# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.911801e-03 7.971335e-01 1.819141e-01 1.063697e-01 2.888881e-02 -2.678560e-01 6.255079e-02 6.816094e-02 7.398919e-03 2.418585e-02 1.485725e-02 1.743469e-01 2.386885e-02
6.018156e-03 1.131206e+00 3.465938e-01 1.579937e-01 4.447515e-02 -3.662767e-01 1.345861e-01 8.517933e-02 1.344809e-02 1.226756e-02 1.374108e-02 2.096247e-01 5.508374e-02
8.726326e-03 7.718340e-01 9.020860e-02 9.242620e-02 1.892862e-02 -2.704243e-01 3.488294e-02 7.122414e-02 6.400970e-03 2.186821e-02 5.977837e-03 1.846710e-01 1.968219e-02
1.203631e-02 8.445703e-01 2.076038e-01 1.134181e-01 2.292528e-02 -2.943256e-01 9.516174e-02 8.524688e-02 5.967152e-03 2.418669e-02 1.136785e-02 2.134934e-01 3.749529e-02
1.594811e-02 8.860907e-01 1.233092e-01 9.333780e-02 2.149242e-02 -3.163246e-01 4.551195e-02 8.163226e-02 8.171511e-03 1.420464e-02 1.139800e-02 2.294316e-01 1.923279e-02
1.504539e-03 5.893169e-01 1.022666e-01 8.203450e-02 1.242557e-02 -2.002221e-01 4.337345e-02 5.965238e-02 4.104324e-03 2.783860e-02 6.468531e-03 1.380667e-01 1.766327e-02
1.805447e-03 6.428407e-01 1.329305e-01 7.837772e-02 2.851583e-02 -2.243468e-01 4.769378e-02 5.420235e-02 5.735857e-03 2.026590e-02 1.051999e-02 1.373160e-01 1.844121e-02
2.708170e-03 5.599582e-01 1.638180e-01 5.805365e-02 2.210325e-02 -2.054562e-01 5.795172e-02 5.138075e-02 5.651119e-03 2.821363e-02 6.576630e-03 1.416977e-01 2.461931e-02
4.212709e-03 8.769248e-01 1.906591e-01 1.153579e-01 1.962598e-02 -3.016110e-01 7.341188e-02 7.020705e-02 6.937993e-03 1.986706e-02 1.803445e-02 1.845795e-01 1.854039e-02
6.319064e-03 9.083549e-01 1.175031e-01 1.378065e-01 3.238409e-02 -2.901170e-01 3.121006e-02 7.729501e-02 8.768290e-03 8.585965e-03 9.406554e-03 1.662750e-01 1.391882e-02
9.027234e-03 1.076295e+00 1.285106e-01 1.395998e-01 1.777027e-02 -3.745827e-01 5.294402e-02 8.485109e-02 9.718448e-03 1.500013e-02 1.695489e-03 2.269696e-01 2.970236e-02
1.233722e-02 8.906857e-01 1.097288e-01 1.059758e-01 2.636666e-02 -3.158205e-01 3.770868e-02 7.356010e-02 3.789243e-03 1.966061e-02 1.914366e-02 2.302796e-01 2.880579e-02
1.624902e-02 1.010333e+00 1.368506e-01 1.114022e-01 2.788683e-02 -3.833386e-01 5.439003e-02 9.271776e-02 1.077947e-02 1.476927e-02 1.814515e-02 2.842787e-01 1.918266e-02
2.407262e-03 7.318057e-01 2.440069e-01 7.010306e-02 3.397367e-02 -2.875859e-01 1.029095e-01 6.509790e-02 5.848567e-03 3.586440e-02 1.124044e-02 1.912455e-01 5.490009e-02
2.708170e-03 4.468073e-01 1.392627e-01 5.990352e-02 1.213999e-02 -1.532750e-01 6.131276e-02 6.016981e-02 6.375513e-03 3.674363e-02 7.329409e-03 1.264670e-01 2.650924e-02
3.610893e-03 7.983057e-01 2.740581e-01 1.147096e-01 2.850280e-02 -2.783951e-01 1.093177e-01 7.189389e-02 6.252916e-03 1.907274e-02 8.046770e-03 1.755758e-01 4.747714e-02
5.115432e-03 8.007851e-01 1.124864e-01 1.072847e-01 3.273282e-02 -2.650627e-01 2.805374e-02 6.876318e-02 1.142232e-02 1.930035e-02 1.003534e-02 1.677651e-01 1.794771e-02
7.221787e-03 8.634665e-01 1.558619e-01 6.592932e-02 1.548768e-02 -3.257158e-01 6.096669e-02 7.168978e-02 2.486769e-03 4.087073e-02 6.628590e-03 2.167893e-01 2.696533e-02
9.929957e-03 9.043276e-01 2.169824e-01 1.101957e-01 2.455968e-02 -3.167043e-01 8.135470e-02 7.122701e-02 8.574451e-03 1.319115e-02 8.231669e-03 2.047010e-01 3.562787e-02
1.323994e-02 9.739298e-01 1.493778e-01 1.635582e-01 3.262211e-02 -3.149602e-01 5.379936e-02 9.521715e-02 8.825245e-03 7.742137e-03 9.824211e-03 2.254231e-01 2.866854e-02
1.715174e-02 8.902926e-01 1.008140e-01 1.252676e-01 2.051058e-02 -2.783237e-01 3.972821e-02 9.175907e-02 4.698288e-03 1.561213e-02 1.051585e-02 2.232291e-01 1.735381e-02
3.911801e-03 8.665804e-01 1.765711e-01 8.837027e-02 1.220832e-02 -3.236735e-01 7.327973e-02 6.285183e-02 3.790574e-03 2.346870e-02 9.130681e-03 1.954838e-01 3.080489e-02
4.212709e-03 1.161420e+00 3.386630e-01 1.546920e-01 2.504369e-02 -4.089191e-01 1.431464e-01 7.532152e-02 4.683352e-03 2.649511e-03 1.323140e-02 2.210026e-01 5.872168e-02
5.115432e-03 1.275043e+00 3.227228e-01 1.477347e-01 1.963698e-02 -4.682858e-01 1.596140e-01 8.096597e-02 5.152710e-03 1.329182e-02 5.155168e-03 2.634901e-01 7.969184e-02
6.619971e-03 1.048900e+00 2.363320e-01 1.488038e-01 3.675620e-02 -3.468764e-01 8.124878e-02 7.153048e-02 7.366171e-03 -1.080126e-03 1.182680e-02 1.874945e-01 3.733645e-02
8.726326e-03 7.321851e-01 7.258118e-02 9.658697e-02 1.039243e-02 -2.293064e-01 3.169541e-02 7.422095e-02 4.110427e-03 3.071643e-02 5.034176e-03 1.691779e-01 2.324499e-02
1.143450e-02 8.680785e-01 1.419490e-01 1.178690e-01 1.927799e-02 -2.712798e-01 6.500426e-02 7.247164e-02 3.220571e-03 1.130395e-02 1.091321e-02 1.806074e-01 3.593511e-02
1.474448e-02 8.122731e-01 1.099931e-01 1.219835e-01 2.609134e-02 -2.683484e-01 2.860124e-02 9.134228e-02 5.556064e-03 1.761823e-02 1.299656e-02 2.153108e-01 2.129450e-02
1.865628e-02 9.950784e-01 1.236964e-01 1.447572e-01 1.889575e-02 -3.233383e-01 7.188400e-02 9.420088e-02 1.167510e-02 4.884393e-03 1.088261e-02 2.447810e-01 3.232847e-02
6.018156e-03 7.073442e-01 9.232508e-02 1.005809e-01 1.533985e-02 -2.148282e-01 3.184949e-02 7.945231e-02 1.412129e-03 3.313542e-02 9.684758e-03 1.548600e-01 1.590174e-02
6.319064e-03 6.007561e-01 1.011725e-01 1.002396e-01 2.485095e-02 -1.740947e-01 2.908351e-02 7.413274e-02 3.456409e-03 2.991563e-02 1.052846e-02 1.384449e-01 1.386807e-02
7.221787e-03 9.605108e-01 1.413923e-01 1.161953e-01 2.435585e-02 -3.384340e-01 5.555492e-02 6.824747e-02 4.619154e-03 1.544549e-02 8.144049e-03 2.131950e-01 2.420873e-02
8.726326e-03 9.278063e-01 1.377286e-01 1.106870e-01 1.866129e-02 -3.232718e-01 5.847363e-02 6.955415e-02 5.695002e-03 8.803927e-03 1.383106e-02 1.941900e-01 1.629027e-02
1.083268e-02 9.757872e-01 5.152919e-02 1.193447e-01 1.064622e-02 -3.359261e-01 2.983424e-02 6.772195e-02 4.849587e-03 7.800548e-03 8.602992e-03 2.136506e-01 1.200189e-02
1.354085e-02 7.303124e-01 9.659815e-02 9.438104e-02 2.053494e-02 -2.356701e-01 3.502617e-02 7.927960e-02 7.359651e-03 2.093886e-02 6.533212e-03 1.777015e-01 1.314169e-02
1.685084e-02 1.020842e+00 1.110904e-01 1.221797e-01 1.824804e-02 -3.267804e-01 2.617945e-02 9.494078e-02 4.770402e-03 1.318553e-02 6.271890e-03 2.251105e-01 2.122471e-02
2.076264e-02 7.819922e-01 7.160406e-02 9.138532e-02 2.487828e-02 -2.459658e-01 1.581741e-02 9.675442e-02 1.089006e-02 1.754345e-02 1.048008e-02 2.269937e-01 1.778844e-02
8.726326e-03 9.702646e-01 1.619205e-01 1.126875e-01 2.064514e-02 -3.672573e-01 8.312352e-02 7.113439e-02 8.310390e-03 1.703648e-02 9.106411e-03 2.414879e-01 3.997261e-02
9.027234e-03 1.019903e+00 2.360200e-01 1.289913e-01 4.715937e-02 -3.285540e-01 6.008029e-02 7.407675e-02 9.107102e-03 1.366670e-02 1.369799e-02 1.959186e-01 1.285956e-02
9.929957e-03 6.903478e-01 7.369747e-02 8.477365e-02 1.815760e-02 -2.343090e-01 4.041621e-02 7.412672e-02 1.347047e-02 3.189522e-02 9.369637e-03 1.802852e-01 2.652559e-02
1.143450e-02 8.796378e-01 1.357115e-01 1.069623e-01 4.927091e-03 -2.714277e-01 5.791626e-02 6.309858e-02 9.590374e-03 8.497375e-03 8.715514e-03 1.760356e-01 1.670751e-02
1.354085e-02 1.182137e+00 9.995115e-02 1.949725e-01 2.503379e-02 -3.650489e-01 3.613505e-02 9.958822e-02 1.086338e-02 -1.286864e-02 1.322981e-02 2.131309e-01 1.045117e-02
1.624902e-02 8.779256e-01 1.060608e-01 5.494074e-02 3.004917e-02 -3.510340e-01 7.873185e-02 8.626994e-02 6.251035e-03 4.575900e-02 1.601587e-02 2.944924e-01 6.086132e-02
1.955901e-02 8.777546e-01 5.990499e-02 1.292376e-01 1.778096e-02 -3.001361e-01 3.493300e-02 1.008212e-01 5.352598e-03 1.204169e-02 1.189129e-02 2.610204e-01 3.470420e-02
2.347081e-02 8.081518e-01 8.501808e-02 1.289171e-01 1.720323e-02 -2.062099e-01 3.288300e-02 1.114227e-01 9.808679e-03 2.503157e-02 3.929651e-03 2.304680e-01 2.455059e-02
1.203631e-02 1.104849e+00 1.475965e-01 1.401195e-01 2.279364e-02 -3.374275e-01 5.369660e-02 7.619948e-02 2.653396e-03 4.884899e-03 1.170133e-02 2.012198e-01 1.793045e-02
1.233722e-02 8.062672e-01 1.173290e-01 9.447691e-02 1.559841e-02 -2.710633e-01 4.236557e-02 7.775689e-02 5.535128e-03 2.529007e-02 1.023142e-02 2.066599e-01 1.206129e-02
1.323994e-02 1.206097e+00 2.201588e-01 1.645152e-01 4.336335e-02 -3.893340e-01 5.852042e-02 8.750325e-02 6.179515e-03 -7.014257e-04 1.461475e-02 2.408004e-01 2.172982e-02
1.474448e-02 1.024419e+00 2.326343e-01 1.261390e-01 2.347844e-02 -3.529638e-01 1.089574e-01 8.905689e-02 7.289162e-03 1.723662e-02 7.198398e-03 2.639804e-01 5.982658e-02
1.685084e-02 7.656651e-01 7.544744e-02 6.465781e-02 7.144445e-03 -2.892179e-01 1.918557e-02 7.038863e-02 3.047146e-03 2.112211e-02 7.020719e-03 2.184338e-01 1.486014e-02
1.955901e-02 9.593246e-01 2.543390e-01 1.676055e-01 4.555845e-02 -2.648963e-01 5.861166e-02 1.180303e-01 1.505461e-02 1.151388e-02 1.361398e-02 2.240788e-01 2.105876e-02
2.286899e-02 1.071612e+00 5.405118e-02 1.345209e-01 1.732815e-02 -3.269728e-01 3.517899e-02 1.044515e-01 1.246218e-02 1.227097e-02 5.426453e-03 2.757962e-01 1.495574e-02
2.678079e-02 9.202518e-01 1.420094e-01 9.458885e-02 2.532749e-02 -3.063860e-01 5.554869e-02 1.232030e-01 7.400790e-03 6.322605e-03 1.650957e-02 2.849287e-01 1.800340e-02
1.594811e-02 8.660600e-01 8.418769e-02 1.192084e-01 2.001795e-02 -2.699687e-01 5.174817e-02 9.440706e-02 7.592407e-03 2.797434e-02 6.516880e-03 2.178610e-01 3.357018e-02
1.624902e-02 8.590317e-01 7.877158e-02 8.872598e-02 2.462541e-02 -3.235704e-01 5.522183e-02 8.449692e-02 1.048956e-02 2.674308e-02 1.021209e-02 2.589002e-01 2.607329e-02
1.715174e-02 8.324129e-01 8.554209e-02 1.250292e-01 2.495914e-02 -2.362776e-01 1.606386e-02 9.833010e-02 1.097724e-02 1.928366e-02 6.892725e-03 1.876378e-01 1.558120e-02
1.865628e-02 6.712057e-01 6.228564e-02 1.030876e-01 2.019949e-02 -2.050775e-01 1.401376e-02 8.698657e-02 5.046246e-03 1.315356e-02 1.128571e-02 1.848097e-01 5.969183e-03
2.076264e-02 1.034936e+00 1.352207e-01 1.632360e-01 3.038588e-02 -3.024514e-01 6.372852e-02 1.107151e-01 1.838846e-02 9.569463e-03 5.083749e-03 2.416325e-01 4.834305e-02
2.347081e-02 8.894931e-01 8.398293e-02 1.247401e-01 1.666314e-02 -2.650869e-01 3.909930e-02 1.196041e-01 7.997855e-03 2.301685e-02 8.454676e-03 2.750707e-01 3.706031e-02
2.678079e-02 8.356169e-01 3.687162e-02 1.431920e-01 3.622536e-02 -2.314889e-01 3.885013e-02 1.428931e-01 1.791131e-02 2.784561e-02 1.835689e-02 3.177913e-01 1.428741e-02
3.069259e-02 8.843367e-01 7.486021e-02 1.025220e-01 1.331718e-02 -3.536221e-01 4.740532e-02 1.284046e-01 7.059411e-03 2.400289e-03 8.959624e-03 3.837014e-01 2.926210e-02
2.708170e-03 1.344246e+00 2.837432e-01 1.843328e-01 4.525795e-02 -4.467781e-01 9.532800e-02 7.525702e-02 1.264747e-02 -7.665570e-03 1.628283e-02 2.176657e-01 3.543104e-02
3.009078e-03 9.584052e-01 2.501642e-01 1.071099e-01 2.828450e-02 -3.476662e-01 9.548814e-02 6.297729e-02 5.168244e-03 1.548084e-02 1.499501e-02 1.959184e-01 3.583728e-02
3.911801e-03 6.377752e-01 1.537069e-01 6.111616e-02 2.008872e-02 -2.381032e-01 5.786402e-02 5.471901e-02 6.481387e-03 2.864679e-02 9.447301e-03 1.576299e-01 2.336616e-02
5.416340e-03 7.799408e-01 1.355232e-01 9.069474e-02 1.355525e-02 -2.963546e-01 6.377588e-02 7.556863e-02 6.108617e-03 3.457481e-02 9.567235e-03 2.109706e-01 2.417294e-02
7.522695e-03 9.795305e-01 2.445401e-01 1.272687e-01 4.450161e-02 -3.272656e-01 7.425976e-02 6.583141e-02 8.436459e-03 4.066635e-03 1.396303e-02 1.876164e-01 3.013806e-02
1.023086e-02 8.511712e-01 6.768405e-02 1.171469e-01 1.498537e-02 -2.597906e-01 3.058882e-02 7.356629e-02 9.330250e-03 1.013264e-02 6.681413e-03 1.619736e-01 1.889266e-02
1.354085e-02 7.846794e-01 1.081381e-01 1.001352e-01 2.414333e-02 -2.502985e-01 3.903794e-02 7.999392e-02 7.538755e-03 1.747848e-02 1.453583e-02 1.854693e-01 1.824199e-02
1.745265e-02 7.403510e-01 8.425388e-02 1.001592e-01 1.857723e-02 -2.259285e-01 4.222935e-02 8.246049e-02 1.332784e-02 9.149743e-03 7.631587e-03 1.993434e-01 2.344814e-02
3.009078e-03 1.176226e+00 4.858097e-01 1.449979e-01 4.600210e-02 -4.245157e-01 1.869241e-01 6.810222e-02 2.739348e-03 -1.506057e-03 2.072291e-02 2.159940e-01 7.003741e-02
3.309986e-03 9.292903e-01 1.685179e-01 9.761103e-02 2.345532e-02 -3.522558e-01 5.981843e-02 6.272048e-02 3.725695e-03 2.047350e-02 8.441267e-03 2.104050e-01 2.508105e-02
4.212709e-03 9.300753e-01 2.056619e-01 1.384344e-01 2.048159e-02 -2.926323e-01 8.442278e-02 7.913949e-02 4.673196e-03 2.106049e-02 1.128034e-02 1.841835e-01 3.432883e-02
5.717248e-03 7.212238e-01 1.196398e-01 8.352517e-02 1.109381e-02 -2.535783e-01 6.488428e-02 5.481841e-02 2.588528e-03 1.345407e-02 4.256507e-03 1.570920e-01 3.468809e-02
7.823602e-03 7.211403e-01 4.307247e-02 8.794922e-02 1.784124e-02 -2.560289e-01 2.557452e-02 6.715508e-02 2.615996e-03 2.404700e-02 9.064910e-03 1.782875e-01 2.429254e-02
1.053177e-02 8.865928e-01 2.010379e-01 9.918802e-02 2.640651e-02 -3.153982e-01 7.335940e-02 7.415798e-02 6.193353e-03 2.019002e-02 8.851252e-03 2.118792e-01 3.656746e-02
1.384176e-02 1.023570e+00 2.965372e-01 1.289044e-01 4.433125e-02 -3.627920e-01 1.113300e-01 7.982672e-02 9.044708e-03 8.944692e-03 1.235051e-02 2.469721e-01 3.881379e-02
1.775356e-02 8.038421e-01 1.593147e-01 1.010104e-01 3.663439e-02 -2.521211e-01 5.559049e-02 8.963854e-02 1.164961e-02 3.205451e-02 1.046608e-02 2.326829e-01 2.850624e-02
3.911801e-03 7.897307e-01 2.220475e-01 7.969138e-02 3.846945e-02 -3.068754e-01 7.966998e-02 6.395525e-02 4.608267e-03 3.098234e-02 1.949005e-02 2.050579e-01 3.043036e-02
4.212709e-03 1.030330e+00 3.687408e-01 9.919415e-02 2.336236e-02 -3.964287e-01 1.643195e-01 5.722317e-02 3.418597e-03 1.625760e-02 1.367912e-02 2.336579e-01 7.057542e-02
5.115432e-03 7.274854e-01 1.126824e-01 9.815977e-02 1.341940e-02 -2.315108e-01 4.869306e-02 6.415814e-02 2.160582e-03 2.278203e-02 7.661968e-03 1.502128e-01 1.871303e-02
6.619971e-03 7.245858e-01 1.214854e-01 1.107048e-01 2.592286e-02 -2.188136e-01 5.440811e-02 7.081918e-02 9.949398e-03 2.173131e-02 1.029596e-02 1.533619e-01 2.439854e-02
8.726326e-03 8.807072e-01 2.944628e-01 1.387733e-01 3.656857e-02 -2.807877e-01 1.043481e-01 7.869310e-02 2.726352e-03 7.563282e-03 1.574455e-02 1.779704e-01 3.515499e-02
1.143450e-02 8.279369e-01 9.408677e-02 1.058681e-01 1.812233e-02 -2.720906e-01 3.279517e-02 7.525005e-02 5.886341e-03 1.674868e-02 9.742996e-03 1.881423e-01 8.588503e-03
1.474448e-02 1.050757e+00 5.192219e-02 1.389887e-01 2.509837e-02 -3.761525e-01 3.809921e-02 8.840621e-02 8.863628e-03 5.678032e-03 1.597094e-02 2.501465e-01 3.387026e-02
1.865628e-02 8.285053e-01 8.372737e-02 1.134117e-01 2.716259e-02 -2.928377e-01 2.556752e-02 8.783373e-02 8.574098e-03 1.097110e-02 1.031070e-02 2.385469e-01 1.200052e-02
5.416340e-03 8.080685e-01 1.744793e-01 9.012795e-02 2.480717e-02 -3.046240e-01 6.947337e-02 6.235944e-02 3.503509e-03 2.433983e-02 9.889600e-03 2.021412e-01 2.984414e-02
5.717248e-03 8.450409e-01 2.265046e-01 7.508888e-02 3.726253e-02 -3.292966e-01 6.743289e-02 5.952097e-02 4.089200e-03 2.655914e-02 1.563956e-02 2.113814e-01 1.706149e-02
6.619971e-03 6.357575e-01 1.533047e-01 9.814391e-02 3.027138e-02 -1.948492e-01 4.460490e-02 6.933373e-02 7.494955e-03 2.443108e-02 1.218608e-02 1.435350e-01 1.188860e-02
8.124510e-03 9.484137e-01 2.687951e-01 9.440159e-02 3.366399e-02 -3.571773e-01 1.066221e-01 7.650635e-02 5.964642e-03 2.897924e-02 1.214516e-02 2.364755e-01 5.064450e-02
1.023086e-02 7.637851e-01 1.332007e-01 9.523808e-02 2.829413e-02 -2.508262e-01 5.582458e-02 6.950049e-02 6.916628e-03 2.371268e-02 1.092199e-02 1.867960e-01 3.507045e-02
1.293903e-02 9.485998e-01 9.625203e-02 1.307605e-01 1.016664e-02 -2.824303e-01 3.213718e-02 8.367089e-02 4.722122e-03 1.822537e-02 5.004360e-03 2.000009e-01 1.652444e-02
1.624902e-02 9.621367e-01 1.446291e-01 1.840897e-01 4.534172e-02 -2.418849e-01 2.098527e-02 1.050150e-01 2.077852e-02 6.015794e-04 5.875736e-03 1.809243e-01 1.153667e-02
2.016082e-02 8.635854e-01 4.243320e-02 1.156613e-01 9.969680e-03 -3.202713e-01 3.456202e-02 9.914306e-02 8.903112e-03 1.519408e-02 1.426224e-02 2.712542e-01 2.326344e-02
7.522695e-03 4.694990e-01 5.063125e-02 6.400013e-02 8.849310e-03 -1.484663e-01 3.246040e-02 7.005419e-02 3.133499e-03 3.706263e-02 4.727910e-03 1.345428e-01 2.170322e-02
7.823602e-03 7.005072e-01 1.414320e-01 1.203388e-01 1.940242e-02 -2.114830e-01 5.963431e-02 7.879079e-02 1.046475e-02 2.286518e-02 1.423536e-02 1.577182e-01 2.294194e-02
8.726326e-03 7.625051e-01 1.060463e-01 8.201701e-02 1.964616e-02 -2.783179e-01 5.174743e-02 7.065889e-02 4.569870e-03 3.372834e-02 3.468012e-03 2.045248e-01 3.181032e-02
1.023086e-02 7.998741e-01 8.259422e-02 1.110346e-01 1.442549e-02 -2.532225e-01 3.944196e-02 7.538419e-02 3.565330e-03 1.311710e-02 5.110794e-03 1.803503e-01 1.792948e-02
1.233722e-02 1.037110e+00 1.467391e-01 1.468307e-01 1.949492e-02 -3.648497e-01 6.447829e-02 8.366547e-02 3.598251e-03 9.481370e-04 7.978088e-03 2.301122e-01 3.318285e-02
1.504539e-02 7.976829e-01 1.284778e-01 7.512185e-02 1.464148e-02 -2.962705e-01 6.216837e-02 7.111565e-02 5.773601e-03 2.107524e-02 9.433369e-03 2.276903e-01 4.265153e-02
1.835538e-02 7.380796e-01 7.309207e-02 7.911763e-02 1.482273e-02 -2.712869e-01 4.056863e-02 7.877560e-02 4.398430e-03 1.943376e-02 7.335156e-03 2.504946e-01 3.308735e-02
2.226718e-02 8.925011e-01 7.252797e-02 1.016097e-01 1.296640e-02 -3.105094e-01 4.159114e-02 1.107542e-01 9.609442e-03 2.531893e-02 1.653297e-02 2.895376e-01 2.897193e-02
1.023086e-02 7.290412e-01 1.027305e-01 7.248059e-02 1.945241e-02 -2.564670e-01 4.427663e-02 6.312114e-02 5.297962e-03 2.137403e-02 7.181073e-03 1.733637e-01 2.517647e-02
1.053177e-02 8.201203e-01 7.084280e-02 6.925513e-02 1.637962e-02 -3.072081e-01 3.357624e-02 6.387161e-02 1.129132e-02 2.993847e-02 1.434410e-02 2.189541e-01 2.755256e-02
1.143450e-02 9.855622e-01 1.098524e-01 1.321423e-01 3.424025e-02 -3.120711e-01 3.842027e-02 7.726552e-02 6.874639e-03 9.625631e-03 1.169453e-02 2.001437e-01 2.646533e-02
1.293903e-02 6.496234e-01 8.606861e-02 8.803766e-02 1.371783e-02 -1.956661e-01 3.502941e-02 7.082430e-02 6.764733e-03 2.157114e-02 3.927953e-03 1.671272e-01 2.246806e-02
1.504539e-02 6.429145e-01 7.776158e-02 8.297353e-02 5.387087e-03 -2.088917e-01 4.494513e-02 8.842413e-02 6.772595e-03 3.966519e-02 6.954956e-03 2.077677e-01 1.681026e-02
1.775356e-02 1.179973e+00 2.437739e-01 1.502267e-01 4.409045e-02 -3.946684e-01 8.001093e-02 9.365469e-02 1.222629e-02 2.272094e-03 1.106422e-02 2.750899e-01 3.562144e-02
2.106355e-02 7.812321e-01 1.013251e-01 1.198070e-01 6.964257e-03 -2.459304e-01 7.677346e-02 1.066049e-01 6.466051e-03 2.584710e-02 8.846887e-03 2.412586e-01 5.284540e-02
2.497535e-02 7.586685e-01 6.593420e-02 1.035075e-01 1.620315e-02 -2.599993e-01 1.841054e-02 1.275713e-01 6.551184e-03 1.712182e-02 1.511915e-02 2.703750e-01 3.169984e-02
1.354085e-02 8.256432e-01 1.533526e-01 1.083786e-01 2.574412e-02 -2.989667e-01 5.867672e-02 7.642863e-02 5.858105e-03 1.916893e-02 8.502176e-03 2.364082e-01 2.842459e-02
1.384176e-02 1.001315e+00 1.345510e-01 1.220642e-01 2.260497e-02 -3.605547e-01 5.139324e-02 7.669498e-02 3.315622e-03 8.433175e-03 8.991585e-03 2.445717e-01 2.669686e-02
1.474448e-02 7.558397e-01 8.625562e-02 8.670222e-02 9.519039e-03 -2.963842e-01 3.584087e-02 7.291636e-02 7.819506e-03 1.886332e-02 1.167393e-03 2.272937e-01 1.875681e-02
1.624902e-02 9.707006e-01 1.006391e-01 1.106945e-01 2.577389e-02 -3.288943e-01 4.389133e-02 8.864553e-02 1.090813e-02 2.256587e-02 5.314012e-03 2.441200e-01 1.960225e-02
1.835538e-02 1.098734e+00 1.542192e-01 1.100165e-01 3.382408e-02 -4.242389e-01 7.632151e-02 8.377083e-02 1.050336e-02 2.175755e-02 1.410412e-02 3.161596e-01 3.909786e-02
2.106355e-02 1.078662e+00 1.927303e-01 1.308387e-01 4.898124e-02 -3.442788e-01 5.873505e-02 1.047762e-01 1.264001e-02 6.953294e-03 9.154811e-03 2.574356e-01 2.763476e-02
2.437353e-02 7.111155e-01 6.579485e-02 1.337339e-01 2.164015e-02 -2.049981e-01 2.910110e-02 1.080487e-01 9.152455e-03 2.577588e-03 1.049469e-02 2.239594e-01 7.666815e-03
2.828533e-02 8.788296e-01 1.353320e-01 1.396767e-01 2.056494e-02 -2.528974e-01 4.172728e-02 1.313924e-01 7.781460e-03 6.824637e-03 1.510117e-02 2.910224e-01 2.543194e-02
1.745265e-02 1.183147e+00 1.765513e-01 1.551792e-01 3.602513e-02 -4.037434e-01 7.174325e-02 9.325256e-02 6.544652e-03 -2.828206e-03 1.306537e-02 2.651879e-01 3.257978e-02
1.775356e-02 9.564235e-01 1.404201e-01 1.261690e-01 3.509135e-02 -3.322509e-01 5.532323e-02 9.540162e-02 1.343824e-02 1.335627e-02 2.056341e-02 2.584379e-01 2.927101e-02
1.865628e-02 8.199439e-01 7.319204e-02 8.996850e-02 2.421041e-02 -2.959644e-01 2.537972e-02 8.760469e-02 1.262899e-02 1.858996e-02 8.525327e-03 2.296340e-01 1.188051e-02
2.016082e-02 8.275334e-01 8.623192e-02 1.228544e-01 3.152312e-02 -2.533365e-01 3.188630e-02 1.056547e-01 5.543236e-03 1.653002e-02 1.238335e-02 2.166102e-01 2.218827e-02
2.226718e-02 9.898610e-01 1.117625e-01 1.173875e-01 1.287689e-02 -3.468229e-01 4.925026e-02 1.076203e-01 9.262178e-03 8.267809e-03 7.436273e-03 2.872590e-01 2.114128e-02
2.497535e-02 9.941696e-01 1.444472e-01 1.273722e-01 2.304495e-02 -2.386547e-01 6.160397e-02 1.290776e-01 1.409765e-02 3.157561e-02 1.728424e-02 2.611559e-01 1.481634e-02
2.828533e-02 9.759350e-01 1.031274e-01 1.656370e-01 1.806298e-02 -3.268261e-01 5.765210e-02 1.423750e-01 1.019630e-02 -1.831215e-02 1.104622e-02 3.282192e-01 4.128346e-02
3.219713e-02 8.697567e-01 7.503469e-02 1.194903e-01 1.912478e-02 -2.986505e-01 3.624089e-02 1.273212e-01 5.051775e-03 -1.963831e-02 9.519273e-03 3.480287e-01 4.376381e-02
4.814525e-03 5.016069e-01 5.733267e-02 7.234267e-02 9.846906e-03 -1.644623e-01 3.622109e-02 6.184910e-02 4.238183e-03 2.930929e-02 6.506734e-03 1.273015e-01 2.208398e-02
5.115432e-03 7.144745e-01 1.385842e-01 7.220673e-02 1.208564e-02 -2.650611e-01 5.377461e-02 5.832969e-02 6.440545e-03 2.705731e-02 4.706303e-03 1.745241e-01 2.319317e-02
6.018156e-03 6.929758e-01 1.473755e-01 1.358930e-01 4.353846e-02 -1.878353e-01 2.445294e-02 8.177251e-02 9.352096e-03 1.672573e-02 1.568094e-02 1.273202e-01 9.779181e-03
7.522695e-03 8.206809e-01 9.391495e-02 5.553504e-02 1.937194e-02 -3.289735e-01 3.842063e-02 5.907753e-02 3.590086e-03 2.666241e-02 1.238028e-02 2.099357e-01 2.135858e-02
9.629049e-03 9.056241e-01 2.378766e-01 1.245780e-01 3.527215e-02 -2.980080e-01 8.853990e-02 6.912518e-02 7.179681e-03 5.008325e-03 1.443850e-02 1.846667e-01 3.020100e-02
1.233722e-02 1.099866e+00 1.683957e-01 1.650938e-01 3.514959e-02 -3.552579e-01 6.206292e-02 9.050342e-02 1.044579e-02 5.949498e-03 1.349701e-02 2.273898e-01 2.779426e-02
1.564720e-02 1.190349e+00 2.331395e-01 1.449447e-01 5.273526e-02 -4.259737e-01 6.698982e-02 9.350205e-02 7.171724e-03 6.985066e-03 1.601742e-02 2.759829e-01 1.917821e-02
