# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.912126e-03 8.645509e-01 1.684086e-01 7.167828e-02 2.251983e-02 -3.500129e-01 6.310001e-02 6.346949e-02 8.193180e-03 3.062169e-02 6.496469e-03 2.189890e-01 2.402956e-02
6.018656e-03 8.349198e-01 1.279687e-01 1.200126e-01 1.826741e-02 -2.673587e-01 5.942191e-02 6.214362e-02 5.281968e-03 9.549992e-03 8.745226e-03 1.665663e-01 2.606087e-02
8.727051e-03 9.584572e-01 1.476158e-01 1.157098e-01 2.093858e-02 -3.453668e-01 5.515906e-02 7.457113e-02 5.678905e-03 1.175307e-02 8.282013e-03 2.141991e-01 2.266569e-02
1.203731e-02 7.970695e-01 1.421274e-01 7.523110e-02 2.863389e-02 -2.783517e-01 5.434994e-02 7.232213e-02 9.153463e-03 2.326286e-02 9.200632e-03 1.884689e-01 2.022943e-02
1.594944e-02 8.461886e-01 1.842243e-01 1.041323e-01 1.168057e-02 -2.915628e-01 8.637672e-02 8.968836e-02 9.062269e-03 1.931726e-02 7.939080e-03 2.078072e-01 3.930170e-02
1.504664e-03 1.242090e+00 3.814057e-01 1.198005e-01 4.343474e-02 -4.884928e-01 1.480055e-01 6.748336e-02 8.205526e-03 1.595423e-02 1.512499e-02 2.690932e-01 6.194089e-02
1.805597e-03 4.773149e-01 1.398983e-01 6.202807e-02 1.874801e-02 -1.702611e-01 5.557147e-02 6.193161e-02 5.911257e-03 3.721441e-02 9.664641e-03 1.346330e-01 2.056874e-02
2.708395e-03 1.063626e+00 1.901302e-01 1.092115e-01 1.935703e-02 -3.989874e-01 8.332556e-02 6.268347e-02 5.324586e-03 1.330102e-02 1.219135e-02 2.173506e-01 4.332339e-02
4.213059e-03 5.289427e-01 1.221731e-01 4.177145e-02 1.322947e-02 -2.063949e-01 6.079737e-02 6.203594e-02 7.310917e-03 4.666774e-02 7.261250e-03 1.639914e-01 2.849281e-02
6.319589e-03 9.609429e-01 2.381814e-01 1.183445e-01 2.598671e-02 -3.394405e-01 9.380030e-02 6.816910e-02 6.088213e-03 1.464680e-02 5.179449e-03 2.040395e-01 4.434912e-02
9.027984e-03 9.351863e-01 7.479992e-02 1.349158e-01 1.966020e-02 -3.091017e-01 2.252392e-02 7.608426e-02 9.227359e-03 8.092134e-03 3.607610e-03 1.942820e-01 1.364782e-02
1.233824e-02 6.865216e-01 7.627406e-02 8.251696e-02 2.436556e-02 -2.395217e-01 1.300567e-02 7.704425e-02 3.831265e-03 2.607755e-02 1.259516e-02 1.882465e-01 6.876265e-03
1.625037e-02 6.402856e-01 6.376357e-02 7.452987e-02 1.612125e-02 -2.231995e-01 4.295523e-02 8.570691e-02 2.285154e-03 2.609378e-02 8.414520e-03 2.020476e-01 2.453626e-02
2.407462e-03 8.213075e-01 2.544849e-01 9.558511e-02 1.625314e-02 -3.038478e-01 1.150038e-01 6.321338e-02 4.196092e-03 2.338069e-02 1.281787e-02 1.893206e-01 4.578269e-02
2.708395e-03 9.192402e-01 2.575227e-01 7.865956e-02 1.921432e-02 -3.590978e-01 1.040972e-01 4.540948e-02 5.408652e-03 9.252180e-03 6.806929e-03 1.921325e-01 4.499583e-02
3.611194e-03 1.022201e+00 3.002778e-01 1.023728e-01 2.210329e-02 -3.755807e-01 1.201273e-01 5.242157e-02 6.689720e-03 8.231417e-03 1.224981e-02 2.029607e-01 4.699957e-02
5.115858e-03 1.070824e+00 1.477809e-01 1.106776e-01 3.589541e-02 -3.898795e-01 4.156680e-02 7.450613e-02 7.191486e-03 2.551487e-02 1.779898e-02 2.324333e-01 3.254055e-02
7.222387e-03 7.185738e-01 1.243831e-01 1.054599e-01 3.273748e-02 -2.157943e-01 3.980047e-02 7.639758e-02 6.861212e-03 3.076694e-02 1.189122e-02 1.616755e-01 1.919267e-02
9.930782e-03 8.882162e-01 2.602254e-01 1.125278e-01 3.687397e-02 -3.124681e-01 9.283572e-02 8.246217e-02 4.190158e-03 2.666803e-02 1.412370e-02 2.186808e-01 3.116427e-02
1.324104e-02 7.761250e-01 8.037919e-02 1.049249e-01 2.574208e-02 -2.578480e-01 2.019466e-02 7.818297e-02 9.427272e-03 1.369217e-02 7.670215e-03 1.897072e-01 1.637778e-02
1.715317e-02 9.851021e-01 1.313661e-01 1.073037e-01 1.634227e-02 -3.850881e-01 5.011110e-02 9.767920e-02 7.027351e-03 2.234141e-02 1.261916e-02 2.977186e-01 2.144271e-02
3.912126e-03 1.861049e+00 4.823653e-01 2.261579e-01 5.476228e-02 -6.578122e-01 1.933758e-01 8.722973e-02 1.259287e-02 -1.584132e-02 2.265721e-02 3.171529e-01 7.542687e-02
4.213059e-03 8.019242e-01 1.968080e-01 9.745622e-02 1.924762e-02 -2.916436e-01 7.572187e-02 6.595793e-02 8.989933e-03 2.161824e-02 5.477911e-03 1.837208e-01 3.477857e-02
5.115858e-03 8.739916e-01 1.111819e-01 1.197802e-01 1.226297e-02 -3.023446e-01 5.023898e-02 6.690007e-02 2.957964e-03 1.083431e-02 8.123587e-03 1.809508e-01 2.191642e-02
6.620522e-03 9.101436e-01 7.681993e-02 1.082421e-01 1.154122e-02 -3.446612e-01 4.176642e-02 6.881810e-02 7.113519e-03 1.687877e-02 6.696460e-03 2.187968e-01 1.721720e-02
8.727051e-03 9.863880e-01 2.171905e-01 1.228976e-01 2.807508e-02 -3.413278e-01 7.944899e-02 6.814898e-02 6.367571e-03 7.316192e-03 1.170709e-02 2.040874e-01 3.725532e-02
1.143545e-02 8.850022e-01 1.757249e-01 8.722967e-02 1.913321e-02 -3.300848e-01 8.209453e-02 6.749865e-02 2.423130e-03 1.895044e-02 9.712544e-03 2.260263e-01 3.858581e-02
1.474571e-02 8.876521e-01 1.500788e-01 1.350158e-01 3.816819e-02 -2.683147e-01 5.373766e-02 1.021332e-01 1.240627e-02 2.497083e-02 9.045127e-03 2.054822e-01 2.911765e-02
1.865783e-02 8.159814e-01 7.265841e-02 1.145259e-01 1.847840e-02 -2.658250e-01 4.751171e-02 9.670556e-02 6.786308e-03 2.482863e-02 1.212430e-02 2.255423e-01 3.093801e-02
6.018656e-03 9.665195e-01 1.955285e-01 1.504206e-01 3.726231e-02 -3.069887e-01 6.128193e-02 8.246192e-02 1.004875e-02 1.108909e-02 1.067216e-02 1.807520e-01 2.294535e-02
6.319589e-03 9.683908e-01 1.939449e-01 8.141768e-02 2.083842e-02 -4.035905e-01 9.760139e-02 6.657255e-02 7.868719e-03 2.538881e-02 1.159647e-02 2.577772e-01 5.468696e-02
7.222387e-03 6.038951e-01 9.773703e-02 8.549684e-02 1.812103e-02 -1.818131e-01 3.643411e-02 6.522519e-02 6.231343e-03 2.624325e-02 8.309682e-03 1.374676e-01 9.509269e-03
8.727051e-03 9.274803e-01 1.040804e-01 1.228324e-01 2.143022e-02 -3.412236e-01 3.387034e-02 6.622959e-02 7.479738e-03 -3.960683e-04 1.145029e-02 2.078199e-01 1.220022e-02
1.083358e-02 7.739023e-01 1.604614e-01 1.200231e-01 2.680682e-02 -2.364183e-01 5.423251e-02 7.723259e-02 7.712960e-03 1.502107e-02 8.924190e-03 1.669936e-01 2.131064e-02
1.354198e-02 6.452283e-01 6.436633e-02 1.013694e-01 1.734453e-02 -1.668874e-01 2.775151e-02 8.192159e-02 7.050669e-03 3.460980e-02 3.940582e-03 1.633242e-01 2.234349e-02
1.685224e-02 1.108769e+00 1.793353e-01 1.280909e-01 1.960178e-02 -3.646180e-01 6.044822e-02 8.670335e-02 8.917155e-03 1.644755e-02 6.197531e-03 2.704913e-01 1.752470e-02
2.076436e-02 8.096168e-01 9.766376e-02 1.573857e-01 1.858290e-02 -2.157796e-01 4.447566e-02 1.073180e-01 8.669821e-03 5.468315e-03 7.461942e-03 2.030136e-01 2.400558e-02
8.727051e-03 7.842563e-01 1.194330e-01 1.150739e-01 1.442341e-02 -2.470110e-01 4.174299e-02 7.538350e-02 5.194172e-03 1.958648e-02 6.417983e-03 1.705762e-01 1.950158e-02
9.027984e-03 7.288729e-01 7.411901e-02 7.197874e-02 2.372926e-02 -2.664692e-01 3.341303e-02 6.437989e-02 7.055372e-03 2.915594e-02 1.023297e-02 1.867460e-01 2.580634e-02
9.930782e-03 6.783253e-01 7.098125e-02 8.044310e-02 5.048105e-03 -2.284936e-01 4.203887e-02 7.432567e-02 1.341781e-02 2.957927e-02 1.119465e-02 1.714604e-01 2.304574e-02
1.143545e-02 9.120374e-01 8.481355e-02 1.032120e-01 1.072767e-02 -3.427916e-01 5.020047e-02 6.979608e-02 3.452672e-03 1.421479e-02 6.313352e-03 2.271858e-01 2.741514e-02
1.354198e-02 9.335505e-01 6.728242e-02 1.158574e-01 2.269256e-02 -3.067835e-01 4.046507e-02 7.543366e-02 9.379049e-03 7.741515e-03 9.233161e-03 1.989541e-01 2.125994e-02
1.625037e-02 8.647724e-01 8.685780e-02 1.140023e-01 2.175469e-02 -2.735612e-01 4.374959e-02 8.654747e-02 1.380531e-02 1.781712e-02 5.413916e-03 2.174199e-01 2.312242e-02
1.956063e-02 9.687676e-01 2.020536e-01 1.526081e-01 3.673703e-02 -3.155978e-01 8.368173e-02 1.090331e-01 8.021527e-03 9.983556e-03 1.276675e-02 2.378396e-01 3.634525e-02
2.347276e-02 9.411799e-01 1.184252e-01 1.134524e-01 1.324290e-02 -3.138052e-01 5.905225e-02 9.192420e-02 1.032922e-02 3.950379e-03 9.326439e-03 2.758492e-01 3.326297e-02
1.203731e-02 9.570329e-01 1.379976e-01 1.170070e-01 2.503988e-02 -3.315955e-01 6.071549e-02 7.576580e-02 7.544183e-03 1.480092e-02 8.421868e-03 2.243082e-01 3.185041e-02
1.233824e-02 8.989732e-01 1.274350e-01 9.469866e-02 1.464584e-02 -3.433471e-01 7.620472e-02 8.433533e-02 1.120282e-02 3.487146e-02 9.185106e-03 2.616735e-01 4.692695e-02
1.324104e-02 8.326185e-01 1.714554e-01 1.102549e-01 3.956080e-02 -2.434509e-01 5.429672e-02 7.553056e-02 6.837080e-03 1.793613e-02 1.645174e-02 1.755769e-01 2.244283e-02
1.474571e-02 9.180832e-01 1.662244e-01 1.081717e-01 4.642701e-02 -2.952895e-01 4.225997e-02 8.239590e-02 1.016921e-02 1.812719e-02 1.355391e-02 2.082823e-01 2.450791e-02
1.685224e-02 1.200874e+00 7.199883e-02 1.731735e-01 3.283377e-02 -3.941219e-01 2.580588e-02 9.086471e-02 1.325558e-02 -8.301793e-03 3.630961e-03 2.472333e-01 2.115442e-02
1.956063e-02 8.817794e-01 1.092109e-01 1.168069e-01 2.898345e-02 -3.096340e-01 2.709301e-02 9.956905e-02 5.648073e-03 1.256014e-02 1.201114e-02 2.542760e-01 1.357184e-02
2.287089e-02 9.306074e-01 1.057534e-01 1.573074e-01 3.702196e-02 -2.938672e-01 3.717400e-02 1.190296e-01 1.443884e-02 1.345375e-02 1.399766e-02 2.660265e-01 1.736158e-02
2.678302e-02 9.037024e-01 9.491541e-02 1.096948e-01 1.516979e-02 -2.701456e-01 3.478237e-02 1.077096e-01 5.924852e-03 1.145231e-02 1.005505e-02 2.750748e-01 2.463006e-02
1.594944e-02 9.550998e-01 8.837787e-02 1.296791e-01 1.597031e-02 -3.051436e-01 3.984127e-02 9.165879e-02 8.143915e-03 1.209287e-02 1.315551e-02 2.309272e-01 2.383166e-02
1.625037e-02 9.267522e-01 1.088059e-01 1.186064e-01 1.858012e-02 -3.354020e-01 4.703102e-02 9.035800e-02 2.860123e-03 1.868428e-02 1.448153e-02 2.700508e-01 2.146213e-02
1.715317e-02 6.796566e-01 9.654651e-02 9.436967e-02 1.395157e-02 -2.277046e-01 3.692476e-02 9.508812e-02 1.092796e-02 3.278539e-02 9.059287e-03 2.238407e-01 1.671351e-02
1.865783e-02 9.856636e-01 1.341499e-01 1.276263e-01 2.480262e-02 -3.124208e-01 4.983334e-02 8.839018e-02 5.022692e-03 2.840300e-03 7.683815e-03 2.158671e-01 2.578974e-02
2.076436e-02 7.782617e-01 1.250424e-01 9.078387e-02 2.082893e-02 -2.390446e-01 3.789014e-02 1.014287e-01 8.980277e-03 4.226042e-02 9.873712e-03 2.614981e-01 2.469258e-02
2.347276e-02 9.503037e-01 1.076934e-01 1.002810e-01 1.805956e-02 -2.746856e-01 2.831721e-02 1.082031e-01 1.421406e-02 2.448323e-02 7.789265e-03 2.662590e-01 2.589146e-02
2.678302e-02 8.792650e-01 7.544552e-02 1.479099e-01 2.097063e-02 -3.148549e-01 2.383663e-02 1.456269e-01 4.274748e-03 -1.322943e-02 1.845095e-02 2.888899e-01 3.073963e-02
3.069515e-02 8.428738e-01 1.120427e-01 1.392199e-01 1.640540e-02 -2.983776e-01 5.360153e-02 1.393375e-01 5.556480e-03 -7.915507e-03 5.521588e-03 3.365778e-01 4.246017e-02
2.708395e-03 7.928999e-01 1.578461e-01 9.725824e-02 2.172101e-02 -2.730613e-01 5.729837e-02 6.017603e-02 5.630600e-03 1.858718e-02 7.321980e-03 1.616803e-01 2.023199e-02
3.009328e-03 5.991259e-01 4.927908e-02 8.830184e-02 1.594249e-02 -2.005457e-01 1.428758e-02 6.627771e-02 6.573660e-03 2.537027e-02 6.846567e-03 1.370071e-01 8.655142e-03
3.912126e-03 1.502615e+00 1.232520e-01 1.324619e-01 2.568498e-02 -5.825821e-01 5.227235e-02 6.582080e-02 5.720133e-03 7.390358e-03 8.178182e-03 3.074086e-01 2.336633e-02
5.416790e-03 8.030271e-01 1.536319e-01 1.119736e-01 3.058237e-02 -2.634810e-01 5.173213e-02 6.743945e-02 9.251473e-03 2.057156e-02 1.173480e-02 1.718531e-01 1.337277e-02
7.523320e-03 7.105709e-01 2.460499e-01 1.119063e-01 2.537448e-02 -2.149240e-01 9.488939e-02 7.776768e-02 3.052403e-03 2.883918e-02 1.382657e-02 1.629506e-01 3.116316e-02
1.023172e-02 9.317724e-01 1.159467e-01 1.227061e-01 3.192136e-02 -2.931412e-01 3.748288e-02 8.439601e-02 3.609875e-03 2.298109e-02 1.198782e-02 1.984671e-01 2.226622e-02
1.354198e-02 9.412983e-01 2.065393e-01 1.318011e-01 2.411375e-02 -2.795302e-01 6.921626e-02 7.945062e-02 5.717223e-03 5.519387e-03 1.256498e-02 1.835253e-01 2.143891e-02
1.745410e-02 9.249509e-01 8.436443e-02 1.054980e-01 2.625591e-02 -2.937351e-01 2.850306e-02 8.280098e-02 8.437375e-03 1.944068e-02 7.913743e-03 2.354553e-01 2.102727e-02
3.009328e-03 1.169150e+00 2.275736e-01 1.797479e-01 4.622918e-02 -3.899415e-01 8.491898e-02 7.465182e-02 9.376179e-03 -6.483071e-03 1.425408e-02 2.016817e-01 3.646843e-02
3.310261e-03 9.206042e-01 1.151990e-01 1.123581e-01 2.045634e-02 -3.288467e-01 5.678712e-02 8.191032e-02 3.399309e-03 3.442603e-02 9.357821e-03 2.123379e-01 2.794291e-02
4.213059e-03 5.923781e-01 1.119520e-01 7.713224e-02 2.544677e-02 -2.037245e-01 4.314463e-02 6.057390e-02 5.079158e-03 2.689218e-02 7.131514e-03 1.446328e-01 1.810894e-02
5.717723e-03 5.863725e-01 1.649507e-01 6.748732e-02 1.701223e-02 -2.071220e-01 6.081589e-02 6.175837e-02 6.135184e-03 3.168312e-02 9.461074e-03 1.554737e-01 2.435564e-02
7.824253e-03 7.587275e-01 7.548954e-02 1.233637e-01 6.663795e-03 -2.166806e-01 3.608701e-02 7.563991e-02 4.535846e-03 1.555786e-02 5.736048e-03 1.468273e-01 2.401334e-02
1.053265e-02 9.302700e-01 2.181907e-01 1.206008e-01 2.417332e-02 -2.884640e-01 8.266592e-02 7.149542e-02 6.560158e-03 1.103173e-02 1.088911e-02 1.812710e-01 3.204468e-02
1.384291e-02 8.542911e-01 1.231187e-01 1.231174e-01 7.603975e-03 -2.866317e-01 7.578541e-02 7.784386e-02 4.718848e-03 6.769237e-03 5.921920e-03 1.994894e-01 3.351282e-02
1.775504e-02 1.009616e+00 2.486658e-01 1.507648e-01 3.112689e-02 -3.413941e-01 1.000401e-01 1.091523e-01 1.495612e-02 8.507998e-03 1.716224e-02 2.536395e-01 4.586479e-02
3.912126e-03 1.012767e+00 1.314011e-01 1.588318e-01 1.701076e-02 -3.160368e-01 6.321137e-02 7.323624e-02 6.872954e-03 3.832571e-03 9.607147e-03 1.770358e-01 2.564678e-02
4.213059e-03 9.937924e-01 2.283096e-01 1.122090e-01 2.636396e-02 -3.625765e-01 8.736797e-02 5.670730e-02 6.085552e-03 7.834928e-03 1.040153e-02 2.044662e-01 3.846311e-02
5.115858e-03 8.716152e-01 8.364297e-02 7.835330e-02 1.749233e-02 -3.457568e-01 5.218374e-02 5.392049e-02 4.698760e-03 1.652227e-02 6.919236e-03 2.068919e-01 3.182518e-02
6.620522e-03 1.107131e+00 2.261772e-01 1.015683e-01 2.372832e-02 -4.246671e-01 8.963461e-02 6.001906e-02 5.827126e-03 1.134645e-02 1.453690e-02 2.413107e-01 3.309994e-02
8.727051e-03 8.273224e-01 7.210551e-02 1.006378e-01 1.613650e-02 -2.709922e-01 2.960313e-02 6.812993e-02 9.126378e-03 2.190004e-02 1.218058e-02 1.796193e-01 1.075120e-02
1.143545e-02 7.375497e-01 1.257980e-01 9.742680e-02 2.065423e-02 -2.425727e-01 4.164727e-02 7.058887e-02 3.420034e-03 1.862834e-02 9.239067e-03 1.850508e-01 2.072870e-02
1.474571e-02 9.138997e-01 1.104411e-01 1.476510e-01 1.571121e-02 -2.572540e-01 3.032739e-02 8.725471e-02 3.826672e-03 1.291428e-02 5.793133e-03 1.918978e-01 1.050913e-02
1.865783e-02 9.234421e-01 7.617811e-02 1.045904e-01 1.868944e-02 -3.077418e-01 4.154295e-02 8.986141e-02 3.756678e-03 1.066875e-02 8.474634e-03 2.357199e-01 2.549764e-02
5.416790e-03 1.129576e+00 2.106064e-01 1.584624e-01 2.720283e-02 -3.695074e-01 7.528876e-02 6.414664e-02 5.559398e-03 -7.855237e-03 9.384518e-03 1.948521e-01 2.908605e-02
5.717723e-03 7.605502e-01 2.470742e-01 9.461409e-02 5.917918e-02 -2.546544e-01 5.298876e-02 5.845073e-02 1.435349e-02 1.462832e-02 1.211178e-02 1.538899e-01 1.542391e-02
6.620522e-03 7.167250e-01 9.977279e-02 7.563195e-02 3.179669e-02 -2.514726e-01 2.771204e-02 6.857636e-02 6.845597e-03 3.285741e-02 1.901732e-02 1.787314e-01 1.892606e-02
8.125186e-03 4.677187e-01 6.693209e-02 4.958758e-02 8.007380e-03 -1.722776e-01 3.762724e-02 5.851812e-02 6.870646e-03 3.294299e-02 4.995610e-03 1.553745e-01 2.061124e-02
1.023172e-02 9.748279e-01 1.142410e-01 1.175810e-01 3.426286e-02 -3.365353e-01 4.373600e-02 8.329221e-02 1.414036e-02 2.938293e-02 1.173046e-02 2.482524e-01 1.947948e-02
1.294011e-02 7.877765e-01 7.749844e-02 1.023609e-01 1.955230e-02 -2.871696e-01 1.192458e-02 9.406125e-02 6.716042e-03 4.599832e-02 1.137921e-02 2.602436e-01 8.514871e-03
1.625037e-02 9.882496e-01 9.354084e-02 1.378587e-01 2.352922e-02 -3.038633e-01 5.479672e-02 9.303304e-02 5.159296e-03 1.038302e-02 9.505713e-03 2.162618e-01 3.330786e-02
2.016250e-02 8.243177e-01 3.911039e-02 7.132941e-02 1.240199e-02 -2.922584e-01 2.880078e-02 7.605254e-02 7.391807e-03 2.257708e-02 4.618445e-03 2.529634e-01 2.430233e-02
7.523320e-03 6.943339e-01 7.505503e-02 1.014821e-01 1.664976e-02 -2.127390e-01 1.897427e-02 7.307893e-02 6.279226e-03 2.434626e-02 4.420898e-03 1.515538e-01 8.485999e-03
7.824253e-03 7.331528e-01 2.820217e-01 1.055948e-01 3.643923e-02 -2.414992e-01 1.006983e-01 6.406470e-02 7.224518e-03 1.248266e-02 1.250596e-02 1.624809e-01 3.514738e-02
8.727051e-03 7.317685e-01 7.827711e-02 8.349430e-02 1.137494e-02 -2.650601e-01 4.265650e-02 6.324472e-02 7.289122e-03 1.743373e-02 6.838210e-03 1.771271e-01 1.890423e-02
1.023172e-02 6.841014e-01 1.300752e-01 9.159228e-02 1.320261e-02 -2.322367e-01 7.165756e-02 7.618193e-02 5.660875e-03 2.500633e-02 6.986613e-03 1.766650e-01 3.335338e-02
1.233824e-02 5.506981e-01 1.001909e-01 8.864242e-02 2.363627e-02 -1.706896e-01 2.835654e-02 7.513957e-02 8.360503e-03 2.042911e-02 1.092575e-02 1.538701e-01 1.261768e-02
1.504664e-02 8.856348e-01 7.048078e-02 6.107547e-02 1.635509e-02 -3.046708e-01 3.087865e-02 7.629924e-02 7.081869e-03 3.189633e-02 6.631591e-03 2.194836e-01 2.046681e-02
1.835690e-02 8.015058e-01 5.532562e-02 1.118670e-01 1.314883e-02 -2.482962e-01 2.190811e-02 9.136910e-02 4.722068e-03 1.511973e-02 6.762228e-03 2.018310e-01 6.166706e-03
2.226903e-02 8.765434e-01 1.036374e-01 1.474372e-01 2.167588e-02 -2.396068e-01 3.110668e-02 1.288863e-01 1.691221e-02 2.307745e-02 1.123338e-02 2.460075e-01 1.959469e-02
1.023172e-02 6.709706e-01 8.220756e-02 7.434535e-02 1.429558e-02 -2.448796e-01 3.725903e-02 6.416560e-02 3.696150e-03 2.625045e-02 7.155948e-03 1.823748e-01 2.111215e-02
1.053265e-02 8.988022e-01 1.495086e-01 1.369263e-01 2.785929e-02 -2.608939e-01 5.552214e-02 7.611426e-02 7.844587e-03 8.726062e-03 6.270414e-03 1.674846e-01 1.894363e-02
1.143545e-02 8.080557e-01 5.668580e-02 9.838662e-02 9.146841e-03 -3.097128e-01 2.629349e-02 7.274745e-02 4.047321e-03 1.883862e-02 1.099021e-02 2.286828e-01 1.831829e-02
1.294011e-02 1.037372e+00 5.362471e-02 1.387633e-01 3.536863e-02 -3.693901e-01 2.672411e-02 8.978870e-02 6.942294e-03 8.691257e-03 1.600505e-02 2.392213e-01 2.199227e-02
1.504664e-02 6.616476e-01 5.810012e-02 8.552949e-02 9.221020e-03 -2.120032e-01 2.926535e-02 7.610244e-02 6.645884e-03 2.410719e-02 5.099230e-03 2.074811e-01 1.410852e-02
1.775504e-02 7.210502e-01 7.259565e-02 9.214832e-02 1.570432e-02 -2.482327e-01 3.556158e-02 8.725241e-02 7.187926e-03 1.771519e-02 1.137384e-02 2.090883e-01 2.219798e-02
2.106530e-02 7.695992e-01 6.135247e-02 8.636708e-02 2.684252e-02 -2.499627e-01 3.566160e-02 1.006435e-01 7.751329e-03 2.301290e-02 8.940388e-03 2.405229e-01 3.002763e-02
2.497742e-02 9.277419e-01 1.017669e-01 1.144129e-01 7.225014e-03 -3.268993e-01 6.024141e-02 1.212681e-01 1.215140e-02 1.962067e-02 8.139702e-03 3.061527e-01 4.360277e-02
1.354198e-02 1.221589e+00 1.827706e-01 1.183816e-01 1.635908e-02 -4.609736e-01 1.092538e-01 8.800385e-02 6.619969e-03 1.294504e-02 6.251785e-03 2.980769e-01 6.846047e-02
1.384291e-02 1.038470e+00 8.124079e-02 1.424051e-01 6.981722e-03 -3.441418e-01 4.346160e-02 7.987092e-02 4.672592e-03 2.261531e-03 5.489145e-03 2.238351e-01 2.957705e-02
1.474571e-02 1.038474e+00 2.026350e-01 1.185149e-01 1.284974e-02 -3.894475e-01 1.151859e-01 7.673552e-02 4.406890e-03 4.686773e-03 8.425722e-03 2.655943e-01 5.588972e-02
1.625037e-02 8.987989e-01 1.914020e-01 1.160959e-01 1.712568e-02 -2.776024e-01 6.292780e-02 8.753049e-02 7.939446e-03 1.668343e-02 4.885064e-03 2.072567e-01 1.951077e-02
1.835690e-02 9.463694e-01 1.461506e-01 1.115747e-01 1.160190e-02 -2.864368e-01 5.550313e-02 8.790973e-02 4.917957e-03 2.525853e-02 1.167993e-02 2.140398e-01 2.082378e-02
2.106530e-02 7.860561e-01 1.057548e-01 1.070288e-01 3.226979e-02 -3.047030e-01 4.547555e-02 1.084526e-01 1.523659e-02 2.608337e-02 8.987289e-03 2.855410e-01 3.385848e-02
2.437556e-02 9.442608e-01 7.631585e-02 1.282747e-01 2.887475e-02 -3.464424e-01 3.999603e-02 1.100556e-01 5.544994e-03 4.249634e-03 1.556074e-02 2.962719e-01 1.424515e-02
2.828768e-02 1.030257e+00 1.117590e-01 1.714420e-01 1.680890e-02 -2.965083e-01 5.277421e-02 1.339283e-01 1.687962e-02 2.118852e-03 5.742943e-03 3.048319e-01 4.539771e-02
1.745410e-02 9.186316e-01 1.251162e-01 1.151642e-01 2.521113e-02 -3.041451e-01 4.453511e-02 9.195878e-02 1.145928e-02 1.914618e-02 5.711623e-03 2.267469e-01 2.319042e-02
1.775504e-02 1.070201e+00 1.708838e-01 1.663301e-01 4.933143e-02 -3.589576e-01 6.144791e-02 1.016412e-01 1.395832e-02 -7.464656e-03 1.439164e-02 2.302377e-01 3.531158e-02
1.865783e-02 9.941528e-01 1.604736e-01 1.478611e-01 2.515131e-02 -3.130999e-01 4.831135e-02 1.025372e-01 1.146733e-02 1.325311e-02 1.339066e-02 2.262302e-01 2.421772e-02
2.016250e-02 7.293772e-01 8.657068e-02 7.996968e-02 4.584092e-03 -2.420916e-01 4.222462e-02 9.817903e-02 8.036427e-03 3.516308e-02 9.117163e-03 2.273387e-01 2.468998e-02
2.226903e-02 1.002486e+00 1.570328e-01 1.456373e-01 2.020587e-02 -3.363261e-01 6.253448e-02 1.114904e-01 1.405751e-02 -3.715151e-03 1.340636e-02 2.863591e-01 2.272870e-02
2.497742e-02 8.703526e-01 5.839813e-02 1.268888e-01 2.184979e-02 -3.107780e-01 1.596862e-02 1.366457e-01 8.937259e-03 1.093913e-02 2.917885e-03 3.144799e-01 1.017160e-02
2.828768e-02 9.018142e-01 1.471839e-01 1.546382e-01 3.249783e-02 -2.236213e-01 4.711001e-02 1.513955e-01 1.564713e-02 1.137954e-02 1.396263e-02 2.647066e-01 1.677613e-02
3.219981e-02 9.379580e-01 1.111808e-01 1.118709e-01 4.231374e-02 -3.038472e-01 5.404280e-02 1.420904e-01 1.314705e-02 2.889542e-03 1.295400e-02 3.707167e-01 3.497515e-02
4.814925e-03 6.186489e-01 1.240415e-01 7.468704e-02 9.594011e-03 -2.292484e-01 6.447210e-02 6.241647e-02 7.954396e-03 3.011140e-02 1.089294e-02 1.671596e-01 2.842530e-02
5.115858e-03 9.552727e-01 2.398263e-01 1.082822e-01 3.138351e-02 -3.557347e-01 1.001620e-01 6.016056e-02 7.273655e-03 1.046464e-02 1.613396e-02 2.063323e-01 3.976197e-02
6.018656e-03 1.105335e+00 2.319356e-01 1.419085e-01 3.345707e-02 -3.890649e-01 1.124575e-01 7.888574e-02 8.473388e-03 1.180828e-02 1.223538e-02 2.257700e-01 5.755009e-02
7.523320e-03 8.496593e-01 1.133997e-01 8.952173e-02 2.250489e-02 -3.032212e-01 5.462897e-02 6.875437e-02 8.099274e-03 2.399168e-02 1.015981e-02 1.972625e-01 2.754094e-02
9.629850e-03 9.675188e-01 1.193360e-01 1.248309e-01 2.353534e-02 -3.047377e-01 1.724068e-02 7.924962e-02 6.925613e-03 2.030634e-02 8.611379e-03 2.097556e-01 1.641585e-02
1.233824e-02 9.798029e-01 7.847470e-02 8.281235e-02 1.702175e-02 -3.960946e-01 2.988993e-02 6.193239e-02 2.196435e-03 1.393756e-02 5.798737e-03 2.610167e-01 1.823304e-02
1.564851e-02 8.754852e-01 6.303033e-02 1.056297e-01 1.972999e-02 -2.785459e-01 4.902148e-02 8.919254e-02 8.692550e-03 2.381675e-02 5.153244e-03 2.040885e-01 2.704157e-02
