# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.940695e-03 7.083586e-01 1.909725e-01 9.579810e-02 1.780869e-02 -2.695940e-01 8.782216e-02 6.149007e-02 4.838125e-03 1.498760e-02 9.547272e-03 1.745289e-01 3.876723e-02
6.062608e-03 7.118001e-01 1.202233e-01 1.117555e-01 2.327081e-02 -2.644747e-01 4.243960e-02 7.301802e-02 4.114980e-03 1.290848e-02 9.883586e-03 1.799887e-01 1.339879e-02
8.790782e-03 1.015157e+00 1.354156e-01 1.448167e-01 2.057573e-02 -4.345197e-01 8.093377e-02 7.938065e-02 9.247955e-03 -1.767600e-03 8.646471e-03 2.849960e-01 5.015062e-02
1.212522e-02 7.008674e-01 5.824447e-02 1.057814e-01 6.659504e-03 -2.628149e-01 3.370791e-02 7.936207e-02 4.416207e-03 1.757157e-02 7.101276e-03 2.120174e-01 1.848324e-02
1.606591e-02 9.103203e-01 1.243665e-01 1.234657e-01 2.147303e-02 -3.035614e-01 4.226723e-02 9.642671e-02 6.515211e-03 1.747607e-02 1.109028e-02 2.483410e-01 2.462732e-02
1.515652e-03 3.703759e-01 9.430682e-02 7.101127e-02 1.405397e-02 -1.359414e-01 4.517893e-02 5.510145e-02 5.536826e-03 2.143057e-02 6.054511e-03 1.124801e-01 2.024798e-02
1.818783e-03 8.226079e-01 2.601127e-01 1.299671e-01 4.092757e-02 -3.137269e-01 9.858023e-02 6.630007e-02 6.328960e-03 2.647426e-03 1.699139e-02 1.881542e-01 3.549979e-02
2.728174e-03 5.907558e-01 9.944914e-02 1.128022e-01 1.260899e-02 -2.072593e-01 5.151086e-02 7.368418e-02 5.306315e-03 1.803025e-02 8.035302e-03 1.485636e-01 2.060365e-02
4.243826e-03 7.151554e-01 2.016356e-01 8.871991e-02 2.133875e-02 -2.964684e-01 9.529989e-02 5.440501e-02 4.064775e-03 1.023195e-02 1.011615e-02 1.921971e-01 4.475233e-02
6.365739e-03 6.226564e-01 8.879610e-02 1.057827e-01 1.446338e-02 -2.165735e-01 3.924107e-02 6.972305e-02 7.270230e-03 1.749326e-02 7.586392e-03 1.600645e-01 2.792800e-02
9.093913e-03 7.845058e-01 9.538540e-02 1.021740e-01 2.012249e-02 -3.242090e-01 3.819521e-02 6.742708e-02 6.709690e-03 8.873844e-03 5.440332e-03 2.233832e-01 2.202183e-02
1.242835e-02 7.723300e-01 1.560657e-01 1.122063e-01 2.080549e-02 -3.011974e-01 6.323897e-02 7.569600e-02 6.168169e-03 1.036007e-02 1.185993e-02 2.466129e-01 2.516657e-02
1.636904e-02 9.348496e-01 2.020925e-01 1.277896e-01 4.174474e-02 -3.566202e-01 6.888781e-02 8.042007e-02 7.523153e-03 4.799236e-03 1.661090e-02 2.732162e-01 2.427657e-02
2.425043e-03 9.259805e-01 1.541161e-01 1.225246e-01 2.471214e-03 -3.881340e-01 9.530982e-02 6.755254e-02 3.456897e-03 7.675762e-03 3.333369e-03 2.414233e-01 5.659894e-02
2.728174e-03 9.153574e-01 3.733443e-01 1.180909e-01 3.831876e-02 -3.909208e-01 1.814650e-01 6.088917e-02 8.573775e-03 1.517326e-04 1.635592e-02 2.351437e-01 8.944147e-02
3.637565e-03 7.682552e-01 2.313827e-01 9.869507e-02 2.214990e-02 -3.232870e-01 1.113921e-01 6.003540e-02 6.988682e-03 1.072916e-02 7.730006e-03 2.096570e-01 5.512169e-02
5.153217e-03 5.333565e-01 8.147457e-02 7.702365e-02 2.208363e-02 -2.154648e-01 3.416833e-02 5.848692e-02 1.058036e-02 1.717217e-02 3.804873e-03 1.611384e-01 2.108728e-02
7.275130e-03 7.333374e-01 1.344425e-01 1.047298e-01 2.185849e-02 -2.794523e-01 6.273228e-02 6.406248e-02 4.640962e-03 8.142463e-03 1.171681e-02 1.887239e-01 2.897124e-02
1.000330e-02 1.069599e+00 8.889054e-02 1.667320e-01 2.846022e-02 -4.441595e-01 4.188649e-02 9.044297e-02 5.269759e-03 -1.067769e-02 1.680345e-02 2.823439e-01 2.414529e-02
1.333774e-02 1.054046e+00 3.842200e-01 1.739629e-01 7.425357e-02 -3.910723e-01 1.307884e-01 9.631947e-02 1.350776e-02 -2.047747e-03 2.662929e-02 2.759454e-01 4.047987e-02
1.727843e-02 7.259855e-01 1.019088e-01 8.838113e-02 2.390214e-02 -3.113732e-01 4.625404e-02 8.862871e-02 6.968668e-03 1.463373e-02 1.214497e-02 2.666801e-01 3.200947e-02
3.940695e-03 5.566672e-01 1.289044e-01 6.588075e-02 2.604401e-02 -2.331714e-01 4.906866e-02 6.002129e-02 6.364052e-03 2.681372e-02 1.226519e-02 1.716529e-01 1.898995e-02
4.243826e-03 6.282663e-01 8.581695e-02 9.234362e-02 1.770845e-02 -2.535267e-01 4.705406e-02 6.378225e-02 6.983985e-03 2.039915e-02 1.258499e-02 1.879808e-01 3.392992e-02
5.153217e-03 1.098396e+00 1.733595e-01 1.109058e-01 1.349202e-02 -4.976124e-01 9.419810e-02 7.240513e-02 6.376274e-03 1.740774e-02 5.840051e-03 3.204433e-01 4.840772e-02
6.668869e-03 5.584933e-01 7.394362e-02 7.526962e-02 6.524571e-03 -2.231678e-01 4.965317e-02 5.696337e-02 4.125300e-03 1.815533e-02 5.259289e-03 1.720083e-01 2.806987e-02
8.790782e-03 8.330271e-01 1.172941e-01 9.506093e-02 1.528479e-02 -3.537213e-01 7.085782e-02 6.530264e-02 2.228839e-03 1.335607e-02 8.464544e-03 2.455472e-01 4.375459e-02
1.151896e-02 1.026161e+00 2.278041e-01 1.500348e-01 3.691055e-02 -3.829689e-01 9.441089e-02 9.843948e-02 8.082172e-03 1.748321e-02 1.631217e-02 2.852509e-01 3.698986e-02
1.485339e-02 8.961396e-01 1.956978e-01 1.266630e-01 2.382404e-02 -3.184749e-01 6.052981e-02 8.262465e-02 5.621518e-03 6.059469e-03 7.707096e-03 2.421288e-01 2.246413e-02
1.879409e-02 9.233856e-01 9.611048e-02 1.081299e-01 1.667774e-02 -4.048398e-01 7.150750e-02 8.166939e-02 1.410854e-02 -3.826410e-03 1.340348e-02 3.175537e-01 5.630679e-02
6.062608e-03 9.341649e-01 1.646989e-01 9.492043e-02 3.013660e-02 -4.209727e-01 6.241618e-02 6.445799e-02 6.443592e-03 1.577194e-02 1.071486e-02 2.805859e-01 2.908600e-02
6.365739e-03 8.652621e-01 1.115950e-01 9.399348e-02 1.944032e-02 -3.586062e-01 4.986666e-02 7.895670e-02 7.613299e-03 3.303588e-02 7.483613e-03 2.589613e-01 3.322954e-02
7.275130e-03 5.504045e-01 1.104566e-01 7.762056e-02 1.416564e-02 -2.209996e-01 5.723729e-02 6.600922e-02 7.279619e-03 2.863079e-02 3.158552e-03 1.871186e-01 3.868563e-02
8.790782e-03 7.041865e-01 8.264104e-02 9.650687e-02 1.269074e-02 -2.797084e-01 2.999748e-02 5.879237e-02 7.058339e-03 4.584375e-03 5.250419e-03 1.921388e-01 1.458779e-02
1.091270e-02 1.017229e+00 2.465840e-01 1.327274e-01 2.683202e-02 -4.005892e-01 1.182570e-01 8.397160e-02 5.939665e-03 1.048954e-02 1.357173e-02 2.725424e-01 4.696601e-02
1.364087e-02 1.045164e+00 1.316821e-01 1.281254e-01 2.843667e-02 -4.371972e-01 6.886542e-02 8.880759e-02 8.205866e-03 1.051798e-02 1.183331e-02 3.205639e-01 2.983662e-02
1.697530e-02 1.066883e+00 1.747074e-01 2.114376e-01 4.372772e-02 -3.773041e-01 5.938713e-02 1.073509e-01 8.912897e-03 -2.609814e-02 1.471037e-02 2.658741e-01 3.401086e-02
2.091600e-02 6.873919e-01 6.677338e-02 7.546343e-02 2.220702e-02 -2.521234e-01 4.349389e-02 9.360607e-02 7.752526e-03 3.781518e-02 1.071612e-02 2.713955e-01 2.712584e-02
8.790782e-03 7.673280e-01 1.120233e-01 1.122028e-01 1.669333e-02 -3.186940e-01 4.325635e-02 6.799401e-02 3.093791e-03 7.426953e-03 1.066119e-02 2.305111e-01 2.203077e-02
9.093913e-03 6.147685e-01 1.344718e-01 9.115962e-02 1.983417e-02 -2.246998e-01 5.026556e-02 7.458071e-02 6.411880e-03 3.003089e-02 8.469530e-03 1.916825e-01 2.006991e-02
1.000330e-02 8.387984e-01 1.620007e-01 1.161604e-01 1.110999e-02 -3.160964e-01 6.307426e-02 6.628513e-02 3.495253e-03 9.731022e-03 8.258024e-03 2.330204e-01 2.179579e-02
1.151896e-02 1.006414e+00 2.477717e-01 1.368071e-01 1.443353e-02 -3.978321e-01 1.451402e-01 7.214669e-02 5.342072e-03 -5.404742e-04 1.191477e-02 2.635976e-01 7.213069e-02
1.364087e-02 5.765206e-01 1.268697e-01 8.789595e-02 2.751148e-02 -1.781541e-01 3.512756e-02 7.582594e-02 8.965774e-03 3.222835e-02 1.008933e-02 1.851352e-01 1.867303e-02
1.636904e-02 1.061518e+00 1.802486e-01 1.643071e-01 4.317571e-02 -4.035548e-01 4.646499e-02 1.140646e-01 2.157417e-02 1.705122e-02 1.662259e-02 3.206010e-01 2.410861e-02
1.970348e-02 1.047417e+00 1.368856e-01 1.629615e-01 2.380359e-02 -3.815483e-01 6.327192e-02 1.024267e-01 4.480554e-03 -1.108427e-02 1.001505e-02 2.820023e-01 3.911293e-02
2.364417e-02 7.921475e-01 7.072923e-02 1.272977e-01 1.928098e-02 -3.013814e-01 4.005645e-02 1.161487e-01 1.265075e-02 -6.129436e-04 1.004119e-02 3.052536e-01 4.028395e-02
1.212522e-02 7.330396e-01 7.167955e-02 1.106273e-01 2.662364e-02 -2.821216e-01 3.823401e-02 8.042454e-02 1.373030e-02 1.265631e-02 8.239119e-03 2.241813e-01 2.571343e-02
1.242835e-02 7.174885e-01 5.751241e-02 1.060044e-01 1.553289e-02 -2.561736e-01 2.285715e-02 7.595068e-02 8.422066e-03 6.286019e-03 8.656339e-03 1.923311e-01 9.599742e-03
1.333774e-02 6.972298e-01 7.531489e-02 8.059736e-02 2.832281e-02 -2.791552e-01 3.737674e-02 8.254182e-02 6.095110e-03 2.414665e-02 1.485648e-02 2.406330e-01 1.033832e-02
1.485339e-02 6.966026e-01 8.357839e-02 6.791549e-02 1.625450e-02 -2.804385e-01 5.462534e-02 6.730571e-02 6.107734e-03 2.171000e-02 8.079847e-03 2.347166e-01 4.169495e-02
1.697530e-02 8.810401e-01 6.066204e-02 1.103558e-01 1.756710e-02 -3.276762e-01 3.412054e-02 8.174095e-02 9.363393e-03 6.333641e-03 9.406887e-03 2.514333e-01 1.284107e-02
1.970348e-02 9.630148e-01 1.203317e-01 1.483093e-01 1.853059e-02 -3.471250e-01 7.282718e-02 9.341896e-02 4.922281e-03 -1.176598e-02 1.235422e-02 3.035134e-01 3.670202e-02
2.303791e-02 8.428959e-01 5.891638e-02 1.091616e-01 1.746011e-02 -2.939517e-01 2.113665e-02 9.854695e-02 6.188249e-03 2.192494e-02 7.063469e-03 2.845285e-01 1.450028e-02
2.697861e-02 9.573755e-01 1.937834e-01 1.625597e-01 3.236972e-02 -3.742902e-01 5.877765e-02 1.264198e-01 1.128206e-02 -3.075251e-02 1.642165e-02 3.465015e-01 2.146723e-02
1.606591e-02 7.285323e-01 1.475240e-01 1.119528e-01 1.348215e-02 -2.768314e-01 8.338440e-02 8.728638e-02 8.131534e-03 1.136389e-02 1.136645e-02 2.360065e-01 4.673626e-02
1.636904e-02 9.018320e-01 2.152593e-01 1.485118e-01 1.519740e-02 -3.156398e-01 1.091060e-01 8.694688e-02 8.485125e-03 -3.085236e-03 1.246208e-02 2.247051e-01 4.861319e-02
1.727843e-02 1.053355e+00 3.138822e-01 1.794721e-01 6.685147e-02 -3.632128e-01 1.114281e-01 1.177241e-01 1.920729e-02 1.429829e-04 2.182583e-02 2.743562e-01 4.741677e-02
1.879409e-02 7.980767e-01 1.447749e-01 1.133544e-01 4.618799e-02 -3.047656e-01 4.877505e-02 9.285525e-02 9.297842e-03 8.860290e-03 1.828135e-02 2.553894e-01 1.144471e-02
2.091600e-02 8.594800e-01 7.075361e-02 1.235577e-01 1.393502e-02 -3.337191e-01 4.253853e-02 1.003767e-01 3.009115e-03 7.687570e-04 8.097256e-03 3.114879e-01 3.824950e-02
2.364417e-02 7.727966e-01 9.097575e-02 1.205736e-01 2.412855e-02 -2.915698e-01 4.185321e-02 1.157495e-01 9.715202e-03 1.081941e-02 1.099409e-02 2.812340e-01 1.762187e-02
2.697861e-02 9.176198e-01 8.841681e-02 1.875763e-01 2.550394e-02 -2.964507e-01 4.263639e-02 1.471922e-01 6.086250e-03 -1.705084e-02 1.465259e-02 3.126677e-01 2.815104e-02
3.091930e-02 9.482121e-01 5.791325e-02 1.758531e-01 1.828705e-02 -2.735174e-01 5.547215e-02 1.692037e-01 1.890470e-02 1.171931e-03 1.838926e-02 3.613943e-01 4.335112e-02
2.728174e-03 5.460211e-01 8.373744e-02 8.741214e-02 2.127783e-02 -2.056073e-01 3.361291e-02 7.016492e-02 9.506041e-03 3.282184e-02 1.076273e-02 1.654168e-01 1.297126e-02
3.031304e-03 5.968539e-01 2.014950e-01 6.252064e-02 1.716939e-02 -2.676711e-01 9.780049e-02 5.480379e-02 4.329982e-03 2.842193e-02 1.089591e-02 1.986369e-01 4.360647e-02
3.940695e-03 7.223426e-01 1.399023e-01 1.002887e-01 2.281450e-02 -2.909070e-01 6.373968e-02 6.269265e-02 4.939661e-03 1.692667e-02 8.033044e-03 2.020908e-01 3.600358e-02
5.456348e-03 1.084013e+00 1.560669e-01 1.415363e-01 3.219653e-02 -4.449243e-01 6.285682e-02 7.062531e-02 7.787532e-03 -9.981334e-04 1.082728e-02 2.698993e-01 2.935839e-02
7.578260e-03 7.360460e-01 1.335900e-01 7.179118e-02 1.391165e-02 -3.134176e-01 6.531881e-02 4.823073e-02 3.135500e-03 1.067181e-02 8.403616e-03 2.126403e-01 3.274459e-02
1.030643e-02 8.953039e-01 1.119022e-01 1.223346e-01 1.420792e-02 -3.562590e-01 6.492840e-02 6.848669e-02 5.384189e-03 -6.678145e-04 1.118141e-02 2.405419e-01 3.572816e-02
1.364087e-02 7.791928e-01 1.668477e-01 9.902583e-02 3.649529e-02 -3.027395e-01 4.543154e-02 7.230612e-02 8.139233e-03 9.655001e-03 9.491540e-03 2.182999e-01 1.638854e-02
1.758156e-02 8.877495e-01 1.167348e-01 1.382869e-01 2.034930e-02 -3.280216e-01 5.710647e-02 1.002896e-01 8.790660e-03 3.540002e-03 8.708287e-03 2.648703e-01 2.477197e-02
3.031304e-03 7.620998e-01 1.512009e-01 1.239603e-01 3.564453e-02 -3.044322e-01 6.825853e-02 6.325037e-02 1.000567e-02 -2.739669e-03 1.090880e-02 1.853545e-01 3.862748e-02
3.334435e-03 8.258086e-01 3.056539e-01 9.725631e-02 3.093429e-02 -3.586509e-01 1.381213e-01 5.858428e-02 5.636030e-03 9.440285e-03 1.228298e-02 2.271543e-01 6.270560e-02
4.243826e-03 7.330047e-01 1.828777e-01 1.048681e-01 1.652307e-02 -2.886292e-01 1.118432e-01 7.161372e-02 3.620976e-03 2.002213e-02 5.651711e-03 1.960383e-01 6.347228e-02
5.759478e-03 8.425726e-01 1.117663e-01 1.287088e-01 3.518296e-02 -3.384878e-01 4.102669e-02 7.317816e-02 1.053162e-02 5.281037e-03 9.262022e-03 2.203086e-01 2.744508e-02
7.881391e-03 4.856377e-01 8.200234e-02 6.609272e-02 1.353543e-02 -1.807453e-01 3.637058e-02 6.332273e-02 6.574978e-03 3.353571e-02 7.444332e-03 1.676995e-01 1.287783e-02
1.060956e-02 7.582095e-01 6.120404e-02 1.071748e-01 2.127998e-02 -2.948616e-01 2.553906e-02 6.617711e-02 7.590755e-03 4.414181e-03 6.785567e-03 2.085623e-01 2.119779e-02
1.394400e-02 1.061100e+00 1.820015e-01 1.318190e-01 2.835883e-02 -4.003248e-01 6.890795e-02 7.814374e-02 5.237970e-03 2.336470e-03 1.186432e-02 2.631749e-01 3.496632e-02
1.788469e-02 8.760572e-01 1.612480e-01 1.144482e-01 3.712528e-02 -3.390030e-01 8.295781e-02 9.636501e-02 1.319670e-02 2.015366e-02 1.157198e-02 2.756182e-01 4.444176e-02
3.940695e-03 9.376168e-01 1.923483e-01 1.146917e-01 3.513903e-02 -4.085147e-01 8.929863e-02 5.435049e-02 7.778922e-03 -5.619482e-03 1.575396e-02 2.446216e-01 4.448862e-02
4.243826e-03 6.822854e-01 1.377882e-01 9.950508e-02 1.339471e-02 -2.700460e-01 6.477822e-02 6.344341e-02 4.196188e-03 1.537298e-02 6.901054e-03 1.892920e-01 2.980228e-02
5.153217e-03 5.620715e-01 1.214486e-01 6.247034e-02 7.115832e-03 -2.438058e-01 6.856227e-02 5.432689e-02 3.754764e-03 2.485171e-02 4.131171e-03 1.872152e-01 3.662408e-02
6.668869e-03 1.546599e+00 3.897874e-01 2.419933e-01 4.829258e-02 -6.034769e-01 1.740492e-01 7.992398e-02 7.801594e-03 -5.153595e-02 2.198488e-02 3.107786e-01 7.472999e-02
8.790782e-03 8.762288e-01 9.192049e-02 1.324932e-01 1.925240e-02 -3.323292e-01 4.262493e-02 7.694604e-02 8.507095e-03 5.164069e-03 1.366009e-02 2.202574e-01 2.604807e-02
1.151896e-02 1.055410e+00 2.014697e-01 1.381001e-01 2.253973e-02 -4.537526e-01 9.429469e-02 7.098864e-02 4.911853e-03 -1.070864e-02 1.291768e-02 3.085944e-01 4.309811e-02
1.485339e-02 7.032292e-01 5.940041e-02 1.094411e-01 6.071376e-03 -2.871253e-01 3.994773e-02 8.038082e-02 5.833992e-03 -6.370102e-03 7.583721e-03 2.179519e-01 2.620814e-02
1.879409e-02 8.201879e-01 1.443757e-01 8.644273e-02 1.608272e-02 -3.277998e-01 5.062026e-02 7.529392e-02 4.298225e-03 4.838920e-03 1.201216e-02 2.614395e-01 1.912740e-02
5.456348e-03 8.379574e-01 1.462641e-01 1.199576e-01 2.631219e-02 -3.298880e-01 6.700977e-02 7.504018e-02 5.704298e-03 1.117991e-02 1.351984e-02 2.112946e-01 3.417852e-02
5.759478e-03 6.307153e-01 1.458973e-01 7.990920e-02 1.256769e-02 -2.490063e-01 7.380404e-02 5.681723e-02 4.083610e-03 1.671496e-02 9.379501e-03 1.754264e-01 3.168316e-02
6.668869e-03 1.028211e+00 1.671108e-01 1.400580e-01 2.515085e-02 -3.900416e-01 7.659033e-02 6.454591e-02 6.900579e-03 -4.402564e-03 7.217379e-03 2.265812e-01 4.237195e-02
8.184521e-03 5.861007e-01 4.167448e-02 6.499886e-02 8.429920e-03 -2.439083e-01 3.232710e-02 6.484039e-02 6.400826e-03 3.335014e-02 4.484114e-03 2.025345e-01 2.117828e-02
1.030643e-02 7.297631e-01 1.120206e-01 1.157962e-01 2.126156e-02 -2.518687e-01 5.151302e-02 7.284115e-02 9.222158e-03 1.433077e-03 6.162888e-03 1.713739e-01 2.818635e-02
1.303461e-02 7.811557e-01 1.665464e-01 1.181563e-01 3.048806e-02 -2.765635e-01 6.417802e-02 7.980225e-02 7.015453e-03 1.270270e-02 1.464428e-02 2.091497e-01 2.494138e-02
1.636904e-02 7.346956e-01 1.017027e-01 1.017331e-01 2.809101e-02 -2.813042e-01 3.609103e-02 8.470242e-02 5.996268e-03 7.803821e-03 1.264006e-02 2.355908e-01 2.406135e-02
2.030974e-02 6.973693e-01 7.898363e-02 7.923438e-02 2.193185e-02 -2.802744e-01 5.111954e-02 9.653588e-02 1.356953e-02 2.974408e-02 5.156676e-03 2.763224e-01 4.300667e-02
7.578260e-03 6.011728e-01 7.190991e-02 7.632831e-02 8.925105e-03 -2.470414e-01 3.554265e-02 6.174810e-02 6.144604e-03 2.355813e-02 5.980072e-03 1.960522e-01 1.685911e-02
7.881391e-03 8.320185e-01 1.517188e-01 1.240569e-01 3.580227e-02 -3.271050e-01 4.799334e-02 7.631725e-02 9.741479e-03 7.049930e-03 1.253274e-02 2.196635e-01 1.595781e-02
8.790782e-03 6.845381e-01 4.558810e-02 7.610003e-02 1.526610e-02 -2.822390e-01 3.248298e-02 5.633157e-02 3.464678e-03 1.153737e-02 8.949976e-03 1.986765e-01 1.745196e-02
1.030643e-02 7.273418e-01 1.339004e-01 1.029356e-01 2.522182e-02 -2.886163e-01 5.887013e-02 7.073063e-02 3.236819e-03 1.495697e-02 9.489215e-03 2.215106e-01 2.857251e-02
1.242835e-02 9.734275e-01 2.367671e-01 1.336292e-01 3.984481e-02 -3.760233e-01 1.087484e-01 9.143088e-02 1.056747e-02 1.286477e-02 1.842040e-02 2.683043e-01 5.165446e-02
1.515652e-02 9.078649e-01 1.553593e-01 1.331788e-01 2.034692e-02 -3.481010e-01 7.379523e-02 7.954405e-02 9.536350e-03 -1.132927e-02 9.516027e-03 2.457394e-01 3.556965e-02
1.849096e-02 8.916206e-01 7.721181e-02 9.835756e-02 1.135625e-02 -3.623742e-01 4.798934e-02 9.603173e-02 5.635775e-03 3.230593e-02 8.437203e-03 3.127872e-01 2.126382e-02
2.243165e-02 9.168947e-01 8.980711e-02 1.483305e-01 3.208976e-02 -3.926653e-01 3.504592e-02 1.119010e-01 1.173299e-02 2.662408e-03 1.391374e-02 3.431646e-01 1.690028e-02
1.030643e-02 7.750028e-01 8.093478e-02 1.365231e-01 1.656412e-02 -2.852642e-01 4.286570e-02 7.612317e-02 8.520038e-03 4.178057e-03 5.869976e-03 2.215067e-01 1.919611e-02
1.060956e-02 7.010907e-01 1.178104e-01 9.618088e-02 3.115868e-02 -2.805343e-01 5.518919e-02 7.302545e-02 7.163706e-03 1.632927e-02 2.036838e-02 2.098786e-01 2.875994e-02
1.151896e-02 7.726542e-01 1.240254e-01 1.094400e-01 1.816482e-02 -3.165820e-01 7.223401e-02 9.346501e-02 7.780610e-03 2.863518e-02 1.477754e-02 2.708513e-01 4.464915e-02
1.303461e-02 1.003184e+00 1.575263e-01 1.269556e-01 1.920855e-02 -3.996305e-01 6.657727e-02 8.915479e-02 7.358245e-03 1.344143e-02 3.620388e-03 2.829896e-01 3.939312e-02
1.515652e-02 1.016991e+00 1.146634e-01 1.457627e-01 2.803142e-02 -3.769613e-01 3.881371e-02 8.655364e-02 5.322851e-03 3.265961e-03 1.179211e-02 2.666724e-01 1.910181e-02
1.788469e-02 8.827758e-01 1.438338e-01 1.558004e-01 2.910685e-02 -3.098542e-01 4.004920e-02 1.011711e-01 1.322168e-02 4.622236e-03 1.911979e-02 2.745164e-01 1.747654e-02
2.121913e-02 7.700568e-01 3.963665e-02 1.093636e-01 2.245786e-02 -2.734976e-01 3.974991e-02 9.543355e-02 1.236432e-02 1.886438e-02 1.774307e-02 2.840808e-01 3.298089e-02
2.515982e-02 8.935440e-01 1.613991e-01 1.435827e-01 2.346528e-02 -3.456939e-01 6.967705e-02 1.213189e-01 7.524097e-03 -1.440491e-02 1.724673e-02 3.144816e-01 3.013023e-02
1.364087e-02 9.694677e-01 1.973328e-01 1.299301e-01 2.034056e-02 -3.727266e-01 8.384486e-02 7.795236e-02 7.969003e-03 1.025108e-03 6.497638e-03 2.600125e-01 4.149355e-02
1.394400e-02 6.622491e-01 7.866555e-02 1.094099e-01 1.243914e-02 -2.605065e-01 4.409210e-02 9.260691e-02 8.181378e-03 1.964481e-02 9.810759e-03 2.311647e-01 1.489653e-02
1.485339e-02 7.682847e-01 5.831552e-02 9.727840e-02 2.321616e-02 -2.832091e-01 3.313003e-02 7.124420e-02 7.640632e-03 1.418062e-02 5.008794e-03 2.160426e-01 1.842820e-02
1.636904e-02 9.121565e-01 1.018341e-01 1.525105e-01 1.946057e-02 -3.274819e-01 4.328649e-02 9.634961e-02 6.248023e-03 -8.986260e-04 9.550541e-03 2.486185e-01 2.643744e-02
1.849096e-02 8.750419e-01 1.487282e-01 1.045011e-01 8.824238e-03 -3.505593e-01 7.276638e-02 9.420881e-02 8.809699e-03 1.109096e-02 5.963725e-03 2.864879e-01 4.500353e-02
2.121913e-02 8.968155e-01 9.373884e-02 1.325851e-01 1.561499e-02 -3.400364e-01 6.756925e-02 9.908223e-02 4.072320e-03 9.764245e-03 1.992311e-03 3.239016e-01 4.988227e-02
2.455356e-02 8.710668e-01 1.221118e-01 1.368558e-01 3.852523e-02 -3.408047e-01 6.370870e-02 1.036555e-01 1.740283e-02 -4.533507e-03 1.911647e-02 3.110150e-01 3.443192e-02
2.849426e-02 7.791210e-01 5.099346e-02 1.221302e-01 2.611270e-02 -2.555707e-01 2.237104e-02 1.348182e-01 1.365255e-02 -4.248788e-03 1.526547e-02 2.934268e-01 2.214931e-02
1.758156e-02 8.686580e-01 1.553811e-01 1.261457e-01 3.125938e-02 -3.245537e-01 7.179796e-02 9.055931e-02 1.633534e-02 -2.946668e-03 7.302661e-03 2.513196e-01 4.071753e-02
1.788469e-02 9.435124e-01 1.208755e-01 1.303641e-01 2.314319e-02 -3.900958e-01 4.515252e-02 9.667600e-02 8.652086e-03 1.423598e-02 7.630857e-03 3.436846e-01 2.798998e-02
1.879409e-02 9.306995e-01 6.260327e-02 1.643401e-01 2.640463e-02 -3.466185e-01 3.004204e-02 1.045208e-01 5.906791e-03 -1.478711e-02 1.360598e-02 2.693033e-01 1.757162e-02
2.030974e-02 6.564912e-01 9.684438e-02 1.065429e-01 3.841000e-02 -2.230595e-01 1.564924e-02 1.017915e-01 9.660150e-03 2.783148e-02 9.773391e-03 2.473581e-01 1.101270e-02
2.243165e-02 1.101267e+00 2.422168e-01 1.789772e-01 3.495773e-02 -4.219731e-01 1.077447e-01 1.192228e-01 1.336892e-02 -2.019000e-02 8.804389e-03 3.133886e-01 4.304052e-02
2.515982e-02 9.385689e-01 6.441368e-02 1.310536e-01 1.527950e-02 -3.414794e-01 4.903753e-02 1.097656e-01 1.143343e-02 -1.173683e-03 1.351845e-02 3.438577e-01 2.189439e-02
2.849426e-02 7.755667e-01 5.563167e-02 1.090208e-01 1.413366e-02 -2.863002e-01 3.098727e-02 1.332332e-01 9.349033e-03 1.446130e-02 1.446048e-02 3.349345e-01 2.167230e-02
3.243495e-02 7.824736e-01 1.438798e-01 1.323877e-01 2.586361e-02 -2.673931e-01 4.616893e-02 1.500596e-01 1.192281e-02 -4.877642e-03 1.218485e-02 3.843165e-01 4.438905e-02
4.850087e-03 1.122308e+00 1.858237e-01 1.469830e-01 3.320866e-02 -4.800466e-01 8.137185e-02 7.133428e-02 6.374871e-03 -5.297774e-03 1.500493e-02 2.910125e-01 3.456376e-02
5.153217e-03 9.749756e-01 2.341756e-01 1.131262e-01 2.831391e-02 -4.171340e-01 1.045065e-01 6.958117e-02 3.857042e-03 1.265839e-02 1.354565e-02 2.681162e-01 4.418145e-02
6.062608e-03 1.134501e+00 2.761247e-01 1.526682e-01 5.035044e-02 -4.535152e-01 9.395698e-02 7.321496e-02 9.085039e-03 -8.066590e-03 2.188204e-02 2.637440e-01 3.168810e-02
7.578260e-03 9.051924e-01 1.360978e-01 1.327208e-01 2.567322e-02 -3.499612e-01 5.752272e-02 6.744141e-02 1.148464e-02 -3.056847e-03 3.766243e-03 2.203174e-01 3.297158e-02
9.700173e-03 9.751387e-01 1.497259e-01 1.700236e-01 2.071359e-02 -3.401796e-01 6.231214e-02 8.973496e-02 9.842548e-03 -2.248991e-03 9.632766e-03 2.223580e-01 2.532547e-02
1.242835e-02 7.608807e-01 1.227011e-01 1.418857e-01 3.163621e-02 -2.661923e-01 5.645410e-02 9.848519e-02 1.617295e-02 1.992209e-02 7.943569e-03 2.291565e-01 3.459845e-02
1.576278e-02 1.083805e+00 4.833415e-02 1.543851e-01 1.185070e-02 -4.345250e-01 1.772338e-02 9.901856e-02 7.756719e-03 1.131907e-03 6.320900e-03 3.105836e-01 9.782393e-03
