# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.939090e-03 5.563145e-01 6.450639e-02 8.446938e-02 1.507122e-02 -2.203138e-01 2.692229e-02 5.683073e-02 7.830784e-03 1.653747e-02 9.748282e-03 1.616156e-01 9.883087e-03
6.060138e-03 6.275902e-01 1.544442e-01 8.319170e-02 1.005084e-02 -2.502137e-01 7.550829e-02 6.341101e-02 1.075573e-02 2.312443e-02 1.249162e-02 1.853208e-01 3.289267e-02
8.787200e-03 8.335980e-01 2.114383e-01 7.956676e-02 3.283739e-02 -3.880728e-01 9.319108e-02 6.511186e-02 9.028254e-03 1.380175e-02 9.615978e-03 2.755397e-01 4.901794e-02
1.212028e-02 7.889756e-01 1.226566e-01 9.373845e-02 1.190723e-02 -3.107218e-01 6.670169e-02 7.618003e-02 8.521574e-03 1.741689e-02 1.161148e-02 2.319957e-01 4.123044e-02
1.605936e-02 6.845102e-01 5.098976e-02 6.125001e-02 8.122326e-03 -2.987596e-01 3.090059e-02 7.196086e-02 8.088532e-03 2.488590e-02 8.744500e-03 2.661921e-01 2.294637e-02
1.515034e-03 6.325913e-01 1.262313e-01 8.059213e-02 1.165216e-02 -2.607999e-01 6.372891e-02 6.738780e-02 4.320997e-03 3.129655e-02 8.579967e-03 1.874344e-01 3.789628e-02
1.818041e-03 2.331904e+00 7.229482e-01 2.854288e-01 9.637807e-02 -1.008577e+00 3.130652e-01 8.614888e-02 1.267847e-02 -6.517291e-02 4.140348e-02 5.097725e-01 1.396088e-01
2.727062e-03 1.143609e+00 3.566650e-01 1.733264e-01 4.523730e-02 -4.486184e-01 1.618700e-01 8.015325e-02 9.344822e-03 -6.864513e-03 2.137995e-02 2.567568e-01 6.818717e-02
4.242096e-03 8.698783e-01 1.354091e-01 9.320461e-02 2.127933e-02 -3.738149e-01 6.183059e-02 5.985004e-02 5.425371e-03 1.504033e-02 1.014316e-02 2.412404e-01 2.967677e-02
6.363145e-03 5.892925e-01 1.779243e-01 8.647570e-02 9.217025e-03 -2.340156e-01 8.967435e-02 6.000764e-02 3.328035e-03 1.536263e-02 7.972161e-03 1.715670e-01 4.590263e-02
9.090207e-03 7.756310e-01 5.515270e-02 9.082092e-02 2.290535e-02 -3.290688e-01 3.872512e-02 6.215296e-02 4.642137e-03 1.226925e-02 1.010361e-02 2.327548e-01 2.648137e-02
1.242328e-02 7.165025e-01 1.277140e-01 8.308572e-02 1.285974e-02 -2.883337e-01 5.527619e-02 7.373121e-02 3.877459e-03 2.768522e-02 1.087023e-02 2.389831e-01 3.265063e-02
1.636237e-02 7.759013e-01 1.604355e-01 9.594305e-02 3.960602e-02 -2.775602e-01 4.952194e-02 7.650294e-02 8.365532e-03 2.021853e-02 2.141127e-02 2.390214e-01 2.022674e-02
2.424055e-03 7.601832e-01 9.873241e-02 8.900758e-02 7.927485e-03 -3.327747e-01 5.469425e-02 5.589049e-02 3.966672e-03 1.187291e-02 5.243373e-03 2.137756e-01 3.235363e-02
2.727062e-03 8.888140e-01 1.616943e-01 1.163153e-01 1.193417e-02 -3.814016e-01 9.636911e-02 6.763642e-02 9.728500e-03 8.425947e-03 1.300323e-02 2.408328e-01 4.590129e-02
3.636083e-03 4.560667e-01 8.660954e-02 7.891259e-02 1.452474e-02 -1.623945e-01 3.583835e-02 6.275239e-02 5.449276e-03 2.775535e-02 8.895637e-03 1.361396e-01 1.583609e-02
5.151117e-03 1.052693e+00 2.314444e-01 1.454617e-01 4.531793e-02 -4.285098e-01 8.633885e-02 6.601927e-02 7.800504e-03 -1.334836e-02 1.741974e-02 2.449840e-01 3.814800e-02
7.272165e-03 7.142297e-01 4.230957e-02 1.155974e-01 1.345749e-02 -2.710764e-01 2.096784e-02 6.954582e-02 5.764393e-03 9.194033e-03 9.380321e-03 1.879677e-01 1.436725e-02
9.999227e-03 8.231112e-01 1.268637e-01 1.326993e-01 3.053254e-02 -3.086421e-01 5.754726e-02 8.221655e-02 4.962270e-03 9.625782e-03 9.162977e-03 2.309524e-01 3.502410e-02
1.333230e-02 9.539413e-01 1.844905e-01 1.357556e-01 3.373160e-02 -3.723805e-01 8.606313e-02 7.747001e-02 8.963922e-03 -1.728885e-03 1.400045e-02 2.570197e-01 4.400740e-02
1.727139e-02 7.652764e-01 1.359043e-02 1.131436e-01 1.159294e-02 -3.029381e-01 3.387713e-02 9.075875e-02 9.421103e-03 1.296929e-02 6.386604e-03 2.497547e-01 2.679236e-02
3.939090e-03 7.459783e-01 1.410609e-01 7.588840e-02 3.011657e-02 -3.244025e-01 4.412720e-02 6.474981e-02 4.776695e-03 3.299702e-02 1.106241e-02 2.357911e-01 1.962150e-02
4.242096e-03 6.790896e-01 1.296233e-01 8.707057e-02 2.960849e-02 -2.801914e-01 4.104179e-02 6.472298e-02 9.573665e-03 2.237119e-02 1.043730e-02 1.966731e-01 1.124018e-02
5.151117e-03 8.649958e-01 1.491308e-01 1.136982e-01 3.312144e-02 -3.727279e-01 8.023082e-02 7.184571e-02 8.888122e-03 1.105939e-02 1.350158e-02 2.465985e-01 4.546750e-02
6.666151e-03 6.989641e-01 1.044865e-01 8.496303e-02 1.679532e-02 -3.018134e-01 5.074746e-02 6.369320e-02 7.519761e-03 1.912788e-02 5.546890e-03 2.176257e-01 3.111917e-02
8.787200e-03 7.863644e-01 1.880582e-01 8.338722e-02 1.970836e-02 -3.198704e-01 8.458643e-02 6.723214e-02 3.296846e-03 2.331688e-02 7.422546e-03 2.271312e-01 4.577919e-02
1.151426e-02 1.072620e+00 6.773549e-02 1.547573e-01 2.949595e-02 -3.858359e-01 2.826097e-02 7.692367e-02 8.890233e-03 -5.651781e-03 9.985175e-03 2.439441e-01 1.480607e-02
1.484734e-02 9.233494e-01 2.022353e-01 1.309644e-01 3.711382e-02 -3.265668e-01 8.519877e-02 8.181965e-02 9.029659e-03 6.652432e-03 1.511156e-02 2.199829e-01 3.401445e-02
1.878643e-02 8.396186e-01 1.052740e-01 1.242078e-01 1.065422e-02 -3.225268e-01 4.415629e-02 9.134427e-02 6.397409e-03 -4.505200e-03 5.894221e-03 2.661179e-01 1.776313e-02
6.060138e-03 9.634593e-01 1.862761e-01 1.350708e-01 2.317492e-02 -3.909471e-01 8.924950e-02 6.693726e-02 4.858011e-03 -7.836170e-03 9.954816e-03 2.357560e-01 4.439688e-02
6.363145e-03 6.756654e-01 1.172545e-01 9.419391e-02 3.100922e-02 -2.752034e-01 3.829446e-02 6.119790e-02 4.254991e-03 8.145978e-03 1.197284e-02 1.885590e-01 1.775135e-02
7.272165e-03 1.146078e+00 2.298624e-01 1.829248e-01 1.975712e-02 -4.260620e-01 9.641849e-02 8.952243e-02 2.968133e-03 -4.460193e-03 1.084223e-02 2.609042e-01 3.760766e-02
8.787200e-03 1.190719e+00 1.911403e-01 1.522206e-01 2.165064e-02 -5.035204e-01 9.885319e-02 6.281452e-02 4.527329e-03 -2.510768e-02 1.203846e-02 2.887110e-01 5.337261e-02
1.090825e-02 8.081374e-01 1.083073e-01 1.200145e-01 1.365417e-02 -3.058409e-01 6.174187e-02 7.786786e-02 7.110759e-03 1.058930e-02 1.148277e-02 2.308484e-01 3.379289e-02
1.363531e-02 6.727242e-01 1.309215e-01 8.005723e-02 2.014671e-02 -2.590024e-01 4.775288e-02 7.042806e-02 3.784522e-03 2.204672e-02 7.806034e-03 2.183626e-01 2.496692e-02
1.696839e-02 9.603784e-01 2.108525e-01 1.530741e-01 3.307969e-02 -3.515524e-01 8.753186e-02 9.819017e-02 7.125094e-03 -5.777410e-03 1.724578e-02 2.690833e-01 3.467422e-02
2.090748e-02 9.059441e-01 1.079012e-01 1.476316e-01 2.019763e-02 -3.195365e-01 7.307229e-02 9.433362e-02 3.524504e-03 -1.480995e-02 1.705957e-02 2.584941e-01 4.593054e-02
8.787200e-03 7.051852e-01 1.006520e-01 9.139520e-02 4.955247e-03 -2.949200e-01 5.860001e-02 6.468758e-02 5.887454e-03 1.139880e-02 8.840704e-03 2.148139e-01 2.949911e-02
9.090207e-03 1.095842e+00 1.492928e-01 1.612324e-01 3.791322e-02 -4.398934e-01 7.881575e-02 7.703989e-02 9.084623e-03 -8.934491e-03 1.319756e-02 2.794645e-01 5.162263e-02
9.999227e-03 1.093743e+00 2.422877e-01 1.297239e-01 2.683326e-02 -4.465097e-01 1.085521e-01 7.018605e-02 6.298856e-03 -1.321996e-03 1.703974e-02 2.763898e-01 4.294431e-02
1.151426e-02 5.846438e-01 5.834234e-02 7.991657e-02 1.957512e-03 -2.154356e-01 3.588851e-02 7.522630e-02 5.582528e-03 2.319329e-02 2.416079e-03 1.776018e-01 2.003283e-02
1.363531e-02 6.533261e-01 8.683129e-02 7.096952e-02 1.951922e-02 -2.644008e-01 4.617678e-02 6.928979e-02 9.970984e-03 2.375225e-02 6.144650e-03 2.356068e-01 2.895791e-02
1.636237e-02 6.233042e-01 4.240590e-02 8.047894e-02 1.286904e-02 -2.526242e-01 2.857291e-02 7.451774e-02 2.832352e-03 2.841854e-02 7.353265e-03 2.630609e-01 1.970564e-02
1.969545e-02 6.743453e-01 6.146634e-02 7.235551e-02 1.098100e-02 -2.534044e-01 4.963814e-02 8.288394e-02 8.349380e-03 2.986098e-02 4.167688e-03 2.546268e-01 3.379905e-02
2.363454e-02 7.873780e-01 8.128743e-02 1.465865e-01 2.370192e-02 -2.924061e-01 5.840957e-02 1.137932e-01 1.044648e-02 -3.179269e-03 1.177853e-02 2.956139e-01 3.564115e-02
1.212028e-02 9.162515e-01 2.362496e-01 1.426700e-01 3.545258e-02 -3.217148e-01 1.021929e-01 8.458298e-02 4.322139e-03 8.910915e-03 1.473375e-02 2.303814e-01 5.179615e-02
1.242328e-02 8.656770e-01 1.558682e-01 1.291662e-01 1.957927e-02 -3.331366e-01 6.892341e-02 7.934986e-02 4.121425e-03 -3.955671e-03 9.925790e-03 2.283069e-01 3.398417e-02
1.333230e-02 8.617896e-01 1.309637e-01 1.056855e-01 1.384411e-02 -3.331288e-01 6.820590e-02 9.040692e-02 1.154466e-02 1.974538e-02 7.652987e-03 2.584513e-01 3.841419e-02
1.484734e-02 6.370993e-01 3.874361e-02 1.012393e-01 1.325003e-02 -2.392278e-01 3.596234e-02 8.114392e-02 7.845722e-03 1.660018e-02 4.586671e-03 2.238465e-01 2.937889e-02
1.696839e-02 8.718884e-01 1.520362e-01 1.360703e-01 3.199785e-02 -3.176604e-01 6.120391e-02 1.027752e-01 1.076381e-02 1.806894e-02 1.422211e-02 2.715016e-01 3.408026e-02
1.969545e-02 1.113991e+00 1.538929e-01 1.709476e-01 5.559841e-02 -3.905365e-01 2.954260e-02 1.054290e-01 1.510137e-02 -9.318098e-03 1.773383e-02 2.943588e-01 1.498168e-02
2.302852e-02 7.448609e-01 7.761556e-02 1.604084e-01 2.091801e-02 -1.979661e-01 5.002618e-02 1.291582e-01 1.107819e-02 1.258909e-02 1.366305e-02 2.160994e-01 4.007436e-02
2.696761e-02 7.613949e-01 8.666817e-02 1.004085e-01 1.134366e-02 -3.030878e-01 4.203245e-02 1.291911e-01 1.511180e-02 9.797524e-03 7.863987e-03 3.260392e-01 3.567759e-02
1.605936e-02 1.007915e+00 2.534641e-01 1.519847e-01 3.178434e-02 -3.926583e-01 1.115941e-01 9.928743e-02 1.276660e-02 1.026268e-02 1.119203e-02 3.121090e-01 4.907886e-02
1.636237e-02 9.231920e-01 1.346536e-01 1.468143e-01 2.681664e-02 -3.412222e-01 5.036485e-02 8.680302e-02 1.249652e-02 -1.359119e-02 1.151587e-02 2.446648e-01 3.205766e-02
1.727139e-02 1.219356e+00 1.589507e-01 1.923510e-01 5.338880e-02 -4.947211e-01 4.967852e-02 1.041229e-01 7.667022e-03 -1.792298e-02 2.831381e-02 3.513513e-01 3.344644e-02
1.878643e-02 8.465856e-01 8.285450e-02 1.283411e-01 1.850215e-02 -3.302054e-01 6.046124e-02 9.512424e-02 5.584978e-03 1.017079e-02 5.010783e-03 2.869554e-01 3.849997e-02
2.090748e-02 1.146579e+00 1.307861e-01 1.594654e-01 1.735023e-02 -4.443105e-01 5.568937e-02 9.765246e-02 7.530472e-03 -1.492540e-02 8.226675e-03 3.151024e-01 2.883979e-02
2.363454e-02 1.011927e+00 1.549167e-01 1.132216e-01 2.136657e-02 -4.358239e-01 8.708635e-02 1.128691e-01 9.136271e-03 1.449204e-02 1.071330e-02 3.938794e-01 4.495724e-02
2.696761e-02 8.981832e-01 9.818073e-02 1.271002e-01 2.960426e-02 -3.158237e-01 5.964084e-02 1.209827e-01 6.421617e-03 1.006042e-02 1.455314e-02 3.615481e-01 3.024835e-02
3.090670e-02 9.158836e-01 1.205597e-01 1.298830e-01 1.816428e-02 -3.553075e-01 7.318611e-02 1.521339e-01 2.303357e-02 4.738849e-03 1.117088e-02 4.056724e-01 5.425188e-02
2.727062e-03 1.002590e+00 1.764274e-01 1.288593e-01 3.061096e-02 -4.215633e-01 8.965795e-02 6.825878e-02 7.378194e-03 3.178266e-03 9.978425e-03 2.530321e-01 5.257892e-02
3.030069e-03 9.658293e-01 3.440623e-01 1.110352e-01 2.627137e-02 -4.282365e-01 1.884577e-01 5.995808e-02 6.398377e-03 2.922778e-03 8.513001e-03 2.610810e-01 1.077381e-01
3.939090e-03 6.563729e-01 1.555371e-01 1.068428e-01 3.150409e-02 -2.559306e-01 5.496986e-02 6.487903e-02 6.163568e-03 1.076403e-02 1.285323e-02 1.748763e-01 2.386246e-02
5.454124e-03 8.904412e-01 1.694385e-01 1.531772e-01 2.934242e-02 -3.276738e-01 5.787504e-02 7.521319e-02 4.721268e-03 -1.630828e-03 1.329805e-02 2.033460e-01 2.370777e-02
7.575172e-03 1.181725e+00 3.277735e-01 1.496919e-01 3.305098e-02 -5.045020e-01 1.461397e-01 7.764533e-02 6.320130e-03 -7.185307e-03 1.169575e-02 3.055319e-01 6.878898e-02
1.030223e-02 7.524945e-01 7.364492e-02 9.974442e-02 1.598515e-02 -2.978869e-01 3.275843e-02 6.641199e-02 7.458461e-03 1.178256e-02 4.236541e-03 2.216195e-01 1.907328e-02
1.363531e-02 7.015351e-01 1.623675e-01 1.176064e-01 4.084576e-02 -2.430950e-01 5.881808e-02 8.351890e-02 6.686877e-03 8.682912e-03 1.741366e-02 1.992991e-01 2.066061e-02
1.757440e-02 1.086224e+00 1.714750e-01 1.441793e-01 9.998544e-03 -4.341312e-01 8.553253e-02 9.656221e-02 8.657686e-03 -5.962113e-03 9.445083e-03 3.165064e-01 4.256159e-02
3.030069e-03 3.790407e-01 7.735973e-02 5.612502e-02 1.346072e-02 -1.509108e-01 3.685655e-02 5.481604e-02 5.087503e-03 2.719026e-02 6.016898e-03 1.240937e-01 1.850308e-02
3.333076e-03 1.788411e+00 5.055920e-01 2.134876e-01 5.435059e-02 -7.691042e-01 2.400304e-01 8.240641e-02 1.161013e-02 -2.864300e-02 2.384979e-02 4.170072e-01 1.153188e-01
4.242096e-03 8.033950e-01 2.709178e-01 1.101721e-01 1.995948e-02 -3.214493e-01 1.312980e-01 6.330942e-02 1.558498e-03 5.181524e-03 1.211958e-02 1.962103e-01 6.112357e-02
5.757131e-03 1.076031e+00 1.131668e-01 1.546759e-01 2.784541e-02 -4.205950e-01 7.106003e-02 7.534554e-02 1.092429e-02 -5.617794e-03 4.556350e-03 2.469508e-01 4.762617e-02
7.878179e-03 1.214459e+00 1.042072e-01 1.813137e-01 4.199827e-02 -4.781946e-01 2.360027e-02 7.773470e-02 1.023359e-02 -2.050592e-02 1.476301e-02 2.840739e-01 2.160237e-02
1.060524e-02 9.655854e-01 1.132228e-01 1.176917e-01 2.747145e-02 -3.793915e-01 3.606266e-02 7.485194e-02 8.244754e-03 5.082787e-03 1.278216e-02 2.519109e-01 2.419414e-02
1.393832e-02 8.358592e-01 1.568081e-01 8.915751e-02 1.295680e-02 -3.413233e-01 9.666112e-02 8.699134e-02 1.721398e-02 3.196917e-02 1.155935e-02 2.836120e-01 4.629063e-02
1.787741e-02 7.835427e-01 1.638226e-01 1.047554e-01 3.913697e-02 -3.063932e-01 5.101052e-02 8.367819e-02 5.836468e-03 7.167909e-03 1.700630e-02 2.534745e-01 2.222413e-02
3.939090e-03 8.593728e-01 2.106847e-01 9.773077e-02 2.384182e-02 -3.694441e-01 1.036724e-01 5.621050e-02 4.895093e-03 6.436726e-03 1.031930e-02 2.289958e-01 5.293710e-02
4.242096e-03 6.267780e-01 1.092308e-01 7.829192e-02 1.915928e-02 -2.664172e-01 5.148184e-02 5.848967e-02 6.191766e-03 1.820648e-02 5.433514e-03 1.834583e-01 2.896272e-02
5.151117e-03 8.343917e-01 1.520923e-01 9.023941e-02 1.719698e-02 -3.727132e-01 1.042062e-01 6.592456e-02 7.481523e-03 1.855409e-02 7.334279e-03 2.500224e-01 6.122177e-02
6.666151e-03 8.304122e-01 1.919284e-01 1.086896e-01 2.226599e-02 -3.214806e-01 8.794394e-02 6.285352e-02 4.417978e-03 1.024100e-02 1.345204e-02 2.085246e-01 3.692195e-02
8.787200e-03 8.453156e-01 1.319651e-01 1.081470e-01 2.592933e-02 -3.384824e-01 6.514894e-02 6.419687e-02 7.849453e-03 8.201674e-03 1.138038e-02 2.326503e-01 2.985426e-02
1.151426e-02 1.071007e+00 1.172706e-01 1.556912e-01 3.440988e-02 -4.567601e-01 8.238660e-02 8.148987e-02 1.372425e-02 -1.674710e-02 1.185108e-02 3.010721e-01 4.663036e-02
1.484734e-02 8.807884e-01 1.036365e-01 9.281289e-02 2.441710e-02 -3.574315e-01 4.991913e-02 8.967074e-02 4.795125e-03 3.494437e-02 1.298908e-02 2.911046e-01 3.939208e-02
1.878643e-02 9.053902e-01 1.475790e-01 9.212149e-02 2.339331e-02 -3.993809e-01 6.215849e-02 8.518016e-02 4.252455e-03 9.758891e-03 1.101685e-02 3.303520e-01 3.270407e-02
5.454124e-03 5.912591e-01 9.008739e-02 7.064491e-02 3.860353e-03 -2.431995e-01 5.931199e-02 5.736063e-02 5.324729e-03 2.414006e-02 7.048709e-03 1.817160e-01 3.974961e-02
5.757131e-03 6.062560e-01 9.388781e-02 1.071705e-01 1.772914e-02 -2.161068e-01 4.620644e-02 6.626266e-02 8.570424e-03 1.228845e-02 1.135229e-02 1.566509e-01 1.538487e-02
6.666151e-03 6.279727e-01 1.063847e-01 1.044022e-01 1.994077e-02 -2.167298e-01 3.923000e-02 7.332412e-02 5.075550e-03 2.085897e-02 5.416237e-03 1.582617e-01 1.889104e-02
8.181186e-03 8.380264e-01 1.622380e-01 1.307215e-01 2.572301e-02 -3.389766e-01 6.568641e-02 7.398740e-02 7.568470e-04 -2.706887e-04 1.383040e-02 2.274376e-01 2.483431e-02
1.030223e-02 7.513614e-01 5.266553e-02 9.753144e-02 5.948606e-03 -2.958687e-01 2.243748e-02 7.085412e-02 9.132275e-03 2.068598e-02 8.804504e-03 2.451100e-01 2.270711e-02
1.302930e-02 7.062131e-01 8.615310e-02 1.104379e-01 2.391979e-02 -2.531540e-01 2.556887e-02 8.842349e-02 1.273260e-03 3.083442e-02 1.601276e-02 2.276397e-01 1.634032e-02
1.636237e-02 7.507192e-01 1.719988e-01 8.633106e-02 1.877626e-02 -3.218332e-01 7.168937e-02 8.294255e-02 6.900076e-03 2.168432e-02 1.147457e-02 2.894694e-01 4.148900e-02
2.030146e-02 9.369461e-01 7.372058e-02 1.340261e-01 1.063499e-02 -3.530194e-01 3.553459e-02 1.130254e-01 6.334531e-03 4.648493e-03 9.452252e-03 2.916890e-01 2.310100e-02
7.575172e-03 6.345083e-01 1.026096e-01 9.850055e-02 1.194951e-02 -2.377798e-01 5.194599e-02 6.996691e-02 3.241110e-03 1.284433e-02 6.465548e-03 1.727904e-01 2.997070e-02
7.878179e-03 6.489988e-01 1.245364e-01 9.897298e-02 2.495096e-02 -2.495789e-01 4.422792e-02 7.339323e-02 6.461446e-03 2.116691e-02 7.590132e-03 1.973248e-01 2.440947e-02
8.787200e-03 8.505156e-01 1.159637e-01 1.125095e-01 3.296732e-02 -3.367811e-01 5.788377e-02 6.561709e-02 7.603330e-03 1.400932e-02 1.532575e-02 2.526889e-01 3.296402e-02
1.030223e-02 7.958919e-01 1.439796e-01 1.211950e-01 2.698790e-02 -3.002715e-01 5.074148e-02 7.483903e-02 5.866252e-03 1.510278e-02 1.446616e-02 2.314497e-01 1.884901e-02
1.242328e-02 7.328465e-01 8.058638e-02 1.273505e-01 7.311993e-03 -2.676901e-01 4.179747e-02 7.677901e-02 6.157332e-03 2.596226e-03 4.082515e-03 2.012816e-01 2.143839e-02
1.515034e-02 7.095943e-01 1.365657e-01 9.982718e-02 1.730321e-02 -2.681082e-01 7.160546e-02 8.195693e-02 8.229873e-03 2.133653e-02 7.624585e-03 2.314673e-01 3.645454e-02
1.848342e-02 9.287524e-01 1.457096e-01 1.362979e-01 4.501210e-02 -3.639431e-01 4.575875e-02 9.379037e-02 1.186239e-02 -1.223586e-02 1.751373e-02 2.728027e-01 1.826377e-02
2.242251e-02 7.084829e-01 8.457100e-02 1.166289e-01 3.493358e-02 -2.577269e-01 1.070926e-02 1.148600e-01 1.842677e-02 1.183033e-02 6.237969e-03 2.683728e-01 2.129401e-02
1.030223e-02 8.680536e-01 1.236585e-01 1.182465e-01 1.177197e-02 -3.656397e-01 5.749119e-02 8.122341e-02 4.314894e-03 1.104686e-02 7.071487e-03 2.591584e-01 2.617579e-02
1.060524e-02 7.413849e-01 4.263000e-02 1.005887e-01 2.042241e-02 -2.792997e-01 3.172438e-02 7.285675e-02 7.302901e-03 2.194147e-02 4.608442e-03 2.250834e-01 1.811797e-02
1.151426e-02 9.389987e-01 1.135985e-01 1.503684e-01 9.673356e-03 -3.604667e-01 5.473115e-02 8.235529e-02 5.945161e-03 -1.224927e-02 4.576194e-03 2.337215e-01 3.115376e-02
1.302930e-02 8.940419e-01 2.493793e-01 1.386749e-01 2.986020e-02 -3.510968e-01 1.159440e-01 8.127864e-02 7.179586e-03 1.233313e-03 1.706371e-02 2.612987e-01 4.530366e-02
1.515034e-02 6.691021e-01 4.721844e-02 9.955967e-02 9.724653e-03 -2.735179e-01 2.907486e-02 7.336090e-02 4.748090e-03 5.601648e-03 4.002770e-03 2.293085e-01 1.971749e-02
1.787741e-02 1.003531e+00 1.458280e-01 1.528483e-01 2.015575e-02 -3.578146e-01 6.348240e-02 9.595096e-02 6.932776e-03 -6.396213e-03 1.570222e-02 2.464852e-01 2.508217e-02
2.121048e-02 1.069966e+00 2.286141e-01 1.688579e-01 3.613166e-02 -4.465797e-01 8.622882e-02 1.023129e-01 6.518253e-03 -1.846529e-02 1.717377e-02 3.580096e-01 3.425443e-02
2.514957e-02 9.493636e-01 9.923143e-02 1.490246e-01 2.936389e-02 -3.903844e-01 4.200029e-02 1.144200e-01 1.700696e-02 -1.016526e-02 9.948726e-03 3.447313e-01 3.978918e-02
1.363531e-02 8.010483e-01 1.978690e-01 1.263037e-01 2.872602e-02 -2.558247e-01 7.668679e-02 8.517241e-02 7.701080e-03 2.044083e-02 5.769029e-03 2.028866e-01 3.568510e-02
1.393832e-02 9.565633e-01 1.536699e-01 1.266931e-01 1.747794e-02 -4.055098e-01 7.106287e-02 8.507880e-02 7.194937e-03 8.709504e-03 1.285477e-02 3.039476e-01 3.325705e-02
1.484734e-02 8.991247e-01 6.223770e-02 1.313022e-01 2.497555e-02 -3.210184e-01 3.543859e-02 8.893149e-02 4.438340e-03 1.083132e-02 9.319827e-03 2.506105e-01 3.325283e-02
1.636237e-02 8.438713e-01 1.920991e-01 1.136551e-01 2.698038e-02 -3.322189e-01 7.369608e-02 8.266416e-02 1.121611e-02 2.599553e-03 8.568033e-03 2.543943e-01 3.860907e-02
1.848342e-02 8.366641e-01 8.451950e-02 1.127227e-01 3.658985e-02 -3.420964e-01 5.815312e-02 1.013370e-01 1.348026e-02 1.823099e-02 9.137162e-03 3.222382e-01 5.206134e-02
2.121048e-02 8.858341e-01 1.194065e-01 1.490626e-01 2.356703e-02 -3.295214e-01 6.001564e-02 1.195254e-01 1.273958e-02 -7.140173e-03 1.328721e-02 2.741668e-01 2.277855e-02
2.454356e-02 9.443271e-01 1.810623e-01 1.255602e-01 4.506964e-02 -3.908455e-01 6.299946e-02 1.016949e-01 1.216484e-02 -1.585276e-02 2.813621e-02 3.309705e-01 4.340487e-02
2.848265e-02 8.845664e-01 1.060524e-01 1.629287e-01 3.277259e-02 -2.710570e-01 5.095987e-02 1.360051e-01 1.447318e-02 -1.513558e-02 1.224581e-02 3.150411e-01 3.437498e-02
1.757440e-02 1.073141e+00 1.842935e-01 1.760147e-01 3.061769e-02 -4.308353e-01 9.788336e-02 1.031321e-01 7.828100e-03 -1.567063e-02 1.713205e-02 3.245485e-01 4.469438e-02
1.787741e-02 6.963897e-01 9.762507e-02 1.084506e-01 1.874146e-02 -2.408811e-01 5.149729e-02 9.265052e-02 8.002081e-03 1.829817e-02 1.621803e-02 2.031266e-01 2.405720e-02
1.878643e-02 8.136355e-01 1.079485e-01 1.453452e-01 1.079733e-02 -2.880475e-01 7.013650e-02 9.451494e-02 5.189712e-03 -3.446791e-03 1.020443e-02 2.466317e-01 3.124347e-02
2.030146e-02 8.507676e-01 8.688538e-02 1.212765e-01 1.844579e-02 -3.040375e-01 3.078997e-02 9.898712e-02 8.080317e-03 3.800438e-03 1.022737e-02 2.490296e-01 1.229292e-02
2.242251e-02 9.498031e-01 1.388084e-01 1.526782e-01 3.095480e-02 -3.252217e-01 6.598009e-02 1.201011e-01 5.915290e-03 8.601945e-03 1.412876e-02 2.858614e-01 2.817713e-02
2.514957e-02 8.211364e-01 1.499623e-02 1.267159e-01 2.406950e-02 -3.444525e-01 3.444277e-02 1.181598e-01 1.010124e-02 3.515947e-03 1.483162e-02 3.326716e-01 3.081172e-02
2.848265e-02 9.362291e-01 3.029690e-02 1.517673e-01 2.398424e-02 -2.965039e-01 1.982156e-02 1.374906e-01 1.111204e-02 1.471848e-02 1.487331e-02 3.197113e-01 2.053952e-02
3.242174e-02 7.227636e-01 8.381286e-02 1.220011e-01 3.176241e-02 -2.666765e-01 3.466641e-02 1.658266e-01 2.696660e-02 -1.222721e-02 1.328231e-02 3.339278e-01 2.650702e-02
4.848110e-03 6.634410e-01 9.621696e-02 1.119918e-01 1.804769e-02 -2.401683e-01 3.805369e-02 7.374617e-02 6.797083e-03 2.341535e-02 1.144068e-02 1.847585e-01 1.904874e-02
5.151117e-03 5.342471e-01 4.335864e-02 6.891038e-02 1.596375e-02 -2.165538e-01 2.785388e-02 6.760802e-02 5.580199e-03 3.460725e-02 6.398722e-03 1.796335e-01 1.475578e-02
6.060138e-03 6.906005e-01 1.023363e-01 9.897082e-02 9.500874e-03 -2.657438e-01 5.202576e-02 6.731962e-02 6.537169e-03 1.589154e-02 6.812219e-03 1.839472e-01 2.188031e-02
7.575172e-03 8.766863e-01 1.365414e-01 1.023891e-01 2.788548e-02 -3.572740e-01 6.035820e-02 5.951034e-02 6.275953e-03 3.745294e-03 8.998345e-03 2.266952e-01 3.542401e-02
9.696220e-03 8.007371e-01 8.862721e-02 9.904438e-02 1.655460e-02 -3.491035e-01 4.268533e-02 6.795765e-02 5.151550e-03 9.599575e-03 7.765806e-03 2.468333e-01 2.430506e-02
1.242328e-02 9.903192e-01 1.226372e-01 1.590576e-01 2.071121e-02 -3.909501e-01 5.507845e-02 8.698243e-02 6.695440e-03 -1.822315e-02 8.612760e-03 2.509254e-01 2.986947e-02
1.575636e-02 7.382269e-01 3.995896e-02 9.450557e-02 1.867104e-02 -2.868391e-01 2.808557e-02 8.032721e-02 3.652211e-03 1.105136e-02 9.632080e-03 2.290640e-01 1.715120e-02
