# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.939879e-03 6.385494e-01 7.199878e-02 8.723495e-02 8.468255e-03 -2.541771e-01 3.213120e-02 6.098221e-02 3.337901e-03 1.919669e-02 4.908815e-03 1.783168e-01 1.403069e-02
6.061352e-03 6.706632e-01 4.981237e-02 1.000764e-01 9.296553e-03 -2.605930e-01 2.335443e-02 6.917016e-02 3.604618e-03 1.898529e-02 3.442817e-03 1.902686e-01 1.219509e-02
8.788961e-03 8.779527e-01 3.825936e-02 1.238331e-01 9.643550e-03 -3.522437e-01 2.407924e-02 7.415303e-02 9.817772e-04 6.041010e-03 3.296511e-03 2.432194e-01 1.626432e-02
1.212270e-02 7.339554e-01 7.137758e-02 1.024973e-01 9.042791e-03 -2.895803e-01 3.441018e-02 7.698789e-02 3.693197e-03 1.226902e-02 5.681396e-03 2.222018e-01 1.999949e-02
1.606258e-02 9.962824e-01 1.052966e-01 1.413733e-01 2.060645e-02 -3.707452e-01 2.932674e-02 8.972062e-02 5.254970e-03 1.768294e-03 6.282619e-03 2.740860e-01 1.568595e-02
1.515338e-03 6.814082e-01 1.053915e-01 9.725881e-02 1.025373e-02 -2.761850e-01 5.024594e-02 6.674503e-02 1.488389e-03 2.096847e-02 6.043230e-03 1.882277e-01 2.544001e-02
1.818406e-03 1.216862e+00 4.014457e-01 1.600205e-01 4.804251e-02 -5.089478e-01 1.782297e-01 7.013119e-02 5.807392e-03 -1.074266e-02 2.186770e-02 2.856163e-01 7.789391e-02
2.727609e-03 7.085388e-01 1.767208e-01 1.170910e-01 2.276559e-02 -2.669851e-01 7.663119e-02 7.046532e-02 4.169075e-03 1.334947e-02 1.023843e-02 1.776049e-01 3.221182e-02
4.242947e-03 8.187858e-01 6.342049e-02 9.592656e-02 5.504204e-03 -3.483421e-01 3.146931e-02 5.827907e-02 2.320414e-03 1.052067e-02 3.767518e-03 2.230708e-01 1.342773e-02
6.364420e-03 6.250764e-01 3.392713e-02 9.033666e-02 5.319393e-03 -2.428988e-01 1.681668e-02 6.303777e-02 3.348380e-03 1.696712e-02 6.150207e-03 1.780843e-01 5.076151e-03
9.092029e-03 8.507066e-01 3.039685e-02 1.118111e-01 5.935994e-03 -3.503270e-01 1.627914e-02 6.733171e-02 2.552522e-03 2.832201e-03 3.957121e-03 2.352372e-01 9.918838e-03
1.242577e-02 7.500218e-01 2.496206e-02 1.105729e-01 8.954919e-03 -2.870511e-01 1.420230e-02 7.702512e-02 2.941039e-03 1.339724e-02 4.809515e-03 2.296716e-01 1.038372e-02
1.636565e-02 8.368859e-01 8.884529e-02 1.192643e-01 1.845340e-02 -3.156432e-01 3.811598e-02 8.595035e-02 5.025250e-03 1.145961e-02 8.975481e-03 2.576067e-01 1.141207e-02
2.424541e-03 7.980347e-01 1.258605e-01 1.076241e-01 1.369527e-02 -3.349851e-01 6.357618e-02 6.233179e-02 2.928631e-03 8.302649e-03 4.778812e-03 2.115054e-01 3.428693e-02
2.727609e-03 9.381296e-01 1.953132e-01 1.151725e-01 2.012178e-02 -4.024189e-01 9.044741e-02 6.618824e-02 3.474795e-03 8.480143e-03 8.896599e-03 2.487324e-01 4.275709e-02
3.636811e-03 6.715110e-01 1.011221e-01 1.002841e-01 4.607567e-03 -2.620562e-01 5.309537e-02 6.238247e-02 1.527442e-03 1.321335e-02 2.618465e-03 1.764476e-01 2.727680e-02
5.152150e-03 7.293008e-01 1.184772e-01 1.023021e-01 1.762442e-02 -2.949358e-01 4.753640e-02 6.500533e-02 3.450207e-03 1.068009e-02 9.109843e-03 1.989719e-01 1.871190e-02
7.273623e-03 7.738147e-01 6.961607e-02 1.144775e-01 7.254789e-03 -3.005250e-01 3.706529e-02 7.165155e-02 2.671438e-03 1.097858e-02 3.130593e-03 2.044037e-01 2.097613e-02
1.000123e-02 9.054050e-01 8.451856e-02 1.352458e-01 1.320874e-02 -3.595443e-01 3.987638e-02 7.925330e-02 2.728885e-03 1.926616e-03 6.301913e-03 2.514468e-01 1.874859e-02
1.333498e-02 8.999975e-01 1.233934e-01 1.328341e-01 1.828234e-02 -3.509778e-01 4.720230e-02 8.529742e-02 2.666748e-03 8.374957e-03 7.356508e-03 2.630620e-01 1.930321e-02
1.727485e-02 7.312104e-01 3.692445e-02 9.360746e-02 1.394933e-02 -2.911522e-01 1.385722e-02 9.008006e-02 3.911907e-03 1.699776e-02 5.843356e-03 2.511213e-01 9.758277e-03
3.939879e-03 7.187138e-01 3.450760e-02 9.073112e-02 5.337243e-03 -2.984450e-01 2.062997e-02 6.625030e-02 4.441201e-03 2.233337e-02 3.377672e-03 2.090292e-01 1.179314e-02
4.242947e-03 6.698452e-01 4.715899e-02 8.271355e-02 6.402332e-03 -2.854709e-01 2.956680e-02 5.946092e-02 4.592128e-03 1.936301e-02 4.080710e-03 2.014675e-01 1.524613e-02
5.152150e-03 8.320984e-01 1.147845e-01 9.422485e-02 8.978322e-03 -3.642712e-01 5.469488e-02 6.987786e-02 3.186005e-03 2.385275e-02 5.606628e-03 2.531492e-01 2.506868e-02
6.667488e-03 7.241427e-01 5.974452e-02 9.984479e-02 1.253518e-02 -2.806739e-01 2.425398e-02 6.392173e-02 2.343900e-03 1.307405e-02 4.784518e-03 1.933471e-01 1.379863e-02
8.788961e-03 8.457802e-01 3.436231e-02 1.033796e-01 1.348546e-02 -3.468479e-01 2.908127e-02 7.122885e-02 5.101074e-03 1.556522e-02 5.269345e-03 2.400024e-01 2.066793e-02
1.151657e-02 8.909190e-01 5.693104e-02 1.354552e-01 5.357782e-03 -3.308786e-01 2.276340e-02 8.332069e-02 3.169634e-03 8.873174e-03 4.649514e-03 2.398093e-01 9.341218e-03
1.485031e-02 8.582614e-01 6.207986e-02 1.209304e-01 9.373468e-03 -3.214433e-01 2.469748e-02 8.134453e-02 2.930712e-03 5.024292e-03 4.430037e-03 2.399186e-01 1.622394e-02
1.879019e-02 8.721269e-01 5.342193e-02 1.230469e-01 9.919911e-03 -3.502239e-01 3.094040e-02 8.991581e-02 5.133635e-03 -2.994956e-04 5.236507e-03 2.859551e-01 2.105379e-02
6.061352e-03 8.440249e-01 7.331674e-02 1.002996e-01 1.385492e-02 -3.643545e-01 2.752807e-02 6.408685e-02 3.336413e-03 1.066598e-02 4.424020e-03 2.398315e-01 1.505848e-02
6.364420e-03 8.093770e-01 1.218836e-01 1.049847e-01 8.162827e-03 -3.251993e-01 5.499438e-02 7.011860e-02 3.536532e-03 1.496844e-02 3.159873e-03 2.197723e-01 2.833149e-02
7.273623e-03 9.584949e-01 1.140068e-01 1.356242e-01 2.043462e-02 -3.732136e-01 4.091546e-02 7.451120e-02 4.524673e-03 4.330182e-03 7.514751e-03 2.414807e-01 1.528447e-02
8.788961e-03 9.575782e-01 1.143362e-01 1.348406e-01 1.676049e-02 -3.810585e-01 5.109998e-02 7.080913e-02 4.241844e-03 -2.834084e-03 7.736519e-03 2.439853e-01 1.975668e-02
1.091043e-02 8.156198e-01 5.832026e-02 1.096243e-01 6.939594e-03 -3.219853e-01 2.931887e-02 7.523396e-02 1.599403e-03 1.169906e-02 3.731965e-03 2.340627e-01 1.520471e-02
1.363804e-02 8.461856e-01 8.513769e-02 1.203413e-01 1.858968e-02 -3.258888e-01 3.461395e-02 8.004616e-02 4.214725e-03 9.678468e-03 5.618758e-03 2.488868e-01 1.897905e-02
1.697179e-02 9.275600e-01 5.609274e-02 1.532914e-01 1.488461e-02 -3.471421e-01 2.954415e-02 1.010941e-01 3.050251e-03 4.144523e-04 7.721721e-03 2.740404e-01 1.490988e-02
2.091167e-02 8.273865e-01 4.455359e-02 1.237139e-01 1.041941e-02 -2.911138e-01 2.069281e-02 9.936709e-02 3.293955e-03 5.817556e-03 6.741341e-03 2.600744e-01 1.391848e-02
8.788961e-03 7.583333e-01 3.077256e-02 1.073294e-01 8.374485e-03 -3.014469e-01 1.036563e-02 7.294455e-02 3.236045e-03 1.578343e-02 5.678125e-03 2.236694e-01 7.027384e-03
9.092029e-03 8.168726e-01 1.034103e-01 1.180598e-01 1.927031e-02 -3.243858e-01 3.910463e-02 7.767640e-02 3.719780e-03 1.415991e-02 9.557535e-03 2.362531e-01 1.387947e-02
1.000123e-02 9.269765e-01 8.151379e-02 1.233687e-01 1.363788e-02 -3.631188e-01 3.402175e-02 7.523543e-02 4.113918e-03 9.028488e-03 6.861856e-03 2.486013e-01 1.245936e-02
1.151657e-02 7.879087e-01 8.875211e-02 1.094000e-01 9.521458e-03 -2.967012e-01 5.230610e-02 7.625014e-02 4.897010e-03 1.738795e-02 7.345111e-03 2.258727e-01 2.479871e-02
1.363804e-02 6.420811e-01 1.813367e-02 8.586630e-02 6.299280e-03 -2.480325e-01 1.771997e-02 7.384694e-02 2.050176e-03 1.947958e-02 3.074025e-03 2.209389e-01 1.110909e-02
1.636565e-02 9.341374e-01 9.140241e-02 1.411532e-01 1.929950e-02 -3.503994e-01 3.323748e-02 9.672756e-02 6.322004e-03 1.358638e-02 5.353313e-03 2.835381e-01 1.728874e-02
1.969940e-02 9.092800e-01 8.237818e-02 1.231084e-01 2.528259e-02 -3.465513e-01 2.094318e-02 9.297911e-02 5.104901e-03 2.798473e-03 1.142720e-02 2.819764e-01 1.090364e-02
2.363927e-02 8.205692e-01 3.778839e-02 1.473626e-01 9.329960e-03 -2.982337e-01 1.837983e-02 1.186480e-01 7.268427e-03 1.591952e-04 5.505283e-03 3.020410e-01 1.111913e-02
1.212270e-02 8.000769e-01 5.420205e-02 1.164760e-01 9.408868e-03 -3.035651e-01 1.722496e-02 8.072832e-02 2.996553e-03 1.429292e-02 5.058090e-03 2.313033e-01 1.056840e-02
1.242577e-02 8.777596e-01 7.780613e-02 1.287592e-01 1.564376e-02 -3.413206e-01 2.859288e-02 8.087137e-02 3.907764e-03 -6.203785e-04 4.882497e-03 2.375747e-01 1.538906e-02
1.333498e-02 8.309968e-01 4.718386e-02 1.106138e-01 1.285190e-02 -3.190169e-01 1.562864e-02 8.485391e-02 4.032340e-03 1.533523e-02 4.971938e-03 2.482429e-01 7.932888e-03
1.485031e-02 7.320475e-01 9.860089e-02 1.074956e-01 1.529625e-02 -2.774752e-01 4.814345e-02 8.211138e-02 6.564745e-03 1.202425e-02 6.576176e-03 2.334465e-01 2.228884e-02
1.697179e-02 8.202985e-01 6.353593e-02 1.198020e-01 1.737577e-02 -3.069138e-01 2.714994e-02 9.361520e-02 8.109126e-03 1.123119e-02 5.218433e-03 2.570984e-01 8.022272e-03
1.969940e-02 9.754518e-01 5.331040e-02 1.463647e-01 1.354172e-02 -3.446933e-01 1.533221e-02 1.001646e-01 4.663364e-03 1.248805e-04 5.844681e-03 2.753364e-01 9.251497e-03
2.303314e-02 8.142973e-01 2.331639e-02 1.327022e-01 1.389802e-02 -2.822098e-01 1.958112e-02 1.175868e-01 5.239306e-03 1.156941e-02 5.557998e-03 2.730418e-01 1.415678e-02
2.697302e-02 9.834538e-01 7.653399e-02 1.598336e-01 2.293826e-02 -3.675402e-01 2.468828e-02 1.350572e-01 7.522301e-03 -1.220920e-02 7.038696e-03 3.516299e-01 1.719916e-02
1.606258e-02 8.991045e-01 5.545704e-02 1.297017e-01 1.011680e-02 -3.625073e-01 2.891021e-02 8.962932e-02 4.036110e-03 3.002408e-03 4.200197e-03 2.798875e-01 1.876506e-02
1.636565e-02 8.546544e-01 3.849014e-02 1.286421e-01 8.477693e-03 -3.179474e-01 1.025835e-02 8.608945e-02 2.732496e-03 -1.179120e-03 4.517052e-03 2.366499e-01 4.400640e-03
1.727485e-02 1.030810e+00 1.029979e-01 1.585142e-01 1.474788e-02 -3.929249e-01 5.282437e-02 1.064117e-01 3.985504e-03 2.474605e-03 9.319801e-03 3.027264e-01 2.343636e-02
1.879019e-02 8.213102e-01 3.926899e-02 1.136057e-01 1.292556e-02 -3.115338e-01 1.823285e-02 9.308343e-02 3.380906e-03 1.258028e-02 4.409040e-03 2.719749e-01 1.023543e-02
2.091167e-02 8.883987e-01 9.309667e-02 1.353336e-01 1.128165e-02 -3.310598e-01 4.264260e-02 1.044325e-01 5.918042e-03 -9.557395e-04 4.233666e-03 2.816192e-01 1.857366e-02
2.363927e-02 8.686262e-01 8.102594e-02 1.243542e-01 6.964806e-03 -3.319811e-01 4.710767e-02 1.121917e-01 3.980766e-03 4.341023e-03 6.448851e-03 3.047422e-01 3.142885e-02
2.697302e-02 9.568029e-01 5.491426e-02 1.566389e-01 1.186365e-02 -3.456147e-01 2.063580e-02 1.370555e-01 4.693319e-03 -6.613066e-03 8.551513e-03 3.477441e-01 1.496587e-02
3.091290e-02 9.264041e-01 5.027157e-02 1.390958e-01 1.196268e-02 -3.281913e-01 2.983242e-02 1.511582e-01 4.748966e-03 -2.312573e-03 7.845087e-03 3.742338e-01 1.858395e-02
2.727609e-03 6.831355e-01 9.480684e-02 9.611324e-02 8.050317e-03 -2.783567e-01 4.873147e-02 6.622777e-02 5.735055e-03 1.964651e-02 5.260119e-03 1.912720e-01 2.295480e-02
3.030676e-03 7.257328e-01 1.341061e-01 1.053501e-01 1.964277e-02 -2.923380e-01 5.987278e-02 6.886128e-02 5.747400e-03 1.728694e-02 8.901409e-03 1.980777e-01 2.649180e-02
3.939879e-03 8.114404e-01 1.158875e-01 1.002201e-01 1.303737e-02 -3.487653e-01 5.741158e-02 6.159879e-02 3.486197e-03 1.132635e-02 5.570836e-03 2.281783e-01 2.909028e-02
5.455217e-03 8.818542e-01 8.917847e-02 1.339817e-01 1.161319e-02 -3.434274e-01 4.225410e-02 6.896017e-02 2.100289e-03 -6.816434e-04 4.574977e-03 2.122416e-01 2.231607e-02
7.576691e-03 9.514894e-01 7.968947e-02 1.193561e-01 1.143777e-02 -3.935695e-01 3.444030e-02 6.654399e-02 4.222755e-03 2.843575e-03 3.053541e-03 2.523062e-01 1.618841e-02
1.030430e-02 7.915857e-01 4.212043e-02 1.099151e-01 1.869228e-03 -3.027874e-01 2.253280e-02 7.039289e-02 1.957863e-03 1.022678e-02 2.640290e-03 2.182617e-01 1.407451e-02
1.363804e-02 7.941373e-01 3.598890e-02 1.121095e-01 1.050103e-02 -3.060826e-01 2.877905e-02 8.371948e-02 4.532703e-03 1.399893e-02 4.385233e-03 2.364977e-01 1.655227e-02
1.757792e-02 1.023236e+00 9.010816e-02 1.470455e-01 9.685500e-03 -3.935085e-01 4.349013e-02 9.749346e-02 3.017461e-03 -1.881004e-03 2.616818e-03 2.932581e-01 2.393866e-02
3.030676e-03 6.715947e-01 1.448381e-01 9.783964e-02 2.033732e-02 -2.685814e-01 5.796605e-02 6.448097e-02 5.235371e-03 1.554568e-02 6.387863e-03 1.798342e-01 2.782251e-02
3.333744e-03 9.804825e-01 2.480260e-01 1.246795e-01 2.714814e-02 -4.190142e-01 1.106693e-01 6.765280e-02 4.511706e-03 3.266690e-03 1.074739e-02 2.558942e-01 5.185039e-02
4.242947e-03 7.328981e-01 1.129804e-01 9.188847e-02 1.243564e-02 -3.064419e-01 5.033135e-02 6.430822e-02 2.533364e-03 1.840027e-02 6.769914e-03 2.069369e-01 2.383701e-02
5.758285e-03 8.731261e-01 9.751908e-02 1.157488e-01 1.232023e-02 -3.564404e-01 3.872545e-02 7.291347e-02 2.653445e-03 1.144742e-02 4.215841e-03 2.308476e-01 1.742968e-02
7.879758e-03 7.771872e-01 1.252508e-01 1.110545e-01 1.982178e-02 -3.086293e-01 5.169072e-02 7.150074e-02 3.054460e-03 1.301407e-02 9.009064e-03 2.231617e-01 2.160433e-02
1.060737e-02 8.497487e-01 3.411677e-02 1.205885e-01 8.266199e-03 -3.255225e-01 2.013838e-02 7.579068e-02 4.200951e-03 9.158694e-03 3.222428e-03 2.342566e-01 1.404014e-02
1.394111e-02 9.279106e-01 1.498415e-02 1.266001e-01 1.659831e-02 -3.493803e-01 1.328829e-02 8.535585e-02 7.594167e-03 1.157632e-02 5.707448e-03 2.585692e-01 1.149277e-02
1.788099e-02 8.622020e-01 5.491771e-02 1.130768e-01 1.164231e-02 -3.234189e-01 1.227167e-02 9.364154e-02 4.013760e-03 1.443649e-02 5.383930e-03 2.646441e-01 2.982123e-03
3.939879e-03 8.464935e-01 7.002466e-02 1.098876e-01 8.198348e-03 -3.489740e-01 3.984109e-02 5.832668e-02 1.912835e-03 2.805165e-03 3.221670e-03 2.145623e-01 2.270491e-02
4.242947e-03 6.831303e-01 7.283004e-02 8.799647e-02 8.237192e-03 -2.862004e-01 3.635407e-02 6.263912e-02 4.214907e-03 1.867995e-02 2.734772e-03 1.993175e-01 1.740450e-02
5.152150e-03 6.667497e-01 6.318316e-02 7.924619e-02 7.533628e-03 -2.754439e-01 3.322824e-02 6.090823e-02 4.263218e-03 2.128430e-02 2.312260e-03 1.942403e-01 1.707154e-02
6.667488e-03 9.665862e-01 1.967461e-01 1.408195e-01 2.752908e-02 -3.802051e-01 8.621657e-02 7.148041e-02 4.401895e-03 -2.678770e-03 1.291264e-02 2.348157e-01 3.685625e-02
8.788961e-03 9.119248e-01 1.333559e-01 1.162932e-01 1.025472e-02 -3.715522e-01 6.387060e-02 7.054188e-02 3.687169e-03 9.397237e-03 5.895631e-03 2.529559e-01 2.833489e-02
1.151657e-02 1.049523e+00 1.176142e-02 1.505932e-01 6.890795e-03 -4.237830e-01 1.100873e-02 8.062901e-02 3.450208e-03 -7.078597e-03 3.694402e-03 2.844516e-01 8.532342e-03
1.485031e-02 7.957626e-01 6.593586e-02 1.043760e-01 2.921074e-03 -3.162295e-01 2.801576e-02 8.123390e-02 3.897298e-03 1.536416e-02 5.722244e-03 2.569161e-01 2.118423e-02
1.879019e-02 8.807262e-01 5.285634e-02 1.128246e-01 1.190928e-02 -3.475105e-01 2.672610e-02 8.848037e-02 3.607933e-03 3.146282e-03 4.443632e-03 2.841885e-01 1.678641e-02
5.455217e-03 7.156139e-01 3.436311e-02 9.661936e-02 7.773432e-03 -2.893302e-01 1.210457e-02 6.791827e-02 3.425577e-03 1.822712e-02 3.802525e-03 2.021899e-01 9.482571e-03
5.758285e-03 6.436451e-01 4.979711e-02 9.337948e-02 9.462356e-03 -2.488447e-01 2.065741e-02 6.433239e-02 3.841384e-03 1.764220e-02 3.390474e-03 1.813176e-01 8.470916e-03
6.667488e-03 9.100304e-01 6.213179e-02 1.235996e-01 2.285243e-03 -3.548974e-01 3.122138e-02 6.814645e-02 2.690164e-03 3.902919e-03 3.937839e-03 2.205168e-01 1.652382e-02
8.182826e-03 8.432059e-01 9.614813e-02 1.190991e-01 1.531949e-02 -3.385513e-01 4.251267e-02 7.110917e-02 3.662818e-03 3.906160e-03 6.611348e-03 2.245032e-01 1.757035e-02
1.030430e-02 7.396379e-01 4.895901e-02 9.377252e-02 4.813128e-03 -2.935376e-01 2.572632e-02 7.117634e-02 2.939425e-03 1.642225e-02 2.208263e-03 2.266832e-01 1.834052e-02
1.303191e-02 8.669691e-01 5.922999e-02 1.321882e-01 1.113896e-02 -3.253085e-01 2.236500e-02 8.412114e-02 3.020319e-03 1.078429e-02 7.492375e-03 2.455818e-01 8.342419e-03
1.636565e-02 7.833582e-01 5.211927e-02 9.271229e-02 1.235173e-02 -3.252228e-01 2.328824e-02 8.169664e-02 1.913646e-03 1.548948e-02 6.581107e-03 2.800856e-01 2.203522e-02
2.030553e-02 8.251031e-01 4.242300e-02 1.104859e-01 1.226748e-02 -3.108885e-01 1.834499e-02 1.004510e-01 6.179121e-03 1.264387e-02 5.881481e-03 2.726495e-01 1.582189e-02
7.576691e-03 6.241857e-01 3.778484e-02 8.328062e-02 9.550696e-03 -2.460462e-01 1.315113e-02 6.487697e-02 3.040983e-03 2.080985e-02 3.033073e-03 1.873333e-01 7.789655e-03
7.879758e-03 8.247311e-01 1.365492e-01 1.170771e-01 2.002457e-02 -3.304074e-01 5.746860e-02 7.573665e-02 4.145301e-03 1.238097e-02 7.042305e-03 2.318320e-01 2.845145e-02
8.788961e-03 8.399500e-01 8.494620e-02 1.013987e-01 1.341356e-02 -3.418999e-01 3.187522e-02 6.609271e-02 4.269726e-03 1.042149e-02 2.329887e-03 2.355642e-01 1.820555e-02
1.030430e-02 8.264910e-01 8.204260e-02 1.151896e-01 1.155284e-02 -3.251335e-01 4.070451e-02 7.476490e-02 2.249537e-03 1.498611e-02 4.424933e-03 2.436589e-01 1.951325e-02
1.242577e-02 7.852175e-01 9.753617e-02 1.140714e-01 1.693025e-02 -2.961329e-01 3.743492e-02 8.170399e-02 4.438708e-03 1.206774e-02 5.151586e-03 2.207325e-01 1.852037e-02
1.515338e-02 9.746631e-01 9.270382e-02 1.326106e-01 1.308378e-02 -3.833031e-01 4.578236e-02 7.967247e-02 1.281987e-03 -4.643731e-03 6.893955e-03 2.737678e-01 2.605228e-02
1.848712e-02 8.740772e-01 4.706156e-02 1.231390e-01 7.098697e-03 -3.392080e-01 2.747992e-02 9.500407e-02 2.391763e-03 1.121066e-02 5.896201e-03 2.832896e-01 1.283725e-02
2.242700e-02 8.423578e-01 6.014810e-02 1.297484e-01 1.817517e-02 -3.291383e-01 2.761011e-02 1.118811e-01 2.728109e-03 5.874918e-03 8.574636e-03 3.022334e-01 1.365911e-02
1.030430e-02 8.614985e-01 8.991128e-02 1.271539e-01 1.026741e-02 -3.452516e-01 4.099822e-02 7.797595e-02 3.044113e-03 8.166677e-03 7.025238e-03 2.491453e-01 1.674204e-02
1.060737e-02 8.024848e-01 8.901289e-02 9.629794e-02 1.825339e-03 -3.252795e-01 4.930274e-02 7.225827e-02 9.472790e-04 1.827159e-02 1.915826e-03 2.423607e-01 2.982434e-02
1.151657e-02 7.992770e-01 5.441075e-02 1.213555e-01 6.105568e-03 -3.038667e-01 2.970155e-02 8.168885e-02 1.864827e-03 9.823355e-03 6.297866e-03 2.271720e-01 1.493560e-02
1.303191e-02 8.642030e-01 7.277626e-02 1.249546e-01 1.318666e-02 -3.429444e-01 2.984170e-02 8.533909e-02 3.243626e-03 1.260317e-02 4.140541e-03 2.617839e-01 1.474431e-02
1.515338e-02 8.487211e-01 7.904758e-02 1.250347e-01 1.125017e-02 -3.362151e-01 2.811950e-02 8.047139e-02 4.482298e-03 2.844707e-03 3.665032e-03 2.627211e-01 1.639288e-02
1.788099e-02 8.332983e-01 7.118009e-02 1.293361e-01 1.142954e-02 -3.000323e-01 2.658186e-02 9.310537e-02 3.212510e-03 8.454926e-03 5.054227e-03 2.585587e-01 8.314805e-03
2.121473e-02 8.947362e-01 8.616727e-02 1.326421e-01 1.745893e-02 -3.492564e-01 3.601228e-02 9.940722e-02 3.816320e-03 2.491362e-03 1.008404e-02 3.097307e-01 1.811474e-02
2.515461e-02 8.826973e-01 3.603556e-02 1.355730e-01 6.806455e-03 -3.385380e-01 2.054315e-02 1.156194e-01 2.125010e-03 -1.954727e-03 4.590174e-03 3.295538e-01 1.377311e-02
1.363804e-02 8.768642e-01 2.824719e-02 1.158501e-01 1.019381e-02 -3.221947e-01 1.210317e-02 7.594559e-02 4.867775e-03 8.589203e-03 5.153792e-03 2.306082e-01 6.401186e-03
1.394111e-02 8.584718e-01 8.743739e-02 1.173816e-01 1.105143e-02 -3.453197e-01 3.369108e-02 8.984777e-02 5.436838e-03 1.653783e-02 2.868705e-03 2.702730e-01 1.654343e-02
1.485031e-02 8.629722e-01 4.550771e-02 1.268771e-01 1.133574e-02 -3.138034e-01 1.899067e-02 8.565878e-02 4.525181e-03 1.187871e-02 4.571915e-03 2.464439e-01 8.134298e-03
1.636565e-02 9.223797e-01 3.956734e-02 1.338188e-01 9.073425e-03 -3.443745e-01 3.041422e-02 8.883788e-02 4.297189e-03 1.769428e-03 6.856791e-03 2.601792e-01 1.618997e-02
1.848712e-02 8.348310e-01 3.128857e-02 1.158323e-01 8.008194e-03 -3.233061e-01 1.507844e-02 9.644109e-02 3.908893e-03 1.102855e-02 6.821747e-03 2.834725e-01 1.346277e-02
2.121473e-02 9.454655e-01 5.254712e-02 1.470669e-01 8.849267e-03 -3.685845e-01 2.687676e-02 1.070618e-01 3.971678e-03 -6.464323e-03 7.609341e-03 3.106666e-01 1.605251e-02
2.454848e-02 8.482198e-01 6.547654e-02 1.101320e-01 2.287546e-02 -3.315249e-01 3.660753e-02 1.002802e-01 9.329575e-03 3.467393e-03 7.648403e-03 3.224602e-01 2.100708e-02
2.848836e-02 8.928635e-01 5.579778e-02 1.352801e-01 1.406159e-02 -3.070703e-01 3.374556e-02 1.284729e-01 5.167869e-03 -1.141799e-02 3.308179e-03 3.287789e-01 2.364777e-02
1.757792e-02 9.147930e-01 6.224746e-02 1.464260e-01 1.599253e-02 -3.459311e-01 3.633331e-02 9.889299e-02 4.621381e-03 -2.075006e-03 8.426261e-03 2.774525e-01 1.995057e-02
1.788099e-02 8.695022e-01 8.690143e-02 1.113797e-01 8.855969e-03 -3.515723e-01 4.425722e-02 9.424822e-02 1.708570e-03 1.818699e-02 3.980697e-03 2.930644e-01 2.935096e-02
1.879019e-02 9.278715e-01 9.014697e-02 1.478639e-01 9.668426e-03 -3.519344e-01 4.758067e-02 9.775889e-02 2.191940e-03 -7.724946e-03 5.789051e-03 2.815875e-01 2.621145e-02
2.030553e-02 7.690268e-01 3.814658e-02 1.075497e-01 1.043488e-02 -2.786619e-01 1.784068e-02 9.959625e-02 6.106981e-03 1.696974e-02 5.519641e-03 2.570527e-01 6.115067e-03
2.242700e-02 1.028772e+00 1.148993e-01 1.647488e-01 1.328453e-02 -3.834543e-01 4.955011e-02 1.177738e-01 4.696533e-03 -5.300800e-03 5.382311e-03 3.138209e-01 2.353388e-02
2.515461e-02 8.899646e-01 5.499607e-02 1.294084e-01 6.437773e-03 -3.410340e-01 3.436421e-02 1.149736e-01 3.733194e-03 -8.963845e-06 1.108965e-02 3.361556e-01 1.784688e-02
2.848836e-02 8.541719e-01 6.375465e-02 1.314968e-01 1.548250e-02 -2.872578e-01 2.248317e-02 1.340664e-01 3.711990e-03 6.629082e-03 6.429164e-03 3.233945e-01 6.058857e-03
3.242824e-02 8.441892e-01 5.930467e-02 1.330359e-01 1.410286e-02 -2.952974e-01 2.107229e-02 1.621805e-01 6.941093e-03 -8.672043e-03 5.224273e-03 3.761395e-01 1.822379e-02
4.849082e-03 8.868755e-01 5.035761e-02 1.262441e-01 9.987190e-03 -3.584657e-01 2.623816e-02 7.237452e-02 3.266117e-03 7.792410e-03 5.656351e-03 2.325712e-01 1.246545e-02
5.152150e-03 7.316649e-01 9.391188e-02 9.404212e-02 1.098433e-02 -2.996343e-01 4.243423e-02 6.818354e-02 1.951056e-03 2.232343e-02 4.277546e-03 2.132750e-01 2.012900e-02
6.061352e-03 8.556712e-01 7.865047e-02 1.122420e-01 1.208097e-02 -3.406207e-01 3.255493e-02 7.019948e-02 1.612283e-03 1.278863e-02 5.752547e-03 2.222715e-01 1.426642e-02
7.576691e-03 7.688889e-01 6.574351e-02 1.016958e-01 1.205920e-02 -3.055239e-01 2.821934e-02 6.451003e-02 3.298271e-03 1.083006e-02 3.887110e-03 2.095278e-01 1.228359e-02
9.698164e-03 9.254445e-01 6.487826e-02 1.295145e-01 1.857601e-02 -3.682919e-01 2.793691e-02 7.320870e-02 5.858446e-03 -2.132430e-04 6.435718e-03 2.405655e-01 1.139208e-02
1.242577e-02 8.639926e-01 7.262777e-02 1.419483e-01 1.100298e-02 -3.219935e-01 2.823665e-02 8.744142e-02 4.533315e-03 7.835287e-04 5.464400e-03 2.347719e-01 1.297192e-02
1.575952e-02 9.390341e-01 6.545431e-02 1.332402e-01 1.451350e-02 -3.656549e-01 1.697688e-02 9.589045e-02 4.069818e-03 9.158947e-03 4.271985e-03 2.768310e-01 8.580182e-03
