# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.940701e-03 7.110722e-01 1.307218e-01 9.922248e-02 2.205132e-02 -2.846753e-01 6.495724e-02 6.739288e-02 9.193961e-03 1.924245e-02 5.951898e-03 1.986247e-01 3.741856e-02
6.062617e-03 5.081177e-01 5.416238e-02 7.277245e-02 2.769234e-02 -2.026500e-01 2.222415e-02 6.351093e-02 7.616611e-03 2.912240e-02 9.544071e-03 1.716279e-01 1.950179e-02
8.790795e-03 8.786546e-01 1.688713e-01 1.432638e-01 2.740011e-02 -3.100788e-01 7.538242e-02 7.913378e-02 5.669854e-03 7.351641e-03 1.046259e-02 2.178624e-01 3.686060e-02
1.212523e-02 5.275720e-01 6.898368e-02 7.627802e-02 7.958891e-03 -2.094283e-01 4.722769e-02 7.024918e-02 4.761493e-03 1.448890e-02 9.473478e-03 1.753207e-01 2.927249e-02
1.606594e-02 1.082857e+00 8.041797e-02 1.580832e-01 1.235178e-02 -4.539211e-01 5.621590e-02 8.379972e-02 4.304571e-03 -2.033440e-02 5.235262e-03 3.090613e-01 4.039560e-02
1.515654e-03 6.641146e-01 1.910709e-01 9.007272e-02 2.084497e-02 -2.785576e-01 8.727977e-02 7.368789e-02 4.111621e-03 3.407739e-02 1.021832e-02 2.073639e-01 3.811772e-02
1.818785e-03 1.169948e+00 3.535624e-01 1.400365e-01 4.020963e-02 -5.027256e-01 1.585128e-01 6.355290e-02 7.238024e-03 -8.081104e-03 2.114636e-02 2.816638e-01 6.693424e-02
2.728178e-03 6.456488e-01 1.798736e-01 1.052378e-01 2.225251e-02 -2.448735e-01 8.539780e-02 6.655889e-02 6.406700e-03 1.606803e-02 1.786214e-02 1.689407e-01 3.648420e-02
4.243832e-03 9.732431e-01 1.353446e-01 1.002516e-01 7.934188e-03 -4.414139e-01 7.383586e-02 5.558457e-02 6.369630e-03 3.833104e-03 8.484657e-03 2.709720e-01 3.761419e-02
6.365748e-03 6.574685e-01 1.102843e-01 8.646636e-02 2.059419e-02 -2.607662e-01 4.275552e-02 5.526305e-02 7.801098e-03 1.278861e-02 6.850927e-03 1.871809e-01 1.421257e-02
9.093926e-03 9.438386e-01 4.879812e-02 1.208853e-01 1.329085e-02 -3.906105e-01 1.965590e-02 7.136639e-02 6.296418e-03 1.122376e-03 4.421745e-03 2.560396e-01 1.160113e-02
1.242837e-02 7.441523e-01 1.112980e-01 9.944642e-02 2.079884e-02 -2.739683e-01 5.020863e-02 7.269096e-02 4.544834e-03 1.832845e-02 5.718743e-03 2.134109e-01 2.710223e-02
1.636907e-02 8.548567e-01 8.213475e-02 1.304701e-01 1.423957e-02 -3.437039e-01 5.125868e-02 8.837750e-02 7.394672e-03 -2.266262e-03 8.387002e-03 2.536321e-01 3.229751e-02
2.425047e-03 5.191370e-01 5.642979e-02 8.111480e-02 1.060379e-02 -1.982921e-01 2.235475e-02 5.822362e-02 8.191523e-03 1.875524e-02 4.404377e-03 1.413004e-01 1.746874e-02
2.728178e-03 6.232145e-01 1.743371e-01 8.704452e-02 1.852145e-02 -2.459309e-01 8.194194e-02 6.653930e-02 5.699814e-03 2.596579e-02 7.801164e-03 1.753617e-01 3.759962e-02
3.637570e-03 8.707934e-01 1.381355e-01 1.058141e-01 1.295585e-02 -3.649442e-01 6.840738e-02 6.035433e-02 3.544232e-03 8.031065e-03 7.539324e-03 2.268505e-01 3.660049e-02
5.153225e-03 7.167095e-01 6.127170e-02 1.016006e-01 1.730140e-02 -2.984727e-01 3.057199e-02 6.711479e-02 6.128542e-03 1.788819e-02 6.524391e-03 2.187567e-01 2.004232e-02
7.275141e-03 9.453149e-01 1.837154e-01 1.122852e-01 2.250911e-02 -4.027722e-01 7.658801e-02 7.417903e-02 7.937189e-03 1.420038e-02 1.142272e-02 2.645696e-01 3.686930e-02
1.000332e-02 1.076250e+00 2.334203e-01 1.461467e-01 5.260929e-02 -4.358406e-01 5.820138e-02 7.882987e-02 9.574208e-03 -2.799814e-03 1.801947e-02 2.927594e-01 1.375665e-02
1.333776e-02 7.240964e-01 1.383031e-01 1.084045e-01 2.144384e-02 -2.868459e-01 6.567712e-02 8.022138e-02 9.105801e-03 1.413808e-02 1.134784e-02 2.338003e-01 3.284193e-02
1.727846e-02 6.342709e-01 3.613154e-02 6.620239e-02 2.393685e-02 -2.511630e-01 4.132813e-03 8.787267e-02 1.367106e-02 2.152028e-02 1.505864e-02 2.360824e-01 2.615251e-02
3.940701e-03 7.509926e-01 1.425666e-01 1.158673e-01 3.961587e-02 -2.893778e-01 4.238701e-02 8.026379e-02 9.996979e-03 2.319199e-02 1.708146e-02 2.060834e-01 1.477065e-02
4.243832e-03 5.030839e-01 8.925465e-02 6.527290e-02 1.584062e-02 -2.060638e-01 3.140870e-02 5.459731e-02 7.468303e-03 2.451605e-02 1.529889e-02 1.598243e-01 1.188857e-02
5.153225e-03 8.326673e-01 1.057291e-01 7.990124e-02 2.276673e-02 -3.655343e-01 5.097660e-02 6.542555e-02 6.939019e-03 2.908825e-02 1.055646e-02 2.523014e-01 2.584932e-02
6.668879e-03 7.927390e-01 7.802194e-02 9.400182e-02 1.755475e-02 -3.248806e-01 3.562682e-02 6.079181e-02 4.465890e-03 1.397493e-02 1.161075e-02 2.186267e-01 1.620275e-02
8.790795e-03 7.370674e-01 8.257210e-02 1.071389e-01 3.021941e-02 -2.968926e-01 4.229759e-02 8.506853e-02 6.947712e-03 2.498479e-02 1.047105e-02 2.266884e-01 3.269835e-02
1.151897e-02 7.440961e-01 1.367382e-01 1.198216e-01 3.278294e-02 -2.907996e-01 3.935520e-02 7.496343e-02 9.934986e-03 8.487275e-03 8.015736e-03 2.223967e-01 1.768887e-02
1.485341e-02 8.058372e-01 1.219758e-01 1.037270e-01 8.066139e-03 -3.172241e-01 7.444329e-02 8.360876e-02 3.512311e-03 1.247021e-02 4.301553e-03 2.460260e-01 4.674153e-02
1.879411e-02 9.654551e-01 1.183861e-01 1.379997e-01 3.331413e-02 -3.885816e-01 5.184193e-02 8.317218e-02 7.413531e-03 2.232600e-03 1.785798e-02 3.110891e-01 4.217049e-02
6.062617e-03 7.085523e-01 1.422175e-01 8.681164e-02 1.114650e-02 -3.118471e-01 7.848282e-02 5.948321e-02 4.835641e-03 9.416062e-03 4.657948e-03 2.089590e-01 4.270338e-02
6.365748e-03 7.772062e-01 1.616590e-01 1.208352e-01 2.947256e-02 -3.041592e-01 5.585620e-02 6.981162e-02 7.290107e-03 6.996987e-03 1.718779e-02 2.046294e-01 1.263241e-02
7.275141e-03 1.110727e+00 2.827154e-01 1.408436e-01 3.978399e-02 -4.435947e-01 1.251589e-01 6.992514e-02 9.186527e-03 -2.854796e-03 1.656670e-02 2.734992e-01 5.605270e-02
8.790795e-03 8.665783e-01 7.660799e-02 1.373544e-01 1.913783e-02 -3.191549e-01 3.645628e-02 8.079645e-02 1.013639e-02 1.460989e-02 1.047455e-02 2.386450e-01 2.373949e-02
1.091271e-02 7.474016e-01 1.050173e-01 9.181704e-02 1.961429e-02 -3.099660e-01 5.675212e-02 6.776683e-02 5.356896e-03 1.073941e-02 9.658761e-03 2.265969e-01 2.755373e-02
1.364089e-02 1.016603e+00 1.670359e-01 1.725287e-01 3.721544e-02 -3.461745e-01 5.913547e-02 8.713217e-02 1.212998e-02 -7.701866e-03 8.984807e-03 2.322187e-01 2.506033e-02
1.697533e-02 8.372469e-01 1.003033e-01 1.462715e-01 1.585424e-02 -3.027827e-01 5.447275e-02 1.026364e-01 8.978442e-03 1.153901e-02 9.046864e-03 2.571034e-01 3.200925e-02
2.091603e-02 8.025355e-01 1.009049e-01 1.388763e-01 2.427952e-02 -2.886894e-01 4.827452e-02 1.082609e-01 1.709526e-02 -9.188525e-03 1.516075e-02 2.350357e-01 2.622895e-02
8.790795e-03 6.990641e-01 1.349630e-01 1.011490e-01 2.447669e-02 -2.563692e-01 5.628013e-02 7.307824e-02 6.005852e-03 2.104897e-02 1.185863e-02 1.968488e-01 3.302744e-02
9.093926e-03 1.040306e+00 1.574926e-01 1.493812e-01 2.557540e-02 -4.210733e-01 9.126474e-02 8.285752e-02 5.885759e-03 3.444979e-03 1.700419e-02 2.840305e-01 6.232392e-02
1.000332e-02 9.153236e-01 1.701636e-01 1.137179e-01 2.989404e-02 -3.871766e-01 7.368732e-02 8.055515e-02 6.143715e-03 1.281564e-02 1.750000e-02 2.681587e-01 2.839265e-02
1.151897e-02 7.634815e-01 6.902272e-02 9.705200e-02 1.978875e-02 -2.945907e-01 4.422821e-02 6.930939e-02 4.641537e-03 1.843287e-02 1.285672e-02 2.309390e-01 2.332427e-02
1.364089e-02 5.625610e-01 9.442536e-02 9.565965e-02 1.719249e-02 -2.295899e-01 5.889805e-02 7.504815e-02 9.568383e-03 1.049020e-02 5.747592e-03 2.124208e-01 3.212477e-02
1.636907e-02 9.879279e-01 1.997479e-01 1.401456e-01 3.186050e-02 -3.921646e-01 8.024068e-02 1.007039e-01 8.616080e-03 9.303913e-03 1.303411e-02 3.084946e-01 3.173116e-02
1.970351e-02 8.438477e-01 5.887183e-02 1.027290e-01 7.964891e-03 -3.556862e-01 3.038050e-02 8.593458e-02 5.546471e-03 2.062453e-03 8.533204e-03 3.054690e-01 2.946775e-02
2.364421e-02 9.123120e-01 8.762526e-02 1.414331e-01 2.067888e-02 -3.456895e-01 5.215866e-02 1.067213e-01 7.890778e-03 -6.895727e-03 5.179301e-03 3.192043e-01 2.786232e-02
1.212523e-02 8.563593e-01 1.416312e-01 1.131568e-01 1.607937e-02 -3.297137e-01 7.815315e-02 8.561979e-02 3.682614e-03 2.488320e-02 1.132427e-02 2.529878e-01 3.916284e-02
1.242837e-02 1.135503e+00 2.151421e-01 1.806910e-01 3.572203e-02 -4.385419e-01 9.583321e-02 8.833823e-02 6.384044e-03 -1.831167e-02 1.509403e-02 2.813690e-01 4.836944e-02
1.333776e-02 9.725389e-01 1.025103e-01 1.526373e-01 1.182007e-02 -3.761450e-01 7.063668e-02 8.726606e-02 2.466711e-03 -6.745827e-04 9.233343e-03 2.779177e-01 4.468605e-02
1.485341e-02 7.174887e-01 1.574915e-01 1.255458e-01 2.947988e-02 -2.655692e-01 5.235708e-02 8.995812e-02 9.013972e-03 -1.984961e-03 4.776678e-03 2.176092e-01 3.907646e-02
1.697533e-02 6.677268e-01 3.201654e-02 8.153808e-02 7.377530e-03 -2.689972e-01 6.737603e-03 8.039111e-02 9.756948e-03 2.057871e-02 1.112542e-02 2.533309e-01 1.196070e-02
1.970351e-02 8.874118e-01 1.045304e-01 1.215455e-01 3.256051e-02 -3.458163e-01 5.410914e-02 1.035342e-01 9.568020e-03 1.700844e-02 7.926977e-03 2.819990e-01 3.201236e-02
2.303795e-02 8.767584e-01 9.697331e-02 1.270142e-01 4.708358e-02 -3.385213e-01 5.004804e-02 1.317623e-01 2.027070e-02 2.337552e-02 1.565044e-02 3.126065e-01 2.592800e-02
2.697865e-02 1.027297e+00 1.916149e-01 1.499617e-01 2.199847e-02 -3.713032e-01 7.178267e-02 1.321890e-01 6.511864e-03 -7.706125e-03 9.542777e-03 3.347646e-01 4.553992e-02
1.606594e-02 9.572230e-01 9.685703e-02 1.304963e-01 2.185647e-02 -4.029802e-01 4.365873e-02 8.489443e-02 7.704997e-03 -9.455864e-04 7.959644e-03 2.946042e-01 2.756772e-02
1.636907e-02 7.996073e-01 1.162317e-01 1.323876e-01 2.376283e-02 -2.869247e-01 5.486908e-02 8.699796e-02 4.900643e-03 -5.909644e-03 1.094703e-02 2.249340e-01 1.758027e-02
1.727846e-02 8.356163e-01 1.081253e-01 1.322025e-01 1.013948e-02 -3.009913e-01 4.698726e-02 1.060940e-01 6.131909e-03 1.997543e-02 7.657289e-03 2.700454e-01 2.759187e-02
1.879411e-02 8.005173e-01 6.662780e-02 9.153776e-02 2.043232e-02 -3.179981e-01 3.363062e-02 8.770141e-02 5.532419e-03 1.379133e-02 1.678714e-02 2.803044e-01 1.556086e-02
2.091603e-02 7.286817e-01 5.735295e-02 1.552596e-01 2.097844e-02 -2.543937e-01 2.635595e-02 1.252647e-01 3.278404e-03 2.477940e-03 9.091272e-03 2.340133e-01 1.673843e-02
2.364421e-02 9.895720e-01 9.617612e-02 1.455901e-01 3.054785e-02 -3.681528e-01 3.801029e-02 1.129953e-01 4.932113e-03 -6.676040e-03 1.164745e-02 3.214570e-01 1.976555e-02
2.697865e-02 1.095781e+00 2.503400e-01 1.804952e-01 4.174423e-02 -3.962523e-01 1.069469e-01 1.461635e-01 6.344963e-03 -3.546418e-02 2.383220e-02 3.456934e-01 5.354871e-02
3.091935e-02 8.413589e-01 7.311372e-02 1.332548e-01 1.738806e-02 -2.734542e-01 2.474054e-02 1.543828e-01 1.939398e-02 -1.085298e-02 1.261515e-02 3.339013e-01 3.262377e-02
2.728178e-03 6.721209e-01 2.054901e-01 9.589912e-02 2.526389e-02 -2.723976e-01 9.247832e-02 6.148889e-02 5.760628e-03 1.607652e-02 1.178965e-02 1.867209e-01 4.069912e-02
3.031309e-03 7.926551e-01 2.630018e-01 1.382459e-01 4.756561e-02 -2.864319e-01 9.876389e-02 8.996845e-02 1.206961e-02 2.172117e-02 1.811346e-02 1.958288e-01 3.925032e-02
3.940701e-03 1.037403e+00 2.059849e-01 8.937160e-02 1.853587e-02 -5.004328e-01 9.786518e-02 5.099035e-02 3.564063e-03 1.958705e-03 1.063233e-02 3.078912e-01 4.761342e-02
5.456356e-03 6.754841e-01 8.918055e-02 1.108109e-01 1.126286e-02 -2.539046e-01 4.652834e-02 6.146548e-02 4.311456e-03 1.637537e-03 6.489812e-03 1.621224e-01 2.199723e-02
7.578272e-03 1.014743e+00 2.506233e-01 1.182713e-01 2.275196e-02 -4.422539e-01 1.345243e-01 6.633599e-02 5.606826e-03 5.457258e-04 7.189285e-03 2.784205e-01 7.424146e-02
1.030645e-02 7.880829e-01 1.168302e-01 1.071378e-01 9.709933e-03 -3.036557e-01 5.343847e-02 7.077966e-02 4.869668e-03 1.185107e-02 1.086653e-02 2.174419e-01 2.088650e-02
1.364089e-02 9.194218e-01 1.548557e-01 9.468677e-02 1.194399e-02 -3.948589e-01 1.018327e-01 8.339142e-02 4.260845e-03 2.704948e-02 8.018616e-03 3.025627e-01 6.024953e-02
1.758159e-02 9.874974e-01 4.797076e-02 1.541709e-01 1.596149e-02 -3.569761e-01 2.235449e-02 1.028194e-01 8.955015e-03 -5.687768e-03 6.900186e-03 2.630430e-01 1.357169e-02
3.031309e-03 1.069865e+00 2.947408e-01 1.505278e-01 3.685215e-02 -4.218489e-01 1.201007e-01 7.660286e-02 1.015786e-02 2.098399e-03 1.277563e-02 2.471921e-01 5.685504e-02
3.334440e-03 5.890947e-01 3.565354e-02 9.154420e-02 9.277268e-03 -2.330099e-01 2.166920e-02 6.749350e-02 7.150247e-03 2.191045e-02 9.440720e-03 1.700587e-01 1.169478e-02
4.243832e-03 4.372204e-01 6.880989e-02 5.829609e-02 1.904849e-02 -1.748102e-01 1.647223e-02 6.686884e-02 4.938453e-03 4.055430e-02 1.095247e-02 1.566572e-01 6.290343e-03
5.759486e-03 9.781907e-01 2.904617e-01 1.077444e-01 4.034904e-02 -4.179359e-01 1.332040e-01 7.616403e-02 6.372881e-03 1.670253e-02 1.827157e-02 2.670321e-01 6.156681e-02
7.881403e-03 6.091782e-01 8.784339e-02 9.080455e-02 2.039684e-02 -2.433168e-01 3.738881e-02 7.473420e-02 2.384691e-03 2.669635e-02 1.486986e-02 2.065347e-01 2.300503e-02
1.060958e-02 8.670339e-01 1.432443e-01 1.243277e-01 1.955268e-02 -3.323675e-01 6.292756e-02 7.410769e-02 7.514718e-03 7.015085e-03 5.155891e-03 2.354976e-01 3.437818e-02
1.394402e-02 9.118219e-01 1.500344e-01 1.338909e-01 2.581273e-02 -3.424843e-01 5.937181e-02 7.763864e-02 4.166490e-03 -2.473071e-03 1.084921e-02 2.447458e-01 2.603512e-02
1.788472e-02 1.050060e+00 1.247781e-01 1.356989e-01 1.445710e-02 -3.697162e-01 6.726768e-02 9.920467e-02 1.296110e-02 8.294114e-03 2.057267e-02 2.763816e-01 3.070903e-02
3.940701e-03 6.592911e-01 1.714081e-01 9.953021e-02 2.473724e-02 -2.450105e-01 6.928829e-02 6.003822e-02 9.427765e-03 1.210925e-02 5.783934e-03 1.610279e-01 3.427592e-02
4.243832e-03 8.267837e-01 3.999965e-01 9.330586e-02 5.396556e-02 -3.616112e-01 1.634938e-01 6.104043e-02 7.739632e-03 1.285301e-02 2.195239e-02 2.331095e-01 6.914489e-02
5.153225e-03 7.413910e-01 1.404609e-01 9.915805e-02 1.177418e-02 -2.861985e-01 6.889386e-02 6.836216e-02 6.029974e-03 1.774252e-02 8.247191e-03 1.927743e-01 3.092245e-02
6.668879e-03 7.543257e-01 9.891320e-02 8.599196e-02 8.527158e-03 -3.300088e-01 5.415665e-02 6.714427e-02 4.278005e-03 2.081521e-02 9.673806e-03 2.350551e-01 4.491338e-02
8.790795e-03 7.201473e-01 1.418485e-01 1.077014e-01 1.136600e-02 -2.824909e-01 6.681341e-02 7.548364e-02 3.535223e-03 1.991759e-02 4.271307e-03 2.225850e-01 3.741214e-02
1.151897e-02 1.126619e+00 2.306275e-01 1.713414e-01 6.009149e-02 -4.193085e-01 4.778270e-02 9.216301e-02 9.095337e-03 -2.227532e-03 2.096839e-02 2.744651e-01 6.766089e-03
1.485341e-02 7.783225e-01 1.562805e-01 1.067622e-01 3.955569e-02 -3.151720e-01 6.088468e-02 8.232752e-02 1.334454e-02 2.165973e-02 1.249880e-02 2.809731e-01 3.302364e-02
1.879411e-02 8.260777e-01 8.919516e-02 1.319892e-01 1.614248e-02 -3.135111e-01 5.355437e-02 9.701613e-02 9.843967e-03 -5.499670e-03 1.018085e-02 2.758662e-01 3.528038e-02
5.456356e-03 6.966928e-01 1.584119e-01 9.701730e-02 1.871255e-02 -2.833486e-01 6.762594e-02 6.686800e-02 7.147277e-03 1.756164e-02 1.143920e-02 2.029029e-01 2.684595e-02
5.759486e-03 6.339376e-01 1.283860e-01 9.906321e-02 2.862580e-02 -2.383399e-01 4.461421e-02 7.106323e-02 8.094771e-03 2.398604e-02 1.019279e-02 1.904510e-01 1.349857e-02
6.668879e-03 9.262088e-01 1.617364e-01 1.293346e-01 2.396179e-02 -3.705353e-01 7.784887e-02 6.643905e-02 6.242836e-03 -3.233038e-03 1.182257e-02 2.311392e-01 4.443934e-02
8.184533e-03 1.045525e+00 1.135402e-01 1.688387e-01 1.435695e-02 -3.881354e-01 5.017014e-02 7.538513e-02 3.500540e-03 -2.081226e-02 7.304555e-03 2.225531e-01 2.204043e-02
1.030645e-02 6.961363e-01 5.498940e-02 7.542855e-02 1.230744e-02 -2.915880e-01 3.194046e-02 6.661638e-02 5.379032e-03 2.144344e-02 8.630542e-03 2.340797e-01 2.286313e-02
1.303463e-02 1.038074e+00 1.827254e-01 1.509753e-01 4.015902e-02 -4.193954e-01 7.439461e-02 8.069100e-02 7.649368e-03 -5.078559e-03 1.920100e-02 2.862622e-01 4.125092e-02
1.636907e-02 9.817864e-01 1.797623e-01 1.008174e-01 2.107215e-02 -4.377493e-01 9.625466e-02 8.310965e-02 1.225999e-02 1.646424e-02 7.642233e-03 3.589273e-01 4.862145e-02
2.030977e-02 8.276883e-01 9.722300e-02 1.228293e-01 1.631619e-02 -2.948572e-01 5.221871e-02 1.041378e-01 7.428528e-03 8.716865e-03 6.905560e-03 2.618054e-01 3.051206e-02
7.578272e-03 7.215991e-01 9.566377e-02 9.744969e-02 1.093767e-02 -2.809640e-01 4.115968e-02 6.931167e-02 5.830047e-03 2.384440e-02 7.290276e-03 2.125934e-01 1.743593e-02
7.881403e-03 6.524289e-01 6.668497e-02 8.208253e-02 2.258195e-02 -2.753754e-01 3.046624e-02 6.772605e-02 6.352331e-03 2.468885e-02 7.979810e-03 2.205018e-01 2.346847e-02
8.790795e-03 8.875387e-01 9.674149e-02 1.283550e-01 2.086066e-02 -3.417984e-01 4.193445e-02 7.660563e-02 6.489985e-03 5.775222e-03 5.493132e-03 2.256130e-01 2.027018e-02
1.030645e-02 1.048596e+00 1.015697e-01 1.275418e-01 2.556190e-02 -4.414089e-01 6.661820e-02 7.524397e-02 7.062610e-03 7.242522e-03 9.489679e-03 2.993276e-01 4.264183e-02
1.242837e-02 7.873888e-01 1.041145e-01 1.088920e-01 2.476051e-02 -2.944272e-01 5.578984e-02 8.199101e-02 1.091478e-02 1.842313e-02 1.163826e-02 2.225257e-01 2.836887e-02
1.515654e-02 1.227215e+00 3.588004e-01 1.661910e-01 5.263062e-02 -4.782829e-01 1.440763e-01 7.803474e-02 6.733702e-03 -1.991027e-02 2.841674e-02 3.054853e-01 5.164301e-02
1.849098e-02 7.752066e-01 7.775278e-02 1.343845e-01 2.294786e-02 -2.792915e-01 4.917756e-02 9.592140e-02 8.924601e-03 1.021133e-02 1.643101e-02 2.572158e-01 3.083791e-02
2.243168e-02 7.617410e-01 1.308385e-01 8.889144e-02 1.945758e-02 -2.910796e-01 5.272354e-02 1.060728e-01 5.766073e-03 2.344255e-02 6.489460e-03 2.916377e-01 3.321656e-02
1.030645e-02 1.160849e+00 2.236142e-01 1.412567e-01 2.916106e-02 -4.825831e-01 1.062691e-01 7.482268e-02 4.865572e-03 -3.316173e-03 1.353554e-02 3.048790e-01 5.596413e-02
1.060958e-02 1.048565e+00 1.822876e-01 9.639614e-02 1.061625e-02 -4.607540e-01 9.671013e-02 7.096416e-02 4.923358e-03 2.020049e-02 7.757944e-03 3.250932e-01 4.787837e-02
1.151897e-02 8.287681e-01 7.197325e-02 1.148935e-01 7.346943e-03 -3.074457e-01 3.306248e-02 7.655327e-02 4.489477e-03 1.505577e-02 8.684304e-03 2.364178e-01 2.397701e-02
1.303463e-02 8.460820e-01 8.162599e-02 1.439196e-01 1.554336e-02 -3.019146e-01 3.483927e-02 8.982565e-02 6.187489e-03 1.553359e-02 5.944674e-03 2.468374e-01 1.759440e-02
1.515654e-02 7.813791e-01 1.100543e-01 1.079113e-01 1.733888e-02 -3.116890e-01 5.355326e-02 7.636851e-02 1.052042e-02 7.874729e-03 7.686952e-03 2.500923e-01 2.077625e-02
1.788472e-02 6.290047e-01 9.569153e-02 8.406756e-02 1.767834e-02 -2.244958e-01 4.576458e-02 8.137051e-02 3.719474e-03 2.325149e-02 8.116053e-03 2.359188e-01 1.820360e-02
2.121916e-02 7.464286e-01 1.178858e-01 1.072561e-01 3.216363e-02 -3.092789e-01 3.970238e-02 9.252695e-02 8.431726e-03 7.476775e-03 1.475236e-02 3.068558e-01 2.308974e-02
2.515986e-02 7.971703e-01 4.963492e-02 1.104992e-01 1.676845e-02 -2.849067e-01 3.692771e-02 1.079454e-01 1.110043e-02 1.396786e-02 7.699980e-03 3.289993e-01 2.904395e-02
1.364089e-02 8.462118e-01 1.049921e-01 9.365462e-02 1.455416e-02 -3.174396e-01 5.772133e-02 6.305704e-02 4.011200e-03 4.221608e-03 4.184765e-03 2.147990e-01 3.214069e-02
1.394402e-02 1.025890e+00 1.165422e-01 1.330481e-01 3.558668e-02 -4.056466e-01 4.745215e-02 1.022987e-01 7.841880e-03 2.388836e-02 1.880875e-02 3.092996e-01 5.481340e-02
1.485341e-02 7.741489e-01 1.514607e-01 1.361795e-01 2.349601e-02 -2.748818e-01 6.696009e-02 9.576203e-02 1.089851e-02 1.549589e-02 1.132234e-02 2.483898e-01 2.541687e-02
1.636907e-02 1.051273e+00 1.165374e-01 1.602417e-01 1.920861e-02 -4.266228e-01 6.288570e-02 8.709226e-02 1.162332e-02 -1.933870e-02 9.685765e-03 2.995433e-01 2.177753e-02
1.849098e-02 9.261977e-01 1.219585e-01 1.433779e-01 2.843918e-02 -3.340681e-01 6.999017e-02 1.076556e-01 9.392070e-03 1.307650e-02 1.705918e-02 2.807228e-01 4.265451e-02
2.121916e-02 8.675841e-01 7.307267e-02 1.329298e-01 3.073759e-02 -3.425029e-01 1.962850e-02 1.060193e-01 1.201652e-02 4.732497e-03 1.610952e-02 3.088857e-01 2.120636e-02
2.455360e-02 8.864092e-01 7.821181e-02 1.305945e-01 2.365755e-02 -3.030732e-01 2.177086e-02 1.129083e-01 9.820937e-03 1.240201e-02 1.182618e-02 3.099588e-01 1.746601e-02
2.849430e-02 9.605583e-01 8.997206e-02 1.148399e-01 2.886829e-02 -3.210681e-01 7.080502e-02 1.146201e-01 1.379534e-02 -7.893694e-03 2.002525e-02 3.350527e-01 3.130320e-02
1.758159e-02 8.915208e-01 7.671217e-02 1.756979e-01 2.209751e-02 -3.101669e-01 4.390942e-02 1.161700e-01 5.726683e-03 -9.061481e-03 7.328867e-03 2.554987e-01 2.867497e-02
1.788472e-02 1.002688e+00 1.901234e-01 1.075707e-01 4.068249e-02 -4.310426e-01 7.668631e-02 9.099959e-02 1.471085e-02 2.109148e-02 1.061040e-02 3.360633e-01 3.843607e-02
1.879411e-02 1.175878e+00 2.305285e-01 1.633699e-01 3.326711e-02 -4.457892e-01 1.120475e-01 9.522705e-02 9.532131e-03 -1.091944e-02 1.937099e-02 3.260192e-01 5.108062e-02
2.030977e-02 7.450518e-01 7.530949e-02 9.733271e-02 2.103166e-02 -2.837596e-01 4.717971e-02 1.093796e-01 6.797815e-03 2.497231e-02 1.244384e-02 2.669038e-01 2.028289e-02
2.243168e-02 7.934345e-01 1.048586e-01 1.253578e-01 1.484801e-02 -3.040941e-01 4.388058e-02 1.107024e-01 3.567516e-03 8.466627e-03 5.321526e-03 2.904424e-01 1.821395e-02
2.515986e-02 7.624782e-01 7.420131e-02 1.269468e-01 2.104451e-02 -2.637245e-01 3.616570e-02 1.146683e-01 1.011671e-02 1.858782e-02 1.256832e-02 3.085846e-01 1.042902e-02
2.849430e-02 7.207573e-01 9.647476e-02 1.003045e-01 1.980408e-02 -2.394791e-01 3.233095e-02 1.264893e-01 7.423209e-03 1.940902e-02 5.612188e-03 3.238802e-01 3.540401e-02
3.243500e-02 9.157045e-01 8.006610e-02 1.274205e-01 1.820527e-02 -3.220688e-01 6.194783e-02 1.734658e-01 5.159515e-03 -1.784832e-02 1.708129e-02 4.152956e-01 2.966627e-02
4.850094e-03 8.348161e-01 2.560910e-01 1.165725e-01 2.306219e-02 -3.261940e-01 1.017888e-01 6.712744e-02 4.805715e-03 4.324031e-03 7.729962e-03 1.999950e-01 4.284569e-02
5.153225e-03 6.126526e-01 1.165442e-01 8.492581e-02 9.317550e-03 -2.380576e-01 5.716493e-02 6.492842e-02 4.585842e-03 2.597968e-02 9.009701e-03 1.824238e-01 2.720673e-02
6.062617e-03 8.974190e-01 2.218535e-01 1.180378e-01 4.058186e-02 -3.415003e-01 7.896205e-02 7.444873e-02 7.715933e-03 1.708774e-02 1.349365e-02 2.198614e-01 3.423531e-02
7.578272e-03 8.103391e-01 2.308391e-01 1.050952e-01 2.773801e-02 -3.221695e-01 1.146738e-01 6.531865e-02 7.285184e-03 7.515650e-03 1.185232e-02 2.112033e-01 6.048752e-02
9.700188e-03 8.598172e-01 2.287753e-01 8.136593e-02 5.813659e-03 -3.648714e-01 1.237379e-01 5.782868e-02 5.333767e-03 1.324190e-02 6.510689e-03 2.459372e-01 6.323060e-02
1.242837e-02 1.048286e+00 2.140568e-01 1.633380e-01 4.162761e-02 -3.783323e-01 7.179641e-02 8.993258e-02 5.187912e-03 -1.854430e-03 1.852027e-02 2.612892e-01 2.639051e-02
1.576281e-02 8.759141e-01 1.320576e-01 1.311648e-01 2.024969e-02 -3.428362e-01 8.168130e-02 1.058031e-01 1.271588e-02 1.453987e-02 1.389507e-02 2.710654e-01 4.682758e-02
