# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.812363e-03 1.425242e+00 4.342949e-01 2.626939e-01 7.417835e-02 -6.119941e-01 2.011081e-01 1.028112e-01 1.414490e-02 -5.402029e-02 3.158457e-02 3.434538e-01 9.939494e-02
5.865174e-03 7.195994e-01 2.340561e-01 1.212908e-01 2.682775e-02 -3.052758e-01 1.283959e-01 7.938750e-02 8.690348e-03 1.045723e-02 1.480199e-02 2.234503e-01 6.918423e-02
8.504503e-03 5.232669e-01 1.254352e-01 8.203663e-02 1.707070e-02 -1.909934e-01 5.893519e-02 7.645345e-02 7.713124e-03 2.914441e-02 1.129971e-02 1.689293e-01 3.156971e-02
1.173035e-02 8.150130e-01 1.860124e-01 1.467612e-01 4.432555e-02 -2.648688e-01 5.306642e-02 8.554812e-02 1.018618e-02 4.563952e-03 1.345937e-02 1.954724e-01 2.464675e-02
1.554271e-02 9.638157e-01 1.456716e-01 2.081367e-01 4.960620e-02 -2.572466e-01 3.387231e-02 1.307524e-01 1.669071e-02 5.414577e-03 2.047469e-02 2.075124e-01 1.313708e-02
1.466294e-03 5.584021e-01 1.940178e-01 1.157441e-01 1.870629e-02 -2.425204e-01 1.113857e-01 7.983805e-02 8.335314e-03 1.012774e-02 1.981948e-02 1.776901e-01 5.301268e-02
1.759552e-03 5.946567e-01 1.932531e-01 1.520614e-01 3.994312e-02 -2.169075e-01 8.701628e-02 9.343571e-02 1.318976e-02 4.743488e-03 1.727684e-02 1.522083e-01 3.822351e-02
2.639329e-03 3.040783e-01 3.518441e-02 6.389325e-02 9.291149e-03 -1.246114e-01 2.229476e-02 6.792727e-02 2.238996e-03 3.143897e-02 7.099342e-03 1.238226e-01 1.836935e-02
4.105622e-03 8.615802e-01 3.183125e-01 1.617388e-01 5.482605e-02 -3.541018e-01 1.439147e-01 8.813675e-02 9.779068e-03 -1.682665e-03 2.649902e-02 2.345210e-01 6.716505e-02
6.158433e-03 9.147012e-01 2.784282e-01 1.835274e-01 5.399121e-02 -3.533643e-01 1.147623e-01 9.382999e-02 1.105528e-02 -1.556223e-02 2.091476e-02 2.177279e-01 5.090643e-02
8.797762e-03 6.407496e-01 3.815254e-02 1.464476e-01 9.054973e-03 -2.220357e-01 3.076999e-02 8.883536e-02 7.468089e-03 4.986473e-03 6.261711e-03 1.753797e-01 1.777268e-02
1.202361e-02 7.842588e-01 1.861237e-01 1.519545e-01 2.871098e-02 -2.729342e-01 7.380964e-02 9.155638e-02 4.098589e-03 -2.957983e-03 1.288350e-02 1.945910e-01 3.347176e-02
1.583597e-02 1.025222e+00 1.519439e-01 1.855106e-01 4.084824e-02 -3.225388e-01 3.691520e-02 1.142527e-01 7.678355e-03 -3.298867e-03 1.396897e-02 2.316054e-01 1.870780e-02
2.346070e-03 4.517170e-01 1.470835e-01 7.211761e-02 3.233410e-02 -2.201757e-01 7.093641e-02 6.590456e-02 1.064307e-02 2.402648e-02 1.272754e-02 1.806495e-01 3.955212e-02
2.639329e-03 2.496933e-01 6.397467e-02 4.182778e-02 6.700906e-03 -1.140021e-01 4.028589e-02 6.035241e-02 6.248130e-03 3.797324e-02 7.881275e-03 1.228079e-01 3.252585e-02
3.519105e-03 4.282418e-01 6.706520e-02 7.740466e-02 8.597270e-03 -1.860063e-01 3.407142e-02 6.206639e-02 4.796350e-03 1.428030e-02 9.938418e-03 1.421170e-01 1.458907e-02
4.985398e-03 1.012049e+00 2.350693e-01 1.787411e-01 3.582752e-02 -4.293409e-01 1.097081e-01 8.837760e-02 4.799595e-03 -1.819250e-02 1.874191e-02 2.656471e-01 5.094441e-02
7.038209e-03 1.061795e+00 1.457688e-01 2.102874e-01 3.613390e-02 -3.924371e-01 6.486698e-02 9.838440e-02 9.431864e-03 -2.009139e-02 1.378214e-02 2.359715e-01 3.616931e-02
9.677538e-03 1.215394e+00 2.981890e-01 2.076010e-01 3.919987e-02 -4.962489e-01 1.360752e-01 9.215194e-02 8.094515e-03 -2.739820e-02 2.052807e-02 3.030120e-01 5.603092e-02
1.290338e-02 6.278123e-01 1.272771e-01 1.297900e-01 2.085127e-02 -1.789487e-01 4.382807e-02 9.222506e-02 9.312698e-03 2.099163e-02 7.261624e-03 1.597246e-01 2.038692e-02
1.671575e-02 1.008230e+00 7.853304e-02 1.650877e-01 3.445174e-02 -3.075489e-01 4.353561e-02 1.124554e-01 1.514254e-02 1.575385e-02 7.687028e-03 2.298143e-01 2.638335e-02
3.812363e-03 4.566271e-01 1.101728e-01 1.097723e-01 3.321124e-02 -1.602384e-01 3.840029e-02 7.831726e-02 9.935738e-03 1.528774e-02 1.152818e-02 1.282713e-01 1.601722e-02
4.105622e-03 5.132791e-01 1.440377e-01 9.022511e-02 1.413766e-02 -2.184537e-01 7.626163e-02 7.435421e-02 4.780879e-03 2.239884e-02 1.078111e-02 1.752002e-01 3.785504e-02
4.985398e-03 4.002491e-01 7.924780e-02 5.871153e-02 2.008600e-02 -1.797206e-01 3.632114e-02 7.107568e-02 7.178805e-03 4.267315e-02 1.647523e-02 1.801678e-01 3.062013e-02
6.451692e-03 1.091923e+00 1.701644e-01 1.787243e-01 3.547044e-02 -4.567635e-01 7.335479e-02 9.479141e-02 2.448805e-03 -1.400314e-03 2.709917e-02 3.064898e-01 2.670627e-02
8.504503e-03 7.747663e-01 2.066287e-01 1.307819e-01 3.235726e-02 -3.147157e-01 8.280692e-02 8.066092e-02 5.213705e-03 4.306271e-03 1.678017e-02 2.272789e-01 3.505205e-02
1.114383e-02 5.137518e-01 1.071054e-01 9.128613e-02 2.333090e-02 -2.008157e-01 4.435960e-02 8.650501e-02 5.941422e-03 3.144079e-02 1.251518e-02 2.050489e-01 2.359311e-02
1.436968e-02 6.921619e-01 1.527219e-01 1.448588e-01 4.494348e-02 -2.003571e-01 2.620866e-02 8.722681e-02 1.471016e-02 6.950911e-03 8.165374e-03 1.748395e-01 8.134241e-03
1.818204e-02 1.150631e+00 2.302395e-01 2.404336e-01 4.304159e-02 -2.887095e-01 8.084930e-02 1.397466e-01 1.436669e-02 -4.272173e-03 2.005084e-02 2.067706e-01 3.279854e-02
5.865174e-03 5.694966e-01 1.644736e-01 1.219326e-01 3.236585e-02 -2.064370e-01 6.914307e-02 9.284941e-02 6.849942e-03 2.859461e-02 1.521783e-02 1.757035e-01 3.031144e-02
6.158433e-03 6.906244e-01 1.937991e-01 1.566575e-01 4.415101e-02 -2.223804e-01 5.305613e-02 8.471467e-02 1.091108e-02 -1.072523e-03 1.603101e-02 1.445171e-01 1.610233e-02
7.038209e-03 9.491554e-01 1.269182e-01 1.572084e-01 2.206784e-02 -3.991210e-01 7.670702e-02 8.757776e-02 8.843007e-03 1.069279e-03 6.239801e-03 2.677737e-01 4.810815e-02
8.504503e-03 4.224044e-01 5.464119e-02 7.216451e-02 7.492348e-03 -1.561428e-01 2.255259e-02 6.070291e-02 4.211802e-03 2.012090e-02 3.904290e-03 1.428283e-01 1.447224e-02
1.055731e-02 6.418532e-01 4.997274e-02 1.201256e-01 3.075286e-02 -1.930003e-01 2.308402e-02 8.321095e-02 1.504786e-02 2.237709e-02 3.983908e-03 1.674434e-01 1.316504e-02
1.319664e-02 8.571234e-01 1.645094e-01 1.630722e-01 2.341830e-02 -2.657330e-01 8.617947e-02 9.530343e-02 7.804205e-03 -1.712471e-03 1.053870e-02 1.819722e-01 4.358372e-02
1.642249e-02 9.393134e-01 1.903959e-01 1.489487e-01 2.943302e-02 -2.780083e-01 8.645524e-02 9.409249e-02 1.206725e-02 7.456564e-03 2.417584e-02 2.264013e-01 2.734612e-02
2.023485e-02 7.523258e-01 1.301368e-01 1.578615e-01 3.513047e-02 -1.785820e-01 3.134760e-02 1.165697e-01 6.194867e-03 1.235795e-02 1.048293e-02 2.057802e-01 6.974469e-03
8.504503e-03 5.411316e-01 5.754489e-02 1.184589e-01 1.580215e-02 -1.627301e-01 2.603530e-02 9.282692e-02 8.774069e-03 3.102933e-02 1.147327e-02 1.532672e-01 2.059735e-02
8.797762e-03 6.658127e-01 9.195034e-02 1.505901e-01 1.164805e-02 -2.002871e-01 3.287755e-02 8.310901e-02 7.490704e-03 -1.948008e-04 6.850236e-03 1.430711e-01 1.131434e-02
9.677538e-03 5.638687e-01 7.208414e-02 1.035372e-01 1.220627e-02 -1.779410e-01 3.949841e-02 7.386957e-02 7.464268e-03 1.416190e-02 5.680172e-03 1.430361e-01 1.857875e-02
1.114383e-02 5.311136e-01 6.353000e-02 9.890956e-02 1.856704e-02 -1.751805e-01 1.834422e-02 7.376480e-02 8.168548e-03 1.972750e-02 1.053069e-02 1.658788e-01 1.546617e-02
1.319664e-02 7.301081e-01 2.335302e-01 1.358443e-01 4.777441e-02 -2.115866e-01 6.743188e-02 9.051309e-02 1.504556e-02 1.618384e-02 1.435568e-02 1.686159e-01 1.091158e-02
1.583597e-02 1.082268e+00 2.213613e-01 2.126051e-01 5.547243e-02 -2.938251e-01 6.127352e-02 1.065757e-01 1.631095e-02 -8.568512e-03 1.713326e-02 1.975771e-01 3.125438e-02
1.906182e-02 8.117685e-01 9.131992e-02 1.395991e-01 3.045858e-02 -2.507977e-01 3.611937e-02 1.019069e-01 8.891560e-03 -1.108580e-03 1.287885e-02 1.944418e-01 3.403398e-02
2.287418e-02 6.772931e-01 1.382477e-01 1.110574e-01 2.906502e-02 -1.900601e-01 5.814168e-02 1.019426e-01 1.093483e-02 2.213780e-02 8.066422e-03 2.269387e-01 2.072420e-02
1.173035e-02 7.046157e-01 4.803124e-02 1.418784e-01 2.557231e-02 -2.288345e-01 3.545407e-02 1.116378e-01 1.098762e-02 2.466101e-02 1.234166e-02 1.931209e-01 1.847834e-02
1.202361e-02 6.254553e-01 1.827701e-01 1.211613e-01 3.563562e-02 -1.847844e-01 5.884617e-02 8.492012e-02 9.566250e-03 1.866163e-02 1.278392e-02 1.740961e-01 2.008887e-02
1.290338e-02 9.691027e-01 2.239315e-01 1.987555e-01 3.393602e-02 -2.678876e-01 8.829495e-02 1.111875e-01 1.076670e-02 6.339968e-03 8.059589e-03 1.857202e-01 3.932249e-02
1.436968e-02 8.611459e-01 1.534076e-01 1.345245e-01 1.886876e-02 -2.874655e-01 7.021965e-02 9.393455e-02 1.160112e-02 1.658359e-02 9.687265e-03 2.203969e-01 2.868358e-02
1.642249e-02 6.627120e-01 5.600122e-02 1.344124e-01 2.559872e-02 -1.754639e-01 2.324573e-02 9.338337e-02 5.779918e-03 9.168432e-03 7.347576e-03 1.645271e-01 2.116098e-02
1.906182e-02 7.573179e-01 9.788528e-02 1.413510e-01 1.956428e-02 -1.786681e-01 4.322101e-02 1.030496e-01 4.997752e-03 2.549086e-02 9.802809e-03 2.121208e-01 1.619330e-02
2.228766e-02 7.835468e-01 1.225797e-01 1.608289e-01 4.258302e-02 -1.791116e-01 2.222434e-02 1.271221e-01 1.515454e-02 1.977726e-02 1.505377e-02 2.241573e-01 1.995022e-02
2.610003e-02 1.064550e+00 1.202985e-01 1.882934e-01 3.343429e-02 -2.890071e-01 5.487832e-02 1.356524e-01 9.566789e-03 -1.196756e-03 1.008825e-02 2.832515e-01 2.778310e-02
1.554271e-02 1.227046e+00 3.837277e-01 2.621413e-01 8.715244e-02 -3.028988e-01 1.005914e-01 1.270810e-01 2.621539e-02 -1.479493e-02 1.786197e-02 1.917486e-01 3.740747e-02
1.583597e-02 1.166769e+00 2.261982e-01 2.533721e-01 3.937743e-02 -2.778033e-01 6.384685e-02 1.310572e-01 1.215996e-02 -6.083675e-03 1.687145e-02 1.910142e-01 1.551039e-02
1.671575e-02 8.078936e-01 1.100295e-01 1.755466e-01 3.427222e-02 -2.126665e-01 3.878603e-02 1.061223e-01 8.813657e-03 7.288051e-03 8.017947e-03 1.882759e-01 1.820575e-02
1.818204e-02 5.664249e-01 8.609231e-02 1.125642e-01 1.941413e-02 -1.396198e-01 3.205428e-02 9.796287e-02 5.295602e-03 2.817451e-02 1.128310e-02 1.868209e-01 1.484085e-02
2.023485e-02 1.006666e+00 1.532518e-01 1.994312e-01 5.658406e-02 -2.716949e-01 3.620664e-02 1.318863e-01 2.194473e-02 2.087133e-03 1.366436e-02 2.088891e-01 2.011388e-02
2.287418e-02 1.199346e+00 1.278918e-01 2.100852e-01 3.023865e-02 -3.206244e-01 5.134767e-02 1.162003e-01 1.598432e-02 -1.086898e-02 9.946092e-03 2.507086e-01 2.653428e-02
2.610003e-02 9.543171e-01 6.520367e-02 1.791203e-01 4.332131e-02 -1.646585e-01 2.359935e-02 1.464672e-01 1.462557e-02 2.716890e-02 7.352154e-03 2.155102e-01 1.069749e-02
2.991239e-02 8.301268e-01 1.552288e-01 1.257844e-01 1.912847e-02 -2.345798e-01 3.418076e-02 1.378928e-01 1.521221e-02 -6.350677e-03 3.929540e-03 2.787397e-01 2.523418e-02
2.639329e-03 5.126362e-01 2.204054e-01 1.247490e-01 4.646888e-02 -1.929954e-01 9.083625e-02 9.625305e-02 1.155382e-02 2.183870e-02 2.326760e-02 1.531874e-01 3.469296e-02
2.932587e-03 3.572904e-01 1.094046e-01 8.434359e-02 2.804805e-02 -1.338733e-01 3.774446e-02 7.320247e-02 1.236993e-02 2.414190e-02 1.318371e-02 1.199968e-01 1.888544e-02
3.812363e-03 4.309507e-01 1.475386e-01 7.501221e-02 1.639572e-02 -1.818213e-01 9.027293e-02 7.837990e-02 1.033399e-02 4.132528e-02 9.379008e-03 1.756948e-01 4.682778e-02
5.278657e-03 5.835524e-01 5.307927e-02 1.163906e-01 1.845111e-02 -2.299511e-01 2.910286e-02 6.956601e-02 6.864401e-03 2.879592e-03 6.445754e-03 1.650006e-01 1.635017e-02
7.331468e-03 8.751608e-01 2.774040e-01 1.829426e-01 5.774050e-02 -3.081978e-01 9.699749e-02 1.041478e-01 1.447798e-02 1.234385e-04 1.948878e-02 2.005753e-01 3.518971e-02
9.970797e-03 1.260813e+00 3.257708e-01 2.487039e-01 6.179751e-02 -4.337527e-01 1.183597e-01 1.059968e-01 1.320162e-02 -3.258621e-02 2.520365e-02 2.447202e-01 4.059792e-02
1.319664e-02 8.811002e-01 1.101963e-01 1.618809e-01 1.767674e-02 -3.111219e-01 6.379441e-02 9.377553e-02 8.607254e-03 -8.097413e-03 7.457603e-03 2.169230e-01 3.348192e-02
1.700901e-02 9.142223e-01 1.724254e-01 1.664096e-01 2.926325e-02 -2.646318e-01 5.528413e-02 8.943579e-02 7.181776e-03 -2.822335e-04 9.968432e-03 2.142305e-01 1.074158e-02
2.932587e-03 4.116675e-01 6.980654e-02 9.243634e-02 1.512082e-02 -1.615320e-01 3.066937e-02 6.509166e-02 6.222587e-03 1.354143e-02 6.058185e-03 1.307747e-01 1.816192e-02
3.225846e-03 6.490664e-01 2.593842e-01 1.204840e-01 4.529794e-02 -2.807284e-01 1.226301e-01 7.371103e-02 1.324659e-02 4.084571e-03 1.822982e-02 1.983266e-01 5.907671e-02
4.105622e-03 5.003623e-01 8.830356e-02 8.670832e-02 1.373125e-02 -2.265403e-01 5.077746e-02 7.868900e-02 3.036861e-03 2.838200e-02 1.000155e-02 1.916545e-01 2.966998e-02
5.571916e-03 5.670803e-01 8.702674e-02 1.277886e-01 1.324865e-02 -1.969936e-01 4.272821e-02 9.069219e-02 5.391573e-03 2.276322e-02 1.150758e-02 1.648249e-01 1.962711e-02
7.624727e-03 6.607381e-01 9.272511e-02 1.325420e-01 1.549338e-02 -2.414144e-01 3.364596e-02 8.579240e-02 8.506262e-03 1.873580e-02 1.634704e-02 1.994560e-01 1.486067e-02
1.026406e-02 1.064934e+00 1.842732e-01 2.159872e-01 4.733991e-02 -3.593855e-01 6.500407e-02 1.101507e-01 1.203014e-02 -1.417981e-02 1.720476e-02 2.241846e-01 2.389704e-02
1.348990e-02 6.019996e-01 1.179370e-02 1.496160e-01 1.294116e-02 -1.423170e-01 7.621337e-03 1.106392e-01 5.455895e-03 2.443659e-02 4.137651e-03 1.396939e-01 6.185599e-03
1.730226e-02 8.772375e-01 7.692295e-02 1.509731e-01 1.938180e-02 -2.270164e-01 3.879390e-02 1.133379e-01 8.428280e-03 2.408355e-02 1.338051e-02 2.027608e-01 3.590164e-02
3.812363e-03 5.860012e-01 1.466749e-01 1.168254e-01 3.676440e-02 -2.397526e-01 5.089516e-02 6.982895e-02 1.294736e-02 5.358928e-03 8.827233e-03 1.758619e-01 2.234228e-02
4.105622e-03 9.675373e-01 3.131825e-01 1.955251e-01 6.862687e-02 -3.917645e-01 1.269367e-01 8.923144e-02 1.475363e-02 -2.748284e-02 2.858264e-02 2.293589e-01 5.206448e-02
4.985398e-03 5.014240e-01 1.322303e-01 9.601085e-02 2.096212e-02 -2.069993e-01 6.149158e-02 7.124667e-02 5.524996e-03 1.492473e-02 1.055607e-02 1.639649e-01 2.498615e-02
6.451692e-03 5.836652e-01 5.519856e-02 1.370949e-01 8.524438e-03 -1.845833e-01 2.798990e-02 8.645227e-02 5.991586e-03 1.108724e-02 7.109357e-03 1.467347e-01 2.153117e-02
8.504503e-03 6.691970e-01 1.728508e-01 1.389281e-01 3.731179e-02 -2.388795e-01 5.109551e-02 8.548832e-02 6.308203e-03 4.879364e-03 1.142283e-02 1.809140e-01 1.958295e-02
1.114383e-02 1.192357e+00 3.649459e-01 2.019992e-01 5.524888e-02 -4.243254e-01 1.606713e-01 9.677453e-02 1.109696e-02 -1.398834e-02 2.114459e-02 2.676756e-01 7.064902e-02
1.436968e-02 9.438635e-01 1.418691e-01 1.818385e-01 2.531783e-02 -2.422314e-01 4.881918e-02 1.141351e-01 6.684788e-03 1.671547e-02 1.579228e-02 1.876784e-01 2.304003e-02
1.818204e-02 1.228496e+00 1.794024e-01 1.933041e-01 2.536121e-02 -3.528614e-01 7.250732e-02 1.128942e-01 1.233248e-02 1.332456e-02 1.699763e-02 2.559187e-01 4.128197e-02
5.278657e-03 7.793146e-01 8.834652e-02 1.269668e-01 1.431096e-02 -3.526081e-01 4.145967e-02 7.275037e-02 5.255582e-03 -3.959276e-03 5.149602e-03 2.385169e-01 2.266989e-02
5.571916e-03 6.582426e-01 2.359145e-01 1.206675e-01 3.543114e-02 -2.639666e-01 1.127430e-01 8.718960e-02 5.250362e-03 1.542916e-02 2.040495e-02 1.940037e-01 5.006391e-02
6.451692e-03 5.410159e-01 1.621048e-01 1.261130e-01 3.370623e-02 -1.737104e-01 4.792652e-02 8.790336e-02 9.949160e-03 1.958572e-02 8.683612e-03 1.481456e-01 1.704067e-02
7.917986e-03 4.078822e-01 1.363314e-01 7.145207e-02 3.021149e-02 -1.598370e-01 6.107091e-02 7.825696e-02 9.950283e-03 3.421286e-02 1.887825e-02 1.553134e-01 3.763039e-02
9.970797e-03 5.462192e-01 1.676969e-01 1.041224e-01 2.087871e-02 -1.753350e-01 6.779506e-02 8.565075e-02 7.728864e-03 2.594413e-02 1.217006e-02 1.546766e-01 2.580885e-02
1.261013e-02 7.451784e-01 5.164074e-02 1.759862e-01 7.976347e-03 -1.743147e-01 2.690902e-02 1.010325e-01 5.698259e-03 1.039227e-02 4.591173e-03 1.510520e-01 1.289863e-02
1.583597e-02 7.486577e-01 1.506146e-01 1.456875e-01 1.936873e-02 -1.983812e-01 5.731092e-02 1.012683e-01 8.987837e-03 2.038819e-02 7.845800e-03 1.854381e-01 3.106197e-02
1.964833e-02 9.293828e-01 9.362919e-02 1.599071e-01 3.154807e-02 -2.232634e-01 3.471960e-02 9.871327e-02 1.156008e-02 1.366453e-02 5.975831e-03 2.020892e-01 2.436149e-02
7.331468e-03 6.369867e-01 1.462135e-01 8.928858e-02 2.743527e-02 -2.808112e-01 6.441469e-02 6.964146e-02 8.852434e-03 2.053106e-02 9.894366e-03 2.203737e-01 3.551081e-02
7.624727e-03 7.604719e-01 1.459149e-01 1.832585e-01 3.028411e-02 -2.211547e-01 4.617291e-02 9.494909e-02 1.098902e-02 -4.838262e-04 1.151201e-02 1.562468e-01 2.047390e-02
8.504503e-03 8.495530e-01 1.926282e-01 1.845189e-01 4.259302e-02 -2.618447e-01 7.318459e-02 1.131780e-01 6.425355e-03 1.950723e-02 2.035199e-02 2.006936e-01 3.232360e-02
9.970797e-03 1.072894e+00 2.173290e-01 2.326732e-01 4.662399e-02 -3.259326e-01 6.502011e-02 1.007075e-01 1.600122e-02 -2.483524e-02 1.212891e-02 1.923229e-01 2.077418e-02
1.202361e-02 5.055613e-01 7.118649e-02 9.288914e-02 1.361439e-02 -1.611502e-01 4.356862e-02 7.754353e-02 8.853466e-03 1.884966e-02 9.010079e-03 1.596280e-01 1.691568e-02
1.466294e-02 7.893238e-01 1.898023e-02 1.649075e-01 8.526495e-03 -2.105433e-01 1.557930e-02 1.113384e-01 7.167247e-03 2.510252e-02 6.697907e-03 1.802133e-01 1.164535e-02
1.788878e-02 7.144203e-01 9.170522e-02 1.076361e-01 2.691420e-02 -1.848738e-01 1.838030e-02 9.401926e-02 4.686700e-03 2.737107e-02 1.183088e-02 1.993799e-01 2.171838e-02
2.170115e-02 1.379033e+00 1.230097e-01 2.319997e-01 3.807692e-02 -3.246333e-01 4.481299e-02 1.435160e-01 1.641533e-02 2.012420e-02 9.007326e-03 2.820072e-01 3.390249e-02
9.970797e-03 6.604939e-01 1.622774e-01 1.384730e-01 3.041884e-02 -2.018877e-01 5.049336e-02 8.585818e-02 2.125171e-03 9.676772e-03 1.272066e-02 1.626271e-01 2.140896e-02
1.026406e-02 5.585316e-01 1.008940e-01 1.026566e-01 3.270888e-02 -1.963762e-01 3.394535e-02 8.217693e-02 1.174517e-02 2.351442e-02 9.535116e-03 1.690067e-01 1.358883e-02
1.114383e-02 7.070432e-01 5.501513e-02 1.337177e-01 1.535580e-02 -2.409875e-01 3.916924e-02 7.878101e-02 9.136385e-03 1.047142e-03 9.382675e-03 1.766656e-01 2.559930e-02
1.261013e-02 6.460767e-01 1.244819e-01 1.362494e-01 2.638972e-02 -1.980642e-01 3.104490e-02 1.031425e-01 6.978409e-03 2.007747e-02 8.085830e-03 1.754249e-01 1.842357e-02
1.466294e-02 5.731398e-01 8.541382e-02 8.973225e-02 7.371302e-03 -1.913015e-01 2.912136e-02 8.502568e-02 5.978344e-03 1.781043e-02 1.104738e-02 1.755215e-01 2.060236e-02
1.730226e-02 1.017329e+00 2.504723e-01 1.973978e-01 6.614021e-02 -2.970293e-01 8.595878e-02 1.191199e-01 2.394867e-02 -8.284509e-04 1.572344e-02 2.327078e-01 3.067727e-02
2.052811e-02 1.023907e+00 1.850170e-01 1.884403e-01 4.862045e-02 -2.386082e-01 4.736924e-02 1.138488e-01 9.500717e-03 1.298404e-02 2.073085e-02 2.230002e-01 1.479380e-02
2.434047e-02 9.260324e-01 3.608235e-02 1.977751e-01 3.407899e-02 -2.424899e-01 4.904476e-02 1.419374e-01 2.435682e-02 3.337822e-03 4.748472e-03 2.711974e-01 2.704742e-02
1.319664e-02 7.888815e-01 1.102100e-01 1.532270e-01 1.983839e-02 -2.473708e-01 6.781661e-02 1.031715e-01 4.128317e-03 1.106946e-02 6.757776e-03 1.935162e-01 4.482987e-02
1.348990e-02 1.106595e+00 2.052351e-01 1.820211e-01 4.144753e-02 -3.940916e-01 6.718780e-02 9.371430e-02 1.268638e-02 -1.140308e-02 1.336089e-02 2.438420e-01 2.647819e-02
1.436968e-02 9.093038e-01 1.678387e-01 1.944122e-01 2.440450e-02 -2.266632e-01 3.993838e-02 1.220469e-01 6.157328e-03 1.614522e-02 9.140203e-03 1.854843e-01 1.653127e-02
1.583597e-02 5.724125e-01 6.596304e-02 1.111817e-01 2.250847e-02 -1.597462e-01 2.223727e-02 9.659688e-02 9.788950e-03 2.798531e-02 1.262754e-02 1.807522e-01 7.649389e-03
1.788878e-02 1.108471e+00 3.590536e-01 1.872632e-01 4.711041e-02 -3.266918e-01 1.421525e-01 1.016158e-01 1.268580e-02 -8.659934e-03 2.099366e-02 2.277632e-01 4.421955e-02
2.052811e-02 7.492030e-01 9.151773e-02 1.434915e-01 2.423439e-02 -2.250214e-01 3.822430e-02 1.033602e-01 7.116557e-03 1.064764e-02 1.271019e-02 2.112556e-01 1.797670e-02
2.375396e-02 1.016099e+00 1.355500e-01 1.532158e-01 3.409952e-02 -3.213209e-01 6.067604e-02 1.183981e-01 1.794181e-02 2.059053e-03 5.969235e-03 2.753767e-01 3.304624e-02
2.756632e-02 7.326368e-01 6.700221e-02 1.329540e-01 2.062057e-02 -2.367969e-01 3.064875e-02 1.336326e-01 9.550893e-03 -9.662265e-03 1.283091e-02 2.907116e-01 1.559657e-02
1.700901e-02 5.993556e-01 4.926087e-02 1.116661e-01 1.654324e-02 -1.541847e-01 2.146144e-02 8.270419e-02 4.885128e-03 1.500206e-02 6.149477e-03 1.778545e-01 1.558913e-02
1.730226e-02 1.190451e+00 3.089751e-01 2.140139e-01 6.752552e-02 -2.986124e-01 6.719065e-02 1.140425e-01 1.684316e-02 -2.623779e-03 1.559524e-02 1.971370e-01 2.869304e-02
1.818204e-02 6.911638e-01 9.736529e-02 1.515078e-01 2.152675e-02 -1.424615e-01 2.611730e-02 1.093706e-01 6.865266e-03 2.161384e-02 7.116773e-03 1.605161e-01 1.408338e-02
1.964833e-02 8.606297e-01 1.207345e-01 1.562044e-01 4.100546e-02 -2.487718e-01 4.349875e-02 1.026419e-01 1.913005e-02 1.184032e-02 1.323809e-02 2.593654e-01 3.922995e-02
2.170115e-02 1.429629e+00 2.301636e-01 2.585933e-01 3.990292e-02 -3.829631e-01 5.141130e-02 1.451522e-01 9.767845e-03 -7.993648e-04 1.928636e-02 2.819690e-01 2.243731e-02
2.434047e-02 8.593743e-01 1.346236e-01 1.437493e-01 1.965054e-02 -1.742045e-01 5.881271e-02 1.232935e-01 1.223808e-02 2.920197e-02 2.073242e-02 2.032740e-01 2.190684e-02
2.756632e-02 1.336072e+00 2.181315e-01 2.414867e-01 4.725809e-02 -3.325138e-01 4.756394e-02 1.413494e-01 1.496298e-02 -2.145570e-02 7.915013e-03 3.092544e-01 1.898447e-02
3.137868e-02 1.071556e+00 1.008097e-01 2.018446e-01 1.724351e-02 -2.715981e-01 5.150522e-02 1.845841e-01 1.382683e-02 -3.402876e-03 1.935641e-02 3.040572e-01 5.090441e-02
4.692140e-03 4.498781e-01 1.229490e-01 8.425977e-02 2.108008e-02 -1.857849e-01 6.753268e-02 8.279449e-02 5.988247e-03 3.634263e-02 1.188580e-02 1.698397e-01 3.089238e-02
4.985398e-03 5.388724e-01 1.694425e-01 1.064966e-01 4.502256e-02 -2.114443e-01 5.680676e-02 7.093467e-02 1.006514e-02 6.761273e-03 1.605724e-02 1.495913e-01 2.516217e-02
5.865174e-03 7.976834e-01 2.561227e-01 1.610536e-01 5.690476e-02 -3.020085e-01 9.999562e-02 8.755416e-02 9.827213e-03 -5.126164e-03 3.009575e-02 2.013372e-01 3.027971e-02
7.331468e-03 6.610040e-01 1.590634e-01 1.153750e-01 1.752305e-02 -2.656009e-01 8.047080e-02 8.475954e-02 1.148116e-02 1.631289e-02 1.790471e-02 2.007734e-01 3.427771e-02
9.384279e-03 5.203124e-01 1.601948e-01 8.610795e-02 3.767106e-02 -1.817365e-01 5.739595e-02 7.520869e-02 8.079195e-03 2.978042e-02 1.937552e-02 1.677957e-01 1.332628e-02
1.202361e-02 1.119925e+00 3.855420e-01 1.931395e-01 4.743526e-02 -3.935107e-01 1.728359e-01 9.530004e-02 1.202386e-02 -2.084603e-02 2.242187e-02 2.375140e-01 7.574151e-02
1.524945e-02 8.772393e-01 5.436802e-02 1.519097e-01 1.756376e-02 -2.624183e-01 2.935843e-02 1.048683e-01 1.285038e-02 1.355290e-02 1.149369e-02 1.992604e-01 1.766065e-02
