# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.814401e-03 9.408706e-01 1.347952e-01 1.798790e-01 2.030306e-02 -3.985811e-01 6.542642e-02 8.604584e-02 3.468518e-03 -2.064927e-02 9.108638e-03 2.460303e-01 3.420701e-02
5.868309e-03 6.949965e-01 1.087383e-01 1.197435e-01 1.552066e-02 -2.887482e-01 5.404162e-02 7.385054e-02 4.237542e-03 3.103825e-03 6.958348e-03 2.001381e-01 2.945084e-02
8.509048e-03 6.196604e-01 3.059018e-02 1.203869e-01 1.269213e-02 -2.179937e-01 1.018023e-02 8.123812e-02 4.389804e-03 1.153671e-02 4.022631e-03 1.676797e-01 7.717235e-03
1.173662e-02 8.269594e-01 1.580231e-02 1.651798e-01 8.756917e-03 -2.704922e-01 1.147183e-02 9.526761e-02 1.622375e-03 1.488411e-03 4.660001e-03 1.956925e-01 1.448886e-02
1.555102e-02 9.096026e-01 5.812557e-02 1.756588e-01 1.503458e-02 -2.613543e-01 2.133574e-02 1.062601e-01 6.889381e-03 2.470473e-03 3.424413e-03 2.016977e-01 9.761775e-03
1.467077e-03 3.734540e-01 7.417012e-02 9.180676e-02 1.227890e-02 -1.470864e-01 3.701859e-02 7.765534e-02 3.099887e-03 2.435727e-02 6.552510e-03 1.304244e-01 1.858663e-02
1.760493e-03 6.276576e-01 2.134116e-01 1.315476e-01 3.596606e-02 -2.662571e-01 1.012528e-01 8.516356e-02 6.228012e-03 7.352866e-03 1.676163e-02 1.894021e-01 4.837293e-02
2.640739e-03 5.728004e-01 8.258487e-02 1.148262e-01 1.449585e-02 -2.442619e-01 3.863139e-02 7.777766e-02 4.830955e-03 1.005924e-02 1.077440e-02 1.789104e-01 1.543626e-02
4.107816e-03 5.109220e-01 1.644154e-01 1.044451e-01 2.480934e-02 -2.053630e-01 7.526617e-02 8.118325e-02 3.058677e-03 2.374395e-02 1.184919e-02 1.726237e-01 3.417898e-02
6.161724e-03 6.556729e-01 9.873806e-02 1.316574e-01 1.184907e-02 -2.475467e-01 4.765019e-02 7.948557e-02 2.883491e-03 3.137299e-03 5.115322e-03 1.741090e-01 2.434831e-02
8.802463e-03 7.833300e-01 1.118336e-01 1.625265e-01 1.764885e-02 -2.689689e-01 4.179222e-02 9.185931e-02 1.728203e-03 1.535074e-03 7.282475e-03 1.898441e-01 1.701532e-02
1.203003e-02 7.533808e-01 6.575001e-02 1.336619e-01 1.080187e-02 -2.577266e-01 2.668836e-02 8.233448e-02 1.709164e-03 5.416343e-03 6.332864e-03 1.914661e-01 1.133484e-02
1.584443e-02 1.172568e+00 1.350922e-01 2.151492e-01 2.540278e-02 -3.616318e-01 4.798885e-02 1.156322e-01 3.539730e-03 -1.079133e-02 1.213721e-02 2.406564e-01 1.446885e-02
2.347323e-03 7.075382e-01 1.697622e-01 1.156524e-01 3.613467e-02 -3.338679e-01 6.943754e-02 7.613835e-02 8.880106e-03 9.141952e-03 1.376725e-02 2.375756e-01 3.030264e-02
2.640739e-03 4.137489e-01 6.746559e-02 7.602491e-02 7.178965e-03 -1.839022e-01 3.748321e-02 7.176923e-02 2.941350e-03 3.007291e-02 3.460926e-03 1.630873e-01 2.329397e-02
3.520985e-03 3.534913e-01 3.421615e-02 7.904401e-02 7.483240e-03 -1.391738e-01 1.780602e-02 7.017320e-02 4.504052e-03 2.374854e-02 3.470958e-03 1.264744e-01 1.012468e-02
4.988062e-03 7.344675e-01 1.288672e-01 1.389827e-01 2.243901e-02 -2.996674e-01 5.503106e-02 7.878605e-02 6.289003e-03 -3.015149e-03 8.705791e-03 2.002943e-01 2.580764e-02
7.041970e-03 6.376422e-01 1.157100e-01 1.195006e-01 2.571363e-02 -2.431762e-01 4.153799e-02 8.116836e-02 7.022404e-03 1.378223e-02 7.094180e-03 1.851289e-01 2.054160e-02
9.682709e-03 7.677746e-01 1.632398e-01 1.484427e-01 2.930069e-02 -2.773893e-01 7.021101e-02 8.799872e-02 4.666244e-03 4.030002e-03 1.162759e-02 2.064585e-01 2.945614e-02
1.291028e-02 7.602507e-01 4.550344e-02 1.549811e-01 8.038482e-03 -2.328251e-01 2.413454e-02 9.863473e-02 5.517024e-03 1.020340e-02 3.462388e-03 1.904234e-01 1.418609e-02
1.672468e-02 9.264575e-01 1.017722e-01 1.749002e-01 2.686784e-02 -2.626735e-01 2.750621e-02 1.045818e-01 8.462490e-03 2.869253e-03 8.556711e-03 2.023975e-01 9.246728e-03
3.814401e-03 6.374561e-01 8.106273e-02 1.260509e-01 1.460737e-02 -2.599955e-01 3.699527e-02 7.767537e-02 3.519881e-03 4.754511e-03 7.845056e-03 1.820381e-01 1.721406e-02
4.107816e-03 6.670207e-01 1.508321e-01 1.259783e-01 1.938019e-02 -2.751743e-01 7.728948e-02 7.757399e-02 2.749874e-03 4.919655e-03 1.028957e-02 1.920417e-01 3.887378e-02
4.988062e-03 3.997525e-01 5.757515e-02 8.221946e-02 1.283957e-02 -1.570137e-01 2.461681e-02 7.074284e-02 3.488334e-03 2.413117e-02 9.812725e-03 1.428947e-01 1.678004e-02
6.455140e-03 7.028851e-01 1.133577e-01 1.307047e-01 2.120126e-02 -2.774400e-01 4.902353e-02 8.272907e-02 3.457775e-03 9.884654e-03 1.088812e-02 2.062319e-01 2.309735e-02
8.509048e-03 7.532610e-01 1.304178e-01 1.350258e-01 2.322048e-02 -2.851406e-01 5.029284e-02 8.069368e-02 2.945675e-03 2.782450e-03 1.143836e-02 1.978703e-01 1.839090e-02
1.114979e-02 5.784388e-01 3.574652e-02 1.193047e-01 1.064741e-02 -1.907218e-01 2.086545e-02 9.290775e-02 1.312371e-03 2.165383e-02 5.733513e-03 1.753824e-01 1.905284e-02
1.437736e-02 9.493307e-01 1.691633e-01 1.764804e-01 3.553976e-02 -2.919584e-01 5.026292e-02 1.037348e-01 1.008498e-02 4.594562e-03 9.519947e-03 2.181039e-01 1.925291e-02
1.819176e-02 9.348988e-01 8.067393e-02 1.747251e-01 1.759053e-02 -2.607460e-01 2.303912e-02 1.165658e-01 9.604722e-03 6.168369e-03 4.432985e-03 2.123756e-01 7.402971e-03
5.868309e-03 6.585739e-01 9.557211e-02 1.279887e-01 1.088585e-02 -2.563610e-01 4.609474e-02 8.153039e-02 3.188582e-03 8.685076e-03 9.427754e-03 1.845943e-01 1.872440e-02
6.161724e-03 5.460330e-01 6.218129e-02 1.129434e-01 1.900701e-02 -1.954067e-01 1.453618e-02 7.777632e-02 4.631737e-03 1.514695e-02 6.615052e-03 1.542699e-01 5.643255e-03
7.041970e-03 7.747212e-01 7.804436e-02 1.454918e-01 1.497741e-02 -3.070470e-01 3.248759e-02 8.153659e-02 5.100398e-03 -5.021685e-04 2.958647e-03 2.110963e-01 1.671419e-02
8.509048e-03 7.435500e-01 1.757891e-01 1.352251e-01 3.122808e-02 -2.736562e-01 7.533972e-02 8.047737e-02 8.564424e-03 4.033084e-03 1.253354e-02 1.929032e-01 3.297094e-02
1.056296e-02 7.024163e-01 6.992159e-02 1.233162e-01 2.214039e-02 -2.402958e-01 1.506874e-02 8.212761e-02 7.617935e-03 1.316150e-02 4.081044e-03 1.824839e-01 5.055971e-03
1.320369e-02 1.052306e+00 1.727395e-01 2.157973e-01 3.655637e-02 -3.254668e-01 5.892608e-02 1.089338e-01 7.637125e-03 -1.361650e-02 1.159350e-02 2.114753e-01 2.302306e-02
1.643126e-02 1.050229e+00 1.132731e-01 1.729121e-01 1.132182e-02 -3.045819e-01 4.811052e-02 9.736810e-02 2.133875e-03 3.223248e-03 7.023491e-03 2.241286e-01 2.081735e-02
2.024566e-02 9.117691e-01 9.373640e-02 1.743730e-01 2.005618e-02 -2.184347e-01 2.198443e-02 1.209888e-01 9.559012e-03 1.129424e-02 4.180091e-03 2.052729e-01 8.890426e-03
8.509048e-03 7.287892e-01 1.043710e-01 1.531966e-01 2.444801e-02 -2.446911e-01 4.070523e-02 9.029529e-02 7.362874e-03 3.532742e-03 9.808973e-03 1.736145e-01 1.755415e-02
8.802463e-03 6.387123e-01 7.221446e-02 1.355666e-01 1.244424e-02 -1.955315e-01 2.771192e-02 8.277360e-02 2.704211e-03 1.012613e-02 7.693623e-03 1.500551e-01 8.022125e-03
9.682709e-03 7.757115e-01 1.694545e-01 1.353449e-01 2.865862e-02 -2.731903e-01 6.401773e-02 8.101591e-02 6.801544e-03 5.052705e-03 1.001839e-02 1.922081e-01 2.399519e-02
1.114979e-02 8.992053e-01 1.703393e-01 1.783874e-01 4.621519e-02 -2.946351e-01 4.635090e-02 1.005116e-01 1.457872e-02 1.820399e-03 1.057565e-02 2.083181e-01 2.028924e-02
1.320369e-02 7.157342e-01 8.241099e-02 1.415113e-01 2.029832e-02 -2.217569e-01 2.423035e-02 8.871813e-02 3.017517e-03 8.438023e-03 7.994481e-03 1.818180e-01 9.055465e-03
1.584443e-02 8.006745e-01 1.114954e-01 1.579977e-01 1.730907e-02 -2.230584e-01 3.981766e-02 1.010359e-01 1.737973e-03 1.145350e-02 7.543864e-03 1.968385e-01 1.434083e-02
1.907200e-02 9.378906e-01 8.930588e-02 1.655599e-01 1.206955e-02 -2.653619e-01 4.417665e-02 1.111743e-01 3.973334e-03 7.071890e-03 8.691320e-03 2.148657e-01 1.647449e-02
2.288640e-02 1.050046e+00 1.779104e-01 1.847381e-01 3.211818e-02 -2.494617e-01 5.425090e-02 1.188542e-01 1.109487e-02 7.513715e-03 9.137004e-03 2.306484e-01 1.513574e-02
1.173662e-02 6.212640e-01 4.685183e-02 1.200949e-01 1.129147e-02 -1.999729e-01 2.425014e-02 9.309201e-02 4.049638e-03 2.228019e-02 5.306887e-03 1.764815e-01 1.440415e-02
1.203003e-02 8.216820e-01 1.392027e-01 1.567686e-01 2.652908e-02 -2.518529e-01 5.073678e-02 9.694932e-02 9.050326e-03 1.154454e-02 6.391506e-03 1.919155e-01 2.365354e-02
1.291028e-02 8.434471e-01 1.402041e-01 1.755362e-01 2.693874e-02 -2.417276e-01 4.212940e-02 1.005623e-01 6.172058e-03 6.935053e-03 9.543254e-03 1.838306e-01 1.214367e-02
1.437736e-02 9.355866e-01 4.551479e-02 1.725373e-01 1.912718e-02 -2.930160e-01 2.176015e-02 1.036284e-01 5.468220e-03 3.617764e-03 7.249314e-03 2.183052e-01 1.307673e-02
1.643126e-02 8.404063e-01 8.686327e-02 1.600519e-01 2.115524e-02 -2.325524e-01 2.558193e-02 9.940227e-02 6.542354e-03 5.642504e-03 4.082164e-03 1.886117e-01 1.235908e-02
1.907200e-02 8.460869e-01 6.896809e-02 1.557450e-01 1.675686e-02 -2.200722e-01 2.085016e-02 1.040166e-01 2.724531e-03 9.436135e-03 6.273087e-03 2.037963e-01 5.863153e-03
2.229957e-02 9.595396e-01 2.888740e-02 1.909058e-01 1.624347e-02 -2.118775e-01 2.197267e-03 1.339086e-01 4.709081e-03 1.338410e-02 6.372719e-03 2.225272e-01 1.140844e-02
2.611397e-02 1.080738e+00 7.939787e-02 2.034635e-01 2.531848e-02 -2.512238e-01 1.340282e-02 1.437192e-01 6.950024e-03 2.832427e-03 9.325309e-03 2.557865e-01 1.434044e-02
1.555102e-02 1.045485e+00 9.471682e-02 2.082683e-01 1.718537e-02 -2.968067e-01 4.042197e-02 1.143052e-01 5.564568e-03 -3.654013e-03 6.543226e-03 2.159426e-01 1.888639e-02
1.584443e-02 1.036196e+00 1.144790e-01 1.926694e-01 2.997652e-02 -2.952459e-01 2.856283e-02 1.036618e-01 9.589882e-03 -5.258850e-03 5.348073e-03 2.009501e-01 1.080981e-02
1.672468e-02 9.351486e-01 7.568823e-02 1.882331e-01 1.367219e-02 -2.486091e-01 3.073814e-02 1.149534e-01 7.122969e-03 1.066680e-02 7.420855e-03 2.106546e-01 1.317455e-02
1.819176e-02 8.434893e-01 1.536958e-01 1.568216e-01 3.188170e-02 -2.346648e-01 4.737113e-02 1.094199e-01 6.121223e-03 1.390137e-02 1.025202e-02 2.080749e-01 1.722474e-02
2.024566e-02 8.975478e-01 3.689710e-02 1.710586e-01 1.558129e-02 -2.478889e-01 1.483519e-02 1.223707e-01 3.713403e-03 9.230812e-03 1.908142e-03 2.185991e-01 1.105331e-02
2.288640e-02 1.157065e+00 1.392755e-01 2.134828e-01 2.531574e-02 -2.885579e-01 3.810864e-02 1.279327e-01 5.544829e-03 -6.857740e-05 6.676381e-03 2.478306e-01 1.231278e-02
2.611397e-02 9.489354e-01 5.007347e-02 1.778144e-01 9.973362e-03 -2.026235e-01 3.067814e-02 1.329252e-01 8.135398e-03 8.220746e-03 7.474670e-03 2.324632e-01 9.074427e-03
2.992837e-02 9.995998e-01 4.968839e-02 1.519993e-01 1.540430e-02 -2.372269e-01 1.122500e-02 1.479226e-01 4.507259e-03 6.807249e-03 5.860365e-03 2.874003e-01 8.782926e-03
2.640739e-03 5.364591e-01 4.946510e-02 1.168650e-01 1.456783e-02 -2.148391e-01 2.061143e-02 8.096423e-02 5.408070e-03 1.246300e-02 5.105849e-03 1.597681e-01 1.220235e-02
2.934154e-03 4.666717e-01 9.373066e-02 9.752036e-02 2.513171e-02 -1.911863e-01 3.235421e-02 7.115898e-02 8.047581e-03 1.498094e-02 7.294383e-03 1.499016e-01 1.453285e-02
3.814401e-03 5.377894e-01 1.158148e-01 1.015462e-01 1.489626e-02 -2.223426e-01 5.610875e-02 7.862622e-02 4.021011e-03 2.386458e-02 9.296958e-03 1.823972e-01 2.525276e-02
5.281478e-03 5.869005e-01 8.931464e-02 1.264305e-01 1.811318e-02 -2.205948e-01 4.127555e-02 7.942977e-02 4.789981e-03 4.414488e-03 7.414548e-03 1.568573e-01 2.061137e-02
7.335386e-03 6.801963e-01 8.980664e-02 1.388702e-01 2.009044e-02 -2.446275e-01 3.196262e-02 8.682853e-02 6.464611e-03 6.798193e-03 4.202756e-03 1.786782e-01 1.417528e-02
9.976125e-03 9.300517e-01 1.400712e-01 1.778538e-01 2.613330e-02 -3.150225e-01 5.256159e-02 9.318734e-02 7.440545e-03 -5.758940e-03 9.560849e-03 2.055735e-01 2.064206e-02
1.320369e-02 9.614270e-01 1.201108e-01 1.718342e-01 2.187178e-02 -3.134761e-01 4.767116e-02 9.785787e-02 5.053912e-03 -6.273705e-05 7.409160e-03 2.206207e-01 1.995209e-02
1.701810e-02 1.043023e+00 9.139503e-02 1.840735e-01 1.544699e-02 -3.074937e-01 3.600755e-02 1.055862e-01 7.159983e-03 2.682480e-03 5.580702e-03 2.337905e-01 1.650794e-02
2.934154e-03 4.711208e-01 5.199634e-02 9.323634e-02 1.060124e-02 -2.000635e-01 2.736596e-02 7.402403e-02 4.471367e-03 2.055266e-02 3.310681e-03 1.624644e-01 1.751194e-02
3.227570e-03 4.832114e-01 1.040096e-01 1.039665e-01 2.080787e-02 -1.926935e-01 4.612075e-02 7.614072e-02 3.448246e-03 1.577543e-02 1.047609e-02 1.508273e-01 2.213121e-02
4.107816e-03 6.882548e-01 1.168529e-01 1.415227e-01 2.538356e-02 -2.824021e-01 4.855026e-02 8.593201e-02 5.712016e-03 1.920020e-03 1.107554e-02 1.970813e-01 1.979894e-02
5.574893e-03 5.662110e-01 2.749627e-02 1.171691e-01 1.117391e-02 -2.093499e-01 6.581942e-03 8.182177e-02 2.131888e-03 1.730419e-02 6.755035e-03 1.648610e-01 4.740183e-03
7.628801e-03 6.821883e-01 9.047378e-02 1.315216e-01 1.768957e-02 -2.528397e-01 3.317602e-02 7.946642e-02 5.561158e-03 6.679472e-03 7.893261e-03 1.855676e-01 1.286605e-02
1.026954e-02 7.708052e-01 8.324489e-02 1.476212e-01 1.662149e-02 -2.588323e-01 3.396000e-02 9.204437e-02 5.508258e-03 8.948768e-03 4.452294e-03 1.912935e-01 1.781605e-02
1.349711e-02 6.421723e-01 4.161819e-02 1.288505e-01 1.503045e-02 -1.867468e-01 1.005675e-02 9.669610e-02 5.125920e-03 2.001886e-02 3.370650e-03 1.646604e-01 7.895032e-03
1.731151e-02 8.401569e-01 3.438303e-02 1.458000e-01 1.187982e-02 -2.458763e-01 1.106747e-02 1.023215e-01 5.357017e-03 1.403026e-02 4.102066e-03 2.090541e-01 6.245632e-03
3.814401e-03 4.406371e-01 5.067247e-02 1.057830e-01 1.284939e-02 -1.562156e-01 2.254979e-02 8.126429e-02 2.288895e-03 2.305371e-02 8.932649e-03 1.361357e-01 1.152465e-02
4.107816e-03 7.064491e-01 1.504876e-01 1.440883e-01 3.666179e-02 -2.857849e-01 5.508677e-02 7.941966e-02 7.920032e-03 -6.768675e-03 1.539698e-02 1.874858e-01 1.937826e-02
4.988062e-03 4.699070e-01 6.072863e-02 9.030001e-02 1.200525e-02 -1.906705e-01 3.181870e-02 6.902110e-02 5.531831e-03 1.663852e-02 3.225958e-03 1.523644e-01 1.678700e-02
6.455140e-03 8.355406e-01 1.707348e-01 1.609944e-01 2.749427e-02 -3.146622e-01 7.038274e-02 9.350653e-02 8.745213e-03 4.111616e-03 6.781683e-03 2.162707e-01 3.474007e-02
8.509048e-03 5.679458e-01 6.688278e-02 1.166143e-01 1.932198e-02 -1.996726e-01 1.568351e-02 8.999630e-02 3.982928e-03 2.377430e-02 8.238934e-03 1.747812e-01 7.419848e-03
1.114979e-02 9.550928e-01 6.595530e-02 1.726534e-01 1.756320e-02 -3.234105e-01 2.565990e-02 9.673726e-02 4.016005e-03 2.160237e-03 7.167163e-03 2.215081e-01 1.378613e-02
1.437736e-02 9.539243e-01 8.672924e-02 1.698317e-01 2.203379e-02 -3.002938e-01 2.549174e-02 9.963633e-02 5.454092e-03 4.230327e-03 7.433343e-03 2.253116e-01 1.163325e-02
1.819176e-02 1.019210e+00 1.166424e-01 1.771084e-01 1.438947e-02 -2.776626e-01 4.293029e-02 1.124137e-01 5.449408e-03 1.300436e-02 6.257155e-03 2.214431e-01 1.540354e-02
5.281478e-03 5.944390e-01 1.127361e-01 1.137754e-01 1.960593e-02 -2.451114e-01 5.020408e-02 8.016397e-02 3.441192e-03 1.542653e-02 9.845021e-03 1.906692e-01 2.320398e-02
5.574893e-03 7.075000e-01 1.060924e-01 1.385930e-01 2.577566e-02 -2.803945e-01 3.867010e-02 8.378212e-02 6.647233e-03 2.508155e-03 8.698216e-03 1.942298e-01 1.576777e-02
6.455140e-03 6.787778e-01 9.296406e-02 1.566586e-01 2.534625e-02 -2.273029e-01 2.541140e-02 9.150701e-02 6.341944e-03 3.660911e-03 8.447630e-03 1.633342e-01 6.944221e-03
7.922217e-03 5.686613e-01 9.259541e-02 1.043041e-01 1.078874e-02 -2.173852e-01 4.171167e-02 8.229542e-02 3.684083e-03 1.971542e-02 2.980523e-03 1.766821e-01 2.127291e-02
9.976125e-03 7.091880e-01 7.569862e-02 1.350923e-01 1.687724e-02 -2.411914e-01 2.492491e-02 8.830419e-02 5.781389e-03 1.216623e-02 5.644263e-03 1.839591e-01 7.819834e-03
1.261686e-02 8.211028e-01 6.838112e-02 1.715592e-01 1.267320e-02 -2.289274e-01 2.252275e-02 1.061767e-01 5.269470e-03 1.319052e-02 3.390450e-03 1.836802e-01 1.310105e-02
1.584443e-02 8.137353e-01 1.058374e-01 1.578041e-01 1.700186e-02 -2.196510e-01 3.532775e-02 1.063390e-01 4.567899e-03 1.246137e-02 6.691842e-03 1.835266e-01 9.626169e-03
1.965883e-02 9.013556e-01 1.031988e-01 1.702345e-01 2.429166e-02 -2.237338e-01 3.263164e-02 1.137915e-01 1.018650e-02 1.285567e-02 4.670384e-03 1.996982e-01 1.680618e-02
7.335386e-03 5.924741e-01 6.056594e-02 1.112883e-01 1.003342e-02 -2.247829e-01 2.772448e-02 7.523875e-02 2.599428e-03 1.107516e-02 3.826605e-03 1.696846e-01 1.470018e-02
7.628801e-03 7.637603e-01 7.258810e-02 1.528569e-01 1.559995e-02 -2.825199e-01 2.517428e-02 8.716815e-02 2.236034e-03 9.489507e-04 6.100218e-03 2.009883e-01 1.118638e-02
8.509048e-03 7.751210e-01 2.708075e-02 1.565886e-01 9.233971e-03 -2.597153e-01 7.401358e-03 9.192004e-02 4.155333e-03 8.212575e-03 2.638059e-03 1.873799e-01 5.353945e-03
9.976125e-03 9.039943e-01 1.040559e-01 1.715426e-01 2.608303e-02 -3.122481e-01 3.236069e-02 8.708108e-02 5.891030e-03 -9.110421e-03 8.933825e-03 2.050002e-01 1.580893e-02
1.203003e-02 8.263052e-01 1.346547e-01 1.467889e-01 2.626074e-02 -2.660762e-01 4.410150e-02 9.041579e-02 7.822532e-03 4.155463e-03 7.713685e-03 1.922714e-01 1.139872e-02
1.467077e-02 9.630887e-01 4.155814e-02 1.892877e-01 8.694043e-03 -2.827319e-01 2.514048e-02 1.081893e-01 5.589703e-03 4.071131e-03 5.416406e-03 2.032752e-01 1.117643e-02
1.789834e-02 9.044721e-01 8.232190e-02 1.584821e-01 2.062821e-02 -2.363508e-01 2.146675e-02 1.056709e-01 2.745063e-03 1.186459e-02 8.205101e-03 2.011846e-01 8.242647e-03
2.171274e-02 1.209795e+00 8.923682e-02 2.177248e-01 1.662871e-02 -2.991717e-01 2.432572e-02 1.332067e-01 3.318376e-03 3.044402e-03 8.559390e-03 2.459781e-01 1.620808e-02
9.976125e-03 7.781410e-01 9.688079e-02 1.437356e-01 2.020992e-02 -2.741470e-01 3.725701e-02 8.478287e-02 6.290978e-03 4.727632e-03 8.684592e-03 2.002252e-01 1.613578e-02
1.026954e-02 7.176399e-01 9.413842e-02 1.430291e-01 2.202763e-02 -2.376998e-01 3.175776e-02 9.490354e-02 6.731989e-03 1.426975e-02 7.334709e-03 1.847559e-01 1.071101e-02
1.114979e-02 8.695575e-01 9.873736e-02 1.626734e-01 1.994616e-02 -3.033943e-01 3.231716e-02 9.171698e-02 3.824870e-03 -2.253618e-03 9.219818e-03 2.107424e-01 1.405436e-02
1.261686e-02 8.811740e-01 1.384581e-01 1.716273e-01 2.145637e-02 -2.735859e-01 4.682345e-02 1.043276e-01 4.144041e-03 7.032265e-03 9.925203e-03 1.989013e-01 1.853089e-02
1.467077e-02 8.994504e-01 1.186349e-01 1.690948e-01 2.849944e-02 -2.684672e-01 2.217578e-02 1.011907e-01 8.337756e-03 6.117607e-03 4.265639e-03 2.002860e-01 1.068138e-02
1.731151e-02 9.813243e-01 5.920455e-02 1.820209e-01 1.713302e-02 -2.855322e-01 2.549373e-02 1.145660e-01 5.120746e-03 4.485136e-03 5.494590e-03 2.223683e-01 1.447184e-02
2.053908e-02 9.686045e-01 2.283764e-02 1.732498e-01 6.197076e-03 -2.480636e-01 1.694753e-02 1.119438e-01 6.198120e-03 6.894655e-03 8.578080e-03 2.120582e-01 8.375047e-03
2.435348e-02 1.023304e+00 9.408662e-02 1.775126e-01 3.087430e-02 -2.610037e-01 3.651598e-02 1.344354e-01 1.068524e-02 8.576867e-03 9.434078e-03 2.739222e-01 1.750304e-02
1.320369e-02 9.535941e-01 1.196913e-01 1.914663e-01 1.941152e-02 -2.844710e-01 4.330231e-02 1.051737e-01 4.034621e-03 -3.421962e-03 8.386350e-03 1.959178e-01 1.485153e-02
1.349711e-02 9.985232e-01 1.030348e-01 1.932660e-01 1.210013e-02 -3.019933e-01 4.494037e-02 1.031077e-01 3.534807e-03 -2.742217e-03 8.485947e-03 2.084701e-01 1.410989e-02
1.437736e-02 7.445628e-01 1.076382e-01 1.428591e-01 1.874916e-02 -2.114461e-01 2.984544e-02 9.843352e-02 6.506288e-03 1.883415e-02 6.008373e-03 1.889110e-01 1.131924e-02
1.584443e-02 7.610847e-01 6.077643e-02 1.402970e-01 1.223165e-02 -2.319364e-01 1.946292e-02 9.873422e-02 2.028956e-03 1.541505e-02 3.908187e-03 2.095858e-01 1.178298e-02
1.789834e-02 1.057914e+00 1.292769e-01 1.935458e-01 2.137490e-02 -2.948698e-01 3.472025e-02 1.128540e-01 8.146663e-03 -1.308184e-04 3.626006e-03 2.243213e-01 1.462010e-02
2.053908e-02 8.736970e-01 6.436843e-02 1.712223e-01 1.418455e-02 -2.435012e-01 2.618684e-02 1.173785e-01 5.989019e-03 8.897092e-03 4.619112e-03 2.260658e-01 9.229669e-03
2.376665e-02 1.021732e+00 9.569418e-02 2.108988e-01 2.944445e-02 -2.482569e-01 2.282912e-02 1.322229e-01 1.002427e-02 -1.634767e-03 4.005438e-03 2.427213e-01 1.031079e-02
2.758105e-02 1.032303e+00 1.413486e-01 1.783579e-01 2.772951e-02 -2.349163e-01 3.468247e-02 1.361274e-01 6.267810e-03 -1.003659e-04 3.933912e-03 2.559558e-01 1.830232e-02
1.701810e-02 8.747905e-01 1.602656e-01 1.656894e-01 2.682994e-02 -2.619064e-01 6.000453e-02 1.039672e-01 7.146975e-03 1.918858e-03 1.129701e-02 2.188868e-01 1.990566e-02
1.731151e-02 9.953318e-01 8.710072e-02 1.858090e-01 1.955689e-02 -2.709811e-01 1.877565e-02 1.081552e-01 7.061789e-03 6.274525e-04 3.682973e-03 2.091560e-01 7.732444e-03
1.819176e-02 8.746302e-01 9.778369e-02 1.549554e-01 1.025771e-02 -2.445059e-01 4.485917e-02 1.058457e-01 2.517488e-03 7.423516e-03 6.634048e-03 2.017731e-01 1.726330e-02
1.965883e-02 1.039954e+00 1.411736e-01 1.907616e-01 2.986453e-02 -2.872927e-01 4.767529e-02 1.135474e-01 8.613957e-03 5.381476e-03 5.720411e-03 2.419741e-01 1.875932e-02
2.171274e-02 9.919406e-01 1.072532e-01 1.964097e-01 1.864530e-02 -2.488008e-01 3.223485e-02 1.313813e-01 5.808171e-03 4.645605e-03 7.538494e-03 2.256956e-01 7.016696e-03
2.435348e-02 1.165093e+00 1.907991e-01 2.117415e-01 2.910662e-02 -2.567969e-01 5.225083e-02 1.321725e-01 6.970160e-03 4.158691e-03 1.092948e-02 2.314627e-01 1.740566e-02
2.758105e-02 1.263860e+00 6.616753e-02 2.195788e-01 1.935304e-02 -3.140018e-01 1.363507e-02 1.411360e-01 7.361056e-03 -1.074098e-02 3.062401e-03 2.985114e-01 8.692474e-03
3.139545e-02 1.001127e+00 5.732069e-02 1.632670e-01 5.401837e-03 -2.254573e-01 3.206822e-02 1.623716e-01 9.703687e-03 1.831668e-02 4.961363e-03 2.988215e-01 1.515085e-02
4.694647e-03 6.527418e-01 1.044198e-01 1.135245e-01 2.225394e-02 -2.781111e-01 4.046567e-02 7.910448e-02 6.851039e-03 1.178859e-02 7.125950e-03 1.997936e-01 1.918620e-02
4.988062e-03 5.017691e-01 4.037162e-02 1.046023e-01 1.311743e-02 -1.924734e-01 1.740157e-02 7.475374e-02 5.601533e-03 1.381666e-02 4.543700e-03 1.502186e-01 9.891668e-03
5.868309e-03 6.351283e-01 1.176759e-01 1.188483e-01 2.292526e-02 -2.463085e-01 4.690137e-02 7.798051e-02 4.016402e-03 1.059195e-02 1.081220e-02 1.800713e-01 1.960906e-02
7.335386e-03 5.743567e-01 7.615918e-02 1.111591e-01 1.082148e-02 -2.077546e-01 3.521763e-02 7.887736e-02 6.285885e-03 1.643607e-02 6.969513e-03 1.636897e-01 1.299400e-02
9.389294e-03 7.248258e-01 1.284274e-01 1.404968e-01 2.580002e-02 -2.499244e-01 5.514736e-02 8.632825e-02 4.563156e-03 6.197447e-03 1.107029e-02 1.789803e-01 2.452779e-02
1.203003e-02 8.349795e-01 1.861972e-01 1.593139e-01 1.811446e-02 -2.803827e-01 8.135844e-02 9.963548e-02 3.105058e-03 5.399060e-03 8.754899e-03 2.070087e-01 3.740484e-02
1.525760e-02 9.230779e-01 1.173367e-01 1.612845e-01 1.923930e-02 -2.783852e-01 3.487092e-02 9.930491e-02 5.974653e-03 7.153838e-03 7.294928e-03 2.115599e-01 8.204019e-03
