# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.814761e-03 8.088669e-01 1.247894e-01 1.725969e-01 3.341786e-02 -3.230504e-01 4.835683e-02 8.644600e-02 6.798591e-03 -1.796671e-02 1.348838e-02 1.979566e-01 2.850175e-02
5.868863e-03 4.835491e-01 8.756948e-02 8.479367e-02 2.147923e-02 -1.943558e-01 4.854558e-02 7.051054e-02 7.678347e-03 2.040699e-02 9.898835e-03 1.576475e-01 3.228972e-02
8.509852e-03 6.685783e-01 1.048179e-01 1.448528e-01 2.131921e-02 -2.236765e-01 4.447544e-02 8.562569e-02 8.249594e-03 2.946961e-03 5.227854e-03 1.651574e-01 2.316846e-02
1.173773e-02 7.665354e-01 1.514436e-01 1.685347e-01 3.971324e-02 -2.422497e-01 4.000098e-02 9.746358e-02 7.786302e-03 5.765706e-03 1.693833e-02 1.824989e-01 1.244097e-02
1.555249e-02 1.085279e+00 2.476943e-01 2.106174e-01 6.040327e-02 -3.158155e-01 4.448153e-02 1.031209e-01 1.547494e-02 -1.272730e-02 1.021411e-02 2.148577e-01 6.455095e-03
1.467216e-03 3.641545e-01 1.313589e-01 1.055286e-01 2.616212e-02 -1.257224e-01 6.112735e-02 8.842685e-02 4.886536e-03 2.814729e-02 1.981302e-02 1.218904e-01 2.035174e-02
1.760659e-03 1.072824e+00 5.339640e-01 1.994304e-01 8.487982e-02 -4.890869e-01 2.656917e-01 9.732674e-02 1.515890e-02 -2.378686e-02 4.117637e-02 3.044438e-01 1.340701e-01
2.640989e-03 7.179889e-01 1.997156e-01 1.450752e-01 3.089039e-02 -3.021772e-01 1.043790e-01 7.653490e-02 7.108098e-03 -8.762436e-03 1.706439e-02 1.966193e-01 5.240120e-02
4.108204e-03 4.217431e-01 1.389489e-01 9.240608e-02 2.802844e-02 -1.608955e-01 6.082180e-02 8.178214e-02 1.072053e-02 2.940459e-02 1.279121e-02 1.474654e-01 2.528989e-02
6.162307e-03 5.772067e-01 9.243581e-02 1.029281e-01 2.533178e-02 -2.377841e-01 3.481011e-02 6.909601e-02 1.055513e-02 4.707635e-03 7.886847e-03 1.693444e-01 2.000853e-02
8.803295e-03 7.193652e-01 1.287943e-01 1.550840e-01 3.673598e-02 -2.232321e-01 4.244761e-02 8.654221e-02 1.240514e-02 3.577733e-03 9.222767e-03 1.601985e-01 2.978718e-02
1.203117e-02 6.087869e-01 1.319455e-01 1.117388e-01 2.739063e-02 -2.152469e-01 4.974349e-02 8.105821e-02 8.314132e-03 1.093101e-02 1.044475e-02 1.774349e-01 1.974945e-02
1.584593e-02 1.233361e+00 2.491393e-01 2.002223e-01 3.777742e-02 -4.120781e-01 9.624096e-02 1.077255e-01 6.839255e-03 -1.510523e-02 1.698788e-02 2.571543e-01 4.314474e-02
2.347545e-03 1.156928e+00 4.125003e-01 2.183949e-01 8.149172e-02 -5.092144e-01 1.743266e-01 1.000070e-01 1.501547e-02 -3.073833e-02 3.837052e-02 3.070479e-01 6.941936e-02
2.640989e-03 4.155029e-01 9.555428e-02 7.777422e-02 2.542185e-02 -1.806129e-01 5.281383e-02 6.779085e-02 9.930657e-03 2.287181e-02 1.283335e-02 1.497073e-01 2.884684e-02
3.521318e-03 3.887768e-01 1.064290e-01 9.024948e-02 3.144415e-02 -1.519053e-01 4.941247e-02 6.809571e-02 1.182323e-02 1.365662e-02 7.584531e-03 1.249208e-01 3.006661e-02
4.988534e-03 7.446996e-01 2.395519e-01 1.421385e-01 3.895747e-02 -3.057566e-01 1.024848e-01 8.604058e-02 7.429787e-03 -9.290421e-04 1.654850e-02 2.059039e-01 4.971806e-02
7.042636e-03 5.599214e-01 1.265863e-01 1.096633e-01 2.726751e-02 -2.077260e-01 5.272434e-02 7.629250e-02 1.097132e-02 1.110404e-02 4.065420e-03 1.576145e-01 2.968436e-02
9.683625e-03 5.785371e-01 9.704708e-02 9.675658e-02 2.710200e-02 -2.357627e-01 4.753848e-02 8.340979e-02 1.098646e-02 2.482044e-02 9.096010e-03 2.017157e-01 3.589643e-02
1.291150e-02 8.299455e-01 2.069953e-01 1.627620e-01 3.563197e-02 -2.720891e-01 8.098874e-02 8.973751e-02 6.237028e-03 1.361751e-03 1.951043e-02 2.142840e-01 2.875583e-02
1.672626e-02 6.981209e-01 1.368051e-01 1.276222e-01 1.888091e-02 -2.049415e-01 5.134866e-02 8.803090e-02 7.017614e-03 1.182109e-02 1.063625e-02 1.708264e-01 2.682028e-02
3.814761e-03 7.335857e-01 1.407702e-01 1.477631e-01 2.675680e-02 -2.980622e-01 6.990643e-02 8.295758e-02 7.419806e-03 -1.403344e-03 1.489095e-02 2.020110e-01 3.245354e-02
4.108204e-03 3.357038e-01 4.539246e-02 8.623346e-02 1.264457e-02 -1.107982e-01 2.254469e-02 7.129298e-02 6.737060e-03 2.419998e-02 4.807923e-03 1.111545e-01 1.313917e-02
4.988534e-03 5.862049e-01 1.267676e-01 1.263078e-01 2.911101e-02 -2.278407e-01 6.049976e-02 7.526096e-02 1.343324e-02 -6.922515e-04 8.492234e-03 1.582029e-01 3.003169e-02
6.455750e-03 5.967133e-01 1.031662e-01 1.086239e-01 1.726706e-02 -2.333491e-01 5.640863e-02 7.628206e-02 6.388650e-03 1.730382e-02 9.251902e-03 1.877021e-01 3.525684e-02
8.509852e-03 6.827828e-01 1.359298e-01 1.272973e-01 3.101431e-02 -2.602249e-01 6.233562e-02 8.626621e-02 8.069346e-03 9.287577e-03 1.231146e-02 1.914375e-01 2.739314e-02
1.115084e-02 6.728026e-01 1.516738e-01 1.613200e-01 4.470218e-02 -1.931096e-01 3.986824e-02 1.038560e-01 1.265486e-02 8.572893e-03 1.505933e-02 1.532017e-01 1.103030e-02
1.437872e-02 7.243237e-01 7.823785e-02 1.016249e-01 2.362055e-02 -2.309412e-01 4.527752e-02 8.741794e-02 8.065572e-03 2.261458e-02 1.014757e-02 2.020127e-01 3.264671e-02
1.819348e-02 7.028554e-01 7.677341e-02 1.600661e-01 1.777147e-02 -1.800208e-01 2.322374e-02 1.226759e-01 8.114941e-03 1.650700e-02 7.158083e-03 1.956509e-01 2.046110e-02
5.868863e-03 7.371771e-01 1.098112e-01 1.294614e-01 2.750027e-02 -2.955031e-01 5.018128e-02 7.205137e-02 5.123517e-03 -9.971764e-04 1.429004e-02 1.931465e-01 2.848059e-02
6.162307e-03 5.115527e-01 9.116516e-02 9.803355e-02 2.306286e-02 -1.967425e-01 3.808734e-02 7.778973e-02 4.350642e-03 2.527514e-02 1.244332e-02 1.684029e-01 2.446541e-02
7.042636e-03 6.365956e-01 1.301037e-01 1.225570e-01 2.847212e-02 -2.571824e-01 5.113196e-02 7.241436e-02 1.157955e-02 1.391873e-03 4.949592e-03 1.883557e-01 2.787257e-02
8.509852e-03 9.755172e-01 1.541014e-01 1.873457e-01 3.992382e-02 -3.362346e-01 4.469431e-02 9.641398e-02 1.071661e-02 -6.819530e-03 1.621186e-02 2.081248e-01 1.750690e-02
1.056395e-02 5.533812e-01 4.018251e-02 1.051410e-01 7.126221e-03 -1.943272e-01 1.924722e-02 8.294248e-02 3.629539e-03 1.964249e-02 7.611617e-03 1.700982e-01 1.677218e-02
1.320494e-02 1.172112e+00 2.492400e-01 2.642186e-01 7.331893e-02 -3.315080e-01 7.013168e-02 1.225731e-01 2.044878e-02 -2.800249e-02 1.920443e-02 2.014387e-01 3.273450e-02
1.643282e-02 9.399386e-01 1.932315e-01 1.652683e-01 3.428978e-02 -2.308008e-01 4.879072e-02 9.705308e-02 7.152028e-03 1.189611e-02 1.186538e-02 1.772003e-01 1.423922e-02
2.024758e-02 9.244801e-01 2.552611e-01 1.958379e-01 5.976990e-02 -1.935313e-01 8.262021e-02 1.466625e-01 1.701858e-02 2.526225e-02 2.143416e-02 2.063112e-01 2.004258e-02
8.509852e-03 5.533391e-01 1.324900e-01 1.127904e-01 1.919369e-02 -1.905735e-01 5.662652e-02 7.235957e-02 4.475584e-03 7.715451e-03 9.471457e-03 1.432018e-01 2.667359e-02
8.803295e-03 5.388107e-01 5.837623e-02 1.223731e-01 1.971726e-02 -1.613498e-01 2.610891e-02 7.776003e-02 8.959028e-03 1.422446e-02 6.736352e-03 1.423701e-01 2.085546e-02
9.683625e-03 1.274766e+00 3.120281e-01 2.147941e-01 6.276075e-02 -4.631632e-01 1.125707e-01 1.003311e-01 1.445540e-02 -1.891994e-02 2.287876e-02 2.687584e-01 4.125557e-02
1.115084e-02 1.379573e+00 4.373586e-01 3.105721e-01 9.386931e-02 -4.091302e-01 1.546708e-01 1.373151e-01 2.353559e-02 -3.227235e-02 2.811641e-02 2.328305e-01 5.920828e-02
1.320494e-02 8.698302e-01 1.674533e-01 1.777420e-01 3.219395e-02 -2.775922e-01 7.233970e-02 9.490319e-02 1.053157e-02 -5.102861e-03 1.537708e-02 1.980035e-01 2.593459e-02
1.584593e-02 5.657876e-01 6.845145e-02 1.044863e-01 1.977883e-02 -1.608005e-01 1.600629e-02 9.593088e-02 2.189360e-03 3.341298e-02 7.994513e-03 1.908090e-01 1.294454e-02
1.907381e-02 7.556319e-01 9.885711e-02 1.563453e-01 2.637554e-02 -1.589689e-01 3.969648e-02 1.105693e-01 9.170622e-03 2.103716e-02 4.470024e-03 1.764112e-01 2.573081e-02
2.288857e-02 7.387853e-01 7.510138e-02 1.379342e-01 2.126092e-02 -1.337451e-01 3.369643e-02 1.122429e-01 5.397459e-03 2.405245e-02 1.420650e-02 1.954160e-01 2.448652e-02
1.173773e-02 4.910349e-01 7.794754e-02 8.159123e-02 7.870749e-03 -1.512298e-01 3.882215e-02 8.301474e-02 2.247979e-03 3.509358e-02 3.289713e-03 1.657538e-01 2.732697e-02
1.203117e-02 1.033061e+00 2.239845e-01 1.831409e-01 2.855699e-02 -3.272591e-01 1.148713e-01 1.110690e-01 1.357047e-02 1.477281e-02 8.832620e-03 2.339831e-01 6.275822e-02
1.291150e-02 6.565071e-01 7.610971e-02 1.470474e-01 1.781856e-02 -1.720368e-01 2.906203e-02 1.000220e-01 1.207860e-02 2.369636e-02 1.459764e-02 1.598890e-01 1.171828e-02
1.437872e-02 8.537890e-01 1.234026e-01 1.612647e-01 1.660138e-02 -2.608632e-01 3.792865e-02 9.852304e-02 7.974823e-03 -3.151694e-03 9.798215e-03 1.901235e-01 1.178076e-02
1.643282e-02 8.538428e-01 2.225125e-02 1.628087e-01 1.480394e-02 -2.274180e-01 1.738542e-02 9.561176e-02 7.156715e-03 7.197594e-03 1.070617e-02 1.866612e-01 1.087364e-02
1.907381e-02 8.749183e-01 1.856721e-01 1.582484e-01 3.699054e-02 -2.208435e-01 5.832022e-02 1.019859e-01 6.917861e-03 6.443427e-03 1.716800e-02 2.049462e-01 1.235749e-02
2.230168e-02 1.142883e+00 1.403258e-01 2.479465e-01 2.459574e-02 -2.336686e-01 3.431862e-02 1.374981e-01 1.323673e-02 -1.979146e-03 1.153636e-02 2.177599e-01 1.693063e-02
2.611644e-02 9.842017e-01 1.533139e-01 1.554677e-01 2.930696e-02 -2.439581e-01 4.006840e-02 1.371225e-01 9.303191e-03 2.215237e-02 2.250247e-02 2.561643e-01 2.427024e-03
1.555249e-02 9.021266e-01 2.361946e-01 1.852242e-01 3.675467e-02 -2.317235e-01 9.043285e-02 1.146620e-01 1.118675e-02 1.598502e-02 1.507101e-02 1.951084e-01 3.232018e-02
1.584593e-02 1.032345e+00 1.427180e-01 1.471180e-01 3.148314e-02 -3.597988e-01 4.291445e-02 8.023688e-02 9.487786e-03 -7.264872e-03 1.362155e-02 2.381097e-01 1.945659e-02
1.672626e-02 9.103294e-01 2.309721e-01 1.860232e-01 4.233639e-02 -2.367263e-01 8.407552e-02 1.201787e-01 2.174100e-02 8.685411e-03 2.083440e-02 1.952111e-01 2.197673e-02
1.819348e-02 7.341984e-01 7.468796e-02 1.362559e-01 1.605779e-02 -1.977955e-01 2.333944e-02 1.014023e-01 6.847800e-03 1.683190e-02 4.403761e-03 1.896191e-01 1.236265e-02
2.024758e-02 9.488469e-01 1.410798e-01 1.674954e-01 3.640669e-02 -2.882827e-01 4.811242e-02 1.195116e-01 1.057627e-02 1.032316e-02 6.429844e-03 2.589896e-01 1.594335e-02
2.288857e-02 1.033334e+00 3.565371e-01 1.828461e-01 5.120370e-02 -2.657603e-01 1.078343e-01 1.335025e-01 1.436374e-02 4.483212e-03 2.495185e-02 2.380559e-01 2.626388e-02
2.611644e-02 8.877553e-01 8.791084e-02 1.770728e-01 2.981560e-02 -2.007000e-01 2.871170e-02 1.337039e-01 1.304452e-02 8.370003e-03 1.004506e-02 2.558610e-01 3.357853e-02
2.993120e-02 1.019881e+00 1.247675e-01 1.590048e-01 2.327647e-02 -1.982403e-01 4.135722e-02 1.485828e-01 3.800858e-03 1.183060e-02 1.411848e-02 2.780625e-01 2.732525e-02
2.640989e-03 4.796961e-01 1.038373e-01 1.173322e-01 2.883755e-02 -1.766939e-01 3.822514e-02 7.850452e-02 7.009977e-03 9.630775e-03 1.255729e-02 1.325511e-01 1.249110e-02
2.934432e-03 4.416549e-01 1.139092e-01 8.361841e-02 1.882239e-02 -1.912163e-01 5.868505e-02 5.841866e-02 5.314337e-03 8.884073e-03 1.159485e-02 1.425963e-01 2.504046e-02
3.814761e-03 8.456090e-01 4.221165e-01 1.447403e-01 5.039765e-02 -3.603111e-01 2.014712e-01 8.253358e-02 1.140584e-02 8.840445e-04 2.422580e-02 2.394920e-01 9.902428e-02
5.281977e-03 4.449570e-01 7.097026e-02 1.021486e-01 1.528371e-02 -1.560807e-01 3.112536e-02 7.258524e-02 4.618283e-03 9.814557e-03 7.485285e-03 1.182192e-01 1.413368e-02
7.336079e-03 6.503545e-01 1.260857e-01 1.337441e-01 2.676055e-02 -2.195116e-01 4.587341e-02 8.423809e-02 6.660139e-03 1.078941e-02 6.179200e-03 1.710225e-01 2.404854e-02
9.977068e-03 6.307548e-01 1.081142e-01 1.153853e-01 1.295742e-02 -2.209905e-01 4.251761e-02 7.795175e-02 7.785675e-03 9.147422e-03 4.393538e-03 1.690071e-01 2.449782e-02
1.320494e-02 9.961002e-01 2.758837e-01 1.756302e-01 5.745053e-02 -3.272025e-01 8.491776e-02 9.680224e-02 1.548766e-02 -3.456970e-04 1.313785e-02 2.241578e-01 3.686697e-02
1.701970e-02 1.257585e+00 2.908047e-01 1.817352e-01 6.333459e-02 -4.036677e-01 8.594457e-02 9.598862e-02 1.079704e-02 -6.180684e-03 2.017792e-02 2.727098e-01 3.442359e-02
2.934432e-03 3.618840e-01 8.994083e-02 6.694735e-02 1.832898e-02 -1.567072e-01 4.449206e-02 7.089222e-02 9.600005e-03 3.397932e-02 7.565956e-03 1.475994e-01 2.418567e-02
3.227875e-03 6.126879e-01 1.333853e-01 1.512629e-01 2.107940e-02 -2.190817e-01 6.110456e-02 8.546565e-02 3.805064e-03 -6.078033e-03 1.116535e-02 1.399681e-01 2.701767e-02
4.108204e-03 7.441652e-01 1.534485e-01 1.795678e-01 4.484887e-02 -2.865703e-01 5.141983e-02 9.518757e-02 1.025755e-02 -1.503754e-02 1.658728e-02 1.850729e-01 2.050028e-02
5.575420e-03 5.856154e-01 7.971896e-02 1.153580e-01 2.350659e-02 -2.160863e-01 3.151956e-02 7.420177e-02 7.525185e-03 1.288792e-02 6.109816e-03 1.619526e-01 1.730352e-02
7.629522e-03 4.884165e-01 7.585973e-02 1.021880e-01 1.924527e-02 -1.752418e-01 2.518227e-02 7.875200e-02 9.777621e-03 1.788345e-02 4.936964e-03 1.496283e-01 1.182291e-02
1.027051e-02 5.385387e-01 8.791948e-02 1.024370e-01 2.409904e-02 -1.613772e-01 2.969341e-02 7.279365e-02 5.269717e-03 1.576185e-02 7.920600e-03 1.412823e-01 1.156516e-02
1.349839e-02 7.639929e-01 8.790873e-02 1.509919e-01 2.596926e-02 -2.245855e-01 1.538846e-02 9.102870e-02 3.945740e-03 6.179394e-03 1.088373e-02 1.715726e-01 1.345128e-02
1.731315e-02 7.255268e-01 8.829618e-02 1.286854e-01 3.512611e-02 -2.167139e-01 1.592032e-02 9.653922e-02 8.541230e-03 1.775106e-02 7.350059e-03 2.037037e-01 9.943065e-03
3.814761e-03 4.347600e-01 1.440479e-01 1.070669e-01 3.920306e-02 -1.501363e-01 4.785851e-02 7.738270e-02 1.274472e-02 1.618155e-02 1.013845e-02 1.223759e-01 2.040760e-02
4.108204e-03 4.391254e-01 1.915125e-01 8.020306e-02 3.292307e-02 -1.935295e-01 8.356162e-02 6.900803e-02 5.355314e-03 2.159796e-02 1.723153e-02 1.632892e-01 3.602863e-02
4.988534e-03 4.241230e-01 8.623729e-02 7.083984e-02 2.402196e-02 -1.790037e-01 3.040717e-02 6.198985e-02 8.945494e-03 2.409230e-02 9.333608e-03 1.512965e-01 1.058221e-02
6.455750e-03 1.310914e+00 2.225525e-01 2.277191e-01 3.822955e-02 -5.224877e-01 9.797147e-02 1.167476e-01 8.069044e-03 -1.160090e-02 2.240030e-02 3.174523e-01 4.056722e-02
8.509852e-03 4.477190e-01 9.572377e-02 7.873917e-02 2.189068e-02 -1.684198e-01 4.043198e-02 8.822506e-02 4.740673e-03 4.605016e-02 9.544329e-03 1.798738e-01 2.533007e-02
1.115084e-02 7.880265e-01 2.216721e-01 1.343852e-01 3.393268e-02 -2.707454e-01 8.328090e-02 8.636506e-02 1.055628e-02 8.991324e-03 1.334849e-02 2.016783e-01 3.597728e-02
1.437872e-02 7.309430e-01 1.818145e-01 1.031112e-01 2.824089e-02 -2.938094e-01 7.588567e-02 8.877280e-02 5.893728e-03 1.716732e-02 1.257740e-02 2.480557e-01 3.359104e-02
1.819348e-02 9.738852e-01 2.195401e-01 1.757278e-01 5.045588e-02 -2.501785e-01 5.046692e-02 1.019522e-01 1.209948e-02 5.949190e-03 9.225964e-03 1.971369e-01 9.980352e-03
5.281977e-03 8.697585e-01 3.166071e-01 1.808874e-01 6.018383e-02 -3.415102e-01 1.328174e-01 9.886533e-02 1.606425e-02 -1.948936e-03 2.108881e-02 2.334603e-01 5.965656e-02
5.575420e-03 6.987979e-01 2.934888e-01 1.424730e-01 5.592240e-02 -2.729356e-01 1.219185e-01 8.639311e-02 8.601853e-03 2.220742e-03 2.567297e-02 1.880885e-01 4.851167e-02
6.455750e-03 8.022461e-01 1.933661e-01 1.826238e-01 4.876483e-02 -2.702881e-01 6.816502e-02 9.686163e-02 1.394645e-02 -5.712199e-03 2.173005e-02 1.823098e-01 2.108136e-02
7.922966e-03 4.771349e-01 5.224212e-02 1.112248e-01 1.515787e-02 -1.610310e-01 1.747797e-02 8.521646e-02 1.355992e-02 1.605535e-02 1.074215e-02 1.435556e-01 9.176975e-03
9.977068e-03 8.935176e-01 1.489930e-01 1.767748e-01 2.384569e-02 -2.939803e-01 7.979734e-02 1.037670e-01 6.691681e-03 5.235767e-03 1.399821e-02 2.033026e-01 3.410879e-02
1.261806e-02 8.787495e-01 1.643516e-01 1.481700e-01 4.196189e-02 -2.771423e-01 3.876746e-02 9.580935e-02 1.195560e-02 1.524072e-02 3.671267e-03 2.058144e-01 2.152063e-02
1.584593e-02 1.142281e+00 1.707070e-01 2.137951e-01 4.890599e-02 -3.244023e-01 4.195109e-02 1.161756e-01 1.210670e-02 -9.475027e-03 9.437824e-03 2.088198e-01 2.069295e-02
1.966069e-02 7.376407e-01 2.093965e-01 1.219274e-01 3.064912e-02 -1.650277e-01 5.870695e-02 9.765319e-02 7.950053e-03 2.167639e-02 5.508904e-03 1.541354e-01 2.053787e-02
7.336079e-03 7.020088e-01 2.330818e-01 1.315249e-01 5.427139e-02 -2.629218e-01 7.939797e-02 8.329891e-02 1.176288e-02 6.902947e-03 1.844647e-02 1.860009e-01 3.216361e-02
7.629522e-03 7.781206e-01 2.113761e-01 1.572243e-01 3.618861e-02 -3.035356e-01 1.044773e-01 8.433921e-02 1.155280e-02 -6.328662e-03 1.448940e-02 2.128931e-01 5.333186e-02
8.509852e-03 7.416370e-01 1.949135e-01 1.413922e-01 4.851562e-02 -2.658567e-01 5.975279e-02 7.757958e-02 1.070028e-02 -3.515259e-03 1.463177e-02 1.753270e-01 2.874743e-02
9.977068e-03 9.051009e-01 2.673118e-01 1.841528e-01 5.759217e-02 -3.196791e-01 9.640507e-02 8.606384e-02 1.229280e-02 -2.430083e-02 2.250951e-02 1.940914e-01 3.661755e-02
1.203117e-02 7.317060e-01 1.880746e-01 1.062439e-01 1.890456e-02 -2.512908e-01 8.212145e-02 7.027685e-02 4.156862e-03 5.724221e-03 1.165604e-02 1.917872e-01 3.380016e-02
1.467216e-02 9.938865e-01 2.958707e-01 1.813163e-01 5.790425e-02 -2.880592e-01 8.376643e-02 1.035055e-01 1.277122e-02 4.095638e-03 1.975916e-02 2.095231e-01 2.919184e-02
1.790003e-02 1.035662e+00 2.130463e-01 1.904576e-01 3.152994e-02 -2.631633e-01 5.258695e-02 1.152645e-01 9.250799e-03 1.524096e-02 5.889799e-03 2.151736e-01 2.214645e-02
2.171479e-02 1.342344e+00 2.146404e-01 2.662431e-01 2.960161e-02 -3.342934e-01 7.961158e-02 1.396111e-01 9.946749e-03 -1.872626e-02 1.866269e-02 2.584566e-01 4.269165e-02
9.977068e-03 8.462799e-01 2.321631e-01 1.647150e-01 3.764531e-02 -2.910257e-01 1.041655e-01 9.861531e-02 6.272630e-03 1.207280e-02 1.540913e-02 2.190060e-01 5.794016e-02
1.027051e-02 6.018206e-01 8.999240e-02 1.267615e-01 2.129938e-02 -1.823522e-01 3.041438e-02 9.552001e-02 7.912532e-03 2.477736e-02 8.502748e-03 1.676490e-01 1.633935e-02
1.115084e-02 6.982167e-01 1.519174e-01 1.247366e-01 3.277246e-02 -2.532931e-01 6.417354e-02 9.228193e-02 7.470617e-03 1.939915e-02 1.482326e-02 2.053468e-01 2.563408e-02
1.261806e-02 8.627350e-01 2.085741e-01 1.625584e-01 3.011606e-02 -2.759971e-01 7.897266e-02 9.746495e-02 8.867926e-03 1.642062e-03 1.304389e-02 1.837550e-01 3.069447e-02
1.467216e-02 8.867667e-01 1.278332e-01 1.745877e-01 2.924649e-02 -2.687771e-01 4.835017e-02 1.097217e-01 1.152825e-02 5.296630e-03 4.897519e-03 1.951607e-01 2.521228e-02
1.731315e-02 8.090685e-01 1.134776e-01 1.305748e-01 2.479896e-02 -2.321239e-01 4.519589e-02 1.035275e-01 7.740001e-03 1.923393e-02 3.852905e-03 2.062408e-01 1.944094e-02
2.054102e-02 9.291262e-01 1.515699e-01 1.655653e-01 3.212111e-02 -2.609225e-01 4.541520e-02 1.188207e-01 1.625887e-02 4.617894e-03 1.888820e-02 2.112761e-01 1.106236e-02
2.435578e-02 7.853649e-01 9.534306e-02 7.935581e-02 1.234860e-02 -2.151198e-01 4.023179e-02 1.035345e-01 5.627972e-03 3.165698e-02 1.144806e-02 2.569545e-01 1.231903e-02
1.320494e-02 9.798085e-01 3.279709e-01 2.219069e-01 6.701267e-02 -2.453574e-01 1.004662e-01 1.164003e-01 1.081026e-02 -4.876339e-04 2.334925e-02 1.822999e-01 2.908157e-02
1.349839e-02 9.648355e-01 1.824599e-01 2.011219e-01 3.270033e-02 -2.739716e-01 6.599272e-02 1.182958e-01 4.233358e-03 1.253673e-02 1.071556e-02 2.112202e-01 3.221788e-02
1.437872e-02 5.254539e-01 4.900097e-02 9.294583e-02 1.198586e-02 -1.414445e-01 2.452307e-02 8.678133e-02 6.549360e-03 3.483935e-02 4.938512e-03 1.688989e-01 1.221050e-02
1.584593e-02 8.172885e-01 1.596615e-01 1.451074e-01 4.361630e-02 -2.626301e-01 3.946777e-02 9.797636e-02 1.265141e-02 1.062792e-02 9.603566e-03 2.319651e-01 1.520185e-02
1.790003e-02 8.618422e-01 2.393492e-01 1.600941e-01 4.408125e-02 -2.478224e-01 6.702105e-02 1.048259e-01 1.542396e-02 4.258675e-03 1.260560e-02 2.077353e-01 2.145426e-02
2.054102e-02 9.025733e-01 1.402319e-01 1.513045e-01 3.162659e-02 -2.808604e-01 5.866101e-02 1.131723e-01 1.124916e-02 1.000702e-02 1.318037e-02 2.429675e-01 1.999866e-02
2.376890e-02 7.442886e-01 1.187227e-01 1.377551e-01 3.503024e-02 -1.566946e-01 4.601863e-02 1.086878e-01 1.618690e-02 1.224929e-02 1.032595e-02 2.260872e-01 2.679797e-02
2.758366e-02 1.207721e+00 1.527690e-01 1.912634e-01 2.826035e-02 -2.690189e-01 5.429941e-02 1.307420e-01 7.459066e-03 3.233005e-03 8.710788e-03 2.797380e-01 3.925728e-02
1.701970e-02 8.231745e-01 1.502219e-01 1.792013e-01 2.952093e-02 -2.275735e-01 5.411547e-02 1.167695e-01 9.064414e-03 4.422228e-03 9.323580e-03 2.019759e-01 2.389230e-02
1.731315e-02 9.301916e-01 2.121058e-01 2.050395e-01 2.436755e-02 -2.405775e-01 9.712297e-02 1.221149e-01 7.051479e-03 -2.041124e-03 1.548811e-02 2.015240e-01 4.731495e-02
1.819348e-02 7.613293e-01 1.372611e-01 1.589191e-01 2.784535e-02 -1.954317e-01 3.801706e-02 1.072259e-01 8.448284e-03 7.891404e-03 7.834698e-03 1.820156e-01 1.359006e-02
1.966069e-02 7.634564e-01 1.210587e-01 1.350758e-01 2.851170e-02 -1.941002e-01 2.919231e-02 1.070034e-01 1.896978e-02 1.924880e-02 6.555877e-03 1.918979e-01 1.497444e-02
2.171479e-02 8.164119e-01 8.442591e-02 1.720058e-01 1.861960e-02 -2.250697e-01 3.934583e-02 1.404731e-01 1.512396e-02 -1.124377e-03 1.682360e-02 1.935653e-01 1.997647e-02
2.435578e-02 7.660683e-01 8.490810e-02 1.583803e-01 2.070694e-02 -1.749950e-01 4.315234e-02 1.262478e-01 2.416395e-03 1.413910e-02 1.535978e-02 2.069424e-01 2.234273e-02
2.758366e-02 1.288743e+00 2.164609e-01 2.195259e-01 4.379872e-02 -2.691732e-01 4.975222e-02 1.445514e-01 1.316685e-02 2.543179e-03 1.512490e-02 2.562012e-01 3.470968e-02
3.139842e-02 9.881856e-01 1.815947e-01 1.453681e-01 3.025048e-02 -2.318985e-01 7.252148e-02 1.279912e-01 1.340801e-02 1.602540e-02 2.419027e-02 3.208084e-01 3.602061e-02
4.695091e-03 7.880326e-01 1.901530e-01 1.194002e-01 3.765486e-02 -3.552843e-01 7.810530e-02 7.485289e-02 6.014670e-03 7.099091e-03 2.164003e-02 2.465146e-01 3.498087e-02
4.988534e-03 4.542177e-01 8.182549e-02 8.330760e-02 2.342915e-02 -1.904942e-01 2.559756e-02 6.784627e-02 5.645355e-03 2.196469e-02 1.151251e-02 1.658246e-01 1.423349e-02
5.868863e-03 4.485948e-01 5.517862e-02 9.521092e-02 1.267376e-03 -1.587912e-01 3.513212e-02 7.055375e-02 2.095916e-03 1.831375e-02 4.278321e-03 1.335827e-01 1.939073e-02
7.336079e-03 6.536929e-01 1.403098e-01 1.310394e-01 3.433384e-02 -2.200544e-01 5.537798e-02 7.807500e-02 1.075779e-02 1.049802e-02 1.765917e-02 1.621913e-01 1.256698e-02
9.390181e-03 6.612319e-01 1.544832e-01 1.659686e-01 4.305310e-02 -1.902407e-01 3.951087e-02 9.402400e-02 1.133911e-02 -4.256767e-04 1.284265e-02 1.374483e-01 1.598700e-02
1.203117e-02 5.563298e-01 6.447222e-02 1.319576e-01 2.093003e-02 -1.715576e-01 2.665927e-02 1.018207e-01 2.820408e-03 1.953500e-02 1.658954e-02 1.567290e-01 9.584027e-03
1.525904e-02 9.939018e-01 2.164214e-01 1.605941e-01 4.170736e-02 -3.313613e-01 7.014760e-02 8.894932e-02 1.102012e-02 -1.171772e-02 1.215354e-02 2.211394e-01 2.381227e-02
