# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.795886e-03 2.033726e-01 1.733101e-02 7.581021e-02 4.639196e-03 -1.634754e-01 2.448674e-02 7.871471e-02 4.143639e-03 1.180573e-02 5.970484e-03 2.636571e-01 3.181520e-02
5.839825e-03 2.425730e-01 2.257528e-02 1.102197e-01 1.239350e-02 -1.480693e-01 9.446523e-03 1.032234e-01 6.283236e-03 3.290398e-03 6.620339e-03 2.310907e-01 4.188603e-03
8.467746e-03 2.910383e-01 1.983818e-02 1.259238e-01 9.041435e-03 -1.631020e-01 1.354410e-02 1.061064e-01 4.275004e-03 -1.466205e-03 6.479943e-03 2.541162e-01 1.235667e-02
1.167965e-02 4.481439e-01 4.771465e-02 1.801379e-01 1.932007e-02 -2.255182e-01 2.403084e-02 1.284075e-01 6.324604e-03 -2.791804e-02 1.259579e-02 2.816208e-01 1.610819e-02
1.547554e-02 6.060062e-01 3.046228e-02 2.144497e-01 1.331546e-02 -2.890946e-01 2.916879e-02 1.451902e-01 1.144092e-02 -3.776304e-02 7.663820e-03 3.504911e-01 2.929501e-02
1.459956e-03 1.199984e-01 1.204651e-02 6.302775e-02 4.537910e-03 -8.139707e-02 1.311723e-02 7.850742e-02 3.698019e-03 2.146892e-02 4.797596e-03 1.558918e-01 2.198650e-02
1.751947e-03 1.972234e-01 3.385398e-02 9.807415e-02 1.579542e-02 -1.342055e-01 2.792320e-02 9.761013e-02 6.296897e-03 2.888907e-03 1.365588e-02 2.026170e-01 2.606632e-02
2.627921e-03 1.877502e-01 3.127609e-02 8.954930e-02 1.170665e-02 -1.298357e-01 2.776387e-02 9.059506e-02 7.664684e-03 6.711965e-03 6.339716e-03 2.058138e-01 3.070560e-02
4.087877e-03 2.658368e-01 2.374931e-02 1.093730e-01 4.801672e-03 -1.925789e-01 3.196006e-02 1.035457e-01 7.208692e-03 2.710037e-03 9.853491e-03 2.853916e-01 4.055600e-02
6.131816e-03 3.144177e-01 3.732254e-02 1.308724e-01 9.108518e-03 -2.055652e-01 3.599817e-02 1.041169e-01 2.353654e-03 -1.950050e-02 9.674146e-03 2.735102e-01 3.408268e-02
8.759737e-03 4.268768e-01 5.545249e-02 1.795812e-01 1.955533e-02 -2.417733e-01 4.008079e-02 1.256554e-01 6.481640e-03 -4.074119e-02 1.711786e-02 2.775205e-01 2.465913e-02
1.197164e-02 4.859376e-01 6.553695e-02 1.774982e-01 1.906860e-02 -2.731167e-01 4.995119e-02 1.175198e-01 5.908975e-03 -4.207823e-02 1.657942e-02 3.228861e-01 3.229305e-02
1.576753e-02 5.623506e-01 3.937743e-02 1.986104e-01 1.345908e-02 -2.897197e-01 3.406521e-02 1.375607e-01 5.287261e-03 -3.592420e-02 1.113211e-02 3.564567e-01 2.564909e-02
2.335930e-03 1.717326e-01 2.941980e-02 8.728275e-02 1.331063e-02 -1.094063e-01 2.711427e-02 9.237691e-02 7.686248e-03 1.331119e-02 8.963946e-03 1.841505e-01 2.811804e-02
2.627921e-03 1.618285e-01 1.606926e-02 7.550011e-02 8.483214e-03 -1.114220e-01 1.214784e-02 8.949389e-02 4.424559e-03 2.600871e-02 7.843636e-03 2.074098e-01 7.948552e-03
3.503895e-03 2.116288e-01 1.655743e-02 8.375901e-02 4.843172e-03 -1.658047e-01 1.955743e-02 9.033178e-02 3.689864e-03 1.569637e-02 8.792894e-03 2.704116e-01 2.351312e-02
4.963851e-03 2.443030e-01 2.250405e-02 1.085997e-01 1.027272e-02 -1.572213e-01 1.420356e-02 9.759704e-02 7.298430e-03 -3.029687e-03 6.316128e-03 2.303847e-01 1.148109e-02
7.007790e-03 2.639007e-01 2.550671e-02 1.073961e-01 1.097621e-02 -1.752291e-01 1.955103e-02 9.705293e-02 5.962442e-03 -3.250126e-03 1.179354e-02 2.571395e-01 9.611799e-03
9.635711e-03 3.456869e-01 3.542752e-02 1.279575e-01 1.223312e-02 -2.183471e-01 2.948476e-02 1.027512e-01 7.642019e-03 -4.337652e-03 4.934778e-03 3.312824e-01 3.136426e-02
1.284761e-02 4.731712e-01 6.040705e-02 1.728472e-01 2.400918e-02 -2.667354e-01 3.197314e-02 1.182163e-01 7.730648e-03 -3.566819e-02 1.515649e-02 3.405092e-01 1.832155e-02
1.664350e-02 6.046564e-01 8.099985e-02 2.047141e-01 2.807167e-02 -3.238470e-01 4.406612e-02 1.368147e-01 1.081751e-02 -4.942776e-02 1.674000e-02 3.781725e-01 2.446320e-02
3.795886e-03 1.459583e-01 1.185888e-02 7.602728e-02 5.505279e-03 -8.063006e-02 9.792332e-03 8.642494e-02 3.612820e-03 2.157481e-02 6.621880e-03 1.583422e-01 6.692635e-03
4.087877e-03 1.944626e-01 1.743850e-02 8.010630e-02 5.355148e-03 -1.428503e-01 1.654371e-02 8.138128e-02 1.872780e-03 7.743452e-03 5.440096e-03 2.250346e-01 1.939909e-02
4.963851e-03 2.400719e-01 2.832077e-02 1.005532e-01 1.084342e-02 -1.617189e-01 2.483450e-02 9.585543e-02 6.044845e-03 4.522952e-03 7.335830e-03 2.432826e-01 2.401457e-02
6.423807e-03 2.842984e-01 1.430415e-02 1.193633e-01 6.577176e-03 -1.842548e-01 1.646651e-02 1.009791e-01 4.659769e-03 -8.996452e-03 7.457687e-03 2.635024e-01 1.672736e-02
8.467746e-03 3.093651e-01 2.466404e-02 1.254795e-01 4.966937e-03 -1.813457e-01 2.094097e-02 1.071091e-01 4.515373e-03 -2.790579e-03 5.673471e-03 2.662275e-01 1.795236e-02
1.109567e-02 4.794123e-01 4.339936e-02 1.890249e-01 1.191336e-02 -2.614350e-01 3.042144e-02 1.339513e-01 2.294663e-03 -3.366905e-02 9.121727e-03 3.214286e-01 2.962281e-02
1.430757e-02 5.533476e-01 6.136900e-02 2.007610e-01 2.390035e-02 -2.803392e-01 2.409790e-02 1.340793e-01 1.238673e-02 -3.660502e-02 8.685380e-03 3.353763e-01 1.459881e-02
1.810346e-02 6.918182e-01 8.032520e-02 2.305083e-01 2.366418e-02 -3.580606e-01 5.099845e-02 1.494364e-01 5.111433e-03 -5.184451e-02 2.052003e-02 4.281526e-01 3.067043e-02
5.839825e-03 2.397869e-01 1.443687e-02 1.005844e-01 3.859156e-03 -1.568666e-01 1.998797e-02 9.305670e-02 2.509213e-03 3.779123e-03 6.747547e-03 2.440492e-01 3.134557e-02
6.131816e-03 2.461579e-01 3.354707e-02 1.050723e-01 1.338121e-02 -1.603208e-01 2.568334e-02 1.021973e-01 4.608659e-03 1.007569e-02 1.112681e-02 2.599819e-01 2.596884e-02
7.007790e-03 3.756572e-01 4.146169e-02 1.475306e-01 1.401124e-02 -2.490287e-01 3.089455e-02 1.108511e-01 4.519227e-03 -3.062578e-02 1.552281e-02 3.057574e-01 1.709992e-02
8.467746e-03 3.639480e-01 1.968221e-02 1.518255e-01 7.066805e-03 -2.138231e-01 1.064977e-02 1.183675e-01 3.644802e-03 -1.828223e-02 3.412424e-03 2.837239e-01 1.339620e-02
1.051168e-02 3.647294e-01 2.404056e-02 1.427188e-01 9.695617e-03 -2.128310e-01 1.636123e-02 1.090674e-01 6.652895e-03 -2.002130e-02 9.779878e-03 2.886706e-01 1.228695e-02
1.313961e-02 4.834067e-01 4.289888e-02 1.698643e-01 1.233357e-02 -2.884162e-01 3.096391e-02 1.217336e-01 6.797159e-03 -3.320467e-02 8.250442e-03 3.815141e-01 3.115577e-02
1.635151e-02 8.269846e-01 3.948345e-02 2.842890e-01 1.486558e-02 -4.212982e-01 2.257845e-02 1.657275e-01 4.783364e-03 -7.923425e-02 8.308673e-03 4.355687e-01 1.484906e-02
2.014740e-02 8.545517e-01 1.038171e-01 2.970315e-01 3.878160e-02 -3.682925e-01 6.087384e-02 1.751192e-01 1.504096e-02 -6.692203e-02 1.978210e-02 4.143418e-01 3.990050e-02
8.467746e-03 3.043312e-01 1.987820e-02 1.049190e-01 8.235399e-03 -2.090603e-01 1.753718e-02 9.500133e-02 3.342671e-03 4.478871e-03 7.852391e-03 3.078829e-01 2.101637e-02
8.759737e-03 3.393368e-01 5.674695e-02 1.401745e-01 2.182166e-02 -1.998335e-01 3.748697e-02 1.139139e-01 1.069027e-02 -8.468189e-03 1.318539e-02 2.897044e-01 2.731688e-02
9.635711e-03 4.162807e-01 3.313273e-02 1.634288e-01 9.996567e-03 -2.441856e-01 2.468360e-02 1.135489e-01 3.573257e-03 -4.080057e-02 9.137731e-03 2.856140e-01 1.529291e-02
1.109567e-02 4.767402e-01 4.263466e-02 1.820533e-01 1.580386e-02 -2.805691e-01 3.295716e-02 1.258488e-01 6.891255e-03 -4.197091e-02 1.111743e-02 3.364252e-01 2.587423e-02
1.313961e-02 5.158301e-01 8.195295e-02 1.923674e-01 2.866509e-02 -2.735153e-01 5.082577e-02 1.306218e-01 1.204094e-02 -3.510386e-02 1.418555e-02 3.451457e-01 3.899776e-02
1.576753e-02 6.547923e-01 3.754513e-02 2.293278e-01 8.169690e-03 -3.249844e-01 4.356549e-02 1.446072e-01 3.766068e-03 -5.596831e-02 7.823079e-03 3.644829e-01 3.978014e-02
1.897943e-02 7.333136e-01 4.306932e-02 2.425642e-01 1.213101e-02 -3.625400e-01 2.706473e-02 1.495346e-01 7.324296e-03 -5.670005e-02 7.983773e-03 4.264527e-01 1.873766e-02
2.277532e-02 9.119321e-01 1.235267e-01 2.693796e-01 3.885449e-02 -4.425135e-01 5.423961e-02 1.562914e-01 1.349267e-02 -7.981949e-02 1.552093e-02 4.989111e-01 2.671098e-02
1.167965e-02 4.419916e-01 2.963123e-02 1.710834e-01 1.259687e-02 -2.469800e-01 2.288452e-02 1.169605e-01 5.174106e-03 -4.026177e-02 1.003349e-02 3.033798e-01 1.434124e-02
1.197164e-02 4.913843e-01 4.329728e-02 1.866134e-01 1.844403e-02 -2.662326e-01 2.511113e-02 1.237935e-01 7.115264e-03 -3.971542e-02 1.108126e-02 3.262374e-01 2.215652e-02
1.284761e-02 5.260193e-01 6.829936e-02 1.845205e-01 2.688770e-02 -3.134663e-01 3.991538e-02 1.238103e-01 9.757759e-03 -4.214490e-02 1.874677e-02 3.770042e-01 2.135898e-02
1.430757e-02 6.403249e-01 3.481141e-02 2.301717e-01 1.207049e-02 -3.486091e-01 3.107147e-02 1.396951e-01 5.732280e-03 -6.884617e-02 8.539310e-03 3.844140e-01 3.135057e-02
1.635151e-02 6.786430e-01 6.522523e-02 2.206881e-01 2.697066e-02 -3.683293e-01 2.947031e-02 1.367586e-01 1.150393e-02 -5.904446e-02 1.124976e-02 4.144608e-01 9.338502e-03
1.897943e-02 7.766461e-01 2.047046e-02 2.677263e-01 1.254672e-02 -3.523235e-01 2.212365e-02 1.666945e-01 8.429602e-03 -6.412715e-02 5.731722e-03 3.889480e-01 1.943478e-02
2.219133e-02 8.758875e-01 9.303819e-02 2.668108e-01 3.254554e-02 -4.411413e-01 3.709179e-02 1.625757e-01 1.138550e-02 -8.022837e-02 1.247364e-02 4.964070e-01 1.203153e-02
2.598722e-02 8.989101e-01 6.006871e-02 2.584230e-01 1.628643e-02 -4.266370e-01 4.333907e-02 1.656624e-01 5.093103e-03 -8.043595e-02 1.322530e-02 5.139049e-01 3.074851e-02
1.547554e-02 6.416500e-01 3.763771e-02 2.212240e-01 1.492626e-02 -3.454963e-01 2.632439e-02 1.351240e-01 6.115516e-03 -5.672996e-02 8.997834e-03 4.056423e-01 3.372927e-02
1.576753e-02 5.856628e-01 5.470571e-02 1.885139e-01 1.430797e-02 -3.245290e-01 4.556140e-02 1.250867e-01 6.214806e-03 -4.051991e-02 1.362997e-02 4.012469e-01 3.227867e-02
1.664350e-02 7.467881e-01 5.602060e-02 2.644347e-01 2.120860e-02 -3.708397e-01 3.379427e-02 1.562526e-01 1.029331e-02 -7.339490e-02 1.062656e-02 4.089764e-01 2.696428e-02
1.810346e-02 8.015878e-01 6.025404e-02 2.714270e-01 1.317452e-02 -4.047314e-01 4.662359e-02 1.646783e-01 4.199821e-03 -7.278597e-02 1.645551e-02 4.445733e-01 1.796910e-02
2.014740e-02 9.008814e-01 1.005532e-01 2.816950e-01 3.649841e-02 -4.583320e-01 3.973060e-02 1.551460e-01 1.379496e-02 -8.677968e-02 1.510198e-02 4.916745e-01 1.553457e-02
2.277532e-02 1.121677e+00 9.405742e-02 3.483574e-01 3.838422e-02 -5.430686e-01 6.474741e-02 1.879021e-01 1.750346e-02 -1.176074e-01 2.180754e-02 5.539379e-01 4.368931e-02
2.598722e-02 1.094762e+00 8.277948e-02 3.541978e-01 2.541423e-02 -4.915776e-01 3.849721e-02 2.032893e-01 7.087561e-03 -1.092393e-01 1.359707e-02 5.282054e-01 6.223772e-03
2.978311e-02 1.046027e+00 1.162619e-01 3.027669e-01 4.427898e-02 -4.938907e-01 5.365044e-02 1.949770e-01 1.393569e-02 -1.126857e-01 1.703979e-02 5.867181e-01 4.122970e-02
2.627921e-03 2.104622e-01 2.283056e-02 9.463163e-02 1.083325e-02 -1.556690e-01 2.039001e-02 9.276008e-02 5.535346e-03 2.260356e-03 9.889756e-03 2.390610e-01 1.688119e-02
2.919912e-03 2.156278e-01 3.851562e-02 9.534467e-02 1.138811e-02 -1.568045e-01 3.869386e-02 1.055329e-01 4.441051e-03 2.152794e-02 9.466165e-03 2.653928e-01 4.632097e-02
3.795886e-03 2.238424e-01 1.621021e-02 9.855039e-02 7.183426e-03 -1.579692e-01 2.956437e-02 9.798063e-02 6.799408e-03 7.641908e-03 6.081282e-03 2.479330e-01 3.719710e-02
5.255842e-03 2.119682e-01 1.925010e-02 8.419373e-02 9.226977e-03 -1.480123e-01 1.303065e-02 8.073724e-02 5.774650e-03 8.090874e-03 5.366426e-03 2.366799e-01 1.231514e-02
7.299781e-03 3.118575e-01 1.213126e-02 1.291520e-01 6.242359e-03 -1.977903e-01 1.027748e-02 1.070192e-01 4.457517e-03 -1.301262e-02 6.137340e-03 2.708905e-01 8.112952e-03
9.927702e-03 2.804745e-01 1.038233e-02 1.147825e-01 7.051610e-03 -1.583905e-01 6.271553e-03 1.027323e-01 5.348558e-03 3.673872e-03 3.435345e-03 2.597999e-01 1.187449e-02
1.313961e-02 5.287531e-01 1.435008e-02 2.035917e-01 3.615788e-03 -2.711055e-01 1.165131e-02 1.395619e-01 5.968566e-03 -4.185654e-02 6.936099e-03 3.195329e-01 1.999422e-02
1.693549e-02 6.986087e-01 4.846896e-02 2.407846e-01 2.434561e-02 -3.587568e-01 2.508844e-02 1.497086e-01 1.038311e-02 -6.100149e-02 7.702418e-03 4.266488e-01 3.072873e-02
2.919912e-03 2.063157e-01 8.348258e-03 1.004073e-01 4.758455e-03 -1.370025e-01 1.047504e-02 9.977347e-02 3.121944e-03 6.286056e-03 5.290090e-03 2.146743e-01 1.420814e-02
3.211904e-03 1.628691e-01 1.866230e-02 7.627580e-02 6.063732e-03 -1.064041e-01 1.654560e-02 7.960660e-02 3.082222e-03 1.051861e-02 7.254606e-03 1.755304e-01 1.224911e-02
4.087877e-03 2.030793e-01 4.696187e-02 8.939762e-02 1.372083e-02 -1.364801e-01 4.410998e-02 9.058476e-02 5.589885e-03 1.184676e-02 1.192136e-02 2.221929e-01 4.104912e-02
5.547834e-03 2.628028e-01 3.940999e-02 1.068844e-01 6.352227e-03 -1.802668e-01 4.341405e-02 9.690638e-02 1.330069e-03 1.926798e-03 7.706978e-03 2.739203e-01 4.816927e-02
7.591772e-03 3.318783e-01 3.278147e-02 1.345738e-01 1.689384e-02 -2.090756e-01 2.507854e-02 1.082876e-01 8.576790e-03 -1.415241e-02 1.158644e-02 2.809692e-01 1.660755e-02
1.021969e-02 3.602905e-01 3.718631e-02 1.373827e-01 8.517709e-03 -2.188518e-01 3.309521e-02 1.115784e-01 5.624040e-03 -8.818721e-03 1.361798e-02 3.162551e-01 2.379873e-02
1.343160e-02 5.351896e-01 6.196724e-02 1.923617e-01 2.203427e-02 -2.918654e-01 3.549611e-02 1.280443e-01 1.227962e-02 -3.901713e-02 1.134909e-02 3.528914e-01 2.812541e-02
1.722748e-02 7.104993e-01 6.993914e-02 2.436171e-01 1.843393e-02 -3.674729e-01 4.310851e-02 1.532301e-01 4.211519e-03 -5.894856e-02 1.404265e-02 4.292600e-01 3.713581e-02
3.795886e-03 2.190502e-01 4.824932e-02 9.317751e-02 1.297730e-02 -1.583754e-01 4.428107e-02 8.971326e-02 5.764167e-03 1.392611e-03 1.061674e-02 2.376194e-01 4.613971e-02
4.087877e-03 1.633345e-01 9.516026e-03 7.608345e-02 5.957704e-03 -1.069087e-01 7.641612e-03 8.739227e-02 5.122271e-03 2.205297e-02 6.683661e-03 1.992704e-01 8.249618e-03
4.963851e-03 2.275272e-01 1.550604e-02 1.012195e-01 4.272945e-03 -1.486487e-01 1.685533e-02 1.026278e-01 4.115942e-03 1.376361e-02 5.960420e-03 2.452978e-01 2.339986e-02
6.423807e-03 2.325666e-01 2.431803e-02 9.827649e-02 1.064494e-02 -1.525652e-01 2.237057e-02 9.500537e-02 6.882562e-03 6.524044e-03 6.234527e-03 2.424949e-01 2.710233e-02
8.467746e-03 3.284344e-01 2.274391e-02 1.328559e-01 7.432305e-03 -1.968987e-01 2.092150e-02 1.136624e-01 3.863662e-03 -1.978366e-03 8.048150e-03 2.884637e-01 1.597212e-02
1.109567e-02 3.791391e-01 2.331894e-02 1.398156e-01 1.057793e-02 -2.313149e-01 1.825369e-02 1.072463e-01 4.215523e-03 -1.720895e-02 3.954249e-03 3.163215e-01 1.982812e-02
1.430757e-02 6.523780e-01 1.195300e-01 2.317987e-01 4.312372e-02 -3.618153e-01 6.807681e-02 1.475291e-01 1.622490e-02 -6.099574e-02 2.021424e-02 4.175646e-01 5.436895e-02
1.810346e-02 8.991850e-01 5.128031e-02 3.156445e-01 2.550608e-02 -4.530335e-01 2.147691e-02 1.757773e-01 1.292659e-02 -1.014588e-01 1.236316e-02 4.562862e-01 2.297989e-02
5.255842e-03 2.488126e-01 3.663833e-02 1.078390e-01 1.571612e-02 -1.640435e-01 2.357584e-02 9.976769e-02 7.067693e-03 2.616062e-04 1.018493e-02 2.440136e-01 1.777927e-02
5.547834e-03 2.513346e-01 2.174345e-02 1.146099e-01 6.993250e-03 -1.513950e-01 1.577085e-02 9.762705e-02 2.249055e-03 -6.057261e-03 5.790031e-03 2.213647e-01 1.124138e-02
6.423807e-03 2.402921e-01 1.515676e-02 1.051263e-01 9.070828e-03 -1.520994e-01 6.801950e-03 9.413801e-02 4.769092e-03 -4.847571e-03 7.594411e-03 2.235663e-01 6.253598e-03
7.883763e-03 3.137478e-01 2.223375e-02 1.314878e-01 1.217521e-02 -1.849915e-01 1.208038e-02 1.073410e-01 9.669531e-03 -1.277773e-02 2.884941e-03 2.517860e-01 1.563245e-02
9.927702e-03 3.208934e-01 3.334774e-02 1.278423e-01 1.428496e-02 -1.930720e-01 2.147676e-02 1.077022e-01 8.471935e-03 -2.783563e-03 5.248738e-03 2.976441e-01 2.146003e-02
1.255562e-02 5.280786e-01 1.428082e-02 2.044472e-01 9.107103e-03 -2.658086e-01 1.322476e-02 1.353827e-01 6.206269e-03 -4.346606e-02 7.757606e-03 3.123243e-01 1.492922e-02
1.576753e-02 6.503938e-01 7.296869e-02 2.296148e-01 2.545403e-02 -3.312378e-01 3.517980e-02 1.457413e-01 1.239047e-02 -5.210886e-02 5.955248e-03 3.803229e-01 2.850728e-02
1.956341e-02 9.426013e-01 1.024377e-01 3.055732e-01 3.436119e-02 -4.738825e-01 6.962965e-02 1.671066e-01 1.329228e-02 -9.262562e-02 1.996766e-02 5.043091e-01 5.196806e-02
7.299781e-03 2.756863e-01 3.685124e-02 1.146605e-01 1.288413e-02 -1.737959e-01 2.642594e-02 1.020980e-01 5.526730e-03 1.508109e-03 9.861513e-03 2.686633e-01 1.708951e-02
7.591772e-03 3.193240e-01 2.941296e-02 1.237088e-01 1.159908e-02 -2.066525e-01 1.971432e-02 1.017283e-01 5.764268e-03 -9.908964e-03 8.784590e-03 2.828602e-01 1.807337e-02
8.467746e-03 2.630959e-01 1.837501e-02 1.096634e-01 8.036192e-03 -1.528284e-01 1.653953e-02 9.914129e-02 5.186932e-03 4.595228e-03 7.347849e-03 2.476368e-01 9.032121e-03
9.927702e-03 4.107514e-01 8.060795e-02 1.545246e-01 2.801650e-02 -2.520030e-01 5.561503e-02 1.094330e-01 1.026683e-02 -3.519490e-02 2.013513e-02 3.047150e-01 3.682589e-02
1.197164e-02 5.022844e-01 4.144252e-02 1.811038e-01 1.828497e-02 -3.024832e-01 2.549766e-02 1.266973e-01 8.303683e-03 -3.846129e-02 8.952921e-03 3.685035e-01 2.008492e-02
1.459956e-02 6.437127e-01 3.950060e-02 2.138815e-01 1.724955e-02 -3.590319e-01 3.313486e-02 1.278992e-01 8.190204e-03 -5.848200e-02 1.203040e-02 4.035332e-01 2.786475e-02
1.781147e-02 7.367319e-01 3.871600e-02 2.441836e-01 9.736817e-03 -3.845047e-01 4.232381e-02 1.457626e-01 6.380169e-03 -6.710122e-02 1.159334e-02 4.312572e-01 3.416528e-02
2.160735e-02 9.534870e-01 7.785315e-02 2.947998e-01 3.126142e-02 -4.591323e-01 3.172118e-02 1.622627e-01 1.141138e-02 -9.418398e-02 9.416181e-03 4.913849e-01 3.330223e-02
9.927702e-03 4.361988e-01 3.774938e-02 1.603973e-01 2.038800e-02 -2.750044e-01 2.559226e-02 1.122036e-01 1.045268e-02 -3.735660e-02 1.358281e-02 3.245152e-01 1.503571e-02
1.021969e-02 3.697567e-01 4.660425e-02 1.426140e-01 2.261914e-02 -2.222527e-01 2.818385e-02 1.114156e-01 9.924684e-03 -1.777146e-02 1.547901e-02 3.098242e-01 1.850800e-02
1.109567e-02 3.593971e-01 1.216198e-02 1.353321e-01 8.891154e-03 -2.130171e-01 8.101656e-03 1.069505e-01 5.581314e-03 -1.845333e-02 9.291484e-03 2.866101e-01 1.549659e-02
1.255562e-02 4.689754e-01 2.161237e-02 1.747587e-01 1.063298e-02 -2.579306e-01 1.452185e-02 1.204499e-01 3.467933e-03 -3.934181e-02 7.964605e-03 3.146344e-01 7.499529e-03
1.459956e-02 5.961406e-01 5.035195e-02 2.109507e-01 1.240291e-02 -3.188143e-01 3.831363e-02 1.283595e-01 2.043271e-03 -5.785643e-02 9.759144e-03 3.547697e-01 3.028295e-02
1.722748e-02 7.385408e-01 3.674831e-02 2.578670e-01 1.920171e-02 -3.529954e-01 3.318794e-02 1.545911e-01 8.507343e-03 -6.507765e-02 1.642723e-02 3.994398e-01 3.054876e-02
2.043939e-02 9.074273e-01 1.249274e-01 2.908583e-01 3.872436e-02 -4.417340e-01 6.655104e-02 1.676761e-01 1.077463e-02 -8.463028e-02 2.100449e-02 4.733971e-01 4.095699e-02
2.423527e-02 1.129778e+00 1.078117e-01 3.495096e-01 4.163393e-02 -5.555852e-01 7.890007e-02 1.954339e-01 1.557162e-02 -1.146192e-01 3.282983e-02 5.879414e-01 5.020434e-02
1.313961e-02 4.969788e-01 1.691302e-02 1.838298e-01 6.357208e-03 -2.731104e-01 2.059111e-02 1.266683e-01 6.475695e-03 -3.242023e-02 5.665210e-03 3.549684e-01 2.365740e-02
1.343160e-02 5.099995e-01 5.968175e-02 1.781322e-01 1.438527e-02 -2.950878e-01 5.291856e-02 1.187213e-01 5.448295e-03 -4.513968e-02 1.451614e-02 3.518854e-01 3.885381e-02
1.430757e-02 6.056793e-01 5.094707e-02 2.164805e-01 1.686023e-02 -3.312341e-01 4.433157e-02 1.398057e-01 5.788977e-03 -5.235839e-02 1.364324e-02 3.836794e-01 3.482021e-02
1.576753e-02 6.009088e-01 4.791215e-02 2.252799e-01 1.625931e-02 -2.922014e-01 3.544873e-02 1.533272e-01 9.276880e-03 -4.315484e-02 1.124900e-02 3.576703e-01 3.329773e-02
1.781147e-02 7.638729e-01 2.514490e-02 2.566031e-01 9.833504e-03 -3.744332e-01 3.380793e-02 1.555695e-01 7.685620e-03 -6.431059e-02 7.896672e-03 4.387431e-01 2.229652e-02
2.043939e-02 1.049662e+00 6.893992e-02 3.354760e-01 2.376957e-02 -5.077978e-01 3.890777e-02 1.763258e-01 1.004878e-02 -1.066826e-01 1.592425e-02 4.959331e-01 1.818626e-02
2.365129e-02 1.025488e+00 1.171203e-01 3.142965e-01 3.892267e-02 -4.631529e-01 4.991626e-02 1.751375e-01 1.391030e-02 -9.277689e-02 1.614882e-02 5.020510e-01 2.602434e-02
2.744718e-02 9.654514e-01 1.456878e-01 2.779912e-01 4.150894e-02 -4.514103e-01 6.929285e-02 1.764918e-01 1.088794e-02 -9.307994e-02 2.341736e-02 5.809244e-01 4.108416e-02
1.693549e-02 6.616892e-01 9.170932e-02 2.325153e-01 3.416488e-02 -3.201781e-01 4.848766e-02 1.482825e-01 1.030990e-02 -5.043719e-02 2.047686e-02 3.711703e-01 2.393343e-02
1.722748e-02 7.096837e-01 4.867138e-02 2.508894e-01 1.818607e-02 -3.363008e-01 3.214893e-02 1.569377e-01 7.584238e-03 -6.079420e-02 1.249321e-02 3.869203e-01 2.474982e-02
1.810346e-02 6.577709e-01 3.241609e-02 2.177908e-01 1.525917e-02 -3.409187e-01 2.985797e-02 1.381937e-01 8.677971e-03 -5.409340e-02 1.195470e-02 4.159300e-01 2.831204e-02
1.956341e-02 7.605222e-01 7.751551e-02 2.504776e-01 3.443493e-02 -3.825855e-01 3.482691e-02 1.575458e-01 1.464831e-02 -7.685447e-02 1.854759e-02 4.161253e-01 1.600343e-02
2.160735e-02 9.824523e-01 9.225708e-02 3.133622e-01 2.922184e-02 -4.500579e-01 5.916468e-02 1.745061e-01 1.095672e-02 -9.315961e-02 1.985079e-02 4.770327e-01 3.409704e-02
2.423527e-02 1.412328e+00 9.042659e-02 4.450653e-01 3.257292e-02 -6.388524e-01 4.235711e-02 2.304717e-01 8.454618e-03 -1.448887e-01 1.752647e-02 6.114928e-01 3.321191e-02
2.744718e-02 1.335612e+00 1.393837e-01 3.868179e-01 3.594454e-02 -5.583089e-01 5.521268e-02 2.034139e-01 1.345340e-02 -1.130266e-01 9.230863e-03 5.955862e-01 3.184213e-02
3.124306e-02 1.315476e+00 3.861534e-02 3.603573e-01 1.745409e-02 -6.404149e-01 1.380205e-02 2.110371e-01 8.002883e-03 -1.479211e-01 8.510839e-03 7.232687e-01 1.083753e-02
4.671860e-03 1.765569e-01 1.637066e-02 7.287552e-02 4.147948e-03 -1.260376e-01 2.057514e-02 8.375539e-02 4.372525e-03 2.048156e-02 6.445467e-03 2.189026e-01 2.510618e-02
4.963851e-03 2.519666e-01 3.194328e-02 9.196854e-02 6.800023e-03 -1.938250e-01 3.606274e-02 8.305830e-02 2.011619e-03 -1.453788e-03 8.451956e-03 2.840516e-01 4.017481e-02
5.839825e-03 2.231426e-01 1.822427e-02 9.332724e-02 3.572896e-03 -1.536987e-01 1.881719e-02 9.158274e-02 4.792977e-03 5.256257e-03 8.131611e-03 2.436693e-01 1.526730e-02
7.299781e-03 3.885015e-01 5.361808e-02 1.692650e-01 2.273545e-02 -2.414405e-01 4.031619e-02 1.291249e-01 1.042440e-02 -3.286051e-02 1.814303e-02 3.013546e-01 2.817723e-02
9.343720e-03 4.008612e-01 3.065180e-02 1.559912e-01 1.364243e-02 -2.395813e-01 1.874641e-02 1.109823e-01 5.543300e-03 -3.020928e-02 9.758529e-03 2.998452e-01 1.325234e-02
1.197164e-02 4.642142e-01 4.076242e-02 1.717080e-01 1.696776e-02 -2.686853e-01 3.005158e-02 1.180245e-01 7.970716e-03 -4.063897e-02 9.254730e-03 3.283458e-01 2.760785e-02
