# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.798752e-03 1.901293e-01 1.926954e-02 7.953175e-02 4.145663e-03 -1.426061e-01 3.441102e-02 7.876617e-02 6.782871e-03 3.663414e-03 7.409550e-03 2.210498e-01 4.219752e-02
5.844234e-03 2.966861e-01 2.635102e-02 1.336573e-01 1.326799e-02 -1.829840e-01 2.203740e-02 1.147412e-01 4.831067e-03 -8.451968e-03 1.132758e-02 2.611748e-01 2.964673e-02
8.474139e-03 2.682148e-01 4.695125e-02 1.092728e-01 1.750299e-02 -1.678178e-01 3.759955e-02 9.365064e-02 1.150464e-02 -1.014932e-02 1.510368e-02 2.443419e-01 3.735157e-02
1.168847e-02 3.679567e-01 6.520790e-02 1.417573e-01 2.018832e-02 -1.849663e-01 4.986076e-02 1.165130e-01 1.044296e-02 -1.044886e-02 8.947951e-03 2.414319e-01 4.122819e-02
1.548722e-02 6.584224e-01 9.875887e-02 2.487206e-01 3.109053e-02 -3.064644e-01 7.105091e-02 1.717706e-01 1.408146e-02 -3.165498e-02 2.399455e-02 3.976432e-01 5.277457e-02
1.461058e-03 7.939616e-02 2.642969e-02 4.235437e-02 9.120316e-03 -5.476479e-02 2.861510e-02 6.496848e-02 3.779250e-03 3.081810e-02 7.980496e-03 1.319696e-01 3.579625e-02
1.753270e-03 1.389258e-01 3.109794e-02 8.722006e-02 1.569369e-02 -6.736874e-02 2.767708e-02 9.336759e-02 8.338435e-03 1.274949e-02 1.059797e-02 1.241205e-01 3.567647e-02
2.629905e-03 1.411589e-01 2.781003e-02 6.952625e-02 1.093692e-02 -9.205892e-02 2.685097e-02 7.464852e-02 9.765758e-03 1.053787e-02 6.607056e-03 1.562351e-01 2.883432e-02
4.090964e-03 2.474753e-01 2.332869e-02 1.180301e-01 1.089199e-02 -1.490242e-01 3.015733e-02 1.061917e-01 1.219132e-02 -5.420805e-03 7.522440e-03 2.071964e-01 2.890665e-02
6.136446e-03 3.689514e-01 6.841578e-02 1.442769e-01 3.031689e-02 -2.643002e-01 5.706598e-02 1.088809e-01 1.937222e-02 -3.292097e-02 1.696995e-02 3.324906e-01 6.666231e-02
8.766351e-03 3.131503e-01 4.340589e-02 1.438761e-01 1.408799e-02 -1.446503e-01 2.553999e-02 1.226674e-01 5.141194e-03 1.199589e-03 1.648516e-02 2.155731e-01 1.112143e-02
1.198068e-02 6.625195e-01 8.427460e-02 2.184949e-01 1.343099e-02 -4.223669e-01 7.653190e-02 1.212276e-01 9.890392e-03 -8.642997e-02 2.065288e-02 4.201353e-01 5.308482e-02
1.577943e-02 5.855152e-01 7.523482e-02 2.058874e-01 2.711058e-02 -3.292434e-01 5.812244e-02 1.414810e-01 1.740435e-02 -4.274801e-02 1.682006e-02 3.970742e-01 4.235694e-02
2.337694e-03 1.962936e-01 3.503958e-02 7.665585e-02 8.917245e-03 -1.648911e-01 3.920760e-02 7.926166e-02 7.018644e-03 7.470644e-03 1.075686e-02 2.586964e-01 3.968761e-02
2.629905e-03 1.615085e-01 1.410571e-02 7.676580e-02 1.328003e-02 -1.085912e-01 1.857373e-02 9.209098e-02 1.317721e-02 2.462462e-02 3.813178e-03 1.953774e-01 2.454302e-02
3.506540e-03 2.274554e-01 5.258784e-02 8.608171e-02 1.874590e-02 -1.780337e-01 4.841302e-02 9.198607e-02 1.439896e-02 1.607016e-02 9.981526e-03 2.822270e-01 5.348853e-02
4.967599e-03 1.844486e-01 1.354144e-02 8.743409e-02 9.474593e-03 -1.102190e-01 1.535244e-02 8.882012e-02 3.732991e-03 7.895900e-03 7.769069e-03 1.782649e-01 3.054219e-02
7.013081e-03 2.303467e-01 4.517619e-02 9.859648e-02 2.537373e-02 -1.379149e-01 3.018251e-02 1.031464e-01 1.422058e-02 2.418475e-02 1.465690e-02 2.503280e-01 2.356500e-02
9.642986e-03 3.897808e-01 6.971181e-02 1.412849e-01 1.877372e-02 -2.594241e-01 7.543688e-02 1.077080e-01 1.293460e-02 -1.625685e-02 1.862930e-02 3.633905e-01 7.370959e-02
1.285731e-02 3.611801e-01 4.598454e-02 1.347376e-01 2.133526e-02 -2.294623e-01 3.859369e-02 1.061603e-01 1.298210e-02 -1.883555e-02 1.277205e-02 3.441881e-01 4.360230e-02
1.665607e-02 5.793820e-01 9.791568e-02 2.060628e-01 3.767387e-02 -3.048072e-01 6.889621e-02 1.406435e-01 1.263831e-02 -5.476491e-02 2.123836e-02 3.593344e-01 4.614856e-02
3.798752e-03 1.213563e-01 1.633000e-02 7.790070e-02 1.414628e-02 -4.938555e-02 6.806808e-03 1.007790e-01 1.503012e-02 4.168802e-02 1.096614e-02 1.554747e-01 1.369548e-02
4.090964e-03 1.455809e-01 3.006339e-02 7.146195e-02 9.842393e-03 -9.324251e-02 3.581032e-02 7.961591e-02 6.149776e-03 1.381122e-02 7.244339e-03 1.688015e-01 5.157553e-02
4.967599e-03 2.148378e-01 4.340445e-02 8.631880e-02 1.582402e-02 -1.494864e-01 3.824860e-02 8.423511e-02 7.170850e-03 4.514060e-03 1.520808e-02 2.271038e-01 2.988059e-02
6.428657e-03 2.820173e-01 4.538132e-02 1.294769e-01 1.948233e-02 -1.624848e-01 4.221016e-02 1.030502e-01 1.307873e-02 -1.463391e-02 1.755053e-02 2.275745e-01 3.846066e-02
8.474139e-03 3.914732e-01 1.032691e-01 1.430931e-01 2.883702e-02 -2.366359e-01 8.074954e-02 1.109002e-01 8.312282e-03 -7.725116e-03 2.459895e-02 3.187301e-01 7.158181e-02
1.110404e-02 4.055531e-01 6.653082e-02 1.584774e-01 2.642454e-02 -2.310918e-01 4.645876e-02 1.192108e-01 1.485122e-02 -2.340524e-02 1.346374e-02 3.011544e-01 4.309548e-02
1.431837e-02 5.540578e-01 1.180172e-01 2.123716e-01 4.914334e-02 -3.214062e-01 8.631482e-02 1.365480e-01 1.931321e-02 -6.032571e-02 3.899353e-02 3.885047e-01 4.712091e-02
1.811712e-02 7.181972e-01 1.014719e-01 2.377356e-01 2.422070e-02 -4.092292e-01 8.603662e-02 1.510752e-01 1.339238e-02 -7.204160e-02 2.344763e-02 4.756225e-01 4.940791e-02
5.844234e-03 2.580289e-01 5.567697e-02 8.682382e-02 2.062409e-02 -2.135619e-01 4.124351e-02 8.607271e-02 7.041049e-03 9.834551e-03 2.315598e-02 3.458567e-01 2.271809e-02
6.136446e-03 1.834496e-01 3.750876e-02 6.507125e-02 7.211511e-03 -1.468489e-01 4.211500e-02 9.075866e-02 9.237709e-03 4.030661e-02 1.283729e-02 2.890590e-01 4.347228e-02
7.013081e-03 3.109737e-01 7.525558e-02 1.296004e-01 2.307569e-02 -1.947428e-01 6.400532e-02 1.007129e-01 9.456496e-03 -1.903334e-02 2.003448e-02 2.622654e-01 5.648245e-02
8.474139e-03 3.237700e-01 5.307851e-02 1.499828e-01 1.992633e-02 -1.696440e-01 3.190544e-02 1.220422e-01 8.758570e-03 -1.530784e-02 1.783591e-02 2.284181e-01 9.865101e-03
1.051962e-02 4.111436e-01 5.517100e-02 1.559274e-01 2.247895e-02 -2.560214e-01 3.822534e-02 1.023312e-01 1.168894e-02 -5.264444e-02 1.463857e-02 2.876387e-01 3.062945e-02
1.314953e-02 5.977082e-01 1.584392e-01 2.090943e-01 5.900133e-02 -3.677190e-01 8.876237e-02 1.291754e-01 2.865032e-02 -6.615661e-02 2.464952e-02 4.202392e-01 8.270114e-02
1.636385e-02 9.568133e-01 1.821034e-01 3.153449e-01 5.235877e-02 -4.934228e-01 8.804766e-02 1.657293e-01 1.745040e-02 -1.040308e-01 2.904197e-02 4.861689e-01 6.325281e-02
2.016261e-02 1.029412e+00 1.357508e-01 3.614639e-01 6.486681e-02 -4.884421e-01 4.256635e-02 2.002312e-01 2.995290e-02 -1.024597e-01 2.017345e-02 5.040302e-01 1.750003e-02
8.474139e-03 3.521876e-01 5.044252e-02 1.141135e-01 1.066793e-02 -2.620427e-01 5.622751e-02 9.704594e-02 7.115064e-03 1.072381e-03 1.151695e-02 3.822592e-01 5.962770e-02
8.766351e-03 4.134739e-01 8.006739e-02 1.693202e-01 3.084774e-02 -2.505309e-01 5.268974e-02 1.244045e-01 1.710530e-02 -2.756490e-02 1.681112e-02 3.190746e-01 4.868400e-02
9.642986e-03 4.780876e-01 6.393595e-02 1.704758e-01 1.812299e-02 -2.883499e-01 5.668650e-02 1.120596e-01 9.016644e-03 -4.020665e-02 1.701983e-02 3.266490e-01 4.888460e-02
1.110404e-02 6.144693e-01 1.246837e-01 2.199037e-01 5.037235e-02 -4.130339e-01 7.851734e-02 1.366190e-01 2.004775e-02 -8.267468e-02 3.551945e-02 4.374117e-01 4.439697e-02
1.314953e-02 7.287934e-01 7.415838e-02 2.587961e-01 3.146326e-02 -3.934349e-01 3.281054e-02 1.546713e-01 1.979567e-02 -6.754493e-02 1.046422e-02 4.220693e-01 3.346660e-02
1.577943e-02 5.752994e-01 2.020917e-01 2.197817e-01 8.538499e-02 -2.601406e-01 1.049827e-01 1.473181e-01 3.808653e-02 -5.430815e-02 4.107133e-02 2.849510e-01 5.472268e-02
1.899376e-02 6.783002e-01 5.434184e-02 2.321233e-01 2.003565e-02 -3.517383e-01 4.656795e-02 1.421499e-01 1.317408e-02 -6.450836e-02 1.378478e-02 4.110871e-01 4.485246e-02
2.279251e-02 1.086154e+00 2.596032e-01 3.030127e-01 8.830744e-02 -5.329718e-01 9.497145e-02 1.669306e-01 3.075912e-02 -9.364337e-02 4.027014e-02 5.523092e-01 2.934165e-02
1.168847e-02 4.038915e-01 1.028078e-01 1.713440e-01 4.356745e-02 -1.935316e-01 5.019551e-02 1.238650e-01 1.772018e-02 -3.391802e-02 2.400721e-02 2.421762e-01 2.660706e-02
1.198068e-02 5.707994e-01 1.350103e-01 2.180075e-01 6.235346e-02 -3.071082e-01 6.270565e-02 1.379677e-01 2.862579e-02 -5.227694e-02 2.826625e-02 3.485167e-01 3.911754e-02
1.285731e-02 4.713959e-01 1.639077e-01 1.786478e-01 5.705944e-02 -2.710134e-01 1.031140e-01 1.219301e-01 2.186003e-02 -4.779875e-02 3.740128e-02 3.208653e-01 6.598022e-02
1.431837e-02 5.922853e-01 1.212146e-01 1.941277e-01 5.253938e-02 -3.517291e-01 6.356479e-02 1.264404e-01 2.491174e-02 -4.397570e-02 2.805567e-02 4.332885e-01 3.290631e-02
1.636385e-02 6.733802e-01 1.385130e-01 2.067777e-01 3.300866e-02 -3.758213e-01 8.585629e-02 1.289267e-01 1.241820e-02 -5.413598e-02 1.731418e-02 4.316606e-01 5.860693e-02
1.899376e-02 7.361562e-01 1.377505e-01 2.179203e-01 3.200343e-02 -3.756186e-01 9.973256e-02 1.368016e-01 6.920001e-03 -5.211703e-02 3.137851e-02 4.213291e-01 6.778356e-02
2.220809e-02 8.898597e-01 1.351109e-01 2.749872e-01 4.931961e-02 -4.505717e-01 5.566269e-02 1.538496e-01 1.491806e-02 -1.051509e-01 2.247397e-02 4.894819e-01 4.182822e-02
2.600684e-02 1.048297e+00 1.550341e-01 2.878868e-01 4.090397e-02 -5.422961e-01 1.092264e-01 1.685561e-01 5.037787e-03 -1.170628e-01 4.230629e-02 5.752773e-01 9.465672e-02
1.548722e-02 5.481327e-01 4.389629e-02 1.927159e-01 2.047419e-02 -3.060943e-01 1.286897e-02 1.255731e-01 1.392508e-02 -4.881497e-02 8.772546e-03 3.922751e-01 3.464037e-02
1.577943e-02 5.327248e-01 6.567879e-02 1.854863e-01 2.560151e-02 -2.892935e-01 1.477957e-02 1.271946e-01 1.021610e-02 -3.899989e-02 1.154862e-02 3.639935e-01 3.047347e-02
1.665607e-02 8.040685e-01 1.999449e-01 3.014779e-01 8.065788e-02 -3.962087e-01 8.106034e-02 1.670012e-01 3.189566e-02 -9.105969e-02 3.541783e-02 4.297561e-01 6.272091e-02
1.811712e-02 8.834395e-01 2.410243e-01 2.845651e-01 7.228550e-02 -4.962079e-01 1.434972e-01 1.619468e-01 1.881110e-02 -1.048964e-01 4.430723e-02 4.918054e-01 8.338042e-02
2.016261e-02 9.756165e-01 1.099027e-01 3.067660e-01 3.940986e-02 -5.281698e-01 4.447833e-02 1.615853e-01 1.206338e-02 -1.153361e-01 1.511641e-02 5.348630e-01 4.180692e-02
2.279251e-02 9.306209e-01 1.136633e-01 2.976895e-01 4.302365e-02 -3.741128e-01 7.092029e-02 1.692383e-01 1.734024e-02 -7.833621e-02 2.528595e-02 4.478714e-01 4.712647e-02
2.600684e-02 1.048853e+00 2.607397e-01 3.553946e-01 8.422140e-02 -4.621501e-01 1.082405e-01 2.081253e-01 2.301392e-02 -9.546923e-02 3.089518e-02 5.175463e-01 5.256389e-02
2.980559e-02 7.718154e-01 8.937171e-02 1.937382e-01 2.018062e-02 -3.559237e-01 5.504715e-02 1.591541e-01 1.047041e-02 -6.967090e-02 1.340255e-02 4.796021e-01 4.872238e-02
2.629905e-03 1.644172e-01 2.417658e-02 7.033717e-02 6.776423e-03 -1.224777e-01 3.733868e-02 8.701248e-02 6.849899e-03 2.668399e-02 1.013710e-02 2.224466e-01 5.244534e-02
2.922117e-03 2.601795e-01 5.128527e-02 1.153186e-01 2.830663e-02 -1.842736e-01 4.085171e-02 1.123470e-01 1.450330e-02 5.258818e-03 1.814375e-02 2.739941e-01 4.356308e-02
3.798752e-03 2.117456e-01 7.146129e-02 8.783975e-02 2.602142e-02 -1.525450e-01 6.617991e-02 8.906916e-02 1.380607e-02 1.050156e-02 2.087588e-02 2.440238e-01 7.433956e-02
5.259810e-03 2.361910e-01 2.870201e-02 8.665920e-02 1.307371e-02 -1.701724e-01 1.968368e-02 7.071362e-02 5.940561e-03 -6.716792e-03 8.707776e-03 2.394606e-01 1.945876e-02
7.305292e-03 3.462938e-01 5.109204e-02 1.444630e-01 2.135355e-02 -2.209215e-01 3.763741e-02 1.051689e-01 9.185748e-03 -3.295763e-02 1.908149e-02 2.793327e-01 2.129833e-02
9.935198e-03 2.767357e-01 4.966710e-02 1.179183e-01 2.256272e-02 -1.373803e-01 2.011644e-02 1.062861e-01 1.441768e-02 1.321240e-02 1.041544e-02 2.381594e-01 1.486013e-02
1.314953e-02 5.518226e-01 7.345753e-02 2.143243e-01 2.908665e-02 -2.761418e-01 5.455048e-02 1.317132e-01 1.174060e-02 -6.119539e-02 2.186432e-02 2.944185e-01 4.991500e-02
1.694828e-02 6.090433e-01 8.945654e-02 1.961313e-01 2.325648e-02 -3.435868e-01 7.901837e-02 1.247688e-01 1.240241e-02 -5.100653e-02 2.198068e-02 4.031680e-01 5.941320e-02
2.922117e-03 2.158270e-01 3.974836e-02 1.069405e-01 1.630988e-02 -1.400324e-01 3.137037e-02 1.017329e-01 1.049595e-02 1.147868e-03 1.163407e-02 2.112885e-01 3.120037e-02
3.214329e-03 1.304751e-01 2.713735e-02 6.843129e-02 1.216007e-02 -7.832896e-02 2.081232e-02 8.681518e-02 6.929692e-03 2.720630e-02 9.814171e-03 1.643153e-01 2.007043e-02
4.090964e-03 3.395832e-01 6.708734e-02 1.290286e-01 1.440604e-02 -2.637876e-01 7.264176e-02 1.046746e-01 8.556287e-03 -2.751249e-02 1.867702e-02 3.274946e-01 7.629811e-02
5.552022e-03 2.825902e-01 7.140545e-02 1.132260e-01 3.268165e-02 -1.960197e-01 4.516204e-02 9.862438e-02 8.007276e-03 -4.657135e-03 3.014553e-02 2.781496e-01 2.237724e-02
7.597504e-03 4.070657e-01 7.882721e-02 1.793301e-01 2.577592e-02 -2.325519e-01 6.521909e-02 1.345777e-01 1.015102e-02 -3.491144e-02 1.690156e-02 2.788702e-01 5.436529e-02
1.022741e-02 3.554490e-01 1.216799e-02 1.222312e-01 5.429664e-03 -2.511367e-01 1.274350e-02 1.018273e-01 5.919724e-03 -8.252379e-03 1.120519e-02 3.744294e-01 1.635028e-02
1.344174e-02 5.020463e-01 9.458017e-02 2.068139e-01 3.996972e-02 -2.375768e-01 2.065944e-02 1.511471e-01 2.355547e-02 -2.377861e-02 1.016311e-02 3.159560e-01 3.655861e-02
1.724049e-02 5.642929e-01 6.985131e-02 1.979627e-01 2.943267e-02 -3.201878e-01 2.708289e-02 1.402693e-01 1.366234e-02 -4.203296e-02 6.867458e-03 4.104546e-01 2.726466e-02
3.798752e-03 1.141815e-01 2.910003e-02 6.830685e-02 1.256973e-02 -5.269138e-02 2.149265e-02 9.023172e-02 1.226160e-02 3.517435e-02 4.748844e-03 1.447921e-01 2.812158e-02
4.090964e-03 1.687061e-01 3.555944e-02 7.858339e-02 7.405468e-03 -1.105262e-01 3.662254e-02 7.559797e-02 6.738228e-03 -5.540705e-04 9.043878e-03 1.669403e-01 3.732848e-02
4.967599e-03 2.231624e-01 2.815867e-02 1.050948e-01 1.860698e-02 -1.316408e-01 1.487337e-02 1.015568e-01 1.752788e-02 5.895791e-03 1.181135e-02 2.062280e-01 2.045570e-02
6.428657e-03 2.468652e-01 7.487450e-02 1.198443e-01 4.662422e-02 -1.365442e-01 3.290184e-02 1.079348e-01 2.716795e-02 -4.039718e-03 2.224202e-02 1.971662e-01 1.812211e-02
8.474139e-03 2.543278e-01 2.927289e-02 1.125941e-01 1.555533e-02 -1.277004e-01 1.276624e-02 1.125164e-01 1.005929e-02 3.206949e-02 1.360386e-02 2.526661e-01 2.657012e-02
1.110404e-02 3.665398e-01 5.428056e-02 1.409757e-01 2.207356e-02 -2.204788e-01 5.292175e-02 1.054901e-01 1.530566e-02 -2.063207e-02 1.715533e-02 3.112128e-01 4.309842e-02
1.431837e-02 5.821553e-01 9.675443e-02 1.994185e-01 2.359629e-02 -3.446130e-01 9.292654e-02 1.290669e-01 9.557933e-03 -5.566810e-02 2.564226e-02 4.218419e-01 6.626939e-02
1.811712e-02 9.386290e-01 1.490432e-01 3.078183e-01 6.461345e-02 -5.279934e-01 8.226042e-02 1.668856e-01 2.598130e-02 -1.133585e-01 2.942948e-02 5.109090e-01 4.926062e-02
5.259810e-03 1.405284e-01 2.553421e-02 6.448962e-02 1.385177e-02 -8.659608e-02 2.561922e-02 8.310885e-02 8.230819e-03 2.862847e-02 8.555137e-03 1.783134e-01 3.818885e-02
5.552022e-03 2.601916e-01 6.570549e-02 1.207953e-01 2.721216e-02 -1.504411e-01 5.124481e-02 1.008342e-01 1.217765e-02 -9.003253e-03 2.419358e-02 2.123614e-01 3.402814e-02
6.428657e-03 2.249600e-01 3.100614e-02 1.024541e-01 8.603878e-03 -1.281986e-01 3.330102e-02 9.223320e-02 5.125899e-03 3.886804e-04 1.193498e-02 1.948638e-01 2.505285e-02
7.889716e-03 3.211765e-01 4.332503e-02 1.372265e-01 2.211758e-02 -1.937749e-01 4.076439e-02 1.101303e-01 1.519847e-02 -1.979809e-02 9.553063e-03 2.660838e-01 4.547952e-02
9.935198e-03 3.671396e-01 8.747003e-02 1.557397e-01 4.940170e-02 -1.948105e-01 2.570401e-02 1.212388e-01 3.071391e-02 2.188371e-03 8.013775e-03 3.162118e-01 2.906845e-02
1.256510e-02 4.988715e-01 8.109430e-02 1.967221e-01 2.064485e-02 -2.638773e-01 7.292430e-02 1.320709e-01 8.235104e-03 -5.523065e-02 2.215980e-02 2.956909e-01 6.077333e-02
1.577943e-02 5.999540e-01 8.538436e-02 2.234119e-01 3.064289e-02 -2.757547e-01 5.816282e-02 1.433060e-01 1.360255e-02 -4.344239e-02 2.580143e-02 3.269120e-01 3.299792e-02
1.957818e-02 5.461944e-01 9.840690e-02 1.909285e-01 2.423103e-02 -2.252283e-01 6.603356e-02 1.309539e-01 8.240719e-03 -2.335217e-02 1.432246e-02 3.372448e-01 4.479195e-02
7.305292e-03 3.557152e-01 7.773859e-02 1.441631e-01 2.433339e-02 -2.295758e-01 5.872964e-02 1.162789e-01 8.744393e-03 -1.826807e-02 1.427272e-02 3.035077e-01 5.357724e-02
7.597504e-03 3.159458e-01 4.709184e-02 1.164251e-01 6.730968e-03 -2.043478e-01 5.065613e-02 9.411930e-02 5.952970e-03 -1.482373e-02 1.547170e-02 2.510356e-01 4.400434e-02
8.474139e-03 2.869828e-01 5.997298e-02 1.199154e-01 2.701915e-02 -1.667342e-01 3.727367e-02 1.017855e-01 1.086465e-02 -7.839179e-03 2.109732e-02 2.409165e-01 1.777384e-02
9.935198e-03 3.682373e-01 1.650954e-02 1.403641e-01 1.382819e-02 -2.325653e-01 1.795357e-02 1.082349e-01 1.182407e-02 -2.451340e-02 4.629077e-03 3.162892e-01 2.989832e-02
1.198068e-02 4.129801e-01 2.746950e-02 1.742195e-01 2.960563e-02 -2.120372e-01 9.912321e-03 1.336914e-01 2.016726e-02 -1.600453e-02 8.206487e-03 2.872665e-01 1.687688e-02
1.461058e-02 4.772687e-01 5.891993e-02 1.464314e-01 1.296166e-02 -2.502258e-01 4.076632e-02 9.999040e-02 9.917356e-03 -1.233719e-02 6.784850e-03 3.246785e-01 3.972088e-02
1.782491e-02 7.330284e-01 1.793875e-01 2.413579e-01 5.820397e-02 -3.931378e-01 1.217550e-01 1.443976e-01 2.699711e-02 -7.815105e-02 3.903920e-02 4.389715e-01 8.144464e-02
2.162367e-02 8.395868e-01 6.376540e-02 2.254180e-01 7.505046e-03 -4.584624e-01 4.385295e-02 1.484244e-01 6.592521e-03 -6.493004e-02 2.078398e-02 5.536184e-01 3.025866e-02
9.935198e-03 5.560191e-01 6.619188e-02 2.053931e-01 3.239781e-02 -3.575370e-01 4.633416e-02 1.287432e-01 2.343978e-02 -7.239507e-02 1.318190e-02 3.588110e-01 3.435122e-02
1.022741e-02 3.307750e-01 5.711819e-02 1.191170e-01 1.569155e-02 -2.112043e-01 5.888479e-02 9.261208e-02 7.714989e-03 -1.051578e-02 2.537705e-02 3.204159e-01 3.218477e-02
1.110404e-02 3.694695e-01 8.402004e-02 1.249325e-01 3.473303e-02 -2.355014e-01 5.649519e-02 1.045605e-01 1.328494e-02 -3.786248e-03 2.564975e-02 3.263035e-01 5.120122e-02
1.256510e-02 5.281964e-01 8.707110e-02 1.954649e-01 4.518920e-02 -2.839720e-01 3.601541e-02 1.179310e-01 2.235858e-02 -6.145083e-02 1.589063e-02 3.066149e-01 2.727703e-02
1.461058e-02 4.518966e-01 5.925849e-02 1.816797e-01 3.361299e-02 -1.972904e-01 3.204450e-02 1.296418e-01 2.110027e-02 -2.499523e-02 1.903060e-02 2.643759e-01 1.661871e-02
1.724049e-02 7.721985e-01 1.757939e-01 2.600740e-01 7.281689e-02 -3.803272e-01 7.465181e-02 1.554518e-01 3.052828e-02 -5.463937e-02 2.069072e-02 4.529813e-01 7.788942e-02
2.045482e-02 1.009025e+00 2.119222e-01 3.189162e-01 6.174517e-02 -4.929477e-01 1.163044e-01 1.732180e-01 1.972214e-02 -1.026262e-01 3.407250e-02 4.805640e-01 7.280390e-02
2.425357e-02 1.031761e+00 1.720777e-01 2.909699e-01 5.420608e-02 -4.658288e-01 8.864886e-02 1.712922e-01 1.146358e-02 -4.729876e-02 3.427254e-02 5.522458e-01 4.283770e-02
1.314953e-02 4.967016e-01 1.383917e-01 1.879142e-01 5.135079e-02 -2.717689e-01 8.547838e-02 1.292786e-01 2.049646e-02 -2.920522e-02 2.678360e-02 3.786485e-01 6.107789e-02
1.344174e-02 6.608921e-01 1.570718e-01 2.149471e-01 5.258128e-02 -4.308247e-01 1.034248e-01 1.322604e-01 1.775177e-02 -8.163395e-02 3.629900e-02 4.587355e-01 5.673945e-02
1.431837e-02 5.334601e-01 1.158850e-01 2.020723e-01 3.547822e-02 -2.496333e-01 8.657605e-02 1.395419e-01 9.172139e-03 -3.568911e-02 2.975698e-02 3.142324e-01 6.032504e-02
1.577943e-02 5.672374e-01 1.056407e-01 2.163169e-01 3.548715e-02 -2.852567e-01 5.640067e-02 1.576093e-01 1.275259e-02 -3.327673e-02 1.900657e-02 3.639692e-01 4.934851e-02
1.782491e-02 7.105749e-01 1.177352e-01 2.440113e-01 4.112073e-02 -3.609382e-01 7.563890e-02 1.484936e-01 1.811968e-02 -6.814193e-02 2.426648e-02 4.307920e-01 6.228345e-02
2.045482e-02 1.133627e+00 1.348268e-01 3.585210e-01 4.329848e-02 -6.208067e-01 1.000773e-01 1.893127e-01 1.362172e-02 -1.442705e-01 3.479185e-02 5.900833e-01 8.147691e-02
2.366915e-02 1.256151e+00 2.206735e-01 3.972118e-01 6.757594e-02 -5.460945e-01 8.206542e-02 2.035163e-01 2.172182e-02 -1.253540e-01 2.405914e-02 5.457835e-01 3.335887e-02
2.746790e-02 1.046787e+00 1.210199e-01 2.963860e-01 4.575031e-02 -5.305469e-01 5.589923e-02 1.782738e-01 1.797447e-02 -1.186917e-01 2.546148e-02 6.608363e-01 2.728571e-02
1.694828e-02 5.452823e-01 1.281987e-01 2.003570e-01 3.628871e-02 -2.261592e-01 7.009640e-02 1.357553e-01 1.258253e-02 -2.146856e-02 1.833543e-02 3.052282e-01 3.354583e-02
1.724049e-02 6.520519e-01 8.901830e-02 2.333230e-01 2.929051e-02 -2.878830e-01 8.325866e-02 1.484956e-01 1.679611e-02 -4.123868e-02 2.360949e-02 3.750388e-01 7.078625e-02
1.811712e-02 5.888056e-01 5.590725e-02 1.922811e-01 1.821631e-02 -2.955935e-01 4.786222e-02 1.308500e-01 1.153169e-02 -2.797978e-02 9.283671e-03 4.002346e-01 4.700435e-02
1.957818e-02 7.633557e-01 8.400456e-02 2.550519e-01 3.560633e-02 -3.870740e-01 6.013596e-02 1.660966e-01 1.965113e-02 -6.824331e-02 2.565860e-02 4.442572e-01 5.120447e-02
2.162367e-02 7.279835e-01 8.882205e-02 2.409772e-01 2.782655e-02 -3.075136e-01 6.067585e-02 1.475096e-01 1.262529e-02 -5.152643e-02 8.068150e-03 4.290991e-01 8.547470e-02
2.425357e-02 1.034802e+00 1.568884e-01 3.283120e-01 5.244646e-02 -4.460574e-01 6.428488e-02 2.041799e-01 2.210949e-02 -7.653395e-02 2.914458e-02 4.802924e-01 1.907332e-02
2.746790e-02 1.289109e+00 2.809054e-01 3.533588e-01 9.043181e-02 -5.319162e-01 8.362589e-02 1.933780e-01 2.673715e-02 -1.034872e-01 1.419309e-02 5.913738e-01 4.271360e-02
3.126665e-02 1.469643e+00 2.779639e-01 4.595862e-01 8.365620e-02 -7.194599e-01 1.594486e-01 2.515430e-01 2.277661e-02 -2.031230e-01 5.279870e-02 7.773089e-01 1.151172e-01
4.675387e-03 1.236673e-01 3.296391e-02 5.967386e-02 1.021676e-02 -7.181787e-02 2.832598e-02 7.612829e-02 3.811646e-03 2.345929e-02 1.372806e-02 1.425520e-01 2.483993e-02
4.967599e-03 1.947404e-01 4.568702e-02 7.184805e-02 8.325511e-03 -1.413429e-01 4.970927e-02 7.673706e-02 5.906222e-03 1.842093e-02 1.437271e-02 2.372375e-01 4.175347e-02
5.844234e-03 1.982832e-01 4.588072e-02 8.424613e-02 2.154099e-02 -1.292618e-01 3.118752e-02 7.986015e-02 1.304808e-02 2.721533e-03 9.105569e-03 2.083875e-01 3.200719e-02
7.305292e-03 2.672953e-01 3.979759e-02 1.192478e-01 1.542132e-02 -1.556712e-01 3.189581e-02 1.094706e-01 1.361362e-02 9.720367e-04 9.334591e-03 2.329063e-01 2.055826e-02
9.350774e-03 4.030107e-01 7.497293e-02 1.596458e-01 3.101086e-02 -2.194386e-01 3.035426e-02 1.072435e-01 1.140117e-02 -2.801944e-02 1.960489e-02 2.688582e-01 1.669198e-02
1.198068e-02 4.514130e-01 6.562717e-02 1.548131e-01 1.280205e-02 -2.778858e-01 6.676009e-02 1.095291e-01 5.010216e-03 -3.182675e-02 1.522882e-02 3.478434e-01 6.845413e-02
