# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.795855e-03 1.925877e-01 3.797777e-02 8.057520e-02 1.200473e-02 -1.389918e-01 5.023033e-02 8.580002e-02 1.112948e-02 2.048641e-02 1.632206e-02 2.479350e-01 6.285511e-02
5.839778e-03 2.792867e-01 7.610992e-02 1.330812e-01 3.610733e-02 -1.649734e-01 5.401155e-02 1.189555e-01 1.622322e-02 -5.365351e-03 2.955541e-02 2.455443e-01 3.239687e-02
8.467678e-03 2.676393e-01 4.462065e-02 1.135511e-01 1.919255e-02 -1.412260e-01 2.808935e-02 9.938846e-02 1.134592e-02 1.518768e-02 1.364684e-02 2.527354e-01 1.415760e-02
1.167956e-02 3.823406e-01 6.451118e-02 1.602561e-01 2.300048e-02 -2.024387e-01 3.548923e-02 1.168614e-01 4.275898e-03 -2.243486e-02 2.142927e-02 2.902331e-01 3.869742e-02
1.547541e-02 5.527957e-01 1.063320e-01 2.096138e-01 5.141331e-02 -2.346733e-01 5.036233e-02 1.475662e-01 2.854656e-02 -3.333603e-02 2.090799e-02 2.847716e-01 2.042884e-02
1.459944e-03 1.114686e-01 9.980200e-03 5.709223e-02 5.029898e-03 -7.798422e-02 8.784583e-03 7.489385e-02 5.990502e-03 2.430638e-02 9.264815e-03 1.565748e-01 1.546433e-02
1.751933e-03 2.036746e-01 7.686359e-02 8.604918e-02 2.951942e-02 -1.572650e-01 6.954097e-02 8.707934e-02 9.705379e-03 6.739117e-03 3.188018e-02 2.382280e-01 6.137561e-02
2.627900e-03 3.043943e-01 5.986533e-02 1.096854e-01 1.569889e-02 -2.659907e-01 7.371895e-02 9.336480e-02 7.571399e-03 -1.907673e-02 2.066720e-02 3.584023e-01 9.073388e-02
4.087844e-03 2.387938e-01 4.824825e-02 1.056778e-01 9.241700e-03 -1.577896e-01 5.756048e-02 1.157846e-01 1.143217e-02 3.039026e-02 1.310704e-02 2.795276e-01 7.660906e-02
6.131767e-03 2.782495e-01 8.400015e-02 1.179426e-01 2.538560e-02 -1.715247e-01 7.409812e-02 1.035932e-01 1.197207e-02 -8.793364e-04 2.693200e-02 2.571466e-01 5.698935e-02
8.759667e-03 6.680606e-01 1.715821e-01 2.776013e-01 7.687987e-02 -3.897005e-01 1.109369e-01 1.603957e-01 3.787850e-02 -1.003261e-01 4.456985e-02 3.710711e-01 7.948204e-02
1.197154e-02 4.970480e-01 8.992535e-02 1.741447e-01 3.291833e-02 -3.033420e-01 5.049342e-02 1.160714e-01 1.002619e-02 -4.719313e-02 2.302375e-02 3.515242e-01 2.992417e-02
1.576740e-02 5.894490e-01 6.228897e-02 1.949636e-01 2.278374e-02 -3.140839e-01 6.543979e-02 1.386749e-01 1.411864e-02 -3.431732e-02 1.709783e-02 3.853064e-01 5.315902e-02
2.335911e-03 9.136996e-02 1.159233e-02 6.111538e-02 8.966782e-03 -3.202606e-02 5.600931e-03 8.583982e-02 3.648161e-03 4.074691e-02 8.210351e-03 1.113297e-01 1.435449e-02
2.627900e-03 1.657558e-01 2.739719e-02 6.721896e-02 7.693384e-03 -1.296034e-01 3.348887e-02 8.591966e-02 3.822284e-03 3.467891e-02 5.967264e-03 2.492639e-01 4.893892e-02
3.503867e-03 1.621487e-01 5.850231e-02 7.243015e-02 1.347442e-02 -1.171833e-01 6.838831e-02 8.272428e-02 8.073192e-03 1.860742e-02 1.899278e-02 2.087963e-01 7.563316e-02
4.963811e-03 2.671594e-01 1.897155e-02 1.194396e-01 1.485240e-02 -1.734617e-01 2.337171e-02 9.763909e-02 1.354809e-02 -1.766470e-02 7.878043e-03 2.330636e-01 2.763891e-02
7.007733e-03 2.414051e-01 4.122250e-02 9.652213e-02 1.402733e-02 -1.718012e-01 3.393326e-02 8.769366e-02 4.446478e-03 -6.698020e-03 1.332465e-02 2.497488e-01 3.485812e-02
9.635633e-03 2.512658e-01 2.710905e-02 9.146101e-02 2.014128e-02 -1.533944e-01 2.520223e-02 9.007102e-02 1.326901e-02 2.084982e-02 1.141762e-02 2.802093e-01 2.632945e-02
1.284751e-02 6.819940e-01 1.517593e-01 2.479036e-01 5.657970e-02 -3.937323e-01 7.624457e-02 1.431272e-01 1.807618e-02 -8.294873e-02 3.391538e-02 4.077283e-01 4.181438e-02
1.664337e-02 4.368136e-01 9.099116e-02 1.533268e-01 3.838625e-02 -2.175460e-01 3.744230e-02 1.206070e-01 1.741507e-02 -1.667949e-02 1.399954e-02 3.012648e-01 3.020397e-02
3.795855e-03 1.588959e-01 2.347174e-02 8.548974e-02 6.079887e-03 -8.645409e-02 2.550237e-02 8.468953e-02 7.257455e-03 4.638623e-03 1.213866e-02 1.416752e-01 2.009285e-02
4.087844e-03 2.138722e-01 4.246284e-02 8.572334e-02 1.477076e-02 -1.483278e-01 3.714259e-02 8.239361e-02 4.766939e-03 4.456309e-03 1.237151e-02 2.184815e-01 4.001840e-02
4.963811e-03 2.795586e-01 1.493506e-02 1.000392e-01 9.472064e-03 -2.199182e-01 2.638679e-02 9.050441e-02 8.949707e-03 -3.554404e-03 9.597421e-03 3.098268e-01 4.865632e-02
6.423755e-03 2.959528e-01 5.273928e-02 1.019161e-01 1.661881e-02 -2.342831e-01 5.062815e-02 9.150337e-02 8.776700e-03 -5.379563e-03 1.987696e-02 3.414019e-01 5.533050e-02
8.467678e-03 2.234773e-01 1.843143e-02 8.421282e-02 1.127666e-02 -1.382969e-01 1.762802e-02 8.676000e-02 9.887238e-03 2.186039e-02 7.097505e-03 2.577981e-01 2.897141e-02
1.109558e-02 3.489294e-01 7.621774e-02 1.466227e-01 3.019743e-02 -1.910600e-01 5.758291e-02 1.288859e-01 1.589001e-02 -5.215712e-03 2.292123e-02 2.749084e-01 4.882102e-02
1.430746e-02 5.864855e-01 9.454445e-02 2.369382e-01 3.517078e-02 -2.403694e-01 6.060176e-02 1.683201e-01 1.368584e-02 -1.702292e-02 2.584249e-02 2.980716e-01 2.805971e-02
1.810331e-02 5.868248e-01 6.377869e-02 1.827793e-01 2.097545e-02 -3.224635e-01 6.171105e-02 1.280106e-01 8.013533e-03 -2.188807e-02 3.557534e-02 4.593306e-01 5.068237e-02
5.839778e-03 2.095488e-01 2.695669e-02 1.007835e-01 1.280706e-02 -1.153288e-01 1.778325e-02 9.821889e-02 7.446375e-03 7.499424e-03 1.138754e-02 1.910509e-01 7.165436e-03
6.131767e-03 3.263834e-01 3.514860e-02 1.503616e-01 1.456559e-02 -1.975293e-01 3.045304e-02 1.205705e-01 9.506405e-03 -1.981595e-02 1.401831e-02 2.653698e-01 2.059357e-02
7.007733e-03 4.043339e-01 1.164682e-01 1.603808e-01 3.585683e-02 -2.664684e-01 9.392630e-02 1.163199e-01 1.143435e-02 -4.017454e-02 3.395477e-02 3.177837e-01 7.120088e-02
8.467678e-03 3.530086e-01 6.035948e-02 1.380870e-01 2.076880e-02 -2.293624e-01 5.132034e-02 1.071301e-01 1.182732e-02 -2.268203e-02 1.479531e-02 2.952819e-01 5.309704e-02
1.051160e-02 2.750935e-01 2.566930e-02 1.117137e-01 1.699677e-02 -1.658251e-01 2.242566e-02 9.681980e-02 9.218279e-03 -6.105353e-03 1.547246e-02 2.508481e-01 1.732030e-02
1.313950e-02 3.908875e-01 5.804323e-02 1.252833e-01 1.499458e-02 -2.547973e-01 5.030976e-02 9.211910e-02 3.964282e-03 -2.009761e-02 5.758218e-03 3.692085e-01 6.466877e-02
1.635138e-02 7.245160e-01 1.139604e-01 2.645572e-01 3.651477e-02 -3.246607e-01 5.937989e-02 1.693615e-01 9.072717e-03 -4.987625e-02 3.150147e-02 3.623605e-01 4.226090e-02
2.014723e-02 6.566215e-01 1.156449e-01 2.083011e-01 4.422325e-02 -3.108933e-01 5.748458e-02 1.352635e-01 1.663713e-02 -3.689820e-02 2.101517e-02 4.139787e-01 5.481069e-02
8.467678e-03 3.157027e-01 5.314827e-02 1.153788e-01 2.104494e-02 -2.029828e-01 4.117973e-02 9.782988e-02 1.362133e-02 -4.916571e-03 2.053467e-02 2.839137e-01 4.676409e-02
8.759667e-03 2.145622e-01 2.812998e-02 9.260825e-02 1.765338e-02 -1.173854e-01 1.652745e-02 9.840514e-02 1.259715e-02 2.912258e-02 1.303897e-02 2.463882e-01 3.386492e-02
9.635633e-03 4.388707e-01 3.971847e-02 1.707809e-01 1.513046e-02 -2.646460e-01 3.832819e-02 1.132605e-01 7.316946e-03 -5.433861e-02 1.766779e-02 2.920683e-01 3.338086e-02
1.109558e-02 3.974519e-01 5.089771e-02 1.616512e-01 1.420109e-02 -2.167343e-01 4.428854e-02 1.205614e-01 6.284043e-03 -1.974249e-02 1.204354e-02 3.029391e-01 5.031902e-02
1.313950e-02 5.716227e-01 8.774115e-02 2.185616e-01 2.842056e-02 -3.200327e-01 8.397637e-02 1.420066e-01 1.683037e-02 -4.742108e-02 1.774450e-02 3.959452e-01 8.762559e-02
1.576740e-02 5.768356e-01 9.795813e-02 2.099788e-01 3.523468e-02 -2.780667e-01 5.902158e-02 1.388745e-01 1.404784e-02 -4.683963e-02 2.337823e-02 3.172264e-01 2.873511e-02
1.897928e-02 7.777501e-01 6.301673e-02 2.652115e-01 1.975502e-02 -3.481869e-01 4.858699e-02 1.593834e-01 8.521616e-03 -5.787584e-02 1.560655e-02 4.053179e-01 3.664645e-02
2.277513e-02 8.260801e-01 1.269835e-01 2.727559e-01 4.209495e-02 -4.105442e-01 6.647610e-02 1.641373e-01 1.626715e-02 -8.450164e-02 2.272689e-02 4.901126e-01 6.960370e-02
1.167956e-02 3.692425e-01 4.458101e-02 1.452330e-01 1.146394e-02 -2.131365e-01 3.503436e-02 1.050803e-01 4.750590e-03 -3.289245e-02 9.203003e-03 2.963121e-01 3.563834e-02
1.197154e-02 5.657992e-01 9.416828e-02 2.082633e-01 3.309293e-02 -3.104039e-01 7.513870e-02 1.214932e-01 1.596506e-02 -6.125250e-02 2.183115e-02 3.243446e-01 6.112875e-02
1.284751e-02 5.818297e-01 1.211812e-01 2.035356e-01 4.078436e-02 -3.338988e-01 7.367964e-02 1.315235e-01 1.338972e-02 -4.551911e-02 3.073733e-02 3.814163e-01 5.840793e-02
1.430746e-02 5.869571e-01 1.060496e-01 2.193102e-01 3.977909e-02 -2.908401e-01 7.747667e-02 1.389039e-01 1.869954e-02 -5.234259e-02 2.654861e-02 3.319268e-01 5.674481e-02
1.635138e-02 4.529755e-01 6.551844e-02 1.489478e-01 2.874748e-02 -2.596093e-01 5.775164e-02 1.190298e-01 1.879059e-02 -1.718013e-02 2.514044e-02 3.965955e-01 3.448067e-02
1.897928e-02 6.418228e-01 7.726087e-02 2.409070e-01 1.105478e-02 -2.754688e-01 6.161157e-02 1.609674e-01 7.456333e-03 -5.096451e-02 7.161818e-03 3.616048e-01 5.215598e-02
2.219116e-02 7.178059e-01 6.830642e-02 2.021258e-01 2.427693e-02 -3.711848e-01 4.227606e-02 1.436591e-01 7.128120e-03 -5.167676e-02 1.791673e-02 4.452757e-01 4.462299e-02
2.598701e-02 9.278786e-01 1.560359e-01 2.624692e-01 4.755324e-02 -4.170390e-01 8.645273e-02 1.621060e-01 1.712260e-02 -7.372949e-02 3.645185e-02 5.087111e-01 5.667795e-02
1.547541e-02 7.928156e-01 8.362241e-02 2.882585e-01 3.607868e-02 -3.981720e-01 5.807811e-02 1.666145e-01 2.160780e-02 -7.949738e-02 2.524047e-02 4.394983e-01 4.263902e-02
1.576740e-02 4.941010e-01 3.400999e-02 1.842298e-01 2.242055e-02 -2.114841e-01 2.759901e-02 1.278290e-01 1.448270e-02 -2.272296e-02 1.268133e-02 2.888915e-01 2.835997e-02
1.664337e-02 6.667035e-01 6.852316e-02 2.387278e-01 4.119984e-02 -3.147686e-01 1.784671e-02 1.419511e-01 2.313017e-02 -6.687406e-02 1.682091e-02 3.529916e-01 2.810230e-02
1.810331e-02 7.095885e-01 1.283109e-01 2.280711e-01 2.609874e-02 -3.561332e-01 1.037938e-01 1.527555e-01 8.998241e-03 -3.776269e-02 2.670777e-02 4.373619e-01 6.980756e-02
2.014723e-02 7.755803e-01 1.926520e-01 2.468051e-01 7.151026e-02 -3.744119e-01 8.625112e-02 1.503445e-01 3.130433e-02 -6.516326e-02 3.290374e-02 4.128445e-01 4.692200e-02
2.277513e-02 1.325953e+00 1.711526e-01 3.974566e-01 8.220067e-02 -6.606540e-01 1.113504e-01 1.972737e-01 3.682637e-02 -1.418069e-01 3.350329e-02 6.390894e-01 9.593234e-02
2.598701e-02 9.242775e-01 7.706681e-02 2.859240e-01 1.643970e-02 -4.260203e-01 5.648208e-02 1.731842e-01 5.760360e-03 -1.121350e-01 1.786631e-02 5.482583e-01 6.890286e-02
2.978287e-02 1.241019e+00 2.847038e-01 3.426516e-01 9.382721e-02 -5.866409e-01 1.389862e-01 1.998955e-01 2.694694e-02 -1.361938e-01 4.795224e-02 6.439655e-01 7.692532e-02
2.627900e-03 2.121131e-01 4.042281e-02 9.482390e-02 1.579020e-02 -1.566702e-01 4.600559e-02 8.815669e-02 1.087026e-02 -3.906964e-03 1.546091e-02 2.310896e-01 5.086807e-02
2.919889e-03 2.351876e-01 4.929648e-02 1.009249e-01 3.052663e-02 -1.756999e-01 5.167051e-02 1.110028e-01 1.777384e-02 1.988882e-02 2.052454e-02 2.848381e-01 6.853890e-02
3.795855e-03 2.520999e-01 2.747464e-02 1.223476e-01 1.416913e-02 -1.578106e-01 2.789215e-02 1.113884e-01 1.070004e-02 -3.436032e-03 1.426812e-02 2.286481e-01 2.796055e-02
5.255800e-03 2.020577e-01 2.336524e-02 8.299659e-02 1.393679e-02 -1.503071e-01 2.974924e-02 8.330835e-02 1.131026e-02 9.079064e-03 7.567634e-03 2.541656e-01 3.728688e-02
7.299722e-03 2.970188e-01 6.817308e-02 1.231773e-01 2.114654e-02 -1.844213e-01 5.430508e-02 1.043326e-01 1.117011e-02 -6.134874e-03 1.387732e-02 2.615764e-01 4.859025e-02
9.927622e-03 2.731301e-01 5.730996e-02 1.050784e-01 2.041871e-02 -1.570978e-01 4.043275e-02 8.994894e-02 8.534091e-03 6.031664e-04 1.603168e-02 2.474607e-01 3.411554e-02
1.313950e-02 5.571860e-01 8.696476e-02 2.230088e-01 2.752640e-02 -2.949933e-01 6.300047e-02 1.500709e-01 1.445315e-02 -5.667872e-02 1.824785e-02 3.368876e-01 4.630534e-02
1.693536e-02 5.484036e-01 1.063856e-01 1.960111e-01 3.570362e-02 -2.624334e-01 6.022406e-02 1.429152e-01 1.135215e-02 -3.162795e-02 1.805836e-02 3.581733e-01 3.723085e-02
2.919889e-03 2.250690e-01 7.150276e-02 1.110361e-01 2.685653e-02 -1.502402e-01 6.072342e-02 1.083927e-01 8.949201e-03 1.950657e-03 2.516255e-02 2.270832e-01 4.898724e-02
3.211878e-03 2.311764e-01 5.304737e-02 9.924341e-02 1.822966e-02 -1.650971e-01 4.572886e-02 8.576836e-02 9.886206e-03 -1.142290e-02 1.432191e-02 2.192518e-01 4.116409e-02
4.087844e-03 1.400499e-01 2.435866e-02 7.002184e-02 1.195215e-02 -8.406139e-02 2.270565e-02 8.139967e-02 8.741538e-03 2.408548e-02 1.068226e-02 1.729563e-01 3.127361e-02
5.547789e-03 2.538753e-01 5.571625e-02 9.525728e-02 1.961225e-02 -1.846633e-01 4.755385e-02 9.226463e-02 4.375698e-03 9.017339e-03 2.164171e-02 2.948327e-01 4.439878e-02
7.591711e-03 2.466324e-01 1.779843e-02 1.070201e-01 1.563090e-02 -1.343056e-01 1.495507e-02 9.808255e-02 1.587256e-02 1.421902e-02 1.098559e-02 2.393604e-01 1.636951e-02
1.021961e-02 4.103013e-01 6.713983e-02 1.399716e-01 2.753191e-02 -2.546924e-01 5.823147e-02 1.232533e-01 2.005886e-02 7.732890e-03 1.685604e-02 3.590828e-01 5.039987e-02
1.343149e-02 3.569536e-01 6.014730e-02 1.180428e-01 2.869305e-02 -2.279776e-01 5.334925e-02 9.019194e-02 1.348435e-02 -1.301206e-02 2.181517e-02 3.297098e-01 4.839381e-02
1.722734e-02 6.754417e-01 1.281144e-01 2.335851e-01 5.590762e-02 -3.408396e-01 7.829686e-02 1.591216e-01 2.442211e-02 -4.318075e-02 3.081452e-02 4.105853e-01 4.700387e-02
3.795855e-03 2.347323e-01 5.471948e-02 9.973626e-02 1.895602e-02 -1.621307e-01 5.228874e-02 8.681158e-02 9.526593e-03 -7.151181e-03 1.300661e-02 2.258486e-01 5.386994e-02
4.087844e-03 1.245162e-01 1.498261e-02 6.415087e-02 3.536313e-03 -6.949466e-02 2.615219e-02 9.370529e-02 9.767876e-03 5.092639e-02 1.299284e-02 1.909712e-01 4.181851e-02
4.963811e-03 2.063495e-01 2.187059e-02 1.081336e-01 1.038868e-02 -1.194839e-01 1.771525e-02 1.134677e-01 4.193897e-03 1.728131e-02 1.186093e-02 2.162863e-01 1.581342e-02
6.423755e-03 2.635672e-01 4.955150e-02 9.811796e-02 2.322176e-02 -2.018751e-01 4.040509e-02 9.270680e-02 1.282860e-02 4.755120e-04 1.323989e-02 3.068581e-01 4.380898e-02
8.467678e-03 3.324197e-01 4.660814e-02 1.448846e-01 2.029036e-02 -1.813157e-01 3.910204e-02 1.223651e-01 8.409334e-03 -1.215382e-02 1.243430e-02 2.444775e-01 4.281403e-02
1.109558e-02 3.479872e-01 6.380951e-02 1.278752e-01 2.805318e-02 -2.272176e-01 3.237603e-02 1.044962e-01 8.646590e-03 -1.964013e-02 1.749063e-02 3.045356e-01 3.359648e-02
1.430746e-02 6.861361e-01 1.229872e-01 2.678109e-01 5.125000e-02 -3.325565e-01 8.085756e-02 1.702137e-01 2.564125e-02 -5.232446e-02 2.778596e-02 4.008488e-01 7.948347e-02
1.810331e-02 8.264287e-01 6.403941e-02 2.930085e-01 2.039756e-02 -4.069069e-01 4.472392e-02 1.734379e-01 1.478420e-02 -9.007404e-02 1.656782e-02 4.070140e-01 4.644265e-02
5.255800e-03 4.019064e-01 1.097495e-01 1.842834e-01 3.907412e-02 -2.352474e-01 8.910533e-02 1.400420e-01 1.644509e-02 -2.813558e-02 3.633311e-02 2.930900e-01 6.093005e-02
5.547789e-03 3.178857e-01 3.675865e-02 1.400096e-01 1.344520e-02 -1.984445e-01 3.360232e-02 1.072921e-01 6.443814e-03 -2.431942e-02 1.223964e-02 2.509138e-01 2.827497e-02
6.423755e-03 2.183147e-01 4.427356e-02 9.409760e-02 1.544942e-02 -1.421074e-01 4.130798e-02 8.146466e-02 8.195865e-03 -1.438500e-02 6.114436e-03 1.988633e-01 4.831388e-02
7.883700e-03 3.618779e-01 8.370638e-02 1.578116e-01 4.008057e-02 -1.983588e-01 5.722786e-02 1.287313e-01 2.860023e-02 -1.260306e-02 1.326420e-02 2.698178e-01 4.913641e-02
9.927622e-03 3.773417e-01 7.385995e-02 1.485325e-01 2.933005e-02 -2.387204e-01 5.884187e-02 1.194772e-01 1.592981e-02 -2.122332e-02 1.770058e-02 3.286817e-01 4.375385e-02
1.255552e-02 5.438187e-01 9.351729e-02 2.120550e-01 3.759899e-02 -2.561356e-01 4.971256e-02 1.396514e-01 2.181082e-02 -3.964574e-02 2.130637e-02 2.996945e-01 2.257163e-02
1.576740e-02 5.499892e-01 1.139793e-01 1.891193e-01 4.510922e-02 -2.964351e-01 8.527680e-02 1.239549e-01 2.226482e-02 -4.327421e-02 1.908427e-02 3.770859e-01 9.331118e-02
1.956326e-02 1.086288e+00 1.780919e-01 3.798417e-01 5.334763e-02 -5.386506e-01 1.343391e-01 1.994942e-01 2.426618e-02 -1.157850e-01 4.082774e-02 5.538635e-01 9.673912e-02
7.299722e-03 3.460272e-01 4.317988e-02 1.363124e-01 1.615056e-02 -2.210857e-01 3.895541e-02 1.093693e-01 1.036438e-02 -9.355659e-03 1.315802e-02 3.056310e-01 3.682756e-02
7.591711e-03 3.029083e-01 5.742683e-02 1.184860e-01 1.917350e-02 -1.994540e-01 4.494367e-02 1.025650e-01 1.019976e-02 1.061179e-03 1.470373e-02 2.935808e-01 3.875616e-02
8.467678e-03 2.941081e-01 2.467428e-02 1.320871e-01 1.641231e-02 -1.641530e-01 3.343164e-02 1.138453e-01 1.462681e-02 -1.902334e-03 1.048617e-02 2.507508e-01 3.663006e-02
9.927622e-03 2.267401e-01 3.400256e-02 9.835136e-02 1.289469e-02 -1.210441e-01 2.940565e-02 8.891227e-02 9.000474e-03 2.270119e-03 1.475333e-02 1.963625e-01 1.402922e-02
1.197154e-02 6.897880e-01 1.394079e-01 2.426080e-01 5.648964e-02 -4.221251e-01 9.441585e-02 1.418672e-01 2.561350e-02 -8.572189e-02 3.205834e-02 4.294637e-01 7.498826e-02
1.459944e-02 7.650851e-01 1.299448e-01 2.610846e-01 4.985285e-02 -4.227653e-01 6.285644e-02 1.426625e-01 2.226780e-02 -8.718215e-02 2.231369e-02 4.255489e-01 4.816104e-02
1.781132e-02 7.226090e-01 1.027846e-01 2.476005e-01 9.140978e-03 -3.923517e-01 1.052686e-01 1.534825e-01 1.274611e-02 -6.942689e-02 1.698812e-02 4.509097e-01 9.222035e-02
2.160718e-02 8.264323e-01 4.867166e-02 2.476485e-01 2.157595e-02 -4.006005e-01 5.839433e-02 1.347815e-01 1.546004e-02 -9.158470e-02 2.083450e-02 4.486801e-01 4.532587e-02
9.927622e-03 3.478717e-01 3.654752e-02 1.164612e-01 5.584101e-03 -2.233666e-01 3.979269e-02 9.181861e-02 5.944443e-03 -1.049119e-02 9.277134e-03 2.973827e-01 4.713498e-02
1.021961e-02 5.118190e-01 8.673921e-02 2.035732e-01 5.019061e-02 -3.150575e-01 4.228251e-02 1.338477e-01 2.452495e-02 -6.895273e-02 2.634622e-02 3.330921e-01 2.863091e-02
1.109558e-02 2.899671e-01 3.105337e-02 1.219572e-01 2.068252e-02 -1.638771e-01 1.306467e-02 1.040674e-01 1.364795e-02 -1.778731e-02 1.021470e-02 2.322408e-01 1.471184e-02
1.255552e-02 4.482169e-01 1.089999e-01 1.808624e-01 3.260700e-02 -2.407213e-01 7.618843e-02 1.268818e-01 7.683970e-03 -4.213468e-02 2.876642e-02 3.111754e-01 4.968471e-02
1.459944e-02 6.531069e-01 1.214489e-01 2.300837e-01 3.406168e-02 -3.667217e-01 7.921239e-02 1.283772e-01 1.172148e-02 -7.522157e-02 2.180963e-02 3.905277e-01 4.750790e-02
1.722734e-02 6.830304e-01 1.107382e-01 2.327946e-01 5.222076e-02 -3.356498e-01 2.599745e-02 1.365300e-01 2.537985e-02 -6.111524e-02 2.182062e-02 3.867416e-01 3.409533e-02
2.043922e-02 6.563602e-01 1.795531e-01 2.206019e-01 5.508550e-02 -2.946480e-01 9.472184e-02 1.497862e-01 1.770208e-02 -3.159030e-02 2.681505e-02 4.035722e-01 6.424846e-02
2.423508e-02 1.223309e+00 1.962054e-01 3.870755e-01 7.836631e-02 -6.507731e-01 1.365638e-01 2.032803e-01 3.111924e-02 -1.619255e-01 4.327117e-02 6.415093e-01 1.036148e-01
1.313950e-02 5.009508e-01 2.190666e-02 1.886659e-01 1.882252e-02 -2.659677e-01 2.834866e-02 1.261711e-01 1.250365e-02 -4.041224e-02 2.092820e-02 3.281004e-01 4.402003e-02
1.343149e-02 3.771035e-01 6.448924e-02 1.441061e-01 2.374195e-02 -1.743234e-01 3.911831e-02 1.160782e-01 9.913695e-03 -1.267950e-02 1.393620e-02 2.507804e-01 2.293073e-02
1.430746e-02 5.547943e-01 8.536684e-02 1.881033e-01 2.701341e-02 -3.286187e-01 5.585282e-02 1.271561e-01 1.152172e-02 -4.564370e-02 1.430977e-02 3.930362e-01 4.845267e-02
1.576740e-02 7.614298e-01 1.433154e-01 2.930248e-01 5.466020e-02 -3.955759e-01 9.110481e-02 1.844326e-01 2.867939e-02 -8.417197e-02 1.985468e-02 4.425535e-01 9.389715e-02
1.781132e-02 8.061503e-01 9.687950e-02 2.461655e-01 2.178932e-02 -3.930275e-01 6.188573e-02 1.454092e-01 1.729453e-02 -5.486449e-02 1.354455e-02 4.336161e-01 5.031436e-02
2.043922e-02 8.421948e-01 2.245695e-01 2.377261e-01 6.807543e-02 -4.401136e-01 1.229723e-01 1.319639e-01 2.357214e-02 -6.283251e-02 4.008051e-02 4.718120e-01 6.000789e-02
2.365110e-02 7.735204e-01 2.124551e-01 2.374487e-01 5.424946e-02 -3.074807e-01 8.802686e-02 1.525163e-01 1.763141e-02 -4.360529e-02 3.189536e-02 4.365176e-01 2.107751e-02
2.744696e-02 9.728398e-01 1.374933e-01 2.826098e-01 4.643908e-02 -4.411481e-01 5.353810e-02 1.659775e-01 1.669273e-02 -1.116494e-01 1.711496e-02 5.206872e-01 2.633759e-02
1.693536e-02 7.035162e-01 1.406750e-01 2.394445e-01 4.997969e-02 -3.687684e-01 6.219120e-02 1.461391e-01 1.169588e-02 -5.916200e-02 3.115179e-02 4.185941e-01 2.071308e-02
1.722734e-02 4.942224e-01 6.682123e-02 1.712323e-01 2.637084e-02 -2.127886e-01 3.501495e-02 1.331280e-01 1.097531e-02 -5.463016e-03 1.882630e-02 3.180262e-01 3.938974e-02
1.810331e-02 7.734840e-01 6.203577e-02 2.525329e-01 4.443954e-02 -4.440401e-01 3.860584e-02 1.451632e-01 3.051646e-02 -8.859375e-02 1.446399e-02 4.792603e-01 4.554495e-02
1.956326e-02 8.045546e-01 2.863895e-02 2.399996e-01 1.652611e-02 -4.229969e-01 4.816404e-02 1.486061e-01 6.112510e-03 -8.091616e-02 2.029722e-02 4.183914e-01 4.063213e-02
2.160718e-02 1.170933e+00 2.345691e-01 3.631552e-01 5.579216e-02 -6.220573e-01 1.572409e-01 1.845730e-01 9.905157e-03 -1.532578e-01 4.080716e-02 5.805727e-01 1.026653e-01
2.423508e-02 1.434938e+00 3.880514e-01 4.233169e-01 1.211653e-01 -6.653287e-01 1.429761e-01 2.081873e-01 4.281627e-02 -1.535915e-01 4.189010e-02 6.430369e-01 7.708546e-02
2.744696e-02 1.210021e+00 1.669174e-01 3.956198e-01 5.454920e-02 -5.587076e-01 7.318629e-02 2.184953e-01 2.939072e-02 -1.330698e-01 2.790205e-02 6.167558e-01 3.397146e-02
3.124281e-02 1.474286e+00 1.822108e-01 3.791434e-01 4.771970e-02 -7.442577e-01 1.435437e-01 2.054899e-01 1.932788e-02 -1.516887e-01 3.757409e-02 7.568201e-01 1.047609e-01
4.671822e-03 2.334875e-01 5.413239e-02 8.032980e-02 1.466621e-02 -1.982569e-01 5.378259e-02 8.333815e-02 1.206872e-02 6.540933e-03 1.909028e-02 3.003804e-01 5.265299e-02
4.963811e-03 2.962360e-01 3.936417e-02 1.122959e-01 1.830014e-02 -2.175662e-01 4.124469e-02 9.183820e-02 1.142857e-02 -1.124528e-02 1.191956e-02 2.998340e-01 5.615059e-02
5.839778e-03 2.145087e-01 5.161983e-02 7.942314e-02 1.434177e-02 -1.636172e-01 5.393478e-02 7.667613e-02 8.238523e-03 5.537822e-04 1.528703e-02 2.445224e-01 5.372910e-02
7.299722e-03 3.789428e-01 4.574547e-02 1.726268e-01 2.150866e-02 -2.384070e-01 3.702411e-02 1.258255e-01 1.208369e-02 -4.766956e-02 1.828970e-02 2.849867e-01 2.645899e-02
9.343644e-03 3.687573e-01 6.577816e-02 1.343627e-01 2.292400e-02 -2.223169e-01 5.476336e-02 9.704491e-02 8.227250e-03 -2.181357e-02 1.639404e-02 2.922326e-01 5.068730e-02
1.197154e-02 4.530179e-01 6.426330e-02 1.722325e-01 2.732435e-02 -2.797789e-01 5.600238e-02 1.219592e-01 1.293263e-02 -4.761381e-02 2.681255e-02 3.515501e-01 5.519626e-02
