# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.795720e-03 2.410364e-01 4.171529e-02 6.761253e-02 1.628002e-02 -2.295992e-01 4.719140e-02 6.665211e-02 9.286075e-03 2.551510e-03 1.298459e-02 3.396209e-01 5.220582e-02
5.839569e-03 1.798815e-01 2.204597e-02 8.166285e-02 7.690902e-03 -1.108268e-01 2.097423e-02 8.947531e-02 5.743334e-03 1.950404e-02 4.058335e-03 2.039662e-01 2.805328e-02
8.467375e-03 3.221676e-01 6.145538e-02 1.417697e-01 1.959844e-02 -1.763273e-01 5.349919e-02 1.174536e-01 5.628416e-03 -6.127663e-03 1.950769e-02 2.568331e-01 4.564049e-02
1.167914e-02 5.786005e-01 9.560432e-02 2.283949e-01 3.185321e-02 -2.753947e-01 6.471892e-02 1.451485e-01 1.352932e-02 -4.750430e-02 2.462502e-02 2.906735e-01 4.357295e-02
1.547486e-02 5.440773e-01 8.691080e-02 1.961431e-01 4.413231e-02 -2.514296e-01 5.109597e-02 1.329447e-01 2.043080e-02 -4.379336e-02 2.437894e-02 2.795707e-01 2.937954e-02
1.459892e-03 1.200880e-01 2.528279e-02 7.394045e-02 9.277293e-03 -6.295625e-02 2.548949e-02 8.564786e-02 5.811112e-03 1.809312e-02 1.351694e-02 1.231665e-01 2.230854e-02
1.751871e-03 2.884635e-01 7.586881e-02 1.355848e-01 3.838610e-02 -2.091260e-01 6.006831e-02 1.118255e-01 1.838997e-02 -2.991242e-02 2.891669e-02 2.604510e-01 5.338943e-02
2.627806e-03 1.317196e-01 2.226745e-02 7.835994e-02 1.015070e-02 -6.738672e-02 2.571201e-02 8.746292e-02 7.416383e-03 1.877254e-02 1.008597e-02 1.362390e-01 2.374090e-02
4.087698e-03 2.841356e-01 6.483180e-02 1.108235e-01 7.406907e-03 -2.141833e-01 7.596037e-02 1.015832e-01 5.442378e-03 -3.160048e-03 1.116334e-02 3.035680e-01 8.568878e-02
6.131547e-03 2.539352e-01 3.858913e-02 1.172427e-01 1.613651e-02 -1.489553e-01 3.722914e-02 1.012832e-01 7.291237e-03 -8.729975e-03 1.743196e-02 2.151071e-01 2.722601e-02
8.759354e-03 3.729308e-01 6.197249e-02 1.579007e-01 2.549810e-02 -2.256027e-01 5.364234e-02 1.199567e-01 1.151435e-02 -3.188865e-02 1.757687e-02 2.783727e-01 5.395869e-02
1.197112e-02 3.106118e-01 2.941345e-02 1.314867e-01 1.188265e-02 -1.382094e-01 1.918710e-02 1.051955e-01 7.106096e-03 1.579905e-03 7.385405e-03 2.466092e-01 2.310298e-02
1.576684e-02 5.495818e-01 1.162206e-01 1.885118e-01 3.341609e-02 -2.412303e-01 5.533961e-02 1.297306e-01 9.625202e-03 -1.122577e-02 1.765911e-02 3.242225e-01 2.661090e-02
2.335828e-03 2.115191e-01 3.962831e-02 1.137440e-01 2.401099e-02 -1.231202e-01 1.967032e-02 1.076586e-01 1.192246e-02 -3.102064e-04 1.862627e-02 1.816297e-01 1.522774e-02
2.627806e-03 1.432351e-01 6.945138e-03 7.841539e-02 7.846229e-03 -7.818359e-02 2.075994e-02 9.413907e-02 1.022935e-02 3.343558e-02 6.014183e-03 1.758416e-01 2.509518e-02
3.503741e-03 1.861460e-01 4.688672e-02 6.668864e-02 9.492669e-03 -1.527094e-01 5.575487e-02 8.772819e-02 7.592251e-03 3.929972e-02 1.444168e-02 2.875329e-01 7.160503e-02
4.963634e-03 2.681922e-01 4.466756e-02 1.140584e-01 1.533122e-02 -1.806621e-01 4.379857e-02 1.021304e-01 1.202236e-02 -4.433294e-03 1.765242e-02 2.573241e-01 3.690206e-02
7.007483e-03 3.500252e-01 5.472282e-02 1.325623e-01 2.672939e-02 -2.482984e-01 3.952482e-02 9.828588e-02 1.310680e-02 -3.640300e-02 1.862823e-02 3.013688e-01 3.679047e-02
9.635289e-03 4.691874e-01 1.282299e-01 1.719649e-01 4.619127e-02 -2.950551e-01 8.591492e-02 1.219852e-01 1.850649e-02 -2.206038e-02 2.928310e-02 4.063881e-01 7.504189e-02
1.284705e-02 4.603332e-01 7.526901e-02 1.743883e-01 3.500966e-02 -2.349177e-01 3.062732e-02 1.193077e-01 1.449372e-02 -2.812883e-02 1.841943e-02 3.229388e-01 1.874833e-02
1.664277e-02 5.968172e-01 6.005215e-02 1.894609e-01 3.186536e-02 -3.149118e-01 3.146292e-02 1.218180e-01 1.555696e-02 -3.853521e-02 1.138922e-02 3.814364e-01 2.763348e-02
3.795720e-03 1.273475e-01 1.661257e-02 6.314886e-02 6.122514e-03 -7.376772e-02 1.621090e-02 8.266917e-02 5.605908e-03 2.981044e-02 5.227264e-03 1.541696e-01 1.443619e-02
4.087698e-03 1.742926e-01 2.522107e-02 7.140616e-02 1.157881e-02 -1.292843e-01 2.518927e-02 8.322602e-02 1.171358e-02 2.408567e-02 1.232786e-02 2.324591e-01 3.686104e-02
4.963634e-03 1.637408e-01 2.075915e-02 8.997500e-02 1.263618e-02 -7.375101e-02 1.272511e-02 9.843725e-02 1.196124e-02 2.602070e-02 1.610251e-02 1.652423e-01 1.540437e-02
6.423526e-03 2.672038e-01 2.731295e-02 1.229730e-01 1.790283e-02 -1.600050e-01 3.459465e-02 1.072022e-01 1.200841e-02 -8.341350e-03 9.968776e-03 2.301549e-01 5.802097e-02
8.467375e-03 2.977475e-01 4.639484e-02 1.444756e-01 2.605091e-02 -1.445817e-01 2.427789e-02 1.220211e-01 1.479903e-02 -9.786969e-03 1.610251e-02 2.172363e-01 1.890530e-02
1.109518e-02 5.238773e-01 7.515917e-02 1.989052e-01 2.852184e-02 -2.606635e-01 4.315967e-02 1.249548e-01 1.359982e-02 -4.528824e-02 1.687633e-02 2.798698e-01 3.524873e-02
1.430694e-02 4.153190e-01 5.963597e-02 1.287113e-01 1.834492e-02 -2.408617e-01 4.487810e-02 9.020083e-02 7.044835e-03 -2.602795e-02 1.535932e-02 3.121162e-01 3.478878e-02
1.810266e-02 4.909296e-01 5.181626e-02 1.770227e-01 2.518942e-02 -2.385466e-01 4.017088e-02 1.426461e-01 1.240135e-02 -2.167178e-02 1.672988e-02 3.306147e-01 2.405733e-02
5.839569e-03 2.273160e-01 3.048494e-02 1.030978e-01 2.231314e-02 -1.336941e-01 9.668459e-03 8.675453e-02 1.837819e-02 -6.854837e-03 5.770195e-03 1.864458e-01 1.561219e-02
6.131547e-03 2.770106e-01 3.543406e-02 1.097417e-01 1.520167e-02 -1.818999e-01 3.793426e-02 9.869929e-02 1.467395e-02 3.740348e-03 3.295825e-03 2.722317e-01 4.882268e-02
7.007483e-03 3.310858e-01 1.450688e-02 1.246506e-01 8.725029e-03 -2.185296e-01 1.945173e-02 1.133598e-01 1.292317e-02 3.495359e-03 8.381086e-03 3.044145e-01 2.749156e-02
8.467375e-03 3.481692e-01 4.688362e-02 1.501048e-01 1.965533e-02 -1.908652e-01 3.712882e-02 1.171915e-01 1.102855e-02 -1.002594e-02 9.788760e-03 2.757056e-01 3.411231e-02
1.051122e-02 3.290453e-01 4.727442e-02 1.272707e-01 1.692196e-02 -1.905381e-01 5.119988e-02 1.069813e-01 9.493075e-03 -4.695364e-04 2.152671e-02 2.959009e-01 4.798958e-02
1.313903e-02 5.606014e-01 1.316598e-01 1.997297e-01 3.433524e-02 -3.143179e-01 1.087427e-01 1.367091e-01 1.131303e-02 -3.799999e-02 3.216083e-02 3.822328e-01 8.071880e-02
1.635079e-02 9.047105e-01 1.350772e-01 3.142999e-01 4.336539e-02 -4.839314e-01 9.179758e-02 1.719238e-01 1.409483e-02 -1.033419e-01 3.056619e-02 4.778437e-01 6.704223e-02
2.014651e-02 8.240055e-01 1.563508e-01 2.964062e-01 5.591549e-02 -2.722745e-01 8.436716e-02 1.725135e-01 2.228692e-02 -4.808057e-02 3.098224e-02 3.167411e-01 5.283875e-02
8.467375e-03 2.228530e-01 3.624844e-02 6.916222e-02 1.409143e-02 -1.585278e-01 3.276911e-02 8.597688e-02 4.466386e-03 3.482398e-02 1.462407e-02 2.854968e-01 4.702999e-02
8.759354e-03 4.582940e-01 8.726647e-02 1.781874e-01 3.271145e-02 -2.910479e-01 7.411103e-02 1.270588e-01 1.814335e-02 -3.925656e-02 2.831841e-02 3.662076e-01 5.426549e-02
9.635289e-03 4.204011e-01 5.173422e-02 1.710983e-01 1.947995e-02 -2.473584e-01 3.866898e-02 1.181014e-01 7.855019e-03 -5.342009e-02 1.289144e-02 2.705667e-01 3.138189e-02
1.109518e-02 4.971051e-01 6.771950e-02 1.903175e-01 3.584192e-02 -2.833572e-01 4.392486e-02 1.321325e-01 2.009028e-02 -4.119213e-02 1.685137e-02 3.340215e-01 3.308182e-02
1.313903e-02 4.026399e-01 5.967037e-02 1.595605e-01 2.397316e-02 -2.100135e-01 5.704442e-02 1.154662e-01 1.403792e-02 -2.694202e-02 1.823450e-02 2.884844e-01 5.352041e-02
1.576684e-02 7.445604e-01 2.264988e-01 2.533418e-01 8.539021e-02 -3.588688e-01 1.086033e-01 1.502564e-01 3.329278e-02 -6.451390e-02 4.080328e-02 4.008198e-01 6.247292e-02
1.897860e-02 6.001109e-01 5.901113e-02 2.085991e-01 1.885062e-02 -2.792347e-01 5.265314e-02 1.479376e-01 1.429101e-02 -2.972765e-02 1.978640e-02 3.804357e-01 4.574809e-02
2.277432e-02 6.871102e-01 7.971982e-02 1.912775e-01 2.011977e-02 -3.302670e-01 3.651930e-02 1.254435e-01 1.099885e-02 -4.300560e-02 1.116989e-02 4.586987e-01 3.911311e-02
1.167914e-02 5.422846e-01 6.084354e-02 2.017089e-01 3.164316e-02 -3.184344e-01 2.774886e-02 1.232483e-01 1.420684e-02 -6.519745e-02 1.927190e-02 3.395706e-01 1.268336e-02
1.197112e-02 4.555833e-01 9.498145e-02 1.750716e-01 4.604051e-02 -2.468396e-01 6.036493e-02 1.253044e-01 2.157955e-02 -1.770158e-02 2.953435e-02 3.614846e-01 6.420731e-02
1.284705e-02 6.365384e-01 4.272005e-02 2.151749e-01 2.489444e-02 -3.988295e-01 4.886442e-02 1.312588e-01 1.570631e-02 -7.085248e-02 1.263463e-02 4.297274e-01 5.399594e-02
1.430694e-02 8.419626e-01 1.876836e-01 2.852173e-01 7.151463e-02 -5.010358e-01 1.172969e-01 1.553045e-01 2.796926e-02 -1.172908e-01 4.731839e-02 4.788522e-01 7.246617e-02
1.635079e-02 8.488630e-01 1.769966e-01 2.929713e-01 7.852768e-02 -4.328731e-01 7.614159e-02 1.609262e-01 3.868894e-02 -9.925998e-02 3.466665e-02 3.981206e-01 3.957866e-02
1.897860e-02 8.694000e-01 1.946604e-01 3.151013e-01 8.844417e-02 -3.521389e-01 4.369208e-02 1.839838e-01 3.977482e-02 -7.743736e-02 1.908132e-02 3.523593e-01 3.576745e-02
2.219036e-02 8.760135e-01 1.139650e-01 2.706303e-01 4.209800e-02 -4.612840e-01 7.720987e-02 1.682647e-01 2.570421e-02 -8.220899e-02 2.885743e-02 5.407532e-01 4.262159e-02
2.598608e-02 8.677563e-01 1.029431e-01 2.449913e-01 4.063243e-02 -3.607919e-01 4.830631e-02 1.640407e-01 1.563809e-02 -5.131903e-02 2.569759e-02 4.600742e-01 1.675562e-02
1.547486e-02 6.665556e-01 5.559687e-02 2.269565e-01 2.034569e-02 -3.975833e-01 6.540190e-02 1.319177e-01 9.405456e-03 -7.327637e-02 2.081355e-02 4.637574e-01 7.314892e-02
1.576684e-02 6.014870e-01 4.981455e-02 1.651327e-01 1.735506e-02 -3.639139e-01 4.315122e-02 1.117545e-01 7.711455e-03 -3.525338e-02 2.049423e-02 4.404160e-01 2.379919e-02
1.664277e-02 6.871258e-01 5.201557e-02 2.429344e-01 2.224072e-02 -3.518096e-01 4.407231e-02 1.598945e-01 1.398151e-02 -5.287860e-02 7.302459e-03 4.274103e-01 6.237551e-02
1.810266e-02 7.785885e-01 1.511233e-01 2.743590e-01 5.126958e-02 -4.007674e-01 8.841183e-02 1.638846e-01 1.436804e-02 -8.573129e-02 4.075174e-02 4.374662e-01 4.624378e-02
2.014651e-02 9.814629e-01 1.372117e-01 3.061593e-01 4.280588e-02 -4.869460e-01 5.690862e-02 1.643689e-01 1.840008e-02 -8.697190e-02 1.769018e-02 5.377290e-01 3.233039e-02
2.277432e-02 1.052420e+00 1.148337e-01 3.053788e-01 2.932315e-02 -6.146740e-01 1.035121e-01 1.760402e-01 1.348960e-02 -1.156323e-01 2.794301e-02 6.131220e-01 8.869380e-02
2.598608e-02 1.141771e+00 2.303576e-01 3.887572e-01 7.848672e-02 -4.726251e-01 1.212613e-01 2.267201e-01 2.505548e-02 -8.698579e-02 5.466772e-02 4.898847e-01 6.450529e-02
2.978180e-02 1.080542e+00 1.119807e-01 3.207172e-01 2.653477e-02 -5.245755e-01 1.018172e-01 2.016347e-01 9.316935e-03 -1.216724e-01 3.937486e-02 6.242108e-01 8.740328e-02
2.627806e-03 2.251024e-01 5.795252e-02 1.123260e-01 2.286080e-02 -1.529547e-01 5.200623e-02 1.044112e-01 8.841764e-03 -5.249095e-03 2.334821e-02 2.264571e-01 4.539916e-02
2.919785e-03 1.222827e-01 1.236869e-02 6.596013e-02 3.725140e-03 -7.259597e-02 1.406475e-02 9.151223e-02 4.141220e-03 4.295017e-02 9.617002e-03 1.852391e-01 1.670066e-02
3.795720e-03 2.584433e-01 5.683886e-02 9.523905e-02 2.568884e-02 -2.253036e-01 5.459124e-02 9.121685e-02 1.409197e-02 -2.781771e-03 2.115206e-02 3.356963e-01 5.592712e-02
5.255612e-03 2.598570e-01 3.930416e-02 1.054089e-01 1.772486e-02 -1.759280e-01 3.192697e-02 9.637079e-02 1.486998e-02 5.581853e-03 1.189297e-02 2.648330e-01 4.097794e-02
7.299461e-03 2.829568e-01 2.326681e-02 1.128377e-01 9.727999e-03 -1.915004e-01 2.525464e-02 1.020340e-01 8.577167e-03 -2.420054e-03 6.839062e-03 2.778187e-01 3.576220e-02
9.927267e-03 2.761407e-01 2.087313e-02 1.189493e-01 1.544997e-02 -1.572090e-01 2.174194e-02 1.065574e-01 1.440614e-02 2.279060e-03 1.764932e-02 2.695964e-01 2.717575e-02
1.313903e-02 5.780765e-01 1.140787e-01 2.166706e-01 4.027236e-02 -2.760124e-01 6.452430e-02 1.457024e-01 1.560051e-02 -4.184086e-02 2.277305e-02 3.017779e-01 3.464574e-02
1.693475e-02 8.341368e-01 8.927515e-02 3.176788e-01 3.441611e-02 -3.631267e-01 7.740969e-02 1.811000e-01 1.724342e-02 -8.937679e-02 2.410507e-02 3.971498e-01 5.427209e-02
2.919785e-03 1.726363e-01 2.364699e-02 8.455859e-02 1.489644e-02 -1.123694e-01 1.320090e-02 9.700487e-02 1.153045e-02 2.472844e-02 1.609423e-02 2.073813e-01 2.118231e-02
3.211763e-03 1.081540e-01 8.561885e-03 5.620587e-02 3.393553e-03 -5.924181e-02 1.002380e-02 7.238746e-02 4.654939e-03 2.894567e-02 4.586934e-03 1.386210e-01 8.746042e-03
4.087698e-03 1.984806e-01 4.803921e-02 8.587315e-02 2.389832e-02 -1.381567e-01 3.338344e-02 9.540572e-02 9.515910e-03 2.477099e-02 2.218324e-02 2.451790e-01 3.745214e-02
5.547591e-03 3.352497e-01 1.264152e-01 1.249328e-01 3.070591e-02 -2.433481e-01 1.215683e-01 1.023689e-01 1.501813e-02 -1.447812e-02 2.817666e-02 3.189443e-01 1.127644e-01
7.591440e-03 3.260441e-01 4.068022e-02 1.376835e-01 1.677536e-02 -2.064788e-01 3.880766e-02 1.044525e-01 8.462457e-03 -2.527764e-02 1.257583e-02 2.626464e-01 4.133730e-02
1.021925e-02 2.755248e-01 2.132949e-02 1.226172e-01 1.509955e-02 -1.390383e-01 2.789586e-02 1.119459e-01 1.295094e-02 1.064580e-02 1.330344e-02 2.502709e-01 3.239737e-02
1.343101e-02 7.502700e-01 1.345891e-01 2.570018e-01 5.087142e-02 -4.153554e-01 7.694103e-02 1.509284e-01 1.695734e-02 -7.670583e-02 3.148186e-02 4.231740e-01 5.726093e-02
1.722673e-02 6.841874e-01 8.241160e-02 2.426889e-01 3.359534e-02 -3.351730e-01 4.201896e-02 1.533387e-01 1.881873e-02 -5.537389e-02 1.519802e-02 3.879995e-01 3.671267e-02
3.795720e-03 2.278036e-01 5.143998e-02 9.522932e-02 1.523081e-02 -1.733073e-01 5.223447e-02 9.115286e-02 4.719206e-03 -8.097402e-04 1.924897e-02 2.591067e-01 4.824667e-02
4.087698e-03 1.532947e-01 3.159554e-02 8.128608e-02 1.153549e-02 -8.194425e-02 2.128332e-02 9.767009e-02 6.893621e-03 2.928950e-02 1.868251e-02 1.703170e-01 2.015948e-02
4.963634e-03 2.140194e-01 5.345135e-02 8.873415e-02 3.260698e-02 -1.482967e-01 3.092979e-02 9.924066e-02 2.116922e-02 2.894111e-02 1.465120e-02 2.702451e-01 4.226999e-02
6.423526e-03 2.054624e-01 2.149037e-02 9.050470e-02 9.004133e-03 -1.354647e-01 1.982380e-02 9.922717e-02 6.892438e-03 2.221643e-02 9.429583e-03 2.446036e-01 1.863484e-02
8.467375e-03 4.256586e-01 1.018710e-01 1.645263e-01 3.437526e-02 -2.697822e-01 8.345724e-02 1.231853e-01 1.429970e-02 -2.669717e-02 3.248497e-02 3.432938e-01 5.897278e-02
1.109518e-02 4.523689e-01 6.270871e-02 1.761544e-01 1.950929e-02 -2.341846e-01 5.300308e-02 1.163883e-01 1.270610e-02 -3.043724e-02 1.737447e-02 2.857083e-01 3.832751e-02
1.430694e-02 5.161854e-01 7.152289e-02 1.758682e-01 2.672875e-02 -3.008884e-01 6.786825e-02 1.374900e-01 1.935934e-02 -2.705182e-02 2.645579e-02 3.894692e-01 5.715521e-02
1.810266e-02 1.009343e+00 2.000348e-01 3.758806e-01 6.221346e-02 -4.476718e-01 1.072665e-01 2.053642e-01 2.245660e-02 -1.067987e-01 3.452037e-02 4.171983e-01 3.711123e-02
5.255612e-03 2.416664e-01 3.325089e-02 1.006901e-01 1.007060e-02 -1.706021e-01 4.086955e-02 8.727638e-02 5.734626e-03 -1.097809e-02 8.234035e-03 2.417675e-01 4.852241e-02
5.547591e-03 2.213124e-01 2.033428e-02 1.021921e-01 9.684648e-03 -1.369253e-01 1.123372e-02 9.408383e-02 9.007823e-03 1.292416e-03 1.668436e-02 2.150888e-01 2.913720e-02
6.423526e-03 2.621659e-01 4.904314e-02 1.169545e-01 2.687272e-02 -1.687420e-01 3.621897e-02 1.025833e-01 1.631710e-02 -7.311921e-03 2.222247e-02 2.460540e-01 1.944225e-02
7.883418e-03 2.583836e-01 4.255008e-02 1.027403e-01 2.048774e-02 -1.592127e-01 3.333057e-02 8.710971e-02 1.203087e-02 -9.394720e-03 1.320601e-02 2.201098e-01 3.444881e-02
9.927267e-03 2.259914e-01 2.352954e-02 9.761458e-02 1.007497e-02 -1.274406e-01 2.770362e-02 9.837410e-02 4.485569e-03 1.183831e-02 8.726998e-03 2.310163e-01 2.767113e-02
1.255507e-02 4.652814e-01 1.250843e-01 1.812204e-01 3.885774e-02 -2.094592e-01 5.159073e-02 1.190809e-01 1.117276e-02 -2.882008e-02 1.638828e-02 2.674963e-01 4.370790e-02
1.576684e-02 6.225481e-01 8.128970e-02 2.197152e-01 4.121985e-02 -3.195737e-01 2.823836e-02 1.457281e-01 2.122154e-02 -4.847572e-02 1.626311e-02 3.611032e-01 3.622512e-02
1.956256e-02 1.041166e+00 2.594870e-01 3.044947e-01 7.656191e-02 -6.125217e-01 1.506280e-01 1.575859e-01 2.414969e-02 -1.315080e-01 4.440088e-02 5.946098e-01 9.459076e-02
7.299461e-03 1.778430e-01 2.702024e-02 8.888392e-02 1.405914e-02 -9.694291e-02 1.609994e-02 9.323014e-02 1.147257e-02 1.503215e-02 9.978138e-03 1.907863e-01 4.153950e-02
7.591440e-03 3.521896e-01 1.074407e-01 1.384047e-01 3.529027e-02 -2.233201e-01 9.772089e-02 1.137319e-01 1.524219e-02 -1.061333e-02 3.333392e-02 3.038262e-01 7.736309e-02
8.467375e-03 2.285028e-01 2.032260e-02 9.338461e-02 9.395151e-03 -1.311207e-01 2.516780e-02 8.953376e-02 6.367167e-03 1.263673e-02 8.535019e-03 2.394258e-01 2.261783e-02
9.927267e-03 6.390780e-01 1.428744e-01 2.279395e-01 5.080330e-02 -4.162849e-01 1.037974e-01 1.347440e-01 1.979508e-02 -8.862790e-02 3.406741e-02 4.183751e-01 7.915743e-02
1.197112e-02 3.949366e-01 8.454927e-02 1.298808e-01 2.785620e-02 -2.557191e-01 6.300239e-02 1.045674e-01 8.816411e-03 -1.632968e-02 2.516980e-02 3.595956e-01 4.331168e-02
1.459892e-02 5.720657e-01 2.052625e-01 1.829112e-01 5.645930e-02 -3.215849e-01 1.351910e-01 1.181352e-01 1.478592e-02 -4.252242e-02 3.904941e-02 4.046627e-01 8.168278e-02
1.781069e-02 6.912088e-01 1.430377e-01 2.303459e-01 5.486759e-02 -3.045206e-01 6.479842e-02 1.417256e-01 1.898527e-02 -3.570766e-02 2.489683e-02 3.635760e-01 3.818112e-02
2.160641e-02 9.424684e-01 1.606370e-01 2.894848e-01 4.602703e-02 -4.298193e-01 1.120277e-01 1.550724e-01 1.238251e-02 -9.714391e-02 3.715235e-02 4.167987e-01 9.249247e-02
9.927267e-03 3.632842e-01 8.020345e-02 1.296137e-01 2.623189e-02 -2.298497e-01 6.556109e-02 1.025928e-01 1.212389e-02 -1.172896e-02 1.506726e-02 3.204300e-01 6.132283e-02
1.021925e-02 3.562351e-01 4.788869e-02 1.491728e-01 2.262963e-02 -2.037977e-01 2.947178e-02 1.208357e-01 1.175364e-02 -1.758735e-02 1.782699e-02 2.891118e-01 1.859509e-02
1.109518e-02 4.194769e-01 5.446728e-02 1.536870e-01 2.068592e-02 -2.333020e-01 3.716004e-02 1.074017e-01 1.312904e-02 -3.184932e-02 9.499789e-03 2.760886e-01 4.555604e-02
1.255507e-02 3.900978e-01 6.139337e-02 1.502535e-01 2.069020e-02 -2.016056e-01 5.243618e-02 1.183173e-01 1.280076e-02 -1.099177e-02 1.057910e-02 2.837298e-01 5.470763e-02
1.459892e-02 6.517392e-01 7.585148e-02 2.283942e-01 2.440387e-02 -3.276220e-01 4.537335e-02 1.366576e-01 9.328032e-03 -6.589030e-02 1.532780e-02 3.452948e-01 3.838174e-02
1.722673e-02 6.868043e-01 5.405353e-02 2.462955e-01 1.531344e-02 -2.666985e-01 5.789086e-02 1.500995e-01 7.113677e-03 -4.330669e-02 2.165545e-02 3.193590e-01 3.839183e-02
2.043849e-02 9.114504e-01 9.246645e-02 2.686794e-01 4.887708e-02 -4.836908e-01 3.594106e-02 1.587621e-01 1.806134e-02 -8.434213e-02 2.817196e-02 5.258668e-01 7.998203e-02
2.423421e-02 1.218025e+00 1.552037e-01 3.956493e-01 5.914418e-02 -6.105090e-01 1.057670e-01 2.261662e-01 2.306263e-02 -1.401721e-01 4.986592e-02 6.282699e-01 8.069468e-02
1.313903e-02 4.822437e-01 7.586782e-02 1.572538e-01 2.176685e-02 -3.111755e-01 6.106758e-02 1.106194e-01 1.110554e-02 -3.194277e-02 1.979576e-02 3.973533e-01 5.012564e-02
1.343101e-02 5.284602e-01 3.568468e-02 1.702397e-01 1.220470e-02 -3.342202e-01 2.800093e-02 1.104208e-01 1.037632e-02 -5.603735e-02 7.845424e-03 3.772729e-01 2.524047e-02
1.430694e-02 6.239063e-01 8.002522e-02 2.236357e-01 3.242233e-02 -3.587530e-01 3.730114e-02 1.344987e-01 1.295028e-02 -6.377383e-02 1.359460e-02 4.026566e-01 2.245578e-02
1.576684e-02 5.820909e-01 1.271457e-01 2.084834e-01 5.343578e-02 -2.837067e-01 6.848895e-02 1.445799e-01 2.932853e-02 -2.494205e-02 1.488144e-02 3.696021e-01 5.434858e-02
1.781069e-02 6.414493e-01 1.201793e-01 2.744778e-01 6.333972e-02 -2.449675e-01 1.704952e-02 1.875867e-01 3.141207e-02 -3.516092e-02 1.625526e-02 3.943969e-01 4.025567e-02
2.043849e-02 9.829439e-01 2.457457e-01 3.246080e-01 7.891479e-02 -4.604577e-01 1.468435e-01 1.740628e-01 2.264238e-02 -9.684250e-02 5.137131e-02 4.944129e-01 6.577014e-02
2.365025e-02 8.931260e-01 1.499102e-01 2.512942e-01 4.422170e-02 -4.515764e-01 7.847903e-02 1.516493e-01 1.728650e-02 -8.061871e-02 2.271014e-02 4.759306e-01 3.969695e-02
2.744597e-02 1.249605e+00 1.395530e-01 3.727191e-01 4.252799e-02 -5.682479e-01 1.005263e-01 2.105884e-01 1.636975e-02 -1.316713e-01 3.836980e-02 6.179046e-01 6.844236e-02
1.693475e-02 8.396363e-01 1.127898e-01 2.955322e-01 5.440294e-02 -3.983647e-01 3.783466e-02 1.713393e-01 2.606789e-02 -8.426427e-02 2.141306e-02 4.059807e-01 1.878467e-02
1.722673e-02 7.241204e-01 1.339181e-01 2.548921e-01 5.198520e-02 -3.399619e-01 7.028652e-02 1.629720e-01 2.344673e-02 -7.001593e-02 2.778486e-02 3.399170e-01 4.530209e-02
1.810266e-02 7.216097e-01 7.193617e-02 2.438971e-01 2.726804e-02 -3.733881e-01 5.849256e-02 1.486872e-01 1.384644e-02 -7.538186e-02 1.922671e-02 4.166826e-01 4.813514e-02
1.956256e-02 9.853856e-01 1.294544e-01 3.530407e-01 5.096736e-02 -4.533898e-01 6.610781e-02 1.984068e-01 2.059780e-02 -1.264656e-01 2.498998e-02 4.295417e-01 5.121866e-02
2.160641e-02 1.225882e+00 1.831589e-01 4.061924e-01 6.770447e-02 -5.399860e-01 1.157818e-01 2.091185e-01 2.868452e-02 -1.245347e-01 3.078625e-02 4.764412e-01 8.864741e-02
2.423421e-02 1.458159e+00 2.990393e-01 4.873218e-01 9.581052e-02 -6.429536e-01 1.160118e-01 2.430243e-01 2.843255e-02 -1.693150e-01 3.575817e-02 6.051791e-01 4.633933e-02
2.744597e-02 1.734844e+00 2.005964e-01 4.726474e-01 6.546060e-02 -7.176013e-01 8.972656e-02 2.280624e-01 2.280587e-02 -1.294970e-01 3.412373e-02 6.764064e-01 4.396974e-02
3.124169e-02 1.281429e+00 2.895657e-01 3.582817e-01 8.462112e-02 -6.093207e-01 1.267137e-01 2.108233e-01 3.252481e-02 -1.433581e-01 3.992855e-02 7.412122e-01 5.302955e-02
4.671655e-03 1.654295e-01 3.074511e-02 8.033941e-02 2.023276e-02 -9.291955e-02 1.217318e-02 9.336178e-02 1.470037e-02 3.039439e-02 1.472530e-02 1.879723e-01 1.678439e-02
4.963634e-03 3.189133e-01 9.414117e-02 9.280904e-02 2.093650e-02 -2.870361e-01 1.022225e-01 8.161420e-02 8.706337e-03 -6.740192e-03 1.514671e-02 4.034154e-01 1.189912e-01
5.839569e-03 2.473146e-01 5.964880e-02 1.001542e-01 2.499266e-02 -1.702926e-01 4.091745e-02 9.903192e-02 1.957584e-02 8.983162e-03 1.586918e-02 2.676643e-01 3.815350e-02
7.299461e-03 5.525245e-01 1.109452e-01 2.232009e-01 4.451349e-02 -3.682645e-01 8.253250e-02 1.459535e-01 2.077705e-02 -7.254954e-02 3.072850e-02 4.039654e-01 6.761139e-02
9.343310e-03 4.120123e-01 6.338259e-02 1.630127e-01 2.546798e-02 -2.597888e-01 5.060475e-02 1.169101e-01 1.196736e-02 -4.456851e-02 1.962981e-02 3.051426e-01 3.951178e-02
1.197112e-02 3.967616e-01 6.511003e-02 1.403764e-01 1.801338e-02 -2.255554e-01 4.647202e-02 1.000860e-01 5.426192e-03 -2.979858e-02 1.200782e-02 2.761135e-01 3.288221e-02
