# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.791783e-03 2.538269e-01 4.857100e-02 1.314873e-01 2.307908e-02 -1.799339e-01 4.782537e-02 1.186333e-01 1.412135e-02 -1.523173e-02 2.210050e-02 2.815781e-01 5.063761e-02
5.833512e-03 1.790103e-01 2.846358e-02 8.833040e-02 1.656725e-02 -1.123992e-01 2.284606e-02 8.628660e-02 1.766626e-02 9.918168e-04 1.286197e-02 1.933143e-01 1.584922e-02
8.458592e-03 2.889096e-01 3.301186e-02 1.287976e-01 1.587492e-02 -1.658182e-01 1.637067e-02 1.044903e-01 8.042844e-03 -1.390136e-02 9.036507e-03 2.451712e-01 5.802804e-03
1.166702e-02 3.197232e-01 1.651757e-02 1.279437e-01 5.015906e-03 -1.804304e-01 2.216176e-02 1.002445e-01 4.539536e-03 -1.007818e-02 5.680562e-03 3.002119e-01 3.446533e-02
1.545881e-02 8.571783e-01 1.928951e-01 3.400811e-01 8.331498e-02 -4.533259e-01 9.919299e-02 1.920799e-01 4.019103e-02 -1.316874e-01 3.584129e-02 4.389183e-01 5.862708e-02
1.458378e-03 1.586524e-01 6.127564e-02 8.467206e-02 2.407633e-02 -1.190727e-01 6.939569e-02 1.070111e-01 1.126727e-02 3.376327e-02 3.266991e-02 2.540677e-01 7.629807e-02
1.750053e-03 1.816197e-01 5.545714e-02 9.354424e-02 2.350620e-02 -1.457632e-01 6.366958e-02 9.847517e-02 9.673339e-03 4.588734e-03 2.484834e-02 2.551157e-01 7.964022e-02
2.625080e-03 1.186665e-01 1.328771e-02 5.698277e-02 9.983718e-03 -1.000693e-01 1.575492e-02 7.952411e-02 8.453361e-03 2.963541e-02 1.200433e-02 2.184087e-01 1.970857e-02
4.083458e-03 1.749267e-01 4.080075e-02 9.724741e-02 2.207773e-02 -1.053969e-01 2.892914e-02 9.955372e-02 1.410489e-02 5.914231e-03 1.173524e-02 1.922834e-01 2.927499e-02
6.125187e-03 2.337385e-01 3.205128e-02 9.948541e-02 1.415868e-02 -1.866216e-01 2.638175e-02 9.236155e-02 1.040887e-02 -7.938171e-03 2.037825e-02 3.024065e-01 4.318323e-02
8.750267e-03 3.362837e-01 7.993562e-02 1.328118e-01 3.642085e-02 -2.269816e-01 6.383065e-02 1.067268e-01 2.749538e-02 -2.230360e-02 1.979680e-02 3.193585e-01 6.893497e-02
1.195870e-02 4.516982e-01 6.783969e-02 1.887527e-01 3.269380e-02 -2.621227e-01 4.034519e-02 1.438279e-01 1.798214e-02 -3.900206e-02 2.505799e-02 3.549016e-01 2.520455e-02
1.575048e-02 6.220440e-01 5.880872e-02 2.340000e-01 1.790453e-02 -3.117696e-01 5.222799e-02 1.532147e-01 1.228421e-02 -5.115396e-02 1.317033e-02 4.146946e-01 4.757291e-02
2.333405e-03 1.751485e-01 5.384439e-02 9.805846e-02 2.548530e-02 -1.240136e-01 5.199883e-02 1.001228e-01 1.740890e-02 -2.791716e-03 1.673243e-02 2.043104e-01 6.978283e-02
2.625080e-03 2.256157e-01 3.945509e-02 1.001646e-01 1.816384e-02 -2.019616e-01 4.047404e-02 8.895991e-02 7.916074e-03 -2.304924e-02 1.736778e-02 3.019383e-01 5.056572e-02
3.500107e-03 1.205006e-01 1.653361e-02 6.274865e-02 6.073254e-03 -9.054408e-02 1.778725e-02 8.910581e-02 4.489442e-03 4.055383e-02 1.337799e-02 2.333484e-01 1.791899e-02
4.958485e-03 1.736839e-01 1.025415e-02 8.961076e-02 2.923659e-03 -1.126507e-01 1.240992e-02 8.962903e-02 3.600714e-03 7.431023e-03 1.091958e-02 2.137245e-01 2.162360e-02
7.000214e-03 3.235394e-01 8.902597e-02 1.379505e-01 2.762552e-02 -2.322227e-01 7.928221e-02 1.106565e-01 1.037902e-02 -2.215741e-02 3.134443e-02 3.419839e-01 5.899339e-02
9.625294e-03 3.308073e-01 4.878637e-02 1.591198e-01 2.200076e-02 -1.753210e-01 2.878341e-02 1.293767e-01 1.398387e-02 -1.870092e-02 9.182652e-03 2.643689e-01 4.011587e-02
1.283373e-02 5.888703e-01 1.590139e-01 2.295043e-01 6.810453e-02 -3.911743e-01 9.880476e-02 1.451891e-01 2.793563e-02 -8.049933e-02 4.446469e-02 4.863901e-01 6.651244e-02
1.662551e-02 8.318529e-01 1.747003e-01 2.926644e-01 5.861601e-02 -5.156303e-01 1.421697e-01 1.685147e-01 2.760383e-02 -1.132606e-01 3.714338e-02 5.510832e-01 1.174946e-01
3.791783e-03 1.903559e-01 9.846045e-03 8.069978e-02 6.309971e-03 -1.630800e-01 1.693921e-02 8.020875e-02 5.744465e-03 -1.490223e-03 2.569489e-03 2.674176e-01 2.358127e-02
4.083458e-03 1.740056e-01 5.912991e-02 8.013620e-02 1.927595e-02 -1.368815e-01 6.117789e-02 8.657420e-02 4.024977e-03 1.393744e-02 2.750581e-02 2.619763e-01 6.254137e-02
4.958485e-03 2.809980e-01 6.124079e-02 1.398346e-01 2.842122e-02 -1.972491e-01 5.352955e-02 1.113046e-01 1.406630e-02 -3.962353e-02 2.542526e-02 2.615349e-01 3.944150e-02
6.416863e-03 1.852755e-01 1.394530e-02 8.630022e-02 5.124904e-03 -1.355380e-01 2.437058e-02 9.104603e-02 6.143712e-03 1.034012e-02 6.021884e-03 2.563397e-01 3.597219e-02
8.458592e-03 3.806980e-01 7.246034e-02 1.736038e-01 3.588240e-02 -2.301980e-01 5.230749e-02 1.314427e-01 1.656070e-02 -2.949192e-02 3.274973e-02 3.309194e-01 3.615572e-02
1.108367e-02 4.490634e-01 6.371783e-02 1.716959e-01 2.713987e-02 -2.770659e-01 5.174975e-02 1.191880e-01 1.397395e-02 -3.763172e-02 2.769078e-02 3.820651e-01 5.204879e-02
1.429210e-02 5.967192e-01 1.787107e-01 2.515543e-01 7.980790e-02 -2.669854e-01 8.198674e-02 1.574540e-01 3.718981e-02 -5.518802e-02 3.577751e-02 3.225507e-01 3.784093e-02
1.808389e-02 6.733829e-01 7.271055e-02 2.539256e-01 4.238267e-02 -3.117578e-01 3.577596e-02 1.718048e-01 2.830658e-02 -3.727856e-02 1.249179e-02 4.386347e-01 4.083406e-02
5.833512e-03 2.769161e-01 6.873649e-02 1.365042e-01 2.804541e-02 -1.894743e-01 5.749423e-02 1.147149e-01 9.317321e-03 -2.139204e-02 3.101268e-02 2.857153e-01 5.662479e-02
6.125187e-03 1.668013e-01 2.010901e-02 8.030334e-02 9.236434e-03 -1.088382e-01 1.346997e-02 8.937492e-02 7.691950e-03 2.285076e-02 8.644115e-03 2.353346e-01 2.696542e-02
7.000214e-03 2.420045e-01 2.256521e-02 8.439587e-02 4.788593e-03 -2.153229e-01 3.237526e-02 7.501810e-02 5.945981e-03 -3.648667e-03 1.027866e-02 3.655570e-01 5.100794e-02
8.458592e-03 3.706778e-01 4.453012e-02 1.628280e-01 2.378951e-02 -2.368991e-01 2.666364e-02 1.130676e-01 1.607203e-02 -5.009846e-02 8.852193e-03 3.035157e-01 2.398703e-02
1.050032e-02 3.686195e-01 7.866797e-02 1.547046e-01 3.249408e-02 -2.047045e-01 5.933379e-02 1.225389e-01 1.284432e-02 -1.125932e-02 3.126123e-02 3.244409e-01 4.291226e-02
1.312540e-02 3.657983e-01 7.001025e-02 1.460318e-01 2.643057e-02 -1.997082e-01 7.468209e-02 1.097269e-01 1.329653e-02 -6.870644e-03 2.777941e-02 3.563632e-01 6.957729e-02
1.633383e-02 8.090089e-01 1.546700e-01 3.171294e-01 6.252144e-02 -4.326006e-01 8.174788e-02 1.912496e-01 2.655555e-02 -8.948448e-02 3.216406e-02 4.745581e-01 5.853134e-02
2.012562e-02 1.256583e+00 1.226347e-01 4.208775e-01 5.616352e-02 -6.780536e-01 7.531955e-02 2.014020e-01 2.406755e-02 -1.787293e-01 3.425426e-02 6.435386e-01 7.105592e-02
8.458592e-03 2.699192e-01 3.151484e-02 1.226631e-01 1.549801e-02 -1.614577e-01 3.089257e-02 1.134566e-01 7.878770e-03 1.347789e-02 2.029979e-02 3.043779e-01 1.664785e-02
8.750267e-03 2.116941e-01 1.267204e-02 9.595091e-02 1.273961e-02 -1.372572e-01 1.085707e-02 9.254067e-02 9.576290e-03 -1.261593e-03 6.003564e-03 2.425409e-01 1.766893e-02
9.625294e-03 2.501879e-01 3.005440e-02 1.071222e-01 1.443961e-02 -1.691728e-01 2.764168e-02 9.962311e-02 9.952789e-03 -6.359613e-03 9.976266e-03 2.859913e-01 3.005530e-02
1.108367e-02 4.734146e-01 5.787532e-02 1.898149e-01 2.233029e-02 -3.131417e-01 4.314659e-02 1.268952e-01 1.054821e-02 -6.836663e-02 1.370404e-02 3.847347e-01 4.859728e-02
1.312540e-02 3.917325e-01 7.826715e-02 1.803968e-01 3.405332e-02 -1.887166e-01 5.231345e-02 1.409073e-01 1.271419e-02 -1.155782e-02 3.568759e-02 3.247453e-01 2.055739e-02
1.575048e-02 4.845486e-01 7.387175e-02 1.811002e-01 2.765148e-02 -3.018364e-01 6.661615e-02 1.286129e-01 1.649695e-02 -5.090399e-02 1.677006e-02 4.195556e-01 7.746420e-02
1.895891e-02 6.567500e-01 1.763998e-01 2.261874e-01 7.050627e-02 -3.587513e-01 1.026398e-01 1.485788e-01 2.162206e-02 -6.515673e-02 4.671819e-02 4.387509e-01 7.087869e-02
2.275070e-02 8.172232e-01 1.568639e-01 2.761913e-01 5.509774e-02 -4.285912e-01 6.736438e-02 1.779038e-01 2.214721e-02 -8.525151e-02 2.182692e-02 5.751894e-01 6.792849e-02
1.166702e-02 5.486321e-01 1.698626e-01 2.156498e-01 6.920522e-02 -3.370184e-01 8.970555e-02 1.349706e-01 3.002941e-02 -6.949615e-02 4.434264e-02 4.110987e-01 3.401567e-02
1.195870e-02 5.110835e-01 1.138582e-01 2.036882e-01 4.865058e-02 -3.331784e-01 5.818325e-02 1.393156e-01 1.968897e-02 -6.431275e-02 2.920894e-02 4.521675e-01 1.337456e-02
1.283373e-02 3.748742e-01 9.369201e-02 1.610233e-01 3.258492e-02 -1.827941e-01 7.426982e-02 1.251176e-01 1.251102e-02 -1.079188e-02 2.972556e-02 2.827279e-01 5.126262e-02
1.429210e-02 3.682939e-01 4.269033e-02 1.392296e-01 2.087810e-02 -2.086132e-01 3.196933e-02 1.090891e-01 9.431695e-03 -7.155167e-03 2.462098e-02 3.446912e-01 2.596900e-02
1.633383e-02 7.663879e-01 1.487861e-01 2.707092e-01 5.080525e-02 -4.544458e-01 1.029627e-01 1.525643e-01 1.714634e-02 -1.057724e-01 4.255515e-02 4.950891e-01 6.438774e-02
1.895891e-02 7.909485e-01 2.071397e-01 2.964747e-01 7.616964e-02 -3.878823e-01 1.133070e-01 1.712559e-01 2.935234e-02 -9.635583e-02 4.284041e-02 4.836655e-01 6.632741e-02
2.216734e-02 8.313609e-01 1.177601e-01 2.816025e-01 3.903759e-02 -4.454487e-01 8.865977e-02 1.635469e-01 1.683887e-02 -1.130525e-01 3.012221e-02 5.551349e-01 6.499900e-02
2.595913e-02 9.574315e-01 1.868788e-01 3.213004e-01 8.204637e-02 -4.733976e-01 7.170177e-02 1.894776e-01 2.922748e-02 -1.243653e-01 3.126799e-02 6.389093e-01 2.135995e-02
1.545881e-02 5.922678e-01 1.068606e-01 2.201381e-01 4.193402e-02 -3.682876e-01 6.880732e-02 1.450861e-01 2.304457e-02 -6.798314e-02 1.704441e-02 4.849794e-01 7.587347e-02
1.575048e-02 8.361949e-01 1.171797e-01 3.036188e-01 5.320709e-02 -4.865545e-01 8.196901e-02 1.709801e-01 2.444419e-02 -1.142383e-01 3.852430e-02 5.088818e-01 6.261869e-02
1.662551e-02 8.596142e-01 2.149686e-01 3.608450e-01 9.238980e-02 -4.169705e-01 9.465338e-02 2.076227e-01 4.636362e-02 -1.191461e-01 3.200241e-02 4.868394e-01 6.293818e-02
1.808389e-02 6.180867e-01 3.970417e-02 2.436950e-01 1.512364e-02 -2.703966e-01 2.681893e-02 1.654698e-01 8.231293e-03 -5.183099e-02 1.412755e-02 3.588256e-01 3.396350e-02
2.012562e-02 6.126303e-01 1.117885e-01 1.955686e-01 5.043011e-02 -3.109330e-01 4.208846e-02 1.259803e-01 2.474141e-02 -5.918657e-02 1.520473e-02 4.210812e-01 3.860824e-02
2.275070e-02 7.635196e-01 1.436203e-01 2.613301e-01 5.298266e-02 -3.608329e-01 7.941627e-02 1.641291e-01 2.675586e-02 -5.116833e-02 2.607956e-02 5.321091e-01 6.992418e-02
2.595913e-02 1.202751e+00 1.203892e-01 3.512079e-01 4.850500e-02 -6.428652e-01 6.427440e-02 2.014028e-01 2.356928e-02 -1.385290e-01 3.261052e-02 6.804423e-01 5.820516e-02
2.975091e-02 9.568243e-01 1.332748e-01 2.979857e-01 3.142331e-02 -3.798488e-01 6.876952e-02 1.881118e-01 5.383810e-03 -8.814414e-02 1.218613e-02 5.781713e-01 4.586951e-02
2.625080e-03 1.615981e-01 1.436197e-02 9.436242e-02 6.960495e-03 -1.098169e-01 3.052308e-02 1.101677e-01 1.364976e-02 1.908814e-02 1.282554e-02 2.232309e-01 2.692217e-02
2.916756e-03 2.128042e-01 3.476360e-02 9.897237e-02 1.090445e-02 -1.804818e-01 4.251676e-02 9.645146e-02 6.736199e-03 -1.012796e-02 8.801344e-03 2.878039e-01 5.417485e-02
3.791783e-03 1.354779e-01 2.976147e-02 8.250303e-02 2.022539e-02 -7.222516e-02 1.761410e-02 8.955978e-02 1.765425e-02 1.525242e-02 5.538449e-03 1.591209e-01 2.141832e-02
5.250160e-03 2.588810e-01 3.958278e-02 1.235427e-01 1.766364e-02 -1.840623e-01 3.001361e-02 1.103758e-01 1.383415e-02 -1.852270e-02 1.188292e-02 2.741225e-01 3.578860e-02
7.291890e-03 3.096461e-01 6.619290e-02 1.502032e-01 2.667821e-02 -1.865906e-01 4.987910e-02 1.132462e-01 1.286769e-02 -3.514198e-02 2.047431e-02 2.629946e-01 3.322723e-02
9.916970e-03 3.953688e-01 1.147864e-01 1.350643e-01 3.938150e-02 -3.123580e-01 9.838717e-02 9.791306e-02 1.825163e-02 -4.216411e-02 2.902242e-02 4.255114e-01 9.850032e-02
1.312540e-02 5.831092e-01 1.041682e-01 2.301560e-01 4.271915e-02 -3.337172e-01 8.050910e-02 1.464558e-01 2.058256e-02 -7.393100e-02 3.046868e-02 3.989254e-01 6.676983e-02
1.691718e-02 7.152783e-01 5.816297e-02 2.543429e-01 2.574195e-02 -3.939000e-01 1.510363e-02 1.551307e-01 1.840280e-02 -7.169874e-02 1.080585e-02 5.016977e-01 2.611604e-02
2.916756e-03 1.598389e-01 5.217390e-02 1.022224e-01 2.442886e-02 -7.769808e-02 4.969233e-02 1.142780e-01 1.600304e-02 2.468046e-02 1.375903e-02 1.747937e-01 5.791652e-02
3.208431e-03 1.568869e-01 2.401268e-02 8.034239e-02 1.063967e-02 -1.120843e-01 2.899795e-02 9.265446e-02 5.987210e-03 2.021207e-02 1.423506e-02 2.260341e-01 4.037817e-02
4.083458e-03 1.569562e-01 4.642435e-02 7.059600e-02 1.608289e-02 -1.267943e-01 4.921956e-02 7.458486e-02 8.216707e-03 5.770563e-03 1.908029e-02 2.273231e-01 5.198335e-02
5.541836e-03 3.980879e-01 6.875379e-02 1.587683e-01 2.603770e-02 -3.390986e-01 7.127388e-02 1.157284e-01 1.073863e-02 -5.806473e-02 2.681650e-02 4.505514e-01 7.807736e-02
7.583565e-03 3.209509e-01 4.328689e-02 1.449425e-01 1.341571e-02 -2.149075e-01 4.568192e-02 1.216663e-01 9.342435e-03 -1.838407e-02 1.301878e-02 3.382752e-01 5.833584e-02
1.020865e-02 4.296400e-01 1.034864e-01 1.661443e-01 4.527959e-02 -2.792422e-01 7.128122e-02 1.136481e-01 1.593316e-02 -4.561159e-02 3.737447e-02 3.612259e-01 4.840266e-02
1.341708e-02 4.341040e-01 8.960616e-02 1.809541e-01 4.147040e-02 -2.394735e-01 4.524721e-02 1.334720e-01 2.083223e-02 -3.871019e-02 1.957053e-02 3.393135e-01 4.209842e-02
1.720886e-02 7.724021e-01 5.813064e-02 2.952010e-01 3.237989e-02 -4.267034e-01 2.873604e-02 1.716711e-01 2.345946e-02 -1.174589e-01 2.161762e-02 4.344727e-01 1.883150e-02
3.791783e-03 2.617157e-01 6.367278e-02 1.271833e-01 3.188302e-02 -1.954346e-01 4.794513e-02 1.143178e-01 2.064486e-02 -1.439985e-02 1.959184e-02 3.041389e-01 4.456434e-02
4.083458e-03 2.009301e-01 2.053763e-02 9.708716e-02 9.448846e-03 -1.538127e-01 4.413563e-02 1.008303e-01 1.263879e-02 7.358788e-03 1.273381e-02 2.732111e-01 6.041837e-02
4.958485e-03 2.078609e-01 5.044164e-02 9.996362e-02 2.268746e-02 -1.333215e-01 3.534535e-02 9.481213e-02 9.463183e-03 9.561919e-03 1.594364e-02 2.408065e-01 5.340043e-02
6.416863e-03 1.969024e-01 2.312859e-02 8.793435e-02 4.552394e-03 -1.432951e-01 2.521750e-02 1.048323e-01 8.895071e-03 3.427130e-02 1.521480e-02 3.152887e-01 4.284503e-02
8.458592e-03 3.816481e-01 7.235481e-02 1.796063e-01 3.456695e-02 -2.148447e-01 5.014383e-02 1.331725e-01 1.812514e-02 -3.964242e-02 2.332873e-02 2.703117e-01 3.857255e-02
1.108367e-02 3.881172e-01 6.629077e-02 1.561138e-01 3.103861e-02 -2.421083e-01 4.584402e-02 1.120663e-01 1.738901e-02 -4.546249e-02 1.791198e-02 3.293446e-01 4.159527e-02
1.429210e-02 5.272395e-01 9.013230e-02 2.083410e-01 3.006280e-02 -2.837760e-01 6.621867e-02 1.390261e-01 9.484330e-03 -4.634293e-02 2.578958e-02 3.809749e-01 4.447449e-02
1.808389e-02 6.590257e-01 1.517794e-01 2.216975e-01 5.996346e-02 -3.753171e-01 1.118282e-01 1.381169e-01 2.112515e-02 -7.232711e-02 4.533073e-02 4.669729e-01 8.588878e-02
5.250160e-03 1.884955e-01 2.196222e-02 9.529744e-02 1.564693e-02 -1.292902e-01 2.818104e-02 9.878992e-02 1.240828e-02 5.006543e-03 1.182044e-02 2.262989e-01 3.513287e-02
5.541836e-03 2.592736e-01 6.745731e-02 1.332651e-01 3.146621e-02 -1.763031e-01 5.802545e-02 1.185266e-01 1.934105e-02 -2.273308e-02 2.021677e-02 2.652803e-01 5.750642e-02
6.416863e-03 2.108783e-01 3.021417e-02 1.171391e-01 1.515675e-02 -1.145769e-01 2.800311e-02 1.234818e-01 1.196847e-02 2.523848e-02 7.963144e-03 2.647390e-01 3.789143e-02
7.875241e-03 2.783920e-01 5.448788e-02 1.234764e-01 2.769452e-02 -1.719802e-01 2.960228e-02 9.761550e-02 1.607911e-02 -1.824144e-02 1.205697e-02 2.671588e-01 3.367437e-02
9.916970e-03 3.314757e-01 3.986107e-02 1.268159e-01 1.619450e-02 -2.570410e-01 3.891381e-02 9.691327e-02 1.182083e-02 -3.676333e-02 9.809303e-03 3.759781e-01 3.726900e-02
1.254205e-02 4.974453e-01 5.039841e-02 2.092032e-01 1.967909e-02 -2.678839e-01 3.657310e-02 1.508773e-01 9.806253e-03 -2.663256e-02 9.900276e-03 4.026988e-01 5.321312e-02
1.575048e-02 9.801699e-01 2.124103e-01 3.274562e-01 7.577650e-02 -5.821753e-01 1.383044e-01 1.754416e-01 2.908591e-02 -1.288227e-01 5.101282e-02 5.809324e-01 7.895595e-02
1.954226e-02 7.934305e-01 1.817607e-01 2.671962e-01 5.793618e-02 -4.381341e-01 1.082750e-01 1.629107e-01 2.062040e-02 -9.309614e-02 3.939645e-02 5.035946e-01 6.143755e-02
7.291890e-03 3.468542e-01 4.393828e-02 1.793881e-01 1.838798e-02 -1.870285e-01 4.134521e-02 1.478855e-01 1.946330e-02 -1.737667e-02 1.733828e-02 2.855365e-01 4.098576e-02
7.583565e-03 2.417365e-01 3.332471e-02 1.220015e-01 1.762650e-02 -1.399596e-01 2.464270e-02 1.142892e-01 1.146834e-02 8.009295e-04 1.146974e-02 2.400106e-01 2.043074e-02
8.458592e-03 3.527460e-01 4.101323e-02 1.231528e-01 2.468502e-02 -2.828612e-01 4.922260e-02 9.692159e-02 1.260547e-02 -1.907250e-02 2.222967e-02 4.270876e-01 7.254103e-02
9.916970e-03 2.420050e-01 2.965326e-02 1.072852e-01 8.412441e-03 -1.333535e-01 3.251325e-02 8.863256e-02 3.716201e-03 -1.196977e-02 1.082209e-02 2.280543e-01 3.204499e-02
1.195870e-02 4.848068e-01 1.178443e-01 2.013828e-01 5.324924e-02 -3.136925e-01 6.492311e-02 1.411035e-01 2.571561e-02 -6.223781e-02 2.474135e-02 4.156519e-01 4.918882e-02
1.458378e-02 5.879625e-01 6.074893e-02 2.185130e-01 1.921995e-02 -3.525461e-01 5.271497e-02 1.386016e-01 1.878305e-02 -7.272861e-02 7.742869e-03 4.205948e-01 3.976873e-02
1.779221e-02 8.018901e-01 2.136582e-01 2.821813e-01 6.447931e-02 -3.911809e-01 1.168208e-01 1.728324e-01 1.939432e-02 -8.326211e-02 3.704192e-02 5.025961e-01 5.782751e-02
2.158399e-02 8.124661e-01 8.744508e-02 2.631857e-01 2.567662e-02 -3.933956e-01 4.322666e-02 1.605037e-01 8.178323e-03 -8.801267e-02 1.263696e-02 4.388343e-01 2.907077e-02
9.916970e-03 3.473292e-01 6.325353e-02 1.382580e-01 2.622714e-02 -2.171055e-01 5.574059e-02 9.859375e-02 1.161589e-02 -2.599511e-02 1.747165e-02 3.228599e-01 6.687059e-02
1.020865e-02 4.148645e-01 1.325466e-01 1.811054e-01 6.085791e-02 -2.633580e-01 1.013096e-01 1.336111e-01 2.786133e-02 -4.672660e-02 4.654815e-02 3.478069e-01 7.616189e-02
1.108367e-02 4.858850e-01 3.018102e-02 2.259516e-01 1.386817e-02 -2.620228e-01 2.935640e-02 1.643297e-01 1.158729e-02 -4.890646e-02 2.418430e-02 3.373272e-01 3.511033e-02
1.254205e-02 5.579395e-01 1.344290e-01 2.522838e-01 7.223594e-02 -2.814765e-01 5.370713e-02 1.599255e-01 3.791005e-02 -7.817451e-02 3.297788e-02 3.106767e-01 4.048860e-02
1.458378e-02 6.094209e-01 1.174451e-01 2.233780e-01 3.895977e-02 -3.914053e-01 8.975909e-02 1.376970e-01 1.385095e-02 -9.412334e-02 3.647628e-02 4.600322e-01 6.260185e-02
1.720886e-02 8.661726e-01 1.619047e-01 2.985974e-01 5.676677e-02 -4.917174e-01 1.047982e-01 1.733692e-01 2.538663e-02 -9.406802e-02 2.764794e-02 5.781053e-01 7.208057e-02
2.041729e-02 6.873264e-01 1.047995e-01 1.988959e-01 3.216736e-02 -4.293349e-01 8.220671e-02 1.306382e-01 1.507626e-02 -6.506557e-02 2.502050e-02 5.870395e-01 8.091982e-02
2.420907e-02 1.114368e+00 1.386651e-01 3.485976e-01 5.368067e-02 -6.900377e-01 7.452719e-02 1.805474e-01 1.910254e-02 -1.656171e-01 2.771689e-02 7.303334e-01 4.960008e-02
1.312540e-02 5.430097e-01 1.477653e-01 2.045117e-01 5.227808e-02 -3.508963e-01 1.118225e-01 1.399970e-01 2.074095e-02 -5.961227e-02 3.734569e-02 4.353513e-01 9.343013e-02
1.341708e-02 4.797912e-01 1.081894e-01 1.986586e-01 4.449589e-02 -2.566732e-01 6.216578e-02 1.345464e-01 1.529100e-02 -5.483568e-02 2.175729e-02 3.307471e-01 5.226357e-02
1.429210e-02 5.801961e-01 4.811066e-02 2.114993e-01 2.289865e-02 -3.511812e-01 4.023316e-02 1.413502e-01 6.796233e-03 -5.998213e-02 1.857136e-02 4.317518e-01 4.634036e-02
1.575048e-02 5.846987e-01 1.042816e-01 2.174833e-01 4.001137e-02 -3.641096e-01 8.268327e-02 1.456795e-01 1.920036e-02 -6.819064e-02 3.284637e-02 4.627572e-01 6.096387e-02
1.779221e-02 5.897142e-01 5.579514e-02 1.805178e-01 2.275251e-02 -3.565519e-01 2.715763e-02 1.275303e-01 1.116457e-02 -3.961695e-02 1.538295e-02 4.617383e-01 2.107498e-02
2.041729e-02 6.421342e-01 7.678511e-02 2.073096e-01 1.670248e-02 -3.799988e-01 7.658926e-02 1.426006e-01 5.828203e-03 -7.304327e-02 1.909161e-02 4.846041e-01 7.887162e-02
2.362572e-02 1.028065e+00 1.347330e-01 2.934638e-01 3.291107e-02 -6.148389e-01 7.619380e-02 1.664847e-01 1.655601e-02 -1.230901e-01 9.391382e-03 7.018096e-01 9.275454e-02
2.741750e-02 1.131419e+00 1.694756e-01 3.486711e-01 6.852773e-02 -5.841781e-01 9.528186e-02 1.926908e-01 2.471204e-02 -1.480616e-01 3.313342e-02 6.442106e-01 6.272047e-02
1.691718e-02 6.543688e-01 1.202897e-01 2.318834e-01 4.193376e-02 -3.894781e-01 1.022340e-01 1.397840e-01 1.668255e-02 -7.817550e-02 3.301220e-02 5.329091e-01 1.248021e-01
1.720886e-02 5.712421e-01 1.059354e-01 2.068568e-01 4.606685e-02 -3.028202e-01 5.167338e-02 1.396674e-01 1.976246e-02 -4.756086e-02 2.952872e-02 4.047482e-01 4.923163e-02
1.808389e-02 7.789010e-01 1.916508e-01 2.678923e-01 7.342093e-02 -4.058602e-01 1.090805e-01 1.613022e-01 3.367183e-02 -7.522361e-02 3.513943e-02 4.571095e-01 8.773742e-02
1.954226e-02 8.405386e-01 1.981380e-01 2.876199e-01 6.727805e-02 -4.624828e-01 1.418725e-01 1.716298e-01 2.520482e-02 -9.506778e-02 5.206437e-02 5.167339e-01 8.525952e-02
2.158399e-02 7.879471e-01 1.109804e-01 2.818418e-01 4.390227e-02 -3.531740e-01 5.472626e-02 1.623056e-01 1.967053e-02 -8.647647e-02 2.278043e-02 4.431175e-01 2.281922e-02
2.420907e-02 1.053188e+00 2.566408e-01 3.750642e-01 9.622306e-02 -5.003639e-01 1.096639e-01 2.120748e-01 3.889702e-02 -1.322452e-01 4.528519e-02 5.934355e-01 6.883527e-02
2.741750e-02 1.131353e+00 2.862340e-01 3.241176e-01 8.655132e-02 -5.716640e-01 1.578386e-01 1.899528e-01 2.095179e-02 -9.730201e-02 5.402957e-02 6.948939e-01 1.107822e-01
3.120929e-02 1.226454e+00 1.847537e-01 3.528888e-01 6.453906e-02 -5.198216e-01 8.001763e-02 2.259152e-01 2.838775e-02 -9.324615e-02 3.072149e-02 6.333529e-01 3.945115e-02
4.666809e-03 1.644397e-01 3.059456e-02 9.289158e-02 1.586772e-02 -9.342391e-02 1.628652e-02 9.469748e-02 1.071472e-02 9.289356e-03 6.264284e-03 1.788766e-01 1.679429e-02
4.958485e-03 3.325207e-01 6.843853e-02 1.586974e-01 1.999037e-02 -2.214397e-01 7.351376e-02 1.206620e-01 1.518933e-02 -3.906641e-02 2.524460e-02 2.877075e-01 6.684435e-02
5.833512e-03 3.270963e-01 8.649973e-02 1.604415e-01 3.495600e-02 -2.063666e-01 7.405647e-02 1.280030e-01 2.200890e-02 -2.562354e-02 2.985546e-02 2.945279e-01 6.326653e-02
7.291890e-03 3.090362e-01 1.364620e-02 1.508700e-01 9.122218e-03 -1.846216e-01 3.319692e-02 1.211647e-01 8.299745e-03 -2.302585e-02 1.442445e-02 2.655997e-01 3.721704e-02
9.333619e-03 3.566202e-01 8.146710e-02 1.591327e-01 2.950400e-02 -2.140301e-01 6.405315e-02 1.208553e-01 1.309456e-02 -2.772884e-02 2.348197e-02 3.023051e-01 5.623003e-02
1.195870e-02 5.744126e-01 5.954400e-02 2.365134e-01 1.992810e-02 -3.218334e-01 5.870393e-02 1.554233e-01 1.266422e-02 -6.200333e-02 2.215124e-02 3.916123e-01 6.263955e-02
