# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.789436e-03 1.743168e-01 1.771737e-02 8.944243e-02 7.408937e-03 -1.227148e-01 2.540284e-02 9.745702e-02 7.273018e-03 1.646328e-02 4.126642e-03 2.357679e-01 3.662772e-02
5.829901e-03 2.333247e-01 1.859887e-02 9.849652e-02 1.059075e-02 -1.679738e-01 4.612336e-02 9.628485e-02 1.217799e-02 1.358916e-02 7.378037e-03 3.026857e-01 8.227705e-02
8.453357e-03 2.568323e-01 3.385087e-02 1.240085e-01 1.339223e-02 -1.687760e-01 3.219964e-02 1.082180e-01 1.086715e-02 -1.780591e-02 1.525662e-02 2.659896e-01 3.449370e-02
1.165980e-02 3.553955e-01 5.207546e-02 1.560067e-01 1.145002e-02 -1.921557e-01 6.928988e-02 1.244222e-01 1.581280e-02 -1.700953e-02 3.039395e-02 3.103167e-01 5.146798e-02
1.544924e-02 6.452669e-01 1.065331e-01 2.306959e-01 4.144482e-02 -4.009186e-01 8.975830e-02 1.377204e-01 1.850386e-02 -8.401715e-02 2.908273e-02 4.829910e-01 8.587303e-02
1.457475e-03 2.151340e-01 4.040173e-02 1.096586e-01 1.100923e-02 -1.727536e-01 5.977260e-02 1.157584e-01 1.366607e-02 5.030732e-03 1.505062e-02 2.941037e-01 7.517053e-02
1.748970e-03 1.428526e-01 3.218003e-02 7.920018e-02 1.073350e-02 -1.030083e-01 3.887434e-02 8.966904e-02 9.293328e-03 1.242251e-02 1.940601e-02 1.931198e-01 4.236196e-02
2.623456e-03 2.732942e-01 9.368725e-02 1.366784e-01 3.505084e-02 -2.141887e-01 9.509901e-02 1.196836e-01 1.519405e-02 -2.914152e-02 3.519402e-02 3.064818e-01 9.543930e-02
4.080931e-03 1.787546e-01 3.033396e-02 9.196279e-02 1.420948e-02 -1.138208e-01 2.454928e-02 1.086507e-01 8.704187e-03 3.200021e-02 1.193792e-02 2.440283e-01 2.803186e-02
6.121396e-03 2.335692e-01 2.236385e-02 1.139197e-01 9.699538e-03 -1.543014e-01 2.229081e-02 1.099883e-01 7.183391e-03 6.723103e-03 1.407323e-02 2.797445e-01 1.977864e-02
8.744852e-03 3.493427e-01 4.733587e-02 1.503102e-01 3.209552e-02 -2.451076e-01 3.789635e-02 1.285232e-01 2.247284e-02 -2.952226e-02 1.650607e-02 3.475660e-01 4.180001e-02
1.195130e-02 3.808186e-01 5.319069e-02 1.555766e-01 2.137559e-02 -2.107194e-01 3.585268e-02 1.091499e-01 1.110532e-02 -2.768246e-02 1.516605e-02 3.007612e-01 2.738285e-02
1.574073e-02 5.836570e-01 1.066931e-01 2.106074e-01 3.363752e-02 -3.160428e-01 8.660627e-02 1.395029e-01 1.778291e-02 -4.907692e-02 2.996248e-02 4.128244e-01 6.587107e-02
2.331961e-03 1.255776e-01 2.367741e-02 7.780484e-02 6.828682e-03 -7.415711e-02 3.255173e-02 9.935081e-02 1.098033e-02 2.875321e-02 1.104667e-02 1.709479e-01 3.892960e-02
2.623456e-03 2.901632e-01 6.869080e-02 1.329434e-01 3.017073e-02 -2.440591e-01 6.331010e-02 1.064729e-01 1.305771e-02 -4.101582e-02 2.927544e-02 3.353398e-01 5.681774e-02
3.497941e-03 2.551821e-01 1.858476e-02 1.301609e-01 1.515826e-02 -1.844095e-01 1.856824e-02 1.232232e-01 9.410419e-03 -8.016753e-03 9.406414e-03 2.851034e-01 3.352699e-02
4.955416e-03 1.547454e-01 3.824653e-02 7.820105e-02 1.879364e-02 -1.070904e-01 3.982926e-02 9.582741e-02 1.026382e-02 2.818322e-02 2.172785e-02 2.418260e-01 3.544374e-02
6.995882e-03 2.158403e-01 3.033056e-02 8.008839e-02 1.391984e-02 -1.681088e-01 2.828629e-02 6.958851e-02 8.663265e-03 -1.010610e-02 1.416913e-02 2.601961e-01 2.636643e-02
9.619337e-03 3.056796e-01 3.553752e-02 1.290986e-01 1.883264e-02 -1.720233e-01 3.448282e-02 1.141749e-01 1.517465e-02 -3.374406e-03 1.518889e-02 2.691756e-01 2.723159e-02
1.282578e-02 4.604206e-01 3.268958e-02 1.835815e-01 1.234418e-02 -2.618185e-01 4.195111e-02 1.310174e-01 1.049911e-02 -3.566076e-02 1.576037e-02 3.755483e-01 4.871433e-02
1.661522e-02 5.509968e-01 8.780217e-02 2.183288e-01 3.107026e-02 -2.663006e-01 5.504151e-02 1.472750e-01 1.626245e-02 -3.366822e-02 2.279007e-02 3.775356e-01 3.804007e-02
3.789436e-03 1.362773e-01 1.855105e-02 8.321797e-02 9.341450e-03 -7.246346e-02 1.968129e-02 9.754710e-02 6.270962e-03 2.284846e-02 9.077941e-03 1.676447e-01 1.610926e-02
4.080931e-03 2.229731e-01 4.138798e-02 9.598490e-02 2.370605e-02 -1.797120e-01 3.002758e-02 9.426184e-02 1.614643e-02 -2.864100e-03 1.155983e-02 2.862211e-01 3.745506e-02
4.955416e-03 1.519538e-01 1.308974e-02 9.322017e-02 1.131084e-02 -6.899785e-02 9.812934e-03 1.154863e-01 1.327667e-02 4.792266e-02 1.392860e-02 2.116957e-01 2.297541e-02
6.412891e-03 2.218970e-01 5.688175e-02 1.215035e-01 3.242328e-02 -1.221445e-01 3.710952e-02 1.173905e-01 2.101103e-02 1.042404e-02 1.541689e-02 2.347572e-01 4.475497e-02
8.453357e-03 2.886611e-01 8.689797e-02 1.114955e-01 2.152677e-02 -2.090078e-01 8.486121e-02 9.932290e-02 7.253594e-03 5.574425e-03 2.025649e-02 3.657820e-01 8.831007e-02
1.107681e-02 4.230993e-01 5.364496e-02 1.692406e-01 2.559863e-02 -2.552338e-01 5.477211e-02 1.290404e-01 9.485781e-03 -2.059419e-02 3.828657e-02 3.996125e-01 2.310006e-02
1.428326e-02 5.548828e-01 1.079182e-01 2.063350e-01 3.652384e-02 -3.365908e-01 6.384171e-02 1.335567e-01 2.010385e-02 -6.190608e-02 1.815540e-02 4.160539e-01 5.809648e-02
1.807269e-02 8.048616e-01 1.599362e-01 2.798781e-01 4.328416e-02 -4.401894e-01 1.098254e-01 1.649319e-01 1.483343e-02 -9.023668e-02 3.187040e-02 5.140636e-01 9.212194e-02
5.829901e-03 2.158854e-01 2.947611e-02 1.140431e-01 2.378333e-02 -1.198190e-01 1.639361e-02 1.150387e-01 1.489057e-02 1.658944e-02 1.529703e-02 2.360337e-01 2.484674e-02
6.121396e-03 1.607246e-01 3.122612e-02 8.416940e-02 1.853078e-02 -8.797205e-02 2.521154e-02 9.131254e-02 1.402709e-02 1.746910e-02 1.602136e-02 1.816738e-01 1.660949e-02
6.995882e-03 2.386398e-01 4.697285e-02 1.129538e-01 3.133619e-02 -1.468859e-01 3.079260e-02 1.068802e-01 2.125251e-02 4.544688e-03 1.118695e-02 2.597917e-01 5.912622e-02
8.453357e-03 2.250814e-01 2.674353e-02 1.054996e-01 1.083294e-02 -1.192879e-01 2.337280e-02 9.653016e-02 2.443192e-03 1.075919e-02 1.991396e-02 2.363138e-01 1.888066e-02
1.049382e-02 3.329135e-01 5.865320e-02 1.362163e-01 1.752297e-02 -2.102132e-01 6.539481e-02 1.093774e-01 7.884398e-03 -2.229602e-02 2.122225e-02 3.115888e-01 7.597415e-02
1.311728e-02 4.201939e-01 3.310530e-02 1.459346e-01 5.938794e-03 -2.600306e-01 2.955814e-02 1.060965e-01 7.183442e-03 -3.278591e-02 1.531972e-02 3.652873e-01 2.510902e-02
1.632372e-02 5.457166e-01 2.912522e-02 2.182319e-01 2.051848e-02 -2.738003e-01 2.749831e-02 1.442412e-01 1.575445e-02 -4.562772e-02 1.396822e-02 3.865127e-01 3.594672e-02
2.011316e-02 8.285039e-01 1.892911e-01 2.656964e-01 5.959452e-02 -4.496861e-01 1.212558e-01 1.623580e-01 1.850974e-02 -6.977218e-02 4.664245e-02 5.190639e-01 6.663390e-02
8.453357e-03 2.196628e-01 1.599830e-02 1.037884e-01 3.328233e-03 -1.238966e-01 2.034379e-02 1.061682e-01 8.688136e-03 2.198313e-02 1.223565e-02 2.827304e-01 3.091511e-02
8.744852e-03 3.295080e-01 6.702329e-02 1.572277e-01 3.311309e-02 -1.962026e-01 4.608647e-02 1.317531e-01 1.691167e-02 -1.434976e-02 2.119950e-02 3.076900e-01 5.023033e-02
9.619337e-03 3.244365e-01 4.483953e-02 1.388508e-01 1.240778e-02 -1.936083e-01 4.715021e-02 1.219728e-01 7.478651e-03 4.714961e-06 2.245249e-02 3.298021e-01 4.930473e-02
1.107681e-02 3.957099e-01 3.873399e-02 1.592994e-01 2.213680e-02 -2.513676e-01 2.106992e-02 1.121670e-01 1.711292e-02 -4.582950e-02 1.641522e-02 3.146314e-01 1.554937e-02
1.311728e-02 7.190523e-01 6.836802e-02 2.751924e-01 2.835213e-02 -4.459914e-01 5.158025e-02 1.773712e-01 1.531936e-02 -7.652057e-02 1.749715e-02 5.197793e-01 5.403917e-02
1.574073e-02 4.398294e-01 1.123778e-01 1.808217e-01 4.487344e-02 -2.116476e-01 5.402957e-02 1.288142e-01 2.152891e-02 -2.618773e-02 1.831515e-02 3.384641e-01 2.767874e-02
1.894718e-02 7.260104e-01 7.681487e-02 2.758804e-01 3.463296e-02 -3.369703e-01 5.667999e-02 1.701009e-01 1.477080e-02 -6.487899e-02 2.360975e-02 4.419169e-01 5.097668e-02
2.273662e-02 9.281759e-01 1.033490e-01 2.925759e-01 5.115552e-02 -5.188992e-01 6.835452e-02 1.724916e-01 2.318189e-02 -1.190499e-01 2.899649e-02 5.549948e-01 3.499561e-02
1.165980e-02 2.873074e-01 2.812783e-02 1.116981e-01 1.636877e-02 -1.797476e-01 2.506910e-02 1.017081e-01 1.273234e-02 -1.700767e-02 1.387973e-02 2.935157e-01 3.885675e-02
1.195130e-02 4.547361e-01 7.249222e-02 1.953588e-01 3.249712e-02 -2.446868e-01 5.999956e-02 1.395849e-01 1.660116e-02 -3.033676e-02 1.948246e-02 3.373376e-01 5.172987e-02
1.282578e-02 5.733196e-01 1.074390e-01 1.999157e-01 2.942724e-02 -3.783327e-01 7.953597e-02 1.292649e-01 1.118771e-02 -6.256708e-02 2.848204e-02 4.426519e-01 6.449366e-02
1.428326e-02 5.562227e-01 9.698232e-02 1.864711e-01 4.092689e-02 -3.736328e-01 6.588955e-02 1.218293e-01 1.751697e-02 -6.214541e-02 2.792373e-02 4.553284e-01 6.119837e-02
1.632372e-02 6.712740e-01 9.735411e-02 2.751775e-01 4.996019e-02 -3.769211e-01 6.121613e-02 1.727990e-01 2.956649e-02 -8.521123e-02 1.789095e-02 4.530602e-01 6.278001e-02
1.894718e-02 4.393588e-01 6.192325e-02 1.646959e-01 3.278951e-02 -2.473299e-01 5.258148e-02 1.335856e-01 1.851024e-02 -3.845139e-02 2.651919e-02 3.705835e-01 3.125924e-02
2.215363e-02 1.011866e+00 1.704012e-01 3.413685e-01 4.482106e-02 -4.595562e-01 9.185651e-02 1.801107e-01 1.600008e-02 -1.179691e-01 3.093393e-02 4.829466e-01 7.393795e-02
2.594306e-02 7.384484e-01 8.736683e-02 2.097466e-01 3.949239e-02 -3.281177e-01 3.516095e-02 1.471221e-01 1.488995e-02 -4.903778e-02 2.035848e-02 4.919686e-01 1.954616e-02
1.544924e-02 6.435332e-01 1.664987e-01 2.335213e-01 5.916978e-02 -3.524642e-01 8.048914e-02 1.503650e-01 1.857897e-02 -6.792704e-02 4.216610e-02 4.599466e-01 5.482755e-02
1.574073e-02 5.636730e-01 1.325897e-01 2.126202e-01 5.660555e-02 -3.612812e-01 9.676154e-02 1.535083e-01 2.910629e-02 -4.967539e-02 3.985324e-02 5.191890e-01 7.188381e-02
1.661522e-02 7.454196e-01 1.343571e-01 2.892681e-01 6.180436e-02 -3.618193e-01 4.878662e-02 1.677441e-01 2.715644e-02 -9.481914e-02 1.937830e-02 4.022832e-01 3.569904e-02
1.807269e-02 7.642583e-01 1.748142e-01 2.660704e-01 7.246330e-02 -4.288114e-01 8.006825e-02 1.543001e-01 3.360974e-02 -8.431724e-02 2.910429e-02 5.096867e-01 4.746303e-02
2.011316e-02 7.227307e-01 1.267603e-01 2.491876e-01 3.536433e-02 -3.841216e-01 5.825859e-02 1.650355e-01 1.207821e-02 -6.202733e-02 1.881674e-02 4.680025e-01 1.410659e-02
2.273662e-02 7.882744e-01 8.942642e-02 2.319897e-01 3.674110e-02 -4.629926e-01 6.111572e-02 1.400216e-01 1.051877e-02 -1.003248e-01 2.527552e-02 5.971212e-01 4.491849e-02
2.594306e-02 1.095335e+00 2.193128e-01 3.299921e-01 8.191135e-02 -5.425607e-01 1.120184e-01 1.854099e-01 3.402102e-02 -1.259282e-01 4.862256e-02 6.083276e-01 5.503826e-02
2.973250e-02 1.241477e+00 2.434317e-01 3.681308e-01 4.797968e-02 -6.262564e-01 1.249432e-01 2.406766e-01 1.072327e-02 -1.579792e-01 4.558834e-02 7.787450e-01 8.449061e-02
2.623456e-03 1.976678e-01 3.917983e-02 8.697467e-02 1.062021e-02 -1.694721e-01 4.722686e-02 9.254703e-02 6.973799e-03 2.934606e-03 1.726340e-02 2.765160e-01 5.001985e-02
2.914951e-03 2.167109e-01 3.614214e-02 1.221368e-01 1.668368e-02 -1.406936e-01 3.150096e-02 1.093524e-01 1.166564e-02 -1.604395e-02 1.856462e-02 2.153616e-01 2.641939e-02
3.789436e-03 1.634771e-01 3.961649e-02 8.909765e-02 1.859721e-02 -1.018068e-01 3.291826e-02 1.002799e-01 1.463336e-02 2.135691e-02 1.155913e-02 2.076538e-01 3.529788e-02
5.246911e-03 1.664730e-01 4.346943e-02 7.701638e-02 2.251614e-02 -1.246465e-01 3.570546e-02 8.118484e-02 1.482586e-02 7.858785e-03 1.778946e-02 2.351463e-01 2.505721e-02
7.287377e-03 2.447351e-01 4.880118e-02 1.150390e-01 2.969567e-02 -1.612556e-01 2.454809e-02 1.071715e-01 1.988416e-02 6.721524e-03 1.376860e-02 3.047310e-01 2.034534e-02
9.910832e-03 3.033361e-01 3.733676e-02 1.223485e-01 1.632365e-02 -1.855907e-01 3.157635e-02 9.655069e-02 6.926204e-03 -2.065508e-02 2.077247e-02 2.931983e-01 2.681764e-02
1.311728e-02 8.461410e-01 1.382014e-01 3.263114e-01 5.692503e-02 -4.694660e-01 9.704223e-02 1.859741e-01 2.299656e-02 -1.231914e-01 4.670665e-02 4.456246e-01 4.460220e-02
1.690671e-02 6.978216e-01 9.039406e-02 2.692235e-01 2.696065e-02 -3.630993e-01 4.545031e-02 1.656054e-01 1.167623e-02 -7.938323e-02 2.357262e-02 4.026923e-01 3.341411e-02
2.914951e-03 1.414295e-01 1.943160e-02 8.469789e-02 1.551270e-02 -8.746930e-02 1.986585e-02 9.184249e-02 1.053411e-02 7.044961e-03 1.029611e-02 1.654347e-01 2.695734e-02
3.206446e-03 1.827281e-01 5.296723e-02 7.080927e-02 1.329603e-02 -1.714542e-01 7.164731e-02 8.302310e-02 7.567427e-03 1.969089e-02 2.433504e-02 3.228974e-01 9.117754e-02
4.080931e-03 2.195746e-01 4.939585e-02 8.549181e-02 1.790726e-02 -2.053010e-01 5.186107e-02 8.796194e-02 1.065790e-02 4.756981e-03 1.611299e-02 3.592908e-01 8.443421e-02
5.538406e-03 1.921504e-01 5.602022e-02 9.455333e-02 2.742632e-02 -1.376808e-01 4.950167e-02 9.332003e-02 1.867225e-02 -4.556932e-03 1.926908e-02 2.286839e-01 5.237492e-02
7.578872e-03 2.950819e-01 6.353428e-02 1.328557e-01 2.937716e-02 -1.950096e-01 4.653650e-02 1.141295e-01 1.551496e-02 -1.440290e-02 2.047490e-02 2.977005e-01 4.131394e-02
1.020233e-02 2.571758e-01 3.902650e-02 1.011167e-01 1.977481e-02 -1.836192e-01 2.272688e-02 1.101872e-01 5.629657e-03 2.842464e-02 2.145793e-02 3.659262e-01 2.314799e-02
1.340877e-02 7.358199e-01 5.732653e-02 2.938882e-01 2.813561e-02 -4.351920e-01 4.470836e-02 1.788819e-01 1.683650e-02 -9.918648e-02 1.702253e-02 4.895392e-01 5.208557e-02
1.719821e-02 6.110984e-01 1.812291e-01 2.159587e-01 5.651657e-02 -3.626951e-01 1.326627e-01 1.469547e-01 1.897712e-02 -6.441291e-02 3.673682e-02 4.653449e-01 1.146450e-01
3.789436e-03 2.035250e-01 6.299776e-02 1.053535e-01 2.253567e-02 -1.444261e-01 7.145186e-02 1.081446e-01 9.781451e-03 5.378603e-03 2.804221e-02 2.547250e-01 7.627339e-02
4.080931e-03 2.703682e-01 5.698821e-02 1.220543e-01 2.573952e-02 -2.184545e-01 5.765341e-02 1.086449e-01 1.608275e-02 -1.597164e-02 2.358175e-02 3.389585e-01 5.702729e-02
4.955416e-03 1.862509e-01 1.606998e-02 1.143270e-01 9.779510e-03 -8.870956e-02 1.403856e-02 1.209815e-01 7.810410e-03 1.908963e-02 1.258272e-02 1.920429e-01 1.247782e-02
6.412891e-03 1.871234e-01 1.551723e-02 8.281233e-02 1.068995e-02 -1.347356e-01 8.524281e-03 8.509196e-02 8.174001e-03 1.280225e-02 1.326774e-02 2.585086e-01 2.173494e-02
8.453357e-03 3.169031e-01 6.651658e-02 1.386162e-01 2.598178e-02 -2.095283e-01 7.081357e-02 1.187424e-01 1.497849e-02 -8.451666e-03 1.359919e-02 3.461701e-01 8.716618e-02
1.107681e-02 2.853271e-01 3.797003e-02 1.200026e-01 1.483365e-02 -1.747457e-01 3.851213e-02 1.121516e-01 7.958865e-03 4.737751e-03 1.944747e-02 3.206502e-01 4.916325e-02
1.428326e-02 4.900004e-01 1.029388e-01 1.907344e-01 4.863003e-02 -3.028694e-01 6.663954e-02 1.350184e-01 2.320565e-02 -3.976551e-02 2.816927e-02 4.458746e-01 5.983213e-02
1.807269e-02 8.703179e-01 2.222915e-01 3.216256e-01 7.958379e-02 -4.888251e-01 1.394443e-01 1.888918e-01 3.519949e-02 -1.296641e-01 4.511108e-02 5.254268e-01 8.979480e-02
5.246911e-03 2.125736e-01 4.986518e-02 9.831368e-02 1.822699e-02 -1.550172e-01 4.839435e-02 9.978192e-02 5.536802e-03 3.110000e-03 2.081115e-02 2.563367e-01 5.162252e-02
5.538406e-03 1.747190e-01 2.992461e-02 8.835860e-02 1.356607e-02 -1.067882e-01 2.705015e-02 9.030466e-02 1.127747e-02 1.120746e-02 9.529796e-03 2.000554e-01 2.833216e-02
6.412891e-03 1.936288e-01 3.050942e-02 9.939449e-02 1.047645e-02 -1.096196e-01 3.875049e-02 9.781011e-02 9.361058e-03 1.131537e-02 1.677468e-02 2.166172e-01 3.501715e-02
7.870367e-03 3.496729e-01 5.016967e-02 1.669586e-01 2.263317e-02 -2.282921e-01 5.472547e-02 1.334810e-01 1.799615e-02 -3.243975e-02 2.046800e-02 3.508534e-01 4.461247e-02
9.910832e-03 4.102899e-01 1.117973e-01 1.802200e-01 4.407129e-02 -2.516875e-01 7.745494e-02 1.333449e-01 2.243338e-02 -3.956381e-02 2.880442e-02 3.339612e-01 6.072189e-02
1.253429e-02 3.723934e-01 6.704395e-02 1.497356e-01 3.408789e-02 -2.267822e-01 2.675445e-02 1.262607e-01 1.657509e-02 -1.464273e-02 1.689112e-02 3.573021e-01 4.917039e-02
1.574073e-02 6.050480e-01 1.017084e-01 2.056585e-01 4.025976e-02 -3.080188e-01 6.561239e-02 1.295200e-01 2.514593e-02 -5.099340e-02 2.016835e-02 3.687319e-01 3.868986e-02
1.953017e-02 5.682190e-01 5.189292e-02 1.946773e-01 2.509183e-02 -2.884303e-01 4.432201e-02 1.321421e-01 1.398732e-02 -4.138358e-02 2.517454e-02 4.567512e-01 2.211207e-02
7.287377e-03 2.453518e-01 3.843637e-02 1.199868e-01 2.710048e-02 -1.439955e-01 1.720721e-02 1.097615e-01 1.311960e-02 6.036766e-03 2.563757e-02 2.621411e-01 2.337086e-02
7.578872e-03 2.950455e-01 4.299928e-02 1.465559e-01 2.008176e-02 -1.575556e-01 2.842029e-02 1.147163e-01 7.566930e-03 -2.417238e-02 1.357323e-02 2.223806e-01 2.921254e-02
8.453357e-03 2.574294e-01 1.853287e-02 1.155459e-01 9.867692e-03 -1.758674e-01 3.060606e-02 1.017077e-01 9.685076e-03 -1.382397e-02 4.915666e-03 2.779790e-01 3.788945e-02
9.910832e-03 4.317316e-01 4.921783e-02 2.046346e-01 3.058913e-02 -2.316532e-01 3.832745e-02 1.617372e-01 2.845035e-02 -1.855555e-02 1.779103e-02 3.670081e-01 1.730595e-02
1.195130e-02 3.546072e-01 3.826496e-02 1.322551e-01 9.501178e-03 -2.490339e-01 2.939766e-02 1.041380e-01 4.160898e-03 -2.797457e-02 5.515654e-03 3.621993e-01 3.937256e-02
1.457475e-02 5.619062e-01 8.670181e-02 2.334109e-01 4.596981e-02 -2.970171e-01 4.910100e-02 1.514808e-01 2.838174e-02 -7.279212e-02 2.439837e-02 3.735303e-01 3.932717e-02
1.778120e-02 7.970436e-01 1.002225e-01 2.817820e-01 4.576415e-02 -4.136238e-01 5.380599e-02 1.572014e-01 2.054405e-02 -9.227152e-02 1.438113e-02 4.451288e-01 5.886392e-02
2.157063e-02 9.542810e-01 1.858866e-01 2.832679e-01 5.112196e-02 -5.671881e-01 1.291622e-01 1.586680e-01 1.952297e-02 -1.119782e-01 3.703187e-02 6.389749e-01 8.708658e-02
9.910832e-03 4.073907e-01 1.033101e-01 1.569858e-01 3.662493e-02 -2.997249e-01 9.896875e-02 1.151799e-01 1.749311e-02 -4.408592e-02 2.742040e-02 4.057291e-01 1.019368e-01
1.020233e-02 4.199694e-01 6.468421e-02 1.736356e-01 2.383649e-02 -2.675968e-01 7.703123e-02 1.281059e-01 1.361791e-02 -2.271481e-02 2.199798e-02 4.118423e-01 9.580777e-02
1.107681e-02 4.793287e-01 7.389004e-02 2.044385e-01 2.473597e-02 -3.122976e-01 6.219061e-02 1.468101e-01 1.169655e-02 -5.403784e-02 2.918581e-02 4.408709e-01 6.653068e-02
1.253429e-02 4.336489e-01 1.228288e-01 1.754502e-01 4.835145e-02 -2.589033e-01 7.986386e-02 1.250359e-01 2.045712e-02 -4.774100e-02 3.047203e-02 3.490993e-01 5.499236e-02
1.457475e-02 6.541799e-01 1.018754e-01 2.519117e-01 4.518773e-02 -3.393437e-01 4.569642e-02 1.551830e-01 1.686993e-02 -6.229091e-02 2.101521e-02 4.106967e-01 3.282098e-02
1.719821e-02 7.998999e-01 1.608039e-01 2.908017e-01 5.806176e-02 -3.905060e-01 7.428147e-02 1.740562e-01 2.786181e-02 -8.074978e-02 2.357190e-02 4.023474e-01 4.287506e-02
2.040465e-02 1.104867e+00 1.404584e-01 3.974097e-01 3.608683e-02 -5.695284e-01 1.235609e-01 2.108791e-01 7.759246e-03 -1.644470e-01 4.042773e-02 5.510772e-01 7.575904e-02
2.419409e-02 7.601110e-01 1.337587e-01 2.349590e-01 5.367314e-02 -4.201844e-01 8.143057e-02 1.613259e-01 1.730152e-02 -7.032465e-02 4.043744e-02 5.476997e-01 5.934744e-02
1.311728e-02 4.936385e-01 6.660662e-02 1.942853e-01 2.860594e-02 -2.902888e-01 5.608863e-02 1.389056e-01 1.738928e-02 -4.491375e-02 2.151790e-02 3.677578e-01 4.216937e-02
1.340877e-02 4.361338e-01 6.760070e-02 1.696738e-01 3.021798e-02 -2.517636e-01 3.996726e-02 1.182094e-01 1.111155e-02 -4.679819e-02 1.909227e-02 3.346695e-01 4.679372e-02
1.428326e-02 4.968221e-01 1.185927e-01 1.920191e-01 2.998905e-02 -2.662716e-01 8.796644e-02 1.389667e-01 1.189203e-02 -3.928577e-02 2.894408e-02 3.635957e-01 7.400944e-02
1.574073e-02 8.593537e-01 1.466540e-01 3.104671e-01 5.477407e-02 -5.030166e-01 9.212013e-02 1.660539e-01 2.096999e-02 -1.241471e-01 3.250265e-02 5.315145e-01 6.338954e-02
1.778120e-02 8.491766e-01 1.316667e-01 2.868897e-01 4.590740e-02 -4.988205e-01 1.045000e-01 1.560977e-01 1.596773e-02 -1.045443e-01 4.062098e-02 5.654839e-01 8.299961e-02
2.040465e-02 8.041598e-01 9.181870e-02 2.754005e-01 2.240755e-02 -4.277435e-01 4.380887e-02 1.587749e-01 9.940407e-03 -9.661973e-02 1.492853e-02 5.064787e-01 2.749573e-02
2.361110e-02 7.787942e-01 9.243004e-02 2.775489e-01 5.889324e-02 -3.578734e-01 2.004773e-02 1.739825e-01 3.514772e-02 -7.800677e-02 1.273501e-02 5.291795e-01 4.306446e-02
2.740054e-02 7.334918e-01 1.160663e-01 2.163994e-01 4.742519e-02 -3.509575e-01 6.381637e-02 1.616664e-01 2.318873e-02 -5.913701e-02 2.102963e-02 5.782908e-01 4.289298e-02
1.690671e-02 7.938997e-01 1.712181e-01 2.979773e-01 5.269065e-02 -4.382499e-01 1.073147e-01 1.755990e-01 1.636958e-02 -1.107615e-01 3.005922e-02 4.592723e-01 8.049360e-02
1.719821e-02 6.576063e-01 6.204178e-02 2.335444e-01 4.560607e-02 -3.952976e-01 6.836254e-02 1.492317e-01 2.866891e-02 -7.387594e-02 1.852085e-02 4.916260e-01 7.654331e-02
1.807269e-02 6.911890e-01 1.724517e-01 2.317810e-01 8.057001e-02 -3.681279e-01 7.277478e-02 1.505332e-01 4.084809e-02 -7.039284e-02 3.029414e-02 4.787541e-01 3.564324e-02
1.953017e-02 6.000062e-01 8.432034e-02 1.893828e-01 2.676550e-02 -3.091191e-01 4.969152e-02 1.270766e-01 6.120871e-03 -4.392060e-02 2.763326e-02 4.239259e-01 1.218437e-02
2.157063e-02 9.329821e-01 1.981954e-01 3.456006e-01 7.850821e-02 -4.102135e-01 9.130995e-02 2.025232e-01 3.153886e-02 -9.599288e-02 3.687218e-02 5.260020e-01 7.823719e-02
2.419409e-02 9.196388e-01 1.139549e-01 3.029119e-01 4.294818e-02 -4.828027e-01 8.619782e-02 1.866525e-01 1.925892e-02 -1.077962e-01 3.631026e-02 6.187615e-01 7.005352e-02
2.740054e-02 9.879561e-01 1.821331e-01 3.065808e-01 6.063946e-02 -4.560438e-01 1.080683e-01 1.844921e-01 2.711467e-02 -1.077278e-01 4.344942e-02 5.861774e-01 4.962118e-02
3.118997e-02 8.265051e-01 5.990885e-02 2.258551e-01 1.985627e-02 -3.422765e-01 6.129477e-02 1.583827e-01 1.226715e-02 -5.559968e-02 1.132335e-02 5.900352e-01 4.697415e-02
4.663921e-03 1.796455e-01 2.878824e-02 9.067605e-02 1.048751e-02 -1.217781e-01 3.271390e-02 8.568629e-02 1.276449e-02 7.258285e-04 1.266872e-02 2.222299e-01 2.815898e-02
4.955416e-03 2.686782e-01 2.536137e-02 1.087329e-01 1.135890e-02 -2.281830e-01 2.256642e-02 8.935810e-02 5.984014e-03 -2.774203e-02 9.930671e-03 3.207606e-01 2.588301e-02
5.829901e-03 2.273550e-01 3.112796e-02 9.963157e-02 1.674702e-02 -1.627028e-01 2.771922e-02 1.008518e-01 1.175438e-02 1.343227e-02 1.232931e-02 2.862984e-01 3.410802e-02
7.287377e-03 3.264753e-01 8.727537e-02 1.652622e-01 4.224799e-02 -1.830476e-01 4.704542e-02 1.230270e-01 2.157332e-02 -3.666451e-02 2.149028e-02 2.498602e-01 2.765323e-02
9.327842e-03 4.008385e-01 6.930353e-02 1.824182e-01 3.167278e-02 -2.261051e-01 4.259117e-02 1.317930e-01 2.066363e-02 -3.637682e-02 2.223044e-02 3.178123e-01 3.615987e-02
1.195130e-02 3.810007e-01 4.495740e-02 1.728916e-01 2.316476e-02 -1.964001e-01 3.798150e-02 1.377051e-01 1.278906e-02 -2.802491e-02 1.261916e-02 2.736548e-01 4.895651e-02
