# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.790467e-03 2.079628e-01 2.258781e-02 1.093054e-01 9.699674e-03 -1.476456e-01 2.082525e-02 1.053063e-01 3.349482e-03 -5.285005e-03 1.126102e-02 2.449739e-01 2.103531e-02
5.831488e-03 2.158056e-01 1.282444e-02 1.011800e-01 8.475013e-03 -1.430799e-01 1.346042e-02 9.737716e-02 8.250016e-03 3.711923e-03 2.176426e-03 2.466790e-01 2.461092e-02
8.455657e-03 2.789418e-01 1.565614e-02 1.248852e-01 4.770671e-03 -1.812444e-01 1.761206e-02 1.048599e-01 2.690242e-03 -1.517447e-02 8.253666e-03 2.809201e-01 1.514365e-02
1.166298e-02 3.496744e-01 2.567063e-02 1.462157e-01 1.554716e-02 -1.902705e-01 1.474816e-02 1.134033e-01 9.585761e-03 -1.791871e-02 7.532093e-03 2.922422e-01 1.473410e-02
1.545344e-02 6.772313e-01 2.451479e-02 2.472574e-01 1.651384e-02 -3.992932e-01 1.426504e-02 1.496567e-01 7.486081e-03 -8.064225e-02 1.100647e-02 4.754830e-01 2.360442e-02
1.457872e-03 1.942875e-01 3.016233e-02 9.753862e-02 1.082261e-02 -1.581625e-01 3.420023e-02 1.070755e-01 5.221977e-03 1.184425e-02 1.804982e-02 2.830717e-01 2.799746e-02
1.749446e-03 1.573402e-01 2.666574e-02 8.057938e-02 1.162605e-02 -1.258645e-01 2.783057e-02 8.953331e-02 7.137536e-03 1.064860e-02 9.339459e-03 2.304391e-01 3.210599e-02
2.624169e-03 1.780565e-01 3.608354e-02 9.094517e-02 1.499911e-02 -1.365167e-01 3.606386e-02 9.888796e-02 8.965093e-03 1.116026e-02 1.365292e-02 2.494731e-01 3.901280e-02
4.082041e-03 2.017477e-01 1.521286e-02 9.848344e-02 6.369647e-03 -1.461974e-01 1.950312e-02 9.876403e-02 5.734926e-03 2.985713e-03 1.010681e-02 2.511161e-01 1.982548e-02
6.123062e-03 2.641143e-01 3.240903e-02 1.118226e-01 1.082250e-02 -2.015330e-01 2.997784e-02 1.002584e-01 3.839833e-03 -9.840542e-03 1.177481e-02 3.133750e-01 2.309749e-02
8.747232e-03 3.272281e-01 4.297579e-02 1.317756e-01 1.969937e-02 -2.223142e-01 2.979850e-02 1.062442e-01 1.177031e-02 -2.265694e-02 1.262487e-02 3.224992e-01 2.696942e-02
1.195455e-02 4.195178e-01 2.261765e-02 1.703136e-01 1.023060e-02 -2.450008e-01 1.629562e-02 1.232078e-01 3.929201e-03 -3.315405e-02 8.779754e-03 3.453873e-01 1.550551e-02
1.574502e-02 6.112196e-01 2.866027e-02 2.282507e-01 1.242150e-02 -3.429377e-01 1.436338e-02 1.492770e-01 6.333239e-03 -6.190091e-02 5.953224e-03 4.392569e-01 1.932062e-02
2.332595e-03 1.449415e-01 2.530376e-02 7.965716e-02 1.101610e-02 -1.024531e-01 2.460142e-02 9.575963e-02 6.855350e-03 2.146107e-02 8.492198e-03 2.068904e-01 2.807436e-02
2.624169e-03 2.285508e-01 3.166286e-02 1.122928e-01 1.440858e-02 -1.837817e-01 2.828205e-02 1.019679e-01 7.239682e-03 -1.815250e-02 1.312830e-02 2.806952e-01 2.191237e-02
3.498893e-03 1.796579e-01 2.334942e-02 8.660642e-02 1.032805e-02 -1.400576e-01 2.441776e-02 9.449584e-02 7.756670e-03 1.357326e-02 6.916616e-03 2.596173e-01 2.747599e-02
4.956765e-03 1.772501e-01 2.023038e-02 8.908057e-02 9.947575e-03 -1.216173e-01 1.317699e-02 9.498171e-02 4.817693e-03 1.493387e-02 7.236934e-03 2.439092e-01 1.250689e-02
6.997785e-03 2.628364e-01 1.257979e-02 1.132346e-01 7.658802e-03 -1.887075e-01 1.472083e-02 9.747267e-02 6.674036e-03 -1.151566e-02 3.175965e-03 2.945027e-01 2.252934e-02
9.621955e-03 3.560088e-01 3.947624e-02 1.583051e-01 1.716388e-02 -1.991765e-01 2.278895e-02 1.251575e-01 7.204919e-03 -2.278749e-02 1.105558e-02 2.870303e-01 1.377900e-02
1.282927e-02 5.727387e-01 5.173926e-02 2.278834e-01 2.036764e-02 -3.388425e-01 3.360316e-02 1.493975e-01 1.064217e-02 -6.307648e-02 9.513106e-03 4.237230e-01 3.113533e-02
1.661974e-02 6.514791e-01 1.026024e-01 2.424170e-01 3.394341e-02 -3.784567e-01 6.657536e-02 1.550286e-01 1.316819e-02 -7.333933e-02 1.980575e-02 4.631160e-01 4.550587e-02
3.790467e-03 2.003385e-01 2.991586e-02 9.488382e-02 1.153479e-02 -1.530050e-01 2.679478e-02 9.392601e-02 6.385534e-03 -1.300506e-03 9.056234e-03 2.510953e-01 2.556497e-02
4.082041e-03 1.899793e-01 1.613956e-02 9.488996e-02 8.025149e-03 -1.351737e-01 1.842039e-02 9.784000e-02 7.779286e-03 7.547470e-03 2.921276e-03 2.418963e-01 2.503613e-02
4.956765e-03 1.990252e-01 1.656736e-02 9.930912e-02 7.383548e-03 -1.344687e-01 2.161615e-02 1.020558e-01 6.290970e-03 9.911215e-03 1.163007e-02 2.460371e-01 1.542059e-02
6.414637e-03 2.347497e-01 2.776538e-02 1.160488e-01 1.191778e-02 -1.452687e-01 2.251312e-02 1.086102e-01 6.253922e-03 1.212930e-03 8.429849e-03 2.478575e-01 2.290740e-02
8.455657e-03 3.248566e-01 1.451796e-02 1.379959e-01 9.511271e-03 -2.131131e-01 9.028463e-03 1.090278e-01 5.472144e-03 -1.933562e-02 7.485162e-03 3.227341e-01 1.709189e-02
1.107983e-02 4.286196e-01 2.758615e-02 1.695882e-01 7.991283e-03 -2.665961e-01 2.675770e-02 1.229360e-01 5.540057e-03 -3.289746e-02 7.261334e-03 3.852593e-01 2.965488e-02
1.428714e-02 5.123585e-01 4.853024e-02 1.966562e-01 1.565705e-02 -2.893478e-01 3.454662e-02 1.317989e-01 5.376712e-03 -4.907750e-02 1.054071e-02 3.803333e-01 2.957760e-02
1.807761e-02 7.472630e-01 4.778505e-02 2.617497e-01 1.566926e-02 -4.095310e-01 4.089318e-02 1.627701e-01 4.877313e-03 -7.247478e-02 1.187135e-02 5.112865e-01 3.664994e-02
5.831488e-03 2.844381e-01 4.062681e-02 1.255894e-01 8.916005e-03 -2.132411e-01 4.750755e-02 1.065411e-01 4.418872e-03 -2.069241e-02 1.405225e-02 3.155908e-01 5.026905e-02
6.123062e-03 1.969582e-01 1.859908e-02 9.201513e-02 2.490627e-03 -1.273498e-01 2.174328e-02 9.062845e-02 2.469934e-03 9.457310e-03 7.061939e-03 2.346886e-01 2.842653e-02
6.997785e-03 2.716443e-01 4.489654e-02 1.222426e-01 2.114335e-02 -1.930104e-01 3.400937e-02 1.079533e-01 1.226457e-02 -1.025534e-02 1.126077e-02 3.151316e-01 3.964960e-02
8.455657e-03 3.026759e-01 2.599457e-02 1.348365e-01 1.042868e-02 -1.827135e-01 2.171402e-02 1.067307e-01 6.170835e-03 -1.851188e-02 1.015754e-02 2.744046e-01 1.700263e-02
1.049668e-02 3.885242e-01 4.107890e-02 1.697592e-01 2.103481e-02 -2.247378e-01 1.920548e-02 1.274433e-01 9.768511e-03 -3.183231e-02 1.198179e-02 3.203777e-01 8.155304e-03
1.312085e-02 4.328868e-01 1.893551e-02 1.607880e-01 1.025176e-02 -2.522398e-01 1.509187e-02 1.157699e-01 7.269896e-03 -2.415616e-02 7.524251e-03 3.671565e-01 1.351257e-02
1.632817e-02 6.993081e-01 5.032921e-02 2.693677e-01 1.912010e-02 -3.748931e-01 3.235168e-02 1.696661e-01 1.176127e-02 -7.578556e-02 1.093814e-02 4.577607e-01 2.575848e-02
2.011863e-02 1.057636e+00 3.374443e-02 3.563542e-01 1.509714e-02 -5.620921e-01 1.895839e-02 1.914929e-01 5.499528e-03 -1.288004e-01 1.158101e-02 5.801086e-01 2.046593e-02
8.455657e-03 2.599413e-01 1.571199e-02 1.242851e-01 7.466462e-03 -1.485161e-01 9.431280e-03 1.151850e-01 4.217899e-03 7.218897e-03 6.758035e-03 2.790499e-01 6.790644e-03
8.747232e-03 2.784793e-01 1.451526e-02 1.298440e-01 3.999817e-03 -1.701825e-01 1.757871e-02 1.137880e-01 4.556490e-03 -8.465558e-03 7.562653e-03 2.740340e-01 1.425487e-02
9.621955e-03 3.083325e-01 3.788058e-02 1.295347e-01 1.404036e-02 -1.987350e-01 2.760280e-02 1.107835e-01 5.269882e-03 -1.038948e-02 1.349572e-02 3.194345e-01 1.703635e-02
1.107983e-02 3.692357e-01 4.064464e-02 1.515616e-01 1.436214e-02 -2.285244e-01 3.410297e-02 1.139852e-01 4.440788e-03 -2.812061e-02 1.781506e-02 3.308055e-01 1.806655e-02
1.312085e-02 5.295777e-01 7.305294e-02 2.081123e-01 2.558199e-02 -3.119840e-01 5.143157e-02 1.438777e-01 1.174838e-02 -4.493932e-02 1.556784e-02 4.125562e-01 3.856002e-02
1.574502e-02 5.778042e-01 7.841553e-02 2.144792e-01 2.316383e-02 -3.412662e-01 6.202572e-02 1.428888e-01 1.063525e-02 -6.171009e-02 1.652068e-02 4.408819e-01 4.959427e-02
1.895234e-02 7.412206e-01 1.350722e-01 2.614102e-01 5.433341e-02 -3.747603e-01 7.149241e-02 1.614686e-01 2.139033e-02 -7.226249e-02 2.860320e-02 4.462271e-01 3.923742e-02
2.274280e-02 9.676277e-01 9.358792e-02 3.097712e-01 2.888079e-02 -4.914791e-01 4.496019e-02 1.822836e-01 9.272932e-03 -1.038215e-01 1.691290e-02 5.689404e-01 1.115046e-02
1.166298e-02 4.504892e-01 7.719325e-02 1.876855e-01 3.432456e-02 -2.616001e-01 3.959641e-02 1.332176e-01 1.432049e-02 -4.200282e-02 1.956387e-02 3.624442e-01 1.410699e-02
1.195455e-02 4.756758e-01 5.959102e-02 1.922765e-01 1.895332e-02 -2.987443e-01 5.120921e-02 1.355105e-01 7.182446e-03 -4.677348e-02 1.520078e-02 4.058555e-01 4.766494e-02
1.282927e-02 5.186702e-01 3.270038e-02 2.019669e-01 1.518901e-02 -3.203704e-01 2.641742e-02 1.350547e-01 7.004815e-03 -5.902775e-02 1.305959e-02 3.890119e-01 1.659189e-02
1.428714e-02 5.507546e-01 5.174013e-02 2.012635e-01 2.329931e-02 -3.476824e-01 2.933916e-02 1.302476e-01 9.178778e-03 -6.110503e-02 1.429628e-02 4.417397e-01 1.820342e-02
1.632817e-02 7.313219e-01 5.733808e-02 2.752170e-01 1.146493e-02 -4.200234e-01 5.255957e-02 1.649905e-01 2.435652e-03 -9.831497e-02 1.537102e-02 4.790297e-01 4.143446e-02
1.895234e-02 7.395204e-01 9.887535e-02 2.671345e-01 3.191747e-02 -3.613023e-01 4.309674e-02 1.635545e-01 1.136084e-02 -7.304755e-02 1.016775e-02 4.465003e-01 3.739109e-02
2.215965e-02 9.255068e-01 2.142795e-02 3.006069e-01 1.225846e-02 -5.100320e-01 2.948965e-02 1.721551e-01 4.607680e-03 -1.214143e-01 6.708293e-03 5.872080e-01 4.117976e-02
2.595012e-02 9.436296e-01 8.221990e-02 2.887090e-01 2.705321e-02 -4.664388e-01 4.727702e-02 1.735713e-01 8.231063e-03 -9.946030e-02 1.609437e-02 6.125788e-01 3.250314e-02
1.545344e-02 6.397461e-01 6.022310e-02 2.380892e-01 2.797395e-02 -3.667235e-01 1.662092e-02 1.520184e-01 1.149011e-02 -7.038101e-02 9.699514e-03 4.605617e-01 1.594994e-02
1.574502e-02 6.504851e-01 9.243019e-02 2.363176e-01 3.746437e-02 -3.929419e-01 5.235476e-02 1.515210e-01 1.559553e-02 -7.214584e-02 2.343613e-02 4.961886e-01 1.883260e-02
1.661974e-02 7.926567e-01 5.044421e-02 3.062757e-01 2.079414e-02 -4.084583e-01 2.505336e-02 1.799769e-01 8.964094e-03 -9.866677e-02 8.173429e-03 4.579119e-01 2.257079e-02
1.807761e-02 7.129235e-01 6.518271e-02 2.565592e-01 2.858007e-02 -3.757208e-01 3.148626e-02 1.583013e-01 1.321801e-02 -7.469804e-02 1.279939e-02 4.559459e-01 1.966464e-02
2.011863e-02 6.863004e-01 5.264650e-02 2.254757e-01 1.699941e-02 -3.519823e-01 4.518177e-02 1.459230e-01 8.232118e-03 -5.878520e-02 1.016000e-02 4.462335e-01 3.799957e-02
2.274280e-02 9.285561e-01 9.534483e-02 3.027787e-01 3.535669e-02 -4.397989e-01 4.458506e-02 1.777380e-01 1.831700e-02 -8.229678e-02 1.726893e-02 5.674046e-01 3.228929e-02
2.595012e-02 1.142665e+00 6.657046e-02 3.521148e-01 2.961963e-02 -5.589055e-01 5.595613e-02 1.984391e-01 1.368299e-02 -1.272712e-01 2.231603e-02 6.263875e-01 5.810203e-02
2.974059e-02 1.083819e+00 7.263200e-02 3.292550e-01 2.555725e-02 -4.855343e-01 4.028738e-02 2.086098e-01 1.394981e-02 -1.161760e-01 1.264154e-02 6.316299e-01 3.579232e-02
2.624169e-03 1.434202e-01 1.886502e-02 7.322672e-02 8.148658e-03 -1.083512e-01 1.976960e-02 8.621913e-02 6.227983e-03 1.781313e-02 8.598958e-03 2.135938e-01 2.132620e-02
2.915744e-03 1.978452e-01 2.183667e-02 9.948561e-02 1.486294e-02 -1.531947e-01 1.171358e-02 1.015077e-01 8.160388e-03 2.372146e-03 1.032201e-02 2.681566e-01 1.494960e-02
3.790467e-03 1.672041e-01 2.112289e-02 8.811667e-02 8.898839e-03 -1.108797e-01 1.989869e-02 9.520991e-02 3.987110e-03 1.335878e-02 9.732613e-03 2.083856e-01 1.605398e-02
5.248339e-03 2.192584e-01 1.664413e-02 9.946328e-02 8.927133e-03 -1.651708e-01 1.539825e-02 9.803648e-02 7.019628e-03 1.598008e-03 7.429704e-03 2.840343e-01 1.762603e-02
7.289360e-03 2.793067e-01 2.233030e-02 1.206938e-01 8.409967e-03 -1.956343e-01 2.167126e-02 1.005717e-01 5.828507e-03 -1.445271e-02 6.959644e-03 3.061101e-01 1.721042e-02
9.913529e-03 3.078937e-01 2.919499e-02 1.254619e-01 1.341654e-02 -1.881408e-01 3.447630e-02 1.059628e-01 8.705177e-03 -1.020487e-02 1.024561e-02 3.022322e-01 4.013991e-02
1.312085e-02 5.791224e-01 1.022389e-01 2.301227e-01 3.796765e-02 -3.282905e-01 5.629616e-02 1.487481e-01 1.547364e-02 -6.854623e-02 2.404742e-02 3.941795e-01 2.203095e-02
1.691131e-02 7.100623e-01 3.057857e-02 2.632346e-01 1.413467e-02 -3.797416e-01 4.778723e-03 1.609105e-01 6.493457e-03 -8.014724e-02 3.806933e-03 4.458391e-01 8.220929e-03
2.915744e-03 1.597540e-01 2.679036e-02 8.518931e-02 7.269384e-03 -1.106304e-01 3.532590e-02 9.485231e-02 4.184989e-03 1.516226e-02 8.176912e-03 2.113420e-01 4.424812e-02
3.207318e-03 1.733588e-01 1.853252e-02 8.368257e-02 1.158444e-02 -1.340077e-01 1.933415e-02 9.265160e-02 8.247054e-03 1.429444e-02 4.266720e-03 2.499414e-01 3.209606e-02
4.082041e-03 2.168321e-01 3.003653e-02 1.033078e-01 1.620075e-02 -1.659570e-01 2.495341e-02 1.019215e-01 1.108532e-02 6.613012e-04 9.321465e-03 2.823619e-01 3.158296e-02
5.539913e-03 2.746175e-01 2.614866e-02 1.241370e-01 7.285141e-03 -2.070243e-01 2.868145e-02 1.057948e-01 2.849759e-03 -2.140921e-02 1.038011e-02 3.051243e-01 2.919886e-02
7.580934e-03 3.023141e-01 1.900515e-02 1.361951e-01 6.091152e-03 -2.012104e-01 1.243150e-02 1.158005e-01 5.997881e-04 -1.448696e-02 6.994920e-03 3.123467e-01 7.136684e-03
1.020510e-02 3.370274e-01 3.161002e-02 1.339525e-01 1.079564e-02 -2.213674e-01 2.633612e-02 1.065469e-01 2.513555e-03 -1.698867e-02 1.716063e-02 3.353881e-01 1.330411e-02
1.341242e-02 5.504076e-01 6.089749e-02 2.194780e-01 2.143729e-02 -3.143870e-01 4.880432e-02 1.460971e-01 1.006726e-02 -6.163503e-02 1.330531e-02 4.046654e-01 5.151036e-02
1.720289e-02 6.400738e-01 7.369971e-02 2.354823e-01 2.594747e-02 -3.840822e-01 5.270660e-02 1.518083e-01 8.484370e-03 -8.001199e-02 1.964502e-02 4.694994e-01 3.520979e-02
3.790467e-03 2.354739e-01 1.245766e-02 1.099183e-01 3.634837e-03 -1.854555e-01 2.043076e-02 1.039057e-01 5.724739e-03 -8.730790e-03 5.204073e-03 2.941360e-01 2.263301e-02
4.082041e-03 2.464923e-01 1.262039e-02 1.093771e-01 5.141609e-03 -1.981084e-01 1.716098e-02 1.013587e-01 5.785547e-03 -8.514933e-03 4.488390e-03 3.138764e-01 2.119592e-02
4.956765e-03 2.006088e-01 1.433038e-02 1.050626e-01 6.798168e-03 -1.232024e-01 1.477807e-02 1.041253e-01 5.086454e-03 8.340824e-03 5.628689e-03 2.288150e-01 1.317927e-02
6.414637e-03 2.650733e-01 5.863027e-02 1.208714e-01 2.431944e-02 -1.845189e-01 4.481100e-02 1.092370e-01 1.046433e-02 -6.212657e-03 1.828017e-02 3.041346e-01 3.739890e-02
8.455657e-03 2.885200e-01 2.907854e-02 1.366733e-01 1.348868e-02 -1.656690e-01 2.068458e-02 1.165856e-01 6.821613e-03 -9.561413e-03 7.706169e-03 2.675273e-01 2.466593e-02
1.107983e-02 3.627748e-01 3.733400e-02 1.481760e-01 1.663852e-02 -2.205910e-01 2.160352e-02 1.155106e-01 7.776552e-03 -2.286495e-02 9.396183e-03 3.342403e-01 2.137633e-02
1.428714e-02 5.180563e-01 2.965982e-02 2.093134e-01 1.530296e-02 -2.814398e-01 1.418638e-02 1.402451e-01 6.522484e-03 -4.660887e-02 1.032347e-02 3.904371e-01 1.602789e-02
1.807761e-02 6.727489e-01 7.527368e-02 2.420435e-01 3.109274e-02 -3.610986e-01 4.699655e-02 1.542005e-01 1.337136e-02 -7.507708e-02 1.938826e-02 4.377428e-01 3.211345e-02
5.248339e-03 2.129288e-01 1.557043e-02 1.024067e-01 9.755612e-03 -1.500917e-01 9.228237e-03 1.004007e-01 6.861366e-03 1.029240e-03 4.271430e-03 2.543747e-01 1.252111e-02
5.539913e-03 2.575210e-01 2.052901e-02 1.243786e-01 1.193656e-02 -1.822966e-01 1.784442e-02 1.107646e-01 1.010371e-02 -1.473595e-02 7.669179e-03 2.841029e-01 2.890029e-02
6.414637e-03 2.170661e-01 1.874683e-02 1.083815e-01 6.140472e-03 -1.370642e-01 2.380937e-02 1.063011e-01 3.956160e-03 7.571933e-03 1.109042e-02 2.591788e-01 1.883908e-02
7.872508e-03 3.035117e-01 1.324782e-02 1.364113e-01 6.889307e-03 -1.980756e-01 1.579562e-02 1.105665e-01 5.557836e-03 -1.896005e-02 2.302233e-03 3.127487e-01 2.645881e-02
9.913529e-03 3.917310e-01 2.896250e-02 1.691057e-01 1.431659e-02 -2.562085e-01 1.336830e-02 1.225737e-01 7.765893e-03 -4.646856e-02 5.841179e-03 3.404144e-01 1.445988e-02
1.253770e-02 4.237157e-01 2.810250e-02 1.759051e-01 1.210857e-02 -2.259408e-01 1.958911e-02 1.311127e-01 6.826303e-03 -2.571561e-02 5.458580e-03 3.383203e-01 2.621503e-02
1.574502e-02 7.065150e-01 8.463495e-02 2.485121e-01 2.511127e-02 -4.014602e-01 5.302742e-02 1.501694e-01 7.116057e-03 -8.197800e-02 1.648449e-02 4.533148e-01 3.768245e-02
1.953548e-02 7.683983e-01 6.966392e-02 2.709864e-01 2.373482e-02 -4.152436e-01 4.299961e-02 1.689199e-01 1.065635e-02 -8.817845e-02 1.229216e-02 5.145853e-01 2.388518e-02
7.289360e-03 2.767268e-01 2.954309e-02 1.333405e-01 1.965857e-02 -1.704861e-01 2.051918e-02 1.181276e-01 1.260721e-02 -5.168202e-03 9.772754e-03 2.823512e-01 2.052584e-02
7.580934e-03 2.609215e-01 2.005619e-02 1.209715e-01 1.156669e-02 -1.611985e-01 1.537432e-02 1.027079e-01 6.413218e-03 -1.161918e-02 7.120802e-03 2.489055e-01 1.473900e-02
8.455657e-03 3.080154e-01 1.258166e-02 1.278952e-01 4.700062e-03 -2.142793e-01 1.785208e-02 1.014623e-01 3.384880e-03 -2.208469e-02 5.012617e-03 3.189636e-01 2.521359e-02
9.913529e-03 3.486121e-01 1.991070e-02 1.495874e-01 7.122319e-03 -2.146907e-01 2.696434e-02 1.164869e-01 6.997680e-03 -2.423107e-02 7.923372e-03 3.269440e-01 2.743561e-02
1.195455e-02 4.433125e-01 4.227965e-02 1.812223e-01 1.815451e-02 -2.648536e-01 2.485401e-02 1.282501e-01 8.760911e-03 -4.366308e-02 7.020609e-03 3.565535e-01 2.433314e-02
1.457872e-02 5.928996e-01 4.060890e-02 2.309282e-01 1.991914e-02 -3.218763e-01 2.385747e-02 1.468511e-01 9.746880e-03 -6.635999e-02 9.326324e-03 3.982368e-01 2.025323e-02
1.778604e-02 7.794987e-01 7.338260e-03 2.745208e-01 5.587849e-03 -4.166634e-01 8.021673e-03 1.629542e-01 4.889163e-03 -8.341137e-02 2.023056e-03 5.015688e-01 2.378127e-02
2.157650e-02 7.462263e-01 8.530036e-02 2.463907e-01 1.990102e-02 -3.979611e-01 5.787551e-02 1.551398e-01 6.739542e-03 -7.942375e-02 1.236291e-02 4.833763e-01 4.504581e-02
9.913529e-03 3.502139e-01 3.111486e-02 1.464408e-01 1.207457e-02 -2.291963e-01 2.680741e-02 1.141108e-01 7.691763e-03 -2.301749e-02 8.750519e-03 3.467777e-01 2.247775e-02
1.020510e-02 3.845745e-01 4.698519e-02 1.672241e-01 1.817551e-02 -2.292183e-01 3.901164e-02 1.274701e-01 6.541712e-03 -2.867522e-02 1.378200e-02 3.349780e-01 4.257978e-02
1.107983e-02 4.525944e-01 1.550370e-02 1.892470e-01 8.972687e-03 -2.730703e-01 2.207395e-02 1.414503e-01 7.274063e-03 -3.408987e-02 1.097824e-02 3.868335e-01 2.692035e-02
1.253770e-02 4.722528e-01 4.672116e-02 1.901175e-01 2.545951e-02 -2.841196e-01 1.851414e-02 1.271450e-01 1.275157e-02 -5.999789e-02 1.035952e-02 3.559158e-01 1.194742e-02
1.457872e-02 6.308166e-01 4.679736e-02 2.393609e-01 1.661144e-02 -3.489985e-01 3.094099e-02 1.486057e-01 6.104995e-03 -7.668598e-02 1.379650e-02 4.014017e-01 2.750300e-02
1.720289e-02 7.647750e-01 4.588522e-02 2.744845e-01 2.103235e-02 -4.150120e-01 2.137120e-02 1.670761e-01 1.241442e-02 -8.089411e-02 7.133573e-03 4.944585e-01 3.065415e-02
2.041021e-02 8.006539e-01 8.244974e-02 2.723689e-01 3.439905e-02 -4.181295e-01 4.611145e-02 1.669905e-01 1.515826e-02 -8.201706e-02 2.155516e-02 5.214535e-01 2.610468e-02
2.420067e-02 9.244334e-01 5.181025e-02 2.915358e-01 2.591155e-02 -4.913108e-01 3.986245e-02 1.743740e-01 1.132847e-02 -1.083543e-01 1.645604e-02 5.809606e-01 3.678790e-02
1.312085e-02 4.726251e-01 2.407117e-02 1.826640e-01 1.212617e-02 -2.820929e-01 1.786841e-02 1.296773e-01 5.770099e-03 -4.065422e-02 9.220860e-03 3.744223e-01 1.317639e-02
1.341242e-02 4.306516e-01 2.965045e-02 1.715238e-01 1.693142e-02 -2.490621e-01 6.502500e-03 1.239321e-01 7.402756e-03 -3.721370e-02 8.636725e-03 3.584597e-01 1.593207e-02
1.428714e-02 5.091835e-01 4.289705e-02 1.909682e-01 1.214435e-02 -3.055223e-01 3.575863e-02 1.410046e-01 3.661946e-03 -4.204762e-02 1.282665e-02 4.170243e-01 2.623024e-02
1.574502e-02 6.604179e-01 6.821833e-02 2.437490e-01 1.969294e-02 -3.807252e-01 4.371832e-02 1.507547e-01 4.800873e-03 -8.000834e-02 1.205766e-02 4.535585e-01 3.428675e-02
1.778604e-02 7.763171e-01 4.149139e-02 2.660934e-01 1.473266e-02 -4.355187e-01 3.183070e-02 1.556551e-01 5.704813e-03 -8.564147e-02 9.172026e-03 5.063108e-01 2.685723e-02
2.041021e-02 8.183916e-01 6.640863e-02 2.901063e-01 3.267291e-02 -4.310134e-01 2.370412e-02 1.738425e-01 1.583762e-02 -9.462948e-02 1.083961e-02 5.195619e-01 2.169914e-02
2.361753e-02 8.737196e-01 9.735180e-02 2.755779e-01 3.453215e-02 -4.472517e-01 5.417742e-02 1.625395e-01 1.405244e-02 -9.402637e-02 1.714276e-02 5.647982e-01 4.807772e-02
2.740799e-02 1.096199e+00 1.402412e-01 3.228304e-01 4.631170e-02 -5.413052e-01 6.812527e-02 1.900973e-01 1.738351e-02 -1.088207e-01 2.340833e-02 6.593841e-01 4.147185e-02
1.691131e-02 7.116461e-01 3.466094e-02 2.657598e-01 1.658565e-02 -3.860011e-01 2.283367e-02 1.597397e-01 8.545028e-03 -8.927715e-02 1.016811e-02 4.529632e-01 3.033785e-02
1.720289e-02 6.440464e-01 3.350302e-02 2.302364e-01 1.516376e-02 -3.553993e-01 1.939666e-02 1.474925e-01 4.709857e-03 -5.908916e-02 9.433845e-03 4.813214e-01 2.929012e-02
1.807761e-02 7.695709e-01 8.545437e-02 2.683801e-01 3.302556e-02 -4.254768e-01 5.275289e-02 1.642189e-01 1.429243e-02 -8.772700e-02 1.761288e-02 4.918601e-01 3.422949e-02
1.953548e-02 8.604334e-01 1.181117e-01 2.982181e-01 4.731824e-02 -4.422776e-01 6.744160e-02 1.691875e-01 1.721277e-02 -9.650987e-02 2.780305e-02 4.936025e-01 2.936397e-02
2.157650e-02 8.272883e-01 8.483187e-02 2.921342e-01 3.186977e-02 -3.972778e-01 4.253100e-02 1.756187e-01 1.289644e-02 -9.135336e-02 1.383523e-02 5.035415e-01 3.590766e-02
2.420067e-02 9.245279e-01 8.913668e-02 3.093026e-01 3.369816e-02 -4.525368e-01 6.423709e-02 1.841988e-01 1.317325e-02 -1.020871e-01 2.530673e-02 5.632137e-01 4.884763e-02
2.740799e-02 9.638383e-01 5.197470e-02 3.040579e-01 2.024572e-02 -4.543328e-01 4.548570e-02 1.963822e-01 9.836597e-03 -1.015446e-01 1.413200e-02 5.908989e-01 4.524810e-02
3.119846e-02 9.746385e-01 8.685658e-02 2.850364e-01 2.970373e-02 -4.273874e-01 2.817152e-02 1.956856e-01 1.286464e-02 -8.489112e-02 1.047877e-02 6.596845e-01 2.347801e-02
4.665190e-03 1.976034e-01 2.114423e-02 1.040896e-01 1.135316e-02 -1.251130e-01 1.685864e-02 9.915165e-02 8.295149e-03 2.789850e-04 4.764128e-03 2.172298e-01 1.840010e-02
4.956765e-03 2.512359e-01 3.492591e-02 1.111363e-01 1.468647e-02 -1.849127e-01 3.033176e-02 9.640206e-02 4.989864e-03 -1.334625e-02 1.373417e-02 2.763424e-01 2.418635e-02
5.831488e-03 2.320962e-01 3.359512e-02 1.106436e-01 1.481765e-02 -1.543196e-01 2.528855e-02 1.027180e-01 6.740263e-03 -1.257677e-03 1.036524e-02 2.595933e-01 2.487656e-02
7.289360e-03 2.782680e-01 2.332981e-02 1.308611e-01 1.468418e-02 -1.751998e-01 1.540439e-02 1.101661e-01 6.958963e-03 -1.337121e-02 1.083160e-02 2.729050e-01 1.845060e-02
9.330380e-03 3.673831e-01 2.342092e-02 1.581764e-01 8.902571e-03 -2.295008e-01 2.627090e-02 1.194522e-01 5.365243e-03 -3.283911e-02 7.576944e-03 3.145868e-01 2.483606e-02
1.195455e-02 4.454193e-01 2.009647e-02 1.884089e-01 1.099384e-02 -2.526319e-01 1.205345e-02 1.349615e-01 7.348660e-03 -4.447390e-02 3.959986e-03 3.293680e-01 1.870741e-02
