# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.790306e-03 1.911407e-01 1.999990e-02 1.022785e-01 9.856317e-03 -1.375352e-01 2.399237e-02 9.748881e-02 7.851733e-03 -8.297834e-03 5.486232e-03 2.274539e-01 3.314669e-02
5.831239e-03 1.987846e-01 1.906002e-02 9.320966e-02 1.062316e-02 -1.345023e-01 2.509151e-02 9.256913e-02 9.691293e-03 2.199864e-03 9.031890e-03 2.296751e-01 2.973219e-02
8.455297e-03 2.944317e-01 4.961147e-02 1.299029e-01 2.526241e-02 -1.959351e-01 3.772229e-02 1.084097e-01 1.485047e-02 -1.478584e-02 1.599178e-02 3.038458e-01 2.637654e-02
1.166248e-02 4.216904e-01 7.046819e-02 1.809292e-01 3.473190e-02 -2.230151e-01 3.688163e-02 1.300355e-01 1.719544e-02 -3.798924e-02 1.789991e-02 3.032198e-01 3.123327e-02
1.545278e-02 5.993792e-01 9.555319e-02 2.132092e-01 3.138475e-02 -3.454688e-01 6.434299e-02 1.381917e-01 1.551061e-02 -4.371517e-02 1.580362e-02 4.709576e-01 6.077694e-02
1.457810e-03 2.840389e-01 6.383360e-02 1.219298e-01 2.542646e-02 -2.661947e-01 6.928739e-02 1.002322e-01 6.318236e-03 -3.927021e-02 3.222206e-02 3.773479e-01 7.319112e-02
1.749372e-03 1.619939e-01 3.265509e-02 7.446035e-02 1.073951e-02 -1.455258e-01 3.655452e-02 8.096095e-02 9.169576e-03 5.474301e-03 1.322422e-02 2.552406e-01 5.527261e-02
2.624058e-03 1.850083e-01 3.467000e-02 9.250390e-02 1.867348e-03 -1.465122e-01 6.281165e-02 1.013548e-01 1.185676e-02 1.732458e-02 1.706160e-02 2.876916e-01 9.595999e-02
4.081867e-03 2.557884e-01 4.295430e-02 1.102816e-01 1.426914e-02 -2.103967e-01 4.515325e-02 9.690230e-02 7.648754e-03 -1.708075e-02 1.660583e-02 3.190464e-01 4.792944e-02
6.122801e-03 1.976876e-01 2.952267e-02 8.077327e-02 1.327327e-02 -1.503990e-01 3.454238e-02 7.901180e-02 9.624978e-03 5.483955e-03 1.284096e-02 2.707201e-01 3.668293e-02
8.746859e-03 2.920335e-01 1.853435e-02 1.161064e-01 1.296423e-02 -1.985016e-01 2.938543e-02 9.473308e-02 9.896821e-03 -1.636675e-02 1.305868e-02 3.127020e-01 5.447865e-02
1.195404e-02 4.777475e-01 3.540841e-02 1.943539e-01 1.450660e-02 -2.880505e-01 3.224170e-02 1.298723e-01 1.134607e-02 -5.501594e-02 1.184504e-02 3.714509e-01 3.007645e-02
1.574435e-02 5.435684e-01 5.568101e-02 2.106462e-01 2.782716e-02 -2.959449e-01 4.122255e-02 1.404258e-01 1.278679e-02 -5.948071e-02 1.690898e-02 3.716946e-01 3.015727e-02
2.332496e-03 1.594467e-01 5.806478e-02 7.698110e-02 2.033242e-02 -1.267984e-01 6.091062e-02 9.636384e-02 1.319237e-02 3.028337e-02 1.674671e-02 2.604319e-01 7.528801e-02
2.624058e-03 2.263058e-01 4.463462e-02 1.111256e-01 1.490146e-02 -1.856996e-01 5.106665e-02 1.025611e-01 6.115810e-03 -1.574784e-02 1.876583e-02 2.903902e-01 6.621968e-02
3.498744e-03 1.180965e-01 9.804074e-03 5.915791e-02 6.669956e-03 -9.011171e-02 9.816728e-03 7.574715e-02 4.860405e-03 2.721363e-02 6.272607e-03 2.109528e-01 9.546830e-03
4.956553e-03 1.431734e-01 1.975673e-02 7.391248e-02 1.181213e-02 -1.019168e-01 1.535846e-02 8.847805e-02 6.261365e-03 2.801849e-02 1.179107e-02 2.466667e-01 2.053637e-02
6.997487e-03 2.853398e-01 1.684509e-02 1.419338e-01 1.922846e-02 -1.783970e-01 1.162473e-02 1.176195e-01 1.320421e-02 -2.090356e-02 8.676652e-03 2.649826e-01 3.354030e-02
9.621545e-03 4.890693e-01 1.246423e-01 2.162548e-01 5.605748e-02 -2.728442e-01 7.261595e-02 1.457403e-01 2.529418e-02 -6.294454e-02 3.504222e-02 3.181243e-01 4.480792e-02
1.282873e-02 7.533367e-01 1.292899e-01 3.083628e-01 3.252576e-02 -4.225965e-01 1.147053e-01 1.960236e-01 1.115644e-02 -8.728633e-02 3.444911e-02 4.790019e-01 9.001118e-02
1.661903e-02 5.476175e-01 8.142851e-02 2.076303e-01 2.849459e-02 -3.356893e-01 5.851295e-02 1.489163e-01 1.144801e-02 -5.125338e-02 2.864613e-02 4.674718e-01 4.499065e-02
3.790306e-03 2.174744e-01 5.302946e-02 1.020500e-01 1.936045e-02 -1.728920e-01 5.598681e-02 9.510269e-02 1.158093e-02 -1.385913e-02 1.500721e-02 2.661356e-01 6.380147e-02
4.081867e-03 2.058081e-01 5.246253e-02 1.138901e-01 2.543431e-02 -1.386907e-01 4.997699e-02 1.165867e-01 1.775499e-02 5.398898e-03 2.230983e-02 2.467046e-01 5.106778e-02
4.956553e-03 1.538940e-01 1.691035e-02 7.491968e-02 6.945295e-03 -1.057712e-01 1.485265e-02 9.111600e-02 5.294934e-03 2.770640e-02 6.429109e-03 2.333710e-01 2.151946e-02
6.414363e-03 2.678360e-01 3.118375e-02 1.327219e-01 1.299067e-02 -1.570807e-01 2.641991e-02 1.180004e-01 9.389748e-03 -1.247083e-02 8.864315e-03 2.249635e-01 2.586904e-02
8.455297e-03 3.457280e-01 8.162959e-02 1.481940e-01 2.962053e-02 -2.334179e-01 7.265336e-02 1.101814e-01 9.385296e-03 -3.769659e-02 3.452586e-02 3.212392e-01 5.265526e-02
1.107935e-02 3.355253e-01 2.913045e-02 1.364041e-01 1.773208e-02 -2.054685e-01 4.031852e-02 9.984210e-02 1.464760e-02 -2.397019e-02 1.089958e-02 3.194164e-01 5.390348e-02
1.428654e-02 3.812671e-01 5.461554e-02 1.472119e-01 1.783866e-02 -2.389190e-01 4.741520e-02 1.187057e-01 7.236886e-03 -2.176122e-02 1.035930e-02 3.787022e-01 5.893220e-02
1.807684e-02 7.605799e-01 1.199348e-01 2.676206e-01 4.596567e-02 -3.904710e-01 8.689606e-02 1.619577e-01 1.999694e-02 -6.970703e-02 3.303639e-02 5.028689e-01 6.506922e-02
5.831239e-03 3.940066e-01 1.452500e-01 1.441562e-01 3.352793e-02 -3.464503e-01 1.657998e-01 9.981235e-02 8.848486e-03 -6.036914e-02 3.876994e-02 4.478225e-01 1.899861e-01
6.122801e-03 2.376690e-01 1.331821e-02 9.727289e-02 1.433695e-02 -1.786852e-01 1.588570e-02 9.289776e-02 1.181120e-02 9.542142e-03 1.183440e-02 3.166164e-01 4.358993e-02
6.997487e-03 2.416543e-01 4.201636e-02 1.224975e-01 1.919634e-02 -1.520495e-01 3.084039e-02 1.159728e-01 1.320410e-02 -7.163065e-03 9.648401e-03 2.501672e-01 4.804215e-02
8.455297e-03 2.552225e-01 4.667307e-02 1.246319e-01 2.112087e-02 -1.338033e-01 3.632683e-02 1.064550e-01 1.240743e-02 -2.411888e-03 1.495581e-02 2.373266e-01 3.354617e-02
1.049623e-02 4.540783e-01 1.152576e-01 2.186188e-01 5.416461e-02 -2.393701e-01 6.782733e-02 1.539721e-01 2.571226e-02 -5.163365e-02 3.060457e-02 3.142801e-01 5.362745e-02
1.312029e-02 5.398610e-01 7.376946e-02 2.123962e-01 2.503174e-02 -2.918209e-01 6.304781e-02 1.401396e-01 1.054401e-02 -4.236645e-02 2.585053e-02 3.591250e-01 4.564932e-02
1.632747e-02 6.573407e-01 1.327720e-01 2.592151e-01 6.209369e-02 -3.335153e-01 5.479596e-02 1.621398e-01 3.035109e-02 -7.228718e-02 2.742501e-02 4.218616e-01 3.895820e-02
2.011778e-02 1.108926e+00 1.911450e-01 3.709267e-01 4.820712e-02 -5.436723e-01 8.786214e-02 2.054357e-01 1.035430e-02 -1.133467e-01 2.800621e-02 5.912149e-01 6.551042e-02
8.455297e-03 2.232659e-01 4.856814e-02 1.171212e-01 3.199919e-02 -1.210411e-01 1.411747e-02 1.105428e-01 1.342219e-02 5.415883e-03 1.737379e-02 2.408000e-01 3.780500e-02
8.746859e-03 3.312230e-01 1.468815e-02 1.478716e-01 1.135770e-02 -2.153394e-01 1.695126e-02 1.201285e-01 1.378303e-02 -2.109991e-02 1.335099e-02 3.192666e-01 2.334628e-02
9.621545e-03 3.684583e-01 8.504306e-02 1.459235e-01 3.871946e-02 -2.475488e-01 6.049158e-02 1.130606e-01 1.433144e-02 -3.137072e-02 3.217646e-02 3.373488e-01 5.122780e-02
1.107935e-02 2.574346e-01 1.888107e-02 1.092516e-01 1.844685e-02 -1.382922e-01 2.745121e-02 1.012160e-01 1.106378e-02 1.846407e-02 7.110812e-03 2.877208e-01 2.341310e-02
1.312029e-02 5.735802e-01 4.941209e-02 2.243270e-01 2.314180e-02 -3.267353e-01 6.221940e-02 1.464253e-01 1.903348e-02 -5.618148e-02 1.193940e-02 4.109003e-01 6.281756e-02
1.574435e-02 7.526378e-01 2.296843e-01 2.554796e-01 8.758662e-02 -4.836546e-01 1.528719e-01 1.589134e-01 3.326237e-02 -9.023143e-02 5.894203e-02 5.595333e-01 1.111754e-01
1.895153e-02 6.974317e-01 2.425683e-01 2.415618e-01 8.861679e-02 -3.476714e-01 1.080807e-01 1.517013e-01 3.473447e-02 -6.439799e-02 3.947623e-02 4.148327e-01 5.995458e-02
2.274183e-02 9.380965e-01 1.022061e-01 2.863008e-01 3.147703e-02 -4.814199e-01 6.648023e-02 1.732994e-01 1.871924e-02 -8.923934e-02 2.157712e-02 6.006134e-01 6.036557e-02
1.166248e-02 3.761656e-01 5.076183e-02 1.649287e-01 3.777809e-02 -2.004737e-01 2.426624e-02 1.305303e-01 2.594373e-02 -3.723160e-03 2.012001e-02 3.582787e-01 2.546898e-02
1.195404e-02 3.223630e-01 2.862912e-02 1.440549e-01 9.043775e-03 -1.965267e-01 4.481495e-02 1.203662e-01 1.172507e-02 -1.470553e-02 1.627860e-02 3.289602e-01 4.392879e-02
1.282873e-02 6.226451e-01 1.189659e-01 2.581979e-01 6.657996e-02 -3.767285e-01 6.237532e-02 1.605569e-01 3.551395e-02 -9.560064e-02 2.809170e-02 4.156891e-01 5.039198e-02
1.428654e-02 6.604190e-01 2.042114e-01 2.530534e-01 8.432725e-02 -4.034357e-01 1.355353e-01 1.535002e-01 3.491108e-02 -8.713216e-02 5.638664e-02 4.791697e-01 1.068904e-01
1.632747e-02 8.447036e-01 1.169021e-01 2.882527e-01 4.213726e-02 -5.282405e-01 7.139314e-02 1.624496e-01 2.116426e-02 -1.224159e-01 2.656251e-02 5.665723e-01 6.224052e-02
1.895153e-02 8.631008e-01 1.522801e-01 3.245385e-01 7.659277e-02 -3.794046e-01 5.144168e-02 1.933621e-01 3.191620e-02 -7.527305e-02 3.596660e-02 4.514718e-01 4.522242e-02
2.215871e-02 8.266809e-01 1.072157e-01 2.504863e-01 3.521941e-02 -4.852998e-01 8.752358e-02 1.569899e-01 1.849834e-02 -1.107527e-01 2.828581e-02 5.856441e-01 7.378719e-02
2.594901e-02 1.005456e+00 1.438009e-01 3.006761e-01 5.623374e-02 -4.386432e-01 9.404575e-02 1.774380e-01 2.957319e-02 -7.879031e-02 4.032433e-02 5.908764e-01 9.218344e-02
1.545278e-02 7.666755e-01 1.777303e-01 2.931633e-01 8.912795e-02 -4.343056e-01 6.052646e-02 1.781171e-01 4.536147e-02 -9.621055e-02 3.094726e-02 5.007900e-01 3.567942e-02
1.574435e-02 5.600163e-01 6.342919e-02 1.983677e-01 3.130726e-02 -3.358716e-01 4.274157e-02 1.315809e-01 1.630322e-02 -5.113357e-02 1.217263e-02 4.701475e-01 5.559616e-02
1.661903e-02 7.392559e-01 1.061592e-01 2.974138e-01 5.274074e-02 -3.793485e-01 3.632527e-02 1.843595e-01 2.517756e-02 -9.344914e-02 1.797642e-02 4.032704e-01 2.327184e-02
1.807684e-02 8.968328e-01 1.944618e-01 3.273654e-01 8.670159e-02 -4.771687e-01 1.099674e-01 1.883151e-01 4.509501e-02 -1.101745e-01 4.121262e-02 5.177555e-01 7.300891e-02
2.011778e-02 7.132596e-01 7.651373e-02 2.376341e-01 2.465898e-02 -3.723730e-01 6.714270e-02 1.481609e-01 1.122457e-02 -7.136878e-02 1.578575e-02 4.565083e-01 6.895695e-02
2.274183e-02 1.067547e+00 6.481224e-02 3.393385e-01 1.367261e-02 -4.660632e-01 5.818973e-02 1.873283e-01 4.614954e-03 -9.077637e-02 1.003109e-02 5.118898e-01 7.498975e-02
2.594901e-02 9.427670e-01 1.166268e-01 2.824420e-01 5.993812e-02 -4.253190e-01 9.494694e-02 1.712159e-01 3.001406e-02 -7.933088e-02 3.258972e-02 5.207655e-01 6.339839e-02
2.973932e-02 8.860283e-01 1.009174e-01 2.375219e-01 2.420713e-02 -3.992396e-01 5.506634e-02 1.609182e-01 1.286465e-02 -9.323474e-02 1.582176e-02 5.526801e-01 5.754326e-02
2.624058e-03 1.075697e-01 1.630710e-02 5.005198e-02 6.978117e-03 -8.349432e-02 2.389129e-02 7.228542e-02 1.034239e-02 3.771897e-02 8.630450e-03 2.039337e-01 3.852450e-02
2.915620e-03 1.529929e-01 2.602369e-02 7.751897e-02 2.273909e-02 -1.196384e-01 1.138532e-02 9.060137e-02 1.568885e-02 1.878122e-02 1.819805e-02 2.407934e-01 3.779349e-02
3.790306e-03 2.141402e-01 5.119133e-02 1.097176e-01 1.656164e-02 -1.509608e-01 5.760877e-02 1.058899e-01 1.133015e-02 -6.289528e-03 1.824466e-02 2.362883e-01 5.823577e-02
5.248115e-03 2.193645e-01 2.636230e-02 9.702217e-02 1.886420e-02 -1.618247e-01 2.421314e-02 9.506450e-02 1.296841e-02 1.870837e-03 9.797441e-03 2.745354e-01 3.398530e-02
7.289049e-03 3.045681e-01 5.277842e-02 1.137994e-01 1.793187e-02 -2.402501e-01 4.290838e-02 9.364664e-02 1.012051e-02 -2.207907e-02 1.010537e-02 3.307955e-01 5.186617e-02
9.913107e-03 2.339498e-01 3.039966e-02 9.184453e-02 1.090067e-02 -1.274740e-01 3.101684e-02 8.982972e-02 7.327307e-03 1.293896e-02 9.629232e-03 2.579560e-01 2.628448e-02
1.312029e-02 4.952457e-01 1.222924e-01 2.023972e-01 4.695066e-02 -2.567385e-01 7.760167e-02 1.408217e-01 1.586270e-02 -3.966727e-02 3.441080e-02 3.493848e-01 4.259089e-02
1.691059e-02 7.452896e-01 7.906755e-02 2.827339e-01 3.142818e-02 -3.672776e-01 5.246165e-02 1.778534e-01 1.342499e-02 -8.325527e-02 2.777605e-02 4.434153e-01 3.645950e-02
2.915620e-03 2.335298e-01 4.883786e-02 9.527527e-02 1.916780e-02 -2.087937e-01 4.919577e-02 9.589178e-02 8.213434e-03 1.211027e-03 2.113543e-02 3.392063e-01 5.128165e-02
3.207182e-03 1.784530e-01 2.461209e-02 7.525486e-02 1.477833e-02 -1.595660e-01 3.894057e-02 8.788183e-02 1.029313e-02 1.878970e-02 1.102642e-02 3.022256e-01 5.854671e-02
4.081867e-03 1.983027e-01 3.134297e-02 1.167482e-01 2.582656e-02 -1.118786e-01 1.141429e-02 1.211666e-01 1.999566e-02 1.066066e-02 7.790596e-03 2.141107e-01 2.136444e-02
5.539677e-03 2.380281e-01 3.243103e-02 1.295247e-01 1.561724e-02 -1.401234e-01 2.774075e-02 1.198845e-01 6.878097e-03 -3.640186e-03 1.742946e-02 2.301116e-01 2.452401e-02
7.580611e-03 3.139395e-01 6.339726e-02 1.427846e-01 2.858457e-02 -2.039780e-01 4.304906e-02 1.194817e-01 1.763737e-02 -2.012211e-02 2.384392e-02 3.022883e-01 3.655639e-02
1.020467e-02 3.140615e-01 3.471890e-02 1.290861e-01 1.365592e-02 -2.008086e-01 4.052338e-02 1.034744e-01 1.275386e-02 -9.178097e-03 1.240773e-02 3.247411e-01 4.311535e-02
1.341185e-02 5.758604e-01 1.111590e-01 2.161692e-01 3.950212e-02 -3.563255e-01 9.475817e-02 1.402752e-01 1.250211e-02 -7.402891e-02 3.821301e-02 4.681319e-01 7.482607e-02
1.720216e-02 5.555445e-01 6.889747e-02 1.985390e-01 2.328135e-02 -3.587986e-01 5.680588e-02 1.391949e-01 8.975334e-03 -5.586964e-02 1.686678e-02 4.678626e-01 5.276382e-02
3.790306e-03 2.604932e-01 1.948654e-02 9.783087e-02 1.607584e-02 -2.469839e-01 1.975465e-02 8.673823e-02 1.193421e-02 -2.210935e-02 1.061946e-02 3.637302e-01 2.455258e-02
4.081867e-03 2.335762e-01 2.220924e-02 9.305377e-02 7.918556e-03 -2.098339e-01 4.402866e-02 8.360596e-02 3.889830e-03 -1.413300e-02 9.633925e-03 3.284637e-01 7.274880e-02
4.956553e-03 1.908647e-01 1.487065e-02 8.993216e-02 6.311697e-03 -1.415137e-01 1.676473e-02 8.617854e-02 7.483144e-03 -2.494254e-03 5.469515e-03 2.458716e-01 3.220844e-02
6.414363e-03 4.482337e-01 1.269792e-01 2.046450e-01 5.319247e-02 -3.024048e-01 1.000261e-01 1.477788e-01 2.226641e-02 -6.141585e-02 4.648816e-02 3.789512e-01 6.689634e-02
8.455297e-03 2.651626e-01 2.779637e-02 1.354012e-01 1.805499e-02 -1.288929e-01 1.722329e-02 1.212349e-01 1.729210e-02 1.970203e-03 1.179902e-02 2.257264e-01 1.736674e-02
1.107935e-02 3.957943e-01 3.516844e-02 1.679796e-01 6.925936e-03 -2.192936e-01 4.871515e-02 1.240419e-01 5.549665e-03 -2.907746e-02 1.795887e-02 3.006260e-01 3.823916e-02
1.428654e-02 5.876969e-01 7.130232e-02 2.348970e-01 3.215365e-02 -3.291704e-01 5.539916e-02 1.454217e-01 1.495836e-02 -7.756320e-02 2.238973e-02 3.883528e-01 4.842714e-02
1.807684e-02 5.580307e-01 4.378550e-02 2.018653e-01 1.323156e-02 -2.698318e-01 1.969157e-02 1.343387e-01 7.980900e-03 -4.400370e-02 3.058325e-03 3.582795e-01 3.075537e-02
5.248115e-03 2.018077e-01 4.282220e-02 1.007458e-01 1.415520e-02 -1.405478e-01 5.796964e-02 1.005259e-01 1.623789e-02 5.000318e-03 1.456605e-02 2.588868e-01 6.900585e-02
5.539677e-03 2.804799e-01 4.669520e-02 1.200209e-01 2.196337e-02 -2.225946e-01 4.939934e-02 1.049107e-01 1.766581e-02 -1.302627e-02 1.417955e-02 3.525671e-01 7.058744e-02
6.414363e-03 2.959632e-01 4.616552e-02 1.365895e-01 1.430707e-02 -2.213136e-01 4.350973e-02 1.135546e-01 8.105465e-03 -3.096842e-02 8.965156e-03 3.314042e-01 5.539571e-02
7.872173e-03 3.479566e-01 2.413983e-02 1.451771e-01 8.385473e-03 -2.478106e-01 4.530693e-02 1.127798e-01 6.715230e-03 -2.291426e-02 1.028528e-02 3.853050e-01 6.053391e-02
9.913107e-03 3.518475e-01 7.655691e-02 1.713911e-01 3.733005e-02 -2.135783e-01 5.322499e-02 1.243614e-01 2.056948e-02 -4.813110e-02 2.792062e-02 2.715595e-01 4.393955e-02
1.253716e-02 3.475190e-01 5.794096e-02 1.427494e-01 2.798953e-02 -1.719605e-01 3.177381e-02 1.081712e-01 1.360076e-02 -1.689137e-02 1.861623e-02 2.793822e-01 2.148367e-02
1.574435e-02 5.717549e-01 8.023730e-02 2.128767e-01 3.630695e-02 -3.406797e-01 4.261685e-02 1.441823e-01 2.236785e-02 -7.034931e-02 1.453280e-02 4.317392e-01 4.972136e-02
1.953465e-02 9.228147e-01 1.429465e-01 3.341086e-01 6.761807e-02 -5.192923e-01 3.598886e-02 2.020797e-01 2.585535e-02 -1.136189e-01 3.149294e-02 5.806783e-01 3.623893e-02
7.289049e-03 2.791980e-01 6.270008e-02 1.139225e-01 2.357737e-02 -2.120350e-01 6.729314e-02 1.024259e-01 1.420335e-02 -1.192449e-02 1.917079e-02 3.293334e-01 6.942363e-02
7.580611e-03 2.592360e-01 4.466673e-02 1.161596e-01 2.115264e-02 -1.672519e-01 3.690727e-02 1.005245e-01 1.287873e-02 -8.281803e-03 1.297949e-02 2.641359e-01 3.753025e-02
8.455297e-03 2.966510e-01 3.057367e-02 1.328825e-01 1.411337e-02 -1.816596e-01 2.245128e-02 1.026062e-01 8.552735e-03 -2.334550e-02 1.280109e-02 2.610981e-01 1.349187e-02
9.913107e-03 3.999703e-01 5.257342e-02 1.544908e-01 2.450740e-02 -2.738231e-01 3.976487e-02 1.110418e-01 1.371312e-02 -4.720750e-02 1.066530e-02 3.480028e-01 4.168817e-02
1.195404e-02 4.330696e-01 6.689647e-02 1.839830e-01 2.747329e-02 -2.401114e-01 3.605400e-02 1.291288e-01 1.438357e-02 -4.330053e-02 1.297428e-02 3.094070e-01 2.552736e-02
1.457810e-02 4.424762e-01 5.357427e-02 1.565562e-01 1.709387e-02 -2.307121e-01 4.547885e-02 1.140381e-01 8.533987e-03 -2.074331e-02 1.358411e-02 3.521270e-01 5.666667e-02
1.778528e-02 7.816813e-01 1.314834e-01 2.701315e-01 4.715586e-02 -4.425195e-01 6.380935e-02 1.603341e-01 1.962618e-02 -8.255835e-02 2.166227e-02 5.309996e-01 4.266842e-02
2.157559e-02 6.800086e-01 9.228496e-02 2.407429e-01 4.222848e-02 -3.649152e-01 3.698432e-02 1.594668e-01 1.614977e-02 -7.386780e-02 1.871830e-02 4.528324e-01 2.879478e-02
9.913107e-03 2.767446e-01 3.341040e-02 1.298733e-01 2.074700e-02 -1.681271e-01 2.011245e-02 1.131389e-01 1.365244e-02 -4.539945e-03 9.949757e-03 3.028500e-01 2.930468e-02
1.020467e-02 3.420598e-01 7.328331e-02 1.594308e-01 4.290048e-02 -1.747612e-01 2.846666e-02 1.294353e-01 2.063672e-02 -1.898479e-02 2.632026e-02 2.618648e-01 1.849962e-02
1.107935e-02 4.238415e-01 3.865870e-02 1.652627e-01 1.300036e-02 -2.609399e-01 4.941215e-02 1.243575e-01 1.151059e-02 -1.809965e-02 1.782670e-02 4.025689e-01 2.966458e-02
1.253716e-02 4.053944e-01 8.527931e-02 1.526069e-01 4.363791e-02 -2.633578e-01 4.044160e-02 1.060804e-01 2.012837e-02 -4.623795e-02 2.144370e-02 3.669725e-01 1.057431e-02
1.457810e-02 6.251748e-01 1.240602e-01 2.323456e-01 5.018615e-02 -3.537898e-01 7.263022e-02 1.417814e-01 2.258192e-02 -8.673013e-02 3.241386e-02 3.820841e-01 4.414044e-02
1.720216e-02 7.700906e-01 1.490015e-01 2.950108e-01 4.953712e-02 -3.997518e-01 9.207490e-02 1.856159e-01 1.461455e-02 -9.192529e-02 2.823970e-02 4.638510e-01 6.833261e-02
2.040934e-02 7.982072e-01 1.180563e-01 2.895140e-01 4.542302e-02 -3.544742e-01 7.309409e-02 1.853974e-01 2.253272e-02 -6.099915e-02 2.597573e-02 4.460208e-01 5.392926e-02
2.419964e-02 9.391280e-01 8.398315e-02 2.836601e-01 3.730215e-02 -4.283516e-01 5.029972e-02 1.681799e-01 1.417084e-02 -9.634119e-02 2.064089e-02 5.171368e-01 5.270531e-02
1.312029e-02 4.893220e-01 8.948965e-02 1.945581e-01 3.341619e-02 -2.976454e-01 5.276483e-02 1.331804e-01 1.212379e-02 -5.205267e-02 2.561538e-02 3.911152e-01 2.386130e-02
1.341185e-02 4.163153e-01 9.194423e-02 1.479609e-01 3.724594e-02 -2.806220e-01 6.266163e-02 1.140146e-01 1.564910e-02 -2.116809e-02 1.661983e-02 4.255099e-01 6.756088e-02
1.428654e-02 4.236674e-01 6.112204e-02 1.729655e-01 2.266639e-02 -2.213757e-01 5.053326e-02 1.387834e-01 7.586923e-03 -2.179537e-02 1.738098e-02 3.510109e-01 5.192535e-02
1.574435e-02 5.815800e-01 6.345299e-02 2.298412e-01 2.964966e-02 -3.219995e-01 3.952667e-02 1.445173e-01 1.432009e-02 -7.448351e-02 1.149315e-02 4.148910e-01 5.269988e-02
1.778528e-02 7.241214e-01 7.980970e-02 2.785908e-01 2.838217e-02 -3.519777e-01 4.720261e-02 1.745132e-01 1.560507e-02 -7.370934e-02 1.021382e-02 4.336578e-01 3.450403e-02
2.040934e-02 9.030957e-01 2.073126e-01 3.391482e-01 9.013035e-02 -4.324437e-01 7.499019e-02 1.985562e-01 3.829625e-02 -9.821358e-02 3.405975e-02 4.897832e-01 2.797544e-02
2.361652e-02 6.738842e-01 1.488609e-01 1.968082e-01 5.045924e-02 -3.443670e-01 7.675638e-02 1.337963e-01 1.958257e-02 -5.968234e-02 2.503484e-02 4.618928e-01 7.113492e-02
2.740682e-02 1.187290e+00 2.170597e-01 3.490129e-01 5.034425e-02 -6.081304e-01 1.878459e-01 2.138577e-01 1.701907e-02 -1.071070e-01 4.843912e-02 7.610787e-01 1.393571e-01
1.691059e-02 6.012992e-01 1.711588e-01 2.188564e-01 5.925551e-02 -2.751802e-01 9.030076e-02 1.367898e-01 2.584169e-02 -4.880258e-02 1.812621e-02 3.523920e-01 5.695287e-02
1.720216e-02 7.472520e-01 1.005796e-01 2.658102e-01 4.288999e-02 -3.769154e-01 4.754046e-02 1.629223e-01 1.799905e-02 -5.675802e-02 1.941224e-02 5.403880e-01 5.411184e-02
1.807684e-02 6.743074e-01 7.821967e-02 2.504638e-01 2.479006e-02 -3.769427e-01 5.744339e-02 1.555098e-01 1.090318e-02 -8.365029e-02 1.682203e-02 4.362939e-01 5.364490e-02
1.953465e-02 1.221851e+00 2.048841e-01 4.481079e-01 9.081691e-02 -6.011030e-01 1.184930e-01 2.270119e-01 4.444484e-02 -1.537170e-01 5.126897e-02 5.736435e-01 8.611115e-02
2.157559e-02 7.433344e-01 9.185143e-02 2.616033e-01 1.441717e-02 -3.574173e-01 8.780696e-02 1.661227e-01 9.229844e-03 -7.937372e-02 2.969991e-02 4.807493e-01 4.799674e-02
2.419964e-02 7.667625e-01 1.465270e-01 2.661112e-01 5.877827e-02 -2.973108e-01 6.003613e-02 1.722974e-01 2.346747e-02 -4.461711e-02 3.087343e-02 4.548320e-01 4.597028e-02
2.740682e-02 8.386705e-01 1.871502e-01 2.526191e-01 9.274329e-02 -4.312535e-01 8.721654e-02 1.976855e-01 3.143017e-02 -8.884472e-02 3.178958e-02 5.822510e-01 7.786897e-02
3.119713e-02 9.094789e-01 8.582306e-02 2.610043e-01 3.456216e-02 -4.725642e-01 8.587803e-02 1.837355e-01 1.211344e-02 -1.004846e-01 3.064446e-02 7.965897e-01 9.087365e-02
4.664991e-03 2.726912e-01 5.304066e-02 1.446409e-01 2.364687e-02 -1.709990e-01 4.826242e-02 1.220004e-01 1.505242e-02 -2.295340e-02 1.835600e-02 2.477320e-01 4.921533e-02
4.956553e-03 2.115608e-01 6.101465e-02 9.997480e-02 3.266983e-02 -1.455572e-01 3.624043e-02 8.955900e-02 1.544262e-02 -6.830900e-03 2.611210e-02 2.316355e-01 2.663207e-02
5.831239e-03 1.538818e-01 1.862006e-02 6.974033e-02 6.786924e-03 -1.134490e-01 2.045285e-02 7.892213e-02 7.973941e-03 1.306308e-02 1.519016e-02 2.314481e-01 2.333643e-02
7.289049e-03 2.379436e-01 5.102999e-02 9.713271e-02 1.919878e-02 -1.823408e-01 4.363132e-02 9.175901e-02 1.073563e-02 5.405211e-03 1.875456e-02 3.241516e-01 2.829046e-02
9.329983e-03 3.968388e-01 7.412586e-02 1.521523e-01 2.387651e-02 -2.971788e-01 6.702966e-02 1.095974e-01 1.443368e-02 -5.535640e-02 1.587538e-02 3.644922e-01 7.865189e-02
1.195404e-02 4.181427e-01 3.765563e-02 1.928512e-01 2.747465e-02 -2.168758e-01 3.339759e-02 1.376146e-01 2.199585e-02 -4.720531e-02 1.237540e-02 2.903728e-01 3.821879e-02
