# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.733023e-03 2.012430e-01 5.754927e-02 1.359105e-01 3.591507e-02 -2.376335e-01 7.777803e-02 1.259963e-01 2.115942e-02 -8.054368e-02 5.669675e-02 5.623320e-01 9.939180e-02
5.743113e-03 2.231193e-01 2.285188e-02 1.385021e-01 1.669900e-02 -2.635382e-01 3.197054e-02 1.265728e-01 1.043967e-02 -6.520648e-02 2.595433e-02 6.915601e-01 1.096252e-01
8.327514e-03 4.786434e-01 1.231746e-01 3.047030e-01 8.165676e-02 -4.066972e-01 1.017656e-01 2.336099e-01 5.652319e-02 -1.789364e-01 6.120407e-02 6.895840e-01 1.147802e-01
1.148623e-02 2.807957e-01 4.755301e-02 1.570313e-01 2.613189e-02 -1.995630e-01 4.823335e-02 1.331158e-01 1.583261e-02 -1.940674e-02 2.147238e-02 6.650710e-01 6.100700e-02
1.521925e-02 5.651463e-01 1.114247e-01 2.890730e-01 5.525044e-02 -3.768370e-01 1.428479e-01 2.000629e-01 2.854062e-02 -1.345349e-01 6.302859e-02 7.249500e-01 1.809413e-01
1.435778e-03 8.385769e-02 7.112510e-03 7.611110e-02 9.892704e-03 -6.278080e-02 1.171517e-02 1.047163e-01 9.481330e-03 3.293517e-02 1.155516e-02 3.047248e-01 6.855642e-02
1.722934e-03 1.080061e-01 1.129966e-02 8.020839e-02 9.627585e-03 -1.320487e-01 3.579461e-02 1.179047e-01 9.967178e-03 4.878493e-02 1.189239e-02 5.697575e-01 1.229843e-01
2.584401e-03 1.828575e-01 2.950581e-02 1.368853e-01 1.659800e-02 -2.097784e-01 6.082605e-02 1.450305e-01 1.572357e-02 -4.548635e-02 3.427055e-02 5.932729e-01 1.034654e-01
4.020179e-03 2.179225e-01 2.507208e-02 1.740281e-01 2.179858e-02 -1.924470e-01 2.646261e-02 1.782888e-01 2.044556e-02 -6.144978e-02 2.935404e-02 4.758785e-01 4.220358e-02
6.030269e-03 2.923961e-01 3.779737e-02 1.741360e-01 3.155839e-02 -3.783499e-01 5.521424e-02 1.541488e-01 2.165212e-02 -1.063683e-01 5.493639e-02 9.475702e-01 9.689265e-02
8.614669e-03 2.060445e-01 1.865892e-02 1.323843e-01 1.562672e-02 -1.971862e-01 3.718116e-02 1.314236e-01 1.274976e-02 -2.437028e-02 2.733622e-02 6.404080e-01 1.515599e-01
1.177338e-02 4.517361e-01 1.031693e-01 2.527299e-01 5.729768e-02 -3.260557e-01 6.765237e-02 1.877376e-01 2.780894e-02 -1.049821e-01 4.637042e-02 6.306303e-01 6.219127e-02
1.550641e-02 4.590927e-01 5.702368e-02 2.217143e-01 3.369114e-02 -3.096250e-01 3.466546e-02 1.653142e-01 2.203902e-02 -7.594377e-02 2.230995e-02 6.708401e-01 4.991547e-02
2.297245e-03 1.636161e-01 3.379388e-02 1.324464e-01 2.551287e-02 -1.602791e-01 5.234371e-02 1.563969e-01 1.923183e-02 -2.614125e-03 4.364619e-02 5.381645e-01 9.261033e-02
2.584401e-03 1.617246e-01 5.660137e-02 1.239089e-01 3.517002e-02 -1.691693e-01 9.397555e-02 1.343544e-01 2.152882e-02 -2.282636e-02 5.734636e-02 5.269721e-01 1.775198e-01
3.445868e-03 1.237058e-01 2.018949e-02 1.033114e-01 1.137864e-02 -8.842774e-02 3.727920e-02 1.286676e-01 1.082367e-02 3.493917e-02 2.679811e-02 4.123590e-01 5.344637e-02
4.881646e-03 3.061327e-01 3.276478e-02 2.167794e-01 2.050876e-02 -3.335745e-01 7.016385e-02 1.995255e-01 1.704643e-02 -1.214765e-01 4.094564e-02 7.706143e-01 1.273895e-01
6.891736e-03 2.615911e-01 3.583720e-02 1.672670e-01 2.369101e-02 -2.475122e-01 2.908285e-02 1.514219e-01 1.691615e-02 -6.435836e-02 2.255219e-02 5.839728e-01 5.936533e-02
9.476136e-03 4.474455e-01 9.934386e-02 2.501004e-01 4.926131e-02 -3.927647e-01 1.097849e-01 1.852487e-01 3.317020e-02 -1.401829e-01 4.267737e-02 7.276360e-01 1.635937e-01
1.263485e-02 3.461363e-01 6.814230e-02 1.750487e-01 4.123380e-02 -2.734139e-01 2.555752e-02 1.406926e-01 2.638551e-02 -4.262388e-02 2.445283e-02 7.325567e-01 3.965181e-02
1.636787e-02 5.603054e-01 7.821014e-02 2.555236e-01 3.792652e-02 -4.382419e-01 6.618474e-02 1.703343e-01 2.370625e-02 -1.213889e-01 2.586654e-02 8.645519e-01 7.831259e-02
3.733023e-03 2.593977e-01 2.841212e-02 1.412051e-01 2.827416e-02 -4.250407e-01 8.408254e-02 1.463798e-01 2.924866e-02 -3.301284e-02 6.012885e-02 1.361810e+00 2.279776e-01
4.020179e-03 2.190792e-01 1.624416e-02 1.520865e-01 9.714952e-03 -2.680800e-01 4.269225e-02 1.469599e-01 1.006185e-02 -9.206849e-02 1.038160e-02 6.340246e-01 1.420320e-01
4.881646e-03 1.803693e-01 1.323112e-02 1.459987e-01 2.579154e-02 -1.268361e-01 2.965049e-02 1.604538e-01 3.962215e-02 -2.056335e-02 2.997776e-02 3.748919e-01 4.903966e-02
6.317424e-03 1.843337e-01 2.430369e-02 1.271258e-01 1.834651e-02 -1.807708e-01 2.898430e-02 1.316432e-01 1.333498e-02 -1.967226e-02 3.059157e-02 5.688199e-01 6.695277e-02
8.327514e-03 2.758067e-01 5.757328e-02 1.666595e-01 3.630594e-02 -2.883354e-01 8.178879e-02 1.466259e-01 2.143035e-02 -7.561186e-02 5.106875e-02 6.916588e-01 1.248626e-01
1.091191e-02 2.848429e-01 6.759033e-02 1.581464e-01 4.563867e-02 -2.169119e-01 6.873239e-02 1.381569e-01 3.032656e-02 -2.830543e-02 3.141376e-02 6.358122e-01 1.561112e-01
1.407063e-02 6.227638e-01 2.199851e-01 3.078358e-01 1.301601e-01 -4.689779e-01 1.401031e-01 1.995291e-01 8.073830e-02 -1.536167e-01 7.045366e-02 8.093386e-01 1.398963e-01
1.780365e-02 7.624879e-01 1.368558e-01 3.741057e-01 7.858686e-02 -5.161035e-01 6.579528e-02 2.497947e-01 4.545758e-02 -1.697279e-01 4.253952e-02 9.695990e-01 1.411447e-01
5.743113e-03 1.354065e-01 1.272061e-02 9.482665e-02 8.717657e-03 -1.012406e-01 1.912117e-02 1.098967e-01 8.752078e-03 2.074163e-02 1.217244e-02 4.301020e-01 4.759511e-02
6.030269e-03 2.636750e-01 4.180029e-02 1.705342e-01 2.378852e-02 -2.729134e-01 6.931551e-02 1.505949e-01 1.850560e-02 -8.588337e-02 3.251702e-02 6.394442e-01 1.153821e-01
6.891736e-03 2.963165e-01 7.483852e-02 1.833641e-01 3.566019e-02 -3.149138e-01 1.255847e-01 1.596441e-01 2.188965e-02 -8.218579e-02 5.487307e-02 7.735092e-01 1.927264e-01
8.327514e-03 2.322355e-01 2.169334e-02 1.398714e-01 7.991222e-03 -2.458536e-01 5.079509e-02 1.358991e-01 1.106894e-02 -1.140127e-02 3.424100e-02 8.608607e-01 9.973905e-02
1.033760e-02 2.577142e-01 4.371024e-02 1.483410e-01 2.391961e-02 -1.756301e-01 4.215478e-02 1.323375e-01 2.110738e-02 -1.054136e-02 1.982376e-02 5.617100e-01 7.866682e-02
1.292200e-02 4.778774e-01 8.472735e-02 2.594747e-01 4.431403e-02 -3.754506e-01 9.485540e-02 1.765998e-01 2.479632e-02 -1.383641e-01 4.659901e-02 7.545260e-01 1.220414e-01
1.608072e-02 5.221398e-01 8.580236e-02 2.506635e-01 3.697180e-02 -3.230367e-01 8.105495e-02 1.779337e-01 1.454044e-02 -8.079998e-02 3.735523e-02 6.380660e-01 9.228564e-02
1.981374e-02 7.288738e-01 2.018688e-01 2.951170e-01 6.925299e-02 -4.436508e-01 1.911603e-01 1.774562e-01 2.494298e-02 -1.288408e-01 5.707044e-02 8.082672e-01 2.064594e-01
8.327514e-03 3.260077e-01 9.676702e-02 1.924400e-01 6.236668e-02 -3.541497e-01 1.017140e-01 1.624320e-01 3.729268e-02 -1.020685e-01 7.737270e-02 8.160021e-01 1.113486e-01
8.614669e-03 3.372979e-01 4.247048e-02 1.970941e-01 1.708924e-02 -3.320287e-01 8.962300e-02 1.584027e-01 4.339304e-03 -9.871290e-02 4.642326e-02 7.800502e-01 1.311779e-01
9.476136e-03 3.307803e-01 7.694678e-02 2.157632e-01 4.947676e-02 -2.440941e-01 7.444414e-02 1.814474e-01 3.036947e-02 -9.650439e-02 4.528877e-02 5.135535e-01 1.090243e-01
1.091191e-02 5.214970e-01 1.468045e-01 2.914829e-01 7.742173e-02 -4.524720e-01 1.603204e-01 2.110555e-01 4.289681e-02 -1.751076e-01 8.457315e-02 8.048988e-01 1.759550e-01
1.292200e-02 3.316061e-01 8.509544e-02 1.584987e-01 4.583933e-02 -3.540628e-01 8.918928e-02 1.291689e-01 2.401350e-02 -6.498419e-02 4.442648e-02 9.788877e-01 1.516661e-01
1.550641e-02 3.727241e-01 6.259872e-02 1.934853e-01 2.960525e-02 -2.251597e-01 6.768165e-02 1.550063e-01 1.590100e-02 -3.419270e-02 3.707954e-02 6.524809e-01 5.181579e-02
1.866512e-02 6.222542e-01 1.536686e-01 3.001453e-01 7.902948e-02 -3.809405e-01 1.268369e-01 2.044389e-01 4.542335e-02 -1.140839e-01 6.681447e-02 8.816108e-01 6.647713e-02
2.239814e-02 8.332552e-01 4.974474e-02 3.653734e-01 3.519759e-02 -4.863745e-01 4.739393e-02 2.283638e-01 2.640552e-02 -1.434301e-01 3.212421e-02 9.474555e-01 6.456432e-02
1.148623e-02 3.087026e-01 3.955485e-02 1.824485e-01 2.029947e-02 -2.225044e-01 5.340448e-02 1.588758e-01 8.014598e-03 -3.799972e-02 2.788955e-02 6.432818e-01 9.782116e-02
1.177338e-02 2.744602e-01 2.897684e-02 1.519101e-01 1.953884e-02 -2.020043e-01 3.109907e-02 1.316024e-01 1.162698e-02 -2.802029e-02 2.200727e-02 6.348927e-01 6.405831e-02
1.263485e-02 2.730547e-01 6.759498e-02 1.547742e-01 3.904011e-02 -2.479177e-01 8.165713e-02 1.415016e-01 2.741690e-02 -3.375602e-02 3.813674e-02 8.021456e-01 1.418951e-01
1.407063e-02 4.637710e-01 1.195525e-01 2.306240e-01 7.127994e-02 -4.014399e-01 1.040276e-01 1.667194e-01 4.427796e-02 -1.208845e-01 4.897813e-02 8.214847e-01 1.508889e-01
1.608072e-02 6.596621e-01 1.251050e-01 3.261533e-01 6.979482e-02 -4.977922e-01 1.253474e-01 2.112855e-01 3.566344e-02 -1.801226e-01 7.369082e-02 8.916993e-01 1.303085e-01
1.866512e-02 5.483195e-01 9.527221e-02 2.527057e-01 4.553300e-02 -3.705255e-01 7.449798e-02 1.742243e-01 2.004725e-02 -1.136041e-01 4.264433e-02 8.170427e-01 1.139521e-01
2.182383e-02 7.599038e-01 1.337689e-01 3.095997e-01 6.307474e-02 -4.343954e-01 5.808467e-02 1.840902e-01 3.011252e-02 -1.289509e-01 2.764895e-02 9.250287e-01 6.193580e-02
2.555685e-02 4.578691e-01 4.822396e-02 1.625512e-01 2.890606e-02 -3.144175e-01 4.047372e-02 1.282181e-01 2.008284e-02 -7.948103e-02 2.671040e-02 9.238375e-01 4.281697e-02
1.521925e-02 4.012226e-01 8.657717e-02 1.973496e-01 5.015855e-02 -2.892258e-01 6.976283e-02 1.443827e-01 3.152000e-02 -7.119544e-02 2.964323e-02 7.012016e-01 8.740972e-02
1.550641e-02 4.249714e-01 6.979890e-02 2.237514e-01 4.120960e-02 -3.029002e-01 4.780771e-02 1.780329e-01 2.659541e-02 -6.118708e-02 2.973328e-02 7.891988e-01 4.462626e-02
1.636787e-02 6.473150e-01 1.736329e-01 3.175491e-01 8.911871e-02 -4.326502e-01 1.166262e-01 2.163531e-01 5.122501e-02 -1.163201e-01 5.243252e-02 9.483540e-01 1.406273e-01
1.780365e-02 6.043392e-01 1.129328e-01 3.042038e-01 6.100551e-02 -3.144971e-01 4.461173e-02 2.128484e-01 3.041599e-02 -1.044496e-01 1.950077e-02 7.477693e-01 6.343004e-02
1.981374e-02 5.487284e-01 7.248070e-02 2.350338e-01 3.780365e-02 -3.048542e-01 3.257722e-02 1.745888e-01 1.738752e-02 -4.632446e-02 2.729927e-02 7.334512e-01 4.324131e-02
2.239814e-02 4.963154e-01 6.225956e-02 2.120581e-01 2.248527e-02 -3.197513e-01 3.433348e-02 1.656927e-01 1.039529e-02 -9.469773e-02 2.221119e-02 7.600782e-01 7.605048e-02
2.555685e-02 5.643025e-01 5.271247e-02 2.030100e-01 1.551619e-02 -2.418371e-01 5.277656e-02 1.519352e-01 8.962149e-03 -5.142154e-02 2.915243e-02 7.892244e-01 4.209324e-02
2.928988e-02 5.079155e-01 7.937853e-02 1.824107e-01 3.657503e-02 -2.483566e-01 4.829256e-02 1.624190e-01 1.778081e-02 -5.947516e-02 2.420795e-02 9.617561e-01 1.024512e-01
2.584401e-03 1.430919e-01 3.796423e-02 1.340971e-01 2.522804e-02 -9.150292e-02 6.525927e-02 1.615629e-01 2.362919e-02 2.955282e-03 4.092694e-02 3.334821e-01 1.213212e-01
2.871556e-03 1.305138e-01 2.605267e-02 9.982586e-02 1.834977e-02 -1.329058e-01 4.284593e-02 1.185175e-01 1.149215e-02 6.637639e-03 3.474090e-02 4.771124e-01 1.085977e-01
3.733023e-03 1.719907e-01 5.587717e-02 1.315572e-01 3.792020e-02 -1.648223e-01 7.696853e-02 1.449879e-01 2.453417e-02 -1.746866e-02 5.828002e-02 5.184771e-01 1.125728e-01
5.168802e-03 2.717769e-01 4.787273e-02 1.847812e-01 2.156399e-02 -2.819945e-01 9.764447e-02 1.608096e-01 1.267981e-02 -1.073224e-01 5.867889e-02 6.269004e-01 1.277281e-01
7.178891e-03 2.732924e-01 3.442976e-02 1.539657e-01 2.163842e-02 -3.196097e-01 4.206326e-02 1.249135e-01 1.299962e-02 -9.184742e-02 2.589163e-02 7.550241e-01 6.339534e-02
9.763292e-03 3.475383e-01 3.164178e-02 1.940735e-01 2.295062e-02 -3.330280e-01 4.372527e-02 1.542467e-01 2.232829e-02 -1.128246e-01 1.364916e-02 6.767204e-01 8.386874e-02
1.292200e-02 4.027152e-01 3.331286e-02 2.302925e-01 1.530034e-02 -2.597416e-01 5.763729e-02 1.760541e-01 1.031919e-02 -6.916146e-02 3.060580e-02 6.711782e-01 8.963437e-02
1.665503e-02 4.915773e-01 9.111528e-02 2.686673e-01 4.601229e-02 -1.877701e-01 5.520306e-02 2.096668e-01 2.634633e-02 -1.971501e-02 2.071482e-02 6.142093e-01 4.363736e-02
2.871556e-03 1.530565e-01 2.361547e-02 1.037316e-01 1.095681e-02 -1.977734e-01 5.797285e-02 1.151653e-01 5.730157e-03 -1.198491e-02 3.052964e-02 6.667848e-01 1.391778e-01
3.158712e-03 1.591855e-01 2.111997e-02 1.052585e-01 1.562521e-02 -2.037938e-01 3.155689e-02 1.139329e-01 8.804938e-03 -2.875114e-02 2.477668e-02 5.752918e-01 8.202694e-02
4.020179e-03 2.104087e-01 5.664547e-02 1.563626e-01 3.857580e-02 -2.149044e-01 8.082662e-02 1.549508e-01 2.603443e-02 -7.082404e-02 5.936038e-02 5.277259e-01 1.025407e-01
5.455957e-03 1.539694e-01 2.770288e-02 1.148792e-01 2.512829e-02 -1.206233e-01 3.250222e-02 1.284018e-01 2.422359e-02 1.749364e-02 1.671371e-02 4.630456e-01 5.219226e-02
7.466047e-03 2.548860e-01 3.274294e-02 1.535409e-01 1.823081e-02 -2.815449e-01 5.230993e-02 1.329658e-01 1.206619e-02 -8.306777e-02 3.538896e-02 6.749682e-01 9.003944e-02
1.005045e-02 3.299318e-01 8.176068e-02 1.885095e-01 5.203827e-02 -2.686100e-01 8.485442e-02 1.483673e-01 3.657577e-02 -7.267880e-02 4.406689e-02 6.350824e-01 1.395381e-01
1.320916e-02 3.371156e-01 5.529482e-02 2.005963e-01 3.264630e-02 -2.157372e-01 4.675936e-02 1.762755e-01 1.552038e-02 -1.305187e-02 2.457227e-02 7.761779e-01 1.025586e-01
1.694218e-02 6.038060e-01 8.357573e-02 2.952426e-01 4.015239e-02 -2.868042e-01 9.688856e-02 2.039472e-01 1.761639e-02 -5.524450e-02 3.665015e-02 7.466126e-01 1.407793e-01
3.733023e-03 1.637709e-01 4.941127e-02 1.096111e-01 2.597145e-02 -1.847829e-01 8.874954e-02 1.064162e-01 1.406338e-02 -3.989676e-02 4.966860e-02 5.137288e-01 1.501297e-01
4.020179e-03 2.670641e-01 6.995968e-02 1.697115e-01 4.346926e-02 -3.591625e-01 1.119543e-01 1.652602e-01 2.939795e-02 -7.860684e-02 5.305420e-02 9.716808e-01 2.590584e-01
4.881646e-03 2.047279e-01 3.656327e-02 1.176047e-01 2.196619e-02 -3.000206e-01 5.540503e-02 1.133769e-01 1.213055e-02 -5.527852e-02 4.516286e-02 8.501043e-01 8.893577e-02
6.317424e-03 2.137467e-01 2.736248e-02 1.470942e-01 2.245079e-02 -1.676640e-01 3.013762e-02 1.376612e-01 1.568201e-02 -3.577465e-02 2.309099e-02 4.499229e-01 7.184290e-02
8.327514e-03 2.612346e-01 3.609897e-02 1.783855e-01 2.789670e-02 -1.712061e-01 2.589446e-02 1.636698e-01 2.080721e-02 -2.664175e-02 2.295230e-02 5.279505e-01 7.624891e-02
1.091191e-02 2.966843e-01 2.748185e-02 1.748772e-01 2.585269e-02 -2.640187e-01 4.225689e-02 1.516143e-01 2.185739e-02 -5.131364e-02 2.345262e-02 7.727463e-01 1.145796e-01
1.407063e-02 4.287616e-01 4.244383e-02 2.290959e-01 3.291072e-02 -2.627301e-01 5.546469e-02 1.750121e-01 2.870989e-02 -5.480314e-02 2.259682e-02 7.044067e-01 8.825072e-02
1.780365e-02 4.390820e-01 5.011715e-02 1.957352e-01 1.708223e-02 -3.170676e-01 6.004520e-02 1.527150e-01 1.206014e-02 -6.560411e-02 2.494257e-02 7.627920e-01 6.467632e-02
5.168802e-03 2.296572e-01 5.055699e-02 1.663839e-01 2.649750e-02 -1.792607e-01 7.586314e-02 1.628542e-01 1.015146e-02 -4.593521e-02 5.055671e-02 4.271158e-01 8.650886e-02
5.455957e-03 1.416903e-01 1.196259e-02 8.876528e-02 1.074837e-02 -1.395177e-01 2.896966e-02 9.463177e-02 8.778072e-03 -5.608504e-03 1.858725e-02 4.231208e-01 6.490866e-02
6.317424e-03 2.307284e-01 3.275718e-02 1.557478e-01 2.301568e-02 -2.069193e-01 4.356129e-02 1.493255e-01 2.009328e-02 -2.984150e-02 2.411211e-02 6.341638e-01 7.594120e-02
7.753203e-03 3.100494e-01 8.687922e-02 1.879164e-01 2.820909e-02 -3.207669e-01 1.865968e-01 1.686850e-01 1.804349e-02 -7.174814e-02 7.379908e-02 8.450978e-01 3.173565e-01
9.763292e-03 2.509823e-01 5.482431e-02 1.410216e-01 3.285147e-02 -2.447925e-01 6.949590e-02 1.188616e-01 2.099621e-02 -5.493636e-02 4.351905e-02 6.616648e-01 9.253607e-02
1.234769e-02 4.365905e-01 8.818297e-02 2.343425e-01 4.513718e-02 -3.455115e-01 8.384881e-02 1.804381e-01 2.159322e-02 -1.227749e-01 4.642755e-02 6.157297e-01 1.112363e-01
1.550641e-02 5.884702e-01 1.357069e-01 2.930850e-01 7.615366e-02 -5.144321e-01 1.391983e-01 2.050350e-01 4.239665e-02 -1.735279e-01 7.240553e-02 1.031438e+00 1.958349e-01
1.923943e-02 6.609932e-01 9.757479e-02 3.017235e-01 5.146816e-02 -4.006525e-01 6.449338e-02 1.942756e-01 2.788783e-02 -9.938368e-02 2.988954e-02 1.000464e+00 1.042910e-01
7.178891e-03 2.458737e-01 5.783822e-02 1.595996e-01 3.323595e-02 -2.182282e-01 8.610371e-02 1.464582e-01 2.669079e-02 -4.390105e-02 3.863970e-02 6.097041e-01 1.577275e-01
7.466047e-03 2.032223e-01 1.304079e-02 1.349336e-01 1.437834e-02 -1.830199e-01 6.748994e-02 1.400138e-01 2.058615e-02 1.019893e-02 5.378078e-02 7.304844e-01 8.966057e-02
8.327514e-03 2.973218e-01 1.009259e-01 1.976446e-01 6.446405e-02 -1.915588e-01 9.447725e-02 1.707543e-01 4.125208e-02 -5.250704e-02 6.911898e-02 4.956189e-01 5.608032e-02
9.763292e-03 3.290389e-01 5.061280e-02 2.008518e-01 3.300161e-02 -2.471319e-01 6.298696e-02 1.670536e-01 2.283679e-02 -5.321849e-02 4.084948e-02 6.626510e-01 6.973158e-02
1.177338e-02 3.292630e-01 1.015278e-01 1.963818e-01 4.956882e-02 -2.204674e-01 9.892345e-02 1.666281e-01 2.931787e-02 -5.349390e-02 5.383318e-02 6.272586e-01 8.762840e-02
1.435778e-02 5.909233e-01 1.255913e-01 2.988411e-01 6.137911e-02 -4.567070e-01 1.260465e-01 2.068739e-01 3.646881e-02 -1.360868e-01 5.578696e-02 8.959924e-01 1.446693e-01
1.751649e-02 4.305430e-01 1.097671e-01 2.170678e-01 6.075170e-02 -2.929758e-01 1.022815e-01 1.666815e-01 3.386722e-02 -7.483853e-02 6.000180e-02 8.170363e-01 6.633835e-02
2.124952e-02 8.964300e-01 1.062709e-01 3.681939e-01 4.532329e-02 -5.525653e-01 1.078566e-01 2.173606e-01 2.203035e-02 -1.653633e-01 4.279969e-02 9.375122e-01 7.464786e-02
9.763292e-03 3.224299e-01 4.210286e-02 1.884789e-01 3.522139e-02 -3.213012e-01 2.242258e-02 1.573231e-01 2.816241e-02 -9.257735e-02 2.626084e-02 7.772633e-01 1.069788e-01
1.005045e-02 2.647904e-01 3.940870e-02 1.498740e-01 1.619798e-02 -2.088741e-01 6.819704e-02 1.277563e-01 8.151259e-03 -3.651873e-02 2.661604e-02 6.216772e-01 1.190306e-01
1.091191e-02 2.642088e-01 3.599004e-02 1.355803e-01 2.302614e-02 -2.349948e-01 5.134279e-02 1.155365e-01 1.480878e-02 -2.373028e-02 2.317335e-02 6.979771e-01 1.378473e-01
1.234769e-02 6.613000e-01 1.219833e-01 3.686527e-01 5.287285e-02 -4.621438e-01 1.669917e-01 2.536868e-01 2.069069e-02 -1.570820e-01 8.349364e-02 8.595287e-01 1.812358e-01
1.435778e-02 4.419631e-01 1.467959e-01 2.115134e-01 6.230820e-02 -3.829308e-01 1.402653e-01 1.446153e-01 2.522443e-02 -1.114734e-01 6.156577e-02 8.597405e-01 1.740887e-01
1.694218e-02 5.531797e-01 4.621337e-02 2.522859e-01 3.093711e-02 -4.633131e-01 6.933238e-02 1.695372e-01 2.781131e-02 -1.315327e-01 2.362833e-02 1.041002e+00 1.283541e-01
2.010090e-02 8.796526e-01 2.162299e-01 4.124622e-01 1.142851e-01 -5.746896e-01 1.833467e-01 2.546078e-01 6.153375e-02 -2.279563e-01 9.519562e-02 9.056701e-01 1.280313e-01
2.383392e-02 8.529415e-01 1.370357e-01 3.612037e-01 5.978863e-02 -4.477536e-01 1.021637e-01 2.147159e-01 2.953452e-02 -1.577302e-01 5.506424e-02 8.545964e-01 8.066104e-02
1.292200e-02 5.077622e-01 6.947609e-02 2.499815e-01 3.638313e-02 -4.683998e-01 6.320977e-02 1.772550e-01 1.841310e-02 -1.489039e-01 3.615399e-02 8.889184e-01 6.564696e-02
1.320916e-02 3.382567e-01 3.824059e-02 1.777133e-01 3.008695e-02 -2.137002e-01 4.809183e-02 1.394008e-01 2.320407e-02 -4.515385e-02 2.718236e-02 6.007498e-01 7.524046e-02
1.407063e-02 3.333615e-01 4.396211e-02 1.912768e-01 2.714844e-02 -1.911304e-01 6.390417e-02 1.564354e-01 2.070378e-02 -3.212739e-02 3.594039e-02 6.301358e-01 1.206043e-01
1.550641e-02 4.838410e-01 3.994471e-02 2.553955e-01 1.787308e-02 -3.224297e-01 8.079521e-02 1.825589e-01 7.600368e-03 -1.160313e-01 4.740163e-02 6.400327e-01 1.094818e-01
1.751649e-02 7.116407e-01 1.253465e-01 3.229820e-01 6.188765e-02 -5.015948e-01 9.219465e-02 2.080507e-01 3.787942e-02 -1.546866e-01 2.917287e-02 8.555706e-01 1.055240e-01
2.010090e-02 8.471375e-01 2.271805e-01 3.661362e-01 9.784870e-02 -5.212751e-01 1.662413e-01 2.154671e-01 4.201771e-02 -1.488429e-01 7.700775e-02 9.390742e-01 8.132810e-02
2.325961e-02 8.103482e-01 2.417097e-01 3.216302e-01 9.258889e-02 -4.928131e-01 1.464435e-01 1.876761e-01 3.826309e-02 -1.539164e-01 5.597051e-02 1.075854e+00 7.789575e-02
2.699263e-02 7.812088e-01 6.608720e-02 2.712443e-01 1.599892e-02 -4.358621e-01 1.131189e-01 1.777771e-01 1.548425e-02 -9.170220e-02 3.275401e-02 1.112332e+00 9.428143e-02
1.665503e-02 4.319225e-01 6.087874e-02 2.151873e-01 4.347010e-02 -3.035840e-01 2.625068e-02 1.636198e-01 2.976142e-02 -8.472863e-02 2.279932e-02 7.230970e-01 7.167034e-02
1.694218e-02 5.078475e-01 3.870865e-02 2.306030e-01 2.296292e-02 -3.727656e-01 4.796967e-02 1.618063e-01 1.454399e-02 -9.906279e-02 2.135411e-02 8.221960e-01 7.457077e-02
1.780365e-02 5.209988e-01 7.691266e-02 2.422163e-01 4.457336e-02 -3.638375e-01 4.737860e-02 1.697081e-01 3.059474e-02 -1.007904e-01 2.391176e-02 7.971363e-01 8.975038e-02
1.923943e-02 4.030461e-01 1.018157e-01 1.668034e-01 4.094851e-02 -2.885153e-01 9.018196e-02 1.346160e-01 1.629896e-02 -4.589236e-02 4.286480e-02 8.113287e-01 3.562375e-02
2.124952e-02 7.337557e-01 2.303889e-01 3.289288e-01 9.128790e-02 -5.926534e-01 2.398825e-01 2.224877e-01 4.019532e-02 -1.772384e-01 9.040894e-02 1.121932e+00 2.868586e-01
2.383392e-02 9.326721e-01 1.047743e-01 3.864932e-01 3.666880e-02 -4.806685e-01 7.646543e-02 2.284354e-01 1.166371e-02 -1.503381e-01 4.083332e-02 8.144912e-01 7.888770e-02
2.699263e-02 9.512650e-01 2.292377e-01 3.517374e-01 1.175989e-01 -4.636313e-01 7.474592e-02 2.230162e-01 6.085959e-02 -1.284550e-01 3.259177e-02 9.203343e-01 7.264681e-02
3.072565e-02 6.627041e-01 9.352070e-02 2.169672e-01 2.562512e-02 -2.576544e-01 4.911533e-02 1.789952e-01 9.684457e-03 -8.375117e-02 3.602551e-02 8.221622e-01 5.338146e-02
4.594490e-03 2.026412e-01 6.411156e-02 1.560802e-01 4.074382e-02 -1.732357e-01 7.629102e-02 1.677699e-01 2.510389e-02 -1.518552e-02 4.732324e-02 5.527079e-01 1.204668e-01
4.881646e-03 1.418509e-01 2.455543e-02 1.010495e-01 1.691561e-02 -1.300752e-01 2.752436e-02 1.109298e-01 1.267318e-02 -1.773131e-03 2.187984e-02 4.391855e-01 7.375906e-02
5.743113e-03 2.015263e-01 1.635528e-02 1.412399e-01 9.450124e-03 -1.871143e-01 2.537184e-02 1.596143e-01 7.631497e-03 2.209935e-02 2.904866e-02 7.132825e-01 1.394298e-01
7.178891e-03 2.185568e-01 3.933379e-02 1.248973e-01 1.866338e-02 -2.324935e-01 6.927474e-02 1.178911e-01 1.336797e-02 -3.645915e-02 3.533562e-02 6.173085e-01 1.117239e-01
9.188981e-03 3.033447e-01 3.914877e-02 1.882641e-01 2.581260e-02 -2.217718e-01 3.857093e-02 1.636736e-01 2.098154e-02 -4.113967e-02 2.672217e-02 6.301958e-01 5.784551e-02
1.177338e-02 2.520313e-01 3.976627e-02 1.464851e-01 2.330116e-02 -1.862603e-01 4.408033e-02 1.350775e-01 2.320434e-02 -1.474697e-02 3.128251e-02 6.201475e-01 5.399878e-02
