# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.297846e-03 1.310742e-01 2.910815e-02 1.092027e-01 1.620549e-02 -1.212534e-01 6.335202e-02 1.272363e-01 1.486565e-02 -1.392142e-02 2.792878e-02 3.743893e-01 1.482491e-01
3.734000e-03 1.394704e-01 3.376580e-02 1.056011e-01 2.393076e-02 -1.271126e-01 4.041604e-02 1.211838e-01 1.295909e-02 6.911562e-03 4.203381e-02 4.632163e-01 5.989780e-02
5.744616e-03 1.610307e-01 1.433113e-02 1.091360e-01 1.503343e-02 -1.618244e-01 2.044562e-02 1.215510e-01 1.999891e-02 1.549480e-02 2.514720e-02 6.653483e-01 1.112727e-01
8.329693e-03 2.413003e-01 3.679352e-02 1.647431e-01 2.423032e-02 -1.852082e-01 4.128911e-02 1.564030e-01 1.992698e-02 -3.542660e-02 1.957861e-02 5.454201e-01 5.921331e-02
1.148923e-02 3.714448e-01 9.000199e-02 2.072248e-01 4.525174e-02 -2.734574e-01 1.228947e-01 1.627915e-01 2.760320e-02 -6.140947e-02 5.335814e-02 6.367984e-01 1.830976e-01
1.522323e-02 4.041900e-01 4.674513e-02 2.043061e-01 3.112675e-02 -2.636643e-01 4.182512e-02 1.546307e-01 1.994340e-02 -4.859846e-02 2.192383e-02 6.754166e-01 1.506903e-01
1.436154e-03 1.120168e-01 3.794370e-02 7.784225e-02 2.081252e-02 -1.580273e-01 7.219118e-02 9.429814e-02 1.147567e-02 -3.220484e-03 4.526867e-02 5.376711e-01 1.382230e-01
1.723385e-03 1.022611e-01 1.214256e-02 8.393838e-02 6.289750e-03 -1.096525e-01 3.775729e-02 1.424048e-01 2.243612e-02 1.021064e-01 5.910279e-02 6.640962e-01 1.039202e-01
2.585077e-03 1.938614e-01 5.288901e-02 1.344924e-01 3.895190e-02 -2.384973e-01 6.606476e-02 1.328534e-01 3.267833e-02 -6.352175e-02 3.370519e-02 6.199613e-01 1.692102e-01
4.021231e-03 1.406191e-01 2.044941e-02 1.045177e-01 1.167673e-02 -1.245911e-01 4.440107e-02 1.193783e-01 1.198023e-02 8.235051e-03 3.796086e-02 4.526369e-01 4.144075e-02
6.031847e-03 1.742430e-01 1.834415e-02 1.043486e-01 1.294951e-02 -2.165922e-01 2.548110e-02 1.010332e-01 8.853131e-03 -3.607448e-02 1.559615e-02 6.268555e-01 8.694452e-02
8.616924e-03 3.597185e-01 4.380099e-02 2.248818e-01 3.213426e-02 -3.190293e-01 4.953854e-02 1.841830e-01 2.433231e-02 -1.023965e-01 2.832521e-02 7.114097e-01 9.522013e-02
1.177646e-02 4.417201e-01 5.586245e-02 2.474374e-01 3.105084e-02 -3.445892e-01 3.361896e-02 1.810679e-01 2.018616e-02 -1.210433e-01 2.198807e-02 6.612973e-01 4.414749e-02
1.551046e-02 4.764391e-01 9.982772e-02 2.379162e-01 5.161040e-02 -3.175466e-01 7.223746e-02 1.777137e-01 2.432874e-02 -9.093452e-02 3.482794e-02 6.727679e-01 8.897263e-02
2.297846e-03 1.293992e-01 1.623454e-02 1.015086e-01 2.018988e-02 -1.298096e-01 3.202380e-02 1.275178e-01 2.037633e-02 1.667753e-02 1.872505e-02 4.757262e-01 8.468523e-02
2.585077e-03 1.580350e-01 4.374589e-02 1.362345e-01 3.777335e-02 -1.340546e-01 3.637762e-02 1.530221e-01 2.639055e-02 -3.182046e-02 4.908175e-02 3.723097e-01 3.679733e-02
3.446770e-03 1.315394e-01 1.549129e-02 1.164927e-01 1.448120e-02 -8.539211e-02 2.365808e-02 1.375247e-01 1.929234e-02 5.999036e-03 1.756155e-02 3.226647e-01 7.325344e-02
4.882924e-03 1.360029e-01 1.439610e-02 9.217598e-02 8.192046e-03 -1.495430e-01 2.774342e-02 1.002838e-01 2.606066e-03 -1.325523e-02 1.964109e-02 4.780789e-01 4.855712e-02
6.893539e-03 2.422472e-01 2.608208e-02 1.575488e-01 1.402023e-02 -2.153680e-01 4.912960e-02 1.452309e-01 9.711917e-03 -4.061558e-02 2.098128e-02 6.070158e-01 1.077863e-01
9.478616e-03 2.780371e-01 2.994664e-02 1.424786e-01 1.349670e-02 -3.220617e-01 8.036430e-02 1.229995e-01 1.136736e-02 -6.447235e-02 3.343216e-02 8.743948e-01 1.562679e-01
1.263816e-02 4.792652e-01 9.168096e-02 2.824719e-01 5.489027e-02 -3.585986e-01 6.063608e-02 2.153352e-01 3.015919e-02 -1.236915e-01 4.565271e-02 7.536369e-01 9.141502e-02
1.637216e-02 6.901982e-01 6.910685e-02 3.189474e-01 3.495028e-02 -4.742442e-01 7.716285e-02 2.027150e-01 2.002888e-02 -1.523193e-01 4.261595e-02 8.043919e-01 7.171242e-02
3.734000e-03 1.564709e-01 1.253742e-02 1.133928e-01 1.281989e-02 -1.550543e-01 2.584656e-02 1.197324e-01 1.276290e-02 -2.631592e-02 1.415401e-02 4.292249e-01 6.183891e-02
4.021231e-03 1.572230e-01 2.138842e-02 1.231130e-01 2.033065e-02 -1.322681e-01 3.171658e-02 1.453680e-01 1.818509e-02 9.273854e-03 1.099628e-02 4.833205e-01 1.265433e-01
4.882924e-03 1.849525e-01 6.578751e-02 1.041081e-01 2.725912e-02 -2.504937e-01 1.316274e-01 1.027046e-01 1.655904e-02 -2.998701e-02 3.346768e-02 7.277725e-01 3.211895e-01
6.319078e-03 2.187954e-01 3.998243e-02 1.427420e-01 2.497299e-02 -2.041217e-01 5.581778e-02 1.377709e-01 2.390862e-02 -3.573287e-02 1.785662e-02 5.475687e-01 1.094680e-01
8.329693e-03 3.536632e-01 5.379789e-02 2.212121e-01 4.091085e-02 -2.775303e-01 3.521327e-02 1.752965e-01 3.216952e-02 -9.935735e-02 1.797623e-02 5.546086e-01 5.731360e-02
1.091477e-02 4.453704e-01 6.261939e-02 2.485560e-01 4.062948e-02 -3.891336e-01 4.200387e-02 1.851420e-01 2.578043e-02 -1.402537e-01 2.359835e-02 7.413547e-01 7.126681e-02
1.407431e-02 3.095039e-01 1.894023e-02 1.612949e-01 9.290773e-03 -2.463564e-01 4.574757e-02 1.373869e-01 5.937114e-03 -6.463080e-02 2.257500e-02 6.871850e-01 1.137408e-01
1.780831e-02 5.894312e-01 1.094297e-01 3.001012e-01 5.685817e-02 -3.625659e-01 1.109801e-01 2.028188e-01 3.314071e-02 -1.244554e-01 5.004004e-02 8.404421e-01 1.553006e-01
5.744616e-03 2.242124e-01 5.025112e-02 1.618277e-01 3.628405e-02 -1.912146e-01 5.156152e-02 1.556278e-01 2.753862e-02 -5.660103e-02 4.278327e-02 4.791872e-01 6.536684e-02
6.031847e-03 1.839460e-01 3.583965e-02 1.254815e-01 1.988032e-02 -1.660297e-01 4.532390e-02 1.241319e-01 1.283754e-02 -3.248324e-02 4.006807e-02 4.571873e-01 3.737047e-02
6.893539e-03 3.268699e-01 6.723547e-02 1.916138e-01 3.501554e-02 -4.154631e-01 1.160890e-01 1.530616e-01 2.059847e-02 -1.531505e-01 6.021937e-02 9.390649e-01 2.007594e-01
8.329693e-03 2.495028e-01 2.468344e-02 1.504001e-01 2.396757e-02 -2.431787e-01 4.842310e-02 1.417207e-01 2.111067e-02 -2.057972e-02 1.309963e-02 7.898741e-01 1.301060e-01
1.034031e-02 3.649661e-01 3.724101e-02 2.079952e-01 2.536053e-02 -3.309401e-01 5.526681e-02 1.650820e-01 1.520948e-02 -9.326437e-02 5.977096e-02 8.042956e-01 1.310252e-01
1.292539e-02 4.110511e-01 5.559383e-02 2.268372e-01 3.142490e-02 -3.154020e-01 5.504783e-02 1.699645e-01 2.054720e-02 -8.673398e-02 2.775250e-02 7.232715e-01 1.362826e-01
1.608492e-02 5.562543e-01 5.811636e-02 2.841720e-01 1.529172e-02 -3.667657e-01 7.293040e-02 2.018770e-01 8.212374e-03 -1.215426e-01 2.314974e-02 6.538948e-01 1.015739e-01
1.981893e-02 7.515478e-01 8.102351e-02 3.267436e-01 3.518013e-02 -4.846257e-01 1.029162e-01 2.086588e-01 1.799998e-02 -1.361325e-01 5.340143e-02 9.057174e-01 1.140494e-01
8.329693e-03 2.500159e-01 4.714376e-02 1.517567e-01 3.703808e-02 -2.257443e-01 3.244150e-02 1.450781e-01 2.359551e-02 -3.157099e-02 3.360550e-02 6.361778e-01 6.339416e-02
8.616924e-03 2.327118e-01 2.745747e-02 1.477356e-01 1.771512e-02 -2.059518e-01 4.712051e-02 1.426711e-01 9.701210e-03 -1.721737e-02 3.584230e-02 6.713434e-01 1.899381e-01
9.478616e-03 2.999720e-01 4.789694e-02 1.785362e-01 2.156871e-02 -2.799822e-01 6.898858e-02 1.503909e-01 1.398285e-02 -8.696511e-02 3.465564e-02 6.185246e-01 9.507091e-02
1.091477e-02 4.955503e-01 5.334432e-02 3.082502e-01 4.557087e-02 -3.180777e-01 5.021650e-02 2.319678e-01 3.803919e-02 -1.182266e-01 3.240641e-02 6.581601e-01 6.818093e-02
1.292539e-02 3.445924e-01 2.964499e-02 1.938372e-01 2.029382e-02 -2.370146e-01 3.051592e-02 1.549438e-01 1.322315e-02 -6.196188e-02 1.690812e-02 5.979815e-01 4.977925e-02
1.551046e-02 5.584426e-01 1.050847e-01 2.528002e-01 5.210836e-02 -5.138814e-01 1.356679e-01 1.684384e-01 2.656152e-02 -1.589784e-01 5.197085e-02 9.722269e-01 2.629130e-01
1.867000e-02 6.483883e-01 6.148678e-02 3.057315e-01 3.147778e-02 -3.224668e-01 3.785016e-02 1.941879e-01 2.532737e-02 -9.896396e-02 1.982097e-02 6.622513e-01 4.429238e-02
2.240400e-02 7.385208e-01 6.471964e-02 2.969773e-01 3.990553e-02 -4.880259e-01 6.918851e-02 1.955229e-01 2.012189e-02 -1.383504e-01 4.344767e-02 9.227951e-01 8.790407e-02
1.148923e-02 3.674058e-01 4.383360e-02 2.178426e-01 2.318488e-02 -2.515775e-01 3.590134e-02 1.828556e-01 1.190749e-02 -4.283400e-02 2.437618e-02 6.043578e-01 6.209711e-02
1.177646e-02 4.566624e-01 6.544896e-02 2.283730e-01 3.261544e-02 -4.696627e-01 5.080222e-02 1.597176e-01 2.000223e-02 -1.566236e-01 2.047568e-02 9.789261e-01 4.991966e-02
1.263816e-02 3.679434e-01 3.890676e-02 2.054178e-01 1.688919e-02 -3.220124e-01 7.379364e-02 1.607332e-01 1.145250e-02 -1.134189e-01 3.233604e-02 7.133682e-01 1.415953e-01
1.407431e-02 5.009858e-01 6.135342e-02 2.600247e-01 5.744157e-02 -4.053459e-01 5.947282e-02 1.861135e-01 4.318856e-02 -1.248894e-01 3.033924e-02 9.017086e-01 1.233371e-01
1.608492e-02 7.670456e-01 1.446352e-01 3.707284e-01 7.116512e-02 -5.785030e-01 1.465964e-01 2.254997e-01 3.621823e-02 -2.039462e-01 6.480978e-02 9.427316e-01 1.785595e-01
1.867000e-02 5.603010e-01 6.453463e-02 2.566180e-01 3.644742e-02 -4.394693e-01 6.088456e-02 1.743158e-01 1.926237e-02 -1.461239e-01 3.498896e-02 9.127922e-01 1.107246e-01
2.182954e-02 5.562154e-01 7.135777e-02 2.434440e-01 2.945873e-02 -3.667530e-01 5.893164e-02 1.715178e-01 1.364081e-02 -1.101241e-01 2.943771e-02 8.388032e-01 5.994517e-02
2.556354e-02 7.462699e-01 1.273367e-01 3.023661e-01 6.596389e-02 -3.482349e-01 5.183908e-02 2.042807e-01 3.077671e-02 -1.200512e-01 2.631324e-02 7.622389e-01 4.934263e-02
1.522323e-02 4.678050e-01 1.272494e-01 2.409736e-01 6.519436e-02 -3.021056e-01 1.007482e-01 1.702939e-01 3.729070e-02 -9.300003e-02 5.178569e-02 7.105300e-01 8.171119e-02
1.551046e-02 5.990324e-01 1.154880e-01 2.972400e-01 5.493323e-02 -4.027311e-01 7.276953e-02 2.107236e-01 2.996663e-02 -1.001763e-01 3.077374e-02 9.201243e-01 7.042128e-02
1.637216e-02 6.271738e-01 1.533537e-01 3.214325e-01 8.673990e-02 -3.128744e-01 1.162888e-01 2.194516e-01 5.315409e-02 -1.076116e-01 5.537741e-02 5.838294e-01 8.267915e-02
1.780831e-02 4.831735e-01 6.709958e-02 2.300984e-01 2.649942e-02 -2.241666e-01 6.081955e-02 1.739653e-01 1.385722e-02 -3.612799e-02 2.542486e-02 6.013551e-01 8.418631e-02
1.981893e-02 6.614587e-01 6.065179e-02 2.819216e-01 2.633415e-02 -4.700765e-01 2.939200e-02 1.897145e-01 1.625315e-02 -1.532872e-01 1.609788e-02 8.401188e-01 5.859210e-02
2.240400e-02 6.970546e-01 9.601189e-02 2.815711e-01 3.338687e-02 -3.489441e-01 5.133822e-02 1.775636e-01 1.419534e-02 -1.009622e-01 2.372773e-02 7.499728e-01 5.703864e-02
2.556354e-02 5.739791e-01 1.397928e-01 2.027400e-01 4.958080e-02 -2.784458e-01 7.983591e-02 1.474613e-01 1.654524e-02 -4.116914e-02 2.402849e-02 8.125553e-01 5.834702e-02
2.929754e-02 6.230190e-01 1.176273e-01 2.318740e-01 7.040240e-02 -2.722430e-01 5.059882e-02 1.682689e-01 3.371251e-02 -8.102260e-02 4.794753e-02 8.030555e-01 1.268596e-01
2.585077e-03 1.481516e-01 1.961110e-02 1.286210e-01 2.475440e-02 -1.130109e-01 2.919739e-02 1.545208e-01 2.767785e-02 8.079309e-03 1.776311e-02 4.069267e-01 7.712736e-02
2.872308e-03 1.233212e-01 1.310437e-02 9.536658e-02 1.277382e-02 -1.129666e-01 2.496673e-02 1.254371e-01 1.558056e-02 4.800327e-02 2.879697e-02 5.244437e-01 1.483775e-01
3.734000e-03 1.041081e-01 1.638371e-02 7.812659e-02 1.106606e-02 -9.350724e-02 2.385092e-02 1.017761e-01 1.093159e-02 3.049862e-02 1.704796e-02 4.016805e-01 4.234775e-02
5.170154e-03 1.610746e-01 1.528329e-02 1.200072e-01 2.182262e-02 -1.363789e-01 3.924358e-02 1.308344e-01 2.823467e-02 -1.715505e-03 1.955899e-02 4.667983e-01 7.435881e-02
7.180770e-03 4.546627e-01 9.538573e-02 2.934586e-01 4.899055e-02 -4.407370e-01 1.391980e-01 2.365385e-01 2.685348e-02 -1.611865e-01 8.661391e-02 9.667596e-01 1.810831e-01
9.765847e-03 4.128119e-01 5.882295e-02 2.524902e-01 3.794260e-02 -3.534511e-01 8.940914e-02 2.078421e-01 2.763466e-02 -1.183618e-01 6.350461e-02 7.366638e-01 1.108169e-01
1.292539e-02 4.574215e-01 6.730649e-02 2.710810e-01 5.981376e-02 -2.484731e-01 3.354862e-02 2.137848e-01 4.775709e-02 -5.296112e-02 2.107080e-02 6.341452e-01 9.032096e-02
1.665939e-02 4.305519e-01 6.978635e-02 2.490457e-01 4.641518e-02 -1.713587e-01 4.240590e-02 2.073409e-01 3.236068e-02 -2.037353e-02 1.931803e-02 6.086081e-01 4.844603e-02
2.872308e-03 1.923691e-01 2.824483e-02 1.562466e-01 2.907598e-02 -1.803501e-01 3.901829e-02 1.653934e-01 3.106882e-02 -4.574681e-02 2.556786e-02 5.102429e-01 8.446528e-02
3.159539e-03 2.620053e-01 7.879948e-02 1.745244e-01 5.090108e-02 -3.518954e-01 1.167036e-01 1.707603e-01 3.515878e-02 -9.531052e-02 6.383993e-02 9.020955e-01 2.407220e-01
4.021231e-03 2.265429e-01 2.153578e-02 1.367363e-01 1.467192e-02 -3.135305e-01 3.481329e-02 1.336531e-01 1.496139e-02 -5.962025e-02 2.147680e-02 8.616214e-01 1.052722e-01
5.457385e-03 2.677719e-01 4.982417e-02 1.910800e-01 2.878633e-02 -2.384136e-01 9.718798e-02 1.764791e-01 2.113858e-02 -7.814897e-02 5.199610e-02 5.476190e-01 1.642038e-01
7.468001e-03 2.938640e-01 5.336869e-02 1.963247e-01 3.502048e-02 -2.527149e-01 5.878734e-02 1.706603e-01 2.540912e-02 -7.502425e-02 3.290523e-02 6.437012e-01 1.016900e-01
1.005308e-02 3.790081e-01 7.989656e-02 1.835658e-01 4.209409e-02 -4.320330e-01 9.863396e-02 1.326461e-01 2.147448e-02 -1.209839e-01 5.602215e-02 9.838687e-01 1.288389e-01
1.321262e-02 3.497726e-01 5.617110e-02 2.009467e-01 2.573375e-02 -1.880689e-01 7.822057e-02 1.572962e-01 1.076093e-02 -4.217430e-02 4.505899e-02 6.093206e-01 1.142702e-01
1.694662e-02 4.580043e-01 9.055348e-02 2.254975e-01 5.711808e-02 -3.111294e-01 6.256232e-02 1.629045e-01 3.636229e-02 -7.542417e-02 3.920549e-02 7.524291e-01 4.089928e-02
3.734000e-03 2.183342e-01 7.169037e-02 1.643274e-01 4.557727e-02 -2.159692e-01 1.039888e-01 1.683416e-01 3.182439e-02 -4.995603e-02 7.160233e-02 5.945032e-01 1.365235e-01
4.021231e-03 1.590658e-01 3.624488e-02 1.255756e-01 2.496651e-02 -1.203491e-01 4.795742e-02 1.316673e-01 1.696344e-02 -2.119952e-02 2.967142e-02 3.513835e-01 8.015846e-02
4.882924e-03 1.917351e-01 3.200191e-02 1.438604e-01 2.032001e-02 -1.560961e-01 5.947226e-02 1.468573e-01 1.896976e-02 -2.928465e-02 3.158036e-02 4.445106e-01 1.008291e-01
6.319078e-03 1.263248e-01 3.149854e-02 7.907951e-02 1.191559e-02 -1.355829e-01 5.732199e-02 9.246322e-02 3.176677e-03 1.499751e-02 2.861345e-02 5.144712e-01 1.028538e-01
8.329693e-03 2.952241e-01 5.559052e-02 1.923426e-01 3.143836e-02 -2.449926e-01 8.028123e-02 1.689078e-01 2.017119e-02 -5.461083e-02 5.571842e-02 6.799364e-01 9.017249e-02
1.091477e-02 2.799852e-01 2.074096e-02 1.528006e-01 1.314841e-02 -2.453413e-01 3.555155e-02 1.314719e-01 9.030704e-03 -4.054530e-02 2.120173e-02 6.682338e-01 8.676006e-02
1.407431e-02 4.708069e-01 1.094981e-01 2.566765e-01 5.527037e-02 -3.089285e-01 9.975483e-02 1.917086e-01 2.808110e-02 -8.798179e-02 5.480794e-02 6.365555e-01 8.237646e-02
1.780831e-02 7.373642e-01 1.765501e-01 3.276499e-01 7.822059e-02 -6.035335e-01 1.915342e-01 2.186790e-01 2.979762e-02 -1.909137e-01 9.473987e-02 1.057604e+00 2.217830e-01
5.170154e-03 1.874565e-01 1.049269e-02 1.208284e-01 1.330997e-02 -2.345809e-01 2.073374e-02 1.156681e-01 9.740550e-03 -6.686850e-02 1.244590e-02 6.255305e-01 1.173100e-01
5.457385e-03 2.365499e-01 3.959592e-02 1.638459e-01 3.234332e-02 -2.095306e-01 5.843037e-02 1.674087e-01 2.658597e-02 -4.860436e-03 2.960274e-02 6.708875e-01 1.569548e-01
6.319078e-03 3.163903e-01 3.749961e-02 2.076837e-01 1.545662e-02 -3.387351e-01 8.142381e-02 1.850064e-01 1.366580e-02 -1.133832e-01 3.395496e-02 7.541585e-01 1.593489e-01
7.755232e-03 1.849258e-01 1.987522e-02 1.184395e-01 9.074600e-03 -1.487027e-01 2.231125e-02 1.201667e-01 7.941096e-03 1.073984e-02 3.621698e-02 5.903560e-01 9.274747e-02
9.765847e-03 3.810508e-01 3.372722e-02 2.366253e-01 2.756481e-02 -2.429392e-01 5.887182e-02 1.918099e-01 2.300521e-02 -5.890509e-02 3.744762e-02 6.678199e-01 8.084812e-02
1.235092e-02 4.684128e-01 5.562348e-02 2.510830e-01 4.251913e-02 -4.067203e-01 8.657345e-02 1.836011e-01 3.136802e-02 -1.247464e-01 4.138407e-02 9.165906e-01 1.456653e-01
1.551046e-02 4.428943e-01 7.163910e-02 2.345203e-01 4.468731e-02 -2.971436e-01 6.097531e-02 1.849208e-01 2.815260e-02 -7.042777e-02 3.607729e-02 6.716213e-01 7.977476e-02
1.924446e-02 5.686156e-01 1.207110e-01 2.379253e-01 5.146913e-02 -2.823716e-01 7.430119e-02 1.546191e-01 1.994008e-02 -6.007583e-02 3.279703e-02 6.702767e-01 2.915970e-02
7.180770e-03 2.898458e-01 3.298574e-02 2.172799e-01 2.993241e-02 -1.992572e-01 1.476021e-02 2.109383e-01 2.778300e-02 -3.622431e-02 4.581220e-02 5.847600e-01 1.179718e-01
7.468001e-03 2.404408e-01 5.322011e-02 1.513135e-01 3.269010e-02 -2.098992e-01 5.271845e-02 1.382705e-01 2.014581e-02 -4.772455e-02 3.246587e-02 5.609212e-01 5.317237e-02
8.329693e-03 2.358698e-01 5.698047e-02 1.411098e-01 2.464130e-02 -2.252979e-01 8.673114e-02 1.327547e-01 1.329179e-02 -2.516250e-02 4.147303e-02 6.828313e-01 1.214401e-01
9.765847e-03 3.957917e-01 8.239879e-02 2.480800e-01 4.303044e-02 -2.883928e-01 8.912008e-02 1.960023e-01 2.375576e-02 -9.357119e-02 4.274768e-02 6.619728e-01 1.281406e-01
1.177646e-02 3.667835e-01 3.376011e-02 1.963450e-01 2.524588e-02 -2.909674e-01 6.056873e-02 1.652367e-01 1.255080e-02 -3.937454e-02 2.926363e-02 8.057244e-01 8.996593e-02
1.436154e-02 3.945291e-01 6.367749e-02 1.921777e-01 3.391489e-02 -3.170821e-01 4.859156e-02 1.483566e-01 2.107085e-02 -5.457853e-02 3.040901e-02 8.669036e-01 1.267634e-01
1.752108e-02 7.396715e-01 1.090663e-01 3.440993e-01 5.072015e-02 -4.223629e-01 9.946383e-02 2.097912e-01 2.745831e-02 -1.315868e-01 5.052324e-02 8.695315e-01 1.237597e-01
2.125508e-02 6.892626e-01 1.896906e-01 2.826365e-01 8.214138e-02 -4.564102e-01 1.513522e-01 1.877679e-01 3.667321e-02 -1.232269e-01 7.514606e-02 9.849703e-01 7.426635e-02
9.765847e-03 3.214117e-01 1.597286e-02 1.976567e-01 1.423051e-02 -2.579590e-01 3.248357e-02 1.596333e-01 1.363237e-02 -8.379769e-02 2.125251e-02 6.145436e-01 1.270124e-01
1.005308e-02 2.907472e-01 7.199099e-02 1.523567e-01 3.007898e-02 -2.683207e-01 9.460486e-02 1.332420e-01 1.629582e-02 -3.231170e-02 3.727536e-02 7.080093e-01 1.410725e-01
1.091477e-02 3.094363e-01 3.787440e-02 1.788415e-01 2.874858e-02 -1.970937e-01 2.850565e-02 1.443598e-01 2.094582e-02 -3.804670e-02 1.512361e-02 5.239020e-01 8.269712e-02
1.235092e-02 3.309896e-01 3.363924e-02 1.712064e-01 1.699993e-02 -2.421843e-01 6.858661e-02 1.368454e-01 1.298401e-02 -4.190197e-02 1.732552e-02 6.621850e-01 1.400520e-01
1.436154e-02 5.636445e-01 7.825618e-02 2.727627e-01 3.762402e-02 -4.629386e-01 9.912350e-02 1.849489e-01 1.822052e-02 -1.484728e-01 5.654229e-02 9.545678e-01 1.881259e-01
1.694662e-02 5.424451e-01 4.959062e-02 2.776798e-01 4.178673e-02 -3.527186e-01 3.797321e-02 2.084261e-01 3.127722e-02 -9.486249e-02 2.399078e-02 7.896021e-01 4.810571e-02
2.010616e-02 5.121033e-01 6.334416e-02 2.315061e-01 2.572275e-02 -2.601738e-01 5.904204e-02 1.713149e-01 1.440039e-02 -5.418188e-02 3.810288e-02 6.235957e-01 3.744059e-02
2.384016e-02 7.884881e-01 1.057326e-01 3.375318e-01 5.816369e-02 -3.958974e-01 8.269189e-02 2.174887e-01 3.358940e-02 -1.358833e-01 4.607118e-02 7.558048e-01 6.883571e-02
1.292539e-02 6.594504e-01 1.731561e-01 3.404592e-01 7.997390e-02 -5.394038e-01 1.728767e-01 2.323545e-01 3.574962e-02 -2.059959e-01 8.201730e-02 8.178225e-01 1.881773e-01
1.321262e-02 4.535152e-01 4.641453e-02 2.522912e-01 2.926275e-02 -3.083684e-01 3.225537e-02 1.841716e-01 2.398482e-02 -1.095128e-01 1.560478e-02 6.132169e-01 6.197394e-02
1.407431e-02 4.384831e-01 7.699690e-02 2.091194e-01 3.801533e-02 -3.323699e-01 6.028967e-02 1.485539e-01 1.868333e-02 -9.374387e-02 3.164365e-02 6.874432e-01 8.481210e-02
1.551046e-02 5.417030e-01 9.279743e-02 2.662674e-01 3.810550e-02 -3.824012e-01 8.689907e-02 1.809527e-01 2.138998e-02 -1.170673e-01 2.250894e-02 6.937703e-01 1.353266e-01
1.752108e-02 5.026305e-01 7.892389e-02 2.383226e-01 3.599429e-02 -4.018240e-01 1.396240e-01 1.684494e-01 2.113984e-02 -1.129040e-01 6.121549e-02 9.576878e-01 1.980024e-01
2.010616e-02 6.609220e-01 1.078253e-01 2.834739e-01 3.661316e-02 -5.215630e-01 1.670838e-01 1.836301e-01 1.329942e-02 -1.579498e-01 6.541185e-02 1.062269e+00 1.650752e-01
2.326569e-02 6.188522e-01 7.546397e-02 2.299791e-01 3.466058e-02 -3.657619e-01 5.873267e-02 1.557885e-01 1.559738e-02 -9.852300e-02 1.901180e-02 9.132181e-01 1.256732e-01
2.699970e-02 6.766338e-01 1.353798e-01 2.444348e-01 5.322744e-02 -2.056453e-01 7.689439e-02 1.635186e-01 2.347562e-02 -7.480658e-02 2.788243e-02 8.280194e-01 1.301879e-01
1.665939e-02 5.826858e-01 8.050598e-02 2.768519e-01 3.736391e-02 -4.585228e-01 7.626144e-02 1.823887e-01 1.432222e-02 -1.594024e-01 3.850241e-02 8.462717e-01 9.576428e-02
1.694662e-02 5.646350e-01 7.028107e-02 2.562006e-01 3.645083e-02 -5.013734e-01 9.604256e-02 1.679392e-01 2.425029e-02 -1.746701e-01 4.671478e-02 1.079474e+00 1.241162e-01
1.780831e-02 5.049926e-01 1.388412e-01 2.277211e-01 6.175419e-02 -3.778294e-01 1.625378e-01 1.621599e-01 2.882633e-02 -9.466946e-02 7.649295e-02 8.031967e-01 1.290908e-01
1.924446e-02 7.805489e-01 1.099762e-01 3.394739e-01 5.675120e-02 -4.410658e-01 1.146192e-01 2.138798e-01 3.480327e-02 -1.297448e-01 4.639760e-02 8.377004e-01 1.359179e-01
2.125508e-02 6.191978e-01 6.862518e-02 2.898112e-01 3.608946e-02 -3.433196e-01 6.263162e-02 2.008120e-01 2.041341e-02 -9.813396e-02 3.137445e-02 7.045856e-01 1.277173e-01
2.384016e-02 1.033527e+00 1.554299e-01 4.313978e-01 6.875848e-02 -4.815592e-01 8.050343e-02 2.488563e-01 3.392531e-02 -1.675875e-01 3.362008e-02 8.484433e-01 5.996995e-02
2.699970e-02 8.855409e-01 1.675657e-01 3.172271e-01 5.912191e-02 -4.022352e-01 1.365771e-01 2.071357e-01 2.648925e-02 -1.301483e-01 4.846636e-02 8.428197e-01 1.762403e-01
3.073370e-02 8.910918e-01 4.754312e-02 2.703548e-01 1.092352e-02 -3.813324e-01 9.047576e-02 1.842997e-01 5.093102e-03 -1.283439e-01 3.270079e-02 8.335511e-01 3.319635e-02
4.595693e-03 1.298123e-01 1.101571e-02 1.076077e-01 1.672313e-02 -7.272957e-02 2.644521e-02 1.389110e-01 2.481696e-02 6.178285e-02 2.947229e-02 4.451833e-01 2.498032e-02
4.882924e-03 1.799472e-01 2.450413e-02 1.232706e-01 2.359740e-02 -2.043863e-01 4.528320e-02 1.371742e-01 2.092005e-02 3.490305e-03 1.258003e-02 7.558809e-01 1.907071e-01
5.744616e-03 2.157092e-01 3.135832e-02 1.311576e-01 2.212113e-02 -2.513249e-01 4.509301e-02 1.268403e-01 1.768792e-02 -3.775372e-02 2.011123e-02 7.063386e-01 1.146785e-01
7.180770e-03 2.285608e-01 2.989002e-02 1.680413e-01 2.344890e-02 -1.648209e-01 2.696332e-02 1.685768e-01 2.074726e-02 -1.544451e-02 2.929220e-02 5.337538e-01 5.509936e-02
9.191386e-03 3.531469e-01 5.064726e-02 1.966603e-01 2.907218e-02 -3.902220e-01 6.163261e-02 1.492319e-01 1.824462e-02 -1.306554e-01 2.838161e-02 9.010749e-01 1.357835e-01
