# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.298305e-03 1.403455e-01 2.491893e-02 1.197370e-01 1.862005e-02 -1.182567e-01 3.215466e-02 1.396377e-01 1.536528e-02 -9.361472e-03 2.414885e-02 3.727223e-01 4.431887e-02
3.734746e-03 2.255823e-01 6.150668e-02 1.410197e-01 2.074782e-02 -3.054655e-01 1.491653e-01 1.421237e-01 1.512557e-02 -5.139392e-02 5.371443e-02 8.598047e-01 3.436449e-01
5.745763e-03 1.819912e-01 3.217690e-02 1.182569e-01 1.590777e-02 -2.018942e-01 4.926595e-02 1.230091e-01 1.299608e-02 -2.404849e-02 2.810859e-02 6.224902e-01 5.483695e-02
8.331356e-03 2.258903e-01 5.572243e-02 1.208234e-01 2.643245e-02 -2.629903e-01 9.771856e-02 1.066044e-01 1.368243e-02 -4.486721e-02 4.758656e-02 7.276441e-01 1.670430e-01
1.149153e-02 5.057117e-01 5.882946e-02 2.895591e-01 3.864251e-02 -3.815413e-01 7.046031e-02 2.225810e-01 2.491136e-02 -1.155635e-01 5.040953e-02 7.856415e-01 8.981590e-02
1.522627e-02 5.778653e-01 7.115573e-02 2.997980e-01 4.247750e-02 -3.954569e-01 7.062267e-02 2.091663e-01 2.741942e-02 -1.341887e-01 2.708403e-02 8.046910e-01 1.588767e-01
1.436441e-03 1.161904e-01 1.680806e-02 1.060125e-01 1.021949e-02 -9.408425e-02 3.888974e-02 1.357372e-01 1.031550e-02 1.425925e-02 2.673192e-02 3.618427e-01 9.932890e-02
1.723729e-03 1.176533e-01 1.801056e-02 1.007141e-01 7.227369e-03 -1.106847e-01 5.504699e-02 1.331902e-01 1.258028e-02 2.417836e-02 2.135714e-02 4.424981e-01 1.209480e-01
2.585593e-03 1.718954e-01 2.990644e-02 1.314447e-01 2.530069e-02 -1.905802e-01 3.829620e-02 1.465266e-01 2.128043e-02 -2.887993e-02 2.642110e-02 5.688092e-01 7.828622e-02
4.022034e-03 1.858635e-01 1.737425e-02 1.297688e-01 1.413491e-02 -2.113036e-01 3.136348e-02 1.359598e-01 2.052601e-02 -3.409473e-02 1.796095e-02 6.338455e-01 1.152514e-01
6.033051e-03 2.472118e-01 4.075134e-02 1.516622e-01 1.967020e-02 -2.719516e-01 7.729127e-02 1.378053e-01 1.215349e-02 -6.956877e-02 4.644584e-02 6.524579e-01 1.041525e-01
8.618644e-03 4.627388e-01 9.564309e-02 2.856611e-01 5.719350e-02 -4.286593e-01 1.025606e-01 2.201631e-01 3.446650e-02 -1.770021e-01 6.479416e-02 8.074445e-01 1.223271e-01
1.177881e-02 4.279712e-01 8.647221e-02 2.451929e-01 4.622086e-02 -3.572449e-01 1.039764e-01 1.851760e-01 2.309051e-02 -1.358708e-01 5.405632e-02 7.437109e-01 1.452305e-01
1.551356e-02 6.404533e-01 1.673260e-01 3.085020e-01 7.466659e-02 -5.199144e-01 1.800957e-01 2.045148e-01 3.570269e-02 -1.637990e-01 7.483265e-02 9.305040e-01 2.089012e-01
2.298305e-03 1.093646e-01 1.734369e-02 1.008214e-01 1.255570e-02 -6.712159e-02 2.802444e-02 1.360726e-01 9.710663e-03 4.554917e-02 2.777244e-02 3.628601e-01 8.240142e-02
2.585593e-03 1.425956e-01 1.543690e-02 1.076181e-01 1.079125e-02 -1.512371e-01 2.695232e-02 1.262876e-01 1.177388e-02 -2.389348e-03 1.523518e-02 4.974315e-01 6.175427e-02
3.447458e-03 2.155698e-01 2.260236e-02 1.407915e-01 1.875508e-02 -3.025843e-01 8.424680e-02 1.466488e-01 1.303430e-02 -4.842557e-02 2.638478e-02 9.249653e-01 3.003462e-01
4.883898e-03 2.517086e-01 3.985919e-02 1.643492e-01 2.470772e-02 -2.982420e-01 7.512409e-02 1.545413e-01 2.296494e-02 -8.306189e-02 3.392115e-02 7.550882e-01 1.598127e-01
6.894915e-03 2.309728e-01 3.772943e-02 1.454366e-01 3.167586e-02 -2.954979e-01 3.665373e-02 1.477132e-01 2.799650e-02 -3.939084e-02 1.207646e-02 9.369972e-01 9.784866e-02
9.480508e-03 3.763767e-01 4.559485e-02 2.253495e-01 2.292430e-02 -3.422076e-01 4.751983e-02 1.815290e-01 1.317589e-02 -1.262787e-01 2.526506e-02 7.466866e-01 1.117519e-01
1.264068e-02 3.944732e-01 6.619112e-02 2.050143e-01 3.931638e-02 -3.031394e-01 6.021228e-02 1.568060e-01 2.359404e-02 -7.698790e-02 3.346963e-02 7.555095e-01 9.590473e-02
1.637542e-02 4.544293e-01 1.010978e-01 2.291821e-01 5.201261e-02 -2.679104e-01 7.536288e-02 1.657942e-01 2.432901e-02 -7.622355e-02 3.921429e-02 7.103150e-01 9.442256e-02
3.734746e-03 1.366772e-01 2.402942e-02 1.024285e-01 1.176944e-02 -1.356996e-01 5.136323e-02 1.270746e-01 1.590395e-02 2.064234e-02 1.627031e-02 5.089776e-01 1.886913e-01
4.022034e-03 1.329902e-01 3.350465e-02 9.509694e-02 2.552257e-02 -1.347312e-01 4.720529e-02 1.053417e-01 2.071492e-02 -9.346963e-03 2.542931e-02 4.254316e-01 1.046757e-01
4.883898e-03 2.174459e-01 6.486737e-02 1.520702e-01 3.484790e-02 -2.311998e-01 1.023723e-01 1.558234e-01 1.956303e-02 -4.279313e-02 5.739683e-02 6.411310e-01 1.487107e-01
6.320339e-03 2.724171e-01 2.763636e-02 1.795753e-01 2.925783e-02 -2.977804e-01 3.695973e-02 1.534401e-01 2.655056e-02 -1.183798e-01 1.726269e-02 6.455292e-01 9.857812e-02
8.331356e-03 2.573715e-01 3.387504e-02 1.521711e-01 2.145524e-02 -2.546702e-01 4.067978e-02 1.291562e-01 1.461187e-02 -7.745417e-02 3.467531e-02 6.155574e-01 3.876820e-02
1.091695e-02 3.633977e-01 7.435322e-02 1.924598e-01 3.979699e-02 -3.587214e-01 9.069483e-02 1.533035e-01 2.137234e-02 -9.283325e-02 3.878951e-02 8.289137e-01 1.817952e-01
1.407712e-02 5.183938e-01 1.222327e-01 2.722600e-01 5.959114e-02 -3.248522e-01 8.120572e-02 2.057201e-01 2.455280e-02 -5.857817e-02 5.962340e-02 7.984124e-01 4.270335e-02
1.781186e-02 5.038973e-01 6.781504e-02 2.294053e-01 3.147085e-02 -3.347654e-01 5.060270e-02 1.611766e-01 2.087456e-02 -9.010159e-02 2.450378e-02 7.791575e-01 4.600497e-02
5.745763e-03 2.726751e-01 5.739239e-02 2.029569e-01 2.818341e-02 -2.260873e-01 1.052828e-01 2.003279e-01 1.571815e-02 -4.528339e-02 5.999533e-02 6.224517e-01 1.646137e-01
6.033051e-03 2.109823e-01 3.372883e-02 1.372746e-01 1.110135e-02 -2.424011e-01 8.641767e-02 1.369668e-01 5.342202e-03 -4.476333e-02 4.715921e-02 7.093348e-01 1.584078e-01
6.894915e-03 3.254448e-01 5.158627e-02 2.162658e-01 3.684451e-02 -2.709496e-01 7.215823e-02 1.845909e-01 3.165281e-02 -8.486208e-02 3.577746e-02 6.163562e-01 1.249578e-01
8.331356e-03 2.958688e-01 4.374632e-02 1.845673e-01 3.224757e-02 -2.696170e-01 4.821260e-02 1.599735e-01 2.186935e-02 -8.857040e-02 4.411816e-02 6.061133e-01 6.881973e-02
1.034237e-02 3.620857e-01 5.421040e-02 2.117156e-01 3.793870e-02 -2.777642e-01 8.080590e-02 1.711559e-01 2.875909e-02 -6.402458e-02 3.808698e-02 7.089018e-01 1.483840e-01
1.292797e-02 5.109433e-01 9.340448e-02 3.014875e-01 4.270069e-02 -3.022895e-01 1.046667e-01 2.260324e-01 2.240908e-02 -1.050107e-01 5.120636e-02 5.936445e-01 8.108811e-02
1.608814e-02 4.009404e-01 1.439600e-02 1.961558e-01 7.817718e-03 -2.897246e-01 4.155915e-02 1.520651e-01 1.116477e-02 -6.556003e-02 6.144410e-03 6.898732e-01 1.030806e-01
1.982288e-02 5.191680e-01 3.175547e-02 2.362257e-01 1.152860e-02 -3.134747e-01 4.268613e-02 1.680136e-01 1.151206e-02 -7.624102e-02 2.831409e-02 7.823564e-01 3.726467e-02
8.331356e-03 2.563657e-01 2.041105e-02 1.827582e-01 1.453606e-02 -1.608906e-01 2.493332e-02 1.742922e-01 8.323810e-03 -1.707980e-02 1.843866e-02 5.378680e-01 8.381872e-02
8.618644e-03 3.691978e-01 7.126050e-02 1.887900e-01 2.577655e-02 -4.596487e-01 1.210903e-01 1.476927e-01 1.120624e-02 -1.278503e-01 4.987933e-02 1.051048e+00 2.052252e-01
9.480508e-03 4.422786e-01 8.696797e-02 2.798320e-01 4.249674e-02 -3.444162e-01 1.126272e-01 2.192789e-01 2.056271e-02 -1.358664e-01 6.311962e-02 7.090826e-01 1.428940e-01
1.091695e-02 3.231900e-01 6.682196e-02 1.987900e-01 5.289974e-02 -2.329316e-01 6.487665e-02 1.693539e-01 4.211349e-02 -5.307327e-02 3.428702e-02 5.970414e-01 8.628399e-02
1.292797e-02 4.588240e-01 8.871617e-02 2.464552e-01 4.762950e-02 -3.504174e-01 8.818142e-02 1.773868e-01 2.701378e-02 -1.108119e-01 4.524772e-02 7.572853e-01 1.113601e-01
1.551356e-02 6.411511e-01 9.425157e-02 3.270362e-01 5.874892e-02 -4.964939e-01 5.856683e-02 2.179840e-01 3.792005e-02 -1.837775e-01 2.920858e-02 9.562266e-01 8.818276e-02
1.867373e-02 5.990980e-01 8.285240e-02 2.791443e-01 4.694648e-02 -2.556831e-01 6.435848e-02 1.832836e-01 3.041563e-02 -4.848106e-02 2.418167e-02 7.646659e-01 6.173176e-02
2.240847e-02 5.425679e-01 3.814655e-02 2.314171e-01 1.742041e-02 -2.767391e-01 7.518982e-02 1.726361e-01 1.573916e-02 -5.635690e-02 4.022925e-02 9.210832e-01 7.445863e-02
1.149153e-02 3.853255e-01 3.111614e-02 2.180828e-01 2.498820e-02 -2.807740e-01 2.637643e-02 1.706261e-01 1.955731e-02 -6.836611e-02 1.886161e-02 6.766258e-01 1.919177e-02
1.177881e-02 4.152302e-01 4.321195e-02 2.100733e-01 2.792900e-02 -3.623273e-01 5.437993e-02 1.583296e-01 1.935510e-02 -9.415607e-02 1.888431e-02 8.153396e-01 1.083332e-01
1.264068e-02 3.415490e-01 3.964946e-02 1.879476e-01 1.113620e-02 -2.854308e-01 6.427332e-02 1.602652e-01 1.173272e-02 -6.457443e-02 4.553441e-02 7.144056e-01 3.932835e-02
1.407712e-02 4.778397e-01 1.014618e-01 2.294320e-01 3.662336e-02 -4.168489e-01 1.514260e-01 1.632544e-01 1.099975e-02 -1.115726e-01 5.764855e-02 8.763364e-01 2.197012e-01
1.608814e-02 5.116330e-01 7.351113e-02 2.655828e-01 4.722561e-02 -3.004880e-01 7.643597e-02 1.936674e-01 3.341452e-02 -5.621344e-02 4.826839e-02 8.698800e-01 3.713891e-02
1.867373e-02 6.885869e-01 1.139609e-01 3.013069e-01 5.895555e-02 -4.614970e-01 1.033037e-01 1.914056e-01 3.344902e-02 -1.585467e-01 4.608458e-02 8.758629e-01 1.560867e-01
2.183390e-02 6.463539e-01 1.173495e-01 2.637389e-01 5.864824e-02 -3.715987e-01 5.931052e-02 1.770403e-01 2.821896e-02 -7.852308e-02 3.582007e-02 8.439473e-01 7.578415e-02
2.556864e-02 7.525859e-01 7.284028e-02 2.717875e-01 3.064896e-02 -3.047924e-01 6.581466e-02 1.840871e-01 1.324074e-02 -3.575804e-02 3.720355e-02 9.176976e-01 1.368167e-01
1.522627e-02 4.139473e-01 1.039309e-01 2.083837e-01 5.461873e-02 -3.028626e-01 9.929836e-02 1.644973e-01 3.041659e-02 -7.209653e-02 4.033669e-02 7.042805e-01 1.649070e-01
1.551356e-02 5.097241e-01 8.348658e-02 2.523684e-01 4.656741e-02 -3.702147e-01 5.324967e-02 1.783745e-01 2.723283e-02 -1.120023e-01 3.193106e-02 7.973753e-01 9.098869e-02
1.637542e-02 4.732344e-01 5.884620e-02 2.216862e-01 2.868998e-02 -3.885616e-01 6.095683e-02 1.569068e-01 2.227971e-02 -9.512679e-02 2.152227e-02 9.521155e-01 5.879791e-02
1.781186e-02 6.216694e-01 6.554299e-02 2.910779e-01 3.869372e-02 -4.759766e-01 6.639363e-02 1.931269e-01 2.077615e-02 -1.694224e-01 3.545818e-02 7.698130e-01 8.992270e-02
1.982288e-02 5.734128e-01 4.868627e-02 2.358303e-01 1.578520e-02 -3.608911e-01 7.429756e-02 1.640952e-01 1.625120e-02 -9.555712e-02 3.681252e-02 7.482123e-01 8.089408e-02
2.240847e-02 6.140950e-01 9.600189e-02 2.607261e-01 4.980943e-02 -3.030153e-01 6.721748e-02 1.792887e-01 2.722992e-02 -6.628672e-02 2.117979e-02 7.271619e-01 8.430631e-02
2.556864e-02 5.437150e-01 1.036485e-01 1.901120e-01 4.626502e-02 -3.032084e-01 9.484825e-02 1.458566e-01 1.807266e-02 -5.761782e-02 4.917470e-02 9.270228e-01 9.310961e-02
2.930339e-02 6.639422e-01 5.602673e-02 2.254399e-01 2.050656e-02 -2.575084e-01 4.465619e-02 1.803910e-01 7.581011e-03 -7.365608e-02 1.083708e-02 8.206049e-01 1.042972e-01
2.585593e-03 1.120477e-01 2.041428e-02 8.842000e-02 3.656003e-03 -1.075618e-01 6.318938e-02 1.245740e-01 7.008099e-03 5.853403e-02 1.111671e-02 5.402619e-01 1.833284e-01
2.872881e-03 2.140194e-01 4.027194e-02 1.385096e-01 2.696161e-02 -2.966997e-01 7.268517e-02 1.399978e-01 1.724099e-02 -6.562400e-02 3.256934e-02 7.901651e-01 2.181612e-01
3.734746e-03 2.245081e-01 2.757643e-02 1.553881e-01 1.500143e-02 -2.674773e-01 5.991287e-02 1.527509e-01 1.633118e-02 -5.826238e-02 1.779098e-02 7.656362e-01 1.732509e-01
5.171186e-03 1.673480e-01 1.348477e-02 1.169170e-01 8.090426e-03 -1.619137e-01 3.850062e-02 1.184123e-01 1.081869e-02 -2.970072e-02 2.205419e-02 4.853060e-01 9.544209e-02
7.182203e-03 2.574621e-01 3.239386e-02 1.552653e-01 1.824303e-02 -2.711775e-01 6.831429e-02 1.393449e-01 1.267989e-02 -5.707010e-02 2.656297e-02 7.078093e-01 1.331143e-01
9.767796e-03 3.729031e-01 4.731654e-02 2.224076e-01 3.824313e-02 -3.462509e-01 4.252122e-02 1.907552e-01 2.811024e-02 -8.410741e-02 4.291528e-02 8.121962e-01 1.395788e-01
1.292797e-02 3.760032e-01 1.011859e-01 1.957999e-01 5.900202e-02 -2.977560e-01 7.474781e-02 1.498918e-01 3.340604e-02 -7.777809e-02 3.879740e-02 6.806673e-01 8.186709e-02
1.666271e-02 4.776070e-01 7.333213e-02 2.442526e-01 4.584766e-02 -3.257026e-01 7.553247e-02 1.784742e-01 2.613574e-02 -9.960280e-02 5.560761e-02 7.993644e-01 9.857524e-02
2.872881e-03 1.405038e-01 3.415505e-02 1.024633e-01 1.692959e-02 -1.587036e-01 6.505857e-02 1.096595e-01 1.124179e-02 -3.004800e-02 2.522934e-02 4.494415e-01 1.544657e-01
3.160169e-03 1.474824e-01 1.575001e-02 1.032530e-01 1.280191e-02 -1.758316e-01 2.359761e-02 1.106603e-01 1.166114e-02 -2.855711e-02 1.833575e-02 5.116938e-01 4.609911e-02
4.022034e-03 1.452750e-01 2.706063e-02 9.279499e-02 1.101672e-02 -1.896435e-01 6.510098e-02 1.068036e-01 1.244428e-02 -5.356738e-03 2.612769e-02 6.278139e-01 1.403543e-01
5.458474e-03 1.552628e-01 1.473536e-02 1.184952e-01 1.288343e-02 -1.236146e-01 1.148320e-02 1.258133e-01 1.275663e-02 -1.693007e-02 1.032554e-02 3.729179e-01 4.704776e-02
7.469491e-03 2.961771e-01 4.146340e-02 2.094704e-01 3.750829e-02 -1.811248e-01 3.450510e-02 1.940670e-01 3.696879e-02 -2.379805e-02 3.326785e-02 5.349134e-01 4.246766e-02
1.005508e-02 3.371025e-01 6.348788e-02 1.931260e-01 2.328087e-02 -3.100211e-01 1.063872e-01 1.524555e-01 3.542483e-03 -9.472367e-02 5.555405e-02 7.103594e-01 1.323909e-01
1.321525e-02 4.086456e-01 4.958893e-02 1.951926e-01 2.472378e-02 -4.322605e-01 7.010759e-02 1.377992e-01 1.561971e-02 -1.454769e-01 3.832050e-02 8.905431e-01 5.722487e-02
1.695000e-02 5.188524e-01 1.314240e-01 2.689063e-01 8.191203e-02 -3.224311e-01 5.356205e-02 1.937689e-01 5.022662e-02 -9.689854e-02 2.780799e-02 8.119513e-01 8.237748e-02
3.734746e-03 2.274561e-01 5.719555e-02 1.537209e-01 4.219397e-02 -2.848851e-01 7.893866e-02 1.451472e-01 3.120896e-02 -9.047325e-02 4.954301e-02 6.902542e-01 1.506048e-01
4.022034e-03 1.694121e-01 3.341939e-02 1.211032e-01 2.906559e-02 -1.792784e-01 3.586397e-02 1.393249e-01 2.950129e-02 1.238578e-02 3.352581e-02 6.578166e-01 1.044442e-01
4.883898e-03 1.687025e-01 2.158770e-02 1.063206e-01 1.491236e-02 -2.127714e-01 3.190068e-02 1.088110e-01 1.058628e-02 -3.408076e-02 2.923449e-02 6.250066e-01 1.010478e-01
6.320339e-03 2.869992e-01 4.976941e-02 1.726363e-01 1.898855e-02 -3.230119e-01 1.025313e-01 1.613002e-01 8.828243e-03 -4.775843e-02 4.651361e-02 9.039339e-01 2.075871e-01
8.331356e-03 2.396621e-01 3.646109e-02 1.542071e-01 2.416893e-02 -2.175813e-01 4.907114e-02 1.464627e-01 1.752542e-02 -4.776950e-02 2.925232e-02 6.052431e-01 6.398612e-02
1.091695e-02 3.413651e-01 5.017334e-02 1.829663e-01 3.003898e-02 -3.426097e-01 8.449941e-02 1.530978e-01 2.529986e-02 -8.264651e-02 3.953580e-02 7.622130e-01 1.078954e-01
1.407712e-02 5.525605e-01 6.712822e-02 2.800879e-01 3.060437e-02 -4.176559e-01 5.712443e-02 1.984585e-01 1.460997e-02 -1.361292e-01 2.320811e-02 7.619081e-01 8.699302e-02
1.781186e-02 6.507286e-01 5.742353e-02 3.148290e-01 4.075252e-02 -3.436150e-01 6.050499e-02 2.102949e-01 3.077707e-02 -9.939359e-02 2.471222e-02 8.297650e-01 1.086612e-01
5.171186e-03 2.633310e-01 9.011484e-02 1.908999e-01 5.235082e-02 -2.290434e-01 1.227797e-01 1.900429e-01 3.167979e-02 -3.330860e-02 6.858941e-02 6.863337e-01 1.961689e-01
5.458474e-03 2.906255e-01 8.705565e-02 1.725998e-01 4.194333e-02 -3.913969e-01 1.469128e-01 1.490694e-01 2.024942e-02 -1.199815e-01 7.026208e-02 9.471789e-01 2.560260e-01
6.320339e-03 2.679908e-01 3.720957e-02 1.600522e-01 1.991019e-02 -3.193649e-01 9.261003e-02 1.459785e-01 1.624071e-02 -7.015450e-02 2.588838e-02 8.307862e-01 2.352882e-01
7.756779e-03 2.606612e-01 3.006216e-02 1.750523e-01 1.951048e-02 -2.059729e-01 4.779310e-02 1.588884e-01 1.799086e-02 -5.611624e-02 1.221834e-02 5.106079e-01 1.014472e-01
9.767796e-03 2.954147e-01 6.472483e-02 1.729607e-01 4.365004e-02 -2.415421e-01 9.289848e-02 1.472554e-01 2.683377e-02 -4.892821e-02 6.104898e-02 6.721142e-01 1.368762e-01
1.235339e-02 3.253038e-01 2.819180e-02 1.702977e-01 1.639187e-02 -2.970015e-01 6.976059e-02 1.421294e-01 1.349276e-02 -5.157286e-02 1.125701e-02 8.355605e-01 1.850279e-01
1.551356e-02 4.844419e-01 2.540200e-02 2.505661e-01 1.549886e-02 -3.186042e-01 5.659469e-02 1.887918e-01 1.450656e-02 -6.801319e-02 2.794636e-02 7.499770e-01 1.032320e-01
1.924830e-02 6.639877e-01 7.261968e-02 3.200312e-01 4.358038e-02 -4.110351e-01 8.921468e-02 2.188117e-01 2.982738e-02 -1.216499e-01 5.484967e-02 9.796766e-01 1.231408e-01
7.182203e-03 2.388178e-01 3.268306e-02 1.448629e-01 2.350066e-02 -2.665580e-01 3.777738e-02 1.309235e-01 1.678757e-02 -5.902980e-02 3.519695e-02 7.079061e-01 8.796515e-02
7.469491e-03 1.875392e-01 2.848921e-02 1.163995e-01 2.433421e-02 -1.840175e-01 3.810619e-02 1.102719e-01 2.209974e-02 -3.019646e-02 1.700223e-02 5.448164e-01 7.498654e-02
8.331356e-03 2.805096e-01 2.949598e-02 1.674135e-01 2.447800e-02 -2.688231e-01 5.212771e-02 1.425001e-01 2.418147e-02 -6.639885e-02 2.296167e-02 6.965203e-01 1.013042e-01
9.767796e-03 2.637289e-01 4.734387e-02 1.568129e-01 3.036884e-02 -2.566608e-01 4.883979e-02 1.389359e-01 1.671145e-02 -4.700208e-02 4.785316e-02 7.735890e-01 4.046046e-02
1.177881e-02 4.900542e-01 3.593336e-02 3.039832e-01 1.622071e-02 -3.433111e-01 7.326283e-02 2.374328e-01 7.184860e-03 -1.259031e-01 3.696290e-02 6.908604e-01 1.304936e-01
1.436441e-02 4.904647e-01 8.840406e-02 2.295767e-01 4.395312e-02 -4.331366e-01 9.541978e-02 1.615879e-01 2.106965e-02 -1.484195e-01 5.328373e-02 7.744982e-01 1.111044e-01
1.752458e-02 7.489412e-01 1.616820e-01 3.597290e-01 8.375502e-02 -5.008064e-01 1.108922e-01 2.376579e-01 4.239390e-02 -1.606477e-01 4.894832e-02 9.468207e-01 8.968557e-02
2.125932e-02 6.921662e-01 9.762061e-02 3.092743e-01 4.680873e-02 -3.446177e-01 4.918446e-02 2.079343e-01 2.311695e-02 -7.197101e-02 2.117604e-02 8.390040e-01 8.785939e-02
9.767796e-03 3.600296e-01 6.765373e-02 2.103504e-01 4.107403e-02 -3.160626e-01 5.016002e-02 1.626625e-01 2.585378e-02 -1.081333e-01 2.628381e-02 6.720068e-01 6.275280e-02
1.005508e-02 3.257805e-01 4.174841e-02 1.915855e-01 3.468843e-02 -2.675872e-01 3.662182e-02 1.597457e-01 2.841078e-02 -5.448381e-02 2.863108e-02 7.388328e-01 8.912999e-02
1.091695e-02 2.698498e-01 5.290692e-02 1.601757e-01 2.871086e-02 -1.719161e-01 5.085103e-02 1.385947e-01 1.512670e-02 -1.932350e-02 4.112624e-02 5.787789e-01 7.327785e-02
1.235339e-02 4.418894e-01 7.171036e-02 2.264662e-01 4.027012e-02 -3.416858e-01 6.708170e-02 1.697531e-01 1.929207e-02 -8.601606e-02 4.030481e-02 7.692043e-01 8.446613e-02
1.436441e-02 3.833698e-01 3.984336e-02 2.231451e-01 2.537044e-02 -3.086632e-01 6.219894e-02 1.781913e-01 1.523402e-02 -9.802201e-02 2.993649e-02 8.318692e-01 1.197655e-01
1.695000e-02 5.738482e-01 4.070101e-02 2.678221e-01 3.427726e-02 -4.789315e-01 9.160560e-02 1.838994e-01 2.207306e-02 -1.422278e-01 2.333786e-02 1.031332e+00 2.911132e-01
2.011017e-02 5.731175e-01 8.008167e-02 2.747540e-01 3.870400e-02 -3.197912e-01 7.183133e-02 1.908567e-01 1.833671e-02 -9.780332e-02 3.888086e-02 7.930851e-01 5.373443e-02
2.384491e-02 6.928765e-01 1.006128e-01 2.782554e-01 3.501154e-02 -3.403246e-01 4.848697e-02 1.813493e-01 1.272924e-02 -9.027366e-02 2.071560e-02 7.757118e-01 5.995257e-02
1.292797e-02 5.850391e-01 1.597973e-01 3.034263e-01 8.702418e-02 -5.674532e-01 1.843693e-01 2.106286e-01 4.633395e-02 -2.037184e-01 1.044505e-01 1.044338e+00 1.795989e-01
1.321525e-02 5.893443e-01 8.381286e-02 3.094514e-01 4.665431e-02 -4.611317e-01 5.679683e-02 2.073690e-01 2.574202e-02 -1.750112e-01 3.345910e-02 7.946383e-01 5.750741e-02
1.407712e-02 4.516329e-01 1.914723e-02 2.399814e-01 1.045073e-02 -3.391737e-01 5.759214e-02 1.823382e-01 1.000650e-02 -1.080225e-01 3.896857e-02 7.248602e-01 5.838309e-02
1.551356e-02 6.018143e-01 1.019430e-01 3.117925e-01 4.919801e-02 -4.510867e-01 7.074278e-02 2.148211e-01 2.296353e-02 -1.479745e-01 3.927958e-02 9.179666e-01 4.596417e-02
1.752458e-02 6.184551e-01 1.082304e-01 3.096763e-01 5.794471e-02 -4.223457e-01 1.109238e-01 2.189530e-01 3.635572e-02 -1.415955e-01 4.738609e-02 7.932453e-01 1.282300e-01
2.011017e-02 6.568239e-01 6.229953e-02 2.781181e-01 4.249911e-02 -5.551395e-01 8.929628e-02 1.781026e-01 2.578270e-02 -1.773612e-01 5.211852e-02 1.100156e+00 1.355868e-01
2.327034e-02 7.678702e-01 5.629074e-02 2.917449e-01 2.493158e-02 -4.272969e-01 9.100931e-02 1.829856e-01 1.572761e-02 -1.047829e-01 4.330192e-02 1.002755e+00 1.078217e-01
2.700508e-02 9.358213e-01 9.306348e-02 3.726796e-01 4.528705e-02 -2.944317e-01 5.917751e-02 2.289492e-01 1.964020e-02 -6.675988e-02 2.712165e-02 7.122996e-01 8.275594e-02
1.666271e-02 4.016901e-01 5.446805e-02 1.860264e-01 2.366373e-02 -2.142724e-01 4.473977e-02 1.426693e-01 1.586187e-02 -2.762894e-02 2.670603e-02 7.224842e-01 1.025559e-01
1.695000e-02 5.603611e-01 5.888367e-02 2.577100e-01 1.857697e-02 -3.661174e-01 6.690614e-02 1.792409e-01 1.131485e-02 -9.590432e-02 2.151121e-02 7.218020e-01 7.379694e-02
1.781186e-02 6.366858e-01 2.421348e-01 3.367780e-01 1.336462e-01 -3.764347e-01 1.773801e-01 2.281351e-01 7.696171e-02 -1.457597e-01 9.479294e-02 7.531394e-01 1.600461e-01
1.924830e-02 5.642141e-01 7.999004e-02 2.708071e-01 4.686929e-02 -3.382517e-01 5.329501e-02 1.914268e-01 2.250023e-02 -1.145196e-01 1.918681e-02 7.905615e-01 1.273555e-01
2.125932e-02 5.389802e-01 6.236564e-02 2.470778e-01 3.633659e-02 -3.037883e-01 4.502315e-02 1.827208e-01 1.811550e-02 -6.391666e-02 2.798184e-02 8.814799e-01 8.224622e-02
2.384491e-02 6.643768e-01 1.120156e-01 2.739837e-01 5.417668e-02 -3.823089e-01 9.960424e-02 1.853994e-01 2.624245e-02 -1.152309e-01 4.969086e-02 9.243015e-01 7.388517e-02
2.700508e-02 9.020679e-01 1.165641e-01 3.576042e-01 4.608042e-02 -4.307524e-01 8.977149e-02 2.224285e-01 1.891702e-02 -1.505824e-01 4.020677e-02 7.986564e-01 9.284074e-02
3.073983e-02 5.655168e-01 4.292167e-02 1.487178e-01 2.149685e-02 -2.154387e-01 6.103795e-02 1.284007e-01 1.226756e-02 -4.745512e-02 9.899756e-03 9.009006e-01 1.545735e-01
4.596610e-03 1.505712e-01 2.273786e-02 1.098629e-01 1.710179e-02 -1.452527e-01 2.887039e-02 1.285786e-01 1.203448e-02 1.652059e-02 3.303319e-02 5.606764e-01 7.646952e-02
4.883898e-03 1.691918e-01 2.937973e-02 1.305404e-01 2.126206e-02 -1.334648e-01 4.465205e-02 1.509973e-01 2.194266e-02 1.778048e-02 2.919415e-02 5.184972e-01 7.053449e-02
5.745763e-03 2.236003e-01 3.259516e-02 1.579389e-01 2.099319e-02 -2.125785e-01 5.580456e-02 1.550302e-01 1.195707e-02 -4.335650e-02 4.364233e-02 6.195008e-01 9.881692e-02
7.182203e-03 2.495091e-01 3.597322e-02 1.637380e-01 2.136159e-02 -2.275714e-01 7.015542e-02 1.529612e-01 1.905906e-02 -5.307839e-02 3.610413e-02 5.838750e-01 1.138567e-01
9.193220e-03 3.677673e-01 7.345097e-02 2.282624e-01 4.271011e-02 -2.937254e-01 6.951590e-02 1.810933e-01 2.548480e-02 -1.064896e-01 4.199705e-02 5.896595e-01 7.999347e-02
