# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.298468e-03 1.296323e-01 8.191577e-03 1.148937e-01 7.980676e-03 -1.030223e-01 1.380940e-02 1.389284e-01 1.004415e-02 9.499660e-04 5.777457e-03 3.630572e-01 3.094197e-02
3.735010e-03 1.802124e-01 2.958316e-02 1.221918e-01 1.358799e-02 -2.115152e-01 5.643864e-02 1.246021e-01 5.763077e-03 -3.980622e-02 2.957111e-02 5.941522e-01 1.129797e-01
5.746169e-03 1.896236e-01 9.385115e-03 1.224345e-01 5.620153e-03 -2.053109e-01 1.807488e-02 1.248200e-01 5.332246e-03 -1.976021e-02 1.360313e-02 6.606487e-01 1.863591e-02
8.331945e-03 2.966184e-01 6.596870e-02 1.837287e-01 4.798660e-02 -2.770548e-01 4.959017e-02 1.603071e-01 3.479806e-02 -6.901959e-02 3.495723e-02 7.000597e-01 5.672644e-02
1.149234e-02 3.880454e-01 5.641005e-02 2.131483e-01 3.201938e-02 -3.129169e-01 5.816847e-02 1.673044e-01 2.126157e-02 -7.287619e-02 2.668421e-02 7.673032e-01 7.854137e-02
1.522735e-02 5.435838e-01 4.943271e-02 2.763094e-01 2.177439e-02 -3.865151e-01 5.713283e-02 1.947204e-01 1.056233e-02 -1.251183e-01 2.785775e-02 7.705094e-01 6.408169e-02
1.436542e-03 1.155417e-01 1.022583e-02 8.751996e-02 8.848789e-03 -1.433002e-01 2.127988e-02 1.105247e-01 9.594340e-03 6.784777e-03 1.049660e-02 5.092286e-01 5.691089e-02
1.723851e-03 1.137377e-01 6.968511e-03 8.846060e-02 4.978502e-03 -1.326955e-01 1.406827e-02 1.270619e-01 4.719322e-03 4.791171e-02 2.660658e-02 5.863859e-01 5.501936e-02
2.585776e-03 1.798893e-01 1.121184e-02 1.354055e-01 7.721579e-03 -1.990787e-01 2.609391e-02 1.427388e-01 7.830838e-03 -4.588339e-02 8.639630e-03 5.457902e-01 6.590924e-02
4.022318e-03 1.807691e-01 1.063383e-02 1.337623e-01 1.165860e-02 -1.761195e-01 8.477306e-03 1.446422e-01 1.206994e-02 -1.545313e-02 1.172439e-02 5.639950e-01 4.292548e-02
6.033478e-03 2.224485e-01 2.428254e-02 1.341637e-01 1.176681e-02 -2.699436e-01 4.069348e-02 1.255445e-01 8.004196e-03 -5.788269e-02 1.288903e-02 7.229065e-01 9.829791e-02
8.619254e-03 3.377312e-01 5.095970e-02 2.056729e-01 3.086491e-02 -3.185020e-01 4.961209e-02 1.688740e-01 1.940442e-02 -9.948404e-02 3.150606e-02 7.302257e-01 4.819447e-02
1.177965e-02 4.075234e-01 5.228238e-02 2.301914e-01 3.007977e-02 -3.120812e-01 4.185877e-02 1.739165e-01 1.715313e-02 -1.026537e-01 2.469752e-02 6.655974e-01 5.243585e-02
1.551466e-02 5.186798e-01 3.149624e-02 2.555897e-01 1.090054e-02 -3.864617e-01 4.448262e-02 1.822446e-01 5.978728e-03 -1.179775e-01 1.657593e-02 7.535614e-01 6.757020e-02
2.298468e-03 1.311699e-01 1.445043e-02 1.137783e-01 1.381606e-02 -1.065708e-01 1.708487e-02 1.458799e-01 1.364840e-02 2.823302e-02 1.921986e-02 4.502149e-01 1.398387e-02
2.585776e-03 1.507025e-01 1.654252e-02 1.209407e-01 1.281977e-02 -1.461745e-01 2.231560e-02 1.370552e-01 8.554695e-03 -1.674145e-02 1.633392e-02 4.551956e-01 4.169808e-02
3.447701e-03 1.538595e-01 2.130521e-02 1.153602e-01 8.131974e-03 -1.618636e-01 5.275307e-02 1.307378e-01 7.202089e-03 -5.346297e-03 1.688809e-02 5.543796e-01 1.428557e-01
4.884244e-03 2.194614e-01 2.408382e-02 1.452736e-01 1.815844e-02 -2.555834e-01 2.469979e-02 1.421236e-01 1.404408e-02 -6.067435e-02 1.543794e-02 6.779418e-01 5.003433e-02
6.895403e-03 2.376646e-01 2.409735e-02 1.496571e-01 1.350681e-02 -2.518886e-01 3.526803e-02 1.399406e-01 9.565571e-03 -5.003120e-02 1.482138e-02 7.087857e-01 8.510829e-02
9.481179e-03 3.283537e-01 4.543437e-02 1.875329e-01 2.565713e-02 -3.062501e-01 4.561925e-02 1.543392e-01 1.452166e-02 -8.496166e-02 2.587172e-02 7.207279e-01 7.212416e-02
1.264157e-02 4.391307e-01 3.654756e-02 2.412365e-01 2.410090e-02 -3.295168e-01 2.138399e-02 1.815193e-01 1.402483e-02 -9.581594e-02 1.648131e-02 7.527575e-01 2.255196e-02
1.637658e-02 5.419939e-01 5.966904e-02 2.610429e-01 2.199063e-02 -3.666567e-01 4.739039e-02 1.783639e-01 8.157171e-03 -1.095767e-01 1.721438e-02 7.546917e-01 4.013534e-02
3.735010e-03 1.818018e-01 2.080000e-02 1.201949e-01 9.022133e-03 -2.289990e-01 4.703693e-02 1.297347e-01 4.596920e-03 -2.009585e-02 2.135917e-02 7.220316e-01 1.391074e-01
4.022318e-03 1.665127e-01 1.310456e-02 1.253735e-01 9.476990e-03 -1.640293e-01 2.088709e-02 1.368638e-01 7.912506e-03 -2.412276e-02 1.194275e-02 4.945294e-01 4.462792e-02
4.884244e-03 1.911726e-01 1.113727e-02 1.287883e-01 3.577768e-03 -2.113691e-01 3.621963e-02 1.338214e-01 6.686681e-03 -3.128616e-02 1.349794e-02 6.204025e-01 8.051225e-02
6.320786e-03 2.174941e-01 1.811744e-02 1.441557e-01 1.380403e-02 -2.203548e-01 2.347250e-02 1.389764e-01 1.166893e-02 -4.517228e-02 2.080112e-02 6.094462e-01 3.467316e-02
8.331945e-03 2.905678e-01 2.780460e-02 1.825626e-01 1.751193e-02 -2.456153e-01 3.373899e-02 1.576416e-01 1.119370e-02 -6.676720e-02 2.330917e-02 5.942067e-01 3.282681e-02
1.091772e-02 3.619926e-01 3.044293e-02 2.028324e-01 2.216113e-02 -2.993546e-01 3.260129e-02 1.626073e-01 1.448485e-02 -7.712335e-02 2.278983e-02 7.024497e-01 5.419795e-02
1.407811e-02 4.734419e-01 5.926609e-02 2.474119e-01 3.206230e-02 -3.224203e-01 3.672421e-02 1.831481e-01 1.844594e-02 -8.714344e-02 2.113458e-02 7.334492e-01 4.802776e-02
1.781312e-02 5.974938e-01 3.686083e-02 2.890454e-01 2.092295e-02 -4.064216e-01 2.325111e-02 2.002895e-01 1.355807e-02 -1.250585e-01 1.260148e-02 8.551315e-01 3.313215e-02
5.746169e-03 2.285284e-01 3.197742e-02 1.604881e-01 2.272469e-02 -2.107041e-01 4.036360e-02 1.561738e-01 1.918013e-02 -4.582069e-02 1.781231e-02 5.859339e-01 7.886319e-02
6.033478e-03 2.077270e-01 2.471733e-02 1.372694e-01 1.411649e-02 -2.061450e-01 4.384379e-02 1.330034e-01 7.830521e-03 -4.090643e-02 2.671463e-02 5.711637e-01 7.951617e-02
6.895403e-03 3.014313e-01 7.777491e-03 1.888092e-01 5.425776e-03 -3.184771e-01 2.060729e-02 1.612781e-01 3.716141e-03 -9.547513e-02 1.292222e-02 7.809838e-01 4.664241e-02
8.331945e-03 2.700474e-01 1.541884e-02 1.607118e-01 1.325006e-02 -2.775289e-01 2.133769e-02 1.431261e-01 9.862954e-03 -5.414618e-02 1.613781e-02 7.907850e-01 6.583422e-02
1.034310e-02 3.286971e-01 2.128684e-02 1.898208e-01 9.495332e-03 -2.556314e-01 3.686710e-02 1.553718e-01 6.168905e-03 -5.448783e-02 1.747415e-02 6.821986e-01 6.653443e-02
1.292888e-02 4.598286e-01 4.945683e-02 2.574170e-01 2.509176e-02 -3.260162e-01 5.073418e-02 1.882345e-01 1.410631e-02 -1.047618e-01 2.814684e-02 6.923028e-01 5.700034e-02
1.608927e-02 4.835131e-01 2.023369e-02 2.366765e-01 1.119806e-02 -3.302275e-01 1.784664e-02 1.732747e-01 6.919960e-03 -9.459918e-02 1.177962e-02 6.792118e-01 2.244732e-02
1.982428e-02 6.475402e-01 4.229920e-02 2.769110e-01 1.389871e-02 -4.091222e-01 3.577478e-02 1.792116e-01 8.924740e-03 -1.157855e-01 1.276277e-02 8.298836e-01 2.703180e-02
8.331945e-03 2.662861e-01 2.303221e-02 1.715146e-01 1.530768e-02 -2.162368e-01 3.875203e-02 1.568844e-01 1.163765e-02 -4.337702e-02 2.067636e-02 5.841527e-01 7.781540e-02
8.619254e-03 2.947796e-01 3.307182e-02 1.713438e-01 1.169713e-02 -2.985125e-01 6.075120e-02 1.474516e-01 3.028964e-03 -7.164469e-02 2.699465e-02 7.542002e-01 1.039781e-01
9.481179e-03 3.314148e-01 6.026236e-02 2.066222e-01 3.383232e-02 -2.689591e-01 6.822696e-02 1.706563e-01 1.834918e-02 -9.353182e-02 3.987536e-02 5.929580e-01 8.784192e-02
1.091772e-02 4.359273e-01 2.920918e-02 2.542754e-01 1.576629e-02 -3.417427e-01 3.736099e-02 1.941582e-01 1.109930e-02 -1.090960e-01 1.532443e-02 7.372454e-01 5.961408e-02
1.292888e-02 3.841376e-01 4.136618e-02 2.072390e-01 2.227617e-02 -3.103993e-01 3.582033e-02 1.594115e-01 1.145148e-02 -8.418520e-02 2.005607e-02 7.716103e-01 4.111354e-02
1.551466e-02 5.581037e-01 5.653484e-02 2.758687e-01 2.870385e-02 -4.108170e-01 6.231082e-02 1.886153e-01 1.470113e-02 -1.318007e-01 3.137203e-02 8.431347e-01 7.843514e-02
1.867505e-02 5.751363e-01 7.216002e-02 2.687944e-01 3.637426e-02 -2.905522e-01 4.915952e-02 1.826495e-01 1.957474e-02 -7.311260e-02 2.263204e-02 7.396398e-01 3.730212e-02
2.241006e-02 6.997542e-01 3.648981e-02 2.996881e-01 2.143276e-02 -4.173879e-01 2.788974e-02 2.024587e-01 1.321677e-02 -1.154280e-01 1.245409e-02 9.375259e-01 3.404258e-02
1.149234e-02 3.686553e-01 3.294148e-02 2.191784e-01 1.878261e-02 -2.608052e-01 3.043554e-02 1.796932e-01 1.003514e-02 -6.166195e-02 2.335966e-02 6.463765e-01 2.750385e-02
1.177965e-02 3.593596e-01 3.814366e-02 1.906524e-01 1.658090e-02 -3.213319e-01 4.454195e-02 1.487725e-01 8.380852e-03 -8.883170e-02 1.842336e-02 7.655170e-01 6.634275e-02
1.264157e-02 3.835552e-01 5.090865e-02 2.183559e-01 3.307276e-02 -3.248801e-01 3.024775e-02 1.757488e-01 2.139637e-02 -1.005979e-01 2.306022e-02 7.623157e-01 1.954121e-02
1.407811e-02 4.503368e-01 3.997338e-02 2.242662e-01 2.562577e-02 -3.790874e-01 3.497619e-02 1.640704e-01 1.565944e-02 -1.041938e-01 1.594766e-02 8.347768e-01 4.855259e-02
1.608927e-02 5.884036e-01 5.769787e-02 2.960361e-01 2.563110e-02 -4.077932e-01 6.109419e-02 1.993460e-01 1.052417e-02 -1.292003e-01 2.724243e-02 8.424695e-01 7.451059e-02
1.867505e-02 5.514654e-01 4.117044e-02 2.530461e-01 1.413049e-02 -3.661324e-01 5.959115e-02 1.755257e-01 3.087977e-03 -1.158174e-01 2.451056e-02 7.895517e-01 9.041996e-02
2.183544e-02 6.227461e-01 4.840441e-02 2.602158e-01 2.131431e-02 -3.594548e-01 2.748654e-02 1.769043e-01 1.046697e-02 -9.487202e-02 1.342699e-02 8.491625e-01 2.998423e-02
2.557045e-02 7.050112e-01 6.516031e-02 2.688474e-01 2.692874e-02 -3.240046e-01 2.537246e-02 1.816680e-01 1.421169e-02 -8.406359e-02 1.513513e-02 8.843291e-01 3.533320e-02
1.522735e-02 4.556238e-01 5.928829e-02 2.257247e-01 2.967845e-02 -3.201716e-01 5.074047e-02 1.652519e-01 1.578104e-02 -8.286221e-02 2.221419e-02 7.315183e-01 5.280496e-02
1.551466e-02 5.082423e-01 6.353667e-02 2.543265e-01 3.298451e-02 -3.493326e-01 3.691118e-02 1.843444e-01 2.034311e-02 -9.251491e-02 1.854828e-02 7.937520e-01 4.541258e-02
1.637658e-02 5.340847e-01 8.579311e-02 2.614576e-01 4.556546e-02 -3.600145e-01 5.192553e-02 1.828701e-01 2.585426e-02 -1.017809e-01 2.227247e-02 7.986003e-01 7.602727e-02
1.781312e-02 5.676339e-01 2.891129e-02 2.688761e-01 1.108857e-02 -3.575702e-01 5.182206e-02 1.887986e-01 6.092310e-03 -1.012315e-01 1.805286e-02 7.590165e-01 6.452927e-02
1.982428e-02 6.447430e-01 4.993393e-02 2.788008e-01 2.691250e-02 -3.916356e-01 2.245745e-02 1.882471e-01 1.129868e-02 -1.071532e-01 1.415717e-02 8.172367e-01 3.764831e-02
2.241006e-02 6.330461e-01 6.444164e-02 2.583128e-01 2.606969e-02 -3.400270e-01 2.754027e-02 1.750840e-01 8.739185e-03 -9.020681e-02 1.025463e-02 7.572157e-01 3.183709e-02
2.557045e-02 6.399642e-01 5.024166e-02 2.386579e-01 2.825262e-02 -3.180828e-01 3.824666e-02 1.651671e-01 1.125309e-02 -7.679813e-02 2.447502e-02 8.773775e-01 3.973516e-02
2.930546e-02 6.343076e-01 5.275911e-02 2.258035e-01 1.665331e-02 -2.807851e-01 3.450223e-02 1.749880e-01 4.726372e-03 -7.844823e-02 1.054362e-02 8.697330e-01 6.834623e-02
2.585776e-03 1.315568e-01 9.916661e-03 1.098305e-01 1.383228e-02 -1.175122e-01 1.166704e-02 1.350953e-01 1.626961e-02 1.247357e-02 1.413307e-02 4.458484e-01 3.829881e-02
2.873085e-03 1.488142e-01 2.684930e-02 1.070266e-01 1.457973e-02 -1.696640e-01 4.887370e-02 1.223523e-01 9.385382e-03 -7.880900e-03 2.578289e-02 5.440015e-01 1.067955e-01
3.735010e-03 1.759667e-01 1.192015e-02 1.241776e-01 8.392403e-03 -1.948971e-01 1.881503e-02 1.324738e-01 6.294164e-03 -2.266902e-02 1.417336e-02 6.040131e-01 6.311249e-02
5.171552e-03 1.833353e-01 1.881644e-02 1.286476e-01 1.142072e-02 -1.768861e-01 2.852278e-02 1.303914e-01 8.813126e-03 -2.791919e-02 1.574841e-02 5.296959e-01 5.070886e-02
7.182711e-03 3.006358e-01 3.680905e-02 1.901330e-01 1.960737e-02 -2.923761e-01 5.252649e-02 1.651750e-01 1.359222e-02 -7.886682e-02 2.666960e-02 7.242934e-01 8.099343e-02
9.768487e-03 3.586754e-01 1.517115e-02 2.079921e-01 1.157550e-02 -3.417536e-01 9.853982e-03 1.715846e-01 1.199338e-02 -9.982146e-02 4.707359e-03 7.684775e-01 3.918884e-02
1.292888e-02 4.318401e-01 2.747669e-02 2.365958e-01 1.835847e-02 -3.126156e-01 2.134566e-02 1.772981e-01 1.313517e-02 -8.699742e-02 1.204560e-02 7.084546e-01 3.111509e-02
1.666389e-02 4.664911e-01 3.568109e-02 2.426493e-01 2.039505e-02 -2.412878e-01 2.906057e-02 1.874542e-01 1.254805e-02 -4.550728e-02 2.096555e-02 6.916148e-01 2.190465e-02
2.873085e-03 1.697871e-01 2.024283e-02 1.224887e-01 1.121494e-02 -1.981141e-01 3.532900e-02 1.297411e-01 8.579231e-03 -3.631032e-02 1.588254e-02 5.749788e-01 7.145081e-02
3.160393e-03 1.753404e-01 2.096572e-02 1.229407e-01 1.253850e-02 -2.108977e-01 3.525086e-02 1.322791e-01 1.016403e-02 -3.222320e-02 1.837052e-02 6.115906e-01 6.813486e-02
4.022318e-03 1.880680e-01 1.985304e-02 1.297668e-01 1.408179e-02 -2.140278e-01 3.532875e-02 1.359973e-01 1.201646e-02 -3.373703e-02 1.621965e-02 6.240942e-01 7.713220e-02
5.458861e-03 1.987758e-01 2.050796e-02 1.439291e-01 1.351210e-02 -1.695074e-01 2.560369e-02 1.468816e-01 8.295827e-03 -2.272753e-02 1.932108e-02 5.013013e-01 4.397439e-02
7.470020e-03 2.769016e-01 2.496440e-02 1.807541e-01 1.917813e-02 -2.477711e-01 3.432939e-02 1.610049e-01 1.638799e-02 -6.490135e-02 2.213487e-02 6.391826e-01 4.142332e-02
1.005580e-02 3.420878e-01 1.538182e-02 1.877903e-01 1.214362e-02 -3.261371e-01 1.969628e-02 1.461054e-01 9.007470e-03 -9.441109e-02 1.258064e-02 7.588871e-01 4.135104e-02
1.321619e-02 4.209157e-01 4.775179e-02 2.234611e-01 2.147451e-02 -3.370015e-01 6.410514e-02 1.682559e-01 1.055253e-02 -9.426319e-02 3.258693e-02 8.036470e-01 7.825402e-02
1.695120e-02 5.599481e-01 6.738292e-02 2.791179e-01 3.294804e-02 -3.295894e-01 3.143065e-02 1.927536e-01 1.630208e-02 -9.358264e-02 1.527718e-02 7.659843e-01 3.568380e-02
3.735010e-03 1.949164e-01 1.691454e-02 1.417457e-01 1.373689e-02 -2.075523e-01 2.228440e-02 1.453584e-01 1.312887e-02 -4.224871e-02 1.481334e-02 5.916922e-01 4.067503e-02
4.022318e-03 1.932023e-01 2.005322e-02 1.356953e-01 1.231075e-02 -2.116939e-01 4.198496e-02 1.428968e-01 8.075417e-03 -2.664532e-02 1.797700e-02 6.399016e-01 1.190670e-01
4.884244e-03 1.935998e-01 1.229877e-02 1.260443e-01 1.020306e-02 -2.227837e-01 9.241157e-03 1.241868e-01 8.852897e-03 -4.358330e-02 1.167925e-02 6.205277e-01 2.769096e-02
6.320786e-03 2.033719e-01 2.784925e-02 1.324490e-01 1.560052e-02 -1.924790e-01 4.037056e-02 1.320685e-01 1.243565e-02 -1.844584e-02 9.909609e-03 5.855553e-01 1.037330e-01
8.331945e-03 2.603133e-01 2.355043e-02 1.680007e-01 1.888403e-02 -2.227814e-01 4.373362e-03 1.524120e-01 1.544050e-02 -4.872977e-02 4.716505e-03 6.172855e-01 3.023011e-02
1.091772e-02 3.294236e-01 3.299818e-02 1.823179e-01 2.088652e-02 -3.089927e-01 3.126766e-02 1.510467e-01 1.364055e-02 -7.305812e-02 1.846775e-02 7.520134e-01 7.290213e-02
1.407811e-02 4.989891e-01 1.737492e-02 2.647311e-01 1.081163e-02 -3.468095e-01 1.819062e-02 1.925087e-01 7.366689e-03 -1.073602e-01 1.104308e-02 7.040559e-01 2.924492e-02
1.781312e-02 6.219077e-01 6.248576e-02 2.886722e-01 3.082393e-02 -4.291082e-01 4.826575e-02 1.954344e-01 1.300755e-02 -1.253538e-01 2.029681e-02 8.910123e-01 5.272069e-02
5.171552e-03 2.230105e-01 1.634389e-02 1.536610e-01 1.097181e-02 -2.230546e-01 3.044303e-02 1.532247e-01 8.379639e-03 -4.354401e-02 1.425153e-02 6.153400e-01 7.812480e-02
5.458861e-03 2.151350e-01 3.042464e-02 1.372456e-01 1.470546e-02 -2.411798e-01 5.852046e-02 1.326525e-01 8.882320e-03 -4.627152e-02 2.935100e-02 6.627408e-01 1.118767e-01
6.320786e-03 2.455894e-01 2.613023e-02 1.584228e-01 1.514259e-02 -2.603345e-01 3.860333e-02 1.491146e-01 1.076895e-02 -5.511386e-02 1.828700e-02 7.120422e-01 6.572225e-02
7.757328e-03 2.560856e-01 1.440413e-02 1.638439e-01 1.339029e-02 -2.313386e-01 2.411487e-02 1.525377e-01 1.194206e-02 -4.385511e-02 1.060441e-02 6.471236e-01 7.811343e-02
9.768487e-03 3.104530e-01 2.825332e-02 1.841820e-01 1.751575e-02 -2.424463e-01 3.042053e-02 1.548806e-01 1.065242e-02 -4.909044e-02 1.825262e-02 6.745315e-01 3.425941e-02
1.235426e-02 4.083536e-01 4.095760e-02 2.172058e-01 2.271912e-02 -3.444940e-01 3.614726e-02 1.658077e-01 1.287285e-02 -9.642904e-02 2.027329e-02 7.790438e-01 5.359766e-02
1.551466e-02 4.927378e-01 5.211020e-02 2.497780e-01 3.078323e-02 -3.626366e-01 6.331606e-02 1.842322e-01 1.921186e-02 -1.003030e-01 3.376759e-02 7.884291e-01 8.231520e-02
1.924967e-02 6.161692e-01 1.607444e-02 2.801954e-01 9.050536e-03 -3.660392e-01 1.511414e-02 1.881859e-01 5.951762e-03 -9.537123e-02 5.025910e-03 8.684735e-01 3.224288e-02
7.182711e-03 2.709928e-01 1.753773e-02 1.765810e-01 1.613947e-02 -2.561081e-01 2.224726e-02 1.624380e-01 1.646030e-02 -5.808180e-02 1.016379e-02 6.747769e-01 3.855505e-02
7.470020e-03 2.266487e-01 2.281536e-02 1.419742e-01 1.456639e-02 -2.169919e-01 2.675076e-02 1.341959e-01 1.182360e-02 -3.431351e-02 1.926424e-02 6.458828e-01 5.621040e-02
8.331945e-03 2.814790e-01 2.778100e-02 1.725942e-01 1.502617e-02 -2.450913e-01 3.250781e-02 1.480862e-01 8.212762e-03 -6.220455e-02 1.788545e-02 6.219443e-01 4.402359e-02
9.768487e-03 3.465572e-01 3.838646e-02 2.103118e-01 2.263259e-02 -2.772618e-01 3.126122e-02 1.743755e-01 1.322326e-02 -6.469481e-02 2.252931e-02 7.330721e-01 5.882090e-02
1.177965e-02 4.017656e-01 3.511333e-02 2.315177e-01 2.440679e-02 -3.043510e-01 3.457410e-02 1.856302e-01 1.590295e-02 -8.295788e-02 2.164027e-02 7.186107e-01 3.568647e-02
1.436542e-02 4.832075e-01 3.413203e-02 2.397173e-01 1.681388e-02 -3.822749e-01 3.319145e-02 1.704306e-01 1.069164e-02 -1.124621e-01 1.647743e-02 8.146430e-01 6.672231e-02
1.752582e-02 6.750038e-01 9.361908e-02 3.213228e-01 4.380441e-02 -4.584727e-01 7.919563e-02 2.108362e-01 1.942120e-02 -1.400599e-01 3.737666e-02 9.427012e-01 7.464326e-02
2.126083e-02 7.359012e-01 3.659774e-02 3.091465e-01 1.220212e-02 -4.667087e-01 4.389654e-02 2.007759e-01 6.891127e-03 -1.275387e-01 1.943646e-02 9.451406e-01 4.569594e-02
9.768487e-03 3.361691e-01 2.590889e-02 1.956541e-01 1.685772e-02 -3.146688e-01 2.060268e-02 1.559649e-01 1.229190e-02 -9.928310e-02 1.367065e-02 7.090357e-01 7.156858e-02
1.005580e-02 3.187074e-01 2.411975e-02 1.761333e-01 1.243105e-02 -2.839928e-01 3.650251e-02 1.447924e-01 6.178221e-03 -6.211603e-02 2.119422e-02 7.191338e-01 4.174242e-02
1.091772e-02 3.094137e-01 2.169972e-02 1.764153e-01 1.279079e-02 -2.254768e-01 3.527619e-02 1.448955e-01 9.721577e-03 -4.335841e-02 1.206092e-02 6.118037e-01 8.493533e-02
1.235426e-02 4.773482e-01 6.144800e-02 2.541545e-01 2.998262e-02 -3.637032e-01 7.973927e-02 1.847910e-01 1.402296e-02 -1.008751e-01 3.905104e-02 7.902484e-01 9.181917e-02
1.436542e-02 4.682126e-01 4.803241e-02 2.380798e-01 1.890539e-02 -3.859571e-01 3.540494e-02 1.689831e-01 6.818944e-03 -1.215382e-01 1.777464e-02 8.486989e-01 3.948684e-02
1.695120e-02 6.203901e-01 6.451055e-02 2.969926e-01 2.992046e-02 -4.408340e-01 2.212377e-02 2.016729e-01 1.303593e-02 -1.319644e-01 1.363039e-02 9.048200e-01 4.076567e-02
2.011159e-02 6.307095e-01 9.395111e-02 2.917255e-01 4.481382e-02 -3.707833e-01 8.306132e-02 1.975779e-01 2.265632e-02 -1.154026e-01 4.399217e-02 7.763782e-01 5.863305e-02
2.384660e-02 7.841343e-01 6.002471e-02 3.210757e-01 2.426573e-02 -4.172413e-01 4.196978e-02 1.989410e-01 1.058298e-02 -1.284216e-01 2.410653e-02 8.411728e-01 4.045350e-02
1.292888e-02 5.440108e-01 5.349982e-02 2.801745e-01 2.451617e-02 -4.602314e-01 7.382027e-02 1.976550e-01 1.318294e-02 -1.557139e-01 3.434139e-02 8.547288e-01 7.893386e-02
1.321619e-02 5.286616e-01 7.605566e-02 2.723334e-01 3.575804e-02 -4.151280e-01 8.471727e-02 1.880530e-01 1.880345e-02 -1.424993e-01 3.446385e-02 7.774264e-01 1.014221e-01
1.407811e-02 4.595672e-01 5.305762e-02 2.452800e-01 2.912339e-02 -3.193971e-01 5.751595e-02 1.828627e-01 1.800129e-02 -9.572677e-02 2.869111e-02 6.965959e-01 6.977281e-02
1.551466e-02 5.145990e-01 2.642835e-02 2.621991e-01 1.386026e-02 -3.795502e-01 2.637365e-02 1.839296e-01 7.966391e-03 -1.218671e-01 1.299788e-02 7.969904e-01 5.481803e-02
1.752582e-02 6.309112e-01 4.632790e-02 3.030657e-01 2.324211e-02 -4.439065e-01 5.954251e-02 2.066496e-01 1.591437e-02 -1.413163e-01 1.668922e-02 8.545855e-01 8.338973e-02
2.011159e-02 6.507775e-01 6.448841e-02 2.795522e-01 2.648085e-02 -4.717324e-01 5.477744e-02 1.792025e-01 1.207781e-02 -1.358203e-01 2.022429e-02 9.847291e-01 6.432758e-02
2.327198e-02 7.239604e-01 5.859442e-02 2.784715e-01 1.835642e-02 -4.209235e-01 3.127492e-02 1.734451e-01 6.256530e-03 -1.218864e-01 1.312289e-02 9.482734e-01 4.124014e-02
2.700699e-02 7.626719e-01 6.697966e-02 2.877018e-01 3.456977e-02 -2.939422e-01 2.400034e-02 1.875405e-01 1.589074e-02 -7.871504e-02 8.327569e-03 8.564313e-01 7.980080e-02
1.666389e-02 4.925870e-01 3.687069e-02 2.337138e-01 1.879503e-02 -3.377769e-01 3.080041e-02 1.673702e-01 1.015703e-02 -9.256476e-02 1.716775e-02 7.767688e-01 2.759616e-02
1.695120e-02 5.323260e-01 2.164112e-02 2.502594e-01 9.136321e-03 -3.855833e-01 3.488079e-02 1.750500e-01 6.767031e-03 -1.158064e-01 1.708298e-02 8.219409e-01 6.804724e-02
1.781312e-02 5.735868e-01 5.759849e-02 2.751519e-01 3.525747e-02 -3.733436e-01 3.579771e-02 1.885104e-01 2.119687e-02 -1.157821e-01 2.068746e-02 7.592278e-01 4.260748e-02
1.924967e-02 5.703081e-01 6.709658e-02 2.562003e-01 3.072388e-02 -3.526835e-01 5.117729e-02 1.783918e-01 1.344028e-02 -1.001212e-01 2.715687e-02 8.077055e-01 3.686787e-02
2.126083e-02 6.414103e-01 6.643371e-02 2.890230e-01 2.377050e-02 -4.295801e-01 8.658900e-02 2.021862e-01 8.930288e-03 -1.318178e-01 3.986637e-02 8.816359e-01 8.507077e-02
2.384660e-02 8.061882e-01 1.222686e-01 3.274209e-01 5.622692e-02 -4.293628e-01 6.350703e-02 2.059289e-01 2.319850e-02 -1.255871e-01 3.538034e-02 9.049676e-01 4.155739e-02
2.700699e-02 9.224770e-01 4.515876e-02 3.520087e-01 1.775991e-02 -4.284945e-01 4.085868e-02 2.214803e-01 8.040151e-03 -1.368633e-01 1.780066e-02 8.644637e-01 3.078531e-02
3.074200e-02 6.953341e-01 6.442921e-02 2.058188e-01 2.274248e-02 -2.650424e-01 2.646416e-02 1.607981e-01 1.093884e-02 -7.759487e-02 1.247628e-02 8.104655e-01 3.438286e-02
4.596935e-03 1.907447e-01 3.647850e-02 1.439421e-01 2.400626e-02 -1.661703e-01 4.531403e-02 1.561141e-01 1.564966e-02 -1.026595e-02 3.243296e-02 5.356118e-01 5.223042e-02
4.884244e-03 1.876485e-01 2.354810e-02 1.356213e-01 1.595288e-02 -1.825828e-01 3.200584e-02 1.432659e-01 1.100320e-02 -2.179091e-02 2.421471e-02 5.718198e-01 7.970554e-02
5.746169e-03 2.111607e-01 6.855676e-03 1.428071e-01 4.711279e-03 -2.130857e-01 1.425035e-02 1.465804e-01 5.442702e-03 -1.858838e-02 1.799621e-02 6.781241e-01 5.466733e-02
7.182711e-03 2.439940e-01 2.068090e-02 1.610900e-01 1.574141e-02 -2.171600e-01 3.173385e-02 1.517169e-01 1.357358e-02 -4.493274e-02 2.157234e-02 5.832464e-01 3.064895e-02
9.193871e-03 3.353496e-01 2.455474e-02 2.025757e-01 1.594404e-02 -2.908972e-01 1.995719e-02 1.661292e-01 1.048917e-02 -8.490604e-02 1.454847e-02 7.004432e-01 3.072914e-02
