# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.628255e-03 1.094011e-01 1.328680e-02 1.207729e-01 1.403873e-02 6.702210e-03 3.548881e-02 1.481671e-01 1.762317e-02 5.010903e-02 4.550923e-02 6.377584e-01 1.104431e-01
5.581930e-03 1.250963e-01 6.580166e-03 1.230751e-01 8.254269e-03 -8.964814e-02 5.319956e-02 1.427656e-01 1.258585e-02 -1.490979e-02 5.284529e-02 1.302954e+00 2.974331e-01
8.093799e-03 2.480660e-01 4.864864e-02 2.302969e-01 4.926258e-02 -3.489748e-02 4.116414e-02 2.402440e-01 4.963158e-02 -5.355571e-03 3.833226e-02 6.865511e-01 1.371590e-01
1.116386e-02 2.978183e-01 4.835411e-02 2.358194e-01 3.648721e-02 7.480484e-03 5.026078e-02 2.222231e-01 2.506312e-02 6.188802e-02 4.067658e-02 1.042743e+00 1.766821e-01
1.479212e-02 3.407755e-01 4.534662e-02 2.180355e-01 3.051421e-02 -5.576670e-02 5.597074e-02 1.856970e-01 2.504204e-02 3.618351e-04 4.944555e-02 1.040882e+00 2.810530e-02
1.395483e-03 1.195696e-01 2.869205e-02 1.455315e-01 3.334992e-02 -1.187428e-01 3.965568e-02 1.899007e-01 3.878282e-02 -4.265693e-02 4.845135e-02 1.328328e+00 4.198617e-01
1.674579e-03 8.254520e-02 1.257344e-02 1.084550e-01 1.660100e-02 -3.097495e-03 7.446281e-03 1.501982e-01 2.181937e-02 2.873218e-02 9.630038e-03 3.951060e-01 4.502462e-02
2.511869e-03 1.404650e-01 3.329763e-02 1.645702e-01 3.873607e-02 -1.130260e-01 8.340902e-02 2.054622e-01 4.693743e-02 -4.580681e-02 9.946721e-02 1.313441e+00 1.421318e-01
3.907351e-03 1.270820e-01 1.625758e-02 1.412867e-01 1.843531e-02 -6.252564e-02 2.332968e-02 1.709717e-01 2.085451e-02 -3.374277e-02 3.038612e-02 6.294449e-01 8.386165e-02
5.861027e-03 2.058499e-01 4.509884e-02 2.086208e-01 4.295459e-02 -4.094562e-02 6.916548e-02 2.291447e-01 4.281246e-02 -2.139085e-03 6.717596e-02 6.815912e-01 7.876466e-02
8.372896e-03 1.970121e-01 3.141151e-02 1.707612e-01 2.896551e-02 -2.507533e-02 3.901488e-02 1.736988e-01 2.668189e-02 3.445521e-02 3.629043e-02 9.554524e-01 9.518088e-02
1.144296e-02 3.333986e-01 3.150183e-02 2.554071e-01 2.742020e-02 -1.356924e-01 1.642222e-02 2.280444e-01 2.758756e-02 -5.814494e-02 8.452215e-03 1.051973e+00 1.114982e-01
1.507121e-02 5.678505e-01 1.143304e-01 3.633686e-01 8.586531e-02 -1.135656e-01 9.198362e-02 2.766769e-01 6.191854e-02 -4.701784e-02 6.312073e-02 1.024293e+00 8.270533e-02
2.232772e-03 1.233462e-01 5.245343e-03 1.459505e-01 7.197094e-03 -9.544615e-02 3.958941e-02 1.868502e-01 9.210296e-03 -1.410820e-02 5.241103e-02 1.415269e+00 3.562135e-01
2.511869e-03 1.015521e-01 1.102480e-02 1.189227e-01 1.406158e-02 -2.906669e-02 2.380307e-02 1.501469e-01 1.715052e-02 2.000877e-02 2.281407e-02 7.891418e-01 5.917306e-02
3.349158e-03 1.105556e-01 8.494008e-03 1.214551e-01 8.626744e-03 -5.701370e-02 3.240237e-02 1.471591e-01 9.602276e-03 -8.405719e-03 4.755496e-02 8.196471e-01 1.917521e-01
4.744641e-03 1.717873e-01 4.352372e-02 1.758541e-01 4.544154e-02 -1.056567e-01 9.077053e-02 1.975981e-01 4.821930e-02 -4.684572e-02 9.187698e-02 1.058974e+00 2.432073e-01
6.698316e-03 2.015519e-01 5.131686e-02 1.907888e-01 4.877262e-02 -8.036932e-02 3.921219e-02 2.028784e-01 4.759517e-02 -2.905817e-02 3.099176e-02 9.841114e-01 2.901553e-01
9.210185e-03 2.620392e-01 5.374252e-02 2.181488e-01 4.131444e-02 -6.629800e-02 4.038517e-02 2.091689e-01 2.967956e-02 -7.573883e-03 4.200038e-02 9.098678e-01 3.149215e-01
1.228025e-02 2.854560e-01 6.545847e-02 2.140383e-01 4.303499e-02 -1.729585e-01 1.037693e-01 1.953099e-01 2.978005e-02 -9.648341e-02 7.152515e-02 1.030253e+00 2.112354e-01
1.590850e-02 3.040008e-01 2.580240e-02 1.725539e-01 2.187768e-02 -9.769103e-02 5.702527e-02 1.448298e-01 1.689713e-02 -3.203243e-02 2.939963e-02 9.267023e-01 8.862240e-02
3.628255e-03 1.225792e-01 5.897130e-03 1.328492e-01 9.049333e-03 -8.449638e-02 5.719470e-02 1.573857e-01 1.379506e-02 -3.631388e-02 5.907781e-02 9.032194e-01 1.950168e-01
3.907351e-03 1.224726e-01 1.393382e-02 1.343397e-01 1.843387e-02 -8.979419e-02 8.763251e-02 1.649953e-01 2.637812e-02 3.021909e-03 1.004898e-01 1.605067e+00 3.414462e-01
4.744641e-03 1.700710e-01 4.143892e-02 1.764194e-01 4.207092e-02 -1.779994e-01 8.782745e-02 2.014803e-01 4.335496e-02 -1.067047e-01 8.889695e-02 1.343336e+00 3.123960e-01
6.140123e-03 1.355113e-01 1.608812e-02 1.377788e-01 2.103676e-02 4.983547e-02 1.804233e-02 1.601507e-01 2.559713e-02 9.578121e-02 1.661614e-02 9.042156e-01 1.682380e-01
8.093799e-03 2.407317e-01 7.535253e-02 2.234120e-01 7.653110e-02 3.059953e-02 1.125361e-01 2.338224e-01 7.753820e-02 8.965857e-02 1.030297e-01 1.033101e+00 2.105425e-01
1.060567e-02 2.991515e-01 6.684070e-02 2.343419e-01 5.334214e-02 -2.253470e-01 8.628874e-02 2.137867e-01 4.371087e-02 -1.421597e-01 6.887488e-02 1.142387e+00 1.873613e-01
1.367573e-02 3.107667e-01 2.483407e-02 2.201885e-01 1.940790e-02 -1.033077e-01 6.224574e-02 1.955234e-01 1.582854e-02 -3.500050e-02 3.944897e-02 7.869913e-01 1.123314e-01
1.730398e-02 4.261137e-01 4.151590e-02 2.599221e-01 1.927485e-02 -1.148708e-01 9.719031e-02 2.096251e-01 1.001592e-02 -5.876476e-02 6.076339e-02 1.150480e+00 1.412787e-01
5.581930e-03 1.605776e-01 2.220997e-02 1.593646e-01 2.027603e-02 -1.216090e-01 4.185938e-02 1.766835e-01 1.989873e-02 -7.923234e-02 4.299561e-02 7.261736e-01 1.293619e-01
5.861027e-03 1.714667e-01 9.255583e-03 1.622234e-01 7.614028e-03 -1.159155e-01 5.316878e-02 1.725400e-01 8.208539e-03 -6.980004e-02 4.376443e-02 1.239237e+00 2.982234e-01
6.698316e-03 1.719515e-01 3.117534e-02 1.631373e-01 2.902227e-02 -9.035754e-02 5.789221e-02 1.782666e-01 2.711463e-02 -3.545204e-02 5.859325e-02 8.621560e-01 1.467327e-01
8.093799e-03 1.893675e-01 1.996313e-02 1.673581e-01 1.462500e-02 -3.128312e-02 1.695892e-02 1.731842e-01 1.419167e-02 -2.479930e-03 1.933256e-02 6.907694e-01 9.555364e-02
1.004747e-02 2.432773e-01 4.462913e-02 1.956112e-01 3.394233e-02 6.363837e-02 9.356727e-02 1.947023e-01 2.730400e-02 1.453444e-01 8.054890e-02 1.469593e+00 3.271839e-01
1.255934e-02 3.716920e-01 2.921016e-02 2.743970e-01 2.229872e-02 -6.427236e-02 3.103917e-02 2.414358e-01 1.810654e-02 -2.224562e-02 2.317873e-02 9.764616e-01 1.762185e-01
1.562940e-02 4.681589e-01 1.226029e-01 3.031165e-01 9.226710e-02 -4.317786e-02 4.750253e-02 2.426951e-01 7.265182e-02 -2.131028e-02 2.323329e-02 8.115664e-01 5.951135e-02
1.925766e-02 5.727015e-01 9.033202e-02 3.240056e-01 4.613910e-02 -2.464078e-01 9.470984e-02 2.413472e-01 2.516988e-02 -1.441668e-01 4.766496e-02 1.000358e+00 1.461253e-01
8.093799e-03 1.977501e-01 2.705535e-02 1.676006e-01 2.026459e-02 -9.209921e-02 4.843955e-02 1.679716e-01 1.442454e-02 -4.638670e-02 4.635677e-02 8.501573e-01 7.080333e-02
8.372896e-03 2.161172e-01 4.704306e-02 1.832352e-01 4.179454e-02 -1.638209e-01 4.420922e-02 1.827885e-01 3.789819e-02 -9.978789e-02 2.586525e-02 1.220275e+00 1.805663e-01
9.210185e-03 2.287607e-01 2.620949e-02 1.928094e-01 2.365190e-02 -4.502305e-02 5.109894e-02 1.871743e-01 2.060438e-02 -4.569775e-03 5.069288e-02 1.011770e+00 8.661526e-02
1.060567e-02 3.034119e-01 4.767969e-02 2.359641e-01 3.223463e-02 -2.382376e-02 6.401184e-02 2.200673e-01 2.535412e-02 3.500137e-02 3.825837e-02 8.588164e-01 1.165588e-01
1.255934e-02 3.913602e-01 8.220789e-02 2.819469e-01 5.637300e-02 -1.164811e-01 4.295020e-02 2.423490e-01 3.882273e-02 -3.196434e-02 4.854716e-02 1.383447e+00 4.042642e-01
1.507121e-02 4.533571e-01 8.274010e-02 2.975736e-01 4.486466e-02 -2.747786e-02 7.345753e-02 2.379564e-01 2.483489e-02 7.706597e-03 4.616549e-02 9.105772e-01 9.682584e-02
1.814127e-02 5.041562e-01 1.211700e-01 2.765969e-01 6.484692e-02 -1.590404e-01 8.340640e-02 2.045165e-01 3.295208e-02 -7.976357e-02 4.135419e-02 1.081878e+00 1.195405e-01
2.176953e-02 4.375273e-01 5.941456e-02 2.235628e-01 3.017517e-02 -1.171904e-01 6.737766e-02 1.695101e-01 1.676085e-02 -3.115542e-02 3.253405e-02 1.075173e+00 1.509921e-01
1.116386e-02 2.999686e-01 6.648672e-02 2.316884e-01 4.422079e-02 -2.222509e-02 6.172858e-02 2.104988e-01 3.099724e-02 1.557749e-02 5.831710e-02 7.989721e-01 1.151205e-01
1.144296e-02 3.528212e-01 2.829665e-02 2.828704e-01 2.103468e-02 2.418446e-02 9.218203e-02 2.610017e-01 1.919102e-02 5.872328e-02 8.340951e-02 1.035207e+00 2.049981e-01
1.228025e-02 2.761339e-01 4.759451e-02 1.946263e-01 3.894531e-02 1.217461e-02 6.454009e-02 1.746930e-01 3.029042e-02 4.762428e-02 4.724724e-02 8.993473e-01 1.085772e-01
1.367573e-02 2.984082e-01 5.043560e-02 1.987564e-01 3.870400e-02 -9.849382e-02 6.073070e-02 1.660827e-01 3.217480e-02 -2.964452e-02 4.162198e-02 7.471327e-01 1.373972e-01
1.562940e-02 4.361810e-01 8.598171e-02 2.758848e-01 5.758264e-02 -1.230685e-01 5.242132e-02 2.260873e-01 3.876562e-02 -3.461084e-02 4.194403e-02 9.415295e-01 1.157547e-01
1.814127e-02 4.149139e-01 9.381382e-02 2.650154e-01 5.663311e-02 -8.260332e-02 2.840423e-02 2.177667e-01 3.380622e-02 -2.229677e-02 3.340480e-02 9.813999e-01 1.114669e-01
2.121134e-02 4.486915e-01 7.041149e-02 2.218033e-01 3.411068e-02 -1.460071e-01 8.793253e-02 1.774681e-01 1.772772e-02 -4.416099e-02 3.417029e-02 8.121266e-01 2.030648e-01
2.483959e-02 7.059111e-01 1.124983e-01 2.917714e-01 4.181706e-02 -1.525325e-01 1.150988e-01 2.157207e-01 2.192859e-02 -7.963714e-02 6.294991e-02 1.003115e+00 1.141636e-01
1.479212e-02 3.297238e-01 2.213791e-02 2.046200e-01 8.368324e-03 -2.117812e-01 3.867750e-02 1.673608e-01 6.035883e-03 -1.034444e-01 3.273611e-02 1.087375e+00 8.781911e-02
1.507121e-02 4.452753e-01 7.815500e-02 2.999967e-01 5.049637e-02 -3.146486e-02 1.058104e-01 2.534422e-01 2.999790e-02 1.446056e-03 8.547190e-02 1.084721e+00 1.720751e-01
1.590850e-02 3.997353e-01 9.526795e-02 2.518103e-01 4.814622e-02 -5.800087e-02 3.612155e-02 1.984787e-01 2.491704e-02 -2.434903e-02 2.826287e-02 1.054535e+00 2.120217e-01
1.730398e-02 3.018609e-01 4.064038e-02 1.762586e-01 3.101515e-02 -2.059654e-02 7.577955e-02 1.481945e-01 2.293108e-02 3.670988e-02 5.967115e-02 1.115970e+00 1.531572e-01
1.925766e-02 3.047312e-01 3.173714e-02 1.581037e-01 1.319234e-02 -7.909270e-02 5.227804e-02 1.357440e-01 6.010326e-03 6.109551e-03 2.738749e-02 1.021087e+00 2.123948e-01
2.176953e-02 5.790612e-01 1.225749e-01 2.746724e-01 5.896742e-02 -4.340400e-02 4.271042e-02 1.878213e-01 2.751331e-02 -1.231141e-03 3.149414e-02 8.873022e-01 6.737125e-02
2.483959e-02 5.533444e-01 9.586905e-02 2.538813e-01 3.723576e-02 -1.738607e-01 2.926284e-02 1.947584e-01 1.970766e-02 -6.617154e-02 2.577251e-02 8.717771e-01 6.900425e-02
2.846784e-02 5.660927e-01 5.615173e-02 2.294257e-01 2.609169e-02 -3.444862e-02 6.505733e-02 1.807563e-01 1.160767e-02 2.892542e-03 4.452994e-02 1.012762e+00 1.584080e-01
2.511869e-03 1.297821e-01 2.899260e-02 1.449315e-01 3.046978e-02 -1.704132e-01 6.799264e-02 1.741390e-01 3.292130e-02 -1.210117e-01 6.483696e-02 1.188577e+00 3.912440e-01
2.790965e-03 1.326212e-01 2.866871e-02 1.602948e-01 3.365335e-02 -4.180257e-03 5.397311e-02 2.048430e-01 3.906584e-02 5.344764e-02 6.754301e-02 8.935321e-01 1.684494e-01
3.628255e-03 1.462634e-01 3.100471e-02 1.640954e-01 3.145167e-02 -7.407299e-02 4.861404e-02 1.976717e-01 3.282677e-02 -3.291082e-02 5.443931e-02 7.163858e-01 1.090023e-01
5.023737e-03 1.875513e-01 5.697864e-02 1.937435e-01 6.237202e-02 -7.833190e-02 4.754065e-02 2.208893e-01 6.666478e-02 -1.909157e-02 4.346387e-02 9.366793e-01 1.815130e-01
6.977413e-03 1.646509e-01 1.580934e-02 1.561181e-01 1.291689e-02 -7.965252e-02 5.861863e-02 1.704704e-01 1.271863e-02 -2.358399e-02 5.654803e-02 9.865352e-01 1.799313e-01
9.489282e-03 2.725179e-01 5.835530e-02 2.263294e-01 4.610801e-02 6.541198e-02 8.344580e-02 2.185150e-01 3.572842e-02 1.031660e-01 6.959172e-02 1.087374e+00 1.219738e-01
1.255934e-02 3.109707e-01 6.299785e-02 2.224464e-01 4.782118e-02 -4.977687e-02 8.842113e-02 1.980787e-01 3.798525e-02 8.354388e-03 7.080950e-02 8.091324e-01 1.176897e-01
1.618760e-02 2.872596e-01 5.666525e-02 1.744476e-01 2.783860e-02 -9.809217e-02 7.660973e-02 1.606354e-01 9.887265e-03 -2.307487e-02 4.209930e-02 1.023220e+00 1.515091e-01
2.790965e-03 1.092028e-01 1.008981e-02 1.323189e-01 1.693360e-02 3.460692e-02 8.302313e-02 1.736857e-01 2.850824e-02 1.155058e-01 1.150679e-01 9.879122e-01 2.509402e-01
3.070062e-03 1.636158e-01 2.613138e-02 1.837041e-01 3.066724e-02 -1.823203e-01 3.296878e-02 2.196721e-01 3.621665e-02 -1.399726e-01 2.655981e-02 1.056958e+00 1.964874e-01
3.907351e-03 1.214755e-01 2.336020e-02 1.425284e-01 2.240233e-02 5.394528e-02 2.847723e-02 1.858887e-01 2.287282e-02 1.339631e-01 3.664155e-02 8.642119e-01 1.392608e-01
5.302834e-03 1.349461e-01 2.200819e-02 1.299698e-01 2.312381e-02 -1.122985e-01 4.684524e-02 1.429375e-01 2.582980e-02 -4.565791e-02 2.945206e-02 1.084992e+00 3.255111e-01
7.256509e-03 1.275984e-01 3.310620e-03 1.234430e-01 4.133388e-03 -5.591893e-02 3.591765e-02 1.437966e-01 5.537051e-03 -5.610182e-03 3.203743e-02 8.691033e-01 1.483799e-01
9.768378e-03 2.859502e-01 3.269636e-02 2.380829e-01 2.911418e-02 -1.145073e-01 7.205784e-02 2.296134e-01 3.024368e-02 -3.427658e-02 5.946763e-02 1.064730e+00 1.256478e-01
1.283844e-02 3.390477e-01 2.454534e-02 2.463916e-01 2.113013e-02 -1.537729e-01 9.390381e-02 2.177868e-01 1.857208e-02 -7.792938e-02 5.896861e-02 1.493103e+00 2.986887e-01
1.646669e-02 3.034133e-01 5.503212e-02 1.818645e-01 3.867562e-02 -2.071986e-02 3.185236e-02 1.585575e-01 2.864505e-02 -1.152225e-02 2.092588e-02 9.153459e-01 1.185121e-01
3.628255e-03 1.379878e-01 1.009525e-02 1.575815e-01 1.244365e-02 -2.700494e-02 5.648857e-02 1.944718e-01 1.540406e-02 2.824127e-02 5.424219e-02 7.978020e-01 2.101236e-01
3.907351e-03 1.318447e-01 2.273859e-02 1.367564e-01 2.264784e-02 -1.215345e-01 6.307224e-02 1.581302e-01 2.367235e-02 -5.030769e-02 7.206023e-02 1.337805e+00 2.696883e-01
4.744641e-03 1.412738e-01 4.479303e-03 1.467073e-01 6.570034e-03 -9.087615e-02 8.253375e-02 1.665099e-01 1.458005e-02 -4.817362e-02 9.449491e-02 9.504565e-01 1.718463e-01
6.140123e-03 2.245504e-01 3.907055e-02 2.179537e-01 3.789029e-02 -2.129084e-01 1.040672e-01 2.334755e-01 3.761098e-02 -1.637784e-01 9.666939e-02 1.081643e+00 2.195565e-01
8.093799e-03 2.320320e-01 2.950183e-02 2.079478e-01 3.209075e-02 -4.956406e-02 6.642665e-02 2.115134e-01 3.420785e-02 3.647772e-03 5.866878e-02 9.680901e-01 8.468921e-02
1.060567e-02 2.798690e-01 6.130148e-02 2.156286e-01 4.773832e-02 -6.001201e-02 5.389485e-02 1.958605e-01 3.619499e-02 -2.598719e-02 5.094852e-02 8.804187e-01 1.955137e-01
1.367573e-02 4.672148e-01 5.688885e-02 3.048119e-01 4.225070e-02 -2.888345e-01 8.639858e-02 2.373643e-01 3.104380e-02 -1.580739e-01 6.331778e-02 1.110516e+00 8.740631e-02
1.730398e-02 4.869346e-01 1.729602e-01 2.755733e-01 1.028824e-01 -1.427313e-01 4.066737e-02 2.072350e-01 6.237016e-02 -2.817858e-02 3.545821e-02 1.246459e+00 1.282880e-01
5.023737e-03 1.340185e-01 2.640376e-02 1.467163e-01 2.819407e-02 -3.626509e-02 2.659081e-02 1.780621e-01 2.813630e-02 1.161855e-02 2.096198e-02 7.925881e-01 1.637020e-01
5.302834e-03 1.462143e-01 2.636654e-02 1.481689e-01 3.111420e-02 -4.054944e-02 5.392307e-02 1.675988e-01 3.641831e-02 1.570483e-02 5.268589e-02 8.452138e-01 1.714955e-01
6.140123e-03 1.351476e-01 8.950145e-03 1.341359e-01 8.491636e-03 -6.202603e-02 3.635973e-02 1.503984e-01 8.710329e-03 -2.418710e-02 3.355423e-02 8.921916e-01 1.648132e-01
7.535606e-03 1.977510e-01 4.178046e-02 1.748164e-01 3.714506e-02 -6.681535e-02 8.347272e-02 1.799105e-01 3.251503e-02 -1.099383e-02 8.541998e-02 1.018223e+00 1.337762e-01
9.489282e-03 2.664706e-01 4.041801e-02 2.304886e-01 3.734908e-02 -5.210528e-02 4.897624e-02 2.287754e-01 3.595088e-02 -3.271631e-03 3.864516e-02 8.157092e-01 6.655654e-02
1.200115e-02 2.980045e-01 7.115108e-02 2.296488e-01 6.608179e-02 9.520177e-03 1.113582e-01 2.164997e-01 6.393045e-02 7.204722e-02 9.065341e-02 1.113916e+00 1.025984e-01
1.507121e-02 3.192962e-01 1.922687e-02 2.252866e-01 1.675276e-02 -1.065035e-01 3.698312e-02 2.032868e-01 1.365231e-02 -4.421498e-02 1.014536e-02 9.612038e-01 1.305276e-01
1.869947e-02 4.595531e-01 5.404514e-02 2.520812e-01 3.038215e-02 -1.042910e-01 5.314180e-02 1.906655e-01 1.951420e-02 -4.480651e-02 5.199557e-02 1.051944e+00 1.228322e-01
6.977413e-03 1.680323e-01 2.175548e-02 1.601032e-01 2.032672e-02 -4.883206e-02 2.290090e-02 1.736414e-01 1.933418e-02 -4.522407e-03 2.311419e-02 7.406421e-01 7.974757e-02
7.256509e-03 2.109696e-01 2.362117e-02 1.924186e-01 2.624076e-02 -1.583110e-01 8.404158e-02 2.012133e-01 2.727238e-02 -9.894401e-02 7.796585e-02 1.193385e+00 2.386604e-01
8.093799e-03 2.019852e-01 3.678963e-02 1.810465e-01 3.642503e-02 -8.580218e-02 4.129030e-02 1.870202e-01 3.696261e-02 -3.216466e-02 2.635186e-02 7.464252e-01 1.318542e-01
9.489282e-03 2.794266e-01 3.640295e-02 2.331985e-01 3.527027e-02 -1.235972e-01 4.928817e-02 2.243745e-01 3.342343e-02 -6.187460e-02 4.260194e-02 9.678196e-01 1.469461e-01
1.144296e-02 2.440800e-01 5.360836e-02 1.713336e-01 3.813916e-02 -1.338722e-01 2.104762e-02 1.549967e-01 2.728112e-02 -4.778212e-02 1.592050e-02 8.740112e-01 3.866720e-02
1.395483e-02 2.745774e-01 4.795899e-02 1.760970e-01 3.294020e-02 -3.946124e-02 3.526339e-02 1.493207e-01 2.445978e-02 3.961676e-03 1.758755e-02 1.328200e+00 2.470206e-01
1.702489e-02 3.262652e-01 5.126202e-02 1.992076e-01 3.368710e-02 -7.457259e-02 5.618862e-02 1.694098e-01 2.170871e-02 -3.896527e-02 3.611919e-02 8.848553e-01 9.892571e-02
2.065314e-02 4.869215e-01 4.762262e-02 2.547001e-01 2.763532e-02 -3.445521e-02 5.993194e-02 1.928385e-01 1.423775e-02 -3.965709e-03 4.195563e-02 7.948910e-01 5.899583e-02
9.489282e-03 2.500840e-01 2.902981e-02 2.038341e-01 2.410075e-02 -9.892726e-02 7.471438e-02 1.943005e-01 1.909844e-02 -3.260403e-02 5.545653e-02 1.165438e+00 2.953754e-01
9.768378e-03 2.897989e-01 8.402406e-02 2.337207e-01 7.287567e-02 -9.241549e-02 6.165204e-02 2.189353e-01 6.317609e-02 -4.156431e-02 5.624127e-02 7.476038e-01 9.429391e-02
1.060567e-02 2.376696e-01 3.112954e-02 1.835691e-01 2.167653e-02 -6.234925e-02 6.979720e-02 1.746282e-01 1.685715e-02 -1.345951e-02 5.534714e-02 1.035451e+00 1.149448e-01
1.200115e-02 2.375269e-01 2.917680e-02 1.816914e-01 2.956977e-02 -6.463439e-02 2.849303e-02 1.770299e-01 2.934875e-02 -7.124334e-04 2.532248e-02 9.512156e-01 6.162239e-02
1.395483e-02 4.722879e-01 7.417956e-02 3.152203e-01 4.604898e-02 -2.220186e-01 4.054817e-02 2.492719e-01 2.849621e-02 -1.052738e-01 4.833133e-02 1.130487e+00 1.407972e-01
1.646669e-02 5.388909e-01 1.138887e-01 3.360305e-01 7.357668e-02 -1.254513e-01 9.721578e-02 2.623766e-01 4.901281e-02 -8.290045e-02 5.843615e-02 9.414514e-01 6.282461e-02
1.953676e-02 4.705096e-01 1.162464e-01 2.719497e-01 8.637411e-02 -4.272106e-02 3.400140e-02 2.205538e-01 6.365446e-02 -1.235460e-02 1.563761e-02 8.781709e-01 5.977319e-02
2.316501e-02 5.268899e-01 6.314683e-02 2.369155e-01 3.836630e-02 -1.137803e-02 6.238097e-02 1.726292e-01 2.168661e-02 -2.557177e-03 3.609588e-02 1.125894e+00 2.338992e-01
1.255934e-02 3.568165e-01 6.032707e-02 2.511144e-01 4.773233e-02 -7.645353e-02 8.965452e-02 2.079709e-01 3.655554e-02 -1.646524e-02 5.684887e-02 1.223325e+00 1.918223e-01
1.283844e-02 3.369905e-01 4.490607e-02 2.454816e-01 2.642813e-02 -1.115643e-01 6.724240e-02 2.215043e-01 1.407246e-02 -5.363962e-02 3.548961e-02 8.231939e-01 1.842785e-01
1.367573e-02 4.230240e-01 1.081264e-01 2.859425e-01 7.838649e-02 -7.297364e-02 6.553152e-02 2.319306e-01 5.547433e-02 -2.661721e-02 3.663660e-02 1.003401e+00 1.572834e-01
1.507121e-02 5.618277e-01 1.560003e-01 3.570934e-01 9.564438e-02 -1.166361e-01 1.160011e-01 2.735775e-01 6.234017e-02 -3.871771e-02 9.052743e-02 1.214235e+00 1.325109e-01
1.702489e-02 4.208156e-01 8.170060e-02 2.440091e-01 4.350261e-02 -1.463170e-01 7.143401e-02 1.921518e-01 2.461522e-02 -5.191340e-02 3.318697e-02 8.696354e-01 1.321751e-01
1.953676e-02 5.393449e-01 5.377099e-02 2.953462e-01 4.824176e-02 -1.143852e-01 8.745211e-02 2.170237e-01 3.406627e-02 -3.666842e-02 4.016218e-02 9.067384e-01 1.398366e-01
2.260682e-02 4.332561e-01 6.425675e-02 2.212334e-01 2.151634e-02 -7.621877e-02 2.557965e-02 1.763625e-01 1.594630e-02 -3.266041e-02 2.017485e-02 9.890817e-01 7.384110e-02
2.623507e-02 6.222128e-01 1.151668e-01 2.815370e-01 4.824051e-02 -1.678655e-01 7.806505e-02 2.121732e-01 2.116564e-02 -8.211132e-02 1.608722e-02 8.886383e-01 9.316450e-02
1.618760e-02 3.906947e-01 6.565052e-02 2.191461e-01 4.242890e-02 -1.268912e-01 6.780471e-02 1.648225e-01 3.369731e-02 -5.087440e-02 4.829989e-02 9.567515e-01 5.269580e-02
1.646669e-02 3.292651e-01 5.810742e-02 1.977772e-01 4.004641e-02 -1.438689e-01 4.893144e-02 1.570617e-01 2.516040e-02 -6.490639e-02 3.182042e-02 1.100802e+00 1.354418e-01
1.730398e-02 5.550502e-01 6.042439e-02 3.341569e-01 5.256198e-02 -4.534279e-02 1.267488e-01 2.568812e-01 4.140055e-02 2.480213e-02 9.373569e-02 9.875796e-01 1.423061e-01
1.869947e-02 4.787105e-01 6.483254e-02 2.509369e-01 3.591389e-02 -9.983589e-02 7.984863e-02 1.870205e-01 2.372947e-02 -4.089763e-02 6.139666e-02 1.161456e+00 9.948833e-02
2.065314e-02 6.261588e-01 3.572096e-02 2.986924e-01 1.374537e-02 -1.574882e-01 3.381699e-02 1.963637e-01 1.300778e-02 -7.419628e-02 6.311305e-03 9.702080e-01 1.035155e-01
2.316501e-02 5.846411e-01 4.272205e-02 2.901913e-01 2.033601e-02 -2.193065e-01 6.383700e-02 2.118905e-01 1.145738e-02 -1.273515e-01 3.305351e-02 1.127725e+00 2.094252e-01
2.623507e-02 5.341749e-01 9.609470e-02 2.301951e-01 3.016638e-02 -7.376166e-02 7.948792e-02 1.796861e-01 1.601343e-02 -5.031399e-03 4.883467e-02 1.142545e+00 1.404350e-01
2.986333e-02 4.549018e-01 5.162557e-02 1.576726e-01 1.890434e-02 -1.067727e-01 3.696282e-02 1.713062e-01 1.727903e-02 -6.573448e-02 1.870013e-02 1.078629e+00 8.905319e-02
4.465544e-03 1.340441e-01 2.726320e-02 1.385112e-01 2.993533e-02 -4.859932e-02 2.152751e-02 1.654210e-01 3.621910e-02 6.676220e-02 3.329477e-02 1.540361e+00 3.440452e-01
4.744641e-03 1.102149e-01 1.505271e-02 1.126526e-01 1.395793e-02 -8.680516e-02 4.222233e-02 1.325966e-01 1.417004e-02 -3.372270e-02 4.172957e-02 8.730333e-01 1.688615e-01
5.581930e-03 1.770664e-01 2.759007e-02 1.777536e-01 2.911369e-02 -1.519424e-01 3.177873e-02 1.990536e-01 3.173077e-02 -9.387082e-02 3.202201e-02 8.146022e-01 7.838068e-02
6.977413e-03 1.637755e-01 1.917746e-02 1.562143e-01 1.947815e-02 -1.499111e-02 4.408899e-02 1.732117e-01 1.993197e-02 4.175358e-02 5.388869e-02 9.696761e-01 5.903822e-02
8.931089e-03 2.328445e-01 2.404087e-02 1.885314e-01 2.186187e-02 -1.413967e-01 4.927775e-02 1.812716e-01 2.329271e-02 -8.102424e-02 3.548479e-02 9.382178e-01 1.470082e-01
1.144296e-02 2.950633e-01 3.271173e-02 2.208965e-01 2.705027e-02 -3.476352e-02 5.788722e-02 1.995059e-01 2.590328e-02 1.645383e-02 4.721720e-02 1.024633e+00 1.553486e-01
