# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.627970e-03 1.381835e-01 2.000479e-02 1.557402e-01 2.360416e-02 -2.749485e-02 1.957669e-02 1.900819e-01 2.831576e-02 2.414605e-02 2.288266e-02 8.618149e-01 1.234390e-01
5.581492e-03 1.728745e-01 2.470471e-02 1.783458e-01 2.696881e-02 -5.344773e-02 2.484689e-02 2.046940e-01 2.869568e-02 1.525740e-02 3.660543e-02 1.152441e+00 1.727623e-01
8.093163e-03 1.910498e-01 1.582526e-02 1.717838e-01 1.593453e-02 -4.083811e-02 1.875402e-02 1.815397e-01 1.561848e-02 1.869056e-02 2.640894e-02 1.028948e+00 1.667188e-01
1.116298e-02 3.068503e-01 2.425229e-02 2.350118e-01 2.100250e-02 -1.055162e-01 2.815029e-02 2.117927e-01 1.721769e-02 -3.465590e-02 2.487629e-02 9.656621e-01 1.396332e-02
1.479095e-02 3.707391e-01 4.578843e-02 2.436914e-01 3.240572e-02 -9.042188e-02 1.509572e-02 2.049033e-01 2.232614e-02 -2.634814e-02 1.165307e-02 9.606682e-01 6.736303e-02
1.395373e-03 1.213639e-01 1.055118e-02 1.538449e-01 1.384176e-02 -5.136237e-02 1.716618e-02 2.068955e-01 1.757010e-02 2.239417e-02 2.358598e-02 1.058473e+00 2.057723e-01
1.674447e-03 9.641854e-02 1.036217e-02 1.203096e-01 1.187245e-02 -3.795759e-02 1.573698e-02 1.607584e-01 1.340781e-02 2.134785e-02 1.154333e-02 8.572655e-01 1.852408e-01
2.511671e-03 1.244704e-01 1.475685e-02 1.485200e-01 1.749611e-02 -6.061464e-02 2.877717e-02 1.887228e-01 2.111506e-02 -1.108805e-02 3.433678e-02 9.019627e-01 1.180565e-01
3.907044e-03 1.370367e-01 8.683927e-03 1.503026e-01 8.702501e-03 -4.606531e-02 2.487307e-02 1.785591e-01 8.414750e-03 -6.112894e-03 2.575758e-02 7.226147e-01 6.260330e-02
5.860566e-03 1.904736e-01 1.708111e-02 1.883853e-01 1.837704e-02 -1.045043e-01 2.729165e-02 2.053428e-01 2.061931e-02 -5.637311e-02 2.183122e-02 8.899617e-01 1.151680e-01
8.372237e-03 2.181329e-01 2.101142e-02 1.853602e-01 1.878364e-02 -1.221731e-01 2.909822e-02 1.838746e-01 1.579768e-02 -5.155271e-02 2.617122e-02 1.103495e+00 9.869634e-02
1.144206e-02 3.206244e-01 1.840628e-02 2.472375e-01 1.644523e-02 -1.167973e-01 2.191123e-02 2.252091e-01 1.401204e-02 -4.676019e-02 1.574896e-02 1.158789e+00 9.310194e-02
1.507003e-02 4.503708e-01 3.450308e-02 2.826610e-01 2.601868e-02 -1.796778e-01 1.704139e-02 2.177268e-01 1.942300e-02 -8.471059e-02 1.006480e-02 1.099909e+00 7.970307e-02
2.232597e-03 1.035495e-01 4.994066e-03 1.238824e-01 6.583140e-03 -5.572887e-02 1.128389e-02 1.629030e-01 8.613407e-03 4.475146e-02 3.350834e-02 1.540405e+00 3.604193e-01
2.511671e-03 1.228570e-01 7.264555e-03 1.420031e-01 8.208341e-03 -8.364391e-02 2.710455e-02 1.771721e-01 1.045480e-02 -2.794476e-02 2.504268e-02 1.008138e+00 1.103010e-01
3.348895e-03 1.371881e-01 2.455882e-02 1.535904e-01 2.774096e-02 -8.046438e-02 3.940408e-02 1.867602e-01 3.122009e-02 -2.070494e-02 5.126355e-02 1.033309e+00 1.680969e-01
4.744268e-03 1.510637e-01 2.073785e-02 1.581023e-01 2.100577e-02 -8.230899e-02 2.187652e-02 1.831408e-01 2.211102e-02 -2.745613e-02 1.928187e-02 9.801669e-01 1.941002e-02
6.697790e-03 1.886916e-01 8.590524e-03 1.787423e-01 7.350333e-03 -8.728622e-02 1.059075e-02 1.916820e-01 6.069122e-03 -2.660587e-02 1.155899e-02 1.087190e+00 5.702279e-02
9.209461e-03 2.430906e-01 1.347323e-02 2.050188e-01 1.116167e-02 -7.724588e-02 3.181530e-02 2.001931e-01 1.036169e-02 -1.971242e-02 2.721829e-02 9.906480e-01 6.310967e-02
1.227928e-02 3.341037e-01 3.176098e-02 2.433506e-01 2.339932e-02 -9.102699e-02 6.586763e-02 2.127944e-01 1.884280e-02 -2.668911e-02 4.470429e-02 1.097541e+00 7.987697e-02
1.590725e-02 3.902060e-01 3.164176e-02 2.344377e-01 2.053853e-02 -7.676405e-02 4.627249e-02 1.846158e-01 1.296670e-02 -1.696476e-02 3.442980e-02 8.406660e-01 1.474189e-02
3.627970e-03 1.337911e-01 6.032669e-03 1.463852e-01 5.017892e-03 -9.099024e-02 4.026538e-02 1.748009e-01 5.579330e-03 -2.670458e-02 3.705199e-02 1.203385e+00 2.184847e-01
3.907044e-03 1.304595e-01 4.005678e-03 1.434054e-01 5.361245e-03 -6.703115e-02 3.177780e-02 1.737319e-01 7.251091e-03 1.015451e-03 4.704901e-02 1.080453e+00 2.975098e-01
4.744268e-03 1.567861e-01 1.378206e-02 1.641824e-01 1.314852e-02 -1.038856e-01 2.763396e-02 1.889237e-01 1.283934e-02 -5.547027e-02 2.400019e-02 9.246868e-01 1.236426e-01
6.139641e-03 1.455867e-01 8.871373e-03 1.468014e-01 1.022309e-02 -2.855713e-02 2.053176e-02 1.676031e-01 1.219583e-02 2.365653e-02 2.109433e-02 1.005777e+00 7.542378e-02
8.093163e-03 1.980703e-01 1.653797e-02 1.793157e-01 1.595622e-02 -5.468902e-02 3.339233e-02 1.888485e-01 1.631887e-02 5.847163e-04 3.323845e-02 9.673651e-01 8.209081e-02
1.060483e-02 2.507945e-01 1.931344e-02 1.953450e-01 1.511134e-02 -1.182802e-01 2.568014e-02 1.832198e-01 1.209780e-02 -5.760911e-02 1.954507e-02 9.484498e-01 5.561774e-02
1.367465e-02 3.307041e-01 2.639753e-02 2.296373e-01 2.042206e-02 -1.344704e-01 2.746214e-02 1.984446e-01 1.620212e-02 -6.009170e-02 1.575237e-02 9.774284e-01 7.997907e-02
1.730262e-02 5.070576e-01 4.746653e-02 3.115555e-01 2.870121e-02 -1.201548e-01 6.462351e-02 2.394017e-01 1.805963e-02 -5.562756e-02 4.016502e-02 9.789811e-01 1.146519e-01
5.581492e-03 1.693181e-01 9.813544e-03 1.698768e-01 1.019683e-02 -9.174572e-02 7.912357e-03 1.896096e-01 1.015218e-02 -4.755292e-02 9.200045e-03 8.380021e-01 4.198188e-02
5.860566e-03 1.581486e-01 1.717837e-02 1.535509e-01 1.794077e-02 -6.963187e-02 2.938763e-02 1.687601e-01 1.809725e-02 -6.557292e-03 3.090805e-02 1.126043e+00 5.758334e-02
6.697790e-03 1.623933e-01 6.503078e-03 1.572835e-01 6.749807e-03 -2.895201e-02 2.902161e-02 1.762726e-01 7.912016e-03 2.619050e-02 2.811905e-02 8.945387e-01 4.875298e-02
8.093163e-03 2.274728e-01 1.575421e-02 2.024944e-01 1.352926e-02 -6.001702e-02 3.098171e-02 2.061977e-01 1.146363e-02 -3.317565e-03 2.905395e-02 1.007467e+00 1.051908e-01
1.004668e-02 2.191480e-01 1.711970e-02 1.739737e-01 1.427231e-02 -3.067771e-02 2.693418e-02 1.689986e-01 1.349705e-02 3.354082e-02 2.894410e-02 1.056240e+00 1.464867e-01
1.255836e-02 3.041286e-01 7.697296e-03 2.164171e-01 6.512965e-03 -1.039655e-01 2.367230e-02 1.909204e-01 7.546722e-03 -4.201990e-02 1.287350e-02 1.008702e+00 7.332795e-02
1.562818e-02 4.728034e-01 5.730882e-02 3.084774e-01 4.209995e-02 -9.151360e-02 4.395396e-02 2.447120e-01 3.069220e-02 -5.149840e-02 2.456288e-02 8.204893e-01 5.266393e-02
1.925615e-02 5.177960e-01 4.952913e-02 2.945179e-01 2.860618e-02 -1.353438e-01 2.750286e-02 2.228055e-01 1.899615e-02 -7.290768e-02 2.235914e-02 1.008140e+00 5.831547e-02
8.093163e-03 2.005136e-01 1.449305e-02 1.780572e-01 1.309163e-02 -5.479286e-02 3.752665e-02 1.829558e-01 1.193312e-02 -1.169267e-02 3.179247e-02 8.279462e-01 5.294807e-02
8.372237e-03 2.170063e-01 1.348377e-02 1.866972e-01 1.328164e-02 -1.489442e-01 3.260013e-02 1.868244e-01 1.359901e-02 -8.510111e-02 2.789363e-02 1.093086e+00 7.571315e-02
9.209461e-03 2.231371e-01 1.552718e-02 1.857120e-01 1.172216e-02 -1.037128e-01 5.157975e-02 1.820759e-01 1.001741e-02 -3.700380e-02 3.468846e-02 1.184876e+00 1.568781e-01
1.060483e-02 2.472726e-01 2.443780e-02 1.973291e-01 1.863380e-02 -6.194102e-03 1.367552e-02 1.905393e-01 1.554698e-02 3.781959e-02 1.729748e-02 8.080758e-01 2.516260e-02
1.255836e-02 3.261452e-01 2.153009e-02 2.346996e-01 1.733965e-02 -1.299327e-01 2.866356e-02 2.065929e-01 1.402937e-02 -5.254567e-02 2.188592e-02 1.076251e+00 1.254831e-01
1.507003e-02 3.857120e-01 2.950119e-02 2.503811e-01 1.978152e-02 -6.131154e-02 3.092135e-02 2.060777e-01 1.189730e-02 -1.969954e-02 2.245222e-02 8.706190e-01 7.739430e-02
1.813985e-02 4.626515e-01 5.280476e-02 2.658440e-01 3.263699e-02 -5.013134e-02 3.105361e-02 2.042284e-01 1.989491e-02 -6.153549e-03 1.851635e-02 9.944313e-01 3.159877e-02
2.176782e-02 5.568973e-01 2.735018e-02 2.753296e-01 1.774466e-02 -1.648707e-01 4.508592e-02 1.952625e-01 1.345247e-02 -6.744737e-02 2.633865e-02 9.882157e-01 6.562688e-02
1.116298e-02 2.686128e-01 2.234337e-02 2.096914e-01 1.778814e-02 -3.153008e-02 2.693627e-02 1.954561e-01 1.579484e-02 7.658737e-03 2.809193e-02 8.696767e-01 8.416461e-02
1.144206e-02 2.805486e-01 2.093167e-02 2.151161e-01 1.942369e-02 -8.527541e-02 3.762824e-02 1.963021e-01 1.860898e-02 -2.973862e-02 3.046251e-02 1.068570e+00 9.031876e-02
1.227928e-02 3.334424e-01 3.276916e-02 2.395239e-01 2.615063e-02 -8.239078e-02 4.432518e-02 2.064261e-01 1.978369e-02 -2.671463e-02 3.156559e-02 9.470255e-01 1.029050e-01
1.367465e-02 3.626930e-01 2.495716e-02 2.470740e-01 1.756798e-02 -1.382935e-01 4.358910e-02 2.045677e-01 1.208999e-02 -5.842748e-02 3.036690e-02 1.058161e+00 6.359810e-02
1.562818e-02 3.826104e-01 3.893736e-02 2.444719e-01 2.406970e-02 -1.131254e-01 1.216880e-02 1.997217e-01 1.656453e-02 -4.079229e-02 9.917501e-03 1.000466e+00 4.923381e-02
1.813985e-02 4.452540e-01 3.647142e-02 2.525729e-01 2.254900e-02 -1.196573e-01 2.993752e-02 1.944662e-01 1.561907e-02 -5.103572e-02 1.885494e-02 1.025785e+00 5.610312e-02
2.120967e-02 5.569087e-01 3.583058e-02 2.743618e-01 1.553727e-02 -1.367653e-01 3.275121e-02 1.994810e-01 7.468103e-03 -5.311161e-02 1.030990e-02 9.749339e-01 5.803604e-02
2.483764e-02 6.815117e-01 6.278156e-02 2.960323e-01 2.520988e-02 -1.887706e-01 7.018546e-02 2.080020e-01 1.104249e-02 -8.478770e-02 3.885203e-02 1.057810e+00 3.598917e-02
1.479095e-02 3.613710e-01 4.066847e-02 2.296968e-01 2.355826e-02 -1.579543e-01 7.142931e-02 1.882145e-01 1.325798e-02 -8.020216e-02 4.536541e-02 9.531632e-01 4.418861e-02
1.507003e-02 5.005979e-01 4.287118e-02 3.336322e-01 2.677894e-02 -1.134954e-01 3.046111e-02 2.690817e-01 1.531264e-02 -5.229736e-02 1.700928e-02 9.030070e-01 6.654740e-02
1.590725e-02 3.997020e-01 2.877592e-02 2.384268e-01 1.411243e-02 -1.488242e-01 4.823500e-02 1.847083e-01 7.188278e-03 -7.219058e-02 2.577302e-02 1.102271e+00 5.698970e-02
1.730262e-02 4.372254e-01 2.327774e-02 2.563359e-01 1.161074e-02 -7.653028e-02 2.155333e-02 1.983432e-01 8.779245e-03 -1.181121e-02 1.741841e-02 1.086817e+00 6.069656e-02
1.925615e-02 4.389609e-01 3.469592e-02 2.387587e-01 2.220375e-02 -9.341781e-02 3.413627e-02 1.871268e-01 1.510418e-02 -1.664693e-02 2.063502e-02 1.076985e+00 9.521950e-02
2.176782e-02 6.332897e-01 4.729455e-02 3.096815e-01 2.071097e-02 -9.211783e-02 3.318308e-02 2.153080e-01 1.213519e-02 -1.824215e-02 1.695792e-02 1.019381e+00 5.040824e-02
2.483764e-02 6.919473e-01 6.366163e-02 3.124950e-01 2.891566e-02 -1.549010e-01 3.616664e-02 2.152090e-01 1.575833e-02 -5.709359e-02 1.864266e-02 9.310545e-01 4.403870e-02
2.846561e-02 7.567609e-01 7.461664e-02 2.938910e-01 2.769424e-02 -7.276875e-02 3.951807e-02 2.011616e-01 1.197497e-02 -5.078377e-03 1.922991e-02 1.029617e+00 6.960035e-02
2.511671e-03 1.275015e-01 1.924754e-02 1.470109e-01 2.146717e-02 -1.050057e-01 3.661868e-02 1.822479e-01 2.399845e-02 -4.663937e-02 4.073441e-02 1.105819e+00 1.738322e-01
2.790746e-03 1.198419e-01 6.445148e-03 1.371981e-01 9.365794e-03 -6.413258e-02 3.291758e-02 1.710403e-01 1.255589e-02 1.023030e-02 2.561678e-02 1.250011e+00 2.830114e-01
3.627970e-03 1.382416e-01 1.049013e-02 1.541431e-01 1.162458e-02 -6.972753e-02 1.646709e-02 1.858414e-01 1.374406e-02 -2.320993e-02 1.494589e-02 8.597942e-01 1.253056e-01
5.023342e-03 1.737411e-01 1.529255e-02 1.792843e-01 1.489855e-02 -1.085501e-01 2.567561e-02 2.032383e-01 1.546695e-02 -5.083698e-02 2.529227e-02 1.071381e+00 5.743030e-02
6.976864e-03 1.775863e-01 1.242129e-02 1.661725e-01 1.110145e-02 -7.319512e-02 1.326006e-02 1.778346e-01 9.913252e-03 -2.917373e-02 1.427724e-02 7.624215e-01 1.211932e-01
9.488536e-03 2.331711e-01 3.328524e-02 1.910954e-01 2.646256e-02 -4.490214e-02 2.078876e-02 1.851894e-01 2.084516e-02 4.622979e-03 1.870776e-02 9.468216e-01 6.755603e-02
1.255836e-02 3.183219e-01 2.391250e-02 2.250448e-01 1.439478e-02 -7.967610e-02 2.825562e-02 1.963689e-01 7.848169e-03 -2.739629e-02 1.967014e-02 7.875994e-01 4.491822e-02
1.618633e-02 4.103335e-01 5.234581e-02 2.484340e-01 3.510064e-02 -8.345046e-02 6.182440e-02 2.030724e-01 2.295991e-02 -1.138267e-02 3.990948e-02 9.876648e-01 2.925647e-02
2.790746e-03 1.219944e-01 7.724219e-03 1.426563e-01 8.388369e-03 -4.161677e-02 3.916227e-02 1.800546e-01 1.041493e-02 1.491001e-02 4.595660e-02 8.628822e-01 1.221477e-01
3.069820e-03 1.303727e-01 1.228402e-02 1.492367e-01 1.355391e-02 -1.020128e-01 4.111492e-02 1.844186e-01 1.593956e-02 -5.898339e-02 5.151517e-02 9.310250e-01 1.240606e-01
3.907044e-03 1.322890e-01 1.221863e-02 1.475782e-01 1.123502e-02 -3.788515e-02 3.934319e-02 1.806988e-01 1.013069e-02 2.166250e-02 4.516724e-02 8.941429e-01 1.392195e-01
5.302417e-03 1.521801e-01 1.126339e-02 1.573007e-01 1.252937e-02 -8.671263e-03 3.069104e-02 1.807990e-01 1.506597e-02 4.875835e-02 3.451062e-02 9.000333e-01 9.406017e-02
7.255939e-03 1.805529e-01 2.203947e-02 1.656496e-01 1.882100e-02 -8.588516e-02 3.074021e-02 1.749864e-01 1.586024e-02 -3.704806e-02 2.619368e-02 8.854796e-01 5.294572e-02
9.767610e-03 2.255631e-01 2.681034e-02 1.841137e-01 2.341371e-02 -8.197212e-02 2.651196e-02 1.810884e-01 2.230186e-02 -1.754306e-02 2.619624e-02 1.001898e+00 6.253201e-02
1.283743e-02 3.053479e-01 2.094909e-02 2.163379e-01 1.458840e-02 -1.337752e-01 3.367357e-02 1.919115e-01 9.370923e-03 -6.178983e-02 2.653794e-02 1.117941e+00 8.123208e-02
1.646540e-02 4.649377e-01 4.964818e-02 2.877003e-01 2.930268e-02 -1.048095e-01 2.832191e-02 2.276219e-01 1.585853e-02 -4.275352e-02 1.144838e-02 9.368564e-01 3.349401e-02
3.627970e-03 1.418054e-01 9.185021e-03 1.584283e-01 1.127112e-02 -6.918215e-02 3.089034e-02 1.919216e-01 1.492835e-02 -9.466020e-03 3.301522e-02 9.855992e-01 8.057710e-02
3.907044e-03 1.353014e-01 9.141681e-03 1.472173e-01 8.469947e-03 -8.858544e-02 3.156941e-02 1.754044e-01 8.054606e-03 -4.221362e-02 2.964484e-02 9.251823e-01 1.033498e-01
4.744268e-03 1.524002e-01 6.383368e-03 1.576283e-01 7.571314e-03 -8.666845e-02 1.074214e-02 1.788419e-01 1.061341e-02 -4.165010e-02 1.479103e-02 8.709529e-01 9.078895e-02
6.139641e-03 2.064689e-01 1.273574e-02 2.021778e-01 1.563351e-02 -1.021935e-01 3.482936e-02 2.206565e-01 1.938610e-02 -4.585738e-02 3.539015e-02 9.569255e-01 9.345146e-02
8.093163e-03 2.162078e-01 6.046475e-03 1.964420e-01 7.413123e-03 -1.915528e-02 2.728776e-02 2.028508e-01 9.468298e-03 2.772290e-02 2.928602e-02 8.791316e-01 5.479482e-02
1.060483e-02 2.462136e-01 2.554838e-02 1.955823e-01 1.825003e-02 -3.764447e-02 3.658524e-02 1.888085e-01 1.195341e-02 3.602819e-03 3.311212e-02 9.166820e-01 2.965323e-02
1.367465e-02 4.223070e-01 1.364432e-02 2.921367e-01 9.461990e-03 -1.872721e-01 3.218743e-02 2.429524e-01 8.397534e-03 -9.328478e-02 2.950248e-02 1.088552e+00 8.901524e-02
1.730262e-02 4.798858e-01 4.462057e-02 2.816568e-01 3.058071e-02 -1.423911e-01 2.953706e-02 2.145987e-01 2.016214e-02 -6.076784e-02 1.934622e-02 9.885305e-01 6.591461e-02
5.023342e-03 1.441239e-01 1.767929e-02 1.492364e-01 1.764608e-02 -7.668071e-02 2.835310e-02 1.719879e-01 1.756616e-02 -2.250073e-02 2.754370e-02 1.018045e+00 9.035696e-02
5.302417e-03 1.495568e-01 1.335454e-02 1.525995e-01 1.472256e-02 -6.989186e-02 8.964527e-03 1.725098e-01 1.671946e-02 -2.577001e-02 1.453306e-02 8.141405e-01 7.562168e-02
6.139641e-03 1.477917e-01 1.135521e-02 1.460993e-01 1.173316e-02 -3.792630e-02 2.707097e-02 1.648228e-01 1.164502e-02 1.594911e-02 3.194726e-02 1.060667e+00 1.165455e-01
7.535014e-03 2.160833e-01 2.236033e-02 1.975900e-01 2.254141e-02 -9.480921e-02 2.067945e-02 2.056842e-01 2.240528e-02 -3.785432e-02 1.618400e-02 9.666926e-01 1.050261e-01
9.488536e-03 2.411850e-01 1.788522e-02 1.993622e-01 1.496076e-02 -8.811393e-02 2.557576e-02 1.944142e-01 1.326458e-02 -2.123694e-02 2.964890e-02 1.056324e+00 7.633950e-02
1.200021e-02 3.366840e-01 5.258142e-02 2.507161e-01 4.059852e-02 -8.372209e-02 2.226866e-02 2.237396e-01 3.159195e-02 -1.676550e-02 1.647968e-02 1.032973e+00 1.005121e-01
1.507003e-02 3.843692e-01 4.683634e-02 2.589077e-01 2.904420e-02 -9.703731e-02 4.860839e-02 2.163599e-01 1.852945e-02 -3.780447e-02 3.181759e-02 1.019326e+00 6.895051e-02
1.869800e-02 5.682581e-01 7.628030e-02 3.173665e-01 4.370786e-02 -8.375708e-02 6.127035e-02 2.308192e-01 2.475789e-02 -2.548971e-02 3.893196e-02 1.041258e+00 2.531110e-02
6.976864e-03 1.921711e-01 6.337906e-03 1.874982e-01 8.922576e-03 3.537054e-03 2.658230e-02 2.042363e-01 1.184104e-02 5.024427e-02 2.349083e-02 8.605458e-01 4.724875e-02
7.255939e-03 1.941015e-01 1.658813e-02 1.771250e-01 1.561499e-02 -9.952593e-02 4.427294e-02 1.862546e-01 1.424147e-02 -3.800713e-02 3.958221e-02 1.058600e+00 5.234693e-02
8.093163e-03 1.814169e-01 1.463453e-02 1.638088e-01 1.450971e-02 -4.898695e-02 2.711721e-02 1.731413e-01 1.426312e-02 6.481571e-03 2.512079e-02 8.792066e-01 5.220276e-02
9.488536e-03 2.602119e-01 1.445535e-02 2.182563e-01 1.013284e-02 -4.423004e-02 3.420727e-02 2.116366e-01 7.752101e-03 1.042354e-03 2.732681e-02 9.228095e-01 6.992167e-02
1.144206e-02 2.438114e-01 2.493917e-02 1.814703e-01 1.991481e-02 -5.561200e-02 3.855492e-02 1.707890e-01 1.716719e-02 1.121900e-02 3.274330e-02 1.014662e+00 4.660608e-02
1.395373e-02 2.913223e-01 2.403681e-02 1.983607e-01 1.807566e-02 -4.082452e-02 1.535090e-02 1.748808e-01 1.365504e-02 1.728165e-02 1.304163e-02 1.052006e+00 8.000705e-02
1.702355e-02 3.854965e-01 4.904530e-02 2.225825e-01 2.713496e-02 -8.411152e-02 2.470773e-02 1.772421e-01 1.525182e-02 -3.052985e-02 1.516391e-02 9.269141e-01 8.353661e-02
2.065152e-02 5.758183e-01 7.877478e-02 2.993620e-01 3.779312e-02 -1.439780e-01 6.096163e-02 2.166786e-01 1.675460e-02 -5.409691e-02 2.254600e-02 9.164732e-01 7.213014e-02
9.488536e-03 2.612585e-01 2.060112e-02 2.149437e-01 1.787217e-02 -1.068516e-01 2.312549e-02 2.047347e-01 1.399500e-02 -4.319451e-02 2.395235e-02 1.059715e+00 7.496719e-02
9.767610e-03 2.411420e-01 2.784059e-02 1.985320e-01 2.695669e-02 -7.697104e-02 2.215183e-02 1.934925e-01 2.678477e-02 -1.604198e-02 2.279206e-02 9.304024e-01 1.018684e-01
1.060483e-02 2.581543e-01 1.793371e-02 2.048105e-01 1.222791e-02 -4.574577e-02 2.316800e-02 1.951331e-01 9.264885e-03 5.536745e-03 2.149677e-02 9.082396e-01 6.418048e-02
1.200021e-02 2.597215e-01 2.038439e-02 1.957149e-01 1.779173e-02 -3.877046e-02 1.753905e-02 1.826213e-01 1.785515e-02 6.163933e-03 1.336252e-02 9.110866e-01 3.998442e-02
1.395373e-02 4.400102e-01 4.752649e-02 3.044993e-01 3.259526e-02 -1.460548e-01 1.117450e-02 2.515604e-01 2.121972e-02 -6.975160e-02 8.014758e-03 9.392675e-01 5.638667e-02
1.646540e-02 4.330137e-01 3.434770e-02 2.613495e-01 2.422079e-02 -5.915882e-02 4.183297e-02 2.077327e-01 1.547160e-02 -1.963466e-02 2.230705e-02 9.344685e-01 3.777200e-02
1.953522e-02 5.498545e-01 2.406707e-02 3.058055e-01 9.781452e-03 -3.764438e-02 3.592565e-02 2.275185e-01 7.018783e-03 9.298777e-04 2.333884e-02 9.551962e-01 3.867180e-02
2.316319e-02 5.431484e-01 3.840411e-02 2.524226e-01 2.292616e-02 -5.621378e-02 1.246000e-02 1.835706e-01 1.319261e-02 -1.498364e-02 9.091292e-03 1.099801e+00 5.613497e-02
1.255836e-02 3.256036e-01 2.293007e-02 2.330418e-01 1.503305e-02 -2.448425e-02 2.247535e-02 2.022506e-01 9.186606e-03 1.185559e-02 1.666651e-02 9.269307e-01 4.872279e-02
1.283743e-02 3.719874e-01 1.026675e-02 2.740001e-01 1.165415e-02 -8.732028e-02 4.567764e-02 2.398439e-01 1.341050e-02 -4.252913e-02 3.215476e-02 8.688416e-01 4.371309e-02
1.367465e-02 4.121518e-01 2.235188e-02 2.852234e-01 1.695443e-02 -1.406331e-01 1.405369e-02 2.343081e-01 1.292387e-02 -6.998375e-02 1.269858e-02 1.014153e+00 5.465326e-02
1.507003e-02 4.342573e-01 4.388464e-02 2.892101e-01 2.731095e-02 -1.158535e-01 2.490545e-02 2.352645e-01 2.000383e-02 -5.405852e-02 2.131575e-02 9.849525e-01 6.913740e-02
1.702355e-02 4.473161e-01 3.558806e-02 2.655140e-01 2.191994e-02 -1.077253e-01 4.904338e-02 2.061000e-01 1.474474e-02 -3.344821e-02 2.853664e-02 9.597233e-01 5.308033e-02
1.953522e-02 5.159275e-01 3.695251e-02 2.824829e-01 2.305733e-02 -8.689692e-02 2.827915e-02 2.105968e-01 1.458862e-02 -2.860904e-02 1.349143e-02 9.713331e-01 4.359182e-02
2.260504e-02 5.127223e-01 5.123031e-02 2.527225e-01 2.677057e-02 -3.903146e-02 3.522315e-02 1.874892e-01 1.505762e-02 -1.530996e-02 1.698691e-02 9.206584e-01 5.903259e-02
2.623301e-02 6.699249e-01 4.218882e-02 2.787529e-01 1.953572e-02 -1.231638e-01 2.714192e-02 1.945973e-01 1.016392e-02 -3.731199e-02 2.259327e-02 8.739743e-01 6.439247e-02
1.618633e-02 4.584499e-01 1.889763e-02 2.800939e-01 1.042815e-02 -1.397503e-01 1.925156e-02 2.176011e-01 7.549525e-03 -5.838053e-02 1.299165e-02 9.544863e-01 4.110039e-02
1.646540e-02 4.270878e-01 3.640685e-02 2.607233e-01 2.136034e-02 -9.751151e-02 4.289664e-02 2.043499e-01 1.476706e-02 -3.620686e-02 3.084275e-02 1.025003e+00 6.249033e-02
1.730262e-02 5.108109e-01 5.496899e-02 3.117031e-01 3.672153e-02 -4.135455e-02 4.215118e-02 2.412955e-01 2.661579e-02 1.576830e-04 2.977969e-02 1.008447e+00 7.049116e-02
1.869800e-02 5.029650e-01 3.517491e-02 2.785195e-01 2.479811e-02 -9.312676e-02 3.696842e-02 2.083643e-01 1.640051e-02 -2.821976e-02 2.168419e-02 1.037101e+00 7.943666e-02
2.065152e-02 5.994375e-01 2.755942e-02 3.079126e-01 1.864578e-02 -6.338592e-02 3.395010e-02 2.153662e-01 1.620482e-02 -1.107523e-02 2.097117e-02 9.679026e-01 7.290328e-02
2.316319e-02 6.022329e-01 2.982856e-02 2.913757e-01 1.668113e-02 -1.116735e-01 2.774012e-02 2.117238e-01 9.672878e-03 -6.257491e-02 7.654543e-03 1.005734e+00 4.042080e-02
2.623301e-02 6.351931e-01 3.945849e-02 2.512162e-01 1.237789e-02 -1.235978e-01 3.190009e-02 1.778605e-01 4.960945e-03 -3.867505e-02 1.281544e-02 1.080416e+00 8.803144e-02
2.986098e-02 6.634417e-01 5.842784e-02 2.355666e-01 2.552220e-02 -5.908090e-02 4.043199e-02 1.821887e-01 1.383162e-02 -3.513675e-02 2.693159e-02 1.117734e+00 6.220635e-02
4.465193e-03 1.329560e-01 1.376011e-02 1.365446e-01 1.358637e-02 -8.460828e-02 3.011108e-02 1.582188e-01 1.464280e-02 -1.653252e-02 3.543599e-02 1.068900e+00 1.372685e-01
4.744268e-03 1.459341e-01 1.483047e-02 1.562129e-01 1.799561e-02 -3.581620e-02 4.167727e-02 1.853294e-01 2.190645e-02 2.476871e-02 5.340105e-02 9.705912e-01 1.332574e-01
5.581492e-03 1.784529e-01 2.103029e-02 1.775809e-01 2.335622e-02 -1.067068e-01 4.761527e-02 1.966824e-01 2.610200e-02 -4.823429e-02 4.131158e-02 8.853009e-01 1.372189e-01
6.976864e-03 1.754059e-01 2.416057e-02 1.653439e-01 2.281453e-02 -4.901771e-02 1.362546e-02 1.789380e-01 2.133472e-02 4.601172e-03 1.389070e-02 9.120825e-01 3.485032e-02
8.930387e-03 2.361553e-01 2.067092e-02 1.960842e-01 1.875248e-02 -7.703026e-02 3.786749e-02 1.911239e-01 1.979473e-02 -1.479218e-02 3.050930e-02 9.074960e-01 3.854422e-02
1.144206e-02 3.260553e-01 3.419849e-02 2.489494e-01 2.728415e-02 -5.761010e-02 4.013988e-02 2.231217e-01 2.199024e-02 -1.144819e-02 3.332664e-02 9.945627e-01 5.438847e-02
