# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.833804e-03 7.510577e-01 2.767764e-02 4.881580e-02 5.634497e-03 -1.182843e-01 8.749198e-03 5.476860e-02 1.519449e-03 4.230285e-02 9.428200e-04 8.113490e-02 2.446579e-03
5.898161e-03 1.180747e+00 8.245265e-02 6.527906e-02 1.643293e-02 -2.021917e-01 1.218892e-02 5.858466e-02 2.057503e-03 4.213687e-02 3.335545e-03 1.094501e-01 2.543682e-03
8.552333e-03 9.950468e-01 7.191222e-02 5.415585e-02 1.017129e-02 -1.549317e-01 1.354045e-02 6.426425e-02 1.611255e-03 4.450014e-02 2.593376e-03 1.048728e-01 5.127632e-03
1.179632e-02 9.824383e-01 1.304549e-02 4.559383e-02 5.086531e-03 -1.772123e-01 1.078908e-02 7.019240e-02 1.998498e-03 4.417010e-02 2.754905e-03 1.228293e-01 2.516072e-03
1.563013e-02 8.272429e-01 4.744584e-02 4.899757e-02 6.072361e-03 -1.290967e-01 1.586109e-02 7.281382e-02 1.523544e-03 4.430827e-02 2.286476e-03 1.250100e-01 7.299570e-03
1.474540e-03 1.095081e+00 2.537538e-01 6.431352e-02 1.774004e-02 -1.845350e-01 4.338512e-02 5.636107e-02 1.761828e-03 4.255703e-02 3.905028e-03 9.052406e-02 8.395849e-03
1.769448e-03 1.065349e+00 1.600862e-01 3.549429e-02 1.205210e-02 -2.057987e-01 2.959972e-02 5.923209e-02 2.931815e-03 5.153163e-02 3.488156e-03 1.044508e-01 7.831715e-03
2.654172e-03 1.093530e+00 1.971463e-01 6.652792e-02 4.241471e-03 -1.799127e-01 4.729496e-02 5.773831e-02 2.945990e-03 4.292997e-02 3.692423e-03 9.309728e-02 8.077761e-03
4.128712e-03 1.225993e+00 1.150274e-01 5.774713e-02 1.746528e-02 -2.230218e-01 2.466564e-02 5.834837e-02 3.358927e-03 4.275202e-02 4.033283e-03 1.069882e-01 6.777259e-03
6.193069e-03 1.050215e+00 8.272756e-02 6.726323e-02 8.438417e-03 -1.583820e-01 2.378222e-02 5.846156e-02 3.229722e-03 4.131352e-02 3.804556e-03 9.712189e-02 8.497732e-03
8.847241e-03 8.244253e-01 7.519326e-02 5.151046e-02 8.817062e-03 -1.341399e-01 2.300219e-02 6.017494e-02 4.345917e-03 4.175201e-02 2.727755e-03 1.006334e-01 5.517410e-03
1.209123e-02 7.633597e-01 7.543630e-02 4.618436e-02 7.187097e-03 -1.101956e-01 1.152810e-02 7.360466e-02 1.936576e-03 4.857065e-02 2.343165e-03 1.099254e-01 6.876310e-03
1.592503e-02 1.005795e+00 1.079481e-01 4.577145e-02 1.233247e-02 -1.616912e-01 2.135446e-02 8.158773e-02 4.978891e-03 5.206533e-02 3.883890e-03 1.469192e-01 3.681509e-03
2.359264e-03 1.130403e+00 3.243131e-01 6.030609e-02 1.671091e-02 -1.954407e-01 5.806035e-02 5.512638e-02 3.634135e-03 4.193411e-02 4.451363e-03 9.542609e-02 1.087826e-02
2.654172e-03 9.816424e-01 7.230299e-02 6.328346e-02 1.101492e-02 -1.574015e-01 2.241526e-02 5.717732e-02 4.947484e-03 4.321381e-02 3.024300e-03 8.778333e-02 2.598412e-03
3.538896e-03 1.022815e+00 1.733810e-01 5.791740e-02 8.844276e-03 -1.746133e-01 4.088766e-02 5.762674e-02 2.464765e-03 4.229509e-02 2.958985e-03 9.250016e-02 8.956119e-03
5.013436e-03 9.083890e-01 8.431519e-02 4.041527e-02 1.770206e-02 -1.658022e-01 2.900742e-02 5.654713e-02 5.185437e-03 4.371955e-02 3.085848e-03 9.788688e-02 6.379316e-03
7.077793e-03 7.948810e-01 3.528394e-02 3.122688e-02 5.865957e-03 -1.439914e-01 9.716577e-03 6.058030e-02 3.607043e-03 4.819724e-02 4.038847e-03 1.032005e-01 4.716607e-03
9.731965e-03 1.045414e+00 1.184353e-01 4.779465e-02 1.114288e-02 -1.824265e-01 2.668353e-02 6.347246e-02 2.192309e-03 4.332841e-02 3.800910e-03 1.139082e-01 8.492441e-03
1.297595e-02 9.054910e-01 8.222687e-02 6.557609e-02 1.533094e-02 -1.318533e-01 2.130592e-02 6.918637e-02 6.209107e-04 3.700893e-02 2.307566e-03 1.099887e-01 7.071205e-03
1.680976e-02 9.289332e-01 2.322685e-02 5.621832e-02 3.500993e-03 -1.302887e-01 1.091574e-02 8.099732e-02 2.891146e-03 4.665831e-02 3.555462e-03 1.379284e-01 6.523701e-03
3.833804e-03 9.770822e-01 5.923414e-02 7.373705e-02 1.226088e-02 -1.468608e-01 1.479979e-02 6.620982e-02 2.243178e-03 4.812527e-02 3.067785e-03 9.386157e-02 7.260660e-03
4.128712e-03 6.806026e-01 3.906325e-02 4.853952e-02 3.350595e-03 -9.992159e-02 1.263247e-02 5.874703e-02 2.572985e-03 4.782272e-02 3.402440e-03 8.401072e-02 6.211451e-03
5.013436e-03 1.016002e+00 8.037455e-02 5.805791e-02 1.228841e-02 -1.705201e-01 2.025107e-02 5.775827e-02 4.182968e-03 4.320807e-02 3.257059e-03 9.945547e-02 6.037257e-03
6.487977e-03 8.420946e-01 5.479908e-02 5.361698e-02 9.725639e-03 -1.335171e-01 9.424675e-03 6.061322e-02 2.297555e-03 4.484501e-02 2.916021e-03 9.516614e-02 4.190443e-03
8.552333e-03 1.182877e+00 1.550552e-01 6.232645e-02 1.452517e-02 -2.035014e-01 2.752675e-02 6.526082e-02 2.935652e-03 4.478496e-02 5.491051e-03 1.162500e-01 7.137894e-03
1.120651e-02 1.005758e+00 9.425246e-02 5.802036e-02 5.271489e-03 -1.708428e-01 2.042574e-02 6.789417e-02 3.219732e-03 4.299515e-02 2.490470e-03 1.206590e-01 4.232618e-03
1.445049e-02 9.442213e-01 4.674875e-02 3.641652e-02 1.313834e-02 -1.605868e-01 1.760329e-02 7.413786e-02 3.912905e-03 4.736075e-02 2.601383e-03 1.260679e-01 6.518021e-03
1.828430e-02 1.006839e+00 3.581227e-02 6.843056e-02 7.270016e-03 -1.466346e-01 9.404566e-03 8.609258e-02 1.834365e-03 4.611711e-02 3.783104e-03 1.494728e-01 6.889759e-03
5.898161e-03 1.049057e+00 1.599909e-01 5.958718e-02 9.105914e-03 -1.836187e-01 2.963266e-02 6.304153e-02 1.084903e-03 4.681474e-02 2.681385e-03 1.096308e-01 4.184926e-03
6.193069e-03 9.652937e-01 1.390132e-01 5.190065e-02 7.927146e-03 -1.545555e-01 2.610979e-02 5.719918e-02 1.514528e-03 4.163985e-02 1.602114e-03 9.337431e-02 5.544947e-03
7.077793e-03 9.310153e-01 6.818805e-02 4.279232e-02 1.075251e-02 -1.601228e-01 9.989237e-03 6.204176e-02 3.082929e-03 4.611102e-02 3.103545e-03 1.031829e-01 5.114146e-03
8.552333e-03 8.281391e-01 5.673636e-02 4.373804e-02 1.336985e-02 -1.400778e-01 7.773230e-03 6.531219e-02 2.197131e-03 4.615669e-02 2.870362e-03 1.033458e-01 5.606373e-03
1.061669e-02 9.708808e-01 8.811862e-02 6.015415e-02 5.413940e-03 -1.560911e-01 1.254409e-02 6.610422e-02 3.099468e-03 4.153163e-02 2.532639e-03 1.133624e-01 3.894337e-03
1.327086e-02 1.060650e+00 6.163914e-02 7.098312e-02 7.551421e-03 -1.610454e-01 1.598475e-02 7.359701e-02 3.480992e-03 4.122368e-02 3.847113e-03 1.215680e-01 7.826127e-03
1.651485e-02 1.072818e+00 6.439314e-02 6.601938e-02 7.021790e-03 -1.885431e-01 1.941811e-02 7.136956e-02 3.722930e-03 3.387387e-02 2.165563e-03 1.347042e-01 6.152165e-03
2.034865e-02 9.406984e-01 5.717498e-02 5.178324e-02 8.736210e-03 -1.465548e-01 1.186757e-02 9.590040e-02 2.596459e-03 4.890477e-02 5.937135e-03 1.566356e-01 5.098468e-03
8.552333e-03 9.604000e-01 1.251574e-01 7.106175e-02 1.230569e-02 -1.442833e-01 2.000260e-02 6.524868e-02 4.291251e-03 4.229685e-02 2.755609e-03 1.048968e-01 6.036854e-03
8.847241e-03 1.069106e+00 1.182061e-01 7.682384e-02 1.157860e-02 -1.611801e-01 1.500706e-02 6.399949e-02 1.856708e-03 3.824358e-02 1.496019e-03 1.036927e-01 3.845060e-03
9.731965e-03 9.988027e-01 1.203311e-01 4.361501e-02 1.142442e-02 -1.796755e-01 2.172747e-02 6.367542e-02 3.605218e-03 4.190056e-02 4.147830e-03 1.115932e-01 9.401316e-03
1.120651e-02 1.041048e+00 9.780166e-02 5.151363e-02 7.817556e-03 -1.776435e-01 2.754458e-02 6.362678e-02 2.514415e-03 4.123972e-02 2.252854e-03 1.165428e-01 8.666376e-03
1.327086e-02 1.075610e+00 8.922698e-02 6.401760e-02 8.567726e-03 -1.711651e-01 1.633605e-02 7.169467e-02 2.446027e-03 4.278127e-02 2.451006e-03 1.284927e-01 4.163555e-03
1.592503e-02 1.061859e+00 1.114310e-01 7.143477e-02 1.483522e-02 -1.579839e-01 2.048558e-02 8.028623e-02 2.341657e-03 3.893476e-02 3.901197e-03 1.293726e-01 3.445583e-03
1.916902e-02 1.006930e+00 3.395001e-02 8.378401e-02 1.166059e-02 -1.421846e-01 1.875302e-02 8.979368e-02 3.179912e-03 3.458916e-02 3.782822e-03 1.326007e-01 8.507303e-03
2.300283e-02 1.006109e+00 4.056784e-02 4.881086e-02 1.027753e-02 -1.702206e-01 1.391920e-02 9.692404e-02 4.839399e-03 3.866969e-02 3.143679e-03 1.811468e-01 2.469649e-03
1.179632e-02 1.055620e+00 1.058190e-01 5.163065e-02 1.353430e-02 -1.853354e-01 2.387988e-02 7.129033e-02 2.718830e-03 4.763091e-02 3.738989e-03 1.312836e-01 5.947750e-03
1.209123e-02 9.176769e-01 9.604118e-02 5.352978e-02 6.581731e-03 -1.587656e-01 2.874380e-02 6.641365e-02 3.591268e-03 3.802567e-02 2.023404e-03 1.115394e-01 6.660366e-03
1.297595e-02 8.995300e-01 6.921347e-02 6.275777e-02 5.357909e-03 -1.269416e-01 1.561565e-02 7.401552e-02 3.080653e-03 4.384993e-02 3.115732e-03 1.114781e-01 8.033438e-03
1.445049e-02 1.077366e+00 1.082080e-01 7.665392e-02 1.300308e-02 -1.733997e-01 2.631701e-02 7.443720e-02 2.269765e-03 4.400743e-02 3.205946e-03 1.373894e-01 6.480550e-03
1.651485e-02 9.637101e-01 3.891967e-02 5.574404e-02 1.207658e-02 -1.500322e-01 8.551928e-03 7.754562e-02 2.312223e-03 4.066979e-02 4.441210e-03 1.288013e-01 4.765463e-03
1.916902e-02 8.669641e-01 2.955192e-02 4.255161e-02 7.786773e-03 -1.425046e-01 1.712280e-02 8.871204e-02 5.431712e-03 4.886482e-02 3.159673e-03 1.519175e-01 8.980241e-03
2.241301e-02 9.860924e-01 9.191016e-02 7.698744e-02 1.317729e-02 -1.377582e-01 1.821880e-02 9.920878e-02 3.799027e-03 4.832028e-02 5.399910e-03 1.734189e-01 8.225443e-03
2.624681e-02 9.752038e-01 4.071251e-02 7.705576e-02 1.189613e-02 -1.576920e-01 1.499119e-02 1.248921e-01 6.483752e-03 4.003591e-02 4.205012e-03 1.995157e-01 5.253818e-03
1.563013e-02 9.455670e-01 1.022818e-02 6.040709e-02 1.305729e-02 -1.464155e-01 1.474210e-02 8.490783e-02 4.114959e-03 4.558430e-02 2.224040e-03 1.326444e-01 4.271553e-03
1.592503e-02 1.106973e+00 1.109154e-01 8.349816e-02 1.390218e-02 -1.837925e-01 2.666903e-02 8.204013e-02 2.877780e-03 4.028363e-02 2.195859e-03 1.399531e-01 4.791144e-03
1.680976e-02 1.036546e+00 7.499533e-02 5.493284e-02 9.845667e-03 -1.595772e-01 2.053101e-02 8.149213e-02 2.923469e-03 4.815561e-02 5.188761e-03 1.431833e-01 1.006940e-02
1.828430e-02 9.924652e-01 6.430797e-02 5.815397e-02 1.052310e-02 -1.422265e-01 1.739158e-02 9.246054e-02 6.354893e-03 4.695722e-02 5.887274e-03 1.435042e-01 9.202463e-03
2.034865e-02 1.047053e+00 9.539800e-02 5.726163e-02 1.069501e-02 -1.596138e-01 2.268548e-02 9.236178e-02 2.067809e-03 4.781189e-02 4.096134e-03 1.646564e-01 5.102090e-03
2.300283e-02 9.379327e-01 3.913145e-02 5.398889e-02 5.475505e-03 -1.520014e-01 8.981202e-03 1.025472e-01 4.129067e-03 4.129734e-02 3.556794e-03 1.757536e-01 4.449712e-03
2.624681e-02 9.244137e-01 4.686742e-02 4.312969e-02 2.937903e-03 -1.578897e-01 9.031718e-03 1.254754e-01 6.563553e-03 4.323116e-02 4.553030e-03 1.928856e-01 6.285890e-03
3.008062e-02 1.016087e+00 5.029311e-02 6.206192e-02 5.653386e-03 -1.615598e-01 2.159351e-02 1.325448e-01 4.926006e-03 2.890931e-02 3.925208e-03 2.159559e-01 1.303068e-02
2.654172e-03 1.001693e+00 1.770423e-01 6.260665e-02 1.513904e-02 -1.672384e-01 2.840391e-02 5.634907e-02 1.623107e-03 4.271055e-02 4.417189e-03 9.153072e-02 3.282590e-03
2.949080e-03 1.019292e+00 1.820679e-01 4.545283e-02 1.141628e-02 -1.890822e-01 3.893808e-02 5.784380e-02 3.497792e-03 4.640704e-02 3.838002e-03 1.000969e-01 9.451675e-03
3.833804e-03 9.402406e-01 1.622887e-01 5.282676e-02 1.450111e-02 -1.578202e-01 3.089513e-02 5.716606e-02 2.271722e-03 4.425151e-02 3.927352e-03 9.251872e-02 7.012406e-03
5.308344e-03 8.666438e-01 9.068760e-02 3.659610e-02 5.872068e-03 -1.521194e-01 2.313131e-02 5.945757e-02 2.296502e-03 4.740922e-02 2.080158e-03 9.704786e-02 6.691490e-03
7.372701e-03 1.050047e+00 1.261321e-01 7.098745e-02 9.875865e-03 -1.520192e-01 1.990728e-02 6.598008e-02 3.565649e-03 4.593112e-02 5.848682e-03 1.024903e-01 4.490545e-03
1.002687e-02 9.610589e-01 8.629075e-02 4.943272e-02 7.038565e-03 -1.551876e-01 1.627901e-02 6.644035e-02 2.788821e-03 4.466619e-02 2.631641e-03 1.106655e-01 5.044775e-03
1.327086e-02 1.116171e+00 9.243054e-02 6.590072e-02 1.184028e-02 -1.880283e-01 2.156510e-02 7.488233e-02 2.759103e-03 4.614228e-02 3.361226e-03 1.373406e-01 6.648358e-03
1.710467e-02 9.704507e-01 3.160511e-02 6.619988e-02 1.046286e-02 -1.463205e-01 1.088173e-02 7.947839e-02 5.219174e-03 4.180118e-02 4.054104e-03 1.432225e-01 5.954227e-03
2.949080e-03 1.216787e+00 9.831964e-02 7.213383e-02 1.558332e-02 -2.030496e-01 1.804930e-02 5.987653e-02 3.564718e-03 4.241383e-02 4.219315e-03 9.812618e-02 7.733037e-03
3.243988e-03 9.732030e-01 9.058610e-02 4.983929e-02 9.420050e-03 -1.681877e-01 2.574236e-02 6.263045e-02 1.994224e-03 4.952995e-02 2.791483e-03 9.681234e-02 6.450028e-03
4.128712e-03 9.673410e-01 1.643003e-01 4.670973e-02 2.081348e-02 -1.702540e-01 3.544957e-02 5.937802e-02 2.702379e-03 4.863623e-02 2.259802e-03 1.011009e-01 1.041046e-02
5.603253e-03 8.714071e-01 7.852795e-02 4.921048e-02 7.571129e-03 -1.465306e-01 2.343512e-02 6.165527e-02 3.956116e-03 4.730153e-02 3.037387e-03 9.878467e-02 6.084030e-03
7.667609e-03 9.749243e-01 5.801282e-02 4.657996e-02 8.137307e-03 -1.652392e-01 8.563817e-03 6.153424e-02 3.441519e-03 4.562757e-02 2.248237e-03 1.069315e-01 3.952373e-03
1.032178e-02 8.722958e-01 8.497129e-02 6.165315e-02 1.067673e-02 -1.321640e-01 1.361248e-02 6.192733e-02 4.745284e-03 3.731157e-02 4.628212e-03 1.027352e-01 4.073646e-03
1.356577e-02 9.281894e-01 6.953619e-02 6.118241e-02 6.153441e-03 -1.352620e-01 2.153444e-02 7.476296e-02 3.492228e-03 4.656135e-02 2.517977e-03 1.243881e-01 6.689571e-03
1.739957e-02 9.285997e-01 3.507029e-02 5.940559e-02 4.260419e-03 -1.497882e-01 1.101783e-02 8.159457e-02 3.877451e-03 4.291004e-02 5.937598e-03 1.458859e-01 4.517919e-03
3.833804e-03 9.583581e-01 2.414273e-01 6.032742e-02 1.348602e-02 -1.572857e-01 4.165180e-02 5.289367e-02 2.182078e-03 3.674835e-02 3.307419e-03 8.395533e-02 6.901685e-03
4.128712e-03 1.033383e+00 2.625869e-01 6.204252e-02 1.018662e-02 -1.724125e-01 4.799688e-02 5.777579e-02 2.349557e-03 4.325250e-02 3.965453e-03 9.791247e-02 7.966960e-03
5.013436e-03 1.149713e+00 1.101250e-01 6.730368e-02 1.000457e-02 -1.931823e-01 3.192281e-02 5.572617e-02 2.441457e-03 3.765069e-02 2.023894e-03 9.776896e-02 1.057146e-02
6.487977e-03 9.049308e-01 1.076421e-01 5.557567e-02 1.415981e-02 -1.414995e-01 1.598231e-02 5.637943e-02 1.298190e-03 4.055687e-02 3.038357e-03 9.250786e-02 4.839085e-03
8.552333e-03 8.974685e-01 1.014056e-01 5.888818e-02 7.049069e-03 -1.348565e-01 1.933742e-02 6.192021e-02 4.219912e-03 4.342824e-02 4.161285e-03 1.020032e-01 3.699216e-03
1.120651e-02 1.068730e+00 7.483943e-02 6.547364e-02 1.112357e-02 -1.628742e-01 1.414350e-02 6.776933e-02 4.459900e-03 4.264915e-02 3.762854e-03 1.141377e-01 8.477014e-03
1.445049e-02 9.248379e-01 6.117836e-02 6.883915e-02 5.758962e-03 -1.272668e-01 1.615000e-02 7.921715e-02 2.490265e-03 4.836148e-02 1.717751e-03 1.294037e-01 8.018085e-03
1.828430e-02 1.125192e+00 1.018197e-01 6.963517e-02 1.006659e-03 -1.771912e-01 2.792245e-02 8.205789e-02 2.222967e-03 4.124366e-02 4.491102e-03 1.544953e-01 1.590696e-02
5.308344e-03 8.503800e-01 1.449925e-01 3.507572e-02 1.362146e-02 -1.555368e-01 3.205226e-02 6.171011e-02 1.557396e-03 4.972525e-02 2.830405e-03 1.001370e-01 6.522215e-03
5.603253e-03 1.064242e+00 1.439927e-01 6.735408e-02 5.746273e-03 -1.639933e-01 2.996728e-02 5.943572e-02 1.871530e-03 4.110602e-02 2.685311e-03 9.463770e-02 6.114743e-03
6.487977e-03 8.492709e-01 7.029873e-02 5.097095e-02 7.802672e-03 -1.348243e-01 1.147544e-02 5.805274e-02 2.731155e-03 4.202751e-02 1.984510e-03 9.357204e-02 5.223599e-03
7.962517e-03 8.143885e-01 5.033594e-02 5.814433e-02 1.655907e-02 -1.155685e-01 1.394129e-02 6.790456e-02 1.135615e-03 4.955987e-02 3.964117e-03 1.000593e-01 7.771055e-03
1.002687e-02 1.027028e+00 1.068899e-01 6.093664e-02 1.183384e-02 -1.713752e-01 3.287164e-02 6.469041e-02 4.409175e-03 4.123556e-02 2.409259e-03 1.161876e-01 1.080850e-02
1.268105e-02 1.007523e+00 9.837372e-02 5.644646e-02 1.445083e-02 -1.686158e-01 2.318233e-02 7.112653e-02 3.339042e-03 4.529906e-02 4.048664e-03 1.238713e-01 1.399621e-02
1.592503e-02 8.933167e-01 6.357640e-02 4.126167e-02 8.546053e-03 -1.467632e-01 1.505759e-02 7.640033e-02 6.831257e-03 4.528559e-02 4.942607e-03 1.352277e-01 1.460116e-03
1.975884e-02 9.662920e-01 9.427229e-02 6.612222e-02 8.684931e-03 -1.433973e-01 1.789787e-02 9.160135e-02 4.131232e-03 4.767253e-02 6.924473e-03 1.567106e-01 6.684175e-03
7.372701e-03 1.131054e+00 1.223326e-01 7.152883e-02 1.498356e-02 -1.828926e-01 1.702032e-02 6.647965e-02 1.991098e-03 4.248664e-02 1.951675e-03 1.048997e-01 4.507156e-03
7.667609e-03 9.392122e-01 7.109723e-02 4.864968e-02 5.490446e-03 -1.586446e-01 1.505899e-02 6.361231e-02 3.981697e-03 4.542260e-02 4.719797e-03 1.041992e-01 7.374272e-03
8.552333e-03 9.955396e-01 4.939840e-02 5.083346e-02 1.036262e-02 -1.692299e-01 9.643903e-03 6.103068e-02 1.473661e-03 4.179946e-02 2.262296e-03 1.050397e-01 2.699384e-03
1.002687e-02 9.362188e-01 2.975941e-02 5.350805e-02 9.173010e-03 -1.466888e-01 1.000954e-02 6.395628e-02 3.924329e-03 4.176250e-02 4.168768e-03 1.058882e-01 6.328107e-03
1.209123e-02 9.747648e-01 6.040096e-02 7.656733e-02 1.015768e-02 -1.433595e-01 1.918162e-02 7.650957e-02 1.793252e-03 4.805280e-02 1.949770e-03 1.168345e-01 4.422673e-03
1.474540e-02 1.057275e+00 9.021374e-02 6.440700e-02 6.197408e-03 -1.714320e-01 1.138490e-02 7.277294e-02 2.711607e-03 3.850765e-02 2.371916e-03 1.330016e-01 4.007653e-03
1.798939e-02 9.252420e-01 4.023467e-02 7.331896e-02 1.217986e-02 -1.363968e-01 1.110006e-02 8.424798e-02 4.842908e-03 4.017333e-02 1.758083e-03 1.447560e-01 5.386790e-03
2.182319e-02 8.870073e-01 6.845087e-02 4.393786e-02 2.000137e-02 -1.262501e-01 7.277999e-03 9.053960e-02 1.065683e-03 4.461275e-02 2.170289e-03 1.498685e-01 4.638607e-03
1.002687e-02 1.018998e+00 4.906000e-02 6.059457e-02 9.617966e-03 -1.632891e-01 1.581681e-02 6.482536e-02 2.999476e-03 4.436596e-02 3.908727e-03 1.141724e-01 2.389837e-03
1.032178e-02 1.091115e+00 9.620568e-02 6.733012e-02 6.711226e-03 -1.614749e-01 2.155244e-02 6.655383e-02 3.570407e-03 4.166458e-02 3.840197e-03 1.065155e-01 6.521313e-03
1.120651e-02 1.034658e+00 4.240189e-02 6.543867e-02 1.345174e-02 -1.494179e-01 1.612461e-02 6.789782e-02 3.109613e-03 4.449174e-02 4.425762e-03 1.145464e-01 8.288992e-03
1.268105e-02 1.091129e+00 1.148320e-01 5.617009e-02 1.458097e-02 -1.789094e-01 2.936042e-02 7.132505e-02 4.036241e-03 4.231680e-02 2.727594e-03 1.232470e-01 1.204409e-02
1.474540e-02 8.464869e-01 6.881924e-02 6.173694e-02 8.660989e-03 -1.278868e-01 1.466091e-02 7.599185e-02 3.552022e-03 4.302865e-02 4.661960e-03 1.268519e-01 3.192123e-03
1.739957e-02 1.030757e+00 9.314188e-02 5.806052e-02 9.408139e-03 -1.575845e-01 1.928589e-02 9.339221e-02 2.339695e-03 5.003162e-02 3.509108e-03 1.376530e-01 4.171936e-03
2.064356e-02 1.023796e+00 4.799642e-02 7.935130e-02 2.527667e-02 -1.319757e-01 8.544946e-03 9.342262e-02 7.390416e-03 3.559614e-02 6.734318e-03 1.426544e-01 9.673324e-03
2.447737e-02 9.839491e-01 8.633695e-02 6.540302e-02 9.339988e-03 -1.517103e-01 3.502300e-02 1.064727e-01 3.248031e-03 4.657968e-02 6.023558e-03 1.819783e-01 9.049396e-03
1.327086e-02 8.785962e-01 9.440248e-02 5.184623e-02 6.378416e-03 -1.543108e-01 2.491750e-02 7.674270e-02 2.551738e-03 4.784836e-02 4.317019e-03 1.288058e-01 3.585521e-03
1.356577e-02 8.066340e-01 6.720716e-02 4.302451e-02 9.897809e-03 -1.338838e-01 1.324589e-02 7.368332e-02 1.730358e-03 4.502998e-02 3.489154e-03 1.217569e-01 6.967139e-03
1.445049e-02 1.025491e+00 5.866440e-02 5.878162e-02 4.895273e-03 -1.724981e-01 1.470503e-02 7.552117e-02 2.009880e-03 4.751349e-02 3.422627e-03 1.410221e-01 7.858162e-03
1.592503e-02 9.655612e-01 1.068633e-01 6.322371e-02 1.161278e-02 -1.515473e-01 1.894868e-02 8.028074e-02 2.589540e-03 4.730397e-02 8.976774e-04 1.427064e-01 9.094442e-03
1.798939e-02 9.970884e-01 4.346486e-02 6.081605e-02 1.917628e-02 -1.524904e-01 1.264841e-02 8.214505e-02 5.560166e-03 4.422230e-02 4.140450e-03 1.445974e-01 4.857624e-03
2.064356e-02 1.054056e+00 6.780355e-02 7.174065e-02 1.242270e-02 -1.655325e-01 1.496953e-02 9.029076e-02 2.794990e-03 3.946734e-02 3.413107e-03 1.586122e-01 6.523428e-03
2.388755e-02 9.390266e-01 5.541974e-02 5.977731e-02 8.006662e-03 -1.249667e-01 1.368084e-02 1.103662e-01 5.862790e-03 4.561824e-02 5.043119e-03 1.755465e-01 8.528819e-03
2.772135e-02 9.017605e-01 4.559129e-02 4.752699e-02 1.645836e-02 -1.494492e-01 1.906229e-02 1.191225e-01 4.500209e-03 4.908969e-02 3.441091e-03 2.134153e-01 9.672055e-03
1.710467e-02 9.027558e-01 8.127265e-02 4.890260e-02 8.661534e-03 -1.458295e-01 1.638112e-02 8.104048e-02 3.995060e-03 4.455152e-02 4.010266e-03 1.377853e-01 7.841399e-03
1.739957e-02 8.412187e-01 6.367023e-02 5.763000e-02 8.361497e-03 -1.223053e-01 1.501880e-02 8.396671e-02 4.695157e-03 4.477807e-02 3.657651e-03 1.338216e-01 6.040253e-03
1.828430e-02 9.778414e-01 3.318879e-02 6.670027e-02 6.557433e-03 -1.668686e-01 1.127918e-02 8.980009e-02 4.687192e-03 4.712465e-02 3.763772e-03 1.575186e-01 6.400899e-03
1.975884e-02 1.020665e+00 9.590730e-02 7.587568e-02 1.670986e-02 -1.428278e-01 2.455871e-02 9.394843e-02 3.619821e-03 4.771193e-02 5.031989e-03 1.545442e-01 3.800944e-03
2.182319e-02 1.032707e+00 6.911986e-02 6.133687e-02 1.521640e-02 -1.729908e-01 2.677065e-02 1.012407e-01 3.846637e-03 4.750433e-02 3.941778e-03 1.835226e-01 1.117814e-02
2.447737e-02 8.705055e-01 3.040078e-02 6.778253e-02 5.114479e-03 -1.324225e-01 1.730063e-02 1.057041e-01 2.683125e-03 3.792576e-02 2.682972e-03 1.776373e-01 4.452246e-03
2.772135e-02 1.035369e+00 6.664295e-02 7.067198e-02 1.273129e-02 -1.614593e-01 1.410929e-02 1.318803e-01 5.948220e-03 3.665609e-02 2.890235e-03 2.090146e-01 6.836014e-03
3.155516e-02 9.835711e-01 5.027621e-02 8.881465e-02 1.349732e-02 -1.393157e-01 1.453239e-02 1.544383e-01 5.645241e-03 3.185964e-02 5.166138e-03 2.273870e-01 6.804530e-03
4.718528e-03 1.187765e+00 1.083116e-01 6.111154e-02 7.903625e-03 -2.003158e-01 3.455466e-02 6.069700e-02 9.702362e-04 4.415337e-02 2.031569e-03 1.030806e-01 1.203619e-02
5.013436e-03 1.189791e+00 1.993293e-01 4.119254e-02 1.543624e-02 -2.309036e-01 3.714165e-02 5.787279e-02 1.440000e-03 4.617018e-02 4.988801e-03 1.174015e-01 1.111085e-02
5.898161e-03 9.680220e-01 9.655709e-02 3.804466e-02 6.945267e-03 -1.709058e-01 2.559408e-02 5.952092e-02 3.718441e-03 4.673539e-02 5.137491e-03 1.021122e-01 7.443586e-03
7.372701e-03 8.789123e-01 8.386381e-02 5.825905e-02 5.605779e-03 -1.304731e-01 2.569331e-02 6.357559e-02 1.025001e-03 4.286521e-02 2.140320e-03 9.589320e-02 7.760073e-03
9.437057e-03 8.537718e-01 3.333715e-02 5.379744e-02 8.331243e-03 -1.245707e-01 7.155061e-03 6.379884e-02 4.562807e-03 4.361883e-02 1.971595e-03 1.002075e-01 2.230437e-03
1.209123e-02 9.011590e-01 4.984717e-02 6.618518e-02 8.827963e-03 -1.170055e-01 1.688019e-02 7.133721e-02 2.232960e-03 4.378007e-02 3.163133e-03 1.111285e-01 5.257127e-03
1.533522e-02 8.158738e-01 6.289329e-02 5.580518e-02 1.264357e-02 -1.158113e-01 6.226529e-03 7.470087e-02 5.383936e-03 4.531813e-02 4.759590e-03 1.272862e-01 5.985414e-03
