# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.832018e-03 8.542390e-01 2.554206e-01 5.355669e-02 3.283519e-02 -1.336495e-01 3.699668e-02 5.219747e-02 7.234823e-03 3.928538e-02 1.078334e-02 8.113257e-02 1.592225e-02
5.895413e-03 1.321250e+00 1.338642e-01 7.609113e-02 1.556376e-02 -2.263640e-01 3.153233e-02 5.386288e-02 5.356152e-03 3.357242e-02 5.197174e-03 1.058584e-01 1.354900e-02
8.548348e-03 9.416590e-01 1.260403e-01 5.273720e-02 2.092042e-02 -1.367368e-01 2.726953e-02 6.165252e-02 7.711185e-03 4.444429e-02 8.113665e-03 9.984086e-02 1.307381e-02
1.179083e-02 9.284064e-01 1.503031e-01 5.918825e-02 2.812604e-02 -1.534226e-01 4.366766e-02 7.012249e-02 5.989364e-03 3.924322e-02 6.219264e-03 1.121017e-01 1.827943e-02
1.562284e-02 8.664448e-01 1.495196e-01 6.747753e-02 2.193047e-02 -1.186689e-01 3.004653e-02 6.847250e-02 2.921196e-03 4.201201e-02 6.512151e-03 1.275363e-01 9.595393e-03
1.473853e-03 1.632689e+00 5.336156e-01 8.923847e-02 4.449639e-02 -2.801485e-01 8.118671e-02 6.090185e-02 8.541211e-03 4.222352e-02 8.744190e-03 1.119867e-01 1.258497e-02
1.768624e-03 1.559718e+00 4.090923e-01 7.952173e-02 3.917661e-02 -2.697183e-01 1.003621e-01 6.297500e-02 7.259139e-03 4.497279e-02 9.059611e-03 1.112204e-01 2.899587e-02
2.652936e-03 8.274136e-01 2.865222e-01 8.230512e-02 2.147118e-02 -9.474245e-02 4.492970e-02 6.439206e-02 3.610121e-03 4.795595e-02 5.273203e-03 7.964841e-02 6.568510e-03
4.126789e-03 1.654339e+00 5.807400e-01 1.325018e-01 4.630244e-02 -2.616420e-01 1.078636e-01 6.962702e-02 7.400622e-03 3.611074e-02 8.050841e-03 1.116857e-01 2.105336e-02
6.190183e-03 1.015590e+00 2.587790e-01 6.469026e-02 2.027566e-02 -1.489567e-01 3.790671e-02 5.201591e-02 2.141342e-03 3.533136e-02 4.065180e-03 9.056503e-02 1.166638e-02
8.843119e-03 9.724994e-01 1.086416e-01 5.485308e-02 1.456771e-02 -1.779481e-01 4.201327e-02 5.771077e-02 4.163240e-03 3.833413e-02 5.865280e-03 1.055089e-01 1.251607e-02
1.208560e-02 7.753662e-01 1.147308e-01 3.884506e-02 2.271572e-02 -1.097950e-01 1.367069e-02 7.850091e-02 9.658018e-03 5.546368e-02 8.553332e-03 1.246082e-01 7.207428e-03
1.591761e-02 9.859386e-01 1.873065e-01 3.059629e-02 2.160577e-02 -1.937076e-01 4.051596e-02 6.404299e-02 3.051419e-03 4.321653e-02 3.524830e-03 1.517632e-01 1.022751e-02
2.358165e-03 5.879692e-01 1.091538e-01 5.332399e-02 1.072704e-02 -7.984755e-02 1.945953e-02 6.058110e-02 4.460797e-03 4.727284e-02 6.352607e-03 7.349988e-02 5.360755e-03
2.652936e-03 7.780648e-01 9.033091e-02 5.486315e-02 2.852482e-02 -1.171673e-01 2.199525e-02 6.450230e-02 6.073898e-03 5.184197e-02 6.372689e-03 8.567294e-02 9.071745e-03
3.537248e-03 5.642144e-01 1.343639e-01 4.964837e-02 1.604599e-02 -7.547431e-02 1.733039e-02 6.464817e-02 7.029674e-03 5.027982e-02 9.995123e-03 7.642626e-02 4.733601e-03
5.011101e-03 9.629688e-01 1.044895e-01 6.435579e-02 3.258344e-02 -1.582075e-01 3.248185e-02 6.202148e-02 9.342680e-03 4.173121e-02 4.178177e-03 9.086945e-02 7.363308e-03
7.074495e-03 9.472316e-01 2.358830e-01 4.110104e-02 1.597402e-02 -1.637989e-01 4.990020e-02 6.595527e-02 5.188012e-03 5.042155e-02 8.568486e-03 1.058623e-01 8.437672e-03
9.727431e-03 1.250767e+00 1.655046e-01 7.437909e-02 2.690695e-02 -2.115972e-01 1.912500e-02 6.298693e-02 3.626326e-03 3.895302e-02 7.273886e-03 1.221880e-01 1.153881e-02
1.296991e-02 6.562387e-01 8.761219e-02 6.413403e-02 9.262929e-03 -7.695269e-02 2.436327e-02 6.697829e-02 4.842349e-03 3.768870e-02 4.978021e-03 9.951057e-02 5.295302e-03
1.680193e-02 7.774413e-01 1.141604e-01 5.706393e-02 2.011012e-02 -9.258588e-02 4.661450e-02 8.640880e-02 7.565805e-03 5.866207e-02 4.796148e-03 1.469321e-01 1.056981e-02
3.832018e-03 1.182001e+00 1.539515e-01 5.448458e-02 2.371052e-02 -2.270582e-01 3.308093e-02 6.798741e-02 5.996726e-03 5.727472e-02 4.386400e-03 1.279941e-01 3.588292e-03
4.126789e-03 6.804802e-01 1.749341e-01 3.508213e-02 1.784581e-02 -1.134446e-01 4.988259e-02 6.520986e-02 8.718285e-03 5.831619e-02 5.718216e-03 9.682189e-02 1.421534e-02
5.011101e-03 1.150364e+00 2.771520e-01 6.297580e-02 2.882617e-02 -1.964545e-01 6.314222e-02 5.912112e-02 4.751872e-03 4.566685e-02 6.276460e-03 1.105098e-01 1.807770e-02
6.484954e-03 9.263933e-01 8.902494e-02 7.488903e-02 2.844128e-02 -1.197856e-01 1.989105e-02 7.159807e-02 8.436514e-03 5.443087e-02 7.976108e-03 9.994713e-02 1.289347e-02
8.548348e-03 1.432546e+00 3.385209e-01 6.568641e-02 1.208729e-02 -2.383315e-01 8.130273e-02 5.656949e-02 2.349416e-03 3.674240e-02 4.916063e-03 1.138747e-01 2.193479e-02
1.120128e-02 9.025703e-01 2.914270e-01 6.413042e-02 1.887184e-02 -1.568920e-01 6.429647e-02 6.859751e-02 4.777642e-03 4.273567e-02 6.503720e-03 1.227106e-01 2.092114e-02
1.444376e-02 7.884828e-01 5.342208e-02 3.039448e-02 1.610207e-02 -1.443254e-01 1.801376e-02 7.115295e-02 4.431019e-03 5.266224e-02 5.533945e-03 1.389572e-01 1.481779e-02
1.827578e-02 1.091929e+00 1.187570e-01 8.920379e-02 2.482644e-02 -1.439541e-01 1.833235e-02 8.272858e-02 1.123260e-02 3.461565e-02 8.749258e-03 1.285182e-01 1.251265e-02
5.895413e-03 8.272416e-01 4.911836e-02 5.829119e-02 1.472498e-02 -1.301214e-01 9.867028e-03 6.829085e-02 5.502295e-03 5.472889e-02 4.110805e-03 1.071686e-01 3.598401e-03
6.190183e-03 1.115122e+00 2.424679e-01 4.310181e-02 1.466885e-02 -2.048291e-01 4.165088e-02 5.349345e-02 5.690395e-03 3.866826e-02 5.739850e-03 1.008610e-01 8.176999e-03
7.074495e-03 8.279722e-01 2.007871e-01 3.656637e-02 1.088353e-02 -1.333616e-01 3.995258e-02 5.931484e-02 5.737719e-03 4.616583e-02 3.975208e-03 9.730931e-02 1.187581e-02
8.548348e-03 7.565328e-01 1.045627e-01 5.439450e-02 1.939145e-02 -1.106347e-01 1.800811e-02 6.712361e-02 5.990690e-03 4.745271e-02 4.960767e-03 1.004217e-01 3.940474e-03
1.061174e-02 8.088275e-01 6.409790e-02 4.829733e-02 9.849249e-03 -1.381931e-01 1.395427e-02 6.734524e-02 5.241948e-03 4.605454e-02 1.063279e-02 1.159140e-01 1.212658e-02
1.326468e-02 1.035691e+00 1.331024e-01 8.615551e-02 1.566170e-02 -1.435184e-01 4.169262e-02 6.558375e-02 1.603787e-03 3.188283e-02 4.453896e-03 1.084760e-01 1.606599e-02
1.650716e-02 1.081468e+00 1.108432e-01 7.384406e-02 1.299269e-02 -1.874310e-01 3.560326e-02 8.042550e-02 4.449297e-03 3.549247e-02 7.985835e-03 1.329204e-01 1.534156e-02
2.033917e-02 8.867266e-01 1.201171e-01 5.629348e-02 2.220230e-02 -1.391518e-01 1.667449e-02 8.824437e-02 3.487276e-03 3.956400e-02 6.407515e-03 1.492542e-01 9.740401e-03
8.548348e-03 9.941271e-01 2.848469e-01 8.417370e-02 3.168791e-02 -1.430397e-01 5.946049e-02 6.737259e-02 8.227274e-03 4.456971e-02 5.522471e-03 1.102934e-01 1.187744e-02
8.843119e-03 1.191824e+00 1.579820e-01 6.446008e-02 1.726356e-02 -1.997387e-01 5.989269e-02 5.384076e-02 3.601016e-03 3.379284e-02 5.129410e-03 1.076200e-01 2.145746e-02
9.727431e-03 6.665364e-01 9.650699e-02 2.406504e-02 8.202979e-03 -1.256960e-01 2.423292e-02 5.234759e-02 4.864220e-03 3.257890e-02 4.885250e-03 8.306543e-02 5.221929e-03
1.120128e-02 8.403412e-01 1.208261e-01 5.771471e-02 1.841264e-02 -1.254236e-01 1.886985e-02 6.678832e-02 5.091293e-03 4.213551e-02 3.361080e-03 9.983266e-02 4.715045e-03
1.326468e-02 1.177935e+00 1.794064e-01 6.014617e-02 2.308605e-02 -1.844423e-01 6.000270e-02 7.324310e-02 5.511013e-03 4.486660e-02 6.544724e-03 1.362246e-01 1.845753e-02
1.591761e-02 1.074341e+00 1.783413e-01 6.823624e-02 8.952525e-03 -1.693899e-01 2.964479e-02 8.221812e-02 8.699652e-03 3.921056e-02 9.379283e-03 1.339652e-01 8.211564e-03
1.916009e-02 9.210923e-01 8.920316e-02 7.783310e-02 1.116302e-02 -1.240091e-01 2.147069e-02 9.209218e-02 7.562796e-03 3.827609e-02 5.435175e-03 1.320370e-01 7.892271e-03
2.299211e-02 9.698112e-01 6.894194e-02 7.517113e-02 1.454785e-02 -1.742798e-01 2.307535e-02 1.088970e-01 5.052293e-03 4.470208e-02 7.059353e-03 2.098496e-01 1.201715e-02
1.179083e-02 1.053402e+00 1.921523e-01 5.078989e-02 2.988005e-02 -1.924726e-01 1.662374e-02 7.683914e-02 7.527579e-03 5.229145e-02 7.413119e-03 1.445886e-01 4.550285e-03
1.208560e-02 8.870569e-01 1.508822e-01 3.022499e-02 1.046220e-02 -1.813902e-01 4.186770e-02 5.094773e-02 5.196492e-03 3.001904e-02 2.471901e-03 1.075530e-01 1.285346e-02
1.296991e-02 8.419485e-01 1.624741e-01 7.483446e-02 1.749598e-02 -1.209668e-01 3.164565e-02 7.263842e-02 4.452724e-03 3.547083e-02 5.608196e-03 9.503975e-02 1.290934e-02
1.444376e-02 8.730118e-01 9.644979e-02 9.091478e-02 1.779670e-02 -1.194935e-01 2.991553e-02 7.704020e-02 6.249779e-03 4.448894e-02 5.099301e-03 1.297974e-01 7.611146e-03
1.650716e-02 1.035800e+00 9.015537e-02 6.769939e-02 1.939498e-02 -1.729048e-01 3.396128e-02 7.776695e-02 8.575583e-03 3.567894e-02 1.362860e-02 1.356930e-01 1.771009e-02
1.916009e-02 9.236749e-01 9.072188e-02 6.058361e-02 2.139827e-02 -1.330033e-01 2.695906e-02 9.057444e-02 6.778809e-03 5.206436e-02 9.171686e-03 1.592231e-01 1.548926e-02
2.240257e-02 8.131193e-01 4.709478e-02 8.483382e-02 2.070102e-02 -9.005369e-02 1.457109e-02 1.015551e-01 5.589796e-03 4.894103e-02 8.936745e-03 1.650040e-01 2.403203e-02
2.623459e-02 1.082132e+00 1.273858e-01 8.645773e-02 2.395238e-02 -1.606816e-01 3.581418e-02 1.053776e-01 7.137875e-03 3.902687e-02 1.254992e-02 2.102351e-01 2.035597e-02
1.562284e-02 9.333243e-01 1.470267e-01 5.193878e-02 1.188492e-02 -1.204022e-01 4.069346e-02 7.083450e-02 7.627104e-03 4.002288e-02 6.933486e-03 1.230818e-01 1.029265e-02
1.591761e-02 1.404638e+00 1.411758e-01 9.682795e-02 2.143475e-02 -2.614925e-01 4.895837e-02 8.308135e-02 4.365822e-03 3.924587e-02 8.246223e-03 1.604251e-01 1.442681e-02
1.680193e-02 1.071408e+00 1.914371e-01 5.170374e-02 1.572156e-02 -1.714927e-01 3.293707e-02 9.181041e-02 1.263899e-02 5.674010e-02 1.100846e-02 1.566053e-01 1.208954e-02
1.827578e-02 1.075409e+00 1.907287e-01 3.917246e-02 1.510712e-02 -1.907264e-01 3.074470e-02 9.700498e-02 1.314935e-02 4.885891e-02 9.038976e-03 1.446859e-01 1.594351e-02
2.033917e-02 1.009087e+00 1.558410e-01 5.028587e-02 2.391132e-02 -1.702038e-01 2.899441e-02 8.514631e-02 7.192477e-03 4.512440e-02 9.359575e-03 1.602984e-01 2.571615e-02
2.299211e-02 9.449477e-01 9.023558e-02 5.523070e-02 3.163468e-02 -1.571544e-01 2.381536e-02 9.300308e-02 4.578946e-03 3.471329e-02 1.356749e-02 1.914007e-01 1.243518e-02
2.623459e-02 8.232902e-01 8.779692e-02 3.512292e-02 1.788725e-02 -1.322429e-01 1.554592e-02 1.165671e-01 8.952595e-03 4.234424e-02 4.108562e-03 1.763293e-01 7.835522e-03
3.006660e-02 9.045995e-01 7.729854e-02 3.140637e-02 9.443258e-03 -1.726012e-01 1.917307e-02 1.063908e-01 7.549951e-03 2.661958e-02 9.549554e-03 1.970039e-01 1.618208e-02
2.652936e-03 1.617513e+00 4.389438e-01 1.183446e-01 3.943214e-02 -2.515240e-01 6.403286e-02 5.659196e-02 4.256527e-03 3.101329e-02 7.029701e-03 9.982546e-02 7.524363e-03
2.947706e-03 8.168246e-01 1.888265e-01 3.509555e-02 1.317308e-02 -1.562051e-01 5.009188e-02 6.007245e-02 5.584590e-03 5.076616e-02 6.200145e-03 9.760285e-02 1.382493e-02
3.832018e-03 1.240673e+00 2.872712e-01 5.209799e-02 1.775152e-02 -2.163464e-01 5.588942e-02 6.048118e-02 5.241651e-03 5.037613e-02 1.022351e-02 1.119017e-01 1.306033e-02
5.305871e-03 6.523032e-01 1.066417e-01 5.433041e-02 6.925915e-03 -9.422005e-02 2.631241e-02 5.931056e-02 3.244408e-03 4.484309e-02 4.387032e-03 8.300357e-02 1.137461e-02
7.369266e-03 1.076297e+00 2.034490e-01 6.604069e-02 1.885709e-02 -1.555335e-01 3.504935e-02 6.202991e-02 7.133666e-03 4.687033e-02 7.483899e-03 1.041476e-01 4.142964e-03
1.002220e-02 7.467521e-01 1.284695e-01 3.294071e-02 1.633132e-02 -1.207444e-01 2.951460e-02 6.151787e-02 4.435166e-03 4.720443e-02 3.087664e-03 1.105261e-01 4.413595e-03
1.326468e-02 1.098524e+00 1.757096e-01 5.818799e-02 2.304141e-02 -2.199353e-01 5.511146e-02 8.447926e-02 9.115611e-03 5.198890e-02 8.863793e-03 1.517503e-01 1.841377e-02
1.709670e-02 9.743235e-01 1.597402e-01 7.098507e-02 1.180407e-02 -1.688079e-01 4.251817e-02 7.102319e-02 7.884526e-03 3.792783e-02 7.924334e-03 1.521809e-01 8.564061e-03
2.947706e-03 7.494450e-01 1.192746e-01 8.341066e-02 1.614757e-02 -9.404898e-02 2.174128e-02 7.105856e-02 8.102251e-03 4.970745e-02 5.752657e-03 8.154635e-02 6.976268e-03
3.242477e-03 5.646964e-01 9.308579e-02 3.688064e-02 1.804882e-02 -8.595826e-02 1.117019e-02 7.010636e-02 4.222332e-03 5.972152e-02 6.568070e-03 8.718821e-02 6.172568e-03
4.126789e-03 1.295009e+00 3.232830e-01 9.684026e-02 5.928323e-02 -1.833523e-01 4.041558e-02 6.707256e-02 1.235929e-02 5.019494e-02 8.594049e-03 1.104768e-01 1.778484e-02
5.600642e-03 7.962555e-01 1.779189e-01 4.128190e-02 1.497054e-02 -1.295789e-01 4.420803e-02 5.826765e-02 5.728905e-03 4.790103e-02 2.895983e-03 9.803251e-02 1.255035e-02
7.664037e-03 1.014795e+00 2.080856e-01 6.337136e-02 3.317993e-02 -1.596102e-01 3.700865e-02 6.829089e-02 5.585375e-03 4.532764e-02 3.567465e-03 9.993378e-02 1.090634e-02
1.031697e-02 9.424984e-01 1.919179e-01 6.286867e-02 2.340089e-02 -1.694474e-01 4.143664e-02 5.126865e-02 2.690828e-03 2.823908e-02 4.881974e-03 1.096208e-01 1.120405e-02
1.355945e-02 9.740224e-01 1.401952e-01 6.349801e-02 2.303318e-02 -1.388118e-01 3.010925e-02 7.983172e-02 9.398333e-03 5.186288e-02 9.858876e-03 1.338599e-01 1.953206e-02
1.739147e-02 1.050909e+00 5.638277e-02 6.172523e-02 1.199512e-02 -1.889559e-01 3.034326e-02 8.595071e-02 9.318764e-03 3.249870e-02 1.395164e-02 1.459102e-01 1.225781e-02
3.832018e-03 1.335364e+00 5.083448e-01 1.023102e-01 4.524950e-02 -2.157328e-01 6.978367e-02 6.006375e-02 6.197460e-03 2.925598e-02 9.952256e-03 8.956464e-02 8.445629e-03
4.126789e-03 1.089520e+00 4.043896e-01 3.660423e-02 1.979861e-02 -1.993888e-01 7.714901e-02 5.757547e-02 2.384574e-03 4.940638e-02 6.821212e-03 1.078643e-01 1.734846e-02
5.011101e-03 1.363988e+00 3.485436e-01 7.603547e-02 3.283997e-02 -2.329374e-01 8.121383e-02 5.344290e-02 1.913822e-03 3.434842e-02 6.085831e-03 1.050744e-01 2.076092e-02
6.484954e-03 9.193509e-01 2.451330e-01 8.067483e-02 1.708608e-02 -1.129815e-01 3.679589e-02 5.788861e-02 4.390485e-03 3.571245e-02 2.594769e-03 7.866737e-02 7.549089e-03
8.548348e-03 9.451477e-01 1.261856e-01 6.262834e-02 1.719670e-02 -1.500042e-01 1.384361e-02 5.496754e-02 4.137759e-03 3.272087e-02 3.385054e-03 9.727876e-02 7.330756e-03
1.120128e-02 1.072721e+00 1.785457e-01 7.157502e-02 1.959142e-02 -1.566881e-01 3.225215e-02 7.182812e-02 1.088596e-02 5.052096e-02 6.282934e-03 1.247005e-01 1.264836e-02
1.444376e-02 1.166434e+00 2.252644e-01 8.064720e-02 2.479963e-02 -1.730141e-01 3.681603e-02 8.499620e-02 8.830021e-03 4.944657e-02 6.092212e-03 1.452848e-01 1.215173e-02
1.827578e-02 1.003691e+00 9.909452e-02 8.036106e-02 9.395212e-03 -1.128855e-01 1.914629e-02 8.165792e-02 7.864686e-03 4.316091e-02 1.211342e-02 1.296709e-01 1.256400e-02
5.305871e-03 1.192587e+00 1.756489e-01 2.778080e-02 4.386943e-03 -2.247753e-01 3.814148e-02 5.989625e-02 5.910264e-03 4.752012e-02 5.964170e-03 1.080845e-01 8.857041e-03
5.600642e-03 8.397730e-01 1.636680e-01 5.899693e-02 2.089874e-02 -1.212795e-01 2.629904e-02 6.497161e-02 8.663632e-03 4.851222e-02 5.774289e-03 9.195159e-02 9.208347e-03
6.484954e-03 8.777950e-01 6.604159e-02 5.707279e-02 1.729743e-02 -1.320681e-01 3.252436e-02 5.439098e-02 4.530849e-03 3.940648e-02 3.012042e-03 9.062819e-02 1.006717e-02
7.958807e-03 9.122777e-01 1.629778e-01 6.553004e-02 1.710590e-02 -1.260157e-01 3.671713e-02 6.637933e-02 5.509960e-03 5.051153e-02 3.071350e-03 1.064093e-01 7.569567e-03
1.002220e-02 8.252626e-01 9.276117e-02 2.808712e-02 1.365542e-02 -1.541140e-01 2.614389e-02 5.128113e-02 3.555915e-03 3.831242e-02 6.375248e-03 1.225713e-01 1.014134e-02
1.267514e-02 9.171908e-01 1.595854e-01 5.089218e-02 2.314246e-02 -1.770857e-01 4.487718e-02 7.645068e-02 5.999954e-03 5.331030e-02 7.171520e-03 1.414803e-01 1.801651e-02
1.591761e-02 8.759643e-01 1.225676e-01 4.918869e-02 1.177550e-02 -1.582595e-01 2.343555e-02 7.000602e-02 4.448098e-03 4.193679e-02 5.668698e-03 1.518611e-01 1.143599e-02
1.974963e-02 7.842016e-01 9.679746e-02 7.614670e-02 1.104614e-02 -8.904703e-02 3.073648e-02 8.825176e-02 6.105778e-03 4.776803e-02 6.861534e-03 1.454868e-01 1.286416e-02
7.369266e-03 1.115559e+00 1.452692e-01 4.666819e-02 3.025093e-02 -2.186585e-01 5.688958e-02 6.364166e-02 1.111676e-02 4.669214e-02 7.174062e-03 1.198278e-01 1.068235e-02
7.664037e-03 9.347100e-01 8.063822e-02 4.423618e-02 6.435823e-03 -1.581099e-01 1.493592e-02 7.109193e-02 4.362514e-03 5.042153e-02 3.943268e-03 1.016560e-01 7.342784e-03
8.548348e-03 1.095581e+00 1.791142e-01 7.059213e-02 1.694439e-02 -1.599159e-01 4.045086e-02 6.319453e-02 6.933766e-03 4.328787e-02 4.610407e-03 1.079699e-01 1.093455e-02
1.002220e-02 9.869831e-01 1.680149e-01 3.400884e-02 1.556727e-02 -1.783883e-01 1.874618e-02 6.860088e-02 5.493202e-03 4.962004e-02 4.993787e-03 1.283250e-01 5.251197e-03
1.208560e-02 1.173610e+00 1.861772e-01 3.911770e-02 1.674730e-02 -2.061217e-01 2.858087e-02 7.556179e-02 5.389414e-03 5.582811e-02 7.979033e-03 1.335575e-01 1.439864e-02
1.473853e-02 1.028232e+00 1.790648e-01 5.829309e-02 1.484962e-02 -1.612612e-01 2.787822e-02 6.954559e-02 5.464202e-03 3.477662e-02 5.154301e-03 1.298272e-01 9.226579e-03
1.798101e-02 1.052833e+00 6.470179e-02 1.007139e-01 1.131490e-02 -1.548252e-01 2.407962e-02 9.404537e-02 1.004985e-02 4.194780e-02 1.131262e-02 1.557447e-01 7.810843e-03
2.181303e-02 7.806274e-01 8.324965e-02 1.180420e-02 1.798906e-02 -1.381220e-01 2.407965e-02 8.883274e-02 8.433743e-03 4.164543e-02 8.098947e-03 1.590433e-01 1.779969e-02
1.002220e-02 8.598976e-01 1.246598e-01 5.003166e-02 1.944258e-02 -1.287287e-01 2.694334e-02 6.793504e-02 7.131052e-03 4.976269e-02 4.060910e-03 1.065679e-01 3.399680e-03
1.031697e-02 1.199500e+00 1.329591e-01 8.251074e-02 3.639031e-02 -1.504064e-01 2.427777e-02 7.254095e-02 8.315925e-03 5.012669e-02 4.640324e-03 1.121572e-01 1.137103e-02
1.120128e-02 1.065989e+00 1.054896e-01 5.496063e-02 1.630489e-02 -1.673129e-01 1.943900e-02 6.863871e-02 7.044296e-03 4.411603e-02 1.112199e-02 1.205430e-01 6.824981e-03
1.267514e-02 8.822467e-01 1.188532e-01 7.233678e-02 2.649134e-02 -1.275903e-01 1.379925e-02 8.012670e-02 2.622746e-03 4.748068e-02 6.299215e-03 1.132008e-01 4.851609e-03
1.473853e-02 6.417066e-01 7.835386e-02 4.474036e-02 1.672505e-02 -1.010912e-01 2.622645e-02 8.526099e-02 4.802332e-03 5.905727e-02 5.156863e-03 1.402219e-01 8.708871e-03
1.739147e-02 1.300219e+00 2.625561e-01 6.748610e-02 2.303025e-02 -1.830939e-01 4.996152e-02 9.847571e-02 7.983866e-03 5.725779e-02 9.454814e-03 1.488026e-01 1.859102e-02
2.063394e-02 9.800674e-01 7.266991e-02 8.951199e-02 2.087243e-02 -1.280635e-01 2.193735e-02 8.907447e-02 9.282458e-03 2.456812e-02 7.535895e-03 1.149168e-01 1.440259e-02
2.446596e-02 9.940173e-01 2.181038e-01 4.621423e-02 1.409516e-02 -2.106883e-01 7.259652e-02 1.040921e-01 6.685947e-03 3.859724e-02 1.418445e-02 1.784276e-01 1.545000e-02
1.326468e-02 8.439212e-01 1.036129e-01 5.207763e-02 1.484626e-02 -1.409875e-01 2.456595e-02 7.681543e-02 6.362104e-03 5.138653e-02 3.263942e-03 1.315549e-01 3.860501e-03
1.355945e-02 9.207585e-01 1.252874e-01 3.691033e-02 1.183400e-02 -1.633649e-01 2.566397e-02 8.063457e-02 6.835878e-03 5.112821e-02 9.263217e-03 1.365424e-01 1.897766e-02
1.444376e-02 1.172287e+00 1.231508e-01 8.540848e-02 8.521888e-03 -1.985147e-01 3.793670e-02 8.203568e-02 4.255630e-03 5.118932e-02 5.719486e-03 1.444847e-01 1.499506e-02
1.591761e-02 6.793158e-01 7.484049e-02 3.175204e-02 9.537789e-03 -1.020401e-01 2.215289e-02 6.938940e-02 4.786220e-03 4.807400e-02 4.877699e-03 1.279409e-01 8.032223e-03
1.798101e-02 9.498305e-01 1.173445e-01 7.365165e-02 2.704689e-02 -1.501817e-01 1.765163e-02 8.573304e-02 1.230662e-02 4.705309e-02 1.274039e-02 1.331993e-01 8.069692e-03
2.063394e-02 1.261213e+00 1.736458e-01 9.828103e-02 1.798414e-02 -1.844451e-01 7.299478e-02 8.805976e-02 7.795680e-03 3.471205e-02 1.150216e-02 1.526693e-01 1.366230e-02
2.387642e-02 9.772678e-01 1.446594e-01 8.420459e-02 2.519772e-02 -1.226336e-01 1.352614e-02 1.170515e-01 8.988035e-03 3.669026e-02 3.983907e-03 1.580226e-01 8.047639e-03
2.770844e-02 8.374555e-01 9.712913e-02 3.859154e-02 2.261620e-02 -1.354369e-01 3.116275e-02 1.097824e-01 1.132352e-02 3.835082e-02 8.866206e-03 1.892586e-01 1.869105e-02
1.709670e-02 9.661556e-01 1.764315e-01 4.888493e-02 1.104238e-02 -1.213693e-01 4.878388e-02 7.594120e-02 6.106413e-03 4.330343e-02 7.683035e-03 1.273690e-01 2.045488e-02
1.739147e-02 9.539029e-01 8.832954e-02 6.063311e-02 1.880729e-02 -1.431717e-01 2.201015e-02 8.671554e-02 5.207946e-03 4.464013e-02 7.405619e-03 1.345411e-01 1.476230e-02
1.827578e-02 9.493512e-01 1.200196e-01 4.860241e-02 2.122097e-02 -1.726993e-01 4.840676e-02 8.889759e-02 6.001617e-03 4.619532e-02 7.516029e-03 1.603799e-01 1.983718e-02
1.974963e-02 8.830834e-01 4.636482e-02 7.008612e-02 1.112656e-02 -1.053176e-01 2.270714e-02 9.096668e-02 6.412137e-03 4.986451e-02 9.448814e-03 1.544117e-01 1.428994e-02
2.181303e-02 1.155401e+00 1.189016e-01 6.253483e-02 1.771214e-02 -2.244633e-01 3.904625e-02 1.015535e-01 1.192740e-02 4.495619e-02 7.308042e-03 1.951005e-01 2.139569e-02
2.446596e-02 9.069548e-01 1.009553e-01 9.001384e-02 8.798615e-03 -1.375415e-01 4.539795e-02 1.012380e-01 1.246457e-02 3.139954e-02 1.275284e-02 1.778403e-01 1.769371e-02
2.770844e-02 1.070660e+00 1.720089e-01 4.992656e-02 4.186142e-02 -1.680350e-01 2.540696e-02 1.398605e-01 1.781703e-02 3.211994e-02 1.038431e-02 1.772961e-01 7.501750e-03
3.154046e-02 8.749851e-01 1.668197e-01 7.063400e-02 2.746831e-02 -1.325402e-01 3.946992e-02 1.328563e-01 1.553761e-02 3.649911e-02 8.902357e-03 2.202318e-01 7.708846e-03
4.716330e-03 1.283939e+00 2.448772e-01 1.680675e-02 1.633718e-02 -2.801490e-01 5.688231e-02 5.913806e-02 5.825110e-03 5.463894e-02 1.029181e-02 1.374418e-01 1.672869e-02
5.011101e-03 7.015199e-01 9.967037e-02 3.871865e-02 1.715141e-02 -1.234335e-01 3.402587e-02 5.536213e-02 1.978981e-03 4.520766e-02 3.400297e-03 9.198157e-02 1.301569e-02
5.895413e-03 9.667092e-01 2.120718e-01 3.852438e-02 1.526000e-02 -1.873041e-01 4.180934e-02 5.584023e-02 2.441917e-03 4.236859e-02 3.745721e-03 1.042858e-01 1.031675e-02
7.369266e-03 8.616337e-01 8.220953e-02 6.178372e-02 1.266740e-02 -1.248493e-01 2.053196e-02 6.252154e-02 4.738530e-03 3.919880e-02 8.684295e-03 8.623000e-02 7.053901e-03
9.432660e-03 7.320034e-01 8.427688e-02 4.581854e-02 1.713305e-02 -1.132465e-01 1.829303e-02 6.573657e-02 1.181592e-02 4.390128e-02 8.142306e-03 9.864573e-02 1.439283e-02
1.208560e-02 1.035257e+00 1.227369e-01 7.140953e-02 2.368401e-02 -1.456880e-01 1.593495e-02 6.638037e-02 5.358902e-03 3.314470e-02 2.586099e-03 1.025712e-01 1.134653e-02
1.532807e-02 7.526428e-01 9.279069e-02 6.262219e-02 1.730750e-02 -8.629636e-02 2.508872e-02 7.424228e-02 6.721741e-03 4.599185e-02 7.397083e-03 1.173111e-01 6.769885e-03
