# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.833312e-03 7.501514e-01 1.347691e-01 4.339417e-02 1.871138e-02 -1.300220e-01 3.723972e-02 5.421333e-02 3.022434e-03 4.158047e-02 3.535601e-03 8.516582e-02 7.105822e-03
5.897404e-03 1.171205e+00 2.678610e-01 7.589159e-02 2.416179e-02 -1.977687e-01 4.699845e-02 6.340499e-02 3.773949e-03 4.587895e-02 6.664909e-03 1.148723e-01 7.610716e-03
8.551235e-03 1.083310e+00 2.939609e-01 6.357321e-02 2.029969e-02 -1.679557e-01 7.567120e-02 7.340976e-02 7.564062e-03 5.030398e-02 8.763479e-03 1.094240e-01 2.075225e-02
1.179481e-02 9.742204e-01 2.189084e-01 6.379537e-02 3.171680e-02 -1.469020e-01 3.334480e-02 7.702629e-02 5.926120e-03 5.183059e-02 5.672931e-03 1.247572e-01 4.906200e-03
1.562812e-02 8.051711e-01 1.492410e-01 4.527609e-02 2.633501e-02 -1.158057e-01 2.353953e-02 6.611822e-02 6.073400e-03 3.618651e-02 4.212469e-03 1.042789e-01 6.924430e-03
1.474351e-03 8.333984e-01 2.301288e-01 6.917863e-02 3.039811e-02 -1.198195e-01 4.823669e-02 5.624417e-02 6.673652e-03 4.033057e-02 8.709184e-03 7.279861e-02 1.286623e-02
1.769221e-03 1.077960e+00 4.018154e-01 4.050080e-03 1.684902e-02 -2.389930e-01 8.820787e-02 5.839194e-02 5.504023e-03 5.938249e-02 6.385126e-03 1.213953e-01 1.779060e-02
2.653832e-03 1.372092e+00 4.172121e-01 6.639081e-02 1.685937e-02 -2.492495e-01 9.104463e-02 5.259363e-02 5.204509e-03 3.793276e-02 7.808671e-03 1.056772e-01 1.930391e-02
4.128183e-03 1.098931e+00 3.197094e-01 2.384115e-02 1.860174e-02 -2.140723e-01 7.179772e-02 5.557123e-02 4.733945e-03 5.000839e-02 3.366059e-03 1.106001e-01 2.006956e-02
6.192274e-03 1.242142e+00 2.301723e-01 8.980803e-02 1.298165e-02 -1.794772e-01 4.909610e-02 5.730823e-02 4.281957e-03 3.308131e-02 3.804744e-03 8.866117e-02 1.305830e-02
8.846106e-03 6.629691e-01 7.729541e-02 4.930120e-02 2.254336e-02 -9.481048e-02 2.098599e-02 5.643135e-02 5.435453e-03 3.506290e-02 3.838962e-03 8.344400e-02 8.345294e-03
1.208968e-02 8.703653e-01 1.312439e-01 3.254938e-02 2.119954e-02 -1.399415e-01 1.027294e-02 6.808589e-02 7.861064e-03 4.422305e-02 8.717003e-03 1.078704e-01 9.982428e-03
1.592299e-02 9.311914e-01 1.069510e-01 4.548470e-02 2.647024e-02 -1.327490e-01 2.942911e-02 7.679892e-02 6.486703e-03 5.195798e-02 9.678045e-03 1.508905e-01 8.944383e-03
2.358962e-03 2.059427e+00 8.196557e-01 9.343148e-02 6.934178e-02 -3.687104e-01 1.106184e-01 5.530357e-02 4.476361e-03 3.635045e-02 1.115989e-02 1.294995e-01 1.654585e-02
2.653832e-03 1.082531e+00 1.184461e-01 6.515357e-02 2.284743e-02 -1.840904e-01 3.000590e-02 5.224414e-02 3.166712e-03 3.885642e-02 3.251583e-03 9.225289e-02 5.634954e-03
3.538442e-03 1.480101e+00 3.075754e-01 5.829340e-02 2.358730e-02 -2.768784e-01 7.347273e-02 4.914253e-02 3.361265e-03 3.465834e-02 5.700015e-03 1.100942e-01 1.841524e-02
5.012793e-03 1.166379e+00 1.565044e-01 2.871218e-02 1.565804e-02 -2.333041e-01 4.835994e-02 4.699533e-02 3.755885e-03 3.869023e-02 1.693415e-03 1.089601e-01 1.389086e-02
7.076885e-03 7.122911e-01 1.207825e-01 4.145819e-02 1.362842e-02 -1.038201e-01 3.794252e-02 6.341548e-02 6.237529e-03 5.132627e-02 4.068784e-03 9.768491e-02 1.086850e-02
9.730716e-03 8.741413e-01 1.426331e-01 5.062526e-02 2.036997e-02 -1.373369e-01 2.946332e-02 5.837191e-02 3.891613e-03 3.727705e-02 4.982624e-03 9.720049e-02 1.005314e-02
1.297429e-02 1.030056e+00 2.277562e-01 4.344008e-02 2.144946e-02 -1.999000e-01 5.312338e-02 7.096728e-02 4.322907e-03 4.058877e-02 5.217663e-03 1.288642e-01 2.144115e-02
1.680760e-02 9.376806e-01 1.555389e-01 4.481838e-02 2.332993e-02 -1.458331e-01 3.442876e-02 8.163716e-02 9.623222e-03 4.698453e-02 9.268361e-03 1.435267e-01 1.607326e-02
3.833312e-03 1.109635e+00 2.966617e-01 1.175927e-01 3.102245e-02 -1.260869e-01 3.692333e-02 7.311405e-02 5.180946e-03 4.621204e-02 6.581978e-03 8.683632e-02 4.202568e-03
4.128183e-03 6.047534e-01 9.522358e-02 5.877702e-02 2.178196e-02 -6.748807e-02 1.029927e-02 5.448132e-02 6.015068e-03 4.018498e-02 3.889549e-03 6.583086e-02 5.375960e-03
5.012793e-03 8.874362e-01 2.020730e-01 5.899465e-02 1.576636e-02 -1.496501e-01 4.675682e-02 6.013672e-02 4.544090e-03 4.263581e-02 2.574866e-03 9.326142e-02 8.368443e-03
6.487144e-03 9.183943e-01 1.123545e-01 4.690385e-02 1.720266e-02 -1.668807e-01 4.182786e-02 5.747543e-02 3.514805e-03 4.192494e-02 5.423662e-03 1.019870e-01 1.245606e-02
8.551235e-03 7.661451e-01 1.738882e-01 1.784351e-02 1.260263e-02 -1.464720e-01 3.832766e-02 6.775197e-02 2.886566e-03 5.674829e-02 4.820748e-03 1.146109e-01 9.743247e-03
1.120507e-02 8.573350e-01 1.082808e-01 4.410325e-02 1.491369e-02 -1.473563e-01 3.151948e-02 6.636728e-02 8.159583e-03 4.673159e-02 3.891194e-03 1.196549e-01 9.783942e-03
1.444864e-02 1.014105e+00 1.878052e-01 4.192293e-02 2.332011e-02 -1.364324e-01 5.053335e-02 8.186434e-02 5.490391e-03 5.048967e-02 6.285688e-03 1.193277e-01 1.270197e-02
1.828195e-02 9.703909e-01 1.790809e-01 4.436261e-02 1.631193e-02 -1.473796e-01 4.995539e-02 8.341097e-02 9.376092e-03 5.236396e-02 7.059333e-03 1.529558e-01 1.240926e-02
5.897404e-03 8.504835e-01 2.863839e-01 3.539606e-02 1.092988e-02 -1.553463e-01 6.102057e-02 6.190646e-02 8.811564e-03 5.364736e-02 8.174468e-03 1.109975e-01 1.017034e-02
6.192274e-03 1.081616e+00 4.044317e-01 6.520177e-02 3.370913e-02 -1.578674e-01 4.302394e-02 5.213464e-02 8.265499e-03 3.647457e-02 4.953460e-03 9.160134e-02 1.526979e-02
7.076885e-03 9.339265e-01 2.384951e-01 3.557582e-02 1.354255e-02 -1.732343e-01 4.450882e-02 6.761623e-02 3.569255e-03 5.495402e-02 1.560390e-03 1.182954e-01 1.097309e-02
8.551235e-03 7.237284e-01 1.282075e-01 6.736783e-03 1.177618e-02 -1.525318e-01 3.209424e-02 5.503928e-02 4.029083e-03 4.211752e-02 3.598217e-03 1.013653e-01 7.406581e-03
1.061533e-02 1.200026e+00 2.689849e-01 9.127853e-02 2.524861e-02 -1.712024e-01 4.412432e-02 7.236327e-02 4.827418e-03 4.145289e-02 1.417740e-03 1.180221e-01 1.091733e-02
1.326916e-02 1.172364e+00 2.097067e-01 8.270801e-02 2.167377e-02 -1.799534e-01 5.394678e-02 7.674368e-02 7.525874e-03 3.895182e-02 6.146611e-03 1.255000e-01 1.636735e-02
1.651273e-02 1.100243e+00 1.583312e-01 7.178367e-02 4.388180e-02 -2.077936e-01 3.825669e-02 6.363941e-02 6.967216e-03 3.286349e-02 8.786761e-03 1.487773e-01 1.867758e-02
2.034604e-02 1.139138e+00 2.835316e-01 3.423512e-02 2.086766e-02 -1.706526e-01 5.135527e-02 9.173081e-02 4.642171e-03 5.051697e-02 8.185760e-03 1.616360e-01 1.880726e-02
8.551235e-03 5.887210e-01 7.785988e-02 4.406375e-02 8.045425e-03 -7.673404e-02 1.716650e-02 6.043027e-02 5.462984e-03 4.459982e-02 6.560808e-03 8.978852e-02 6.342938e-03
8.846106e-03 8.492438e-01 1.506028e-01 5.299648e-02 1.889549e-02 -1.354312e-01 3.549057e-02 6.002648e-02 5.262265e-03 3.858773e-02 8.901693e-03 9.400784e-02 1.034771e-02
9.730716e-03 1.117853e+00 2.912128e-01 2.944545e-02 9.857358e-03 -2.247070e-01 6.236439e-02 5.910087e-02 7.407124e-04 4.105422e-02 4.283718e-03 1.243733e-01 1.533234e-02
1.120507e-02 9.513488e-01 7.998651e-02 4.557904e-02 5.688437e-03 -1.539332e-01 1.118625e-02 5.903976e-02 4.708645e-03 3.991719e-02 6.745817e-03 1.081279e-01 8.814651e-03
1.326916e-02 8.754706e-01 1.471256e-01 7.744397e-02 6.129877e-03 -1.079420e-01 2.779469e-02 8.377971e-02 6.594964e-03 5.183616e-02 4.077344e-03 1.182059e-01 7.420131e-03
1.592299e-02 9.523844e-01 1.070068e-01 4.212370e-02 1.547937e-02 -1.705837e-01 3.053501e-02 7.019957e-02 5.122717e-03 3.890991e-02 4.984508e-03 1.406354e-01 6.624375e-03
1.916656e-02 1.074738e+00 1.318733e-01 1.005239e-01 3.240164e-02 -1.432626e-01 1.823381e-02 8.905650e-02 4.358949e-03 3.565287e-02 8.419055e-03 1.414776e-01 1.259730e-02
2.299987e-02 1.048495e+00 1.409400e-01 3.426816e-02 2.027491e-02 -1.922117e-01 2.490585e-02 9.496263e-02 1.363674e-02 3.932157e-02 1.077216e-02 1.729006e-01 1.212202e-02
1.179481e-02 1.229745e+00 2.102700e-01 5.196593e-02 3.008355e-02 -2.223724e-01 3.299529e-02 6.868500e-02 6.476763e-03 4.762893e-02 1.384090e-02 1.422489e-01 1.934014e-02
1.208968e-02 1.069315e+00 3.684893e-01 6.457875e-02 1.408248e-02 -1.891340e-01 7.257840e-02 7.523608e-02 5.298442e-03 3.954401e-02 8.031561e-03 1.238475e-01 1.465011e-02
1.297429e-02 8.828917e-01 8.948410e-02 6.214385e-02 1.111196e-02 -1.446629e-01 3.072194e-02 7.798895e-02 7.953029e-03 4.947619e-02 8.870777e-03 1.336664e-01 1.580255e-02
1.444864e-02 9.535247e-01 1.262942e-01 5.466924e-02 6.372573e-03 -1.531539e-01 4.031762e-02 7.119767e-02 4.846025e-03 5.005028e-02 6.137200e-03 1.341109e-01 1.778552e-02
1.651273e-02 9.367046e-01 1.184819e-01 2.693106e-02 1.974719e-02 -1.825055e-01 2.220503e-02 7.591119e-02 6.490369e-03 4.694624e-02 7.452648e-03 1.422065e-01 2.026415e-02
1.916656e-02 9.018373e-01 1.007989e-01 2.633165e-02 9.112387e-03 -1.819184e-01 2.689762e-02 9.059258e-02 7.829681e-03 5.572094e-02 1.060737e-02 1.716957e-01 1.424041e-02
2.241013e-02 9.952942e-01 1.870980e-01 6.701762e-02 2.237541e-02 -1.825634e-01 4.040208e-02 9.401060e-02 6.585606e-03 5.554386e-02 8.366678e-03 1.946725e-01 8.229085e-03
2.624345e-02 9.484581e-01 1.496720e-01 9.386031e-02 3.741263e-02 -1.772171e-01 3.442158e-02 1.283155e-01 1.124654e-02 3.679554e-02 1.422507e-02 1.924179e-01 8.918330e-03
1.562812e-02 1.019829e+00 8.371581e-02 7.795521e-02 3.708469e-02 -1.931107e-01 1.731904e-02 9.578766e-02 1.638351e-02 4.926124e-02 7.538902e-03 1.572831e-01 1.269152e-02
1.592299e-02 1.193026e+00 2.850560e-01 9.287286e-02 2.582957e-02 -2.161331e-01 6.362912e-02 8.413918e-02 9.628216e-03 3.957790e-02 2.744783e-03 1.489454e-01 2.014560e-02
1.680760e-02 9.120840e-01 1.161992e-01 3.233377e-02 1.196805e-02 -1.676188e-01 2.567102e-02 7.995061e-02 4.440953e-03 5.454753e-02 4.834885e-03 1.505331e-01 1.071772e-02
1.828195e-02 8.344433e-01 7.971586e-02 6.305541e-02 2.646547e-02 -1.203714e-01 2.926847e-02 1.113172e-01 1.342625e-02 6.313267e-02 7.574893e-03 1.578685e-01 2.138148e-02
2.034604e-02 7.941058e-01 1.198207e-01 2.474201e-02 2.366875e-02 -1.375690e-01 3.404662e-02 9.276180e-02 2.609302e-03 5.801587e-02 7.807567e-03 1.695181e-01 1.221848e-02
2.299987e-02 8.221949e-01 2.181601e-02 6.378659e-02 2.636910e-02 -1.185524e-01 1.955305e-02 1.150358e-01 4.600611e-03 3.952658e-02 7.266441e-03 1.549430e-01 1.698967e-02
2.624345e-02 9.207226e-01 9.061649e-02 4.371582e-02 1.305446e-02 -1.765779e-01 4.130656e-02 1.331083e-01 1.330052e-02 4.166135e-02 1.009242e-02 2.016698e-01 6.491864e-03
3.007676e-02 1.075674e+00 5.404111e-02 5.870291e-02 2.070970e-02 -2.168166e-01 3.645514e-02 1.302432e-01 1.604956e-02 4.104757e-02 5.119505e-03 2.529446e-01 2.199545e-02
2.653832e-03 1.077485e+00 1.350961e-01 7.150715e-02 3.674442e-02 -1.674983e-01 1.510243e-02 5.883791e-02 6.293610e-03 4.376778e-02 8.024380e-03 9.152913e-02 9.719432e-03
2.948702e-03 8.303951e-01 4.734057e-01 7.074086e-02 3.533122e-02 -1.138655e-01 7.648867e-02 5.733068e-02 2.349019e-03 3.959631e-02 7.961874e-03 7.434248e-02 1.098351e-02
3.833312e-03 6.267124e-01 1.108224e-01 4.131112e-02 1.386927e-02 -9.855913e-02 3.558113e-02 5.836679e-02 7.548464e-03 5.062141e-02 7.865040e-03 8.909903e-02 7.805726e-03
5.307663e-03 1.062192e+00 2.655338e-01 3.033054e-02 1.295280e-02 -1.989866e-01 7.171728e-02 6.624376e-02 8.294497e-03 5.231488e-02 9.087576e-03 1.082582e-01 2.381043e-02
7.371755e-03 1.112699e+00 5.300957e-01 9.074078e-02 4.108332e-02 -1.495943e-01 7.114983e-02 6.397156e-02 7.861964e-03 3.540028e-02 9.089168e-03 8.928354e-02 6.211358e-03
1.002559e-02 8.226475e-01 1.624045e-01 4.631818e-02 2.112146e-02 -1.337898e-01 4.509252e-02 7.062911e-02 5.763449e-03 4.671128e-02 6.799273e-03 1.036390e-01 1.131228e-02
1.326916e-02 1.058894e+00 1.041722e-01 8.538131e-02 2.431378e-02 -1.665566e-01 2.999111e-02 8.282128e-02 3.434276e-03 4.797224e-02 1.116139e-02 1.347456e-01 7.695984e-03
1.710247e-02 9.613204e-01 4.211390e-02 4.846239e-02 1.503676e-02 -1.383434e-01 1.073272e-02 9.090310e-02 9.789232e-03 5.297952e-02 8.823761e-03 1.462716e-01 1.135662e-02
2.948702e-03 9.490895e-01 2.773740e-01 6.708559e-02 2.182953e-02 -1.407737e-01 4.649479e-02 4.901836e-02 3.372914e-03 3.372075e-02 7.041143e-03 7.386116e-02 9.853787e-03
3.243572e-03 1.059426e+00 2.369817e-01 1.837261e-02 1.914931e-02 -2.157118e-01 6.176149e-02 6.022786e-02 3.114250e-03 5.356183e-02 3.926422e-03 1.114837e-01 1.548271e-02
4.128183e-03 6.693345e-01 9.777154e-02 3.164928e-02 1.245147e-02 -1.294035e-01 3.045168e-02 5.608681e-02 3.911510e-03 4.622084e-02 5.758108e-03 8.893884e-02 1.193940e-02
5.602534e-03 9.897948e-01 1.416700e-01 3.685991e-02 1.472222e-02 -1.936431e-01 2.169282e-02 5.548873e-02 6.197851e-03 4.476344e-02 6.856354e-03 1.083634e-01 2.573341e-03
7.666625e-03 9.851793e-01 1.804171e-01 5.493468e-02 1.677169e-02 -1.446738e-01 1.444186e-02 5.593647e-02 4.680330e-03 4.176929e-02 4.446347e-03 9.770235e-02 1.028208e-02
1.032046e-02 7.413322e-01 4.005429e-02 4.566341e-02 4.458545e-03 -1.154083e-01 5.567415e-03 6.283644e-02 4.082526e-03 4.294640e-02 6.260915e-03 1.071605e-01 1.312281e-02
1.356403e-02 9.094423e-01 1.725356e-01 5.683219e-02 1.394594e-02 -1.293750e-01 3.721679e-02 6.425380e-02 4.454552e-03 4.303003e-02 6.816298e-03 1.159082e-01 1.559232e-02
1.739734e-02 8.736223e-01 4.098937e-02 4.568428e-02 1.792619e-02 -1.318864e-01 3.571282e-02 7.729317e-02 7.107498e-03 4.605474e-02 5.611482e-03 1.550762e-01 1.916004e-02
3.833312e-03 9.982895e-01 1.891124e-01 5.353833e-02 1.958038e-02 -1.591348e-01 3.168594e-02 4.679454e-02 3.128385e-03 3.634701e-02 4.509354e-03 8.351833e-02 7.583068e-03
4.128183e-03 1.140887e+00 1.002895e-01 7.737532e-02 1.417602e-02 -1.893508e-01 3.246825e-02 5.102090e-02 3.290167e-03 3.324450e-02 4.386494e-03 9.335913e-02 6.961039e-03
5.012793e-03 1.004358e+00 1.740592e-01 5.703550e-02 1.527097e-02 -1.535899e-01 3.302215e-02 5.189229e-02 4.525597e-03 3.539862e-02 3.151306e-03 8.007504e-02 3.369593e-03
6.487144e-03 8.680560e-01 1.357736e-01 2.113719e-02 2.267078e-02 -1.605525e-01 4.287323e-02 5.166422e-02 2.925994e-03 4.251349e-02 4.989848e-03 9.624049e-02 1.295435e-02
8.551235e-03 8.258470e-01 1.769201e-01 5.243383e-02 1.790784e-02 -1.361541e-01 3.499860e-02 5.682113e-02 4.646885e-03 4.132672e-02 6.057297e-03 9.988908e-02 9.904767e-03
1.120507e-02 1.127773e+00 1.571820e-01 6.193256e-02 1.742058e-02 -1.974360e-01 5.255561e-02 6.132654e-02 4.296762e-03 3.558979e-02 4.532081e-03 1.177399e-01 1.144004e-02
1.444864e-02 9.603309e-01 1.855767e-01 8.604449e-02 1.367198e-02 -1.103500e-01 5.236606e-02 7.301469e-02 4.226926e-03 4.290519e-02 4.091327e-03 1.204270e-01 1.714688e-02
1.828195e-02 1.417440e+00 1.025443e-01 7.820808e-02 2.677897e-02 -2.630035e-01 1.189647e-02 8.702402e-02 2.530637e-03 4.755776e-02 6.773493e-03 1.970878e-01 1.570356e-02
5.307663e-03 8.593243e-01 1.994370e-01 7.948339e-02 2.142925e-02 -1.110672e-01 3.367365e-02 6.401430e-02 5.141138e-03 4.404174e-02 5.732233e-03 8.535288e-02 5.583439e-03
5.602534e-03 9.241836e-01 2.212119e-01 7.084636e-02 1.704311e-02 -1.255834e-01 4.815562e-02 5.634158e-02 3.751097e-03 4.110271e-02 4.969767e-03 8.875364e-02 1.416413e-02
6.487144e-03 1.073083e+00 1.508347e-01 5.009214e-02 1.969538e-02 -1.919220e-01 4.181896e-02 6.494910e-02 6.351060e-03 4.878666e-02 4.398288e-03 1.153268e-01 1.234130e-02
7.961495e-03 9.591836e-01 2.380027e-01 9.580354e-02 3.549073e-02 -1.159338e-01 5.297926e-02 6.844398e-02 4.606641e-03 4.058184e-02 6.137832e-03 9.158791e-02 1.667124e-02
1.002559e-02 1.029184e+00 1.357346e-01 6.883512e-02 1.603767e-02 -1.407723e-01 4.014553e-02 6.173470e-02 3.331022e-03 4.052457e-02 4.093331e-03 9.604223e-02 1.574549e-02
1.267942e-02 1.212929e+00 3.565053e-01 1.019666e-01 4.218829e-02 -1.738663e-01 3.772804e-02 8.122156e-02 1.022396e-02 5.095414e-02 7.740182e-03 1.382592e-01 8.073092e-03
1.592299e-02 1.010405e+00 1.263796e-01 2.120437e-02 1.974174e-02 -1.590107e-01 3.480358e-02 9.755638e-02 7.215967e-03 5.702795e-02 5.586611e-03 1.480341e-01 1.734860e-02
1.975630e-02 1.092169e+00 1.977427e-01 9.429821e-02 3.825933e-02 -1.706063e-01 5.336835e-02 9.297577e-02 4.324011e-03 3.828862e-02 7.270212e-03 1.555341e-01 9.918467e-03
7.371755e-03 1.600617e+00 3.270205e-01 1.245265e-01 5.201253e-02 -2.334881e-01 2.952720e-02 7.006287e-02 5.001545e-03 3.241285e-02 9.275428e-03 1.020266e-01 9.042922e-03
7.666625e-03 1.110716e+00 2.153536e-01 6.197822e-02 1.805579e-02 -1.782895e-01 3.818711e-02 6.034644e-02 7.115630e-03 3.738666e-02 7.113376e-03 9.655480e-02 1.315779e-02
8.551235e-03 1.087388e+00 2.395799e-01 4.292519e-02 1.875000e-02 -1.994565e-01 6.716885e-02 6.128941e-02 1.633416e-03 4.110922e-02 2.470611e-03 1.094184e-01 1.655026e-02
1.002559e-02 8.156389e-01 1.621496e-01 5.882494e-02 8.631567e-03 -1.161379e-01 3.405561e-02 5.863918e-02 7.315361e-03 3.753326e-02 9.184024e-03 9.363939e-02 6.402415e-03
1.208968e-02 8.217051e-01 8.823777e-02 7.541872e-02 1.722215e-02 -1.050154e-01 1.761631e-02 7.366747e-02 7.995268e-03 4.561680e-02 5.593865e-03 1.121500e-01 7.648704e-03
1.474351e-02 1.339106e+00 9.263581e-02 8.426999e-02 1.745890e-02 -2.100645e-01 1.700799e-02 6.565067e-02 6.327033e-03 3.155394e-02 4.175702e-03 1.325072e-01 8.507447e-03
1.798708e-02 1.015474e+00 9.244078e-02 4.113794e-02 5.518823e-03 -1.567734e-01 3.784981e-02 7.278806e-02 5.916324e-03 4.356057e-02 4.321540e-03 1.493443e-01 1.018528e-02
2.182039e-02 9.305541e-01 6.597748e-02 8.642403e-02 1.821836e-02 -1.036674e-01 3.916924e-02 9.135905e-02 6.931910e-03 4.310992e-02 9.090895e-03 1.414201e-01 1.273303e-02
1.002559e-02 1.026143e+00 2.047369e-01 8.778825e-02 3.407172e-02 -1.425979e-01 1.841610e-02 6.249450e-02 3.244320e-03 3.839424e-02 6.584014e-03 1.123324e-01 4.910794e-03
1.032046e-02 1.029141e+00 7.377600e-02 8.202814e-02 1.821214e-02 -1.337813e-01 1.152669e-02 6.116118e-02 4.930813e-03 2.965110e-02 5.053458e-03 8.946528e-02 6.276745e-03
1.120507e-02 1.028767e+00 1.223213e-01 8.948617e-02 1.520093e-02 -1.183292e-01 2.710983e-02 6.754821e-02 5.612643e-03 4.220880e-02 5.817818e-03 9.745424e-02 6.641899e-03
1.267942e-02 1.298062e+00 2.496433e-01 8.362345e-02 3.676335e-02 -2.390012e-01 6.295616e-02 7.518455e-02 7.857613e-03 4.301771e-02 1.170959e-02 1.538698e-01 2.410954e-02
1.474351e-02 1.032923e+00 1.272594e-01 7.951097e-02 1.254258e-02 -1.452175e-01 3.801632e-02 7.484761e-02 2.446990e-03 3.680334e-02 8.567244e-03 1.309253e-01 6.794440e-03
1.739734e-02 1.021442e+00 1.901928e-01 6.289141e-02 3.206709e-02 -1.697123e-01 3.214594e-02 9.391025e-02 1.001934e-02 4.673559e-02 5.995086e-03 1.319465e-01 1.516031e-02
2.064091e-02 8.518200e-01 1.290388e-01 1.610843e-02 2.555722e-02 -1.352743e-01 5.037288e-02 7.837534e-02 1.109700e-02 4.215779e-02 8.823887e-03 1.662278e-01 1.556083e-02
2.447423e-02 9.111633e-01 4.850413e-02 8.355076e-02 2.298635e-02 -1.173546e-01 2.498761e-02 1.104688e-01 8.320313e-03 5.235723e-02 7.867080e-03 1.796567e-01 1.843784e-02
1.326916e-02 7.983170e-01 8.921114e-02 3.504792e-02 1.565177e-02 -1.349695e-01 1.865925e-02 7.760761e-02 5.604381e-03 5.832062e-02 6.810591e-03 1.327135e-01 8.336684e-03
1.356403e-02 7.191284e-01 6.945851e-02 1.526325e-02 2.397897e-02 -1.261921e-01 2.261297e-02 7.807327e-02 8.787875e-03 5.059668e-02 7.101016e-03 1.101048e-01 8.604503e-03
1.444864e-02 9.972485e-01 1.231989e-01 6.420702e-02 2.618864e-02 -1.463833e-01 3.624344e-02 6.976002e-02 2.440897e-03 3.486793e-02 7.361268e-03 1.213718e-01 1.004066e-02
1.592299e-02 1.273927e+00 1.903275e-01 6.562978e-02 2.003528e-02 -2.243794e-01 7.298964e-02 7.432640e-02 8.185238e-03 4.421405e-02 7.949309e-03 1.662031e-01 1.444608e-02
1.798708e-02 1.000669e+00 1.081879e-01 4.365780e-02 2.252839e-02 -1.767141e-01 2.198701e-02 8.615058e-02 4.775495e-03 5.013584e-02 8.041420e-03 1.557882e-01 1.175020e-02
2.064091e-02 9.197222e-01 9.554428e-02 4.189149e-02 2.127062e-02 -1.568925e-01 4.996822e-02 8.512201e-02 4.517239e-03 3.147127e-02 4.700506e-03 1.606086e-01 1.977987e-02
2.388449e-02 8.299757e-01 9.740112e-02 5.600802e-02 2.164128e-02 -6.978931e-02 4.489744e-02 1.235859e-01 6.334343e-03 4.850167e-02 7.150514e-03 1.407559e-01 9.018237e-03
2.771780e-02 8.924859e-01 1.445154e-01 2.942991e-02 1.518761e-02 -1.599969e-01 2.069427e-02 1.136090e-01 7.733872e-03 4.831612e-02 1.559357e-02 2.115557e-01 2.722626e-02
1.710247e-02 9.818056e-01 1.194236e-01 7.144421e-02 1.116897e-02 -1.520108e-01 3.895124e-02 8.807459e-02 1.190027e-02 4.387775e-02 9.480075e-03 1.407482e-01 1.227577e-02
1.739734e-02 8.480289e-01 8.488516e-02 3.675410e-02 1.621922e-02 -1.465461e-01 2.274761e-02 7.790192e-02 6.238443e-03 4.669421e-02 8.213768e-03 1.376461e-01 3.537468e-03
1.828195e-02 1.125604e+00 8.086999e-02 6.602230e-02 2.164078e-02 -2.136745e-01 2.771305e-02 7.971232e-02 6.167930e-03 4.372880e-02 1.031320e-02 1.689383e-01 1.386222e-02
1.975630e-02 1.008982e+00 2.260016e-01 4.240148e-02 1.785963e-02 -1.724781e-01 4.772864e-02 8.276598e-02 6.428902e-03 3.851884e-02 9.644686e-03 1.472884e-01 1.922109e-02
2.182039e-02 1.063921e+00 1.116382e-01 4.075055e-02 2.560625e-02 -1.968766e-01 3.511310e-02 9.582496e-02 1.106575e-02 4.453149e-02 1.090915e-02 1.877319e-01 2.034985e-02
2.447423e-02 7.510134e-01 5.727829e-02 5.738929e-02 2.572205e-02 -7.881142e-02 1.605708e-02 1.003951e-01 1.083004e-02 3.688100e-02 6.795858e-03 1.783448e-01 2.056801e-02
2.771780e-02 9.672195e-01 1.848440e-01 7.228667e-02 3.247599e-02 -1.463899e-01 2.042996e-02 1.224430e-01 1.867660e-02 2.996331e-02 1.578646e-02 2.216272e-01 3.183451e-02
3.155111e-02 1.157743e+00 1.359444e-01 8.365071e-02 2.610754e-02 -1.968084e-01 2.237644e-02 1.519443e-01 5.656287e-03 2.935637e-02 7.618384e-03 2.291391e-01 4.672590e-03
4.717923e-03 1.470021e+00 3.791606e-01 6.917537e-02 1.843453e-02 -2.390196e-01 6.667360e-02 6.242794e-02 6.635024e-03 4.480811e-02 1.037126e-02 1.101866e-01 9.186782e-03
5.012793e-03 1.754920e+00 2.575834e-01 6.989029e-02 4.521718e-02 -3.295873e-01 5.508126e-02 5.992543e-02 6.544120e-03 4.345484e-02 1.211780e-02 1.397094e-01 2.150577e-02
5.897404e-03 1.052417e+00 1.907499e-01 4.850837e-02 1.267865e-02 -1.708873e-01 3.325197e-02 4.900772e-02 4.272101e-03 3.161531e-02 3.796345e-03 8.161261e-02 2.612345e-03
7.371755e-03 1.044351e+00 1.847871e-01 4.045774e-02 2.412909e-02 -2.048173e-01 3.915816e-02 6.474117e-02 6.979470e-03 4.553643e-02 8.945272e-03 1.154317e-01 1.758619e-02
9.435846e-03 9.514490e-01 8.834673e-02 5.620770e-02 1.451233e-02 -1.359592e-01 9.426259e-03 5.863105e-02 5.596452e-03 3.945580e-02 4.552728e-03 9.649890e-02 5.509780e-03
1.208968e-02 8.213945e-01 1.500928e-01 7.884311e-02 2.127770e-02 -7.701235e-02 1.793287e-02 7.309987e-02 1.157094e-02 3.937698e-02 6.544997e-03 9.051161e-02 9.377766e-03
1.533325e-02 6.336858e-01 9.043325e-02 2.631812e-02 1.613677e-02 -9.092206e-02 1.718414e-02 6.815147e-02 7.354800e-03 4.746192e-02 9.106632e-03 1.213915e-01 8.808348e-03
