# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.835553e-03 5.771623e-01 2.050122e-01 3.620743e-02 1.575886e-02 -8.984100e-02 3.068298e-02 5.327603e-02 8.120016e-03 4.405572e-02 8.459385e-03 7.537884e-02 3.893305e-03
5.900850e-03 8.887976e-01 1.743911e-01 1.808071e-02 1.112594e-02 -1.787982e-01 4.057374e-02 5.400381e-02 2.500957e-03 4.818856e-02 5.789528e-03 1.066190e-01 1.476126e-02
8.556233e-03 8.759317e-01 7.142969e-02 4.559098e-02 2.481760e-02 -1.296967e-01 1.049787e-02 6.483987e-02 5.913606e-03 5.069882e-02 6.486322e-03 1.095221e-01 8.068501e-03
1.180170e-02 1.070068e+00 5.002055e-02 3.298963e-02 3.763995e-03 -2.195155e-01 1.613809e-02 7.247809e-02 5.567493e-03 4.246835e-02 3.805961e-03 1.262821e-01 9.085176e-03
1.563725e-02 9.432504e-01 7.720230e-02 4.361770e-02 1.904562e-02 -1.780334e-01 3.898018e-02 7.730748e-02 4.641577e-03 4.952540e-02 7.411826e-03 1.407195e-01 2.040380e-02
1.475213e-03 1.141778e+00 2.415478e-01 7.054473e-02 2.892228e-02 -1.939315e-01 3.573217e-02 5.053290e-02 4.776612e-03 3.445339e-02 5.747268e-03 8.503697e-02 9.548155e-03
1.770255e-03 1.035271e+00 3.150860e-01 5.234422e-02 2.557227e-02 -1.877977e-01 6.397779e-02 5.829185e-02 5.539331e-03 4.514995e-02 8.816011e-03 9.310676e-02 9.998703e-03
2.655383e-03 1.241502e+00 2.675232e-01 6.945919e-02 3.387443e-02 -2.190283e-01 6.389832e-02 5.707051e-02 3.598669e-03 3.777423e-02 7.139381e-03 9.507246e-02 1.410227e-02
4.130595e-03 1.183489e+00 3.689650e-01 2.310795e-02 1.782052e-02 -2.446867e-01 7.434237e-02 5.025018e-02 2.902594e-03 4.244509e-02 2.494717e-03 1.094455e-01 1.493098e-02
6.195893e-03 8.990982e-01 1.001305e-01 5.938341e-02 1.142130e-02 -1.293576e-01 2.283268e-02 5.486297e-02 3.599935e-03 4.166272e-02 3.238727e-03 9.124808e-02 9.786945e-03
8.851275e-03 8.335140e-01 1.144455e-01 8.018202e-02 2.422361e-02 -9.901045e-02 3.838854e-02 7.064644e-02 3.131958e-03 4.895897e-02 4.298794e-03 1.013795e-01 1.590146e-02
1.209674e-02 7.782087e-01 1.221293e-01 4.622278e-02 1.520184e-02 -1.179873e-01 2.965554e-02 7.065650e-02 7.689296e-03 5.260129e-02 9.394545e-03 1.214234e-01 1.278607e-02
1.593230e-02 9.448394e-01 1.978192e-01 7.943547e-02 3.331469e-02 -1.273840e-01 2.803114e-02 1.007167e-01 6.554739e-03 6.304673e-02 8.922299e-03 1.505581e-01 4.443183e-03
2.360340e-03 9.371797e-01 2.118328e-01 4.353143e-02 1.144524e-02 -1.676892e-01 5.226320e-02 5.616267e-02 7.665990e-03 4.714062e-02 6.970353e-03 9.374055e-02 9.057277e-03
2.655383e-03 1.111853e+00 3.618414e-01 5.881609e-02 2.171326e-02 -1.856684e-01 7.940970e-02 5.446456e-02 7.266008e-03 4.002158e-02 3.303145e-03 8.865533e-02 1.687643e-02
3.540510e-03 1.106134e+00 4.137877e-01 7.367183e-02 4.193511e-02 -1.820559e-01 7.131160e-02 5.464889e-02 6.955347e-03 3.522758e-02 3.001713e-03 8.677033e-02 1.590658e-02
5.015723e-03 6.846254e-01 1.050637e-01 1.609272e-02 1.406507e-02 -1.337360e-01 3.752997e-02 5.709613e-02 5.234089e-03 4.974436e-02 7.041371e-03 9.746909e-02 1.536445e-02
7.081020e-03 7.291937e-01 1.285765e-01 9.116995e-03 7.363906e-03 -1.527345e-01 2.805706e-02 5.248517e-02 5.112522e-03 4.438253e-02 7.600669e-03 9.906652e-02 9.318621e-03
9.736403e-03 7.869445e-01 1.663648e-01 3.933417e-02 2.076364e-02 -1.303500e-01 3.068558e-02 6.291913e-02 8.547722e-03 4.152723e-02 8.501738e-03 9.680354e-02 1.417984e-02
1.298187e-02 1.191288e+00 6.489093e-02 1.212659e-01 1.390293e-02 -1.229338e-01 3.159332e-02 6.964518e-02 4.819205e-03 3.332554e-02 5.824739e-03 1.043747e-01 1.522954e-02
1.681742e-02 9.541030e-01 1.331535e-01 5.162369e-02 1.359973e-02 -1.517323e-01 2.727108e-02 7.877846e-02 4.201020e-03 4.596112e-02 6.186429e-03 1.439540e-01 1.156396e-02
3.835553e-03 7.052838e-01 1.904783e-01 5.190483e-02 1.557851e-02 -1.071543e-01 3.446138e-02 5.801353e-02 4.854311e-03 4.144854e-02 5.837398e-03 7.511342e-02 9.435778e-03
4.130595e-03 7.386424e-01 6.603934e-02 5.661706e-02 2.148297e-02 -1.080157e-01 2.339420e-02 6.304149e-02 6.632869e-03 4.972068e-02 5.804159e-03 8.876068e-02 4.699933e-03
5.015723e-03 9.267717e-01 3.606576e-01 5.282460e-02 2.376100e-02 -1.424357e-01 5.830060e-02 6.483143e-02 6.497244e-03 5.169836e-02 8.314629e-03 9.872797e-02 9.775885e-03
6.490935e-03 8.122405e-01 1.699272e-01 6.228198e-02 1.505064e-02 -1.182565e-01 2.938360e-02 5.761656e-02 5.960654e-03 3.846410e-02 4.285516e-03 8.359976e-02 5.887626e-03
8.556233e-03 1.466978e+00 2.744221e-01 9.440490e-02 3.444878e-02 -2.382411e-01 7.982128e-02 6.964359e-02 6.425692e-03 4.465853e-02 3.283780e-03 1.231641e-01 1.842664e-02
1.121162e-02 1.187893e+00 1.719577e-01 5.320725e-02 1.149984e-02 -2.053532e-01 3.658590e-02 6.966109e-02 7.536395e-03 4.165034e-02 5.627395e-03 1.191323e-01 1.806781e-02
1.445708e-02 9.035154e-01 1.055864e-01 4.527120e-03 2.696578e-02 -1.954757e-01 2.068426e-02 6.716988e-02 5.344277e-03 4.409241e-02 1.312739e-02 1.240034e-01 1.940003e-02
1.829264e-02 1.064168e+00 1.578793e-01 7.631256e-02 1.637180e-02 -1.468150e-01 2.274059e-02 8.670106e-02 6.009636e-03 5.067291e-02 4.289943e-03 1.600238e-01 1.489300e-02
5.900850e-03 1.470563e+00 4.219602e-01 6.857599e-02 1.971825e-02 -2.571674e-01 8.645115e-02 6.059748e-02 3.254322e-03 4.065013e-02 3.459230e-03 1.159450e-01 2.202014e-02
6.195893e-03 9.365531e-01 1.415014e-01 4.902955e-02 2.635833e-02 -1.468382e-01 3.928720e-02 6.480378e-02 6.256607e-03 5.009222e-02 6.591754e-03 1.004335e-01 1.218942e-02
7.081020e-03 9.155782e-01 9.925977e-02 3.853876e-02 1.376635e-02 -1.700880e-01 3.334860e-02 5.281413e-02 6.614013e-03 3.869876e-02 2.514935e-03 9.976573e-02 4.967249e-03
8.556233e-03 9.019412e-01 5.560599e-02 7.280120e-02 2.211473e-02 -1.300778e-01 1.446627e-02 6.657752e-02 4.592086e-03 3.838290e-02 6.740746e-03 8.695397e-02 1.223771e-02
1.062153e-02 8.983959e-01 2.037415e-01 6.560102e-02 2.091991e-02 -1.309620e-01 4.685698e-02 6.170627e-02 5.740967e-03 3.303367e-02 5.664214e-03 9.532481e-02 1.644322e-02
1.327691e-02 1.150004e+00 1.710870e-01 5.431186e-02 1.537203e-02 -1.983732e-01 4.275883e-02 7.369981e-02 5.410813e-03 4.749282e-02 5.498360e-03 1.399892e-01 7.485865e-03
1.652238e-02 9.061350e-01 5.361458e-02 5.901535e-02 2.853613e-02 -1.557426e-01 2.072444e-02 7.238336e-02 6.745779e-03 3.321696e-02 5.177684e-03 1.253993e-01 1.051902e-02
2.035793e-02 9.177333e-01 8.446141e-02 5.533252e-02 4.526040e-03 -1.506320e-01 2.165227e-02 1.046796e-01 4.876730e-03 5.572584e-02 5.349889e-03 1.620191e-01 1.087662e-02
8.556233e-03 1.021810e+00 1.174144e-01 6.537768e-02 2.131744e-02 -1.536390e-01 2.374651e-02 7.059920e-02 4.126870e-03 4.908806e-02 6.730299e-03 1.116827e-01 9.220410e-03
8.851275e-03 9.669484e-01 1.014633e-01 8.831975e-02 1.521351e-02 -1.430231e-01 2.037820e-02 6.989626e-02 5.170167e-03 3.764421e-02 4.992284e-03 9.975606e-02 8.937294e-03
9.736403e-03 1.335933e+00 1.540329e-01 8.401002e-02 3.791718e-03 -1.938315e-01 3.294619e-02 6.649240e-02 1.062768e-03 3.754149e-02 4.147931e-03 1.081743e-01 1.482616e-02
1.121162e-02 1.110151e+00 1.375648e-01 3.851610e-02 1.466007e-02 -2.273082e-01 4.929948e-02 6.680344e-02 4.021768e-03 4.814572e-02 2.310760e-03 1.402375e-01 1.448386e-02
1.327691e-02 8.596182e-01 1.286329e-01 4.875155e-02 7.454487e-03 -1.487236e-01 4.738093e-02 6.348299e-02 4.182218e-03 3.572882e-02 3.611376e-03 1.182920e-01 1.553207e-02
1.593230e-02 1.193848e+00 1.248917e-01 7.095348e-02 1.722211e-02 -1.957741e-01 3.790506e-02 7.995988e-02 4.245323e-03 3.052558e-02 3.540074e-03 1.195639e-01 1.099202e-02
1.917776e-02 9.423022e-01 8.312109e-02 9.733982e-02 1.416299e-02 -1.015234e-01 8.392508e-03 8.422126e-02 7.824463e-03 2.930228e-02 4.354133e-03 1.136069e-01 6.788604e-03
2.301332e-02 9.931725e-01 1.586350e-01 4.997504e-02 2.515607e-02 -1.678266e-01 4.949463e-02 9.838965e-02 3.124583e-03 3.462970e-02 6.459532e-03 1.691433e-01 2.474283e-02
1.180170e-02 8.166166e-01 1.326169e-01 4.266849e-02 1.327416e-02 -1.238629e-01 3.690620e-02 7.009725e-02 6.448198e-03 4.733842e-02 5.776825e-03 1.136365e-01 2.673399e-03
1.209674e-02 7.125093e-01 1.065179e-01 6.483134e-02 1.241657e-02 -9.672336e-02 3.402513e-02 7.135699e-02 5.453023e-03 4.402931e-02 2.600489e-03 1.028689e-01 1.058629e-02
1.298187e-02 1.069517e+00 1.176744e-01 7.104725e-02 1.657598e-02 -1.197588e-01 1.406760e-02 7.186819e-02 7.601317e-03 4.395611e-02 4.074461e-03 1.099591e-01 3.590257e-03
1.445708e-02 9.307929e-01 2.085593e-01 4.914412e-02 1.803779e-02 -1.595434e-01 3.949030e-02 7.162188e-02 8.164792e-03 5.069276e-02 7.796461e-03 1.430577e-01 7.810930e-03
1.652238e-02 9.025175e-01 8.832418e-02 8.325823e-02 2.147861e-02 -1.324715e-01 2.079910e-02 7.914435e-02 4.477680e-03 3.570174e-02 4.825991e-03 1.206225e-01 6.462370e-03
1.917776e-02 8.504812e-01 1.225090e-01 5.308901e-02 2.033044e-02 -1.082198e-01 2.493280e-02 9.948919e-02 5.875287e-03 4.778782e-02 1.369725e-02 1.327120e-01 1.496086e-02
2.242323e-02 8.729804e-01 1.091723e-01 5.159745e-02 1.661242e-02 -1.171022e-01 3.265895e-02 9.077772e-02 1.039752e-02 3.437011e-02 1.099234e-02 1.512832e-01 1.384269e-02
2.625878e-02 8.234747e-01 9.016500e-02 5.511479e-02 2.165895e-02 -1.537305e-01 3.099627e-02 1.310170e-01 1.305566e-02 3.712005e-02 1.391567e-02 1.933228e-01 1.480888e-02
1.563725e-02 9.173311e-01 9.746757e-02 2.810469e-02 1.944950e-02 -1.647375e-01 3.259252e-02 8.146845e-02 5.839493e-03 4.853732e-02 6.108108e-03 1.291802e-01 1.088537e-02
1.593230e-02 8.497001e-01 9.520412e-02 4.014646e-02 1.588795e-02 -1.416707e-01 3.113313e-02 7.767013e-02 8.817586e-03 4.696669e-02 5.804835e-03 1.334080e-01 5.328161e-03
1.681742e-02 1.003916e+00 1.045572e-01 6.940167e-02 2.066585e-02 -1.137838e-01 2.869305e-02 7.758903e-02 5.057836e-03 3.812010e-02 7.974660e-03 1.119102e-01 1.049581e-02
1.829264e-02 1.129155e+00 1.657661e-01 8.168620e-02 2.868042e-02 -1.403366e-01 2.174715e-02 9.011287e-02 4.540607e-03 3.952492e-02 5.412044e-03 1.459979e-01 1.442954e-02
2.035793e-02 1.257975e+00 2.200374e-01 9.302078e-02 1.379852e-02 -1.513779e-01 3.945749e-02 9.787175e-02 3.542055e-03 4.118452e-02 4.901059e-03 1.582500e-01 9.923718e-03
2.301332e-02 9.751655e-01 1.345956e-01 6.941591e-02 3.802018e-02 -1.334885e-01 1.659120e-02 1.039970e-01 8.885755e-03 4.090425e-02 6.340579e-03 1.617748e-01 1.667686e-02
2.625878e-02 9.579699e-01 1.113841e-01 5.116126e-02 2.084733e-02 -1.450470e-01 4.006945e-02 1.434027e-01 7.936182e-03 5.822842e-02 4.356046e-03 1.893840e-01 1.666038e-02
3.009434e-02 1.108871e+00 1.638984e-01 6.013480e-02 1.174900e-02 -1.902295e-01 3.593103e-02 1.330839e-01 1.490822e-02 3.232252e-02 2.698153e-03 2.234243e-01 1.883800e-02
2.655383e-03 6.360775e-01 1.225489e-01 4.333103e-02 1.410328e-02 -1.013035e-01 3.414579e-02 5.632632e-02 1.026127e-02 4.666390e-02 7.744253e-03 8.021753e-02 5.653405e-03
2.950425e-03 1.634123e+00 3.908189e-01 5.561857e-02 2.758062e-02 -3.137965e-01 6.155317e-02 4.984285e-02 3.323457e-03 4.047920e-02 5.176714e-03 1.255589e-01 1.058303e-02
3.835553e-03 6.729694e-01 1.368426e-01 3.858081e-02 1.949837e-02 -1.073168e-01 1.718409e-02 4.877386e-02 3.709731e-03 3.710920e-02 3.461860e-03 7.086369e-02 3.780430e-03
5.310765e-03 7.451429e-01 7.768614e-02 2.283408e-02 9.450691e-03 -1.385199e-01 2.591412e-02 5.284541e-02 4.685819e-03 4.223981e-02 5.489100e-03 8.797336e-02 6.524539e-03
7.376063e-03 1.132725e+00 1.551375e-01 5.665260e-02 2.403575e-02 -1.736927e-01 2.042251e-02 6.841562e-02 6.309583e-03 5.207684e-02 2.165159e-03 1.111603e-01 3.638976e-03
1.003145e-02 9.693285e-01 1.285764e-01 4.544055e-02 2.394079e-02 -1.641814e-01 1.706374e-02 7.141907e-02 6.332828e-03 4.629969e-02 9.545557e-03 1.148524e-01 6.571379e-03
1.327691e-02 1.155269e+00 1.244622e-01 6.399985e-02 1.440383e-02 -1.778479e-01 5.041016e-02 6.307117e-02 5.810474e-03 4.026715e-02 5.093782e-03 1.249677e-01 1.075251e-02
1.711247e-02 9.694722e-01 1.636790e-01 4.905699e-02 2.645816e-02 -1.524999e-01 2.762478e-02 6.983618e-02 3.545074e-03 3.831910e-02 6.011140e-03 1.393121e-01 1.618215e-02
2.950425e-03 1.756060e+00 5.576487e-01 1.161580e-01 3.199974e-02 -2.802539e-01 9.829834e-02 6.410326e-02 3.312391e-03 3.732382e-02 5.701419e-03 1.107797e-01 1.584942e-02
3.245468e-03 9.711919e-01 2.482742e-01 7.487789e-02 3.209262e-02 -1.420022e-01 3.375171e-02 5.895554e-02 6.091837e-03 4.063877e-02 3.876455e-03 8.196405e-02 6.700046e-03
4.130595e-03 9.185720e-01 2.189880e-01 2.262454e-02 2.518902e-02 -1.844565e-01 6.206703e-02 5.726186e-02 2.323359e-03 5.143252e-02 4.810178e-03 1.050132e-01 1.919240e-02
5.605808e-03 8.960354e-01 1.197468e-01 7.643518e-02 2.825424e-02 -1.314205e-01 3.248064e-02 7.137718e-02 9.349522e-03 4.893056e-02 8.791279e-03 9.611867e-02 1.438496e-02
7.671105e-03 8.113173e-01 2.125197e-01 7.281159e-03 2.078158e-02 -1.875730e-01 5.018540e-02 6.004850e-02 3.929796e-03 5.296381e-02 3.428894e-03 1.194099e-01 1.871463e-02
1.032649e-02 9.983237e-01 2.662934e-01 8.733532e-02 1.893635e-02 -1.353215e-01 5.226502e-02 6.784903e-02 8.291941e-03 3.208746e-02 5.092135e-03 9.443976e-02 1.199805e-02
1.357196e-02 1.088330e+00 2.007906e-01 7.889487e-02 2.152137e-02 -1.773774e-01 4.986919e-02 7.872283e-02 1.737696e-03 4.435855e-02 3.541481e-03 1.372305e-01 1.314585e-02
1.740751e-02 9.198252e-01 1.466045e-01 7.088252e-02 1.560942e-02 -1.518251e-01 1.821671e-02 7.888260e-02 7.563074e-03 3.793230e-02 3.277956e-03 1.317410e-01 9.626472e-03
3.835553e-03 7.967071e-01 2.232180e-01 4.138229e-02 1.137072e-02 -1.348996e-01 5.734329e-02 5.552922e-02 4.329803e-03 4.372977e-02 2.763661e-03 8.462537e-02 1.343979e-02
4.130595e-03 9.688652e-01 2.555754e-01 6.684715e-02 1.452679e-02 -1.587481e-01 5.576346e-02 5.763655e-02 5.893025e-03 4.055887e-02 2.562433e-03 9.397532e-02 1.086269e-02
5.015723e-03 1.184035e+00 2.773920e-01 7.134852e-02 1.506372e-02 -2.226315e-01 5.445395e-02 5.796268e-02 5.252242e-03 3.768292e-02 5.631326e-03 1.101555e-01 1.617367e-02
6.490935e-03 7.911178e-01 2.096609e-01 4.392806e-02 2.209298e-02 -1.265144e-01 2.732921e-02 5.555253e-02 4.384816e-03 4.854574e-02 3.115657e-03 1.015250e-01 6.686117e-03
8.556233e-03 1.183258e+00 4.497558e-01 5.258002e-02 1.420454e-02 -1.948877e-01 6.814091e-02 5.838953e-02 4.051017e-03 4.018811e-02 4.185518e-03 1.064427e-01 1.338847e-02
1.121162e-02 8.780854e-01 9.076458e-02 5.118082e-02 1.186627e-02 -1.404303e-01 3.301167e-02 6.810585e-02 5.058069e-03 4.309448e-02 8.187816e-03 1.023019e-01 8.168132e-03
1.445708e-02 7.918876e-01 1.060670e-01 7.067776e-02 1.617558e-02 -1.017222e-01 2.301423e-02 8.205767e-02 5.848837e-03 4.556842e-02 4.604530e-03 1.139097e-01 8.848401e-03
1.829264e-02 1.002877e+00 2.372899e-01 6.318867e-02 1.178499e-02 -1.483005e-01 7.066401e-02 8.061214e-02 4.692448e-03 4.447916e-02 7.611429e-03 1.581966e-01 2.570947e-02
5.310765e-03 5.486029e-01 1.402911e-01 1.582839e-02 2.240187e-02 -1.107332e-01 5.544180e-02 6.699301e-02 2.375992e-03 5.743433e-02 4.561578e-03 9.862160e-02 1.918560e-02
5.605808e-03 1.290544e+00 3.165892e-01 6.085425e-02 2.190046e-02 -2.294347e-01 4.505602e-02 6.439315e-02 3.992027e-03 4.701291e-02 6.164810e-03 1.168486e-01 4.832558e-03
6.490935e-03 7.231399e-01 1.950183e-01 5.687240e-02 1.759879e-02 -8.991674e-02 3.480776e-02 5.450903e-02 6.022943e-03 3.660182e-02 7.218962e-03 7.839539e-02 8.046228e-03
7.966148e-03 6.928331e-01 9.024762e-02 3.893102e-02 7.478798e-03 -1.034205e-01 2.082316e-02 7.429151e-02 4.028743e-03 5.251174e-02 5.323895e-03 9.413830e-02 9.435136e-03
1.003145e-02 9.193641e-01 1.136764e-01 7.090130e-02 2.524613e-02 -1.387592e-01 3.244610e-02 7.368965e-02 9.940031e-03 4.491109e-02 5.222472e-03 1.175322e-01 5.381869e-03
1.268683e-02 8.250768e-01 1.407744e-01 4.500366e-02 7.276440e-03 -1.199156e-01 3.055262e-02 6.492666e-02 7.507189e-03 3.784225e-02 6.368777e-03 9.464136e-02 1.583251e-02
1.593230e-02 8.976055e-01 1.129365e-01 5.383613e-02 1.442355e-02 -1.547944e-01 3.161230e-02 6.010068e-02 4.035198e-03 3.386948e-02 4.230435e-03 1.251848e-01 1.276390e-02
1.976785e-02 1.161373e+00 1.632240e-01 5.529372e-02 1.561538e-02 -1.811066e-01 4.088015e-02 8.357274e-02 6.059575e-03 3.820412e-02 3.467275e-03 1.599906e-01 2.113903e-02
7.376063e-03 9.467324e-01 2.007472e-01 5.816403e-02 1.564056e-02 -1.470497e-01 4.857212e-02 6.086405e-02 9.208096e-03 3.790300e-02 8.115195e-03 8.983544e-02 8.354231e-03
7.671105e-03 8.383495e-01 1.693155e-01 5.882383e-02 1.115133e-02 -1.338654e-01 3.877638e-02 5.660362e-02 2.656213e-03 4.092900e-02 2.056719e-03 1.033825e-01 1.187930e-02
8.556233e-03 1.042678e+00 1.425557e-01 7.595247e-02 1.353806e-02 -1.699213e-01 1.806617e-02 6.503648e-02 2.860241e-03 3.759988e-02 4.477929e-03 1.013516e-01 8.264778e-03
1.003145e-02 9.113620e-01 1.379481e-01 6.467692e-02 1.943190e-02 -1.328212e-01 1.996554e-02 6.159137e-02 5.836779e-03 3.698911e-02 5.227502e-03 9.566216e-02 8.273208e-03
1.209674e-02 8.699866e-01 1.765630e-01 9.585101e-02 2.821966e-02 -1.111093e-01 3.261325e-02 8.078762e-02 8.078098e-03 4.995039e-02 8.085218e-03 1.107099e-01 7.540988e-03
1.475213e-02 8.699643e-01 1.201493e-01 5.195631e-02 2.269095e-02 -1.450088e-01 2.784841e-02 7.603114e-02 8.226464e-03 4.615153e-02 1.449647e-02 1.341905e-01 1.907466e-02
1.799759e-02 8.042953e-01 7.928766e-02 6.077797e-02 2.178990e-02 -1.370670e-01 1.745241e-02 8.436307e-02 2.883468e-03 3.679351e-02 4.022659e-03 1.322391e-01 1.150930e-02
2.183315e-02 7.604851e-01 8.870054e-02 -1.577068e-03 1.931501e-02 -1.143709e-01 1.933386e-02 8.838470e-02 7.188556e-03 5.016611e-02 6.170395e-03 1.457091e-01 1.059350e-02
1.003145e-02 1.183507e+00 2.666903e-01 5.760913e-02 1.477181e-02 -2.116473e-01 6.129614e-02 6.307527e-02 4.711288e-03 4.074356e-02 6.625564e-03 1.200039e-01 1.060076e-02
1.032649e-02 1.190006e+00 1.814819e-01 5.932799e-02 1.733937e-02 -2.181926e-01 1.688085e-02 6.728996e-02 5.733064e-03 3.961743e-02 8.045978e-03 1.161624e-01 9.483002e-03
1.121162e-02 1.015974e+00 1.454234e-01 3.692171e-02 1.478033e-02 -1.855596e-01 3.082845e-02 7.144065e-02 5.233646e-03 5.093536e-02 3.176253e-03 1.340452e-01 1.186542e-02
1.268683e-02 1.124169e+00 1.484411e-01 3.312809e-02 1.516070e-02 -1.587278e-01 2.667685e-02 6.920528e-02 4.581743e-03 4.550824e-02 4.088245e-03 1.127923e-01 1.705287e-03
1.475213e-02 9.042182e-01 4.366084e-02 6.737384e-02 1.682806e-02 -1.392149e-01 6.137108e-03 6.280742e-02 4.906138e-03 3.053106e-02 5.992995e-03 1.192687e-01 1.123923e-02
1.740751e-02 7.927239e-01 5.707070e-02 5.779852e-02 2.717549e-02 -1.165196e-01 2.651508e-02 8.640440e-02 6.110206e-03 4.797685e-02 8.876364e-03 1.349160e-01 9.112436e-03
2.065298e-02 1.161502e+00 1.124966e-01 1.185966e-01 5.241890e-02 -1.473461e-01 3.834551e-02 1.039329e-01 8.518169e-03 3.808760e-02 1.231114e-02 1.495376e-01 1.068984e-02
2.448853e-02 1.022639e+00 1.416470e-01 5.212646e-02 2.008342e-02 -1.660556e-01 2.165619e-02 1.085939e-01 7.178319e-03 5.415449e-02 9.043849e-03 2.027601e-01 6.715663e-03
1.327691e-02 8.719396e-01 1.102675e-01 5.085480e-02 2.175131e-02 -1.728841e-01 3.097531e-02 7.808219e-02 4.591699e-03 4.304567e-02 6.452094e-03 1.235100e-01 9.330517e-03
1.357196e-02 7.940897e-01 1.555452e-01 5.579827e-02 2.232690e-02 -1.096202e-01 2.330436e-02 6.730550e-02 5.053681e-03 4.067466e-02 1.040200e-02 1.138537e-01 1.033504e-02
1.445708e-02 1.042466e+00 1.284388e-01 5.254404e-02 1.461015e-02 -1.859753e-01 3.976176e-02 7.630444e-02 6.048692e-03 5.153772e-02 3.581956e-03 1.566890e-01 1.315016e-02
1.593230e-02 8.497215e-01 1.916253e-01 4.576150e-02 1.027313e-02 -1.376088e-01 4.580236e-02 8.005326e-02 3.246484e-03 4.664348e-02 6.367765e-03 1.273344e-01 1.242306e-02
1.799759e-02 8.961786e-01 1.189585e-01 3.936993e-02 3.002811e-02 -1.245704e-01 3.144337e-02 7.679730e-02 3.829377e-03 4.521341e-02 8.699364e-03 1.437966e-01 5.382716e-03
2.065298e-02 1.186839e+00 1.109049e-01 9.578399e-02 2.072032e-02 -1.541164e-01 2.661999e-02 9.547696e-02 9.393105e-03 3.648472e-02 4.095881e-03 1.455572e-01 1.284941e-02
2.389844e-02 9.910073e-01 1.016098e-01 6.136268e-02 2.184778e-02 -1.237786e-01 2.590751e-02 1.060566e-01 8.356193e-03 4.232981e-02 1.337172e-02 1.928179e-01 1.897572e-02
2.773400e-02 1.003829e+00 1.106965e-01 8.013116e-02 1.108692e-02 -1.017147e-01 1.828870e-02 1.115249e-01 9.658444e-03 4.510204e-02 4.868765e-03 1.996783e-01 7.978823e-03
1.711247e-02 6.812144e-01 6.434763e-02 4.647861e-02 1.382066e-02 -1.095532e-01 2.600239e-02 7.812037e-02 9.582774e-03 4.498042e-02 8.930822e-03 1.244305e-01 9.169062e-03
1.740751e-02 7.206775e-01 5.750121e-02 6.622685e-02 1.437591e-02 -7.273712e-02 2.576230e-02 7.831565e-02 5.486089e-03 3.727490e-02 4.930012e-03 1.207579e-01 8.779908e-03
1.829264e-02 1.009870e+00 1.394518e-01 6.128901e-02 2.505760e-02 -1.793269e-01 4.936254e-03 9.868031e-02 9.413337e-03 5.468120e-02 1.151323e-02 1.661596e-01 1.188613e-02
1.976785e-02 9.174274e-01 9.681700e-02 5.451825e-02 3.478309e-02 -1.220301e-01 2.064358e-02 1.062403e-01 9.548189e-03 6.636524e-02 8.746797e-03 1.616611e-01 1.208879e-02
2.183315e-02 8.693202e-01 5.457269e-02 5.379700e-02 1.984415e-02 -1.177571e-01 3.413245e-02 9.367987e-02 4.671236e-03 5.562539e-02 5.519000e-03 1.836289e-01 1.024587e-02
2.448853e-02 8.951496e-01 7.919743e-02 6.253581e-02 2.020907e-02 -1.354882e-01 2.744699e-02 1.141216e-01 8.334858e-03 4.344175e-02 1.160005e-02 1.697267e-01 1.703216e-02
2.773400e-02 1.085128e+00 1.271760e-01 9.201768e-02 2.323639e-02 -1.551523e-01 3.174382e-02 1.320432e-01 1.279118e-02 3.555196e-02 9.283546e-03 2.127972e-01 1.985313e-02
3.156955e-02 1.038827e+00 1.072710e-01 1.054241e-01 2.557507e-02 -1.527234e-01 2.086274e-02 1.806835e-01 2.025862e-02 3.274952e-02 1.146217e-02 2.309089e-01 2.611212e-02
4.720680e-03 1.046534e+00 1.895508e-01 8.122674e-02 2.614399e-02 -1.524701e-01 4.860070e-02 5.948843e-02 6.157482e-03 3.754290e-02 4.337193e-03 8.340410e-02 1.181029e-02
5.015723e-03 9.764569e-01 2.834957e-01 2.621934e-02 2.245112e-02 -1.917603e-01 6.057551e-02 5.662845e-02 4.063658e-03 4.473746e-02 3.685039e-03 1.006640e-01 1.589970e-02
5.900850e-03 1.030897e+00 1.544024e-01 1.796206e-02 2.841739e-02 -1.954160e-01 5.304586e-02 6.133117e-02 6.453644e-03 5.295105e-02 3.322437e-03 1.123170e-01 1.306931e-02
7.376063e-03 6.558284e-01 1.405820e-01 5.219628e-02 1.228986e-02 -7.923973e-02 2.577237e-02 6.320509e-02 6.602348e-03 4.487988e-02 7.261488e-03 8.914043e-02 1.038918e-02
9.441360e-03 7.783305e-01 6.122541e-02 6.418825e-02 1.269140e-02 -9.895806e-02 1.986620e-02 7.343567e-02 3.313070e-03 4.647135e-02 3.000631e-03 9.454532e-02 5.654438e-03
1.209674e-02 8.383558e-01 1.404998e-01 6.033551e-02 2.378923e-02 -9.883072e-02 1.467399e-02 7.543175e-02 7.618576e-03 5.199776e-02 3.509582e-03 1.242612e-01 8.258294e-03
1.534221e-02 8.271486e-01 1.879878e-01 5.899552e-02 2.370083e-02 -1.211507e-01 2.666392e-02 8.588169e-02 1.213754e-02 5.610954e-02 1.251117e-02 1.457908e-01 9.339612e-03
