# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.834256e-03 8.260533e-01 1.526355e-01 6.190761e-02 1.534165e-02 -1.194352e-01 2.971734e-02 5.961454e-02 9.885713e-03 4.485969e-02 6.520085e-03 8.293456e-02 6.346013e-03
5.898855e-03 1.341119e+00 2.716820e-01 9.075291e-02 2.184334e-02 -2.055995e-01 4.494232e-02 6.263639e-02 8.515277e-03 3.998208e-02 6.812323e-03 1.085779e-01 1.334044e-02
8.553340e-03 1.085433e+00 1.587640e-01 5.471239e-02 1.211046e-02 -1.864407e-01 2.906199e-02 5.759817e-02 6.174285e-03 3.297566e-02 5.484973e-03 1.015900e-01 1.503025e-02
1.179771e-02 9.511083e-01 1.227125e-01 2.644873e-02 1.298083e-02 -1.854523e-01 2.990097e-02 6.124687e-02 3.305222e-03 4.311019e-02 4.598131e-03 1.267963e-01 1.089781e-02
1.563197e-02 7.006174e-01 9.241743e-02 3.896623e-02 1.644028e-02 -1.056145e-01 7.171964e-03 7.873256e-02 4.584311e-03 4.957703e-02 7.803006e-03 1.284979e-01 9.553366e-03
1.474714e-03 7.698377e-01 1.480336e-01 2.841987e-02 2.281359e-02 -1.435835e-01 4.763764e-02 5.803552e-02 3.140772e-03 5.342671e-02 8.311094e-03 9.234077e-02 1.726454e-02
1.769657e-03 5.855504e-01 1.891541e-01 7.437682e-03 9.691636e-03 -1.246450e-01 4.339072e-02 5.749109e-02 2.822807e-03 5.656430e-02 4.210275e-03 9.162084e-02 1.214664e-02
2.654485e-03 9.440675e-01 3.521588e-01 4.892646e-02 9.825642e-03 -1.580945e-01 7.917252e-02 5.623546e-02 3.267786e-03 4.712831e-02 3.736535e-03 9.139106e-02 1.665872e-02
4.129199e-03 9.579108e-01 3.158003e-01 5.434482e-02 1.893212e-02 -1.662782e-01 6.109204e-02 5.624834e-02 5.145749e-03 3.951687e-02 5.088569e-03 9.131354e-02 1.539902e-02
6.193798e-03 1.045677e+00 1.333947e-01 5.610093e-02 2.237111e-02 -1.746892e-01 2.182362e-02 7.005385e-02 1.211249e-02 5.533212e-02 1.175713e-02 1.178582e-01 1.352631e-02
8.848283e-03 8.118978e-01 9.454775e-02 2.479724e-02 1.196955e-02 -1.564347e-01 1.995148e-02 5.592066e-02 5.309776e-03 4.374163e-02 5.796124e-03 1.090578e-01 1.779803e-03
1.209265e-02 6.344754e-01 1.040861e-01 6.682151e-02 1.104999e-02 -7.445693e-02 2.141796e-02 7.539938e-02 6.856467e-03 4.002027e-02 4.753282e-03 8.427801e-02 5.186925e-03
1.592691e-02 1.162229e+00 3.130329e-01 2.861383e-02 2.463902e-02 -1.954191e-01 6.149931e-02 8.407451e-02 1.138637e-02 4.891445e-02 1.055727e-02 1.335662e-01 1.530642e-02
2.359542e-03 9.401999e-01 2.774339e-01 5.232278e-02 1.445416e-02 -1.639036e-01 4.767318e-02 4.855516e-02 3.961356e-03 3.657086e-02 3.841001e-03 8.369852e-02 1.044485e-02
2.654485e-03 9.506151e-01 1.563147e-01 7.394698e-02 2.102269e-02 -1.414210e-01 2.350160e-02 5.714974e-02 3.689459e-03 4.194631e-02 6.144507e-03 8.400343e-02 9.000272e-03
3.539313e-03 9.415039e-01 1.564739e-01 5.160408e-02 2.289759e-02 -1.616409e-01 3.627120e-02 6.129948e-02 6.114454e-03 4.756951e-02 9.498961e-03 9.408777e-02 1.360858e-02
5.014027e-03 8.064257e-01 1.402683e-01 5.041995e-02 2.547035e-02 -1.359617e-01 4.705870e-02 6.028512e-02 7.375710e-03 4.555219e-02 5.063837e-03 9.444524e-02 1.360524e-02
7.078626e-03 7.933936e-01 1.505834e-01 3.237079e-02 1.569474e-02 -1.571728e-01 2.544243e-02 6.059355e-02 5.768723e-03 4.688783e-02 5.118474e-03 1.108992e-01 7.889311e-03
9.733111e-03 1.274686e+00 3.148305e-01 2.623276e-02 2.003216e-02 -2.510748e-01 6.641387e-02 6.943159e-02 5.627700e-03 5.599493e-02 7.268614e-03 1.400499e-01 1.075709e-02
1.297748e-02 7.466895e-01 1.307610e-01 3.302371e-02 1.279322e-02 -1.275844e-01 2.593580e-02 6.944798e-02 6.971922e-03 3.694684e-02 6.052013e-03 1.074248e-01 9.405639e-03
1.681174e-02 1.037965e+00 1.015513e-01 6.907428e-02 1.911034e-02 -1.296143e-01 2.714054e-02 7.736008e-02 1.075914e-02 3.584053e-02 5.723548e-03 1.179082e-01 7.624213e-03
3.834256e-03 9.049773e-01 1.057977e-01 6.890630e-02 1.371163e-02 -1.278252e-01 1.685064e-02 6.521383e-02 3.545748e-03 4.764128e-02 6.181591e-03 8.592221e-02 9.091521e-03
4.129199e-03 6.971427e-01 7.708298e-02 4.391370e-02 1.145435e-02 -1.096059e-01 1.392114e-02 5.253310e-02 2.981620e-03 4.342731e-02 5.850090e-03 8.471805e-02 6.023867e-03
5.014027e-03 1.100446e+00 2.132077e-01 5.592168e-02 2.741068e-02 -1.958142e-01 5.843844e-02 4.687232e-02 1.940919e-03 3.288697e-02 4.290844e-03 9.588839e-02 1.437104e-02
6.488741e-03 7.167925e-01 9.737056e-02 3.134367e-02 1.160141e-02 -1.296568e-01 2.537875e-02 5.604701e-02 6.349901e-03 4.468675e-02 5.255616e-03 9.560448e-02 6.372696e-03
8.553340e-03 1.074278e+00 2.858658e-01 7.186658e-02 2.579459e-02 -1.938544e-01 5.267517e-02 6.714322e-02 5.495154e-03 4.091157e-02 6.177474e-03 1.138758e-01 1.014253e-02
1.120782e-02 1.062704e+00 1.134238e-01 6.678948e-02 3.137617e-02 -1.741158e-01 2.824289e-02 6.586287e-02 3.289840e-03 4.075961e-02 7.550775e-03 1.214150e-01 1.346080e-02
1.445220e-02 1.076547e+00 1.156570e-01 6.727702e-02 1.926846e-02 -1.689601e-01 4.100193e-02 7.522842e-02 7.820333e-03 4.125856e-02 5.385968e-03 1.219526e-01 1.261861e-02
1.828645e-02 9.013157e-01 1.209665e-01 6.193321e-02 1.384823e-02 -1.502522e-01 2.763155e-02 9.061956e-02 1.265214e-02 4.694655e-02 1.234202e-02 1.576753e-01 1.097267e-02
5.898855e-03 1.059240e+00 2.459351e-01 7.680730e-02 2.056820e-02 -1.941901e-01 4.542160e-02 6.183507e-02 5.744700e-03 3.856546e-02 6.183100e-03 1.053736e-01 1.378229e-02
6.193798e-03 7.316128e-01 1.281022e-01 5.143143e-02 5.937326e-03 -1.091381e-01 3.045056e-02 5.859239e-02 3.499262e-03 4.133350e-02 1.958515e-03 8.086297e-02 6.609366e-03
7.078626e-03 1.037395e+00 2.044532e-01 5.857605e-02 2.100272e-02 -1.646569e-01 3.234090e-02 6.845597e-02 2.560956e-03 4.492156e-02 4.218272e-03 9.806135e-02 4.687750e-03
8.553340e-03 9.356382e-01 1.423529e-01 4.137489e-02 2.163273e-02 -1.671826e-01 3.959710e-02 7.258323e-02 3.870881e-03 5.627385e-02 4.545008e-03 1.233300e-01 1.037287e-02
1.061794e-02 9.609491e-01 1.584495e-01 3.473438e-02 1.912967e-02 -1.797843e-01 4.825425e-02 6.323288e-02 2.080392e-03 4.625749e-02 2.542897e-03 1.236717e-01 1.265797e-02
1.327242e-02 8.726135e-01 9.379299e-02 6.075885e-02 1.531254e-02 -1.227694e-01 2.078427e-02 7.836432e-02 4.952638e-03 4.655861e-02 5.052956e-03 1.130918e-01 9.237238e-03
1.651679e-02 1.199943e+00 1.368377e-01 6.035446e-02 1.727217e-02 -2.010218e-01 3.154949e-02 6.957695e-02 9.803897e-03 3.400243e-02 1.795819e-03 1.314165e-01 9.418138e-03
2.035105e-02 8.267187e-01 3.171040e-02 6.145322e-02 2.338954e-02 -1.270362e-01 2.886042e-02 9.751569e-02 1.234698e-02 4.925926e-02 1.399485e-02 1.541822e-01 1.156167e-02
8.553340e-03 1.244932e+00 2.028677e-01 9.119512e-02 1.351183e-02 -2.048592e-01 6.048758e-02 6.315612e-02 3.370310e-03 3.124263e-02 3.498463e-03 1.083041e-01 1.808165e-02
8.848283e-03 1.268564e+00 2.460957e-01 1.021183e-01 2.606164e-02 -1.686135e-01 3.271572e-02 7.273855e-02 5.414254e-03 4.311620e-02 2.723001e-03 1.137049e-01 1.005844e-02
9.733111e-03 8.757782e-01 8.633928e-02 3.646619e-02 2.956612e-02 -1.715761e-01 4.703910e-02 7.692062e-02 6.552362e-03 5.722823e-02 1.213002e-02 1.295715e-01 2.203785e-02
1.120782e-02 1.264772e+00 2.644393e-01 6.233905e-02 1.725426e-02 -2.065388e-01 4.140392e-02 6.168908e-02 6.523217e-03 3.502362e-02 5.197075e-03 1.191046e-01 9.874443e-03
1.327242e-02 1.388306e+00 1.834293e-01 7.168980e-02 2.294939e-02 -2.430706e-01 5.067333e-02 6.603415e-02 3.084030e-03 3.818367e-02 3.229515e-03 1.414002e-01 1.355957e-02
1.592691e-02 1.029942e+00 1.630658e-01 1.061954e-01 2.902061e-02 -9.530736e-02 3.400973e-02 8.922328e-02 5.450243e-03 4.688262e-02 9.226875e-03 1.233154e-01 1.084493e-02
1.917128e-02 1.090342e+00 9.494592e-02 5.950610e-02 1.947504e-02 -2.012715e-01 2.454423e-02 9.396275e-02 1.281177e-02 3.525668e-02 3.722181e-03 1.441453e-01 8.915334e-03
2.300554e-02 1.004278e+00 8.633696e-02 3.716829e-02 8.426396e-03 -1.460273e-01 3.001194e-02 8.601742e-02 6.879126e-03 3.578439e-02 5.958831e-03 1.729157e-01 8.312785e-03
1.179771e-02 1.123258e+00 1.748993e-01 6.124442e-02 1.892468e-02 -2.030417e-01 3.051957e-02 7.004676e-02 5.554418e-03 4.370148e-02 3.833766e-03 1.255217e-01 7.439552e-03
1.209265e-02 9.881477e-01 1.695770e-01 5.282910e-02 1.247951e-02 -1.651627e-01 3.656801e-02 6.761095e-02 4.509329e-03 3.804626e-02 5.751065e-03 1.103620e-01 1.199442e-02
1.297748e-02 8.090611e-01 1.197348e-01 4.394605e-02 1.726858e-02 -1.228124e-01 2.943790e-02 7.413536e-02 6.145570e-03 4.683962e-02 4.284763e-03 1.080436e-01 1.020002e-02
1.445220e-02 1.546757e+00 2.919272e-01 1.105411e-01 1.412333e-02 -2.632338e-01 6.670618e-02 7.818842e-02 5.230953e-03 3.105443e-02 6.808263e-03 1.435588e-01 1.747919e-02
1.651679e-02 9.734878e-01 1.112263e-01 4.746879e-02 2.611843e-02 -1.092086e-01 4.779314e-02 7.778023e-02 3.643792e-03 4.429287e-02 7.807328e-03 1.159393e-01 1.996558e-02
1.917128e-02 7.757572e-01 1.296203e-01 3.214763e-02 1.341904e-02 -1.403572e-01 3.363824e-02 7.419875e-02 7.738454e-03 3.991724e-02 5.212165e-03 1.427389e-01 2.261638e-02
2.241565e-02 1.266607e+00 1.425157e-01 1.054706e-01 3.610814e-02 -1.610352e-01 1.339989e-02 1.103403e-01 8.520362e-03 5.425493e-02 4.647980e-03 1.832762e-01 1.235323e-02
2.624991e-02 1.046120e+00 1.077463e-01 6.785111e-02 3.518459e-02 -1.390308e-01 3.508492e-02 1.316694e-01 1.532902e-02 4.855466e-02 1.617107e-02 2.033763e-01 2.684338e-02
1.563197e-02 9.094362e-01 1.175317e-01 8.434119e-02 1.322314e-02 -1.071745e-01 2.865427e-02 9.210199e-02 9.944782e-03 4.472073e-02 7.860610e-03 1.216124e-01 4.711030e-03
1.592691e-02 9.832009e-01 2.410160e-01 1.042222e-01 2.639590e-02 -1.171936e-01 5.028674e-02 8.295630e-02 4.775772e-03 3.537855e-02 5.047547e-03 1.179556e-01 1.286251e-02
1.681174e-02 1.156523e+00 1.841374e-01 6.725524e-02 1.747821e-02 -1.846968e-01 3.693185e-02 7.716583e-02 1.276864e-02 4.338144e-02 1.018111e-02 1.542289e-01 1.295917e-02
1.828645e-02 9.335498e-01 1.166386e-01 4.851901e-02 2.535486e-02 -1.180455e-01 3.262186e-02 7.159794e-02 5.385609e-03 3.639638e-02 3.977647e-03 1.262955e-01 1.107300e-02
2.035105e-02 1.132782e+00 1.587501e-01 6.072459e-02 6.571567e-03 -1.795451e-01 3.561345e-02 9.332482e-02 8.305112e-03 4.663629e-02 5.638244e-03 1.707706e-01 1.630942e-02
2.300554e-02 1.014630e+00 1.453914e-01 2.743572e-02 1.790312e-02 -1.997769e-01 1.540852e-02 9.880688e-02 1.215925e-02 5.021709e-02 9.942270e-03 1.954064e-01 2.047279e-02
2.624991e-02 9.843426e-01 9.993724e-02 4.246100e-02 1.889946e-02 -1.683539e-01 5.022284e-02 1.092400e-01 9.192428e-03 3.052899e-02 1.310119e-02 1.988506e-01 1.317146e-02
3.008416e-02 9.772572e-01 9.647532e-02 1.002155e-01 3.810795e-02 -7.054019e-02 2.127056e-02 1.610110e-01 9.353117e-03 1.656931e-02 1.020346e-02 1.910922e-01 1.398217e-02
2.654485e-03 6.567976e-01 1.646069e-01 1.552986e-02 1.333054e-02 -1.468113e-01 3.897117e-02 5.395051e-02 7.389116e-03 5.004270e-02 8.065581e-03 9.493586e-02 5.891235e-03
2.949428e-03 8.039942e-01 2.039341e-01 2.091569e-02 1.791621e-02 -1.737074e-01 4.322992e-02 6.440851e-02 5.527554e-03 5.501393e-02 4.965455e-03 1.035292e-01 1.034261e-02
3.834256e-03 1.219080e+00 2.030180e-01 7.806643e-02 2.405390e-02 -2.094321e-01 3.551310e-02 6.105810e-02 4.911515e-03 3.926952e-02 6.405603e-03 9.869899e-02 8.231061e-03
5.308970e-03 1.010107e+00 2.040965e-01 3.867603e-02 1.598998e-02 -1.772692e-01 4.205181e-02 5.763572e-02 4.459720e-03 4.838215e-02 7.445297e-03 1.071309e-01 9.304612e-03
7.373569e-03 8.854808e-01 2.220746e-01 7.100599e-02 2.499743e-02 -1.298004e-01 2.827193e-02 6.993181e-02 7.360389e-03 4.954591e-02 4.830782e-03 1.054632e-01 5.733477e-03
1.002805e-02 1.289672e+00 3.370901e-01 7.201882e-02 2.034464e-02 -1.995391e-01 7.120150e-02 6.266091e-02 6.653434e-03 3.910299e-02 5.899384e-03 1.133834e-01 1.640210e-02
1.327242e-02 1.144280e+00 2.418097e-01 5.357176e-02 3.134741e-02 -1.872032e-01 5.886635e-02 6.863635e-02 9.492334e-03 4.518221e-02 5.024080e-03 1.386314e-01 1.538378e-02
1.710668e-02 9.771258e-01 1.582641e-01 9.790922e-02 3.109667e-02 -1.258673e-01 2.091164e-02 8.643112e-02 1.387560e-02 3.820562e-02 7.019009e-03 1.360485e-01 1.514109e-02
2.949428e-03 1.421340e+00 8.193254e-02 2.304864e-02 6.028037e-03 -2.977632e-01 1.957697e-02 5.557945e-02 4.654677e-03 4.877652e-02 3.962537e-03 1.262119e-01 7.639064e-03
3.244370e-03 1.304203e+00 2.223834e-01 6.978131e-02 2.020834e-02 -2.299757e-01 5.870217e-02 6.141594e-02 6.498479e-03 4.430807e-02 3.853013e-03 1.070329e-01 1.239539e-02
4.129199e-03 9.854365e-01 2.826638e-01 3.478640e-02 1.470964e-02 -1.846300e-01 7.464014e-02 5.685849e-02 4.298225e-03 4.678120e-02 7.532005e-03 1.004511e-01 1.959788e-02
5.603912e-03 8.103477e-01 2.352090e-01 4.298198e-02 9.427602e-03 -1.322901e-01 5.881156e-02 6.205526e-02 7.640931e-03 4.793691e-02 9.186475e-03 9.317842e-02 1.347199e-02
7.668512e-03 1.090107e+00 1.198022e-01 6.021084e-02 7.010904e-03 -1.691100e-01 2.826719e-02 6.214431e-02 7.817598e-03 4.295425e-02 7.725180e-03 1.110863e-01 7.763957e-03
1.032300e-02 7.948746e-01 1.280829e-01 5.108033e-02 1.703069e-02 -1.053312e-01 2.312639e-02 6.609052e-02 4.842144e-03 4.598309e-02 7.439290e-03 9.911139e-02 8.260169e-03
1.356737e-02 7.327000e-01 6.531875e-02 4.391508e-02 1.241314e-02 -9.539328e-02 2.434723e-02 7.654168e-02 3.161508e-03 4.747424e-02 5.906145e-03 1.114191e-01 1.791500e-02
1.740162e-02 8.604003e-01 3.587969e-02 6.034718e-02 1.076650e-02 -1.227216e-01 2.198804e-02 8.431634e-02 1.071841e-02 5.452334e-02 9.375213e-03 1.493108e-01 5.913643e-03
3.834256e-03 6.972829e-01 1.613410e-01 4.281105e-02 1.504117e-02 -1.201322e-01 3.568370e-02 4.935789e-02 3.460895e-03 3.797836e-02 2.747430e-03 7.868161e-02 1.071706e-02
4.129199e-03 9.331111e-01 3.597246e-01 6.612869e-02 2.624560e-02 -1.444115e-01 5.831110e-02 6.424748e-02 7.396561e-03 4.891751e-02 5.530188e-03 9.571485e-02 1.195961e-02
5.014027e-03 1.055393e+00 2.689971e-01 6.567022e-02 2.425718e-02 -1.659077e-01 4.497655e-02 5.982657e-02 4.494345e-03 4.338946e-02 4.983933e-03 9.661160e-02 9.217791e-03
6.488741e-03 1.045670e+00 5.009899e-01 7.735834e-02 3.586264e-02 -1.658015e-01 8.112421e-02 6.074546e-02 3.785500e-03 3.556225e-02 6.059828e-03 9.366400e-02 1.479505e-02
8.553340e-03 6.425582e-01 1.269241e-01 6.882714e-02 2.512027e-02 -6.024182e-02 1.876460e-02 7.779830e-02 3.965549e-03 5.955934e-02 4.525629e-03 1.044608e-01 1.017130e-02
1.120782e-02 1.201949e+00 1.132000e-01 7.735093e-02 2.456058e-02 -1.577631e-01 1.718981e-02 7.022468e-02 3.252448e-03 4.180208e-02 5.673804e-03 1.125683e-01 1.197210e-02
1.445220e-02 7.866198e-01 8.988805e-02 3.870619e-02 9.944968e-03 -1.247973e-01 2.112519e-02 7.654139e-02 9.162820e-03 5.468129e-02 8.639534e-03 1.370650e-01 1.776503e-02
1.828645e-02 1.080572e+00 1.473277e-01 5.691996e-02 7.484978e-03 -1.863898e-01 2.519477e-02 7.954691e-02 7.969456e-03 2.995424e-02 8.135475e-03 1.333450e-01 1.062430e-02
5.308970e-03 7.956077e-01 2.440142e-01 1.838505e-02 1.504080e-02 -1.717191e-01 7.221847e-02 5.625566e-02 8.117434e-03 4.973860e-02 1.245217e-02 1.068682e-01 2.737177e-02
5.603912e-03 1.209553e+00 3.469345e-01 7.906495e-02 2.109423e-02 -1.812091e-01 7.131020e-02 5.252363e-02 6.971846e-03 2.815628e-02 1.043452e-02 8.161562e-02 1.068763e-02
6.488741e-03 7.070706e-01 1.574317e-01 3.578602e-02 1.139385e-02 -1.237829e-01 3.334067e-02 5.757051e-02 4.000317e-03 4.368700e-02 6.613541e-03 8.973419e-02 5.585900e-03
7.963454e-03 6.986987e-01 9.319765e-02 3.264413e-02 4.287756e-03 -1.176899e-01 1.379369e-02 6.291848e-02 3.440648e-03 5.482725e-02 5.376374e-03 1.085437e-01 7.464371e-03
1.002805e-02 1.337991e+00 2.940961e-01 7.515631e-02 1.156485e-02 -2.536648e-01 5.754025e-02 7.202481e-02 6.156719e-03 4.109504e-02 7.324110e-03 1.291142e-01 1.349433e-02
1.268254e-02 1.065356e+00 1.929840e-01 3.066528e-02 5.711861e-03 -1.979271e-01 4.628235e-02 6.139043e-02 3.861336e-03 3.727602e-02 3.874886e-03 1.171902e-01 1.606397e-02
1.592691e-02 7.958863e-01 1.109620e-01 4.100927e-02 1.286335e-02 -1.160334e-01 1.357883e-02 7.828296e-02 6.940053e-03 4.874870e-02 6.450204e-03 1.166584e-01 8.293691e-03
1.976116e-02 8.266171e-01 6.512556e-02 3.654857e-02 1.874659e-02 -1.337022e-01 2.101241e-02 1.014179e-01 5.154918e-03 6.702044e-02 5.223134e-03 1.670879e-01 1.572072e-02
7.373569e-03 8.653399e-01 1.665222e-01 5.774088e-02 1.181620e-02 -1.321031e-01 3.119081e-02 7.169142e-02 2.630355e-03 5.297326e-02 7.428508e-03 1.079750e-01 7.723953e-03
7.668512e-03 8.568110e-01 7.538912e-02 2.919059e-02 1.220476e-02 -1.632428e-01 3.579296e-02 6.670792e-02 8.146336e-03 5.325325e-02 1.289472e-02 1.157661e-01 2.316415e-02
8.553340e-03 7.584221e-01 8.132401e-02 1.541689e-02 7.694983e-03 -1.465662e-01 2.641180e-02 5.495288e-02 5.331314e-03 4.507420e-02 6.373387e-03 1.011669e-01 1.323090e-02
1.002805e-02 1.036976e+00 1.801084e-01 5.609602e-02 2.875353e-02 -1.616827e-01 2.831222e-02 6.666234e-02 6.148510e-03 4.218165e-02 6.963036e-03 1.054288e-01 6.258273e-03
1.209265e-02 1.040285e+00 1.880069e-01 9.687997e-02 3.295974e-02 -1.518731e-01 4.173616e-02 7.639356e-02 4.444700e-03 4.107326e-02 7.983078e-03 1.117213e-01 1.200807e-02
1.474714e-02 9.761096e-01 1.417714e-01 6.238708e-02 1.218102e-02 -1.696433e-01 3.156576e-02 8.037767e-02 2.900498e-03 4.198320e-02 1.618946e-03 1.365657e-01 1.136544e-02
1.799151e-02 8.211325e-01 9.889165e-02 9.312214e-02 1.231850e-02 -9.473628e-02 7.804149e-03 8.620045e-02 2.520526e-03 3.833114e-02 6.859036e-03 1.413555e-01 9.244353e-03
2.182576e-02 1.077454e+00 1.220389e-01 7.950900e-02 2.918466e-02 -1.487465e-01 2.295109e-02 9.390958e-02 2.565986e-03 4.380697e-02 4.982307e-03 1.543152e-01 1.166991e-02
1.002805e-02 1.013999e+00 1.193705e-01 4.795679e-02 1.774044e-02 -1.709632e-01 3.633999e-02 6.571624e-02 6.916572e-03 4.830239e-02 8.517948e-03 1.180791e-01 8.430608e-03
1.032300e-02 9.466340e-01 1.440396e-01 4.359976e-02 2.039844e-02 -1.452198e-01 3.203659e-02 6.501294e-02 3.180500e-03 4.763553e-02 7.004887e-03 1.090766e-01 1.073665e-02
1.120782e-02 1.034890e+00 2.094577e-01 8.136582e-02 2.270200e-02 -1.269508e-01 3.528779e-02 6.357925e-02 9.612084e-03 4.034814e-02 7.760558e-03 1.062432e-01 8.379786e-03
1.268254e-02 1.020676e+00 2.203562e-01 3.547553e-02 8.722243e-03 -1.820618e-01 4.589131e-02 6.126272e-02 5.241052e-03 3.355522e-02 2.634654e-03 1.118547e-01 1.566780e-02
1.474714e-02 8.129420e-01 2.886031e-02 5.555780e-02 1.692000e-02 -1.271549e-01 2.916457e-02 8.145485e-02 5.478201e-03 4.590556e-02 8.055697e-03 1.178463e-01 1.860113e-02
1.740162e-02 1.013056e+00 9.774326e-02 4.473070e-02 2.644782e-02 -1.622774e-01 2.515024e-02 9.544024e-02 5.972020e-03 4.846202e-02 5.167798e-03 1.357209e-01 7.948163e-03
2.064599e-02 1.085403e+00 1.489455e-01 9.629273e-02 4.077476e-02 -1.164674e-01 3.856053e-02 1.021408e-01 1.528479e-02 3.750110e-02 8.721933e-03 1.408365e-01 1.379633e-02
2.448025e-02 1.005672e+00 9.122858e-02 7.534911e-02 2.808489e-02 -1.165759e-01 2.752426e-02 9.971111e-02 4.759327e-03 3.999876e-02 7.999023e-03 1.678561e-01 7.676914e-03
1.327242e-02 1.005943e+00 1.852954e-01 6.960284e-02 2.174648e-02 -1.684564e-01 4.344954e-02 7.403864e-02 4.408357e-03 3.871152e-02 9.439071e-03 1.269776e-01 7.192576e-03
1.356737e-02 7.951424e-01 1.050140e-01 6.551884e-02 1.676646e-02 -1.347965e-01 1.900080e-02 6.858296e-02 4.755613e-03 3.745542e-02 2.963472e-03 1.254882e-01 8.301711e-03
1.445220e-02 8.852918e-01 7.134433e-02 3.478211e-02 2.020132e-02 -1.564302e-01 2.792165e-02 7.395823e-02 4.229913e-03 5.232896e-02 3.622417e-03 1.414369e-01 1.460986e-02
1.592691e-02 1.053614e+00 2.243145e-01 1.085023e-01 2.775619e-02 -1.424565e-01 3.393839e-02 9.774441e-02 4.218914e-03 5.062542e-02 3.275423e-03 1.499262e-01 6.465420e-03
1.799151e-02 1.121832e+00 1.387283e-01 8.412332e-02 2.129624e-02 -1.618299e-01 2.090733e-02 7.985579e-02 7.645630e-03 3.420843e-02 6.463749e-03 1.461509e-01 7.977489e-03
2.064599e-02 8.553039e-01 1.201200e-01 5.119699e-02 9.539880e-03 -1.676907e-01 5.159822e-02 9.305147e-02 1.138630e-02 5.549444e-02 5.589404e-03 1.767232e-01 1.765292e-02
2.389036e-02 9.613015e-01 1.424867e-01 3.660264e-02 3.557118e-02 -1.831956e-01 2.628385e-02 9.509341e-02 1.232890e-02 5.566375e-02 1.095712e-02 2.114940e-01 1.263445e-02
2.772462e-02 8.782386e-01 4.929763e-02 4.360829e-02 1.732926e-02 -2.012327e-01 2.598328e-02 1.409839e-01 9.300208e-03 6.447640e-02 9.963050e-03 2.546433e-01 3.054982e-02
1.710668e-02 9.815690e-01 1.613371e-01 2.883432e-02 1.399934e-02 -2.012656e-01 2.964732e-02 8.209527e-02 3.961792e-03 4.590715e-02 5.065210e-03 1.591535e-01 1.216186e-02
1.740162e-02 8.475655e-01 9.563958e-02 6.673733e-02 2.289628e-02 -1.273494e-01 2.557280e-02 9.226682e-02 1.025975e-02 5.100834e-02 4.414277e-03 1.429862e-01 5.148215e-03
1.828645e-02 8.337890e-01 1.566541e-01 9.090790e-02 7.624502e-03 -1.034050e-01 3.350839e-02 9.205414e-02 9.005717e-03 4.443189e-02 6.572774e-03 1.357263e-01 5.856100e-03
1.976116e-02 1.276141e+00 1.310402e-01 1.369028e-01 1.238963e-02 -1.727396e-01 4.067394e-02 9.531862e-02 5.605331e-03 3.495006e-02 8.259656e-03 1.540094e-01 1.140043e-02
2.182576e-02 1.034300e+00 1.068049e-01 8.980067e-02 1.804567e-02 -1.520373e-01 3.701517e-02 1.145792e-01 8.237054e-03 4.523951e-02 6.939479e-03 1.688916e-01 1.673458e-02
2.448025e-02 9.133308e-01 1.552094e-01 5.989304e-02 1.758923e-02 -1.691469e-01 3.174499e-02 1.077802e-01 6.417073e-03 4.118201e-02 5.340824e-03 1.816820e-01 8.260278e-03
2.772462e-02 1.013877e+00 5.211016e-02 6.588621e-02 2.789557e-02 -1.730846e-01 4.020601e-02 1.334210e-01 8.004993e-03 5.028289e-02 1.555965e-02 2.244919e-01 1.739492e-02
3.155888e-02 8.683723e-01 1.369275e-01 9.731533e-02 1.784196e-02 -7.421085e-02 2.315737e-02 1.533314e-01 6.451601e-03 2.824071e-02 8.763933e-03 2.281975e-01 1.188610e-02
4.719084e-03 9.501787e-01 1.672198e-01 7.673508e-02 2.634518e-02 -1.297180e-01 4.118019e-02 6.193863e-02 3.256886e-03 3.991149e-02 8.172806e-03 8.159011e-02 1.657675e-02
5.014027e-03 1.314235e+00 3.399630e-01 2.994227e-02 2.929525e-02 -2.756193e-01 9.502562e-02 5.995499e-02 6.683152e-03 5.185800e-02 4.475462e-03 1.362323e-01 2.145903e-02
5.898855e-03 8.247452e-01 5.811718e-02 4.891674e-02 1.775430e-02 -1.285968e-01 2.177150e-02 7.176928e-02 1.177544e-02 5.930181e-02 1.453941e-02 1.090733e-01 2.020882e-02
7.373569e-03 9.560397e-01 1.413588e-01 7.914064e-02 2.153717e-02 -1.128636e-01 3.678475e-02 6.435053e-02 4.707823e-03 4.218657e-02 6.260782e-03 9.321516e-02 1.351916e-02
9.438168e-03 9.535902e-01 1.824875e-01 4.729955e-02 2.164248e-02 -1.505138e-01 4.325122e-02 5.692684e-02 7.994712e-03 4.482166e-02 1.022996e-02 1.114458e-01 1.736237e-02
1.209265e-02 9.149787e-01 1.478208e-01 5.390435e-02 3.067404e-02 -1.472204e-01 1.766470e-02 7.063096e-02 8.326956e-03 5.100244e-02 1.035910e-02 1.281062e-01 1.488463e-02
1.533702e-02 1.050443e+00 1.527042e-01 7.617162e-02 1.618198e-02 -1.635147e-01 4.294127e-02 7.127020e-02 4.646942e-03 3.211735e-02 4.546346e-03 1.249666e-01 1.048163e-02
