# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.319933e-03 1.759549e-01 4.176584e-02 1.066971e-01 1.254514e-02 -1.841282e-01 7.374079e-02 1.139009e-01 8.438352e-03 -8.844267e-03 1.969923e-02 4.413797e-01 1.362146e-01
3.769891e-03 3.052508e-01 2.268106e-02 1.775522e-01 1.129406e-02 -3.063429e-01 4.529934e-02 1.451713e-01 1.232092e-02 -9.681265e-02 2.331519e-02 5.207083e-01 7.501589e-02
5.799832e-03 1.585962e-01 2.353878e-02 1.008206e-01 1.623695e-02 -1.193915e-01 4.081690e-02 1.058382e-01 1.602260e-02 -3.000025e-03 2.029137e-02 3.123729e-01 6.402011e-02
8.409757e-03 4.003702e-01 9.380893e-02 2.011827e-01 4.194730e-02 -3.648921e-01 1.000985e-01 1.549873e-01 1.722970e-02 -8.960795e-02 4.982590e-02 6.379068e-01 9.877392e-02
1.159966e-02 3.964214e-01 5.037318e-02 1.990041e-01 2.949497e-02 -2.656889e-01 5.081058e-02 1.498276e-01 1.797988e-02 -5.257310e-02 1.857502e-02 5.196463e-01 7.634013e-02
1.536956e-02 5.070239e-01 8.865082e-02 2.084370e-01 4.931924e-02 -3.795936e-01 5.380240e-02 1.334792e-01 2.362196e-02 -9.546803e-02 2.080353e-02 6.890685e-01 8.987621e-02
1.449958e-03 1.510227e-01 3.222007e-02 9.558098e-02 1.726499e-02 -1.618547e-01 4.668554e-02 1.159013e-01 1.417972e-02 1.071721e-02 1.944859e-02 4.220959e-01 8.618897e-02
1.739950e-03 1.276975e-01 3.554572e-02 8.524279e-02 1.717015e-02 -1.278449e-01 5.121648e-02 1.219770e-01 1.519951e-02 4.886218e-02 1.310596e-02 4.268814e-01 1.106564e-01
2.609925e-03 1.609672e-01 5.595267e-02 1.042741e-01 2.215382e-02 -1.567285e-01 9.948519e-02 1.143188e-01 1.510699e-02 -8.259964e-03 4.226413e-02 3.693730e-01 1.589368e-01
4.059883e-03 1.622888e-01 2.269358e-02 1.003931e-01 1.395353e-02 -1.332302e-01 2.977697e-02 1.037084e-01 8.959084e-03 -6.846405e-03 1.558783e-02 2.957092e-01 4.909568e-02
6.089824e-03 2.269561e-01 5.541872e-02 1.348496e-01 3.394671e-02 -1.855586e-01 5.783856e-02 1.280344e-01 2.364248e-02 -2.274912e-02 4.195744e-02 4.113907e-01 3.752466e-02
8.699748e-03 3.890857e-01 9.318445e-02 2.055751e-01 5.090618e-02 -3.171270e-01 7.410365e-02 1.606353e-01 2.623804e-02 -8.111534e-02 4.960004e-02 5.232045e-01 6.643113e-02
1.188966e-02 3.496303e-01 5.962454e-02 1.698534e-01 3.086939e-02 -2.442669e-01 3.303750e-02 1.224240e-01 1.262257e-02 -4.810766e-02 2.707600e-02 5.343813e-01 5.831910e-02
1.565955e-02 4.768190e-01 5.279953e-02 2.077155e-01 2.758335e-02 -3.179165e-01 2.753542e-02 1.405099e-01 1.148606e-02 -7.838766e-02 7.945760e-03 5.409810e-01 9.034560e-02
2.319933e-03 1.722148e-01 2.800775e-02 1.145732e-01 1.308517e-02 -1.643491e-01 4.824234e-02 1.202819e-01 1.341679e-02 -2.231607e-02 2.693191e-02 3.602385e-01 7.162185e-02
2.609925e-03 1.725825e-01 3.505175e-02 1.118794e-01 2.033629e-02 -1.675779e-01 4.420827e-02 1.156465e-01 1.155255e-02 -2.174385e-02 2.425460e-02 3.728436e-01 7.278425e-02
3.479899e-03 1.613609e-01 2.847546e-02 8.797293e-02 1.553630e-02 -1.843390e-01 3.599650e-02 1.035832e-01 1.141368e-02 6.961949e-03 2.855022e-02 4.641203e-01 5.179655e-02
4.929857e-03 2.058026e-01 4.245892e-02 1.373467e-01 3.049527e-02 -1.587809e-01 3.037671e-02 1.360681e-01 2.246890e-02 -2.589868e-02 2.572234e-02 3.306678e-01 3.717498e-02
6.959799e-03 2.296435e-01 5.188390e-02 1.279056e-01 2.932985e-02 -1.762454e-01 3.939496e-02 1.113009e-01 1.859233e-02 -2.569095e-02 2.285418e-02 3.642797e-01 3.184347e-02
9.569723e-03 3.458289e-01 4.886921e-02 1.791959e-01 2.607330e-02 -2.746787e-01 2.659855e-02 1.459357e-01 1.103668e-02 -6.324214e-02 1.694219e-02 4.977791e-01 4.091970e-02
1.275963e-02 4.282837e-01 7.171603e-02 2.035914e-01 3.109874e-02 -3.144833e-01 6.253812e-02 1.484752e-01 1.368792e-02 -7.024057e-02 2.782910e-02 5.564941e-01 6.901145e-02
1.652952e-02 6.513029e-01 1.048731e-01 2.925669e-01 4.767084e-02 -4.108648e-01 1.048070e-01 1.895366e-01 2.633790e-02 -1.256564e-01 4.891995e-02 5.914488e-01 9.731547e-02
3.769891e-03 1.467503e-01 5.156078e-02 8.769334e-02 2.280730e-02 -1.471986e-01 7.429011e-02 9.586342e-02 1.334219e-02 -5.715173e-03 3.137559e-02 3.513151e-01 1.054326e-01
4.059883e-03 1.712394e-01 4.473702e-02 1.156184e-01 1.732992e-02 -1.321281e-01 6.513553e-02 1.253872e-01 1.693228e-02 1.363657e-02 4.125576e-02 3.834324e-01 7.609594e-02
4.929857e-03 2.581034e-01 3.828020e-02 1.320537e-01 1.708674e-02 -2.821949e-01 6.250783e-02 1.195489e-01 9.925231e-03 -4.160406e-02 2.032281e-02 5.883293e-01 1.117395e-01
6.379815e-03 2.761383e-01 4.154570e-02 1.454046e-01 1.784300e-02 -2.717111e-01 7.905664e-02 1.276072e-01 1.248998e-02 -3.823318e-02 3.168102e-02 5.910903e-01 1.341950e-01
8.409757e-03 2.428465e-01 3.293891e-02 1.330273e-01 2.194810e-02 -1.965580e-01 3.267359e-02 1.239844e-01 2.068035e-02 -1.276150e-02 9.668802e-03 4.699540e-01 5.158714e-02
1.101968e-02 3.245049e-01 5.840061e-02 1.582725e-01 3.697473e-02 -2.474028e-01 3.509483e-02 1.265207e-01 2.631127e-02 -3.093597e-02 2.559374e-02 5.337305e-01 3.509064e-02
1.420959e-02 6.779810e-01 1.766577e-01 3.087420e-01 7.084979e-02 -4.627002e-01 1.168125e-01 2.074693e-01 2.399628e-02 -1.176477e-01 5.476822e-02 6.974992e-01 8.258066e-02
1.797948e-02 5.806087e-01 2.903639e-02 2.388286e-01 1.240213e-02 -3.617452e-01 3.049669e-02 1.610016e-01 6.976854e-03 -7.963687e-02 1.942146e-02 5.900856e-01 8.201209e-02
5.799832e-03 2.932315e-01 8.808340e-02 1.595169e-01 3.510805e-02 -2.851065e-01 1.229132e-01 1.339544e-01 1.399968e-02 -6.680161e-02 5.974238e-02 5.279584e-01 1.422973e-01
6.089824e-03 2.599023e-01 5.600603e-02 1.665350e-01 3.322971e-02 -1.885176e-01 4.789215e-02 1.567927e-01 2.275745e-02 -2.469884e-02 2.837861e-02 4.155437e-01 5.705652e-02
6.959799e-03 1.400035e-01 1.866341e-02 8.032064e-02 1.174544e-02 -1.064123e-01 1.734312e-02 9.182043e-02 9.712238e-03 2.926962e-02 1.467899e-02 3.577591e-01 2.911800e-02
8.409757e-03 2.417770e-01 4.461681e-02 1.411937e-01 2.062444e-02 -1.680543e-01 4.328672e-02 1.322946e-01 1.096946e-02 -1.276225e-02 1.902195e-02 3.877038e-01 4.370332e-02
1.043970e-02 3.241845e-01 2.493146e-02 1.629637e-01 1.425268e-02 -2.462729e-01 3.083819e-02 1.358330e-01 6.548610e-03 -3.516764e-02 2.385063e-02 5.203540e-01 3.535323e-02
1.304962e-02 4.229925e-01 4.600207e-02 1.977379e-01 2.133155e-02 -2.670209e-01 7.338312e-02 1.417094e-01 1.280804e-02 -5.192781e-02 3.434700e-02 4.908161e-01 7.984572e-02
1.623953e-02 5.351111e-01 8.121771e-02 2.269876e-01 3.883337e-02 -4.080749e-01 7.469989e-02 1.525370e-01 1.526708e-02 -1.133004e-01 3.444112e-02 6.529595e-01 7.707332e-02
2.000942e-02 9.146749e-01 1.138987e-01 3.538356e-01 5.468742e-02 -5.564567e-01 8.940882e-02 1.932352e-01 3.017094e-02 -1.841434e-01 4.092233e-02 6.621075e-01 6.266569e-02
8.409757e-03 3.092835e-01 2.205917e-02 1.545057e-01 1.064487e-02 -2.898791e-01 4.035295e-02 1.286762e-01 1.140208e-02 -5.635377e-02 1.954731e-02 5.799810e-01 8.061894e-02
8.699748e-03 4.969470e-01 1.272346e-01 2.491607e-01 5.387977e-02 -4.245079e-01 1.205570e-01 1.736612e-01 2.069526e-02 -1.335692e-01 5.695425e-02 6.281652e-01 1.118190e-01
9.569723e-03 2.509721e-01 3.938274e-02 1.369267e-01 2.432029e-02 -1.827363e-01 2.860699e-02 1.261904e-01 1.169360e-02 -1.101328e-02 2.587484e-02 4.371476e-01 6.427013e-02
1.101968e-02 4.787991e-01 1.146306e-01 2.172972e-01 5.156290e-02 -4.140057e-01 1.327513e-01 1.489982e-01 3.046188e-02 -1.078271e-01 4.842645e-02 6.455190e-01 1.611106e-01
1.304962e-02 6.124285e-01 1.138439e-01 2.919362e-01 4.193700e-02 -4.351835e-01 8.808046e-02 1.854542e-01 1.461909e-02 -1.542903e-01 2.869028e-02 5.628070e-01 8.978675e-02
1.565955e-02 7.597473e-01 1.044128e-01 3.520208e-01 6.412936e-02 -4.943144e-01 8.763215e-02 2.264305e-01 3.809201e-02 -1.363597e-01 2.677390e-02 7.296481e-01 1.262262e-01
1.884945e-02 6.149292e-01 8.325066e-02 2.534396e-01 3.756122e-02 -3.432463e-01 3.996603e-02 1.712662e-01 1.935603e-02 -6.929510e-02 1.765569e-02 6.132377e-01 5.172227e-02
2.261935e-02 7.499917e-01 1.273571e-01 2.562699e-01 5.353202e-02 -4.247028e-01 1.043979e-01 1.716309e-01 2.488038e-02 -7.532413e-02 3.212811e-02 7.930483e-01 9.467540e-02
1.159966e-02 3.509256e-01 6.845980e-02 1.701220e-01 2.256477e-02 -2.137534e-01 8.869691e-02 1.314107e-01 1.482546e-02 -3.680942e-02 3.456543e-02 4.145771e-01 7.977009e-02
1.188966e-02 4.206593e-01 1.091291e-01 2.222577e-01 5.466204e-02 -2.891042e-01 8.838956e-02 1.644992e-01 2.675198e-02 -7.192996e-02 4.790836e-02 5.515040e-01 7.145232e-02
1.275963e-02 4.200765e-01 7.270086e-02 1.923677e-01 4.001400e-02 -2.563999e-01 3.560796e-02 1.457178e-01 2.371124e-02 -2.889542e-02 2.057220e-02 4.837211e-01 5.343839e-02
1.420959e-02 6.539464e-01 1.915520e-01 2.977388e-01 8.088067e-02 -4.702151e-01 1.677710e-01 1.923947e-01 3.662401e-02 -1.446016e-01 6.839231e-02 7.061805e-01 1.427758e-01
1.623953e-02 5.868179e-01 6.549157e-02 2.263214e-01 3.694787e-02 -4.355318e-01 4.699600e-02 1.405567e-01 2.150237e-02 -9.578369e-02 3.262616e-02 7.153153e-01 5.428449e-02
1.884945e-02 5.951857e-01 1.371757e-01 2.403324e-01 6.319107e-02 -3.952719e-01 1.080502e-01 1.574122e-01 2.829946e-02 -8.359116e-02 5.117288e-02 7.501011e-01 4.451344e-02
2.203936e-02 1.044206e+00 1.618164e-01 3.623010e-01 6.192305e-02 -5.903497e-01 8.482335e-02 1.996731e-01 2.638357e-02 -1.581857e-01 1.955186e-02 7.888526e-01 6.927003e-02
2.580925e-02 9.937158e-01 1.750338e-01 3.651239e-01 7.478099e-02 -5.876105e-01 1.278615e-01 2.116964e-01 3.220117e-02 -1.783918e-01 5.244430e-02 8.634606e-01 1.004846e-01
1.536956e-02 6.658590e-01 1.126447e-01 2.980301e-01 4.334233e-02 -5.052351e-01 1.281978e-01 1.967380e-01 1.231019e-02 -1.533970e-01 6.081851e-02 7.780616e-01 1.352569e-01
1.565955e-02 4.293866e-01 7.462461e-02 1.850768e-01 3.856967e-02 -3.138369e-01 7.436836e-02 1.388729e-01 2.053122e-02 -6.380484e-02 3.511094e-02 5.634021e-01 9.635409e-02
1.652952e-02 3.535156e-01 3.461388e-02 1.509574e-01 1.129796e-02 -1.904465e-01 2.733825e-02 1.188763e-01 6.044879e-03 -3.506458e-02 1.432365e-02 4.205791e-01 3.154046e-02
1.797948e-02 7.466019e-01 8.014770e-02 3.323773e-01 4.745234e-02 -5.736538e-01 6.917159e-02 2.127850e-01 1.865727e-02 -1.927688e-01 5.776638e-02 8.937420e-01 8.670154e-02
2.000942e-02 6.476590e-01 4.886770e-02 2.533755e-01 1.644358e-02 -3.917533e-01 3.351360e-02 1.571207e-01 7.050594e-03 -9.278690e-02 1.582799e-02 6.176351e-01 6.821553e-02
2.261935e-02 1.058180e+00 9.416047e-02 4.069153e-01 4.007923e-02 -6.879316e-01 9.086875e-02 2.273035e-01 2.001670e-02 -2.208156e-01 3.580479e-02 8.833574e-01 1.001909e-01
2.580925e-02 6.975034e-01 1.958060e-01 2.596540e-01 7.898689e-02 -2.938442e-01 7.442167e-02 1.856381e-01 3.033735e-02 -8.832607e-02 3.289782e-02 6.125937e-01 4.760149e-02
2.957914e-02 7.789227e-01 1.272250e-01 2.668015e-01 5.205497e-02 -3.965698e-01 1.032177e-01 1.896998e-01 2.413050e-02 -1.214911e-01 4.641364e-02 7.819547e-01 8.481126e-02
2.609925e-03 2.326593e-01 4.742673e-02 1.568721e-01 2.904735e-02 -2.010997e-01 5.647187e-02 1.497880e-01 1.576849e-02 -5.518642e-02 3.864816e-02 3.521332e-01 5.482746e-02
2.899916e-03 1.464321e-01 2.504013e-02 9.887006e-02 1.983104e-02 -1.351474e-01 2.483510e-02 1.147211e-01 1.877692e-02 1.085518e-03 1.226654e-02 3.436088e-01 4.343872e-02
3.769891e-03 1.513318e-01 3.321785e-02 1.073684e-01 7.991144e-03 -9.866674e-02 6.027927e-02 1.213408e-01 7.690230e-03 1.488299e-02 2.507581e-02 2.762513e-01 1.006335e-01
5.219849e-03 2.543532e-01 4.723293e-02 1.472018e-01 3.412214e-02 -2.368038e-01 4.070429e-02 1.334324e-01 2.159216e-02 -4.119678e-02 3.138258e-02 4.884499e-01 9.508460e-02
7.249790e-03 2.264060e-01 6.472833e-02 1.316720e-01 4.322393e-02 -1.629318e-01 4.803323e-02 1.210921e-01 2.898158e-02 -1.703060e-02 3.144767e-02 3.430558e-01 4.205365e-02
9.859715e-03 3.081723e-01 6.550960e-02 1.529875e-01 3.534944e-02 -2.749601e-01 6.015396e-02 1.262049e-01 2.011731e-02 -4.564282e-02 3.159239e-02 5.968547e-01 5.978958e-02
1.304962e-02 5.862209e-01 7.070444e-02 2.688292e-01 3.735077e-02 -4.214478e-01 5.257227e-02 1.867161e-01 2.251319e-02 -1.028564e-01 2.515870e-02 6.716652e-01 5.941570e-02
1.681951e-02 8.078291e-01 2.297022e-01 3.371026e-01 8.132613e-02 -5.703392e-01 2.072794e-01 2.012118e-01 2.233920e-02 -1.674458e-01 8.259221e-02 7.830110e-01 1.819028e-01
2.899916e-03 1.250401e-01 2.907556e-02 6.816494e-02 1.007999e-02 -1.376307e-01 5.184343e-02 9.101162e-02 5.852897e-03 3.017458e-02 1.799739e-02 3.969477e-01 1.145715e-01
3.189908e-03 1.410195e-01 1.815177e-02 8.840380e-02 9.268676e-03 -1.339698e-01 2.723967e-02 1.029956e-01 5.037503e-03 1.029542e-02 1.314154e-02 3.639009e-01 5.846098e-02
4.059883e-03 2.123402e-01 4.236144e-02 1.181065e-01 1.479116e-02 -2.257326e-01 7.150293e-02 1.095757e-01 7.512604e-03 -4.104784e-02 3.231751e-02 4.571540e-01 1.141130e-01
5.509841e-03 2.461941e-01 7.467696e-02 1.315587e-01 3.903709e-02 -2.390948e-01 8.845841e-02 1.205567e-01 2.080493e-02 -3.236778e-02 4.425549e-02 4.839826e-01 1.302290e-01
7.539782e-03 2.983269e-01 4.299566e-02 1.744780e-01 2.531488e-02 -2.248411e-01 3.494848e-02 1.524776e-01 2.025812e-02 -4.629851e-02 1.469621e-02 4.306136e-01 6.887469e-02
1.014971e-02 3.563243e-01 9.934895e-02 1.842208e-01 5.450844e-02 -2.456557e-01 7.261228e-02 1.492143e-01 3.014079e-02 -4.545213e-02 3.691704e-02 4.567913e-01 7.408746e-02
1.333961e-02 6.259906e-01 4.446767e-02 2.760653e-01 3.190742e-02 -4.241347e-01 8.752931e-02 1.814581e-01 2.202076e-02 -8.837643e-02 1.693102e-02 7.117605e-01 1.501518e-01
1.710951e-02 7.687730e-01 1.025913e-01 3.055463e-01 5.638313e-02 -5.460262e-01 7.924311e-02 1.740782e-01 3.202253e-02 -1.431736e-01 3.523918e-02 7.729108e-01 5.134218e-02
3.769891e-03 1.572603e-01 2.661686e-02 1.163600e-01 1.623193e-02 -9.916077e-02 2.781182e-02 1.415927e-01 1.598222e-02 3.790005e-02 2.485063e-02 3.422811e-01 6.605347e-02
4.059883e-03 1.997311e-01 4.001717e-02 1.209410e-01 2.459653e-02 -1.778805e-01 5.687770e-02 1.233541e-01 1.867599e-02 -9.677701e-03 2.885517e-02 4.092008e-01 7.273080e-02
4.929857e-03 1.800588e-01 3.307445e-02 1.261564e-01 2.851364e-02 -1.152432e-01 2.548024e-02 1.295305e-01 2.552720e-02 -5.083555e-03 1.149676e-02 2.896841e-01 5.814281e-02
6.379815e-03 2.154232e-01 1.144621e-02 1.430043e-01 1.000711e-02 -1.320830e-01 2.377994e-02 1.370079e-01 1.143068e-02 -1.924095e-02 1.229532e-02 2.919341e-01 5.322896e-02
8.409757e-03 3.090953e-01 5.636478e-02 1.637347e-01 2.785461e-02 -2.703077e-01 5.847216e-02 1.408919e-01 1.798875e-02 -3.926762e-02 2.045549e-02 5.722219e-01 7.826510e-02
1.101968e-02 5.408897e-01 1.734393e-01 2.543149e-01 7.693917e-02 -4.205499e-01 1.818683e-01 1.730990e-01 3.540498e-02 -1.174292e-01 7.731556e-02 6.671966e-01 1.831004e-01
1.420959e-02 5.236118e-01 8.693798e-02 2.342103e-01 4.426394e-02 -4.246419e-01 6.832984e-02 1.691461e-01 2.526916e-02 -1.126805e-01 3.581174e-02 6.957084e-01 6.534928e-02
1.797948e-02 5.837850e-01 5.129130e-02 2.678981e-01 1.707393e-02 -3.002408e-01 5.243306e-02 1.803236e-01 7.152233e-03 -6.022516e-02 2.610194e-02 6.346987e-01 5.675695e-02
5.219849e-03 2.489542e-01 8.549564e-02 1.620568e-01 5.348705e-02 -1.720500e-01 6.932450e-02 1.462152e-01 3.480002e-02 -3.887168e-02 4.015707e-02 3.242730e-01 6.369028e-02
5.509841e-03 1.733247e-01 1.237527e-02 1.109034e-01 1.211399e-02 -1.371430e-01 2.410528e-02 1.062334e-01 1.393736e-02 -2.833823e-02 8.007865e-03 2.843207e-01 4.315116e-02
6.379815e-03 2.725556e-01 2.598764e-02 1.507809e-01 1.674517e-02 -2.388441e-01 2.024158e-02 1.313551e-01 1.459972e-02 -4.366360e-02 3.476977e-02 4.783506e-01 6.941061e-02
7.829774e-03 3.058859e-01 5.328341e-02 1.701805e-01 2.849511e-02 -2.721446e-01 6.074143e-02 1.402186e-01 1.746259e-02 -6.580268e-02 3.618556e-02 5.227445e-01 6.283629e-02
9.859715e-03 3.127447e-01 3.483087e-02 1.660271e-01 2.181132e-02 -2.467359e-01 2.940700e-02 1.332285e-01 1.402226e-02 -6.376851e-02 1.198241e-02 4.394263e-01 4.745016e-02
1.246964e-02 5.385921e-01 6.336875e-02 2.544296e-01 4.330854e-02 -3.704089e-01 4.088610e-02 1.666637e-01 2.713455e-02 -1.038189e-01 2.518297e-02 6.058419e-01 7.470666e-02
1.565955e-02 5.156676e-01 7.405143e-02 2.208107e-01 2.948204e-02 -3.771752e-01 5.414909e-02 1.486382e-01 1.068345e-02 -1.087845e-01 1.303345e-02 6.026627e-01 5.371111e-02
1.942944e-02 7.934181e-01 9.473551e-02 3.370403e-01 4.998757e-02 -5.471489e-01 7.131554e-02 2.082706e-01 2.470831e-02 -1.676521e-01 2.249913e-02 8.155008e-01 1.084351e-01
7.249790e-03 2.741404e-01 3.961327e-02 1.558758e-01 2.419049e-02 -2.158748e-01 4.377707e-02 1.373362e-01 1.325968e-02 -2.416299e-02 2.690971e-02 4.821241e-01 8.416619e-02
7.539782e-03 2.874164e-01 6.622480e-02 1.525016e-01 4.660121e-02 -2.625086e-01 4.487015e-02 1.254064e-01 3.288309e-02 -5.958850e-02 3.067242e-02 5.054789e-01 3.655353e-02
8.409757e-03 2.257345e-01 3.138201e-02 1.284322e-01 2.628535e-02 -1.637853e-01 1.574707e-02 1.203028e-01 1.832066e-02 -7.907773e-03 2.067961e-02 4.358063e-01 3.514730e-02
9.859715e-03 2.376121e-01 2.968480e-02 1.209931e-01 1.174402e-02 -1.578776e-01 5.812895e-02 1.158316e-01 5.232575e-03 8.865425e-03 2.245021e-02 4.365401e-01 8.191982e-02
1.188966e-02 3.551213e-01 6.579335e-02 1.571173e-01 1.799264e-02 -2.877990e-01 8.862030e-02 1.227717e-01 1.229147e-02 -4.597768e-02 2.746923e-02 5.575185e-01 1.324585e-01
1.449958e-02 5.666037e-01 8.443347e-02 2.556758e-01 2.418929e-02 -4.039961e-01 1.094339e-01 1.666971e-01 6.006364e-03 -1.048443e-01 4.555377e-02 6.577336e-01 1.089445e-01
1.768949e-02 8.133329e-01 1.212253e-01 3.676716e-01 5.688307e-02 -5.960482e-01 9.717154e-02 2.186957e-01 2.911125e-02 -2.105211e-01 4.696419e-02 8.161765e-01 8.734043e-02
2.145938e-02 7.328039e-01 1.269984e-01 2.702845e-01 5.236523e-02 -5.546474e-01 1.289542e-01 1.779310e-01 2.203665e-02 -1.495086e-01 4.183947e-02 8.699084e-01 1.367828e-01
9.859715e-03 3.466216e-01 5.337405e-02 1.760426e-01 2.672496e-02 -2.786317e-01 3.957855e-02 1.426504e-01 1.598182e-02 -6.598682e-02 2.026909e-02 4.794882e-01 3.979116e-02
1.014971e-02 3.853288e-01 7.268710e-02 2.086723e-01 3.584669e-02 -2.710027e-01 5.516022e-02 1.625764e-01 1.903466e-02 -6.664316e-02 3.651098e-02 4.986440e-01 4.354992e-02
1.101968e-02 6.186497e-01 1.505322e-01 2.902766e-01 7.172449e-02 -5.180666e-01 1.233190e-01 1.800677e-01 3.283902e-02 -1.842290e-01 6.274116e-02 6.876026e-01 9.388975e-02
1.246964e-02 5.253480e-01 8.984408e-02 2.524772e-01 4.861297e-02 -3.688421e-01 6.506776e-02 1.662726e-01 2.705736e-02 -1.199227e-01 3.507725e-02 5.094993e-01 5.568574e-02
1.449958e-02 5.109719e-01 8.532430e-02 2.449451e-01 3.290947e-02 -3.227960e-01 9.064260e-02 1.689635e-01 1.464455e-02 -7.577598e-02 3.986121e-02 5.689067e-01 7.147503e-02
1.710951e-02 5.113371e-01 1.197181e-01 2.142679e-01 5.826812e-02 -3.508035e-01 9.581760e-02 1.611730e-01 3.448300e-02 -6.904862e-02 3.656503e-02 6.310239e-01 6.944748e-02
2.029941e-02 7.393389e-01 1.276792e-01 2.734940e-01 5.673559e-02 -5.036903e-01 7.293006e-02 1.640856e-01 2.482486e-02 -1.109511e-01 3.418579e-02 7.572334e-01 4.399717e-02
2.406930e-02 7.393925e-01 4.300518e-02 2.613424e-01 2.477041e-02 -3.760568e-01 3.630560e-02 1.795487e-01 1.784474e-02 -6.953121e-02 1.783896e-02 7.238527e-01 4.478735e-02
1.304962e-02 6.110491e-01 6.264382e-02 2.902298e-01 2.923299e-02 -3.963502e-01 3.428163e-02 1.964051e-01 1.564305e-02 -9.823353e-02 2.283963e-02 6.267836e-01 2.373648e-02
1.333961e-02 3.897895e-01 4.412143e-02 1.695622e-01 2.711396e-02 -2.693201e-01 3.614412e-02 1.374540e-01 1.246984e-02 -1.862162e-02 1.265497e-02 5.361365e-01 7.916544e-02
1.420959e-02 4.018093e-01 8.041545e-02 1.871193e-01 2.874247e-02 -2.780078e-01 9.227686e-02 1.423268e-01 1.342722e-02 -5.592224e-02 3.894170e-02 6.127078e-01 1.058067e-01
1.565955e-02 5.009279e-01 4.111383e-02 2.014837e-01 2.240687e-02 -4.211661e-01 5.229708e-02 1.437223e-01 1.322735e-02 -9.197473e-02 2.621523e-02 6.980755e-01 8.788311e-02
1.768949e-02 4.767490e-01 1.256905e-02 2.033069e-01 1.155543e-02 -2.967783e-01 3.578961e-02 1.508181e-01 8.840600e-03 -5.160545e-02 8.776589e-03 5.908485e-01 7.545409e-02
2.029941e-02 7.182022e-01 7.871581e-02 2.781524e-01 2.532356e-02 -4.499109e-01 8.115521e-02 1.794059e-01 1.574753e-02 -9.388130e-02 2.555471e-02 7.814418e-01 1.057871e-01
2.348932e-02 1.196199e+00 2.604717e-01 4.470755e-01 9.314198e-02 -6.962914e-01 1.461239e-01 2.433151e-01 3.235130e-02 -1.955954e-01 3.961072e-02 9.012489e-01 1.434940e-01
2.725921e-02 8.477749e-01 7.669528e-02 2.785014e-01 4.712265e-02 -3.939242e-01 3.390768e-02 1.742858e-01 3.221124e-02 -9.090043e-02 3.463633e-02 7.675429e-01 9.130655e-02
1.681951e-02 6.872891e-01 1.787841e-01 2.900505e-01 7.195354e-02 -4.984332e-01 1.695725e-01 1.754346e-01 2.617127e-02 -1.338836e-01 7.628706e-02 7.933530e-01 1.641366e-01
1.710951e-02 6.323038e-01 7.366924e-02 2.799126e-01 1.916266e-02 -4.085016e-01 9.150812e-02 1.898188e-01 1.190670e-02 -1.264377e-01 2.856109e-02 6.024477e-01 1.012781e-01
1.797948e-02 8.141827e-01 1.056405e-01 3.386736e-01 3.621585e-02 -6.011681e-01 1.143500e-01 2.008482e-01 2.026400e-02 -1.898561e-01 3.633093e-02 8.293600e-01 9.787735e-02
1.942944e-02 9.556251e-01 1.396125e-01 3.895018e-01 6.032256e-02 -6.025612e-01 1.217285e-01 2.171753e-01 2.754397e-02 -1.786569e-01 4.407659e-02 8.602113e-01 1.467331e-01
2.145938e-02 6.793246e-01 1.972995e-01 2.528623e-01 8.470064e-02 -4.316397e-01 1.540168e-01 1.622228e-01 3.713917e-02 -1.087777e-01 6.667332e-02 7.693953e-01 1.156752e-01
2.406930e-02 8.131103e-01 2.137212e-01 3.013249e-01 6.766698e-02 -4.809329e-01 1.282453e-01 1.788959e-01 2.974040e-02 -1.292503e-01 3.769923e-02 8.362784e-01 1.177315e-01
2.725921e-02 8.556221e-01 9.991353e-02 2.777050e-01 4.941189e-02 -4.857261e-01 8.749143e-02 1.760882e-01 2.524251e-02 -1.065316e-01 3.847935e-02 8.498778e-01 6.807331e-02
3.102910e-02 1.014193e+00 1.001837e-01 3.648091e-01 4.378246e-02 -3.944970e-01 5.582557e-02 2.438369e-01 2.862765e-02 -7.434464e-02 2.831446e-02 8.218439e-01 1.164108e-01
4.639866e-03 1.523804e-01 1.643810e-02 9.775771e-02 7.258220e-03 -1.109411e-01 1.963883e-02 1.044192e-01 4.168540e-03 7.319888e-03 1.098462e-02 3.001900e-01 2.861951e-02
4.929857e-03 1.870558e-01 2.282000e-02 1.123865e-01 1.728376e-02 -1.541174e-01 3.064582e-02 1.092804e-01 9.273573e-03 -2.074993e-02 2.215665e-02 3.136561e-01 5.134838e-02
5.799832e-03 2.593879e-01 5.249583e-02 1.525549e-01 3.300778e-02 -2.173780e-01 5.126896e-02 1.402971e-01 2.347576e-02 -3.064857e-02 3.025392e-02 4.617824e-01 4.512236e-02
7.249790e-03 2.817169e-01 5.496972e-02 1.679149e-01 3.756396e-02 -1.899097e-01 3.432590e-02 1.407205e-01 2.603772e-02 -4.465927e-02 2.185486e-02 3.477531e-01 4.903180e-02
9.279732e-03 3.118436e-01 6.439818e-02 1.510234e-01 3.734135e-02 -2.751136e-01 4.745814e-02 1.204428e-01 2.106188e-02 -5.392060e-02 3.015446e-02 5.217686e-01 7.651799e-02
