# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.317593e-03 1.467187e-01 3.001859e-02 1.000841e-01 1.601795e-02 -1.347438e-01 4.257054e-02 1.090411e-01 9.207052e-03 -1.063819e-02 2.659483e-02 3.157151e-01 5.665581e-02
3.766089e-03 1.789515e-01 2.104359e-02 1.179307e-01 1.639072e-02 -1.477524e-01 2.886390e-02 1.305242e-01 1.011813e-02 4.808986e-03 1.742669e-02 3.695249e-01 7.560366e-02
5.793984e-03 2.061008e-01 2.532601e-02 1.065268e-01 1.858682e-02 -2.047488e-01 2.853469e-02 9.514896e-02 9.504994e-03 -2.989490e-02 2.254086e-02 4.403060e-01 6.762251e-02
8.401276e-03 4.608202e-01 7.924578e-02 2.134586e-01 3.861652e-02 -4.490842e-01 7.664810e-02 1.428357e-01 2.332801e-02 -1.284374e-01 3.565507e-02 7.294746e-01 9.323867e-02
1.158797e-02 3.305949e-01 5.888646e-02 1.373816e-01 2.003904e-02 -2.562241e-01 8.996341e-02 1.049812e-01 1.088340e-02 -3.459598e-02 2.611519e-02 4.926886e-01 1.375014e-01
1.535406e-02 4.946757e-01 1.154604e-01 2.118299e-01 4.939861e-02 -3.446213e-01 8.583365e-02 1.409166e-01 2.197726e-02 -7.573231e-02 3.773825e-02 6.352849e-01 6.982695e-02
1.448496e-03 1.277503e-01 2.620042e-02 9.220070e-02 1.797855e-02 -1.115163e-01 3.073404e-02 1.196260e-01 1.216114e-02 2.511405e-02 2.418954e-02 3.254796e-01 5.030912e-02
1.738195e-03 1.473975e-01 1.441897e-02 9.952621e-02 1.711759e-02 -1.407526e-01 3.260086e-02 1.141573e-01 1.845848e-02 2.337896e-03 4.647940e-03 3.578921e-01 8.680939e-02
2.607293e-03 1.165587e-01 2.280728e-02 7.644991e-02 8.376913e-03 -1.094527e-01 3.701676e-02 1.003307e-01 7.715607e-03 2.780637e-02 1.982543e-02 3.321928e-01 5.496849e-02
4.055789e-03 2.985181e-01 4.187725e-02 1.543468e-01 1.975146e-02 -3.558307e-01 8.004861e-02 1.298003e-01 1.266503e-02 -9.107156e-02 2.486121e-02 6.532799e-01 1.565189e-01
6.083683e-03 2.055365e-01 2.275641e-02 1.154712e-01 1.465457e-02 -1.901360e-01 4.593983e-02 1.056810e-01 1.003808e-02 -2.713741e-02 1.733438e-02 4.275802e-01 9.631236e-02
8.690975e-03 2.734407e-01 5.490784e-02 1.566002e-01 2.636698e-02 -1.896947e-01 5.854228e-02 1.406720e-01 1.272454e-02 -1.800759e-02 3.690115e-02 4.311046e-01 4.423999e-02
1.187767e-02 5.007055e-01 1.087871e-01 2.530055e-01 5.554404e-02 -3.171239e-01 9.624058e-02 1.846706e-01 2.475263e-02 -8.220198e-02 4.899662e-02 5.047817e-01 1.059234e-01
1.564376e-02 5.200266e-01 1.223646e-01 2.483470e-01 6.487014e-02 -3.438679e-01 5.516594e-02 1.751142e-01 3.589920e-02 -1.072575e-01 2.669250e-02 5.609180e-01 4.066640e-02
2.317593e-03 1.230792e-01 2.235100e-02 9.269787e-02 1.530526e-02 -9.570937e-02 4.845193e-02 1.258594e-01 2.304567e-02 4.058210e-02 1.639284e-02 3.296307e-01 9.437464e-02
2.607293e-03 1.757029e-01 4.367367e-02 1.086210e-01 2.699647e-02 -1.804785e-01 6.150728e-02 1.047407e-01 1.763383e-02 -3.454553e-02 3.234797e-02 3.794067e-01 9.429328e-02
3.476390e-03 1.802349e-01 1.776995e-02 1.165880e-01 1.344445e-02 -1.523025e-01 3.055060e-02 1.255204e-01 1.176427e-02 -1.966545e-04 1.210022e-02 3.634519e-01 5.181443e-02
4.924886e-03 1.830063e-01 3.851844e-02 1.113443e-01 2.090647e-02 -1.516965e-01 4.281099e-02 1.136575e-01 1.334206e-02 -5.056152e-03 2.492882e-02 3.651232e-01 6.293503e-02
6.952780e-03 2.715977e-01 2.315248e-02 1.716378e-01 2.610434e-02 -1.729936e-01 2.321167e-02 1.545448e-01 2.110359e-02 -2.099911e-02 1.447800e-02 3.934688e-01 6.478587e-02
9.560073e-03 3.269836e-01 3.145448e-02 1.662397e-01 2.418267e-02 -2.543102e-01 3.352848e-02 1.354818e-01 1.964069e-02 -2.659201e-02 1.303850e-02 5.473768e-01 6.164977e-02
1.274676e-02 6.379608e-01 1.007715e-01 2.927023e-01 4.278998e-02 -4.356531e-01 1.083468e-01 1.834821e-01 1.727729e-02 -1.248711e-01 5.371062e-02 5.848895e-01 8.796709e-02
1.651285e-02 5.416213e-01 3.075998e-02 2.381745e-01 2.432193e-02 -3.518144e-01 1.855646e-02 1.584160e-01 1.593600e-02 -9.484966e-02 2.052561e-02 5.588601e-01 4.339642e-02
3.766089e-03 1.232013e-01 2.907266e-02 7.748355e-02 1.406438e-02 -1.105072e-01 4.772184e-02 8.965508e-02 1.213135e-02 1.359662e-02 1.866788e-02 3.291933e-01 7.650110e-02
4.055789e-03 1.630561e-01 3.663120e-02 1.042159e-01 1.891065e-02 -1.522710e-01 5.252646e-02 1.181829e-01 1.026857e-02 8.537364e-03 2.620818e-02 4.186965e-01 8.685905e-02
4.924886e-03 2.586022e-01 1.129473e-01 1.545780e-01 6.783411e-02 -2.268788e-01 1.029495e-01 1.344121e-01 3.835191e-02 -6.087531e-02 6.612500e-02 4.047377e-01 1.094971e-01
6.373382e-03 2.961140e-01 4.166457e-02 1.383279e-01 2.198025e-02 -3.137676e-01 4.525315e-02 1.042966e-01 1.259215e-02 -8.115683e-02 1.703268e-02 5.511888e-01 7.033182e-02
8.401276e-03 3.253595e-01 5.261514e-02 1.631521e-01 2.284820e-02 -2.695508e-01 3.891383e-02 1.365585e-01 1.149060e-02 -3.679970e-02 2.102040e-02 5.361265e-01 3.161246e-02
1.100857e-02 3.061096e-01 2.476120e-02 1.713140e-01 1.677287e-02 -1.905300e-01 2.220962e-02 1.479993e-01 1.101376e-02 -2.355282e-02 1.081113e-02 4.358435e-01 6.252300e-02
1.419526e-02 4.609370e-01 7.770891e-02 1.809948e-01 3.277046e-02 -3.885342e-01 6.970924e-02 1.222856e-01 1.734321e-02 -8.399145e-02 3.438374e-02 6.340140e-01 4.604032e-02
1.796135e-02 7.493485e-01 2.535657e-01 3.118962e-01 1.086790e-01 -4.808471e-01 1.534884e-01 1.906283e-01 4.625437e-02 -1.374483e-01 7.017086e-02 7.739674e-01 6.897348e-02
5.793984e-03 2.092298e-01 1.169718e-02 1.203572e-01 1.032329e-02 -1.775343e-01 2.185573e-02 1.096790e-01 1.063012e-02 -2.627848e-02 1.137262e-02 3.821696e-01 4.281490e-02
6.083683e-03 3.566547e-01 4.872245e-02 1.867469e-01 2.457414e-02 -3.289670e-01 6.949590e-02 1.449021e-01 2.076585e-02 -8.213937e-02 3.052205e-02 5.624824e-01 7.521015e-02
6.952780e-03 2.395304e-01 3.403850e-02 1.205366e-01 1.529074e-02 -2.281301e-01 6.399835e-02 1.123531e-01 9.277860e-03 -1.860360e-02 2.933574e-02 4.968859e-01 7.844827e-02
8.401276e-03 2.672822e-01 3.398679e-02 1.332593e-01 1.321197e-02 -2.244502e-01 4.299044e-02 1.185691e-01 1.335841e-02 -1.203240e-02 3.153201e-02 5.179658e-01 4.726554e-02
1.042917e-02 2.571376e-01 2.780906e-02 1.268238e-01 2.915072e-02 -1.655317e-01 2.387976e-02 1.168387e-01 2.008223e-02 8.024122e-03 1.188183e-02 4.148855e-01 7.822525e-02
1.303646e-02 3.585487e-01 4.612237e-02 1.595324e-01 2.069727e-02 -2.372298e-01 6.230852e-02 1.266420e-01 9.836636e-03 -3.378864e-02 3.151718e-02 4.753318e-01 6.829471e-02
1.622315e-02 5.852892e-01 4.952431e-02 2.624660e-01 2.452581e-02 -4.234513e-01 4.791998e-02 1.737582e-01 1.188312e-02 -1.184017e-01 3.012688e-02 6.741615e-01 6.069388e-02
1.998924e-02 5.295979e-01 9.381701e-02 1.845601e-01 2.835520e-02 -3.257250e-01 8.189343e-02 1.258407e-01 7.237129e-03 -6.226055e-02 2.821661e-02 6.529626e-01 5.852940e-02
8.401276e-03 2.494589e-01 1.204169e-02 1.376799e-01 1.120866e-02 -1.763358e-01 2.176880e-02 1.190562e-01 1.338047e-02 -2.580435e-02 7.124675e-03 3.676632e-01 2.617246e-02
8.690975e-03 2.873103e-01 7.995901e-02 1.613668e-01 4.853824e-02 -2.119497e-01 6.404945e-02 1.377002e-01 2.728273e-02 -3.393131e-02 4.188438e-02 4.524560e-01 5.853699e-02
9.560073e-03 2.743608e-01 4.228763e-02 1.327888e-01 1.396178e-02 -2.316029e-01 5.929022e-02 1.118580e-01 7.584220e-03 -3.062087e-02 2.688883e-02 5.177572e-01 9.291937e-02
1.100857e-02 3.573992e-01 1.037218e-01 1.723901e-01 6.068243e-02 -3.002062e-01 6.140428e-02 1.348295e-01 3.128120e-02 -5.397556e-02 4.384358e-02 6.122906e-01 4.676481e-02
1.303646e-02 3.268585e-01 1.725110e-02 1.276604e-01 1.417088e-02 -2.770185e-01 3.650068e-02 1.008131e-01 1.041057e-02 -3.580162e-02 7.986704e-03 5.389038e-01 6.594375e-02
1.564376e-02 6.089826e-01 9.906041e-02 2.565025e-01 4.029701e-02 -4.444150e-01 1.115131e-01 1.656996e-01 2.287897e-02 -1.257037e-01 3.906510e-02 6.571523e-01 1.528845e-01
1.883045e-02 5.186369e-01 1.039830e-01 2.358002e-01 4.928809e-02 -2.614760e-01 7.502836e-02 1.622706e-01 2.562487e-02 -4.572915e-02 3.331658e-02 6.364165e-01 5.281043e-02
2.259654e-02 8.065388e-01 1.292276e-01 2.954651e-01 4.871734e-02 -3.930944e-01 7.678754e-02 1.778500e-01 2.017780e-02 -8.599265e-02 3.075353e-02 5.983866e-01 6.430523e-02
1.158797e-02 3.865195e-01 1.214889e-01 1.840679e-01 6.289817e-02 -2.992087e-01 9.753426e-02 1.355908e-01 3.268222e-02 -6.929681e-02 5.303474e-02 5.407506e-01 7.020585e-02
1.187767e-02 3.419278e-01 3.619892e-02 1.600573e-01 2.093394e-02 -2.812469e-01 2.522845e-02 1.297860e-01 1.215930e-02 -6.378493e-02 1.621989e-02 5.034780e-01 5.199386e-02
1.274676e-02 5.807183e-01 1.337758e-01 2.768461e-01 6.179665e-02 -4.405468e-01 1.138541e-01 1.825185e-01 3.295281e-02 -1.427008e-01 4.504517e-02 6.481825e-01 1.135507e-01
1.419526e-02 5.065342e-01 1.111297e-01 2.347816e-01 3.516458e-02 -3.863815e-01 1.371396e-01 1.590699e-01 1.224856e-02 -1.038507e-01 5.051694e-02 6.688918e-01 1.655908e-01
1.622315e-02 6.215024e-01 8.253351e-02 2.735428e-01 4.096150e-02 -4.208293e-01 7.604935e-02 1.950245e-01 2.055345e-02 -1.122537e-01 3.785399e-02 6.278797e-01 8.560224e-02
1.883045e-02 6.891208e-01 1.561919e-01 3.061375e-01 6.013324e-02 -4.095413e-01 1.519242e-01 2.037771e-01 2.876047e-02 -9.744928e-02 5.877797e-02 7.293749e-01 1.629527e-01
2.201714e-02 6.887867e-01 1.007626e-01 2.742506e-01 4.460667e-02 -4.273825e-01 9.700262e-02 1.751228e-01 1.930290e-02 -1.321123e-01 4.058638e-02 6.921044e-01 1.353427e-01
2.578323e-02 9.403330e-01 1.550579e-01 3.291420e-01 5.591281e-02 -4.153300e-01 7.806446e-02 2.072902e-01 1.988034e-02 -1.036139e-01 4.343761e-02 5.961144e-01 3.511407e-02
1.535406e-02 8.439553e-01 1.703971e-01 3.674567e-01 8.389310e-02 -5.650095e-01 1.120821e-01 2.157908e-01 4.465117e-02 -1.693856e-01 4.872832e-02 7.717862e-01 8.902912e-02
1.564376e-02 6.254699e-01 7.402081e-02 2.790977e-01 3.246981e-02 -4.277116e-01 7.596836e-02 1.790607e-01 1.535297e-02 -1.277824e-01 3.283448e-02 6.371992e-01 1.012212e-01
1.651285e-02 6.372353e-01 1.101341e-01 2.465544e-01 5.715740e-02 -5.026020e-01 1.154321e-01 1.544021e-01 2.955760e-02 -1.364933e-01 5.055457e-02 7.581724e-01 1.352236e-01
1.796135e-02 7.646064e-01 1.350054e-01 3.303004e-01 6.339594e-02 -5.160860e-01 6.756829e-02 2.073847e-01 3.103706e-02 -1.475472e-01 3.107154e-02 7.754395e-01 8.268526e-02
1.998924e-02 6.485466e-01 1.012608e-01 2.589267e-01 5.494171e-02 -3.156607e-01 5.529561e-02 1.617071e-01 2.961209e-02 -6.087182e-02 3.198790e-02 6.214115e-01 4.988248e-02
2.259654e-02 5.095805e-01 7.595868e-02 1.987452e-01 2.248691e-02 -2.667993e-01 7.745434e-02 1.611968e-01 9.000668e-03 -3.874992e-02 3.209570e-02 6.238344e-01 9.749421e-02
2.578323e-02 8.604332e-01 4.425666e-02 3.011411e-01 1.632712e-02 -4.914342e-01 6.078945e-02 1.789274e-01 9.789797e-03 -1.127691e-01 2.634678e-02 8.219190e-01 7.289109e-02
2.954932e-02 9.394257e-01 8.221965e-02 3.017605e-01 2.904077e-02 -4.041328e-01 4.122330e-02 2.001360e-01 1.029990e-02 -9.944105e-02 2.423292e-02 8.143148e-01 4.319780e-02
2.607293e-03 1.459956e-01 1.395430e-02 8.798256e-02 6.918827e-03 -1.455619e-01 2.059143e-02 1.036758e-01 9.045979e-03 1.640691e-02 1.595778e-02 4.002196e-01 7.013144e-02
2.896992e-03 2.287082e-01 3.556674e-02 1.445873e-01 3.194077e-02 -2.124291e-01 2.896805e-02 1.415408e-01 2.388402e-02 -3.330172e-02 2.319182e-02 4.391242e-01 7.148000e-02
3.766089e-03 2.121361e-01 1.169704e-02 1.292801e-01 1.178466e-02 -2.097809e-01 1.112574e-02 1.220145e-01 1.051305e-02 -4.070563e-02 6.201187e-03 4.364665e-01 3.626715e-02
5.214585e-03 1.944411e-01 2.373106e-02 1.052657e-01 1.005934e-02 -1.928891e-01 3.154778e-02 1.005999e-01 3.428407e-03 -2.274367e-02 1.603308e-02 4.240118e-01 4.140349e-02
7.242479e-03 2.666247e-01 6.206765e-02 1.595242e-01 3.475329e-02 -1.899400e-01 5.290751e-02 1.452686e-01 2.214882e-02 -1.575846e-02 3.556531e-02 4.443387e-01 4.129356e-02
9.849772e-03 3.008292e-01 4.904468e-02 1.554605e-01 3.221433e-02 -2.320980e-01 3.241928e-02 1.284428e-01 1.938909e-02 -3.580083e-02 2.531348e-02 4.798268e-01 5.348535e-02
1.303646e-02 3.708464e-01 8.134168e-02 1.637256e-01 4.627496e-02 -2.775266e-01 5.919283e-02 1.196722e-01 2.504020e-02 -4.763726e-02 3.104729e-02 5.624532e-01 7.042351e-02
1.680255e-02 5.431304e-01 4.799610e-02 2.130236e-01 3.216582e-02 -3.682650e-01 3.920533e-02 1.414374e-01 1.993772e-02 -7.821618e-02 1.099831e-02 6.687391e-01 6.661850e-02
2.896992e-03 1.595892e-01 3.171561e-02 1.133738e-01 2.184050e-02 -1.296142e-01 3.916410e-02 1.229505e-01 1.288596e-02 -5.483487e-03 2.459258e-02 3.207812e-01 6.795848e-02
3.186691e-03 1.489771e-01 2.352261e-02 9.727116e-02 1.473324e-02 -1.310986e-01 4.158310e-02 1.179235e-01 1.486814e-02 1.714127e-02 1.712611e-02 3.496245e-01 7.487273e-02
4.055789e-03 1.780265e-01 3.268493e-02 1.020276e-01 1.845308e-02 -1.753450e-01 4.760359e-02 1.024331e-01 1.251678e-02 -1.732091e-02 1.751218e-02 3.957400e-01 9.038962e-02
5.504284e-03 2.235653e-01 1.622251e-02 1.083785e-01 1.097958e-02 -2.585648e-01 3.781638e-02 9.567215e-02 5.972717e-03 -3.833483e-02 1.176100e-02 5.496521e-01 8.996897e-02
7.532179e-03 3.505588e-01 2.354134e-02 2.092528e-01 1.783436e-02 -2.599647e-01 1.427845e-02 1.675163e-01 1.534052e-02 -7.926938e-02 2.337086e-02 4.359639e-01 3.071652e-02
1.013947e-02 3.023921e-01 5.759129e-02 1.598354e-01 3.154194e-02 -2.423532e-01 5.802541e-02 1.372585e-01 1.938998e-02 -3.990450e-02 3.530414e-02 5.087406e-01 6.154544e-02
1.332616e-02 4.390154e-01 7.323915e-02 1.981583e-01 2.606458e-02 -3.623866e-01 1.025393e-01 1.443707e-01 1.350334e-02 -1.054569e-01 2.919423e-02 6.225828e-01 1.451148e-01
1.709225e-02 7.726992e-01 1.461123e-01 3.506788e-01 7.209228e-02 -5.879539e-01 1.424629e-01 2.138576e-01 3.444043e-02 -2.000840e-01 6.335250e-02 8.584071e-01 1.529261e-01
3.766089e-03 1.572819e-01 2.854815e-02 1.029775e-01 1.496543e-02 -1.228102e-01 4.231590e-02 1.162923e-01 1.048508e-02 1.443822e-02 2.181244e-02 3.292021e-01 5.995733e-02
4.055789e-03 2.022555e-01 3.796462e-02 1.236961e-01 1.872850e-02 -1.885339e-01 5.221378e-02 1.244621e-01 1.664860e-02 -1.814115e-02 2.708304e-02 4.263418e-01 8.433387e-02
4.924886e-03 1.655839e-01 3.923983e-02 1.015247e-01 2.288901e-02 -1.393493e-01 5.028286e-02 1.117845e-01 1.288398e-02 1.423162e-02 2.840880e-02 3.821252e-01 1.084324e-01
6.373382e-03 2.923887e-01 5.875233e-02 1.627021e-01 2.678796e-02 -2.756357e-01 7.577694e-02 1.341379e-01 1.546043e-02 -6.796763e-02 2.670744e-02 5.338477e-01 1.175907e-01
8.401276e-03 2.888688e-01 8.258635e-02 1.617332e-01 4.888378e-02 -2.218351e-01 6.703511e-02 1.394510e-01 2.728234e-02 -4.552543e-02 4.519529e-02 4.307311e-01 5.078495e-02
1.100857e-02 2.562875e-01 3.827735e-02 1.311458e-01 1.958647e-02 -1.677658e-01 3.441233e-02 1.168701e-01 1.627896e-02 -1.035393e-02 1.326836e-02 4.008928e-01 2.997823e-02
1.419526e-02 5.034675e-01 8.802330e-02 2.293820e-01 4.715104e-02 -3.517270e-01 8.356450e-02 1.597111e-01 2.626081e-02 -9.291427e-02 3.698980e-02 5.770126e-01 8.881266e-02
1.796135e-02 5.890507e-01 8.210538e-02 2.385245e-01 3.396684e-02 -3.686051e-01 5.534423e-02 1.505025e-01 1.933359e-02 -9.268532e-02 2.311074e-02 6.202507e-01 5.581036e-02
5.214585e-03 2.312687e-01 5.094412e-02 1.306627e-01 2.210546e-02 -2.034828e-01 6.169998e-02 1.339003e-01 1.757222e-02 -5.268580e-03 3.429654e-02 4.475332e-01 5.983436e-02
5.504284e-03 1.711192e-01 1.388339e-02 9.485560e-02 1.158151e-02 -1.731128e-01 2.595786e-02 9.499656e-02 7.342364e-03 -1.703386e-02 5.697193e-03 4.126787e-01 5.930037e-02
6.373382e-03 3.072088e-01 3.554335e-02 1.714794e-01 2.357551e-02 -2.579928e-01 4.558206e-02 1.491502e-01 1.575155e-02 -4.013482e-02 3.519560e-02 5.122560e-01 6.426884e-02
7.821878e-03 3.316973e-01 6.058381e-02 1.734884e-01 1.803274e-02 -2.976095e-01 1.086493e-01 1.424874e-01 1.020689e-02 -5.881268e-02 4.173153e-02 5.733893e-01 1.649319e-01
9.849772e-03 3.378264e-01 3.902776e-02 1.791147e-01 1.999848e-02 -2.182173e-01 2.887409e-02 1.435697e-01 1.560068e-02 -3.326555e-02 7.399217e-03 4.466152e-01 4.508563e-02
1.245706e-02 3.319174e-01 4.747118e-02 1.590987e-01 2.905101e-02 -1.720900e-01 2.951411e-02 1.278185e-01 1.628710e-02 6.400278e-03 1.176257e-02 4.706710e-01 6.558252e-02
1.564376e-02 6.036385e-01 1.720591e-01 2.507613e-01 8.127772e-02 -4.370466e-01 8.565043e-02 1.592516e-01 4.260025e-02 -1.197489e-01 3.450734e-02 6.671419e-01 8.294142e-02
1.940985e-02 7.795315e-01 1.498393e-01 2.964566e-01 5.811908e-02 -5.210938e-01 1.163425e-01 1.766560e-01 2.468625e-02 -1.183322e-01 4.089949e-02 7.860901e-01 1.378321e-01
7.242479e-03 3.524627e-01 7.821471e-02 1.935507e-01 4.214245e-02 -2.865784e-01 7.795868e-02 1.571025e-01 2.741926e-02 -7.400643e-02 3.694782e-02 4.793491e-01 8.993277e-02
7.532179e-03 3.044188e-01 8.301376e-02 1.519955e-01 3.503776e-02 -2.720155e-01 9.425096e-02 1.329222e-01 1.617368e-02 -3.387222e-02 3.854146e-02 5.292193e-01 1.172425e-01
8.401276e-03 3.576498e-01 7.626863e-02 1.820181e-01 3.022869e-02 -3.234661e-01 8.323564e-02 1.460319e-01 1.215989e-02 -6.865800e-02 3.323750e-02 6.056115e-01 1.099431e-01
9.849772e-03 2.965272e-01 2.912978e-02 1.483744e-01 2.175497e-02 -2.240088e-01 2.309141e-02 1.190293e-01 1.644282e-02 -4.481736e-02 8.908990e-03 4.458273e-01 3.272503e-02
1.187767e-02 3.237086e-01 3.243229e-02 1.641270e-01 1.420977e-02 -2.129607e-01 2.645253e-02 1.313593e-01 1.139290e-02 -4.597996e-02 1.445126e-02 4.172136e-01 1.097244e-02
1.448496e-02 6.350288e-01 1.700722e-01 2.775614e-01 6.845670e-02 -5.039862e-01 1.286757e-01 1.762362e-01 2.854377e-02 -1.587282e-01 5.400224e-02 7.209343e-01 1.072891e-01
1.767165e-02 7.589509e-01 4.685098e-02 2.985697e-01 2.199970e-02 -5.517696e-01 4.276954e-02 1.797553e-01 1.598873e-02 -1.559745e-01 2.356197e-02 7.809507e-01 4.301772e-02
2.143774e-02 1.079898e+00 2.941987e-01 3.826961e-01 1.046614e-01 -7.760802e-01 2.278771e-01 1.999604e-01 4.093105e-02 -2.308611e-01 7.036623e-02 1.003638e+00 1.808270e-01
9.849772e-03 2.570110e-01 3.693950e-02 1.393980e-01 2.664359e-02 -2.189109e-01 2.804830e-02 1.286730e-01 2.198642e-02 -2.640013e-02 2.338712e-02 5.274065e-01 3.806369e-02
1.013947e-02 3.145628e-01 6.391618e-02 1.654909e-01 3.940034e-02 -2.198477e-01 3.837432e-02 1.428488e-01 2.093278e-02 -3.499014e-02 2.960631e-02 4.084272e-01 2.830121e-02
1.100857e-02 4.796226e-01 4.794808e-02 2.632212e-01 3.076089e-02 -2.881495e-01 4.038840e-02 1.959619e-01 2.205669e-02 -8.027054e-02 2.835564e-02 4.648314e-01 2.412181e-02
1.245706e-02 4.759678e-01 9.801748e-02 2.233116e-01 3.940359e-02 -3.580086e-01 1.213619e-01 1.510914e-01 2.002331e-02 -9.900901e-02 4.629265e-02 5.645803e-01 1.417388e-01
1.448496e-02 4.995320e-01 9.766661e-02 2.084011e-01 5.185935e-02 -4.153321e-01 6.331320e-02 1.464559e-01 2.668963e-02 -9.376737e-02 3.984045e-02 7.540107e-01 1.010485e-01
1.709225e-02 6.402148e-01 2.966260e-02 2.774902e-01 2.801047e-02 -4.523172e-01 5.432946e-02 1.772762e-01 1.812292e-02 -1.353371e-01 2.132545e-02 6.877796e-01 6.479016e-02
2.027894e-02 9.056253e-01 1.944445e-01 3.742407e-01 9.570403e-02 -5.426252e-01 9.955124e-02 2.188003e-01 4.979147e-02 -1.789718e-01 4.124101e-02 7.122386e-01 9.834893e-02
2.404503e-02 9.066668e-01 1.399675e-01 3.395888e-01 5.643488e-02 -5.221340e-01 1.219825e-01 1.944827e-01 2.907052e-02 -1.507811e-01 4.655480e-02 7.737714e-01 8.802938e-02
1.303646e-02 4.377643e-01 6.423017e-02 2.130690e-01 2.392006e-02 -3.331750e-01 7.812543e-02 1.523028e-01 8.582417e-03 -7.997787e-02 4.022340e-02 5.999690e-01 8.113606e-02
1.332616e-02 4.450891e-01 7.135163e-02 1.961514e-01 2.966256e-02 -3.757020e-01 8.348592e-02 1.408807e-01 1.238046e-02 -9.180536e-02 3.222021e-02 7.032204e-01 1.054986e-01
1.419526e-02 3.991053e-01 6.477894e-02 1.740236e-01 2.360716e-02 -2.845698e-01 6.603825e-02 1.267886e-01 8.289734e-03 -5.160738e-02 2.669412e-02 5.411036e-01 9.103397e-02
1.564376e-02 7.553944e-01 1.367559e-01 3.339367e-01 5.829209e-02 -5.494660e-01 1.409018e-01 2.109569e-01 2.803715e-02 -1.589736e-01 5.915802e-02 8.426901e-01 1.468097e-01
1.767165e-02 6.239822e-01 8.082731e-02 2.702809e-01 3.886804e-02 -4.346394e-01 5.597847e-02 1.749400e-01 1.991059e-02 -1.350873e-01 2.238207e-02 6.436774e-01 4.807168e-02
2.027894e-02 7.104340e-01 9.858254e-02 2.461531e-01 4.154589e-02 -4.734603e-01 6.914321e-02 1.553740e-01 2.032885e-02 -1.159708e-01 2.773490e-02 7.624267e-01 8.242500e-02
2.346563e-02 1.007647e+00 2.076764e-01 3.907706e-01 7.226610e-02 -5.339757e-01 1.334925e-01 2.282731e-01 2.839069e-02 -1.542975e-01 5.074448e-02 7.343130e-01 1.016287e-01
2.723172e-02 8.731535e-01 1.884319e-01 3.040280e-01 7.042078e-02 -5.482339e-01 1.392891e-01 1.783508e-01 3.029671e-02 -1.602766e-01 4.628302e-02 8.517853e-01 1.535265e-01
1.680255e-02 5.563245e-01 9.630738e-02 2.436857e-01 4.085344e-02 -3.264555e-01 7.492709e-02 1.590896e-01 2.033385e-02 -7.756962e-02 3.810876e-02 5.499401e-01 3.215344e-02
1.709225e-02 7.440424e-01 1.259011e-01 3.097107e-01 5.060539e-02 -5.118513e-01 8.368651e-02 1.902304e-01 2.246676e-02 -1.494710e-01 3.134445e-02 6.715704e-01 9.101115e-02
1.796135e-02 6.832432e-01 1.551152e-01 2.671384e-01 5.213373e-02 -4.723087e-01 1.352055e-01 1.654877e-01 1.653141e-02 -1.128622e-01 5.115147e-02 7.344054e-01 9.673704e-02
1.940985e-02 7.556258e-01 2.612047e-01 3.198704e-01 1.179990e-01 -4.569596e-01 1.655740e-01 2.060064e-01 4.896978e-02 -1.156327e-01 7.944337e-02 8.002829e-01 1.211203e-01
2.143774e-02 6.048729e-01 5.337576e-02 2.429555e-01 2.172504e-02 -3.138928e-01 3.794677e-02 1.701739e-01 1.349627e-02 -6.799979e-02 1.102069e-02 5.588113e-01 4.918409e-02
2.404503e-02 9.660895e-01 1.200924e-01 3.294516e-01 3.545183e-02 -5.168847e-01 9.586292e-02 1.956979e-01 1.365341e-02 -1.237741e-01 2.434853e-02 7.426298e-01 7.268389e-02
2.723172e-02 8.175243e-01 1.620477e-01 2.941934e-01 3.959976e-02 -4.013510e-01 1.015508e-01 2.010518e-01 1.202608e-02 -8.049746e-02 2.048191e-02 6.862432e-01 1.108489e-01
3.099781e-02 9.566687e-01 2.290618e-01 3.213425e-01 7.645825e-02 -4.917841e-01 1.474241e-01 2.128482e-01 2.574353e-02 -1.296480e-01 4.373455e-02 7.975252e-01 1.531323e-01
4.635187e-03 1.897433e-01 3.260339e-02 1.157810e-01 7.478924e-03 -1.707613e-01 5.847746e-02 1.179616e-01 9.684927e-03 -1.830990e-02 3.596393e-02 3.788454e-01 7.678915e-02
4.924886e-03 1.741608e-01 2.227987e-02 1.092707e-01 1.606751e-02 -1.297536e-01 3.211704e-02 1.129145e-01 1.050079e-02 6.542175e-03 1.716153e-02 3.427078e-01 5.181114e-02
5.793984e-03 2.303405e-01 2.128399e-02 1.386673e-01 5.765995e-03 -1.965127e-01 4.243561e-02 1.252718e-01 4.528767e-03 -4.269446e-02 1.686153e-02 4.146079e-01 6.754376e-02
7.242479e-03 3.346978e-01 8.124783e-02 1.804086e-01 4.333711e-02 -2.830964e-01 7.555761e-02 1.335710e-01 2.461158e-02 -8.771392e-02 4.013285e-02 4.782190e-01 6.308095e-02
9.270374e-03 3.881889e-01 7.468387e-02 1.976914e-01 4.344657e-02 -3.402555e-01 7.728345e-02 1.418667e-01 2.912729e-02 -1.022656e-01 3.379274e-02 5.634586e-01 8.709034e-02
