# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.318804e-03 1.385281e-01 1.105858e-02 9.137526e-02 7.444866e-03 -1.311545e-01 1.119202e-02 1.031482e-01 6.079561e-03 9.870867e-05 7.156906e-03 3.302844e-01 2.334297e-02
3.768057e-03 2.187480e-01 3.647745e-02 1.476043e-01 1.563278e-02 -1.719062e-01 5.054258e-02 1.456679e-01 5.625103e-03 -2.886514e-02 2.686967e-02 3.489193e-01 6.364110e-02
5.797011e-03 2.215538e-01 2.144315e-02 1.273253e-01 1.307474e-02 -1.943408e-01 2.650216e-02 1.182949e-01 8.622484e-03 -2.901109e-02 1.030336e-02 4.147353e-01 4.626763e-02
8.405666e-03 3.796065e-01 3.370016e-02 1.880977e-01 1.433512e-02 -3.409165e-01 3.782505e-02 1.409072e-01 7.502216e-03 -8.605116e-02 1.382745e-02 5.894571e-01 4.828947e-02
1.159402e-02 4.389702e-01 4.388292e-02 2.044870e-01 1.950179e-02 -3.396081e-01 4.806458e-02 1.461857e-01 1.001884e-02 -7.759470e-02 2.322933e-02 5.984048e-01 5.385190e-02
1.536208e-02 5.583920e-01 6.817993e-02 2.420063e-01 3.217637e-02 -3.923924e-01 5.048957e-02 1.597425e-01 1.720021e-02 -9.935939e-02 2.394193e-02 6.594777e-01 3.149230e-02
1.449253e-03 1.598344e-01 1.272013e-02 1.060756e-01 4.179045e-03 -1.618021e-01 2.288697e-02 1.279694e-01 2.462459e-03 1.057309e-02 7.340363e-03 4.252569e-01 4.222598e-02
1.739103e-03 1.421388e-01 1.182554e-02 9.882823e-02 7.291339e-03 -1.308556e-01 2.117925e-02 1.216743e-01 8.553025e-03 1.728968e-02 1.070242e-02 3.648870e-01 3.975681e-02
2.608655e-03 1.238072e-01 1.557789e-02 8.494325e-02 1.044933e-02 -1.079690e-01 2.254389e-02 1.041424e-01 1.033304e-02 1.696058e-02 1.032807e-02 3.090342e-01 3.197770e-02
4.057908e-03 2.001611e-01 2.455180e-02 1.166657e-01 1.014319e-02 -1.995425e-01 3.741059e-02 1.182582e-01 5.840366e-03 -2.171975e-02 1.477111e-02 4.333880e-01 6.348529e-02
6.086862e-03 2.233864e-01 1.552846e-02 1.270611e-01 6.840948e-03 -2.023691e-01 2.366773e-02 1.193982e-01 7.086262e-03 -2.788326e-02 1.159812e-02 4.386556e-01 2.840119e-02
8.695517e-03 3.482436e-01 2.408901e-02 1.831308e-01 1.152215e-02 -2.953421e-01 3.013689e-02 1.487502e-01 6.244937e-03 -6.385958e-02 1.838864e-02 5.455227e-01 3.481119e-02
1.188387e-02 4.122260e-01 4.876416e-02 2.009206e-01 2.510025e-02 -2.990432e-01 2.972293e-02 1.490510e-01 1.319646e-02 -6.903214e-02 2.347642e-02 5.416322e-01 1.209731e-02
1.565193e-02 5.784562e-01 7.962624e-02 2.570544e-01 3.517082e-02 -4.093054e-01 5.815217e-02 1.701175e-01 1.549514e-02 -1.188996e-01 2.487447e-02 6.529980e-01 4.540077e-02
2.318804e-03 1.652154e-01 2.249463e-02 1.083435e-01 7.381349e-03 -1.599213e-01 4.193924e-02 1.220313e-01 4.741724e-03 -2.380969e-03 1.756496e-02 3.923256e-01 6.590280e-02
2.608655e-03 1.690951e-01 1.937284e-02 1.120357e-01 1.200630e-02 -1.558868e-01 2.174609e-02 1.199625e-01 8.128470e-03 -1.485666e-02 1.142618e-02 3.495410e-01 3.426112e-02
3.478207e-03 1.699715e-01 1.505152e-02 1.032939e-01 1.059320e-02 -1.618914e-01 1.794620e-02 1.119346e-01 7.413257e-03 -2.243498e-03 1.415708e-02 3.855712e-01 2.357132e-02
4.927459e-03 2.120690e-01 2.122956e-02 1.304602e-01 1.058838e-02 -1.804898e-01 2.448360e-02 1.227159e-01 4.245841e-03 -3.411829e-02 1.433469e-02 3.620839e-01 3.041856e-02
6.956413e-03 2.373674e-01 2.067520e-02 1.385329e-01 1.426904e-02 -1.798824e-01 1.401274e-02 1.260398e-01 9.667070e-03 -2.024055e-02 8.056327e-03 4.068026e-01 3.093504e-02
9.565068e-03 3.267192e-01 1.562953e-02 1.677306e-01 8.831560e-03 -2.562334e-01 1.830761e-02 1.361746e-01 4.803462e-03 -4.830992e-02 1.029269e-02 5.005119e-01 2.280602e-02
1.275342e-02 4.396255e-01 3.756561e-02 2.111647e-01 1.326359e-02 -3.038689e-01 2.808442e-02 1.552664e-01 4.011996e-03 -7.156738e-02 9.380082e-03 5.104011e-01 2.115978e-02
1.652148e-02 5.791535e-01 5.841492e-02 2.466403e-01 2.789376e-02 -3.648238e-01 3.802137e-02 1.644344e-01 1.073700e-02 -9.000861e-02 2.213601e-02 5.947393e-01 3.187974e-02
3.768057e-03 1.334024e-01 1.042529e-02 8.287107e-02 4.646848e-03 -1.204868e-01 1.794848e-02 9.505911e-02 4.001399e-03 9.961755e-03 1.126364e-02 3.249424e-01 1.443574e-02
4.057908e-03 1.795514e-01 1.817288e-02 1.156771e-01 9.250901e-03 -1.554342e-01 2.353837e-02 1.261380e-01 7.626765e-03 4.099385e-03 1.404721e-02 4.007920e-01 3.290978e-02
4.927459e-03 2.287758e-01 2.120272e-02 1.366806e-01 1.080503e-02 -2.049556e-01 2.871329e-02 1.294024e-01 5.707195e-03 -3.072681e-02 1.423573e-02 4.325230e-01 4.496964e-02
6.376712e-03 2.606237e-01 1.543607e-02 1.477888e-01 1.054999e-02 -2.226786e-01 3.012831e-02 1.292878e-01 1.019022e-02 -4.413519e-02 8.172896e-03 4.429688e-01 6.228422e-02
8.405666e-03 2.914089e-01 2.304326e-02 1.512025e-01 9.250024e-03 -2.484712e-01 2.352658e-02 1.286734e-01 3.529600e-03 -4.272284e-02 1.008696e-02 4.976298e-01 3.278072e-02
1.101432e-02 3.829631e-01 2.577288e-02 1.961588e-01 1.243355e-02 -2.799080e-01 3.311137e-02 1.521287e-01 8.567469e-03 -5.376669e-02 1.232559e-02 5.454283e-01 4.456741e-02
1.420268e-02 5.173778e-01 6.673107e-02 2.242507e-01 3.308016e-02 -3.850930e-01 3.944625e-02 1.511625e-01 1.862106e-02 -9.201195e-02 1.565771e-02 6.301064e-01 4.314025e-02
1.797073e-02 7.881713e-01 6.041600e-02 3.326872e-01 2.853413e-02 -5.141877e-01 3.843049e-02 1.993513e-01 1.343295e-02 -1.547127e-01 2.106543e-02 7.459028e-01 4.365041e-02
5.797011e-03 2.335405e-01 1.454162e-02 1.342281e-01 7.002861e-03 -2.030989e-01 2.195348e-02 1.224839e-01 4.412516e-03 -3.267900e-02 1.217551e-02 4.194692e-01 3.286839e-02
6.086862e-03 2.884488e-01 3.465033e-02 1.571334e-01 1.869185e-02 -2.632897e-01 3.562018e-02 1.400122e-01 8.907567e-03 -4.431452e-02 1.971740e-02 5.166675e-01 4.954462e-02
6.956413e-03 2.223705e-01 2.574993e-02 1.201101e-01 1.252044e-02 -1.926092e-01 2.910932e-02 1.145722e-01 6.976277e-03 -1.243097e-02 1.486325e-02 4.358396e-01 3.649159e-02
8.405666e-03 2.623720e-01 2.460140e-02 1.463352e-01 1.680548e-02 -2.018418e-01 1.770256e-02 1.346970e-01 1.321349e-02 -1.758380e-02 1.198425e-02 4.670372e-01 3.680839e-02
1.043462e-02 3.253087e-01 2.427441e-02 1.598436e-01 9.699048e-03 -2.557892e-01 3.353671e-02 1.298072e-01 6.506117e-03 -4.188346e-02 1.255819e-02 5.102180e-01 5.034245e-02
1.304328e-02 4.543420e-01 5.171078e-02 2.153742e-01 2.543929e-02 -3.045222e-01 4.058453e-02 1.539770e-01 1.529357e-02 -7.030107e-02 1.199434e-02 5.205587e-01 5.505695e-02
1.623163e-02 5.525122e-01 2.883964e-02 2.313508e-01 1.457487e-02 -4.036209e-01 1.902839e-02 1.559859e-01 5.869046e-03 -9.834176e-02 1.593350e-02 6.778679e-01 1.923340e-02
1.999969e-02 7.433432e-01 6.922428e-02 2.960836e-01 2.415412e-02 -4.527875e-01 5.136616e-02 1.866532e-01 7.181607e-03 -1.214341e-01 2.554500e-02 6.903316e-01 2.910275e-02
8.405666e-03 2.789151e-01 1.281182e-02 1.477054e-01 7.107233e-03 -2.294055e-01 1.567354e-02 1.244312e-01 3.493855e-03 -4.202099e-02 9.644985e-03 4.644488e-01 3.471772e-02
8.695517e-03 3.957278e-01 3.209978e-02 2.054156e-01 1.384990e-02 -3.290846e-01 4.718248e-02 1.550924e-01 7.944370e-03 -8.969137e-02 2.233546e-02 5.511613e-01 5.167106e-02
9.565068e-03 3.105760e-01 3.319845e-02 1.656653e-01 1.855956e-02 -2.349282e-01 3.094458e-02 1.370767e-01 1.120091e-02 -4.611016e-02 1.724645e-02 4.648610e-01 4.002818e-02
1.101432e-02 4.103771e-01 4.940238e-02 1.976311e-01 2.551214e-02 -3.229199e-01 3.926784e-02 1.472134e-01 1.488454e-02 -6.911723e-02 1.787872e-02 5.817649e-01 3.808794e-02
1.304328e-02 4.757283e-01 5.884906e-02 2.153830e-01 2.982724e-02 -3.700132e-01 3.158746e-02 1.507442e-01 1.461318e-02 -9.236284e-02 1.869535e-02 6.131085e-01 8.495216e-03
1.565193e-02 6.514338e-01 5.070620e-02 2.825509e-01 1.754792e-02 -4.491205e-01 4.232655e-02 1.845928e-01 9.382218e-03 -1.152853e-01 9.627112e-03 6.821072e-01 5.519651e-02
1.884029e-02 6.560630e-01 7.107596e-02 2.706577e-01 2.477584e-02 -3.655132e-01 6.276457e-02 1.736738e-01 8.798536e-03 -8.498989e-02 2.810593e-02 6.251779e-01 2.287476e-02
2.260834e-02 7.328296e-01 4.206483e-02 2.633113e-01 1.771901e-02 -4.036476e-01 1.712259e-02 1.688733e-01 8.671999e-03 -8.904934e-02 9.073534e-03 6.971868e-01 2.997118e-02
1.159402e-02 3.742032e-01 2.764430e-02 1.747655e-01 1.451646e-02 -2.859851e-01 3.217492e-02 1.291032e-01 8.032707e-03 -6.492469e-02 8.373760e-03 5.266211e-01 5.409379e-02
1.188387e-02 3.971293e-01 3.671926e-02 2.056217e-01 1.745553e-02 -2.581110e-01 3.393214e-02 1.570187e-01 7.240683e-03 -5.610511e-02 1.915735e-02 4.939446e-01 3.360055e-02
1.275342e-02 4.986982e-01 6.049476e-02 2.412443e-01 3.374434e-02 -3.432231e-01 4.514728e-02 1.726726e-01 1.695182e-02 -8.275516e-02 2.808250e-02 5.706501e-01 2.917888e-02
1.420268e-02 5.527869e-01 4.985997e-02 2.562063e-01 1.820394e-02 -4.000662e-01 4.960539e-02 1.716880e-01 8.337398e-03 -1.200374e-01 1.597340e-02 6.150155e-01 5.952396e-02
1.623163e-02 5.655877e-01 3.790429e-02 2.487988e-01 1.853954e-02 -3.778829e-01 4.360530e-02 1.740836e-01 1.288875e-02 -9.298747e-02 1.800414e-02 6.401473e-01 3.366074e-02
1.884029e-02 6.085323e-01 4.642117e-02 2.501815e-01 2.583749e-02 -3.729936e-01 3.250683e-02 1.660573e-01 1.344209e-02 -8.717029e-02 1.277759e-02 6.632901e-01 6.418306e-02
2.202864e-02 8.175257e-01 6.807244e-02 3.054767e-01 2.098301e-02 -4.965628e-01 2.598986e-02 1.858886e-01 7.773295e-03 -1.368700e-01 1.158078e-02 7.487147e-01 2.155563e-02
2.579670e-02 8.640318e-01 8.852577e-02 3.139083e-01 3.658295e-02 -4.379846e-01 6.383716e-02 1.989016e-01 1.462981e-02 -1.155686e-01 2.941626e-02 7.341017e-01 5.575987e-02
1.536208e-02 6.276630e-01 5.580167e-02 2.771577e-01 2.755449e-02 -4.385620e-01 2.647586e-02 1.818821e-01 1.567046e-02 -1.251172e-01 1.079526e-02 6.943328e-01 2.681462e-02
1.565193e-02 5.943694e-01 4.945545e-02 2.622569e-01 2.285527e-02 -4.289176e-01 4.383217e-02 1.719959e-01 1.019658e-02 -1.236708e-01 2.157780e-02 6.662951e-01 5.593137e-02
1.652148e-02 5.718363e-01 7.072558e-02 2.449479e-01 2.444303e-02 -3.833108e-01 6.838391e-02 1.603107e-01 9.972528e-03 -1.073919e-01 2.216618e-02 6.135154e-01 6.533656e-02
1.797073e-02 8.249616e-01 1.628971e-02 3.645254e-01 1.210486e-02 -5.528722e-01 2.625204e-02 2.251607e-01 7.002119e-03 -1.721693e-01 2.014578e-02 8.097535e-01 2.584633e-02
1.999969e-02 6.631083e-01 4.878308e-02 2.576868e-01 2.057469e-02 -3.783674e-01 3.401236e-02 1.635481e-01 1.036011e-02 -8.425490e-02 1.520379e-02 6.595326e-01 2.368768e-02
2.260834e-02 8.255995e-01 9.565539e-02 3.245401e-01 3.618535e-02 -4.853757e-01 7.151457e-02 2.035692e-01 1.298335e-02 -1.434489e-01 3.096333e-02 7.398729e-01 4.734814e-02
2.579670e-02 8.303701e-01 7.181315e-02 2.953612e-01 2.301758e-02 -4.343016e-01 4.970688e-02 1.882288e-01 7.440500e-03 -1.133679e-01 1.322482e-02 7.314257e-01 3.808465e-02
2.956476e-02 7.910114e-01 6.243256e-02 2.688729e-01 1.740862e-02 -3.529272e-01 3.671551e-02 1.833439e-01 6.723309e-03 -9.779676e-02 8.215947e-03 7.441828e-01 2.897442e-02
2.608655e-03 1.851430e-01 2.149851e-02 1.165129e-01 1.314049e-02 -1.803966e-01 2.758073e-02 1.217808e-01 9.129930e-03 -2.019433e-02 1.718279e-02 3.928563e-01 3.691757e-02
2.898506e-03 1.879326e-01 1.925102e-02 1.218871e-01 8.515574e-03 -1.726246e-01 2.678668e-02 1.274787e-01 6.566826e-03 -1.611625e-02 1.255956e-02 3.887768e-01 4.616662e-02
3.768057e-03 1.720377e-01 1.067605e-02 1.113269e-01 5.817284e-03 -1.478369e-01 2.348443e-02 1.181178e-01 4.803574e-03 -6.855119e-03 7.989984e-03 3.516758e-01 4.878353e-02
5.217310e-03 2.031935e-01 1.806504e-02 1.222273e-01 1.075794e-02 -1.750210e-01 2.164060e-02 1.213398e-01 8.898727e-03 -1.268078e-02 1.892732e-02 4.074139e-01 1.899558e-02
7.246264e-03 2.497975e-01 1.208351e-02 1.423460e-01 1.072358e-02 -1.879041e-01 1.607370e-02 1.316194e-01 8.521767e-03 -1.257596e-02 6.011685e-03 4.295220e-01 3.495181e-02
9.854919e-03 3.605944e-01 4.157742e-02 1.852315e-01 2.242191e-02 -2.874148e-01 3.285104e-02 1.443296e-01 1.144099e-02 -6.537783e-02 1.947397e-02 5.373812e-01 2.762782e-02
1.304328e-02 4.809622e-01 6.100494e-02 2.134128e-01 2.744750e-02 -3.552127e-01 4.118040e-02 1.511829e-01 1.519228e-02 -7.555234e-02 1.591313e-02 6.114459e-01 3.659703e-02
1.681133e-02 6.039890e-01 6.537106e-02 2.437528e-01 2.775569e-02 -4.346562e-01 4.570807e-02 1.552850e-01 1.255226e-02 -1.146588e-01 1.655216e-02 7.106675e-01 3.945492e-02
2.898506e-03 1.800016e-01 2.825778e-02 1.138304e-01 1.476304e-02 -1.710613e-01 4.092260e-02 1.223392e-01 1.041952e-02 -6.448017e-03 1.724313e-02 4.086570e-01 6.249142e-02
3.188356e-03 1.517158e-01 1.453542e-02 9.842284e-02 6.356148e-03 -1.340266e-01 2.168422e-02 1.168085e-01 5.416595e-03 1.385287e-02 9.790368e-03 3.546299e-01 2.888717e-02
4.057908e-03 2.105653e-01 2.724913e-02 1.224317e-01 1.056934e-02 -2.068869e-01 4.008172e-02 1.203411e-01 5.011833e-03 -2.349393e-02 2.074991e-02 4.511035e-01 5.855237e-02
5.507161e-03 2.236648e-01 2.792192e-02 1.173057e-01 1.523934e-02 -2.255397e-01 2.348045e-02 1.090310e-01 1.014345e-02 -2.693791e-02 8.550999e-03 4.827287e-01 3.260375e-02
7.536114e-03 3.147150e-01 9.215242e-03 1.824806e-01 5.914353e-03 -2.410384e-01 1.153691e-02 1.505513e-01 3.497068e-03 -6.118053e-02 9.450161e-03 4.378499e-01 1.033979e-02
1.014477e-02 3.326433e-01 4.144444e-02 1.761632e-01 2.392352e-02 -2.410171e-01 3.385240e-02 1.443441e-01 1.248412e-02 -4.912792e-02 2.403212e-02 4.571682e-01 2.199414e-02
1.333313e-02 5.459529e-01 4.049803e-02 2.505680e-01 1.837824e-02 -4.213067e-01 2.911706e-02 1.718950e-01 1.147334e-02 -1.112934e-01 1.152651e-02 6.900540e-01 3.634571e-02
1.710118e-02 7.320329e-01 4.544949e-02 3.125663e-01 1.916741e-02 -5.205278e-01 4.916445e-02 1.928700e-01 8.609162e-03 -1.516685e-01 2.451189e-02 7.699272e-01 3.991369e-02
3.768057e-03 1.657594e-01 8.634657e-03 1.094183e-01 4.186423e-03 -1.347183e-01 1.765113e-02 1.215114e-01 5.127604e-03 9.390669e-03 1.308537e-02 3.578924e-01 2.366282e-02
4.057908e-03 2.054009e-01 2.610648e-02 1.246173e-01 1.271822e-02 -1.892558e-01 3.736341e-02 1.297749e-01 9.363330e-03 -8.128473e-03 1.957233e-02 4.445193e-01 4.441357e-02
4.927459e-03 1.683461e-01 9.108098e-03 1.078372e-01 9.459677e-03 -1.282399e-01 1.572105e-02 1.212844e-01 7.901004e-03 1.956566e-02 9.250477e-03 3.694481e-01 4.342052e-02
6.376712e-03 2.253241e-01 1.794692e-02 1.347744e-01 6.130547e-03 -1.793899e-01 3.432193e-02 1.227765e-01 5.866611e-03 -3.248214e-02 1.447523e-02 3.711387e-01 5.064871e-02
8.405666e-03 3.009927e-01 1.751790e-02 1.576004e-01 1.418469e-02 -2.579594e-01 1.595285e-02 1.360374e-01 1.071457e-02 -3.837713e-02 8.896617e-03 5.353875e-01 3.859822e-02
1.101432e-02 4.331903e-01 5.863179e-02 2.005582e-01 2.510696e-02 -3.436564e-01 6.013604e-02 1.421486e-01 1.260902e-02 -8.281161e-02 2.295813e-02 5.867723e-01 7.237010e-02
1.420268e-02 5.131998e-01 4.258915e-02 2.372486e-01 2.356047e-02 -3.409406e-01 4.337985e-02 1.671377e-01 1.125769e-02 -8.929241e-02 2.221464e-02 5.722543e-01 5.152932e-02
1.797073e-02 6.828380e-01 5.726579e-02 2.925268e-01 2.676633e-02 -4.195828e-01 4.929358e-02 1.832951e-01 1.456525e-02 -1.128409e-01 2.456650e-02 6.794374e-01 3.285188e-02
5.217310e-03 2.350207e-01 3.230377e-02 1.417751e-01 1.506882e-02 -1.956363e-01 3.902258e-02 1.350476e-01 8.713605e-03 -2.638438e-02 1.450831e-02 4.111450e-01 5.700938e-02
5.507161e-03 1.916992e-01 1.313581e-02 1.107762e-01 8.808041e-03 -1.735471e-01 2.107264e-02 1.061460e-01 6.352402e-03 -2.298768e-02 9.867094e-03 3.797036e-01 4.259188e-02
6.376712e-03 2.612565e-01 1.797350e-02 1.470215e-01 8.566437e-03 -2.169462e-01 2.358950e-02 1.330123e-01 4.129521e-03 -2.905571e-02 1.040375e-02 4.525972e-01 3.794586e-02
7.825965e-03 2.826979e-01 2.869030e-02 1.480506e-01 1.406100e-02 -2.597286e-01 3.554001e-02 1.256219e-01 1.003335e-02 -4.667272e-02 1.896859e-02 5.339206e-01 4.166017e-02
9.854919e-03 2.967603e-01 2.257127e-02 1.554498e-01 1.449633e-02 -2.190573e-01 1.648497e-02 1.330736e-01 6.585630e-03 -2.976827e-02 1.513903e-02 4.714628e-01 2.152846e-02
1.246357e-02 4.838637e-01 5.601595e-02 2.258080e-01 2.593589e-02 -3.365873e-01 5.452216e-02 1.584625e-01 1.399179e-02 -7.200738e-02 2.500389e-02 5.992428e-01 4.959054e-02
1.565193e-02 5.075297e-01 5.843234e-02 2.140774e-01 2.787866e-02 -3.593022e-01 3.030798e-02 1.473754e-01 1.503947e-02 -8.983924e-02 1.101719e-02 5.961191e-01 2.955263e-02
1.941999e-02 6.252213e-01 4.890433e-02 2.570214e-01 2.323163e-02 -3.920566e-01 2.841454e-02 1.734582e-01 1.135183e-02 -9.074177e-02 2.102696e-02 7.070478e-01 3.027339e-02
7.246264e-03 3.122787e-01 3.142598e-02 1.749706e-01 1.732145e-02 -2.525584e-01 2.707268e-02 1.467043e-01 9.037142e-03 -5.413659e-02 1.805226e-02 4.717307e-01 1.728933e-02
7.536114e-03 3.242997e-01 2.195372e-02 1.674501e-01 8.319063e-03 -2.986935e-01 3.558429e-02 1.379206e-01 4.579778e-03 -5.754493e-02 1.655632e-02 5.749017e-01 5.536580e-02
8.405666e-03 2.881879e-01 4.271801e-02 1.542259e-01 2.104173e-02 -2.281581e-01 3.977903e-02 1.316212e-01 1.015794e-02 -3.738652e-02 1.678873e-02 4.662820e-01 5.826060e-02
9.854919e-03 3.881213e-01 4.702794e-02 2.055396e-01 3.014686e-02 -2.786039e-01 2.932932e-02 1.593885e-01 1.913458e-02 -6.696064e-02 2.085649e-02 4.990183e-01 1.300072e-02
1.188387e-02 3.729455e-01 3.528592e-02 1.821924e-01 1.932100e-02 -2.732660e-01 3.198816e-02 1.429627e-01 1.206074e-02 -5.878759e-02 1.259760e-02 5.080001e-01 4.287697e-02
1.449253e-02 5.660520e-01 7.927330e-02 2.479416e-01 3.143544e-02 -4.427812e-01 8.119993e-02 1.613784e-01 1.386796e-02 -1.304822e-01 3.484596e-02 6.784958e-01 6.978402e-02
1.768088e-02 6.823830e-01 2.433501e-02 2.865465e-01 1.649728e-02 -4.791664e-01 3.299944e-02 1.799412e-01 1.125933e-02 -1.393171e-01 1.869542e-02 7.102969e-01 4.332280e-02
2.144894e-02 7.824173e-01 8.302724e-02 2.838052e-01 3.312845e-02 -5.089601e-01 6.997955e-02 1.721493e-01 1.273062e-02 -1.352427e-01 2.524038e-02 7.571925e-01 6.763756e-02
9.854919e-03 3.504043e-01 3.700936e-02 1.795694e-01 1.741448e-02 -2.919077e-01 3.681617e-02 1.440439e-01 1.064717e-02 -6.744600e-02 1.467606e-02 5.341359e-01 3.477383e-02
1.014477e-02 4.008964e-01 3.546067e-02 2.010404e-01 1.613515e-02 -3.166221e-01 4.907682e-02 1.487061e-01 1.110149e-02 -8.534557e-02 1.961651e-02 5.283974e-01 6.357563e-02
1.101432e-02 5.057772e-01 5.085217e-02 2.569812e-01 2.038735e-02 -3.768428e-01 5.438112e-02 1.792901e-01 1.158790e-02 -1.219406e-01 2.478785e-02 5.603886e-01 4.383941e-02
1.246357e-02 4.917560e-01 4.248273e-02 2.320209e-01 1.996447e-02 -3.539875e-01 3.492269e-02 1.595792e-01 9.299978e-03 -9.111189e-02 1.831536e-02 5.837546e-01 3.535440e-02
1.449253e-02 5.314392e-01 6.242943e-02 2.350477e-01 3.231530e-02 -4.005743e-01 4.755321e-02 1.603253e-01 1.654431e-02 -1.032318e-01 2.758044e-02 6.622191e-01 5.570792e-02
1.710118e-02 5.864781e-01 5.169232e-02 2.493721e-01 2.432440e-02 -4.018873e-01 4.603945e-02 1.656434e-01 1.469209e-02 -1.128921e-01 1.902557e-02 6.322249e-01 4.725486e-02
2.028954e-02 8.390403e-01 3.363253e-02 3.378684e-01 2.115263e-02 -5.124200e-01 2.326081e-02 2.018237e-01 1.270867e-02 -1.489769e-01 1.232116e-02 7.133316e-01 1.878039e-02
2.405760e-02 1.008687e+00 1.074760e-01 3.814351e-01 4.770197e-02 -5.644103e-01 6.449992e-02 2.234520e-01 2.216813e-02 -1.535638e-01 2.444773e-02 8.279396e-01 4.594581e-02
1.304328e-02 5.524431e-01 1.342297e-02 2.708610e-01 7.184782e-03 -3.643279e-01 1.641415e-02 1.863066e-01 5.841446e-03 -9.290259e-02 3.237554e-03 6.005655e-01 3.483369e-02
1.333313e-02 4.617616e-01 4.217712e-02 2.080814e-01 2.061589e-02 -3.223957e-01 3.454012e-02 1.471543e-01 7.589901e-03 -7.317320e-02 1.883902e-02 5.541151e-01 5.126927e-02
1.420268e-02 4.387811e-01 1.969397e-02 1.983353e-01 1.292701e-02 -3.110893e-01 1.284612e-02 1.448489e-01 8.306134e-03 -7.097320e-02 7.199740e-03 5.868948e-01 3.004054e-02
1.565193e-02 6.639913e-01 7.305049e-02 2.964223e-01 3.869222e-02 -4.667346e-01 3.741645e-02 1.961893e-01 2.014374e-02 -1.223152e-01 1.548663e-02 7.332638e-01 5.215960e-02
1.768088e-02 5.965637e-01 4.103748e-02 2.592021e-01 1.832898e-02 -3.645139e-01 2.699911e-02 1.746303e-01 8.692048e-03 -8.858302e-02 1.770079e-02 6.288188e-01 1.157898e-02
2.028954e-02 7.195561e-01 2.839845e-02 2.850245e-01 1.803570e-02 -4.263009e-01 2.603823e-02 1.809883e-01 1.228414e-02 -1.042569e-01 8.853559e-03 6.924627e-01 4.056200e-02
2.347790e-02 1.021998e+00 9.633413e-02 3.913789e-01 3.065688e-02 -5.833354e-01 6.962122e-02 2.205525e-01 1.194601e-02 -1.711315e-01 2.039581e-02 8.224937e-01 5.701301e-02
2.724595e-02 9.540382e-01 5.925919e-02 3.209302e-01 2.534809e-02 -5.360889e-01 4.836424e-02 1.875788e-01 1.259235e-02 -1.528868e-01 1.898974e-02 8.406961e-01 1.869530e-02
1.681133e-02 5.908169e-01 4.091996e-02 2.526523e-01 1.772102e-02 -3.886107e-01 4.239667e-02 1.613898e-01 6.883619e-03 -1.017542e-01 1.866366e-02 6.421552e-01 5.162490e-02
1.710118e-02 6.723445e-01 9.511746e-02 2.978493e-01 4.462279e-02 -4.395058e-01 5.153402e-02 1.941387e-01 2.067180e-02 -1.310521e-01 2.425927e-02 6.294227e-01 4.043035e-02
1.797073e-02 6.601720e-01 6.889899e-02 2.740072e-01 2.714518e-02 -4.307354e-01 6.101355e-02 1.757564e-01 1.066121e-02 -1.090131e-01 2.886494e-02 6.873973e-01 4.998806e-02
1.941999e-02 7.481104e-01 1.133916e-01 2.960649e-01 5.037345e-02 -4.713084e-01 7.047220e-02 1.799694e-01 2.119412e-02 -1.233105e-01 3.243693e-02 7.461579e-01 3.214849e-02
2.144894e-02 7.098160e-01 3.462097e-02 2.726080e-01 1.408968e-02 -3.741234e-01 3.524781e-02 1.766751e-01 7.301476e-03 -9.075113e-02 1.354793e-02 6.354809e-01 4.841552e-02
2.405760e-02 8.078304e-01 8.534447e-02 2.874205e-01 3.527086e-02 -4.526874e-01 4.287873e-02 1.767488e-01 1.646959e-02 -1.182590e-01 1.296552e-02 7.369280e-01 3.424867e-02
2.724595e-02 8.766955e-01 8.394975e-02 3.007401e-01 2.437185e-02 -4.584875e-01 4.850644e-02 1.861456e-01 5.669104e-03 -1.072796e-01 1.623890e-02 7.841330e-01 4.815077e-02
3.101401e-02 8.798522e-01 1.169742e-01 2.959333e-01 4.552132e-02 -3.810719e-01 6.699894e-02 2.068538e-01 2.219520e-02 -8.920645e-02 2.477229e-02 7.575844e-01 5.953997e-02
4.637609e-03 1.975337e-01 2.794835e-02 1.145881e-01 8.087795e-03 -1.849205e-01 4.858369e-02 1.129815e-01 2.599474e-03 -1.903933e-02 1.568169e-02 4.094892e-01 8.501518e-02
4.927459e-03 1.966948e-01 1.348584e-02 1.143662e-01 4.316827e-03 -1.825447e-01 2.778120e-02 1.139936e-01 4.412585e-03 -1.523773e-02 9.268105e-03 4.195196e-01 5.076804e-02
5.797011e-03 2.219251e-01 1.588808e-02 1.351457e-01 8.467046e-03 -1.729253e-01 2.142673e-02 1.290359e-01 6.044793e-03 -2.076876e-02 6.651827e-03 3.804039e-01 3.931239e-02
7.246264e-03 2.811005e-01 3.451354e-02 1.534326e-01 1.799169e-02 -2.230441e-01 4.283350e-02 1.301404e-01 9.774586e-03 -3.545295e-02 2.497562e-02 4.449230e-01 4.738123e-02
9.275218e-03 3.292090e-01 2.995843e-02 1.672656e-01 1.699026e-02 -2.772178e-01 2.192213e-02 1.315298e-01 1.092230e-02 -6.214014e-02 1.043846e-02 5.165855e-01 2.077563e-02
