# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.319553e-03 1.083314e-01 1.343773e-02 7.277721e-02 1.106575e-02 -9.855773e-02 3.497574e-02 9.359394e-02 1.022831e-02 2.348646e-02 1.708143e-02 2.999976e-01 8.694708e-02
3.769274e-03 2.321741e-01 3.569548e-02 1.636311e-01 2.080348e-02 -1.619555e-01 4.514899e-02 1.565035e-01 1.824116e-02 -3.738943e-02 2.408859e-02 2.994485e-01 5.878696e-02
5.798884e-03 2.529492e-01 3.430357e-02 1.603777e-01 2.373614e-02 -1.818660e-01 3.505601e-02 1.451675e-01 1.549111e-02 -3.487669e-02 2.486559e-02 3.809494e-01 4.919128e-02
8.408381e-03 3.610775e-01 3.534418e-02 1.864438e-01 2.603636e-02 -3.017059e-01 3.318744e-02 1.441384e-01 2.345583e-02 -7.581161e-02 1.791390e-02 5.186163e-01 3.265030e-02
1.159777e-02 6.231282e-01 1.109642e-01 2.938141e-01 5.131564e-02 -4.819732e-01 1.206311e-01 1.935795e-01 2.184782e-02 -1.449586e-01 5.814298e-02 7.024434e-01 1.252851e-01
1.536704e-02 6.121429e-01 9.824786e-02 2.460567e-01 4.272922e-02 -4.631861e-01 9.071111e-02 1.540987e-01 2.298288e-02 -1.236163e-01 3.228872e-02 6.881098e-01 1.115751e-01
1.449721e-03 1.558612e-01 1.922099e-02 1.120743e-01 1.313801e-02 -1.408803e-01 2.699910e-02 1.430616e-01 1.314657e-02 2.898223e-02 1.285009e-02 4.189252e-01 6.505885e-02
1.739665e-03 1.368047e-01 2.002816e-02 1.088190e-01 2.112624e-02 -9.565680e-02 2.305301e-02 1.316625e-01 2.229994e-02 1.549117e-02 1.494547e-02 2.759216e-01 3.568881e-02
2.609498e-03 1.261977e-01 3.331734e-02 9.659685e-02 1.988042e-02 -8.703400e-02 3.570764e-02 1.225726e-01 1.388536e-02 3.067256e-02 1.957489e-02 2.944482e-01 4.502636e-02
4.059218e-03 1.834736e-01 2.627654e-02 1.067009e-01 1.806744e-02 -1.866232e-01 4.566732e-02 1.213283e-01 1.859441e-02 4.494889e-03 1.154640e-02 4.695570e-01 1.054578e-01
6.088828e-03 2.261332e-01 4.176164e-02 1.340684e-01 3.118388e-02 -2.014562e-01 2.505583e-02 1.281981e-01 2.502828e-02 -2.847184e-02 1.849267e-02 4.505839e-01 6.028772e-02
8.698325e-03 3.349816e-01 6.082483e-02 1.763657e-01 3.365413e-02 -3.080866e-01 5.365431e-02 1.523707e-01 1.943838e-02 -4.799244e-02 3.035809e-02 6.360111e-01 5.908440e-02
1.188771e-02 3.467864e-01 3.350252e-02 1.628674e-01 1.761376e-02 -2.621308e-01 2.724322e-02 1.358050e-01 1.198588e-02 -2.570452e-02 6.819190e-03 5.405067e-01 4.665223e-02
1.565699e-02 8.179853e-01 1.909699e-01 3.598258e-01 8.087857e-02 -6.083706e-01 1.360420e-01 2.193822e-01 3.243382e-02 -1.992326e-01 6.241946e-02 8.378302e-01 9.102994e-02
2.319553e-03 1.658421e-01 4.798292e-02 1.000770e-01 1.868368e-02 -1.791637e-01 8.495129e-02 1.105952e-01 9.711196e-03 -5.206611e-03 4.098784e-02 4.416058e-01 1.277817e-01
2.609498e-03 2.195836e-01 4.231808e-02 1.406719e-01 9.331938e-03 -2.052423e-01 9.295049e-02 1.493235e-01 1.803732e-02 -2.175841e-02 3.669353e-02 4.326999e-01 1.457096e-01
3.479330e-03 1.362109e-01 2.143156e-02 7.670635e-02 1.226520e-02 -1.376293e-01 2.748973e-02 8.740994e-02 6.548458e-03 9.102647e-03 2.506114e-02 3.507247e-01 3.518462e-02
4.929051e-03 2.284076e-01 3.116601e-02 1.335717e-01 8.445524e-03 -2.088714e-01 6.458100e-02 1.127196e-01 1.984020e-03 -6.089411e-02 2.578628e-02 3.675946e-01 1.057473e-01
6.958660e-03 1.824533e-01 1.637799e-02 1.046275e-01 1.581609e-02 -1.524858e-01 2.208512e-02 1.049200e-01 1.285284e-02 -4.643144e-03 1.788616e-02 3.850279e-01 4.926982e-02
9.568158e-03 3.341294e-01 8.791764e-02 1.637027e-01 3.828786e-02 -2.839432e-01 1.113493e-01 1.284636e-01 1.759939e-02 -6.509618e-02 4.607563e-02 5.223908e-01 1.379415e-01
1.275754e-02 3.663628e-01 4.598921e-02 1.846255e-01 2.370842e-02 -2.526191e-01 4.027409e-02 1.527119e-01 1.812257e-02 -5.107548e-02 2.248568e-02 4.662149e-01 3.026489e-02
1.652682e-02 5.681916e-01 1.210898e-01 2.198082e-01 5.394747e-02 -3.603873e-01 7.701947e-02 1.446649e-01 2.216506e-02 -7.876869e-02 3.131459e-02 6.048146e-01 5.492721e-02
3.769274e-03 1.413363e-01 2.410323e-02 8.663414e-02 9.765284e-03 -1.283230e-01 3.633157e-02 9.748868e-02 4.641372e-03 5.440080e-03 2.204889e-02 3.223214e-01 4.064213e-02
4.059218e-03 1.648316e-01 3.796202e-02 1.030274e-01 2.126739e-02 -1.476213e-01 4.534276e-02 1.137940e-01 1.078876e-02 5.195623e-03 2.775994e-02 3.745113e-01 5.086025e-02
4.929051e-03 1.955468e-01 3.684060e-02 1.301486e-01 2.615304e-02 -1.545902e-01 3.197563e-02 1.308987e-01 1.720090e-02 -2.021959e-02 2.835981e-02 3.406544e-01 1.816098e-02
6.378772e-03 2.207444e-01 5.047961e-02 1.415477e-01 2.938000e-02 -1.627847e-01 5.205050e-02 1.327046e-01 1.625843e-02 -3.264791e-02 3.431434e-02 3.357930e-01 4.461847e-02
8.408381e-03 3.211626e-01 2.864350e-02 1.628506e-01 2.166017e-02 -2.945768e-01 1.968811e-02 1.348036e-01 1.204582e-02 -6.101336e-02 9.434609e-03 5.642864e-01 6.105955e-02
1.101788e-02 4.579432e-01 9.861044e-02 2.183299e-01 5.550346e-02 -3.812673e-01 7.078210e-02 1.549630e-01 3.271856e-02 -9.375464e-02 4.149360e-02 6.813898e-01 5.764216e-02
1.420726e-02 4.515970e-01 9.684602e-02 1.975380e-01 4.955716e-02 -3.102439e-01 6.550768e-02 1.403279e-01 2.639390e-02 -6.744580e-02 3.763532e-02 5.290447e-01 4.219877e-02
1.797654e-02 1.130762e+00 3.239961e-01 4.848182e-01 1.318341e-01 -7.342322e-01 2.710329e-01 2.681901e-01 4.914095e-02 -2.539870e-01 1.183129e-01 8.952328e-01 2.003133e-01
5.798884e-03 2.327785e-01 4.070054e-02 1.407518e-01 2.447370e-02 -1.833234e-01 4.512910e-02 1.275352e-01 1.831316e-02 -3.790831e-02 1.872931e-02 3.461983e-01 6.464729e-02
6.088828e-03 2.583176e-01 3.157085e-02 1.359699e-01 2.831878e-02 -2.430725e-01 3.364357e-02 1.333113e-01 2.382151e-02 -1.601630e-02 1.453206e-02 5.318941e-01 8.042070e-02
6.958660e-03 2.488124e-01 5.123214e-02 1.438693e-01 2.351341e-02 -2.006133e-01 5.992163e-02 1.337250e-01 1.137156e-02 -3.366055e-02 3.015039e-02 3.881600e-01 6.423562e-02
8.408381e-03 2.819790e-01 4.596796e-02 1.624165e-01 3.619245e-02 -2.229424e-01 3.065671e-02 1.425398e-01 3.371167e-02 -4.973997e-02 7.351761e-03 4.314426e-01 7.636285e-02
1.043799e-02 4.397483e-01 8.047518e-02 2.016276e-01 2.756237e-02 -4.072053e-01 1.095774e-01 1.441327e-01 1.277144e-02 -1.048126e-01 3.570750e-02 6.891489e-01 1.686856e-01
1.304749e-02 4.348456e-01 6.593769e-02 1.992129e-01 2.860914e-02 -3.319032e-01 6.301768e-02 1.320128e-01 1.410494e-02 -1.009938e-01 2.916845e-02 4.854139e-01 5.995756e-02
1.623687e-02 5.351160e-01 7.570477e-02 2.221117e-01 3.858441e-02 -4.238023e-01 7.775798e-02 1.510827e-01 1.920524e-02 -9.270765e-02 3.631686e-02 7.401106e-01 8.703745e-02
2.000615e-02 7.169879e-01 8.910988e-02 3.150654e-01 3.994789e-02 -4.208373e-01 7.401395e-02 2.114220e-01 1.945431e-02 -1.095992e-01 3.039043e-02 6.927928e-01 9.805531e-02
8.408381e-03 2.877298e-01 6.238494e-02 1.499997e-01 3.412744e-02 -2.401911e-01 4.896786e-02 1.187707e-01 2.209220e-02 -5.951133e-02 2.333425e-02 4.487701e-01 4.548053e-02
8.698325e-03 3.842835e-01 1.101814e-01 2.064074e-01 6.376633e-02 -2.931457e-01 8.198682e-02 1.540529e-01 3.911531e-02 -8.409167e-02 3.876765e-02 4.890192e-01 1.109500e-01
9.568158e-03 3.991756e-01 3.831682e-02 2.116970e-01 2.225482e-02 -3.211845e-01 4.458155e-02 1.613434e-01 1.650488e-02 -9.972643e-02 2.429719e-02 5.225520e-01 4.920966e-02
1.101788e-02 3.902308e-01 5.801926e-02 2.097377e-01 3.009766e-02 -2.610001e-01 4.718590e-02 1.684730e-01 2.045244e-02 -5.091291e-02 2.169049e-02 4.753865e-01 5.388813e-02
1.304749e-02 4.274078e-01 7.250676e-02 1.968695e-01 3.819351e-02 -3.381546e-01 4.941317e-02 1.491042e-01 1.670777e-02 -6.612719e-02 4.204730e-02 6.723110e-01 7.257203e-02
1.565699e-02 6.684955e-01 1.191020e-01 2.627056e-01 4.540968e-02 -4.917712e-01 1.011866e-01 1.641382e-01 2.133112e-02 -1.056168e-01 3.809256e-02 7.398139e-01 9.201718e-02
1.884637e-02 7.598419e-01 1.742726e-01 3.052407e-01 7.827120e-02 -4.328732e-01 7.515352e-02 1.884111e-01 3.940001e-02 -1.120280e-01 3.472961e-02 6.012486e-01 4.006861e-02
2.261565e-02 7.304604e-01 1.082402e-01 2.635586e-01 4.182972e-02 -4.267750e-01 1.030499e-01 1.705480e-01 2.110093e-02 -9.412215e-02 2.518274e-02 7.613380e-01 1.007873e-01
1.159777e-02 3.712217e-01 5.815694e-02 1.855605e-01 2.907414e-02 -2.743174e-01 4.820910e-02 1.344628e-01 1.873093e-02 -8.790499e-02 2.237906e-02 4.716422e-01 7.076908e-02
1.188771e-02 4.277141e-01 5.839094e-02 2.332489e-01 4.036362e-02 -1.925673e-01 2.773921e-02 1.736489e-01 2.375977e-02 -3.191552e-02 2.287025e-02 3.968352e-01 6.746819e-02
1.275754e-02 3.304589e-01 3.935069e-02 1.642754e-01 2.717205e-02 -2.255409e-01 5.670249e-02 1.457829e-01 2.101839e-02 -1.220823e-02 1.681293e-02 5.550299e-01 7.300046e-02
1.420726e-02 4.938984e-01 7.513865e-02 2.392094e-01 4.194356e-02 -2.959927e-01 3.899957e-02 1.685446e-01 2.550266e-02 -8.783055e-02 1.360999e-02 4.243097e-01 5.414786e-02
1.623687e-02 6.167364e-01 1.364943e-01 2.947466e-01 6.434970e-02 -4.398105e-01 9.265431e-02 2.059671e-01 3.253901e-02 -1.356106e-01 4.717963e-02 6.808006e-01 9.928923e-02
1.884637e-02 6.311371e-01 8.915517e-02 2.611492e-01 3.008591e-02 -3.696832e-01 4.061190e-02 1.791841e-01 9.320319e-03 -1.042414e-01 3.361561e-02 6.456027e-01 4.579125e-02
2.203576e-02 7.852076e-01 1.748662e-01 3.224802e-01 6.496663e-02 -5.031665e-01 1.505876e-01 2.052494e-01 2.353143e-02 -1.564026e-01 6.851792e-02 8.010108e-01 7.139629e-02
2.580503e-02 7.938928e-01 9.338866e-02 2.887268e-01 2.204750e-02 -3.717408e-01 8.865964e-02 1.882095e-01 1.184482e-02 -8.648406e-02 2.101221e-02 8.218303e-01 1.121831e-01
1.536704e-02 3.997763e-01 5.420175e-02 1.824397e-01 2.207169e-02 -2.568521e-01 6.294113e-02 1.451083e-01 9.536415e-03 -5.368331e-02 2.827175e-02 5.225592e-01 6.532648e-02
1.565699e-02 6.785919e-01 1.004131e-01 2.954984e-01 5.109646e-02 -5.219939e-01 6.625162e-02 1.870997e-01 2.299786e-02 -1.594242e-01 3.933361e-02 8.081711e-01 9.514551e-02
1.652682e-02 7.266611e-01 1.311561e-01 3.116753e-01 3.907269e-02 -5.265069e-01 1.162408e-01 1.886413e-01 1.036093e-02 -1.660422e-01 3.163725e-02 7.624243e-01 1.313991e-01
1.797654e-02 1.016565e+00 8.519830e-02 4.692551e-01 4.970917e-02 -5.965950e-01 5.296854e-02 2.732093e-01 2.878461e-02 -1.954366e-01 3.006496e-02 7.796678e-01 5.968118e-02
2.000615e-02 7.198353e-01 1.148988e-01 2.765600e-01 5.254773e-02 -3.929126e-01 8.236400e-02 1.784980e-01 2.774460e-02 -8.443249e-02 3.721721e-02 7.004528e-01 7.753943e-02
2.261565e-02 7.283059e-01 1.541502e-01 2.869752e-01 5.018657e-02 -5.062588e-01 1.374296e-01 1.858336e-01 2.355983e-02 -1.590083e-01 4.349903e-02 8.027075e-01 1.440717e-01
2.580503e-02 8.837547e-01 2.305650e-01 3.001397e-01 7.831602e-02 -4.903887e-01 8.835187e-02 1.783101e-01 3.081006e-02 -1.291648e-01 2.528271e-02 7.546311e-01 9.280589e-02
2.957431e-02 6.055776e-01 6.254956e-02 2.169756e-01 3.035068e-02 -2.783822e-01 3.936727e-02 1.652006e-01 1.236375e-02 -8.178808e-02 1.402058e-02 6.560231e-01 6.778505e-02
2.609498e-03 1.990636e-01 4.021163e-02 1.017975e-01 1.016508e-02 -2.502581e-01 7.535686e-02 9.833432e-02 4.934789e-03 -4.236216e-02 2.138905e-02 5.114621e-01 1.344019e-01
2.899442e-03 1.720734e-01 5.233220e-02 1.215783e-01 2.281518e-02 -1.394940e-01 7.957468e-02 1.416537e-01 1.564577e-02 1.378097e-02 4.106115e-02 3.838012e-01 1.101450e-01
3.769274e-03 1.738844e-01 3.768949e-02 1.068885e-01 1.859870e-02 -1.671949e-01 5.705583e-02 1.114136e-01 1.028882e-02 -1.526986e-02 2.147544e-02 3.800593e-01 1.136831e-01
5.218995e-03 1.780755e-01 2.299110e-02 1.123429e-01 1.344924e-02 -1.403434e-01 2.433788e-02 1.107520e-01 1.143781e-02 -1.633735e-02 1.495143e-02 3.098373e-01 2.167308e-02
7.248604e-03 2.508272e-01 2.615513e-02 1.363656e-01 2.072524e-02 -2.050906e-01 4.141764e-02 1.309018e-01 1.652616e-02 -8.042863e-04 1.023827e-02 5.091834e-01 6.852473e-02
9.858102e-03 4.284388e-01 1.600565e-01 2.125244e-01 7.977677e-02 -3.424363e-01 1.309793e-01 1.545383e-01 3.591518e-02 -9.557144e-02 7.129969e-02 5.604374e-01 9.760352e-02
1.304749e-02 5.101138e-01 1.189910e-01 2.208542e-01 4.949869e-02 -3.624844e-01 8.355781e-02 1.611036e-01 2.459711e-02 -6.783120e-02 3.015975e-02 6.090045e-01 6.639844e-02
1.681676e-02 4.882598e-01 5.589810e-02 2.039993e-01 2.127917e-02 -3.799954e-01 6.305422e-02 1.445777e-01 1.068263e-02 -1.013605e-01 1.979453e-02 6.661688e-01 7.821227e-02
2.899442e-03 1.708395e-01 2.378837e-02 1.148147e-01 1.966573e-02 -1.575384e-01 1.845160e-02 1.200780e-01 1.067742e-02 -1.453192e-02 2.330757e-02 3.840726e-01 6.373002e-02
3.189386e-03 1.273154e-01 1.826990e-02 1.013644e-01 1.180172e-02 -7.073837e-02 1.858688e-02 1.293575e-01 1.399271e-02 3.675370e-02 2.140078e-02 2.617103e-01 3.072252e-02
4.059218e-03 2.532714e-01 7.104980e-02 1.470373e-01 3.988712e-02 -2.496615e-01 8.635188e-02 1.349543e-01 2.182240e-02 -4.726282e-02 5.251054e-02 4.833483e-01 1.093053e-01
5.508939e-03 2.600721e-01 8.680238e-02 1.369860e-01 4.173714e-02 -2.443934e-01 8.818917e-02 1.215885e-01 2.436174e-02 -3.081197e-02 3.046300e-02 5.056381e-01 1.291526e-01
7.538549e-03 2.938166e-01 5.168338e-02 1.638134e-01 3.184101e-02 -2.230681e-01 4.238472e-02 1.289301e-01 2.101749e-02 -5.226475e-02 2.527370e-02 4.157046e-01 3.809497e-02
1.014805e-02 2.481009e-01 2.340391e-02 1.332581e-01 1.361100e-02 -1.467884e-01 2.430762e-02 1.235415e-01 8.601807e-03 9.771308e-04 1.613528e-02 3.585396e-01 4.582452e-02
1.333743e-02 5.800473e-01 1.062284e-01 2.673885e-01 4.710514e-02 -4.813841e-01 8.701426e-02 1.833155e-01 2.368202e-02 -1.437206e-01 3.975086e-02 7.181406e-01 7.068600e-02
1.710671e-02 7.856186e-01 9.091586e-02 3.367159e-01 3.821522e-02 -5.638316e-01 1.016892e-01 2.096037e-01 1.947850e-02 -1.823132e-01 4.898672e-02 7.814568e-01 9.697676e-02
3.769274e-03 1.898919e-01 3.072895e-02 1.189940e-01 2.232592e-02 -1.660767e-01 3.091623e-02 1.211696e-01 1.760042e-02 -1.144223e-02 1.689631e-02 3.800756e-01 6.585336e-02
4.059218e-03 1.677925e-01 3.786341e-02 1.027719e-01 1.365739e-02 -1.439113e-01 6.411912e-02 1.207361e-01 7.737977e-03 2.479799e-02 2.875622e-02 4.078804e-01 9.948907e-02
4.929051e-03 1.732139e-01 1.809873e-02 1.074077e-01 1.464218e-02 -1.389092e-01 4.287849e-02 1.240347e-01 1.163492e-02 2.779140e-02 1.465662e-02 4.127841e-01 1.220373e-01
6.378772e-03 1.844530e-01 2.540207e-02 1.150056e-01 1.354175e-02 -1.186335e-01 3.416144e-02 1.166317e-01 1.223653e-02 2.637307e-03 1.536541e-02 2.901719e-01 5.132313e-02
8.408381e-03 3.329932e-01 3.751207e-02 1.519798e-01 1.374388e-02 -3.230337e-01 6.291466e-02 1.198774e-01 9.269616e-03 -5.072957e-02 3.011810e-02 6.431420e-01 1.075507e-01
1.101788e-02 5.461511e-01 9.804385e-02 2.381714e-01 3.620542e-02 -4.814656e-01 1.241478e-01 1.507301e-01 1.138166e-02 -1.331141e-01 5.154744e-02 7.575886e-01 1.256320e-01
1.420726e-02 6.133614e-01 8.485556e-02 3.000229e-01 4.168183e-02 -3.090477e-01 5.791465e-02 1.933478e-01 1.950224e-02 -1.089740e-01 2.385728e-02 4.537315e-01 5.334640e-02
1.797654e-02 7.193117e-01 2.098031e-01 3.129318e-01 9.168708e-02 -4.011254e-01 1.109294e-01 1.939111e-01 4.139521e-02 -1.201341e-01 4.946364e-02 6.208424e-01 1.051058e-01
5.218995e-03 2.304079e-01 5.948446e-02 1.362114e-01 3.827895e-02 -2.170390e-01 5.940687e-02 1.366538e-01 2.236428e-02 -1.845779e-02 4.651231e-02 5.025309e-01 6.865910e-02
5.508939e-03 2.563438e-01 5.528389e-02 1.383952e-01 2.389632e-02 -2.383142e-01 7.726623e-02 1.170968e-01 1.650391e-02 -4.815042e-02 2.162642e-02 4.472054e-01 1.239670e-01
6.378772e-03 2.623170e-01 3.536569e-02 1.411386e-01 1.781517e-02 -2.359881e-01 4.815855e-02 1.321099e-01 1.362637e-02 -2.423314e-02 1.897312e-02 5.079530e-01 9.913226e-02
7.828493e-03 2.580999e-01 4.537554e-02 1.430256e-01 3.239767e-02 -2.100190e-01 3.898870e-02 1.267489e-01 2.821417e-02 -3.536376e-02 1.677764e-02 4.418605e-01 6.058627e-02
9.858102e-03 2.955990e-01 2.539271e-02 1.563007e-01 2.130492e-02 -2.239482e-01 6.956030e-03 1.319048e-01 1.317985e-02 -3.797102e-02 2.704286e-02 4.761414e-01 4.729507e-02
1.246760e-02 5.009396e-01 4.253372e-02 2.540724e-01 2.922983e-02 -3.376534e-01 6.469808e-02 1.816396e-01 2.736327e-02 -9.269690e-02 3.288968e-02 5.805640e-01 7.398154e-02
1.565699e-02 4.659729e-01 8.667172e-02 1.963505e-01 3.925136e-02 -3.031547e-01 8.238468e-02 1.440910e-01 2.455252e-02 -5.464007e-02 2.989064e-02 5.879819e-01 9.733627e-02
1.942626e-02 4.428613e-01 9.937624e-02 1.997194e-01 6.261377e-02 -1.777151e-01 2.188017e-02 1.671124e-01 3.283203e-02 -2.333380e-02 2.371286e-02 5.062676e-01 9.284889e-02
7.248604e-03 3.694531e-01 8.202373e-02 2.019812e-01 4.953005e-02 -3.134720e-01 6.960727e-02 1.595212e-01 3.331003e-02 -8.803246e-02 3.578882e-02 5.049593e-01 7.881923e-02
7.538549e-03 4.068448e-01 9.286804e-02 1.986301e-01 4.779334e-02 -4.146026e-01 9.907562e-02 1.454543e-01 2.911925e-02 -1.062133e-01 4.532317e-02 7.345196e-01 1.294718e-01
8.408381e-03 3.858216e-01 4.802614e-02 1.960203e-01 1.504719e-02 -3.025347e-01 7.777082e-02 1.450691e-01 1.096404e-02 -7.773177e-02 2.224975e-02 4.788110e-01 1.183882e-01
9.858102e-03 5.943696e-01 1.275820e-01 3.286029e-01 6.466944e-02 -3.921818e-01 1.053172e-01 2.324324e-01 3.444728e-02 -1.331635e-01 5.642211e-02 5.363585e-01 8.475129e-02
1.188771e-02 4.929797e-01 1.106001e-01 2.392521e-01 6.066439e-02 -3.771865e-01 8.416045e-02 1.769429e-01 3.510156e-02 -9.909201e-02 4.161159e-02 6.061220e-01 8.565724e-02
1.449721e-02 6.914799e-01 1.336486e-01 2.958278e-01 5.737701e-02 -5.766729e-01 1.218101e-01 1.793436e-01 2.712415e-02 -1.895861e-01 5.014725e-02 7.842858e-01 1.087246e-01
1.768659e-02 5.230176e-01 7.556009e-02 2.119516e-01 3.241530e-02 -3.669573e-01 6.946454e-02 1.433325e-01 2.066703e-02 -9.186997e-02 3.618890e-02 6.255331e-01 6.519580e-02
2.145587e-02 6.560987e-01 8.534908e-02 2.489489e-01 4.063977e-02 -3.684686e-01 7.791165e-02 1.591762e-01 1.828271e-02 -9.175048e-02 2.215062e-02 5.393065e-01 8.485343e-02
9.858102e-03 4.383113e-01 8.783118e-02 2.210085e-01 4.157161e-02 -3.530232e-01 1.180836e-01 1.635462e-01 2.851774e-02 -9.541114e-02 3.675225e-02 5.760566e-01 1.658414e-01
1.014805e-02 4.322693e-01 1.166065e-01 2.185030e-01 6.578549e-02 -3.068771e-01 7.082342e-02 1.526238e-01 3.741728e-02 -9.238895e-02 4.474769e-02 4.781609e-01 4.943655e-02
1.101788e-02 3.785649e-01 6.304035e-02 2.047971e-01 4.728852e-02 -2.681830e-01 4.952240e-02 1.597424e-01 3.713189e-02 -7.205687e-02 1.735105e-02 4.897466e-01 1.060877e-01
1.246760e-02 4.586316e-01 1.224763e-01 2.081953e-01 5.295329e-02 -3.515240e-01 1.175657e-01 1.481374e-01 2.278032e-02 -7.731292e-02 4.849301e-02 6.006947e-01 1.218068e-01
1.449721e-02 4.521296e-01 8.294421e-02 2.012545e-01 4.505860e-02 -3.385654e-01 7.156996e-02 1.478743e-01 3.101794e-02 -7.942171e-02 2.503820e-02 5.673581e-01 1.035977e-01
1.710671e-02 4.793223e-01 8.634688e-02 1.963391e-01 3.351963e-02 -3.051999e-01 5.366534e-02 1.395847e-01 1.961418e-02 -7.411989e-02 2.097678e-02 5.542892e-01 5.195565e-02
2.029609e-02 9.073347e-01 1.440325e-01 3.702254e-01 5.872948e-02 -5.531054e-01 7.449945e-02 2.116157e-01 2.736339e-02 -1.878348e-01 3.185932e-02 7.268703e-01 5.486029e-02
2.406537e-02 1.195250e+00 2.298191e-01 4.391690e-01 8.989527e-02 -7.007239e-01 1.633267e-01 2.394682e-01 3.389078e-02 -2.003762e-01 7.004592e-02 9.475013e-01 1.538172e-01
1.304749e-02 5.977935e-01 9.206825e-02 2.862712e-01 3.785334e-02 -4.071944e-01 1.009729e-01 1.961124e-01 2.242620e-02 -9.287334e-02 4.027801e-02 6.655041e-01 1.077095e-01
1.333743e-02 5.069523e-01 9.093441e-02 2.287060e-01 4.652910e-02 -3.393941e-01 6.197706e-02 1.517985e-01 2.083822e-02 -9.453659e-02 4.061674e-02 5.370038e-01 3.224237e-02
1.420726e-02 5.035938e-01 1.478365e-01 2.408899e-01 6.828197e-02 -3.292143e-01 7.683252e-02 1.760211e-01 3.389268e-02 -8.618944e-02 2.339399e-02 5.913327e-01 7.883654e-02
1.565699e-02 6.568946e-01 9.261900e-02 3.081384e-01 6.029187e-02 -4.430436e-01 8.831329e-02 2.091721e-01 3.478193e-02 -1.223556e-01 5.130013e-02 7.051785e-01 8.474406e-02
1.768659e-02 7.079563e-01 1.234117e-01 3.069171e-01 6.570188e-02 -4.042494e-01 2.715726e-02 1.967675e-01 3.776427e-02 -1.015650e-01 3.001418e-02 6.345132e-01 3.711143e-02
2.029609e-02 6.959091e-01 1.187920e-01 3.160142e-01 7.321199e-02 -3.627670e-01 8.195166e-02 2.073903e-01 4.639416e-02 -9.560289e-02 4.751433e-02 6.094361e-01 3.696927e-02
2.348548e-02 1.126266e+00 9.766957e-02 4.354940e-01 3.752375e-02 -5.827237e-01 1.348715e-01 2.303392e-01 1.724117e-02 -1.741656e-01 4.986451e-02 8.057379e-01 1.290285e-01
2.725475e-02 1.183190e+00 1.419364e-01 4.004580e-01 6.419319e-02 -6.796199e-01 8.664920e-02 2.207292e-01 3.852529e-02 -2.112824e-01 5.747308e-02 9.175078e-01 7.206802e-02
1.681676e-02 5.596238e-01 1.016454e-01 2.235352e-01 5.183592e-02 -3.844882e-01 7.578652e-02 1.492349e-01 2.582619e-02 -8.837344e-02 4.403313e-02 6.662567e-01 6.755012e-02
1.710671e-02 4.233341e-01 4.558895e-02 1.909349e-01 2.547886e-02 -2.917464e-01 2.520444e-02 1.471558e-01 1.359816e-02 -6.236453e-02 1.235055e-02 5.408346e-01 5.245488e-02
1.797654e-02 6.962069e-01 1.672878e-01 2.945593e-01 6.007402e-02 -4.135492e-01 1.411921e-01 1.838196e-01 2.564645e-02 -1.106613e-01 4.651434e-02 6.204298e-01 1.375455e-01
1.942626e-02 6.364212e-01 1.274242e-01 2.370157e-01 5.800332e-02 -4.217076e-01 1.017890e-01 1.478988e-01 3.069394e-02 -9.773025e-02 4.007695e-02 6.781231e-01 7.538088e-02
2.145587e-02 8.271319e-01 5.970383e-02 3.074904e-01 2.629350e-02 -4.281224e-01 6.199716e-02 1.861801e-01 1.899010e-02 -1.004378e-01 1.416315e-02 6.386104e-01 9.335290e-02
2.406537e-02 7.442424e-01 9.302366e-02 2.707061e-01 4.927051e-02 -4.214872e-01 4.627035e-02 1.738049e-01 2.719902e-02 -9.443543e-02 1.277919e-02 7.095881e-01 7.769953e-02
2.725475e-02 8.086181e-01 1.699288e-01 2.704446e-01 5.585666e-02 -4.064030e-01 8.549758e-02 1.670152e-01 2.051345e-02 -9.532788e-02 4.990330e-02 7.740236e-01 7.170115e-02
3.102403e-02 5.279242e-01 5.528368e-02 1.536468e-01 1.928330e-02 -2.069961e-01 4.325153e-02 1.438890e-01 1.299080e-02 -3.232446e-02 3.838368e-02 6.456835e-01 1.117416e-01
4.639107e-03 1.646845e-01 2.482400e-02 1.044954e-01 1.715288e-02 -1.397495e-01 2.650099e-02 1.079488e-01 1.133667e-02 -1.236494e-02 1.301794e-02 3.174002e-01 3.412723e-02
4.929051e-03 1.964090e-01 3.499345e-02 1.127459e-01 1.246603e-02 -2.025996e-01 7.302091e-02 1.126036e-01 8.851454e-03 -2.471606e-02 2.714619e-02 4.732611e-01 1.358928e-01
5.798884e-03 2.010003e-01 3.465962e-02 1.205679e-01 2.034852e-02 -1.565321e-01 3.622644e-02 1.197653e-01 1.341576e-02 -8.165237e-03 1.807842e-02 3.517252e-01 5.301719e-02
7.248604e-03 3.356151e-01 8.704321e-02 1.672229e-01 4.371919e-02 -2.941065e-01 7.680580e-02 1.329926e-01 2.156696e-02 -5.246740e-02 4.013604e-02 5.277093e-01 7.979827e-02
9.278214e-03 2.649147e-01 4.471923e-02 1.326434e-01 1.426843e-02 -2.179209e-01 5.951326e-02 1.137759e-01 9.986945e-03 -2.612056e-02 2.395196e-02 4.941467e-01 9.830586e-02
