# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.318120e-03 1.240041e-01 1.033921e-02 8.672743e-02 1.285110e-02 -1.075506e-01 2.470318e-02 9.662371e-02 1.286508e-02 -4.243775e-03 1.286212e-02 2.635001e-01 5.249860e-02
3.766945e-03 1.559067e-01 3.543027e-02 1.288660e-01 2.661074e-02 -7.030995e-02 2.535594e-02 1.483760e-01 2.045070e-02 1.530845e-02 1.639642e-02 2.063198e-01 2.752802e-02
5.795300e-03 2.670006e-01 7.301335e-02 1.388637e-01 3.010501e-02 -2.734100e-01 9.119201e-02 1.238421e-01 1.290487e-02 -4.896748e-02 3.806996e-02 5.287024e-01 1.150976e-01
8.403185e-03 2.985692e-01 4.082786e-02 1.525830e-01 1.989396e-02 -2.497129e-01 4.801146e-02 1.223690e-01 9.894020e-03 -5.135600e-02 2.595671e-02 4.733550e-01 5.524706e-02
1.159060e-02 4.063059e-01 6.160447e-02 1.876803e-01 3.254133e-02 -3.523977e-01 5.885741e-02 1.365093e-01 1.277207e-02 -7.598950e-02 4.696248e-02 6.745935e-01 5.797895e-02
1.535755e-02 6.221199e-01 8.144416e-02 3.030190e-01 3.721253e-02 -3.865029e-01 4.840087e-02 2.114348e-01 2.239716e-02 -1.042759e-01 3.156498e-02 6.299008e-01 4.345790e-02
1.448825e-03 2.047653e-01 4.252773e-02 1.246957e-01 1.394208e-02 -2.323071e-01 7.650298e-02 1.340373e-01 9.828176e-03 -2.145410e-02 2.348987e-02 5.348310e-01 1.481019e-01
1.738590e-03 1.570703e-01 3.345630e-02 1.025211e-01 2.222894e-02 -1.586466e-01 4.309203e-02 1.193248e-01 2.089345e-02 1.750529e-03 2.202371e-02 3.970826e-01 6.802201e-02
2.607885e-03 8.655977e-02 1.347963e-02 5.975093e-02 4.692149e-03 -7.381971e-02 2.556161e-02 7.806652e-02 6.669548e-03 2.063236e-02 8.506507e-03 2.363527e-01 5.495386e-02
4.056710e-03 1.571352e-01 2.524408e-02 1.063907e-01 2.221234e-02 -1.219285e-01 2.123876e-02 1.185762e-01 2.065801e-02 4.879059e-03 1.549343e-02 3.110538e-01 3.920686e-02
6.085065e-03 2.354578e-01 4.290040e-02 1.240028e-01 2.044739e-02 -2.333715e-01 4.787619e-02 1.160063e-01 1.269999e-02 -3.290327e-02 2.167542e-02 4.683187e-01 4.980273e-02
8.692950e-03 3.967659e-01 7.312690e-02 1.946035e-01 2.214392e-02 -3.686597e-01 9.832084e-02 1.419552e-01 4.692114e-03 -1.090186e-01 3.158586e-02 5.952294e-01 1.350424e-01
1.188037e-02 4.531738e-01 1.661939e-01 2.187178e-01 7.855341e-02 -3.735212e-01 1.746781e-01 1.537797e-01 3.740315e-02 -1.204230e-01 8.367774e-02 5.892159e-01 1.751066e-01
1.564731e-02 4.963140e-01 3.117271e-02 2.116862e-01 1.723262e-02 -3.651925e-01 2.448224e-02 1.454256e-01 1.283356e-02 -9.014646e-02 2.003951e-02 6.739008e-01 2.583777e-02
2.318120e-03 1.991698e-01 2.860282e-02 1.255995e-01 5.975767e-03 -1.997303e-01 5.639490e-02 1.312775e-01 1.190227e-02 -2.162650e-02 2.650057e-02 4.379449e-01 7.332540e-02
2.607885e-03 1.091201e-01 1.201300e-02 8.738548e-02 6.750147e-03 -7.061984e-02 2.800166e-02 1.106989e-01 8.776070e-03 1.890452e-02 1.457236e-02 2.145175e-01 5.005748e-02
3.477180e-03 2.038402e-01 3.685969e-02 1.330000e-01 1.461328e-02 -1.750249e-01 6.546650e-02 1.318952e-01 8.443005e-03 -2.615143e-02 3.520932e-02 3.646987e-01 8.733435e-02
4.926005e-03 2.324683e-01 3.826683e-02 1.407240e-01 2.113503e-02 -2.031859e-01 4.821914e-02 1.291572e-01 1.323910e-02 -4.563553e-02 2.675902e-02 3.843114e-01 7.850877e-02
6.954360e-03 2.604359e-01 3.644903e-02 1.470301e-01 2.120772e-02 -2.166978e-01 3.906405e-02 1.320881e-01 1.684814e-02 -2.834850e-02 2.255289e-02 4.870256e-01 4.772744e-02
9.562245e-03 2.997478e-01 4.227946e-02 1.629196e-01 1.697511e-02 -2.075952e-01 4.215056e-02 1.358393e-01 8.175280e-03 -3.846638e-02 2.388234e-02 4.224374e-01 3.097943e-02
1.274966e-02 3.232405e-01 6.863787e-02 1.624375e-01 3.876144e-02 -2.110053e-01 3.526083e-02 1.359179e-01 2.044212e-02 -3.966247e-02 2.694328e-02 4.320312e-01 2.953747e-02
1.651661e-02 5.587289e-01 8.658770e-02 2.376883e-01 4.671224e-02 -3.357156e-01 8.291851e-02 1.662437e-01 2.565610e-02 -6.129656e-02 3.125992e-02 6.163433e-01 1.208796e-01
3.766945e-03 1.226931e-01 2.414013e-02 8.028469e-02 8.975339e-03 -9.499663e-02 4.957574e-02 9.786933e-02 1.355217e-02 2.659782e-02 2.618119e-02 2.943673e-01 5.962523e-02
4.056710e-03 2.209477e-01 5.218606e-02 1.409785e-01 2.465350e-02 -1.913842e-01 7.472900e-02 1.478375e-01 1.033024e-02 -1.256470e-02 4.318692e-02 4.254075e-01 8.296566e-02
4.926005e-03 2.031492e-01 5.520026e-02 1.307691e-01 3.843448e-02 -1.547593e-01 3.780711e-02 1.335819e-01 2.477788e-02 -2.795892e-05 2.731780e-02 3.940175e-01 4.648766e-02
6.374830e-03 2.515893e-01 4.075241e-02 1.671110e-01 2.434595e-02 -1.441992e-01 3.663921e-02 1.534195e-01 1.570333e-02 -2.537133e-02 1.947248e-02 2.951125e-01 4.010768e-02
8.403185e-03 2.732948e-01 3.980609e-02 1.455297e-01 1.867885e-02 -2.287779e-01 4.760859e-02 1.197780e-01 1.234197e-02 -5.901606e-02 2.244881e-02 4.159581e-01 6.187149e-02
1.101107e-02 4.466447e-01 9.151074e-02 2.385204e-01 6.055389e-02 -3.027332e-01 3.853152e-02 1.801890e-01 4.157311e-02 -6.809889e-02 1.469297e-02 5.322522e-01 3.320149e-02
1.419849e-02 4.824757e-01 9.193290e-02 2.110756e-01 5.598815e-02 -3.812926e-01 5.627489e-02 1.353208e-01 3.186955e-02 -9.932806e-02 3.495106e-02 6.642011e-01 4.465400e-02
1.796543e-02 6.954239e-01 1.493570e-01 2.963798e-01 6.485903e-02 -4.841142e-01 1.242924e-01 1.780170e-01 3.099641e-02 -1.493799e-01 6.183815e-02 7.302832e-01 1.155784e-01
5.795300e-03 1.968608e-01 3.002577e-02 1.154830e-01 1.866930e-02 -1.656148e-01 3.852013e-02 1.186467e-01 1.782233e-02 5.131537e-04 1.808392e-02 4.210874e-01 7.556460e-02
6.085065e-03 2.756817e-01 6.993332e-02 1.377910e-01 3.281274e-02 -2.887892e-01 8.141502e-02 1.244353e-01 1.650191e-02 -5.338635e-02 3.503667e-02 5.483679e-01 1.125451e-01
6.954360e-03 2.626824e-01 2.110130e-02 1.360677e-01 7.253551e-03 -2.372735e-01 3.336247e-02 1.199299e-01 8.288319e-03 -2.761286e-02 1.460662e-02 5.037765e-01 8.355057e-02
8.403185e-03 2.565491e-01 6.090186e-02 1.467274e-01 3.903022e-02 -1.916400e-01 4.214692e-02 1.442632e-01 2.682398e-02 5.230979e-03 2.777117e-02 5.334062e-01 3.155057e-02
1.043154e-02 2.808485e-01 5.025786e-02 1.486063e-01 2.940343e-02 -2.039013e-01 4.172210e-02 1.221040e-01 1.799467e-02 -3.740975e-02 2.196555e-02 4.131470e-01 5.543533e-02
1.303943e-02 5.911602e-01 1.531660e-01 2.942739e-01 6.025691e-02 -3.866634e-01 1.264621e-01 2.055298e-01 2.336341e-02 -9.673060e-02 5.336055e-02 6.282070e-01 9.917325e-02
1.622684e-02 5.509067e-01 3.669289e-02 2.116592e-01 8.600004e-03 -3.548834e-01 6.726083e-02 1.458776e-01 2.629710e-03 -6.605897e-02 2.972097e-02 6.429763e-01 8.041603e-02
1.999379e-02 8.134618e-01 1.360795e-01 3.304981e-01 6.670939e-02 -5.049259e-01 7.574371e-02 2.155925e-01 3.275320e-02 -1.271026e-01 2.863285e-02 7.471649e-01 8.052186e-02
8.403185e-03 2.699676e-01 4.635705e-02 1.481429e-01 3.116841e-02 -2.138083e-01 1.805950e-02 1.302090e-01 2.537218e-02 -2.776881e-02 2.827983e-02 4.640226e-01 5.324153e-02
8.692950e-03 4.088173e-01 1.174053e-01 2.016350e-01 6.158018e-02 -3.804568e-01 1.165958e-01 1.534378e-01 3.223590e-02 -1.031633e-01 6.521716e-02 6.300520e-01 1.082317e-01
9.562245e-03 3.177688e-01 5.276732e-02 1.807523e-01 2.730050e-02 -2.046769e-01 4.908694e-02 1.479573e-01 1.639622e-02 -4.478167e-02 2.211630e-02 3.772524e-01 5.237812e-02
1.101107e-02 4.170120e-01 8.910462e-02 1.919285e-01 5.291209e-02 -3.183489e-01 5.182665e-02 1.371965e-01 3.211088e-02 -6.364326e-02 2.198077e-02 5.973089e-01 8.238901e-02
1.303943e-02 5.369981e-01 9.626811e-02 2.447242e-01 3.910933e-02 -4.286722e-01 1.110374e-01 1.672785e-01 1.780683e-02 -1.115181e-01 5.452082e-02 6.779403e-01 1.058062e-01
1.564731e-02 5.691625e-01 9.674278e-02 2.588845e-01 4.272664e-02 -3.676893e-01 9.680811e-02 1.823206e-01 2.280835e-02 -9.377612e-02 3.961118e-02 6.049074e-01 1.063892e-01
1.883473e-02 7.344154e-01 1.524709e-01 2.899303e-01 6.347699e-02 -4.309373e-01 1.079657e-01 1.738138e-01 2.250925e-02 -1.151291e-01 5.434172e-02 6.529935e-01 7.253178e-02
2.260167e-02 6.269469e-01 3.047191e-02 2.319825e-01 1.204489e-02 -3.730769e-01 5.046797e-02 1.537584e-01 9.686777e-03 -1.021178e-01 2.539978e-02 6.394868e-01 7.645856e-02
1.159060e-02 3.813444e-01 5.719059e-02 1.566817e-01 2.355350e-02 -3.540585e-01 6.744510e-02 1.140300e-01 1.076479e-02 -6.505944e-02 2.392415e-02 6.787065e-01 1.176952e-01
1.188037e-02 4.002445e-01 1.012404e-01 2.077742e-01 3.848645e-02 -2.720518e-01 9.803446e-02 1.606979e-01 1.561093e-02 -5.821709e-02 4.270325e-02 5.243873e-01 1.117119e-01
1.274966e-02 6.649360e-01 1.426522e-01 3.318689e-01 7.474340e-02 -4.497316e-01 1.165044e-01 2.170941e-01 4.086730e-02 -1.459770e-01 6.090414e-02 5.947854e-01 9.312637e-02
1.419849e-02 5.368242e-01 1.132986e-01 2.469020e-01 5.121185e-02 -4.325947e-01 1.225246e-01 1.651971e-01 2.477891e-02 -1.387524e-01 6.023630e-02 6.517241e-01 1.110863e-01
1.622684e-02 4.397098e-01 3.445795e-02 2.019244e-01 2.336086e-02 -2.152359e-01 2.404371e-02 1.558145e-01 1.413264e-02 -2.806922e-02 1.944221e-02 5.374962e-01 2.160009e-02
1.883473e-02 5.008976e-01 5.801743e-02 1.831121e-01 1.861712e-02 -3.141982e-01 3.524066e-02 1.185269e-01 1.051117e-02 -6.103117e-02 1.587706e-02 5.305809e-01 2.734790e-02
2.202214e-02 7.485492e-01 1.275972e-01 2.581343e-01 3.871373e-02 -4.654698e-01 1.114742e-01 1.598351e-01 1.192215e-02 -9.890141e-02 2.823297e-02 7.170498e-01 1.086071e-01
2.578909e-02 7.273649e-01 1.017784e-01 2.703281e-01 4.161131e-02 -3.813539e-01 7.186930e-02 1.867658e-01 2.400448e-02 -9.537903e-02 1.780016e-02 6.602046e-01 8.549494e-02
1.535755e-02 6.048516e-01 1.372075e-01 2.621428e-01 6.795279e-02 -4.307075e-01 6.856096e-02 1.707716e-01 3.652641e-02 -1.254336e-01 3.411641e-02 7.082810e-01 6.983390e-02
1.564731e-02 6.491902e-01 1.072398e-01 2.919424e-01 5.619673e-02 -4.554296e-01 5.636906e-02 1.845746e-01 2.936113e-02 -1.448947e-01 3.129058e-02 6.608908e-01 4.442960e-02
1.651661e-02 5.682289e-01 6.032953e-02 2.691658e-01 1.743119e-02 -3.174636e-01 8.775841e-02 1.786272e-01 8.506974e-03 -9.321298e-02 3.736457e-02 5.168047e-01 6.094388e-02
1.796543e-02 7.669391e-01 1.211668e-01 3.210322e-01 6.176340e-02 -5.289164e-01 8.680330e-02 2.034526e-01 3.519524e-02 -1.540518e-01 3.415989e-02 7.962149e-01 6.718369e-02
1.999379e-02 6.415215e-01 1.181620e-01 2.431209e-01 5.131739e-02 -4.168163e-01 6.496124e-02 1.567310e-01 2.770476e-02 -9.973766e-02 2.823459e-02 7.039898e-01 4.406803e-02
2.260167e-02 1.013609e+00 8.972864e-02 4.083333e-01 4.535236e-02 -4.842668e-01 7.845109e-02 2.415946e-01 2.983562e-02 -1.564348e-01 1.656947e-02 6.547020e-01 7.497619e-02
2.578909e-02 8.769708e-01 8.792621e-02 3.175854e-01 2.977681e-02 -4.572408e-01 7.464018e-02 2.076767e-01 1.088587e-02 -1.209088e-01 1.824418e-02 7.341753e-01 1.244068e-01
2.955603e-02 8.460637e-01 1.169970e-01 2.920217e-01 5.889205e-02 -3.353949e-01 7.880764e-02 1.796078e-01 2.887632e-02 -8.949770e-02 2.752569e-02 7.266796e-01 5.482658e-02
2.607885e-03 1.630283e-01 3.112745e-02 1.198494e-01 2.576557e-02 -1.239167e-01 3.114082e-02 1.357101e-01 2.723882e-02 4.485167e-04 3.114090e-02 3.063314e-01 2.917896e-02
2.897650e-03 2.020860e-01 5.813337e-02 1.214414e-01 2.705427e-02 -1.996264e-01 8.372182e-02 1.118362e-01 1.791509e-02 -4.364310e-02 3.527971e-02 3.844635e-01 1.219055e-01
3.766945e-03 1.518946e-01 3.309712e-02 1.025140e-01 2.406348e-02 -1.165032e-01 2.632495e-02 1.185852e-01 2.025847e-02 1.383973e-02 1.701576e-02 3.161694e-01 2.833625e-02
5.215770e-03 1.831536e-01 3.460985e-02 1.225165e-01 2.464647e-02 -1.276869e-01 5.454430e-02 1.401665e-01 2.704846e-02 3.193231e-02 4.035695e-02 4.080704e-01 3.586876e-02
7.244125e-03 2.570937e-01 6.279755e-02 1.429247e-01 2.221692e-02 -1.948473e-01 7.268293e-02 1.302107e-01 1.017831e-02 -1.689989e-02 2.204058e-02 4.242053e-01 1.147108e-01
9.852010e-03 4.033959e-01 3.842832e-02 2.202430e-01 2.069369e-02 -2.998634e-01 6.239141e-02 1.687789e-01 1.390031e-02 -8.422170e-02 3.173738e-02 5.146779e-01 8.262432e-02
1.303943e-02 4.596001e-01 6.095237e-02 2.020866e-01 2.579238e-02 -3.602399e-01 6.809313e-02 1.382469e-01 9.281374e-03 -8.534477e-02 3.411606e-02 6.009525e-01 5.735610e-02
1.680637e-02 5.744557e-01 8.198282e-02 2.202404e-01 2.386789e-02 -4.193797e-01 1.042165e-01 1.338721e-01 9.075896e-03 -1.104575e-01 3.524081e-02 7.265052e-01 1.184051e-01
2.897650e-03 2.630347e-01 5.339517e-02 1.570740e-01 2.982743e-02 -2.598497e-01 7.917770e-02 1.538338e-01 2.635685e-02 -3.466198e-02 4.052887e-02 5.363679e-01 1.043612e-01
3.187415e-03 1.887949e-01 6.205081e-02 1.064599e-01 3.232915e-02 -1.990975e-01 7.512456e-02 1.173831e-01 1.917777e-02 -7.834983e-03 2.955115e-02 4.414928e-01 1.268457e-01
4.056710e-03 1.993302e-01 4.709029e-02 1.232699e-01 1.243629e-02 -1.765250e-01 9.021813e-02 1.353545e-01 1.164350e-02 1.222251e-02 3.619652e-02 4.686890e-01 1.532004e-01
5.505535e-03 1.654261e-01 2.110548e-02 9.323861e-02 1.121119e-02 -1.599136e-01 4.589795e-02 9.886349e-02 1.556495e-02 -7.017263e-03 1.245837e-02 3.911740e-01 8.034392e-02
7.533890e-03 3.159880e-01 2.892678e-02 1.827429e-01 1.078234e-02 -2.560971e-01 4.728087e-02 1.538272e-01 4.610106e-03 -6.689664e-02 2.843969e-02 4.703524e-01 4.897105e-02
1.014178e-02 4.266931e-01 1.772331e-01 2.292746e-01 8.392861e-02 -3.309069e-01 1.743930e-01 1.686771e-01 3.651008e-02 -1.128909e-01 8.566006e-02 5.062183e-01 1.713108e-01
1.332919e-02 5.403386e-01 7.402910e-02 2.604060e-01 3.995973e-02 -4.206207e-01 5.964979e-02 1.778703e-01 2.173446e-02 -1.084712e-01 3.058559e-02 7.131522e-01 6.773404e-02
1.709614e-02 6.013656e-01 4.379148e-02 2.585148e-01 2.172345e-02 -3.840087e-01 5.440612e-02 1.751042e-01 1.048762e-02 -8.170557e-02 2.264220e-02 6.635992e-01 7.160397e-02
3.766945e-03 1.596600e-01 2.270937e-02 9.982886e-02 1.471119e-02 -1.519199e-01 3.297796e-02 1.074763e-01 7.166665e-03 -3.123484e-03 2.125080e-02 3.824010e-01 6.463099e-02
4.056710e-03 2.522806e-01 3.773006e-02 1.521051e-01 2.959366e-02 -2.453443e-01 5.685572e-02 1.518252e-01 3.083703e-02 -2.919665e-02 2.427717e-02 5.320715e-01 9.303697e-02
4.926005e-03 1.551988e-01 1.466276e-02 9.699643e-02 1.792431e-02 -1.199070e-01 1.039064e-02 1.208065e-01 1.630295e-02 4.169186e-02 1.758776e-02 3.957126e-01 2.494829e-02
6.374830e-03 2.087062e-01 2.632384e-02 1.182369e-01 1.262588e-02 -1.908086e-01 3.803146e-02 1.034417e-01 8.565069e-03 -4.515836e-02 2.194445e-02 3.675871e-01 4.607025e-02
8.403185e-03 2.726166e-01 5.963090e-02 1.527951e-01 3.337580e-02 -2.147150e-01 6.467381e-02 1.440814e-01 1.892030e-02 -1.669381e-02 3.779265e-02 4.931359e-01 9.451567e-02
1.101107e-02 3.886277e-01 6.929267e-02 1.756048e-01 2.640107e-02 -3.076879e-01 8.015326e-02 1.234992e-01 1.324684e-02 -7.196916e-02 3.212167e-02 5.247701e-01 7.590208e-02
1.419849e-02 4.152639e-01 7.639422e-02 1.865539e-01 2.066473e-02 -2.790321e-01 6.830456e-02 1.472212e-01 7.991840e-03 -4.217135e-02 2.908659e-02 5.597787e-01 5.222082e-02
1.796543e-02 8.447795e-01 1.281746e-01 3.532205e-01 4.224710e-02 -6.119331e-01 1.400939e-01 2.100376e-01 1.719765e-02 -1.793192e-01 4.803063e-02 8.474688e-01 1.302372e-01
5.215770e-03 2.304764e-01 2.060617e-02 1.381343e-01 1.640336e-02 -1.912845e-01 3.350598e-02 1.227921e-01 1.501667e-02 -4.268454e-02 6.728259e-03 3.713846e-01 1.039126e-01
5.505535e-03 1.668462e-01 1.942403e-02 9.963603e-02 1.498055e-02 -1.463726e-01 1.616015e-02 1.069936e-01 7.609342e-03 1.403468e-03 2.685272e-02 3.764039e-01 5.092345e-02
6.374830e-03 2.005182e-01 2.321854e-02 1.229680e-01 2.195266e-02 -1.339833e-01 2.901855e-02 1.174136e-01 1.989992e-02 -8.413024e-03 1.539406e-02 3.112618e-01 3.473720e-02
7.823655e-03 2.358175e-01 6.009675e-02 1.052105e-01 2.915594e-02 -2.604709e-01 7.054530e-02 9.256254e-02 1.099949e-02 -2.635396e-02 4.728337e-02 6.014969e-01 9.752382e-02
9.852010e-03 2.382847e-01 3.284781e-02 1.188504e-01 1.842658e-02 -1.821503e-01 3.352202e-02 1.229881e-01 1.417943e-02 1.896135e-02 1.954106e-02 5.156474e-01 7.661843e-02
1.245990e-02 5.662418e-01 1.161284e-01 2.360165e-01 3.989873e-02 -4.680995e-01 1.075681e-01 1.578055e-01 2.148209e-02 -9.743330e-02 3.848442e-02 7.443495e-01 1.230266e-01
1.564731e-02 4.482341e-01 2.926874e-02 1.899816e-01 1.297728e-02 -3.213390e-01 4.793245e-02 1.385404e-01 1.073451e-02 -7.741617e-02 1.933903e-02 5.251220e-01 3.336211e-02
1.941426e-02 4.777264e-01 9.320864e-02 1.931557e-01 3.792824e-02 -3.193025e-01 7.981196e-02 1.419382e-01 1.728936e-02 -5.238722e-02 3.354607e-02 7.227642e-01 9.113952e-02
7.244125e-03 2.547253e-01 3.200536e-02 1.493983e-01 1.699814e-02 -1.955463e-01 2.942163e-02 1.337210e-01 1.008498e-02 -3.044800e-02 1.266139e-02 4.227693e-01 4.591462e-02
7.533890e-03 2.951801e-01 4.027443e-02 1.649266e-01 1.991137e-02 -2.431914e-01 7.035058e-02 1.474265e-01 1.040703e-02 -2.826884e-02 1.538836e-02 5.312129e-01 1.662024e-01
8.403185e-03 1.839418e-01 3.192849e-02 1.104047e-01 2.414073e-02 -1.221978e-01 3.165232e-02 1.152172e-01 2.286286e-02 5.859102e-03 1.800020e-02 3.424433e-01 4.685178e-02
9.852010e-03 4.261339e-01 7.331399e-02 2.253288e-01 3.852988e-02 -3.411877e-01 7.673616e-02 1.711858e-01 2.576505e-02 -9.854446e-02 3.171214e-02 5.791310e-01 9.106451e-02
1.188037e-02 3.223552e-01 7.633094e-02 1.698778e-01 4.177976e-02 -2.161343e-01 5.912337e-02 1.419104e-01 2.271999e-02 -4.468854e-02 3.143977e-02 4.534579e-01 9.452948e-02
1.448825e-02 3.665449e-01 4.570093e-02 1.599049e-01 2.105591e-02 -2.811934e-01 4.859247e-02 1.219346e-01 1.078559e-02 -6.515602e-02 2.574336e-02 5.480573e-01 7.537370e-02
1.767567e-02 6.315601e-01 4.905727e-02 2.648451e-01 1.931328e-02 -3.946441e-01 3.814680e-02 1.755896e-01 1.140839e-02 -9.345115e-02 4.324933e-03 6.053572e-01 6.604867e-02
2.144261e-02 6.443371e-01 7.347667e-02 2.300243e-01 3.830116e-02 -3.190682e-01 3.512407e-02 1.512018e-01 2.342680e-02 -6.480419e-02 7.758013e-03 6.020100e-01 4.009455e-02
9.852010e-03 3.622118e-01 6.767267e-02 1.831450e-01 2.996828e-02 -3.195041e-01 7.076898e-02 1.414772e-01 1.029625e-02 -8.460741e-02 3.655574e-02 5.536652e-01 5.873172e-02
1.014178e-02 4.752808e-01 8.229323e-02 2.132336e-01 4.101279e-02 -4.724826e-01 9.165696e-02 1.377883e-01 2.082078e-02 -1.490298e-01 4.081438e-02 7.318753e-01 1.105328e-01
1.101107e-02 5.505161e-01 1.246995e-01 2.719035e-01 8.012322e-02 -4.351312e-01 6.468488e-02 1.828981e-01 5.039897e-02 -1.525266e-01 4.658813e-02 5.979828e-01 4.195679e-02
1.245990e-02 5.027487e-01 9.189914e-02 2.403670e-01 4.860625e-02 -3.369370e-01 8.441545e-02 1.701893e-01 2.841185e-02 -6.682337e-02 2.716887e-02 6.634652e-01 1.060176e-01
1.448825e-02 6.677603e-01 1.677662e-01 2.881172e-01 7.719868e-02 -5.275831e-01 1.513219e-01 1.796001e-01 3.759945e-02 -1.652321e-01 6.454064e-02 7.596387e-01 1.663083e-01
1.709614e-02 7.132940e-01 1.477206e-01 3.090692e-01 7.108273e-02 -4.957479e-01 1.130606e-01 1.845196e-01 3.881712e-02 -1.724131e-01 4.726007e-02 6.521099e-01 1.156773e-01
2.028355e-02 8.085441e-01 7.782379e-02 3.356515e-01 4.192148e-02 -4.547551e-01 6.850752e-02 2.141443e-01 2.314668e-02 -1.197808e-01 3.006765e-02 6.611832e-01 1.129866e-01
2.405050e-02 1.196114e+00 2.886380e-01 4.886861e-01 1.324879e-01 -6.621168e-01 1.649703e-01 2.821728e-01 6.195846e-02 -1.948485e-01 8.307620e-02 8.730673e-01 9.199689e-02
1.303943e-02 5.633644e-01 1.501405e-01 2.948237e-01 7.263512e-02 -3.159524e-01 1.047375e-01 2.015785e-01 3.857759e-02 -9.897997e-02 4.845453e-02 5.011042e-01 1.008402e-01
1.332919e-02 5.089494e-01 1.313105e-01 2.399358e-01 5.908130e-02 -3.073024e-01 1.010970e-01 1.596533e-01 3.071280e-02 -8.813276e-02 4.160767e-02 4.425622e-01 9.517133e-02
1.419849e-02 4.403298e-01 4.074382e-02 1.854622e-01 2.527613e-02 -3.490952e-01 6.385559e-02 1.314207e-01 2.335996e-02 -8.751124e-02 2.034163e-02 6.044870e-01 7.965215e-02
1.564731e-02 7.483075e-01 1.036228e-01 3.443453e-01 4.054822e-02 -4.570191e-01 7.341959e-02 2.217794e-01 2.712336e-02 -1.172833e-01 3.209514e-02 6.921883e-01 5.455645e-02
1.767567e-02 5.809941e-01 7.012990e-02 2.576255e-01 4.869772e-02 -3.226097e-01 3.610623e-02 1.766881e-01 2.861652e-02 -6.503702e-02 3.489611e-02 6.459207e-01 4.987146e-02
2.028355e-02 7.301348e-01 1.088524e-01 2.893167e-01 3.558628e-02 -4.088087e-01 6.853398e-02 1.776732e-01 1.307605e-02 -1.065413e-01 3.392477e-02 6.150324e-01 5.379295e-02
2.347097e-02 7.613978e-01 1.368041e-01 2.924536e-01 6.138480e-02 -5.230298e-01 9.683003e-02 1.799806e-01 2.494881e-02 -1.606989e-01 3.996472e-02 8.507420e-01 9.594544e-02
2.723791e-02 9.150550e-01 1.536330e-01 3.016421e-01 6.100014e-02 -5.289839e-01 8.837106e-02 1.775015e-01 2.316237e-02 -1.501727e-01 3.547723e-02 8.289317e-01 6.788162e-02
1.680637e-02 5.549553e-01 1.005137e-01 2.499598e-01 4.152391e-02 -3.409539e-01 7.038784e-02 1.599495e-01 1.666121e-02 -1.038688e-01 3.263554e-02 5.575909e-01 6.592734e-02
1.709614e-02 8.959756e-01 1.577171e-01 4.133563e-01 9.165851e-02 -5.506119e-01 7.561970e-02 2.507060e-01 5.266040e-02 -1.875214e-01 4.548246e-02 7.086420e-01 5.760766e-02
1.796543e-02 4.463323e-01 1.061792e-01 1.974941e-01 6.054537e-02 -2.345566e-01 7.494718e-02 1.542223e-01 3.356923e-02 -2.292069e-02 4.664082e-02 5.666429e-01 4.787397e-02
1.941426e-02 6.503811e-01 1.402278e-01 2.399498e-01 4.608737e-02 -4.073905e-01 1.011220e-01 1.498460e-01 2.189446e-02 -1.017748e-01 3.192917e-02 6.495973e-01 5.501684e-02
2.144261e-02 7.301552e-01 7.340522e-02 2.884434e-01 4.050879e-02 -3.249855e-01 3.583613e-02 1.890110e-01 1.900277e-02 -8.551175e-02 1.655291e-02 5.781218e-01 7.801564e-02
2.405050e-02 7.046776e-01 1.568409e-01 2.461157e-01 6.574764e-02 -3.973139e-01 1.087269e-01 1.579597e-01 2.599528e-02 -1.282417e-01 5.663398e-02 6.598119e-01 7.723980e-02
2.723791e-02 1.031845e+00 6.826200e-02 3.632671e-01 2.437896e-02 -5.483577e-01 4.648864e-02 2.018846e-01 1.294878e-02 -1.490213e-01 1.188788e-02 8.248328e-01 6.282039e-02
3.100486e-02 1.022474e+00 1.766839e-01 3.442001e-01 7.284757e-02 -4.283952e-01 1.155330e-01 2.274464e-01 3.055377e-02 -1.202006e-01 4.014511e-02 7.607213e-01 1.021556e-01
4.636240e-03 2.846971e-01 4.834438e-02 1.406786e-01 2.237683e-02 -3.208262e-01 8.531015e-02 1.219907e-01 1.148358e-02 -5.305277e-02 3.951913e-02 6.473069e-01 1.337222e-01
4.926005e-03 2.282807e-01 7.591871e-02 1.218920e-01 4.227402e-02 -2.451527e-01 8.457233e-02 1.199506e-01 2.329889e-02 -2.262951e-02 5.159150e-02 5.513432e-01 1.315329e-01
5.795300e-03 1.945285e-01 1.975153e-02 1.267041e-01 9.136925e-03 -1.190998e-01 2.249077e-02 1.293694e-01 1.024116e-02 8.872758e-04 6.601382e-03 2.928223e-01 3.617399e-02
7.244125e-03 1.734354e-01 3.223310e-02 9.871488e-02 1.221130e-02 -1.258746e-01 5.562335e-02 1.137699e-01 1.014001e-02 4.307972e-02 1.664434e-02 4.283797e-01 8.926744e-02
9.272480e-03 3.501429e-01 4.503278e-02 1.872287e-01 2.158046e-02 -2.716050e-01 5.329236e-02 1.503341e-01 1.490915e-02 -6.417462e-02 2.208612e-02 4.823567e-01 6.048252e-02
