# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.753457e-03 1.695515e-01 4.534793e-02 1.104384e-01 1.307149e-02 -1.649432e-01 8.766384e-02 1.092997e-01 4.765417e-03 -2.905791e-02 3.450305e-02 3.943964e-01 1.430521e-01
5.774550e-03 2.248599e-01 2.152658e-02 1.445270e-01 1.247144e-02 -1.932795e-01 2.366592e-02 1.419367e-01 4.856391e-03 -1.847696e-02 2.876769e-02 5.250146e-01 6.875513e-02
8.373097e-03 3.631000e-01 1.137686e-01 2.114446e-01 5.332762e-02 -3.025315e-01 1.195932e-01 1.735820e-01 2.924051e-02 -7.649795e-02 5.325730e-02 6.284613e-01 1.329441e-01
1.154910e-02 4.784339e-01 1.407376e-01 2.475291e-01 6.225857e-02 -3.821476e-01 1.377971e-01 1.767174e-01 2.776248e-02 -1.166561e-01 5.897998e-02 6.797537e-01 1.443322e-01
1.530256e-02 1.043756e+00 1.960172e-01 5.110008e-01 1.098490e-01 -6.715423e-01 1.088455e-01 2.954565e-01 6.109898e-02 -2.621866e-01 4.892319e-02 8.490997e-01 1.153637e-01
1.443637e-03 1.704272e-01 5.495201e-02 1.274680e-01 3.180329e-02 -1.632360e-01 7.915373e-02 1.393390e-01 1.695413e-02 -2.302485e-02 5.004123e-02 4.039516e-01 1.343919e-01
1.732365e-03 1.316915e-01 1.816210e-02 9.531311e-02 1.357359e-02 -1.353019e-01 2.819242e-02 1.093163e-01 1.519056e-02 -8.681904e-03 2.142588e-02 3.653000e-01 7.983565e-02
2.598547e-03 1.286187e-01 1.260617e-02 1.249806e-01 1.142423e-02 -4.088542e-02 2.534698e-02 1.584192e-01 1.123008e-02 3.814238e-02 2.282781e-02 2.200551e-01 4.137922e-02
4.042185e-03 1.358928e-01 1.700468e-02 8.868479e-02 8.265883e-03 -1.339785e-01 4.176876e-02 9.360475e-02 1.268766e-02 -1.272587e-02 1.974941e-02 3.601115e-01 7.561093e-02
6.063277e-03 2.169458e-01 2.428936e-02 1.326274e-01 1.522360e-02 -2.052065e-01 4.157915e-02 1.253319e-01 1.070012e-02 -3.703722e-02 3.058269e-02 4.751257e-01 5.021609e-02
8.661825e-03 2.453009e-01 3.243660e-02 1.546389e-01 2.705793e-02 -1.658321e-01 1.597849e-02 1.468139e-01 2.308755e-02 -5.747042e-03 2.177098e-02 4.854306e-01 2.963591e-02
1.183783e-02 3.758066e-01 5.066240e-02 1.675460e-01 2.434424e-02 -3.721836e-01 7.391034e-02 1.297883e-01 1.798770e-02 -6.514787e-02 1.418868e-02 7.838803e-01 1.348506e-01
1.559128e-02 5.887315e-01 5.557206e-02 2.499864e-01 3.047016e-02 -4.099268e-01 5.507091e-02 1.686808e-01 1.578679e-02 -8.946961e-02 1.994962e-02 7.087202e-01 7.852373e-02
2.309820e-03 1.495011e-01 2.312374e-02 1.214876e-01 1.142500e-02 -1.207112e-01 4.731207e-02 1.483497e-01 1.513941e-02 1.150814e-02 3.964370e-02 3.812721e-01 5.232043e-02
2.598547e-03 1.852323e-01 3.412950e-02 1.293378e-01 2.379588e-02 -1.885567e-01 5.975297e-02 1.358736e-01 1.945388e-02 -3.460844e-02 3.033246e-02 4.419984e-01 1.084986e-01
3.464730e-03 1.815481e-01 3.436332e-02 1.244474e-01 1.763258e-02 -1.770628e-01 5.926065e-02 1.372998e-01 1.475900e-02 -1.471034e-02 3.024679e-02 4.599121e-01 7.784407e-02
4.908367e-03 2.315997e-01 6.563897e-02 1.577715e-01 3.598682e-02 -2.188610e-01 9.423709e-02 1.581640e-01 1.508738e-02 -3.955023e-02 6.635876e-02 5.314098e-01 9.885716e-02
6.929460e-03 2.262474e-01 4.958617e-02 1.392084e-01 2.390328e-02 -2.096313e-01 8.411970e-02 1.339401e-01 2.111950e-02 -2.533796e-02 2.979036e-02 5.603442e-01 1.377984e-01
9.528007e-03 3.287133e-01 5.083050e-02 1.755299e-01 3.322094e-02 -2.822946e-01 3.114355e-02 1.407734e-01 2.390339e-02 -7.032835e-02 1.761604e-02 5.443004e-01 2.933782e-02
1.270401e-02 3.794505e-01 7.168119e-02 2.003885e-01 3.577918e-02 -2.741010e-01 7.071168e-02 1.460070e-01 1.943994e-02 -7.852346e-02 4.411149e-02 5.819593e-01 6.320156e-02
1.645747e-02 6.208429e-01 1.387082e-01 2.967845e-01 6.407694e-02 -4.331542e-01 1.121415e-01 2.093564e-01 2.988288e-02 -1.201814e-01 4.751973e-02 7.071341e-01 1.118566e-01
3.753457e-03 2.147475e-01 4.871745e-02 1.517522e-01 3.093320e-02 -2.076454e-01 6.515652e-02 1.488841e-01 2.144020e-02 -6.473362e-02 3.483131e-02 4.257943e-01 9.245795e-02
4.042185e-03 2.207454e-01 4.837008e-02 1.467813e-01 3.001247e-02 -2.100911e-01 6.536869e-02 1.424967e-01 2.363553e-02 -3.803710e-02 3.690580e-02 5.032723e-01 8.134672e-02
4.908367e-03 2.052496e-01 1.763795e-02 1.397944e-01 1.819293e-02 -1.752463e-01 2.538524e-02 1.410002e-01 1.769742e-02 -3.023316e-02 1.374170e-02 4.081796e-01 4.855900e-02
6.352005e-03 2.512528e-01 3.952194e-02 1.449389e-01 1.756284e-02 -2.463021e-01 5.155205e-02 1.274860e-01 8.437686e-03 -6.600408e-02 2.379056e-02 4.830160e-01 6.000619e-02
8.373097e-03 2.520907e-01 3.397863e-02 1.485510e-01 2.073242e-02 -2.193373e-01 3.395414e-02 1.289017e-01 1.203864e-02 -5.245616e-02 1.339315e-02 4.999467e-01 9.278787e-02
1.097164e-02 3.044861e-01 4.324810e-02 1.789214e-01 2.517017e-02 -2.236493e-01 4.686221e-02 1.565649e-01 1.361490e-02 -4.649412e-02 3.662727e-02 5.555890e-01 4.257727e-02
1.414765e-02 4.341406e-01 8.300733e-02 1.966155e-01 4.851972e-02 -3.590877e-01 8.240578e-02 1.409739e-01 2.681588e-02 -1.090619e-01 4.438676e-02 6.341559e-01 1.041276e-01
1.790110e-02 6.639868e-01 8.251167e-02 2.889241e-01 4.045753e-02 -5.095201e-01 9.351193e-02 1.869307e-01 2.283480e-02 -1.753533e-01 4.300922e-02 7.521867e-01 1.042004e-01
5.774550e-03 1.709474e-01 2.891381e-02 1.216921e-01 2.130484e-02 -1.155080e-01 2.415434e-02 1.369400e-01 1.847406e-02 2.555249e-02 2.811944e-02 4.194569e-01 2.648808e-02
6.063277e-03 2.559205e-01 3.485596e-02 1.463993e-01 2.453135e-02 -2.717046e-01 5.588580e-02 1.244965e-01 1.771390e-02 -7.117138e-02 2.918738e-02 5.865161e-01 1.101128e-01
6.929460e-03 2.223587e-01 3.704695e-02 1.365531e-01 2.859539e-02 -1.601997e-01 3.113606e-02 1.219986e-01 2.574729e-02 -3.186776e-02 2.271295e-02 3.516309e-01 2.509885e-02
8.373097e-03 2.721997e-01 4.457846e-02 1.664209e-01 2.491480e-02 -1.994382e-01 4.432273e-02 1.432978e-01 1.335257e-02 -5.234943e-02 2.578047e-02 4.459353e-01 4.744433e-02
1.039419e-02 3.420732e-01 2.609831e-02 1.728273e-01 2.330387e-02 -2.844235e-01 4.018121e-02 1.457666e-01 1.537268e-02 -5.040750e-02 2.248923e-02 5.742228e-01 6.301305e-02
1.299274e-02 4.578791e-01 1.303525e-01 2.454751e-01 6.327348e-02 -3.231712e-01 1.453728e-01 1.981992e-01 3.297442e-02 -5.711255e-02 7.354288e-02 6.913679e-01 1.432519e-01
1.616874e-02 6.821312e-01 1.172416e-01 2.950874e-01 5.084048e-02 -5.350904e-01 1.199422e-01 1.908105e-01 2.880625e-02 -1.555796e-01 4.413900e-02 8.289864e-01 1.474974e-01
1.992220e-02 6.518233e-01 9.428483e-02 2.863791e-01 4.923281e-02 -3.353282e-01 5.340550e-02 1.966816e-01 2.709434e-02 -8.723173e-02 4.455310e-02 7.419866e-01 1.139532e-01
8.373097e-03 2.552081e-01 6.549679e-02 1.453207e-01 3.812350e-02 -2.163171e-01 6.775711e-02 1.386976e-01 2.085304e-02 -1.056492e-02 5.143297e-02 5.636266e-01 6.674171e-02
8.661825e-03 3.320454e-01 5.725168e-02 1.769870e-01 2.836579e-02 -3.123121e-01 5.600790e-02 1.527207e-01 1.476687e-02 -4.271601e-02 1.554301e-02 7.569720e-01 1.336792e-01
9.528007e-03 2.814710e-01 1.898634e-02 1.458152e-01 1.639307e-02 -2.706044e-01 4.485422e-02 1.215355e-01 1.173620e-02 -5.475624e-02 2.032244e-02 6.092550e-01 8.301587e-02
1.097164e-02 3.248817e-01 3.080865e-02 1.681236e-01 1.332314e-02 -2.412617e-01 6.893895e-02 1.381484e-01 1.187639e-02 -4.739759e-02 3.719841e-02 5.169425e-01 7.820898e-02
1.299274e-02 3.944508e-01 5.573629e-02 1.987364e-01 2.849571e-02 -2.766404e-01 5.031991e-02 1.428348e-01 1.639115e-02 -7.511012e-02 1.607835e-02 5.617041e-01 8.461787e-02
1.559128e-02 5.655681e-01 1.214196e-01 2.448378e-01 5.028877e-02 -4.616324e-01 1.314573e-01 1.655450e-01 2.270436e-02 -1.270271e-01 5.174499e-02 7.833300e-01 1.789312e-01
1.876729e-02 6.114041e-01 5.154601e-02 2.472557e-01 2.698519e-02 -4.087621e-01 6.580391e-02 1.634728e-01 1.291046e-02 -1.158137e-01 1.930373e-02 7.244621e-01 9.625685e-02
2.252074e-02 7.696363e-01 1.455397e-01 2.675965e-01 5.538274e-02 -5.278554e-01 1.523240e-01 1.550149e-01 2.291901e-02 -1.364864e-01 5.647323e-02 8.777012e-01 1.621208e-01
1.154910e-02 3.159434e-01 3.151558e-02 1.689999e-01 2.472244e-02 -2.407491e-01 1.136139e-02 1.345464e-01 1.987082e-02 -6.045575e-02 1.349479e-02 5.196105e-01 3.119782e-02
1.183783e-02 3.734740e-01 6.838350e-02 1.915253e-01 1.996218e-02 -2.961752e-01 1.105824e-01 1.611511e-01 9.657174e-03 -3.774136e-02 3.754452e-02 6.736169e-01 1.550608e-01
1.270401e-02 4.719518e-01 1.033027e-01 2.440614e-01 4.826321e-02 -3.968285e-01 1.226846e-01 1.830155e-01 2.431175e-02 -1.273284e-01 5.414355e-02 7.104732e-01 1.670999e-01
1.414765e-02 4.889296e-01 6.179875e-02 2.321979e-01 3.334598e-02 -3.450413e-01 6.885750e-02 1.613441e-01 2.100334e-02 -9.856106e-02 2.536497e-02 6.434886e-01 9.253523e-02
1.616874e-02 6.270197e-01 8.845007e-02 2.712024e-01 3.746277e-02 -4.842606e-01 9.396357e-02 1.711574e-01 1.309446e-02 -1.365987e-01 4.822363e-02 7.905037e-01 6.271442e-02
1.876729e-02 5.460370e-01 7.485729e-02 2.480361e-01 3.715955e-02 -2.984299e-01 4.240464e-02 1.739410e-01 1.853616e-02 -6.693550e-02 2.171215e-02 6.391733e-01 1.458828e-02
2.194329e-02 4.990035e-01 5.805699e-02 1.780798e-01 1.580510e-02 -2.750625e-01 6.190940e-02 1.368565e-01 8.325086e-03 -3.476391e-02 3.717987e-02 6.574921e-01 3.545970e-02
2.569675e-02 8.668091e-01 7.584728e-02 3.082153e-01 2.391336e-02 -3.742815e-01 6.913179e-02 1.940837e-01 1.022030e-02 -9.707107e-02 1.999970e-02 8.095172e-01 7.271698e-02
1.530256e-02 6.058028e-01 2.611218e-02 2.920044e-01 1.027456e-02 -3.794828e-01 7.478244e-02 1.939893e-01 1.108665e-02 -1.104845e-01 2.907055e-02 7.260647e-01 1.008418e-01
1.559128e-02 5.998280e-01 1.332936e-01 2.709075e-01 6.350017e-02 -4.578810e-01 1.313864e-01 1.738908e-01 2.905614e-02 -1.313627e-01 6.318558e-02 8.379043e-01 1.631375e-01
1.645747e-02 5.220450e-01 6.164592e-02 2.373817e-01 2.713532e-02 -3.769016e-01 8.594606e-02 1.634493e-01 1.383535e-02 -1.009359e-01 2.728025e-02 7.299344e-01 1.245219e-01
1.790110e-02 6.322076e-01 5.534434e-02 2.678853e-01 2.301205e-02 -3.587334e-01 7.079653e-02 1.797316e-01 2.013425e-02 -7.705581e-02 2.952059e-02 7.688442e-01 8.063389e-02
1.992220e-02 7.796533e-01 8.924497e-02 2.953496e-01 3.926352e-02 -5.959961e-01 5.076795e-02 1.706165e-01 1.906593e-02 -1.806812e-01 1.990196e-02 9.667839e-01 7.848386e-02
2.252074e-02 7.320979e-01 7.874895e-02 2.789959e-01 3.733757e-02 -4.196171e-01 1.051596e-01 1.755414e-01 2.565795e-02 -8.099148e-02 5.014410e-02 8.045210e-01 6.677639e-02
2.569675e-02 8.626180e-01 8.164304e-02 3.221983e-01 3.626886e-02 -5.380127e-01 1.183788e-01 1.952412e-01 1.157026e-02 -1.360914e-01 2.442064e-02 9.796939e-01 1.886285e-01
2.945020e-02 8.973000e-01 1.034638e-01 2.708039e-01 4.845837e-02 -5.272755e-01 9.084969e-02 1.874289e-01 2.319726e-02 -1.279921e-01 1.859787e-02 9.645357e-01 9.974578e-02
2.598547e-03 1.100413e-01 1.445890e-02 8.251149e-02 1.027404e-02 -9.829020e-02 2.315224e-02 9.701613e-02 9.159397e-03 -1.091637e-05 1.130754e-02 2.835684e-01 5.686906e-02
2.887275e-03 2.099693e-01 3.675128e-02 1.076837e-01 2.450977e-02 -2.991156e-01 4.721220e-02 1.025058e-01 1.053183e-02 -4.539294e-02 4.104350e-02 7.138447e-01 9.714412e-02
3.753457e-03 1.814120e-01 4.396823e-02 1.292854e-01 3.023242e-02 -1.666209e-01 6.618295e-02 1.391130e-01 2.467229e-02 -1.617222e-02 4.447544e-02 4.421386e-01 8.105966e-02
5.197095e-03 2.241069e-01 7.164944e-02 1.298823e-01 3.424276e-02 -2.356504e-01 9.555947e-02 1.291752e-01 1.671068e-02 -1.790565e-02 5.131988e-02 6.066959e-01 1.244254e-01
7.218187e-03 2.418555e-01 2.442984e-02 1.476137e-01 2.189558e-02 -1.900977e-01 2.505467e-02 1.475623e-01 1.989965e-02 7.280069e-03 2.441318e-02 5.602240e-01 8.278923e-02
9.816735e-03 2.479931e-01 2.901203e-02 1.454862e-01 2.215065e-02 -1.587510e-01 2.670738e-02 1.405576e-01 2.044398e-02 1.413420e-03 1.722927e-02 4.578464e-01 3.876797e-02
1.299274e-02 4.733782e-01 6.077496e-02 2.215766e-01 2.620217e-02 -4.279928e-01 8.232695e-02 1.519695e-01 1.841023e-02 -1.367744e-01 2.967438e-02 7.186678e-01 1.201059e-01
1.674619e-02 6.256020e-01 1.047387e-01 2.738238e-01 5.495623e-02 -4.237058e-01 5.236308e-02 1.738887e-01 2.559572e-02 -1.174239e-01 3.947967e-02 6.791233e-01 4.760338e-02
2.887275e-03 1.450189e-01 2.169154e-02 1.020339e-01 1.782722e-02 -1.514338e-01 4.317623e-02 1.253977e-01 1.154854e-02 1.663999e-02 2.276219e-02 4.857808e-01 1.347380e-01
3.176002e-03 1.621097e-01 2.020528e-02 1.093133e-01 7.759626e-03 -1.699539e-01 4.969040e-02 1.129299e-01 9.408481e-03 -3.571081e-02 2.304681e-02 3.924076e-01 8.882999e-02
4.042185e-03 2.824066e-01 3.643556e-02 2.010729e-01 1.594852e-02 -2.438994e-01 6.957398e-02 1.947837e-01 1.059036e-02 -6.264917e-02 4.556102e-02 5.252756e-01 9.160358e-02
5.485822e-03 1.979122e-01 3.301146e-02 1.389718e-01 2.071273e-02 -1.332179e-01 3.969127e-02 1.388259e-01 1.757345e-02 -7.392586e-03 2.692499e-02 3.609476e-01 5.570988e-02
7.506915e-03 2.956781e-01 4.231069e-02 1.798748e-01 3.382389e-02 -2.522641e-01 2.837158e-02 1.767833e-01 2.423989e-02 -1.319226e-04 3.840417e-02 7.160484e-01 6.962088e-02
1.010546e-02 4.357709e-01 1.003538e-01 2.226239e-01 5.322189e-02 -4.093039e-01 1.213818e-01 1.645489e-01 3.475338e-02 -1.089489e-01 5.615243e-02 8.231914e-01 1.487212e-01
1.328146e-02 5.297219e-01 1.447619e-01 2.742494e-01 8.058718e-02 -4.397070e-01 1.351876e-01 1.979299e-01 4.408084e-02 -1.500394e-01 7.582690e-02 7.627067e-01 1.080669e-01
1.703492e-02 4.824826e-01 5.082340e-02 2.052764e-01 2.393455e-02 -4.176549e-01 7.842212e-02 1.403952e-01 1.376485e-02 -1.170894e-01 3.602345e-02 7.708790e-01 1.211887e-01
3.753457e-03 1.276273e-01 2.227510e-02 9.029207e-02 1.305071e-02 -1.153850e-01 3.573564e-02 1.054212e-01 1.155174e-02 6.222513e-03 1.407114e-02 3.624669e-01 7.103978e-02
4.042185e-03 1.451137e-01 2.089554e-02 9.363118e-02 1.441062e-02 -1.508790e-01 2.668395e-02 9.564774e-02 1.363610e-02 -2.254375e-02 9.160883e-03 3.929495e-01 4.434003e-02
4.908367e-03 1.729027e-01 4.939065e-02 1.071760e-01 2.724033e-02 -1.900786e-01 6.887888e-02 1.098936e-01 1.796052e-02 -2.742845e-02 3.510496e-02 4.962619e-01 1.090913e-01
6.352005e-03 2.624961e-01 5.343047e-02 1.524663e-01 3.163712e-02 -2.509934e-01 5.745591e-02 1.362904e-01 2.029376e-02 -4.285505e-02 3.097679e-02 5.854700e-01 8.545166e-02
8.373097e-03 2.591871e-01 4.885819e-02 1.419892e-01 3.429505e-02 -2.380528e-01 4.244305e-02 1.273842e-01 2.033891e-02 -2.587005e-02 4.106484e-02 6.042876e-01 7.736309e-02
1.097164e-02 3.838258e-01 6.318953e-02 2.020674e-01 4.028404e-02 -2.952263e-01 4.046742e-02 1.587417e-01 3.011253e-02 -6.165094e-02 2.501018e-02 6.209993e-01 2.854772e-02
1.414765e-02 5.955837e-01 1.787936e-01 2.878438e-01 8.439424e-02 -4.533713e-01 1.833316e-01 1.915519e-01 4.156524e-02 -1.391554e-01 9.404132e-02 8.036527e-01 1.587089e-01
1.790110e-02 7.540933e-01 9.241120e-02 3.557840e-01 4.269057e-02 -3.865807e-01 5.700899e-02 2.346276e-01 2.463697e-02 -1.099234e-01 1.719412e-02 6.127621e-01 6.713681e-02
5.197095e-03 1.821212e-01 1.979602e-02 1.205765e-01 1.262524e-02 -1.561010e-01 3.079182e-02 1.224086e-01 1.296562e-02 -2.081779e-02 1.196403e-02 3.878568e-01 6.124911e-02
5.485822e-03 1.956195e-01 4.327570e-02 1.244449e-01 2.711467e-02 -1.807542e-01 6.940702e-02 1.309602e-01 2.063671e-02 -3.832735e-03 2.448023e-02 5.021192e-01 1.384056e-01
6.352005e-03 1.766149e-01 4.477450e-02 8.845907e-02 2.214983e-02 -2.113849e-01 7.192610e-02 9.905578e-02 1.732749e-02 2.250566e-02 1.895117e-02 6.667248e-01 1.509189e-01
7.795642e-03 2.742281e-01 3.501112e-02 1.733712e-01 2.827582e-02 -1.947376e-01 3.700570e-02 1.605215e-01 2.096181e-02 -2.270635e-02 2.211974e-02 4.972229e-01 8.349126e-02
9.816735e-03 3.132397e-01 4.965300e-02 1.607978e-01 2.482945e-02 -2.601549e-01 7.828123e-02 1.316946e-01 1.619194e-02 -3.675975e-02 4.132753e-02 6.250865e-01 7.393718e-02
1.241528e-02 3.241311e-01 4.329023e-02 1.678818e-01 1.860032e-02 -2.623944e-01 4.269353e-02 1.462752e-01 1.544795e-02 -3.344243e-02 9.107793e-03 6.375788e-01 7.549382e-02
1.559128e-02 5.436441e-01 8.173389e-02 2.485883e-01 3.050743e-02 -3.652409e-01 8.029159e-02 1.745567e-01 1.131251e-02 -8.223826e-02 2.794599e-02 6.822030e-01 7.415559e-02
1.934474e-02 4.918009e-01 8.607581e-02 1.997722e-01 4.598668e-02 -3.138126e-01 4.541089e-02 1.341328e-01 2.398218e-02 -7.978321e-02 2.524630e-02 6.292695e-01 1.559387e-02
7.218187e-03 2.540311e-01 4.993902e-02 1.601282e-01 3.231738e-02 -1.989913e-01 4.340124e-02 1.474730e-01 1.949438e-02 -3.280155e-02 3.155783e-02 4.974657e-01 5.819369e-02
7.506915e-03 2.406585e-01 3.008817e-02 1.339649e-01 6.960918e-03 -2.464722e-01 5.561615e-02 1.195831e-01 5.415124e-03 -4.898217e-02 2.298244e-02 5.824349e-01 8.780971e-02
8.373097e-03 3.215214e-01 8.081591e-02 1.528116e-01 2.922117e-02 -3.854264e-01 1.447325e-01 1.265873e-01 1.273475e-02 -6.863442e-02 4.599134e-02 8.934468e-01 2.912758e-01
9.816735e-03 3.786523e-01 5.257114e-02 2.136109e-01 2.930257e-02 -2.862855e-01 6.368312e-02 1.652499e-01 2.575336e-02 -6.867629e-02 2.837953e-02 6.498175e-01 8.718108e-02
1.183783e-02 2.748318e-01 6.983017e-02 1.531195e-01 3.000957e-02 -2.257582e-01 8.559259e-02 1.426540e-01 1.715475e-02 -2.689162e-02 3.673990e-02 6.152456e-01 1.034739e-01
1.443637e-02 3.965927e-01 1.575943e-01 1.893054e-01 7.214721e-02 -2.494514e-01 1.242335e-01 1.402399e-01 3.187258e-02 -5.356200e-02 6.401646e-02 5.675415e-01 1.162494e-01
1.761238e-02 7.303280e-01 2.568581e-01 2.937901e-01 9.461497e-02 -5.249144e-01 2.139694e-01 1.753429e-01 3.666468e-02 -1.421122e-01 7.253388e-02 7.703101e-01 1.745777e-01
2.136583e-02 7.180697e-01 1.604739e-01 2.761067e-01 6.363917e-02 -3.987106e-01 1.190654e-01 1.688348e-01 2.567270e-02 -8.468139e-02 5.474800e-02 7.072884e-01 7.702729e-02
9.816735e-03 2.840418e-01 3.158244e-02 1.327943e-01 8.996142e-03 -2.695246e-01 6.628458e-02 1.060736e-01 6.327408e-03 -6.071420e-02 7.012657e-03 5.816241e-01 1.532398e-01
1.010546e-02 3.297714e-01 8.933266e-02 1.843028e-01 5.095955e-02 -2.637791e-01 7.564056e-02 1.433431e-01 2.632216e-02 -8.058170e-02 4.351642e-02 5.068671e-01 8.961170e-02
1.097164e-02 3.738511e-01 4.894164e-02 1.858293e-01 2.528670e-02 -2.634399e-01 8.631115e-02 1.401496e-01 1.650885e-02 -4.570096e-02 2.617912e-02 5.561391e-01 1.303141e-01
1.241528e-02 4.433906e-01 1.225189e-01 2.076002e-01 5.759774e-02 -4.309771e-01 1.365718e-01 1.454719e-01 2.554817e-02 -1.422169e-01 6.460202e-02 7.187990e-01 1.336183e-01
1.443637e-02 6.345577e-01 1.830051e-01 2.873440e-01 8.791608e-02 -5.167328e-01 1.313138e-01 1.791344e-01 4.611984e-02 -1.755755e-01 5.610113e-02 7.994549e-01 9.959322e-02
1.703492e-02 6.354120e-01 1.218333e-01 2.673954e-01 5.801067e-02 -5.289929e-01 1.390288e-01 1.628752e-01 2.693590e-02 -1.700865e-01 5.754683e-02 9.308413e-01 1.985991e-01
2.021092e-02 6.244108e-01 8.690692e-02 2.522455e-01 2.866676e-02 -3.699141e-01 2.984664e-02 1.665718e-01 1.104365e-02 -1.124260e-01 2.393084e-02 7.023239e-01 7.938392e-02
2.396438e-02 6.645168e-01 7.362214e-02 2.511624e-01 2.531866e-02 -3.092330e-01 6.801171e-02 1.734486e-01 9.788505e-03 -8.886639e-02 2.697638e-02 7.182171e-01 1.257359e-01
1.299274e-02 4.963252e-01 9.332430e-02 2.450312e-01 4.960603e-02 -3.694823e-01 6.728289e-02 1.683858e-01 2.751007e-02 -1.004680e-01 3.731187e-02 7.034914e-01 8.800685e-02
1.328146e-02 5.217148e-01 1.341393e-01 2.736624e-01 7.478947e-02 -4.083508e-01 1.160865e-01 1.949412e-01 4.371437e-02 -1.436304e-01 6.793230e-02 7.043247e-01 8.119766e-02
1.414765e-02 6.168713e-01 4.120280e-02 3.065456e-01 2.732408e-02 -4.441172e-01 8.047875e-02 2.102976e-01 1.928955e-02 -1.530112e-01 3.303011e-02 6.970365e-01 1.182006e-01
1.559128e-02 3.329012e-01 5.806474e-02 1.512090e-01 2.560932e-02 -2.498058e-01 6.390661e-02 1.212467e-01 1.628784e-02 -4.891006e-02 2.738051e-02 6.237756e-01 8.713214e-02
1.761238e-02 6.270097e-01 4.440015e-02 2.811518e-01 2.170042e-02 -4.213660e-01 5.141052e-02 1.770672e-01 1.115078e-02 -1.273252e-01 1.389896e-02 7.334046e-01 9.465117e-02
2.021092e-02 7.282355e-01 1.690075e-01 3.263546e-01 7.851180e-02 -4.133201e-01 1.087136e-01 2.205048e-01 3.881488e-02 -1.348195e-01 4.259809e-02 7.785009e-01 1.113963e-01
2.338693e-02 7.486922e-01 1.829796e-01 2.532231e-01 5.365327e-02 -4.979272e-01 1.475686e-01 1.522326e-01 1.307976e-02 -1.208794e-01 4.060298e-02 8.632902e-01 1.066231e-01
2.714038e-02 7.816414e-01 1.108856e-01 2.943783e-01 4.602923e-02 -3.055623e-01 6.215149e-02 1.820600e-01 1.818816e-02 -7.667169e-02 3.303940e-02 6.596429e-01 5.460318e-02
1.674619e-02 4.453901e-01 7.290187e-02 1.686220e-01 2.586459e-02 -3.890448e-01 1.001873e-01 1.168550e-01 1.015512e-02 -8.845442e-02 3.921754e-02 8.286588e-01 1.435749e-01
1.703492e-02 6.268803e-01 1.163682e-01 2.725836e-01 5.390663e-02 -4.812655e-01 1.222769e-01 1.815205e-01 2.780166e-02 -1.398518e-01 4.694247e-02 7.900957e-01 1.418719e-01
1.790110e-02 7.630570e-01 1.673067e-01 3.306665e-01 8.601582e-02 -5.185451e-01 1.067434e-01 2.075748e-01 4.850779e-02 -1.348514e-01 5.516444e-02 9.012366e-01 7.060527e-02
1.934474e-02 7.682049e-01 2.670675e-01 2.940136e-01 1.049958e-01 -4.967675e-01 1.758009e-01 1.700017e-01 4.235477e-02 -1.208049e-01 6.831240e-02 7.845264e-01 9.155392e-02
2.136583e-02 8.227940e-01 1.580045e-01 2.950894e-01 8.266425e-02 -4.940791e-01 1.134487e-01 1.745995e-01 3.990882e-02 -9.077520e-02 4.890068e-02 9.454430e-01 8.775501e-02
2.396438e-02 1.128995e+00 1.268819e-01 4.443854e-01 4.650479e-02 -5.382180e-01 9.936334e-02 2.498891e-01 1.529643e-02 -1.453974e-01 3.419626e-02 8.345072e-01 1.106865e-01
2.714038e-02 9.720237e-01 1.923840e-01 3.494823e-01 6.805816e-02 -4.714876e-01 1.675899e-01 2.081944e-01 2.911901e-02 -1.206752e-01 6.326086e-02 8.077955e-01 1.678262e-01
3.089384e-02 8.834019e-01 1.409387e-01 3.063706e-01 5.207452e-02 -2.969741e-01 8.016131e-02 2.191452e-01 2.060228e-02 -6.765341e-02 3.189488e-02 7.445070e-01 4.519405e-02
4.619640e-03 2.843528e-01 3.812378e-02 1.660463e-01 1.666309e-02 -3.272149e-01 7.547455e-02 1.517508e-01 7.867439e-03 -6.904244e-02 3.349110e-02 7.252257e-01 1.477861e-01
4.908367e-03 1.364745e-01 2.477568e-02 8.813719e-02 1.608988e-02 -1.255202e-01 2.926517e-02 1.019198e-01 9.252852e-03 1.694980e-02 2.180753e-02 4.147621e-01 2.263578e-02
5.774550e-03 2.243378e-01 1.605342e-02 1.266153e-01 1.207500e-02 -2.517079e-01 3.589582e-02 1.257899e-01 1.277441e-02 -2.924497e-02 2.233907e-02 6.414885e-01 9.384896e-02
7.218187e-03 3.298823e-01 5.616668e-02 2.113979e-01 2.089873e-02 -2.782701e-01 9.079383e-02 1.786366e-01 1.004946e-02 -9.681310e-02 4.297211e-02 5.077981e-01 1.218467e-01
9.239280e-03 3.482720e-01 6.094235e-02 1.992181e-01 3.945844e-02 -2.725521e-01 6.058426e-02 1.535315e-01 2.431539e-02 -9.035686e-02 4.178005e-02 4.792048e-01 6.683972e-02
1.183783e-02 3.919343e-01 1.006844e-01 1.971687e-01 3.769472e-02 -3.119210e-01 9.885027e-02 1.439070e-01 1.640445e-02 -7.982316e-02 3.993801e-02 6.404012e-01 1.097281e-01
