# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.311109e-03 1.483186e-01 1.370810e-02 1.128823e-01 1.166418e-02 -1.326991e-01 2.415696e-02 1.252271e-01 1.270790e-02 -1.781848e-02 1.772684e-02 3.358737e-01 2.870646e-02
3.755552e-03 1.825165e-01 2.895852e-02 1.291796e-01 1.602499e-02 -1.788928e-01 4.549160e-02 1.315766e-01 1.327291e-02 -3.870840e-02 2.948401e-02 4.204962e-01 6.766083e-02
5.777773e-03 2.401966e-01 4.627971e-02 1.624582e-01 3.998266e-02 -1.747856e-01 1.641038e-02 1.549634e-01 3.704650e-02 -2.202181e-02 1.957964e-02 4.417543e-01 4.024335e-02
8.377771e-03 2.807221e-01 4.160019e-02 1.681621e-01 2.690681e-02 -2.439529e-01 5.204522e-02 1.421337e-01 1.874973e-02 -5.339097e-02 2.222798e-02 5.935150e-01 9.936138e-02
1.155555e-02 4.549406e-01 4.590837e-02 2.328495e-01 3.276723e-02 -3.717290e-01 2.243857e-02 1.817968e-01 1.408722e-02 -8.429799e-02 4.437607e-02 7.274434e-01 1.115389e-01
1.531110e-02 5.233340e-01 5.643666e-02 2.619208e-01 3.019550e-02 -3.695536e-01 6.047810e-02 1.761544e-01 1.704329e-02 -1.230674e-01 2.645666e-02 6.478875e-01 8.193943e-02
1.444443e-03 1.446216e-01 4.901673e-02 1.106207e-01 3.373841e-02 -1.422142e-01 6.025680e-02 1.426066e-01 1.796325e-02 1.974751e-02 6.611995e-02 4.481432e-01 1.174802e-01
1.733332e-03 1.122675e-01 3.130501e-02 6.435179e-02 9.736906e-03 -1.610067e-01 7.485284e-02 9.449908e-02 7.134622e-03 3.819429e-02 2.036930e-02 5.581950e-01 2.091948e-01
2.599998e-03 1.531370e-01 3.323159e-02 1.040167e-01 1.816524e-02 -1.711230e-01 7.171237e-02 1.270643e-01 1.497954e-02 1.231167e-03 3.988905e-02 4.829748e-01 1.536355e-01
4.044441e-03 2.078331e-01 2.608498e-02 1.395864e-01 1.994838e-02 -2.021246e-01 5.665922e-02 1.445528e-01 1.979226e-02 -2.825883e-02 2.410647e-02 4.922856e-01 1.148261e-01
6.066662e-03 2.081915e-01 3.243092e-02 1.282092e-01 1.665607e-02 -1.897867e-01 4.387970e-02 1.150121e-01 1.281620e-02 -4.651313e-02 2.516221e-02 4.195504e-01 5.723367e-02
8.666660e-03 2.545172e-01 6.174386e-02 1.446281e-01 3.798115e-02 -2.314786e-01 4.845501e-02 1.246245e-01 2.066380e-02 -4.980390e-02 3.648029e-02 5.414846e-01 4.108959e-02
1.184443e-02 3.785349e-01 7.450151e-02 2.150688e-01 3.625947e-02 -2.508387e-01 9.381386e-02 1.784467e-01 2.253250e-02 -4.736703e-02 4.088052e-02 5.709300e-01 1.236072e-01
1.559999e-02 6.337662e-01 1.140041e-01 2.955744e-01 4.522386e-02 -4.911391e-01 1.093613e-01 1.985945e-01 1.653555e-02 -1.543456e-01 5.018877e-02 7.911920e-01 9.268494e-02
2.311109e-03 1.358889e-01 9.620089e-03 1.042844e-01 8.012103e-03 -1.222811e-01 3.839404e-02 1.261737e-01 1.184242e-02 9.238131e-03 1.352021e-02 3.808377e-01 1.021086e-01
2.599998e-03 2.057503e-01 5.270036e-02 1.292858e-01 2.003557e-02 -2.484492e-01 9.640251e-02 1.372053e-01 2.154993e-02 -3.409141e-02 4.911276e-02 6.126303e-01 1.663990e-01
3.466664e-03 1.591413e-01 2.587353e-02 1.171518e-01 1.651578e-02 -1.273454e-01 3.257410e-02 1.298367e-01 1.653534e-02 -3.343585e-03 3.211917e-02 3.520939e-01 5.059757e-02
4.911107e-03 1.160814e-01 2.208183e-02 8.656927e-02 1.860829e-02 -6.671285e-02 1.588809e-02 1.009734e-01 1.686153e-02 1.758842e-02 1.789986e-02 2.473333e-01 4.082890e-03
6.933328e-03 1.815094e-01 1.588847e-02 1.220771e-01 1.411790e-02 -1.212340e-01 9.283485e-03 1.339309e-01 1.761181e-02 2.903073e-02 2.379472e-02 4.468450e-01 5.720977e-02
9.533326e-03 2.961868e-01 4.982345e-02 1.587737e-01 2.179163e-02 -2.615225e-01 7.256131e-02 1.268203e-01 1.178629e-02 -6.059402e-02 3.209379e-02 5.762077e-01 1.043777e-01
1.271110e-02 5.096049e-01 1.018325e-01 2.265630e-01 4.477139e-02 -4.109157e-01 9.775149e-02 1.471378e-01 1.515885e-02 -1.251898e-01 3.915116e-02 6.802420e-01 1.141593e-01
1.646665e-02 5.028586e-01 1.229927e-01 2.155083e-01 5.303189e-02 -3.799552e-01 1.112026e-01 1.452146e-01 2.125233e-02 -9.528257e-02 5.024164e-02 6.780826e-01 1.159102e-01
3.755552e-03 1.914104e-01 2.323314e-02 1.208860e-01 2.129628e-02 -2.072820e-01 3.353536e-02 1.158782e-01 1.829108e-02 -4.718776e-02 1.703441e-02 4.738136e-01 8.632891e-02
4.044441e-03 1.628787e-01 2.910726e-02 1.280929e-01 3.080748e-02 -1.179356e-01 1.536070e-02 1.607945e-01 3.303983e-02 4.008531e-02 2.330007e-02 4.563247e-01 6.595033e-02
4.911107e-03 1.768419e-01 1.559660e-02 1.088390e-01 1.665748e-02 -1.786924e-01 4.365139e-02 1.101719e-01 1.747031e-02 -1.723079e-02 2.519114e-02 4.659759e-01 9.886211e-02
6.355550e-03 2.284620e-01 3.493864e-02 1.380942e-01 1.764993e-02 -1.971655e-01 4.746420e-02 1.230434e-01 5.073843e-03 -4.050456e-02 3.097922e-02 4.612210e-01 5.951614e-02
8.377771e-03 2.986138e-01 4.990826e-02 1.663992e-01 2.268026e-02 -2.621635e-01 7.959765e-02 1.380240e-01 1.415802e-02 -6.588677e-02 3.437509e-02 5.458880e-01 1.047445e-01
1.097777e-02 3.664638e-01 1.137601e-01 2.188050e-01 7.131656e-02 -2.226294e-01 8.243562e-02 1.785203e-01 4.682741e-02 -5.505183e-02 5.837594e-02 4.849739e-01 8.517403e-02
1.415554e-02 4.864753e-01 8.599861e-02 2.262162e-01 4.380217e-02 -3.691524e-01 8.496188e-02 1.604491e-01 2.490380e-02 -8.774140e-02 3.987705e-02 7.056123e-01 8.625499e-02
1.791110e-02 7.099918e-01 6.206078e-02 3.279048e-01 2.505243e-02 -4.493499e-01 5.900064e-02 2.087040e-01 1.245158e-02 -1.490787e-01 3.368624e-02 7.837341e-01 7.275582e-02
5.777773e-03 2.452940e-01 4.294803e-02 1.717153e-01 2.011450e-02 -1.499287e-01 5.492539e-02 1.670658e-01 7.420554e-03 -4.343653e-03 2.992557e-02 4.170048e-01 7.484132e-02
6.066662e-03 2.375866e-01 4.484942e-02 1.400981e-01 2.898161e-02 -2.481530e-01 4.286329e-02 1.273019e-01 1.945007e-02 -5.184710e-02 2.888793e-02 5.755701e-01 6.730516e-02
6.933328e-03 1.676753e-01 1.322479e-02 1.127686e-01 1.308299e-02 -1.347840e-01 2.552215e-02 1.373115e-01 1.187636e-02 3.288223e-02 2.301123e-02 4.801335e-01 7.149184e-02
8.377771e-03 3.540323e-01 7.207341e-02 2.185239e-01 5.064904e-02 -2.340434e-01 6.112326e-02 1.802694e-01 3.594088e-02 -6.429942e-02 3.765385e-02 4.529791e-01 6.843604e-02
1.039999e-02 3.288212e-01 3.954633e-02 1.814431e-01 3.232173e-02 -2.453657e-01 3.966579e-02 1.533752e-01 2.544666e-02 -3.477792e-02 2.113903e-02 5.455543e-01 6.410979e-02
1.299999e-02 4.995854e-01 7.896286e-02 2.458516e-01 3.520840e-02 -4.068573e-01 1.106019e-01 1.699529e-01 1.964808e-02 -1.240932e-01 3.885734e-02 7.263821e-01 1.616212e-01
1.617776e-02 4.880626e-01 1.211919e-01 2.293972e-01 6.511619e-02 -3.376171e-01 5.931344e-02 1.605934e-01 3.818290e-02 -9.229238e-02 2.906733e-02 6.616731e-01 4.900903e-02
1.993332e-02 5.427258e-01 1.096611e-01 2.306261e-01 4.907565e-02 -3.540058e-01 1.102108e-01 1.597179e-01 2.532314e-02 -1.018127e-01 5.028831e-02 7.338613e-01 6.498228e-02
8.377771e-03 2.625259e-01 3.967429e-02 1.542887e-01 1.958506e-02 -2.374138e-01 7.116792e-02 1.336091e-01 1.639188e-02 -5.802430e-02 2.645448e-02 5.773194e-01 1.060831e-01
8.666660e-03 3.443539e-01 6.658012e-02 2.065972e-01 3.570500e-02 -2.747071e-01 7.529728e-02 1.647915e-01 1.988602e-02 -9.176967e-02 4.397885e-02 5.160529e-01 8.870020e-02
9.533326e-03 3.194719e-01 6.831461e-02 1.548261e-01 2.341346e-02 -3.419291e-01 1.045878e-01 1.267331e-01 1.083768e-02 -7.528419e-02 3.547440e-02 7.722869e-01 1.628421e-01
1.097777e-02 4.834065e-01 1.172240e-01 2.522265e-01 6.714332e-02 -3.862129e-01 8.604429e-02 1.849783e-01 4.016320e-02 -1.025150e-01 4.716951e-02 7.425890e-01 5.843746e-02
1.299999e-02 3.754397e-01 5.358572e-02 1.602710e-01 3.105921e-02 -3.583689e-01 5.644669e-02 1.213724e-01 1.878007e-02 -7.374738e-02 3.450340e-02 7.145191e-01 5.916414e-02
1.559999e-02 5.530387e-01 4.170690e-02 2.407101e-01 2.172856e-02 -4.372652e-01 3.670430e-02 1.519204e-01 1.334635e-02 -1.298057e-01 1.758618e-02 8.156452e-01 1.012380e-01
1.877776e-02 5.998449e-01 4.970239e-02 2.347361e-01 2.053668e-02 -4.088002e-01 5.602839e-02 1.525840e-01 1.072545e-02 -1.032762e-01 2.029053e-02 7.247239e-01 7.864369e-02
2.253331e-02 7.555002e-01 1.482185e-01 3.001015e-01 6.671856e-02 -3.609815e-01 3.352358e-02 1.958549e-01 2.792966e-02 -7.726627e-02 1.717179e-02 7.838404e-01 6.605461e-02
1.155555e-02 5.638275e-01 1.585994e-01 2.716358e-01 8.036384e-02 -5.264645e-01 1.633549e-01 1.772150e-01 4.403968e-02 -1.692721e-01 7.074966e-02 9.427520e-01 2.125030e-01
1.184443e-02 3.355126e-01 4.635058e-02 1.805338e-01 2.556167e-02 -2.561885e-01 7.070746e-02 1.438827e-01 1.514651e-02 -6.797238e-02 3.519606e-02 5.420021e-01 7.897643e-02
1.271110e-02 3.924174e-01 6.262855e-02 2.171011e-01 3.192099e-02 -2.866322e-01 5.956637e-02 1.731718e-01 1.645058e-02 -8.113747e-02 2.294117e-02 5.495533e-01 9.486892e-02
1.415554e-02 3.684279e-01 7.230491e-02 1.664851e-01 3.748484e-02 -2.726266e-01 4.502088e-02 1.282638e-01 1.869713e-02 -4.254996e-02 2.630286e-02 6.934755e-01 6.498322e-02
1.617776e-02 4.948455e-01 8.970095e-02 2.235110e-01 4.064994e-02 -3.565884e-01 6.573332e-02 1.578741e-01 1.865276e-02 -7.727899e-02 3.199778e-02 7.858306e-01 8.547618e-02
1.877776e-02 4.720948e-01 9.485646e-02 2.011286e-01 5.575384e-02 -3.172797e-01 3.042565e-02 1.475839e-01 3.031494e-02 -7.744816e-02 2.664434e-02 6.582592e-01 4.344458e-02
2.195554e-02 6.744017e-01 8.718014e-02 2.717611e-01 4.640781e-02 -4.109997e-01 7.359361e-02 1.821714e-01 2.189096e-02 -1.302080e-01 3.431250e-02 7.877294e-01 8.653627e-02
2.571109e-02 1.022925e+00 1.423847e-01 3.983272e-01 5.573494e-02 -5.582241e-01 8.489640e-02 2.473901e-01 2.354735e-02 -1.517026e-01 3.892984e-02 1.031053e+00 6.186576e-02
1.531110e-02 5.771279e-01 1.005232e-01 2.679475e-01 4.946493e-02 -4.671504e-01 1.141559e-01 1.805237e-01 2.567865e-02 -1.532667e-01 4.413778e-02 8.309897e-01 1.568600e-01
1.559999e-02 4.650776e-01 7.567822e-02 2.180425e-01 3.177738e-02 -2.734569e-01 6.204146e-02 1.616681e-01 1.363131e-02 -5.499142e-02 2.868038e-02 5.827813e-01 3.541500e-02
1.646665e-02 7.209927e-01 1.924922e-01 3.198498e-01 9.399947e-02 -4.626128e-01 1.556788e-01 1.883038e-01 4.558280e-02 -1.596237e-01 7.435167e-02 6.757236e-01 1.582256e-01
1.791110e-02 6.531753e-01 7.886063e-02 2.944869e-01 3.020256e-02 -4.556443e-01 9.076339e-02 1.861513e-01 1.303699e-02 -1.578459e-01 3.686786e-02 7.286060e-01 1.011257e-01
1.993332e-02 6.033443e-01 1.073995e-01 2.381777e-01 4.366969e-02 -3.680226e-01 4.799029e-02 1.602327e-01 1.367925e-02 -8.948774e-02 1.942591e-02 6.791167e-01 8.604226e-02
2.253331e-02 1.006311e+00 1.989213e-01 4.275837e-01 8.683970e-02 -5.287274e-01 1.054474e-01 2.534349e-01 4.416232e-02 -1.608649e-01 3.300779e-02 7.604875e-01 1.163554e-01
2.571109e-02 6.902030e-01 1.698664e-01 2.286650e-01 6.164437e-02 -3.529258e-01 1.285563e-01 1.575924e-01 2.144923e-02 -6.596408e-02 4.848632e-02 8.442915e-01 6.840530e-02
2.946664e-02 7.369532e-01 1.070233e-01 2.486328e-01 4.535993e-02 -3.552623e-01 8.658025e-02 1.961685e-01 2.421134e-02 -1.085808e-01 4.082340e-02 7.994813e-01 1.036444e-01
2.599998e-03 1.441416e-01 2.382308e-02 8.723656e-02 1.040458e-02 -1.824679e-01 4.614055e-02 1.047885e-01 8.840264e-03 6.290306e-03 7.915409e-03 5.362666e-01 1.370650e-01
2.888887e-03 1.429369e-01 1.247158e-02 1.273879e-01 1.608273e-02 -8.189805e-02 1.399462e-02 1.572252e-01 1.794488e-02 1.781291e-02 1.459880e-02 2.861791e-01 6.252495e-02
3.755552e-03 1.887708e-01 4.877416e-02 1.190379e-01 3.038802e-02 -2.041016e-01 7.311838e-02 1.120273e-01 2.364998e-02 -4.404683e-02 3.834933e-02 4.835122e-01 1.131006e-01
5.199996e-03 2.571969e-01 2.956663e-02 1.626167e-01 9.338274e-03 -2.447251e-01 6.893536e-02 1.481023e-01 7.184276e-03 -6.166694e-02 3.194774e-02 5.016077e-01 1.145690e-01
7.222216e-03 2.091602e-01 3.759191e-02 1.282740e-01 3.159666e-02 -1.781769e-01 2.454274e-02 1.240651e-01 2.678081e-02 -1.382921e-02 2.184876e-02 4.818188e-01 1.859587e-02
9.822214e-03 4.089282e-01 8.857044e-02 2.195875e-01 5.069674e-02 -3.534214e-01 6.730214e-02 1.649724e-01 2.909422e-02 -1.081569e-01 3.576651e-02 6.464810e-01 7.498676e-02
1.299999e-02 3.732200e-01 5.795731e-02 1.660966e-01 1.749020e-02 -3.321402e-01 8.495071e-02 1.244923e-01 9.454005e-03 -8.186136e-02 3.127837e-02 6.708368e-01 1.302269e-01
1.675554e-02 5.523629e-01 8.372350e-02 2.547388e-01 3.182178e-02 -3.884099e-01 1.039151e-01 1.730070e-01 1.209065e-02 -1.131184e-01 4.173082e-02 7.193466e-01 1.114361e-01
2.888887e-03 1.201806e-01 1.319994e-02 8.388388e-02 8.954860e-03 -1.172235e-01 3.384188e-02 1.047335e-01 1.593976e-02 2.302458e-02 1.360468e-02 4.060602e-01 8.161550e-02
3.177775e-03 1.636699e-01 3.426895e-02 1.235070e-01 2.261771e-02 -1.403970e-01 4.685799e-02 1.370917e-01 1.595191e-02 -5.485466e-03 2.941011e-02 3.954793e-01 1.013975e-01
4.044441e-03 1.710710e-01 2.304499e-02 1.116475e-01 1.522711e-02 -1.851502e-01 6.170027e-02 1.183890e-01 1.619626e-02 -2.064785e-02 3.033559e-02 4.878776e-01 1.314271e-01
5.488884e-03 2.941852e-01 6.372593e-02 1.642282e-01 3.039625e-02 -3.403793e-01 9.247733e-02 1.393337e-01 1.627574e-02 -9.352648e-02 4.546682e-02 6.889449e-01 1.286775e-01
7.511105e-03 2.733324e-01 4.656601e-02 1.656267e-01 2.671340e-02 -2.598884e-01 6.527773e-02 1.418358e-01 1.922504e-02 -8.107627e-02 3.501242e-02 5.190475e-01 9.915170e-02
1.011110e-02 3.620009e-01 5.180208e-02 1.931658e-01 2.827360e-02 -3.258428e-01 6.151349e-02 1.555123e-01 2.140396e-02 -7.491989e-02 2.237352e-02 6.869897e-01 9.190870e-02
1.328888e-02 3.414221e-01 7.379198e-02 1.767225e-01 3.689440e-02 -2.550240e-01 5.540418e-02 1.362815e-01 1.792163e-02 -6.682357e-02 3.256019e-02 5.189522e-01 4.301093e-02
1.704443e-02 5.074688e-01 9.616953e-02 2.197597e-01 5.053296e-02 -3.714787e-01 7.353236e-02 1.548652e-01 2.180899e-02 -7.613983e-02 3.836097e-02 8.124491e-01 9.842735e-02
3.755552e-03 1.815841e-01 4.934097e-02 9.956344e-02 1.439059e-02 -2.461981e-01 1.082221e-01 1.060102e-01 5.378370e-03 -1.515678e-02 4.117441e-02 6.725949e-01 2.138775e-01
4.044441e-03 2.018291e-01 5.788282e-02 1.172117e-01 2.796908e-02 -2.471767e-01 8.994438e-02 1.141651e-01 2.155557e-02 -3.692481e-02 2.836224e-02 6.195612e-01 1.762077e-01
4.911107e-03 2.307942e-01 3.742638e-02 1.206142e-01 2.011820e-02 -3.022051e-01 5.874760e-02 1.065430e-01 1.333781e-02 -7.352794e-02 2.125229e-02 6.507956e-01 1.252879e-01
6.355550e-03 2.509275e-01 4.458967e-02 1.507928e-01 2.519502e-02 -2.442036e-01 6.383610e-02 1.350430e-01 1.772069e-02 -5.728266e-02 2.999120e-02 5.498252e-01 1.027381e-01
8.377771e-03 3.267943e-01 4.901798e-02 1.824423e-01 2.968532e-02 -3.166746e-01 6.571282e-02 1.509879e-01 1.910421e-02 -8.913633e-02 3.145671e-02 6.366029e-01 1.248260e-01
1.097777e-02 4.237475e-01 5.564981e-02 2.423787e-01 3.168283e-02 -2.375866e-01 5.915878e-02 1.982740e-01 2.059055e-02 -2.283266e-02 4.699999e-02 5.878978e-01 3.577864e-02
1.415554e-02 5.712570e-01 1.332636e-01 2.911514e-01 6.330296e-02 -3.676828e-01 1.076298e-01 2.014591e-01 3.175479e-02 -1.337663e-01 5.147606e-02 5.631025e-01 7.807361e-02
1.791110e-02 5.079425e-01 3.485146e-02 2.452796e-01 2.203971e-02 -2.543631e-01 3.058439e-02 1.863686e-01 1.624448e-02 -2.503030e-02 1.699428e-02 6.559432e-01 4.913154e-02
5.199996e-03 2.529406e-01 5.259837e-02 1.599389e-01 3.033110e-02 -2.602157e-01 7.476714e-02 1.503808e-01 2.009056e-02 -6.209765e-02 3.796342e-02 5.831888e-01 1.205935e-01
5.488884e-03 2.958825e-01 6.882173e-02 1.712336e-01 2.532509e-02 -3.310589e-01 1.292520e-01 1.537080e-01 1.127344e-02 -7.110150e-02 5.073595e-02 7.472288e-01 2.222174e-01
6.355550e-03 2.816493e-01 5.877893e-02 1.890386e-01 3.609429e-02 -2.034032e-01 5.077452e-02 1.756987e-01 2.697891e-02 -4.329410e-02 2.246346e-02 4.429689e-01 6.629995e-02
7.799994e-03 2.494999e-01 4.783309e-02 1.448801e-01 2.085428e-02 -1.958812e-01 6.976256e-02 1.285631e-01 9.954346e-03 -2.591955e-02 4.798465e-02 4.882895e-01 5.147467e-02
9.822214e-03 4.671035e-01 7.451380e-02 2.340966e-01 4.248534e-02 -4.428642e-01 6.727561e-02 1.675517e-01 2.355121e-02 -1.184309e-01 4.056609e-02 8.681087e-01 1.003124e-01
1.242221e-02 3.941463e-01 7.129912e-02 1.929435e-01 2.850881e-02 -2.985894e-01 7.428642e-02 1.401585e-01 1.814459e-02 -7.437048e-02 2.584517e-02 6.362398e-01 1.138598e-01
1.559999e-02 4.473187e-01 1.162460e-01 2.124985e-01 6.253788e-02 -3.283699e-01 9.705725e-02 1.543898e-01 3.364485e-02 -9.909140e-02 4.625699e-02 6.132718e-01 1.088448e-01
1.935554e-02 1.302238e+00 2.913143e-01 5.728050e-01 1.163907e-01 -7.778331e-01 2.364998e-01 3.237424e-01 4.087033e-02 -2.566654e-01 1.037960e-01 1.046852e+00 1.937266e-01
7.222216e-03 3.160217e-01 4.893379e-02 1.919153e-01 3.689612e-02 -2.876112e-01 6.128853e-02 1.582050e-01 3.073789e-02 -9.393557e-02 3.292271e-02 5.469259e-01 9.481957e-02
7.511105e-03 3.564315e-01 6.506936e-02 2.128636e-01 4.131041e-02 -3.208576e-01 8.087233e-02 1.739865e-01 3.109253e-02 -1.028799e-01 4.315211e-02 6.093871e-01 1.074954e-01
8.377771e-03 3.373480e-01 3.459598e-02 1.982255e-01 1.783833e-02 -2.409448e-01 4.423636e-02 1.679641e-01 1.021747e-02 -4.070106e-02 2.117792e-02 5.152732e-01 5.994949e-02
9.822214e-03 3.092516e-01 4.702752e-02 1.562951e-01 1.638345e-02 -2.740876e-01 7.138006e-02 1.360345e-01 8.736900e-03 -2.570423e-02 3.355041e-02 6.927476e-01 1.066590e-01
1.184443e-02 5.480234e-01 1.424391e-01 2.823596e-01 7.014495e-02 -3.967875e-01 1.352847e-01 1.870129e-01 3.938215e-02 -1.440260e-01 5.615167e-02 6.415021e-01 1.319384e-01
1.444443e-02 5.385654e-01 1.180971e-01 2.588905e-01 4.859089e-02 -4.316840e-01 1.297718e-01 1.734961e-01 1.850623e-02 -1.425714e-01 6.250978e-02 7.513679e-01 1.154312e-01
1.762221e-02 3.422327e-01 3.942792e-02 1.610136e-01 2.246347e-02 -1.510631e-01 2.577027e-02 1.314947e-01 1.312723e-02 -1.562324e-02 1.445680e-02 4.612356e-01 2.050437e-02
2.137776e-02 5.375549e-01 7.893206e-02 2.114575e-01 2.457330e-02 -3.165856e-01 5.912377e-02 1.389074e-01 6.928344e-03 -5.376149e-02 2.457468e-02 7.169114e-01 8.508412e-02
9.822214e-03 3.231115e-01 2.714576e-02 1.781039e-01 1.928067e-02 -2.686415e-01 4.658479e-02 1.517457e-01 1.896961e-02 -4.623138e-02 2.270429e-02 6.254016e-01 4.923541e-02
1.011110e-02 3.597859e-01 6.198023e-02 1.756320e-01 3.222034e-02 -3.445670e-01 7.710564e-02 1.403563e-01 2.237797e-02 -7.682360e-02 3.095492e-02 7.232203e-01 1.416537e-01
1.097777e-02 4.752515e-01 1.207678e-01 2.528365e-01 5.907263e-02 -3.649035e-01 1.085057e-01 1.844920e-01 2.469731e-02 -1.081877e-01 5.889302e-02 6.717702e-01 1.050595e-01
1.242221e-02 3.404415e-01 3.705684e-02 1.828438e-01 1.701551e-02 -2.775952e-01 6.587044e-02 1.452521e-01 9.703575e-03 -7.388614e-02 2.018838e-02 6.269887e-01 1.197024e-01
1.444443e-02 5.246188e-01 5.406045e-02 2.317516e-01 1.907403e-02 -4.505215e-01 6.916000e-02 1.558216e-01 8.211486e-03 -1.284681e-01 3.188808e-02 7.981349e-01 9.772878e-02
1.704443e-02 5.641123e-01 9.159319e-02 2.568639e-01 3.692760e-02 -4.260777e-01 7.797355e-02 1.698320e-01 1.992928e-02 -1.407291e-01 2.859615e-02 7.310974e-01 4.727326e-02
2.022221e-02 5.523549e-01 1.122932e-01 2.398041e-01 5.207699e-02 -3.211156e-01 7.143871e-02 1.742851e-01 2.318483e-02 -8.732791e-02 3.980502e-02 7.067660e-01 5.882291e-02
2.397776e-02 4.479615e-01 5.893226e-02 1.473807e-01 1.711808e-02 -2.683597e-01 7.731253e-02 1.257111e-01 4.042069e-03 -2.096103e-02 2.957554e-02 7.526035e-01 1.253903e-01
1.299999e-02 3.923015e-01 5.167891e-02 1.951990e-01 3.320025e-02 -3.374641e-01 5.997715e-02 1.416102e-01 2.559945e-02 -1.052308e-01 2.319073e-02 6.526648e-01 8.434056e-02
1.328888e-02 4.306253e-01 7.773413e-02 2.099632e-01 2.670944e-02 -3.619078e-01 8.777138e-02 1.633800e-01 9.542940e-03 -7.147897e-02 2.306398e-02 7.535890e-01 1.271189e-01
1.415554e-02 7.644277e-01 1.702671e-01 3.612857e-01 7.224247e-02 -5.713198e-01 1.557030e-01 2.197204e-01 3.183953e-02 -2.027344e-01 6.179491e-02 8.656916e-01 1.644992e-01
1.559999e-02 4.791451e-01 8.840976e-02 2.551352e-01 5.522185e-02 -2.802697e-01 4.936920e-02 1.910876e-01 3.274316e-02 -7.458083e-02 2.948523e-02 6.250713e-01 8.082566e-02
1.762221e-02 6.863921e-01 2.790655e-01 3.199273e-01 1.561171e-01 -3.581011e-01 9.664000e-02 2.067330e-01 8.199171e-02 -8.443478e-02 6.791120e-02 7.400158e-01 6.422339e-02
2.022221e-02 9.142705e-01 2.608993e-01 3.810879e-01 1.186203e-01 -6.783595e-01 2.685105e-01 2.197518e-01 5.404405e-02 -2.120522e-01 1.237622e-01 1.029399e+00 2.478777e-01
2.339998e-02 8.532145e-01 1.023290e-01 3.317699e-01 5.446804e-02 -5.302485e-01 3.550225e-02 2.121367e-01 2.676843e-02 -1.329424e-01 1.948390e-02 9.287807e-01 8.873775e-02
2.715553e-02 6.233132e-01 7.815637e-02 2.387759e-01 4.376819e-02 -3.198663e-01 6.155026e-02 1.843430e-01 2.810757e-02 -7.441319e-02 2.758832e-02 8.214031e-01 1.361792e-01
1.675554e-02 5.745181e-01 7.507062e-02 2.607727e-01 3.851880e-02 -3.903031e-01 8.756531e-02 1.766531e-01 2.296634e-02 -1.130096e-01 3.608007e-02 6.241901e-01 5.980559e-02
1.704443e-02 6.126812e-01 1.570167e-01 3.042751e-01 8.437540e-02 -4.593090e-01 1.758468e-01 2.089256e-01 4.522077e-02 -1.454983e-01 8.871511e-02 8.752155e-01 2.007504e-01
1.791110e-02 9.241409e-01 2.011948e-01 3.978805e-01 8.275390e-02 -6.530071e-01 1.965842e-01 2.364826e-01 3.505623e-02 -1.963020e-01 7.103779e-02 1.022202e+00 1.933604e-01
1.935554e-02 6.266959e-01 1.748817e-01 2.617540e-01 7.844641e-02 -2.512095e-01 6.631569e-02 1.830321e-01 3.346398e-02 -2.550119e-02 3.596568e-02 5.730455e-01 4.691811e-02
2.137776e-02 7.950239e-01 1.511031e-01 3.079260e-01 5.108903e-02 -4.957964e-01 1.987972e-01 1.890253e-01 1.678738e-02 -1.339445e-01 7.691022e-02 8.459429e-01 2.537627e-01
2.397776e-02 9.309078e-01 1.424095e-01 3.491491e-01 4.497887e-02 -5.870133e-01 1.111377e-01 1.934550e-01 1.685744e-02 -1.923338e-01 4.807834e-02 8.907988e-01 1.051741e-01
2.715553e-02 1.000918e+00 1.286627e-01 4.121849e-01 5.618590e-02 -4.952278e-01 1.188378e-01 2.576584e-01 3.241209e-02 -1.752467e-01 4.700576e-02 8.394001e-01 1.025263e-01
3.091109e-02 9.381366e-01 1.217569e-01 2.924292e-01 3.575968e-02 -3.747351e-01 7.779427e-02 1.865036e-01 1.233303e-02 -9.703136e-02 4.195352e-02 7.632208e-01 8.101556e-02
4.622218e-03 2.077046e-01 4.132234e-02 1.367286e-01 1.778491e-02 -1.832140e-01 6.982691e-02 1.304173e-01 1.424491e-02 -3.885685e-02 2.851502e-02 4.034273e-01 1.128213e-01
4.911107e-03 2.311801e-01 3.233450e-02 1.560528e-01 2.343627e-02 -2.054056e-01 3.942718e-02 1.449200e-01 1.602890e-02 -5.856760e-02 2.673966e-02 4.401926e-01 8.051148e-02
5.777773e-03 2.338540e-01 3.546628e-02 1.551586e-01 2.765142e-02 -1.624857e-01 1.799735e-02 1.562904e-01 2.197321e-02 3.612079e-03 2.010805e-02 4.606897e-01 3.210041e-02
7.222216e-03 2.179872e-01 2.473005e-02 1.228144e-01 1.343687e-02 -1.969693e-01 2.496642e-02 1.167314e-01 4.332738e-03 -1.889950e-02 2.730406e-02 5.014979e-01 5.535779e-02
9.244437e-03 3.229051e-01 3.533768e-02 1.939877e-01 3.320327e-02 -2.457867e-01 4.274376e-02 1.633442e-01 2.612070e-02 -6.760312e-02 1.242599e-02 5.311620e-01 9.005745e-02
