# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.311274e-03 1.316276e-01 2.757676e-02 1.025591e-01 2.461257e-02 -1.077154e-01 4.318795e-02 1.214739e-01 3.066675e-02 3.434041e-03 1.879094e-02 3.077097e-01 8.093118e-02
3.755821e-03 1.275850e-01 1.523780e-02 8.588548e-02 5.046742e-03 -1.332995e-01 2.574179e-02 1.010914e-01 7.151442e-03 9.744614e-04 1.022421e-02 4.025780e-01 6.077618e-02
5.778186e-03 1.989604e-01 3.575921e-02 1.232568e-01 2.197356e-02 -1.846643e-01 3.437515e-02 1.168696e-01 1.331398e-02 -3.470876e-02 2.274194e-02 4.468289e-01 7.601656e-02
8.378369e-03 3.340689e-01 9.112465e-02 1.592008e-01 4.152140e-02 -3.909585e-01 1.248794e-01 1.326532e-01 2.248656e-02 -6.580955e-02 5.046140e-02 9.057119e-01 1.901661e-01
1.155637e-02 3.629823e-01 4.263145e-02 1.898972e-01 1.670231e-02 -2.777099e-01 7.077892e-02 1.499874e-01 1.119665e-02 -6.086079e-02 2.634396e-02 5.599416e-01 8.312720e-02
1.531219e-02 4.181677e-01 9.328588e-02 1.879098e-01 4.233183e-02 -3.292591e-01 6.868824e-02 1.458527e-01 1.767220e-02 -7.398272e-02 3.960143e-02 6.577095e-01 6.103938e-02
1.444546e-03 1.607089e-01 2.747974e-02 1.175900e-01 1.260850e-02 -1.691962e-01 5.699534e-02 1.293517e-01 1.836574e-02 -2.633410e-02 4.188051e-02 4.189291e-01 9.068210e-02
1.733456e-03 1.068843e-01 2.238174e-02 7.396514e-02 1.344173e-02 -1.155050e-01 3.812688e-02 9.403485e-02 9.069752e-03 1.446119e-02 1.814394e-02 3.563361e-01 1.002662e-01
2.600184e-03 1.793907e-01 4.740808e-02 1.107267e-01 2.454561e-02 -2.265652e-01 7.224682e-02 1.129835e-01 8.894458e-03 -4.098321e-02 5.044700e-02 5.505044e-01 1.088587e-01
4.044730e-03 1.345623e-01 1.926233e-02 9.317138e-02 1.224752e-02 -1.237665e-01 2.572015e-02 1.141084e-01 1.296316e-02 1.349687e-02 1.587986e-02 3.796619e-01 9.676190e-02
6.067095e-03 2.543334e-01 9.803549e-03 1.616349e-01 1.624323e-02 -2.254362e-01 3.827164e-02 1.457364e-01 2.184375e-02 -5.270697e-02 3.410853e-02 5.052083e-01 7.184256e-02
8.667279e-03 3.258726e-01 5.255951e-02 1.571964e-01 1.283930e-02 -3.760600e-01 7.594447e-02 1.288422e-01 1.116791e-02 -8.020556e-02 1.674537e-02 7.974728e-01 1.603035e-01
1.184528e-02 3.776075e-01 4.488359e-02 1.999838e-01 1.541790e-02 -2.635769e-01 5.654840e-02 1.512888e-01 6.934958e-03 -6.442007e-02 2.592014e-02 5.614743e-01 6.062704e-02
1.560110e-02 5.669007e-01 1.188901e-01 2.541222e-01 4.629470e-02 -4.156763e-01 1.678212e-01 1.783043e-01 2.727038e-02 -9.272557e-02 6.419945e-02 7.752846e-01 2.214971e-01
2.311274e-03 1.287912e-01 2.731871e-02 9.252705e-02 1.439128e-02 -1.265439e-01 5.019184e-02 1.155508e-01 1.278450e-02 1.215651e-02 3.594078e-02 3.819321e-01 7.732906e-02
2.600184e-03 2.201202e-01 3.032911e-02 1.410559e-01 2.426263e-02 -2.423353e-01 4.971188e-02 1.267845e-01 2.039018e-02 -7.390168e-02 2.403368e-02 4.934725e-01 1.023261e-01
3.466911e-03 1.244891e-01 1.424609e-02 8.460835e-02 1.374269e-02 -1.273715e-01 2.548486e-02 1.009906e-01 1.334099e-02 7.180268e-03 1.366746e-02 3.920766e-01 5.181420e-02
4.911458e-03 1.945462e-01 3.889871e-02 1.113048e-01 1.517633e-02 -2.303633e-01 6.414650e-02 1.152902e-01 9.110587e-03 -1.892413e-02 1.869899e-02 6.212516e-01 1.419093e-01
6.933823e-03 1.761541e-01 2.398861e-02 1.216902e-01 1.048878e-02 -1.002253e-01 3.221070e-02 1.320395e-01 5.042664e-03 2.844179e-02 2.544343e-02 3.992065e-01 5.880001e-02
9.534007e-03 3.050104e-01 5.864081e-02 1.612375e-01 3.073167e-02 -2.720000e-01 5.819219e-02 1.344015e-01 1.813444e-02 -5.696063e-02 4.022970e-02 6.039342e-01 7.831525e-02
1.271201e-02 5.339058e-01 6.512105e-02 2.591447e-01 2.721582e-02 -4.311112e-01 8.776962e-02 1.736040e-01 1.818108e-02 -1.304177e-01 2.938896e-02 7.255176e-01 1.280331e-01
1.646783e-02 5.954375e-01 7.419881e-02 2.560475e-01 3.540547e-02 -4.165167e-01 6.545811e-02 1.670848e-01 1.773653e-02 -1.060834e-01 4.013921e-02 7.435154e-01 6.956942e-02
3.755821e-03 1.175667e-01 7.851070e-03 9.017662e-02 1.460197e-02 -9.702788e-02 3.484180e-02 1.257980e-01 1.616991e-02 4.913390e-02 1.351294e-02 4.169208e-01 8.384283e-02
4.044730e-03 1.580036e-01 2.653876e-02 1.243910e-01 2.420087e-02 -9.509226e-02 2.696785e-02 1.409911e-01 2.512165e-02 1.731740e-02 1.287262e-02 3.309952e-01 4.717802e-02
4.911458e-03 2.005915e-01 4.285053e-02 1.245030e-01 2.701936e-02 -1.900070e-01 4.686823e-02 1.187653e-01 1.623974e-02 -1.989757e-02 3.090205e-02 4.974139e-01 6.543249e-02
6.356004e-03 2.372685e-01 4.939794e-02 1.492643e-01 3.191056e-02 -1.984788e-01 4.804709e-02 1.402060e-01 1.915020e-02 -3.682144e-02 3.727794e-02 4.599766e-01 5.945766e-02
8.378369e-03 3.145410e-01 5.935989e-02 1.858349e-01 2.651611e-02 -2.402428e-01 8.330285e-02 1.489670e-01 1.339613e-02 -7.436208e-02 3.952796e-02 4.626996e-01 1.054897e-01
1.097855e-02 4.121899e-01 6.250737e-02 2.158196e-01 3.481980e-02 -3.096301e-01 5.726665e-02 1.666154e-01 2.643293e-02 -7.330098e-02 2.158373e-02 5.657129e-01 9.649422e-02
1.415656e-02 4.551252e-01 6.249322e-02 2.405963e-01 4.121735e-02 -2.745458e-01 3.171630e-02 1.753447e-01 2.837472e-02 -8.382093e-02 2.914337e-02 5.426881e-01 5.441683e-02
1.791238e-02 6.222048e-01 1.369086e-01 2.657380e-01 5.189859e-02 -4.020172e-01 1.033702e-01 1.705688e-01 1.983450e-02 -8.341958e-02 5.577833e-02 8.426960e-01 6.071063e-02
5.778186e-03 2.791288e-01 7.264300e-02 1.918762e-01 4.045627e-02 -2.040719e-01 7.841288e-02 1.763849e-01 2.267859e-02 -4.885696e-02 4.956218e-02 4.579005e-01 6.680645e-02
6.067095e-03 2.100618e-01 2.015275e-02 1.416317e-01 1.770746e-02 -1.499828e-01 1.564287e-02 1.409057e-01 1.661156e-02 -1.824019e-02 1.406585e-02 3.606982e-01 4.568247e-02
6.933823e-03 1.630171e-01 2.738762e-02 9.368924e-02 1.607594e-02 -1.605479e-01 4.396467e-02 9.980019e-02 1.436043e-02 -3.074541e-03 1.442308e-02 4.542964e-01 9.099484e-02
8.378369e-03 2.207296e-01 4.005020e-02 1.261353e-01 1.489043e-02 -1.952202e-01 6.656800e-02 1.204697e-01 1.039903e-02 -1.951669e-02 2.480695e-02 5.173054e-01 1.113618e-01
1.040073e-02 5.028275e-01 1.525299e-01 2.700758e-01 8.466573e-02 -4.218524e-01 1.398767e-01 1.834896e-01 4.515513e-02 -1.667037e-01 7.705686e-02 6.382366e-01 1.322426e-01
1.300092e-02 4.490339e-01 6.887247e-02 2.196283e-01 3.680645e-02 -3.538940e-01 4.978036e-02 1.561115e-01 1.675073e-02 -1.036325e-01 2.803718e-02 6.949751e-01 6.429782e-02
1.617892e-02 3.690746e-01 3.086946e-02 1.721429e-01 1.839212e-02 -2.578865e-01 1.611055e-02 1.248250e-01 1.205688e-02 -6.114294e-02 1.313906e-02 5.974329e-01 3.681792e-02
1.993474e-02 5.770262e-01 1.486275e-01 2.717467e-01 8.378732e-02 -3.131388e-01 5.557460e-02 2.051665e-01 5.112491e-02 -7.986611e-02 3.946172e-02 6.788078e-01 4.308438e-02
8.378369e-03 3.571971e-01 8.044032e-02 2.160547e-01 5.868657e-02 -2.823735e-01 3.269616e-02 1.799644e-01 4.019569e-02 -7.084687e-02 3.536849e-02 6.024482e-01 4.585824e-02
8.667279e-03 4.580610e-01 4.390993e-02 2.239841e-01 2.260575e-02 -4.819927e-01 8.714398e-02 1.641111e-01 1.313318e-02 -1.214595e-01 4.238336e-02 9.291174e-01 1.443309e-01
9.534007e-03 3.075171e-01 1.449347e-02 1.682418e-01 7.783517e-03 -2.794996e-01 4.026662e-02 1.358012e-01 7.323438e-03 -6.620173e-02 1.475689e-02 6.079815e-01 1.115557e-01
1.097855e-02 3.534933e-01 4.115860e-02 1.883518e-01 2.743823e-02 -2.901437e-01 3.609781e-02 1.530798e-01 2.134020e-02 -7.709495e-02 2.658287e-02 5.770686e-01 6.485472e-02
1.300092e-02 2.523207e-01 1.711012e-02 1.211676e-01 9.475955e-03 -2.023684e-01 3.911229e-02 1.201165e-01 5.891232e-03 -7.352311e-03 1.572830e-02 5.648493e-01 1.070717e-01
1.560110e-02 5.163623e-01 4.813050e-02 2.307854e-01 2.473530e-02 -3.980078e-01 5.745997e-02 1.580791e-01 1.294043e-02 -1.015608e-01 1.949013e-02 7.663925e-01 1.179435e-01
1.877910e-02 5.386259e-01 3.534966e-02 2.152567e-01 2.422115e-02 -3.397933e-01 2.295125e-02 1.484771e-01 2.015319e-02 -7.351784e-02 1.475381e-02 6.903440e-01 2.893647e-02
2.253492e-02 5.917868e-01 3.920928e-02 2.080138e-01 2.656135e-02 -4.059825e-01 2.418763e-02 1.471448e-01 1.528321e-02 -1.022897e-01 1.633665e-02 8.074060e-01 5.312241e-02
1.155637e-02 4.910893e-01 6.676943e-02 2.626893e-01 3.431607e-02 -3.970823e-01 6.475354e-02 1.821308e-01 1.772609e-02 -1.536975e-01 3.173906e-02 6.158297e-01 6.451744e-02
1.184528e-02 2.916043e-01 4.450215e-02 1.615014e-01 1.862890e-02 -2.141735e-01 7.234983e-02 1.385873e-01 1.056380e-02 -2.718235e-02 3.172106e-02 6.140922e-01 1.420614e-01
1.271201e-02 6.176944e-01 1.023766e-01 3.361760e-01 7.030151e-02 -3.789028e-01 3.969507e-02 2.288086e-01 4.819556e-02 -1.340812e-01 3.278283e-02 6.642033e-01 2.920207e-02
1.415656e-02 5.566341e-01 4.590105e-02 2.551656e-01 2.393976e-02 -4.776209e-01 6.548861e-02 1.749105e-01 1.252745e-02 -1.324273e-01 4.449168e-02 8.379144e-01 3.925921e-02
1.617892e-02 5.471785e-01 8.667774e-02 2.740109e-01 4.953764e-02 -3.409907e-01 5.218457e-02 1.893412e-01 3.289008e-02 -8.721515e-02 2.425158e-02 7.439285e-01 9.266785e-02
1.877910e-02 7.383642e-01 1.580714e-01 3.339714e-01 7.348751e-02 -3.569322e-01 7.747966e-02 2.148659e-01 3.451206e-02 -9.182067e-02 3.292303e-02 6.395515e-01 6.347888e-02
2.195711e-02 6.352302e-01 5.503179e-02 2.802428e-01 1.722761e-02 -4.084777e-01 6.089889e-02 1.965079e-01 6.855384e-03 -1.446383e-01 4.182665e-02 7.774671e-01 9.266243e-02
2.571293e-02 5.934299e-01 1.423520e-01 1.877244e-01 3.840577e-02 -4.171998e-01 1.606305e-01 1.343973e-01 9.704304e-03 -8.941080e-02 4.429808e-02 9.295970e-01 1.483903e-01
1.531219e-02 4.854534e-01 8.668115e-02 2.344642e-01 4.312118e-02 -2.826120e-01 5.868809e-02 1.662553e-01 1.887990e-02 -7.105777e-02 3.836047e-02 5.528770e-01 5.579160e-02
1.560110e-02 7.186244e-01 1.778324e-01 3.481196e-01 1.012351e-01 -4.799346e-01 9.172493e-02 2.217228e-01 5.925338e-02 -1.539514e-01 4.736092e-02 7.830144e-01 1.286932e-01
1.646783e-02 6.493155e-01 9.557398e-02 2.996550e-01 4.996165e-02 -4.333960e-01 5.782240e-02 2.009086e-01 2.644707e-02 -1.024515e-01 3.330052e-02 8.069722e-01 6.962834e-02
1.791238e-02 5.583841e-01 1.228350e-01 2.470704e-01 6.018785e-02 -4.068046e-01 1.070547e-01 1.675137e-01 3.439613e-02 -1.197402e-01 4.304499e-02 7.554751e-01 1.333561e-01
1.993474e-02 7.315555e-01 1.055623e-01 3.333970e-01 3.993301e-02 -3.966708e-01 8.574039e-02 2.150886e-01 1.816464e-02 -1.174938e-01 3.206064e-02 5.905142e-01 9.587193e-02
2.253492e-02 1.023414e+00 2.088726e-01 4.130997e-01 8.683975e-02 -4.920777e-01 1.151781e-01 2.468315e-01 3.402023e-02 -1.650974e-01 4.320129e-02 6.902925e-01 1.121122e-01
2.571293e-02 6.869460e-01 4.230419e-02 2.537713e-01 1.293524e-02 -3.797504e-01 3.432284e-02 1.805269e-01 1.105984e-02 -9.570437e-02 1.341714e-02 7.756090e-01 5.720143e-02
2.946875e-02 8.322959e-01 8.041118e-02 2.611074e-01 4.886690e-02 -3.802466e-01 7.651101e-02 1.660921e-01 2.495019e-02 -9.951889e-02 3.757530e-02 8.786600e-01 8.165966e-02
2.600184e-03 1.229222e-01 1.854596e-02 7.432140e-02 6.986724e-03 -1.587511e-01 3.391626e-02 8.403294e-02 9.184243e-03 -5.455697e-03 1.133353e-02 4.612990e-01 8.296468e-02
2.889093e-03 1.835447e-01 4.265897e-02 1.205906e-01 2.298447e-02 -2.020935e-01 7.899726e-02 1.289981e-01 1.768095e-02 -1.959230e-02 3.751184e-02 5.250392e-01 1.441587e-01
3.755821e-03 1.436728e-01 2.002659e-02 8.056870e-02 1.273476e-02 -1.857287e-01 3.374138e-02 9.792893e-02 6.677716e-03 1.467079e-02 2.346082e-02 5.585700e-01 1.052451e-01
5.200367e-03 1.791527e-01 2.503467e-02 1.269234e-01 1.436989e-02 -1.452316e-01 3.610649e-02 1.404312e-01 1.374611e-02 7.061806e-03 1.028661e-02 4.387680e-01 8.397066e-02
7.222732e-03 3.268127e-01 4.391491e-02 1.948506e-01 3.008768e-02 -3.058525e-01 3.828131e-02 1.623377e-01 2.080988e-02 -9.103690e-02 2.599001e-02 6.213667e-01 9.158006e-02
9.822916e-03 2.653026e-01 3.179526e-02 1.366536e-01 2.139573e-02 -2.308855e-01 2.960657e-02 1.192434e-01 1.977375e-02 -2.343572e-02 1.526172e-02 5.617499e-01 4.092190e-02
1.300092e-02 4.559847e-01 9.762059e-02 2.016219e-01 3.853292e-02 -4.443243e-01 1.149055e-01 1.360514e-01 1.777495e-02 -1.260339e-01 4.320433e-02 7.815824e-01 1.301859e-01
1.675674e-02 6.738037e-01 8.386921e-02 3.016979e-01 4.741078e-02 -4.799864e-01 6.307774e-02 1.888453e-01 2.348106e-02 -1.590948e-01 4.594583e-02 7.702459e-01 5.499412e-02
2.889093e-03 1.432883e-01 1.106688e-02 8.724366e-02 6.815122e-03 -1.754186e-01 2.601525e-02 1.015817e-01 5.021624e-03 2.310296e-03 2.054962e-02 5.079207e-01 9.228302e-02
3.178002e-03 2.590257e-01 8.042889e-02 1.747997e-01 4.549805e-02 -2.618577e-01 1.227511e-01 1.679608e-01 3.120440e-02 -6.953599e-02 7.152276e-02 5.451736e-01 1.597218e-01
4.044730e-03 1.416727e-01 3.184887e-02 1.085883e-01 2.250873e-02 -1.019207e-01 4.025998e-02 1.183190e-01 1.824393e-02 -8.332661e-03 2.592662e-02 2.958893e-01 6.045971e-02
5.489277e-03 2.498192e-01 4.567550e-02 1.450942e-01 1.575841e-02 -2.839050e-01 8.094232e-02 1.349384e-01 9.399048e-03 -6.330496e-02 2.122428e-02 6.299138e-01 1.640090e-01
7.511642e-03 1.790986e-01 2.962498e-02 1.174392e-01 2.070382e-02 -1.290796e-01 3.409311e-02 1.174595e-01 1.685296e-02 -4.676952e-03 2.755759e-02 4.016996e-01 1.151162e-02
1.011183e-02 4.438839e-01 5.457313e-02 2.375148e-01 4.243633e-02 -3.734303e-01 5.212287e-02 1.720625e-01 2.899668e-02 -1.182705e-01 3.214116e-02 6.847789e-01 1.169853e-01
1.328983e-02 4.720016e-01 5.840358e-02 2.269322e-01 2.904136e-02 -3.794488e-01 6.848696e-02 1.613204e-01 2.240354e-02 -1.088329e-01 3.174432e-02 7.012712e-01 5.783681e-02
1.704565e-02 4.487164e-01 3.266859e-02 1.822926e-01 4.839255e-03 -3.175487e-01 4.735894e-02 1.207320e-01 9.488243e-03 -8.125637e-02 2.006267e-02 6.586811e-01 8.312461e-02
3.755821e-03 1.619387e-01 3.158736e-02 1.140113e-01 1.467683e-02 -1.453804e-01 5.988807e-02 1.206969e-01 1.324819e-02 -1.606999e-02 1.493171e-02 3.660679e-01 1.418774e-01
4.044730e-03 1.759278e-01 1.570275e-02 1.196965e-01 6.943388e-03 -1.726413e-01 3.305213e-02 1.215979e-01 9.421472e-03 -3.167311e-02 2.301178e-02 4.322169e-01 4.609652e-02
4.911458e-03 1.804800e-01 4.204968e-02 1.353309e-01 2.793046e-02 -1.206352e-01 3.611805e-02 1.557000e-01 2.199231e-02 1.570992e-02 2.188210e-02 3.905662e-01 6.386622e-02
6.356004e-03 2.060715e-01 4.341714e-02 1.331577e-01 1.937590e-02 -1.674779e-01 6.742605e-02 1.245332e-01 1.047306e-02 -2.996172e-02 2.826636e-02 4.082287e-01 1.322456e-01
8.378369e-03 2.787774e-01 4.916419e-02 1.563446e-01 2.458110e-02 -2.488966e-01 6.758160e-02 1.344517e-01 1.777581e-02 -4.312277e-02 1.584161e-02 5.495654e-01 1.610661e-01
1.097855e-02 4.764050e-01 6.829456e-02 2.720459e-01 2.523720e-02 -3.316312e-01 1.078605e-01 2.055614e-01 1.214104e-02 -1.101561e-01 4.721683e-02 5.598907e-01 1.251075e-01
1.415656e-02 4.235158e-01 3.151808e-02 2.191992e-01 2.141571e-02 -2.918780e-01 7.167841e-02 1.635707e-01 1.580656e-02 -6.293136e-02 3.084828e-02 6.993076e-01 7.483502e-02
1.791238e-02 4.202373e-01 9.379251e-02 1.776365e-01 4.082785e-02 -2.653097e-01 7.685049e-02 1.360861e-01 1.700438e-02 -5.476538e-02 2.631829e-02 5.932477e-01 9.606397e-02
5.200367e-03 2.166107e-01 3.594115e-02 1.459195e-01 1.505864e-02 -1.799341e-01 6.278277e-02 1.461391e-01 1.473763e-02 -2.333680e-02 3.129320e-02 4.446415e-01 8.523153e-02
5.489277e-03 2.011374e-01 4.495386e-02 1.440621e-01 2.789673e-02 -1.375774e-01 4.673124e-02 1.445714e-01 2.128523e-02 -1.396429e-02 2.129368e-02 3.543457e-01 5.655030e-02
6.356004e-03 2.994552e-01 6.765385e-02 1.915029e-01 3.478668e-02 -2.519214e-01 9.958436e-02 1.694468e-01 2.401735e-02 -7.648895e-02 3.868256e-02 4.810755e-01 1.657488e-01
7.800551e-03 2.922220e-01 5.554995e-02 1.874534e-01 2.691635e-02 -2.403702e-01 8.958013e-02 1.601555e-01 1.674614e-02 -9.127718e-02 4.037177e-02 4.360386e-01 1.427132e-01
9.822916e-03 3.216596e-01 4.575737e-02 1.790782e-01 3.255169e-02 -2.334183e-01 3.207789e-02 1.437840e-01 2.557371e-02 -6.047670e-02 1.753792e-02 4.944975e-01 4.808279e-02
1.242310e-02 5.600758e-01 1.464489e-01 2.864396e-01 8.381173e-02 -4.593483e-01 1.080857e-01 2.014578e-01 5.103343e-02 -1.535714e-01 6.214349e-02 7.728154e-01 9.373087e-02
1.560110e-02 5.433218e-01 5.467994e-02 2.600266e-01 2.643486e-02 -3.998572e-01 7.760110e-02 1.806945e-01 1.462718e-02 -1.237388e-01 4.275008e-02 7.497089e-01 8.172351e-02
1.935692e-02 6.252835e-01 8.649343e-02 2.689740e-01 4.077205e-02 -3.890730e-01 5.937751e-02 1.673407e-01 2.185374e-02 -1.278742e-01 3.186313e-02 6.411945e-01 4.410807e-02
7.222732e-03 3.347700e-01 5.496559e-02 2.123121e-01 3.506661e-02 -2.518887e-01 4.866302e-02 1.818317e-01 2.409299e-02 -6.449644e-02 2.680205e-02 5.086870e-01 4.692107e-02
7.511642e-03 2.234013e-01 3.885710e-02 1.425785e-01 2.235086e-02 -1.677648e-01 5.088901e-02 1.374603e-01 1.504369e-02 -1.408370e-02 3.840441e-02 4.652816e-01 5.270870e-02
8.378369e-03 3.104253e-01 5.964642e-02 2.001967e-01 4.024966e-02 -2.012721e-01 3.935837e-02 1.687980e-01 2.685808e-02 -7.073536e-02 2.496625e-02 3.693777e-01 3.107340e-02
9.822916e-03 3.241483e-01 7.063632e-02 1.473106e-01 2.202482e-02 -3.553711e-01 1.193292e-01 1.176111e-01 1.182237e-02 -6.281725e-02 4.182570e-02 8.048086e-01 1.630730e-01
1.184528e-02 2.635868e-01 2.717793e-02 1.296949e-01 1.841954e-02 -2.299432e-01 1.207814e-02 1.063055e-01 1.292062e-02 -5.230826e-02 1.063286e-02 5.485582e-01 4.330935e-02
1.444546e-02 4.449691e-01 4.202262e-02 2.058742e-01 9.420023e-03 -3.320862e-01 7.555895e-02 1.423621e-01 3.108042e-03 -8.359107e-02 3.167101e-02 6.094611e-01 1.107776e-01
1.762347e-02 6.475848e-01 9.011655e-02 2.561982e-01 3.977552e-02 -4.922938e-01 1.045258e-01 1.490636e-01 1.684548e-02 -1.414083e-01 3.242296e-02 8.237529e-01 1.372456e-01
2.137929e-02 6.477522e-01 1.352120e-01 2.845635e-01 6.772107e-02 -2.780539e-01 7.165160e-02 1.903722e-01 3.544400e-02 -6.359535e-02 3.115468e-02 6.187951e-01 2.186228e-02
9.822916e-03 2.387640e-01 2.615534e-02 1.263700e-01 1.431424e-02 -1.885192e-01 4.885491e-02 1.061507e-01 8.106377e-03 -3.484843e-02 2.232859e-02 4.749049e-01 7.712487e-02
1.011183e-02 2.735331e-01 9.255704e-02 1.613589e-01 5.507472e-02 -1.837921e-01 6.517675e-02 1.374862e-01 3.139365e-02 -4.120949e-02 4.478428e-02 4.191348e-01 5.050066e-02
1.097855e-02 3.980644e-01 4.961441e-02 2.145373e-01 2.306056e-02 -3.187759e-01 5.388118e-02 1.629193e-01 1.041227e-02 -8.375533e-02 2.604007e-02 6.577977e-01 5.469135e-02
1.242310e-02 5.331736e-01 3.798915e-02 2.558064e-01 1.105484e-02 -5.418449e-01 7.362282e-02 1.736837e-01 9.098195e-03 -1.776632e-01 2.376911e-02 9.263068e-01 1.223723e-01
1.444546e-02 4.674766e-01 1.164876e-01 2.344474e-01 5.890040e-02 -3.661896e-01 1.005401e-01 1.736919e-01 2.895177e-02 -1.086570e-01 5.592938e-02 7.387231e-01 7.315599e-02
1.704565e-02 7.183196e-01 1.091856e-01 3.164554e-01 5.251028e-02 -5.396764e-01 9.247701e-02 1.999878e-01 2.761753e-02 -1.728084e-01 4.378451e-02 9.015833e-01 6.789471e-02
2.022365e-02 8.959030e-01 3.192201e-01 3.654630e-01 1.134624e-01 -6.512329e-01 3.320396e-01 2.057218e-01 3.620929e-02 -2.053809e-01 1.274197e-01 1.026682e+00 3.294468e-01
2.397947e-02 7.023182e-01 1.105971e-01 2.556469e-01 3.624127e-02 -3.931880e-01 5.837784e-02 1.750847e-01 1.568330e-02 -1.078972e-01 8.195221e-03 8.125511e-01 6.073387e-02
1.300092e-02 4.244747e-01 4.236693e-02 2.090467e-01 3.222074e-02 -3.403576e-01 4.279916e-02 1.615632e-01 2.203255e-02 -7.399366e-02 1.643752e-02 6.870807e-01 7.811181e-02
1.328983e-02 3.726797e-01 9.558599e-02 1.838300e-01 5.700607e-02 -3.207453e-01 5.096115e-02 1.355695e-01 2.986712e-02 -9.334399e-02 3.882275e-02 7.472580e-01 4.268112e-02
1.415656e-02 3.547223e-01 4.232379e-02 1.785298e-01 2.415391e-02 -2.480690e-01 4.613698e-02 1.433638e-01 1.189815e-02 -5.213855e-02 3.170952e-02 6.068506e-01 5.566744e-02
1.560110e-02 5.903271e-01 9.363511e-02 2.794496e-01 3.235471e-02 -4.504921e-01 1.216829e-01 1.848610e-01 1.534444e-02 -1.511624e-01 4.244417e-02 7.203120e-01 1.531377e-01
1.762347e-02 7.872749e-01 1.582373e-01 3.339873e-01 7.029903e-02 -5.427083e-01 1.365086e-01 1.972309e-01 3.095782e-02 -1.765753e-01 6.928708e-02 8.775792e-01 1.451214e-01
2.022365e-02 8.097506e-01 1.162005e-01 3.474090e-01 5.458826e-02 -4.252008e-01 6.786489e-02 2.088860e-01 2.710210e-02 -1.225055e-01 3.462160e-02 7.551350e-01 1.114858e-01
2.340165e-02 7.491127e-01 1.008520e-01 2.977677e-01 2.703655e-02 -4.479784e-01 9.690996e-02 1.923608e-01 1.069695e-02 -1.307697e-01 3.371557e-02 8.213797e-01 9.500812e-02
2.715747e-02 7.990905e-01 9.684201e-02 2.794761e-01 5.015751e-02 -4.906978e-01 2.659857e-02 1.908563e-01 2.113868e-02 -1.369804e-01 2.415147e-02 9.857816e-01 8.408860e-02
1.675674e-02 5.352719e-01 8.390332e-02 2.330997e-01 4.427788e-02 -3.896256e-01 8.856171e-02 1.609187e-01 2.701486e-02 -1.028969e-01 2.547636e-02 6.776599e-01 1.443124e-01
1.704565e-02 6.701436e-01 1.007148e-01 3.120762e-01 5.120218e-02 -4.200235e-01 5.892650e-02 2.011688e-01 2.642629e-02 -1.517370e-01 3.487608e-02 6.648602e-01 6.486987e-02
1.791238e-02 5.551915e-01 7.073296e-02 2.215502e-01 2.635794e-02 -4.695515e-01 7.990340e-02 1.408063e-01 1.663561e-02 -1.420993e-01 3.048862e-02 7.545184e-01 1.190751e-01
1.935692e-02 6.527064e-01 2.114732e-01 2.980839e-01 8.458294e-02 -3.552317e-01 1.396712e-01 1.963469e-01 3.198570e-02 -1.107339e-01 6.712199e-02 6.903484e-01 9.416239e-02
2.137929e-02 7.936916e-01 1.222149e-01 3.159844e-01 5.661253e-02 -5.474819e-01 1.199788e-01 1.966401e-01 3.365707e-02 -1.724285e-01 5.900258e-02 9.025986e-01 1.128415e-01
2.397947e-02 5.351695e-01 3.805743e-02 2.122161e-01 2.203167e-02 -3.072490e-01 6.699707e-02 1.624068e-01 2.109465e-02 -8.602877e-02 4.007659e-02 7.353833e-01 6.328460e-02
2.715747e-02 1.182861e+00 2.240537e-01 4.133149e-01 6.814056e-02 -7.824814e-01 1.578121e-01 2.314411e-01 2.457573e-02 -2.275102e-01 3.013450e-02 1.231792e+00 1.341547e-01
3.091329e-02 7.562558e-01 7.375079e-02 2.561419e-01 1.961601e-02 -4.212919e-01 4.560149e-02 1.872345e-01 1.461743e-02 -1.224300e-01 3.356647e-02 8.594618e-01 5.000100e-02
4.622549e-03 1.927772e-01 1.696645e-02 1.424226e-01 2.215969e-02 -1.435611e-01 2.374349e-02 1.436728e-01 2.308672e-02 -1.965568e-02 1.314900e-02 3.885400e-01 5.118363e-02
4.911458e-03 2.569389e-01 3.653009e-02 1.802215e-01 3.199562e-02 -2.010521e-01 5.135641e-02 1.782181e-01 2.666523e-02 -2.489521e-02 3.028135e-02 5.085250e-01 9.745801e-02
5.778186e-03 2.465754e-01 3.629284e-02 1.501992e-01 2.100747e-02 -2.419685e-01 4.699267e-02 1.352714e-01 1.480501e-02 -5.171337e-02 2.077756e-02 5.553505e-01 8.212315e-02
7.222732e-03 2.092708e-01 3.655833e-02 1.283940e-01 2.237484e-02 -1.925280e-01 3.358120e-02 1.239478e-01 1.282566e-02 -2.605178e-02 3.347359e-02 5.028596e-01 1.476881e-02
9.245097e-03 3.329841e-01 9.338894e-02 1.848862e-01 5.455016e-02 -2.795818e-01 6.554778e-02 1.476904e-01 2.915412e-02 -6.349003e-02 5.000641e-02 6.020907e-01 3.169983e-02
