# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.308334e-03 1.090876e-01 1.025062e-02 9.903903e-02 1.116911e-02 -5.668050e-02 2.009027e-02 1.314872e-01 1.298496e-02 4.121142e-02 2.483245e-02 2.792240e-01 5.052886e-02
3.751042e-03 2.615931e-01 3.523007e-02 1.579831e-01 3.509441e-02 -3.006477e-01 6.313025e-02 1.516853e-01 2.956133e-02 -5.305037e-02 3.580422e-02 7.190131e-01 1.613981e-01
5.770834e-03 2.013705e-01 2.368820e-02 1.177767e-01 1.592341e-02 -2.177810e-01 4.449493e-02 1.174466e-01 1.589177e-02 -2.102520e-02 9.060988e-03 5.897297e-01 1.024450e-01
8.367709e-03 3.673261e-01 7.265540e-02 2.050138e-01 2.921180e-02 -2.930847e-01 9.220682e-02 1.616774e-01 1.599972e-02 -7.922839e-02 3.967582e-02 5.344719e-01 9.934424e-02
1.154167e-02 4.203225e-01 1.035001e-01 2.276538e-01 4.321724e-02 -3.315193e-01 1.142270e-01 1.793060e-01 1.855053e-02 -8.334922e-02 5.947365e-02 6.575483e-01 7.880708e-02
1.529271e-02 4.979753e-01 1.725809e-02 2.380772e-01 1.649992e-02 -4.079724e-01 3.114682e-02 1.715153e-01 1.467854e-02 -1.055421e-01 1.646516e-02 8.237238e-01 9.920746e-02
1.442709e-03 8.440443e-02 1.250360e-02 6.819688e-02 5.420933e-03 -6.745943e-02 2.849338e-02 1.101410e-01 6.592807e-03 6.642357e-02 2.092613e-02 3.438999e-01 1.022897e-01
1.731250e-03 1.561030e-01 3.074963e-02 9.433066e-02 3.544497e-02 -2.131223e-01 5.395987e-02 1.140051e-01 2.636164e-02 9.300418e-04 4.423651e-02 6.120327e-01 1.806812e-01
2.596875e-03 2.165434e-01 4.738474e-02 1.220470e-01 2.816287e-02 -2.899437e-01 6.452250e-02 1.210035e-01 1.879822e-02 -4.369347e-02 3.352132e-02 7.087501e-01 9.928797e-02
4.039584e-03 1.670006e-01 3.151892e-02 1.166332e-01 1.941976e-02 -1.463370e-01 3.819152e-02 1.311995e-01 1.654733e-02 4.686876e-03 1.415655e-02 4.226616e-01 8.575284e-02
6.059376e-03 2.143155e-01 5.579483e-02 1.163075e-01 2.231108e-02 -2.290815e-01 7.523383e-02 1.083140e-01 7.624401e-03 -3.336300e-02 3.854001e-02 5.454454e-01 9.556442e-02
8.656251e-03 1.972624e-01 3.262212e-02 1.244852e-01 2.664939e-02 -1.477056e-01 3.568759e-02 1.170998e-01 1.973332e-02 -1.917322e-02 1.440177e-02 4.282146e-01 7.786943e-02
1.183021e-02 3.477966e-01 5.675458e-02 2.092640e-01 3.419491e-02 -2.057912e-01 4.752522e-02 1.805255e-01 2.178782e-02 -2.781671e-02 2.406506e-02 5.712328e-01 5.127797e-02
1.558125e-02 8.291225e-01 1.102376e-01 3.667950e-01 5.071845e-02 -6.988207e-01 1.034881e-01 2.160186e-01 2.578222e-02 -2.394135e-01 4.934631e-02 9.703159e-01 1.519706e-01
2.308334e-03 1.462454e-01 2.068112e-02 1.214946e-01 2.203991e-02 -1.089368e-01 2.082311e-02 1.515067e-01 2.356833e-02 1.931575e-02 1.723286e-02 3.553967e-01 6.918869e-02
2.596875e-03 1.637916e-01 3.606444e-02 1.161244e-01 1.708225e-02 -1.706529e-01 6.574791e-02 1.455577e-01 1.660602e-02 1.932889e-02 3.020093e-02 5.264025e-01 1.351280e-01
3.462500e-03 1.379994e-01 7.978279e-03 1.222971e-01 1.114919e-02 -6.716882e-02 2.719055e-02 1.507175e-01 1.680862e-02 2.904210e-02 2.066469e-02 2.800914e-01 5.590048e-02
4.905209e-03 1.759373e-01 2.266713e-02 1.165401e-01 1.059637e-02 -1.417720e-01 4.674239e-02 1.258969e-01 1.070028e-02 1.084050e-02 1.687309e-02 4.380823e-01 9.732721e-02
6.925001e-03 1.935117e-01 2.316339e-02 1.085213e-01 1.590507e-02 -2.123279e-01 2.247884e-02 1.054589e-01 9.561434e-03 -1.683896e-02 2.529189e-02 5.847684e-01 4.673460e-02
9.521876e-03 2.943069e-01 2.969073e-02 1.578096e-01 1.670821e-02 -2.431779e-01 3.386329e-02 1.351578e-01 1.269035e-02 -2.936029e-02 1.840810e-02 6.130558e-01 4.965709e-02
1.269583e-02 3.721056e-01 2.865486e-02 1.822656e-01 1.201416e-02 -3.210941e-01 4.762319e-02 1.362926e-01 1.085702e-02 -8.337601e-02 1.065705e-02 6.248239e-01 1.148530e-01
1.644688e-02 6.056948e-01 1.426102e-01 2.863462e-01 6.527203e-02 -3.923601e-01 1.122939e-01 1.917287e-01 3.137654e-02 -1.188128e-01 4.567437e-02 6.977930e-01 1.004407e-01
3.751042e-03 1.717837e-01 2.195727e-02 1.294499e-01 1.653314e-02 -1.285747e-01 1.658177e-02 1.342683e-01 1.898838e-02 -2.471342e-02 1.604048e-02 3.090173e-01 5.078211e-02
4.039584e-03 1.886996e-01 3.578153e-02 1.363131e-01 2.258984e-02 -1.654357e-01 6.241557e-02 1.463550e-01 2.025561e-02 -7.352582e-03 2.659625e-02 4.795733e-01 1.082506e-01
4.905209e-03 1.636125e-01 2.871411e-02 1.099881e-01 2.011167e-02 -1.351536e-01 3.772801e-02 1.176015e-01 1.960300e-02 -9.335084e-03 1.921873e-02 3.340962e-01 4.773398e-02
6.347917e-03 2.365451e-01 2.564122e-02 1.285735e-01 1.838413e-02 -2.562016e-01 2.854251e-02 1.200463e-01 1.744561e-02 -3.810349e-02 5.380243e-03 5.863313e-01 6.068186e-02
8.367709e-03 3.132565e-01 3.031598e-02 1.881087e-01 1.154675e-02 -2.403277e-01 3.947125e-02 1.536898e-01 1.009270e-02 -6.919619e-02 2.159739e-02 4.659889e-01 5.260489e-02
1.096458e-02 4.190381e-01 3.413727e-02 2.179954e-01 1.526168e-02 -3.450955e-01 3.423506e-02 1.608950e-01 8.025308e-03 -9.514975e-02 1.225517e-02 6.441372e-01 7.594636e-02
1.413854e-02 5.696950e-01 1.053617e-01 2.639200e-01 5.002615e-02 -4.401713e-01 1.137215e-01 1.746266e-01 2.599792e-02 -1.141896e-01 5.060418e-02 7.547020e-01 1.083902e-01
1.788959e-02 6.746759e-01 8.908689e-02 2.598318e-01 4.391454e-02 -6.074397e-01 5.526797e-02 1.613251e-01 2.695580e-02 -1.443450e-01 2.257289e-02 1.032318e+00 1.035722e-01
5.770834e-03 2.472422e-01 4.041988e-02 1.424860e-01 3.169033e-02 -2.594829e-01 7.173304e-02 1.287615e-01 2.798771e-02 -4.809562e-02 2.366836e-02 6.146365e-01 1.503393e-01
6.059376e-03 2.589468e-01 1.794033e-02 1.493151e-01 1.327816e-02 -2.615227e-01 2.569426e-02 1.360309e-01 1.347019e-02 -3.838937e-02 7.869559e-03 6.449007e-01 8.315646e-02
6.925001e-03 1.869140e-01 3.148182e-02 1.081132e-01 1.425560e-02 -1.767550e-01 4.964976e-02 1.135446e-01 1.027291e-02 -6.170161e-03 2.450009e-02 4.733709e-01 8.675849e-02
8.367709e-03 2.541229e-01 2.878423e-02 1.365282e-01 1.980467e-02 -2.434073e-01 2.567557e-02 1.257782e-01 1.108656e-02 -3.139959e-02 2.622142e-02 5.945177e-01 4.936280e-02
1.038750e-02 3.559886e-01 6.227631e-02 1.914097e-01 2.356198e-02 -2.863131e-01 6.693243e-02 1.547463e-01 1.043701e-02 -6.745956e-02 3.657796e-02 5.767009e-01 6.885321e-02
1.298438e-02 6.006083e-01 1.357872e-01 3.123367e-01 7.418830e-02 -3.083211e-01 7.664692e-02 2.183040e-01 3.913885e-02 -8.214482e-02 3.847695e-02 5.456069e-01 5.165249e-02
1.615834e-02 4.821400e-01 1.649077e-01 2.139489e-01 7.074308e-02 -3.565406e-01 1.364978e-01 1.512784e-01 3.076523e-02 -1.021291e-01 5.526424e-02 6.149338e-01 1.225236e-01
1.990938e-02 6.516527e-01 1.051681e-01 2.722527e-01 5.379898e-02 -4.094426e-01 1.282846e-01 1.789857e-01 2.928763e-02 -1.145573e-01 6.120836e-02 7.185217e-01 1.084453e-01
8.367709e-03 2.428956e-01 4.491984e-02 1.448723e-01 2.796801e-02 -1.840539e-01 4.253846e-02 1.343221e-01 2.267043e-02 -1.030055e-02 2.498921e-02 5.302024e-01 9.344296e-02
8.656251e-03 3.360037e-01 5.708683e-02 1.962961e-01 2.460469e-02 -2.827184e-01 7.081415e-02 1.595839e-01 1.225036e-02 -7.263841e-02 3.444341e-02 5.960456e-01 8.346291e-02
9.521876e-03 4.863656e-01 7.019822e-02 2.355310e-01 3.863104e-02 -4.799812e-01 7.692375e-02 1.614040e-01 2.272360e-02 -1.492941e-01 4.432760e-02 8.215231e-01 7.893140e-02
1.096458e-02 4.862315e-01 1.216606e-01 2.637339e-01 7.068559e-02 -3.685427e-01 9.051928e-02 1.946004e-01 4.370747e-02 -1.177202e-01 5.007788e-02 6.405544e-01 1.124770e-01
1.298438e-02 4.812818e-01 9.531830e-02 2.268209e-01 4.271491e-02 -4.141298e-01 9.604163e-02 1.483613e-01 1.910674e-02 -1.362737e-01 5.085664e-02 7.077752e-01 7.770661e-02
1.558125e-02 5.365032e-01 4.276639e-02 2.388216e-01 2.496329e-02 -3.757944e-01 2.916840e-02 1.569284e-01 1.319250e-02 -9.526630e-02 1.571440e-02 6.875064e-01 7.994288e-02
1.875521e-02 5.215965e-01 9.077749e-02 2.232451e-01 4.025377e-02 -3.576007e-01 1.021365e-01 1.533065e-01 1.702243e-02 -1.096203e-01 5.290473e-02 6.487443e-01 7.755074e-02
2.250625e-02 9.448366e-01 1.744344e-01 3.749438e-01 7.011876e-02 -4.958229e-01 9.966937e-02 2.176860e-01 2.647777e-02 -1.316418e-01 5.253380e-02 8.156529e-01 7.478236e-02
1.154167e-02 3.205880e-01 4.528377e-02 1.737759e-01 2.790613e-02 -2.556495e-01 4.722865e-02 1.459555e-01 2.043425e-02 -6.012556e-02 1.581528e-02 5.605443e-01 9.728033e-02
1.183021e-02 2.551555e-01 2.032754e-02 1.284030e-01 8.742569e-03 -2.125827e-01 2.428220e-02 1.081314e-01 5.326481e-03 -3.841041e-02 4.752402e-03 5.232566e-01 7.612705e-02
1.269583e-02 5.274943e-01 7.278245e-02 2.933426e-01 4.273444e-02 -3.624235e-01 5.988098e-02 2.075067e-01 2.643066e-02 -1.398999e-01 3.141874e-02 6.077261e-01 7.352172e-02
1.413854e-02 5.407679e-01 1.551402e-01 2.552138e-01 6.430411e-02 -4.383217e-01 1.681107e-01 1.657761e-01 2.685250e-02 -1.490167e-01 7.429732e-02 6.856333e-01 1.617082e-01
1.615834e-02 6.235960e-01 1.259743e-01 3.164490e-01 5.421770e-02 -3.819254e-01 1.133221e-01 2.189391e-01 2.373612e-02 -1.162560e-01 4.371819e-02 7.087261e-01 1.129457e-01
1.875521e-02 9.728200e-01 2.879470e-01 4.188141e-01 1.306808e-01 -6.758880e-01 1.344388e-01 2.430232e-01 5.530606e-02 -2.316517e-01 6.568939e-02 8.826108e-01 9.078517e-02
2.192917e-02 9.632919e-01 1.550107e-01 3.675545e-01 6.129758e-02 -7.052479e-01 1.385328e-01 2.063016e-01 2.236011e-02 -2.038622e-01 5.567822e-02 1.031911e+00 1.471301e-01
2.568021e-02 9.622075e-01 2.244500e-01 3.628356e-01 8.090468e-02 -5.625808e-01 1.686381e-01 2.176135e-01 3.110756e-02 -1.574648e-01 5.537619e-02 1.013037e+00 9.404832e-02
1.529271e-02 4.632988e-01 5.623166e-02 2.205118e-01 2.448606e-02 -2.916714e-01 5.413983e-02 1.555668e-01 1.000518e-02 -6.732384e-02 2.939143e-02 6.005961e-01 8.005059e-02
1.558125e-02 6.762627e-01 1.615631e-01 2.978989e-01 6.090199e-02 -5.065725e-01 1.560538e-01 1.890217e-01 2.359808e-02 -1.483612e-01 6.834449e-02 7.859319e-01 9.581016e-02
1.644688e-02 5.917098e-01 6.448698e-02 2.665662e-01 2.995696e-02 -3.868032e-01 5.865949e-02 1.812119e-01 1.732411e-02 -9.852578e-02 2.759321e-02 7.738182e-01 9.923141e-02
1.788959e-02 6.966587e-01 9.879029e-02 3.014816e-01 3.949893e-02 -5.105371e-01 7.502582e-02 1.936280e-01 1.861766e-02 -1.468558e-01 4.073880e-02 8.936464e-01 6.261186e-02
1.990938e-02 1.069190e+00 2.610012e-01 4.938011e-01 1.607963e-01 -7.178939e-01 1.324960e-01 2.959397e-01 9.339014e-02 -2.658542e-01 9.003899e-02 9.990264e-01 9.181542e-02
2.250625e-02 6.883079e-01 9.977129e-02 2.747026e-01 5.601329e-02 -4.983640e-01 7.880371e-02 1.767475e-01 2.856114e-02 -1.384033e-01 4.380017e-02 9.042199e-01 8.081451e-02
2.568021e-02 6.885516e-01 8.108903e-02 2.473456e-01 4.010373e-02 -4.451922e-01 9.656458e-02 1.658968e-01 1.352857e-02 -1.166442e-01 3.882650e-02 7.802201e-01 1.286773e-01
2.943125e-02 9.497275e-01 2.225497e-01 3.525587e-01 8.532170e-02 -3.496282e-01 1.332164e-01 2.336812e-01 3.328017e-02 -1.154765e-01 5.126866e-02 7.899689e-01 1.228508e-01
2.596875e-03 1.437899e-01 2.520750e-02 1.001341e-01 1.336216e-02 -1.580803e-01 5.368379e-02 1.145617e-01 1.035041e-02 -1.159057e-02 1.872736e-02 4.335457e-01 1.180441e-01
2.885417e-03 2.244937e-01 8.996323e-02 1.389769e-01 4.609867e-02 -2.659901e-01 1.379633e-01 1.401738e-01 2.269207e-02 -4.552674e-02 8.971275e-02 6.274832e-01 1.999772e-01
3.751042e-03 1.915632e-01 1.900173e-02 1.264865e-01 9.308859e-03 -1.880954e-01 4.837482e-02 1.233712e-01 1.365046e-02 -3.163699e-02 2.027233e-02 4.679619e-01 8.435182e-02
5.193751e-03 2.516769e-01 3.976255e-02 1.546514e-01 3.167591e-02 -2.701085e-01 6.070876e-02 1.515682e-01 2.919522e-02 -4.474159e-02 1.339668e-02 6.420829e-01 1.413287e-01
7.213543e-03 1.902251e-01 2.713209e-02 1.169518e-01 2.467373e-02 -1.643984e-01 1.844489e-02 1.241745e-01 2.152531e-02 6.146625e-03 3.237820e-02 5.048236e-01 2.803206e-02
9.810418e-03 3.623722e-01 5.013447e-02 1.894040e-01 2.884493e-02 -2.994411e-01 6.856933e-02 1.402900e-01 1.765280e-02 -8.638031e-02 2.850037e-02 5.380184e-01 1.128718e-01
1.298438e-02 4.096076e-01 8.251861e-02 2.098113e-01 4.785435e-02 -2.750687e-01 6.077589e-02 1.593122e-01 2.648505e-02 -7.673178e-02 4.071545e-02 5.168511e-01 4.108310e-02
1.673542e-02 8.949896e-01 1.842706e-01 4.147747e-01 9.938847e-02 -6.164376e-01 1.563922e-01 2.568930e-01 5.889825e-02 -2.082630e-01 7.209936e-02 8.707159e-01 1.532895e-01
2.885417e-03 1.353749e-01 2.677865e-02 1.097583e-01 2.193212e-02 -9.554862e-02 2.817085e-02 1.305868e-01 2.280948e-02 1.019207e-02 2.311446e-02 3.049350e-01 5.262717e-02
3.173959e-03 1.475189e-01 1.703563e-02 9.942729e-02 9.720277e-03 -1.541912e-01 5.150984e-02 1.187756e-01 1.799658e-02 1.037952e-02 2.867373e-02 4.782935e-01 9.079233e-02
4.039584e-03 1.363415e-01 1.899058e-02 9.175136e-02 1.683342e-02 -1.204867e-01 2.090290e-02 1.032820e-01 1.532901e-02 8.920860e-03 1.170881e-02 3.794524e-01 3.057024e-02
5.482292e-03 2.146441e-01 6.483872e-02 1.255651e-01 1.875417e-02 -2.362265e-01 1.247650e-01 1.153541e-01 6.580805e-03 -5.390069e-02 3.959902e-02 5.302452e-01 2.236662e-01
7.502084e-03 2.422384e-01 4.208645e-02 1.521324e-01 3.041992e-02 -2.035790e-01 2.896483e-02 1.447516e-01 2.405793e-02 -3.087031e-02 1.680242e-02 5.166783e-01 4.344067e-02
1.009896e-02 4.400004e-01 9.496230e-02 2.231550e-01 4.002879e-02 -4.281987e-01 1.315661e-01 1.628831e-01 1.372947e-02 -1.281166e-01 6.103951e-02 8.010031e-01 1.605948e-01
1.327292e-02 5.235428e-01 9.108140e-02 2.539230e-01 5.059478e-02 -4.278368e-01 7.915486e-02 1.795250e-01 2.939006e-02 -1.222716e-01 4.264443e-02 7.732665e-01 1.265889e-01
1.702396e-02 7.742849e-01 1.050893e-01 3.498958e-01 5.977789e-02 -5.617381e-01 8.902789e-02 2.138754e-01 3.558216e-02 -1.832519e-01 4.585017e-02 8.094265e-01 6.909752e-02
3.751042e-03 1.902948e-01 1.192707e-02 1.183767e-01 1.766711e-02 -2.154977e-01 7.314661e-02 1.257176e-01 2.072594e-02 -2.281127e-02 1.106738e-02 5.524783e-01 1.774573e-01
4.039584e-03 1.316222e-01 1.370301e-02 9.435481e-02 1.384729e-02 -1.134767e-01 2.728226e-02 1.123290e-01 2.305080e-02 1.354825e-02 2.351752e-02 3.674685e-01 8.067859e-02
4.905209e-03 1.820977e-01 3.253632e-02 1.323660e-01 2.641459e-02 -1.187127e-01 1.753216e-02 1.434840e-01 2.262206e-02 1.332390e-02 2.310715e-02 3.706909e-01 4.608823e-02
6.347917e-03 2.413611e-01 3.048238e-02 1.410408e-01 1.460856e-02 -2.550119e-01 5.183879e-02 1.329238e-01 1.625033e-02 -3.678671e-02 1.290092e-02 6.761184e-01 1.727595e-01
8.367709e-03 3.327729e-01 4.803046e-02 1.979512e-01 2.755640e-02 -2.980299e-01 8.600909e-02 1.798320e-01 1.874263e-02 -5.301541e-02 3.448274e-02 6.823689e-01 1.471180e-01
1.096458e-02 3.984320e-01 5.815909e-02 2.042436e-01 3.745117e-02 -3.729046e-01 5.686926e-02 1.599237e-01 2.661508e-02 -1.130725e-01 2.944740e-02 6.761957e-01 7.175665e-02
1.413854e-02 4.147542e-01 1.500056e-02 2.258092e-01 1.133552e-02 -2.504071e-01 2.613714e-02 1.673120e-01 1.085816e-02 -6.776298e-02 1.774099e-02 5.699374e-01 8.333482e-02
1.788959e-02 3.568977e-01 4.810269e-02 1.628647e-01 1.952057e-02 -2.652079e-01 6.303689e-02 1.279346e-01 9.971101e-03 -7.723877e-02 2.944495e-02 5.671503e-01 7.066497e-02
5.193751e-03 2.008921e-01 3.908508e-02 1.537654e-01 2.229546e-02 -1.302783e-01 5.785007e-02 1.650813e-01 1.607459e-02 4.699969e-03 3.862681e-02 4.009749e-01 7.551486e-02
5.482292e-03 2.103808e-01 5.653699e-02 1.273239e-01 3.295089e-02 -2.017461e-01 6.914660e-02 1.257566e-01 1.978362e-02 -1.646432e-02 4.097669e-02 5.170073e-01 8.208914e-02
6.347917e-03 2.401228e-01 4.684061e-02 1.666672e-01 3.794902e-02 -1.638397e-01 2.703551e-02 1.633475e-01 3.261259e-02 -2.260201e-02 1.883867e-02 4.154126e-01 2.501366e-02
7.790626e-03 1.936859e-01 4.508419e-02 1.139540e-01 3.396575e-02 -1.759021e-01 3.281502e-02 1.148230e-01 2.536716e-02 -1.366533e-02 2.258624e-02 4.887223e-01 5.576410e-02
9.810418e-03 3.338849e-01 4.513236e-02 1.805678e-01 3.569291e-02 -2.656140e-01 2.150601e-02 1.606855e-01 2.006821e-02 3.759321e-03 3.724885e-02 7.917693e-01 1.438931e-01
1.240729e-02 3.857852e-01 6.635924e-02 2.152431e-01 3.269960e-02 -2.506527e-01 6.764292e-02 1.688027e-01 1.595426e-02 -6.464787e-02 4.417888e-02 5.713538e-01 6.886576e-02
1.558125e-02 5.407918e-01 4.571704e-02 2.493433e-01 2.645734e-02 -3.817953e-01 4.167471e-02 1.678350e-01 1.661249e-02 -1.078302e-01 1.327237e-02 6.757934e-01 8.756152e-02
1.933229e-02 7.825652e-01 4.447807e-02 3.522334e-01 2.499632e-02 -4.887327e-01 5.910619e-02 2.188900e-01 1.666142e-02 -1.676862e-01 2.446396e-02 7.313949e-01 7.677673e-02
7.213543e-03 2.117116e-01 1.402907e-02 1.270745e-01 4.390281e-03 -1.724402e-01 4.143941e-02 1.294494e-01 9.737069e-03 7.237224e-03 3.282625e-02 5.321164e-01 7.937798e-02
7.502084e-03 3.285249e-01 3.731094e-02 1.913303e-01 1.615524e-02 -2.944756e-01 5.916902e-02 1.596361e-01 1.017988e-02 -8.033762e-02 2.209893e-02 5.953013e-01 8.501498e-02
8.367709e-03 4.500900e-01 8.234059e-02 2.940388e-01 5.036201e-02 -3.201553e-01 6.525500e-02 2.365297e-01 3.234250e-02 -1.309675e-01 3.357446e-02 5.705975e-01 8.079664e-02
9.810418e-03 4.090713e-01 8.789678e-02 2.106314e-01 4.565483e-02 -3.599360e-01 6.608134e-02 1.555559e-01 2.240167e-02 -1.046703e-01 3.616743e-02 6.638993e-01 7.458244e-02
1.183021e-02 3.142716e-01 5.730722e-02 1.722044e-01 2.997025e-02 -2.182051e-01 4.376052e-02 1.421670e-01 1.597791e-02 -3.769795e-02 2.499478e-02 5.635078e-01 9.367068e-02
1.442709e-02 4.159385e-01 2.805504e-02 1.838591e-01 1.097077e-02 -3.359246e-01 5.516674e-02 1.279480e-01 4.845359e-03 -7.966645e-02 3.242998e-02 6.902530e-01 4.783576e-02
1.760104e-02 4.538635e-01 4.210990e-02 2.119559e-01 1.747643e-02 -3.343910e-01 4.206461e-02 1.574168e-01 1.309520e-02 -1.023302e-01 1.874866e-02 6.794714e-01 5.458889e-02
2.135209e-02 9.250000e-01 1.280287e-01 3.445227e-01 4.285596e-02 -6.555675e-01 1.157047e-01 1.996245e-01 2.093850e-02 -1.910138e-01 2.564396e-02 1.003564e+00 1.426025e-01
9.810418e-03 3.698534e-01 3.149473e-02 1.969457e-01 1.852241e-02 -3.236365e-01 4.202362e-02 1.413932e-01 1.315424e-02 -1.107178e-01 2.870145e-02 5.734542e-01 3.374130e-02
1.009896e-02 4.079249e-01 1.638285e-02 1.958191e-01 7.313051e-03 -3.643019e-01 4.864725e-02 1.396973e-01 7.732542e-03 -1.009959e-01 1.552841e-02 6.183401e-01 7.307194e-02
1.096458e-02 3.316571e-01 5.561959e-02 1.780440e-01 3.135415e-02 -2.655976e-01 5.480232e-02 1.445680e-01 1.722618e-02 -5.628754e-02 3.094115e-02 5.865466e-01 5.663089e-02
1.240729e-02 4.865652e-01 5.067474e-02 2.264012e-01 2.782752e-02 -4.287667e-01 5.397126e-02 1.462195e-01 1.571118e-02 -1.490367e-01 2.428813e-02 6.814022e-01 7.373207e-02
1.442709e-02 6.995455e-01 1.744750e-01 3.438343e-01 9.607531e-02 -5.387090e-01 1.482805e-01 2.111919e-01 5.145198e-02 -2.256618e-01 8.798046e-02 7.353934e-01 1.466512e-01
1.702396e-02 6.664631e-01 7.985609e-02 3.124744e-01 4.926787e-02 -3.931607e-01 5.155735e-02 2.088107e-01 2.984300e-02 -1.216811e-01 2.568539e-02 6.683301e-01 6.709558e-02
2.019792e-02 7.091496e-01 1.399175e-01 3.036370e-01 6.643636e-02 -4.108180e-01 1.031211e-01 2.038889e-01 3.053209e-02 -1.302907e-01 5.498443e-02 7.268670e-01 8.560554e-02
2.394896e-02 7.865461e-01 1.733938e-01 3.226475e-01 7.515462e-02 -4.404334e-01 1.299534e-01 2.030084e-01 3.430198e-02 -1.229145e-01 5.397135e-02 8.048416e-01 1.414506e-01
1.298438e-02 6.800710e-01 2.852882e-01 3.412233e-01 1.501580e-01 -4.912415e-01 1.965175e-01 2.308326e-01 7.693151e-02 -1.481315e-01 1.143157e-01 7.787515e-01 1.161615e-01
1.327292e-02 5.712990e-01 8.113256e-02 2.824611e-01 3.997868e-02 -4.480350e-01 1.043990e-01 2.026343e-01 2.484969e-02 -1.063996e-01 4.259167e-02 8.538591e-01 1.418080e-01
1.413854e-02 3.232833e-01 3.744252e-02 1.514447e-01 1.555591e-02 -2.674282e-01 5.768781e-02 1.331487e-01 1.134896e-02 -2.433176e-02 2.674388e-02 6.842956e-01 1.009103e-01
1.558125e-02 5.222795e-01 7.121372e-02 2.385749e-01 3.523396e-02 -3.681304e-01 3.514311e-02 1.651998e-01 2.436972e-02 -1.063253e-01 2.448349e-02 6.430342e-01 3.259725e-02
1.760104e-02 7.946502e-01 1.102699e-01 3.354639e-01 4.835721e-02 -6.060613e-01 1.128078e-01 1.907859e-01 2.277662e-02 -1.936471e-01 5.724273e-02 8.833577e-01 9.201603e-02
2.019792e-02 6.919592e-01 2.029879e-01 2.832780e-01 8.749757e-02 -4.011210e-01 1.182338e-01 1.766498e-01 3.804232e-02 -1.065950e-01 4.259578e-02 7.374174e-01 1.371048e-01
2.337188e-02 6.875881e-01 1.584075e-01 2.465497e-01 5.070305e-02 -4.533689e-01 1.466625e-01 1.594681e-01 1.525384e-02 -1.267236e-01 5.406859e-02 7.930307e-01 1.264310e-01
2.712292e-02 5.624769e-01 7.722151e-02 1.831638e-01 3.018935e-02 -3.644744e-01 8.719915e-02 1.515774e-01 1.427687e-02 -6.428607e-02 2.595849e-02 8.492721e-01 7.960451e-02
1.673542e-02 4.906109e-01 7.839962e-02 2.232472e-01 3.535868e-02 -3.476902e-01 7.406633e-02 1.616282e-01 2.281574e-02 -1.013876e-01 2.961286e-02 7.135732e-01 1.070937e-01
1.702396e-02 7.505968e-01 1.123894e-01 3.317569e-01 3.628895e-02 -5.262380e-01 1.223214e-01 2.071137e-01 6.753415e-03 -1.747021e-01 4.445394e-02 7.720222e-01 1.559375e-01
1.788959e-02 4.910193e-01 4.676979e-02 2.347114e-01 2.852858e-02 -3.091589e-01 2.676264e-02 1.654624e-01 2.277371e-02 -7.891170e-02 1.123854e-02 6.508728e-01 3.082125e-02
1.933229e-02 6.750220e-01 1.378765e-01 2.983426e-01 4.717719e-02 -5.289695e-01 1.959413e-01 1.871650e-01 1.746112e-02 -1.708985e-01 7.048218e-02 9.558797e-01 2.384389e-01
2.135209e-02 7.815733e-01 2.621394e-01 3.607096e-01 1.313021e-01 -4.665906e-01 1.358391e-01 2.311616e-01 6.560093e-02 -1.724521e-01 7.732915e-02 8.255820e-01 4.782377e-02
2.394896e-02 6.523241e-01 8.787196e-02 2.215035e-01 2.498071e-02 -5.024145e-01 1.389429e-01 1.505160e-01 6.770992e-03 -1.288578e-01 5.681082e-02 1.041693e+00 1.568337e-01
2.712292e-02 1.089874e+00 2.582537e-01 3.954561e-01 1.068201e-01 -5.420980e-01 1.822834e-01 2.397562e-01 4.478738e-02 -1.451128e-01 8.350056e-02 9.959186e-01 6.726754e-02
3.087396e-02 5.296927e-01 2.319199e-02 1.389177e-01 1.692174e-02 -2.639725e-01 3.077471e-02 1.454147e-01 8.109487e-03 -6.915163e-02 1.671563e-02 7.669164e-01 3.197973e-02
4.616667e-03 2.009519e-01 7.175622e-02 1.539413e-01 5.244461e-02 -1.347098e-01 5.300292e-02 1.596006e-01 4.149253e-02 -1.429280e-02 3.241004e-02 3.484382e-01 6.677748e-02
4.905209e-03 2.533812e-01 3.618761e-02 1.620176e-01 1.985952e-02 -2.639932e-01 4.723554e-02 1.538655e-01 1.426137e-02 -5.502125e-02 1.294451e-02 6.323358e-01 9.734371e-02
5.770834e-03 1.827356e-01 1.767942e-02 1.158101e-01 1.044731e-02 -1.667063e-01 2.706232e-02 1.183873e-01 9.002864e-03 -1.903878e-02 1.615125e-02 4.284970e-01 4.704387e-02
7.213543e-03 3.652024e-01 8.769227e-02 2.008502e-01 3.568784e-02 -3.879627e-01 1.304829e-01 1.566883e-01 1.736512e-02 -1.150486e-01 5.976673e-02 7.630201e-01 1.805497e-01
9.233335e-03 3.386746e-01 2.577543e-02 1.964061e-01 1.891227e-02 -2.474627e-01 5.189396e-02 1.661141e-01 1.882050e-02 -4.829965e-02 2.980598e-02 5.272270e-01 7.799260e-02
