# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.310133e-03 1.582215e-01 3.138854e-02 1.214484e-01 1.844578e-02 -1.392890e-01 4.283920e-02 1.395159e-01 1.619384e-02 -4.724356e-03 1.516662e-02 3.895375e-01 9.338982e-02
3.753967e-03 1.851949e-01 1.737578e-02 1.207292e-01 9.824290e-03 -1.945171e-01 2.508733e-02 1.232222e-01 7.924201e-03 -3.002317e-02 9.194987e-03 4.841791e-01 5.484207e-02
5.775333e-03 2.162195e-01 1.077294e-02 1.369627e-01 7.854679e-03 -1.923890e-01 1.770330e-02 1.328723e-01 7.843552e-03 -2.366701e-02 1.057231e-02 5.012107e-01 3.087569e-02
8.374233e-03 3.361222e-01 4.719775e-02 1.859351e-01 2.441869e-02 -3.075462e-01 4.551223e-02 1.524515e-01 1.333303e-02 -6.896690e-02 2.190858e-02 6.649601e-01 5.814021e-02
1.155067e-02 4.284948e-01 3.060931e-02 2.240572e-01 1.660038e-02 -3.403509e-01 2.498647e-02 1.718456e-01 8.612651e-03 -8.568781e-02 1.957839e-02 6.562969e-01 4.266028e-02
1.530463e-02 6.210963e-01 1.224520e-01 3.001316e-01 5.955117e-02 -4.445096e-01 7.901630e-02 1.975018e-01 2.749682e-02 -1.414491e-01 3.822743e-02 7.435616e-01 6.873577e-02
1.443833e-03 1.398020e-01 1.023254e-02 1.058053e-01 8.836422e-03 -1.352423e-01 1.358659e-02 1.301777e-01 8.984523e-03 9.272663e-03 1.741395e-02 4.032097e-01 2.400841e-02
1.732600e-03 1.267993e-01 1.292001e-02 8.197270e-02 4.040296e-03 -1.562177e-01 4.090083e-02 1.028804e-01 3.825770e-03 1.114664e-02 7.942324e-03 4.724799e-01 1.172071e-01
2.598900e-03 1.691224e-01 2.195193e-02 1.152337e-01 1.046976e-02 -1.818775e-01 4.561894e-02 1.297718e-01 9.503691e-03 -1.090484e-02 2.720573e-02 4.912814e-01 7.053462e-02
4.042733e-03 1.615424e-01 1.101101e-02 1.095829e-01 8.557015e-03 -1.517092e-01 2.134617e-02 1.208474e-01 9.257988e-03 -5.809269e-03 6.592508e-03 4.134342e-01 4.842326e-02
6.064100e-03 2.229548e-01 1.312923e-02 1.343889e-01 4.952945e-03 -2.119058e-01 2.524135e-02 1.234089e-01 4.184840e-03 -4.206022e-02 1.409061e-02 4.858750e-01 3.465887e-02
8.663000e-03 2.553417e-01 2.348614e-02 1.449295e-01 8.496232e-03 -2.302350e-01 4.937716e-02 1.290890e-01 7.831626e-03 -3.853902e-02 1.456158e-02 5.641312e-01 7.785156e-02
1.183943e-02 3.702423e-01 3.130919e-02 1.975410e-01 2.161924e-02 -2.741695e-01 3.850269e-02 1.597479e-01 1.613582e-02 -5.091197e-02 1.333270e-02 6.235177e-01 5.591886e-02
1.559340e-02 6.540450e-01 3.566067e-02 2.908489e-01 1.800478e-02 -5.032514e-01 3.579433e-02 1.901960e-01 8.279485e-03 -1.436209e-01 2.325605e-02 8.098991e-01 1.996898e-02
2.310133e-03 1.401941e-01 1.070324e-02 1.101763e-01 1.034103e-02 -1.191388e-01 1.391956e-02 1.356721e-01 1.247985e-02 1.329585e-02 5.307618e-03 3.741615e-01 2.439825e-02
2.598900e-03 1.935392e-01 2.079845e-02 1.288441e-01 6.644828e-03 -2.122343e-01 3.867125e-02 1.363577e-01 7.018706e-03 -3.047492e-02 2.605407e-02 5.187077e-01 5.124096e-02
3.465200e-03 1.507298e-01 1.067394e-02 1.120402e-01 1.163398e-02 -1.246875e-01 1.404485e-02 1.295764e-01 1.369872e-02 4.591380e-03 5.010381e-03 3.713498e-01 2.705181e-02
4.909033e-03 1.791241e-01 3.046568e-02 1.177862e-01 1.895077e-02 -1.639892e-01 4.383161e-02 1.248752e-01 1.285320e-02 -7.350064e-03 2.264744e-02 4.586224e-01 7.678513e-02
6.930400e-03 1.951792e-01 1.255728e-02 1.233940e-01 8.124319e-03 -1.612560e-01 2.257166e-02 1.267079e-01 7.138024e-03 3.665633e-03 1.067360e-02 4.979324e-01 4.927087e-02
9.529300e-03 3.054722e-01 1.319866e-02 1.630790e-01 7.965403e-03 -2.642140e-01 1.579916e-02 1.341610e-01 4.082152e-03 -5.416556e-02 1.460586e-02 5.832683e-01 1.753666e-02
1.270573e-02 4.492107e-01 2.932482e-02 2.174889e-01 1.271704e-02 -3.590924e-01 2.682975e-02 1.509883e-01 6.847727e-03 -1.042859e-01 9.684472e-03 6.549509e-01 3.587580e-02
1.645970e-02 5.810098e-01 4.946593e-02 2.630932e-01 2.249323e-02 -4.065183e-01 3.887746e-02 1.780446e-01 1.336880e-02 -1.097195e-01 1.484577e-02 7.088684e-01 2.602436e-02
3.753967e-03 1.742632e-01 2.319020e-02 1.234453e-01 1.486044e-02 -1.605254e-01 2.896662e-02 1.314700e-01 9.731288e-03 -2.248836e-02 2.220555e-02 4.064908e-01 3.626837e-02
4.042733e-03 1.825256e-01 1.841017e-02 1.339289e-01 1.238278e-02 -1.468389e-01 2.988310e-02 1.476879e-01 1.594469e-02 3.042669e-03 1.685119e-02 4.419454e-01 5.096002e-02
4.909033e-03 1.866167e-01 1.643037e-02 1.208551e-01 9.388262e-03 -1.696247e-01 2.214290e-02 1.218818e-01 6.549057e-03 -1.933787e-02 1.323781e-02 4.257301e-01 3.785091e-02
6.352867e-03 2.382842e-01 9.001545e-03 1.402535e-01 3.958546e-03 -2.241958e-01 1.793633e-02 1.278530e-01 3.577414e-03 -4.495025e-02 7.399491e-03 4.977682e-01 3.377695e-02
8.374233e-03 2.939634e-01 2.721691e-02 1.718416e-01 1.602034e-02 -2.400347e-01 2.669807e-02 1.421436e-01 1.150979e-02 -6.517596e-02 1.095327e-02 4.933901e-01 3.700288e-02
1.097313e-02 3.748451e-01 3.254340e-02 2.074959e-01 1.732440e-02 -2.746721e-01 3.382317e-02 1.655929e-01 8.436768e-03 -6.714633e-02 1.881590e-02 5.616813e-01 4.700128e-02
1.414957e-02 4.886202e-01 4.389069e-02 2.323901e-01 2.421268e-02 -3.647269e-01 4.959044e-02 1.628550e-01 1.330209e-02 -1.000301e-01 2.325225e-02 6.647138e-01 5.629406e-02
1.790353e-02 6.675483e-01 4.509998e-02 2.854671e-01 2.131104e-02 -4.923959e-01 4.345729e-02 1.816933e-01 1.037421e-02 -1.382926e-01 2.142629e-02 8.523121e-01 4.890151e-02
5.775333e-03 2.352821e-01 2.295454e-02 1.567492e-01 1.997636e-02 -1.820986e-01 2.380578e-02 1.522742e-01 1.592836e-02 -1.875559e-02 1.457202e-02 4.774617e-01 4.970417e-02
6.064100e-03 2.413249e-01 1.526220e-02 1.447438e-01 9.100627e-03 -2.334390e-01 2.313744e-02 1.323345e-01 8.392813e-03 -4.533719e-02 8.509920e-03 5.420747e-01 4.990735e-02
6.930400e-03 1.849372e-01 1.661523e-02 1.128442e-01 1.261756e-02 -1.578870e-01 1.314114e-02 1.184667e-01 9.145572e-03 -1.993195e-03 1.206147e-02 4.391299e-01 3.528343e-02
8.374233e-03 2.756355e-01 3.609145e-02 1.622502e-01 2.507450e-02 -2.177059e-01 2.514973e-02 1.427294e-01 1.664580e-02 -4.193225e-02 1.662038e-02 5.016367e-01 2.887895e-02
1.039560e-02 3.835988e-01 2.120674e-02 2.039159e-01 1.318214e-02 -3.110344e-01 2.158543e-02 1.591246e-01 7.147552e-03 -8.005391e-02 1.554137e-02 5.852416e-01 2.179143e-02
1.299450e-02 5.012670e-01 5.164500e-02 2.555779e-01 2.442510e-02 -3.482673e-01 4.494588e-02 1.855403e-01 1.168302e-02 -9.138397e-02 2.895568e-02 6.685386e-01 2.276187e-02
1.617093e-02 5.051849e-01 5.053495e-02 2.276342e-01 2.500475e-02 -3.715866e-01 3.093191e-02 1.568419e-01 1.526243e-02 -1.027570e-01 1.232327e-02 6.752315e-01 2.326183e-02
1.992490e-02 6.047426e-01 3.535886e-02 2.647431e-01 1.580799e-02 -3.524266e-01 4.433435e-02 1.848817e-01 8.456465e-03 -9.563351e-02 2.376909e-02 7.170769e-01 3.275240e-02
8.374233e-03 2.789855e-01 2.640517e-02 1.648877e-01 1.528322e-02 -2.295840e-01 2.725309e-02 1.464402e-01 7.294331e-03 -3.732478e-02 2.240483e-02 5.674534e-01 1.365263e-02
8.663000e-03 3.667956e-01 3.092073e-02 2.006913e-01 1.117334e-02 -3.367059e-01 4.644472e-02 1.602536e-01 3.024501e-03 -8.143223e-02 2.041917e-02 6.989585e-01 7.904007e-02
9.529300e-03 3.482846e-01 2.980654e-02 1.758959e-01 1.631221e-02 -3.425124e-01 1.901009e-02 1.361790e-01 9.593276e-03 -8.631733e-02 1.045355e-02 7.015062e-01 1.672601e-02
1.097313e-02 4.120301e-01 3.765589e-02 2.182252e-01 2.445419e-02 -3.209956e-01 1.647804e-02 1.677337e-01 1.667849e-02 -8.605419e-02 8.501338e-03 6.180577e-01 1.859445e-02
1.299450e-02 3.784863e-01 4.738747e-02 1.782141e-01 2.544142e-02 -3.123677e-01 3.676368e-02 1.340087e-01 9.208721e-03 -7.284386e-02 2.673920e-02 6.363499e-01 2.734745e-02
1.559340e-02 5.423417e-01 1.700871e-02 2.386693e-01 1.083352e-02 -4.182438e-01 1.170966e-02 1.580420e-01 7.258153e-03 -1.137494e-01 5.047555e-03 7.635521e-01 1.962736e-02
1.876983e-02 5.701918e-01 2.483251e-02 2.305081e-01 7.279643e-03 -3.810758e-01 3.619479e-02 1.543773e-01 2.865270e-03 -1.010612e-01 1.010577e-02 6.985018e-01 3.740552e-02
2.252380e-02 7.669913e-01 6.523021e-02 2.884474e-01 2.839355e-02 -4.480989e-01 3.548824e-02 1.792764e-01 1.343915e-02 -1.119541e-01 1.345591e-02 8.208059e-01 3.275947e-02
1.155067e-02 4.218833e-01 5.220957e-02 2.188735e-01 2.494792e-02 -3.539501e-01 5.082921e-02 1.599928e-01 1.092198e-02 -1.097649e-01 2.503622e-02 6.607873e-01 5.948650e-02
1.183943e-02 3.143060e-01 2.310613e-02 1.652132e-01 9.837454e-03 -2.456996e-01 3.175070e-02 1.377278e-01 7.536485e-03 -4.291257e-02 1.731150e-02 5.888488e-01 4.460335e-02
1.270573e-02 5.025548e-01 5.392467e-02 2.728800e-01 2.872722e-02 -3.561360e-01 4.279385e-02 1.982163e-01 1.479576e-02 -1.207907e-01 2.192544e-02 6.320379e-01 5.186504e-02
1.414957e-02 4.890393e-01 2.674673e-02 2.275761e-01 1.524065e-02 -3.826477e-01 2.331464e-02 1.577743e-01 8.905282e-03 -1.052029e-01 1.421625e-02 7.143150e-01 3.899368e-02
1.617093e-02 5.737297e-01 4.974333e-02 2.715185e-01 1.935230e-02 -3.922866e-01 4.819856e-02 1.843830e-01 9.939106e-03 -1.048414e-01 1.781239e-02 7.592304e-01 4.156421e-02
1.876983e-02 6.815595e-01 1.191184e-01 2.999353e-01 5.416033e-02 -4.115215e-01 7.577732e-02 1.944832e-01 2.388082e-02 -1.164368e-01 3.486396e-02 7.096599e-01 5.076067e-02
2.194627e-02 6.930960e-01 9.531668e-02 2.743707e-01 3.646805e-02 -4.506016e-01 8.816435e-02 1.806832e-01 1.421624e-02 -1.284222e-01 4.058973e-02 8.139185e-01 8.093381e-02
2.570023e-02 8.629665e-01 6.447424e-02 3.153545e-01 3.252718e-02 -4.788827e-01 4.119753e-02 1.988487e-01 1.665437e-02 -1.246129e-01 1.569030e-02 9.448851e-01 4.899294e-02
1.530463e-02 5.326099e-01 2.838572e-02 2.536251e-01 1.175973e-02 -3.552302e-01 2.972966e-02 1.740111e-01 4.486775e-03 -1.006544e-01 1.078299e-02 6.770897e-01 5.901208e-02
1.559340e-02 6.135849e-01 6.886400e-02 2.831620e-01 3.597544e-02 -4.285731e-01 5.409516e-02 1.863297e-01 1.792941e-02 -1.218519e-01 2.749074e-02 7.459963e-01 5.879247e-02
1.645970e-02 6.205914e-01 4.136312e-02 2.809245e-01 2.092402e-02 -4.144287e-01 4.382260e-02 1.835682e-01 1.007237e-02 -1.154623e-01 2.294645e-02 7.455934e-01 5.485173e-02
1.790353e-02 6.343185e-01 3.687699e-02 2.775328e-01 1.563319e-02 -4.321010e-01 3.441082e-02 1.817036e-01 6.670649e-03 -1.251108e-01 1.661350e-02 7.861276e-01 4.679124e-02
1.992490e-02 7.962746e-01 9.485442e-02 3.401191e-01 5.265946e-02 -5.225554e-01 5.485412e-02 2.102434e-01 2.940596e-02 -1.643570e-01 2.479004e-02 8.154788e-01 9.090141e-02
2.252380e-02 8.615086e-01 9.102641e-02 3.482084e-01 4.198018e-02 -4.833664e-01 2.686048e-02 2.129067e-01 2.357036e-02 -1.357931e-01 2.060707e-02 7.885791e-01 2.949247e-02
2.570023e-02 7.344403e-01 5.230165e-02 2.631066e-01 2.373574e-02 -4.324339e-01 5.474453e-02 1.746972e-01 7.831101e-03 -1.039400e-01 1.462096e-02 8.484703e-01 4.703407e-02
2.945420e-02 8.535024e-01 3.970521e-02 2.831837e-01 1.669442e-02 -4.022328e-01 3.196372e-02 1.956885e-01 1.089574e-02 -1.127063e-01 1.764012e-02 8.566652e-01 1.354282e-02
2.598900e-03 1.300609e-01 7.066770e-03 8.598758e-02 5.573484e-03 -1.491281e-01 1.800094e-02 1.000313e-01 5.941697e-03 -2.658965e-03 3.923691e-03 4.281033e-01 5.223180e-02
2.887667e-03 1.899554e-01 1.666288e-02 1.234981e-01 1.313426e-02 -2.119274e-01 3.321522e-02 1.320397e-01 1.283977e-02 -2.317338e-02 1.714474e-02 5.372304e-01 6.359776e-02
3.753967e-03 1.765434e-01 1.477010e-02 1.137508e-01 9.117106e-03 -1.869083e-01 2.562232e-02 1.179282e-01 8.316832e-03 -1.946080e-02 6.326457e-03 4.897926e-01 5.692906e-02
5.197800e-03 2.277554e-01 1.446127e-02 1.432971e-01 6.910835e-03 -2.236905e-01 2.694625e-02 1.420446e-01 4.876676e-03 -2.936993e-02 1.345144e-02 5.463947e-01 4.447524e-02
7.219167e-03 2.417967e-01 3.044853e-02 1.468766e-01 2.219484e-02 -2.091111e-01 2.521772e-02 1.394924e-01 1.703246e-02 -2.272916e-02 1.976747e-02 5.408656e-01 2.031238e-02
9.818067e-03 3.212922e-01 2.907084e-02 1.726469e-01 1.527892e-02 -2.609917e-01 3.531606e-02 1.410655e-01 8.883379e-03 -5.419979e-02 2.010594e-02 5.512349e-01 4.167866e-02
1.299450e-02 4.280991e-01 4.077353e-02 1.998161e-01 1.665337e-02 -3.694664e-01 5.151066e-02 1.428917e-01 5.759225e-03 -1.053062e-01 2.344488e-02 6.711237e-01 4.794474e-02
1.674847e-02 6.862541e-01 5.467685e-02 3.109095e-01 3.273277e-02 -4.769748e-01 2.899349e-02 1.978765e-01 1.964999e-02 -1.493408e-01 2.077721e-02 7.590791e-01 3.605542e-02
2.887667e-03 1.360480e-01 9.478340e-03 9.565233e-02 7.985297e-03 -1.353281e-01 2.293570e-02 1.154369e-01 9.957305e-03 1.292941e-02 6.838246e-03 4.270023e-01 5.483396e-02
3.176433e-03 1.841338e-01 2.692069e-02 1.274304e-01 1.559545e-02 -1.829306e-01 3.834286e-02 1.346136e-01 1.148353e-02 -2.590236e-02 2.282650e-02 4.545556e-01 4.949612e-02
4.042733e-03 1.826853e-01 2.366613e-02 1.282115e-01 2.004699e-02 -1.625874e-01 1.920689e-02 1.337448e-01 1.851808e-02 -2.055509e-02 1.230394e-02 4.215311e-01 3.890191e-02
5.486567e-03 2.387147e-01 2.540165e-02 1.431530e-01 8.947088e-03 -2.480747e-01 4.846389e-02 1.318469e-01 5.135348e-03 -5.435339e-02 1.815454e-02 5.519912e-01 8.284469e-02
7.507933e-03 2.485724e-01 2.081463e-02 1.540594e-01 1.214419e-02 -2.127455e-01 2.488449e-02 1.451923e-01 1.256274e-02 -2.984980e-02 1.466441e-02 5.400559e-01 6.444116e-02
1.010683e-02 4.203218e-01 4.770354e-02 2.191265e-01 1.732161e-02 -3.838020e-01 6.953975e-02 1.638452e-01 7.039802e-03 -1.074632e-01 2.891672e-02 7.477729e-01 8.499431e-02
1.328327e-02 4.674468e-01 6.194584e-02 2.332664e-01 3.146748e-02 -3.760438e-01 5.328062e-02 1.687759e-01 1.720258e-02 -1.123911e-01 2.485077e-02 6.893473e-01 6.108405e-02
1.703723e-02 5.537853e-01 5.008421e-02 2.398561e-01 2.616308e-02 -4.183128e-01 3.813331e-02 1.578200e-01 1.570062e-02 -1.154407e-01 1.393937e-02 7.640775e-01 3.712943e-02
3.753967e-03 1.652285e-01 1.356237e-02 1.054513e-01 6.288654e-03 -1.807195e-01 3.168910e-02 1.143045e-01 4.685718e-03 -1.214300e-02 5.761597e-03 4.885349e-01 8.230049e-02
4.042733e-03 1.632844e-01 1.507701e-02 1.059477e-01 7.051765e-03 -1.707669e-01 2.389294e-02 1.108286e-01 6.977692e-03 -1.892008e-02 9.561882e-03 4.534696e-01 5.419785e-02
4.909033e-03 1.914617e-01 1.344182e-02 1.237019e-01 8.185071e-03 -1.829741e-01 3.163272e-02 1.286325e-01 1.106033e-02 -1.812623e-02 1.975060e-02 4.766950e-01 4.007012e-02
6.352867e-03 2.408241e-01 1.963508e-02 1.451675e-01 8.349347e-03 -2.294038e-01 2.912609e-02 1.330654e-01 4.808944e-03 -4.194812e-02 8.970674e-03 5.546610e-01 5.872677e-02
8.374233e-03 2.988670e-01 2.055467e-02 1.693379e-01 1.191401e-02 -2.750083e-01 3.353861e-02 1.478779e-01 9.056862e-03 -5.264115e-02 1.248325e-02 6.174796e-01 6.369247e-02
1.097313e-02 4.204706e-01 2.681678e-02 2.301976e-01 1.595677e-02 -3.095404e-01 3.534035e-02 1.806017e-01 9.502148e-03 -7.728341e-02 2.374211e-02 6.110725e-01 2.483597e-02
1.414957e-02 5.017431e-01 5.181693e-02 2.563122e-01 1.926213e-02 -3.428401e-01 6.193367e-02 1.810797e-01 5.867888e-03 -1.022058e-01 2.690123e-02 6.630983e-01 7.056994e-02
1.790353e-02 5.111795e-01 8.721669e-02 2.359358e-01 4.342905e-02 -2.935452e-01 3.854338e-02 1.715255e-01 2.432245e-02 -6.662645e-02 1.833054e-02 6.080875e-01 3.815240e-02
5.197800e-03 2.127619e-01 2.133751e-02 1.447742e-01 1.520949e-02 -1.813535e-01 2.089499e-02 1.457533e-01 1.297701e-02 -2.531560e-02 7.406329e-03 4.534729e-01 4.640906e-02
5.486567e-03 2.257735e-01 2.930247e-02 1.417617e-01 1.207908e-02 -2.128154e-01 5.017629e-02 1.386523e-01 6.599633e-03 -2.651518e-02 1.948152e-02 5.297018e-01 8.617554e-02
6.352867e-03 2.490400e-01 3.488644e-02 1.585571e-01 2.656921e-02 -2.076265e-01 2.334153e-02 1.515563e-01 1.936743e-02 -2.990837e-02 2.157828e-02 5.017999e-01 4.299944e-02
7.796700e-03 2.520426e-01 2.553633e-02 1.546418e-01 1.792731e-02 -2.012165e-01 2.238077e-02 1.407509e-01 1.224565e-02 -3.815457e-02 2.064412e-02 4.768154e-01 1.524382e-02
9.818067e-03 3.587524e-01 3.954637e-02 1.885708e-01 2.532844e-02 -3.003344e-01 2.729497e-02 1.508672e-01 1.471841e-02 -5.304932e-02 2.515456e-02 6.940662e-01 5.005034e-02
1.241697e-02 4.154592e-01 5.083298e-02 2.155399e-01 2.427795e-02 -3.168159e-01 4.336547e-02 1.641959e-01 1.304817e-02 -8.120144e-02 2.411187e-02 6.530038e-01 3.872469e-02
1.559340e-02 5.190210e-01 3.095908e-02 2.429589e-01 1.649910e-02 -3.677640e-01 1.830716e-02 1.695707e-01 9.265776e-03 -1.028036e-01 9.747959e-03 6.788183e-01 3.679802e-02
1.934737e-02 8.003835e-01 1.582748e-01 3.483777e-01 7.171896e-02 -4.919926e-01 8.913544e-02 2.108952e-01 3.441818e-02 -1.578615e-01 3.883033e-02 7.612777e-01 7.080881e-02
7.219167e-03 2.796509e-01 2.515260e-02 1.734872e-01 1.732017e-02 -2.274604e-01 1.586188e-02 1.548689e-01 1.337364e-02 -4.594723e-02 8.553732e-03 5.206328e-01 2.822791e-02
7.507933e-03 2.875035e-01 2.376305e-02 1.702100e-01 1.619728e-02 -2.577977e-01 2.317911e-02 1.475513e-01 1.353735e-02 -6.178340e-02 8.357077e-03 5.634479e-01 3.192512e-02
8.374233e-03 3.543819e-01 2.211699e-02 2.110052e-01 1.981176e-02 -2.865210e-01 3.923974e-02 1.747101e-01 1.717364e-02 -7.743223e-02 1.054140e-02 5.875043e-01 1.010614e-01
9.818067e-03 3.553006e-01 3.624697e-02 1.819836e-01 1.710704e-02 -3.184146e-01 5.573568e-02 1.435518e-01 8.835290e-03 -6.538575e-02 2.705673e-02 7.013083e-01 7.228349e-02
1.183943e-02 3.498976e-01 6.277490e-02 1.842936e-01 2.792850e-02 -2.675451e-01 5.202399e-02 1.445996e-01 1.296370e-02 -6.490082e-02 2.404275e-02 5.943284e-01 5.716580e-02
1.443833e-02 4.496343e-01 3.037485e-02 2.098204e-01 1.662966e-02 -3.371876e-01 3.276574e-02 1.463523e-01 8.097813e-03 -8.982617e-02 1.790706e-02 6.538067e-01 4.415744e-02
1.761477e-02 5.428242e-01 8.389670e-02 2.303046e-01 2.847070e-02 -3.743668e-01 6.822742e-02 1.530730e-01 9.265037e-03 -1.002872e-01 2.315038e-02 6.836660e-01 4.717009e-02
2.136873e-02 7.085762e-01 4.286192e-02 2.798230e-01 2.017726e-02 -4.127159e-01 4.703441e-02 1.746606e-01 1.418259e-02 -9.835798e-02 1.206720e-02 7.616475e-01 6.151192e-02
9.818067e-03 3.046442e-01 2.190071e-02 1.589918e-01 1.426465e-02 -2.626940e-01 2.396187e-02 1.265551e-01 1.076808e-02 -6.322412e-02 1.097388e-02 5.637685e-01 3.073640e-02
1.010683e-02 3.423003e-01 1.714229e-02 1.790699e-01 4.978960e-03 -2.886416e-01 3.224760e-02 1.401121e-01 2.338069e-03 -7.459431e-02 1.025954e-02 5.665147e-01 6.145351e-02
1.097313e-02 3.946682e-01 1.381700e-02 2.079863e-01 8.234453e-03 -3.024498e-01 1.702001e-02 1.581845e-01 5.329959e-03 -7.321916e-02 1.020028e-02 6.171238e-01 2.806235e-02
1.241697e-02 4.508961e-01 2.116595e-02 2.182281e-01 1.113324e-02 -4.194881e-01 3.268749e-02 1.528183e-01 7.430043e-03 -1.352963e-01 1.324362e-02 7.382128e-01 4.929137e-02
1.443833e-02 5.822172e-01 6.147928e-02 2.746451e-01 3.032249e-02 -4.681218e-01 5.952780e-02 1.799870e-01 1.572207e-02 -1.597961e-01 3.118400e-02 7.669772e-01 6.086162e-02
1.703723e-02 6.450430e-01 3.074855e-02 2.878302e-01 1.813929e-02 -4.711726e-01 4.369767e-02 1.850479e-01 1.210057e-02 -1.511091e-01 1.589470e-02 8.070611e-01 6.615752e-02
2.021367e-02 6.953350e-01 9.855539e-02 2.901014e-01 3.672496e-02 -4.371829e-01 9.184037e-02 1.876492e-01 9.654624e-03 -1.339390e-01 3.545887e-02 7.892541e-01 9.477245e-02
2.396763e-02 6.494184e-01 2.568370e-02 2.439916e-01 1.655975e-02 -3.515756e-01 1.318652e-02 1.691576e-01 1.112449e-02 -8.478447e-02 1.316601e-02 7.739319e-01 3.087043e-02
1.299450e-02 4.976602e-01 5.738506e-02 2.473556e-01 2.925540e-02 -3.838867e-01 3.867391e-02 1.753825e-01 1.680815e-02 -1.067590e-01 1.823118e-02 7.042570e-01 3.002066e-02
1.328327e-02 4.736977e-01 4.477867e-02 2.372845e-01 2.355379e-02 -3.848929e-01 3.869302e-02 1.739898e-01 1.610566e-02 -1.036566e-01 1.210609e-02 7.661014e-01 4.806400e-02
1.414957e-02 5.146135e-01 4.163750e-02 2.492485e-01 1.885963e-02 -3.826695e-01 3.108094e-02 1.763967e-01 9.194753e-03 -1.080957e-01 1.403018e-02 7.130752e-01 4.516472e-02
1.559340e-02 4.811484e-01 4.962593e-02 2.312976e-01 2.251684e-02 -3.372982e-01 3.987370e-02 1.657750e-01 1.059900e-02 -9.551034e-02 1.901155e-02 6.527549e-01 2.410434e-02
1.761477e-02 7.229941e-01 8.734018e-02 3.171388e-01 4.498543e-02 -4.823051e-01 5.350627e-02 1.927415e-01 2.171726e-02 -1.455116e-01 3.035784e-02 8.089921e-01 4.189305e-02
2.021367e-02 7.853834e-01 9.069303e-02 3.341739e-01 3.523402e-02 -4.802464e-01 6.523457e-02 2.061449e-01 1.064936e-02 -1.443029e-01 2.635756e-02 8.267009e-01 4.528358e-02
2.339010e-02 7.603064e-01 6.432102e-02 2.826315e-01 1.968272e-02 -4.830856e-01 6.275600e-02 1.790355e-01 9.764295e-03 -1.282416e-01 2.111592e-02 8.512699e-01 6.835648e-02
2.714407e-02 6.906632e-01 7.233890e-02 2.487460e-01 3.130035e-02 -3.691415e-01 5.224707e-02 1.770847e-01 1.556544e-02 -8.759177e-02 2.263505e-02 8.282187e-01 8.204073e-02
1.674847e-02 5.131069e-01 3.553266e-02 2.220854e-01 2.004590e-02 -3.805261e-01 3.138949e-02 1.542579e-01 1.406639e-02 -1.021675e-01 1.383151e-02 7.113649e-01 4.763793e-02
1.703723e-02 6.653014e-01 5.259910e-02 3.050878e-01 2.640540e-02 -4.709219e-01 3.539030e-02 1.994605e-01 1.385987e-02 -1.526433e-01 1.795844e-02 7.742861e-01 2.875523e-02
1.790353e-02 6.828803e-01 4.771224e-02 2.962820e-01 2.642571e-02 -4.879283e-01 3.339291e-02 1.877293e-01 1.279590e-02 -1.387734e-01 1.963474e-02 8.339159e-01 4.084370e-02
1.934737e-02 6.793811e-01 4.157641e-02 2.875373e-01 1.212364e-02 -4.067993e-01 5.700547e-02 1.839014e-01 6.608226e-03 -1.062612e-01 2.434911e-02 7.514864e-01 7.949867e-02
2.136873e-02 7.967859e-01 6.443220e-02 3.193360e-01 2.859837e-02 -5.001870e-01 5.968824e-02 1.975492e-01 1.518773e-02 -1.421270e-01 2.614508e-02 8.788212e-01 6.875373e-02
2.396763e-02 8.132188e-01 1.223483e-01 3.076774e-01 4.795464e-02 -4.850406e-01 8.302603e-02 1.894366e-01 1.791674e-02 -1.390223e-01 3.643812e-02 8.755147e-01 6.399578e-02
2.714407e-02 1.060116e+00 8.598024e-02 3.926882e-01 3.133483e-02 -5.712834e-01 7.449640e-02 2.345400e-01 1.406151e-02 -1.666367e-01 2.924134e-02 9.666724e-01 7.336802e-02
3.089803e-02 7.755664e-01 3.199595e-02 2.481048e-01 1.927938e-02 -3.376177e-01 3.030458e-02 1.843108e-01 1.002280e-02 -8.857363e-02 1.555259e-02 7.853180e-01 3.165445e-02
4.620267e-03 2.210903e-01 1.925970e-02 1.495042e-01 9.267300e-03 -1.969326e-01 3.757405e-02 1.460836e-01 1.013417e-02 -3.543684e-02 7.493316e-03 4.657233e-01 8.157737e-02
4.909033e-03 2.193265e-01 2.375333e-02 1.466369e-01 1.570870e-02 -1.987867e-01 2.537167e-02 1.448166e-01 1.068977e-02 -3.057379e-02 1.439501e-02 4.980677e-01 3.899142e-02
5.775333e-03 2.215208e-01 1.685466e-02 1.367634e-01 1.119746e-02 -2.054216e-01 2.661033e-02 1.340508e-01 8.657387e-03 -2.360945e-02 1.265109e-02 5.216727e-01 4.788280e-02
7.219167e-03 2.807635e-01 4.368164e-02 1.657394e-01 2.179551e-02 -2.646002e-01 6.292783e-02 1.438074e-01 1.237760e-02 -6.434377e-02 2.893943e-02 5.697445e-01 9.619206e-02
9.240533e-03 3.353946e-01 2.260827e-02 1.934441e-01 1.362681e-02 -2.610885e-01 2.342031e-02 1.576431e-01 7.276238e-03 -6.699367e-02 1.634288e-02 5.353602e-01 3.049071e-02
