# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.812229e-03 9.214593e-01 2.443459e-01 1.180822e-01 3.459731e-02 -1.192308e-01 2.876519e-02 7.374665e-02 6.542260e-03 4.304238e-02 4.776701e-03 8.670407e-02 6.309589e-03
5.864967e-03 6.876355e-01 2.699590e-01 7.891745e-02 4.330921e-02 -8.720371e-02 2.803655e-02 6.206813e-02 7.393365e-03 3.774946e-02 8.180251e-03 7.275987e-02 2.762146e-03
8.504203e-03 1.703323e+00 6.696433e-01 1.366079e-01 4.163790e-02 -2.636784e-01 1.180916e-01 6.790703e-02 7.211816e-03 3.324253e-02 5.407878e-03 1.262761e-01 2.112606e-02
1.172993e-02 7.977220e-01 1.005265e-01 5.210722e-02 2.432343e-02 -1.387722e-01 3.604372e-02 7.133693e-02 8.287807e-03 4.328335e-02 5.087500e-03 1.060939e-01 1.100994e-02
1.554216e-02 7.398385e-01 1.091431e-01 6.530769e-02 1.652957e-02 -1.064514e-01 3.228300e-02 6.659902e-02 5.712339e-03 3.810453e-02 4.327391e-03 1.200949e-01 1.050214e-02
1.466242e-03 9.258316e-01 1.166093e-01 1.123591e-01 1.904433e-02 -1.428722e-01 3.939293e-02 6.986056e-02 8.002795e-03 3.897330e-02 5.974001e-03 8.267058e-02 1.183238e-02
1.759490e-03 1.043996e+00 4.839702e-01 7.893109e-02 4.535212e-02 -2.093884e-01 9.505259e-02 5.500325e-02 5.982194e-03 3.568125e-02 1.417488e-02 1.020291e-01 2.156469e-02
2.639235e-03 6.050546e-01 1.272711e-01 6.124404e-02 1.642080e-02 -1.049599e-01 3.039271e-02 5.839877e-02 7.694299e-03 4.084803e-02 3.500601e-03 7.784173e-02 8.501366e-03
4.105477e-03 9.267213e-01 2.614065e-01 9.742931e-02 2.361226e-02 -1.535221e-01 5.137570e-02 7.394066e-02 6.015442e-03 4.349217e-02 1.001906e-02 9.560583e-02 1.700056e-02
6.158216e-03 8.015742e-01 2.134748e-01 6.008250e-02 1.759743e-02 -1.231247e-01 3.846374e-02 5.599100e-02 3.768257e-03 3.909014e-02 2.682713e-03 9.005004e-02 9.842845e-03
8.797451e-03 9.085451e-01 1.827723e-01 6.435225e-02 2.024800e-02 -1.430382e-01 3.879711e-02 6.739038e-02 7.643532e-03 4.227890e-02 9.821059e-03 9.679537e-02 1.272288e-02
1.202318e-02 7.452291e-01 1.599987e-01 6.428090e-02 1.887461e-02 -9.184320e-02 3.897417e-02 6.813224e-02 4.215985e-03 4.190639e-02 3.298147e-03 1.021751e-01 1.145594e-02
1.583541e-02 7.768311e-01 8.575234e-02 8.536540e-02 2.838479e-02 -7.075532e-02 9.087332e-03 8.076853e-02 9.191186e-03 4.157441e-02 6.132064e-03 1.106058e-01 1.343924e-02
2.345987e-03 1.053148e+00 3.499576e-01 9.513700e-02 1.964186e-02 -1.886519e-01 7.229583e-02 5.243640e-02 8.006725e-03 2.697596e-02 8.796358e-03 8.558176e-02 1.382220e-02
2.639235e-03 1.053418e+00 1.907079e-01 6.444728e-02 2.830806e-02 -2.274016e-01 4.622551e-02 5.618194e-02 5.897630e-03 3.595519e-02 7.631868e-03 1.078158e-01 1.769549e-02
3.518980e-03 1.067475e+00 4.059103e-01 9.988214e-02 2.511174e-02 -1.953514e-01 8.808555e-02 5.526280e-02 2.899805e-03 2.603683e-02 9.623105e-03 9.061050e-02 1.593479e-02
4.985222e-03 7.111880e-01 1.573971e-01 3.625361e-02 2.913111e-02 -1.498366e-01 5.058632e-02 5.620213e-02 5.830341e-03 4.449326e-02 7.280529e-03 9.814943e-02 1.633947e-02
7.037961e-03 7.888971e-01 2.140506e-01 7.762794e-02 2.696223e-02 -1.089216e-01 3.002771e-02 5.924681e-02 4.022078e-03 3.685527e-02 3.514630e-03 8.343195e-02 4.738285e-03
9.677196e-03 7.997329e-01 9.269210e-02 7.835998e-02 1.303638e-02 -1.126811e-01 4.124623e-02 6.159249e-02 3.376312e-03 4.272746e-02 4.062701e-03 1.104328e-01 1.685669e-02
1.290293e-02 1.391285e+00 2.892837e-01 8.909353e-02 2.246515e-02 -2.301731e-01 4.737213e-02 6.573428e-02 9.256583e-03 3.619652e-02 1.807219e-03 1.357948e-01 5.525623e-03
1.671516e-02 9.277529e-01 1.331448e-01 9.901192e-02 2.549166e-02 -8.642634e-02 1.632565e-02 8.210282e-02 1.048002e-02 4.300013e-02 6.572283e-03 1.211178e-01 1.513131e-02
3.812229e-03 6.737884e-01 1.483497e-01 6.430489e-02 1.860056e-02 -1.212063e-01 2.342264e-02 6.480504e-02 7.172608e-03 4.495917e-02 6.294158e-03 9.048192e-02 6.217496e-03
4.105477e-03 1.130141e+00 3.348166e-01 5.501198e-02 2.328088e-02 -2.464192e-01 6.971539e-02 6.146708e-02 4.429948e-03 4.482962e-02 5.322754e-03 1.221680e-01 1.873007e-02
4.985222e-03 6.508815e-01 1.136226e-01 5.174010e-02 9.748845e-03 -1.251589e-01 2.596482e-02 5.699301e-02 2.957610e-03 3.936013e-02 3.994039e-03 8.750457e-02 5.680194e-03
6.451464e-03 1.000781e+00 1.964922e-01 1.296624e-01 2.884526e-02 -1.086994e-01 2.883770e-02 6.499791e-02 5.521492e-03 3.328730e-02 9.110204e-03 8.270575e-02 6.598006e-03
8.504203e-03 1.113328e+00 2.404880e-01 9.018560e-02 2.650594e-02 -1.802838e-01 4.098402e-02 6.198603e-02 2.275705e-03 3.675353e-02 4.759642e-03 1.102050e-01 1.229162e-02
1.114344e-02 9.117915e-01 1.005113e-01 9.250684e-02 1.500728e-02 -1.449309e-01 2.913839e-02 8.068251e-02 1.351947e-02 4.715247e-02 9.963941e-03 1.171711e-01 3.815548e-03
1.436917e-02 9.012161e-01 7.587479e-02 7.507191e-02 2.169536e-02 -1.131667e-01 2.617115e-02 8.177367e-02 4.327916e-03 4.384988e-02 6.845473e-03 1.138373e-01 1.720216e-02
1.818140e-02 1.191048e+00 1.611116e-01 1.254957e-01 2.213540e-02 -1.183010e-01 5.051498e-02 8.180415e-02 2.787536e-03 3.018451e-02 3.961331e-03 1.367365e-01 1.510069e-02
5.864967e-03 8.558665e-01 1.111073e-01 9.293612e-02 2.736384e-02 -1.036276e-01 1.329419e-02 7.859234e-02 1.313890e-03 5.075398e-02 6.662530e-03 9.043354e-02 8.277606e-03
6.158216e-03 1.010567e+00 2.743991e-01 7.647101e-02 2.261285e-02 -1.534638e-01 5.045273e-02 6.029797e-02 8.611047e-03 3.919734e-02 8.522945e-03 9.509506e-02 1.932620e-02
7.037961e-03 6.855381e-01 6.459046e-02 6.305040e-02 1.926730e-02 -1.058689e-01 2.716492e-02 6.005654e-02 5.388204e-03 3.512869e-02 3.135448e-03 8.389991e-02 6.075361e-03
8.504203e-03 9.398941e-01 2.992422e-01 1.099575e-01 1.960164e-02 -1.160968e-01 5.209757e-02 7.948577e-02 3.929436e-03 4.404232e-02 7.130642e-03 9.580781e-02 1.119340e-02
1.055694e-02 9.448800e-01 2.386265e-01 6.464639e-02 2.863112e-02 -1.621899e-01 4.108062e-02 7.354128e-02 9.803817e-03 4.469144e-02 7.514655e-03 1.197468e-01 2.248645e-02
1.319618e-02 7.358914e-01 1.127790e-01 8.164442e-02 2.109220e-02 -9.493699e-02 3.616860e-02 8.375400e-02 4.858404e-03 6.012584e-02 5.935626e-03 1.354714e-01 1.263549e-02
1.642191e-02 8.179595e-01 1.188186e-01 3.927606e-02 1.432528e-02 -1.116870e-01 2.268442e-02 7.421260e-02 7.671993e-03 3.498413e-02 2.310999e-03 1.063172e-01 5.689894e-03
2.023414e-02 8.447720e-01 2.624003e-01 4.572786e-02 4.714649e-02 -1.176414e-01 4.311352e-02 8.208248e-02 4.330346e-03 4.157072e-02 1.207887e-02 1.392415e-01 1.716161e-02
8.504203e-03 8.070648e-01 2.561193e-01 3.455163e-02 2.307001e-02 -1.311328e-01 4.123969e-02 7.762604e-02 9.646528e-03 5.617506e-02 1.044292e-02 1.053733e-01 1.680353e-02
8.797451e-03 8.743440e-01 1.241306e-01 5.603955e-02 2.060097e-02 -1.360836e-01 3.776093e-02 6.491234e-02 7.561003e-03 4.575781e-02 6.343085e-03 1.018194e-01 8.205033e-03
9.677196e-03 9.685676e-01 1.875736e-01 1.058821e-01 4.002581e-02 -1.239524e-01 1.528162e-02 6.973469e-02 1.114390e-02 3.325848e-02 2.396084e-03 8.587575e-02 3.528442e-03
1.114344e-02 8.129911e-01 1.573163e-01 5.835017e-02 2.361987e-02 -1.335400e-01 2.679978e-02 7.815018e-02 8.284761e-03 5.619237e-02 1.174881e-02 1.245502e-01 1.547504e-02
1.319618e-02 7.669665e-01 1.891367e-01 5.549972e-02 2.359164e-02 -1.202177e-01 3.909221e-02 7.906717e-02 7.695604e-03 4.108312e-02 5.228329e-03 1.025225e-01 1.465162e-02
1.583541e-02 9.683541e-01 1.893694e-01 6.498885e-02 1.334182e-02 -1.262377e-01 3.218149e-02 8.019985e-02 6.971279e-03 4.616424e-02 4.219573e-03 1.332234e-01 1.550087e-02
1.906114e-02 8.303015e-01 8.451061e-02 5.673175e-02 1.238344e-02 -1.137815e-01 3.142438e-02 8.808310e-02 6.043180e-03 4.236681e-02 6.460052e-03 1.551953e-01 1.892949e-02
2.287337e-02 8.053437e-01 1.210791e-01 7.390951e-02 3.271620e-02 -7.072774e-02 6.255935e-03 9.701127e-02 1.527498e-02 4.794848e-02 5.526995e-03 1.541984e-01 1.140858e-02
1.172993e-02 1.194622e+00 1.690710e-01 6.058759e-02 9.265054e-03 -1.984916e-01 3.224084e-02 6.026691e-02 6.039124e-03 3.472880e-02 5.107028e-03 1.218599e-01 1.235079e-02
1.202318e-02 1.005951e+00 3.106835e-01 1.022085e-01 2.819256e-02 -1.335710e-01 4.454682e-02 7.283536e-02 4.619269e-03 3.159581e-02 9.883885e-03 9.817152e-02 6.668429e-03
1.290293e-02 8.853268e-01 1.417482e-01 9.546650e-02 1.679932e-02 -1.186763e-01 3.909526e-03 7.929287e-02 9.807561e-03 3.499279e-02 4.995783e-03 1.031124e-01 5.745675e-03
1.436917e-02 8.905651e-01 2.043649e-01 1.155067e-01 2.124734e-02 -5.348148e-02 3.399307e-02 8.106769e-02 6.110332e-03 4.016915e-02 3.478559e-03 9.445033e-02 8.807730e-03
1.642191e-02 1.235503e+00 2.644836e-01 1.072668e-01 3.053729e-02 -1.546577e-01 4.212527e-02 1.051135e-01 3.425581e-03 5.118416e-02 5.730584e-03 1.380635e-01 1.559119e-02
1.906114e-02 1.098513e+00 1.574118e-01 1.139255e-01 2.383135e-02 -1.039058e-01 2.994411e-02 9.054668e-02 1.275965e-02 3.923217e-02 5.949194e-03 1.305803e-01 7.266314e-03
2.228688e-02 1.002045e+00 1.364689e-01 6.673200e-02 2.405487e-02 -1.118982e-01 4.685065e-02 9.829706e-02 5.975405e-03 4.818967e-02 9.690103e-03 1.697353e-01 1.430511e-02
2.609911e-02 7.149273e-01 1.049933e-01 5.834805e-02 2.246383e-02 -5.561450e-02 3.367148e-02 1.182041e-01 9.565147e-03 5.232748e-02 8.680743e-03 1.713009e-01 1.301780e-02
1.554216e-02 8.855506e-01 1.740919e-01 1.096252e-01 1.898544e-02 -1.109366e-01 3.901492e-02 7.478234e-02 5.767290e-03 3.921325e-02 8.592875e-03 1.359658e-01 1.291045e-02
1.583541e-02 7.786629e-01 1.753199e-01 4.536114e-02 2.038818e-02 -1.105502e-01 3.836055e-02 7.928420e-02 6.861783e-03 3.926394e-02 5.948951e-03 1.216061e-01 6.718586e-03
1.671516e-02 7.973139e-01 1.764697e-01 5.137536e-02 3.334676e-02 -1.036222e-01 2.054921e-02 8.044579e-02 1.053099e-02 4.280286e-02 7.044761e-03 1.215254e-01 9.435009e-03
1.818140e-02 1.174359e+00 3.338339e-01 1.081535e-01 3.401373e-02 -1.761530e-01 6.196062e-02 8.082139e-02 4.837491e-03 2.030038e-02 7.480767e-03 1.233225e-01 1.718720e-02
2.023414e-02 8.542867e-01 1.246719e-01 7.102823e-02 1.447124e-02 -1.220500e-01 4.201283e-02 9.610255e-02 8.706489e-03 4.016769e-02 5.735895e-03 1.431740e-01 1.513058e-02
2.287337e-02 1.183513e+00 4.825051e-01 7.950257e-02 3.138855e-02 -1.447945e-01 5.818827e-02 1.025693e-01 5.855060e-03 4.873653e-02 5.067673e-03 1.523203e-01 1.813105e-02
2.609911e-02 9.087044e-01 1.328387e-01 3.462616e-02 2.467033e-02 -1.518740e-01 1.874132e-02 9.509823e-02 1.414856e-02 2.498488e-02 1.419682e-02 1.783627e-01 2.019385e-02
2.991133e-02 1.205836e+00 1.391305e-01 6.696519e-02 2.010230e-02 -1.799786e-01 5.536292e-02 1.533501e-01 1.567107e-02 3.430622e-02 1.278110e-02 2.260737e-01 2.159291e-02
2.639235e-03 6.351994e-01 1.428310e-01 6.388268e-02 1.708286e-02 -1.103499e-01 2.288858e-02 6.118857e-02 4.578847e-03 4.059888e-02 1.801081e-03 7.718027e-02 5.860309e-03
2.932484e-03 1.807557e+00 7.062098e-01 1.205556e-01 4.132318e-02 -3.476321e-01 1.480492e-01 5.601146e-02 2.948062e-03 2.324965e-02 9.966013e-03 1.213465e-01 3.055650e-02
3.812229e-03 1.682589e+00 3.392170e-01 1.172872e-01 3.632811e-02 -3.329213e-01 7.041391e-02 6.748580e-02 8.356287e-03 3.327244e-02 1.072671e-02 1.294848e-01 1.407278e-02
5.278471e-03 1.136321e+00 2.630711e-01 8.583526e-02 3.781829e-02 -2.139055e-01 5.957332e-02 6.049423e-02 4.933631e-03 3.617314e-02 5.950514e-03 1.090955e-01 1.585772e-02
7.331209e-03 5.857026e-01 1.144998e-01 6.169275e-02 2.130594e-02 -7.776969e-02 2.231172e-02 5.608458e-02 6.434943e-03 3.738357e-02 3.159655e-03 8.375983e-02 4.039261e-03
9.970445e-03 8.175364e-01 1.103883e-01 7.429156e-02 1.735559e-02 -1.303022e-01 2.105223e-02 6.815359e-02 4.973923e-03 3.871030e-02 1.508644e-03 9.916473e-02 6.285073e-03
1.319618e-02 1.121766e+00 1.805365e-01 9.295001e-02 2.425585e-02 -1.367210e-01 4.678219e-02 7.443958e-02 7.889817e-03 4.302908e-02 6.946262e-03 1.188611e-01 9.343136e-03
1.700841e-02 1.136800e+00 2.869825e-01 9.677980e-02 3.010294e-02 -1.331136e-01 3.444345e-02 9.473177e-02 7.385589e-03 4.353798e-02 9.443580e-03 1.336124e-01 7.487838e-03
2.932484e-03 6.487677e-01 2.134148e-01 3.443627e-02 1.487355e-02 -1.376226e-01 4.756829e-02 5.773624e-02 4.480876e-03 5.043722e-02 6.329369e-03 9.841717e-02 1.206190e-02
3.225732e-03 8.304568e-01 5.588253e-01 8.504487e-02 4.604111e-02 -1.364497e-01 1.086005e-01 7.030505e-02 9.546587e-03 4.852929e-02 6.499117e-03 9.695684e-02 2.414323e-02
4.105477e-03 5.324810e-01 1.563344e-01 3.145689e-02 1.473442e-02 -1.051420e-01 4.225241e-02 5.046114e-02 3.403951e-03 3.642120e-02 4.049197e-03 7.366163e-02 9.134349e-03
5.571719e-03 5.255486e-01 8.624956e-02 5.501832e-02 1.433550e-02 -7.832437e-02 2.109174e-02 6.407443e-02 9.508002e-03 4.565499e-02 8.898121e-03 7.848857e-02 8.601076e-03
7.624458e-03 9.508205e-01 2.747408e-01 9.413422e-02 2.913360e-02 -1.363219e-01 4.729825e-02 7.006420e-02 7.095909e-03 4.066667e-02 1.078646e-02 9.421981e-02 5.700294e-03
1.026369e-02 1.031850e+00 2.443875e-01 8.176178e-02 2.099684e-02 -1.485319e-01 3.131959e-02 6.785937e-02 3.893447e-03 3.797172e-02 5.837098e-03 1.008868e-01 7.168360e-03
1.348943e-02 1.362460e+00 3.993625e-01 1.190677e-01 1.609200e-02 -1.796898e-01 7.622572e-02 7.035333e-02 3.258637e-03 3.343229e-02 9.775980e-03 1.278539e-01 1.190632e-02
1.730165e-02 1.073668e+00 2.093720e-01 7.765846e-02 3.342072e-02 -1.279562e-01 3.037414e-02 9.802001e-02 6.491454e-03 5.725070e-02 8.294377e-03 1.502701e-01 9.908422e-03
3.812229e-03 4.152744e-01 8.263335e-02 6.676242e-02 1.559656e-02 -3.538564e-02 1.254888e-02 6.747166e-02 9.892966e-03 4.867677e-02 8.180185e-03 6.671874e-02 6.227838e-03
4.105477e-03 6.981175e-01 1.730383e-01 6.500976e-02 2.271201e-02 -1.137715e-01 4.714762e-02 5.664531e-02 3.784658e-03 4.042838e-02 4.868972e-03 8.190775e-02 1.829494e-02
4.985222e-03 7.389421e-01 2.362722e-01 9.478891e-02 4.288391e-02 -9.011411e-02 2.409295e-02 6.045655e-02 6.266247e-03 3.293842e-02 5.851370e-03 7.015097e-02 4.683273e-03
6.451464e-03 8.915753e-01 2.362495e-01 6.645288e-02 2.317606e-02 -1.485229e-01 3.509626e-02 6.210192e-02 7.330654e-03 4.097041e-02 5.668503e-03 9.492261e-02 6.243345e-03
8.504203e-03 6.919060e-01 1.739490e-01 4.536668e-02 2.087690e-02 -1.158670e-01 5.401524e-02 7.645255e-02 7.757757e-03 5.661816e-02 4.095906e-03 1.104366e-01 1.567846e-02
1.114344e-02 1.095506e+00 1.100453e-01 6.315784e-02 1.930292e-02 -1.769189e-01 2.759098e-02 6.873428e-02 2.138308e-03 4.311964e-02 3.791919e-03 1.117078e-01 6.313380e-03
1.436917e-02 1.465630e+00 2.152280e-01 9.968373e-02 2.484005e-02 -1.702958e-01 3.872828e-02 8.680106e-02 6.777544e-03 4.489903e-02 7.346197e-03 1.324592e-01 1.248831e-02
1.818140e-02 1.062683e+00 2.361061e-01 9.368760e-02 2.346452e-02 -1.118736e-01 3.567832e-02 9.172938e-02 9.710028e-03 4.556304e-02 9.804926e-03 1.405258e-01 1.943369e-02
5.278471e-03 1.350842e+00 3.315323e-01 1.604720e-01 4.412085e-02 -2.013175e-01 6.278938e-02 7.344611e-02 9.694741e-03 2.943025e-02 8.306358e-03 1.005216e-01 1.300516e-02
5.571719e-03 5.137204e-01 9.053030e-02 4.873093e-02 9.968160e-03 -6.321435e-02 1.927636e-02 5.277841e-02 3.838504e-03 4.087040e-02 6.768719e-03 7.415904e-02 5.421535e-03
6.451464e-03 5.991332e-01 1.492338e-01 5.093045e-02 2.063266e-02 -9.093417e-02 3.589694e-02 6.122653e-02 7.597444e-03 4.444647e-02 4.251863e-03 8.510934e-02 9.221062e-03
7.917706e-03 1.332219e+00 2.562455e-01 1.328008e-01 2.042188e-02 -1.778661e-01 4.560113e-02 6.056590e-02 4.584702e-03 2.163848e-02 2.905669e-03 8.167248e-02 1.341650e-02
9.970445e-03 6.860843e-01 1.591698e-01 6.904640e-02 2.762439e-02 -1.046608e-01 3.725465e-02 6.026873e-02 5.282506e-03 4.008998e-02 6.476217e-03 1.014672e-01 8.241040e-03
1.260968e-02 6.526963e-01 1.672357e-01 7.900551e-02 2.683207e-02 -5.477357e-02 2.815055e-02 7.245363e-02 7.132679e-03 3.704227e-02 5.505255e-03 9.201226e-02 9.808299e-03
1.583541e-02 9.715720e-01 1.002013e-01 7.511401e-02 1.140815e-02 -1.186998e-01 2.811943e-02 6.942532e-02 7.195665e-03 4.063223e-02 9.062922e-03 1.165620e-01 1.573489e-02
1.964764e-02 1.471898e+00 3.057533e-01 1.225468e-01 3.556982e-02 -1.532498e-01 3.892297e-02 9.163482e-02 5.377544e-03 3.734611e-02 1.064938e-02 1.423493e-01 9.599431e-03
7.331209e-03 6.940212e-01 2.215235e-01 5.140414e-02 1.514612e-02 -1.182812e-01 4.633194e-02 6.605338e-02 3.490634e-03 4.169083e-02 7.653708e-03 9.049089e-02 1.109007e-02
7.624458e-03 1.067375e+00 2.001488e-01 1.056594e-01 3.362506e-02 -1.687514e-01 1.768782e-02 6.001802e-02 9.634142e-03 3.005371e-02 3.334079e-03 1.041375e-01 8.145049e-03
8.504203e-03 7.467476e-01 2.982452e-01 5.763583e-02 1.956923e-02 -1.115425e-01 4.636787e-02 6.507692e-02 5.277825e-03 4.097996e-02 7.914638e-03 9.295241e-02 8.960131e-03
9.970445e-03 6.920851e-01 1.127353e-01 5.156431e-02 1.684808e-02 -1.094184e-01 2.837727e-02 6.133456e-02 7.010727e-03 3.918097e-02 2.935197e-03 9.829913e-02 6.319463e-03
1.202318e-02 5.864310e-01 1.625555e-01 5.210172e-02 1.086022e-02 -8.477997e-02 2.447916e-02 6.174850e-02 6.287322e-03 4.344443e-02 6.430391e-03 1.055797e-01 8.935364e-03
1.466242e-02 9.073422e-01 2.370393e-01 1.210571e-01 3.844638e-02 -6.890434e-02 1.484893e-02 9.606983e-02 1.191800e-02 5.379265e-02 6.335733e-03 1.148002e-01 1.319880e-02
1.788815e-02 7.744794e-01 8.816994e-02 4.187703e-02 1.215759e-02 -1.065991e-01 1.505420e-02 7.506379e-02 6.924298e-03 3.645582e-02 6.625278e-03 1.116982e-01 1.571044e-02
2.170038e-02 1.039381e+00 1.850847e-01 6.192474e-02 2.162354e-02 -1.356861e-01 3.581531e-02 9.519717e-02 8.325176e-03 3.719406e-02 8.094826e-03 1.647765e-01 1.249314e-02
9.970445e-03 7.679771e-01 1.321737e-01 6.689979e-02 1.906949e-02 -1.223044e-01 1.313028e-02 8.029487e-02 4.809320e-03 5.766417e-02 7.913041e-03 1.182328e-01 1.336053e-02
1.026369e-02 7.412538e-01 1.680271e-01 6.797467e-02 2.879463e-02 -1.222193e-01 2.611284e-02 6.840220e-02 8.941478e-03 4.257299e-02 2.346330e-03 1.043523e-01 1.309307e-02
1.114344e-02 7.067553e-01 1.025894e-01 7.080875e-02 2.668714e-02 -9.273308e-02 2.839713e-02 8.675858e-02 9.802395e-03 5.423334e-02 7.097177e-03 1.076734e-01 1.649660e-02
1.260968e-02 1.974261e+00 6.307515e-01 1.400633e-01 4.701009e-02 -2.806642e-01 1.154511e-01 7.002748e-02 1.012983e-02 2.678674e-02 8.118503e-03 1.295951e-01 1.716146e-02
1.466242e-02 9.081975e-01 1.340754e-01 8.537552e-02 2.890305e-02 -9.322143e-02 2.211269e-02 8.235603e-02 6.724230e-03 4.597161e-02 3.766423e-03 1.017784e-01 6.815848e-03
1.730165e-02 6.351175e-01 1.368614e-01 3.327767e-02 9.680873e-03 -9.995018e-02 2.582175e-02 8.204635e-02 1.163158e-02 4.639375e-02 5.710755e-03 1.223420e-01 1.190148e-02
2.052739e-02 1.001556e+00 2.999734e-01 1.290781e-01 4.189516e-02 -7.582388e-02 5.126256e-02 1.001236e-01 5.334986e-03 4.092814e-02 1.050008e-02 1.286121e-01 3.547109e-03
2.433961e-02 7.282699e-01 1.334584e-01 4.911321e-02 1.566874e-02 -9.719012e-02 3.643916e-02 1.014612e-01 6.085706e-03 4.727622e-02 7.215769e-03 1.784627e-01 1.053320e-02
1.319618e-02 7.633113e-01 2.109038e-01 1.106148e-01 2.113074e-02 -7.776445e-02 3.563320e-02 7.817334e-02 3.414010e-03 3.353057e-02 3.220427e-03 9.272082e-02 7.538253e-03
1.348943e-02 1.123085e+00 3.865901e-01 8.577024e-02 4.757446e-02 -1.391458e-01 4.628460e-02 7.619448e-02 4.852373e-03 4.697670e-02 1.182225e-02 1.286674e-01 9.435602e-03
1.436917e-02 6.394688e-01 1.075667e-01 3.442663e-02 2.032004e-02 -8.334139e-02 3.375964e-02 6.146213e-02 5.358320e-03 3.847626e-02 2.223217e-03 1.039465e-01 4.385876e-03
1.583541e-02 8.186575e-01 1.779366e-01 1.177346e-01 2.743432e-02 -7.801227e-02 2.502630e-02 9.112578e-02 4.901707e-03 4.221566e-02 1.082617e-02 1.093367e-01 1.056763e-02
1.788815e-02 1.094307e+00 1.804072e-01 9.863573e-02 1.885209e-02 -1.104373e-01 3.456595e-02 8.384958e-02 5.551997e-03 3.944405e-02 9.331715e-03 1.214596e-01 5.519842e-03
2.052739e-02 1.351479e+00 2.294649e-01 2.113019e-02 4.092223e-02 -2.626647e-01 3.586985e-02 8.306662e-02 1.403129e-03 4.748103e-02 7.291127e-03 1.879864e-01 1.026346e-02
2.375312e-02 1.006723e+00 1.472404e-01 5.720460e-02 1.467775e-02 -9.451896e-02 4.199610e-02 1.006259e-01 6.141537e-03 4.344982e-02 6.026372e-03 1.680646e-01 5.606264e-03
2.756535e-02 1.157982e+00 2.145190e-01 9.928019e-02 2.541731e-02 -1.655331e-01 2.804402e-02 1.088166e-01 1.222438e-02 2.695166e-02 7.061468e-03 1.939299e-01 1.889304e-02
1.700841e-02 1.277415e+00 3.214642e-01 1.209229e-01 3.991986e-02 -1.018315e-01 3.775506e-02 9.502761e-02 1.146890e-02 5.634201e-02 9.136921e-03 1.340548e-01 1.239743e-02
1.730165e-02 8.318387e-01 1.285872e-01 8.556749e-02 2.157585e-02 -8.526670e-02 2.811255e-02 8.562322e-02 1.148713e-02 4.716409e-02 8.277948e-03 1.343239e-01 1.980481e-02
1.818140e-02 1.695064e+00 5.007662e-01 1.430778e-01 3.126849e-02 -2.183683e-01 7.083050e-02 8.927803e-02 4.509266e-03 3.160197e-02 5.952931e-03 1.422729e-01 1.262808e-02
1.964764e-02 9.813471e-01 1.877087e-01 7.616091e-02 2.620977e-02 -1.372292e-01 2.296440e-02 1.081168e-01 8.652334e-03 5.883977e-02 1.023013e-02 1.657105e-01 1.443438e-02
2.170038e-02 6.465760e-01 1.124087e-01 3.869481e-02 1.314684e-02 -7.904606e-02 2.357039e-02 9.270795e-02 3.665156e-03 4.471660e-02 4.569300e-03 1.554380e-01 1.035059e-02
2.433961e-02 8.738059e-01 2.085665e-01 5.310342e-02 9.134232e-03 -5.127388e-02 4.344436e-02 9.490930e-02 5.739858e-03 3.315892e-02 9.862050e-03 1.729387e-01 2.200182e-02
2.756535e-02 1.170724e+00 3.055953e-01 6.342342e-02 4.912234e-03 -1.209027e-01 4.705309e-02 1.084144e-01 9.667067e-03 3.121370e-02 1.303060e-02 1.848928e-01 1.892869e-02
3.137758e-02 9.106269e-01 8.053712e-02 3.208782e-02 2.679612e-02 -8.959254e-02 2.185020e-02 1.387049e-01 1.249650e-02 2.291835e-02 9.167385e-03 2.064345e-01 1.316152e-02
4.691974e-03 2.436802e+00 5.928229e-01 2.077984e-01 6.445779e-02 -4.344595e-01 9.301970e-02 8.302889e-02 1.076235e-02 2.431217e-02 1.132571e-02 1.527732e-01 1.181477e-02
4.985222e-03 6.092285e-01 1.629745e-01 3.246431e-02 2.885735e-02 -1.329901e-01 2.499602e-02 6.118665e-02 5.824026e-03 4.916208e-02 8.159570e-03 1.018165e-01 1.261306e-02
5.864967e-03 9.079717e-01 1.532806e-01 9.852095e-02 2.722438e-02 -1.159784e-01 1.085688e-02 6.642570e-02 4.040587e-03 3.874774e-02 5.288391e-03 8.658351e-02 6.367033e-03
7.331209e-03 1.238141e+00 3.466373e-01 1.026359e-01 3.239301e-02 -2.048929e-01 7.426644e-02 6.542878e-02 3.604021e-03 3.691091e-02 9.218562e-03 1.176189e-01 1.272513e-02
9.383948e-03 1.151196e+00 4.362468e-01 1.156324e-01 3.440886e-02 -1.512593e-01 6.470493e-02 8.323996e-02 7.217436e-03 4.403433e-02 8.700157e-03 1.051711e-01 7.103722e-03
1.202318e-02 9.916302e-01 2.223793e-01 6.820252e-02 1.013473e-02 -1.515321e-01 5.135145e-02 8.651313e-02 4.150004e-03 5.425112e-02 8.666223e-03 1.268438e-01 2.051570e-02
1.524892e-02 1.413336e+00 2.643194e-01 9.596675e-02 2.890789e-02 -1.856813e-01 4.008745e-02 7.586610e-02 4.447188e-03 3.737346e-02 1.019196e-02 1.259179e-01 1.831624e-02
