# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.813589e-03 1.464452e+00 3.129689e-01 1.306578e-01 3.048961e-02 -2.501644e-01 5.485892e-02 6.753033e-02 3.253774e-03 3.063752e-02 7.939730e-03 1.052236e-01 8.108071e-03
5.867061e-03 8.399937e-01 2.264880e-01 8.094045e-02 3.334194e-02 -1.363042e-01 2.962388e-02 6.503429e-02 5.545807e-03 4.077969e-02 8.916636e-03 9.444065e-02 7.706749e-03
8.507238e-03 8.677174e-01 1.927973e-01 7.909908e-02 1.566396e-02 -1.403154e-01 3.077705e-02 7.298768e-02 5.009080e-03 4.831130e-02 4.158542e-03 1.103440e-01 6.797164e-03
1.173412e-02 1.193007e+00 3.146412e-01 8.643472e-02 1.069680e-02 -1.829041e-01 6.633297e-02 7.619124e-02 4.400175e-03 4.823418e-02 5.685562e-03 1.311256e-01 1.040482e-02
1.554771e-02 1.159176e+00 3.217508e-01 1.026109e-01 5.636549e-02 -1.413304e-01 4.732602e-02 8.905860e-02 6.124223e-03 5.828083e-02 1.138430e-02 1.521425e-01 8.834456e-03
1.466765e-03 3.125518e-01 7.084936e-02 4.983590e-02 1.750268e-02 -3.419904e-02 1.022420e-02 5.159976e-02 5.627659e-03 3.848671e-02 3.526371e-03 5.218004e-02 2.537752e-03
1.760118e-03 7.259214e-01 2.374408e-01 7.405175e-02 3.548438e-02 -1.216134e-01 4.340604e-02 7.102041e-02 8.377379e-03 5.179305e-02 1.200774e-02 9.107259e-02 1.193173e-02
2.640177e-03 9.045467e-01 2.196968e-01 7.151792e-02 1.900327e-02 -1.688367e-01 4.589431e-02 5.801863e-02 1.315420e-02 4.032786e-02 1.072742e-02 9.447700e-02 1.181794e-02
4.106942e-03 1.505020e+00 5.148030e-01 1.373528e-01 4.733618e-02 -2.544554e-01 9.203010e-02 6.212146e-02 7.796229e-03 2.256902e-02 6.741347e-03 9.948852e-02 1.670680e-02
6.160414e-03 1.059806e+00 3.335385e-01 6.678882e-02 2.631866e-02 -2.073850e-01 6.715507e-02 5.669681e-02 5.384587e-03 3.461594e-02 4.193048e-03 1.054249e-01 1.991520e-02
8.800591e-03 6.589530e-01 1.092749e-01 5.429695e-02 1.106664e-02 -1.073178e-01 2.589873e-02 5.461684e-02 4.461482e-03 3.467562e-02 6.332616e-03 8.656492e-02 1.645573e-02
1.202747e-02 1.292787e+00 4.487604e-01 1.109421e-01 4.914621e-02 -1.553248e-01 4.736488e-02 7.805227e-02 1.094438e-02 3.769004e-02 4.369348e-03 1.070054e-01 6.815978e-03
1.584106e-02 1.053793e+00 3.196017e-01 8.078582e-02 2.301596e-02 -1.545334e-01 5.547795e-02 8.281728e-02 5.414103e-03 4.189230e-02 7.274217e-03 1.216267e-01 8.236455e-03
2.346824e-03 4.329654e-01 2.407654e-01 5.119419e-02 1.910542e-02 -7.052808e-02 5.387449e-02 5.857227e-02 2.882740e-03 4.345912e-02 8.059802e-03 7.168797e-02 1.147258e-02
2.640177e-03 1.575741e+00 2.662370e-01 1.167238e-01 4.556046e-02 -3.034912e-01 4.544339e-02 6.375536e-02 8.236720e-03 3.039328e-02 1.231399e-02 1.184057e-01 1.115622e-02
3.520236e-03 1.217973e+00 4.348074e-01 1.182177e-01 6.552217e-02 -2.035521e-01 5.420780e-02 5.828088e-02 1.032230e-02 2.629012e-02 9.649187e-03 9.055656e-02 1.169527e-02
4.987001e-03 8.643663e-01 3.850000e-01 8.092375e-02 4.167646e-02 -1.333762e-01 6.175019e-02 7.232345e-02 2.031301e-03 5.206635e-02 1.199023e-02 1.032395e-01 1.496515e-02
7.040473e-03 8.841432e-01 2.152753e-01 8.979879e-02 3.267396e-02 -1.181271e-01 4.883154e-02 6.465081e-02 6.526861e-03 4.260609e-02 4.653834e-03 9.358049e-02 1.153979e-02
9.680650e-03 7.966737e-01 1.095642e-01 4.764789e-02 2.074354e-02 -1.353877e-01 3.043076e-02 5.931113e-02 6.143286e-03 4.055364e-02 3.237278e-03 1.059397e-01 1.139586e-02
1.290753e-02 8.426636e-01 1.584715e-01 8.551196e-02 2.228057e-02 -1.353377e-01 2.713828e-02 8.285965e-02 1.219548e-02 4.783156e-02 6.167688e-03 1.225138e-01 1.054900e-02
1.672112e-02 1.124270e+00 7.526858e-02 1.001204e-01 6.907395e-03 -1.195728e-01 3.340652e-02 9.139288e-02 7.801988e-03 4.160667e-02 8.607636e-03 1.243752e-01 1.762512e-02
3.813589e-03 1.179061e+00 5.311473e-01 1.115710e-01 4.186201e-02 -2.031714e-01 9.788130e-02 6.934494e-02 1.332588e-02 3.585914e-02 1.411001e-02 1.030095e-01 1.675292e-02
4.106942e-03 1.380671e+00 2.490351e-01 1.319916e-01 3.604547e-02 -2.326417e-01 3.502630e-02 6.021853e-02 5.341873e-03 2.227167e-02 8.152927e-03 9.569586e-02 8.844194e-03
4.987001e-03 1.347282e+00 4.395733e-01 1.418744e-01 5.929703e-02 -2.029508e-01 7.170231e-02 6.533639e-02 1.180281e-02 2.582586e-02 5.208497e-03 9.268996e-02 1.770940e-02
6.453767e-03 9.090460e-01 2.837671e-01 7.754028e-02 4.384592e-02 -1.508806e-01 3.658131e-02 6.325252e-02 6.313416e-03 4.086625e-02 6.264978e-03 9.788242e-02 1.090854e-02
8.507238e-03 8.288613e-01 1.894152e-01 1.209197e-01 1.941837e-02 -7.742726e-02 2.569122e-02 7.829055e-02 4.308781e-03 4.877489e-02 6.961030e-03 1.024249e-01 6.039568e-03
1.114741e-02 8.645880e-01 9.241517e-02 8.732661e-02 2.809043e-02 -8.556711e-02 1.077493e-02 6.745343e-02 8.933252e-03 4.171317e-02 7.547112e-03 9.765120e-02 8.771163e-03
1.437430e-02 7.907892e-01 1.256921e-01 7.156927e-02 1.903324e-02 -1.027569e-01 2.509922e-02 7.136653e-02 4.580794e-03 3.885165e-02 4.206400e-03 1.188093e-01 9.989840e-03
1.818789e-02 9.992958e-01 2.250638e-01 1.163771e-01 2.450450e-02 -4.992903e-02 3.188106e-02 9.806957e-02 1.852064e-03 4.848600e-02 6.029150e-03 1.243099e-01 1.265355e-02
5.867061e-03 5.587172e-01 1.451980e-01 5.783485e-02 1.014495e-02 -8.589585e-02 3.198021e-02 5.694664e-02 4.755473e-03 3.665761e-02 5.058602e-03 7.716288e-02 7.727898e-03
6.160414e-03 9.699184e-01 1.914072e-01 1.058600e-01 1.901808e-02 -1.388377e-01 4.623017e-02 6.941071e-02 9.418097e-03 3.915056e-02 8.258121e-03 9.199194e-02 3.964668e-03
7.040473e-03 9.682418e-01 2.318206e-01 1.099917e-01 3.248829e-02 -1.226747e-01 3.413948e-02 6.730660e-02 8.062392e-03 3.849509e-02 7.571747e-03 9.311442e-02 6.647840e-03
8.507238e-03 7.131109e-01 1.212617e-01 4.809087e-02 8.250711e-03 -1.200757e-01 3.496980e-02 7.091632e-02 8.444083e-03 4.960689e-02 7.907870e-03 1.084480e-01 9.117367e-03
1.056071e-02 1.061349e+00 1.897961e-01 8.199381e-02 1.208988e-02 -1.565322e-01 3.662068e-02 6.527270e-02 2.779975e-03 3.293961e-02 3.379821e-03 9.572122e-02 6.607066e-03
1.320089e-02 9.570088e-01 1.220867e-01 1.053483e-01 1.960847e-02 -8.243545e-02 1.537290e-02 7.736103e-02 5.957246e-03 3.701617e-02 2.082745e-03 9.861348e-02 1.273402e-02
1.642777e-02 7.821600e-01 1.746337e-01 4.300764e-02 1.884194e-02 -1.029144e-01 2.788754e-02 6.982546e-02 1.161398e-02 3.479895e-02 4.629924e-03 1.059917e-01 5.480395e-03
2.024136e-02 8.109103e-01 1.320259e-01 1.296652e-01 1.689305e-02 -3.834175e-02 3.544146e-02 1.035859e-01 1.148578e-02 4.201388e-02 5.814307e-03 1.396753e-01 1.245981e-02
8.507238e-03 9.096014e-01 1.956799e-01 9.968710e-02 2.789181e-02 -1.214438e-01 3.696443e-02 7.525201e-02 5.240868e-03 4.394333e-02 6.330498e-03 9.724564e-02 7.117912e-03
8.800591e-03 1.273201e+00 3.979591e-01 1.477940e-01 3.501233e-02 -1.419488e-01 7.322542e-02 8.611200e-02 1.151047e-02 4.088906e-02 1.047470e-02 9.816980e-02 1.301660e-02
9.680650e-03 8.067495e-01 2.019108e-01 5.586993e-02 2.585603e-02 -1.152070e-01 2.717438e-02 7.925119e-02 9.518534e-03 5.760095e-02 1.325637e-02 1.151687e-01 2.230527e-02
1.114741e-02 1.076603e+00 2.037132e-01 8.544315e-02 2.587798e-02 -1.575148e-01 3.030710e-02 6.415920e-02 5.476474e-03 2.858818e-02 8.792150e-03 1.008191e-01 7.905821e-03
1.320089e-02 1.226165e+00 2.599629e-01 8.762988e-02 2.941208e-02 -1.778622e-01 4.416997e-02 6.965184e-02 6.481537e-03 3.135239e-02 6.325615e-03 1.076031e-01 6.068485e-03
1.584106e-02 8.473997e-01 1.415894e-01 5.496736e-02 2.490822e-02 -1.198301e-01 3.514924e-02 7.235989e-02 3.656751e-03 4.593646e-02 8.340131e-03 1.227610e-01 1.272868e-02
1.906795e-02 6.889450e-01 1.058050e-01 4.581079e-02 1.286223e-02 -9.934471e-02 1.451778e-02 8.959829e-02 6.034491e-03 4.942739e-02 9.545055e-03 1.322777e-01 3.049489e-03
2.288154e-02 9.179581e-01 1.138980e-01 5.850290e-02 3.991100e-02 -1.166704e-01 2.990973e-02 1.160898e-01 1.488791e-02 5.797187e-02 3.811008e-03 1.933809e-01 8.441212e-03
1.173412e-02 9.373315e-01 2.711427e-01 9.481038e-02 4.520772e-02 -1.050844e-01 1.942903e-02 7.069500e-02 5.980811e-03 4.120575e-02 8.513249e-03 1.017463e-01 1.330562e-02
1.202747e-02 1.445942e+00 1.398739e-01 1.044140e-01 8.644801e-03 -1.961678e-01 2.889619e-02 6.725842e-02 1.011905e-02 3.491433e-02 7.774490e-03 1.344638e-01 9.581901e-03
1.290753e-02 9.561660e-01 2.219534e-01 9.393871e-02 1.690489e-02 -1.106694e-01 2.910482e-02 8.227549e-02 9.261983e-03 4.551801e-02 9.968101e-03 1.131941e-01 1.253117e-02
1.437430e-02 1.014622e+00 2.602985e-01 3.931866e-02 1.372491e-02 -1.746734e-01 6.663650e-02 8.127626e-02 5.300229e-03 5.926807e-02 6.921878e-03 1.567161e-01 1.340509e-02
1.642777e-02 1.053387e+00 1.377244e-01 8.744244e-02 5.113189e-03 -1.208510e-01 2.052438e-02 7.297453e-02 4.275492e-03 4.593114e-02 5.920270e-03 1.264603e-01 6.769895e-03
1.906795e-02 1.155341e+00 1.841200e-01 1.259246e-01 3.885021e-02 -1.277663e-01 1.583316e-02 1.156089e-01 8.211824e-03 4.913839e-02 8.229728e-03 1.507418e-01 1.249640e-02
2.229483e-02 1.063643e+00 1.191360e-01 8.137944e-02 1.751084e-02 -1.111691e-01 1.986830e-02 8.910166e-02 5.077004e-03 3.095039e-02 6.188764e-03 1.502656e-01 9.820974e-03
2.610842e-02 9.095078e-01 9.155791e-02 6.364459e-02 1.652993e-02 -9.581223e-02 1.348133e-02 1.136745e-01 1.153848e-02 2.970301e-02 6.338665e-03 1.641339e-01 5.501574e-03
1.554771e-02 1.154588e+00 1.120197e-01 1.283470e-01 2.186347e-02 -1.110883e-01 1.978192e-02 9.212039e-02 1.056432e-02 3.419136e-02 4.158237e-03 1.104027e-01 7.238188e-03
1.584106e-02 1.133842e+00 3.106104e-01 1.071188e-01 4.487485e-02 -1.503594e-01 3.978726e-02 8.795878e-02 1.957324e-02 4.429961e-02 9.196600e-03 1.305177e-01 1.550769e-02
1.672112e-02 1.136246e+00 2.056644e-01 8.879415e-02 4.016228e-02 -1.325018e-01 1.682288e-02 8.314026e-02 9.464979e-03 4.326264e-02 1.431927e-03 1.417378e-01 1.026364e-02
1.818789e-02 1.178142e+00 1.848726e-01 1.121196e-01 2.950980e-02 -1.226990e-01 4.022200e-02 1.074190e-01 1.219174e-02 5.675482e-02 1.056573e-02 1.291746e-01 1.338633e-02
2.024136e-02 6.960710e-01 1.005890e-01 6.299367e-02 1.433172e-02 -1.014310e-01 2.498079e-02 9.932943e-02 1.470385e-02 5.024909e-02 1.631661e-02 1.664416e-01 2.243513e-02
2.288154e-02 1.042225e+00 8.630582e-02 1.011749e-01 2.569952e-02 -7.352990e-02 3.584074e-02 1.066096e-01 9.503696e-03 6.083780e-02 6.953975e-03 1.699757e-01 1.300278e-02
2.610842e-02 1.000921e+00 1.384348e-01 7.011084e-02 1.294484e-02 -1.257751e-01 5.048845e-02 1.337676e-01 6.539200e-03 4.894912e-02 1.497725e-02 1.907967e-01 2.912860e-02
2.992201e-02 7.856510e-01 1.238834e-01 2.029287e-02 2.612935e-02 -9.245640e-02 2.229862e-02 1.226363e-01 6.175355e-03 3.668529e-02 4.205236e-03 1.989458e-01 1.344796e-02
2.640177e-03 3.854610e-01 8.327050e-02 3.695961e-02 1.289994e-02 -6.301339e-02 3.365706e-02 5.465408e-02 6.665945e-03 4.677998e-02 5.915329e-03 7.288767e-02 9.944946e-03
2.933530e-03 3.401848e+00 7.158174e-01 3.512009e-01 8.151044e-02 -5.455492e-01 1.363649e-01 9.046757e-02 1.242622e-02 -4.684292e-03 1.372262e-02 1.486469e-01 2.914798e-02
3.813589e-03 7.908408e-01 1.912013e-01 7.360117e-02 1.946348e-02 -1.296410e-01 3.339475e-02 5.675665e-02 4.695877e-03 3.414847e-02 4.038539e-03 7.899156e-02 8.115158e-03
5.280354e-03 5.799162e-01 1.318606e-01 6.395001e-02 1.863726e-02 -8.862609e-02 2.608414e-02 6.266308e-02 5.395930e-03 4.343744e-02 5.162943e-03 8.443519e-02 4.975878e-03
7.333826e-03 6.828946e-01 1.546553e-01 3.935930e-02 1.788582e-02 -1.263298e-01 2.750511e-02 6.627573e-02 3.721951e-03 5.674711e-02 7.552419e-03 1.194337e-01 8.472697e-03
9.974003e-03 1.049184e+00 2.528950e-01 7.837991e-02 2.334305e-02 -1.930648e-01 5.200241e-02 6.547392e-02 5.845379e-03 3.630441e-02 6.080196e-03 1.212087e-01 1.610535e-02
1.320089e-02 7.249360e-01 1.554354e-01 6.045811e-02 2.207681e-02 -9.277175e-02 3.626242e-02 7.495563e-02 1.455297e-03 4.475863e-02 5.657520e-03 1.041159e-01 8.908723e-03
1.701448e-02 7.919840e-01 9.388378e-02 7.175026e-02 2.685455e-02 -6.244712e-02 2.482937e-02 8.636014e-02 1.505580e-02 4.924375e-02 1.628891e-02 1.159167e-01 1.095845e-02
2.933530e-03 1.119884e+00 4.191996e-01 5.121996e-02 1.942667e-02 -2.470674e-01 1.190386e-01 5.535527e-02 5.713474e-03 4.279525e-02 4.729705e-03 1.199682e-01 2.753503e-02
3.226883e-03 4.219213e-01 1.284772e-01 4.066746e-02 1.037385e-02 -7.227602e-02 3.044981e-02 5.743911e-02 7.253034e-03 4.384867e-02 6.970151e-03 7.147943e-02 1.073185e-02
4.106942e-03 4.002350e-01 1.259560e-01 6.255599e-02 2.131106e-02 -4.410949e-02 2.137656e-02 6.180729e-02 5.575989e-03 4.443416e-02 5.299913e-03 7.237551e-02 8.218774e-03
5.573707e-03 1.111605e+00 3.630648e-01 1.086691e-01 3.886871e-02 -1.717266e-01 6.692599e-02 7.259717e-02 6.179091e-03 4.275015e-02 7.857896e-03 1.058430e-01 1.965107e-02
7.627179e-03 5.957068e-01 7.550207e-02 6.524442e-02 1.822400e-02 -9.658823e-02 9.114274e-03 6.882393e-02 6.092716e-03 4.262211e-02 3.520270e-03 9.045618e-02 6.806275e-03
1.026736e-02 1.037825e+00 2.275368e-01 8.306706e-02 1.872046e-02 -1.527070e-01 3.656953e-02 6.513900e-02 3.545141e-03 3.321789e-02 7.614483e-03 1.031173e-01 8.808287e-03
1.349424e-02 8.639217e-01 1.518511e-01 6.594779e-02 1.068267e-02 -1.070988e-01 2.336130e-02 6.237330e-02 5.094187e-03 3.117571e-02 3.397316e-03 9.781093e-02 4.143425e-03
1.730783e-02 8.458117e-01 1.524665e-01 8.525769e-02 2.795364e-02 -1.201555e-01 2.828287e-02 1.056874e-01 1.400794e-02 3.872620e-02 6.682111e-03 1.234869e-01 2.681674e-03
3.813589e-03 1.623625e+00 4.455896e-01 1.146614e-01 6.154963e-02 -3.233639e-01 6.726325e-02 5.892255e-02 7.408190e-03 2.462862e-02 1.112260e-02 1.220590e-01 1.212082e-02
4.106942e-03 6.013950e-01 2.398885e-01 5.428494e-02 1.221600e-02 -1.112531e-01 5.486726e-02 5.785057e-02 7.634796e-03 4.038943e-02 9.338755e-03 8.269723e-02 1.115844e-02
4.987001e-03 6.547475e-01 1.316929e-01 6.071668e-02 1.169564e-02 -1.126214e-01 2.906502e-02 5.773222e-02 7.636295e-03 3.884407e-02 8.766186e-03 8.611080e-02 1.203751e-02
6.453767e-03 1.418590e+00 3.195859e-01 7.885263e-02 3.711299e-02 -2.887814e-01 6.102557e-02 6.462596e-02 4.051793e-03 4.032910e-02 1.135318e-02 1.359705e-01 1.400914e-02
8.507238e-03 1.281201e+00 2.202292e-01 1.464354e-01 3.095549e-02 -1.489962e-01 3.088394e-02 7.592721e-02 9.317965e-03 3.240344e-02 4.646917e-03 8.969322e-02 5.996739e-03
1.114741e-02 8.346844e-01 2.850118e-01 6.825240e-02 8.940172e-03 -1.196033e-01 6.436277e-02 7.507875e-02 6.689626e-03 5.302708e-02 7.970307e-03 1.225964e-01 1.477955e-02
1.437430e-02 9.122132e-01 1.557842e-01 1.003815e-01 2.702368e-02 -9.181271e-02 2.248637e-02 9.010829e-02 6.549163e-03 5.026593e-02 5.412728e-03 1.175089e-01 7.794027e-03
1.818789e-02 1.310147e+00 2.461507e-01 7.518124e-02 2.113657e-02 -1.908072e-01 4.500649e-02 7.730308e-02 3.665571e-03 3.499530e-02 8.185286e-03 1.402339e-01 5.058980e-03
5.280354e-03 1.054482e+00 1.272000e-01 1.205792e-01 1.647681e-02 -1.619047e-01 2.535248e-02 7.195050e-02 5.672906e-03 3.356321e-02 7.384607e-03 8.985880e-02 6.552242e-03
5.573707e-03 1.265827e+00 6.945087e-01 1.465375e-01 7.917968e-02 -1.682981e-01 9.507093e-02 7.507889e-02 1.517650e-02 3.647008e-02 5.341132e-03 9.466351e-02 1.905234e-02
6.453767e-03 4.086638e-01 1.267396e-01 4.154467e-02 1.025791e-02 -6.424688e-02 3.606240e-02 6.191143e-02 5.037978e-03 4.842151e-02 7.845876e-03 8.719848e-02 2.019011e-02
7.920532e-03 1.000828e+00 2.560459e-01 9.210938e-02 4.769633e-02 -1.299014e-01 4.646885e-02 6.019022e-02 8.103045e-03 3.037170e-02 4.837463e-03 8.572255e-02 6.947672e-03
9.974003e-03 5.881784e-01 7.434930e-02 5.876281e-02 6.391822e-03 -6.685727e-02 1.102394e-02 6.107848e-02 4.632653e-03 3.856387e-02 4.470616e-03 8.658994e-02 6.172717e-03
1.261418e-02 1.274365e+00 2.333636e-01 1.139049e-01 3.124189e-02 -1.601111e-01 3.757209e-02 7.613388e-02 3.675729e-03 4.035992e-02 5.264483e-03 1.130306e-01 1.335803e-02
1.584106e-02 9.547979e-01 2.028487e-01 8.205967e-02 3.198862e-02 -1.077103e-01 1.484194e-02 7.844392e-02 1.015111e-02 4.112479e-02 3.911487e-03 1.173184e-01 1.033008e-02
1.965465e-02 8.928878e-01 7.894788e-02 7.060062e-02 1.576847e-02 -1.062956e-01 1.621679e-02 9.185360e-02 9.045632e-03 4.445152e-02 8.402194e-03 1.410360e-01 1.071321e-02
7.333826e-03 6.744516e-01 1.269777e-01 5.022396e-02 1.247658e-02 -1.140824e-01 2.507400e-02 7.525443e-02 4.727087e-03 5.696886e-02 7.692853e-03 1.069831e-01 1.062793e-02
7.627179e-03 1.014207e+00 3.453103e-01 7.081880e-02 1.978980e-02 -1.865359e-01 7.455778e-02 6.149857e-02 6.487324e-03 3.378910e-02 8.250897e-03 9.903771e-02 1.314138e-02
8.507238e-03 1.369243e+00 2.711151e-01 1.028371e-01 3.778858e-02 -2.192747e-01 2.796614e-02 7.082446e-02 9.623055e-03 3.775795e-02 5.801969e-03 1.119801e-01 1.237803e-02
9.974003e-03 6.556232e-01 1.449540e-01 8.634679e-03 8.372750e-03 -1.455208e-01 4.088626e-02 6.117721e-02 2.656380e-03 5.300362e-02 3.013685e-03 1.257380e-01 1.492584e-02
1.202747e-02 1.298191e+00 3.245211e-01 1.351706e-01 5.018769e-02 -1.646831e-01 3.054485e-02 7.186071e-02 1.053122e-02 2.870501e-02 2.434950e-03 1.079036e-01 6.716965e-03
1.466765e-02 7.906569e-01 1.899214e-01 7.911214e-02 1.951010e-02 -1.015948e-01 3.991094e-02 8.013473e-02 4.884123e-03 4.012607e-02 4.058609e-03 1.062000e-01 1.384038e-02
1.789453e-02 7.920533e-01 5.794304e-02 4.415249e-02 3.049063e-02 -9.211242e-02 2.279077e-02 8.194511e-02 5.017272e-03 4.948029e-02 4.017569e-03 1.335331e-01 1.231462e-02
2.170812e-02 1.172660e+00 1.856139e-01 4.610822e-02 1.360012e-02 -1.726515e-01 1.979251e-02 1.007890e-01 6.758237e-03 6.324832e-02 1.263289e-02 1.813127e-01 2.405656e-02
9.974003e-03 8.741917e-01 1.615782e-01 6.110666e-02 2.299004e-02 -1.403075e-01 3.273990e-02 6.554460e-02 1.116431e-02 4.054595e-02 8.705483e-03 1.003262e-01 9.415786e-03
1.026736e-02 6.090174e-01 7.973461e-02 7.021467e-02 5.847248e-03 -5.386386e-02 2.151534e-02 7.288605e-02 4.156137e-03 4.309009e-02 5.931254e-03 8.838307e-02 9.785428e-03
1.114741e-02 1.444630e+00 2.474686e-01 5.391485e-02 1.535750e-02 -2.983598e-01 3.480412e-02 6.901931e-02 9.052599e-03 4.828109e-02 1.152024e-02 1.622804e-01 1.892904e-02
1.261418e-02 8.971393e-01 7.622103e-02 2.382546e-02 2.000156e-02 -1.937585e-01 4.227090e-02 6.256255e-02 7.064232e-03 4.724475e-02 9.058810e-03 1.417774e-01 1.590855e-02
1.466765e-02 7.246442e-01 1.089574e-01 5.564332e-02 1.987381e-02 -9.829152e-02 1.537174e-02 7.017895e-02 8.221896e-03 3.867705e-02 8.363691e-03 1.118575e-01 1.172565e-02
1.730783e-02 8.074046e-01 2.746603e-01 6.998277e-02 2.437486e-02 -9.508208e-02 3.669267e-02 8.675575e-02 5.252562e-03 3.768229e-02 5.841006e-03 1.122001e-01 3.099037e-03
2.053471e-02 1.008463e+00 7.263377e-02 1.048037e-01 1.837113e-02 -1.176611e-01 1.246509e-02 9.254013e-02 8.450664e-03 2.876424e-02 5.336252e-03 1.241558e-01 1.013920e-02
2.434830e-02 8.893855e-01 1.573279e-01 8.991140e-02 2.155094e-02 -7.727784e-02 3.529651e-02 1.135065e-01 6.354858e-03 4.982247e-02 1.672064e-02 1.689643e-01 1.292497e-02
1.320089e-02 1.018552e+00 2.692758e-01 9.906248e-02 2.906337e-02 -9.508120e-02 3.177118e-02 7.579672e-02 1.463044e-02 4.630992e-02 9.189624e-03 1.052327e-01 1.424504e-02
1.349424e-02 7.633723e-01 1.484319e-01 6.908045e-02 9.074444e-03 -7.779429e-02 2.169030e-02 6.846307e-02 2.798200e-03 3.837014e-02 7.323861e-03 9.234302e-02 1.392420e-02
1.437430e-02 8.459822e-01 1.628892e-01 7.274000e-02 2.229362e-02 -1.006356e-01 2.059080e-02 6.628589e-02 8.109785e-03 3.063413e-02 3.839337e-03 9.827663e-02 9.561981e-03
1.584106e-02 1.085080e+00 3.220063e-01 1.215504e-01 2.303263e-02 -9.185014e-02 4.354248e-02 8.432542e-02 4.983831e-03 2.875222e-02 4.013506e-03 9.812029e-02 6.516214e-03
1.789453e-02 8.339344e-01 2.080355e-01 9.605544e-02 1.924273e-02 -6.976515e-02 3.128209e-02 1.068534e-01 8.906756e-03 5.333402e-02 7.621369e-03 1.390006e-01 6.370529e-03
2.053471e-02 1.060501e+00 1.567489e-01 7.513111e-02 2.842840e-02 -1.334915e-01 1.962442e-02 8.779805e-02 6.550327e-03 3.828504e-02 5.800074e-03 1.462830e-01 1.141297e-02
2.376160e-02 5.569705e-01 7.477064e-02 6.734401e-02 2.553293e-02 -3.497857e-02 2.018638e-02 1.225356e-01 1.244972e-02 5.928672e-02 1.510001e-02 1.648137e-01 8.862167e-03
2.757518e-02 1.202685e+00 1.821926e-01 1.016272e-01 6.168734e-03 -5.781621e-02 3.043589e-02 1.160441e-01 6.778924e-03 3.669068e-02 8.016067e-03 1.599620e-01 5.576162e-03
1.701448e-02 1.062267e+00 2.030202e-01 8.001265e-02 3.095487e-02 -1.666990e-01 3.877393e-02 8.800398e-02 7.680453e-03 4.580153e-02 9.202424e-03 1.434920e-01 1.168315e-02
1.730783e-02 8.983102e-01 1.522159e-01 9.872117e-02 1.590626e-02 -5.694095e-02 2.286887e-02 1.004108e-01 6.837340e-03 5.492412e-02 6.296357e-03 1.265544e-01 1.468567e-02
1.818789e-02 1.018938e+00 1.573507e-01 6.356495e-02 9.894521e-03 -1.326844e-01 3.461247e-02 8.413460e-02 1.288491e-02 4.474489e-02 1.176040e-02 1.391752e-01 1.041656e-02
1.965465e-02 1.295527e+00 3.369192e-01 1.090269e-01 3.560439e-02 -1.390958e-01 6.450266e-02 1.008135e-01 9.584835e-03 5.275433e-02 1.056017e-02 1.714503e-01 2.238973e-02
2.170812e-02 7.030125e-01 1.283510e-01 4.851988e-02 1.819006e-02 -9.102381e-02 2.976400e-02 9.343533e-02 9.544013e-03 3.431762e-02 3.937471e-03 1.204359e-01 1.040610e-02
2.434830e-02 7.373994e-01 4.110521e-02 8.170982e-02 1.927195e-02 -6.131549e-02 1.274950e-02 1.117470e-01 9.846670e-03 4.293330e-02 6.107768e-03 1.664500e-01 1.134327e-02
2.757518e-02 8.672450e-01 8.687785e-02 5.147116e-02 1.967291e-02 -1.432637e-01 2.911794e-02 1.178468e-01 1.533109e-02 2.871643e-02 1.175376e-02 1.968017e-01 2.243073e-02
3.138877e-02 9.889789e-01 1.154322e-01 1.058594e-01 2.006292e-02 -8.950217e-02 3.022636e-02 1.515109e-01 1.496519e-02 2.826156e-02 1.595212e-02 1.960385e-01 1.311307e-02
4.693648e-03 1.051724e+00 2.091635e-01 1.050263e-01 3.367332e-02 -1.546729e-01 1.804228e-02 5.844076e-02 7.386585e-03 3.172937e-02 5.379429e-03 8.587021e-02 8.754958e-03
4.987001e-03 8.514548e-01 2.321745e-01 1.329942e-01 3.535851e-02 -8.836975e-02 3.834373e-02 7.911934e-02 6.009311e-03 3.905084e-02 1.094961e-02 7.359293e-02 8.747725e-03
5.867061e-03 6.984077e-01 1.397375e-01 5.464486e-02 1.704689e-02 -1.346494e-01 2.404039e-02 5.925969e-02 4.747501e-03 4.334677e-02 1.629838e-03 1.023164e-01 8.171166e-03
7.333826e-03 1.169516e+00 3.079531e-01 7.534969e-02 2.678518e-02 -2.021713e-01 5.478071e-02 5.807263e-02 2.923922e-03 3.220758e-02 5.759727e-03 1.013326e-01 1.451020e-02
9.387297e-03 1.768077e+00 5.062348e-01 1.732713e-01 6.151571e-02 -2.359819e-01 5.986886e-02 7.491479e-02 4.936573e-03 2.762365e-02 1.072404e-02 1.137885e-01 7.687469e-03
1.202747e-02 1.439283e+00 3.201524e-01 1.092989e-01 3.752772e-02 -2.305254e-01 4.859070e-02 6.907899e-02 3.917190e-03 2.107446e-02 6.369786e-03 1.007044e-01 9.134561e-03
1.525436e-02 6.706203e-01 1.267303e-01 7.350737e-02 8.664307e-03 -7.027337e-02 3.235331e-02 7.650220e-02 9.797554e-03 4.829890e-02 7.657970e-03 1.219446e-01 6.981327e-03
