# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.810185e-03 1.552980e+00 3.983547e-01 1.511681e-01 5.694271e-02 -2.609991e-01 4.937776e-02 7.440998e-02 1.070584e-02 3.178051e-02 7.833957e-03 1.134952e-01 6.668772e-03
5.861823e-03 7.335794e-01 8.599615e-02 5.377624e-02 1.273828e-02 -1.138449e-01 8.638474e-03 5.646145e-02 3.511488e-03 4.283059e-02 4.875013e-03 8.808946e-02 8.656856e-03
8.499643e-03 8.747979e-01 1.948407e-01 8.823009e-02 2.210358e-02 -1.274174e-01 3.358596e-02 6.533875e-02 6.851313e-03 3.582008e-02 3.657911e-03 9.174109e-02 7.222543e-03
1.172365e-02 8.182403e-01 1.199849e-01 6.254094e-02 1.747854e-02 -1.286271e-01 1.823504e-02 7.150232e-02 5.946933e-03 4.656973e-02 4.526158e-03 1.227422e-01 8.648293e-03
1.553383e-02 9.660881e-01 1.405808e-01 7.950892e-02 2.675604e-02 -1.394889e-01 3.520789e-02 6.953318e-02 6.666497e-03 4.265578e-02 6.638427e-03 1.219719e-01 1.425372e-02
1.465456e-03 6.053492e-01 2.333536e-01 7.138679e-02 2.979898e-02 -9.275291e-02 3.770850e-02 6.214812e-02 6.626269e-03 4.256573e-02 4.500788e-03 7.214803e-02 9.682161e-03
1.758547e-03 8.160585e-01 2.130817e-01 4.296499e-02 1.645161e-02 -1.769869e-01 4.428639e-02 5.242749e-02 5.402965e-03 4.017029e-02 5.345649e-03 9.289388e-02 1.201836e-02
2.637820e-03 4.120784e-01 1.850960e-01 5.362397e-02 3.470603e-02 -4.896203e-02 2.008788e-02 6.668596e-02 7.432225e-03 5.231115e-02 9.283681e-03 7.382140e-02 1.003782e-02
4.103276e-03 4.934455e-01 1.546639e-01 3.655398e-02 2.347008e-02 -8.647169e-02 1.861485e-02 5.751044e-02 7.694593e-03 4.604077e-02 1.052868e-02 8.055394e-02 1.312057e-02
6.154914e-03 6.526808e-01 2.062446e-01 3.318832e-02 1.228199e-02 -1.444120e-01 5.631017e-02 5.887479e-02 5.636131e-03 4.597201e-02 6.328027e-03 1.039903e-01 2.078979e-02
8.792734e-03 7.985192e-01 2.350785e-01 8.083718e-02 1.505541e-02 -1.285805e-01 6.251794e-02 6.494508e-02 5.247986e-03 3.650759e-02 5.871985e-03 1.012304e-01 1.756671e-02
1.201674e-02 9.096961e-01 1.300752e-01 4.362374e-02 1.647573e-02 -1.535005e-01 3.295546e-02 8.227005e-02 9.122100e-03 5.443064e-02 6.632374e-03 1.232067e-01 1.131756e-02
1.582692e-02 5.173389e-01 2.483960e-02 6.610384e-02 1.936515e-02 -5.556767e-02 1.743577e-02 8.057395e-02 8.876479e-03 4.518770e-02 5.151558e-03 1.118228e-01 3.822362e-03
2.344729e-03 1.041102e+00 2.600297e-01 9.128461e-02 1.326951e-02 -1.899153e-01 6.654177e-02 5.586430e-02 5.681274e-03 3.074808e-02 8.990275e-03 9.087098e-02 2.272173e-02
2.637820e-03 1.555381e+00 3.426619e-01 9.186384e-02 4.535824e-02 -3.439583e-01 7.629670e-02 6.421195e-02 3.909491e-03 3.750144e-02 9.906565e-03 1.422576e-01 2.110142e-02
3.517094e-03 1.663505e+00 3.764959e-01 1.152412e-01 4.266560e-02 -3.290405e-01 7.792115e-02 6.985249e-02 3.291202e-03 3.999659e-02 1.329899e-02 1.399516e-01 2.042372e-02
4.982549e-03 3.989409e-01 1.237143e-01 3.506299e-02 1.745366e-02 -7.544991e-02 2.353149e-02 6.595091e-02 2.203155e-03 5.148346e-02 8.961074e-03 8.458235e-02 1.222650e-02
7.034187e-03 6.703029e-01 1.954026e-01 6.440723e-02 1.508374e-02 -9.441208e-02 3.863075e-02 6.711458e-02 4.948746e-03 4.769137e-02 7.231899e-03 9.446364e-02 7.333456e-03
9.672007e-03 8.124205e-01 1.496591e-01 6.674518e-02 3.129184e-02 -1.243563e-01 2.776822e-02 5.771757e-02 4.201277e-03 3.763929e-02 8.430866e-03 1.021907e-01 1.650080e-02
1.289601e-02 1.038782e+00 1.682516e-01 7.491315e-02 2.414558e-02 -1.516776e-01 3.067312e-02 8.367900e-02 9.055084e-03 5.139795e-02 6.500063e-03 1.248127e-01 3.592970e-03
1.670619e-02 9.453530e-01 1.796322e-01 7.238256e-02 1.315689e-02 -1.219226e-01 3.458480e-02 1.003074e-01 5.160202e-03 5.541944e-02 5.189212e-03 1.349714e-01 1.620484e-02
3.810185e-03 7.698451e-01 7.143961e-02 6.836870e-02 1.445557e-02 -1.313624e-01 3.335693e-02 6.429439e-02 5.392082e-03 4.653419e-02 2.704967e-03 9.349156e-02 7.717759e-03
4.103276e-03 8.909180e-01 1.402536e-01 5.530039e-02 2.641524e-02 -1.916570e-01 2.173323e-02 5.206209e-02 4.744684e-03 3.562359e-02 9.116110e-03 1.011768e-01 1.009373e-02
4.982549e-03 5.744315e-01 1.042201e-01 6.456874e-02 2.285578e-02 -8.803882e-02 4.203852e-02 6.410422e-02 5.109072e-03 4.640025e-02 3.544193e-03 8.729003e-02 1.328304e-02
6.448005e-03 9.183732e-01 3.322034e-01 7.766281e-02 3.790696e-02 -1.474340e-01 4.237492e-02 7.612590e-02 3.406561e-03 5.247960e-02 1.053997e-02 1.056451e-01 5.795866e-03
8.499643e-03 1.097128e+00 2.273474e-01 8.405704e-02 2.567620e-02 -1.751785e-01 3.649019e-02 6.740582e-02 2.841099e-03 4.523965e-02 9.368056e-03 1.226263e-01 1.013621e-02
1.113746e-02 1.226049e+00 2.942576e-01 9.440775e-02 3.562625e-02 -2.014130e-01 6.491971e-02 7.425497e-02 8.398046e-03 4.185883e-02 3.775182e-03 1.282021e-01 1.979819e-02
1.436147e-02 1.161219e+00 2.913567e-01 5.702540e-02 3.381036e-02 -2.185485e-01 4.757678e-02 8.681302e-02 1.669424e-03 5.094759e-02 1.153507e-02 1.466149e-01 3.774934e-03
1.817165e-02 7.400542e-01 1.652506e-01 5.758998e-02 2.071408e-02 -1.006722e-01 4.081842e-02 8.734533e-02 1.001726e-02 4.435211e-02 4.609554e-03 1.312129e-01 1.417283e-02
5.861823e-03 8.229850e-01 2.091342e-01 8.457861e-02 2.677804e-02 -9.760570e-02 3.410890e-02 6.236651e-02 6.051962e-03 3.509182e-02 1.400899e-03 7.212928e-02 8.474259e-03
6.154914e-03 8.292076e-01 2.940583e-01 9.160761e-02 4.214972e-02 -1.186441e-01 3.405993e-02 6.629563e-02 8.742842e-03 3.798706e-02 1.045793e-02 8.797432e-02 1.295724e-02
7.034187e-03 1.016021e+00 2.799753e-01 9.580366e-02 3.306950e-02 -1.349276e-01 4.648609e-02 6.021481e-02 6.732275e-03 3.144403e-02 9.008188e-03 8.507857e-02 8.056298e-03
8.499643e-03 9.662184e-01 2.570761e-01 6.912913e-02 1.853063e-02 -1.674121e-01 4.386959e-02 6.721643e-02 6.221825e-03 3.921819e-02 8.842685e-03 1.062103e-01 5.754940e-03
1.055128e-02 6.015956e-01 2.638303e-02 4.961879e-02 1.668130e-02 -8.322618e-02 2.422682e-02 6.655601e-02 7.930766e-03 4.258387e-02 7.641281e-03 1.025170e-01 1.278271e-02
1.318910e-02 9.432026e-01 2.712698e-01 6.432674e-02 3.166954e-02 -1.358093e-01 3.588437e-02 8.306672e-02 6.744602e-03 5.210592e-02 4.689469e-03 1.204597e-01 6.012785e-03
1.641310e-02 7.976388e-01 1.593298e-01 7.040882e-02 2.769739e-02 -1.284418e-01 2.952006e-02 8.924766e-02 6.753632e-03 4.238182e-02 5.843170e-03 1.233179e-01 1.140410e-02
2.022329e-02 7.554543e-01 1.294089e-01 9.141858e-02 1.847456e-02 -8.017009e-02 1.477365e-02 9.830832e-02 7.790289e-03 3.692256e-02 8.439398e-03 1.344277e-01 5.076904e-03
8.499643e-03 1.210288e+00 2.053375e-01 9.016355e-02 2.885312e-02 -1.903144e-01 3.564990e-02 6.122747e-02 4.966001e-03 3.289539e-02 4.701473e-03 1.048021e-01 9.664331e-03
8.792734e-03 8.881919e-01 2.959649e-01 9.062538e-02 4.560832e-02 -1.164039e-01 1.685527e-02 6.655126e-02 8.174393e-03 3.862395e-02 4.336270e-03 9.519951e-02 1.605815e-03
9.672007e-03 7.866444e-01 1.788670e-01 9.748503e-02 2.254891e-02 -9.554467e-02 2.355599e-02 6.494490e-02 7.064355e-03 3.260660e-02 2.577818e-03 8.495959e-02 7.538641e-03
1.113746e-02 7.105315e-01 1.847176e-01 5.453474e-02 1.908920e-02 -8.266389e-02 2.982129e-02 6.726859e-02 2.988037e-03 4.189998e-02 2.873539e-03 9.318399e-02 5.668942e-03
1.318910e-02 8.279181e-01 1.919996e-01 1.275739e-01 3.598605e-02 -6.045643e-02 2.562437e-02 9.364321e-02 1.083730e-02 5.180283e-02 1.279782e-02 1.200924e-01 1.715818e-02
1.582692e-02 1.161647e+00 1.493630e-01 9.045683e-02 1.488467e-02 -1.436667e-01 6.078751e-02 7.140722e-02 1.972137e-03 2.339718e-02 5.249647e-03 1.166830e-01 1.269070e-02
1.905092e-02 9.533487e-01 1.502784e-01 6.733223e-02 1.095070e-02 -1.274203e-01 3.222523e-02 1.016893e-01 9.055432e-03 4.679464e-02 1.016826e-02 1.319136e-01 1.801150e-02
2.286111e-02 1.082604e+00 1.757090e-01 8.438086e-02 3.538976e-02 -1.315850e-01 1.769522e-02 1.115124e-01 8.807278e-03 4.292296e-02 1.016163e-02 1.606084e-01 1.473538e-02
1.172365e-02 6.247419e-01 1.409650e-01 7.128614e-02 8.982120e-03 -6.959117e-02 2.894444e-02 7.517309e-02 6.817352e-03 3.755141e-02 1.145660e-02 9.182053e-02 1.378705e-02
1.201674e-02 1.040140e+00 3.088329e-01 4.151694e-02 2.598059e-02 -2.079013e-01 5.394388e-02 6.575548e-02 6.489405e-03 3.933515e-02 6.258695e-03 1.276862e-01 1.235756e-02
1.289601e-02 8.262675e-01 8.769138e-02 5.041529e-02 2.094422e-02 -1.267111e-01 1.617143e-02 6.890076e-02 3.985810e-03 4.485171e-02 4.761416e-03 1.172328e-01 1.136680e-02
1.436147e-02 1.153355e+00 1.429313e-01 1.039052e-01 2.048753e-02 -1.263775e-01 2.394396e-02 9.283718e-02 7.089277e-03 5.098578e-02 5.072151e-03 1.213967e-01 1.172987e-02
1.641310e-02 8.740069e-01 2.080788e-01 4.860838e-02 1.006989e-02 -1.508425e-01 4.078572e-02 6.886077e-02 5.647739e-03 3.500232e-02 4.974714e-03 1.335973e-01 1.470446e-02
1.905092e-02 1.550243e+00 5.916754e-01 8.313540e-02 4.147954e-02 -2.295447e-01 1.062606e-01 9.884082e-02 1.184749e-02 4.777241e-02 1.056081e-02 1.564142e-01 1.818334e-02
2.227493e-02 1.125030e+00 1.277362e-01 7.854650e-02 7.372082e-03 -1.204400e-01 1.793513e-02 1.065434e-01 1.288135e-02 3.819512e-02 8.023805e-03 1.541300e-01 8.305772e-03
2.608511e-02 1.164063e+00 1.777712e-01 1.045354e-01 2.694753e-02 -9.863528e-02 3.129862e-02 1.333722e-01 8.168461e-03 4.556510e-02 1.300465e-02 1.799028e-01 1.331367e-02
1.553383e-02 1.286470e+00 2.280980e-01 1.181030e-01 3.941939e-02 -1.267889e-01 1.706313e-02 9.448715e-02 8.603866e-03 5.488401e-02 6.565858e-03 1.198293e-01 7.321106e-03
1.582692e-02 1.439130e+00 7.947118e-01 1.357796e-01 6.661391e-02 -1.360256e-01 7.501569e-02 8.831333e-02 5.974751e-03 3.945346e-02 1.001500e-02 1.171721e-01 5.728944e-03
1.670619e-02 8.713342e-01 1.284035e-01 6.913805e-02 1.905706e-02 -1.112326e-01 4.483147e-02 7.685410e-02 9.321011e-03 4.198589e-02 1.737288e-02 1.478832e-01 1.778865e-02
1.817165e-02 8.228308e-01 1.771690e-01 5.151333e-02 2.928611e-02 -1.026669e-01 2.760713e-02 9.440166e-02 5.153971e-03 4.825652e-02 8.993346e-03 1.391186e-01 1.456853e-02
2.022329e-02 8.695189e-01 1.208921e-01 7.557583e-02 1.753295e-02 -1.177597e-01 4.484098e-02 1.008369e-01 9.424079e-03 4.125843e-02 5.320287e-03 1.402013e-01 1.278356e-02
2.286111e-02 8.412395e-01 6.300013e-02 1.019632e-01 3.435161e-02 -5.171124e-02 2.749849e-02 1.208460e-01 1.034850e-02 4.706359e-02 6.824572e-03 1.619206e-01 1.232769e-02
2.608511e-02 7.568786e-01 1.137518e-01 6.355753e-02 2.500478e-02 -1.129345e-01 3.006949e-02 1.070763e-01 9.683730e-03 3.604272e-02 1.652046e-02 2.187057e-01 2.377561e-02
2.989530e-02 9.193974e-01 6.909641e-02 1.430359e-01 1.802981e-02 -7.349700e-02 3.045082e-02 1.513024e-01 1.354523e-02 2.531552e-02 1.059925e-02 1.976310e-01 1.476489e-02
2.637820e-03 7.198588e-01 2.934489e-01 7.293006e-02 3.285961e-02 -1.220999e-01 5.218897e-02 5.444772e-02 5.279582e-03 3.413668e-02 7.710869e-03 7.578797e-02 1.134221e-02
2.930911e-03 8.758647e-01 2.055465e-01 7.836245e-02 1.635845e-02 -1.635047e-01 5.467734e-02 7.217496e-02 9.631092e-03 5.235154e-02 6.714463e-03 1.098483e-01 2.102059e-02
3.810185e-03 8.013984e-01 1.751021e-01 1.003198e-01 2.805660e-02 -1.084914e-01 2.547039e-02 7.121345e-02 5.984898e-03 4.659597e-02 7.964366e-03 9.053892e-02 1.228167e-02
5.275640e-03 4.418059e-01 1.162679e-01 3.247039e-02 9.161236e-03 -7.025298e-02 3.126652e-02 5.655357e-02 4.829746e-03 4.109114e-02 4.250261e-03 7.229606e-02 8.399510e-03
7.327278e-03 1.621389e+00 4.093395e-01 1.524650e-01 4.013501e-02 -2.641090e-01 7.488214e-02 7.122514e-02 6.112763e-03 2.644932e-02 7.838605e-03 1.162364e-01 1.724911e-02
9.965098e-03 8.343071e-01 6.808735e-02 6.805573e-02 8.400679e-03 -1.282423e-01 1.869343e-02 6.672908e-02 5.082909e-03 4.065956e-02 3.846525e-03 1.043510e-01 8.022068e-03
1.318910e-02 1.248408e+00 2.190260e-01 1.032395e-01 3.233487e-02 -1.875261e-01 3.721621e-02 7.746172e-02 5.863418e-03 3.615270e-02 6.430060e-03 1.197224e-01 1.170352e-02
1.699929e-02 9.158463e-01 1.627473e-01 5.044488e-02 1.579064e-02 -1.087477e-01 3.793859e-02 8.083854e-02 3.369691e-03 4.564109e-02 5.036793e-03 1.339000e-01 1.278423e-02
2.930911e-03 6.935991e-01 2.014197e-01 3.382478e-02 2.969758e-02 -1.507083e-01 3.604314e-02 6.764478e-02 1.204010e-02 6.018283e-02 1.127411e-02 1.125890e-01 3.534115e-03
3.224002e-03 4.662851e-01 8.669811e-02 3.012245e-02 7.374108e-03 -8.303327e-02 2.031737e-02 4.665852e-02 7.926803e-03 3.960315e-02 8.233620e-03 7.160077e-02 5.665666e-03
4.103276e-03 1.641267e+00 4.648685e-01 1.449676e-01 4.428229e-02 -2.706967e-01 7.858341e-02 7.567730e-02 3.068933e-03 3.635462e-02 1.096984e-02 1.160987e-01 1.242805e-02
5.568732e-03 9.143289e-01 2.391460e-01 1.399268e-01 4.306269e-02 -7.636946e-02 3.091272e-02 7.639049e-02 1.213820e-02 4.033784e-02 7.639873e-03 7.353234e-02 5.369930e-03
7.620369e-03 9.525667e-01 1.306554e-01 8.143306e-02 1.098948e-02 -1.406593e-01 3.952896e-02 5.807874e-02 3.608901e-03 2.828844e-02 3.244389e-03 8.552611e-02 9.498378e-03
1.025819e-02 1.571050e+00 2.576797e-01 1.235324e-01 4.215102e-02 -2.415823e-01 7.872705e-02 7.223047e-02 1.390805e-02 2.891935e-02 4.415618e-03 1.133622e-01 2.333074e-02
1.348219e-02 1.456240e+00 3.518141e-01 1.602373e-01 5.003228e-02 -1.399691e-01 1.948400e-02 8.833002e-02 1.047432e-02 3.608232e-02 5.635065e-03 1.062665e-01 1.248388e-02
1.729238e-02 9.482896e-01 1.485733e-01 6.999978e-02 1.892451e-02 -1.266605e-01 3.834335e-02 8.610070e-02 1.064005e-02 4.797811e-02 8.529616e-03 1.486287e-01 1.146624e-02
3.810185e-03 1.158981e+00 2.033507e-01 6.694882e-02 1.170060e-02 -2.395265e-01 4.917630e-02 5.257110e-02 4.625407e-03 3.267185e-02 3.463758e-03 1.095279e-01 1.192616e-02
4.103276e-03 1.037151e+00 2.162961e-01 8.726039e-02 3.961647e-02 -1.668647e-01 6.259096e-02 6.806224e-02 3.682946e-03 4.646802e-02 6.828463e-03 1.018579e-01 2.054208e-02
4.982549e-03 1.031711e+00 4.327625e-01 9.598146e-02 3.557721e-02 -1.863222e-01 9.211895e-02 7.501933e-02 7.474908e-03 4.644316e-02 1.261997e-02 1.137181e-01 2.201271e-02
6.448005e-03 1.022395e+00 2.382052e-01 6.330939e-02 2.791667e-02 -1.893057e-01 4.418544e-02 6.200945e-02 5.084050e-03 4.037772e-02 7.143543e-03 1.102161e-01 1.552247e-02
8.499643e-03 9.099701e-01 9.980990e-02 7.909000e-02 1.685291e-02 -1.536845e-01 1.636862e-02 7.353643e-02 9.501477e-03 4.409957e-02 6.890498e-03 1.084992e-01 9.028072e-03
1.113746e-02 1.427963e+00 5.589975e-01 1.103312e-01 3.184418e-02 -1.942360e-01 7.815489e-02 6.147969e-02 4.320141e-03 2.636076e-02 6.339908e-03 1.054087e-01 1.414702e-02
1.436147e-02 1.317537e+00 3.236497e-01 7.676397e-02 2.055141e-02 -2.154362e-01 3.025823e-02 8.044167e-02 5.227756e-03 3.936783e-02 2.121418e-03 1.319122e-01 4.166202e-03
1.817165e-02 8.139593e-01 1.096181e-01 5.329428e-02 2.048838e-02 -1.139571e-01 2.623771e-02 8.607816e-02 7.567917e-03 5.106711e-02 1.059680e-02 1.319447e-01 1.485880e-02
5.275640e-03 1.747584e+00 4.046557e-01 9.821993e-02 2.664567e-02 -3.389268e-01 7.423240e-02 6.256028e-02 7.764514e-03 4.212905e-02 1.128361e-02 1.509550e-01 2.299885e-02
5.568732e-03 8.443985e-01 3.127303e-01 9.591101e-02 2.220916e-02 -1.082471e-01 6.477798e-02 6.388494e-02 5.822016e-03 3.788767e-02 9.273306e-03 8.063474e-02 1.359803e-02
6.448005e-03 6.317057e-01 1.672857e-01 5.833131e-02 1.760945e-02 -9.520820e-02 2.783542e-02 6.841803e-02 6.130608e-03 5.557363e-02 2.254332e-03 1.028893e-01 6.401660e-03
7.913461e-03 1.041467e+00 1.723900e-01 1.011356e-01 2.978476e-02 -1.367126e-01 2.814804e-02 6.641765e-02 5.477595e-03 3.538394e-02 3.836793e-03 9.348992e-02 6.397444e-03
9.965098e-03 1.092845e+00 3.263447e-01 7.054392e-02 2.553683e-02 -2.033194e-01 7.203932e-02 6.754311e-02 7.129258e-03 3.880766e-02 7.075473e-03 1.259085e-01 1.038421e-02
1.260292e-02 1.036368e+00 5.592634e-02 7.769202e-02 1.117125e-02 -1.526113e-01 2.760298e-02 6.385038e-02 6.222565e-03 3.314152e-02 1.550867e-03 1.051834e-01 9.069448e-03
1.582692e-02 1.266922e+00 1.202602e-01 9.866150e-02 3.019597e-02 -1.454027e-01 4.454660e-02 7.376318e-02 7.770038e-03 4.151366e-02 5.941477e-03 1.297355e-01 1.346747e-02
1.963711e-02 7.822101e-01 8.902282e-02 9.454590e-02 2.013802e-02 -7.353275e-02 2.235914e-02 9.706469e-02 8.399782e-03 4.184546e-02 8.812920e-03 1.245285e-01 1.110617e-02
7.327278e-03 1.124094e+00 2.146376e-01 1.000655e-01 1.414808e-02 -1.758968e-01 4.740251e-02 6.845785e-02 6.943752e-03 3.503657e-02 7.187292e-03 9.695002e-02 1.422436e-02
7.620369e-03 6.735396e-01 8.095993e-02 7.715063e-02 1.284278e-02 -9.319533e-02 1.859938e-02 6.479974e-02 5.809344e-03 3.505909e-02 5.864686e-03 8.091678e-02 1.034366e-02
8.499643e-03 6.006915e-01 1.175725e-01 6.612492e-02 2.143284e-02 -7.471738e-02 2.105502e-02 6.844040e-02 1.101540e-02 4.103665e-02 5.784519e-03 8.852474e-02 8.773703e-03
9.965098e-03 5.551683e-01 8.068844e-02 4.410926e-02 1.242439e-02 -9.473384e-02 2.656550e-02 6.192274e-02 7.519831e-03 4.161416e-02 6.476372e-03 9.865514e-02 7.145162e-03
1.201674e-02 1.052870e+00 2.275220e-01 1.087624e-01 2.239645e-02 -1.464560e-01 6.002061e-02 9.013195e-02 1.075562e-02 4.691674e-02 6.581726e-03 1.125242e-01 1.368108e-02
1.465456e-02 1.296352e+00 2.049787e-01 1.590828e-01 5.560913e-02 -8.903507e-02 2.269193e-02 8.911946e-02 9.036123e-03 3.932670e-02 4.838259e-03 1.095890e-01 9.621049e-03
1.787856e-02 1.631876e+00 3.355767e-01 1.496373e-01 3.727860e-02 -1.701336e-01 5.776807e-02 8.807341e-02 2.770694e-03 3.329541e-02 7.816137e-03 1.391181e-01 9.763485e-03
2.168874e-02 9.988929e-01 2.081358e-01 8.899908e-02 3.319837e-02 -1.207190e-01 2.540469e-02 1.021658e-01 1.045572e-02 5.543151e-02 1.243325e-02 1.830249e-01 2.369189e-02
9.965098e-03 7.548019e-01 1.960239e-01 1.040594e-01 4.020692e-02 -8.438558e-02 3.051226e-02 7.472677e-02 1.168608e-02 4.252090e-02 4.862670e-03 9.626655e-02 6.662222e-03
1.025819e-02 9.830094e-01 2.230074e-01 7.381605e-02 3.493377e-02 -1.518375e-01 3.868838e-02 7.864379e-02 6.750187e-03 4.935472e-02 7.706637e-03 1.138559e-01 1.333854e-02
1.113746e-02 1.021583e+00 3.447058e-01 6.417093e-02 3.197815e-02 -1.610255e-01 4.633273e-02 6.033044e-02 7.983385e-03 4.032834e-02 5.215073e-03 1.182618e-01 1.410351e-02
1.260292e-02 1.316412e+00 1.683200e-01 9.942017e-02 2.499658e-02 -1.790247e-01 3.149270e-02 8.108228e-02 9.335665e-03 4.478647e-02 7.266716e-03 1.285572e-01 1.018718e-02
1.465456e-02 8.975850e-01 1.182782e-01 7.606796e-02 2.758663e-02 -1.356019e-01 3.587555e-02 8.860539e-02 1.215876e-02 5.012158e-02 1.032985e-02 1.362940e-01 1.311581e-02
1.729238e-02 1.365700e+00 6.488309e-02 1.174846e-01 4.210401e-02 -1.472290e-01 4.968689e-02 9.163776e-02 7.945402e-03 3.747765e-02 9.769672e-03 1.244711e-01 2.039218e-02
2.051638e-02 8.152091e-01 1.594401e-01 6.492033e-02 2.094440e-02 -7.176043e-02 3.817449e-02 8.249673e-02 5.843661e-03 4.947799e-02 7.245835e-03 1.532744e-01 1.224146e-02
2.432656e-02 8.744848e-01 9.144084e-02 6.576087e-02 1.550613e-02 -8.077347e-02 3.562841e-02 1.143848e-01 1.145309e-02 4.244325e-02 9.785811e-03 1.526551e-01 1.418756e-02
1.318910e-02 9.384083e-01 2.702406e-01 8.703072e-02 4.778094e-02 -1.248346e-01 4.754786e-02 7.904405e-02 8.214415e-03 4.237724e-02 9.509069e-03 1.143736e-01 1.411319e-02
1.348219e-02 1.068501e+00 1.129862e-01 9.593028e-02 1.415879e-02 -1.679959e-01 1.990355e-02 8.009190e-02 5.238906e-03 4.580114e-02 5.568320e-03 1.328509e-01 6.655345e-03
1.436147e-02 1.046345e+00 2.030243e-01 8.007405e-02 3.015272e-02 -1.349542e-01 5.556806e-02 7.968838e-02 4.280573e-03 5.188796e-02 1.104709e-02 1.458944e-01 1.983727e-02
1.582692e-02 8.924796e-01 1.608124e-01 7.218852e-02 2.223906e-02 -1.425774e-01 2.391629e-02 7.967134e-02 4.487223e-03 4.554906e-02 8.949952e-03 1.323064e-01 7.730778e-03
1.787856e-02 9.651432e-01 1.186895e-01 9.561667e-02 2.463446e-02 -7.335116e-02 2.189570e-02 7.736269e-02 5.183658e-03 3.701037e-02 1.162657e-02 1.203357e-01 7.365194e-03
2.051638e-02 1.034368e+00 7.237778e-02 1.007533e-01 2.990989e-02 -9.360026e-02 2.189186e-02 1.006565e-01 3.529002e-03 4.782929e-02 6.494650e-03 1.420851e-01 1.162122e-02
2.374038e-02 9.246650e-01 1.304185e-01 9.350355e-02 1.762385e-02 -6.941648e-02 4.574912e-02 1.001983e-01 1.630959e-02 3.061429e-02 1.525880e-02 1.531512e-01 1.801277e-02
2.755057e-02 1.162738e+00 1.384046e-01 1.033000e-01 2.230613e-02 -1.702999e-01 3.212888e-02 1.239740e-01 6.641572e-03 3.734102e-02 1.043364e-02 1.946765e-01 2.065082e-02
1.699929e-02 6.528118e-01 7.437882e-02 4.855611e-02 1.455597e-02 -9.454371e-02 9.741038e-03 8.827844e-02 5.204608e-03 4.364310e-02 6.999732e-03 1.264431e-01 1.524116e-02
1.729238e-02 7.710651e-01 1.163719e-01 7.251959e-02 1.872669e-02 -1.015893e-01 4.770887e-03 9.131631e-02 5.725066e-03 4.692301e-02 7.919122e-03 1.301246e-01 1.011860e-02
1.817165e-02 1.056169e+00 2.415158e-01 6.550008e-02 3.144391e-02 -1.248522e-01 2.327173e-02 9.064821e-02 8.624405e-03 4.091356e-02 5.665737e-03 1.267888e-01 1.256022e-02
1.963711e-02 1.282591e+00 2.062103e-01 1.067434e-01 1.077463e-02 -1.191340e-01 4.200162e-02 1.156682e-01 1.935208e-02 5.478189e-02 1.519650e-02 1.506143e-01 1.242793e-02
2.168874e-02 8.785188e-01 7.963141e-02 6.894228e-02 3.451414e-02 -1.278651e-01 3.857602e-02 1.121191e-01 8.989556e-03 4.607866e-02 5.274432e-03 1.504288e-01 1.775994e-02
2.432656e-02 1.047681e+00 8.136091e-02 5.713669e-02 1.625868e-02 -1.148951e-01 3.326960e-02 1.038655e-01 1.195932e-02 4.779107e-02 9.241843e-03 1.744071e-01 1.978656e-02
2.755057e-02 1.004909e+00 1.091054e-01 6.748287e-02 2.311985e-02 -8.900564e-02 2.524505e-02 1.280222e-01 1.242844e-02 6.639187e-02 7.791841e-03 2.122768e-01 2.514988e-02
3.136075e-02 1.321354e+00 1.988414e-01 1.024720e-01 2.473134e-02 -1.272553e-01 5.556512e-02 1.487189e-01 1.073631e-02 6.666733e-02 1.917299e-02 2.406404e-01 4.042878e-02
4.689458e-03 7.495026e-01 1.736778e-01 4.988063e-02 2.068356e-02 -1.437995e-01 3.468731e-02 5.644834e-02 4.226482e-03 4.412274e-02 5.798867e-03 9.871327e-02 6.502601e-03
4.982549e-03 1.114648e+00 2.028910e-01 1.073018e-01 2.068635e-02 -1.596507e-01 3.499787e-02 6.769090e-02 3.875210e-03 4.220524e-02 5.879578e-03 9.689717e-02 6.244063e-03
5.861823e-03 1.857038e+00 4.080958e-01 1.554562e-01 5.136357e-02 -3.002515e-01 6.794951e-02 7.843189e-02 9.818971e-03 3.074927e-02 4.720379e-03 1.190859e-01 1.453705e-02
7.327278e-03 7.606170e-01 1.465236e-01 7.592113e-02 1.414150e-02 -1.067335e-01 4.661490e-02 7.572635e-02 6.663261e-03 5.876297e-02 1.027660e-02 1.163279e-01 2.717779e-02
9.378916e-03 9.095146e-01 2.719051e-01 8.389289e-02 3.716258e-02 -9.772502e-02 2.479076e-02 7.219989e-02 7.938666e-03 4.536653e-02 6.912904e-03 9.888439e-02 7.946114e-03
1.201674e-02 9.328620e-01 6.635911e-02 6.872969e-02 2.731484e-02 -1.443914e-01 4.748858e-02 7.346498e-02 4.292002e-03 4.398626e-02 4.058548e-03 1.233780e-01 1.236719e-02
1.524074e-02 5.515325e-01 7.253745e-02 4.132412e-02 2.363330e-02 -9.159730e-02 2.110855e-02 7.577119e-02 2.268957e-03 4.614879e-02 1.063910e-02 1.170646e-01 1.551798e-02
