# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.809479e-03 6.813273e-01 3.025071e-01 6.821999e-02 3.953083e-02 -1.165141e-01 3.840215e-02 6.282908e-02 6.080223e-03 4.459282e-02 6.604303e-03 9.108703e-02 7.228035e-03
5.860737e-03 9.794037e-01 2.001753e-01 6.679762e-02 2.537555e-02 -1.864854e-01 3.648890e-02 6.200187e-02 2.120750e-03 4.361910e-02 7.552398e-03 1.100143e-01 1.131644e-02
8.498068e-03 9.267971e-01 2.409297e-01 7.199526e-02 2.143957e-02 -1.500853e-01 7.090438e-02 7.251806e-02 6.061045e-03 5.025363e-02 4.547965e-03 1.197055e-01 1.844121e-02
1.172147e-02 7.735243e-01 1.651289e-01 7.127180e-02 2.123021e-02 -1.086480e-01 3.871026e-02 7.793122e-02 7.236503e-03 5.050697e-02 7.618194e-03 1.084689e-01 1.557975e-02
1.553095e-02 8.283638e-01 1.951428e-01 5.326927e-02 1.441941e-02 -8.594293e-02 2.448030e-02 8.329134e-02 7.229979e-03 4.753136e-02 8.009968e-03 1.105736e-01 9.090846e-03
1.465184e-03 1.829483e+00 6.597813e-01 1.191626e-01 4.678576e-02 -3.838619e-01 1.365593e-01 5.774366e-02 9.080266e-03 2.642966e-02 4.950046e-03 1.393311e-01 3.183428e-02
1.758221e-03 9.285111e-01 3.948819e-01 6.927764e-02 2.219610e-02 -1.825162e-01 8.792663e-02 5.965473e-02 5.294006e-03 4.090103e-02 3.535361e-03 9.662210e-02 2.176095e-02
2.637332e-03 2.599541e+00 6.929314e-01 1.613228e-01 4.224376e-02 -5.471354e-01 1.445482e-01 6.257071e-02 3.105133e-03 1.855842e-02 9.452464e-03 1.772631e-01 3.025959e-02
4.102516e-03 5.249964e-01 9.639039e-02 3.750600e-02 1.174041e-02 -1.022193e-01 3.136445e-02 5.943360e-02 4.694482e-03 4.908618e-02 6.606409e-03 9.177797e-02 1.151544e-02
6.153774e-03 6.485802e-01 1.305958e-01 7.411683e-02 2.976648e-02 -8.536120e-02 2.353071e-02 5.650764e-02 6.929024e-03 3.522502e-02 2.759279e-03 7.570712e-02 5.287890e-03
8.791105e-03 1.376085e+00 2.780816e-01 1.069717e-01 2.600528e-02 -2.197763e-01 4.351162e-02 6.674712e-02 8.094704e-03 3.401944e-02 7.572359e-03 1.138324e-01 1.334630e-02
1.201451e-02 1.077225e+00 1.946642e-01 5.666223e-02 3.878161e-02 -1.824163e-01 1.414140e-02 6.222062e-02 5.779258e-03 3.438650e-02 1.385658e-02 1.169808e-01 1.583382e-02
1.582399e-02 1.027864e+00 8.847769e-02 7.942664e-02 2.021851e-02 -1.493973e-01 2.184100e-02 7.323784e-02 8.512536e-03 3.240915e-02 6.428034e-03 1.276990e-01 1.507992e-02
2.344295e-03 1.561366e+00 3.969176e-01 1.594390e-01 5.099527e-02 -2.618881e-01 7.375172e-02 7.097272e-02 6.427123e-03 2.545351e-02 1.257471e-02 1.035280e-01 1.866558e-02
2.637332e-03 7.718713e-01 2.652739e-01 5.463729e-02 2.578755e-02 -1.538494e-01 4.951294e-02 6.319599e-02 6.899275e-03 4.822189e-02 8.733377e-03 9.801230e-02 1.149455e-02
3.516442e-03 1.153301e+00 2.981595e-01 1.156757e-01 3.284608e-02 -1.826713e-01 4.934506e-02 7.005972e-02 6.320320e-03 3.995688e-02 5.420535e-03 1.000048e-01 1.026677e-02
4.981626e-03 1.022136e+00 2.580453e-01 9.274481e-02 2.772076e-02 -1.678395e-01 3.325589e-02 6.213599e-02 5.034711e-03 3.791742e-02 9.872938e-03 9.717587e-02 5.707844e-03
7.032884e-03 5.445770e-01 7.869300e-02 6.240426e-02 1.984278e-02 -6.780014e-02 7.440014e-03 6.537412e-02 3.801329e-03 4.211555e-02 4.393279e-03 7.568904e-02 8.074736e-03
9.670216e-03 1.223819e+00 2.669288e-01 1.174866e-01 2.954062e-02 -1.478192e-01 3.629817e-02 7.405978e-02 8.227368e-03 3.767618e-02 3.699714e-03 9.821627e-02 9.268274e-03
1.289362e-02 1.114123e+00 2.438793e-01 1.320982e-01 1.979729e-02 -1.021071e-01 4.795532e-02 9.304536e-02 1.151012e-02 4.677430e-02 1.424772e-02 1.054962e-01 1.499367e-02
1.670310e-02 1.214895e+00 2.054019e-01 8.852409e-02 2.665819e-02 -1.409552e-01 3.023021e-02 8.375948e-02 6.316793e-03 4.873629e-02 8.268177e-03 1.427763e-01 1.270024e-02
3.809479e-03 3.422921e-01 9.877008e-02 1.997477e-02 1.320521e-02 -5.918611e-02 1.715280e-02 5.433977e-02 4.585555e-03 4.882211e-02 5.951980e-03 7.477710e-02 9.997389e-03
4.102516e-03 7.340559e-01 3.095522e-01 7.963171e-02 4.955830e-02 -9.805734e-02 3.280107e-02 6.372847e-02 9.273274e-03 4.266165e-02 2.313095e-03 7.971287e-02 1.146871e-02
4.981626e-03 5.227849e-01 6.114941e-02 4.914851e-02 1.798272e-02 -8.771866e-02 2.198272e-02 6.044419e-02 7.893130e-03 4.791211e-02 6.566821e-03 8.809646e-02 9.285722e-03
6.446811e-03 6.431142e-01 1.676615e-01 5.105051e-02 1.026634e-02 -1.307685e-01 4.854329e-02 6.375193e-02 4.622811e-03 4.332656e-02 8.725994e-03 9.867220e-02 2.440262e-02
8.498068e-03 9.497163e-01 2.461841e-01 9.481013e-02 1.282870e-02 -1.161391e-01 5.451003e-02 7.093583e-02 6.025030e-03 4.303124e-02 3.251090e-03 9.457448e-02 1.766827e-02
1.113540e-02 1.224561e+00 3.905122e-01 9.577088e-02 2.424341e-02 -1.796955e-01 6.666247e-02 7.608834e-02 6.279017e-03 3.652958e-02 9.944930e-03 1.079161e-01 7.066626e-03
1.435881e-02 1.020487e+00 1.566654e-01 9.413448e-02 2.206671e-02 -1.179772e-01 2.500144e-02 7.567210e-02 6.509580e-03 3.925723e-02 1.143305e-02 1.067220e-01 1.197182e-02
1.816828e-02 6.263009e-01 9.031536e-02 6.347237e-02 1.622783e-02 -7.501282e-02 3.306548e-02 8.286485e-02 4.894454e-03 4.749502e-02 6.647103e-03 1.284927e-01 1.381945e-02
5.860737e-03 8.378340e-01 1.760311e-01 6.411415e-02 2.173055e-02 -1.440584e-01 2.340691e-02 5.425467e-02 3.452194e-03 3.893867e-02 6.045301e-03 9.587425e-02 7.890682e-03
6.153774e-03 6.621435e-01 1.703391e-01 6.575022e-02 1.998681e-02 -9.155041e-02 3.532020e-02 7.012946e-02 7.222165e-03 5.114326e-02 9.906629e-03 9.076017e-02 6.385542e-03
7.032884e-03 4.600964e-01 2.092980e-02 4.239306e-02 1.156903e-02 -7.391677e-02 1.432512e-02 5.630382e-02 3.163632e-03 4.153790e-02 3.717201e-03 8.471778e-02 1.007414e-02
8.498068e-03 8.302832e-01 2.992702e-01 7.496470e-02 3.173816e-02 -1.269902e-01 4.334030e-02 6.864475e-02 5.633090e-03 3.794271e-02 7.657193e-03 9.002907e-02 7.705808e-03
1.054933e-02 6.121832e-01 6.692803e-02 6.296675e-02 1.507143e-02 -8.149632e-02 2.034399e-02 7.111559e-02 4.598396e-03 3.756113e-02 5.787375e-03 8.960946e-02 4.388681e-03
1.318666e-02 6.903071e-01 1.037620e-01 9.047322e-02 2.380207e-02 -5.390362e-02 2.453072e-02 8.308795e-02 8.469243e-03 4.840301e-02 8.941195e-03 1.098728e-01 9.278485e-03
1.641006e-02 6.095142e-01 1.461693e-01 4.214144e-02 1.902070e-02 -8.575846e-02 3.259040e-02 9.178352e-02 8.693836e-03 5.217781e-02 8.551405e-03 1.304343e-01 1.049841e-02
2.021954e-02 8.610734e-01 1.456130e-01 5.352719e-02 2.618862e-02 -9.330034e-02 5.304878e-02 8.832014e-02 5.341650e-03 4.535480e-02 5.463171e-03 1.347434e-01 1.317903e-02
8.498068e-03 5.957807e-01 1.097148e-01 5.387692e-02 1.522928e-02 -1.036576e-01 2.396152e-02 5.914142e-02 6.423115e-03 3.843624e-02 3.566800e-03 8.974044e-02 1.177225e-02
8.791105e-03 1.030458e+00 2.391262e-01 1.156892e-01 2.575417e-02 -1.389741e-01 4.211356e-02 7.153596e-02 5.337496e-03 3.407502e-02 4.900551e-03 9.373804e-02 5.833506e-03
9.670216e-03 8.519878e-01 1.472969e-01 9.173064e-02 2.903343e-02 -9.812310e-02 2.027472e-02 7.625450e-02 5.946560e-03 4.726668e-02 8.257058e-03 1.030229e-01 9.797501e-03
1.113540e-02 8.608882e-01 1.631955e-01 7.269274e-02 8.409018e-03 -1.359996e-01 3.480059e-02 6.451023e-02 5.184847e-03 3.442161e-02 6.518899e-03 1.061541e-01 8.251392e-03
1.318666e-02 1.218875e+00 3.338869e-01 1.492190e-01 4.365018e-02 -1.194782e-01 6.043496e-02 8.036860e-02 6.998735e-03 3.236518e-02 1.020315e-02 1.122520e-01 1.787131e-02
1.582399e-02 7.975265e-01 1.661739e-01 2.485407e-02 2.061915e-02 -1.089051e-01 1.996620e-02 7.012159e-02 5.595130e-03 4.739028e-02 6.651512e-03 1.240427e-01 6.213962e-03
1.904739e-02 1.200129e+00 9.019814e-02 9.088634e-02 3.314431e-02 -1.439459e-01 4.741567e-02 9.656268e-02 4.241663e-03 5.341046e-02 6.683459e-03 1.612608e-01 1.998624e-02
2.285687e-02 1.227505e+00 1.808196e-01 1.161630e-01 2.248018e-02 -1.427359e-01 5.289470e-02 1.003760e-01 9.221569e-03 3.493528e-02 6.253065e-03 1.682803e-01 2.284340e-02
1.172147e-02 1.630841e+00 4.079716e-01 1.552744e-01 6.142323e-02 -1.900685e-01 2.541966e-02 8.622035e-02 1.194422e-02 4.040884e-02 6.091711e-03 1.272804e-01 1.400899e-02
1.201451e-02 9.846022e-01 1.782837e-01 5.585119e-02 2.874607e-02 -1.571448e-01 1.439160e-02 6.070554e-02 1.783149e-03 3.374257e-02 5.668385e-03 1.087885e-01 7.938117e-03
1.289362e-02 1.085377e+00 1.631540e-01 9.584215e-02 3.441857e-02 -1.342039e-01 1.015048e-02 7.707093e-02 6.323268e-03 4.127137e-02 4.247380e-03 1.145310e-01 5.240703e-03
1.435881e-02 9.363603e-01 2.380360e-01 6.557348e-02 1.105057e-02 -1.276981e-01 4.720328e-02 7.111291e-02 5.160807e-03 3.896330e-02 6.356283e-03 1.192827e-01 7.419454e-03
1.641006e-02 8.088286e-01 2.380971e-01 5.325435e-02 2.910647e-02 -1.040452e-01 3.234212e-02 8.862628e-02 8.502035e-03 4.827811e-02 3.871178e-03 1.121472e-01 1.114549e-02
1.904739e-02 1.114755e+00 2.231082e-01 1.109553e-01 1.859891e-02 -1.383472e-01 5.109019e-02 9.837333e-02 9.538862e-03 4.078471e-02 8.343780e-03 1.226380e-01 1.163447e-02
2.227080e-02 1.028157e+00 1.916429e-01 5.048854e-02 9.590396e-03 -1.601487e-01 3.361014e-02 9.480748e-02 6.429941e-03 5.190413e-02 8.336156e-03 1.790321e-01 9.089207e-03
2.608028e-02 1.032612e+00 1.730904e-01 1.204998e-01 3.445980e-02 -7.113110e-02 1.251955e-02 1.352193e-01 7.355920e-03 4.777752e-02 1.373237e-02 2.044021e-01 1.355508e-02
1.553095e-02 1.253987e+00 2.459566e-01 1.080326e-01 2.355032e-02 -1.394261e-01 6.209152e-02 8.973223e-02 8.642723e-03 4.528737e-02 7.877066e-03 1.200263e-01 1.026158e-02
1.582399e-02 8.512538e-01 2.093508e-01 6.724936e-02 2.238939e-02 -1.102187e-01 3.114296e-02 8.709847e-02 1.771968e-02 3.895595e-02 9.679485e-03 1.123106e-01 4.455578e-03
1.670310e-02 9.716683e-01 1.630871e-01 8.861029e-02 2.505480e-02 -1.030518e-01 3.423238e-02 8.289915e-02 4.871014e-03 5.937962e-02 8.605550e-03 1.565820e-01 1.346054e-02
1.816828e-02 9.579830e-01 1.213049e-01 1.038771e-01 2.960087e-02 -1.089597e-01 2.369794e-02 8.111572e-02 8.828428e-03 3.059102e-02 6.168297e-03 1.316619e-01 9.940590e-03
2.021954e-02 8.123247e-01 9.252023e-02 7.454423e-02 1.525790e-02 -8.927130e-02 2.719778e-02 8.771909e-02 5.829287e-03 3.073595e-02 7.242887e-03 1.168099e-01 8.179272e-03
2.285687e-02 1.014103e+00 1.655079e-01 8.687961e-02 2.974159e-02 -1.137848e-01 3.664892e-02 8.588476e-02 5.039059e-03 5.095385e-02 9.081219e-03 1.685765e-01 9.401353e-03
2.608028e-02 1.086875e+00 1.499495e-01 5.167239e-02 1.138706e-02 -1.372585e-01 3.057085e-02 9.918148e-02 8.782966e-03 3.088005e-02 8.244129e-03 1.632153e-01 1.378518e-02
2.988976e-02 1.179569e+00 2.203419e-01 1.372906e-01 4.188316e-02 -7.040856e-02 3.353691e-02 1.670830e-01 1.391487e-02 5.353199e-02 5.439072e-03 2.323967e-01 1.382341e-02
2.637332e-03 3.567485e-01 7.723064e-02 5.890729e-02 2.327278e-02 -4.182700e-02 2.594774e-02 6.230443e-02 5.924708e-03 4.644456e-02 5.684384e-03 6.772238e-02 1.061677e-02
2.930368e-03 4.727556e-01 1.401887e-01 3.057240e-02 1.346449e-02 -1.039425e-01 3.047213e-02 5.828615e-02 3.366768e-03 4.731808e-02 6.659478e-03 8.642709e-02 8.516512e-03
3.809479e-03 6.248172e-01 1.110885e-01 5.956828e-02 1.282848e-02 -1.105361e-01 2.421658e-02 5.797943e-02 3.891244e-03 3.995912e-02 4.630243e-03 8.142036e-02 7.611936e-03
5.274663e-03 5.790028e-01 1.210136e-01 5.228512e-02 2.307397e-02 -9.091935e-02 2.292306e-02 5.956060e-02 4.703924e-03 4.190025e-02 4.403967e-03 8.309107e-02 1.104432e-02
7.325921e-03 1.390821e+00 4.949884e-01 1.549194e-01 5.294348e-02 -1.779332e-01 7.096856e-02 6.873209e-02 8.237265e-03 2.915803e-02 9.486868e-03 9.240074e-02 1.259896e-02
9.963253e-03 9.340720e-01 1.778526e-01 9.183407e-02 2.484567e-02 -1.537071e-01 1.194037e-02 6.340891e-02 8.185177e-03 3.007420e-02 1.883849e-03 1.006563e-01 3.205681e-03
1.318666e-02 1.137267e+00 3.015416e-01 7.683563e-02 4.345121e-02 -2.054219e-01 3.035326e-02 7.267119e-02 8.976936e-03 4.042185e-02 5.341161e-03 1.410895e-01 1.303299e-02
1.699614e-02 1.000827e+00 1.657818e-01 1.018370e-01 2.535990e-02 -1.011998e-01 2.921831e-02 9.185256e-02 4.428621e-03 4.317694e-02 2.926213e-03 1.274230e-01 9.854606e-03
2.930368e-03 1.334317e+00 5.405745e-01 1.236456e-01 5.930946e-02 -2.175882e-01 8.934660e-02 7.764834e-02 7.504545e-03 4.628143e-02 1.538096e-02 1.125682e-01 1.229866e-02
3.223405e-03 9.653832e-01 2.932082e-01 5.534448e-02 3.198691e-02 -2.016238e-01 7.667320e-02 6.254306e-02 5.483541e-03 4.941182e-02 1.141759e-02 1.168459e-01 1.969206e-02
4.102516e-03 6.890717e-01 1.152459e-01 4.494770e-02 5.033011e-03 -1.347154e-01 2.473903e-02 6.365526e-02 8.544162e-03 5.292142e-02 9.463271e-03 1.018787e-01 1.198884e-02
5.567700e-03 7.231155e-01 2.385705e-01 7.902064e-02 1.686438e-02 -9.852407e-02 4.800467e-02 6.119484e-02 3.887087e-03 3.975511e-02 8.828860e-03 8.359719e-02 8.888473e-03
7.618958e-03 6.341518e-01 9.416449e-02 6.339626e-02 2.146387e-02 -1.053413e-01 2.278215e-02 6.076833e-02 6.853021e-03 3.641802e-02 9.191985e-03 9.045782e-02 5.998816e-03
1.025629e-02 1.102825e+00 6.117546e-01 4.356075e-02 2.692591e-02 -2.110731e-01 1.239570e-01 5.819651e-02 5.685140e-03 3.934559e-02 7.526114e-03 1.206676e-01 2.882691e-02
1.347969e-02 8.944394e-01 7.157425e-02 2.538157e-02 2.123976e-02 -1.481630e-01 3.698529e-02 6.787379e-02 6.020023e-03 4.746845e-02 2.589665e-03 1.257918e-01 1.281537e-02
1.728917e-02 7.276154e-01 9.510663e-02 6.766998e-02 1.116376e-02 -8.468962e-02 1.837834e-02 7.959583e-02 5.589902e-03 3.866785e-02 1.078960e-02 1.305725e-01 7.118651e-03
3.809479e-03 9.938803e-01 3.018993e-01 1.003803e-01 3.087053e-02 -1.535493e-01 5.235785e-02 6.451458e-02 6.280001e-03 3.833651e-02 8.275670e-03 9.121675e-02 1.335020e-02
4.102516e-03 8.816537e-01 1.613319e-01 1.170942e-01 3.347055e-02 -9.882023e-02 1.790224e-02 7.429787e-02 1.396839e-02 4.162809e-02 8.949317e-03 7.714561e-02 6.843988e-03
4.981626e-03 4.643198e-01 7.458401e-02 4.587337e-02 1.137142e-02 -7.369239e-02 1.186787e-02 6.584450e-02 5.655670e-03 4.961792e-02 6.631974e-03 8.193983e-02 5.721286e-03
6.446811e-03 1.206700e+00 2.633521e-01 9.524577e-02 3.510460e-02 -2.194391e-01 4.713421e-02 6.083789e-02 2.268333e-03 2.883092e-02 9.152169e-03 1.064435e-01 1.198490e-02
8.498068e-03 1.107561e+00 1.239995e-01 8.565758e-02 1.703186e-02 -1.833611e-01 3.277770e-02 5.706576e-02 4.843989e-03 3.058431e-02 5.020293e-03 1.029059e-01 7.466245e-03
1.113540e-02 1.408100e+00 2.153356e-01 1.190363e-01 2.622625e-02 -1.817910e-01 3.070893e-02 7.485023e-02 6.948874e-03 4.040878e-02 6.723776e-03 1.200206e-01 8.748354e-03
1.435881e-02 1.278666e+00 2.936709e-01 1.027776e-01 2.287686e-02 -1.386207e-01 4.977507e-02 7.794531e-02 7.714838e-03 4.465271e-02 1.274205e-02 1.172294e-01 1.737610e-02
1.816828e-02 9.849597e-01 7.788247e-02 5.513311e-02 2.621975e-02 -1.258107e-01 2.103139e-02 9.503315e-02 6.966887e-03 5.418108e-02 3.859781e-03 1.325843e-01 1.038496e-02
5.274663e-03 8.067973e-01 1.705554e-01 3.389842e-02 7.503831e-03 -1.713509e-01 5.157241e-02 5.659219e-02 4.358257e-03 4.505324e-02 6.409558e-03 1.041904e-01 1.427722e-02
5.567700e-03 1.080966e+00 1.805369e-01 1.274435e-01 3.137819e-02 -1.501171e-01 3.601600e-02 6.312197e-02 7.128638e-03 2.616429e-02 3.918327e-03 7.906109e-02 1.003270e-02
6.446811e-03 1.627133e+00 4.327674e-01 1.219730e-01 3.070761e-02 -2.708671e-01 7.501368e-02 6.176474e-02 3.012849e-03 2.171762e-02 5.058898e-03 1.025842e-01 1.510138e-02
7.911995e-03 7.249778e-01 1.602246e-01 7.311802e-02 1.639132e-02 -1.147748e-01 3.905124e-02 6.413322e-02 5.116044e-03 3.797599e-02 4.092182e-03 9.507669e-02 9.285764e-03
9.963253e-03 1.201335e+00 4.643702e-01 8.348472e-02 4.131935e-02 -2.119148e-01 8.541755e-02 7.322463e-02 4.215060e-03 4.328136e-02 1.099583e-02 1.249076e-01 1.002611e-02
1.260058e-02 1.074003e+00 2.255518e-01 1.353522e-01 3.520326e-02 -7.243197e-02 8.415854e-03 8.667599e-02 7.171914e-03 3.674063e-02 6.195739e-03 9.319623e-02 5.696777e-03
1.582399e-02 1.113298e+00 1.665641e-01 5.759479e-02 1.648906e-02 -1.530930e-01 4.465692e-02 8.014059e-02 8.623249e-03 4.885617e-02 1.319260e-02 1.392052e-01 2.030767e-02
1.963347e-02 9.807272e-01 9.094917e-02 8.972057e-02 1.100440e-02 -1.032161e-01 2.576604e-02 9.922176e-02 4.890694e-03 4.936514e-02 4.750399e-03 1.447773e-01 1.490705e-02
7.325921e-03 6.827961e-01 5.720783e-02 4.703331e-02 1.616346e-02 -1.125358e-01 1.512813e-02 5.590223e-02 4.056280e-03 3.543750e-02 4.772555e-03 8.269684e-02 8.740056e-03
7.618958e-03 1.424408e+00 5.154056e-01 1.056772e-01 3.496432e-02 -2.525359e-01 9.240538e-02 7.406236e-02 2.971531e-03 4.386266e-02 8.039773e-03 1.365016e-01 1.852650e-02
8.498068e-03 1.043148e+00 2.675270e-01 1.196546e-01 3.111386e-02 -1.252246e-01 3.728002e-02 6.170674e-02 7.754429e-03 2.841530e-02 4.457519e-03 8.746226e-02 7.464539e-03
9.963253e-03 1.064335e+00 1.859689e-01 1.269967e-01 3.576269e-02 -9.809076e-02 2.656658e-02 8.627929e-02 7.390829e-03 4.976592e-02 1.002561e-02 1.056372e-01 1.300353e-02
1.201451e-02 9.159137e-01 1.058869e-01 4.508598e-02 1.537705e-02 -1.584613e-01 2.957711e-02 6.773027e-02 4.733988e-03 4.252216e-02 5.688635e-03 1.085517e-01 7.591007e-03
1.465184e-02 8.950125e-01 1.686443e-01 1.020643e-01 3.059762e-02 -8.114240e-02 1.673979e-02 9.329973e-02 1.022477e-02 5.419755e-02 7.799501e-03 1.166433e-01 1.185216e-02
1.787525e-02 1.308161e+00 2.815388e-01 9.710551e-02 2.639359e-02 -1.520861e-01 4.581470e-02 8.797649e-02 8.519758e-03 3.544016e-02 6.459937e-03 1.272889e-01 1.159132e-02
2.168473e-02 1.038558e+00 1.589244e-01 7.119039e-02 2.021932e-02 -9.352350e-02 1.875667e-02 1.120103e-01 6.498786e-03 5.433472e-02 1.259937e-02 1.580184e-01 8.499279e-03
9.963253e-03 9.514097e-01 2.522559e-01 9.567191e-02 2.856013e-02 -1.418032e-01 4.657634e-02 7.679562e-02 1.137385e-02 4.513740e-02 6.437492e-03 1.199304e-01 1.979215e-02
1.025629e-02 6.329065e-01 9.839545e-02 5.601221e-02 1.293608e-02 -9.344712e-02 1.920311e-02 6.820897e-02 6.012698e-03 4.564553e-02 3.111337e-03 1.026628e-01 7.823462e-03
1.113540e-02 8.912397e-01 1.153159e-01 7.807470e-02 3.301743e-02 -1.427539e-01 4.298226e-02 7.176766e-02 6.031597e-03 4.457742e-02 2.743931e-03 1.186011e-01 1.012831e-02
1.260058e-02 1.320118e+00 1.356409e-01 8.936662e-02 2.786832e-02 -2.000665e-01 4.010130e-02 7.827091e-02 5.978054e-03 4.471845e-02 6.806647e-03 1.336241e-01 1.024708e-02
1.465184e-02 6.675474e-01 1.371265e-01 4.359406e-02 1.880898e-02 -1.225214e-01 2.446997e-02 7.726429e-02 4.371124e-03 4.053323e-02 5.026434e-03 1.214481e-01 9.762153e-03
1.728917e-02 1.046946e+00 2.828564e-01 8.927762e-02 3.071060e-02 -7.444381e-02 3.643507e-02 8.342007e-02 8.208610e-03 4.651227e-02 7.904413e-03 1.178330e-01 7.509734e-03
2.051258e-02 8.933590e-01 8.896316e-02 4.234807e-02 2.557041e-02 -1.072567e-01 2.892130e-02 9.060598e-02 6.444464e-03 3.258677e-02 7.285453e-03 1.395504e-01 1.692137e-02
2.432206e-02 1.085439e+00 1.726957e-01 4.975133e-02 2.004242e-02 -1.574958e-01 4.377809e-02 1.174448e-01 1.208387e-02 5.004780e-02 1.430607e-02 1.829617e-01 2.578749e-02
1.318666e-02 1.112496e+00 2.756600e-01 1.419655e-01 3.168754e-02 -1.174437e-01 3.413916e-02 8.093754e-02 8.048644e-03 3.291906e-02 6.329934e-03 1.036515e-01 6.863938e-03
1.347969e-02 1.241449e+00 3.241772e-01 8.840603e-02 3.638062e-02 -1.624323e-01 3.506593e-02 7.165270e-02 4.736140e-03 3.930314e-02 7.358328e-03 1.194529e-01 1.375146e-03
1.435881e-02 1.119731e+00 8.541727e-02 9.171780e-02 2.344395e-02 -1.498228e-01 2.120381e-02 8.189507e-02 7.790596e-03 4.164151e-02 1.070494e-02 1.229507e-01 1.552661e-02
1.582399e-02 9.411591e-01 2.173586e-01 8.199955e-02 3.125016e-02 -1.172246e-01 2.176780e-02 8.634203e-02 5.929940e-03 4.662279e-02 5.790057e-03 1.236385e-01 8.951281e-03
1.787525e-02 1.212528e+00 2.858842e-01 1.084634e-01 4.094063e-02 -1.500212e-01 4.253206e-02 1.063113e-01 6.782389e-03 5.796302e-02 9.251312e-03 1.473557e-01 1.389316e-02
2.051258e-02 7.218659e-01 1.064593e-01 7.605111e-02 1.084080e-02 -9.483245e-02 2.075990e-02 1.008136e-01 7.183251e-03 4.420168e-02 6.924182e-03 1.560836e-01 1.158825e-02
2.373598e-02 1.048318e+00 1.741287e-01 1.124563e-01 3.359834e-02 -9.703227e-02 1.364260e-02 1.036566e-01 1.121804e-02 3.808616e-02 2.170620e-03 1.573414e-01 1.900707e-02
2.754546e-02 8.563170e-01 1.155427e-01 5.874073e-02 2.530457e-02 -9.432523e-02 2.773786e-02 1.148302e-01 8.364236e-03 2.681584e-02 9.395833e-03 1.632758e-01 1.681496e-02
1.699614e-02 1.268214e+00 2.247630e-01 1.086202e-01 2.751931e-02 -2.083160e-01 5.269523e-02 8.657183e-02 9.173692e-03 2.066973e-02 6.498827e-03 1.327658e-01 1.291165e-02
1.728917e-02 6.483540e-01 4.094130e-02 5.155507e-02 2.547062e-02 -7.088420e-02 1.786082e-02 8.253806e-02 6.880756e-03 4.555836e-02 6.332926e-03 1.251980e-01 1.735585e-02
1.816828e-02 1.107456e+00 1.967175e-01 8.523901e-02 2.615692e-02 -1.405191e-01 4.512077e-02 8.907442e-02 1.159187e-02 3.541183e-02 1.272117e-02 1.306842e-01 1.532758e-02
1.963347e-02 8.385866e-01 1.298768e-01 8.440923e-02 2.787214e-02 -1.125344e-01 3.559780e-02 9.012182e-02 1.131415e-02 3.601346e-02 1.062147e-02 1.317718e-01 1.157910e-02
2.168473e-02 9.936567e-01 1.524650e-01 7.744958e-02 2.780462e-02 -7.946775e-02 2.342182e-02 1.145568e-01 4.676241e-03 5.560548e-02 7.146494e-03 1.426262e-01 1.803590e-02
2.432206e-02 1.050440e+00 1.124021e-01 7.420630e-02 2.516120e-02 -1.189468e-01 2.174625e-02 1.097019e-01 1.132219e-02 4.313314e-02 8.289336e-03 1.855369e-01 1.052066e-02
2.754546e-02 6.914908e-01 1.184351e-01 7.858921e-02 2.305930e-02 -3.118694e-02 1.752854e-02 1.018368e-01 7.279816e-03 3.498099e-02 1.176302e-02 1.874027e-01 1.896982e-02
3.135494e-02 1.078965e+00 2.052361e-01 9.267551e-02 2.166260e-02 -1.199444e-01 4.617397e-02 1.426276e-01 9.568261e-03 4.188362e-02 2.176290e-02 2.091074e-01 3.883075e-02
4.688589e-03 5.828060e-01 2.239666e-01 4.959800e-02 3.221681e-02 -1.046257e-01 3.367518e-02 6.936487e-02 3.099161e-03 5.067123e-02 8.436810e-03 9.245112e-02 1.154697e-02
4.981626e-03 5.936909e-01 1.873891e-01 4.224865e-02 1.217073e-02 -1.034557e-01 6.160678e-02 6.358874e-02 9.462764e-03 5.169500e-02 1.152502e-02 9.468761e-02 2.390975e-02
5.860737e-03 8.318743e-01 1.569824e-01 8.403073e-02 1.754387e-02 -1.229978e-01 2.829155e-02 5.573037e-02 2.676348e-03 2.997927e-02 4.753132e-03 7.786391e-02 4.645463e-03
7.325921e-03 7.621718e-01 2.579522e-01 5.507887e-02 1.758561e-02 -1.402370e-01 4.698982e-02 5.670546e-02 3.258559e-03 3.836872e-02 4.576661e-03 9.919166e-02 8.393692e-03
9.377179e-03 8.174870e-01 1.462503e-01 8.281796e-02 3.114465e-02 -1.077012e-01 3.528008e-02 7.075564e-02 7.377317e-03 4.426130e-02 4.618542e-03 1.011729e-01 7.634536e-03
1.201451e-02 9.755383e-01 9.269405e-02 8.095205e-02 1.465495e-02 -1.587192e-01 2.277799e-02 7.854961e-02 5.004047e-03 4.651779e-02 6.024167e-03 1.251572e-01 5.569218e-03
1.523792e-02 1.120786e+00 1.223393e-01 1.307512e-01 1.439482e-02 -1.314501e-01 4.415257e-02 9.524207e-02 5.920678e-03 4.156687e-02 5.912166e-03 1.364047e-01 7.067393e-03
