# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.811337e-03 1.154464e+00 2.362684e-01 1.172920e-01 2.267804e-02 -1.863393e-01 4.149596e-02 6.968039e-02 3.182576e-03 3.747282e-02 4.614535e-03 9.894921e-02 6.560818e-03
5.863595e-03 8.142369e-01 9.629543e-02 7.072576e-02 7.777888e-03 -1.307538e-01 2.256609e-02 6.136602e-02 1.694799e-03 4.113847e-02 2.024097e-03 9.113425e-02 6.843408e-03
8.502212e-03 1.097475e+00 2.342821e-01 9.437794e-02 1.567086e-02 -1.707155e-01 3.875686e-02 6.970393e-02 2.867369e-03 4.187882e-02 4.042809e-03 1.119947e-01 6.685018e-03
1.172719e-02 8.945798e-01 1.178056e-01 6.797974e-02 6.826698e-03 -1.397095e-01 2.146662e-02 7.416905e-02 1.538503e-03 4.699284e-02 2.376819e-03 1.169894e-01 6.635908e-03
1.553853e-02 9.225507e-01 1.237948e-01 7.524217e-02 1.529868e-02 -1.180877e-01 1.606756e-02 7.702886e-02 4.452417e-03 4.648202e-02 3.170007e-03 1.260511e-01 3.596806e-03
1.465899e-03 9.177282e-01 1.855370e-01 8.847080e-02 9.821878e-03 -1.629855e-01 4.363567e-02 6.036242e-02 3.381012e-03 3.656122e-02 2.425204e-03 8.640376e-02 1.111148e-02
1.759078e-03 8.785958e-01 1.781677e-01 6.602181e-02 1.247140e-02 -1.726737e-01 3.623776e-02 5.952027e-02 2.072320e-03 4.217427e-02 4.470538e-03 9.562517e-02 5.080055e-03
2.638618e-03 1.126806e+00 4.193692e-01 8.707508e-02 2.424376e-02 -2.164377e-01 9.342736e-02 6.143493e-02 4.098954e-03 3.799214e-02 7.470973e-03 1.055790e-01 1.936748e-02
4.104516e-03 8.640855e-01 1.969132e-01 7.741498e-02 1.825046e-02 -1.494084e-01 3.197342e-02 6.317085e-02 4.044781e-03 4.015277e-02 6.666494e-03 9.175477e-02 3.249533e-03
6.156774e-03 7.928821e-01 1.177023e-01 5.849705e-02 7.554108e-03 -1.408662e-01 3.840743e-02 5.690641e-02 2.208219e-03 3.861157e-02 2.999521e-03 9.394918e-02 1.253818e-02
8.795392e-03 9.345908e-01 1.293418e-01 7.617419e-02 9.532232e-03 -1.496368e-01 2.251454e-02 6.332959e-02 2.848760e-03 3.684689e-02 2.329667e-03 9.946158e-02 7.882274e-03
1.202037e-02 1.009916e+00 1.047140e-01 6.878176e-02 5.788479e-03 -1.463615e-01 1.801901e-02 7.264432e-02 3.734585e-03 4.211127e-02 4.218500e-03 1.123297e-01 5.077321e-03
1.583171e-02 8.426087e-01 7.995334e-02 7.797923e-02 3.856670e-03 -1.072057e-01 2.148939e-02 7.935658e-02 3.111964e-03 4.030668e-02 2.623944e-03 1.177657e-01 5.329079e-03
2.345438e-03 1.020142e+00 1.085527e-01 9.871020e-02 1.280702e-02 -1.777328e-01 1.964458e-02 5.966385e-02 3.962262e-03 3.202443e-02 4.351727e-03 8.828349e-02 3.034401e-03
2.638618e-03 1.240912e+00 1.276277e-01 8.276654e-02 5.629264e-03 -2.568422e-01 3.223218e-02 6.211552e-02 1.954152e-03 3.802738e-02 2.707905e-03 1.165001e-01 7.374144e-03
3.518157e-03 1.274537e+00 1.845021e-01 1.119715e-01 2.209568e-02 -2.275506e-01 3.173719e-02 6.330633e-02 2.556676e-03 3.302841e-02 5.595637e-03 1.051477e-01 7.603324e-03
4.984055e-03 7.470834e-01 1.419594e-01 6.094017e-02 1.242862e-02 -1.313839e-01 2.860941e-02 6.408188e-02 3.252442e-03 4.648966e-02 3.427086e-03 9.569767e-02 6.042199e-03
7.036314e-03 7.230826e-01 7.267403e-02 7.365993e-02 8.452293e-03 -9.726752e-02 1.214357e-02 6.400602e-02 2.272440e-03 4.226027e-02 2.434999e-03 8.670761e-02 4.920353e-03
9.674931e-03 9.099076e-01 8.367870e-02 7.758695e-02 1.325012e-02 -1.311680e-01 1.371522e-02 6.305705e-02 1.607753e-03 3.948166e-02 2.810089e-03 1.044845e-01 8.032104e-03
1.289991e-02 1.104451e+00 1.409348e-01 9.598700e-02 1.145138e-02 -1.564162e-01 2.732841e-02 8.128031e-02 3.429139e-03 4.546723e-02 4.985290e-03 1.227353e-01 7.697990e-03
1.671124e-02 1.054768e+00 1.008716e-01 9.042932e-02 7.227150e-03 -1.168059e-01 1.482234e-02 8.936922e-02 3.101917e-03 4.721830e-02 3.520403e-03 1.307176e-01 6.312037e-03
3.811337e-03 7.412989e-01 1.734787e-01 6.630371e-02 1.855740e-02 -1.283707e-01 2.800599e-02 6.320932e-02 2.949260e-03 4.405039e-02 3.124411e-03 9.039206e-02 5.077808e-03
4.104516e-03 1.033703e+00 1.734136e-01 8.053229e-02 2.187318e-02 -1.922581e-01 3.236311e-02 5.931161e-02 3.371181e-03 3.624622e-02 4.891427e-03 9.963558e-02 8.445937e-03
4.984055e-03 7.755277e-01 8.613555e-02 7.743557e-02 1.182450e-02 -1.260048e-01 1.319618e-02 6.191000e-02 2.387556e-03 3.987917e-02 8.443675e-04 8.891509e-02 2.888041e-03
6.449954e-03 8.708500e-01 9.738844e-02 8.424101e-02 1.799616e-02 -1.349443e-01 1.088121e-02 6.697208e-02 2.231174e-03 4.243834e-02 3.239745e-03 9.642839e-02 3.028801e-03
8.502212e-03 9.956090e-01 7.551832e-02 9.727548e-02 4.570574e-03 -1.369867e-01 2.122035e-02 6.954258e-02 2.946660e-03 4.337791e-02 2.911142e-03 1.072668e-01 4.000155e-03
1.114083e-02 1.055498e+00 1.228604e-01 9.248016e-02 6.634870e-03 -1.523510e-01 3.294202e-02 7.450800e-02 3.021182e-03 4.180057e-02 2.293177e-03 1.126328e-01 9.725542e-03
1.436581e-02 9.685365e-01 7.962239e-02 7.409565e-02 6.078581e-03 -1.386646e-01 2.104111e-02 7.891035e-02 2.325313e-03 4.343363e-02 3.841174e-03 1.219447e-01 5.661732e-03
1.817714e-02 8.881709e-01 9.308746e-02 9.059699e-02 1.375789e-02 -8.553094e-02 7.486556e-03 8.743209e-02 2.752634e-03 4.271123e-02 3.810479e-03 1.305266e-01 4.321079e-03
5.863595e-03 7.697462e-01 8.061002e-02 7.518802e-02 1.136647e-02 -1.078126e-01 1.240724e-02 6.312918e-02 5.549676e-03 4.039365e-02 3.306837e-03 8.397174e-02 2.534958e-03
6.156774e-03 8.700111e-01 6.249526e-02 8.645050e-02 8.172964e-03 -1.243205e-01 1.052571e-02 6.728852e-02 3.489247e-03 4.236678e-02 3.653268e-03 9.167339e-02 4.475250e-03
7.036314e-03 7.839039e-01 1.029593e-01 7.778398e-02 1.266212e-02 -1.096965e-01 1.189375e-02 6.088703e-02 1.585768e-03 3.656259e-02 1.810665e-03 8.663772e-02 4.098765e-03
8.502212e-03 8.642337e-01 9.289672e-02 7.534604e-02 1.462765e-02 -1.329036e-01 1.077600e-02 7.144502e-02 3.131794e-03 4.265229e-02 3.597533e-03 1.000425e-01 3.449726e-03
1.055447e-02 8.057785e-01 9.495447e-02 6.469337e-02 3.369795e-03 -1.211853e-01 2.125899e-02 6.898397e-02 3.564676e-03 3.939298e-02 3.249783e-03 1.019257e-01 9.273471e-03
1.319309e-02 8.306074e-01 5.233278e-02 8.507175e-02 7.481573e-03 -9.196259e-02 1.611164e-02 8.173870e-02 2.455037e-03 4.934593e-02 3.589381e-03 1.161629e-01 6.870876e-03
1.641807e-02 7.518648e-01 6.882888e-02 4.906495e-02 8.078873e-03 -1.063859e-01 1.780465e-02 8.127254e-02 3.381109e-03 4.121700e-02 2.224621e-03 1.165727e-01 4.169613e-03
2.022940e-02 8.187157e-01 6.492210e-02 8.031826e-02 2.344103e-02 -8.300380e-02 1.648446e-02 9.297302e-02 5.280801e-03 4.128588e-02 4.802377e-03 1.371060e-01 3.847924e-03
8.502212e-03 8.797292e-01 9.005080e-02 6.952347e-02 1.316595e-02 -1.366403e-01 1.358405e-02 6.834393e-02 2.714566e-03 4.292581e-02 2.903416e-03 9.950505e-02 4.216373e-03
8.795392e-03 1.015328e+00 9.926679e-02 1.024644e-01 1.465071e-02 -1.329593e-01 1.695677e-02 7.245226e-02 3.553788e-03 4.002833e-02 2.715708e-03 9.725467e-02 2.672304e-03
9.674931e-03 8.546086e-01 5.023797e-02 8.760870e-02 7.607448e-03 -1.081520e-01 8.228138e-03 7.238491e-02 3.040697e-03 4.258019e-02 4.842335e-03 9.707140e-02 7.211717e-03
1.114083e-02 8.652848e-01 1.070742e-01 6.788777e-02 1.111554e-02 -1.273454e-01 1.779121e-02 6.889046e-02 3.768049e-03 4.078563e-02 6.569274e-03 1.068118e-01 6.077506e-03
1.319309e-02 1.007715e+00 1.067835e-01 1.045869e-01 1.443962e-02 -1.195061e-01 1.433723e-02 8.078562e-02 1.385451e-03 3.936438e-02 3.834128e-03 1.108859e-01 4.263505e-03
1.583171e-02 9.442089e-01 9.853687e-02 5.988181e-02 1.439118e-02 -1.245312e-01 1.049474e-02 7.408303e-02 3.778403e-03 4.058446e-02 4.227572e-03 1.239398e-01 3.934690e-03
1.905668e-02 9.163143e-01 6.958151e-02 6.485572e-02 6.680222e-03 -1.212501e-01 1.021050e-02 9.384803e-02 4.032564e-03 4.800888e-02 4.630866e-03 1.452579e-01 6.516069e-03
2.286802e-02 1.008507e+00 7.623573e-02 8.375277e-02 1.661814e-02 -1.159021e-01 1.293445e-02 1.062916e-01 2.159201e-03 4.554182e-02 4.330998e-03 1.694191e-01 6.998662e-03
1.172719e-02 1.095440e+00 2.040169e-01 9.461361e-02 2.142674e-02 -1.406291e-01 2.839425e-02 7.308434e-02 4.381298e-03 3.846711e-02 2.361217e-03 1.105051e-01 4.022730e-03
1.202037e-02 1.119293e+00 1.652976e-01 7.620660e-02 1.354671e-02 -1.738263e-01 2.357011e-02 6.660873e-02 2.842412e-03 3.477875e-02 1.935326e-03 1.171801e-01 7.832809e-03
1.289991e-02 9.359630e-01 8.960741e-02 8.366299e-02 1.088398e-02 -1.222183e-01 7.138407e-03 7.678124e-02 1.719446e-03 4.152166e-02 4.129572e-03 1.119359e-01 6.596327e-03
1.436581e-02 9.984645e-01 9.556557e-02 8.131527e-02 1.470172e-02 -1.202320e-01 2.704391e-02 8.151347e-02 3.481865e-03 4.727336e-02 3.240005e-03 1.227317e-01 9.694365e-03
1.641807e-02 9.927999e-01 1.120663e-01 7.406157e-02 1.266701e-02 -1.326730e-01 1.741548e-02 8.379970e-02 5.944219e-03 4.493273e-02 3.305814e-03 1.274729e-01 6.850543e-03
1.905668e-02 1.228636e+00 1.355455e-01 1.085604e-01 1.465234e-02 -1.495234e-01 2.313211e-02 1.007376e-01 6.602929e-03 4.417602e-02 3.510017e-03 1.398945e-01 8.016863e-03
2.228166e-02 1.054607e+00 3.675830e-02 6.957885e-02 8.144102e-03 -1.259215e-01 1.243339e-02 9.734567e-02 3.780884e-03 4.259644e-02 5.208727e-03 1.637412e-01 7.808638e-03
2.609300e-02 9.554791e-01 7.387867e-02 8.601778e-02 1.033361e-02 -8.080013e-02 1.019958e-02 1.249686e-01 5.355663e-03 4.386919e-02 6.687696e-03 1.797015e-01 8.971208e-03
1.553853e-02 1.147417e+00 1.061789e-01 1.161262e-01 1.288666e-02 -1.223474e-01 1.725660e-02 8.762191e-02 4.636828e-03 4.326253e-02 3.350754e-03 1.213866e-01 5.168908e-03
1.583171e-02 1.049447e+00 1.810750e-01 8.866382e-02 1.710068e-02 -1.263676e-01 1.950033e-02 8.556691e-02 3.606034e-03 4.027108e-02 1.776239e-03 1.203901e-01 2.797712e-03
1.671124e-02 9.421021e-01 6.884071e-02 7.441387e-02 1.010833e-02 -1.123090e-01 1.111509e-02 8.116211e-02 2.481699e-03 4.716166e-02 3.041958e-03 1.420389e-01 4.858561e-03
1.817714e-02 1.032296e+00 1.356707e-01 9.335613e-02 1.789513e-02 -1.276036e-01 2.055787e-02 9.095015e-02 5.167395e-03 3.900509e-02 7.066802e-03 1.306048e-01 5.013963e-03
2.022940e-02 8.064934e-01 3.859460e-02 7.078492e-02 3.711307e-03 -1.077855e-01 1.104888e-02 9.604717e-02 4.889507e-03 4.092052e-02 4.989707e-03 1.424161e-01 6.091010e-03
2.286802e-02 1.019430e+00 7.620368e-02 9.248291e-02 7.415673e-03 -9.494707e-02 1.118325e-02 1.043869e-01 4.235780e-03 5.213850e-02 3.262462e-03 1.633720e-01 4.713355e-03
2.609300e-02 9.390793e-01 9.244656e-02 5.561696e-02 6.587387e-03 -1.305625e-01 1.869305e-02 1.090137e-01 4.880897e-03 3.564615e-02 2.912646e-03 1.880433e-01 8.544117e-03
2.990433e-02 1.022866e+00 1.242633e-01 9.219996e-02 1.714671e-02 -1.040647e-01 2.700882e-02 1.484188e-01 7.285868e-03 3.746319e-02 4.476330e-03 2.137545e-01 1.159127e-02
2.638618e-03 5.247413e-01 8.112874e-02 5.821007e-02 1.204262e-02 -8.431617e-02 2.370781e-02 5.805483e-02 2.477388e-03 4.189592e-02 1.600233e-03 7.328703e-02 4.719268e-03
2.931797e-03 1.639045e+00 3.408782e-01 1.450126e-01 4.489323e-02 -2.901385e-01 4.822053e-02 6.916948e-02 6.139957e-03 2.951532e-02 7.255178e-03 1.164781e-01 1.084843e-02
3.811337e-03 9.762678e-01 2.603555e-01 8.845948e-02 1.830466e-02 -1.700748e-01 5.417599e-02 6.355048e-02 2.743754e-03 3.846814e-02 4.664523e-03 9.502620e-02 1.059424e-02
5.277235e-03 6.834884e-01 1.026787e-01 5.876396e-02 1.300399e-02 -1.157096e-01 2.485257e-02 5.994769e-02 2.013788e-03 4.062312e-02 1.420327e-03 8.707770e-02 5.276757e-03
7.329493e-03 1.067606e+00 1.864179e-01 1.018060e-01 2.676528e-02 -1.612882e-01 2.552200e-02 6.563916e-02 3.340555e-03 3.763422e-02 6.246299e-03 1.031704e-01 7.356735e-03
9.968111e-03 9.081760e-01 5.353059e-02 7.808246e-02 6.284052e-03 -1.514806e-01 1.230153e-02 6.592256e-02 1.910119e-03 3.646630e-02 1.821000e-03 1.064931e-01 3.805041e-03
1.319309e-02 1.056634e+00 8.676380e-02 8.343510e-02 1.323363e-02 -1.550520e-01 2.422219e-02 7.506482e-02 3.006736e-03 4.133524e-02 2.813772e-03 1.209985e-01 7.370566e-03
1.700442e-02 9.611434e-01 7.578614e-02 7.981100e-02 9.079454e-03 -1.014620e-01 1.329594e-02 8.832489e-02 5.095034e-03 4.530056e-02 3.379484e-03 1.275669e-01 3.773556e-03
2.931797e-03 9.482352e-01 2.292212e-01 6.024279e-02 1.620474e-02 -1.884660e-01 4.669640e-02 6.462728e-02 4.763249e-03 5.003991e-02 6.947493e-03 1.109772e-01 8.345860e-03
3.224977e-03 6.749696e-01 1.394402e-01 5.407879e-02 1.725987e-02 -1.236840e-01 3.128901e-02 5.972732e-02 6.185192e-03 4.537787e-02 2.308664e-03 8.940564e-02 1.079235e-02
4.104516e-03 8.154750e-01 1.539270e-01 7.071198e-02 2.083530e-02 -1.387534e-01 1.926611e-02 6.280879e-02 5.082737e-03 4.248295e-02 5.217123e-03 9.090632e-02 7.303367e-03
5.570415e-03 8.178278e-01 1.703418e-01 9.558357e-02 2.189591e-02 -1.059740e-01 2.119115e-02 6.844844e-02 2.259334e-03 4.204579e-02 3.661828e-03 8.519396e-02 5.212475e-03
7.622673e-03 7.829605e-01 8.546425e-02 7.628992e-02 7.745742e-03 -1.194043e-01 9.639484e-03 6.445618e-02 3.055883e-03 3.696311e-02 3.285651e-03 8.999986e-02 2.102234e-03
1.026129e-02 1.184257e+00 1.603530e-01 8.306424e-02 1.796093e-02 -1.879397e-01 2.092398e-02 6.590181e-02 3.492866e-03 3.498635e-02 3.096944e-03 1.095464e-01 4.933598e-03
1.348627e-02 1.143828e+00 1.479832e-01 9.222490e-02 2.480165e-02 -1.439403e-01 2.268533e-02 7.229927e-02 3.037389e-03 3.712642e-02 2.877871e-03 1.143841e-01 6.584678e-03
1.729760e-02 8.985459e-01 9.219534e-02 7.533998e-02 9.665694e-03 -1.149921e-01 1.587558e-02 9.245998e-02 5.951599e-03 4.551897e-02 4.171484e-03 1.380727e-01 5.060850e-03
3.811337e-03 1.046966e+00 2.766848e-01 8.701489e-02 1.659115e-02 -1.878121e-01 5.898708e-02 6.076700e-02 2.155344e-03 3.599877e-02 6.141221e-03 9.722426e-02 1.113121e-02
4.104516e-03 8.063345e-01 9.239414e-02 8.139099e-02 1.231621e-02 -1.225330e-01 2.667570e-02 6.425227e-02 5.226025e-03 4.218123e-02 4.142843e-03 8.579939e-02 6.363140e-03
4.984055e-03 7.232783e-01 1.468674e-01 7.459138e-02 1.124007e-02 -1.159300e-01 3.161476e-02 6.470182e-02 2.304874e-03 4.179373e-02 2.387127e-03 8.793191e-02 8.861201e-03
6.449954e-03 1.133316e+00 1.389061e-01 7.622297e-02 1.154398e-02 -2.107660e-01 2.833360e-02 6.245528e-02 1.986870e-03 3.767673e-02 3.763520e-03 1.117315e-01 7.300491e-03
8.502212e-03 9.964294e-01 1.062629e-01 8.946487e-02 1.442118e-02 -1.498918e-01 1.340648e-02 7.091541e-02 3.467314e-03 4.102921e-02 5.049133e-03 1.028903e-01 2.903756e-03
1.114083e-02 1.190282e+00 1.969650e-01 9.034207e-02 1.200368e-02 -1.676308e-01 2.777155e-02 6.997944e-02 3.092416e-03 4.067573e-02 4.252016e-03 1.147004e-01 4.896965e-03
1.436581e-02 1.241031e+00 1.355272e-01 9.482595e-02 9.598093e-03 -1.536184e-01 1.958855e-02 8.387804e-02 3.739703e-03 4.468817e-02 4.718504e-03 1.246946e-01 5.492974e-03
1.817714e-02 1.046714e+00 1.148490e-01 7.030070e-02 1.411071e-02 -1.360454e-01 1.828329e-02 8.755399e-02 2.566839e-03 4.622415e-02 4.743320e-03 1.361567e-01 4.505405e-03
5.277235e-03 1.238681e+00 1.639481e-01 1.032051e-01 2.482290e-02 -2.181587e-01 2.495304e-02 6.602229e-02 3.009952e-03 3.744064e-02 5.586532e-03 1.112299e-01 9.734742e-03
5.570415e-03 9.241980e-01 1.875299e-01 1.045038e-01 2.059515e-02 -1.220024e-01 2.873950e-02 6.370494e-02 5.028657e-03 3.537844e-02 3.241040e-03 8.204075e-02 5.633692e-03
6.449954e-03 8.141229e-01 2.594109e-01 6.798384e-02 2.014845e-02 -1.300747e-01 4.355102e-02 6.323036e-02 8.654528e-04 4.250720e-02 6.277144e-03 9.438431e-02 3.805440e-03
7.915853e-03 1.027116e+00 9.915599e-02 9.938647e-02 1.160997e-02 -1.412326e-01 1.503634e-02 6.271269e-02 1.578190e-03 3.137007e-02 2.700838e-03 8.968663e-02 4.560116e-03
9.968111e-03 8.922089e-01 1.289837e-01 7.063348e-02 6.279539e-03 -1.460967e-01 3.154678e-02 6.584228e-02 2.379250e-03 4.027272e-02 5.608103e-04 1.095288e-01 5.772710e-03
1.260673e-02 1.008286e+00 1.135710e-01 1.012451e-01 1.546933e-02 -1.097032e-01 2.520915e-02 7.473198e-02 3.766453e-03 3.687348e-02 2.872792e-03 1.007894e-01 3.135764e-03
1.583171e-02 1.076006e+00 6.413294e-02 7.808706e-02 1.156718e-02 -1.315665e-01 1.163631e-02 7.537148e-02 1.473512e-03 4.305743e-02 2.826223e-03 1.257246e-01 3.590837e-03
1.964304e-02 1.030473e+00 1.828458e-01 9.402828e-02 1.152093e-02 -1.091359e-01 2.056723e-02 9.484180e-02 2.518706e-03 4.326812e-02 2.858908e-03 1.380375e-01 6.733001e-03
7.329493e-03 7.924680e-01 7.655458e-02 6.213594e-02 9.181574e-03 -1.299239e-01 1.121072e-02 6.637456e-02 2.649958e-03 4.226943e-02 3.669754e-03 9.416803e-02 2.606299e-03
7.622673e-03 1.043325e+00 1.632688e-01 8.995761e-02 8.048564e-03 -1.751775e-01 3.629727e-02 6.503077e-02 4.528182e-03 3.550145e-02 3.657980e-03 1.050476e-01 1.207852e-02
8.502212e-03 9.384359e-01 1.360037e-01 8.668132e-02 1.713971e-02 -1.321573e-01 1.847664e-02 6.659214e-02 4.106786e-03 3.720167e-02 3.301480e-03 9.540565e-02 4.308700e-03
9.968111e-03 7.403581e-01 7.140237e-02 5.767199e-02 1.208799e-02 -1.118387e-01 1.398112e-02 6.755265e-02 5.053311e-03 4.577626e-02 2.431668e-03 1.068782e-01 5.515500e-03
1.202037e-02 9.621869e-01 1.499932e-01 8.533668e-02 1.942161e-02 -1.383486e-01 1.969728e-02 7.278249e-02 5.596673e-03 4.031149e-02 3.451795e-03 1.084612e-01 2.842249e-03
1.465899e-02 9.711760e-01 9.377938e-02 1.151647e-01 2.213648e-02 -8.510235e-02 1.191431e-02 8.956332e-02 4.071080e-03 4.674191e-02 5.640403e-03 1.115819e-01 4.975622e-03
1.788396e-02 1.125719e+00 1.236293e-01 8.298493e-02 1.981192e-02 -1.309707e-01 1.568005e-02 8.309464e-02 2.763207e-03 3.858296e-02 1.814951e-03 1.282607e-01 3.236813e-03
2.169530e-02 1.064575e+00 1.182031e-01 6.746329e-02 6.566721e-03 -1.308120e-01 1.933791e-02 1.024011e-01 3.786411e-03 5.244939e-02 5.384096e-03 1.716604e-01 9.380691e-03
9.968111e-03 8.358857e-01 5.208705e-02 8.168107e-02 7.972046e-03 -1.221240e-01 8.171244e-03 7.419714e-02 3.219083e-03 4.645861e-02 3.393795e-03 1.088638e-01 4.135179e-03
1.026129e-02 7.421386e-01 1.177555e-01 6.738564e-02 8.827416e-03 -1.052252e-01 2.266102e-02 7.203857e-02 4.222115e-03 4.504477e-02 2.886098e-03 1.023253e-01 2.519842e-03
1.114083e-02 1.015684e+00 1.481413e-01 6.674416e-02 1.058708e-02 -1.736485e-01 3.615236e-02 7.186717e-02 3.937786e-03 4.672228e-02 2.560169e-03 1.265134e-01 1.101710e-02
1.260673e-02 1.379846e+00 2.187153e-01 8.854380e-02 2.007611e-02 -2.144136e-01 3.203364e-02 7.290536e-02 5.093135e-03 4.064334e-02 5.078128e-03 1.334788e-01 2.376377e-03
1.465899e-02 7.989191e-01 5.756344e-02 6.501099e-02 1.497427e-02 -1.123112e-01 1.053143e-02 7.946373e-02 2.898346e-03 4.374278e-02 3.484721e-03 1.176300e-01 5.094563e-03
1.729760e-02 9.628257e-01 9.441627e-02 7.763361e-02 1.509024e-02 -1.039754e-01 1.863346e-02 8.596989e-02 4.029645e-03 4.194707e-02 3.474668e-03 1.189753e-01 5.615184e-03
2.052258e-02 9.293820e-01 6.200813e-02 8.593093e-02 1.426114e-02 -9.283108e-02 1.817834e-02 9.215531e-02 4.244828e-03 3.811885e-02 2.072194e-03 1.362117e-01 4.167901e-03
2.433392e-02 8.925268e-01 9.349745e-02 6.343134e-02 6.786384e-03 -1.029956e-01 2.415723e-02 1.116678e-01 3.913291e-03 4.742043e-02 3.042793e-03 1.704799e-01 7.765472e-03
1.319309e-02 9.613701e-01 1.229322e-01 1.106149e-01 1.159262e-02 -1.038342e-01 1.970469e-02 7.863873e-02 3.557141e-03 3.874650e-02 2.732785e-03 1.040331e-01 8.465384e-03
1.348627e-02 1.048241e+00 8.026510e-02 8.437240e-02 4.830791e-03 -1.372480e-01 1.249087e-02 7.429544e-02 1.830942e-03 4.283948e-02 3.758152e-03 1.185512e-01 6.482267e-03
1.436581e-02 9.136060e-01 9.781149e-02 6.990944e-02 1.375138e-02 -1.174723e-01 1.427091e-02 7.222709e-02 4.404586e-03 4.051619e-02 1.584922e-03 1.176553e-01 6.286262e-03
1.583171e-02 9.339428e-01 5.257130e-02 9.790314e-02 1.095959e-02 -1.076163e-01 1.601493e-02 8.530396e-02 2.482495e-03 4.071978e-02 5.341095e-03 1.158294e-01 4.425932e-03
1.788396e-02 1.028447e+00 1.225008e-01 1.010504e-01 1.142710e-02 -1.015802e-01 1.887969e-02 9.401975e-02 6.340121e-03 4.655654e-02 5.751903e-03 1.320415e-01 6.112169e-03
2.052258e-02 1.045569e+00 1.055569e-01 6.752148e-02 8.263885e-03 -1.479749e-01 2.957918e-02 9.304024e-02 3.523914e-03 4.447367e-02 1.472100e-03 1.588947e-01 9.531686e-03
2.374756e-02 8.847509e-01 9.922208e-02 8.225922e-02 1.222407e-02 -7.369449e-02 1.899555e-02 1.065775e-01 6.930619e-03 4.279986e-02 7.777292e-03 1.605725e-01 6.793034e-03
2.755889e-02 1.095986e+00 1.027224e-01 9.101452e-02 1.066357e-02 -1.209315e-01 2.004023e-02 1.158222e-01 4.851072e-03 3.211750e-02 2.316005e-03 1.780294e-01 1.125942e-02
1.700442e-02 1.063134e+00 1.110472e-01 8.940469e-02 1.178246e-02 -1.422876e-01 2.060186e-02 8.933578e-02 3.986996e-03 4.165237e-02 8.369873e-03 1.340985e-01 2.366366e-03
1.729760e-02 7.886674e-01 5.605776e-02 7.762556e-02 1.069262e-02 -7.839970e-02 8.219008e-03 8.995665e-02 2.452378e-03 4.858471e-02 3.664716e-03 1.288219e-01 5.595421e-03
1.817714e-02 1.219199e+00 1.044309e-01 8.998381e-02 1.663689e-02 -1.534740e-01 1.703968e-02 8.842350e-02 3.630560e-03 3.822339e-02 3.688076e-03 1.345073e-01 3.073136e-03
1.964304e-02 1.106638e+00 1.108382e-01 9.592422e-02 1.120444e-02 -1.290703e-01 1.357091e-02 1.039670e-01 4.138854e-03 4.999617e-02 5.312404e-03 1.552116e-01 7.925720e-03
2.169530e-02 8.035823e-01 7.937630e-02 5.827235e-02 1.367798e-02 -9.404536e-02 7.970759e-03 1.036235e-01 3.437281e-03 4.556211e-02 1.770845e-03 1.423818e-01 5.981375e-03
2.433392e-02 9.260953e-01 5.724441e-02 6.635646e-02 7.262618e-03 -8.665880e-02 1.597306e-02 1.048428e-01 5.107120e-03 4.165723e-02 5.841301e-03 1.745891e-01 6.679438e-03
2.755889e-02 9.331273e-01 1.018864e-01 6.503067e-02 7.353695e-03 -9.589831e-02 2.196874e-02 1.138360e-01 8.027138e-03 4.022514e-02 7.175057e-03 1.950578e-01 1.025590e-02
3.137023e-02 1.073550e+00 8.702247e-02 8.357104e-02 1.679211e-02 -1.062466e-01 1.322429e-02 1.455607e-01 3.210736e-03 3.962694e-02 9.344052e-03 2.128806e-01 7.668064e-03
4.690876e-03 1.207197e+00 2.715048e-01 1.032963e-01 1.790591e-02 -2.097616e-01 5.631588e-02 6.671821e-02 3.724581e-03 3.755308e-02 3.773093e-03 1.073777e-01 1.209363e-02
4.984055e-03 7.914320e-01 8.253402e-02 7.872205e-02 1.807656e-02 -1.207859e-01 1.435532e-02 6.789479e-02 2.542869e-03 4.561278e-02 4.370020e-03 9.182388e-02 7.699846e-03
5.863595e-03 1.075223e+00 1.723047e-01 9.755246e-02 1.527091e-02 -1.695622e-01 3.080994e-02 6.493824e-02 3.954226e-03 3.583624e-02 2.007282e-03 9.689126e-02 8.236999e-03
7.329493e-03 9.891155e-01 1.329559e-01 7.879669e-02 1.043094e-02 -1.632734e-01 2.341372e-02 6.451713e-02 3.645044e-03 4.171034e-02 4.437608e-03 1.085962e-01 2.594149e-03
9.381751e-03 1.161207e+00 1.341626e-01 1.136763e-01 1.313853e-02 -1.482800e-01 2.305584e-02 7.517486e-02 2.784946e-03 4.024370e-02 3.953909e-03 1.046265e-01 2.372793e-03
1.202037e-02 1.085275e+00 1.141363e-01 8.155772e-02 1.133619e-02 -1.716557e-01 2.209929e-02 7.700198e-02 3.773593e-03 4.162616e-02 5.449990e-03 1.191924e-01 4.392634e-03
1.524535e-02 9.379780e-01 1.941696e-01 8.507285e-02 1.318868e-02 -1.199312e-01 3.091990e-02 8.068079e-02 4.226010e-03 4.332109e-02 3.150822e-03 1.252826e-01 5.388627e-03
