# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.625110e-03 3.300386e-01 3.972951e-02 1.116154e-01 7.015717e-03 -3.910976e-01 6.458977e-02 7.736559e-02 3.751273e-03 -4.749272e-02 1.344593e-02 6.864573e-01 1.003505e-01
4.265804e-03 3.582184e-01 3.647861e-02 1.248993e-01 1.371816e-02 -4.089569e-01 4.614327e-02 8.515780e-02 7.226847e-03 -5.869688e-02 1.435127e-02 7.054600e-01 6.619258e-02
6.562776e-03 3.260751e-01 5.581000e-02 1.182724e-01 1.380508e-02 -3.330408e-01 7.959592e-02 8.311490e-02 4.254682e-03 -4.518759e-02 1.853996e-02 5.867612e-01 1.193256e-01
9.516025e-03 3.877198e-01 3.085513e-02 1.243528e-01 1.029414e-02 -4.143288e-01 5.044355e-02 8.585704e-02 4.608698e-03 -5.954735e-02 1.560407e-02 7.157358e-01 7.663583e-02
1.312555e-02 3.921462e-01 2.723204e-02 1.201571e-01 7.320233e-03 -4.320847e-01 4.004977e-02 8.664627e-02 2.916895e-03 -6.111061e-02 1.003353e-02 7.983003e-01 6.506497e-02
1.739136e-02 4.379871e-01 2.881003e-02 1.303501e-01 7.572658e-03 -4.460859e-01 2.455960e-02 9.706271e-02 4.650286e-03 -6.511039e-02 1.141069e-02 8.464041e-01 1.993661e-02
1.640694e-03 2.556174e-01 4.741566e-02 8.973712e-02 1.282079e-02 -2.954689e-01 6.842979e-02 6.970833e-02 4.613301e-03 -2.024222e-02 1.558119e-02 5.481181e-01 1.072147e-01
1.968833e-03 3.321105e-01 4.734665e-02 1.142904e-01 7.580720e-03 -3.927355e-01 8.249654e-02 7.656719e-02 3.633492e-03 -5.483153e-02 1.384822e-02 6.654180e-01 1.375072e-01
2.953249e-03 3.808069e-01 3.965343e-02 1.243866e-01 1.124089e-02 -4.570007e-01 5.956736e-02 8.010963e-02 5.169341e-03 -6.861764e-02 1.409041e-02 7.596622e-01 9.151366e-02
4.593943e-03 2.700340e-01 2.432367e-02 9.054035e-02 8.807209e-03 -3.099146e-01 3.373333e-02 7.282492e-02 3.710867e-03 -1.828126e-02 1.282743e-02 6.049275e-01 6.089142e-02
6.890915e-03 3.745328e-01 4.873493e-02 1.225027e-01 1.226705e-02 -4.021567e-01 6.843561e-02 8.078188e-02 3.894612e-03 -5.843948e-02 1.849093e-02 6.732518e-01 8.994116e-02
9.844164e-03 3.662733e-01 3.704972e-02 1.275569e-01 1.167383e-02 -3.697627e-01 4.775667e-02 9.182607e-02 2.351651e-03 -5.516110e-02 1.761531e-02 6.477311e-01 6.938401e-02
1.345369e-02 4.202897e-01 3.170549e-02 1.326170e-01 9.956904e-03 -4.203748e-01 3.743818e-02 9.236078e-02 4.422991e-03 -5.929607e-02 1.280647e-02 7.763559e-01 5.204627e-02
1.771949e-02 3.960612e-01 1.616562e-02 1.218446e-01 8.133321e-03 -3.775406e-01 1.842116e-02 8.912496e-02 5.198362e-03 -5.495079e-02 5.566130e-03 7.299463e-01 3.126311e-02
2.625110e-03 3.224556e-01 5.125023e-02 1.138968e-01 1.283054e-02 -3.702310e-01 7.463420e-02 8.188083e-02 3.003100e-03 -4.224998e-02 1.862706e-02 6.520285e-01 1.100087e-01
2.953249e-03 3.355909e-01 3.384524e-02 1.042229e-01 8.053005e-03 -4.124104e-01 5.408089e-02 7.082623e-02 3.788482e-03 -4.757527e-02 7.392705e-03 7.217751e-01 9.804948e-02
3.937665e-03 3.367389e-01 4.257294e-02 1.050194e-01 8.179153e-03 -4.090917e-01 6.662153e-02 7.302046e-02 4.021500e-03 -4.699169e-02 1.268122e-02 7.250177e-01 1.039122e-01
5.578359e-03 3.095201e-01 1.744638e-02 1.000504e-01 7.890138e-03 -3.482547e-01 2.298907e-02 7.334354e-02 4.721869e-03 -3.525020e-02 9.608661e-03 6.201972e-01 3.646553e-02
7.875331e-03 2.856094e-01 2.056233e-02 9.135653e-02 7.490540e-03 -2.985930e-01 2.365843e-02 6.945755e-02 2.058513e-03 -2.311422e-02 1.010472e-02 5.749558e-01 2.498074e-02
1.082858e-02 4.272787e-01 2.591349e-02 1.313209e-01 1.130433e-02 -4.512211e-01 2.618837e-02 8.531539e-02 5.232599e-03 -6.657837e-02 1.187228e-02 7.703239e-01 4.089196e-02
1.443811e-02 4.013965e-01 3.150856e-02 1.252741e-01 8.085680e-03 -4.053245e-01 3.717841e-02 9.112992e-02 2.297572e-03 -5.457812e-02 8.018155e-03 7.455054e-01 5.981039e-02
1.870391e-02 3.680713e-01 2.868584e-02 1.143591e-01 8.138454e-03 -3.262662e-01 3.441495e-02 9.537530e-02 3.321251e-03 -4.199286e-02 1.309914e-02 6.451661e-01 3.285062e-02
4.265804e-03 3.960365e-01 5.988587e-02 1.243916e-01 1.494286e-02 -4.733946e-01 8.781269e-02 8.167013e-02 4.862748e-03 -6.287548e-02 2.263212e-02 8.019804e-01 1.214479e-01
4.593943e-03 3.268147e-01 4.014576e-02 1.119981e-01 8.579925e-03 -3.637959e-01 5.981676e-02 7.639111e-02 3.047819e-03 -5.153451e-02 1.280637e-02 6.250002e-01 8.999604e-02
5.578359e-03 3.331802e-01 2.629791e-02 1.095957e-01 6.339295e-03 -3.702533e-01 4.289262e-02 7.897799e-02 2.909024e-03 -3.896402e-02 6.732384e-03 6.657631e-01 7.520628e-02
7.219053e-03 4.419941e-01 4.502143e-02 1.306499e-01 1.108886e-02 -5.182677e-01 6.988457e-02 7.732381e-02 3.871348e-03 -8.527339e-02 1.433719e-02 8.539256e-01 1.084966e-01
9.516025e-03 4.144013e-01 3.491208e-02 1.280389e-01 1.334994e-02 -4.560942e-01 4.116918e-02 8.392367e-02 6.210605e-03 -6.701634e-02 1.545700e-02 7.800708e-01 4.057301e-02
1.246927e-02 3.512541e-01 8.344394e-03 1.057979e-01 3.772156e-03 -3.638120e-01 2.220559e-02 8.042576e-02 2.856312e-03 -3.992887e-02 5.110762e-03 6.770596e-01 4.061736e-02
1.607880e-02 4.367557e-01 9.202108e-03 1.498797e-01 8.192926e-03 -4.120591e-01 2.306014e-02 1.081315e-01 5.346898e-03 -7.161098e-02 9.683199e-03 7.620575e-01 5.100438e-02
2.034460e-02 4.047286e-01 3.433430e-02 1.256350e-01 1.554263e-02 -3.630106e-01 3.611823e-02 1.069105e-01 8.302028e-03 -5.038589e-02 1.557586e-02 7.437565e-01 6.134060e-02
6.562776e-03 3.930256e-01 1.953222e-02 1.214344e-01 4.378762e-03 -4.604790e-01 2.737214e-02 7.923194e-02 2.666766e-03 -6.187194e-02 4.919012e-03 8.003666e-01 5.572409e-02
6.890915e-03 3.486574e-01 5.067985e-02 1.247488e-01 1.762216e-02 -3.609629e-01 5.774055e-02 8.416607e-02 6.370805e-03 -5.475895e-02 2.042499e-02 6.285877e-01 6.853361e-02
7.875331e-03 3.363048e-01 1.805377e-02 1.087140e-01 5.978360e-03 -3.592987e-01 2.400512e-02 7.748346e-02 3.641167e-03 -4.403493e-02 7.472891e-03 6.288906e-01 3.685147e-02
9.516025e-03 3.330086e-01 3.092175e-02 9.663939e-02 4.665644e-03 -3.732087e-01 5.262803e-02 7.965219e-02 1.866957e-03 -1.360810e-02 8.873163e-03 7.439199e-01 9.669227e-02
1.181300e-02 3.910783e-01 3.274031e-02 1.310490e-01 7.983367e-03 -4.043831e-01 4.745151e-02 9.332308e-02 2.894945e-03 -6.816391e-02 1.299917e-02 6.929900e-01 6.572118e-02
1.476625e-02 3.887450e-01 1.668936e-02 1.110318e-01 4.004068e-03 -4.104305e-01 2.670134e-02 8.220483e-02 3.559325e-03 -5.156862e-02 9.959465e-03 7.787016e-01 4.147217e-02
1.837577e-02 4.278786e-01 2.169486e-02 1.367412e-01 8.546061e-03 -3.828694e-01 2.904400e-02 1.049068e-01 5.759728e-03 -5.990921e-02 9.869499e-03 7.281202e-01 4.870827e-02
2.264158e-02 4.379300e-01 2.243714e-02 1.418799e-01 9.040095e-03 -3.585500e-01 3.210507e-02 1.142601e-01 6.102990e-03 -6.268637e-02 1.243552e-02 7.492279e-01 6.020585e-02
9.516025e-03 3.841724e-01 1.668898e-02 1.187484e-01 5.735148e-03 -4.302325e-01 3.007592e-02 7.871735e-02 5.243375e-03 -6.047011e-02 2.721511e-03 7.754747e-01 6.478024e-02
9.844164e-03 3.335188e-01 3.886052e-02 1.100695e-01 9.181876e-03 -3.485413e-01 6.352009e-02 8.197807e-02 4.740694e-03 -3.643596e-02 1.182929e-02 6.592225e-01 1.000001e-01
1.082858e-02 3.908382e-01 1.415425e-02 1.293714e-01 7.833965e-03 -4.002611e-01 3.256307e-02 8.756001e-02 4.586180e-03 -6.221927e-02 5.812835e-03 7.022792e-01 6.882269e-02
1.246927e-02 4.499654e-01 3.775181e-02 1.383593e-01 1.210853e-02 -4.794670e-01 5.555418e-02 9.199901e-02 5.143547e-03 -7.519419e-02 1.431807e-02 8.281898e-01 8.204810e-02
1.476625e-02 4.224549e-01 2.577033e-02 1.260182e-01 1.072633e-02 -4.413906e-01 3.018391e-02 9.337123e-02 6.404860e-03 -5.608069e-02 5.899922e-03 8.303776e-01 6.022675e-02
1.771949e-02 4.092620e-01 2.497112e-02 1.272450e-01 9.579561e-03 -3.721981e-01 3.947714e-02 9.935381e-02 4.098613e-03 -5.604526e-02 8.226586e-03 6.869986e-01 6.044564e-02
2.132902e-02 4.344554e-01 3.331861e-02 1.385150e-01 1.078558e-02 -3.842170e-01 4.711380e-02 1.145589e-01 3.404425e-03 -6.006292e-02 1.161313e-02 7.584831e-01 8.958377e-02
2.559483e-02 4.213324e-01 9.158081e-03 1.390570e-01 6.478807e-03 -3.271467e-01 1.684585e-02 1.319699e-01 5.910852e-03 -4.810769e-02 9.043864e-03 7.586503e-01 5.316714e-02
1.312555e-02 4.139261e-01 4.383570e-02 1.265783e-01 1.057443e-02 -4.352407e-01 6.541893e-02 9.156702e-02 4.032730e-03 -5.636219e-02 2.002126e-02 7.943121e-01 8.729506e-02
1.345369e-02 3.479158e-01 2.799422e-02 1.165605e-01 7.384411e-03 -3.473104e-01 3.818629e-02 8.893628e-02 3.465115e-03 -4.805202e-02 1.203211e-02 6.615057e-01 5.299657e-02
1.443811e-02 4.213315e-01 3.254450e-02 1.310869e-01 8.579066e-03 -4.258960e-01 4.294168e-02 8.937924e-02 4.824595e-03 -6.221075e-02 1.448375e-02 7.850768e-01 5.011886e-02
1.607880e-02 4.073312e-01 2.720013e-02 1.127016e-01 6.400412e-03 -4.077769e-01 5.895954e-02 8.849618e-02 3.328717e-03 -4.291868e-02 1.162273e-02 7.658305e-01 1.002874e-01
1.837577e-02 4.199634e-01 1.470411e-02 1.305747e-01 8.316917e-03 -3.932228e-01 3.155351e-02 1.030082e-01 7.383904e-03 -4.587741e-02 9.978698e-03 7.783676e-01 5.148790e-02
2.132902e-02 4.285297e-01 3.711109e-02 1.326429e-01 1.206540e-02 -3.951611e-01 4.267610e-02 1.055626e-01 5.854534e-03 -6.717073e-02 1.120907e-02 7.790179e-01 5.090157e-02
2.493855e-02 4.400043e-01 1.627257e-02 1.332304e-01 7.077282e-03 -3.830047e-01 3.969614e-02 1.226983e-01 5.631312e-03 -4.959608e-02 4.388710e-03 8.155320e-01 4.667945e-02
2.920435e-02 4.658082e-01 6.492448e-03 1.354619e-01 7.892915e-03 -3.571829e-01 2.154086e-02 1.329790e-01 5.733109e-03 -5.550987e-02 9.145499e-03 8.170359e-01 2.890592e-02
1.739136e-02 4.324783e-01 2.377129e-02 1.272281e-01 7.384987e-03 -4.116965e-01 2.412863e-02 9.786826e-02 3.366963e-03 -5.484547e-02 9.974492e-03 7.676254e-01 2.641587e-02
1.771949e-02 4.129115e-01 1.753803e-02 1.361501e-01 7.722612e-03 -3.735692e-01 2.371352e-02 1.026326e-01 2.835494e-03 -6.492250e-02 1.109375e-02 7.032685e-01 3.376644e-02
1.870391e-02 4.342907e-01 2.503616e-02 1.283941e-01 9.068411e-03 -4.254317e-01 2.723039e-02 1.004331e-01 2.111451e-03 -6.191013e-02 1.016810e-02 8.002256e-01 2.865681e-02
2.034460e-02 3.977888e-01 1.941937e-02 1.190763e-01 3.548462e-03 -3.518547e-01 3.009209e-02 1.026537e-01 3.255443e-03 -4.206925e-02 6.836969e-03 7.242348e-01 5.286591e-02
2.264158e-02 4.245917e-01 1.952743e-02 1.261631e-01 7.522710e-03 -3.778006e-01 2.028034e-02 1.081062e-01 2.693061e-03 -5.160098e-02 9.459085e-03 8.039131e-01 4.399008e-02
2.559483e-02 4.473694e-01 1.949461e-02 1.411795e-01 7.943849e-03 -3.707302e-01 2.562718e-02 1.271731e-01 5.242936e-03 -5.476878e-02 1.018299e-02 7.953288e-01 4.680118e-02
2.920435e-02 4.969544e-01 2.677856e-02 1.416565e-01 1.578953e-02 -4.187097e-01 2.455743e-02 1.251545e-01 3.196420e-03 -8.355894e-02 1.036962e-02 9.135127e-01 3.504967e-02
3.347016e-02 4.772381e-01 1.902984e-02 1.338173e-01 1.058385e-02 -2.947585e-01 2.013599e-02 1.570643e-01 6.717416e-03 -4.133816e-02 1.092383e-02 7.818062e-01 5.479935e-02
2.953249e-03 3.328437e-01 2.771965e-02 1.081774e-01 6.610940e-03 -3.928023e-01 3.828943e-02 7.748201e-02 2.727954e-03 -3.826951e-02 1.077806e-02 6.999092e-01 6.184093e-02
3.281388e-03 3.535100e-01 3.149016e-02 1.142449e-01 6.980534e-03 -4.287300e-01 5.528861e-02 7.444830e-02 3.682374e-03 -6.040917e-02 1.218272e-02 7.342825e-01 9.761924e-02
4.265804e-03 2.992555e-01 2.172474e-02 1.001226e-01 5.074842e-03 -3.400084e-01 3.545706e-02 7.234580e-02 2.593063e-03 -3.649671e-02 7.121171e-03 6.013185e-01 5.084422e-02
5.906498e-03 3.523194e-01 2.828910e-02 1.145489e-01 9.881954e-03 -3.933034e-01 3.886504e-02 8.122231e-02 5.295584e-03 -4.242761e-02 1.405761e-02 7.012577e-01 5.140056e-02
8.203470e-03 4.059830e-01 2.923390e-02 1.288909e-01 7.422167e-03 -4.471152e-01 4.254942e-02 8.108229e-02 4.032011e-03 -7.192478e-02 1.131176e-02 7.427464e-01 5.706330e-02
1.115672e-02 3.624042e-01 2.158999e-02 1.118958e-01 6.274763e-03 -3.909367e-01 3.308253e-02 8.130231e-02 4.376657e-03 -4.497031e-02 1.021315e-02 7.309463e-01 4.287315e-02
1.476625e-02 3.971986e-01 2.764779e-02 1.253306e-01 1.101194e-02 -4.190359e-01 3.835821e-02 9.035557e-02 4.194563e-03 -7.151909e-02 1.638931e-02 7.636431e-01 4.742353e-02
1.903205e-02 3.740756e-01 2.617041e-02 1.205212e-01 7.790847e-03 -3.339450e-01 2.946124e-02 1.017925e-01 2.910536e-03 -4.672272e-02 9.399892e-03 7.040027e-01 4.139809e-02
3.281388e-03 3.227933e-01 3.282730e-02 1.134575e-01 6.410000e-03 -3.677870e-01 5.072617e-02 8.201066e-02 1.722854e-03 -4.159355e-02 1.137010e-02 6.573790e-01 7.922563e-02
3.609527e-03 2.889235e-01 4.288175e-02 1.052708e-01 1.236867e-02 -3.062795e-01 6.169904e-02 7.450185e-02 3.939906e-03 -3.863866e-02 1.562109e-02 5.361593e-01 9.602458e-02
4.593943e-03 3.559909e-01 4.128830e-02 1.161522e-01 7.809258e-03 -4.187172e-01 6.689165e-02 7.594663e-02 2.162744e-03 -6.237308e-02 1.169076e-02 7.117383e-01 1.115802e-01
6.234637e-03 4.145838e-01 2.805881e-02 1.401210e-01 9.548163e-03 -4.534325e-01 3.893925e-02 9.043532e-02 4.108863e-03 -7.398858e-02 1.173352e-02 7.416677e-01 5.053652e-02
8.531609e-03 3.975082e-01 4.572271e-02 1.262530e-01 1.640721e-02 -4.434172e-01 5.808486e-02 8.425407e-02 7.353916e-03 -6.440008e-02 1.652283e-02 7.856087e-01 8.244124e-02
1.148486e-02 3.929734e-01 2.058274e-02 1.269068e-01 9.358030e-03 -3.943361e-01 2.419178e-02 8.818368e-02 5.718908e-03 -5.345018e-02 4.916133e-03 6.965909e-01 3.294347e-02
1.509438e-02 3.666233e-01 1.568158e-02 1.210612e-01 6.527317e-03 -3.616542e-01 2.819644e-02 1.004106e-01 5.244993e-03 -3.524498e-02 8.339313e-03 7.201564e-01 4.454888e-02
1.936019e-02 4.683476e-01 3.007339e-02 1.475345e-01 1.276543e-02 -4.215128e-01 4.262702e-02 1.102528e-01 6.683778e-03 -6.672823e-02 1.641239e-02 7.719271e-01 7.236535e-02
4.265804e-03 3.537931e-01 3.827170e-02 1.117160e-01 9.261798e-03 -4.210026e-01 5.876749e-02 7.581498e-02 2.083144e-03 -5.096505e-02 1.556757e-02 7.290919e-01 9.143511e-02
4.593943e-03 2.962082e-01 4.091020e-02 1.007618e-01 1.121818e-02 -3.302445e-01 5.797946e-02 7.282268e-02 2.846623e-03 -3.692969e-02 1.724554e-02 5.920261e-01 8.404554e-02
5.578359e-03 3.765427e-01 1.672542e-02 1.263243e-01 4.294437e-03 -4.256604e-01 2.880799e-02 8.221557e-02 3.048525e-03 -6.991674e-02 4.527258e-03 6.971540e-01 5.043827e-02
7.219053e-03 3.487018e-01 2.497524e-02 1.134158e-01 8.045849e-03 -3.873780e-01 2.814525e-02 7.728571e-02 4.077545e-03 -5.208865e-02 6.562267e-03 6.760431e-01 4.363473e-02
9.516025e-03 3.815876e-01 2.691706e-02 1.197228e-01 6.980510e-03 -4.202263e-01 4.528234e-02 8.215778e-02 3.832280e-03 -6.010578e-02 9.632285e-03 7.481187e-01 7.690368e-02
1.246927e-02 3.235847e-01 1.554135e-02 1.051559e-01 4.385656e-03 -3.320176e-01 2.934464e-02 8.133171e-02 2.827974e-03 -3.831645e-02 1.208297e-02 6.573291e-01 3.815782e-02
1.607880e-02 4.012242e-01 1.449471e-02 1.304033e-01 5.963946e-03 -3.773146e-01 2.534874e-02 9.530753e-02 4.314040e-03 -5.418083e-02 9.514658e-03 6.989679e-01 4.135501e-02
2.034460e-02 3.988728e-01 1.527942e-02 1.139771e-01 6.463873e-03 -3.363920e-01 2.346080e-02 9.384008e-02 4.455402e-03 -3.417945e-02 1.081813e-02 6.970084e-01 2.804542e-02
5.906498e-03 3.869436e-01 3.048205e-02 1.255041e-01 7.565241e-03 -4.364496e-01 4.619798e-02 7.940391e-02 2.555729e-03 -7.076722e-02 1.197052e-02 7.198681e-01 7.213817e-02
6.234637e-03 3.847484e-01 4.004765e-02 1.226701e-01 1.172961e-02 -4.492759e-01 5.689043e-02 7.939275e-02 2.150425e-03 -6.649402e-02 1.830497e-02 7.857225e-01 7.557813e-02
7.219053e-03 3.474584e-01 1.717922e-02 1.145947e-01 6.049410e-03 -3.779760e-01 2.312249e-02 8.205278e-02 4.015297e-03 -4.410111e-02 6.516817e-03 6.779525e-01 4.271504e-02
8.859747e-03 3.725774e-01 3.791922e-02 1.159359e-01 1.007906e-02 -3.919378e-01 4.684318e-02 8.331230e-02 4.579537e-03 -4.447230e-02 1.021450e-02 6.812264e-01 6.590960e-02
1.115672e-02 4.162356e-01 4.247159e-02 1.263568e-01 1.238766e-02 -4.656348e-01 5.392425e-02 8.612725e-02 5.081449e-03 -6.578260e-02 1.353886e-02 8.158165e-01 7.946155e-02
1.410997e-02 4.292687e-01 2.314769e-02 1.322080e-01 1.291840e-02 -4.552987e-01 2.114326e-02 9.214183e-02 5.546371e-03 -7.213670e-02 1.113576e-02 8.097549e-01 2.586849e-02
1.771949e-02 4.223355e-01 4.295700e-02 1.287089e-01 1.163718e-02 -3.957839e-01 4.943208e-02 9.917773e-02 3.692545e-03 -5.848615e-02 1.266696e-02 7.100641e-01 6.510881e-02
2.198530e-02 3.714417e-01 2.607845e-02 1.250161e-01 1.188567e-02 -2.898627e-01 2.874428e-02 1.152716e-01 7.457614e-03 -2.898456e-02 1.558037e-02 6.833794e-01 3.597426e-02
8.203470e-03 3.357832e-01 3.118666e-02 1.087020e-01 7.700853e-03 -3.562250e-01 4.212242e-02 7.360025e-02 3.662284e-03 -5.151569e-02 1.066054e-02 6.155052e-01 5.513726e-02
8.531609e-03 4.239656e-01 2.471071e-02 1.307481e-01 3.975618e-03 -4.858016e-01 5.756094e-02 8.368850e-02 3.737920e-03 -7.421203e-02 6.646675e-03 8.329009e-01 1.181309e-01
9.516025e-03 3.652451e-01 4.123701e-02 1.071322e-01 1.303736e-02 -3.971549e-01 4.951513e-02 7.762218e-02 4.225666e-03 -4.102341e-02 1.551092e-02 7.082589e-01 6.398652e-02
1.115672e-02 4.592387e-01 4.400159e-02 1.384158e-01 1.410591e-02 -5.269739e-01 5.477077e-02 9.195733e-02 7.357064e-03 -7.386286e-02 1.083590e-02 9.419255e-01 9.084211e-02
1.345369e-02 3.634135e-01 3.652566e-02 1.146594e-01 1.032496e-02 -3.663409e-01 4.394980e-02 8.557110e-02 2.769543e-03 -4.570667e-02 1.400086e-02 6.853121e-01 6.503043e-02
1.640694e-02 4.135821e-01 5.101929e-02 1.329689e-01 1.960532e-02 -3.972799e-01 5.145879e-02 9.789235e-02 7.386214e-03 -5.506342e-02 2.292649e-02 7.562870e-01 6.040017e-02
2.001647e-02 4.291793e-01 2.002578e-02 1.370076e-01 5.626873e-03 -4.133855e-01 3.139860e-02 1.084960e-01 6.299861e-03 -7.329550e-02 1.232781e-02 7.955704e-01 3.868538e-02
2.428227e-02 4.436822e-01 1.801553e-02 1.441690e-01 1.109275e-02 -3.988041e-01 2.282396e-02 1.205548e-01 5.022524e-03 -8.254395e-02 9.089042e-03 8.032001e-01 4.347901e-02
1.115672e-02 3.604193e-01 3.443486e-02 1.159130e-01 1.149339e-02 -3.805888e-01 4.406211e-02 8.441424e-02 4.557183e-03 -4.806200e-02 1.167377e-02 7.014065e-01 7.113743e-02
1.148486e-02 4.214634e-01 3.909261e-02 1.282395e-01 1.450295e-02 -4.649757e-01 4.147342e-02 9.060281e-02 4.819479e-03 -6.407129e-02 1.719883e-02 8.023548e-01 5.651936e-02
1.246927e-02 3.956835e-01 5.400757e-02 1.226899e-01 1.710069e-02 -4.287311e-01 6.434884e-02 8.621520e-02 7.404068e-03 -6.561462e-02 1.715993e-02 7.669651e-01 8.258109e-02
1.410997e-02 3.948866e-01 2.072874e-02 1.281264e-01 5.779593e-03 -3.915929e-01 3.430849e-02 9.214524e-02 3.826156e-03 -5.665743e-02 6.722152e-03 7.222497e-01 4.379128e-02
1.640694e-02 4.120820e-01 1.214646e-02 1.244926e-01 7.961373e-03 -4.249945e-01 1.878180e-02 9.036942e-02 7.003322e-03 -6.472022e-02 3.219876e-03 8.136154e-01 2.519074e-02
1.936019e-02 4.232647e-01 4.866020e-02 1.381583e-01 1.335961e-02 -3.789269e-01 6.307646e-02 1.021472e-01 4.098596e-03 -5.827053e-02 1.901888e-02 7.468500e-01 8.676347e-02
2.296972e-02 4.155233e-01 1.677265e-02 1.266913e-01 8.022341e-03 -3.574691e-01 1.598601e-02 1.098444e-01 2.629148e-03 -5.590820e-02 8.362880e-03 7.295189e-01 2.568222e-02
2.723552e-02 3.962577e-01 2.922772e-02 1.208808e-01 1.443380e-02 -2.949453e-01 2.299085e-02 1.236757e-01 6.622642e-03 -5.266969e-02 1.170766e-02 6.927006e-01 2.858046e-02
1.476625e-02 4.018072e-01 1.080445e-02 1.264105e-01 4.037294e-03 -3.869885e-01 1.485572e-02 9.155037e-02 2.508546e-03 -5.820827e-02 7.371268e-03 7.081203e-01 3.280747e-02
1.509438e-02 4.439607e-01 2.382880e-02 1.320131e-01 7.029071e-03 -4.753076e-01 3.677639e-02 8.869621e-02 3.568789e-03 -7.208233e-02 6.892719e-03 8.449215e-01 7.472968e-02
1.607880e-02 3.728203e-01 2.070683e-02 1.252552e-01 7.461248e-03 -3.744720e-01 2.831928e-02 1.022907e-01 2.774083e-03 -5.132707e-02 8.246010e-03 7.321672e-01 4.108690e-02
1.771949e-02 4.232090e-01 2.682239e-02 1.284401e-01 7.653476e-03 -4.195058e-01 4.284502e-02 9.850930e-02 3.012267e-03 -5.967899e-02 1.263158e-02 8.160840e-01 8.456731e-02
2.001647e-02 4.250299e-01 9.834775e-03 1.355110e-01 6.001856e-03 -3.833203e-01 1.985607e-02 1.067118e-01 3.138573e-03 -5.372565e-02 2.299291e-03 7.612281e-01 3.486368e-02
2.296972e-02 4.422398e-01 1.850952e-02 1.430168e-01 7.970238e-03 -4.029048e-01 3.290797e-02 1.177423e-01 5.910139e-03 -6.744879e-02 4.897675e-03 8.264014e-01 7.385471e-02
2.657924e-02 4.337151e-01 2.816536e-02 1.387259e-01 1.407527e-02 -3.293954e-01 2.451841e-02 1.327271e-01 7.494632e-03 -5.583657e-02 1.609456e-02 7.284110e-01 2.483113e-02
3.084505e-02 4.414846e-01 1.114615e-02 1.460267e-01 7.617179e-03 -3.289364e-01 8.094995e-03 1.437375e-01 5.552588e-03 -8.470845e-02 1.836920e-02 8.640697e-01 2.925736e-02
1.903205e-02 4.764229e-01 2.457760e-02 1.528470e-01 7.390143e-03 -4.517375e-01 3.630845e-02 1.073654e-01 2.632781e-03 -8.674067e-02 1.008832e-02 8.196080e-01 4.908101e-02
1.936019e-02 4.423797e-01 1.593581e-02 1.338267e-01 3.165493e-03 -4.196945e-01 1.630698e-02 1.045776e-01 4.034576e-03 -6.354577e-02 5.330273e-03 7.931292e-01 1.033932e-02
2.034460e-02 4.256396e-01 2.722408e-02 1.342277e-01 7.895939e-03 -3.520506e-01 3.503450e-02 1.020744e-01 6.366696e-03 -5.890860e-02 1.228350e-02 6.898963e-01 4.867455e-02
2.198530e-02 4.153986e-01 1.055217e-02 1.299074e-01 5.777231e-03 -3.398406e-01 2.310198e-02 1.101792e-01 4.250030e-03 -3.749521e-02 9.037955e-03 7.390430e-01 7.786376e-02
2.428227e-02 4.058405e-01 1.503369e-02 1.301030e-01 1.036061e-02 -3.602159e-01 1.833334e-02 1.237373e-01 6.717101e-03 -6.575883e-02 1.092698e-02 7.866628e-01 3.385315e-02
2.723552e-02 3.995499e-01 2.068478e-02 1.188160e-01 6.365220e-03 -3.234090e-01 2.415870e-02 1.236294e-01 2.448313e-03 -4.141767e-02 9.699818e-03 7.794702e-01 5.625253e-02
3.084505e-02 4.435941e-01 2.283917e-02 1.343943e-01 7.846142e-03 -3.256195e-01 3.369546e-02 1.416070e-01 7.345912e-03 -5.654768e-02 9.793897e-03 8.284776e-01 6.946393e-02
3.511085e-02 4.643761e-01 1.543146e-02 1.264519e-01 1.055489e-02 -3.303715e-01 2.600731e-02 1.580845e-01 8.429620e-03 -6.594747e-02 9.096355e-03 8.594582e-01 6.733632e-02
5.250221e-03 3.247256e-01 2.516425e-02 1.093126e-01 8.319726e-03 -3.717719e-01 3.607121e-02 7.786076e-02 5.069228e-03 -4.899910e-02 7.917771e-03 6.593397e-01 7.267265e-02
5.578359e-03 2.822746e-01 2.329919e-02 9.214411e-02 6.524287e-03 -3.198635e-01 3.209568e-02 6.855971e-02 1.528548e-03 -3.233636e-02 1.166541e-02 5.797860e-01 4.133221e-02
6.562776e-03 3.050411e-01 2.960309e-02 1.010559e-01 5.928792e-03 -3.371589e-01 4.515424e-02 7.426940e-02 1.005502e-03 -3.383604e-02 1.198610e-02 6.294433e-01 5.997377e-02
8.203470e-03 4.249821e-01 5.938117e-02 1.325296e-01 1.378492e-02 -4.766812e-01 8.469799e-02 8.453328e-02 3.367306e-03 -7.281092e-02 2.333054e-02 8.066815e-01 1.145378e-01
1.050044e-02 3.831158e-01 3.058445e-02 1.153054e-01 7.075561e-03 -4.218505e-01 3.984412e-02 8.312196e-02 4.006825e-03 -5.328678e-02 8.210058e-03 7.592345e-01 5.589811e-02
