# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.624940e-03 3.663642e-01 5.018439e-02 1.236040e-01 1.630059e-02 -4.381118e-01 6.782123e-02 8.788095e-02 4.377813e-03 -4.890974e-02 2.362400e-02 7.766359e-01 1.029633e-01
4.265528e-03 3.366400e-01 3.713457e-02 1.265421e-01 9.322568e-03 -3.642493e-01 6.858059e-02 8.948145e-02 8.133811e-03 -5.080806e-02 2.303715e-02 6.435351e-01 1.242248e-01
6.562350e-03 3.327176e-01 3.340398e-02 1.199743e-01 4.352860e-03 -3.454493e-01 7.040150e-02 7.969220e-02 2.437565e-03 -4.986678e-02 1.134366e-02 6.237982e-01 1.483435e-01
9.515408e-03 3.440966e-01 3.425483e-02 1.139948e-01 1.339989e-02 -3.547559e-01 4.712287e-02 8.150990e-02 1.394037e-02 -4.622805e-02 1.441929e-02 6.320913e-01 5.219183e-02
1.312470e-02 4.157417e-01 2.173324e-02 1.424296e-01 1.638426e-02 -4.136487e-01 4.560105e-02 9.749216e-02 7.866096e-03 -8.013660e-02 1.445946e-02 6.928924e-01 8.334616e-02
1.739023e-02 4.920188e-01 4.966116e-02 1.425047e-01 2.345038e-02 -4.845204e-01 5.715134e-02 8.834823e-02 1.107505e-02 -9.109366e-02 2.181633e-02 7.737923e-01 7.147664e-02
1.640588e-03 3.302895e-01 4.336045e-02 1.035363e-01 2.190483e-02 -4.098100e-01 9.847705e-02 7.834883e-02 1.450352e-02 -2.708667e-02 1.288058e-02 7.582840e-01 2.176730e-01
1.968705e-03 2.266582e-01 2.913848e-02 1.067293e-01 1.171538e-02 -1.953395e-01 4.025855e-02 8.423484e-02 5.965548e-03 -2.353151e-02 1.643341e-02 3.313608e-01 5.659967e-02
2.953058e-03 3.162680e-01 8.201562e-02 1.210146e-01 3.098512e-02 -3.349182e-01 9.805156e-02 8.737897e-02 1.430013e-02 -4.777264e-02 2.662215e-02 5.565586e-01 1.467194e-01
4.593645e-03 2.157605e-01 1.364537e-02 8.015664e-02 5.892583e-03 -2.252957e-01 3.483595e-02 7.220480e-02 5.411384e-03 5.246757e-04 1.371638e-02 4.781929e-01 1.046866e-01
6.890468e-03 5.322158e-01 9.133221e-02 1.681762e-01 2.595621e-02 -6.038359e-01 1.255333e-01 9.201590e-02 6.091357e-03 -1.241116e-01 4.260072e-02 9.031546e-01 1.626687e-01
9.843525e-03 2.850388e-01 3.301949e-02 9.684736e-02 1.015889e-02 -2.871373e-01 6.846644e-02 8.658925e-02 8.992450e-03 -5.250672e-03 1.473208e-02 6.110274e-01 1.311975e-01
1.345282e-02 3.976857e-01 4.454615e-02 1.206858e-01 2.054355e-02 -4.245706e-01 6.805961e-02 9.121279e-02 1.131377e-02 -4.393559e-02 2.189799e-02 8.352504e-01 9.569290e-02
1.771835e-02 3.484962e-01 4.974561e-02 9.492074e-02 1.432859e-02 -3.415816e-01 3.870671e-02 7.052397e-02 6.961937e-03 -4.846495e-02 9.719602e-03 6.732944e-01 6.619184e-02
2.624940e-03 3.090630e-01 7.625116e-02 1.018713e-01 2.315120e-02 -3.722116e-01 1.072565e-01 8.232563e-02 8.173043e-03 -2.014158e-02 2.552212e-02 7.041409e-01 1.714043e-01
2.953058e-03 2.976181e-01 6.599916e-02 1.041833e-01 1.797087e-02 -3.277278e-01 8.946321e-02 6.965358e-02 7.843955e-03 -4.867378e-02 1.732859e-02 5.369797e-01 1.344402e-01
3.937410e-03 3.480255e-01 5.183120e-02 1.105487e-01 1.858825e-02 -4.335120e-01 7.610718e-02 8.143541e-02 1.092813e-02 -4.891988e-02 1.511154e-02 7.747922e-01 1.312154e-01
5.577998e-03 3.166773e-01 4.869546e-02 9.980860e-02 1.644900e-02 -3.685413e-01 5.691683e-02 6.615452e-02 6.436747e-03 -5.216382e-02 1.949508e-02 6.342667e-01 7.476082e-02
7.874820e-03 2.800974e-01 3.911473e-02 9.347190e-02 1.079661e-02 -2.781781e-01 4.471562e-02 7.174015e-02 5.274166e-03 -1.621246e-02 5.206092e-03 5.567334e-01 8.579451e-02
1.082788e-02 4.347569e-01 7.735067e-02 1.358458e-01 2.053011e-02 -4.431911e-01 1.004656e-01 8.650300e-02 1.187943e-02 -7.426948e-02 2.348884e-02 7.089813e-01 1.359282e-01
1.443717e-02 4.300953e-01 7.129014e-02 1.261969e-01 1.577899e-02 -4.566799e-01 9.578139e-02 8.521091e-02 6.628586e-03 -5.379885e-02 1.950618e-02 8.618992e-01 1.369416e-01
1.870270e-02 3.200350e-01 4.953422e-02 9.867223e-02 1.560179e-02 -2.703660e-01 5.267743e-02 9.132638e-02 9.687902e-03 -1.243972e-02 1.530750e-02 5.965980e-01 6.830575e-02
4.265528e-03 3.182114e-01 5.741428e-02 9.661698e-02 9.884948e-03 -3.641515e-01 9.651147e-02 7.058660e-02 5.140488e-03 -3.179922e-02 2.225543e-02 6.336274e-01 1.495698e-01
4.593645e-03 2.519491e-01 3.168125e-02 8.873948e-02 8.353541e-03 -2.711982e-01 6.441937e-02 6.800973e-02 3.543311e-03 -2.149554e-02 1.807885e-02 5.191000e-01 1.142302e-01
5.577998e-03 3.486157e-01 5.249568e-02 1.149345e-01 1.138115e-02 -3.789171e-01 9.217396e-02 7.930993e-02 6.463892e-03 -3.859100e-02 1.117077e-02 6.798224e-01 1.623050e-01
7.218585e-03 3.473964e-01 4.222613e-02 1.131722e-01 1.028056e-02 -3.689844e-01 7.192741e-02 7.837127e-02 6.146976e-03 -4.602015e-02 9.641370e-03 6.391975e-01 1.272979e-01
9.515408e-03 3.103661e-01 3.796074e-02 9.441590e-02 1.533961e-02 -3.409844e-01 4.454631e-02 6.559364e-02 3.963979e-03 -3.052225e-02 2.414992e-02 6.985052e-01 3.680051e-02
1.246847e-02 3.213129e-01 9.453962e-02 1.091503e-01 2.416685e-02 -2.991686e-01 1.325795e-01 8.801554e-02 9.416696e-03 -2.926612e-02 2.985497e-02 5.974736e-01 1.883169e-01
1.607776e-02 4.473093e-01 5.519286e-02 1.563886e-01 2.162065e-02 -4.174549e-01 5.231835e-02 1.070350e-01 1.162567e-02 -7.946600e-02 1.545913e-02 7.631867e-01 7.505846e-02
2.034329e-02 5.130247e-01 4.568769e-02 1.700132e-01 1.552596e-02 -4.627446e-01 6.804065e-02 1.362533e-01 9.877384e-03 -7.614852e-02 2.547909e-02 8.901754e-01 1.266085e-01
6.562350e-03 3.779875e-01 5.327325e-02 1.124980e-01 1.027877e-02 -4.552634e-01 7.809932e-02 7.080166e-02 5.593215e-03 -6.630616e-02 1.822300e-02 7.750374e-01 1.253896e-01
6.890468e-03 4.148336e-01 1.037075e-01 1.483650e-01 3.610807e-02 -4.531433e-01 1.226312e-01 9.398442e-02 1.285519e-02 -8.562011e-02 4.408411e-02 7.623042e-01 1.575823e-01
7.874820e-03 3.746147e-01 7.111771e-02 1.280191e-01 2.022592e-02 -3.910112e-01 8.911323e-02 8.732250e-02 8.234475e-03 -6.792915e-02 2.215811e-02 6.291803e-01 1.208722e-01
9.515408e-03 2.933135e-01 2.927837e-02 9.660483e-02 1.198045e-02 -3.073230e-01 2.238828e-02 7.522826e-02 1.032944e-02 -3.116728e-02 4.356775e-03 5.697184e-01 3.862305e-02
1.181223e-02 3.430129e-01 3.785676e-02 1.289120e-01 5.706577e-03 -3.155934e-01 6.238402e-02 9.882675e-02 6.693131e-03 -5.263798e-02 1.854570e-02 5.330253e-01 9.526996e-02
1.476529e-02 3.694896e-01 3.642069e-02 1.090727e-01 1.468396e-02 -3.636446e-01 3.852230e-02 8.093037e-02 4.602038e-03 -4.090985e-02 2.271167e-02 7.065042e-01 3.176323e-02
1.837458e-02 4.794877e-01 4.769479e-02 1.468558e-01 9.535871e-03 -4.464807e-01 6.791953e-02 1.047079e-01 5.804291e-03 -8.159654e-02 2.057007e-02 7.252478e-01 8.775512e-02
2.264011e-02 5.085889e-01 6.479031e-02 1.575889e-01 2.714569e-02 -4.424002e-01 9.502827e-02 1.185376e-01 7.511145e-03 -8.930937e-02 4.114209e-02 8.363390e-01 1.325331e-01
9.515408e-03 4.139216e-01 4.725908e-02 1.392907e-01 1.293386e-02 -4.464168e-01 6.694037e-02 9.149561e-02 9.056196e-03 -7.480724e-02 1.773475e-02 7.576363e-01 8.882744e-02
9.843525e-03 2.471762e-01 1.886750e-02 7.960455e-02 1.004081e-02 -2.441835e-01 3.030025e-02 6.726298e-02 5.510747e-03 -8.300662e-03 1.279660e-02 5.141001e-01 8.752047e-02
1.082788e-02 3.326678e-01 1.738313e-02 1.244417e-01 5.319453e-03 -3.124512e-01 2.280601e-02 9.430586e-02 7.909463e-03 -4.410891e-02 1.067525e-02 5.721510e-01 5.610245e-02
1.246847e-02 3.936986e-01 3.386158e-02 1.231169e-01 1.726450e-02 -4.051890e-01 6.610682e-02 9.325626e-02 1.178409e-02 -4.250130e-02 1.808828e-02 7.697349e-01 1.029687e-01
1.476529e-02 4.440124e-01 4.700191e-02 1.307714e-01 1.646242e-02 -5.096424e-01 6.764085e-02 9.161733e-02 1.010438e-02 -7.489390e-02 1.747145e-02 9.631478e-01 8.461095e-02
1.771835e-02 4.799286e-01 6.488064e-02 1.515579e-01 2.195006e-02 -4.754460e-01 6.616655e-02 1.101020e-01 5.003562e-03 -9.420391e-02 2.741684e-02 7.878416e-01 8.007312e-02
2.132764e-02 3.435306e-01 3.928636e-02 1.040393e-01 1.184335e-02 -2.838991e-01 6.669110e-02 1.045861e-01 7.308843e-03 -3.116542e-02 1.537606e-02 6.056834e-01 1.106679e-01
2.559317e-02 4.309277e-01 4.092052e-02 1.452491e-01 1.712687e-02 -3.440527e-01 6.569394e-02 1.352009e-01 6.045402e-03 -5.317051e-02 1.608597e-02 7.718201e-01 1.465328e-01
1.312470e-02 3.606874e-01 4.387614e-02 1.105329e-01 1.519431e-02 -4.043984e-01 6.664163e-02 8.701831e-02 1.190567e-02 -4.820360e-02 1.602241e-02 7.799115e-01 1.109755e-01
1.345282e-02 4.357499e-01 7.470582e-02 1.483158e-01 2.250753e-02 -4.399330e-01 8.738733e-02 1.035825e-01 1.189261e-02 -8.148523e-02 2.742463e-02 7.500729e-01 9.389408e-02
1.443717e-02 4.769493e-01 6.248508e-02 1.349837e-01 1.065316e-02 -5.018391e-01 9.738708e-02 7.998132e-02 5.239789e-03 -8.889944e-02 1.851608e-02 8.492397e-01 1.576612e-01
1.607776e-02 3.891272e-01 3.760987e-02 1.172210e-01 2.567723e-02 -3.702936e-01 2.854544e-02 9.012178e-02 1.156933e-02 -5.721802e-02 2.888436e-02 6.738606e-01 6.338551e-02
1.837458e-02 4.570774e-01 9.248682e-02 1.353193e-01 1.910727e-02 -4.240344e-01 1.253881e-01 9.717077e-02 7.207564e-03 -5.412962e-02 1.901040e-02 7.837195e-01 1.504267e-01
2.132764e-02 5.435076e-01 6.344416e-02 1.625072e-01 2.600820e-02 -4.990414e-01 9.148479e-02 1.151875e-01 1.922316e-02 -8.249930e-02 2.483810e-02 8.902944e-01 1.340646e-01
2.493693e-02 4.021165e-01 5.704103e-02 1.235867e-01 1.268348e-02 -3.657773e-01 9.350143e-02 1.175049e-01 9.308887e-03 -3.184461e-02 1.998423e-02 7.984942e-01 1.333950e-01
2.920246e-02 4.702463e-01 2.230802e-02 1.184059e-01 9.316151e-03 -4.114310e-01 4.704089e-02 1.221811e-01 3.589996e-03 -4.942717e-02 1.234017e-02 9.009928e-01 8.687600e-02
1.739023e-02 4.595006e-01 5.012082e-02 1.266572e-01 9.794702e-03 -4.622257e-01 8.244060e-02 9.833298e-02 5.184434e-03 -6.598463e-02 2.074682e-02 8.416294e-01 1.421192e-01
1.771835e-02 3.901733e-01 1.548765e-02 1.338384e-01 7.699718e-03 -3.647024e-01 3.144659e-02 9.845093e-02 6.585073e-03 -7.517622e-02 9.906266e-03 6.979841e-01 5.761118e-02
1.870270e-02 3.964890e-01 3.439322e-02 1.159268e-01 1.656640e-02 -4.294260e-01 2.542623e-02 9.717955e-02 6.677282e-03 -7.300109e-02 2.394109e-02 8.003069e-01 3.181676e-02
2.034329e-02 3.724858e-01 1.811311e-02 1.224744e-01 4.683078e-03 -3.167020e-01 3.053976e-02 1.074002e-01 1.222872e-02 -3.874030e-02 1.894874e-02 7.097562e-01 4.699583e-02
2.264011e-02 4.166213e-01 5.546061e-02 1.270427e-01 2.045639e-02 -3.940954e-01 8.036715e-02 1.116536e-01 7.376543e-03 -5.728735e-02 2.659281e-02 8.972107e-01 1.420367e-01
2.559317e-02 4.370918e-01 3.706252e-02 1.366153e-01 1.028437e-02 -3.729769e-01 5.880864e-02 1.247024e-01 7.031673e-03 -5.632844e-02 2.537852e-02 8.383532e-01 8.199186e-02
2.920246e-02 4.559496e-01 2.111531e-02 1.252599e-01 9.615314e-03 -4.391719e-01 4.904708e-02 1.218699e-01 8.279708e-03 -8.947043e-02 1.085502e-02 9.531599e-01 1.101056e-01
3.346799e-02 4.919996e-01 3.464672e-02 1.555612e-01 6.965094e-03 -2.742242e-01 6.332364e-02 1.648637e-01 1.190683e-02 -4.631246e-02 1.616531e-02 7.547664e-01 5.940864e-02
2.953058e-03 2.535166e-01 6.189423e-02 9.646310e-02 1.663522e-02 -2.730520e-01 8.424849e-02 7.329792e-02 6.371777e-03 -3.023710e-02 3.299624e-02 4.876614e-01 9.791614e-02
3.281175e-03 4.219328e-01 1.167094e-01 1.248548e-01 2.357230e-02 -5.342454e-01 1.918390e-01 7.261142e-02 1.180942e-02 -8.568239e-02 3.375268e-02 8.711004e-01 3.161702e-01
4.265528e-03 2.839391e-01 6.036103e-02 1.056703e-01 1.928412e-02 -2.906893e-01 7.951489e-02 7.670714e-02 1.103789e-02 -3.302537e-02 1.955039e-02 5.107549e-01 1.160250e-01
5.906115e-03 3.525698e-01 4.292374e-02 1.056378e-01 8.359625e-03 -4.132655e-01 7.633349e-02 6.894608e-02 5.851856e-03 -5.360568e-02 1.505479e-02 7.102381e-01 1.306051e-01
8.202938e-03 4.503459e-01 1.152112e-01 1.425637e-01 3.579333e-02 -5.012243e-01 1.299070e-01 8.226695e-02 1.117339e-02 -9.951955e-02 4.206420e-02 7.964276e-01 1.461347e-01
1.115600e-02 3.975467e-01 3.864369e-02 1.227815e-01 2.287228e-02 -4.512619e-01 5.060684e-02 9.076293e-02 9.761382e-03 -6.523993e-02 2.624345e-02 7.875780e-01 1.069174e-01
1.476529e-02 4.408904e-01 8.816717e-02 1.286464e-01 2.677751e-02 -4.914839e-01 1.176570e-01 8.617902e-02 1.211423e-02 -9.845028e-02 3.467985e-02 8.358758e-01 1.545507e-01
1.903082e-02 4.237142e-01 6.263351e-02 1.304457e-01 2.137897e-02 -3.785847e-01 8.152326e-02 1.004738e-01 6.631828e-03 -5.938683e-02 2.478327e-02 7.381583e-01 1.108593e-01
3.281175e-03 4.287142e-01 1.602328e-01 1.372803e-01 3.842532e-02 -5.189439e-01 2.449894e-01 8.662912e-02 9.613069e-03 -7.869719e-02 5.823991e-02 8.719277e-01 3.683754e-01
3.609293e-03 2.387611e-01 4.217983e-02 9.314116e-02 1.979449e-02 -2.347646e-01 4.965442e-02 7.177003e-02 4.637979e-03 -2.025307e-02 2.744788e-02 4.421102e-01 8.759115e-02
4.593645e-03 4.158610e-01 7.931411e-02 1.263368e-01 2.141858e-02 -5.117994e-01 1.224934e-01 7.610957e-02 9.661311e-03 -8.105134e-02 2.933240e-02 8.375962e-01 1.875109e-01
6.234233e-03 3.864041e-01 6.183491e-02 1.416770e-01 1.806485e-02 -3.885649e-01 7.508458e-02 9.955192e-02 7.261062e-03 -5.496874e-02 2.539700e-02 6.566730e-01 1.000412e-01
8.531055e-03 3.139841e-01 4.744052e-02 1.034591e-01 1.276535e-02 -3.357234e-01 7.827201e-02 7.806323e-02 8.993155e-03 -3.530550e-02 2.003052e-02 6.562677e-01 1.192805e-01
1.148411e-02 3.877103e-01 3.813569e-02 1.354370e-01 2.400787e-02 -3.700588e-01 2.213414e-02 9.677089e-02 1.465021e-02 -4.519055e-02 1.394611e-02 6.558637e-01 6.342902e-02
1.509341e-02 3.566438e-01 1.288272e-02 1.117848e-01 9.574957e-03 -3.441292e-01 3.109051e-02 8.951309e-02 5.606252e-03 -3.248865e-02 1.799023e-02 6.885904e-01 5.801649e-02
1.935893e-02 5.021904e-01 4.897610e-02 1.652196e-01 2.184985e-02 -4.976503e-01 6.240166e-02 1.236094e-01 7.245616e-03 -7.052651e-02 2.824005e-02 9.583109e-01 1.243726e-01
4.265528e-03 2.863823e-01 5.630472e-02 9.899659e-02 1.239621e-02 -3.117912e-01 8.763477e-02 7.137811e-02 7.155476e-03 -2.968093e-02 1.412414e-02 5.609808e-01 1.496275e-01
4.593645e-03 2.986976e-01 4.648589e-02 1.028383e-01 1.651718e-02 -3.267856e-01 6.905945e-02 7.502048e-02 6.448461e-03 -3.814956e-02 2.916294e-02 5.695788e-01 9.930164e-02
5.577998e-03 3.982540e-01 5.545354e-02 1.253024e-01 1.741335e-02 -4.832748e-01 6.904675e-02 7.940393e-02 6.374826e-03 -8.036460e-02 2.270938e-02 7.983665e-01 8.248575e-02
7.218585e-03 3.270906e-01 1.056609e-01 1.095741e-01 2.791818e-02 -3.597312e-01 1.457269e-01 7.530351e-02 9.715322e-03 -5.107285e-02 3.529355e-02 6.320960e-01 2.134603e-01
9.515408e-03 4.231610e-01 5.576236e-02 1.274614e-01 1.047083e-02 -5.020159e-01 9.140211e-02 8.006162e-02 7.398274e-03 -8.485838e-02 1.827966e-02 8.801015e-01 1.580385e-01
1.246847e-02 2.847315e-01 2.478373e-02 1.033899e-01 1.084683e-02 -2.602186e-01 4.950129e-02 8.877391e-02 5.785047e-03 -2.009966e-02 2.113424e-02 5.404928e-01 7.217248e-02
1.607776e-02 4.062507e-01 5.464500e-02 1.269763e-01 1.634050e-02 -3.938605e-01 7.247804e-02 8.584605e-02 8.239034e-03 -6.897164e-02 2.220708e-02 6.920515e-01 1.123185e-01
2.034329e-02 3.884451e-01 3.127401e-02 1.063690e-01 8.830372e-03 -3.479468e-01 3.048219e-02 9.770160e-02 7.771570e-03 -2.894283e-02 8.063791e-03 6.853106e-01 2.359316e-02
5.906115e-03 3.652858e-01 4.414042e-02 1.156110e-01 1.511080e-02 -4.018753e-01 6.252740e-02 7.723765e-02 6.708342e-03 -5.277797e-02 1.894895e-02 6.829076e-01 9.490403e-02
6.234233e-03 3.994903e-01 4.276130e-02 1.339630e-01 2.106635e-02 -4.559422e-01 4.921463e-02 7.827908e-02 8.227202e-03 -8.507842e-02 2.249314e-02 7.645233e-01 7.917507e-02
7.218585e-03 3.490086e-01 5.815231e-02 1.100447e-01 1.732254e-02 -3.683665e-01 7.430600e-02 7.546709e-02 4.646765e-03 -3.682892e-02 2.517730e-02 6.629139e-01 9.888846e-02
8.859173e-03 3.647975e-01 4.742246e-02 1.165125e-01 9.816043e-03 -3.811761e-01 7.822897e-02 8.571236e-02 5.936310e-03 -3.951481e-02 1.178022e-02 6.808907e-01 1.349073e-01
1.115600e-02 3.472020e-01 5.510508e-02 1.149849e-01 2.162824e-02 -3.572009e-01 5.405848e-02 8.013520e-02 1.366363e-02 -4.574999e-02 1.514978e-02 6.798804e-01 7.407380e-02
1.410905e-02 4.125968e-01 3.067273e-02 1.374185e-01 1.861336e-02 -4.313297e-01 6.107799e-02 9.597237e-02 8.791231e-03 -7.466068e-02 3.446471e-02 8.026804e-01 6.824266e-02
1.771835e-02 5.532806e-01 5.720058e-02 1.661246e-01 1.026626e-02 -5.408178e-01 9.558982e-02 1.107374e-01 5.122836e-03 -1.006367e-01 1.706006e-02 8.702553e-01 1.399784e-01
2.198387e-02 3.492340e-01 4.425026e-02 1.246515e-01 1.701984e-02 -2.115399e-01 4.934736e-02 1.141660e-01 1.093667e-02 -1.357819e-02 1.538730e-02 5.611261e-01 6.421311e-02
8.202938e-03 3.663266e-01 7.722875e-02 1.045505e-01 2.024652e-02 -4.334928e-01 9.873445e-02 6.745927e-02 6.368378e-03 -6.334431e-02 3.484264e-02 7.469259e-01 1.192214e-01
8.531055e-03 3.612240e-01 3.575986e-02 1.134092e-01 8.935436e-03 -3.844073e-01 5.554090e-02 7.543806e-02 4.173104e-03 -5.399952e-02 1.289234e-02 6.666006e-01 8.422540e-02
9.515408e-03 3.153266e-01 4.670430e-02 9.372915e-02 1.506408e-02 -3.365795e-01 5.253360e-02 7.574560e-02 3.483954e-03 -2.052343e-02 2.103410e-02 6.324381e-01 5.140524e-02
1.115600e-02 3.693592e-01 6.471215e-02 1.145353e-01 1.647456e-02 -4.186548e-01 8.780899e-02 8.711609e-02 2.889712e-03 -4.520241e-02 2.455586e-02 7.838429e-01 1.177194e-01
1.345282e-02 3.196685e-01 5.866698e-02 1.014091e-01 1.229234e-02 -3.102246e-01 9.110896e-02 8.829887e-02 1.256730e-02 -2.508380e-02 2.204535e-02 5.894850e-01 1.284166e-01
1.640588e-02 5.077982e-01 6.270127e-02 1.755680e-01 2.396885e-02 -4.808143e-01 7.437854e-02 1.127808e-01 1.562599e-02 -1.080890e-01 2.748856e-02 8.286632e-01 8.853172e-02
2.001517e-02 4.175612e-01 4.800189e-02 1.450343e-01 1.780494e-02 -4.179200e-01 8.906883e-02 1.212465e-01 1.024566e-02 -8.914215e-02 3.308481e-02 7.469478e-01 1.495774e-01
2.428070e-02 4.897080e-01 3.456549e-02 1.638230e-01 7.294764e-03 -4.108124e-01 9.516799e-02 1.340247e-01 1.060713e-02 -8.329780e-02 3.248467e-02 7.822916e-01 1.648014e-01
1.115600e-02 3.828867e-01 6.723231e-02 1.260413e-01 2.274318e-02 -3.919648e-01 8.741892e-02 8.674273e-02 5.999319e-03 -5.127262e-02 3.394508e-02 7.084801e-01 1.177221e-01
1.148411e-02 3.644191e-01 3.055339e-02 9.925386e-02 1.477533e-02 -4.018187e-01 4.766653e-02 7.634732e-02 7.958226e-03 -3.950844e-02 1.060365e-02 7.174965e-01 7.363207e-02
1.246847e-02 3.801586e-01 4.526877e-02 1.185095e-01 2.299188e-02 -4.050063e-01 5.533422e-02 8.756186e-02 1.191632e-02 -4.671977e-02 1.877018e-02 7.404188e-01 8.756126e-02
1.410905e-02 4.001344e-01 6.561600e-02 1.392511e-01 2.251753e-02 -3.718265e-01 6.971667e-02 9.862356e-02 1.011517e-02 -5.500842e-02 2.485282e-02 6.959173e-01 8.679545e-02
1.640588e-02 4.443846e-01 5.445582e-02 1.260835e-01 2.359079e-02 -5.070519e-01 4.153188e-02 8.996773e-02 8.643719e-03 -7.507552e-02 2.066885e-02 9.583278e-01 6.727580e-02
1.935893e-02 5.111852e-01 4.872141e-02 1.565724e-01 2.326689e-02 -4.712878e-01 4.710238e-02 1.017118e-01 8.760946e-03 -8.097794e-02 1.770409e-02 8.715491e-01 6.392720e-02
2.296823e-02 4.354153e-01 3.417670e-02 1.350124e-01 7.624609e-03 -3.626858e-01 5.531074e-02 1.076740e-01 7.403282e-03 -7.039143e-02 1.479089e-02 6.959135e-01 1.010653e-01
2.723375e-02 3.310372e-01 3.715491e-02 1.014196e-01 2.341269e-02 -2.127499e-01 3.530351e-02 1.142495e-01 1.338068e-02 -1.415009e-02 1.016127e-02 6.595412e-01 8.726291e-02
1.476529e-02 4.051034e-01 2.860433e-02 1.324494e-01 1.309713e-02 -3.963935e-01 3.935890e-02 9.464690e-02 6.556784e-03 -6.757963e-02 1.853382e-02 7.082418e-01 5.890154e-02
1.509341e-02 4.384977e-01 4.092252e-02 1.242819e-01 1.291407e-02 -4.425160e-01 4.358472e-02 9.138684e-02 9.003069e-03 -4.759070e-02 8.940853e-03 7.664610e-01 5.424466e-02
1.607776e-02 3.809251e-01 1.774533e-02 1.393714e-01 1.442645e-02 -3.572071e-01 3.996454e-02 1.055983e-01 7.912886e-03 -5.914910e-02 2.378203e-02 6.875534e-01 3.707571e-02
1.771835e-02 3.684930e-01 4.825611e-02 1.098929e-01 1.547633e-02 -3.791441e-01 7.961262e-02 9.084859e-02 4.780765e-03 -5.208203e-02 1.763510e-02 7.708052e-01 1.326822e-01
2.001517e-02 4.202434e-01 5.420789e-02 1.087678e-01 1.624597e-02 -4.276018e-01 8.171908e-02 9.359656e-02 7.466245e-03 -4.636039e-02 1.752675e-02 8.335617e-01 1.115219e-01
2.296823e-02 4.525350e-01 3.542693e-02 1.583023e-01 1.272772e-02 -4.060829e-01 6.565678e-02 1.318996e-01 8.671346e-03 -7.579023e-02 2.091732e-02 8.498294e-01 6.619869e-02
2.657752e-02 4.600298e-01 5.591525e-02 1.481028e-01 2.390248e-02 -3.578907e-01 8.140600e-02 1.414205e-01 1.009272e-02 -6.620532e-02 2.013439e-02 7.642860e-01 1.632141e-01
3.084305e-02 4.096854e-01 4.806537e-02 1.350845e-01 2.250690e-02 -3.132547e-01 6.051195e-02 1.398740e-01 1.305836e-02 -8.689189e-02 1.724897e-02 7.591473e-01 1.185011e-01
1.903082e-02 4.244557e-01 5.125220e-02 1.376821e-01 2.075625e-02 -3.984717e-01 4.727124e-02 1.032985e-01 1.124078e-02 -7.178545e-02 1.982168e-02 7.441610e-01 5.522336e-02
1.935893e-02 4.649549e-01 4.221621e-02 1.287157e-01 1.440602e-02 -4.537836e-01 5.129039e-02 9.408078e-02 5.760442e-03 -6.396042e-02 1.806637e-02 8.250580e-01 7.172447e-02
2.034329e-02 4.116190e-01 7.363480e-02 1.441863e-01 2.437740e-02 -3.173833e-01 8.833490e-02 1.175778e-01 1.569903e-02 -5.022605e-02 3.840206e-02 6.479571e-01 9.244972e-02
2.198387e-02 4.385271e-01 2.243285e-02 1.445397e-01 9.056085e-03 -3.454878e-01 3.692955e-02 1.021068e-01 4.473823e-03 -8.027106e-02 2.114502e-02 7.353075e-01 8.835835e-02
2.428070e-02 3.894201e-01 2.778891e-02 1.158515e-01 1.909762e-02 -3.791667e-01 3.412203e-02 1.110104e-01 8.140747e-03 -7.018173e-02 2.629635e-02 7.860076e-01 9.457875e-02
2.723375e-02 4.013982e-01 3.744367e-02 1.146539e-01 1.616013e-02 -3.302117e-01 4.047411e-02 1.324999e-01 5.352706e-03 -4.235681e-02 2.007825e-02 7.441155e-01 9.568002e-02
3.084305e-02 4.041434e-01 1.922868e-02 1.214470e-01 1.540510e-02 -2.512665e-01 5.985360e-02 1.235148e-01 1.435454e-02 -3.504749e-02 2.491663e-02 6.774670e-01 9.771771e-02
3.510857e-02 5.145628e-01 7.006246e-02 1.405487e-01 2.021574e-02 -4.070318e-01 4.761917e-02 1.708564e-01 7.627707e-03 -9.091202e-02 1.152118e-02 1.008694e+00 6.727045e-02
5.249880e-03 2.729464e-01 4.623148e-02 1.092293e-01 1.647181e-02 -2.684586e-01 6.135722e-02 7.597915e-02 5.135763e-03 -5.433912e-02 2.535877e-02 4.370566e-01 6.974532e-02
5.577998e-03 3.299605e-01 8.305111e-02 1.097648e-01 1.593622e-02 -3.763786e-01 1.278593e-01 6.660881e-02 6.480048e-03 -6.833958e-02 2.250103e-02 6.139759e-01 1.974814e-01
6.562350e-03 2.467995e-01 3.513947e-02 9.535491e-02 1.135742e-02 -2.476217e-01 3.730688e-02 7.698052e-02 7.622265e-03 -2.048164e-02 1.726467e-02 5.004753e-01 5.753560e-02
8.202938e-03 5.949187e-01 6.067670e-02 1.666741e-01 1.532598e-02 -7.200751e-01 9.075399e-02 8.725814e-02 6.590137e-03 -1.286864e-01 2.361363e-02 1.157436e+00 1.306433e-01
1.049976e-02 3.505377e-01 2.821998e-02 1.008953e-01 8.792133e-03 -3.862544e-01 3.780543e-02 7.175050e-02 4.707079e-03 -4.688182e-02 1.433736e-02 6.826998e-01 6.061517e-02
