# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.860283e-03 1.204733e+00 2.797688e-01 9.992286e-02 2.294843e-02 -2.773205e-01 6.185186e-02 6.789030e-02 4.551251e-03 3.389707e-02 7.310955e-03 1.325201e-01 1.250887e-02
5.938896e-03 8.330351e-01 1.139785e-01 4.491742e-02 2.717310e-02 -2.357698e-01 4.591477e-02 5.832019e-02 6.467805e-03 4.226235e-02 8.381288e-03 1.437662e-01 2.562736e-02
8.611400e-03 9.009803e-01 1.281912e-01 1.197744e-01 2.024418e-02 -1.643636e-01 3.600026e-02 6.642076e-02 4.372342e-03 2.163110e-02 8.660214e-03 1.074201e-01 1.184096e-02
1.187779e-02 8.155999e-01 1.245550e-01 9.209959e-02 2.672097e-02 -1.598552e-01 2.615852e-02 7.272515e-02 1.019468e-02 3.205661e-02 9.154598e-03 1.236389e-01 9.759845e-03
1.573808e-02 8.253072e-01 1.749190e-01 5.990825e-02 1.160080e-02 -1.916158e-01 5.486933e-02 7.094673e-02 1.033030e-02 3.353491e-02 6.047909e-03 1.435035e-01 2.477515e-02
1.484724e-03 6.024194e-01 1.747921e-01 3.198536e-02 1.240773e-02 -1.708729e-01 5.872879e-02 6.158298e-02 6.150806e-03 5.064264e-02 7.177528e-03 1.131679e-01 2.169932e-02
1.781669e-03 6.504402e-01 1.203972e-01 5.253055e-02 2.532243e-02 -1.646534e-01 1.916074e-02 5.298500e-02 5.086199e-03 3.702612e-02 7.227258e-03 1.020067e-01 7.462363e-03
2.672503e-03 7.491360e-01 1.950785e-01 6.185944e-02 1.411435e-02 -1.769798e-01 7.335162e-02 5.412528e-02 1.898825e-03 3.392448e-02 4.353436e-03 9.922521e-02 2.750947e-02
4.157227e-03 7.616533e-01 2.089272e-01 8.690183e-02 2.873527e-02 -1.582403e-01 4.877629e-02 5.876654e-02 7.551853e-03 3.158014e-02 6.119269e-03 1.020349e-01 1.522383e-02
6.235841e-03 8.716758e-01 1.910049e-01 7.125706e-02 1.952254e-02 -2.000056e-01 4.331876e-02 7.009088e-02 1.067622e-02 4.513576e-02 1.428676e-02 1.292985e-01 1.900931e-02
8.908344e-03 8.587800e-01 1.237194e-01 5.887174e-02 2.024046e-02 -1.989086e-01 1.304315e-02 6.573407e-02 5.700022e-03 4.437200e-02 5.550792e-03 1.399340e-01 6.776412e-03
1.217474e-02 8.911479e-01 1.299037e-01 4.721789e-02 2.798941e-02 -2.304712e-01 3.874053e-02 6.092593e-02 3.269045e-03 3.473428e-02 5.790106e-03 1.518403e-01 2.015143e-02
1.603502e-02 9.301026e-01 1.659988e-01 6.273960e-02 2.181125e-02 -2.335647e-01 3.468186e-02 7.941480e-02 1.065955e-02 4.564267e-02 5.017573e-03 1.887052e-01 1.176601e-02
2.375559e-03 1.194931e+00 3.204322e-01 6.244856e-02 1.848272e-02 -3.333712e-01 9.322990e-02 5.636009e-02 3.850753e-03 3.657570e-02 7.566210e-03 1.567081e-01 2.670848e-02
2.672503e-03 1.692362e+00 4.084958e-01 1.157210e-01 5.225960e-02 -4.352709e-01 1.027774e-01 5.774270e-02 9.991041e-03 2.048230e-02 9.459408e-03 1.729919e-01 2.637188e-02
3.563338e-03 1.178623e+00 2.367943e-01 9.235144e-02 2.287915e-02 -2.893018e-01 9.025582e-02 7.157003e-02 3.272196e-03 3.925265e-02 6.676466e-03 1.448765e-01 3.412078e-02
5.048062e-03 9.467367e-01 1.102116e-01 5.511218e-02 1.402107e-02 -2.366214e-01 4.230629e-02 6.018982e-02 6.587027e-03 4.102381e-02 7.749633e-03 1.318610e-01 1.418656e-02
7.126676e-03 1.133177e+00 2.024665e-01 8.728412e-02 3.326320e-02 -2.721273e-01 3.826411e-02 6.063584e-02 7.328686e-03 3.205091e-02 6.019291e-03 1.471705e-01 1.314561e-02
9.799179e-03 8.960028e-01 1.154825e-01 1.116964e-01 1.336116e-02 -1.846508e-01 2.939240e-02 6.348747e-02 5.246716e-03 1.653994e-02 6.661519e-03 1.100471e-01 9.811450e-03
1.306557e-02 9.660888e-01 8.574058e-02 1.051312e-01 2.852636e-02 -2.356335e-01 3.034210e-02 7.978474e-02 4.843727e-03 3.071935e-02 8.210868e-03 1.691650e-01 1.611021e-02
1.692585e-02 1.190479e+00 9.588461e-02 1.154557e-01 3.185352e-02 -2.301283e-01 2.853234e-02 9.119328e-02 6.376376e-03 3.562332e-02 9.553084e-03 1.702605e-01 1.248757e-02
3.860283e-03 8.603351e-01 2.063702e-01 7.576287e-02 1.492600e-02 -1.901881e-01 5.456435e-02 6.429847e-02 3.696832e-03 3.954711e-02 4.646539e-03 1.109559e-01 1.319029e-02
4.157227e-03 9.978202e-01 2.229266e-01 5.831237e-02 8.212057e-03 -2.602755e-01 7.442700e-02 5.395169e-02 6.629364e-03 3.350845e-02 2.893650e-03 1.320925e-01 2.425594e-02
5.048062e-03 1.381707e+00 1.103058e-01 1.424309e-01 2.298971e-02 -3.153609e-01 5.401738e-02 7.817619e-02 7.803942e-03 2.712441e-02 2.699021e-03 1.514302e-01 2.219923e-02
6.532786e-03 1.160670e+00 2.527903e-01 9.428244e-02 2.123594e-02 -2.880823e-01 9.551724e-02 6.309812e-02 4.823993e-03 2.323880e-02 4.549749e-03 1.353348e-01 3.338958e-02
8.611400e-03 1.051210e+00 2.609420e-01 1.224749e-01 2.917964e-02 -2.016211e-01 6.768814e-02 7.070293e-02 6.400681e-03 2.621381e-02 9.222067e-03 1.140331e-01 1.623059e-02
1.128390e-02 9.247937e-01 1.632616e-01 6.941310e-02 2.805687e-02 -2.429711e-01 5.175088e-02 7.291911e-02 6.230500e-03 3.713162e-02 4.386845e-03 1.537078e-01 2.047854e-02
1.455030e-02 9.139060e-01 1.297951e-01 1.053410e-01 4.832269e-03 -2.111825e-01 4.212665e-02 8.569226e-02 2.888170e-03 3.701358e-02 8.160042e-03 1.733340e-01 2.085489e-02
1.841058e-02 7.206818e-01 6.917562e-02 7.780722e-02 1.709137e-02 -1.655639e-01 1.212316e-02 7.922818e-02 2.469689e-03 3.443476e-02 1.005928e-02 1.720912e-01 1.256457e-02
5.938896e-03 1.418428e+00 2.597038e-01 1.506727e-01 3.565730e-02 -2.992836e-01 5.761896e-02 7.323621e-02 5.052853e-03 2.286699e-02 7.963455e-03 1.398890e-01 1.445208e-02
6.235841e-03 9.635858e-01 1.697247e-01 1.043588e-01 3.246881e-02 -1.997936e-01 4.545120e-02 6.625061e-02 6.700740e-03 2.886472e-02 7.240766e-03 1.104912e-01 1.506382e-02
7.126676e-03 1.258794e+00 1.828989e-01 1.468973e-01 4.771312e-02 -2.442034e-01 3.731598e-02 7.630831e-02 1.030305e-02 2.494711e-02 1.050956e-02 1.245416e-01 2.372314e-02
8.611400e-03 9.778194e-01 2.432738e-01 9.046109e-02 3.401747e-02 -2.196653e-01 4.339856e-02 7.000102e-02 6.483196e-03 3.822690e-02 8.422994e-03 1.442603e-01 1.140604e-02
1.069001e-02 1.098709e+00 2.609045e-01 1.074651e-01 3.360346e-02 -2.592793e-01 6.160957e-02 6.443404e-02 6.727302e-03 1.875423e-02 5.362724e-03 1.426700e-01 1.887807e-02
1.336252e-02 9.505538e-01 1.095964e-01 9.404073e-02 1.300503e-02 -2.056678e-01 3.479348e-02 7.660791e-02 7.523000e-03 3.361850e-02 9.552213e-03 1.392133e-01 1.807474e-02
1.662891e-02 9.956274e-01 1.345375e-01 6.052221e-02 3.619799e-02 -2.027770e-01 3.649421e-02 7.017600e-02 1.218760e-02 3.616826e-02 6.303684e-03 1.569845e-01 1.379333e-02
2.048919e-02 8.316674e-01 8.257192e-02 7.264026e-02 2.698867e-02 -1.884281e-01 3.214745e-02 9.796817e-02 9.594984e-03 3.397426e-02 9.746385e-03 1.708638e-01 1.817764e-02
8.611400e-03 7.816779e-01 9.624680e-02 6.027295e-02 1.874444e-02 -2.042042e-01 2.209538e-02 6.477585e-02 5.486069e-03 3.385059e-02 7.674154e-03 1.349185e-01 1.404517e-02
8.908344e-03 1.136768e+00 4.056060e-01 1.031500e-01 4.391741e-02 -2.694419e-01 9.193706e-02 7.519051e-02 4.273386e-03 3.797280e-02 1.359269e-02 1.612091e-01 1.722913e-02
9.799179e-03 9.685408e-01 1.174496e-01 1.034691e-01 2.619896e-02 -1.986127e-01 2.948504e-02 8.099329e-02 6.293054e-03 3.642977e-02 4.982905e-03 1.337224e-01 6.157404e-03
1.128390e-02 6.701739e-01 7.842955e-02 5.664105e-02 5.119695e-03 -1.367445e-01 3.735944e-02 6.720091e-02 8.777596e-03 4.214554e-02 5.476204e-03 1.296423e-01 9.341056e-03
1.336252e-02 1.447653e+00 1.073170e-01 1.291356e-01 1.626180e-02 -3.354805e-01 3.562756e-02 8.501916e-02 9.268234e-03 2.647139e-02 9.178502e-03 1.874745e-01 1.478618e-02
1.603502e-02 1.035136e+00 1.507032e-01 6.269766e-02 1.820155e-02 -2.502986e-01 5.894307e-02 7.564157e-02 3.294263e-03 3.156385e-02 7.358278e-03 1.782845e-01 2.567030e-02
1.930141e-02 8.750902e-01 1.276252e-01 9.792745e-02 2.913910e-02 -2.126262e-01 4.307484e-02 8.459663e-02 4.269188e-03 1.829316e-02 1.612228e-02 1.700918e-01 4.570752e-03
2.316170e-02 8.255548e-01 6.838677e-02 3.164085e-02 1.922600e-02 -1.981337e-01 2.554046e-02 9.447794e-02 9.199077e-03 4.563512e-02 6.561580e-03 1.962564e-01 8.479713e-03
1.187779e-02 9.679511e-01 1.309930e-01 1.004992e-01 1.408280e-02 -2.025507e-01 5.066619e-02 8.861340e-02 1.521934e-02 5.055796e-02 1.240260e-02 1.588412e-01 1.968697e-02
1.217474e-02 1.065472e+00 1.027044e-01 7.388012e-02 1.433428e-02 -2.798909e-01 3.478374e-02 6.805152e-02 5.069632e-03 2.737501e-02 5.573748e-03 1.642453e-01 1.286516e-02
1.306557e-02 1.029349e+00 1.351630e-01 4.691214e-02 4.894482e-03 -2.997607e-01 5.536769e-02 7.227668e-02 8.336120e-03 3.694032e-02 7.463749e-03 1.952149e-01 2.230453e-02
1.455030e-02 8.482727e-01 1.921292e-01 7.759348e-02 1.622354e-02 -1.751742e-01 4.727188e-02 7.244552e-02 5.905900e-03 3.527812e-02 4.722850e-03 1.436259e-01 1.083632e-02
1.662891e-02 7.819981e-01 1.052406e-01 7.623303e-02 1.582821e-02 -1.571357e-01 4.004966e-02 8.931956e-02 7.248486e-03 4.547500e-02 1.076284e-02 1.614141e-01 1.781402e-02
1.930141e-02 9.877295e-01 1.366869e-01 9.204550e-02 3.155219e-02 -2.246615e-01 1.620853e-02 1.011389e-01 7.146399e-03 3.544716e-02 8.917348e-03 1.883751e-01 1.591660e-02
2.256781e-02 1.009005e+00 1.471363e-01 8.533601e-02 1.950887e-02 -2.255955e-01 5.894604e-02 1.147129e-01 1.046113e-02 4.244983e-02 9.387329e-03 2.211189e-01 2.626250e-02
2.642809e-02 9.048748e-01 1.362803e-01 9.248180e-02 1.923824e-02 -1.973144e-01 4.524574e-02 9.814998e-02 5.229856e-03 2.493846e-02 9.443365e-03 2.421007e-01 2.490506e-02
1.573808e-02 9.183837e-01 9.116799e-02 7.358353e-02 9.870493e-03 -2.173065e-01 2.651746e-02 8.723968e-02 5.160541e-03 3.724440e-02 7.783088e-03 1.603402e-01 1.616071e-02
1.603502e-02 1.157715e+00 1.532306e-01 7.927269e-02 2.408884e-02 -2.885989e-01 6.837346e-02 9.131900e-02 7.451710e-03 4.563769e-02 7.702836e-03 1.862491e-01 3.301648e-02
1.692585e-02 7.713504e-01 1.313604e-01 3.950520e-02 1.948629e-02 -2.132409e-01 4.691905e-02 8.233888e-02 6.929620e-03 5.397069e-02 3.342803e-03 1.897821e-01 2.559077e-02
1.841058e-02 7.806662e-01 1.240759e-01 6.564145e-02 2.656895e-02 -1.653073e-01 1.673686e-02 8.415588e-02 5.732361e-03 3.716741e-02 5.100274e-03 1.664280e-01 6.386315e-03
2.048919e-02 6.800235e-01 4.718786e-02 6.501192e-02 1.214338e-02 -1.430568e-01 1.952438e-02 9.620882e-02 9.827250e-03 3.410563e-02 8.289838e-03 1.483635e-01 1.535493e-02
2.316170e-02 1.075053e+00 8.681803e-02 1.335582e-01 1.903818e-02 -2.222621e-01 2.557799e-02 1.250073e-01 1.119827e-02 2.991805e-02 6.587675e-03 2.006741e-01 1.250713e-02
2.642809e-02 1.258479e+00 7.601018e-02 1.375758e-01 2.655488e-02 -3.143773e-01 3.920311e-02 1.394403e-01 1.100008e-02 1.953611e-02 1.294728e-02 2.498832e-01 2.285255e-02
3.028837e-02 9.737377e-01 1.283566e-01 1.261238e-01 4.467200e-02 -2.234148e-01 2.551646e-02 1.398955e-01 2.040387e-02 1.655079e-02 9.858597e-03 2.529651e-01 7.655952e-03
2.672503e-03 8.773434e-01 2.843956e-01 5.707336e-02 2.340241e-02 -2.263756e-01 6.901632e-02 5.510157e-02 4.534850e-03 3.559707e-02 1.003514e-02 1.171387e-01 1.627053e-02
2.969448e-03 6.467962e-01 1.148036e-01 4.854090e-02 1.805281e-02 -1.643104e-01 3.158617e-02 6.401340e-02 2.923795e-03 4.877534e-02 5.728822e-03 1.153502e-01 7.426901e-03
3.860283e-03 6.624846e-01 1.478328e-01 5.021701e-02 1.247754e-02 -1.484890e-01 4.273610e-02 5.910124e-02 5.633052e-03 4.523347e-02 1.030797e-02 1.031703e-01 2.115591e-02
5.345007e-03 9.347837e-01 1.830454e-01 7.788822e-02 1.899504e-02 -2.163665e-01 5.075736e-02 6.479367e-02 7.825356e-03 3.680039e-02 3.196734e-03 1.212512e-01 1.774141e-02
7.423620e-03 1.077280e+00 3.593782e-01 1.046691e-01 3.980988e-02 -2.466029e-01 9.247387e-02 6.616850e-02 5.998220e-03 2.790812e-02 1.530249e-02 1.404660e-01 1.750305e-02
1.009612e-02 1.080597e+00 1.129201e-01 9.700933e-02 9.128580e-03 -2.553218e-01 3.427727e-02 7.012536e-02 7.675634e-03 3.147310e-02 8.224333e-03 1.526994e-01 8.111466e-03
1.336252e-02 1.030946e+00 1.336316e-01 9.554160e-02 1.845933e-02 -2.571435e-01 4.125084e-02 7.597124e-02 1.047569e-02 3.039032e-02 6.170297e-03 1.632107e-01 1.457758e-02
1.722280e-02 9.271803e-01 6.239986e-02 6.687122e-02 1.774669e-02 -1.784494e-01 1.775642e-02 7.446444e-02 3.953911e-03 3.147646e-02 5.216906e-03 1.379982e-01 1.047882e-02
2.969448e-03 1.050445e+00 2.004410e-01 1.024746e-01 2.040847e-02 -2.432734e-01 4.826053e-02 5.809927e-02 6.648351e-03 2.286724e-02 7.096552e-03 1.124456e-01 1.390803e-02
3.266393e-03 1.358767e+00 2.644138e-01 1.229666e-01 3.850907e-02 -3.135000e-01 7.763814e-02 7.073798e-02 7.696903e-03 3.059034e-02 9.498339e-03 1.423445e-01 2.714040e-02
4.157227e-03 1.022054e+00 1.074340e-01 6.760407e-02 2.646234e-02 -2.671150e-01 1.623431e-02 5.561791e-02 4.816350e-03 3.368416e-02 8.127226e-03 1.353349e-01 4.740993e-03
5.641951e-03 8.126005e-01 1.083885e-01 6.016244e-02 1.709755e-02 -1.965548e-01 5.011905e-02 4.820188e-02 1.583521e-03 2.998845e-02 6.631292e-03 1.150163e-01 2.222121e-02
7.720565e-03 8.605112e-01 1.057224e-01 7.392977e-02 2.121403e-02 -1.867237e-01 3.817808e-02 7.536408e-02 7.857686e-03 5.090979e-02 6.792281e-03 1.323652e-01 1.026850e-02
1.039307e-02 8.326849e-01 9.775359e-02 1.040677e-01 1.687875e-02 -1.586288e-01 2.786351e-02 6.862316e-02 8.795522e-03 2.933678e-02 7.920495e-03 1.293339e-01 9.494415e-03
1.365946e-02 8.944268e-01 1.570467e-01 8.480565e-02 3.114991e-02 -2.184900e-01 2.211964e-02 7.617495e-02 4.985307e-03 2.849512e-02 7.666855e-03 1.593108e-01 1.594140e-02
1.751974e-02 9.819714e-01 1.293024e-01 9.350393e-02 2.111483e-02 -2.356291e-01 3.121882e-02 8.247989e-02 9.230231e-03 2.835129e-02 6.635455e-03 1.795278e-01 2.094213e-02
3.860283e-03 5.079474e-01 8.962055e-02 4.653412e-02 2.591239e-03 -1.116703e-01 3.057231e-02 5.536874e-02 3.247962e-03 4.049573e-02 1.859634e-03 9.011296e-02 1.193344e-02
4.157227e-03 9.512481e-01 2.655511e-01 8.573925e-02 2.134561e-02 -2.294928e-01 8.879212e-02 6.668462e-02 5.894389e-03 3.969142e-02 5.119640e-03 1.345097e-01 2.918681e-02
5.048062e-03 8.290310e-01 1.787050e-01 7.097817e-02 1.831722e-02 -1.963030e-01 4.535403e-02 5.784833e-02 7.685104e-03 3.445202e-02 6.956902e-03 1.172359e-01 1.114205e-02
6.532786e-03 8.088092e-01 2.149020e-01 5.395489e-02 1.980874e-02 -1.924150e-01 4.570286e-02 5.167235e-02 4.653321e-03 3.403494e-02 6.258755e-03 1.160703e-01 6.932162e-03
8.611400e-03 8.634160e-01 1.402057e-01 9.694734e-02 2.935739e-02 -1.860647e-01 2.030093e-02 6.284210e-02 7.684423e-03 2.722242e-02 5.662639e-03 1.160020e-01 9.343687e-03
1.128390e-02 6.926556e-01 8.079604e-02 4.344586e-02 1.873765e-02 -1.913851e-01 4.388118e-02 6.160661e-02 5.443199e-03 3.628058e-02 8.437811e-03 1.437854e-01 1.867180e-02
1.455030e-02 8.195556e-01 8.866521e-02 6.692808e-02 1.934166e-02 -1.548188e-01 2.556673e-02 7.287707e-02 7.019378e-03 3.893617e-02 6.471559e-03 1.401258e-01 1.324011e-02
1.841058e-02 8.872059e-01 1.817140e-01 9.901787e-02 1.931841e-02 -1.603452e-01 5.329044e-02 7.913009e-02 6.530284e-03 1.537461e-02 2.778408e-03 1.236790e-01 1.791802e-02
5.345007e-03 1.288619e+00 3.660018e-01 1.027073e-01 4.392873e-02 -3.102363e-01 7.515753e-02 6.542395e-02 1.001393e-02 2.873077e-02 6.108753e-03 1.473193e-01 1.867178e-02
5.641951e-03 1.361161e+00 1.842513e-01 1.204526e-01 2.589982e-02 -3.164953e-01 4.087762e-02 6.583192e-02 7.054575e-03 2.375950e-02 1.066688e-02 1.461165e-01 9.772628e-03
6.532786e-03 7.861727e-01 2.072767e-01 7.323159e-02 2.197403e-02 -1.743089e-01 5.544515e-02 6.439376e-02 3.202769e-03 3.384901e-02 7.933969e-03 1.059585e-01 9.698666e-03
8.017510e-03 8.487149e-01 1.820535e-01 7.380315e-02 2.087062e-02 -1.623392e-01 3.667974e-02 5.633330e-02 2.456242e-03 3.334585e-02 3.102062e-03 1.082834e-01 1.018509e-02
1.009612e-02 8.424100e-01 7.096572e-02 6.835831e-02 1.395376e-02 -2.190096e-01 2.674046e-02 7.491639e-02 6.484352e-03 4.402739e-02 6.215721e-03 1.579153e-01 1.650907e-02
1.276863e-02 1.106369e+00 8.836841e-02 7.164131e-02 4.812874e-03 -2.735929e-01 4.080573e-02 7.606923e-02 9.112865e-03 4.215044e-02 1.220603e-02 1.795091e-01 9.263445e-03
1.603502e-02 9.061234e-01 1.056709e-01 7.845653e-02 1.064683e-02 -1.923850e-01 1.725760e-02 7.172724e-02 6.607480e-03 1.985820e-02 1.038791e-02 1.292465e-01 1.145892e-02
1.989530e-02 9.786826e-01 1.324094e-01 7.485081e-02 2.403778e-02 -2.543256e-01 5.665510e-02 8.394270e-02 5.691004e-03 3.331710e-02 1.661814e-02 2.096002e-01 2.357934e-02
7.423620e-03 1.111123e+00 2.025544e-01 5.461168e-02 1.644439e-02 -3.015667e-01 6.351367e-02 6.452560e-02 2.468812e-03 4.593407e-02 7.495198e-03 1.730622e-01 2.262943e-02
7.720565e-03 8.238120e-01 6.670418e-02 6.238308e-02 1.153660e-02 -1.950178e-01 3.197881e-02 6.464839e-02 5.045872e-03 4.281524e-02 5.129652e-03 1.333230e-01 1.595600e-02
8.611400e-03 1.123413e+00 3.943445e-02 8.717648e-02 2.923131e-02 -2.627595e-01 3.393062e-02 7.352057e-02 3.842040e-03 3.997413e-02 8.013457e-03 1.512605e-01 2.039377e-02
1.009612e-02 1.191411e+00 1.990529e-01 8.664780e-02 1.692055e-02 -2.868116e-01 7.361634e-02 6.179109e-02 6.384982e-03 1.985831e-02 7.356758e-03 1.489853e-01 2.194519e-02
1.217474e-02 9.083599e-01 1.182290e-01 7.802829e-02 2.637634e-02 -1.914153e-01 3.127133e-02 7.490813e-02 4.740298e-03 4.401558e-02 1.162394e-02 1.511655e-01 1.296154e-02
1.484724e-02 9.868307e-01 1.525265e-01 1.270403e-01 2.163575e-02 -1.703278e-01 4.118316e-02 9.157649e-02 8.730002e-03 3.894649e-02 7.997138e-03 1.543401e-01 1.719117e-02
1.811363e-02 7.452275e-01 1.314033e-01 2.755533e-02 1.091136e-02 -1.711432e-01 3.181569e-02 8.456952e-02 5.316436e-03 5.933949e-02 6.688744e-03 1.843115e-01 1.364919e-02
2.197392e-02 9.729362e-01 8.941600e-02 9.823933e-02 2.305131e-02 -2.105827e-01 9.754359e-03 1.181507e-01 5.688153e-03 4.572270e-02 1.387044e-02 1.899301e-01 1.389425e-02
1.009612e-02 1.146438e+00 2.085370e-01 9.215877e-02 1.848497e-02 -2.588643e-01 5.715776e-02 6.781079e-02 6.313501e-03 3.047547e-02 5.995910e-03 1.414996e-01 1.881352e-02
1.039307e-02 9.199027e-01 1.317842e-01 1.018929e-01 2.316612e-02 -2.052528e-01 2.993393e-02 7.486333e-02 7.402009e-03 2.890344e-02 6.436539e-03 1.306317e-01 1.414870e-02
1.128390e-02 1.053789e+00 2.032827e-01 1.018617e-01 3.408170e-02 -2.215303e-01 3.774640e-02 8.532599e-02 1.849072e-02 4.498994e-02 1.116593e-02 1.508428e-01 1.386446e-02
1.276863e-02 9.294593e-01 6.584686e-02 7.547775e-02 1.860706e-02 -2.080483e-01 2.056520e-02 6.510764e-02 7.372522e-03 3.052535e-02 4.186770e-03 1.451235e-01 7.247017e-03
1.484724e-02 1.121776e+00 1.904714e-01 9.592886e-02 3.221338e-02 -2.860596e-01 7.855967e-02 7.276069e-02 6.728143e-03 2.685739e-02 9.691481e-03 1.749180e-01 3.672813e-02
1.751974e-02 9.085994e-01 1.522174e-01 7.869932e-02 2.597152e-02 -2.177321e-01 5.045075e-02 7.551762e-02 7.857014e-03 3.096373e-02 1.551689e-02 1.793907e-01 1.978467e-02
2.078614e-02 8.949711e-01 1.298051e-01 9.854356e-02 4.184919e-02 -1.477062e-01 2.136912e-02 8.899030e-02 1.094335e-02 3.320772e-02 6.137984e-03 1.631892e-01 2.340220e-02
2.464642e-02 1.057342e+00 1.144344e-01 1.195917e-01 2.225091e-02 -2.407139e-01 3.650894e-02 1.198312e-01 9.017817e-03 3.861455e-02 7.070226e-03 2.283152e-01 1.358078e-02
1.336252e-02 8.998121e-01 1.369991e-01 7.759282e-02 1.611843e-02 -2.034921e-01 3.534918e-02 7.323538e-02 8.568434e-03 3.709395e-02 4.403193e-03 1.545776e-01 1.626041e-02
1.365946e-02 1.015147e+00 1.416655e-01 8.539643e-02 1.188721e-02 -2.285953e-01 3.881684e-02 7.615812e-02 7.736943e-03 3.931193e-02 8.620260e-03 1.633325e-01 8.981336e-03
1.455030e-02 8.242457e-01 1.455974e-01 8.494055e-02 4.128804e-02 -1.796678e-01 1.672069e-02 7.724461e-02 1.295000e-02 3.420821e-02 6.243929e-03 1.483490e-01 8.933641e-03
1.603502e-02 1.306344e+00 1.719987e-01 9.452841e-02 2.106061e-02 -3.020058e-01 5.543608e-02 8.291013e-02 9.474500e-03 2.408580e-02 8.131176e-03 1.695743e-01 1.629495e-02
1.811363e-02 7.403157e-01 1.026402e-01 6.316954e-02 2.819060e-02 -1.546396e-01 2.322168e-02 8.681394e-02 8.508019e-03 3.221628e-02 3.228068e-03 1.506136e-01 9.858555e-03
2.078614e-02 9.445836e-01 7.255343e-02 6.665039e-02 1.306343e-02 -2.300352e-01 2.352412e-02 9.299719e-02 7.075312e-03 3.891876e-02 9.106729e-03 2.158649e-01 2.235718e-02
2.405253e-02 9.332696e-01 1.297649e-01 8.655699e-02 2.646470e-02 -2.119725e-01 3.487928e-02 9.112795e-02 1.045493e-02 2.209937e-02 8.525148e-03 1.950139e-01 1.383688e-02
2.791281e-02 1.001113e+00 6.911754e-02 5.591066e-02 3.337151e-02 -2.500451e-01 4.050018e-02 1.077463e-01 6.443343e-03 2.554686e-02 9.332147e-03 2.188423e-01 3.792384e-02
1.722280e-02 9.486575e-01 1.633837e-01 8.026010e-02 1.437467e-02 -1.809741e-01 4.592870e-02 7.803263e-02 9.634750e-03 2.797903e-02 6.438198e-03 1.460887e-01 1.514771e-02
1.751974e-02 8.101293e-01 5.076361e-02 7.045142e-02 9.418054e-03 -2.125412e-01 3.043234e-02 9.239337e-02 8.290940e-03 3.835642e-02 9.857403e-03 1.810209e-01 2.056864e-02
1.841058e-02 1.009281e+00 1.592821e-01 8.488028e-02 3.032584e-02 -2.262380e-01 3.812383e-02 8.180343e-02 1.012976e-02 2.892802e-02 8.962127e-03 1.651097e-01 1.147472e-02
1.989530e-02 9.787127e-01 1.236269e-01 5.479879e-02 1.360710e-02 -2.278825e-01 4.667359e-02 8.024868e-02 3.290585e-03 4.474956e-02 8.547574e-03 2.040078e-01 1.583259e-02
2.197392e-02 9.198393e-01 1.286588e-01 6.436004e-02 2.046708e-02 -2.084438e-01 5.140859e-02 1.011794e-01 1.062129e-02 4.097818e-02 1.212602e-02 1.943051e-01 1.146162e-02
2.464642e-02 1.123680e+00 1.889481e-01 1.241950e-01 2.729970e-02 -2.046690e-01 5.161602e-02 1.220099e-01 8.271482e-03 2.033231e-02 1.003004e-02 1.820301e-01 2.734022e-02
2.791281e-02 8.835222e-01 1.122402e-01 1.002937e-01 4.265088e-02 -1.654150e-01 3.490205e-02 1.261997e-01 1.219849e-02 1.604707e-02 1.234365e-02 1.770668e-01 1.076269e-02
3.177310e-02 7.796443e-01 6.781506e-02 7.065010e-02 1.326580e-02 -1.389334e-01 2.312075e-02 1.561257e-01 2.039825e-02 3.762087e-02 1.420657e-02 2.947281e-01 2.298655e-02
4.751117e-03 1.105636e+00 1.554144e-01 1.129071e-01 1.609178e-02 -2.325893e-01 4.488829e-02 5.659454e-02 4.318819e-03 2.135973e-02 3.389357e-03 1.113065e-01 1.526479e-02
5.048062e-03 9.923476e-01 2.492706e-01 5.739038e-02 1.948451e-02 -2.575316e-01 6.616174e-02 6.473798e-02 3.089608e-03 4.585698e-02 6.030926e-03 1.448525e-01 1.698980e-02
5.938896e-03 7.716305e-01 2.248835e-01 7.585959e-02 4.417090e-02 -1.679940e-01 4.814784e-02 7.215193e-02 6.619886e-03 4.828438e-02 8.094302e-03 1.201291e-01 1.859451e-02
7.423620e-03 7.564487e-01 1.863436e-01 7.925532e-02 2.502650e-02 -1.489067e-01 3.533038e-02 6.416118e-02 7.878250e-03 3.627319e-02 4.130452e-03 1.088262e-01 1.160970e-02
9.502234e-03 7.795452e-01 1.442688e-01 5.662622e-02 1.630264e-02 -1.911560e-01 3.680990e-02 6.710814e-02 3.321035e-03 4.395250e-02 7.493365e-03 1.448561e-01 1.819186e-02
1.217474e-02 9.626293e-01 2.316416e-01 7.816984e-02 2.198628e-02 -2.089868e-01 6.144790e-02 7.123373e-02 4.478324e-03 4.611447e-02 8.588925e-03 1.577576e-01 2.360999e-02
1.544113e-02 8.498280e-01 9.626514e-02 9.323094e-02 3.347127e-02 -1.530101e-01 8.421558e-03 8.292905e-02 8.293825e-03 3.695178e-02 5.072607e-03 1.464435e-01 8.904489e-03
