# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.860470e-03 1.003372e+00 1.148800e-01 7.706258e-02 1.442063e-02 -2.455186e-01 2.682987e-02 6.029861e-02 3.258468e-03 3.479676e-02 4.481853e-03 1.273522e-01 5.862693e-03
5.939184e-03 8.711098e-01 1.083908e-01 5.912214e-02 2.192821e-02 -2.226684e-01 1.919526e-02 6.085491e-02 3.271953e-03 4.022363e-02 6.145161e-03 1.354228e-01 8.776728e-03
8.611817e-03 8.824357e-01 9.733679e-02 8.723999e-02 8.517711e-03 -1.985486e-01 3.073480e-02 6.594279e-02 3.553523e-03 3.151450e-02 1.848297e-03 1.264343e-01 1.181580e-02
1.187837e-02 8.480023e-01 6.202143e-02 7.617692e-02 8.382105e-03 -1.882060e-01 2.162771e-02 7.074780e-02 2.998238e-03 3.783602e-02 4.277256e-03 1.458559e-01 1.124686e-02
1.573884e-02 9.915257e-01 8.671526e-02 8.388348e-02 1.734274e-02 -2.413348e-01 1.988939e-02 7.730636e-02 2.144265e-03 2.668193e-02 4.485761e-03 1.650005e-01 4.367659e-03
1.484796e-03 9.386831e-01 1.185365e-01 6.669134e-02 1.664410e-02 -2.405908e-01 3.002249e-02 6.654818e-02 2.569433e-03 4.679178e-02 2.522565e-03 1.327142e-01 1.067730e-02
1.781755e-03 7.861489e-01 6.412634e-02 7.404994e-02 5.592450e-03 -1.862273e-01 1.780079e-02 6.210804e-02 3.029465e-03 3.966600e-02 3.426543e-03 1.105672e-01 5.403322e-03
2.672633e-03 9.607486e-01 2.054037e-01 7.977115e-02 8.082432e-03 -2.302132e-01 5.964348e-02 5.943087e-02 1.370289e-03 3.322752e-02 2.724244e-03 1.167340e-01 1.853222e-02
4.157429e-03 9.559558e-01 3.379764e-01 9.519649e-02 3.112305e-02 -2.140749e-01 8.096578e-02 5.941357e-02 4.213749e-03 2.947207e-02 6.247393e-03 1.164882e-01 2.121365e-02
6.236143e-03 8.868147e-01 9.181282e-02 7.694223e-02 1.556010e-02 -2.076139e-01 2.960799e-02 6.657534e-02 3.674190e-03 3.790279e-02 4.117688e-03 1.266009e-01 1.079397e-02
8.908776e-03 7.571842e-01 8.699190e-02 5.245469e-02 8.610143e-03 -1.809149e-01 2.385904e-02 6.314444e-02 7.282154e-04 4.395078e-02 2.780627e-03 1.364611e-01 1.121423e-02
1.217533e-02 1.024606e+00 6.458388e-02 8.237964e-02 1.831428e-02 -2.443343e-01 7.057471e-03 7.339076e-02 4.739215e-03 3.242762e-02 1.493625e-03 1.523353e-01 4.837297e-03
1.603580e-02 9.681072e-01 7.114787e-02 8.747581e-02 9.342067e-03 -2.263548e-01 2.158251e-02 8.189284e-02 5.442867e-03 3.577047e-02 6.149755e-03 1.789873e-01 1.375802e-02
2.375674e-03 9.764722e-01 1.395244e-01 7.718999e-02 1.343898e-02 -2.411111e-01 4.921234e-02 6.287954e-02 4.389525e-03 3.900496e-02 2.815720e-03 1.277848e-01 1.444956e-02
2.672633e-03 1.186080e+00 2.347213e-01 7.431403e-02 1.752952e-02 -3.126384e-01 7.042044e-02 5.815765e-02 3.529463e-03 3.471723e-02 5.996725e-03 1.480609e-01 1.933398e-02
3.563510e-03 1.145627e+00 1.482041e-01 9.823287e-02 9.464877e-03 -2.619684e-01 4.198640e-02 6.423649e-02 2.677754e-03 3.270229e-02 3.946382e-03 1.277799e-01 1.288945e-02
5.048307e-03 9.241129e-01 1.269774e-01 5.439346e-02 7.184623e-03 -2.387030e-01 3.391840e-02 5.498085e-02 2.374484e-03 3.467292e-02 4.128208e-03 1.270233e-01 6.776282e-03
7.127021e-03 8.722715e-01 1.263895e-01 6.964694e-02 1.052426e-02 -2.000901e-01 3.287470e-02 6.102562e-02 1.603660e-03 3.667252e-02 1.769262e-03 1.261841e-01 9.127728e-03
9.799654e-03 8.997838e-01 9.901714e-02 8.229503e-02 1.260846e-02 -1.976164e-01 2.451285e-02 6.299390e-02 3.133048e-03 3.106499e-02 4.264629e-03 1.258734e-01 7.139589e-03
1.306621e-02 1.010660e+00 5.775792e-02 9.097640e-02 1.738324e-02 -2.365236e-01 2.224350e-02 7.345031e-02 3.301259e-03 3.333534e-02 5.723251e-03 1.608353e-01 6.353656e-03
1.692667e-02 1.027933e+00 6.388740e-02 8.310707e-02 1.202496e-02 -2.361825e-01 1.825380e-02 8.960607e-02 2.434513e-03 4.068002e-02 7.889538e-03 1.786279e-01 4.117542e-03
3.860470e-03 9.880531e-01 1.374225e-01 8.340219e-02 3.238407e-03 -2.318798e-01 4.948107e-02 6.445356e-02 4.102059e-03 3.798501e-02 4.340413e-03 1.262166e-01 1.392464e-02
4.157429e-03 8.187732e-01 9.209293e-02 7.137648e-02 4.553573e-03 -1.934651e-01 3.498166e-02 6.078704e-02 1.336859e-03 3.592674e-02 1.880510e-03 1.138254e-01 1.136534e-02
5.048307e-03 9.698559e-01 1.046463e-01 7.933787e-02 1.671229e-02 -2.318566e-01 2.566160e-02 6.287720e-02 5.891795e-03 3.643861e-02 3.780856e-03 1.313909e-01 9.822576e-03
6.533103e-03 1.070669e+00 1.331269e-01 7.627344e-02 1.184657e-02 -2.681897e-01 3.121424e-02 5.975573e-02 1.461543e-03 3.233580e-02 4.075473e-03 1.406315e-01 5.337193e-03
8.611817e-03 8.963717e-01 8.460596e-02 7.976466e-02 1.859299e-02 -1.973116e-01 1.175297e-02 6.586852e-02 4.150818e-03 3.699388e-02 4.447164e-03 1.274323e-01 3.844457e-03
1.128445e-02 9.518821e-01 6.179173e-02 7.435133e-02 1.469916e-02 -2.370051e-01 1.883004e-02 7.372498e-02 2.381043e-03 4.123825e-02 4.276312e-03 1.603202e-01 1.389010e-02
1.455100e-02 9.870808e-01 7.243100e-02 9.613956e-02 1.340421e-02 -2.148477e-01 1.035512e-02 8.368063e-02 4.335245e-03 3.534788e-02 2.800416e-03 1.552632e-01 5.689242e-03
1.841147e-02 1.004399e+00 8.991575e-02 1.024857e-01 1.132865e-02 -2.317026e-01 2.025994e-02 8.063612e-02 3.519395e-03 2.291147e-02 4.633531e-03 1.795936e-01 6.436796e-03
5.939184e-03 1.362085e+00 1.248474e-01 1.053141e-01 9.999596e-03 -3.328232e-01 3.465273e-02 6.413298e-02 1.811148e-03 2.643445e-02 3.526242e-03 1.525606e-01 9.412513e-03
6.236143e-03 7.941563e-01 8.495903e-02 7.919458e-02 1.034624e-02 -1.801599e-01 2.434031e-02 6.458469e-02 2.880564e-03 3.573681e-02 3.995313e-03 1.168923e-01 1.049021e-02
7.127021e-03 9.511506e-01 1.081998e-01 1.000314e-01 1.868476e-02 -2.030468e-01 2.025811e-02 6.770785e-02 3.194150e-03 3.096283e-02 3.312910e-03 1.188270e-01 5.843300e-03
8.611817e-03 9.198808e-01 1.401990e-01 8.083657e-02 1.254147e-02 -2.093031e-01 3.676058e-02 6.664594e-02 1.958553e-03 3.496577e-02 4.747044e-03 1.318455e-01 9.272333e-03
1.069053e-02 8.997427e-01 3.357861e-02 8.873753e-02 1.140709e-02 -2.022437e-01 9.445069e-03 7.057229e-02 4.070908e-03 3.165767e-02 4.780441e-03 1.360673e-01 4.753571e-03
1.336316e-02 1.018964e+00 9.074840e-02 9.851253e-02 1.046342e-02 -2.276743e-01 2.701340e-02 7.926398e-02 3.439786e-03 3.051454e-02 5.740684e-03 1.499278e-01 9.717086e-03
1.662972e-02 9.416687e-01 5.583803e-02 9.254815e-02 1.147261e-02 -1.958006e-01 2.292122e-02 7.819129e-02 3.992266e-03 3.237147e-02 3.608318e-03 1.643248e-01 9.748009e-03
2.049019e-02 8.711866e-01 5.905517e-02 8.012912e-02 9.046425e-03 -1.937377e-01 2.178025e-02 8.763533e-02 4.857266e-03 3.003901e-02 3.895563e-03 1.727161e-01 9.345696e-03
8.611817e-03 8.840431e-01 4.360539e-02 6.279881e-02 5.585220e-03 -2.205809e-01 8.300959e-03 6.559330e-02 2.613811e-03 3.757697e-02 2.491202e-03 1.412316e-01 1.949623e-03
8.908776e-03 9.860979e-01 1.089843e-01 9.886611e-02 1.428206e-02 -2.267072e-01 2.672098e-02 7.444533e-02 3.662211e-03 3.540206e-02 3.066967e-03 1.426868e-01 8.333136e-03
9.799654e-03 9.384740e-01 4.903113e-02 7.319402e-02 9.140757e-03 -2.263906e-01 1.340689e-02 6.897041e-02 4.169403e-03 3.717202e-02 1.935460e-03 1.478099e-01 6.763579e-03
1.128445e-02 9.927495e-01 1.989257e-01 7.114743e-02 1.511344e-02 -2.294059e-01 4.318976e-02 6.538958e-02 7.138499e-04 3.400453e-02 4.197831e-03 1.467388e-01 1.035272e-02
1.336316e-02 1.134754e+00 8.767529e-02 8.266096e-02 1.447407e-02 -2.778581e-01 2.321301e-02 7.668837e-02 4.766963e-03 3.507916e-02 2.360416e-03 1.712113e-01 7.920780e-03
1.603580e-02 9.575527e-01 8.981288e-02 8.256926e-02 1.453123e-02 -2.220211e-01 2.784449e-02 8.032567e-02 3.910559e-03 3.221208e-02 3.736012e-03 1.655523e-01 1.024987e-02
1.930235e-02 9.250596e-01 4.013756e-02 9.238668e-02 7.250956e-03 -2.082534e-01 1.607406e-02 8.638768e-02 1.921876e-03 2.880093e-02 5.437530e-03 1.811921e-01 8.253622e-03
2.316282e-02 9.113951e-01 6.466263e-02 6.885922e-02 1.130977e-02 -2.032592e-01 2.718285e-02 9.256027e-02 4.355311e-03 3.378811e-02 3.103367e-03 2.066292e-01 1.351017e-02
1.187837e-02 9.216496e-01 7.726060e-02 7.824069e-02 1.301453e-02 -2.065263e-01 1.388444e-02 7.600408e-02 3.238821e-03 4.224334e-02 2.785128e-03 1.535882e-01 6.910150e-03
1.217533e-02 9.434604e-01 5.806336e-02 7.755423e-02 7.449795e-03 -2.263211e-01 1.856598e-02 7.453662e-02 3.466453e-03 3.965325e-02 5.371004e-03 1.622617e-01 7.563210e-03
1.306621e-02 9.770163e-01 9.603859e-02 7.769016e-02 1.417766e-02 -2.383884e-01 3.404801e-02 7.442994e-02 3.189008e-03 3.509117e-02 2.181577e-03 1.578742e-01 1.643617e-02
1.455100e-02 1.019075e+00 7.191959e-02 1.036455e-01 1.057861e-02 -2.142401e-01 2.202232e-02 7.760922e-02 3.536967e-03 2.869202e-02 5.073740e-03 1.471251e-01 5.547901e-03
1.662972e-02 9.658227e-01 7.977252e-02 8.717141e-02 1.476341e-02 -2.101672e-01 1.791558e-02 9.539819e-02 3.140252e-03 4.220368e-02 3.886148e-03 1.687401e-01 3.994720e-03
1.930235e-02 8.947604e-01 9.291706e-02 8.797215e-02 1.140445e-02 -1.843026e-01 1.994914e-02 9.139467e-02 5.461561e-03 2.975025e-02 4.847424e-03 1.667394e-01 1.031351e-02
2.256890e-02 1.000233e+00 4.532435e-02 7.681955e-02 6.201494e-03 -2.410860e-01 2.009311e-02 1.018312e-01 4.440512e-03 3.336874e-02 4.868394e-03 2.165400e-01 2.108756e-03
2.642937e-02 9.239425e-01 4.659976e-02 1.145859e-01 1.203517e-02 -1.792736e-01 2.361677e-02 1.316373e-01 1.020576e-02 3.905622e-02 5.320595e-03 2.282954e-01 1.146775e-02
1.573884e-02 9.726122e-01 2.346254e-02 7.073649e-02 8.106333e-03 -2.498750e-01 1.417023e-02 8.423947e-02 1.063266e-03 3.632628e-02 1.710013e-03 1.783988e-01 9.897641e-03
1.603580e-02 9.681214e-01 7.425019e-02 8.424244e-02 9.413944e-03 -2.278047e-01 2.293824e-02 8.951627e-02 5.124836e-03 4.109405e-02 3.771835e-03 1.732374e-01 8.331982e-03
1.692667e-02 9.399655e-01 5.700428e-02 7.364643e-02 8.960827e-03 -2.235443e-01 1.028186e-02 8.462841e-02 3.374379e-03 4.281509e-02 4.424008e-03 1.859551e-01 5.457829e-03
1.841147e-02 9.432740e-01 9.047867e-02 8.247657e-02 1.282453e-02 -2.035037e-01 3.016193e-02 8.624963e-02 4.643769e-03 3.254130e-02 3.430265e-03 1.672444e-01 7.462486e-03
2.049019e-02 8.441665e-01 5.786535e-02 8.238005e-02 9.029348e-03 -1.807927e-01 1.395478e-02 9.833299e-02 5.498450e-03 3.439110e-02 4.070020e-03 1.750212e-01 8.624515e-03
2.316282e-02 9.308517e-01 4.991902e-02 9.812051e-02 1.533428e-02 -2.024231e-01 1.779719e-02 1.188479e-01 6.201061e-03 3.372769e-02 6.379835e-03 1.995443e-01 5.552092e-03
2.642937e-02 9.337962e-01 8.452680e-02 1.082063e-01 1.625632e-02 -2.133106e-01 2.391267e-02 1.196132e-01 7.366244e-03 2.239422e-02 4.382997e-03 2.182247e-01 6.498956e-03
3.028984e-02 1.009606e+00 8.038749e-02 9.731878e-02 5.724136e-03 -1.971961e-01 2.819966e-02 1.400163e-01 7.777798e-03 2.803563e-02 3.087249e-03 2.566117e-01 1.409659e-02
2.672633e-03 7.416558e-01 7.186183e-02 5.657282e-02 6.222712e-03 -1.855605e-01 1.850206e-02 5.996150e-02 2.787447e-03 4.235697e-02 3.390306e-03 1.136494e-01 5.139975e-03
2.969592e-03 7.429896e-01 6.027616e-02 6.292669e-02 6.709404e-03 -1.794191e-01 1.888031e-02 6.247652e-02 1.748880e-03 4.196012e-02 2.540904e-03 1.119511e-01 6.147109e-03
3.860470e-03 9.060423e-01 9.698710e-02 8.411018e-02 1.173218e-02 -2.071483e-01 2.393022e-02 6.347745e-02 2.320926e-03 3.681900e-02 2.973446e-03 1.180536e-01 7.079069e-03
5.345266e-03 9.593296e-01 7.068585e-02 7.029106e-02 7.754543e-03 -2.385905e-01 2.533499e-02 6.072328e-02 2.115927e-03 3.655797e-02 1.954520e-03 1.323413e-01 9.443813e-03
7.423980e-03 8.725281e-01 8.262201e-02 7.554173e-02 1.328703e-02 -2.063630e-01 1.811656e-02 6.103110e-02 2.164293e-03 3.283889e-02 3.268255e-03 1.310761e-01 5.831133e-03
1.009661e-02 9.596878e-01 7.661354e-02 8.529739e-02 6.293217e-03 -2.234221e-01 2.361567e-02 7.213337e-02 9.443792e-04 3.670669e-02 3.314510e-03 1.458412e-01 8.799718e-03
1.336316e-02 8.070085e-01 8.371073e-02 6.608145e-02 7.755504e-03 -1.935189e-01 2.421453e-02 7.482356e-02 2.933560e-03 3.749135e-02 4.342963e-03 1.495061e-01 7.417072e-03
1.722363e-02 1.032067e+00 7.457551e-02 9.765947e-02 1.577944e-02 -2.239496e-01 2.459310e-02 8.192094e-02 6.321617e-03 3.003300e-02 4.157979e-03 1.685428e-01 1.270810e-02
2.969592e-03 7.915355e-01 9.903207e-02 7.369724e-02 1.034513e-02 -1.814329e-01 2.276718e-02 6.435931e-02 3.055021e-03 4.148825e-02 5.845618e-03 1.125005e-01 7.151324e-03
3.266551e-03 1.029334e+00 1.795438e-01 8.381328e-02 1.570696e-02 -2.502932e-01 4.541710e-02 6.236068e-02 2.482219e-03 3.499707e-02 3.862821e-03 1.284569e-01 1.059465e-02
4.157429e-03 7.724536e-01 9.799567e-02 5.982046e-02 6.556167e-03 -1.917991e-01 2.738634e-02 6.269344e-02 2.135329e-03 4.325364e-02 4.203860e-03 1.220179e-01 6.812508e-03
5.642225e-03 9.054266e-01 4.796431e-02 8.235594e-02 7.249006e-03 -2.142027e-01 1.370707e-02 5.811225e-02 2.881229e-03 2.969749e-02 2.470381e-03 1.205935e-01 5.761989e-03
7.720939e-03 7.782977e-01 2.788544e-02 7.256426e-02 8.363150e-03 -1.696823e-01 6.892218e-03 6.455816e-02 3.392336e-03 3.667169e-02 3.934686e-03 1.129068e-01 4.462709e-03
1.039357e-02 9.400619e-01 9.833940e-02 9.747728e-02 8.918670e-03 -2.002151e-01 2.582588e-02 7.480334e-02 1.805498e-03 3.371923e-02 3.474943e-03 1.358504e-01 7.061264e-03
1.366012e-02 1.071329e+00 5.908445e-02 9.813087e-02 8.211006e-03 -2.618940e-01 1.243886e-02 7.584600e-02 5.097133e-03 2.504202e-02 1.757543e-03 1.681050e-01 2.858163e-03
1.752059e-02 9.502927e-01 4.363902e-02 8.231826e-02 4.688478e-03 -2.262586e-01 1.788691e-02 8.162926e-02 3.654183e-03 3.212868e-02 1.492685e-03 1.764328e-01 9.232838e-03
3.860470e-03 9.006903e-01 2.254664e-01 8.114364e-02 1.869364e-02 -2.078392e-01 5.460961e-02 5.646831e-02 1.468293e-03 3.024386e-02 4.802953e-03 1.101441e-01 1.330590e-02
4.157429e-03 9.010808e-01 1.280121e-01 7.104200e-02 8.648125e-03 -2.222709e-01 3.460873e-02 6.251342e-02 3.079018e-03 3.817536e-02 2.616126e-03 1.258947e-01 1.334806e-02
5.048307e-03 9.021275e-01 9.025570e-02 7.479472e-02 9.783109e-03 -2.110911e-01 2.815977e-02 5.903604e-02 2.746293e-03 3.453037e-02 2.537930e-03 1.201140e-01 7.123111e-03
6.533103e-03 9.170535e-01 8.781645e-02 6.473992e-02 9.509496e-03 -2.224678e-01 2.559649e-02 6.047393e-02 4.024282e-03 4.152453e-02 1.769109e-03 1.406880e-01 1.067825e-02
8.611817e-03 8.727152e-01 7.097976e-02 8.562268e-02 6.388154e-03 -2.000642e-01 3.035026e-02 6.660136e-02 3.135085e-03 3.271239e-02 4.946883e-03 1.260915e-01 1.112568e-02
1.128445e-02 9.893651e-01 8.527938e-02 8.846297e-02 1.370778e-02 -2.295131e-01 1.397359e-02 7.352368e-02 3.486223e-03 3.343238e-02 4.743793e-03 1.468619e-01 4.817717e-03
1.455100e-02 1.015253e+00 7.626006e-02 7.196776e-02 9.404516e-03 -2.381680e-01 2.583131e-02 7.510672e-02 3.585302e-03 3.693033e-02 3.248409e-03 1.658769e-01 1.003792e-02
1.841147e-02 1.026318e+00 6.259982e-02 1.092635e-01 1.245580e-02 -2.091292e-01 1.692580e-02 8.882844e-02 3.913072e-03 2.286355e-02 3.704304e-03 1.548587e-01 1.005383e-02
5.345266e-03 1.238061e+00 2.288379e-01 1.002470e-01 1.803349e-02 -2.918396e-01 5.646594e-02 6.376736e-02 2.745622e-03 2.994307e-02 5.879876e-03 1.425076e-01 1.280733e-02
5.642225e-03 1.115932e+00 1.088886e-01 7.549765e-02 1.687360e-02 -2.872630e-01 2.641591e-02 6.184667e-02 1.384153e-03 3.452526e-02 5.190005e-03 1.473419e-01 9.420817e-03
6.533103e-03 1.059462e+00 1.802934e-01 9.825859e-02 2.040129e-02 -2.369929e-01 4.448975e-02 6.538971e-02 3.377260e-03 2.946710e-02 3.903195e-03 1.260307e-01 1.297219e-02
8.017899e-03 9.673836e-01 6.479689e-02 8.382684e-02 9.072334e-03 -2.149024e-01 2.240089e-02 6.315169e-02 2.866751e-03 3.129391e-02 1.472349e-03 1.256560e-01 6.163237e-03
1.009661e-02 9.077439e-01 8.270725e-02 6.995111e-02 9.452379e-03 -2.232013e-01 2.826204e-02 7.123326e-02 2.438812e-03 4.108687e-02 5.468672e-03 1.511971e-01 7.324175e-03
1.276925e-02 1.004613e+00 8.572292e-02 8.250133e-02 1.266216e-02 -2.295118e-01 2.177067e-02 7.284054e-02 4.854840e-03 3.537454e-02 2.406572e-03 1.536052e-01 1.162575e-02
1.603580e-02 8.924414e-01 7.494507e-02 8.580215e-02 4.525270e-03 -1.802546e-01 1.640565e-02 8.119089e-02 5.487963e-03 3.137437e-02 3.786850e-03 1.459456e-01 6.563702e-03
1.989627e-02 1.011371e+00 7.373667e-02 8.291156e-02 1.060779e-02 -2.289586e-01 2.228927e-02 8.422773e-02 3.391292e-03 2.645789e-02 2.743822e-03 1.845825e-01 1.479628e-02
7.423980e-03 9.802762e-01 3.569655e-02 6.163375e-02 4.737822e-03 -2.536642e-01 9.603798e-03 6.432402e-02 3.758124e-03 4.012980e-02 4.423448e-03 1.503834e-01 4.491906e-03
7.720939e-03 9.676839e-01 7.539462e-02 8.361076e-02 1.123612e-02 -2.299844e-01 1.738752e-02 6.933760e-02 1.951221e-03 3.790104e-02 3.529122e-03 1.428111e-01 5.627548e-03
8.611817e-03 9.587267e-01 7.718811e-02 9.427361e-02 6.672410e-03 -2.110173e-01 2.017894e-02 6.962085e-02 2.785491e-03 3.585516e-02 4.578911e-03 1.365477e-01 7.777271e-03
1.009661e-02 1.004714e+00 1.020101e-01 7.917281e-02 5.407994e-03 -2.497809e-01 2.878484e-02 6.463171e-02 2.616553e-03 3.063332e-02 3.470939e-03 1.537128e-01 7.620478e-03
1.217533e-02 9.732529e-01 1.181474e-01 8.453817e-02 1.906595e-02 -2.215675e-01 2.761472e-02 7.169131e-02 1.965104e-03 3.638182e-02 5.202402e-03 1.520026e-01 8.644503e-03
1.484796e-02 1.010035e+00 6.748063e-02 9.054149e-02 1.143280e-02 -2.147056e-01 2.256951e-02 8.184614e-02 3.159694e-03 3.709425e-02 2.263295e-03 1.632222e-01 7.201891e-03
1.811451e-02 9.249633e-01 1.059033e-01 8.394567e-02 2.137207e-02 -2.104694e-01 2.423396e-02 8.708562e-02 1.662391e-03 3.769329e-02 8.229853e-03 1.882342e-01 8.410374e-03
2.197498e-02 9.443973e-01 3.387428e-02 8.741661e-02 1.210707e-02 -2.077862e-01 2.068608e-02 1.074455e-01 5.283896e-03 3.836554e-02 6.564945e-03 1.949160e-01 8.631131e-03
1.009661e-02 1.158365e+00 1.476879e-01 1.026574e-01 1.620792e-02 -2.609149e-01 3.413240e-02 6.797341e-02 4.713174e-03 2.893959e-02 3.833144e-03 1.448641e-01 9.878487e-03
1.039357e-02 7.723000e-01 5.239511e-02 6.914728e-02 1.304504e-02 -1.879979e-01 1.048105e-02 6.704941e-02 5.400778e-03 3.481295e-02 3.948033e-03 1.328091e-01 3.988437e-03
1.128445e-02 9.423377e-01 8.735362e-02 9.370109e-02 1.465399e-02 -1.929832e-01 2.153095e-02 7.589794e-02 4.345559e-03 3.928068e-02 4.915993e-03 1.398852e-01 6.922333e-03
1.276925e-02 1.012122e+00 8.495919e-02 7.742707e-02 1.079060e-02 -2.448618e-01 1.968890e-02 7.680918e-02 5.446044e-03 3.608672e-02 4.611842e-03 1.603001e-01 6.515286e-03
1.484796e-02 9.616125e-01 8.651207e-02 9.658840e-02 1.097050e-02 -2.003076e-01 3.085171e-02 7.633762e-02 2.349824e-03 2.855542e-02 3.267792e-03 1.437237e-01 1.285458e-02
1.752059e-02 8.363893e-01 2.144739e-02 7.556706e-02 8.048283e-03 -1.847674e-01 9.928214e-03 8.047095e-02 1.360929e-03 3.476726e-02 2.445660e-03 1.633348e-01 8.311404e-03
2.078714e-02 8.997349e-01 9.411489e-02 8.012926e-02 1.339565e-02 -1.780274e-01 3.949577e-02 9.466915e-02 4.625278e-03 3.822175e-02 4.144269e-03 1.845735e-01 1.470901e-02
2.464761e-02 9.229337e-01 4.123881e-02 7.349959e-02 1.328021e-02 -2.168968e-01 1.489982e-02 1.170522e-01 4.124075e-03 4.366757e-02 2.863618e-03 2.186836e-01 1.018346e-02
1.336316e-02 8.692334e-01 7.049278e-02 7.381278e-02 1.677312e-02 -1.995788e-01 1.002682e-02 7.272914e-02 3.777106e-03 3.790366e-02 5.906298e-03 1.580635e-01 3.999955e-03
1.366012e-02 1.049660e+00 7.030050e-02 9.702352e-02 1.927537e-02 -2.220029e-01 1.707584e-02 7.789558e-02 2.035343e-03 3.505481e-02 5.575045e-03 1.577325e-01 7.258434e-03
1.455100e-02 9.692931e-01 8.135722e-02 8.884136e-02 7.010318e-03 -2.209219e-01 2.311358e-02 7.529911e-02 2.033610e-03 3.166276e-02 4.721297e-03 1.598032e-01 1.190619e-02
1.603580e-02 1.045184e+00 8.126762e-02 9.194186e-02 1.080205e-02 -2.280111e-01 2.964703e-02 8.178692e-02 4.192331e-03 2.984668e-02 4.098320e-03 1.566535e-01 8.395776e-03
1.811451e-02 8.130268e-01 2.335869e-02 7.000511e-02 8.277106e-03 -1.667688e-01 7.685787e-03 8.657414e-02 2.376440e-03 4.101846e-02 5.038570e-03 1.643341e-01 5.369829e-03
2.078714e-02 8.643262e-01 3.647060e-02 6.971935e-02 6.640975e-03 -1.909198e-01 1.591188e-02 9.007277e-02 5.193638e-03 3.675600e-02 4.158546e-03 1.920363e-01 1.000248e-02
2.405370e-02 8.497342e-01 6.962396e-02 7.178465e-02 1.383073e-02 -2.046076e-01 1.845743e-02 1.014342e-01 4.201454e-03 3.388828e-02 6.102966e-03 2.083508e-01 9.457798e-03
2.791417e-02 9.505679e-01 5.965576e-02 8.941807e-02 2.009853e-02 -2.203534e-01 2.799961e-02 1.280179e-01 8.756049e-03 2.739285e-02 4.297121e-03 2.368560e-01 1.184533e-02
1.722363e-02 9.281480e-01 2.745574e-02 7.241149e-02 5.583263e-03 -2.087424e-01 1.034488e-02 8.342550e-02 3.058022e-03 3.779789e-02 2.359102e-03 1.736158e-01 8.399413e-03
1.752059e-02 8.731296e-01 1.070786e-01 6.496256e-02 5.671889e-03 -2.169989e-01 3.545160e-02 8.663156e-02 3.821203e-03 4.407988e-02 4.462778e-03 1.891902e-01 1.299884e-02
1.841147e-02 9.402911e-01 3.212831e-02 7.497685e-02 6.759968e-03 -1.989577e-01 7.378591e-03 8.621365e-02 5.393218e-03 3.972668e-02 2.174571e-03 1.714173e-01 4.910730e-03
1.989627e-02 9.282377e-01 5.157767e-02 8.341448e-02 1.319882e-02 -1.859494e-01 2.124219e-02 9.003308e-02 2.729597e-03 3.540878e-02 4.497069e-03 1.751256e-01 1.083344e-02
2.197498e-02 9.331967e-01 5.325419e-02 8.017063e-02 1.299329e-02 -2.130975e-01 1.941185e-02 9.716106e-02 4.098735e-03 3.215366e-02 4.922371e-03 1.908007e-01 5.552871e-03
2.464761e-02 9.450709e-01 8.404799e-02 9.593824e-02 1.496531e-02 -1.848617e-01 1.272854e-02 1.161629e-01 7.746449e-03 2.946349e-02 5.763917e-03 1.995447e-01 8.868790e-03
2.791417e-02 8.992307e-01 4.816711e-02 9.307850e-02 1.488723e-02 -1.706831e-01 1.142403e-02 1.263005e-01 5.839521e-03 3.285587e-02 4.519017e-03 2.248246e-01 1.500096e-02
3.177464e-02 9.199186e-01 6.885253e-02 9.953220e-02 1.338603e-02 -1.689153e-01 2.586085e-02 1.571002e-01 8.317807e-03 3.273262e-02 6.726279e-03 2.760018e-01 1.487876e-02
4.751347e-03 1.036381e+00 1.201398e-01 9.227888e-02 6.435892e-03 -2.417676e-01 3.640144e-02 5.884723e-02 2.606507e-03 2.880967e-02 4.266381e-03 1.245300e-01 9.685979e-03
5.048307e-03 1.090221e+00 1.560008e-01 8.042102e-02 1.591932e-02 -2.646192e-01 2.894008e-02 6.414955e-02 1.612611e-03 3.905540e-02 3.617567e-03 1.425171e-01 6.219667e-03
5.939184e-03 9.212400e-01 1.445132e-01 9.473036e-02 1.499266e-02 -1.914617e-01 3.432818e-02 7.046815e-02 2.436874e-03 3.729679e-02 3.301700e-03 1.153612e-01 9.103373e-03
7.423980e-03 1.021323e+00 9.309152e-02 1.028503e-01 1.518031e-02 -2.219851e-01 2.396676e-02 6.483676e-02 3.395796e-03 2.716633e-02 2.860527e-03 1.241209e-01 6.256735e-03
9.502695e-03 1.088601e+00 1.212861e-01 8.261082e-02 9.895026e-03 -2.572289e-01 3.299340e-02 6.702805e-02 2.670785e-03 3.425515e-02 5.181971e-03 1.505375e-01 7.287068e-03
1.217533e-02 9.213165e-01 5.761647e-02 9.484085e-02 1.122058e-02 -1.864423e-01 1.639648e-02 7.884118e-02 5.283177e-03 4.007246e-02 1.898061e-03 1.428092e-01 7.106146e-03
1.544188e-02 9.266089e-01 5.096459e-02 8.421020e-02 9.742320e-03 -1.928468e-01 2.614276e-02 8.050986e-02 2.472552e-03 3.906532e-02 3.307242e-03 1.597016e-01 8.594992e-03
