# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.862209e-03 9.318654e-01 2.317755e-01 8.657322e-02 3.180463e-02 -2.035310e-01 4.333540e-02 5.877187e-02 4.837327e-03 2.926022e-02 9.239253e-03 1.026177e-01 8.710472e-03
5.941860e-03 8.516264e-01 2.154010e-01 6.299974e-02 2.873568e-02 -1.974635e-01 4.565863e-02 6.172233e-02 4.842499e-03 4.349868e-02 6.000594e-03 1.311244e-01 1.687168e-02
8.615697e-03 7.419271e-01 9.942815e-02 8.509857e-02 1.857361e-02 -1.541762e-01 1.464347e-02 6.415097e-02 9.499659e-03 3.068555e-02 5.694401e-03 1.075753e-01 9.464422e-03
1.188372e-02 9.741670e-01 1.158640e-01 7.932910e-02 1.252793e-02 -2.062736e-01 4.550865e-02 6.971724e-02 9.289491e-03 3.775310e-02 7.408082e-03 1.522473e-01 2.121435e-02
1.574593e-02 1.112647e+00 1.107703e-01 1.037886e-01 2.876143e-02 -2.536547e-01 3.654341e-02 7.333904e-02 4.353103e-03 2.199359e-02 1.181115e-02 1.697072e-01 1.343431e-02
1.485465e-03 9.688202e-01 2.591828e-01 9.642965e-02 1.971461e-02 -2.197407e-01 8.385082e-02 7.368958e-02 7.261331e-03 4.515308e-02 9.253689e-03 1.248148e-01 2.465270e-02
1.782558e-03 1.318125e+00 3.966856e-01 1.091331e-01 2.707687e-02 -3.282266e-01 1.314621e-01 6.971136e-02 1.037483e-02 3.737312e-02 9.061400e-03 1.556938e-01 4.081276e-02
2.673837e-03 6.970782e-01 1.925941e-01 7.804289e-02 1.679681e-02 -1.393879e-01 4.691030e-02 5.873749e-02 5.718686e-03 3.323866e-02 3.287173e-03 8.309622e-02 1.398687e-02
4.159302e-03 4.253375e-01 1.046361e-01 4.633781e-02 1.111943e-02 -9.420145e-02 2.786625e-02 5.265420e-02 4.544871e-03 3.725573e-02 6.098072e-03 8.441501e-02 1.239953e-02
6.238953e-03 1.059012e+00 1.537181e-01 1.049988e-01 3.311933e-02 -2.422529e-01 5.591465e-02 6.582128e-02 5.887018e-03 2.846119e-02 8.134773e-03 1.294800e-01 2.030170e-02
8.912790e-03 7.039036e-01 1.326490e-01 3.762924e-02 1.705099e-02 -1.944387e-01 5.305698e-02 6.435677e-02 5.265955e-03 4.881161e-02 4.063635e-03 1.494533e-01 2.374721e-02
1.218081e-02 9.884858e-01 1.862633e-01 1.026197e-01 2.765893e-02 -2.085753e-01 2.762840e-02 7.249550e-02 7.469197e-03 2.770896e-02 5.665421e-03 1.325155e-01 9.873790e-03
1.604302e-02 1.100753e+00 1.414040e-01 9.234669e-02 3.210794e-02 -2.844672e-01 3.060518e-02 8.156349e-02 8.290467e-03 3.468079e-02 1.776008e-02 2.011780e-01 2.545578e-02
2.376744e-03 1.138569e+00 2.420395e-01 1.149848e-01 5.514448e-02 -2.552863e-01 3.410935e-02 6.955651e-02 1.210867e-02 3.464617e-02 1.134965e-02 1.286814e-01 1.200185e-02
2.673837e-03 1.163837e+00 4.853058e-01 6.278896e-02 2.534780e-02 -3.223103e-01 1.573699e-01 5.447632e-02 4.275925e-03 3.400190e-02 8.579689e-03 1.532730e-01 4.976687e-02
3.565116e-03 1.420962e+00 2.470895e-01 1.011783e-01 1.903533e-02 -3.401810e-01 7.932970e-02 6.724124e-02 8.328440e-03 3.552674e-02 9.930560e-03 1.537622e-01 2.117470e-02
5.050581e-03 5.186188e-01 7.092180e-02 4.551974e-02 1.023998e-02 -1.246969e-01 1.880610e-02 5.570675e-02 5.876624e-03 3.723919e-02 8.461048e-03 9.403456e-02 6.970491e-03
7.130232e-03 6.960431e-01 1.667170e-01 3.792921e-02 1.678550e-02 -1.791660e-01 4.404631e-02 6.131186e-02 4.200616e-03 4.609753e-02 7.315723e-03 1.284712e-01 1.949107e-02
9.804069e-03 7.708953e-01 1.849601e-01 6.265429e-02 3.013483e-02 -1.698270e-01 3.112915e-02 5.720436e-02 7.459083e-03 3.376206e-02 3.159779e-03 1.142286e-01 1.287748e-02
1.307209e-02 9.524363e-01 2.153184e-01 6.162744e-02 1.167735e-02 -2.341170e-01 5.754281e-02 6.483343e-02 4.945697e-03 3.977741e-02 6.392529e-03 1.618869e-01 1.395447e-02
1.693430e-02 9.588658e-01 1.555002e-01 7.129786e-02 2.470156e-02 -2.574180e-01 5.571531e-02 9.983360e-02 5.379743e-03 4.731226e-02 1.008291e-02 1.920749e-01 2.069986e-02
3.862209e-03 1.105415e+00 4.587258e-01 6.641408e-02 1.640095e-02 -2.906014e-01 1.362330e-01 6.147987e-02 7.494745e-03 4.067020e-02 1.076325e-02 1.483252e-01 4.058424e-02
4.159302e-03 6.563636e-01 1.452653e-01 7.439536e-02 3.009638e-02 -1.399468e-01 2.891855e-02 6.101530e-02 4.554003e-03 3.307502e-02 5.510154e-03 9.317824e-02 8.935811e-03
5.050581e-03 7.982920e-01 1.295519e-01 4.457107e-02 1.048604e-02 -2.148316e-01 5.586772e-02 4.756614e-02 4.820783e-03 3.145680e-02 5.623607e-03 1.201557e-01 2.273618e-02
6.536046e-03 1.418570e+00 2.357118e-01 9.767760e-02 2.165237e-02 -3.463393e-01 5.775046e-02 5.868570e-02 3.564618e-03 2.763147e-02 9.419279e-03 1.566465e-01 1.887263e-02
8.615697e-03 9.696459e-01 2.098675e-01 6.558991e-02 2.790547e-02 -2.292397e-01 3.706003e-02 6.330551e-02 3.685282e-03 3.881100e-02 6.849408e-03 1.365239e-01 8.304696e-03
1.128953e-02 1.184620e+00 1.235815e-01 1.054081e-01 3.987340e-02 -2.986657e-01 3.107832e-02 8.313998e-02 8.200334e-03 4.196064e-02 1.713837e-02 1.895499e-01 2.366668e-02
1.455756e-02 9.542839e-01 7.964381e-02 5.832284e-02 1.532516e-02 -2.190270e-01 2.201406e-02 8.603013e-02 9.136433e-03 5.005590e-02 3.796030e-03 1.589483e-01 1.192092e-02
1.841977e-02 9.313237e-01 1.709779e-01 8.836639e-02 2.308511e-02 -2.279301e-01 4.843047e-02 7.785296e-02 3.760784e-03 1.934178e-02 8.404878e-03 1.672247e-01 2.289092e-02
5.941860e-03 1.558888e+00 3.463182e-01 1.028896e-01 4.045461e-02 -4.066451e-01 1.198569e-01 6.537540e-02 1.166924e-02 2.901194e-02 1.041498e-02 1.827665e-01 3.862383e-02
6.238953e-03 8.693302e-01 1.992634e-01 7.058631e-02 2.469256e-02 -2.198214e-01 5.704409e-02 5.522101e-02 4.227631e-03 2.860137e-02 7.029685e-03 1.274953e-01 1.643174e-02
7.130232e-03 8.784399e-01 2.074661e-01 9.891685e-02 3.661151e-02 -1.793279e-01 3.358946e-02 7.472352e-02 6.903842e-03 3.519822e-02 8.001782e-03 1.124335e-01 1.226600e-02
8.615697e-03 8.890444e-01 1.909805e-01 6.552011e-02 2.418056e-02 -2.253505e-01 6.068501e-02 6.795593e-02 4.813555e-03 3.830303e-02 6.849784e-03 1.399249e-01 2.603679e-02
1.069535e-02 1.013771e+00 1.492610e-01 8.154026e-02 2.147437e-02 -2.364666e-01 2.835060e-02 7.330921e-02 5.571975e-03 3.735910e-02 1.064408e-02 1.491747e-01 1.634574e-02
1.336919e-02 9.622426e-01 1.649200e-01 7.184900e-02 1.209827e-02 -2.218689e-01 5.709581e-02 6.904867e-02 4.385306e-03 2.822182e-02 7.365001e-03 1.520337e-01 2.087943e-02
1.663721e-02 9.404275e-01 9.584379e-02 1.002604e-01 1.607607e-02 -2.127958e-01 4.150572e-02 7.875311e-02 5.266052e-03 2.985824e-02 5.463780e-03 1.644771e-01 2.077632e-02
2.049942e-02 8.919213e-01 1.287292e-01 7.547741e-02 2.377433e-02 -2.398330e-01 4.344846e-02 8.649460e-02 6.130912e-03 2.558311e-02 7.802883e-03 1.879099e-01 1.981556e-02
8.615697e-03 7.868478e-01 1.621043e-01 6.538219e-02 1.700013e-02 -1.953841e-01 3.470178e-02 6.035641e-02 6.965007e-03 3.158952e-02 4.039115e-03 1.296699e-01 7.301668e-03
8.912790e-03 1.059744e+00 1.638415e-01 1.442086e-01 4.383025e-02 -1.953431e-01 2.122619e-02 8.552212e-02 1.214405e-02 3.281114e-02 5.536040e-03 1.296216e-01 7.894339e-03
9.804069e-03 7.850682e-01 9.525255e-02 6.489383e-02 1.366326e-02 -1.820757e-01 3.310091e-02 6.725625e-02 5.354657e-03 4.222331e-02 8.836622e-03 1.410634e-01 2.231127e-02
1.128953e-02 1.602282e+00 4.798696e-01 1.098274e-01 3.157587e-02 -3.655531e-01 1.224971e-01 6.413225e-02 5.520433e-03 2.219394e-02 9.247749e-03 1.735927e-01 2.763266e-02
1.336919e-02 1.245508e+00 1.658972e-01 9.071443e-02 2.034752e-02 -3.274377e-01 6.412044e-02 7.514330e-02 7.336148e-03 3.751283e-02 6.837144e-03 2.009402e-01 2.385718e-02
1.604302e-02 7.474873e-01 1.152524e-01 8.705989e-02 1.361223e-02 -1.527653e-01 2.784771e-02 7.770068e-02 7.673839e-03 3.675501e-02 8.486436e-03 1.575735e-01 1.294643e-02
1.931105e-02 1.129105e+00 2.017585e-01 1.224214e-01 2.310143e-02 -2.538941e-01 4.758419e-02 9.338747e-02 6.604024e-03 2.544148e-02 1.159917e-02 1.945119e-01 1.481978e-02
2.317325e-02 8.920001e-01 1.242341e-01 7.890729e-02 2.788619e-02 -2.034712e-01 4.519654e-02 9.817118e-02 1.043274e-02 2.696470e-02 6.530748e-03 2.097260e-01 1.102029e-02
1.188372e-02 7.754936e-01 8.212777e-02 4.280605e-02 2.024638e-02 -2.127954e-01 4.176260e-02 6.961655e-02 5.962157e-03 4.290549e-02 5.336881e-03 1.606892e-01 2.752592e-02
1.218081e-02 1.091459e+00 3.272248e-01 9.731052e-02 1.270595e-02 -2.683333e-01 1.083705e-01 7.276941e-02 5.795810e-03 2.902195e-02 6.086101e-03 1.647236e-01 3.677702e-02
1.307209e-02 8.762517e-01 1.345383e-01 8.515503e-02 3.422194e-02 -1.993533e-01 2.363442e-02 7.579914e-02 3.541081e-03 3.553425e-02 8.348413e-03 1.424053e-01 1.866652e-02
1.455756e-02 1.221297e+00 2.399305e-01 1.393723e-01 1.881490e-02 -2.738402e-01 5.835212e-02 7.939540e-02 4.453438e-03 1.587711e-02 1.087517e-02 1.626290e-01 1.791687e-02
1.663721e-02 9.988143e-01 2.267763e-01 1.033230e-01 1.862243e-02 -2.080402e-01 5.233839e-02 1.029753e-01 8.049516e-03 4.564224e-02 9.891066e-03 1.735933e-01 1.131689e-02
1.931105e-02 8.470340e-01 1.297268e-01 6.545834e-02 9.576909e-03 -1.865918e-01 3.502680e-02 7.811918e-02 1.201158e-02 3.413617e-02 1.407744e-02 1.779137e-01 1.378720e-02
2.257907e-02 9.049103e-01 9.856582e-02 4.192393e-02 8.353141e-03 -2.331045e-01 2.125434e-02 9.495909e-02 4.274356e-03 3.666789e-02 3.783232e-03 2.104192e-01 1.418421e-02
2.644128e-02 9.681082e-01 1.829655e-01 1.252170e-01 2.588034e-02 -1.432668e-01 2.835833e-02 1.309050e-01 9.806794e-03 4.358651e-02 1.134645e-02 2.072511e-01 1.834072e-02
1.574593e-02 9.740119e-01 6.056066e-02 3.392196e-02 2.774343e-02 -3.221920e-01 4.157640e-02 8.803959e-02 5.660876e-03 4.370451e-02 8.410165e-03 2.331169e-01 2.941211e-02
1.604302e-02 9.573665e-01 2.120475e-01 6.819847e-02 1.381037e-02 -2.286939e-01 8.255973e-02 8.043786e-02 8.250478e-03 3.685401e-02 4.349625e-03 1.656231e-01 3.128237e-02
1.693430e-02 1.172986e+00 1.692831e-01 9.332323e-02 3.985549e-02 -2.845095e-01 4.165763e-02 8.143590e-02 7.670794e-03 3.047462e-02 1.452507e-02 1.924604e-01 2.558107e-02
1.841977e-02 8.874922e-01 1.051756e-01 7.567098e-02 3.128973e-02 -1.774011e-01 1.412577e-02 8.802829e-02 5.319387e-03 3.737024e-02 8.762016e-03 1.667609e-01 1.161643e-02
2.049942e-02 9.444622e-01 7.312782e-02 8.025654e-02 2.715301e-02 -2.067290e-01 1.190457e-02 1.023012e-01 1.045975e-02 3.228289e-02 5.972301e-03 1.804938e-01 5.759360e-03
2.317325e-02 8.381090e-01 7.267984e-02 5.588142e-02 1.407044e-02 -2.047853e-01 2.828722e-02 1.123244e-01 1.534281e-02 3.549714e-02 1.917721e-02 2.016119e-01 1.183505e-02
2.644128e-02 8.522895e-01 7.807313e-02 1.009992e-01 1.312549e-02 -1.742589e-01 3.765803e-02 1.077622e-01 2.942331e-03 2.784516e-02 1.062687e-02 2.244033e-01 1.028478e-02
3.030349e-02 1.016672e+00 1.479888e-01 1.005624e-01 4.250458e-02 -1.608357e-01 3.836834e-02 1.521314e-01 1.317423e-02 4.408243e-02 8.713262e-03 2.645267e-01 1.034378e-02
2.673837e-03 7.419353e-01 2.140586e-01 6.024446e-02 3.002391e-02 -1.806447e-01 3.911091e-02 6.006140e-02 6.354863e-03 4.466411e-02 7.104309e-03 1.179801e-01 1.400609e-02
2.970930e-03 6.100963e-01 8.638701e-02 7.815704e-02 1.743854e-02 -1.145305e-01 3.220459e-02 6.386024e-02 5.411677e-03 3.840537e-02 5.020664e-03 8.407671e-02 1.385323e-02
3.862209e-03 1.057142e+00 2.381067e-01 7.532887e-02 2.618093e-02 -2.652901e-01 5.758036e-02 6.032944e-02 4.806717e-03 3.227792e-02 9.127487e-03 1.283668e-01 1.731810e-02
5.347674e-03 9.725506e-01 8.319174e-02 7.971843e-02 2.364080e-02 -2.313838e-01 4.321355e-02 6.339151e-02 4.376949e-03 3.511318e-02 5.606124e-03 1.282596e-01 1.640854e-02
7.427325e-03 7.556314e-01 1.085201e-01 6.795934e-02 1.829709e-02 -1.766591e-01 4.996068e-02 6.249108e-02 3.945610e-03 3.528123e-02 8.046798e-03 1.228881e-01 2.431772e-02
1.010116e-02 1.032416e+00 1.308759e-01 8.725795e-02 1.797625e-02 -2.663992e-01 4.525165e-02 7.349520e-02 4.915088e-03 3.480130e-02 1.301357e-02 1.677030e-01 2.244134e-02
1.336919e-02 6.722143e-01 1.163673e-01 3.606418e-02 1.953511e-02 -1.727645e-01 2.542866e-02 6.508125e-02 7.721342e-03 3.850364e-02 6.895037e-03 1.390122e-01 7.864865e-03
1.723139e-02 1.265855e+00 1.221083e-01 1.269231e-01 2.942696e-02 -2.776818e-01 2.394952e-02 9.881437e-02 4.382202e-03 3.309865e-02 1.271699e-02 1.923298e-01 1.778026e-02
2.970930e-03 5.647674e-01 8.454433e-02 4.741414e-02 7.436541e-03 -1.316808e-01 3.029396e-02 5.458062e-02 5.649303e-03 4.258777e-02 7.618768e-03 9.987059e-02 1.478747e-02
3.268023e-03 8.112073e-01 6.211402e-02 5.073514e-02 1.333248e-02 -2.037002e-01 1.988835e-02 5.790013e-02 6.285653e-03 4.393054e-02 3.355640e-03 1.233854e-01 5.442041e-03
4.159302e-03 7.572654e-01 1.795902e-01 6.639181e-02 3.770313e-02 -1.804761e-01 4.744284e-02 6.996708e-02 5.051687e-03 4.909627e-02 9.754699e-03 1.235310e-01 2.124132e-02
5.644767e-03 1.121519e+00 3.015177e-01 1.001431e-01 2.365717e-02 -2.749517e-01 8.592790e-02 6.440603e-02 3.936856e-03 2.545359e-02 8.106027e-03 1.340046e-01 2.453465e-02
7.724418e-03 8.491603e-01 1.506670e-01 7.488726e-02 1.837732e-02 -1.810865e-01 2.792225e-02 6.334609e-02 5.957591e-03 2.993404e-02 3.171868e-03 1.068857e-01 9.374013e-03
1.039826e-02 9.448011e-01 2.155747e-01 8.715039e-02 2.161647e-02 -2.096716e-01 6.419029e-02 7.880075e-02 9.234379e-03 4.194393e-02 7.495496e-03 1.444451e-01 1.414696e-02
1.366628e-02 1.066544e+00 1.706808e-01 8.948311e-02 2.260329e-02 -2.614915e-01 4.421805e-02 6.300510e-02 6.899214e-03 1.543845e-02 4.479502e-03 1.707874e-01 1.500550e-02
1.752849e-02 9.649307e-01 8.970908e-02 7.968201e-02 2.110496e-02 -2.238811e-01 3.068323e-02 8.213816e-02 7.723104e-03 3.125068e-02 5.302087e-03 1.567866e-01 1.867730e-02
3.862209e-03 1.164762e+00 3.475005e-01 1.151198e-01 4.126950e-02 -2.651947e-01 7.484002e-02 6.007138e-02 6.271524e-03 2.165118e-02 8.283400e-03 1.195090e-01 1.784054e-02
4.159302e-03 9.254704e-01 2.850555e-01 7.592122e-02 2.034813e-02 -2.265128e-01 8.248058e-02 6.269666e-02 3.314684e-03 3.528235e-02 3.321488e-03 1.240475e-01 2.634249e-02
5.050581e-03 9.056949e-01 1.935953e-01 7.132174e-02 1.021490e-02 -2.093382e-01 6.373489e-02 5.642745e-02 4.124192e-03 3.119019e-02 4.047260e-03 1.118352e-01 1.779263e-02
6.536046e-03 9.930156e-01 3.024939e-01 8.055500e-02 2.602647e-02 -2.330730e-01 8.978661e-02 6.009497e-02 6.107152e-03 3.415885e-02 9.160899e-03 1.402762e-01 2.647463e-02
8.615697e-03 8.452838e-01 1.474473e-01 5.703708e-02 1.801459e-02 -2.239720e-01 3.876044e-02 5.902400e-02 5.992254e-03 3.355580e-02 6.756785e-03 1.346857e-01 1.600123e-02
1.128953e-02 8.428196e-01 1.163937e-01 6.896247e-02 1.298813e-02 -2.113450e-01 3.581301e-02 7.811829e-02 9.308286e-03 4.636027e-02 9.563454e-03 1.568407e-01 1.588049e-02
1.455756e-02 8.848479e-01 1.207711e-01 3.888801e-02 7.266843e-03 -2.379669e-01 3.594887e-02 7.599050e-02 9.322275e-03 4.779035e-02 8.331121e-03 1.791902e-01 1.630070e-02
1.841977e-02 8.792290e-01 7.749003e-02 1.093492e-01 1.731202e-02 -1.571432e-01 1.945003e-02 9.501500e-02 8.502209e-03 2.729117e-02 3.742542e-03 1.412373e-01 9.282388e-03
5.347674e-03 1.313310e+00 2.723766e-01 9.951022e-02 3.086388e-02 -3.214851e-01 5.826681e-02 5.802393e-02 4.876029e-03 2.458642e-02 9.488689e-03 1.482545e-01 1.726054e-02
5.644767e-03 1.268388e+00 2.733978e-01 4.800728e-02 1.641850e-02 -3.658424e-01 7.675028e-02 6.087489e-02 5.040485e-03 3.995090e-02 3.254867e-03 1.768420e-01 2.494012e-02
6.536046e-03 8.183959e-01 2.125161e-01 9.425615e-02 3.601565e-02 -1.680839e-01 5.010361e-02 7.192667e-02 5.344871e-03 3.845743e-02 6.834662e-03 1.131279e-01 1.773819e-02
8.021511e-03 1.094313e+00 2.633385e-01 1.015619e-01 1.407079e-02 -2.542632e-01 9.600164e-02 7.148733e-02 3.935733e-03 3.350773e-02 5.535796e-03 1.461705e-01 3.352034e-02
1.010116e-02 9.072989e-01 7.295876e-02 9.068492e-02 1.104946e-02 -2.065547e-01 2.617238e-02 6.760113e-02 4.701451e-03 2.799122e-02 4.600030e-03 1.316404e-01 1.234184e-02
1.277500e-02 8.106574e-01 9.151835e-02 8.199058e-02 2.830187e-02 -1.535939e-01 3.964655e-02 7.501565e-02 8.847790e-03 3.785170e-02 5.097026e-03 1.222388e-01 1.907744e-02
1.604302e-02 9.339100e-01 1.058993e-01 9.177925e-02 1.293741e-02 -1.864674e-01 3.643966e-02 8.911838e-02 7.577493e-03 4.287121e-02 3.273309e-03 1.679240e-01 1.784370e-02
1.990523e-02 8.690656e-01 1.750627e-01 7.511461e-02 3.399590e-02 -2.005028e-01 3.665568e-02 7.640708e-02 7.784218e-03 2.868993e-02 7.646809e-03 1.819048e-01 1.686951e-02
7.427325e-03 8.442487e-01 1.193566e-01 4.909861e-02 1.909809e-02 -2.209431e-01 5.675999e-02 7.383077e-02 5.467778e-03 5.205224e-02 7.773666e-03 1.513135e-01 2.520930e-02
7.724418e-03 1.105082e+00 2.175954e-01 8.867016e-02 3.154617e-02 -2.628419e-01 4.192033e-02 6.398416e-02 2.422175e-03 3.038988e-02 1.077101e-02 1.484506e-01 7.106552e-03
8.615697e-03 8.975892e-01 2.812685e-01 8.295921e-02 3.221496e-02 -1.904810e-01 4.935168e-02 6.580086e-02 6.035197e-03 4.167942e-02 9.233876e-03 1.371859e-01 1.101067e-02
1.010116e-02 7.867824e-01 7.272923e-02 6.449103e-02 8.628400e-03 -2.084622e-01 2.892007e-02 7.279335e-02 2.039101e-03 4.455358e-02 5.265826e-03 1.606332e-01 8.290479e-03
1.218081e-02 8.708435e-01 1.499003e-01 7.659487e-02 2.894059e-02 -2.012900e-01 2.640709e-02 7.683155e-02 5.372918e-03 4.018677e-02 8.502753e-03 1.441342e-01 1.059550e-02
1.485465e-02 1.013580e+00 1.768888e-01 7.489669e-02 1.374159e-02 -2.436732e-01 7.507645e-02 7.905085e-02 6.019482e-03 3.944432e-02 3.567748e-03 1.829838e-01 3.081778e-02
1.812267e-02 1.046546e+00 9.169131e-02 1.075963e-01 1.022484e-02 -2.364184e-01 4.827633e-02 8.677256e-02 3.705490e-03 2.998308e-02 7.914876e-03 1.825796e-01 2.650472e-02
2.198488e-02 1.062575e+00 1.074931e-01 1.119488e-01 1.240930e-02 -1.985097e-01 5.074311e-02 9.718618e-02 8.299207e-03 2.694305e-02 1.000009e-02 1.883680e-01 1.659596e-02
1.010116e-02 9.613677e-01 2.132823e-01 8.372803e-02 9.149820e-03 -2.360664e-01 9.268846e-02 6.779764e-02 7.851652e-03 3.678415e-02 5.258369e-03 1.538759e-01 4.327449e-02
1.039826e-02 6.857031e-01 8.531058e-02 5.680598e-02 8.481719e-03 -1.713609e-01 3.484498e-02 7.326796e-02 6.689517e-03 4.785657e-02 5.851479e-03 1.383462e-01 9.004757e-03
1.128953e-02 9.403648e-01 1.600655e-01 1.094942e-01 2.209705e-02 -1.652338e-01 3.290764e-02 6.589014e-02 5.058875e-03 2.430713e-02 6.493056e-03 1.133845e-01 7.775710e-03
1.277500e-02 9.705129e-01 1.776216e-01 6.383566e-02 3.995301e-02 -2.481047e-01 5.649428e-02 7.541623e-02 1.201240e-02 3.752544e-02 1.683293e-02 1.576666e-01 2.357681e-02
1.485465e-02 8.541892e-01 1.890057e-01 1.100104e-01 5.745507e-03 -1.291192e-01 6.569467e-02 8.294092e-02 7.088511e-03 2.820199e-02 7.628448e-03 1.210959e-01 2.170021e-02
1.752849e-02 8.066236e-01 9.794536e-02 8.705445e-02 1.897653e-02 -1.731211e-01 3.337557e-02 8.457676e-02 2.482635e-03 3.784569e-02 2.863804e-03 1.526250e-01 1.057577e-02
2.079651e-02 8.417650e-01 1.439114e-01 5.955699e-02 1.615454e-02 -1.453717e-01 3.977908e-02 1.043697e-01 7.586418e-03 4.479550e-02 1.121224e-02 1.705807e-01 1.212807e-02
2.465872e-02 8.242083e-01 7.501123e-02 4.154406e-02 1.388134e-02 -1.812535e-01 4.229376e-02 1.080457e-01 9.265621e-03 4.577401e-02 4.646709e-03 1.941371e-01 1.629193e-02
1.336919e-02 9.545902e-01 6.921466e-02 5.102115e-02 2.112949e-02 -2.405068e-01 1.653322e-02 6.994023e-02 4.306733e-03 3.500409e-02 1.120368e-02 1.594095e-01 1.725504e-02
1.366628e-02 1.298061e+00 6.548483e-02 1.547400e-01 2.907054e-02 -2.285527e-01 2.416786e-02 8.641786e-02 5.400375e-03 2.508902e-02 1.486851e-02 1.439627e-01 1.837194e-02
1.455756e-02 1.051218e+00 2.682721e-01 7.316116e-02 1.216512e-02 -2.567229e-01 6.978586e-02 7.321929e-02 4.640047e-03 3.886750e-02 3.297560e-03 1.803035e-01 2.314160e-02
1.604302e-02 1.002256e+00 1.236383e-01 8.924359e-02 1.628706e-02 -2.350791e-01 3.541138e-02 7.579701e-02 3.962002e-03 3.070157e-02 6.745688e-03 1.719994e-01 1.507226e-02
1.812267e-02 8.904813e-01 1.269603e-01 6.100939e-02 2.792907e-02 -2.040638e-01 4.166587e-02 8.966667e-02 7.692665e-03 3.909882e-02 7.320746e-03 1.713428e-01 1.713632e-02
2.079651e-02 9.778339e-01 8.704956e-02 6.509897e-02 1.630920e-02 -1.890454e-01 2.025939e-02 8.558440e-02 7.704032e-03 3.515325e-02 6.190163e-03 1.814507e-01 1.542987e-02
2.406453e-02 6.641655e-01 5.654483e-02 2.519601e-02 1.568219e-02 -1.579973e-01 1.836224e-02 9.649184e-02 6.947334e-03 5.049732e-02 9.521712e-03 2.077651e-01 1.515274e-02
2.792674e-02 1.050139e+00 1.337163e-01 1.324574e-01 2.361730e-02 -2.189268e-01 4.191129e-02 1.376429e-01 1.001376e-02 2.282028e-02 1.005730e-02 2.169586e-01 1.892450e-02
1.723139e-02 1.021041e+00 1.076279e-01 8.000826e-02 1.502505e-02 -2.406414e-01 3.547289e-02 9.315315e-02 7.210523e-03 4.116942e-02 7.932884e-03 1.967034e-01 1.979039e-02
1.752849e-02 7.127991e-01 8.430492e-02 5.147482e-02 1.595547e-02 -1.620779e-01 1.217156e-02 7.679208e-02 1.064420e-02 5.151556e-02 1.321906e-02 1.730464e-01 1.352264e-02
1.841977e-02 1.068379e+00 5.769828e-02 8.217715e-02 2.325733e-02 -2.200411e-01 3.889276e-02 9.318833e-02 5.011062e-03 4.147415e-02 5.417846e-03 1.812597e-01 1.626322e-02
1.990523e-02 8.271149e-01 1.584402e-01 1.012354e-01 3.769800e-02 -1.410217e-01 4.201136e-02 1.006010e-01 7.018828e-03 2.845932e-02 8.320440e-03 1.607317e-01 1.425969e-02
2.198488e-02 8.659313e-01 1.240430e-01 1.054215e-01 1.966199e-02 -1.986612e-01 3.289195e-02 1.000257e-01 7.684346e-03 2.141079e-02 6.234374e-03 1.716677e-01 1.711780e-02
2.465872e-02 1.009804e+00 1.366584e-01 1.175991e-01 3.299713e-02 -2.130806e-01 2.208442e-02 1.202363e-01 7.087609e-03 3.118003e-02 6.869053e-03 2.212009e-01 1.304738e-02
2.792674e-02 7.060478e-01 7.897259e-02 6.208740e-02 1.564030e-02 -1.447001e-01 3.205028e-02 1.191965e-01 5.876772e-03 3.912772e-02 7.979594e-03 2.062492e-01 2.461799e-02
3.178895e-02 1.003444e+00 1.376568e-01 8.390937e-02 3.097037e-02 -2.041767e-01 6.172049e-02 1.301941e-01 9.161299e-03 1.978411e-02 6.800038e-03 2.911854e-01 3.552186e-02
4.753488e-03 1.209050e+00 4.016223e-01 1.162716e-01 2.219994e-02 -2.683116e-01 1.184136e-01 6.574539e-02 7.838092e-03 2.820837e-02 1.098662e-02 1.322030e-01 2.998166e-02
5.050581e-03 8.730848e-01 2.647976e-01 5.919733e-02 3.407814e-02 -2.275374e-01 5.777344e-02 5.737351e-02 3.596786e-03 3.939315e-02 1.139232e-02 1.352477e-01 1.851663e-02
5.941860e-03 8.018992e-01 1.621895e-01 9.322082e-02 1.420963e-02 -1.435900e-01 3.211614e-02 6.617244e-02 6.751095e-03 3.630959e-02 2.307693e-03 9.865504e-02 8.945043e-03
7.427325e-03 1.361133e+00 2.513645e-01 1.258001e-01 3.960498e-02 -3.187045e-01 3.163448e-02 6.483440e-02 6.301706e-03 2.064514e-02 7.508033e-03 1.494007e-01 4.762595e-03
9.506976e-03 1.110240e+00 1.359272e-01 9.508040e-02 1.325594e-02 -2.418505e-01 2.990297e-02 7.746470e-02 7.269534e-03 4.229846e-02 7.179893e-03 1.462709e-01 1.466429e-02
1.218081e-02 1.076627e+00 1.958538e-01 1.023911e-01 1.528443e-02 -2.384394e-01 7.203682e-02 8.493986e-02 1.111211e-02 3.804952e-02 4.051104e-03 1.605177e-01 3.120060e-02
1.544884e-02 8.843649e-01 8.301953e-02 9.376114e-02 2.889195e-02 -1.691897e-01 2.812796e-02 9.123062e-02 9.331811e-03 4.421756e-02 1.343399e-02 1.569112e-01 1.633186e-02
