# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.492432e-03 5.634669e-01 1.540208e-01 9.680519e-02 2.010354e-02 -3.690553e-01 1.191123e-01 6.654559e-02 5.413364e-03 1.984971e-03 1.731699e-02 3.409288e-01 8.854304e-02
4.050203e-03 5.514789e-01 1.450557e-01 8.817718e-02 1.303851e-02 -3.711528e-01 1.181757e-01 6.466739e-02 2.234572e-03 8.018473e-03 1.449070e-02 3.628699e-01 9.034833e-02
6.231081e-03 5.741074e-01 7.898254e-02 1.054403e-01 1.708149e-02 -3.401981e-01 6.466050e-02 6.758410e-02 5.035576e-03 6.423533e-04 9.618292e-03 3.242507e-01 6.086143e-02
9.035067e-03 4.921556e-01 4.050773e-02 1.003446e-01 1.412082e-02 -2.750619e-01 3.071939e-02 7.129003e-02 4.003851e-03 4.725250e-03 1.183678e-02 2.848129e-01 3.986626e-02
1.246216e-02 7.046712e-01 5.032846e-02 1.479326e-01 9.918453e-03 -4.185256e-01 4.914790e-02 9.255599e-02 6.273543e-03 -2.900491e-02 9.428898e-03 3.950647e-01 4.681978e-02
1.651236e-02 6.602296e-01 6.738697e-02 1.500216e-01 2.738249e-02 -3.529064e-01 4.375447e-02 9.887526e-02 1.017039e-02 -1.662243e-02 1.489076e-02 3.864856e-01 4.061179e-02
1.557770e-03 4.627650e-01 1.909826e-01 1.273419e-01 3.636963e-02 -2.374004e-01 1.208846e-01 8.194868e-02 8.072506e-03 -5.267605e-03 2.291609e-02 2.089095e-01 7.816487e-02
1.869324e-03 8.058985e-01 1.834172e-01 1.248391e-01 2.760084e-02 -5.550601e-01 1.384255e-01 6.676625e-02 4.722162e-03 -2.423294e-02 2.023629e-02 4.763182e-01 1.109183e-01
2.803986e-03 6.827204e-01 1.544931e-01 1.547927e-01 3.455510e-02 -3.948243e-01 1.117000e-01 8.492132e-02 1.058872e-02 -2.679584e-02 2.036742e-02 3.240994e-01 8.667060e-02
4.361757e-03 4.618663e-01 1.323688e-01 9.991046e-02 2.464051e-02 -2.675296e-01 8.730982e-02 7.167753e-02 3.423195e-03 4.468430e-03 2.006261e-02 2.582286e-01 5.235519e-02
6.542635e-03 4.870912e-01 2.493093e-02 9.668655e-02 8.741072e-03 -2.873918e-01 2.281551e-02 6.820299e-02 6.768258e-03 2.552907e-03 8.880261e-03 2.836608e-01 2.240232e-02
9.346621e-03 5.816743e-01 8.612301e-02 1.211150e-01 2.404582e-02 -3.396538e-01 5.591395e-02 7.720109e-02 6.580671e-03 -1.774894e-02 2.043658e-02 3.164119e-01 4.073001e-02
1.277372e-02 6.265068e-01 6.999480e-02 1.073467e-01 1.001748e-02 -3.634571e-01 4.293029e-02 7.799852e-02 7.464405e-03 6.225894e-04 1.377902e-02 3.649921e-01 2.388067e-02
1.682392e-02 6.847535e-01 8.893603e-02 1.284943e-01 2.653114e-02 -3.988340e-01 6.663904e-02 9.104458e-02 7.191073e-03 -2.485470e-02 1.305334e-02 4.026545e-01 6.688526e-02
2.492432e-03 6.803436e-01 1.723810e-01 9.568604e-02 1.747223e-02 -4.894745e-01 1.440010e-01 6.767158e-02 4.675758e-03 2.683021e-03 1.307438e-02 4.611152e-01 1.239567e-01
2.803986e-03 4.209854e-01 1.061888e-01 9.850176e-02 2.001796e-02 -2.413506e-01 7.223876e-02 6.801374e-02 6.383338e-03 3.238528e-03 1.388304e-02 2.327505e-01 4.658164e-02
3.738648e-03 5.623248e-01 1.046945e-01 1.080926e-01 1.728068e-02 -3.557082e-01 7.714556e-02 7.433754e-02 7.517528e-03 -1.381486e-03 1.122628e-02 3.292518e-01 5.384292e-02
5.296419e-03 8.761524e-01 1.868456e-01 1.809587e-01 3.350714e-02 -5.284482e-01 1.218215e-01 8.077294e-02 9.900289e-03 -5.485824e-02 1.574421e-02 4.208796e-01 9.112300e-02
7.477297e-03 5.171323e-01 8.415613e-02 1.055406e-01 4.669323e-03 -3.168912e-01 6.685703e-02 7.130232e-02 6.124955e-03 -5.935452e-03 1.161977e-02 3.172679e-01 4.428513e-02
1.028128e-02 7.382035e-01 1.000811e-01 1.514117e-01 2.175677e-02 -4.177641e-01 7.683343e-02 8.792875e-02 6.814289e-03 -2.676089e-02 1.831022e-02 3.680339e-01 5.512189e-02
1.370838e-02 9.882080e-01 1.930312e-01 2.001525e-01 4.812318e-02 -5.695130e-01 1.101824e-01 1.061937e-01 1.085637e-02 -4.764967e-02 2.736284e-02 5.008057e-01 6.482202e-02
1.775858e-02 5.759252e-01 7.565669e-02 1.166995e-01 1.817190e-02 -3.254680e-01 6.636730e-02 8.280911e-02 7.740379e-03 -2.127859e-02 1.778214e-02 3.421735e-01 4.676147e-02
4.050203e-03 4.965629e-01 1.226262e-01 8.407903e-02 1.193943e-02 -3.278844e-01 9.952489e-02 5.817199e-02 2.590901e-03 9.425610e-04 7.994627e-03 3.130488e-01 8.214551e-02
4.361757e-03 9.301005e-01 3.312024e-01 1.365682e-01 4.454342e-02 -6.495072e-01 2.555204e-01 7.298242e-02 9.560807e-03 -2.914492e-02 3.141322e-02 5.631552e-01 1.982772e-01
5.296419e-03 4.465558e-01 1.015010e-01 8.481692e-02 2.397310e-02 -2.826185e-01 6.195117e-02 5.686070e-02 4.799810e-03 -3.806116e-03 1.617034e-02 2.713069e-01 3.843294e-02
6.854189e-03 6.112280e-01 6.347090e-02 1.261530e-01 1.143785e-02 -3.575929e-01 5.006281e-02 8.032780e-02 3.184922e-03 -1.220317e-02 1.426836e-02 3.168235e-01 4.725409e-02
9.035067e-03 6.775129e-01 8.194629e-02 1.126192e-01 1.803089e-02 -4.414754e-01 5.871512e-02 7.083208e-02 9.055335e-03 -1.427346e-02 9.347833e-03 4.140422e-01 5.366422e-02
1.183905e-02 8.311001e-01 1.289452e-01 1.724635e-01 2.590147e-02 -4.812152e-01 8.419106e-02 1.008448e-01 5.106223e-03 -3.592220e-02 1.969618e-02 4.261091e-01 5.072111e-02
1.526615e-02 9.770870e-01 1.417309e-01 1.943126e-01 4.273711e-02 -5.542688e-01 6.679800e-02 1.049838e-01 1.128502e-02 -4.700752e-02 2.161571e-02 4.718571e-01 3.665214e-02
1.931635e-02 8.368526e-01 8.010637e-02 1.567745e-01 4.455259e-02 -4.870262e-01 3.532028e-02 1.066061e-01 2.163467e-02 -3.516904e-02 2.451536e-02 4.814117e-01 5.120902e-02
6.231081e-03 6.000992e-01 7.499207e-02 1.168220e-01 1.132491e-02 -3.542603e-01 5.239839e-02 7.044899e-02 6.440723e-03 -9.922746e-03 1.163616e-02 3.215843e-01 3.535032e-02
6.542635e-03 5.316327e-01 8.432134e-02 1.138311e-01 1.472401e-02 -3.094864e-01 5.844166e-02 7.456956e-02 5.987670e-03 -7.437997e-03 7.549702e-03 2.876831e-01 4.314177e-02
7.477297e-03 4.998434e-01 7.579258e-02 1.127323e-01 1.776505e-02 -2.664315e-01 4.873358e-02 6.905504e-02 6.504483e-03 -1.474208e-02 1.067305e-02 2.380059e-01 2.965247e-02
9.035067e-03 6.697187e-01 1.137711e-01 1.337671e-01 2.005952e-02 -3.892852e-01 7.258008e-02 6.899825e-02 8.704496e-03 -3.245478e-02 9.573322e-03 3.367096e-01 5.728223e-02
1.121595e-02 5.743175e-01 1.004942e-01 1.131708e-01 1.485906e-02 -3.160130e-01 6.368112e-02 8.756600e-02 5.622906e-03 1.950659e-03 1.323846e-02 3.112886e-01 4.841029e-02
1.401993e-02 9.393810e-01 1.851500e-01 1.542701e-01 4.951332e-02 -5.919323e-01 1.128620e-01 9.178157e-02 1.054994e-02 -3.069079e-02 3.064716e-02 5.380040e-01 8.289227e-02
1.744703e-02 7.924205e-01 1.193254e-01 1.528152e-01 2.096262e-02 -4.473179e-01 7.085041e-02 9.864961e-02 6.541017e-03 -2.622729e-02 1.284723e-02 4.185568e-01 4.246624e-02
2.149723e-02 7.681009e-01 3.458937e-02 1.611415e-01 1.148119e-02 -4.289787e-01 3.276029e-02 1.102621e-01 8.307264e-03 -4.134771e-02 5.409777e-03 4.501400e-01 3.396532e-02
9.035067e-03 6.894494e-01 1.031654e-01 1.214018e-01 1.331117e-02 -4.234833e-01 7.887158e-02 7.570851e-02 5.220976e-03 -1.900342e-02 1.719401e-02 3.753323e-01 5.663714e-02
9.346621e-03 5.129805e-01 7.007576e-02 1.179551e-01 2.371381e-02 -2.695450e-01 5.428453e-02 8.631969e-02 8.476202e-03 5.262670e-03 1.517204e-02 2.820125e-01 4.142345e-02
1.028128e-02 7.221076e-01 1.788941e-01 1.504425e-01 3.021722e-02 -4.250552e-01 1.346015e-01 8.896222e-02 1.233872e-02 -3.463407e-02 1.465885e-02 3.542180e-01 1.079900e-01
1.183905e-02 7.039847e-01 1.450324e-01 1.503340e-01 2.892692e-02 -3.957012e-01 9.918386e-02 8.207355e-02 8.581227e-03 -3.845994e-02 2.037640e-02 3.328489e-01 6.301596e-02
1.401993e-02 6.095870e-01 4.786514e-02 1.316655e-01 1.205074e-02 -3.419649e-01 4.708958e-02 8.838968e-02 7.167245e-03 -1.713778e-02 1.327692e-02 3.454977e-01 4.023189e-02
1.682392e-02 7.201772e-01 5.686907e-02 1.598352e-01 1.562020e-02 -4.198222e-01 5.915826e-02 1.002432e-01 1.272884e-02 -3.593460e-02 1.332225e-02 4.264818e-01 4.694773e-02
2.025101e-02 5.968638e-01 7.165079e-02 9.788821e-02 1.689915e-02 -3.351466e-01 5.281531e-02 9.878357e-02 7.286146e-03 8.287177e-03 1.234323e-02 3.928603e-01 3.759403e-02
2.430122e-02 9.110633e-01 1.140796e-01 2.077718e-01 1.956145e-02 -5.173625e-01 8.834666e-02 1.293151e-01 7.377305e-03 -6.256098e-02 1.300371e-02 5.320913e-01 5.231829e-02
1.246216e-02 5.862909e-01 6.831571e-02 1.287696e-01 2.157137e-02 -3.491414e-01 4.265083e-02 8.814399e-02 7.305751e-03 -1.314597e-02 1.076589e-02 3.501474e-01 3.726045e-02
1.277372e-02 7.595269e-01 1.692362e-01 1.498773e-01 1.563073e-02 -4.465959e-01 1.459434e-01 8.732723e-02 4.254879e-03 -2.829610e-02 1.610900e-02 4.043094e-01 1.195024e-01
1.370838e-02 7.273496e-01 9.050074e-02 1.609148e-01 2.416349e-02 -4.401860e-01 6.295599e-02 9.704923e-02 1.123467e-02 -2.771309e-02 1.218610e-02 4.585876e-01 5.661594e-02
1.526615e-02 8.161728e-01 1.588520e-01 1.661474e-01 2.962014e-02 -4.557073e-01 9.629707e-02 1.000366e-01 9.521424e-03 -3.408226e-02 2.304795e-02 4.353025e-01 6.554288e-02
1.744703e-02 8.173873e-01 8.564962e-02 1.403556e-01 2.460491e-02 -4.842307e-01 6.347195e-02 9.296740e-02 8.433427e-03 -1.731121e-02 1.819625e-02 5.076057e-01 6.207573e-02
2.025101e-02 7.473521e-01 6.462790e-02 1.589434e-01 6.138156e-03 -3.972019e-01 4.939299e-02 1.183555e-01 6.780946e-03 -1.886092e-02 1.434899e-02 4.140136e-01 3.806532e-02
2.367811e-02 9.860826e-01 5.782217e-02 1.934703e-01 2.398618e-02 -5.863276e-01 5.683279e-02 1.284516e-01 1.138607e-02 -5.820641e-02 1.372320e-02 5.876983e-01 6.720370e-02
2.772831e-02 7.831233e-01 1.172826e-01 1.189096e-01 6.859321e-03 -4.660129e-01 6.432666e-02 1.298419e-01 1.436009e-02 -1.625235e-02 1.443892e-02 5.592745e-01 2.625339e-02
1.651236e-02 7.829203e-01 8.800699e-02 1.260665e-01 1.401199e-02 -4.866020e-01 5.837614e-02 8.115419e-02 6.619341e-03 -2.036104e-02 1.561641e-02 4.986311e-01 3.589411e-02
1.682392e-02 7.324109e-01 8.449865e-02 1.588623e-01 2.144898e-02 -4.053145e-01 5.290616e-02 9.759332e-02 9.468594e-03 -4.224144e-02 9.022649e-03 3.721206e-01 2.633361e-02
1.775858e-02 6.145295e-01 3.950958e-02 1.220597e-01 1.920723e-02 -3.697272e-01 4.175944e-02 9.392284e-02 8.755868e-03 -1.219609e-03 1.784390e-02 4.495406e-01 3.023358e-02
1.931635e-02 6.535492e-01 4.865420e-02 1.163543e-01 1.701290e-02 -3.668864e-01 3.908060e-02 1.004685e-01 7.816793e-03 -4.430416e-03 8.214780e-03 4.164477e-01 4.011830e-02
2.149723e-02 6.886067e-01 8.517623e-02 1.401274e-01 2.449725e-02 -3.405744e-01 4.773476e-02 1.027936e-01 8.744243e-03 -3.288739e-02 1.340975e-02 3.914218e-01 4.075796e-02
2.430122e-02 7.102826e-01 9.006546e-02 1.407977e-01 1.722940e-02 -4.290488e-01 6.506688e-02 1.245674e-01 6.333118e-03 -3.030632e-02 4.214805e-03 4.634705e-01 5.392931e-02
2.772831e-02 8.032107e-01 7.591287e-02 1.392210e-01 2.571445e-02 -4.722562e-01 5.144705e-02 1.286312e-01 1.092175e-02 -3.414204e-02 1.717396e-02 5.365360e-01 4.793249e-02
3.177851e-02 7.421403e-01 4.062197e-02 1.885230e-01 3.104137e-02 -3.784320e-01 2.352183e-02 1.692567e-01 2.231471e-02 -5.217660e-02 2.051073e-02 5.469951e-01 2.669823e-02
2.803986e-03 3.153544e-01 4.061745e-02 7.422066e-02 1.259524e-02 -1.740004e-01 3.381217e-02 6.394025e-02 7.202284e-03 2.274061e-02 3.200088e-03 1.986865e-01 3.412949e-02
3.115540e-03 4.261971e-01 8.184404e-02 9.835857e-02 2.074578e-02 -2.331831e-01 4.890667e-02 6.329529e-02 1.015846e-02 -1.149404e-03 7.675097e-03 2.130599e-01 4.053252e-02
4.050203e-03 7.052762e-01 2.603565e-01 1.289586e-01 2.723223e-02 -4.558087e-01 1.951954e-01 7.876131e-02 5.240142e-03 -1.510186e-02 2.567686e-02 4.034638e-01 1.455071e-01
5.607973e-03 7.846667e-01 1.121742e-01 1.491181e-01 1.991331e-02 -4.598727e-01 8.736643e-02 8.099071e-02 6.344961e-03 -2.587675e-02 1.304965e-02 3.828299e-01 6.884186e-02
7.788851e-03 8.372049e-01 1.499806e-01 1.747778e-01 2.066882e-02 -4.868756e-01 9.841670e-02 8.573096e-02 2.063614e-03 -4.069903e-02 1.472540e-02 4.138300e-01 6.628488e-02
1.059284e-02 5.778293e-01 5.249725e-02 1.361177e-01 9.029035e-03 -3.139782e-01 4.049391e-02 8.604040e-02 1.985118e-03 -1.062672e-02 6.110278e-03 3.139588e-01 3.936187e-02
1.401993e-02 6.552684e-01 9.449066e-02 1.254377e-01 1.723346e-02 -3.740119e-01 6.057938e-02 7.695364e-02 5.171543e-03 -2.809697e-02 1.473957e-02 3.452407e-01 3.984046e-02
1.807013e-02 6.908992e-01 9.269191e-02 1.264565e-01 2.405251e-02 -4.111643e-01 7.195420e-02 1.075424e-01 6.616208e-03 -7.981160e-03 1.900432e-02 4.314825e-01 5.890394e-02
3.115540e-03 6.661392e-01 8.893002e-02 1.473484e-01 1.313606e-02 -3.853968e-01 7.027873e-02 7.538947e-02 3.337986e-03 -3.020504e-02 1.009285e-02 3.130611e-01 5.753966e-02
3.427094e-03 4.962571e-01 8.726597e-02 1.222200e-01 1.660991e-02 -2.639809e-01 5.264314e-02 7.470419e-02 7.176806e-03 -8.135257e-03 1.201753e-02 2.335356e-01 3.266816e-02
4.361757e-03 5.410430e-01 5.059719e-02 1.096974e-01 1.018624e-02 -3.294955e-01 5.388276e-02 7.416425e-02 6.991327e-03 4.750679e-04 1.055064e-02 3.133085e-01 4.564870e-02
5.919527e-03 7.108546e-01 1.982965e-01 1.191286e-01 4.414413e-02 -4.461406e-01 1.247958e-01 7.093042e-02 1.279981e-02 -8.448571e-03 2.239589e-02 4.020577e-01 8.525131e-02
8.100405e-03 5.761296e-01 7.056013e-02 1.139936e-01 1.498651e-02 -3.315234e-01 5.824934e-02 7.429185e-02 3.528139e-03 -1.133715e-02 1.371995e-02 2.997958e-01 3.873881e-02
1.090439e-02 8.327370e-01 9.229933e-02 1.659897e-01 2.588233e-02 -4.970039e-01 6.851144e-02 8.461709e-02 4.766742e-03 -4.875634e-02 1.780990e-02 4.163426e-01 5.350900e-02
1.433149e-02 5.652248e-01 6.853039e-02 1.149401e-01 2.050285e-02 -3.253584e-01 4.370187e-02 7.853396e-02 6.981354e-03 -1.575260e-02 1.081801e-02 3.304074e-01 3.111301e-02
1.838169e-02 8.099918e-01 5.900716e-02 1.749171e-01 3.096051e-02 -4.468843e-01 3.688164e-02 1.084409e-01 1.314392e-02 -3.281229e-02 1.699883e-02 4.564882e-01 3.399662e-02
4.050203e-03 4.395959e-01 9.635251e-02 9.975619e-02 2.207810e-02 -2.471042e-01 6.209969e-02 7.082702e-02 6.101597e-03 8.668008e-03 1.579042e-02 2.507684e-01 3.848042e-02
4.361757e-03 5.060918e-01 1.118065e-01 9.771783e-02 2.751590e-02 -3.063713e-01 6.244882e-02 6.786405e-02 7.666734e-03 2.141977e-03 1.998394e-02 2.903080e-01 3.330151e-02
5.296419e-03 5.974531e-01 9.329628e-02 1.161864e-01 1.938246e-02 -3.563823e-01 5.951431e-02 6.836437e-02 7.124020e-03 -1.271176e-02 1.237385e-02 3.132180e-01 4.012040e-02
6.854189e-03 8.427723e-01 1.010575e-01 1.600147e-01 2.691903e-02 -5.360864e-01 6.352308e-02 7.895687e-02 4.911643e-03 -5.045609e-02 1.658656e-02 4.366129e-01 4.311414e-02
9.035067e-03 8.315362e-01 1.072827e-01 1.722200e-01 3.468344e-02 -4.948077e-01 5.570345e-02 8.720229e-02 1.303350e-02 -4.502922e-02 1.555462e-02 4.231612e-01 3.501401e-02
1.183905e-02 1.036762e+00 1.749576e-01 2.037073e-01 2.889614e-02 -6.095045e-01 1.009480e-01 9.841470e-02 8.179697e-03 -5.591518e-02 1.917897e-02 5.014229e-01 5.576243e-02
1.526615e-02 6.146918e-01 6.349542e-02 1.197922e-01 2.324427e-02 -3.238184e-01 4.551180e-02 8.238458e-02 1.275634e-02 -1.229774e-02 7.752099e-03 3.251254e-01 4.503687e-02
1.931635e-02 6.549885e-01 9.242963e-02 1.301389e-01 1.170837e-02 -3.917502e-01 6.538562e-02 9.935912e-02 1.113987e-02 -1.851057e-02 3.137973e-03 4.321665e-01 6.011189e-02
5.607973e-03 9.060806e-01 2.697292e-01 1.800141e-01 4.347745e-02 -5.668574e-01 1.928659e-01 8.078099e-02 9.128443e-03 -5.718664e-02 3.580624e-02 4.532063e-01 1.310106e-01
5.919527e-03 5.529436e-01 2.916150e-02 1.174906e-01 9.432120e-03 -3.334637e-01 1.689240e-02 7.444204e-02 3.186032e-03 -1.384476e-02 8.034994e-03 3.037638e-01 6.590658e-03
6.854189e-03 8.495770e-01 2.648570e-01 1.412771e-01 4.366067e-02 -5.379901e-01 1.858835e-01 8.114159e-02 6.241534e-03 -1.969050e-02 3.316750e-02 4.701365e-01 1.305071e-01
8.411959e-03 9.081130e-01 1.285191e-01 1.394440e-01 8.782273e-03 -5.809146e-01 1.184707e-01 7.467801e-02 8.355373e-03 -3.558440e-02 8.644572e-03 4.765630e-01 1.062499e-01
1.059284e-02 9.364001e-01 1.678619e-01 1.533936e-01 3.331943e-02 -5.774605e-01 1.060948e-01 7.626463e-02 5.089196e-03 -4.618549e-02 2.115815e-02 4.789301e-01 6.766391e-02
1.339682e-02 8.716788e-01 1.005920e-01 1.755236e-01 2.738259e-02 -4.812844e-01 6.049518e-02 9.242088e-02 7.471203e-03 -4.455250e-02 1.439756e-02 4.041466e-01 3.757335e-02
1.682392e-02 8.193799e-01 1.034775e-01 1.745369e-01 2.886436e-02 -4.656316e-01 6.251987e-02 9.605906e-02 9.885605e-03 -4.992171e-02 1.369558e-02 4.548605e-01 5.130023e-02
2.087412e-02 7.229371e-01 5.821124e-02 1.441446e-01 2.388152e-02 -4.185484e-01 2.427685e-02 9.736081e-02 9.622460e-03 -3.172947e-02 1.161841e-02 4.321445e-01 5.123748e-02
7.788851e-03 7.206902e-01 1.043982e-01 1.609985e-01 2.083609e-02 -4.286301e-01 7.165180e-02 8.415401e-02 5.237607e-03 -3.434239e-02 1.486183e-02 3.804832e-01 4.919341e-02
8.100405e-03 6.376418e-01 7.719326e-02 1.337666e-01 1.362215e-02 -3.762048e-01 5.621458e-02 7.265969e-02 5.047664e-03 -2.839287e-02 9.994275e-03 3.405145e-01 4.249316e-02
9.035067e-03 6.810156e-01 1.296593e-01 1.399071e-01 2.037441e-02 -3.617496e-01 8.609860e-02 7.824234e-02 1.795105e-03 -1.230307e-02 1.271365e-02 3.228687e-01 6.284765e-02
1.059284e-02 6.872305e-01 1.969832e-01 1.214819e-01 2.800649e-02 -4.154764e-01 1.415241e-01 7.893771e-02 4.826623e-03 -1.358952e-02 2.325671e-02 3.829993e-01 9.711154e-02
1.277372e-02 9.521311e-01 1.400145e-01 1.615814e-01 4.060855e-02 -5.953038e-01 8.215706e-02 8.868822e-02 1.141149e-02 -4.594998e-02 1.715300e-02 5.017535e-01 6.616378e-02
1.557770e-02 5.680789e-01 7.023180e-02 1.186049e-01 2.546348e-02 -3.199552e-01 3.029080e-02 9.291978e-02 9.465942e-03 9.683277e-03 2.145628e-02 3.828507e-01 8.188993e-03
1.900480e-02 8.406520e-01 6.039652e-02 1.462584e-01 3.283490e-02 -4.690175e-01 4.974956e-02 9.757241e-02 9.508077e-03 -3.095325e-02 1.210590e-02 4.470454e-01 4.394841e-02
2.305500e-02 8.105867e-01 1.164261e-01 1.714560e-01 3.839417e-02 -4.637977e-01 6.817185e-02 1.157102e-01 1.618917e-02 -2.898543e-02 1.235623e-02 5.495965e-01 5.862941e-02
1.059284e-02 6.240087e-01 2.683768e-02 1.003422e-01 7.667326e-03 -4.144352e-01 4.688382e-02 7.549847e-02 3.738166e-03 -7.347970e-04 4.695912e-03 4.268542e-01 5.283903e-02
1.090439e-02 6.844408e-01 2.083333e-01 1.315228e-01 3.362370e-02 -4.011201e-01 1.484646e-01 8.108328e-02 9.675705e-03 -2.329329e-02 1.968295e-02 3.610487e-01 1.085477e-01
1.183905e-02 7.492440e-01 1.028133e-01 1.315680e-01 3.129614e-02 -4.232760e-01 4.715167e-02 7.388953e-02 9.388638e-03 -2.208446e-02 1.894586e-02 3.632858e-01 1.984977e-02
1.339682e-02 6.124924e-01 3.901155e-02 1.267430e-01 8.854758e-03 -3.506227e-01 3.030500e-02 8.683196e-02 6.380601e-03 -1.879773e-02 4.627855e-03 3.551034e-01 1.677662e-02
1.557770e-02 8.182699e-01 1.686685e-01 1.732464e-01 3.216384e-02 -4.674382e-01 9.730598e-02 9.734861e-02 1.172307e-02 -4.454424e-02 1.355582e-02 4.254206e-01 7.874572e-02
1.838169e-02 6.846488e-01 6.142782e-02 1.707346e-01 1.489517e-02 -3.644856e-01 3.501747e-02 1.099460e-01 5.978667e-03 -3.890621e-02 1.123727e-02 3.640615e-01 2.581438e-02
2.180878e-02 6.460777e-01 6.109987e-02 1.284478e-01 2.183138e-02 -3.307249e-01 5.242203e-02 1.109338e-01 1.299599e-02 -7.066875e-03 9.819658e-03 3.810620e-01 4.705963e-02
2.585899e-02 8.560640e-01 1.301701e-01 1.661437e-01 2.002537e-02 -4.776918e-01 9.920536e-02 1.369403e-01 3.976837e-03 -4.495439e-02 1.776691e-02 5.271756e-01 6.491295e-02
1.401993e-02 6.624639e-01 8.303984e-02 1.266593e-01 1.974985e-02 -3.586177e-01 5.510723e-02 9.341947e-02 5.353812e-03 -2.742133e-03 1.353367e-02 3.621789e-01 3.997701e-02
1.433149e-02 8.628522e-01 1.327445e-01 1.673160e-01 3.634871e-02 -5.041059e-01 7.532594e-02 1.043288e-01 1.075870e-02 -3.495045e-02 2.870109e-02 4.510400e-01 4.930370e-02
1.526615e-02 7.471444e-01 1.479699e-01 1.414710e-01 3.348557e-02 -4.279021e-01 7.109579e-02 9.929633e-02 1.123236e-02 -2.265581e-02 1.664481e-02 4.139349e-01 3.974918e-02
1.682392e-02 8.240347e-01 7.673043e-02 1.531687e-01 1.554321e-02 -4.651038e-01 7.237633e-02 8.526339e-02 6.405578e-03 -3.456083e-02 1.499591e-02 4.230315e-01 5.336561e-02
1.900480e-02 7.797534e-01 4.928814e-02 1.642786e-01 1.582852e-02 -4.471912e-01 3.458707e-02 9.660890e-02 1.107619e-02 -4.319755e-02 3.629116e-03 4.567903e-01 3.491682e-02
2.180878e-02 8.614605e-01 8.628527e-02 1.738366e-01 3.065298e-02 -5.255529e-01 5.518253e-02 1.299352e-01 1.480018e-02 -3.928800e-02 1.853167e-02 5.753708e-01 4.996304e-02
2.523588e-02 7.939649e-01 8.932960e-02 1.812937e-01 1.593314e-02 -4.397083e-01 9.347891e-02 1.193034e-01 1.016798e-02 -5.475811e-02 1.360045e-02 4.992058e-01 8.493990e-02
2.928608e-02 6.798740e-01 7.651725e-02 1.485721e-01 2.681378e-02 -3.782086e-01 5.229301e-02 1.390532e-01 9.904152e-03 -3.567568e-02 2.233857e-02 4.720724e-01 7.036467e-02
1.807013e-02 7.602058e-01 8.144860e-02 1.526770e-01 1.316126e-02 -3.964893e-01 4.273415e-02 1.057227e-01 6.946441e-03 -2.473393e-02 1.260580e-02 3.720313e-01 2.419176e-02
1.838169e-02 7.498814e-01 6.743666e-02 1.470758e-01 7.648968e-03 -4.286675e-01 3.844764e-02 9.063812e-02 4.375634e-03 -2.670150e-02 6.512804e-03 4.381191e-01 3.400004e-02
1.931635e-02 7.223010e-01 8.458505e-02 1.435240e-01 2.534508e-02 -4.261481e-01 6.038396e-02 9.660642e-02 9.667258e-03 -2.980920e-02 1.603524e-02 4.536651e-01 6.770138e-02
2.087412e-02 8.274780e-01 6.587084e-02 1.484233e-01 1.543533e-02 -4.710175e-01 4.594775e-02 1.084308e-01 6.480831e-03 -3.158329e-02 1.480320e-02 4.586143e-01 3.737480e-02
2.305500e-02 7.615209e-01 1.189192e-01 1.640137e-01 2.997539e-02 -4.028521e-01 8.417625e-02 1.180561e-01 1.541079e-02 -3.199384e-02 2.257230e-02 4.469926e-01 4.004454e-02
2.585899e-02 7.844064e-01 1.551789e-01 1.799158e-01 2.592494e-02 -4.194887e-01 8.243401e-02 1.364246e-01 8.774196e-03 -4.669969e-02 1.978331e-02 4.360029e-01 4.201614e-02
2.928608e-02 7.878112e-01 3.484844e-02 1.491449e-01 3.031040e-02 -4.017502e-01 3.111410e-02 1.292602e-01 1.591288e-02 -4.511894e-02 7.273437e-03 4.663695e-01 3.317599e-02
3.333628e-02 8.661339e-01 6.662490e-02 1.938933e-01 2.948959e-02 -3.775796e-01 4.095052e-02 1.862304e-01 5.356502e-03 -1.345515e-02 1.331146e-02 4.813163e-01 3.784986e-02
4.984865e-03 6.105508e-01 1.424047e-01 1.249278e-01 2.553127e-02 -3.624537e-01 1.051784e-01 7.278259e-02 6.177580e-03 -1.712286e-02 1.816285e-02 3.154224e-01 7.520748e-02
5.296419e-03 7.608698e-01 8.594881e-02 1.353022e-01 2.377563e-02 -4.919747e-01 6.819179e-02 7.677427e-02 7.315892e-03 -1.930527e-02 1.859680e-02 4.452193e-01 6.040883e-02
6.231081e-03 6.353331e-01 5.951690e-02 1.060503e-01 8.543792e-03 -4.204878e-01 4.053335e-02 6.769157e-02 3.340362e-03 -1.229751e-02 2.522276e-03 3.798191e-01 3.125618e-02
7.788851e-03 4.920828e-01 1.047826e-01 1.141374e-01 1.500619e-02 -2.887701e-01 8.154270e-02 8.399755e-02 7.537885e-03 2.274348e-03 2.094853e-02 3.009546e-01 5.765390e-02
9.969729e-03 8.195046e-01 1.467811e-01 1.769836e-01 3.011647e-02 -4.352876e-01 9.909605e-02 9.711145e-02 9.588876e-03 -2.610101e-02 1.865352e-02 3.795802e-01 7.141793e-02
