# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.493001e-03 5.999973e-01 3.319820e-02 1.103206e-01 8.018023e-03 -3.807893e-01 2.568061e-02 7.161943e-02 1.516325e-03 -2.696702e-03 6.178155e-03 3.436417e-01 2.080448e-02
4.051127e-03 6.181569e-01 8.028609e-02 1.118703e-01 1.321336e-02 -3.986868e-01 5.876385e-02 6.803617e-02 3.548264e-03 -1.111452e-02 8.882654e-03 3.597676e-01 4.534558e-02
6.232503e-03 6.468453e-01 5.540258e-02 1.137637e-01 1.286153e-02 -4.023231e-01 2.832709e-02 7.170330e-02 3.067618e-03 -1.061412e-02 9.519096e-03 3.601593e-01 2.047224e-02
9.037130e-03 6.601849e-01 5.003790e-02 1.360799e-01 1.303996e-02 -3.897791e-01 2.995566e-02 8.209850e-02 4.286251e-03 -2.096560e-02 7.205810e-03 3.549396e-01 2.033852e-02
1.246501e-02 6.692177e-01 1.684005e-02 1.291984e-01 8.427131e-03 -3.937365e-01 1.039090e-02 7.837851e-02 7.191152e-03 -2.116101e-02 4.141422e-03 3.715425e-01 1.260682e-02
1.651613e-02 6.505399e-01 2.654406e-02 1.293150e-01 7.729767e-03 -3.789964e-01 1.392364e-02 8.834888e-02 4.381971e-03 -1.994090e-02 6.898495e-03 3.947879e-01 1.147507e-02
1.558126e-03 4.292056e-01 7.293109e-02 9.027485e-02 1.462251e-02 -2.602358e-01 4.697810e-02 6.855282e-02 5.891985e-03 1.068450e-02 5.661776e-03 2.529615e-01 3.545349e-02
1.869751e-03 5.853622e-01 6.902924e-02 1.259607e-01 9.466879e-03 -3.518717e-01 5.009187e-02 7.412633e-02 2.952530e-03 -1.428580e-02 6.640681e-03 3.033048e-01 4.143379e-02
2.804626e-03 6.501682e-01 9.424502e-02 1.258047e-01 9.640976e-03 -4.068668e-01 7.960844e-02 7.338926e-02 3.803968e-03 -1.523510e-02 8.230676e-03 3.541447e-01 6.484866e-02
4.362752e-03 6.610835e-01 1.026738e-01 1.370836e-01 1.927845e-02 -4.009172e-01 6.991084e-02 7.400043e-02 6.247534e-03 -2.709121e-02 1.409945e-02 3.389574e-01 4.371919e-02
6.544128e-03 6.718561e-01 8.954377e-02 1.271381e-01 9.448765e-03 -4.205755e-01 7.322606e-02 7.233766e-02 2.714830e-03 -2.048134e-02 1.016729e-02 3.797606e-01 5.302734e-02
9.348755e-03 7.533824e-01 9.797313e-02 1.379668e-01 1.683766e-02 -4.700653e-01 6.201049e-02 7.777197e-02 4.434092e-03 -2.998950e-02 1.171931e-02 4.185891e-01 3.701579e-02
1.277663e-02 8.523463e-01 7.047355e-02 1.560295e-01 5.130352e-03 -5.207375e-01 5.408711e-02 8.835768e-02 3.333882e-03 -3.917325e-02 7.135823e-03 4.570977e-01 4.269634e-02
1.682776e-02 6.981490e-01 1.973183e-02 1.344945e-01 4.917841e-03 -3.953370e-01 1.119837e-02 9.018157e-02 2.553240e-03 -1.981420e-02 3.997113e-03 3.972252e-01 1.040171e-02
2.493001e-03 6.162620e-01 1.052929e-01 1.154962e-01 1.427780e-02 -3.988692e-01 7.974766e-02 7.155842e-02 3.180438e-03 -1.016829e-02 9.737441e-03 3.562014e-01 6.207492e-02
2.804626e-03 5.249655e-01 1.113394e-01 1.063065e-01 1.510606e-02 -3.264201e-01 8.117739e-02 6.769233e-02 3.454693e-03 -5.153222e-03 1.315105e-02 2.999329e-01 5.758091e-02
3.739502e-03 6.682821e-01 7.049455e-02 1.294296e-01 1.540758e-02 -4.150877e-01 4.292394e-02 7.752788e-02 3.835059e-03 -1.193508e-02 8.720824e-03 3.692567e-01 2.806715e-02
5.297628e-03 6.704725e-01 9.860880e-02 1.427146e-01 1.788884e-02 -3.935571e-01 6.063511e-02 8.050494e-02 3.255880e-03 -2.165728e-02 1.274061e-02 3.422251e-01 3.809532e-02
7.479004e-03 6.204047e-01 4.963324e-02 1.203626e-01 9.023511e-03 -3.697300e-01 3.125698e-02 7.609653e-02 2.396265e-03 -8.735370e-03 4.872515e-03 3.433957e-01 1.970133e-02
1.028363e-02 7.597430e-01 3.764654e-02 1.423578e-01 1.046700e-02 -4.548059e-01 2.790078e-02 8.247782e-02 2.955212e-03 -2.672427e-02 4.318472e-03 4.009069e-01 2.399394e-02
1.371151e-02 8.045299e-01 3.996313e-02 1.584128e-01 4.287046e-03 -4.594311e-01 3.270579e-02 9.466688e-02 4.717885e-03 -2.895420e-02 6.366460e-03 4.131612e-01 3.239562e-02
1.776263e-02 7.114793e-01 3.488553e-02 1.322484e-01 5.067318e-03 -4.317872e-01 3.029103e-02 9.303841e-02 4.433353e-03 -2.450916e-02 7.102395e-03 4.402373e-01 3.506529e-02
4.051127e-03 5.988559e-01 3.986797e-02 1.261488e-01 4.701595e-03 -3.591498e-01 3.814631e-02 7.580134e-02 2.731135e-03 -1.322947e-02 3.339220e-03 3.195542e-01 3.310747e-02
4.362752e-03 6.110225e-01 1.653996e-01 1.085145e-01 1.882080e-02 -3.949868e-01 1.292221e-01 7.273023e-02 2.683776e-03 -3.736078e-03 1.600493e-02 3.643388e-01 9.819059e-02
5.297628e-03 5.750086e-01 6.988626e-02 1.075157e-01 1.404346e-02 -3.554013e-01 4.176330e-02 6.442186e-02 4.238241e-03 -1.198992e-02 8.523796e-03 3.203125e-01 2.916727e-02
6.855754e-03 6.971045e-01 6.485729e-02 1.345358e-01 1.102312e-02 -4.196278e-01 4.521932e-02 7.558718e-02 2.631257e-03 -2.478762e-02 6.884660e-03 3.560178e-01 3.548344e-02
9.037130e-03 6.265908e-01 4.593794e-02 1.070274e-01 6.644109e-03 -4.052609e-01 3.972651e-02 6.925556e-02 2.869692e-03 -9.690251e-03 3.678994e-03 3.967170e-01 3.817185e-02
1.184176e-02 7.664437e-01 9.866649e-02 1.451887e-01 1.940975e-02 -4.410057e-01 6.738257e-02 8.324042e-02 6.951223e-03 -2.698488e-02 1.075115e-02 3.967004e-01 4.774696e-02
1.526963e-02 7.793209e-01 4.313508e-02 1.587106e-01 1.141995e-02 -4.392942e-01 2.736287e-02 9.598150e-02 7.163772e-03 -3.127009e-02 3.278134e-03 4.145070e-01 1.810457e-02
1.932076e-02 7.687379e-01 4.610863e-02 1.573077e-01 1.580283e-02 -4.289004e-01 1.816556e-02 1.069504e-01 4.491386e-03 -2.904819e-02 1.372514e-02 4.267250e-01 9.459163e-03
6.232503e-03 7.064316e-01 6.002450e-02 1.297303e-01 6.535022e-03 -4.424023e-01 5.261784e-02 7.149556e-02 3.511714e-03 -2.177299e-02 7.009870e-03 3.896571e-01 4.364048e-02
6.544128e-03 7.295503e-01 2.885948e-02 1.459598e-01 6.296651e-03 -4.389358e-01 2.837042e-02 8.164196e-02 3.643732e-03 -2.560643e-02 5.055861e-03 3.779688e-01 2.747456e-02
7.479004e-03 5.501994e-01 1.550163e-02 1.105091e-01 7.238109e-03 -3.243058e-01 1.606454e-02 7.243442e-02 5.153323e-03 -6.509723e-03 5.249083e-03 3.105417e-01 1.524351e-02
9.037130e-03 6.043747e-01 8.446876e-02 1.270396e-01 1.560791e-02 -3.463913e-01 5.667087e-02 7.807805e-02 3.542731e-03 -1.838619e-02 1.370925e-02 3.165313e-01 4.019452e-02
1.121851e-02 8.036732e-01 8.011588e-02 1.593671e-01 1.174393e-02 -4.667314e-01 5.769820e-02 9.011883e-02 3.397564e-03 -3.334771e-02 9.515416e-03 4.030346e-01 4.155849e-02
1.402313e-02 7.796463e-01 6.724321e-02 1.372261e-01 1.417169e-02 -4.632280e-01 4.928855e-02 8.780317e-02 3.146857e-03 -1.710270e-02 8.721622e-03 4.507762e-01 3.869367e-02
1.745101e-02 7.837297e-01 6.260420e-02 1.599254e-01 1.240757e-02 -4.366856e-01 3.123672e-02 1.043452e-01 4.837672e-03 -2.805429e-02 5.960332e-03 4.212629e-01 1.724859e-02
2.150214e-02 7.475362e-01 3.626474e-02 1.489850e-01 1.268410e-02 -4.200778e-01 2.562653e-02 1.112357e-01 7.700730e-03 -2.377542e-02 6.907032e-03 4.551512e-01 2.041591e-02
9.037130e-03 7.142021e-01 7.692242e-02 1.390859e-01 1.826851e-02 -4.226722e-01 4.477615e-02 8.222779e-02 5.966980e-03 -2.378450e-02 1.086735e-02 3.724416e-01 2.649729e-02
9.348755e-03 7.328242e-01 5.237629e-02 1.471538e-01 7.421791e-03 -4.253480e-01 4.414069e-02 8.612432e-02 2.467367e-03 -2.071782e-02 7.400387e-03 3.871039e-01 3.374001e-02
1.028363e-02 6.679909e-01 7.215523e-02 1.508517e-01 1.773549e-02 -3.764897e-01 4.869006e-02 8.566112e-02 3.917146e-03 -2.944295e-02 1.025652e-02 3.389379e-01 4.039758e-02
1.184176e-02 6.392151e-01 5.700419e-02 1.339985e-01 1.489052e-02 -3.680091e-01 3.357820e-02 8.292852e-02 5.086081e-03 -2.030233e-02 8.339946e-03 3.528529e-01 1.771659e-02
1.402313e-02 6.258183e-01 2.594992e-02 1.232737e-01 6.514811e-03 -3.583330e-01 2.455457e-02 8.508107e-02 2.634398e-03 -1.472712e-02 5.208253e-03 3.529966e-01 2.316052e-02
1.682776e-02 6.656876e-01 3.606879e-02 1.441754e-01 6.000199e-03 -3.726481e-01 2.436809e-02 1.026371e-01 5.083690e-03 -2.295322e-02 4.491149e-03 3.818609e-01 2.071319e-02
2.025564e-02 7.204923e-01 4.104986e-02 1.350866e-01 6.289663e-03 -3.956219e-01 3.135752e-02 9.944312e-02 5.645599e-03 -2.054217e-02 5.207280e-03 4.242572e-01 2.419658e-02
2.430676e-02 7.595954e-01 6.303732e-02 1.492412e-01 1.827474e-02 -4.252030e-01 4.088920e-02 1.214113e-01 8.497872e-03 -2.876955e-02 8.832536e-03 4.852001e-01 3.231488e-02
1.246501e-02 6.883130e-01 5.067782e-02 1.377861e-01 8.324161e-03 -4.032989e-01 3.157278e-02 9.150708e-02 2.627962e-03 -1.522367e-02 6.693686e-03 3.892122e-01 1.704333e-02
1.277663e-02 6.640620e-01 4.575431e-02 1.356761e-01 1.092527e-02 -3.636031e-01 4.460613e-02 8.684548e-02 2.860915e-03 -1.300513e-02 6.290736e-03 3.537248e-01 4.010791e-02
1.371151e-02 7.216892e-01 3.232841e-02 1.377724e-01 9.492964e-03 -4.414238e-01 1.897557e-02 8.797958e-02 2.344198e-03 -2.160512e-02 5.961132e-03 4.288397e-01 1.191444e-02
1.526963e-02 8.393991e-01 5.875106e-02 1.702791e-01 1.116138e-02 -4.891697e-01 4.246973e-02 1.010049e-01 4.309460e-03 -3.944267e-02 6.853791e-03 4.600897e-01 3.668555e-02
1.745101e-02 8.027715e-01 3.227056e-02 1.525924e-01 1.344407e-02 -4.754513e-01 3.902310e-02 9.799332e-02 5.897432e-03 -3.005614e-02 9.231483e-03 4.874854e-01 4.134152e-02
2.025564e-02 6.916459e-01 7.584370e-02 1.412210e-01 1.213375e-02 -3.713471e-01 4.711442e-02 1.072827e-01 6.051495e-03 -1.385427e-02 9.009349e-03 4.079945e-01 3.174215e-02
2.368351e-02 8.675470e-01 5.004634e-02 1.802813e-01 1.605809e-02 -4.655414e-01 3.713412e-02 1.302301e-01 5.927658e-03 -4.279049e-02 9.666509e-03 4.836755e-01 2.973830e-02
2.773464e-02 7.749815e-01 5.973663e-02 1.423145e-01 1.477387e-02 -4.116412e-01 2.623827e-02 1.328688e-01 9.066606e-03 -2.362165e-02 6.516826e-03 4.978498e-01 1.216622e-02
1.651613e-02 7.184037e-01 4.722721e-02 1.269524e-01 6.333519e-03 -4.334231e-01 3.187775e-02 8.828248e-02 2.852995e-03 -1.807991e-02 5.368158e-03 4.305485e-01 2.881037e-02
1.682776e-02 7.373734e-01 5.143972e-02 1.512960e-01 1.158247e-02 -4.070988e-01 3.499490e-02 9.103432e-02 4.495640e-03 -3.079269e-02 5.534393e-03 3.934591e-01 2.632091e-02
1.776263e-02 7.381843e-01 4.911649e-02 1.481868e-01 1.110617e-02 -4.215857e-01 2.467504e-02 1.039426e-01 6.147578e-03 -1.845419e-02 5.839727e-03 4.382685e-01 1.987616e-02
1.932076e-02 7.069557e-01 2.821489e-02 1.383297e-01 1.338292e-02 -3.942247e-01 1.026888e-02 1.042799e-01 3.744939e-03 -1.511283e-02 5.792776e-03 4.243014e-01 2.433802e-02
2.150214e-02 7.313370e-01 5.412753e-02 1.477216e-01 1.749473e-02 -3.866870e-01 3.705832e-02 1.071159e-01 6.598433e-03 -2.272723e-02 8.366305e-03 4.281179e-01 2.647245e-02
2.430676e-02 7.716036e-01 3.913542e-02 1.673969e-01 1.475681e-02 -4.366224e-01 1.227031e-02 1.287511e-01 4.346734e-03 -3.678615e-02 5.265015e-03 4.904483e-01 1.087103e-02
2.773464e-02 7.854403e-01 1.360915e-02 1.451637e-01 9.249230e-03 -4.464343e-01 1.136415e-02 1.264056e-01 4.609073e-03 -2.695827e-02 7.730074e-03 5.275974e-01 9.183286e-03
3.178577e-02 7.891775e-01 2.155211e-02 1.635341e-01 1.583010e-02 -4.310910e-01 2.024225e-02 1.650805e-01 6.516306e-03 -4.948017e-02 1.555170e-02 5.690817e-01 1.797602e-02
2.804626e-03 4.613629e-01 3.861377e-02 9.192719e-02 6.880221e-03 -2.827866e-01 3.220459e-02 6.664838e-02 3.402427e-03 6.799140e-03 4.911060e-03 2.732545e-01 2.482390e-02
3.116252e-03 5.603940e-01 8.699975e-02 1.013421e-01 1.536070e-02 -3.573545e-01 6.384779e-02 6.639513e-02 5.103773e-03 -1.572763e-03 7.739788e-03 3.285184e-01 5.240943e-02
4.051127e-03 7.249419e-01 1.083813e-01 1.288657e-01 9.988120e-03 -4.654067e-01 8.418491e-02 7.392799e-02 1.359422e-03 -1.855747e-02 9.043375e-03 4.041164e-01 6.513748e-02
5.609253e-03 9.801355e-01 1.309759e-01 1.837759e-01 2.827211e-02 -6.134118e-01 7.818618e-02 8.447251e-02 7.265499e-03 -5.302421e-02 1.602064e-02 4.961694e-01 4.796241e-02
7.790629e-03 7.671317e-01 7.037639e-02 1.465871e-01 1.323290e-02 -4.701621e-01 4.748434e-02 7.721069e-02 3.644509e-03 -3.324711e-02 7.246701e-03 4.032751e-01 3.398374e-02
1.059526e-02 7.097020e-01 4.512841e-02 1.392605e-01 7.893049e-03 -4.079444e-01 2.996851e-02 8.443977e-02 3.190799e-03 -1.484877e-02 6.584987e-03 3.847315e-01 2.018758e-02
1.402313e-02 6.977821e-01 4.270854e-02 1.408775e-01 1.199880e-02 -3.960740e-01 2.607267e-02 8.496049e-02 3.434965e-03 -2.659128e-02 9.734311e-03 3.756188e-01 2.085152e-02
1.807426e-02 7.221049e-01 4.013298e-02 1.473839e-01 1.292449e-02 -4.058698e-01 2.441080e-02 1.012243e-01 2.270905e-03 -2.778799e-02 9.589144e-03 4.033856e-01 1.736870e-02
3.116252e-03 6.655107e-01 1.395788e-01 1.293401e-01 1.915813e-02 -4.139200e-01 1.022206e-01 7.367233e-02 2.893660e-03 -1.692838e-02 1.309432e-02 3.583590e-01 7.635376e-02
3.427877e-03 6.416526e-01 1.534641e-01 1.383365e-01 2.506925e-02 -3.810263e-01 1.060575e-01 7.906730e-02 4.627462e-03 -1.640817e-02 1.769515e-02 3.345363e-01 7.362320e-02
4.362752e-03 5.807957e-01 6.186499e-02 1.227841e-01 1.109909e-02 -3.460977e-01 4.686376e-02 7.313934e-02 3.049770e-03 -1.389532e-02 7.924368e-03 3.078312e-01 3.653625e-02
5.920878e-03 7.669126e-01 4.623697e-02 1.388909e-01 8.846523e-03 -4.796833e-01 3.387263e-02 7.355849e-02 3.075639e-03 -2.510549e-02 5.569142e-03 4.149073e-01 2.414234e-02
8.102254e-03 5.715653e-01 6.879333e-02 1.065888e-01 1.412834e-02 -3.475771e-01 4.530102e-02 7.710588e-02 3.038569e-03 1.006920e-04 9.514977e-03 3.355490e-01 3.060034e-02
1.090688e-02 6.965054e-01 4.807785e-02 1.361571e-01 1.501807e-02 -4.070204e-01 3.129267e-02 8.524898e-02 5.126204e-03 -1.935978e-02 7.563672e-03 3.736702e-01 2.104123e-02
1.433476e-02 7.265195e-01 7.297339e-02 1.481936e-01 1.825908e-02 -4.194733e-01 4.645409e-02 9.235000e-02 5.098912e-03 -2.720176e-02 1.133080e-02 4.013423e-01 3.181419e-02
1.838588e-02 7.927807e-01 2.344888e-02 1.643924e-01 1.156096e-02 -4.480113e-01 1.047204e-02 1.041512e-01 6.257687e-03 -3.308616e-02 5.620417e-03 4.483504e-01 8.645141e-03
4.051127e-03 6.106065e-01 7.677618e-02 1.193138e-01 1.045990e-02 -3.714362e-01 6.173718e-02 7.130423e-02 2.956714e-03 -9.101694e-03 1.013114e-02 3.352692e-01 4.511511e-02
4.362752e-03 7.216933e-01 5.553356e-02 1.390988e-01 1.105175e-02 -4.434107e-01 3.313359e-02 7.724145e-02 2.302857e-03 -2.190400e-02 7.782464e-03 3.787449e-01 1.838161e-02
5.297628e-03 7.334607e-01 1.194615e-01 1.365030e-01 1.455725e-02 -4.559820e-01 9.401122e-02 7.104682e-02 2.208021e-03 -2.735909e-02 1.085517e-02 3.856284e-01 7.585604e-02
6.855754e-03 5.912910e-01 5.858820e-02 1.153953e-01 1.402815e-02 -3.581462e-01 3.556241e-02 7.153404e-02 4.108777e-03 -1.253474e-02 9.603732e-03 3.276508e-01 1.870572e-02
9.037130e-03 7.286262e-01 4.184002e-02 1.606968e-01 1.999110e-02 -4.102093e-01 1.693964e-02 8.558518e-02 8.913438e-03 -3.186797e-02 5.833019e-03 3.610270e-01 1.153765e-02
1.184176e-02 7.445998e-01 7.304581e-02 1.485316e-01 1.720303e-02 -4.446886e-01 3.775254e-02 9.067438e-02 4.940732e-03 -2.407741e-02 1.034798e-02 4.180840e-01 1.969069e-02
1.526963e-02 6.255458e-01 3.033096e-02 1.297411e-01 8.956040e-03 -3.514177e-01 2.298160e-02 8.761919e-02 3.720466e-03 -1.891587e-02 4.631940e-03 3.529293e-01 2.054234e-02
1.932076e-02 7.911416e-01 5.094852e-02 1.512369e-01 1.619772e-02 -4.553484e-01 1.570236e-02 9.956402e-02 4.562946e-03 -3.053665e-02 7.896786e-03 4.547278e-01 5.826867e-03
5.609253e-03 6.842029e-01 8.150154e-02 1.373495e-01 1.470904e-02 -4.223454e-01 5.500418e-02 7.496486e-02 4.916352e-03 -2.538996e-02 7.714882e-03 3.713336e-01 3.906362e-02
5.920878e-03 5.559739e-01 5.887233e-02 1.188916e-01 1.317997e-02 -3.238985e-01 3.513045e-02 7.413085e-02 4.512081e-03 -1.049065e-02 8.967211e-03 2.981439e-01 2.025016e-02
6.855754e-03 6.769494e-01 8.354094e-02 1.190783e-01 7.909732e-03 -4.226392e-01 6.206948e-02 7.024215e-02 3.504025e-03 -1.507737e-02 3.870808e-03 3.829271e-01 4.879574e-02
8.413879e-03 7.626157e-01 6.912573e-02 1.328506e-01 9.146422e-03 -4.751581e-01 5.622927e-02 7.429487e-02 2.252687e-03 -2.705167e-02 5.886388e-03 4.102064e-01 4.793901e-02
1.059526e-02 7.501446e-01 8.458464e-02 1.366726e-01 9.482518e-03 -4.443143e-01 6.388110e-02 8.033625e-02 2.003933e-03 -2.554831e-02 7.856794e-03 3.880491e-01 4.723139e-02
1.339988e-02 7.806988e-01 4.352966e-02 1.619928e-01 1.256524e-02 -4.363487e-01 3.657974e-02 9.255527e-02 6.056949e-03 -3.446332e-02 7.405336e-03 3.903781e-01 2.820734e-02
1.682776e-02 6.760268e-01 3.819734e-02 1.442731e-01 1.304822e-02 -3.864916e-01 2.230787e-02 9.578281e-02 6.003934e-03 -2.446814e-02 1.203548e-02 4.072636e-01 1.852662e-02
2.087889e-02 7.097448e-01 3.193885e-02 1.429785e-01 1.215506e-02 -3.971583e-01 1.578712e-02 1.032150e-01 4.673854e-03 -2.447613e-02 4.319231e-03 4.239399e-01 1.320933e-02
7.790629e-03 6.404784e-01 5.170803e-02 1.292680e-01 1.159170e-02 -3.876965e-01 3.146430e-02 7.681854e-02 1.869939e-03 -1.920496e-02 8.438912e-03 3.536422e-01 1.933787e-02
8.102254e-03 6.306712e-01 3.271393e-02 1.309278e-01 6.480816e-03 -3.705967e-01 2.549945e-02 7.653273e-02 2.637312e-03 -2.308329e-02 4.423596e-03 3.320678e-01 2.099663e-02
9.037130e-03 7.190244e-01 4.701643e-02 1.525466e-01 1.425867e-02 -4.038824e-01 2.540598e-02 8.309872e-02 3.211362e-03 -2.795399e-02 9.326177e-03 3.508345e-01 1.671589e-02
1.059526e-02 6.837821e-01 8.993207e-02 1.258910e-01 1.438001e-02 -4.095520e-01 5.546620e-02 8.295292e-02 3.256988e-03 -8.594948e-03 8.497266e-03 3.973056e-01 3.718746e-02
1.277663e-02 8.102853e-01 6.513036e-02 1.560506e-01 1.227035e-02 -4.608265e-01 4.830113e-02 9.000711e-02 4.511026e-03 -2.637676e-02 6.084512e-03 4.238050e-01 3.616799e-02
1.558126e-02 7.030110e-01 5.411489e-02 1.368712e-01 1.608582e-02 -4.312497e-01 3.424158e-02 9.309129e-02 6.566410e-03 -1.869323e-02 1.265838e-02 4.527461e-01 1.853590e-02
1.900914e-02 7.800358e-01 2.126300e-02 1.533243e-01 1.163976e-02 -4.314242e-01 2.525358e-02 1.061066e-01 5.618453e-03 -2.933688e-02 8.129596e-03 4.272850e-01 2.618576e-02
2.306026e-02 8.387214e-01 3.639348e-02 1.817370e-01 1.738759e-02 -4.574803e-01 1.903534e-02 1.216333e-01 6.326610e-03 -4.357815e-02 8.806181e-03 4.878282e-01 2.189549e-02
1.059526e-02 6.554211e-01 5.916807e-02 1.166973e-01 9.151068e-03 -4.023222e-01 4.989970e-02 7.746712e-02 2.353237e-03 -8.549940e-03 5.000955e-03 3.959222e-01 4.573260e-02
1.090688e-02 6.509855e-01 8.119349e-02 1.229786e-01 1.067202e-02 -3.964171e-01 6.142388e-02 7.942782e-02 2.560038e-03 -1.972441e-02 7.043067e-03 3.689819e-01 4.830129e-02
1.184176e-02 7.030661e-01 5.037262e-02 1.303582e-01 1.195188e-02 -4.078361e-01 2.551909e-02 8.171804e-02 4.102900e-03 -1.846931e-02 7.482021e-03 3.766702e-01 2.185053e-02
1.339988e-02 7.799502e-01 6.703978e-02 1.465595e-01 1.210451e-02 -4.538352e-01 5.123396e-02 8.947761e-02 5.417786e-03 -2.589464e-02 6.849789e-03 4.212440e-01 4.074582e-02
1.558126e-02 7.731929e-01 7.893552e-02 1.529314e-01 1.888008e-02 -4.491988e-01 4.304572e-02 9.493641e-02 5.810626e-03 -3.224540e-02 1.060079e-02 4.270528e-01 2.256109e-02
1.838588e-02 7.176916e-01 5.352024e-02 1.698855e-01 9.085900e-03 -3.784155e-01 4.531349e-02 1.063393e-01 3.321381e-03 -3.236417e-02 9.744356e-03 3.874305e-01 2.817697e-02
2.181376e-02 7.129859e-01 3.605160e-02 1.428006e-01 1.008081e-02 -3.932239e-01 2.574907e-02 1.132859e-01 7.230151e-03 -2.097821e-02 2.123984e-03 4.355746e-01 2.480263e-02
2.586489e-02 7.604992e-01 8.663760e-02 1.694470e-01 1.330672e-02 -4.044118e-01 6.476375e-02 1.362861e-01 6.096163e-03 -3.219935e-02 1.359624e-02 4.692035e-01 4.339571e-02
1.402313e-02 7.344082e-01 3.375741e-02 1.463610e-01 7.006849e-03 -4.138266e-01 2.158625e-02 8.833507e-02 1.058475e-03 -2.398106e-02 3.750010e-03 3.954761e-01 1.933542e-02
1.433476e-02 8.373896e-01 6.546147e-02 1.610234e-01 1.449040e-02 -5.010865e-01 3.897177e-02 9.467595e-02 2.974129e-03 -3.762500e-02 1.017686e-02 4.514502e-01 2.235982e-02
1.526963e-02 6.923378e-01 4.245800e-02 1.349188e-01 1.355975e-02 -3.828478e-01 1.792164e-02 9.148293e-02 6.130659e-03 -1.449708e-02 7.112373e-03 3.799543e-01 1.484579e-02
1.682776e-02 8.203269e-01 4.415473e-02 1.567019e-01 1.404894e-02 -4.744186e-01 2.954682e-02 9.694971e-02 5.503682e-03 -2.978328e-02 5.847568e-03 4.489050e-01 2.148579e-02
1.900914e-02 7.870393e-01 5.890147e-02 1.449418e-01 6.737838e-03 -4.477242e-01 3.736019e-02 9.705855e-02 4.307767e-03 -3.092332e-02 6.575551e-03 4.491430e-01 2.046312e-02
2.181376e-02 7.333043e-01 3.014323e-02 1.575686e-01 6.868684e-03 -4.044805e-01 3.171712e-02 1.199630e-01 1.504107e-03 -2.803198e-02 3.742889e-03 4.557138e-01 3.724316e-02
2.524164e-02 7.467702e-01 2.631622e-02 1.579329e-01 8.097755e-03 -4.079107e-01 1.700040e-02 1.231555e-01 4.984627e-03 -4.215431e-02 3.954410e-03 4.633300e-01 1.262793e-02
2.929277e-02 7.206212e-01 4.028845e-02 1.521579e-01 1.933042e-03 -4.013785e-01 4.145658e-02 1.411949e-01 3.557472e-03 -3.463325e-02 9.466808e-03 5.149940e-01 4.466313e-02
1.807426e-02 8.476323e-01 5.688220e-02 1.671711e-01 1.494623e-02 -4.708335e-01 4.742987e-02 1.064816e-01 3.359330e-03 -2.863007e-02 9.299022e-03 4.497918e-01 4.633474e-02
1.838588e-02 7.288557e-01 3.749827e-02 1.449109e-01 5.618858e-03 -4.159861e-01 2.512757e-02 9.793900e-02 2.410770e-03 -2.588209e-02 5.322781e-03 4.210562e-01 1.684474e-02
1.932076e-02 6.902925e-01 6.365179e-02 1.324627e-01 1.665726e-02 -4.070084e-01 4.507568e-02 9.994367e-02 4.164781e-03 -1.774476e-02 1.237223e-02 4.474253e-01 3.631345e-02
2.087889e-02 8.511303e-01 5.534263e-02 1.756027e-01 1.657600e-02 -4.710255e-01 2.958787e-02 1.174854e-01 7.054113e-03 -3.962368e-02 8.267284e-03 4.686854e-01 2.428713e-02
2.306026e-02 6.748905e-01 3.587373e-02 1.346247e-01 1.584030e-02 -3.672952e-01 2.639695e-02 1.143348e-01 6.158523e-03 -2.480526e-02 7.071498e-03 4.190954e-01 2.191114e-02
2.586489e-02 7.902418e-01 2.939186e-02 1.749649e-01 1.135578e-02 -4.287982e-01 8.455183e-03 1.305053e-01 6.672626e-03 -4.332833e-02 4.566229e-03 4.831588e-01 8.026481e-03
2.929277e-02 7.516778e-01 6.612304e-02 1.476123e-01 1.378623e-02 -4.024031e-01 3.503601e-02 1.343062e-01 6.027624e-03 -3.983065e-02 1.122453e-02 5.114951e-01 2.631495e-02
3.334389e-02 7.947793e-01 2.612793e-02 1.612575e-01 8.890374e-03 -3.862437e-01 1.528489e-02 1.685492e-01 8.483738e-03 -3.957887e-02 2.679787e-03 5.438256e-01 2.797216e-02
4.986003e-03 6.977280e-01 4.769081e-02 1.343603e-01 9.139815e-03 -4.404386e-01 3.308714e-02 7.468554e-02 2.513787e-03 -2.532603e-02 6.271657e-03 3.816804e-01 2.289677e-02
5.297628e-03 6.936909e-01 8.924666e-02 1.356106e-01 1.550788e-02 -4.314949e-01 6.300069e-02 7.489674e-02 5.434854e-03 -2.487483e-02 8.768302e-03 3.753418e-01 4.531766e-02
6.232503e-03 6.684794e-01 7.516990e-02 1.171897e-01 1.194307e-02 -4.335523e-01 5.484276e-02 7.016084e-02 1.482305e-03 -1.574024e-02 1.102302e-02 3.925978e-01 3.969794e-02
7.790629e-03 6.143157e-01 1.997049e-02 1.269974e-01 6.524702e-03 -3.741522e-01 1.734497e-02 8.011618e-02 4.079542e-03 -1.374049e-02 6.092675e-03 3.545579e-01 2.506691e-02
9.972005e-03 7.608503e-01 5.979832e-02 1.453125e-01 1.826560e-02 -4.379306e-01 3.613260e-02 8.209897e-02 5.562103e-03 -2.116354e-02 1.049165e-02 3.951740e-01 2.313749e-02
