# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.493407e-03 7.301218e-01 1.803538e-01 1.407606e-01 1.984160e-02 -4.628075e-01 1.349393e-01 7.720228e-02 3.226060e-03 -2.216466e-02 1.554186e-02 3.968320e-01 1.000234e-01
4.051786e-03 3.938624e-01 1.206463e-01 8.656750e-02 2.015593e-02 -2.330561e-01 8.289139e-02 5.968346e-02 4.424179e-03 -1.091557e-03 1.910110e-02 2.258321e-01 5.100309e-02
6.233516e-03 5.636825e-01 9.655123e-02 8.541043e-02 1.694667e-02 -3.688642e-01 7.446585e-02 7.466507e-02 7.464134e-03 1.264235e-02 8.302891e-03 3.593670e-01 6.918868e-02
9.038599e-03 7.993941e-01 1.334172e-01 1.698718e-01 2.287250e-02 -4.527145e-01 1.046354e-01 9.042577e-02 7.352005e-03 -4.157337e-02 1.538116e-02 3.714836e-01 7.882606e-02
1.246703e-02 6.090812e-01 4.284246e-02 1.042702e-01 1.992951e-02 -3.778508e-01 2.864838e-02 7.442438e-02 1.011711e-02 -1.009993e-02 5.969143e-03 3.627894e-01 2.674601e-02
1.651882e-02 6.192283e-01 5.137074e-02 1.131736e-01 2.332998e-02 -3.526858e-01 3.531777e-02 8.311988e-02 9.866678e-03 -1.038743e-02 1.425961e-02 3.691150e-01 4.326194e-02
1.558379e-03 4.746727e-01 1.385742e-01 9.018001e-02 2.375585e-02 -3.014744e-01 1.030693e-01 6.494429e-02 7.684337e-03 6.855219e-03 1.567615e-02 2.864399e-01 7.466982e-02
1.870055e-03 6.465106e-01 2.703496e-01 1.249347e-01 3.625779e-02 -4.048317e-01 1.907239e-01 7.183275e-02 1.049807e-02 -1.615055e-02 2.735888e-02 3.438395e-01 1.322035e-01
2.805082e-03 4.026771e-01 1.107367e-01 9.115442e-02 1.089633e-02 -2.368229e-01 9.230058e-02 7.185030e-02 9.356104e-03 1.112399e-02 2.977826e-03 2.397588e-01 8.358916e-02
4.363461e-03 5.820893e-01 1.094421e-01 1.187347e-01 2.946323e-02 -3.669037e-01 8.225889e-02 7.345010e-02 6.841239e-03 -1.341405e-02 2.149071e-02 3.362190e-01 6.204900e-02
6.545192e-03 5.636340e-01 8.214637e-02 1.240876e-01 3.036284e-02 -3.268880e-01 4.093179e-02 7.612583e-02 8.087325e-03 -1.343750e-02 1.974153e-02 3.038100e-01 1.560115e-02
9.350275e-03 7.699095e-01 1.247227e-01 1.263413e-01 2.882334e-02 -5.085136e-01 1.035468e-01 6.705903e-02 5.428952e-03 -3.087939e-02 2.745070e-02 4.601855e-01 8.563993e-02
1.277871e-02 9.798671e-01 2.256785e-01 1.914551e-01 3.304707e-02 -5.793353e-01 1.361720e-01 1.015904e-01 5.910109e-03 -6.115085e-02 2.350536e-02 4.646116e-01 8.580908e-02
1.683049e-02 7.324828e-01 4.617172e-02 1.408125e-01 2.294919e-02 -3.913909e-01 2.033597e-02 9.512632e-02 1.060319e-02 -1.195375e-02 1.684131e-02 3.994959e-01 1.384689e-02
2.493407e-03 5.393608e-01 1.469425e-01 1.223842e-01 2.480812e-02 -3.196047e-01 1.042144e-01 7.474347e-02 3.872869e-03 -1.326927e-02 2.190743e-02 2.782632e-01 6.789505e-02
2.805082e-03 4.545352e-01 9.230658e-02 9.139730e-02 1.614093e-02 -2.835715e-01 6.642098e-02 5.913652e-02 3.632946e-03 -2.361780e-03 1.778600e-02 2.666946e-01 4.017406e-02
3.740110e-03 9.017508e-01 2.159493e-01 1.683140e-01 3.307844e-02 -5.729940e-01 1.541295e-01 8.175360e-02 6.208799e-03 -3.951731e-02 2.229999e-02 4.769093e-01 1.128238e-01
5.298489e-03 5.503125e-01 4.278638e-02 1.349329e-01 1.811313e-02 -3.094368e-01 3.983073e-02 8.577345e-02 7.122811e-03 -1.413643e-02 9.321939e-03 2.773257e-01 4.589907e-02
7.480220e-03 4.911635e-01 7.854861e-02 1.128771e-01 2.423782e-02 -2.557089e-01 4.831074e-02 7.695337e-02 1.003044e-02 5.331284e-03 1.095836e-02 2.583693e-01 4.242952e-02
1.028530e-02 9.028861e-01 1.848024e-01 1.566482e-01 3.561489e-02 -5.377760e-01 1.172447e-01 8.229587e-02 1.315152e-02 -3.697581e-02 1.865691e-02 4.447893e-01 7.788352e-02
1.371374e-02 7.079392e-01 6.551175e-02 1.368491e-01 1.711099e-02 -3.932973e-01 6.276424e-02 9.778136e-02 6.180489e-03 -9.347988e-03 1.009597e-02 3.615115e-01 5.471012e-02
1.776552e-02 8.296257e-01 1.031960e-01 1.422150e-01 1.956038e-02 -5.574342e-01 8.744141e-02 1.024783e-01 5.939779e-03 -2.338035e-02 2.080557e-02 5.956948e-01 7.052420e-02
4.051786e-03 5.578143e-01 1.225968e-01 1.329851e-01 3.817186e-02 -3.270073e-01 7.025562e-02 7.637841e-02 1.305739e-02 -2.130210e-02 2.200464e-02 2.859770e-01 4.738274e-02
4.363461e-03 3.600863e-01 6.117686e-02 8.017676e-02 6.543281e-03 -2.093892e-01 5.107876e-02 6.888326e-02 3.521831e-03 1.757050e-02 9.470028e-03 2.277327e-01 3.359981e-02
5.298489e-03 5.804136e-01 1.087682e-01 1.031476e-01 3.241533e-02 -3.715780e-01 7.537991e-02 6.002779e-02 1.119253e-02 -1.520564e-02 1.834719e-02 3.395204e-01 5.846249e-02
6.856868e-03 8.237379e-01 1.665393e-01 1.315101e-01 2.272989e-02 -5.407212e-01 1.466657e-01 7.201031e-02 1.096686e-02 -2.398157e-02 1.092121e-02 4.731308e-01 1.270562e-01
9.038599e-03 6.307238e-01 1.146288e-01 1.113019e-01 2.009984e-02 -3.947596e-01 8.830154e-02 7.215416e-02 3.424798e-03 -6.893360e-03 2.162952e-02 3.992501e-01 7.553355e-02
1.184368e-02 8.145383e-01 1.635353e-01 1.409974e-01 3.439265e-02 -4.823529e-01 1.103132e-01 7.140205e-02 7.150440e-03 -3.772717e-02 2.483166e-02 4.175440e-01 7.259584e-02
1.527212e-02 7.887011e-01 1.167288e-01 1.485620e-01 2.569277e-02 -4.701180e-01 8.831511e-02 8.402609e-02 1.132874e-02 -4.047318e-02 1.189050e-02 4.376604e-01 7.583559e-02
1.932390e-02 7.324663e-01 8.169868e-02 1.539015e-01 1.788580e-02 -4.388636e-01 5.573273e-02 1.059860e-01 1.401933e-02 -4.273858e-02 1.147600e-02 4.427165e-01 4.590291e-02
6.233516e-03 5.938365e-01 1.396980e-01 1.283649e-01 3.135935e-02 -3.416317e-01 8.924703e-02 7.022645e-02 8.491840e-03 -2.494824e-02 1.919621e-02 2.950498e-01 5.791081e-02
6.545192e-03 7.300888e-01 1.073826e-01 1.540793e-01 1.999737e-02 -4.298447e-01 8.850968e-02 8.387484e-02 8.843946e-03 -3.145395e-02 7.752752e-03 3.566774e-01 7.258145e-02
7.480220e-03 6.258628e-01 1.044553e-01 1.132696e-01 2.256336e-02 -4.034239e-01 6.702039e-02 6.514926e-02 5.708868e-03 -1.861238e-02 1.205438e-02 3.728398e-01 4.357652e-02
9.038599e-03 4.971009e-01 6.195101e-02 1.076921e-01 1.126726e-02 -2.733715e-01 4.067667e-02 7.461839e-02 2.801216e-03 -8.407598e-03 8.800834e-03 2.559635e-01 2.264733e-02
1.122033e-02 7.901850e-01 1.557592e-01 1.735538e-01 3.551839e-02 -4.444107e-01 9.708313e-02 9.971059e-02 1.302622e-02 -3.936272e-02 2.068734e-02 3.739021e-01 6.209600e-02
1.402541e-02 6.874528e-01 1.076626e-01 1.344294e-01 2.815049e-02 -3.870335e-01 5.930249e-02 9.346685e-02 9.348105e-03 -6.697669e-03 2.033328e-02 3.845749e-01 3.365964e-02
1.745385e-02 6.915012e-01 2.300141e-02 1.451597e-01 1.413419e-02 -3.788048e-01 3.941295e-02 9.595005e-02 1.029884e-02 -2.379848e-02 1.182391e-02 3.883058e-01 4.112389e-02
2.150563e-02 6.539375e-01 4.688564e-02 1.141881e-01 3.243224e-02 -3.849033e-01 2.259084e-02 9.283987e-02 9.301341e-03 -1.148417e-02 1.197300e-02 4.525130e-01 3.098035e-02
9.038599e-03 5.933095e-01 8.263643e-02 1.283435e-01 2.096316e-02 -3.230558e-01 4.573239e-02 7.794471e-02 6.174184e-03 -1.551735e-02 1.238135e-02 2.995824e-01 3.655374e-02
9.350275e-03 7.519560e-01 1.779717e-01 1.584302e-01 3.441749e-02 -4.346456e-01 1.158194e-01 8.888497e-02 4.689188e-03 -2.768469e-02 2.600092e-02 3.980263e-01 7.096911e-02
1.028530e-02 5.970095e-01 1.043291e-01 1.547410e-01 3.548315e-02 -3.074170e-01 4.773411e-02 8.738034e-02 8.343281e-03 -2.813883e-02 2.078429e-02 2.792193e-01 2.364376e-02
1.184368e-02 7.373254e-01 8.636128e-02 1.688443e-01 2.883486e-02 -4.068273e-01 3.601499e-02 9.655552e-02 1.388792e-02 -2.944450e-02 9.310774e-03 3.721502e-01 2.377943e-02
1.402541e-02 6.282684e-01 5.844498e-02 1.040618e-01 4.866540e-03 -3.761651e-01 4.313165e-02 7.662308e-02 3.946321e-03 -1.055640e-02 6.207398e-03 3.668251e-01 3.612141e-02
1.683049e-02 5.469437e-01 8.324443e-02 1.173098e-01 1.356630e-02 -2.903601e-01 5.735140e-02 9.197071e-02 5.045128e-03 -1.250467e-02 1.122136e-02 3.119303e-01 4.758745e-02
2.025893e-02 8.180494e-01 1.571707e-01 1.491692e-01 3.880730e-02 -4.716198e-01 1.072843e-01 9.532308e-02 8.705978e-03 -3.858500e-02 2.717682e-02 4.919085e-01 7.936289e-02
2.431071e-02 5.752761e-01 5.777723e-02 1.283665e-01 2.023706e-02 -3.063018e-01 2.831406e-02 1.116091e-01 1.713477e-02 -3.639795e-02 8.577596e-03 3.867312e-01 3.062985e-02
1.246703e-02 7.147503e-01 9.756176e-02 1.403964e-01 1.730155e-02 -4.081196e-01 6.718877e-02 9.107250e-02 9.423134e-03 -1.572291e-02 1.461900e-02 3.775687e-01 4.367404e-02
1.277871e-02 6.124879e-01 1.115406e-01 1.530593e-01 3.003112e-02 -3.040200e-01 6.278924e-02 9.047223e-02 9.312046e-03 -1.673635e-02 1.688680e-02 3.162133e-01 4.920818e-02
1.371374e-02 7.425075e-01 7.580714e-02 1.144867e-01 1.783646e-02 -4.759568e-01 6.466393e-02 7.848463e-02 6.389565e-03 -1.554015e-02 1.239026e-02 4.404792e-01 5.735026e-02
1.527212e-02 6.495337e-01 7.573058e-02 1.246067e-01 1.596623e-02 -3.797601e-01 7.794563e-02 8.732419e-02 9.776034e-03 -1.482329e-02 1.141805e-02 4.006053e-01 5.864239e-02
1.745385e-02 8.579993e-01 7.185724e-02 1.360612e-01 1.891669e-02 -5.831860e-01 3.827724e-02 8.088671e-02 6.205564e-03 -2.870047e-02 9.974349e-03 6.067278e-01 2.602641e-02
2.025893e-02 6.070526e-01 8.016782e-02 1.424873e-01 1.973658e-02 -2.968386e-01 5.172992e-02 1.168173e-01 7.758764e-03 -2.049103e-03 1.584918e-02 3.425928e-01 4.301241e-02
2.368736e-02 8.523438e-01 8.186399e-02 1.694905e-01 2.046090e-02 -4.862124e-01 7.693198e-02 1.380105e-01 8.635264e-03 -4.188968e-02 1.407998e-02 5.015635e-01 9.059381e-02
2.773915e-02 6.572802e-01 9.907806e-02 1.274185e-01 1.764524e-02 -3.329689e-01 5.869085e-02 1.158570e-01 7.934281e-03 -1.192268e-02 1.322808e-02 4.486168e-01 3.335868e-02
1.651882e-02 8.004121e-01 1.192837e-01 1.434064e-01 2.725315e-02 -4.859620e-01 8.835455e-02 1.004397e-01 9.834617e-03 -1.820045e-02 2.162009e-02 4.773574e-01 7.206955e-02
1.683049e-02 6.099843e-01 7.755354e-02 1.193316e-01 1.362743e-02 -3.609871e-01 6.631348e-02 7.913277e-02 2.565981e-03 -1.673062e-02 1.295720e-02 3.863133e-01 6.746699e-02
1.776552e-02 9.006653e-01 8.218289e-02 1.809642e-01 2.218873e-02 -4.952919e-01 5.289170e-02 1.236332e-01 7.539053e-03 -1.779641e-02 1.175414e-02 4.809695e-01 5.793734e-02
1.932390e-02 7.709806e-01 6.940554e-02 1.622920e-01 1.950325e-02 -3.773921e-01 5.517766e-02 1.169027e-01 4.337372e-03 -1.649714e-02 1.174295e-02 3.680312e-01 4.373303e-02
2.150563e-02 7.668208e-01 8.246620e-02 1.547080e-01 2.091452e-02 -4.365306e-01 3.815832e-02 1.092183e-01 8.284179e-03 -3.446255e-02 1.653177e-02 4.591943e-01 2.327499e-02
2.431071e-02 8.374190e-01 7.170155e-02 1.973385e-01 1.510742e-02 -4.883114e-01 5.809572e-02 1.443180e-01 7.834539e-03 -4.528760e-02 1.159178e-02 5.502248e-01 5.935857e-02
2.773915e-02 7.532804e-01 1.448169e-01 1.696693e-01 3.136665e-02 -4.119719e-01 1.089031e-01 1.234384e-01 1.178227e-02 -3.669401e-02 2.973947e-02 4.856111e-01 7.017918e-02
3.179093e-02 7.613957e-01 9.585703e-02 1.410980e-01 1.788659e-02 -4.265933e-01 6.804821e-02 1.506930e-01 1.298807e-02 -6.015726e-02 2.939796e-02 5.426946e-01 8.460979e-02
2.805082e-03 4.713829e-01 2.746316e-02 8.510917e-02 1.112479e-02 -3.051168e-01 1.308633e-02 6.141103e-02 2.516859e-03 4.572842e-03 9.046671e-03 2.931546e-01 1.403715e-02
3.116758e-03 7.617808e-01 1.755396e-01 1.024504e-01 3.489564e-02 -5.334767e-01 1.184553e-01 6.506715e-02 9.470614e-03 -2.820924e-03 1.672251e-02 4.847191e-01 9.679886e-02
4.051786e-03 8.048839e-01 1.623521e-01 1.279817e-01 3.482452e-02 -5.372956e-01 9.529381e-02 7.358043e-02 5.394084e-03 -1.740691e-02 2.574060e-02 4.709422e-01 4.933551e-02
5.610165e-03 1.225743e+00 2.600738e-01 2.485007e-01 6.296186e-02 -7.528868e-01 1.559354e-01 1.023038e-01 1.821974e-02 -8.635589e-02 3.290036e-02 5.800131e-01 1.043542e-01
7.791895e-03 7.576091e-01 1.673000e-01 1.284341e-01 2.273019e-02 -4.864821e-01 1.355772e-01 7.011581e-02 7.703916e-03 -2.804082e-02 1.170386e-02 4.154858e-01 1.150196e-01
1.059698e-02 8.820166e-01 1.346879e-01 1.544028e-01 1.762120e-02 -5.157533e-01 1.081469e-01 7.836078e-02 4.374944e-03 -3.500327e-02 1.555050e-02 4.415851e-01 6.705825e-02
1.402541e-02 6.555918e-01 5.608491e-02 1.251218e-01 4.976199e-03 -3.795155e-01 4.095788e-02 8.514843e-02 6.624897e-03 -9.667409e-03 1.266060e-02 3.839462e-01 2.688758e-02
1.807720e-02 7.144920e-01 1.032346e-01 1.490207e-01 1.950412e-02 -4.311344e-01 6.530490e-02 9.438934e-02 9.029840e-03 -3.904539e-02 1.101517e-02 4.224262e-01 4.405181e-02
3.116758e-03 3.443905e-01 4.637288e-02 9.147227e-02 1.214548e-02 -1.753703e-01 3.147119e-02 6.929439e-02 9.706728e-03 1.244815e-02 1.191534e-02 1.829818e-01 1.530372e-02
3.428434e-03 1.009073e+00 2.833030e-01 1.904704e-01 4.355357e-02 -6.517628e-01 1.973366e-01 7.930072e-02 1.186985e-02 -6.510176e-02 2.537451e-02 5.171022e-01 1.446625e-01
4.363461e-03 3.940749e-01 4.069162e-02 9.606039e-02 1.145771e-02 -2.102728e-01 3.487043e-02 6.677532e-02 5.932917e-03 -1.518715e-04 6.099573e-03 1.988744e-01 2.879755e-02
5.921841e-03 6.215098e-01 7.413678e-02 1.057746e-01 7.914136e-03 -3.943694e-01 6.573828e-02 6.222808e-02 6.154712e-03 -7.563555e-03 8.330572e-03 3.641696e-01 5.684892e-02
8.103571e-03 6.982384e-01 1.158551e-01 1.435234e-01 3.595714e-02 -4.179089e-01 6.137485e-02 8.751175e-02 1.036504e-02 -2.086299e-02 2.181125e-02 3.719652e-01 3.602684e-02
1.090865e-02 6.090579e-01 9.997276e-02 1.434571e-01 1.776586e-02 -3.235914e-01 5.815261e-02 9.651908e-02 6.262197e-03 -7.593807e-03 9.508480e-03 3.086819e-01 3.703649e-02
1.433709e-02 7.342225e-01 9.848780e-02 1.734227e-01 2.207563e-02 -3.986428e-01 6.188948e-02 1.048124e-01 8.227115e-03 -3.952200e-02 1.660892e-02 3.678340e-01 3.953269e-02
1.838887e-02 8.357055e-01 1.077100e-01 1.472949e-01 2.502244e-02 -5.023426e-01 7.594909e-02 9.550850e-02 1.068057e-02 -3.448509e-02 2.217513e-02 4.593118e-01 5.237741e-02
4.051786e-03 7.408411e-01 2.157622e-01 1.150643e-01 2.766267e-02 -5.039995e-01 1.737169e-01 6.013902e-02 5.986305e-03 -2.507642e-02 1.849244e-02 4.373097e-01 1.440770e-01
4.363461e-03 8.595378e-01 1.038302e-01 1.673941e-01 1.297247e-02 -5.194196e-01 8.778877e-02 8.493327e-02 6.656383e-03 -3.383975e-02 6.039467e-03 4.244382e-01 7.328423e-02
5.298489e-03 8.314478e-01 1.198359e-01 1.547555e-01 1.480521e-02 -5.167565e-01 8.274208e-02 7.419825e-02 2.629946e-03 -3.905245e-02 1.273138e-02 4.189614e-01 5.570519e-02
6.856868e-03 5.753645e-01 4.827872e-02 1.237291e-01 2.170261e-02 -3.295600e-01 2.363485e-02 7.938978e-02 9.873660e-03 -9.790867e-03 9.764509e-03 3.027828e-01 2.408244e-02
9.038599e-03 8.488530e-01 8.308934e-02 2.007223e-01 1.992569e-02 -4.280240e-01 7.428071e-02 1.050886e-01 1.157697e-02 -3.131342e-02 1.008268e-02 3.577222e-01 4.895886e-02
1.184368e-02 5.444068e-01 4.269397e-02 9.424430e-02 1.420821e-02 -3.422294e-01 2.839358e-02 7.797357e-02 7.063985e-03 7.286650e-03 1.040061e-02 3.745057e-01 3.986354e-02
1.527212e-02 6.663654e-01 8.062829e-02 1.224759e-01 1.803967e-02 -3.839546e-01 7.266861e-02 8.583848e-02 1.079402e-02 -1.034650e-02 1.175262e-02 3.825226e-01 7.512640e-02
1.932390e-02 6.959316e-01 9.600615e-02 1.143943e-01 1.492230e-02 -4.037384e-01 5.723970e-02 9.223093e-02 6.644536e-03 -8.515185e-03 1.711849e-02 4.349659e-01 2.410878e-02
5.610165e-03 6.090779e-01 1.110022e-01 1.078287e-01 1.834927e-02 -4.050071e-01 8.998385e-02 6.121524e-02 5.316017e-03 -1.667445e-02 1.149292e-02 3.800546e-01 7.908931e-02
5.921841e-03 7.164196e-01 1.932133e-01 1.621172e-01 3.203520e-02 -3.945227e-01 1.392026e-01 8.355508e-02 5.704542e-03 -3.232707e-02 2.955893e-02 3.275482e-01 9.035798e-02
6.856868e-03 6.598543e-01 1.507244e-01 1.089035e-01 3.580025e-02 -4.196400e-01 9.517394e-02 6.065831e-02 7.767323e-03 -1.893149e-02 2.419370e-02 3.708852e-01 5.719343e-02
8.415247e-03 8.199338e-01 1.143339e-01 1.509386e-01 1.924903e-02 -5.084920e-01 8.099182e-02 8.090917e-02 8.528459e-03 -3.563066e-02 1.038214e-02 4.338348e-01 6.447172e-02
1.059698e-02 7.427919e-01 1.359538e-01 1.292331e-01 3.345700e-02 -4.552098e-01 8.077498e-02 7.875507e-02 1.148196e-02 -2.079727e-02 1.485862e-02 4.073099e-01 6.785523e-02
1.340206e-02 8.302564e-01 1.123720e-01 1.670662e-01 2.735312e-02 -4.643181e-01 7.347730e-02 9.593643e-02 7.377566e-03 -3.694911e-02 1.580334e-02 3.996085e-01 4.958279e-02
1.683049e-02 5.860108e-01 3.670778e-02 1.168401e-01 1.620058e-02 -3.476826e-01 3.625482e-02 1.014978e-01 3.118506e-03 1.584217e-02 1.617213e-02 4.187541e-01 4.250143e-02
2.088228e-02 8.118221e-01 8.791839e-02 1.607253e-01 2.953141e-02 -4.464849e-01 5.142965e-02 1.096762e-01 1.584949e-02 -2.479589e-02 1.900250e-02 4.646811e-01 4.060612e-02
7.791895e-03 5.825564e-01 4.807711e-02 1.144999e-01 1.506677e-02 -3.501763e-01 5.329149e-02 7.130845e-02 7.378590e-03 -1.410353e-02 5.490550e-03 3.206633e-01 5.455408e-02
8.103571e-03 5.742773e-01 1.106803e-01 1.035830e-01 1.339448e-02 -3.664107e-01 8.376916e-02 7.281821e-02 5.518098e-03 -8.003896e-03 5.373526e-03 3.495917e-01 7.244230e-02
9.038599e-03 6.657705e-01 1.315811e-01 1.395139e-01 2.557247e-02 -4.078775e-01 9.559364e-02 8.090549e-02 6.582229e-03 -2.918008e-02 1.579536e-02 3.714095e-01 7.678447e-02
1.059698e-02 5.023189e-01 9.119978e-02 9.991050e-02 2.648775e-02 -2.903642e-01 3.135499e-02 7.850475e-02 8.348411e-03 9.101661e-03 1.653878e-02 3.300228e-01 1.722252e-02
1.277871e-02 8.250851e-01 1.207798e-01 1.913543e-01 1.479866e-02 -3.973257e-01 7.630338e-02 1.062487e-01 9.125091e-03 -2.170603e-02 1.069447e-02 3.808667e-01 7.763630e-02
1.558379e-02 7.623324e-01 1.095733e-01 1.627876e-01 2.565120e-02 -4.868227e-01 9.196539e-02 9.653509e-02 1.408696e-02 -5.010403e-02 1.900923e-02 4.677315e-01 7.828111e-02
1.901222e-02 8.215131e-01 1.239811e-01 1.478458e-01 2.128869e-02 -4.821669e-01 8.147807e-02 1.080953e-01 2.310397e-03 -2.260152e-02 1.372402e-02 4.752099e-01 5.907112e-02
2.306401e-02 8.906612e-01 7.957116e-02 2.029379e-01 2.092719e-02 -4.806538e-01 3.740285e-02 1.364109e-01 1.202027e-02 -5.356034e-02 9.286391e-03 4.925041e-01 2.760636e-02
1.059698e-02 6.484321e-01 9.207261e-02 1.146342e-01 2.285509e-02 -3.884636e-01 5.597913e-02 8.039507e-02 7.267019e-03 -9.153348e-03 1.543717e-02 3.675464e-01 4.867814e-02
1.090865e-02 6.114608e-01 7.056175e-02 1.284365e-01 1.259688e-02 -3.487350e-01 4.035826e-02 8.584889e-02 5.841659e-03 -1.380683e-02 6.233385e-03 3.197888e-01 2.404530e-02
1.184368e-02 6.600557e-01 1.039151e-01 1.059477e-01 1.321610e-02 -4.394013e-01 7.362530e-02 7.826916e-02 8.525851e-03 -7.476230e-03 7.888332e-03 4.468297e-01 6.498851e-02
1.340206e-02 9.475705e-01 1.335309e-01 1.522671e-01 2.927692e-02 -5.857807e-01 9.853161e-02 8.852643e-02 8.131637e-03 -3.325719e-02 1.223784e-02 5.206834e-01 8.859259e-02
1.558379e-02 8.208515e-01 7.359772e-02 1.464289e-01 1.820380e-02 -4.638525e-01 7.165024e-02 9.257314e-02 8.176045e-03 -2.473589e-02 1.407679e-02 4.253990e-01 5.991545e-02
1.838887e-02 8.860316e-01 1.795952e-01 2.028810e-01 4.109646e-02 -5.207080e-01 1.278580e-01 1.076206e-01 6.901656e-03 -7.066818e-02 3.179072e-02 4.824312e-01 8.614702e-02
2.181731e-02 7.944723e-01 5.757488e-02 1.600888e-01 2.862435e-02 -4.612603e-01 3.666441e-02 1.225252e-01 1.210665e-02 -2.415804e-02 1.546250e-02 5.135799e-01 4.469741e-02
2.586909e-02 5.973421e-01 7.669920e-02 1.456562e-01 2.663403e-02 -2.682091e-01 3.760078e-02 1.357944e-01 1.762883e-02 -2.413144e-04 1.799775e-02 3.761800e-01 4.227588e-02
1.402541e-02 7.133305e-01 1.724491e-01 1.477522e-01 4.433798e-02 -4.015716e-01 8.038130e-02 8.562245e-02 8.055655e-03 -2.979637e-02 2.219285e-02 3.819234e-01 3.971508e-02
1.433709e-02 7.532873e-01 4.534366e-02 1.523978e-01 2.533193e-02 -4.476652e-01 3.969090e-02 9.514187e-02 8.088433e-03 -3.376438e-02 1.456523e-02 4.282850e-01 4.867157e-02
1.527212e-02 8.346260e-01 4.794692e-02 1.629810e-01 1.732173e-02 -4.408781e-01 4.698893e-02 9.256186e-02 8.529819e-03 -3.462590e-02 1.592087e-02 3.964447e-01 4.105631e-02
1.683049e-02 8.509246e-01 1.015219e-01 1.217968e-01 1.970419e-02 -5.477700e-01 7.717331e-02 8.750061e-02 6.443523e-03 -2.111587e-02 1.819594e-02 5.213537e-01 8.148207e-02
1.901222e-02 8.207549e-01 1.050111e-01 1.413913e-01 1.417122e-02 -4.408072e-01 9.185479e-02 1.065592e-01 8.359426e-03 -1.478703e-02 1.476157e-02 4.444778e-01 6.741664e-02
2.181731e-02 6.918659e-01 8.710798e-02 1.549552e-01 3.225406e-02 -3.458579e-01 5.150644e-02 1.312238e-01 1.494273e-02 -1.666566e-02 1.476855e-02 3.889702e-01 3.118666e-02
2.524574e-02 6.513311e-01 4.145920e-02 1.318194e-01 2.051296e-02 -3.398476e-01 4.182679e-02 1.208956e-01 1.438323e-02 -2.404841e-02 9.901948e-03 4.279153e-01 5.124160e-02
2.929753e-02 7.360915e-01 1.065744e-01 1.545372e-01 1.887866e-02 -4.060484e-01 7.399467e-02 1.381244e-01 6.227343e-03 -4.304031e-02 2.238823e-02 5.186626e-01 7.382290e-02
1.807720e-02 1.027642e+00 9.940110e-02 2.164358e-01 1.703577e-02 -5.642645e-01 7.034374e-02 1.143645e-01 5.608423e-03 -5.570076e-02 9.929700e-03 5.081380e-01 6.274572e-02
1.838887e-02 7.066393e-01 8.983666e-02 1.319898e-01 1.988646e-02 -4.153432e-01 7.148937e-02 9.882367e-02 1.304066e-02 -1.972743e-02 1.303753e-02 4.354923e-01 5.602844e-02
1.932390e-02 6.733309e-01 8.613491e-02 1.456441e-01 2.401980e-02 -3.766573e-01 6.560573e-02 1.008361e-01 8.960710e-03 -1.725006e-02 2.841743e-02 4.428783e-01 3.945965e-02
2.088228e-02 7.714029e-01 1.050284e-01 1.677494e-01 3.323698e-02 -4.066830e-01 8.101669e-02 1.195662e-01 1.287616e-02 -3.400504e-02 2.501357e-02 4.143992e-01 5.002396e-02
2.306401e-02 5.745581e-01 6.255205e-02 1.201047e-01 2.048650e-02 -2.604077e-01 5.655230e-02 1.208394e-01 1.745843e-02 -1.568234e-02 1.226552e-02 3.333603e-01 3.098956e-02
2.586909e-02 7.605478e-01 6.541419e-02 1.714838e-01 2.365011e-02 -4.271276e-01 3.130996e-02 1.230675e-01 6.520572e-03 -4.247860e-02 1.229103e-02 5.113393e-01 2.520831e-02
2.929753e-02 5.374713e-01 2.476928e-02 9.260439e-02 2.061392e-02 -2.821138e-01 2.110834e-02 1.169454e-01 1.598888e-02 -8.821355e-03 7.170744e-03 4.116990e-01 1.490426e-02
3.334931e-02 6.861126e-01 5.028597e-02 1.437294e-01 1.935852e-02 -3.645780e-01 6.271930e-02 1.647345e-01 1.516010e-02 -2.810272e-02 1.775647e-02 5.952528e-01 6.564757e-02
4.986813e-03 7.220370e-01 1.639727e-01 1.240811e-01 3.014869e-02 -4.806000e-01 1.168669e-01 6.854971e-02 9.753612e-03 -2.493708e-02 1.831002e-02 4.222394e-01 8.444088e-02
5.298489e-03 8.669055e-01 1.237871e-01 1.786905e-01 2.260500e-02 -5.283296e-01 9.521927e-02 9.048539e-02 5.741665e-03 -4.697723e-02 1.800707e-02 4.229467e-01 6.956565e-02
6.233516e-03 9.196085e-01 6.329376e-02 1.444486e-01 1.953582e-02 -6.411081e-01 5.159648e-02 6.945220e-02 4.062414e-03 -4.009330e-02 1.392577e-02 5.683754e-01 5.510922e-02
7.791895e-03 7.064092e-01 1.277470e-01 1.402705e-01 2.789575e-02 -4.525791e-01 8.449684e-02 8.323915e-02 9.015216e-03 -2.643508e-02 1.975494e-02 4.187023e-01 6.122050e-02
9.973626e-03 8.216859e-01 1.079380e-01 1.493994e-01 2.923709e-02 -4.853034e-01 7.606536e-02 8.484264e-02 1.171392e-02 -1.550659e-02 1.589265e-02 4.409583e-01 5.121359e-02
