# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.493821e-03 4.909866e-01 9.997610e-02 9.755109e-02 5.375307e-03 -2.970425e-01 8.824656e-02 7.129827e-02 4.266392e-03 8.728213e-03 4.291399e-03 2.830838e-01 7.699829e-02
4.052459e-03 5.851824e-01 1.060800e-01 9.799560e-02 2.119642e-02 -3.751245e-01 6.847170e-02 6.571888e-02 8.025926e-03 -1.063187e-03 1.124330e-02 3.435013e-01 5.074924e-02
6.234552e-03 6.130286e-01 1.696354e-01 1.024441e-01 3.226297e-02 -4.017908e-01 1.102861e-01 6.439589e-02 7.136591e-03 -1.224466e-02 2.255967e-02 3.660583e-01 7.099290e-02
9.040100e-03 7.390794e-01 1.203190e-01 1.532778e-01 3.010205e-02 -4.459927e-01 7.079059e-02 8.661520e-02 6.537814e-03 -3.180140e-02 2.207856e-02 3.919869e-01 4.986375e-02
1.246910e-02 6.775108e-01 7.046955e-02 1.308088e-01 1.361561e-02 -3.712429e-01 5.743280e-02 6.577602e-02 2.743183e-03 -3.117788e-02 1.390049e-02 3.304328e-01 4.328887e-02
1.652156e-02 6.142221e-01 7.206585e-02 1.081431e-01 1.880864e-02 -3.804085e-01 3.361186e-02 8.415329e-02 1.393860e-02 -1.048778e-02 2.823484e-03 3.910808e-01 3.117229e-02
1.558638e-03 5.123551e-01 6.327782e-02 9.505895e-02 1.708621e-02 -3.314747e-01 4.111003e-02 6.928837e-02 6.907160e-03 6.516529e-03 2.413305e-02 3.115561e-01 4.257747e-02
1.870366e-03 5.434309e-01 7.498485e-02 1.462222e-01 2.258366e-02 -2.830565e-01 4.210028e-02 7.526057e-02 1.131304e-02 -3.004094e-02 8.870029e-03 2.169887e-01 2.617759e-02
2.805548e-03 6.191092e-01 7.253619e-02 1.234414e-01 1.721092e-02 -3.715053e-01 5.631063e-02 7.084678e-02 5.423758e-03 -1.215470e-02 1.014854e-02 3.215217e-01 5.180866e-02
4.364186e-03 1.100896e+00 1.721195e-01 2.279955e-01 4.796030e-02 -6.767772e-01 1.109681e-01 8.869252e-02 2.116969e-02 -9.009931e-02 1.798247e-02 5.026456e-01 7.894875e-02
6.546280e-03 6.647769e-01 1.157134e-01 1.356360e-01 2.983779e-02 -4.071653e-01 6.754182e-02 7.875811e-02 1.017493e-02 -1.908714e-02 1.414736e-02 3.748747e-01 4.626891e-02
9.351828e-03 1.036696e+00 8.857453e-02 1.914968e-01 3.126402e-02 -6.371024e-01 7.369849e-02 9.120196e-02 1.264594e-02 -6.231458e-02 1.504646e-02 5.069918e-01 6.202257e-02
1.278083e-02 9.008180e-01 1.318919e-01 1.804686e-01 3.139880e-02 -5.590170e-01 6.727521e-02 9.025960e-02 7.830132e-03 -6.130492e-02 1.393133e-02 4.878919e-01 4.375771e-02
1.683329e-02 6.083950e-01 6.904141e-02 1.225395e-01 1.452211e-02 -3.615652e-01 5.789617e-02 8.200007e-02 5.069869e-03 -1.813164e-02 1.444790e-02 3.871131e-01 4.699194e-02
2.493821e-03 7.992684e-01 2.537872e-01 1.487293e-01 4.462093e-02 -5.164219e-01 1.688904e-01 7.758982e-02 1.183347e-02 -3.169192e-02 2.678169e-02 4.336306e-01 1.162770e-01
2.805548e-03 6.106469e-01 2.270880e-01 1.290316e-01 3.493715e-02 -3.821364e-01 1.543284e-01 7.025099e-02 7.153406e-03 -2.474677e-02 2.600749e-02 3.304683e-01 1.024876e-01
3.740731e-03 7.163208e-01 1.689923e-01 1.495951e-01 2.803537e-02 -4.104627e-01 1.083265e-01 8.309383e-02 9.603838e-03 -1.785123e-02 1.579471e-02 3.465687e-01 7.404385e-02
5.299369e-03 6.676700e-01 1.060614e-01 1.306643e-01 2.922160e-02 -3.957526e-01 7.950047e-02 7.707113e-02 1.128300e-02 -1.378505e-02 1.431564e-02 3.484935e-01 6.229707e-02
7.481462e-03 6.877564e-01 1.607017e-01 1.231999e-01 3.390534e-02 -4.155810e-01 1.004274e-01 7.662197e-02 5.166171e-03 -9.826750e-03 2.607573e-02 3.686105e-01 5.823751e-02
1.028701e-02 8.466891e-01 1.739728e-01 1.670813e-01 3.640053e-02 -5.033415e-01 1.264271e-01 8.756323e-02 8.813239e-03 -3.491535e-02 2.310883e-02 4.403952e-01 9.200531e-02
1.371601e-02 7.026456e-01 5.958107e-02 1.362811e-01 2.047643e-02 -4.143550e-01 3.438955e-02 8.037029e-02 8.320680e-03 -2.409352e-02 1.870668e-02 3.851048e-01 2.999869e-02
1.776847e-02 6.894310e-01 4.097654e-02 1.302437e-01 2.432390e-02 -3.897536e-01 3.176197e-02 9.311860e-02 8.930538e-03 -1.859276e-02 1.436434e-02 3.895625e-01 3.611377e-02
4.052459e-03 5.685998e-01 4.411667e-02 1.423264e-01 1.305145e-02 -2.933336e-01 2.890538e-02 8.429607e-02 6.402498e-03 -1.042380e-02 4.843446e-03 2.630558e-01 2.411128e-02
4.364186e-03 3.773292e-01 5.804978e-02 9.691010e-02 1.548703e-02 -1.928999e-01 3.222497e-02 7.499862e-02 7.356448e-03 1.138207e-02 4.502898e-03 1.982436e-01 2.342166e-02
5.299369e-03 7.054057e-01 2.137519e-01 1.333613e-01 3.527822e-02 -4.372547e-01 1.454771e-01 7.553847e-02 5.257236e-03 -2.279587e-02 2.851227e-02 3.767048e-01 9.349110e-02
6.858007e-03 6.359750e-01 1.135289e-01 1.373386e-01 3.626537e-02 -3.516820e-01 5.299058e-02 7.292657e-02 9.572972e-03 -2.849123e-02 1.890398e-02 2.842736e-01 2.419568e-02
9.040100e-03 4.507240e-01 8.530170e-02 8.251198e-02 1.504912e-02 -2.739534e-01 4.931649e-02 6.079229e-02 6.835318e-03 4.195943e-03 8.682811e-03 2.867999e-01 3.482446e-02
1.184565e-02 6.750581e-01 1.793773e-01 1.260895e-01 2.299681e-02 -3.757208e-01 1.294674e-01 7.960015e-02 9.243277e-03 -1.077959e-02 9.131588e-03 3.563730e-01 9.703309e-02
1.527465e-02 7.023934e-01 8.970645e-02 1.661662e-01 1.367299e-02 -3.751283e-01 8.481404e-02 1.081480e-01 1.517385e-02 -2.475864e-02 2.156914e-02 3.856211e-01 6.244118e-02
1.932711e-02 8.202453e-01 1.257352e-01 1.674790e-01 3.078919e-02 -4.241397e-01 8.225406e-02 1.009039e-01 1.029862e-02 -3.444352e-02 1.285168e-02 3.943260e-01 6.319834e-02
6.234552e-03 6.700206e-01 2.488812e-01 1.100318e-01 2.317681e-02 -4.384229e-01 1.863258e-01 7.082267e-02 3.830652e-03 -3.115264e-03 2.052411e-02 4.138310e-01 1.332349e-01
6.546280e-03 7.954952e-01 1.307582e-01 1.463059e-01 3.178783e-02 -4.944649e-01 1.007289e-01 8.010942e-02 1.031750e-02 -2.906013e-02 2.406443e-02 4.202933e-01 8.011086e-02
7.481462e-03 5.854925e-01 6.868270e-02 9.343679e-02 1.103534e-02 -3.726686e-01 5.281753e-02 6.722307e-02 4.038587e-03 3.607007e-03 7.595730e-03 3.647847e-01 4.211908e-02
9.040100e-03 7.967101e-01 2.046743e-01 1.698048e-01 3.773473e-02 -4.768372e-01 1.317862e-01 8.809868e-02 8.947180e-03 -4.562678e-02 2.475583e-02 4.129751e-01 9.752041e-02
1.122219e-02 9.063717e-01 1.172786e-01 1.761307e-01 3.137062e-02 -5.453963e-01 5.490519e-02 8.737458e-02 9.192373e-03 -5.187636e-02 1.420142e-02 4.545806e-01 3.241533e-02
1.402774e-02 9.109959e-01 9.678333e-02 1.640753e-01 2.010452e-02 -5.428969e-01 7.172120e-02 9.097522e-02 1.006959e-02 -3.952483e-02 1.013267e-02 4.984663e-01 4.958655e-02
1.745675e-02 7.369239e-01 9.674825e-02 1.509481e-01 3.357542e-02 -4.152665e-01 5.830237e-02 1.152878e-01 6.237920e-03 -1.561391e-02 2.216017e-02 4.117039e-01 5.159145e-02
2.150920e-02 8.290228e-01 2.359009e-01 1.742094e-01 4.464583e-02 -4.549376e-01 1.532790e-01 1.185911e-01 1.356651e-02 -3.805881e-02 3.740630e-02 4.559973e-01 8.991534e-02
9.040100e-03 6.574803e-01 1.866930e-01 1.283342e-01 5.335977e-02 -4.110993e-01 1.089733e-01 8.008637e-02 1.293126e-02 -1.696025e-02 3.464981e-02 3.891713e-01 7.325452e-02
9.351828e-03 9.061972e-01 1.326041e-01 1.667589e-01 2.477629e-02 -5.619956e-01 9.823120e-02 8.541041e-02 5.106997e-03 -4.130050e-02 1.777290e-02 4.791905e-01 7.182109e-02
1.028701e-02 7.577902e-01 1.804535e-01 1.754972e-01 4.177284e-02 -4.293059e-01 1.103580e-01 8.756848e-02 1.186692e-02 -4.664872e-02 2.161416e-02 3.732664e-01 7.908484e-02
1.184565e-02 5.847244e-01 5.706611e-02 1.025437e-01 6.522521e-03 -3.633699e-01 4.467269e-02 6.919585e-02 6.983874e-03 -7.637858e-03 7.235196e-03 3.756680e-01 4.016778e-02
1.402774e-02 6.989238e-01 1.374883e-01 1.346835e-01 2.040968e-02 -4.035395e-01 9.357201e-02 9.057150e-02 8.044808e-03 -7.384438e-03 1.399916e-02 4.037219e-01 5.936427e-02
1.683329e-02 7.476372e-01 8.460505e-02 1.542287e-01 2.419614e-02 -4.271525e-01 5.898413e-02 1.162807e-01 1.094357e-02 -1.580331e-02 1.720737e-02 4.333830e-01 3.954142e-02
2.026229e-02 7.490801e-01 7.735424e-02 1.363644e-01 2.172462e-02 -4.297441e-01 7.004066e-02 9.179185e-02 1.229251e-02 -2.522214e-02 1.445495e-02 4.382307e-01 4.068684e-02
2.431475e-02 7.614992e-01 8.816130e-02 1.515766e-01 1.391021e-02 -3.968870e-01 7.270375e-02 1.358628e-01 7.809427e-03 -4.919059e-03 4.683637e-03 4.970511e-01 6.995562e-02
1.246910e-02 7.812246e-01 1.964936e-01 1.370454e-01 4.090782e-02 -4.668174e-01 1.190654e-01 8.448335e-02 8.619145e-03 -2.447947e-02 2.804360e-02 4.216272e-01 7.424277e-02
1.278083e-02 5.755410e-01 6.940292e-02 9.678859e-02 1.340640e-02 -3.047770e-01 3.106928e-02 7.697730e-02 3.754609e-03 9.929735e-03 1.132026e-02 3.150345e-01 3.834324e-02
1.371601e-02 7.891344e-01 1.404844e-01 1.579522e-01 2.751732e-02 -4.569173e-01 1.007330e-01 9.168875e-02 7.255652e-03 -3.216086e-02 1.623015e-02 4.136364e-01 7.519076e-02
1.527465e-02 8.826736e-01 1.189558e-01 1.797340e-01 2.799297e-02 -5.170367e-01 9.664817e-02 9.873944e-02 9.610216e-03 -5.177659e-02 1.411530e-02 4.651510e-01 9.065088e-02
1.745675e-02 7.159152e-01 9.811336e-02 1.583817e-01 3.363488e-02 -3.916880e-01 6.522535e-02 1.073575e-01 1.211735e-02 -3.116674e-02 1.577844e-02 4.137535e-01 5.191833e-02
2.026229e-02 8.975094e-01 1.063203e-01 1.616398e-01 2.272518e-02 -5.016680e-01 5.426578e-02 9.128899e-02 9.873272e-03 -4.214506e-02 1.386243e-02 4.967312e-01 3.385280e-02
2.369130e-02 7.748861e-01 9.133606e-02 1.661967e-01 3.444908e-02 -3.666449e-01 3.235420e-02 1.205285e-01 9.577440e-03 -3.147213e-02 1.983683e-02 3.994400e-01 9.337775e-03
2.774376e-02 8.488063e-01 4.552735e-02 1.604314e-01 2.048924e-02 -4.252604e-01 4.218289e-02 1.293345e-01 8.492774e-03 -3.401760e-02 1.400216e-02 4.823519e-01 4.479996e-02
1.652156e-02 7.400966e-01 3.336789e-02 1.374302e-01 1.235729e-02 -4.317160e-01 2.360726e-02 8.837080e-02 5.811767e-03 -2.709247e-02 1.017565e-02 3.975872e-01 2.337842e-02
1.683329e-02 8.468910e-01 7.038905e-02 1.656984e-01 1.983650e-02 -4.855402e-01 6.586432e-02 8.935360e-02 5.458300e-03 -3.039439e-02 1.418276e-02 4.623050e-01 6.933129e-02
1.776847e-02 7.217316e-01 1.201909e-01 1.583880e-01 4.137018e-02 -4.170856e-01 4.725058e-02 9.969760e-02 1.576614e-02 -3.918252e-02 1.969015e-02 4.116111e-01 2.340325e-02
1.932711e-02 6.698635e-01 5.962515e-02 1.281758e-01 1.771112e-02 -4.159456e-01 6.266811e-02 9.931898e-02 7.465197e-03 -1.093434e-02 1.651706e-02 4.909043e-01 6.038231e-02
2.150920e-02 8.448217e-01 1.100381e-01 1.820251e-01 2.624362e-02 -4.429160e-01 7.092897e-02 1.233715e-01 6.888326e-03 -1.804466e-02 1.826423e-02 4.784623e-01 4.015238e-02
2.431475e-02 6.560869e-01 4.550561e-02 1.361120e-01 1.799243e-02 -3.743823e-01 4.366952e-02 1.160145e-01 1.229241e-02 -2.721896e-02 4.084871e-03 4.557167e-01 6.700302e-02
2.774376e-02 8.242394e-01 6.154695e-02 1.310321e-01 1.630151e-02 -4.686367e-01 3.874606e-02 1.127348e-01 4.441485e-03 -1.607980e-02 1.037361e-02 5.356785e-01 3.646909e-02
3.179622e-02 8.022933e-01 4.383059e-02 1.323207e-01 1.431597e-02 -4.280350e-01 4.173005e-02 1.675197e-01 9.041389e-03 -1.256077e-02 1.061687e-02 5.743752e-01 4.789798e-02
2.805548e-03 5.753552e-01 1.539684e-01 1.024155e-01 3.332368e-02 -3.670234e-01 1.020181e-01 6.690579e-02 9.981748e-03 -2.995611e-03 2.152289e-02 3.313773e-01 7.232852e-02
3.117276e-03 6.918601e-01 1.302207e-01 1.302302e-01 2.846634e-02 -4.416075e-01 9.001082e-02 7.502281e-02 1.031202e-02 -1.877938e-02 2.125744e-02 3.789561e-01 6.112147e-02
4.052459e-03 5.850949e-01 1.090896e-01 1.040522e-01 1.777949e-02 -3.700640e-01 8.107725e-02 7.277631e-02 3.135369e-03 1.597628e-03 1.269778e-02 3.418317e-01 6.157852e-02
5.611097e-03 1.009552e+00 2.784687e-01 1.875184e-01 4.664227e-02 -6.488441e-01 1.962244e-01 8.145248e-02 8.314631e-03 -6.458013e-02 3.398789e-02 5.159489e-01 1.350787e-01
7.793190e-03 6.497085e-01 1.034769e-01 1.328573e-01 1.271503e-02 -3.919688e-01 8.004175e-02 7.589407e-02 5.932148e-03 -2.839042e-02 1.255256e-02 3.380933e-01 5.557857e-02
1.059874e-02 6.718203e-01 6.653814e-02 1.313010e-01 1.934436e-02 -4.042390e-01 5.122195e-02 8.919875e-02 9.694798e-03 -5.548466e-04 9.151971e-03 4.166814e-01 4.120256e-02
1.402774e-02 8.407469e-01 9.474612e-02 1.857524e-01 2.673083e-02 -4.527916e-01 6.473046e-02 9.555421e-02 1.137315e-02 -5.349899e-02 1.502598e-02 3.856603e-01 5.336813e-02
1.808020e-02 8.335310e-01 9.036377e-02 1.916585e-01 3.336869e-02 -4.383426e-01 3.423439e-02 1.062978e-01 1.065409e-02 -5.635571e-02 1.504055e-02 3.900336e-01 2.100025e-02
3.117276e-03 6.788967e-01 1.156967e-01 1.095277e-01 2.109872e-02 -4.592948e-01 8.376950e-02 7.144301e-02 6.102494e-03 -5.633246e-03 1.889795e-02 4.154491e-01 6.353071e-02
3.429004e-03 5.374554e-01 1.476375e-01 1.092410e-01 3.430811e-02 -3.184184e-01 1.083557e-01 8.189373e-02 8.782699e-03 1.566246e-02 2.329505e-02 3.184351e-01 7.724924e-02
4.364186e-03 7.129956e-01 1.305444e-01 1.433875e-01 2.630370e-02 -4.448276e-01 8.589570e-02 7.432142e-02 5.588806e-03 -3.309862e-02 2.067107e-02 3.763443e-01 5.555947e-02
5.922824e-03 7.640207e-01 1.346022e-01 1.432295e-01 2.400239e-02 -4.773930e-01 9.768893e-02 7.658383e-02 6.841751e-03 -2.623527e-02 1.592573e-02 4.140289e-01 8.074594e-02
8.104918e-03 5.965825e-01 7.947060e-02 9.854441e-02 1.217322e-02 -3.685814e-01 5.389291e-02 7.313066e-02 6.722212e-03 5.275426e-03 3.795096e-03 3.527614e-01 4.575069e-02
1.091047e-02 5.353618e-01 6.621939e-02 9.100550e-02 8.250615e-03 -3.212556e-01 4.464460e-02 7.358042e-02 8.684050e-03 4.056509e-03 8.887452e-03 3.385955e-01 2.989689e-02
1.433947e-02 8.383678e-01 5.813035e-02 1.422208e-01 2.152892e-02 -4.936706e-01 5.077132e-02 9.495987e-02 6.167563e-03 -1.695750e-02 1.282636e-02 4.506774e-01 5.116651e-02
1.839193e-02 8.315761e-01 5.764482e-02 1.928189e-01 1.343362e-02 -4.560992e-01 4.662796e-02 1.194064e-01 1.110225e-02 -4.542177e-02 1.403520e-02 4.605821e-01 3.782724e-02
4.052459e-03 5.936453e-01 1.791868e-01 1.084629e-01 2.500114e-02 -3.697707e-01 1.270559e-01 7.225317e-02 7.512680e-03 2.057698e-03 1.666418e-02 3.454602e-01 9.365517e-02
4.364186e-03 7.475111e-01 2.309778e-01 1.397368e-01 4.439153e-02 -4.767675e-01 1.380452e-01 7.987233e-02 8.377025e-03 -2.116750e-02 2.870829e-02 4.165126e-01 7.795476e-02
5.299369e-03 6.175445e-01 9.703238e-02 1.316456e-01 2.051059e-02 -3.468187e-01 6.106497e-02 7.160084e-02 2.709391e-03 -2.243031e-02 1.818296e-02 2.811342e-01 3.108066e-02
6.858007e-03 4.672216e-01 3.646582e-02 8.243699e-02 1.316456e-02 -2.925397e-01 2.904340e-02 6.295990e-02 6.875137e-03 7.854324e-03 9.534393e-03 3.003648e-01 2.560075e-02
9.040100e-03 6.630053e-01 1.083192e-01 1.488600e-01 2.786503e-02 -3.901244e-01 7.277034e-02 8.403635e-02 9.289653e-03 -2.916813e-02 1.774223e-02 3.579837e-01 4.892229e-02
1.184565e-02 7.296509e-01 1.376067e-01 1.494140e-01 2.864088e-02 -4.344798e-01 8.284222e-02 8.990306e-02 5.864954e-03 -2.904175e-02 1.827988e-02 4.068687e-01 4.892889e-02
1.527465e-02 6.505075e-01 7.794080e-02 1.508685e-01 2.481452e-02 -3.368837e-01 4.972680e-02 9.417972e-02 7.912494e-03 -2.820189e-02 1.535855e-02 3.123478e-01 3.280081e-02
1.932711e-02 9.516052e-01 1.004757e-01 1.971561e-01 2.051857e-02 -5.359736e-01 5.390690e-02 1.093702e-01 1.022484e-02 -6.130563e-02 9.851027e-03 4.845052e-01 4.635809e-02
5.611097e-03 6.252222e-01 1.508656e-01 1.380915e-01 2.488584e-02 -3.640119e-01 1.046492e-01 7.675544e-02 7.006206e-03 -2.582333e-02 1.516369e-02 3.123439e-01 7.341518e-02
5.922824e-03 5.372923e-01 1.094343e-01 9.946235e-02 1.692170e-02 -3.239781e-01 8.735283e-02 6.527221e-02 6.121299e-03 -1.115959e-03 1.077554e-02 3.084922e-01 6.867820e-02
6.858007e-03 5.304934e-01 9.602245e-02 1.083283e-01 1.580647e-02 -3.117015e-01 7.339248e-02 7.217311e-02 4.494379e-03 -2.026982e-03 1.432408e-02 3.079273e-01 4.532241e-02
8.416645e-03 7.558855e-01 9.027721e-02 1.103827e-01 1.499214e-02 -5.027161e-01 9.545790e-02 6.505245e-02 5.385067e-03 -1.791437e-02 8.988157e-03 4.464787e-01 8.921629e-02
1.059874e-02 5.326817e-01 9.385837e-02 1.148538e-01 2.121604e-02 -2.791735e-01 6.189040e-02 7.933308e-02 6.482540e-03 -3.562949e-03 8.231429e-03 2.719597e-01 5.154991e-02
1.340429e-02 8.063622e-01 9.004003e-02 1.582486e-01 2.698728e-02 -4.953941e-01 6.567864e-02 8.398649e-02 7.240900e-03 -4.512926e-02 1.563514e-02 4.574834e-01 5.808333e-02
1.683329e-02 5.381994e-01 5.390609e-02 1.122187e-01 1.598345e-02 -3.048505e-01 3.448261e-02 8.412795e-02 6.549577e-03 -1.553353e-02 1.276294e-02 3.482532e-01 2.642544e-02
2.088575e-02 6.165600e-01 6.605217e-02 1.320936e-01 1.211593e-02 -3.199200e-01 6.009574e-02 1.098152e-01 1.136799e-02 -1.712538e-02 7.837855e-03 3.624595e-01 5.977881e-02
7.793190e-03 5.725514e-01 9.072909e-02 1.066013e-01 2.106215e-02 -3.476125e-01 8.364673e-02 7.562431e-02 3.788298e-03 -1.264469e-03 1.289097e-02 3.385166e-01 7.953315e-02
8.104918e-03 6.925264e-01 5.574570e-02 1.477108e-01 8.217005e-03 -3.907534e-01 4.685337e-02 7.576533e-02 4.758366e-03 -2.967777e-02 9.676291e-03 3.388123e-01 3.359518e-02
9.040100e-03 8.497159e-01 1.890071e-01 1.973649e-01 4.531763e-02 -4.651132e-01 1.054467e-01 8.900774e-02 1.372719e-02 -6.143520e-02 1.819601e-02 3.634536e-01 7.055342e-02
1.059874e-02 6.879814e-01 5.198363e-02 1.416733e-01 1.237162e-02 -4.017646e-01 4.182057e-02 8.654572e-02 6.436324e-03 -1.337764e-02 5.401067e-03 3.920323e-01 3.803419e-02
1.278083e-02 7.016677e-01 1.240941e-01 1.450787e-01 2.555181e-02 -3.972385e-01 7.747383e-02 8.283830e-02 5.907005e-03 -2.566769e-02 1.813013e-02 3.835334e-01 5.116114e-02
1.558638e-02 7.384520e-01 7.355568e-02 1.217151e-01 1.793667e-02 -4.856995e-01 6.894579e-02 8.541133e-02 5.072618e-03 -1.290018e-02 1.306323e-02 5.181624e-01 6.459832e-02
1.901538e-02 7.257406e-01 1.087818e-01 1.567741e-01 1.085651e-02 -3.438548e-01 7.596020e-02 1.024373e-01 1.045871e-02 -1.934297e-02 9.325971e-03 3.500789e-01 6.854130e-02
2.306784e-02 7.740660e-01 7.463177e-02 1.483376e-01 1.857450e-02 -4.342954e-01 6.609217e-02 1.114672e-01 5.458854e-03 -3.581746e-02 1.601974e-02 4.615001e-01 7.004655e-02
1.059874e-02 8.233975e-01 1.179196e-01 1.550347e-01 2.293448e-02 -4.983496e-01 9.990940e-02 8.249952e-02 8.146292e-03 -2.957892e-02 1.751259e-02 4.636246e-01 7.779731e-02
1.091047e-02 6.674776e-01 1.149741e-01 1.173279e-01 9.738779e-03 -4.395663e-01 9.489648e-02 7.779048e-02 7.988693e-03 -2.331571e-02 1.350955e-02 4.103894e-01 6.814669e-02
1.184565e-02 7.838871e-01 9.323439e-02 1.587967e-01 1.508898e-02 -4.394531e-01 7.021409e-02 9.546187e-02 5.662216e-03 -3.027016e-02 1.129973e-02 3.907037e-01 5.289550e-02
1.340429e-02 6.492987e-01 1.240007e-01 9.845224e-02 1.534989e-02 -3.979662e-01 8.711887e-02 7.393695e-02 9.849888e-03 -1.811981e-03 1.540113e-02 3.914179e-01 6.317328e-02
1.558638e-02 6.815079e-01 3.521583e-02 1.474411e-01 1.968941e-02 -3.894836e-01 4.602673e-02 9.888353e-02 1.039991e-02 -2.281872e-02 1.357679e-02 3.954979e-01 6.868549e-02
1.839193e-02 5.988249e-01 4.492466e-02 1.511647e-01 1.103182e-02 -2.676376e-01 2.865005e-02 1.034302e-01 6.478798e-03 -5.932136e-03 1.294368e-02 3.224026e-01 2.428890e-02
2.182093e-02 7.490855e-01 7.166270e-02 1.402215e-01 2.508245e-02 -4.364502e-01 5.464034e-02 1.074705e-01 1.462214e-02 -2.032550e-02 9.296561e-03 4.921176e-01 5.114980e-02
2.587339e-02 7.300600e-01 2.956922e-02 1.529652e-01 1.390805e-02 -4.287696e-01 4.303323e-02 1.242505e-01 8.947531e-03 -3.673137e-02 1.288887e-02 4.933460e-01 6.322910e-02
1.402774e-02 8.436756e-01 5.941417e-02 1.680369e-01 1.550409e-02 -4.884878e-01 4.429016e-02 8.961594e-02 6.428153e-03 -4.009666e-02 8.613190e-03 4.488646e-01 3.606581e-02
1.433947e-02 9.597099e-01 1.828821e-01 1.824412e-01 2.964327e-02 -6.019992e-01 1.173008e-01 8.599358e-02 6.334276e-03 -6.278904e-02 2.412728e-02 5.185302e-01 6.892487e-02
1.527465e-02 5.579655e-01 2.870631e-02 1.006030e-01 1.918780e-02 -3.146279e-01 4.015602e-02 7.838925e-02 1.297548e-02 5.083741e-03 1.407845e-02 3.487066e-01 6.215455e-02
1.683329e-02 7.792410e-01 7.057993e-02 1.607198e-01 2.883163e-02 -4.330103e-01 3.674625e-02 9.902453e-02 1.297612e-02 -1.939024e-02 1.175257e-02 4.425138e-01 2.698783e-02
1.901538e-02 6.677885e-01 5.647549e-02 1.218631e-01 1.741649e-02 -4.161147e-01 4.063828e-02 9.339269e-02 5.959052e-03 -1.832859e-02 1.241048e-02 4.615109e-01 3.263608e-02
2.182093e-02 7.104730e-01 7.719129e-02 1.648830e-01 1.785424e-02 -3.614829e-01 5.235604e-02 1.158982e-01 8.394372e-03 -3.047184e-02 8.000584e-03 4.119458e-01 3.758153e-02
2.524994e-02 7.299386e-01 7.054559e-02 1.491391e-01 2.369566e-02 -3.817401e-01 5.212060e-02 1.278946e-01 7.614291e-03 -3.417575e-02 1.471082e-02 4.199509e-01 4.838013e-02
2.930239e-02 7.177459e-01 1.089393e-01 1.476248e-01 1.749380e-02 -3.951402e-01 6.904780e-02 1.465626e-01 1.443436e-02 -3.502482e-02 1.609491e-02 4.862464e-01 5.312755e-02
1.808020e-02 8.628059e-01 7.867041e-02 1.540809e-01 1.518763e-02 -5.281381e-01 8.834536e-02 1.069744e-01 5.254536e-03 -2.227574e-02 6.871742e-03 5.218413e-01 9.351111e-02
1.839193e-02 8.132110e-01 1.049062e-01 1.554027e-01 1.617248e-02 -4.618916e-01 6.859797e-02 9.435344e-02 2.842423e-03 -4.109350e-02 9.306974e-03 4.199135e-01 5.924075e-02
1.932711e-02 7.239638e-01 1.283794e-01 1.204286e-01 2.984944e-02 -4.586281e-01 8.328367e-02 1.064041e-01 1.266714e-02 -9.732489e-03 2.584579e-02 4.987518e-01 6.235511e-02
2.088575e-02 8.416017e-01 1.112546e-01 1.920835e-01 4.271247e-02 -4.832838e-01 7.851392e-02 1.248961e-01 1.444070e-02 -5.101529e-02 1.730229e-02 4.861908e-01 8.037063e-02
2.306784e-02 6.908526e-01 9.470993e-02 1.407365e-01 3.303750e-02 -4.020870e-01 7.600946e-02 1.070334e-01 1.135677e-02 -3.494080e-02 2.798207e-02 4.587513e-01 3.904526e-02
2.587339e-02 8.260270e-01 7.605458e-02 1.789068e-01 2.084479e-02 -4.496685e-01 6.675321e-02 1.272363e-01 1.646193e-02 -4.796812e-02 1.648989e-02 5.019619e-01 5.125399e-02
2.930239e-02 8.635423e-01 1.301266e-01 1.661050e-01 3.664306e-02 -4.823247e-01 7.490461e-02 1.461420e-01 8.240682e-03 -4.195021e-02 2.952958e-02 5.865174e-01 4.337464e-02
3.335485e-02 7.766558e-01 4.190464e-02 1.526289e-01 1.007962e-02 -3.547507e-01 2.768519e-02 1.586720e-01 1.485402e-02 -3.977592e-02 1.736248e-02 5.245711e-01 2.070902e-02
4.987642e-03 7.585953e-01 1.393317e-01 1.369310e-01 2.221704e-02 -4.886757e-01 1.086197e-01 7.683731e-02 7.324478e-03 -2.556392e-02 1.001774e-02 4.217374e-01 9.315240e-02
5.299369e-03 5.462908e-01 1.251689e-01 1.121165e-01 2.739897e-02 -3.288676e-01 7.523811e-02 6.063708e-02 6.064320e-03 -2.199277e-02 1.682560e-02 2.838530e-01 4.599160e-02
6.234552e-03 6.215999e-01 1.352810e-01 1.133478e-01 2.452186e-02 -3.847811e-01 8.597347e-02 6.630529e-02 6.599651e-03 -1.630646e-02 1.744153e-02 3.372871e-01 5.753250e-02
7.793190e-03 5.930583e-01 1.213842e-01 1.268087e-01 1.416681e-02 -3.395888e-01 7.693067e-02 6.981111e-02 2.396830e-03 -2.819370e-02 8.509081e-03 2.908525e-01 5.311988e-02
9.975283e-03 6.782455e-01 4.595531e-02 1.287509e-01 2.183635e-02 -3.814102e-01 4.214599e-02 6.897894e-02 8.629052e-03 -2.715133e-02 9.662689e-03 3.340648e-01 3.894643e-02
