# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.888312e-03 1.147745e+00 3.905580e-01 1.130928e-01 3.962710e-02 -3.479761e-01 1.233823e-01 6.264091e-02 8.742706e-03 1.674664e-02 1.357135e-02 1.706557e-01 3.701474e-02
5.982018e-03 9.540193e-01 2.174352e-01 1.247657e-01 1.980883e-02 -2.782005e-01 8.042266e-02 6.840742e-02 3.237055e-03 1.745497e-02 4.819269e-03 1.636725e-01 3.106223e-02
8.673926e-03 8.409103e-01 1.614959e-01 1.022020e-01 2.027696e-02 -2.168665e-01 5.621405e-02 7.639761e-02 9.010042e-03 3.012946e-02 8.167141e-03 1.435701e-01 1.562821e-02
1.196404e-02 8.427608e-01 8.710464e-02 1.110662e-01 2.502150e-02 -2.140022e-01 1.812352e-02 7.503479e-02 4.577277e-03 1.983980e-02 4.894212e-03 1.502376e-01 1.264187e-02
1.585235e-02 9.683753e-01 1.038640e-01 9.633883e-02 2.634305e-02 -2.921783e-01 3.569246e-02 7.897916e-02 5.808548e-03 2.996333e-02 5.049866e-03 2.101894e-01 1.810809e-02
1.495504e-03 6.445522e-01 2.002392e-01 6.097018e-02 1.314449e-02 -1.930689e-01 7.797494e-02 5.347948e-02 4.400019e-03 3.383809e-02 5.694772e-03 1.198689e-01 2.673860e-02
1.794605e-03 8.523644e-01 5.208325e-01 8.468866e-02 5.044185e-02 -2.692017e-01 1.750794e-01 6.438245e-02 6.542814e-03 3.222498e-02 1.591826e-02 1.538244e-01 6.241621e-02
2.691908e-03 1.103013e+00 1.745234e-01 7.197913e-02 1.756987e-02 -3.838046e-01 7.935721e-02 6.800974e-02 3.332033e-03 4.242139e-02 5.355244e-03 2.166496e-01 3.693873e-02
4.187412e-03 8.482301e-01 1.692595e-01 9.559023e-02 3.452139e-02 -2.474358e-01 3.537858e-02 6.203874e-02 7.971024e-03 2.623545e-02 7.282077e-03 1.457560e-01 1.733412e-02
6.281119e-03 6.761177e-01 6.904222e-02 9.171105e-02 2.271462e-02 -1.791453e-01 2.712969e-02 6.577962e-02 8.525492e-03 2.377095e-02 6.461215e-03 1.128557e-01 1.642703e-02
8.973027e-03 9.621233e-01 1.590496e-01 1.003821e-01 2.063702e-02 -2.670688e-01 5.685403e-02 7.456367e-02 1.087736e-02 3.086883e-02 1.438287e-02 1.576312e-01 2.274211e-02
1.226314e-02 7.986918e-01 8.675444e-02 7.842287e-02 2.257608e-02 -2.407966e-01 4.130062e-02 6.980376e-02 6.233799e-03 3.000158e-02 1.391888e-02 1.704364e-01 2.710867e-02
1.615145e-02 7.312152e-01 1.079997e-01 4.963553e-02 1.606082e-02 -2.543217e-01 5.085859e-02 7.542186e-02 3.231494e-03 3.614106e-02 4.473190e-03 2.254735e-01 1.821255e-02
2.392807e-03 7.085641e-01 2.645210e-01 1.035956e-01 4.895859e-02 -1.804593e-01 7.021113e-02 7.814152e-02 9.561361e-03 4.330817e-02 1.532445e-02 1.310078e-01 2.284908e-02
2.691908e-03 8.483585e-01 3.048784e-01 9.492337e-02 4.851983e-02 -2.524802e-01 7.887873e-02 5.741267e-02 1.125775e-02 2.024704e-02 9.050937e-03 1.356686e-01 2.646957e-02
3.589211e-03 6.724225e-01 1.035473e-01 9.118265e-02 9.663517e-03 -1.657095e-01 3.778476e-02 6.072494e-02 2.050518e-03 2.586374e-02 3.243554e-03 1.046259e-01 1.366238e-02
5.084715e-03 5.892619e-01 8.474260e-02 3.599176e-02 1.216887e-02 -1.930154e-01 4.488782e-02 6.623450e-02 3.226518e-03 5.638814e-02 8.302732e-03 1.581430e-01 2.833333e-02
7.178421e-03 7.827698e-01 1.509651e-01 8.127333e-02 2.221938e-02 -2.246721e-01 3.709055e-02 6.364484e-02 7.178145e-03 3.136442e-02 6.593244e-03 1.516823e-01 1.944579e-02
9.870329e-03 7.982180e-01 2.077718e-01 7.086864e-02 1.961730e-02 -2.640638e-01 6.900209e-02 7.248286e-02 7.644932e-03 3.490360e-02 1.307286e-02 1.871698e-01 1.734562e-02
1.316044e-02 1.001112e+00 2.114823e-01 1.270337e-01 3.902174e-02 -2.810738e-01 6.407214e-02 8.474773e-02 9.162271e-03 2.044960e-02 1.222747e-02 1.860403e-01 2.334292e-02
1.704875e-02 9.047415e-01 1.109562e-01 1.230853e-01 9.197397e-03 -2.324022e-01 4.156665e-02 8.719769e-02 4.506100e-03 1.716009e-02 5.269959e-03 1.769541e-01 1.902619e-02
3.888312e-03 5.940494e-01 1.725653e-01 7.030994e-02 1.740853e-02 -1.668896e-01 5.430476e-02 5.406954e-02 2.866538e-03 2.519984e-02 4.354735e-03 1.073748e-01 1.861484e-02
4.187412e-03 7.043078e-01 1.193024e-01 8.028366e-02 1.165957e-02 -2.117427e-01 4.590321e-02 6.761700e-02 3.658825e-03 3.805409e-02 7.700670e-03 1.460328e-01 2.009570e-02
5.084715e-03 1.036345e+00 1.937602e-01 1.105167e-01 1.980994e-02 -3.163870e-01 6.515376e-02 6.698914e-02 3.449845e-03 1.916699e-02 6.332591e-03 1.657404e-01 2.609487e-02
6.580220e-03 8.531913e-01 1.777433e-01 6.824655e-02 1.662836e-02 -2.671369e-01 7.458513e-02 5.365028e-02 4.975816e-03 2.648000e-02 2.346702e-03 1.594749e-01 2.829425e-02
8.673926e-03 1.012584e+00 2.337240e-01 6.149793e-02 1.495628e-02 -3.152913e-01 8.355844e-02 5.342919e-02 3.764875e-03 2.081870e-02 2.998122e-03 1.722600e-01 3.315934e-02
1.136583e-02 8.550860e-01 8.198162e-02 1.031621e-01 1.953507e-02 -2.235328e-01 2.440109e-02 7.395781e-02 1.126379e-02 2.403842e-02 6.504770e-03 1.574959e-01 5.983878e-03
1.465594e-02 1.004987e+00 1.808780e-01 1.172346e-01 3.685406e-02 -2.519992e-01 1.961198e-02 8.046663e-02 1.248859e-02 2.323490e-02 7.458193e-03 1.821821e-01 1.575312e-02
1.854426e-02 7.320157e-01 7.851850e-02 8.017703e-02 1.676320e-02 -2.093764e-01 3.020740e-02 9.462136e-02 9.198453e-03 2.978639e-02 7.398804e-03 1.918617e-01 2.675449e-02
5.982018e-03 5.562644e-01 8.867653e-02 6.886056e-02 1.621592e-02 -1.541167e-01 2.085180e-02 5.790061e-02 7.348513e-03 3.017938e-02 6.623162e-03 1.199262e-01 1.419638e-02
6.281119e-03 6.743625e-01 1.530147e-01 9.234344e-02 1.949902e-02 -1.792252e-01 4.837979e-02 6.688482e-02 7.399000e-03 2.949768e-02 8.745134e-03 1.315404e-01 1.447698e-02
7.178421e-03 8.902312e-01 1.222962e-01 7.871195e-02 1.333998e-02 -2.759004e-01 4.736953e-02 6.539990e-02 5.185088e-03 3.344384e-02 4.173419e-03 1.756566e-01 2.733839e-02
8.673926e-03 6.967052e-01 1.467772e-01 5.325909e-02 2.610187e-02 -2.235896e-01 4.976137e-02 7.009169e-02 1.124231e-02 4.167629e-02 9.573231e-03 1.611628e-01 2.455906e-02
1.076763e-02 1.112205e+00 1.777696e-01 1.129573e-01 1.519424e-02 -3.115884e-01 6.681383e-02 7.959671e-02 4.413439e-03 3.028247e-02 1.088179e-02 1.949982e-01 2.437176e-02
1.345954e-02 8.596863e-01 8.475089e-02 1.077466e-01 2.212097e-02 -2.563476e-01 4.525793e-02 8.266453e-02 6.699087e-03 1.980162e-02 5.510310e-03 1.788681e-01 2.953268e-02
1.674965e-02 1.167403e+00 1.479470e-01 1.503548e-01 1.819498e-02 -3.229512e-01 5.077860e-02 9.778402e-02 9.471694e-03 2.724417e-02 2.744535e-03 2.375069e-01 3.290702e-02
2.063796e-02 1.266912e+00 2.727959e-01 1.323263e-01 4.173963e-02 -4.067398e-01 8.943500e-02 9.526066e-02 6.785813e-03 3.997260e-03 1.269739e-02 2.768156e-01 3.470571e-02
8.673926e-03 8.929421e-01 1.347183e-01 9.450938e-02 1.000586e-02 -2.647854e-01 4.572626e-02 6.287047e-02 3.510559e-03 2.145788e-02 6.372412e-03 1.590704e-01 2.010817e-02
8.973027e-03 6.789030e-01 1.362873e-01 9.066876e-02 1.473229e-02 -1.710401e-01 4.427722e-02 6.577732e-02 6.371553e-03 2.571197e-02 8.254960e-03 1.253117e-01 1.100352e-02
9.870329e-03 9.108003e-01 1.170417e-01 6.399140e-02 1.898621e-02 -2.860151e-01 4.175318e-02 6.778996e-02 3.646249e-03 3.015879e-02 9.731124e-03 1.729552e-01 1.846674e-02
1.136583e-02 9.507415e-01 1.396609e-01 7.965357e-02 1.009934e-02 -2.708021e-01 5.098992e-02 8.124263e-02 7.055727e-03 3.811231e-02 8.509031e-03 1.787172e-01 2.241012e-02
1.345954e-02 7.798017e-01 8.048594e-02 1.014597e-01 7.844228e-03 -1.958745e-01 3.812430e-02 7.835378e-02 4.616794e-03 2.249783e-02 5.739147e-03 1.487043e-01 1.617142e-02
1.615145e-02 7.252143e-01 6.682619e-02 7.858858e-02 1.985122e-02 -1.668601e-01 3.692941e-02 7.304569e-02 9.242955e-03 1.691052e-02 9.437367e-03 1.450593e-01 2.022935e-02
1.944156e-02 9.691690e-01 9.118467e-02 1.131251e-01 1.477703e-02 -3.085707e-01 2.492857e-02 8.404360e-02 6.128389e-03 1.290058e-02 1.469027e-02 2.412387e-01 2.107502e-02
2.332987e-02 9.039881e-01 5.888077e-02 1.411597e-01 1.986941e-02 -2.192770e-01 2.946151e-02 1.328323e-01 1.657381e-02 3.665807e-02 1.038739e-02 2.154863e-01 1.240717e-02
1.196404e-02 1.018758e+00 1.996835e-01 8.592170e-02 1.831160e-02 -3.336499e-01 7.003317e-02 6.096087e-02 5.644835e-03 1.691697e-02 6.417255e-03 1.996714e-01 3.019364e-02
1.226314e-02 7.154492e-01 9.044218e-02 5.969655e-02 9.693544e-03 -2.245746e-01 4.180070e-02 6.183331e-02 2.910085e-03 2.398161e-02 2.629127e-03 1.620227e-01 1.810216e-02
1.316044e-02 8.472172e-01 1.025937e-01 9.200352e-02 2.842770e-02 -2.459285e-01 3.080169e-02 8.035657e-02 9.676957e-03 2.869969e-02 1.189422e-02 1.814343e-01 1.097047e-02
1.465594e-02 8.074532e-01 7.739073e-02 8.268240e-02 3.622373e-02 -2.350809e-01 4.408918e-02 8.424250e-02 9.834931e-03 3.071054e-02 1.592075e-02 1.832465e-01 2.844309e-02
1.674965e-02 8.001593e-01 1.023582e-01 9.450823e-02 2.764572e-02 -2.156289e-01 2.655646e-02 8.367525e-02 3.857059e-03 2.872933e-02 1.267450e-02 1.916128e-01 1.635950e-02
1.944156e-02 1.061138e+00 3.620799e-01 1.203684e-01 3.653353e-02 -3.051670e-01 1.263321e-01 1.000308e-01 9.290995e-03 3.019678e-02 1.295963e-02 2.289088e-01 5.367308e-02
2.273167e-02 9.371317e-01 9.674116e-02 9.846322e-02 2.518746e-02 -2.873356e-01 3.395889e-02 1.073884e-01 1.055912e-02 1.585700e-02 5.658765e-03 2.503462e-01 1.550507e-02
2.661998e-02 9.233401e-01 7.850553e-02 1.445517e-01 2.312668e-02 -2.547593e-01 3.338325e-02 1.422717e-01 1.043100e-02 1.577102e-02 1.439898e-02 2.535731e-01 4.182600e-02
1.585235e-02 9.312261e-01 1.418761e-01 9.956437e-02 2.235134e-02 -2.514421e-01 4.483087e-02 7.674750e-02 8.820163e-03 1.507966e-02 9.413452e-03 1.725637e-01 1.182863e-02
1.615145e-02 8.680711e-01 1.423096e-01 8.520953e-02 1.825610e-02 -2.355493e-01 5.850550e-02 8.617172e-02 7.456294e-03 2.782335e-02 1.105736e-02 1.870574e-01 3.100246e-02
1.704875e-02 9.583020e-01 1.689688e-01 9.305493e-02 1.277824e-02 -2.577296e-01 5.027622e-02 8.909789e-02 7.585251e-03 3.905485e-02 5.265828e-03 2.129864e-01 1.260171e-02
1.854426e-02 9.523036e-01 1.340187e-01 1.127044e-01 2.714910e-02 -2.687621e-01 4.598160e-02 1.000515e-01 6.324338e-03 2.277101e-02 1.114586e-02 1.920298e-01 1.839141e-02
2.063796e-02 9.705470e-01 2.208314e-01 1.296828e-01 2.604018e-02 -2.316161e-01 5.586439e-02 1.080108e-01 1.003156e-02 2.203251e-02 9.740616e-03 2.086328e-01 2.458510e-02
2.332987e-02 9.841695e-01 1.365313e-01 1.229756e-01 3.251915e-02 -2.480403e-01 2.126590e-02 1.259570e-01 1.379631e-02 3.666994e-02 6.767913e-03 2.496680e-01 1.183688e-02
2.661998e-02 8.816050e-01 8.685349e-02 9.543983e-02 1.609855e-02 -2.041792e-01 1.574848e-02 1.065195e-01 7.523545e-03 2.080307e-02 5.509678e-03 2.550147e-01 2.803876e-02
3.050829e-02 9.516297e-01 8.753830e-02 1.239451e-01 2.410016e-02 -2.748167e-01 3.330512e-02 1.386537e-01 1.561440e-02 1.488840e-02 1.232873e-02 3.018362e-01 2.881481e-02
2.691908e-03 1.134976e+00 1.949775e-01 1.152408e-01 3.802157e-02 -3.275958e-01 5.872636e-02 6.550448e-02 6.295864e-03 2.268189e-02 1.140815e-02 1.630268e-01 2.061900e-02
2.991009e-03 5.089170e-01 1.288579e-01 6.063879e-02 1.846635e-02 -1.369546e-01 4.179791e-02 5.547832e-02 9.744587e-03 3.543717e-02 7.381731e-03 1.024071e-01 1.546311e-02
3.888312e-03 1.301963e+00 2.238473e-01 1.446944e-01 3.263561e-02 -3.831497e-01 6.392687e-02 7.276847e-02 7.851193e-03 1.568063e-02 6.741364e-03 1.877173e-01 2.345946e-02
5.383816e-03 8.812335e-01 3.326087e-01 9.116682e-02 2.880072e-02 -2.727065e-01 1.196172e-01 6.320671e-02 7.380248e-03 2.295345e-02 7.400697e-03 1.551149e-01 4.554867e-02
7.477522e-03 6.851998e-01 8.839445e-02 5.092605e-02 1.250776e-02 -2.295449e-01 4.081175e-02 5.657091e-02 3.904541e-03 3.680577e-02 7.191613e-03 1.603743e-01 2.326242e-02
1.016943e-02 8.597109e-01 1.325514e-01 1.085224e-01 2.976114e-02 -2.141746e-01 6.692607e-02 8.621765e-02 8.991798e-03 3.428509e-02 8.238098e-03 1.531659e-01 1.975456e-02
1.345954e-02 1.035850e+00 1.388215e-01 1.153630e-01 2.039746e-02 -2.926199e-01 3.468363e-02 7.529585e-02 7.568261e-03 2.081253e-02 9.907916e-03 1.823573e-01 1.342871e-02
1.734785e-02 9.625337e-01 6.677576e-02 1.266767e-01 2.064619e-02 -2.700314e-01 1.428539e-02 9.338856e-02 6.988886e-03 1.085830e-02 2.998775e-03 1.753058e-01 1.299835e-02
2.991009e-03 6.684577e-01 1.773138e-01 7.417099e-02 1.067027e-02 -1.892471e-01 7.462058e-02 5.459727e-02 3.494776e-03 2.952899e-02 1.382875e-03 1.211053e-01 3.031045e-02
3.290110e-03 6.631947e-01 7.987793e-02 5.937426e-02 2.157189e-02 -2.085210e-01 3.270311e-02 6.413346e-02 8.787783e-03 4.313122e-02 5.674233e-03 1.426633e-01 1.090460e-02
4.187412e-03 8.000881e-01 4.568460e-02 1.073130e-01 1.249563e-02 -2.190965e-01 2.005105e-02 6.405154e-02 4.172333e-03 2.073659e-02 5.460198e-03 1.280522e-01 8.142995e-03
5.682917e-03 6.705682e-01 7.412853e-02 6.859354e-02 1.085946e-02 -2.022497e-01 2.780024e-02 5.675884e-02 4.290036e-03 2.853862e-02 9.175381e-03 1.339707e-01 1.867366e-02
7.776623e-03 1.152405e+00 1.937341e-01 1.115898e-01 4.446763e-02 -3.414387e-01 3.658263e-02 6.175313e-02 7.650608e-03 1.087910e-02 1.099708e-02 1.739131e-01 1.568093e-02
1.046853e-02 8.919373e-01 1.085056e-01 9.307299e-02 1.883185e-02 -2.631941e-01 1.561328e-02 7.281115e-02 9.833849e-03 2.325071e-02 4.821979e-03 1.688171e-01 6.678253e-03
1.375864e-02 9.570586e-01 1.884953e-01 9.630968e-02 1.525110e-02 -2.730343e-01 7.870706e-02 6.758079e-02 6.225909e-03 1.541210e-02 2.723716e-03 1.696308e-01 3.052115e-02
1.764695e-02 1.161897e+00 2.255963e-01 1.612961e-01 2.937718e-02 -3.179858e-01 8.661500e-02 1.006188e-01 1.129910e-02 1.260765e-02 1.259692e-02 2.210231e-01 3.219356e-02
3.888312e-03 8.943391e-01 2.873589e-01 9.766588e-02 1.776378e-02 -2.539460e-01 9.896398e-02 5.306146e-02 3.196020e-03 1.454901e-02 6.927007e-03 1.292123e-01 3.357592e-02
4.187412e-03 8.681658e-01 2.810999e-01 1.244212e-01 4.501694e-02 -2.023992e-01 8.401651e-02 7.458151e-02 5.337083e-03 2.997877e-02 1.279749e-02 1.266534e-01 2.622234e-02
5.084715e-03 9.899350e-01 1.263821e-01 8.658757e-02 1.347856e-02 -3.173931e-01 5.642703e-02 6.738551e-02 6.158024e-03 2.921955e-02 7.399434e-03 1.772101e-01 2.392601e-02
6.580220e-03 1.143666e+00 3.620047e-01 1.015556e-01 4.042050e-02 -3.524510e-01 1.108632e-01 6.186777e-02 5.260878e-03 1.804499e-02 1.189333e-02 1.796652e-01 3.550258e-02
8.673926e-03 8.068115e-01 6.487416e-02 8.276793e-02 2.360556e-02 -2.414242e-01 2.796519e-02 6.169907e-02 4.179349e-03 2.239804e-02 4.732457e-03 1.511006e-01 1.922285e-02
1.136583e-02 9.346568e-01 1.177894e-01 8.611090e-02 1.206043e-02 -2.735245e-01 4.444224e-02 7.358388e-02 8.490637e-03 3.120465e-02 8.417836e-03 1.826920e-01 2.338698e-02
1.465594e-02 9.714706e-01 1.838513e-01 8.539250e-02 3.233186e-02 -2.977496e-01 6.085972e-02 7.829249e-02 4.867434e-03 2.762100e-02 1.477269e-02 2.113275e-01 2.501582e-02
1.854426e-02 8.591009e-01 8.952288e-02 1.287146e-01 2.636750e-02 -2.198857e-01 3.624516e-02 1.003542e-01 3.660572e-03 9.256677e-03 1.502342e-02 1.815664e-01 1.905858e-02
5.383816e-03 8.495158e-01 1.887451e-01 9.732634e-02 1.671377e-02 -2.540282e-01 6.383531e-02 6.710702e-02 1.961673e-03 2.702527e-02 7.860817e-03 1.563484e-01 2.443607e-02
5.682917e-03 7.515081e-01 1.415870e-01 9.383653e-02 2.212719e-02 -1.944546e-01 4.379542e-02 6.055343e-02 6.600617e-03 2.617987e-02 7.871247e-03 1.248118e-01 1.082551e-02
6.580220e-03 8.244103e-01 1.266846e-01 7.966736e-02 1.484248e-02 -2.292372e-01 6.124040e-02 6.674275e-02 6.994271e-03 3.792602e-02 5.049846e-03 1.529868e-01 2.500247e-02
8.075724e-03 1.176719e+00 1.718222e-01 1.168864e-01 1.454497e-02 -3.625314e-01 6.170918e-02 6.752795e-02 7.712012e-03 1.676217e-02 6.464236e-03 1.950010e-01 2.196416e-02
1.016943e-02 7.157066e-01 6.579472e-02 5.487038e-02 1.598370e-02 -2.127645e-01 4.666204e-02 5.571092e-02 5.314196e-03 3.269351e-02 5.120460e-03 1.513802e-01 2.315723e-02
1.286134e-02 9.192784e-01 1.127130e-01 1.204732e-01 2.387685e-02 -2.401381e-01 3.614783e-02 7.021140e-02 7.561392e-03 1.544249e-02 6.244631e-03 1.630448e-01 1.380169e-02
1.615145e-02 7.357870e-01 3.515597e-02 9.151602e-02 2.274752e-02 -2.117143e-01 1.500210e-02 8.800224e-02 8.562509e-03 2.591132e-02 1.034987e-02 1.726064e-01 1.462772e-02
2.003976e-02 9.664864e-01 1.067496e-01 1.087477e-01 2.810617e-02 -2.637848e-01 6.931699e-02 9.204165e-02 8.607736e-03 1.937092e-02 9.622188e-03 2.262084e-01 2.766002e-02
7.477522e-03 9.107571e-01 1.002368e-01 7.723955e-02 2.715775e-02 -2.810478e-01 4.477846e-02 6.386516e-02 1.119854e-02 3.033150e-02 6.674812e-03 1.675963e-01 1.348805e-02
7.776623e-03 1.015106e+00 2.749556e-01 9.195536e-02 1.644294e-02 -3.127504e-01 1.043047e-01 6.242560e-02 5.987052e-03 2.169823e-02 7.814485e-03 1.817417e-01 3.512202e-02
8.673926e-03 1.440792e+00 4.036811e-01 1.304196e-01 7.535696e-02 -4.265955e-01 9.622935e-02 6.800137e-02 9.509022e-03 1.146265e-02 2.128440e-02 2.016031e-01 3.035942e-02
1.016943e-02 8.092664e-01 2.011129e-01 1.010411e-01 2.236576e-02 -2.228860e-01 6.512631e-02 7.897968e-02 6.332110e-03 2.722164e-02 9.259355e-03 1.527558e-01 1.433536e-02
1.226314e-02 9.762770e-01 1.593550e-01 6.547068e-02 2.869340e-02 -3.124708e-01 3.917090e-02 7.864817e-02 6.859542e-03 3.904958e-02 8.599975e-03 2.106470e-01 8.079236e-03
1.495504e-02 1.027783e+00 1.300086e-01 8.618278e-02 1.139709e-02 -2.799352e-01 4.177474e-02 7.248836e-02 5.424332e-03 2.211065e-02 6.976367e-03 2.031442e-01 1.402713e-02
1.824515e-02 8.066637e-01 4.704042e-02 9.137853e-02 1.611477e-02 -2.487109e-01 3.043900e-02 8.139214e-02 3.862031e-03 2.166421e-02 5.713694e-03 2.113725e-01 1.594841e-02
2.213347e-02 6.739971e-01 6.042112e-02 4.476404e-02 1.828700e-02 -1.846702e-01 1.064064e-02 9.877441e-02 8.338176e-03 3.422510e-02 6.590431e-03 1.973244e-01 8.619641e-03
1.016943e-02 1.025860e+00 1.655279e-01 8.334390e-02 1.750842e-02 -3.015007e-01 3.857381e-02 6.456004e-02 4.420187e-03 2.290351e-02 7.773819e-03 1.717247e-01 1.082937e-02
1.046853e-02 8.325492e-01 1.635291e-01 9.376366e-02 2.253445e-02 -2.405234e-01 5.321041e-02 7.539178e-02 4.335127e-03 3.165851e-02 1.341944e-02 1.751826e-01 2.203087e-02
1.136583e-02 1.090993e+00 7.667992e-02 9.524593e-02 2.178279e-02 -3.565785e-01 3.700233e-02 6.775163e-02 6.159103e-03 2.091076e-02 9.814041e-03 2.169163e-01 2.828359e-02
1.286134e-02 9.077783e-01 1.141962e-01 1.034717e-01 3.819371e-02 -2.474945e-01 1.267051e-02 7.446638e-02 7.736280e-03 1.739171e-02 1.099583e-02 1.593466e-01 1.152104e-02
1.495504e-02 1.039075e+00 1.373580e-01 7.527140e-02 1.252219e-02 -3.415687e-01 6.964566e-02 7.905402e-02 9.876859e-03 2.712483e-02 7.462692e-03 2.193490e-01 3.414460e-02
1.764695e-02 8.020613e-01 1.576352e-01 6.879943e-02 2.344760e-02 -2.665748e-01 5.933048e-02 9.459033e-02 9.320913e-03 4.594242e-02 8.424323e-03 2.342098e-01 2.315512e-02
2.093706e-02 1.056799e+00 1.071572e-01 1.388485e-01 4.300342e-03 -2.310858e-01 4.985995e-02 9.673774e-02 9.523314e-03 1.938890e-02 1.896898e-02 2.005302e-01 1.390082e-02
2.482537e-02 8.141468e-01 8.034563e-02 9.448933e-02 1.787604e-02 -2.042987e-01 4.094149e-02 1.105340e-01 1.132590e-02 2.842552e-02 3.911875e-03 2.387687e-01 2.051794e-02
1.345954e-02 1.249693e+00 1.583018e-01 1.320001e-01 9.316372e-03 -4.059017e-01 9.012386e-02 8.093578e-02 7.365406e-03 2.178330e-02 4.585416e-03 2.627754e-01 3.219351e-02
1.375864e-02 9.405666e-01 1.788695e-01 9.033839e-02 2.990883e-02 -2.910184e-01 5.162020e-02 8.562972e-02 5.982073e-03 3.569497e-02 9.913586e-03 2.096065e-01 1.988461e-02
1.465594e-02 8.907845e-01 1.344245e-01 1.170015e-01 2.597019e-02 -2.498864e-01 4.840332e-02 9.040551e-02 9.346710e-03 2.760282e-02 9.055813e-03 1.945552e-01 1.343061e-02
1.615145e-02 1.008787e+00 1.790534e-01 1.034509e-01 2.232652e-02 -2.991016e-01 7.585510e-02 8.936691e-02 1.139434e-02 2.365607e-02 1.212353e-02 2.104003e-01 5.121629e-02
1.824515e-02 8.511510e-01 5.912106e-02 8.309965e-02 2.025062e-02 -2.276052e-01 3.242416e-02 9.169952e-02 1.300525e-02 3.215520e-02 4.683568e-03 1.871207e-01 1.496955e-02
2.093706e-02 7.504239e-01 4.840827e-02 1.266672e-01 1.303052e-02 -1.777889e-01 1.424161e-02 1.204031e-01 1.054474e-02 2.083490e-02 8.327240e-03 1.902162e-01 1.960021e-02
2.422717e-02 7.679002e-01 8.377658e-02 8.096740e-02 3.153236e-02 -2.401942e-01 3.397981e-02 1.117628e-01 1.335152e-02 3.135724e-02 1.832865e-02 2.678320e-01 3.680674e-02
2.811548e-02 1.068579e+00 1.516795e-01 1.378373e-01 2.215945e-02 -3.001377e-01 6.678147e-02 1.482039e-01 7.997808e-03 -1.589539e-03 1.091518e-02 2.516403e-01 2.462466e-02
1.734785e-02 1.002085e+00 9.216510e-02 1.090501e-01 1.094169e-02 -3.152800e-01 5.440537e-02 8.251605e-02 3.519377e-03 2.138978e-02 1.062054e-02 2.326154e-01 3.427879e-02
1.764695e-02 7.054583e-01 1.206335e-01 1.021595e-01 1.959961e-02 -1.572644e-01 3.216955e-02 8.732297e-02 6.472642e-03 2.660091e-02 1.093027e-02 1.743853e-01 1.638124e-02
1.854426e-02 1.130649e+00 1.452296e-01 1.222682e-01 1.931123e-02 -3.163296e-01 5.761413e-02 8.871259e-02 7.901664e-03 1.859448e-02 7.616595e-03 2.112580e-01 1.965105e-02
2.003976e-02 8.440415e-01 7.681362e-02 1.132277e-01 1.693410e-02 -2.450242e-01 2.958792e-02 8.928812e-02 6.167103e-03 1.695199e-02 1.088340e-02 2.094519e-01 1.368978e-02
2.213347e-02 1.046651e+00 2.650039e-02 1.063552e-01 1.838812e-02 -3.223536e-01 1.292090e-02 1.131537e-01 5.279692e-03 2.899882e-02 1.826834e-02 2.803744e-01 2.952260e-02
2.482537e-02 9.014925e-01 1.151875e-01 1.312804e-01 2.540414e-02 -2.324033e-01 4.344300e-02 1.262611e-01 1.758916e-02 2.164230e-02 3.845388e-03 2.314085e-01 2.195807e-02
2.811548e-02 8.725530e-01 1.379714e-01 1.478894e-01 3.736289e-02 -1.980080e-01 4.285820e-02 1.566604e-01 2.268625e-02 2.516099e-02 8.739331e-03 2.481900e-01 1.763466e-02
3.200380e-02 9.600575e-01 6.626859e-02 1.360941e-01 1.360904e-02 -1.802976e-01 1.312925e-02 1.659621e-01 2.197897e-02 1.430908e-02 1.815263e-02 2.688407e-01 1.748357e-02
4.785614e-03 5.983369e-01 7.364794e-02 6.519072e-02 1.085996e-02 -1.776118e-01 2.175235e-02 6.573229e-02 2.795654e-03 4.113683e-02 5.966254e-03 1.342131e-01 7.363015e-03
5.084715e-03 1.143079e+00 3.698235e-01 9.371619e-02 2.868576e-02 -3.639679e-01 1.200310e-01 6.173076e-02 6.846728e-03 1.933242e-02 4.942014e-03 1.825211e-01 4.384373e-02
5.982018e-03 7.516012e-01 9.649045e-02 6.811810e-02 2.082372e-02 -2.277510e-01 2.896412e-02 5.310046e-02 4.367675e-03 2.563987e-02 1.191534e-02 1.433088e-01 1.522308e-02
7.477522e-03 1.134908e+00 1.963728e-01 1.313971e-01 2.394990e-02 -2.949144e-01 5.491574e-02 6.752887e-02 3.584017e-03 1.483967e-02 4.794059e-03 1.536006e-01 1.717614e-02
9.571228e-03 6.740166e-01 9.055470e-02 7.127208e-02 1.300039e-02 -2.035175e-01 2.772856e-02 6.573288e-02 6.050528e-03 3.186197e-02 9.585672e-03 1.494082e-01 1.781367e-02
1.226314e-02 9.802952e-01 1.448951e-01 9.296711e-02 2.082817e-02 -2.877657e-01 6.535100e-02 7.880595e-02 7.287974e-03 3.461244e-02 8.689259e-03 1.905794e-01 2.995381e-02
1.555325e-02 1.030483e+00 1.510722e-01 9.615798e-02 3.342275e-02 -2.612846e-01 5.481860e-02 9.675950e-02 7.128948e-03 2.493506e-02 1.273138e-02 1.635035e-01 3.072691e-02
