# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.886193e-03 8.027893e-01 8.650892e-02 9.133206e-02 1.188680e-02 -2.286943e-01 3.415832e-02 5.788788e-02 3.334064e-03 2.294995e-02 5.181016e-03 1.298284e-01 1.565439e-02
5.978759e-03 7.683704e-01 1.310076e-01 7.720838e-02 2.368367e-02 -2.276387e-01 2.780294e-02 6.540398e-02 2.412967e-03 3.524524e-02 1.090442e-02 1.467637e-01 1.112662e-02
8.669200e-03 9.517720e-01 1.967328e-01 9.978056e-02 2.354084e-02 -2.701697e-01 5.062479e-02 6.703835e-02 3.695387e-03 2.059812e-02 9.542735e-03 1.500414e-01 1.686271e-02
1.195752e-02 7.634146e-01 1.988224e-01 9.503812e-02 2.014424e-02 -1.959165e-01 6.314202e-02 6.944108e-02 5.205372e-03 2.274127e-02 3.844916e-03 1.380730e-01 2.278924e-02
1.584371e-02 7.529605e-01 3.973501e-02 1.177058e-01 1.465894e-02 -1.751581e-01 3.250553e-02 8.150337e-02 7.691972e-03 2.281230e-02 7.039176e-03 1.579211e-01 1.280680e-02
1.494690e-03 9.486924e-01 2.587196e-01 9.151550e-02 3.334077e-02 -2.982291e-01 7.890510e-02 5.726089e-02 5.012583e-03 2.356801e-02 9.671879e-03 1.565901e-01 2.488912e-02
1.793628e-03 7.858794e-01 4.219484e-01 1.099717e-01 7.436474e-02 -2.055251e-01 9.139495e-02 6.752815e-02 1.801600e-02 2.671183e-02 1.234682e-02 1.196182e-01 2.453768e-02
2.690441e-03 9.719150e-01 1.135277e-01 1.232385e-01 3.322140e-02 -2.819176e-01 2.244868e-02 6.845801e-02 5.957537e-03 1.828287e-02 9.449440e-03 1.465332e-01 1.317733e-02
4.185131e-03 8.016514e-01 2.182993e-01 1.218580e-01 3.532586e-02 -2.030727e-01 5.445614e-02 6.808828e-02 5.606399e-03 1.777605e-02 8.778187e-03 1.158884e-01 1.957572e-02
6.277696e-03 1.215023e+00 4.183051e-01 1.081589e-01 3.112128e-02 -3.781274e-01 1.683978e-01 6.846245e-02 5.334546e-03 2.625044e-02 1.017293e-02 2.025658e-01 6.812225e-02
8.968138e-03 7.503297e-01 3.734260e-02 7.080077e-02 7.465280e-03 -2.156163e-01 9.324827e-03 6.361143e-02 3.562355e-03 3.524057e-02 3.483727e-03 1.510783e-01 5.121051e-03
1.225646e-02 9.030499e-01 1.230904e-01 9.654680e-02 1.239410e-02 -2.582810e-01 5.462567e-02 8.661622e-02 8.142684e-03 3.268143e-02 8.899751e-03 1.739970e-01 2.707611e-02
1.614265e-02 8.428369e-01 1.061839e-01 1.038832e-01 1.120578e-02 -2.399018e-01 3.418218e-02 7.655274e-02 7.714603e-03 1.881955e-02 5.499051e-03 1.891965e-01 1.397718e-02
2.391503e-03 9.739450e-01 8.777808e-02 1.046065e-01 9.227842e-03 -2.873246e-01 3.211114e-02 7.214954e-02 3.446887e-03 3.192704e-02 7.276909e-03 1.605160e-01 1.703623e-02
2.690441e-03 4.224625e-01 5.812990e-02 2.211199e-02 1.174434e-02 -1.413814e-01 2.822882e-02 6.105606e-02 4.491174e-03 5.506177e-02 7.497006e-03 1.233392e-01 1.783547e-02
3.587255e-03 7.002726e-01 1.489170e-01 9.940183e-02 2.554466e-02 -1.820416e-01 4.723219e-02 6.687819e-02 6.327025e-03 2.633062e-02 4.713222e-03 1.161961e-01 1.783983e-02
5.081945e-03 8.984044e-01 1.637811e-01 7.802295e-02 1.882767e-02 -2.598277e-01 5.889665e-02 5.352175e-02 6.389089e-03 2.185314e-02 5.582129e-03 1.394289e-01 2.073890e-02
7.174510e-03 1.211653e+00 2.130720e-01 1.476527e-01 3.018955e-02 -3.391071e-01 5.943975e-02 7.241161e-02 6.736595e-03 9.871493e-03 4.607830e-03 1.702060e-01 2.230744e-02
9.864952e-03 1.256425e+00 6.391403e-02 1.303320e-01 2.861524e-02 -3.939992e-01 5.135899e-02 8.251371e-02 5.572563e-03 2.132264e-02 1.200695e-02 2.193542e-01 3.023519e-02
1.315327e-02 6.521790e-01 4.990368e-02 8.353934e-02 1.723381e-02 -1.487135e-01 2.105845e-02 7.955352e-02 3.991824e-03 4.230246e-02 1.037400e-02 1.529348e-01 1.935097e-02
1.703946e-02 9.447922e-01 9.295976e-02 1.188365e-01 1.717264e-02 -2.341949e-01 4.160170e-02 9.756792e-02 9.089283e-03 3.067778e-02 6.684586e-03 1.918104e-01 1.847300e-02
3.886193e-03 1.107753e+00 1.988886e-01 1.451943e-01 3.056254e-02 -3.101093e-01 6.423286e-02 7.831597e-02 4.134945e-03 2.145816e-02 1.057507e-02 1.663968e-01 2.003615e-02
4.185131e-03 1.076348e+00 4.475874e-01 8.871689e-02 3.250041e-02 -3.347263e-01 1.563562e-01 6.850756e-02 6.201176e-03 3.277113e-02 1.294753e-02 1.809117e-01 6.443479e-02
5.081945e-03 9.881454e-01 2.671601e-01 6.167213e-02 1.179340e-02 -3.391115e-01 9.788128e-02 5.471851e-02 6.832508e-03 2.601644e-02 4.366602e-03 1.806386e-01 3.808976e-02
6.576634e-03 8.604679e-01 2.019338e-01 7.829590e-02 9.373206e-03 -2.699976e-01 7.762803e-02 6.155367e-02 6.797411e-03 2.892592e-02 1.130745e-02 1.675651e-01 2.764451e-02
8.669200e-03 1.243292e+00 1.611831e-01 1.365457e-01 2.243485e-02 -3.480967e-01 6.404459e-02 7.153110e-02 6.357661e-03 1.609823e-02 5.565968e-03 1.887995e-01 2.744911e-02
1.135964e-02 8.962916e-01 1.653497e-01 8.979366e-02 1.899649e-02 -2.418668e-01 5.835427e-02 6.639357e-02 5.883745e-03 2.605477e-02 6.108071e-03 1.563432e-01 2.550162e-02
1.464796e-02 9.442089e-01 1.423724e-01 1.141601e-01 1.254144e-02 -2.435416e-01 5.559264e-02 7.883263e-02 3.351547e-03 2.322710e-02 5.465692e-03 1.874253e-01 2.892987e-02
1.853415e-02 8.450610e-01 2.064146e-01 8.290051e-02 2.990040e-02 -2.308735e-01 5.261676e-02 8.701914e-02 9.395000e-03 2.989964e-02 6.973263e-03 1.865444e-01 2.779126e-02
5.978759e-03 8.111600e-01 1.776868e-01 9.959337e-02 2.175711e-02 -2.289427e-01 5.439833e-02 7.246801e-02 7.438361e-03 3.229862e-02 9.221599e-03 1.516382e-01 2.021971e-02
6.277696e-03 6.252765e-01 1.155002e-01 9.842575e-02 2.267861e-02 -1.458036e-01 2.636084e-02 6.663031e-02 8.563201e-03 2.935193e-02 3.383282e-03 1.116556e-01 8.673948e-03
7.174510e-03 7.676245e-01 1.106591e-01 7.775325e-02 2.467731e-02 -2.264075e-01 3.811040e-02 7.137538e-02 5.937953e-03 3.797737e-02 8.096087e-03 1.620765e-01 1.575461e-02
8.669200e-03 1.002410e+00 1.759373e-01 1.137797e-01 3.126120e-02 -2.956532e-01 4.247338e-02 6.627242e-02 9.012506e-03 1.433413e-02 3.610674e-03 1.667197e-01 1.689600e-02
1.076177e-02 7.801628e-01 1.049960e-01 1.008897e-01 1.211396e-02 -1.943570e-01 2.616994e-02 7.697699e-02 2.843969e-03 2.381321e-02 2.489291e-03 1.328093e-01 9.146706e-03
1.345221e-02 7.833471e-01 1.592734e-01 7.933576e-02 2.287348e-02 -2.110889e-01 4.691040e-02 6.907787e-02 6.773545e-03 3.137393e-02 9.279502e-03 1.619349e-01 1.911668e-02
1.674052e-02 7.259427e-01 7.471944e-02 7.982870e-02 2.612957e-02 -2.058202e-01 1.412053e-02 9.238858e-02 4.239466e-03 4.940035e-02 9.069136e-03 2.078452e-01 1.134536e-02
2.062672e-02 7.508734e-01 1.082406e-01 9.311466e-02 1.243774e-02 -1.943436e-01 3.855981e-02 9.656452e-02 7.211739e-03 3.735660e-02 1.331360e-02 2.063373e-01 1.398251e-02
8.669200e-03 1.338701e+00 8.618455e-02 1.444663e-01 3.686469e-02 -3.852036e-01 3.216888e-02 6.674395e-02 7.558051e-03 5.985128e-03 8.075365e-03 1.899196e-01 1.900578e-02
8.968138e-03 8.161313e-01 1.129961e-01 1.057892e-01 2.111773e-02 -2.195662e-01 6.025391e-02 7.419592e-02 5.784490e-03 3.005776e-02 5.024292e-03 1.557753e-01 2.551984e-02
9.864952e-03 8.909454e-01 2.309816e-01 1.008122e-01 3.107117e-02 -2.533477e-01 6.593613e-02 7.175871e-02 7.509307e-03 2.479304e-02 8.109330e-03 1.749885e-01 2.589549e-02
1.135964e-02 7.711951e-01 2.160554e-01 8.353500e-02 1.001205e-02 -2.268810e-01 9.088686e-02 6.866275e-02 8.608313e-03 2.978941e-02 6.820919e-03 1.639644e-01 3.548373e-02
1.345221e-02 7.864503e-01 1.555724e-01 1.076202e-01 2.021187e-02 -2.148575e-01 5.777866e-02 8.137077e-02 9.172458e-03 3.506475e-02 8.394686e-03 1.924572e-01 2.296325e-02
1.614265e-02 9.854560e-01 1.624112e-01 1.205107e-01 3.089416e-02 -2.771404e-01 4.797118e-02 8.261876e-02 6.121826e-03 1.814719e-02 1.478026e-02 2.022358e-01 2.414460e-02
1.943097e-02 9.464779e-01 1.237444e-01 9.493004e-02 3.341318e-02 -2.801488e-01 5.267148e-02 9.564879e-02 5.921358e-03 3.122638e-02 3.631040e-03 2.123460e-01 1.203148e-02
2.331716e-02 9.408297e-01 1.939996e-01 1.288525e-01 4.233984e-02 -2.362361e-01 4.664523e-02 1.143368e-01 1.133019e-02 1.210727e-02 9.616809e-03 2.215873e-01 2.054326e-02
1.195752e-02 7.588754e-01 5.119280e-02 6.924567e-02 1.867895e-02 -2.259747e-01 1.303917e-02 8.142736e-02 5.665194e-03 4.711641e-02 1.164052e-02 1.891172e-01 1.473698e-02
1.225646e-02 8.251816e-01 5.650429e-02 8.928012e-02 1.082887e-02 -2.423983e-01 1.828179e-02 6.624153e-02 5.168247e-03 2.496449e-02 2.370486e-03 1.798174e-01 1.145511e-02
1.315327e-02 7.185002e-01 9.868964e-02 5.159704e-02 1.512413e-02 -2.222866e-01 3.010145e-02 6.864550e-02 9.417026e-03 3.719488e-02 9.012437e-03 1.784963e-01 1.656443e-02
1.464796e-02 7.616391e-01 1.475712e-01 8.699978e-02 2.802621e-02 -1.899170e-01 3.798857e-02 7.287351e-02 4.703290e-03 2.721837e-02 7.905759e-03 1.496293e-01 1.653362e-02
1.674052e-02 7.948306e-01 1.134661e-01 6.354043e-02 1.263845e-02 -2.279940e-01 3.638556e-02 7.628470e-02 8.031505e-03 3.831510e-02 4.986315e-03 1.962576e-01 1.306898e-02
1.943097e-02 1.022442e+00 1.559923e-01 1.089052e-01 3.324022e-02 -2.790513e-01 4.540504e-02 8.320106e-02 6.501600e-03 1.597598e-02 1.028043e-02 2.020245e-01 1.668307e-02
2.271928e-02 9.324892e-01 1.059002e-01 9.573548e-02 2.538063e-02 -2.587212e-01 2.611882e-02 1.197853e-01 1.146233e-02 4.234707e-02 7.666860e-03 2.492735e-01 1.163425e-02
2.660548e-02 1.015712e+00 1.312634e-01 1.252876e-01 2.822914e-02 -2.610883e-01 2.148232e-02 1.275888e-01 1.207558e-02 3.966620e-02 1.297364e-02 2.746848e-01 2.208699e-02
1.584371e-02 9.509715e-01 8.275670e-02 1.143957e-01 2.587983e-02 -2.680906e-01 2.105977e-02 8.789159e-02 1.404021e-02 2.430925e-02 5.232591e-03 1.969770e-01 1.168520e-02
1.614265e-02 7.844834e-01 4.487810e-02 8.620104e-02 1.681147e-02 -2.547066e-01 3.569701e-02 8.201009e-02 7.144590e-03 2.749215e-02 8.801980e-03 2.065576e-01 1.540744e-02
1.703946e-02 9.484745e-01 7.474974e-02 1.184955e-01 1.649918e-02 -2.635175e-01 3.636222e-02 8.579997e-02 7.542788e-03 1.882825e-02 8.117524e-03 1.993389e-01 1.859172e-02
1.853415e-02 8.859554e-01 8.550867e-02 1.226129e-01 1.126521e-02 -2.691468e-01 2.997754e-02 9.068539e-02 9.625589e-03 1.884043e-02 4.886634e-03 2.222475e-01 1.262809e-02
2.062672e-02 1.048783e+00 1.443814e-01 1.088280e-01 2.677091e-02 -2.893523e-01 4.615395e-02 9.738357e-02 1.022216e-02 1.793500e-02 7.418310e-03 2.206866e-01 2.398037e-02
2.331716e-02 8.286259e-01 4.685017e-02 1.009051e-01 2.647073e-02 -2.173971e-01 2.075742e-02 1.035681e-01 1.148985e-02 2.843661e-02 1.147384e-02 2.459754e-01 1.481087e-02
2.660548e-02 9.049695e-01 7.612436e-02 7.416562e-02 1.112557e-02 -2.791128e-01 1.701165e-02 1.194635e-01 9.744484e-03 3.749099e-02 8.141771e-03 2.578405e-01 2.612420e-02
3.049167e-02 1.102183e+00 1.326243e-01 1.828906e-01 2.404527e-02 -2.815797e-01 2.922969e-02 1.490189e-01 1.157164e-02 -1.742419e-02 8.169391e-03 2.936445e-01 3.146258e-02
2.690441e-03 7.539370e-01 1.353321e-01 6.639160e-02 6.981066e-03 -2.300211e-01 4.748979e-02 6.477867e-02 3.669203e-03 4.087892e-02 5.670663e-03 1.456596e-01 1.636985e-02
2.989379e-03 1.102196e+00 2.372662e-01 9.319083e-02 4.389614e-02 -3.522798e-01 6.656304e-02 5.513085e-02 9.890921e-03 1.777150e-02 8.620424e-03 1.719450e-01 2.215387e-02
3.886193e-03 8.116947e-01 1.922118e-01 8.439015e-02 2.784258e-02 -2.569272e-01 6.876487e-02 5.869553e-02 7.322650e-03 2.386665e-02 6.652920e-03 1.502582e-01 2.614560e-02
5.380883e-03 6.123121e-01 5.096415e-02 6.735062e-02 2.171380e-02 -1.755050e-01 2.908899e-02 6.186562e-02 5.414568e-03 3.433527e-02 1.174668e-02 1.252485e-01 2.344864e-02
7.473448e-03 1.465429e+00 2.072127e-01 1.549407e-01 2.956056e-02 -4.129151e-01 6.060637e-02 7.546839e-02 6.016519e-03 1.363219e-02 1.235078e-02 2.041313e-01 1.625772e-02
1.016389e-02 7.472244e-01 7.335435e-02 1.106024e-01 1.159419e-02 -1.810879e-01 2.343902e-02 8.782932e-02 5.346825e-03 4.073522e-02 4.487985e-03 1.565689e-01 4.833266e-03
1.345221e-02 9.725844e-01 1.530353e-01 1.012612e-01 1.422755e-02 -2.697761e-01 6.540208e-02 7.160763e-02 5.344789e-03 2.080216e-02 3.680641e-03 1.758590e-01 2.654365e-02
1.733840e-02 9.579997e-01 1.272205e-01 1.372480e-01 1.250376e-02 -2.369674e-01 6.082002e-02 8.214095e-02 6.699246e-03 1.042431e-02 9.252792e-03 1.763055e-01 2.442678e-02
2.989379e-03 9.846134e-01 1.553154e-01 1.148776e-01 2.993147e-02 -2.819688e-01 4.334545e-02 6.068043e-02 6.327303e-03 1.705099e-02 5.680124e-03 1.450192e-01 1.634316e-02
3.288317e-03 1.383478e+00 2.390745e-01 1.373177e-01 1.845079e-02 -4.177856e-01 1.003781e-01 6.520060e-02 4.234923e-03 1.052086e-02 7.162522e-03 1.925662e-01 4.096574e-02
4.185131e-03 8.854611e-01 2.113034e-01 9.570980e-02 2.818320e-02 -2.638868e-01 7.545625e-02 6.538491e-02 5.332379e-03 2.571370e-02 1.052924e-02 1.472192e-01 2.492800e-02
5.679821e-03 1.031456e+00 2.645421e-01 1.241348e-01 3.948961e-02 -2.994824e-01 7.832825e-02 6.331186e-02 9.802581e-03 1.204600e-02 7.158573e-03 1.594880e-01 3.341846e-02
7.772386e-03 1.022818e+00 2.594010e-01 9.455015e-02 3.585095e-02 -3.107683e-01 6.757924e-02 6.757864e-02 1.456884e-02 2.273559e-02 6.895377e-03 1.774291e-01 2.572380e-02
1.046283e-02 9.263408e-01 1.505508e-01 8.419343e-02 1.482439e-02 -2.692460e-01 5.893453e-02 6.653595e-02 4.033979e-03 2.200453e-02 7.801752e-03 1.636218e-01 1.997239e-02
1.375114e-02 9.489223e-01 1.428215e-01 7.860040e-02 1.383694e-02 -3.064243e-01 6.818306e-02 6.991839e-02 3.484329e-03 2.324615e-02 5.267311e-03 1.951997e-01 2.997615e-02
1.763734e-02 1.139342e+00 1.280498e-01 1.293375e-01 1.829654e-02 -3.183202e-01 5.000264e-02 9.693159e-02 8.670208e-03 1.345539e-02 5.823493e-03 2.144084e-01 1.543122e-02
3.886193e-03 7.505754e-01 1.799185e-01 6.494285e-02 1.651865e-02 -2.417844e-01 6.800416e-02 5.678848e-02 6.832528e-03 2.907507e-02 4.459515e-03 1.419364e-01 2.659861e-02
4.185131e-03 9.755449e-01 2.526275e-01 9.857960e-02 2.526811e-02 -2.965395e-01 9.352150e-02 6.054770e-02 5.090171e-03 2.405599e-02 6.320750e-03 1.673668e-01 3.907574e-02
5.081945e-03 1.012909e+00 1.699474e-01 1.100762e-01 1.978653e-02 -2.846468e-01 6.910181e-02 6.625676e-02 5.908489e-03 2.224093e-02 7.716472e-03 1.522765e-01 2.876846e-02
6.576634e-03 7.525553e-01 1.203613e-01 1.046394e-01 2.953831e-02 -1.708059e-01 2.455056e-02 6.360969e-02 8.031623e-03 2.292891e-02 5.403170e-03 1.093061e-01 8.997504e-03
8.669200e-03 8.462698e-01 1.787616e-01 7.839745e-02 2.477360e-02 -2.268684e-01 5.291288e-02 6.702749e-02 6.049604e-03 3.104072e-02 1.451156e-02 1.447437e-01 1.731328e-02
1.135964e-02 8.123544e-01 1.342008e-01 1.034760e-01 3.219368e-02 -2.210932e-01 1.908127e-02 7.717111e-02 1.091687e-02 2.772728e-02 9.012358e-03 1.535264e-01 1.625587e-02
1.464796e-02 1.101092e+00 1.668116e-01 1.390517e-01 2.526501e-02 -3.295841e-01 5.607975e-02 8.405793e-02 1.118955e-02 2.135781e-03 5.564332e-03 2.036152e-01 1.660178e-02
1.853415e-02 1.056716e+00 2.042585e-01 7.650285e-02 1.373416e-02 -3.668375e-01 1.016780e-01 1.005207e-01 6.682914e-03 3.885909e-02 7.911702e-03 2.550758e-01 3.686998e-02
5.380883e-03 9.341392e-01 1.981997e-01 1.031735e-01 2.199486e-02 -2.524171e-01 6.536864e-02 6.879000e-02 6.484902e-03 3.212615e-02 4.917165e-03 1.560254e-01 2.549257e-02
5.679821e-03 1.127405e+00 2.774320e-01 8.756717e-02 2.904693e-02 -3.820699e-01 1.141450e-01 6.840583e-02 7.709669e-03 3.271351e-02 7.748156e-03 2.136532e-01 5.065021e-02
6.576634e-03 9.056837e-01 2.116519e-01 9.874801e-02 1.420837e-02 -2.578310e-01 8.850005e-02 6.568645e-02 5.609285e-03 2.177883e-02 3.415221e-03 1.451350e-01 3.643035e-02
8.071324e-03 6.987017e-01 1.266592e-01 8.123347e-02 1.928754e-02 -2.105124e-01 3.644639e-02 7.138899e-02 7.428207e-03 3.576226e-02 9.340226e-03 1.597446e-01 1.884235e-02
1.016389e-02 1.021903e+00 1.177490e-01 1.259999e-01 1.988935e-02 -2.792681e-01 4.156239e-02 8.236112e-02 8.397404e-03 2.892527e-02 5.645329e-03 1.824311e-01 1.472180e-02
1.285433e-02 1.362393e+00 1.502597e-01 1.588174e-01 1.681019e-02 -3.668736e-01 6.262704e-02 7.898043e-02 4.568672e-03 1.028478e-02 8.550678e-03 2.053798e-01 2.844933e-02
1.614265e-02 1.296078e+00 3.648598e-01 8.185087e-02 2.010797e-02 -4.267912e-01 1.329516e-01 7.361054e-02 4.906661e-03 2.104890e-02 1.157388e-02 2.520390e-01 4.695077e-02
2.002884e-02 9.676651e-01 1.686305e-01 1.212832e-01 2.470964e-02 -2.232322e-01 4.423291e-02 8.050360e-02 6.996930e-03 1.197293e-02 8.852875e-03 1.778397e-01 1.815721e-02
7.473448e-03 8.455455e-01 1.510602e-01 7.218056e-02 2.394996e-02 -2.668484e-01 6.305307e-02 6.570591e-02 4.023033e-03 3.005808e-02 7.350887e-03 1.713492e-01 2.209814e-02
7.772386e-03 9.658318e-01 2.920192e-01 1.244996e-01 2.614684e-02 -2.633155e-01 1.113307e-01 7.554487e-02 6.254791e-03 2.613693e-02 6.970605e-03 1.629119e-01 4.412045e-02
8.669200e-03 1.176091e+00 1.038612e-01 1.456522e-01 1.190914e-02 -3.085513e-01 3.587719e-02 7.431640e-02 4.249823e-03 8.733873e-03 3.536145e-03 1.564116e-01 1.585939e-02
1.016389e-02 7.919245e-01 8.643545e-02 9.887072e-02 1.158968e-02 -2.127577e-01 3.184971e-02 6.747529e-02 4.370720e-03 2.278135e-02 7.182609e-03 1.454270e-01 1.685599e-02
1.225646e-02 8.205939e-01 1.583326e-01 1.016578e-01 2.322517e-02 -2.119453e-01 3.435099e-02 7.766926e-02 6.774332e-03 2.987266e-02 1.026644e-02 1.561213e-01 1.930220e-02
1.494690e-02 8.510630e-01 2.078954e-01 1.008329e-01 2.197020e-02 -2.440619e-01 7.225620e-02 7.769071e-02 6.885747e-03 1.845618e-02 7.480707e-03 1.780406e-01 3.229156e-02
1.823521e-02 1.200632e+00 2.123191e-01 1.255763e-01 3.795631e-02 -3.147877e-01 6.431716e-02 8.495647e-02 1.045812e-02 1.109714e-02 4.045755e-03 2.131303e-01 3.248238e-02
2.212141e-02 8.436720e-01 4.460939e-02 9.092420e-02 1.356060e-02 -2.573564e-01 2.780416e-02 9.633390e-02 4.764425e-03 1.913226e-02 7.411317e-03 2.293934e-01 1.592352e-02
1.016389e-02 1.199189e+00 3.135157e-01 8.923888e-02 2.632488e-02 -3.751062e-01 1.220964e-01 6.666088e-02 8.404259e-03 2.763567e-02 4.599135e-03 2.112627e-01 4.613105e-02
1.046283e-02 8.520113e-01 5.552205e-02 9.050813e-02 8.120600e-03 -2.353064e-01 2.930669e-02 7.078265e-02 3.984537e-03 2.869474e-02 1.907149e-03 1.524205e-01 1.009564e-02
1.135964e-02 7.411895e-01 1.149713e-01 9.682076e-02 1.678802e-02 -2.016389e-01 3.130426e-02 7.668372e-02 5.591190e-03 3.273469e-02 5.303312e-03 1.620378e-01 1.586570e-02
1.285433e-02 1.198163e+00 1.318127e-01 1.438684e-01 1.075941e-02 -3.216300e-01 5.687363e-02 9.379419e-02 8.705317e-03 1.955240e-02 7.287934e-03 1.828835e-01 2.777966e-02
1.494690e-02 7.457485e-01 1.424536e-01 8.421623e-02 1.650880e-02 -1.948350e-01 5.537018e-02 8.369032e-02 8.996297e-03 3.766496e-02 9.985204e-03 1.787220e-01 2.958548e-02
1.763734e-02 7.857933e-01 4.830042e-02 1.116679e-01 2.933375e-02 -2.035584e-01 3.609371e-02 9.740289e-02 1.885394e-02 3.412353e-02 3.753409e-03 1.824730e-01 2.499629e-02
2.092565e-02 8.422757e-01 1.638908e-01 1.008802e-01 4.250368e-02 -2.443365e-01 6.461553e-02 9.484047e-02 1.111121e-02 3.281853e-02 2.370118e-02 2.409421e-01 1.854450e-02
2.481185e-02 1.119368e+00 1.317493e-01 1.001565e-01 3.533126e-02 -3.176745e-01 5.388816e-02 1.120140e-01 1.159772e-02 3.435577e-02 1.461603e-02 2.777411e-01 3.743141e-02
1.345221e-02 1.345146e+00 1.334943e-01 1.313423e-01 3.179259e-02 -3.955571e-01 4.466398e-02 8.062252e-02 5.633297e-03 1.861706e-02 1.095016e-02 2.476908e-01 2.748759e-02
1.375114e-02 1.032736e+00 1.242768e-01 1.187304e-01 1.964154e-02 -2.695965e-01 4.695839e-02 8.558429e-02 6.886540e-03 2.979520e-02 5.701695e-03 1.885033e-01 2.110351e-02
1.464796e-02 1.047717e+00 1.663507e-01 1.356025e-01 2.721427e-02 -2.851907e-01 5.860256e-02 8.825429e-02 5.827315e-03 2.060865e-02 1.352268e-02 1.966114e-01 2.605216e-02
1.614265e-02 9.059928e-01 1.049335e-01 1.011046e-01 2.344740e-02 -2.369901e-01 2.566336e-02 8.417723e-02 7.772353e-03 1.566573e-02 5.388457e-03 1.626252e-01 1.317252e-02
1.823521e-02 8.954111e-01 1.695124e-01 9.710121e-02 3.627747e-02 -2.301949e-01 3.376780e-02 9.981583e-02 8.205422e-03 3.990875e-02 1.846710e-02 2.040722e-01 1.129140e-02
2.092565e-02 9.385015e-01 1.206641e-01 9.417175e-02 1.463896e-02 -2.729142e-01 5.322123e-02 8.838515e-02 1.164774e-02 2.005750e-02 1.525972e-02 2.206008e-01 1.856790e-02
2.421397e-02 7.569350e-01 1.110586e-01 9.207816e-02 2.155664e-02 -1.940514e-01 2.887337e-02 9.433437e-02 7.253938e-03 1.735226e-02 7.434498e-03 2.284694e-01 2.047220e-02
2.810017e-02 9.623228e-01 6.731834e-02 1.310384e-01 8.264493e-03 -2.555158e-01 3.804258e-02 1.339644e-01 1.452235e-02 2.166233e-02 1.447787e-02 2.749854e-01 2.143254e-02
1.733840e-02 7.908591e-01 8.305677e-02 1.171394e-01 1.617591e-02 -1.701588e-01 1.942716e-02 1.010496e-01 1.027845e-02 3.416588e-02 7.720961e-03 1.629375e-01 9.558276e-03
1.763734e-02 1.104479e+00 6.351178e-02 1.414838e-01 3.128194e-02 -2.889432e-01 4.022367e-02 1.027088e-01 9.664526e-03 3.096841e-02 1.299848e-02 2.316992e-01 2.127007e-02
1.853415e-02 8.996502e-01 1.088233e-01 1.037445e-01 2.127648e-02 -2.468598e-01 6.579937e-02 8.979787e-02 6.374233e-03 2.120450e-02 5.898650e-03 1.998677e-01 3.176061e-02
2.002884e-02 6.946106e-01 8.165846e-02 8.945408e-02 1.330330e-02 -1.831565e-01 2.512927e-02 8.914690e-02 8.493211e-03 2.433428e-02 7.505117e-03 2.012079e-01 2.490958e-02
2.212141e-02 9.049314e-01 4.880361e-02 7.924661e-02 2.984181e-02 -2.958413e-01 2.375552e-02 8.974031e-02 9.858117e-03 2.093913e-02 8.176376e-03 2.517056e-01 2.592714e-02
2.481185e-02 1.012544e+00 1.704839e-01 1.277898e-01 1.797407e-02 -2.793312e-01 8.793356e-02 1.240880e-01 9.522157e-03 1.508944e-02 1.531492e-02 2.471710e-01 3.458669e-02
2.810017e-02 1.014063e+00 1.698035e-01 1.350875e-01 4.035088e-02 -3.175407e-01 4.109962e-02 1.538128e-01 9.026985e-03 1.900149e-02 1.825596e-02 3.241637e-01 2.969327e-02
3.198636e-02 9.905019e-01 9.427992e-02 8.651203e-02 2.340927e-02 -3.157084e-01 5.330448e-02 1.330796e-01 1.067917e-02 1.593108e-02 1.239143e-02 3.585224e-01 3.423738e-02
4.783007e-03 1.858312e+00 1.140992e-01 1.477699e-01 2.743791e-02 -6.156792e-01 3.653627e-02 6.440907e-02 5.141547e-03 4.332202e-03 1.138228e-02 2.771904e-01 2.109752e-02
5.081945e-03 6.206321e-01 1.166393e-01 4.463326e-02 2.728169e-02 -2.003589e-01 2.411139e-02 4.908006e-02 4.385849e-03 2.933592e-02 9.252813e-03 1.303702e-01 9.661224e-03
5.978759e-03 7.695924e-01 1.117612e-01 7.768741e-02 1.869424e-02 -2.153231e-01 2.434849e-02 6.613804e-02 5.512959e-03 3.103140e-02 6.142427e-03 1.338078e-01 8.426290e-03
7.473448e-03 1.041169e+00 2.288352e-01 7.017931e-02 9.714696e-03 -3.354899e-01 8.491719e-02 6.310342e-02 3.501496e-03 2.843242e-02 5.270227e-03 1.822003e-01 3.341933e-02
9.566014e-03 9.773365e-01 1.453339e-01 8.371675e-02 2.386983e-02 -3.024916e-01 6.564108e-02 6.615959e-02 5.590548e-03 2.726722e-02 1.044548e-02 1.889459e-01 2.217290e-02
1.225646e-02 1.301799e+00 1.973721e-01 1.768355e-01 2.969447e-02 -3.285551e-01 6.697458e-02 7.307890e-02 6.393534e-03 -3.131030e-03 9.443889e-03 1.740695e-01 2.456958e-02
1.554477e-02 9.317579e-01 1.472867e-01 1.224595e-01 3.358218e-02 -2.552983e-01 3.562650e-02 9.171400e-02 1.384425e-02 2.510059e-02 5.070408e-03 1.847250e-01 1.423811e-02
