# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.886643e-03 9.304174e-01 1.012424e-01 1.008396e-01 1.033513e-02 -2.763898e-01 2.997560e-02 6.379617e-02 2.535900e-03 2.317379e-02 2.986188e-03 1.503989e-01 9.378710e-03
5.979450e-03 9.837619e-01 1.384716e-01 1.041237e-01 1.220381e-02 -2.911064e-01 4.864623e-02 6.595723e-02 1.417039e-03 2.387160e-02 5.662915e-03 1.660160e-01 1.525560e-02
8.670203e-03 9.400428e-01 7.473451e-02 1.073335e-01 7.817764e-03 -2.628706e-01 2.866285e-02 7.561459e-02 3.590766e-03 2.805836e-02 4.191912e-03 1.641875e-01 9.371690e-03
1.195890e-02 8.725254e-01 8.745598e-02 1.093532e-01 1.643382e-02 -2.249080e-01 1.966737e-02 7.544414e-02 1.575790e-03 2.211049e-02 5.550193e-03 1.514088e-01 4.205076e-03
1.584554e-02 9.052773e-01 6.548843e-02 1.120536e-01 1.150791e-02 -2.481229e-01 2.466909e-02 8.427373e-02 4.441957e-03 2.281603e-02 5.244129e-03 1.812764e-01 5.142485e-03
1.494863e-03 8.823039e-01 6.845581e-02 8.652135e-02 1.302348e-02 -2.691264e-01 1.608060e-02 6.439763e-02 3.986535e-03 3.431788e-02 5.563733e-03 1.536270e-01 5.926321e-03
1.793835e-03 8.956513e-01 3.008823e-01 1.159596e-01 4.394525e-02 -2.480963e-01 7.735578e-02 6.506108e-02 8.529622e-03 2.150665e-02 9.352070e-03 1.330017e-01 2.228588e-02
2.690753e-03 1.153100e+00 3.694091e-02 9.614144e-02 1.079281e-02 -3.748969e-01 2.030997e-02 6.457270e-02 3.173380e-03 2.699366e-02 4.159561e-03 1.921216e-01 1.136754e-02
4.185615e-03 9.496687e-01 9.855173e-02 1.109183e-01 1.029816e-02 -2.736514e-01 3.516038e-02 6.506173e-02 2.224962e-03 2.109806e-02 3.573058e-03 1.500026e-01 1.516261e-02
6.278423e-03 9.992728e-01 9.428440e-02 9.860140e-02 8.541953e-03 -3.011499e-01 4.083442e-02 6.797043e-02 1.660085e-03 2.647693e-02 3.894442e-03 1.698684e-01 2.001062e-02
8.969176e-03 7.797387e-01 9.840872e-02 8.646752e-02 1.067449e-02 -2.155225e-01 3.163332e-02 6.688974e-02 2.547565e-03 2.958934e-02 3.192836e-03 1.469357e-01 1.040294e-02
1.225787e-02 9.126666e-01 8.879299e-02 9.757233e-02 1.262288e-02 -2.610709e-01 2.728548e-02 7.681414e-02 3.202440e-03 2.879282e-02 3.710599e-03 1.818184e-01 1.172928e-02
1.614452e-02 8.390827e-01 3.593334e-02 8.826661e-02 9.986090e-03 -2.500082e-01 1.178178e-02 7.735598e-02 1.401943e-03 2.335565e-02 4.165912e-03 1.957766e-01 1.376628e-02
2.391780e-03 8.125018e-01 4.034883e-02 9.067721e-02 4.695249e-03 -2.407744e-01 1.946192e-02 6.914228e-02 3.878806e-03 3.632281e-02 3.767910e-03 1.488009e-01 9.438789e-03
2.690753e-03 5.744522e-01 1.232788e-01 5.541279e-02 1.752962e-02 -1.745329e-01 3.511106e-02 5.989850e-02 3.023439e-03 3.967850e-02 6.541127e-03 1.219648e-01 1.097272e-02
3.587670e-03 6.944723e-01 6.778378e-02 1.006875e-01 1.257742e-02 -1.693444e-01 1.457250e-02 6.880850e-02 4.100483e-03 3.091571e-02 2.933057e-03 1.134214e-01 3.165863e-03
5.082533e-03 7.657628e-01 1.051056e-01 6.334337e-02 1.661731e-02 -2.337243e-01 2.479372e-02 6.227089e-02 3.117716e-03 3.933856e-02 7.588946e-03 1.526947e-01 2.207151e-03
7.175340e-03 9.087978e-01 9.178383e-02 9.166820e-02 1.384251e-02 -2.748122e-01 3.013797e-02 6.402553e-02 2.244107e-03 2.644401e-02 4.755869e-03 1.656070e-01 9.645572e-03
9.866093e-03 1.068944e+00 1.339600e-01 1.150550e-01 2.053131e-02 -3.204899e-01 3.853911e-02 7.693387e-02 3.167263e-03 2.607106e-02 5.543276e-03 1.977415e-01 1.557070e-02
1.315479e-02 8.751893e-01 5.124250e-02 9.827254e-02 1.136695e-02 -2.400750e-01 2.344216e-02 8.006393e-02 2.257989e-03 3.097087e-02 3.266739e-03 1.792046e-01 1.142718e-02
1.704143e-02 9.456187e-01 6.827976e-02 1.117753e-01 9.716388e-03 -2.591041e-01 2.473745e-02 8.426717e-02 5.421575e-03 2.112214e-02 2.345964e-03 1.945909e-01 1.346077e-02
3.886643e-03 9.965353e-01 1.059735e-01 1.167871e-01 1.616700e-02 -2.862937e-01 3.071770e-02 6.392665e-02 4.835784e-03 1.764318e-02 2.590119e-03 1.511181e-01 1.092269e-02
4.185615e-03 7.896587e-01 1.003608e-01 7.792550e-02 5.045679e-03 -2.383891e-01 3.910173e-02 6.444161e-02 2.545294e-03 3.408869e-02 3.179925e-03 1.467268e-01 1.839206e-02
5.082533e-03 9.829649e-01 6.741431e-02 1.006807e-01 1.501637e-02 -2.987889e-01 2.062420e-02 6.582355e-02 5.273047e-03 2.283448e-02 1.630025e-03 1.623945e-01 8.202823e-03
6.577395e-03 8.797600e-01 1.174018e-01 7.092259e-02 1.095281e-02 -2.836032e-01 4.072248e-02 6.169812e-02 2.962901e-03 3.236941e-02 7.156676e-03 1.741991e-01 1.364225e-02
8.670203e-03 1.041395e+00 1.422674e-01 9.723495e-02 2.048893e-02 -3.039897e-01 3.067485e-02 6.698726e-02 5.268127e-03 2.500344e-02 4.409071e-03 1.800474e-01 9.606795e-03
1.136096e-02 8.361273e-01 6.055818e-02 9.611108e-02 7.306313e-03 -2.219164e-01 1.335045e-02 7.134721e-02 3.377437e-03 2.619041e-02 3.295917e-03 1.559614e-01 4.097879e-03
1.464965e-02 9.299531e-01 5.464236e-02 9.891229e-02 1.243047e-02 -2.626719e-01 1.420703e-02 8.078432e-02 2.333066e-03 2.961561e-02 3.657116e-03 1.961191e-01 7.646926e-03
1.853630e-02 8.754226e-01 7.173920e-02 1.000597e-01 8.691423e-03 -2.396062e-01 2.040727e-02 9.267598e-02 6.645604e-03 2.402183e-02 5.728808e-03 1.988620e-01 9.594588e-03
5.979450e-03 7.310165e-01 6.162509e-02 8.150681e-02 1.098275e-02 -2.127833e-01 1.996676e-02 6.701422e-02 3.848403e-03 3.398807e-02 2.146294e-03 1.449544e-01 7.973629e-03
6.278423e-03 7.912360e-01 5.358188e-02 1.007130e-01 9.613560e-03 -2.204182e-01 1.946552e-02 6.472604e-02 2.341674e-03 2.255601e-02 4.876631e-03 1.371295e-01 7.386069e-03
7.175340e-03 9.098586e-01 7.007540e-02 8.855733e-02 8.657888e-03 -2.708832e-01 2.230194e-02 6.775071e-02 1.716222e-03 3.105305e-02 2.710814e-03 1.686119e-01 7.818682e-03
8.670203e-03 8.422190e-01 7.896829e-02 9.731327e-02 1.706398e-02 -2.383856e-01 2.306373e-02 6.849502e-02 4.053595e-03 2.478596e-02 4.825760e-03 1.524843e-01 1.126831e-02
1.076301e-02 1.029070e+00 8.886594e-02 1.089096e-01 7.543925e-03 -2.928060e-01 3.564611e-02 7.503934e-02 2.632516e-03 2.407085e-02 4.781348e-03 1.836311e-01 1.437926e-02
1.345376e-02 9.547524e-01 1.209976e-01 1.115535e-01 1.905665e-02 -2.632698e-01 3.892190e-02 7.987421e-02 4.508997e-03 2.311628e-02 5.145178e-03 1.789040e-01 1.602628e-02
1.674246e-02 1.021386e+00 1.130973e-01 1.272467e-01 1.563565e-02 -2.756281e-01 4.141573e-02 9.195979e-02 2.073084e-03 2.865441e-02 4.680662e-03 2.150166e-01 1.685272e-02
2.062910e-02 9.765179e-01 9.579864e-02 1.083683e-01 1.078508e-02 -2.817015e-01 3.546969e-02 9.728350e-02 2.182521e-03 1.900268e-02 5.413269e-03 2.290292e-01 1.343807e-02
8.670203e-03 1.052584e+00 9.366585e-02 1.094836e-01 9.528065e-03 -3.058786e-01 3.050286e-02 6.818488e-02 2.892073e-03 2.158792e-02 5.540722e-03 1.762710e-01 7.723028e-03
8.969176e-03 8.144688e-01 7.117043e-02 9.529330e-02 9.199993e-03 -2.245560e-01 2.907918e-02 6.737245e-02 3.904796e-03 2.526598e-02 2.435152e-03 1.458964e-01 1.158090e-02
9.866093e-03 9.252530e-01 1.086401e-01 9.604069e-02 1.736939e-02 -2.701774e-01 3.722690e-02 7.207416e-02 3.114658e-03 2.542452e-02 5.857065e-03 1.703006e-01 1.230899e-02
1.136096e-02 9.524042e-01 8.648584e-02 9.455542e-02 6.283109e-03 -2.757430e-01 3.336034e-02 7.327305e-02 4.187616e-03 2.658063e-02 5.337680e-03 1.753721e-01 1.314571e-02
1.345376e-02 8.077031e-01 4.403817e-02 1.034526e-01 9.705832e-03 -2.143876e-01 1.812525e-02 8.281177e-02 3.862753e-03 3.165718e-02 3.141441e-03 1.755566e-01 1.094572e-02
1.614452e-02 8.514632e-01 4.683293e-02 1.028941e-01 1.447673e-02 -2.236417e-01 2.013129e-02 8.060080e-02 3.008518e-03 2.042689e-02 3.964584e-03 1.774197e-01 1.005005e-02
1.943321e-02 9.516205e-01 4.356308e-02 1.123407e-01 4.597668e-03 -2.553883e-01 2.452368e-02 9.126008e-02 1.053561e-03 2.300330e-02 4.109027e-03 2.135375e-01 1.031411e-02
2.331986e-02 9.075080e-01 6.128390e-02 1.193258e-01 1.410501e-02 -2.521369e-01 1.988344e-02 1.154163e-01 5.871931e-03 2.853374e-02 5.284729e-03 2.577031e-01 1.581219e-02
1.195890e-02 9.422743e-01 9.290863e-02 8.793976e-02 1.182958e-02 -2.852941e-01 3.287597e-02 7.500421e-02 4.510375e-03 2.927176e-02 8.081855e-03 1.916520e-01 1.333372e-02
1.225787e-02 8.095416e-01 5.741941e-02 8.399624e-02 1.076879e-02 -2.455560e-01 2.630821e-02 6.959605e-02 2.941431e-03 2.639196e-02 3.498434e-03 1.774699e-01 1.583106e-02
1.315479e-02 8.588520e-01 5.728591e-02 8.644426e-02 7.885229e-03 -2.421774e-01 9.142991e-03 7.811814e-02 1.681973e-03 3.162940e-02 4.365527e-03 1.790664e-01 5.149394e-03
1.464965e-02 8.325802e-01 5.950858e-02 8.224532e-02 7.865036e-03 -2.326742e-01 2.565782e-02 7.729869e-02 3.578129e-03 3.188838e-02 3.371786e-03 1.806205e-01 1.103904e-02
1.674246e-02 8.561117e-01 5.640197e-02 8.702759e-02 5.471155e-03 -2.320583e-01 1.403072e-02 8.101259e-02 1.756805e-03 2.961764e-02 2.504440e-03 1.925100e-01 5.218983e-03
1.943321e-02 1.022247e+00 4.284285e-02 1.104932e-01 1.030663e-02 -2.916269e-01 1.586798e-02 9.184267e-02 3.502302e-03 2.069498e-02 3.474704e-03 2.193171e-01 7.291383e-03
2.272191e-02 9.763132e-01 2.042063e-02 1.133866e-01 8.220170e-03 -2.702789e-01 7.041315e-03 1.063010e-01 6.575720e-03 1.981182e-02 5.970867e-03 2.349664e-01 1.227341e-02
2.660855e-02 9.359306e-01 5.409792e-02 1.223238e-01 1.070628e-02 -2.648375e-01 1.179912e-02 1.295358e-01 6.119824e-03 2.177467e-02 4.166280e-03 2.661039e-01 4.347270e-03
1.584554e-02 9.034603e-01 2.652484e-02 1.026017e-01 9.181648e-03 -2.534390e-01 1.145038e-02 7.958715e-02 3.902007e-03 2.330784e-02 2.853252e-03 1.882666e-01 5.626882e-03
1.614452e-02 9.302771e-01 7.305322e-02 1.028202e-01 1.582808e-02 -2.698530e-01 1.147157e-02 8.812356e-02 2.942268e-03 2.504954e-02 4.970238e-03 2.023773e-01 3.452738e-03
1.704143e-02 1.012089e+00 5.758391e-02 1.122240e-01 5.673907e-03 -2.852691e-01 2.103558e-02 8.642974e-02 1.540805e-03 2.481857e-02 3.046021e-03 2.153949e-01 6.161832e-03
1.853630e-02 8.598310e-01 4.706640e-02 9.475305e-02 1.152494e-02 -2.525867e-01 9.633171e-03 9.185437e-02 3.168339e-03 2.528786e-02 2.048915e-03 1.991450e-01 7.159037e-03
2.062910e-02 8.628871e-01 1.057508e-01 1.089290e-01 1.195720e-02 -2.195718e-01 2.750955e-02 1.013466e-01 3.329783e-03 2.186516e-02 2.778751e-03 1.953210e-01 1.308051e-02
2.331986e-02 9.328633e-01 4.834083e-02 1.161100e-01 6.847682e-03 -2.434892e-01 2.022491e-02 1.096451e-01 4.492545e-03 2.907073e-02 3.208825e-03 2.490938e-01 1.174789e-02
2.660855e-02 9.545177e-01 3.509431e-02 1.128079e-01 1.472115e-02 -2.505214e-01 1.120925e-02 1.183713e-01 4.262597e-03 2.114519e-02 5.965377e-03 2.534064e-01 9.131500e-03
3.049520e-02 1.084406e+00 4.987251e-02 1.528019e-01 1.356729e-02 -3.219234e-01 2.144415e-02 1.513955e-01 7.331043e-03 4.264621e-03 3.510949e-03 3.214774e-01 1.502210e-02
2.690753e-03 9.613662e-01 5.648855e-02 1.068284e-01 1.378788e-02 -2.738425e-01 1.076542e-02 6.449817e-02 4.730790e-03 2.496385e-02 3.430273e-03 1.468688e-01 4.735025e-03
2.989725e-03 8.169745e-01 6.916801e-02 8.073028e-02 4.317974e-03 -2.482597e-01 2.669482e-02 5.695785e-02 1.947871e-03 2.693021e-02 3.553156e-03 1.405853e-01 8.763298e-03
3.886643e-03 1.104500e+00 2.063911e-01 1.095651e-01 1.646079e-02 -3.412512e-01 6.900049e-02 6.438987e-02 2.690138e-03 2.042280e-02 5.239181e-03 1.767435e-01 2.400138e-02
5.381505e-03 8.994039e-01 1.376006e-01 7.900172e-02 1.141604e-02 -2.886817e-01 5.494952e-02 6.219580e-02 1.884186e-03 2.922184e-02 5.387497e-03 1.687708e-01 2.502083e-02
7.474313e-03 8.746076e-01 9.486373e-02 9.023073e-02 1.309912e-02 -2.552008e-01 2.756618e-02 6.488023e-02 3.573896e-03 2.938038e-02 3.629071e-03 1.625029e-01 9.692698e-03
1.016507e-02 8.007491e-01 3.813063e-02 9.338187e-02 1.241728e-02 -2.233836e-01 1.935565e-02 7.704079e-02 5.443849e-03 3.425788e-02 3.750571e-03 1.633659e-01 7.827934e-03
1.345376e-02 1.055398e+00 8.157801e-02 1.102019e-01 1.315593e-02 -3.096164e-01 3.048617e-02 7.467580e-02 2.869342e-03 1.731654e-02 4.179826e-03 1.917375e-01 1.289805e-02
1.734041e-02 9.304924e-01 8.639392e-02 1.076664e-01 1.353090e-02 -2.551936e-01 2.823356e-02 8.401591e-02 4.960337e-03 1.633434e-02 4.397421e-03 1.779391e-01 8.915378e-03
2.989725e-03 1.021207e+00 1.209036e-01 1.249264e-01 1.823558e-02 -2.874407e-01 3.634161e-02 6.836579e-02 5.411686e-03 2.168382e-02 4.498570e-03 1.534426e-01 1.568904e-02
3.288698e-03 8.498267e-01 1.753011e-01 8.580429e-02 1.408681e-02 -2.567240e-01 5.980235e-02 6.264364e-02 1.323890e-03 3.006188e-02 7.229964e-03 1.485874e-01 1.814995e-02
4.185615e-03 6.660136e-01 1.049560e-01 8.627489e-02 1.133665e-02 -1.823254e-01 3.416521e-02 6.541173e-02 1.050521e-03 3.022693e-02 5.908990e-03 1.207435e-01 1.027064e-02
5.680478e-03 8.391542e-01 6.575033e-02 1.019346e-01 1.545996e-02 -2.415780e-01 1.891069e-02 6.637651e-02 5.386948e-03 2.553731e-02 3.777599e-03 1.495246e-01 3.092540e-03
7.773285e-03 1.006633e+00 9.642456e-02 9.242019e-02 1.035097e-02 -3.012772e-01 2.862478e-02 6.243896e-02 3.036230e-03 2.166092e-02 2.711351e-03 1.708816e-01 9.265463e-03
1.046404e-02 8.301227e-01 6.437473e-02 7.853528e-02 1.372188e-02 -2.396273e-01 2.472081e-02 6.842844e-02 1.998526e-03 2.893209e-02 7.771188e-03 1.624009e-01 1.081369e-02
1.375274e-02 9.435330e-01 4.292411e-02 9.753455e-02 6.461686e-03 -2.753292e-01 9.637287e-03 7.522746e-02 2.596490e-03 2.242987e-02 3.123478e-03 1.840623e-01 4.424581e-03
1.763938e-02 1.016422e+00 9.083455e-02 1.273633e-01 1.523023e-02 -2.621204e-01 3.543397e-02 9.790265e-02 3.157935e-03 2.178704e-02 6.520660e-03 1.978641e-01 1.444470e-02
3.886643e-03 9.937260e-01 1.592412e-01 1.079200e-01 2.335953e-02 -2.912217e-01 4.755289e-02 6.108482e-02 4.549404e-03 1.741543e-02 5.990498e-03 1.490061e-01 1.636929e-02
4.185615e-03 8.098299e-01 8.414275e-02 8.719751e-02 1.173661e-02 -2.331565e-01 3.541347e-02 6.368672e-02 2.753615e-03 3.099710e-02 4.624899e-03 1.440954e-01 1.304865e-02
5.082533e-03 9.540867e-01 4.568773e-02 1.115401e-01 1.188479e-02 -2.640249e-01 2.616981e-02 6.907883e-02 2.855651e-03 2.522311e-02 1.434035e-03 1.511231e-01 1.093254e-02
6.577395e-03 9.508906e-01 9.869419e-02 1.073807e-01 2.609967e-03 -2.669451e-01 4.361314e-02 6.735238e-02 2.307751e-03 2.366791e-02 3.646887e-03 1.548183e-01 1.861296e-02
8.670203e-03 7.344664e-01 7.962344e-02 7.903802e-02 7.427418e-03 -2.112883e-01 2.725418e-02 6.664913e-02 2.292732e-03 3.063116e-02 2.832343e-03 1.465531e-01 9.298731e-03
1.136096e-02 8.659803e-01 2.000121e-02 9.033889e-02 6.872120e-03 -2.453780e-01 1.116079e-02 7.146225e-02 4.021002e-03 2.720376e-02 3.634301e-03 1.692435e-01 7.468375e-03
1.464965e-02 9.571037e-01 6.747817e-02 1.000409e-01 1.151522e-02 -2.791713e-01 2.816974e-02 7.728796e-02 4.995565e-03 2.320414e-02 5.671327e-03 2.032653e-01 1.224250e-02
1.853630e-02 9.329220e-01 3.976623e-02 1.046776e-01 1.171705e-02 -2.634532e-01 2.701658e-02 9.583716e-02 4.598087e-03 2.277346e-02 3.755586e-03 2.012439e-01 1.250131e-02
5.381505e-03 8.442580e-01 6.802424e-02 9.557265e-02 5.714739e-03 -2.423488e-01 2.219036e-02 6.498967e-02 2.192878e-03 2.523879e-02 3.196169e-03 1.435112e-01 1.031133e-02
5.680478e-03 8.346748e-01 6.084956e-02 7.701382e-02 6.221237e-03 -2.570791e-01 2.254236e-02 6.607886e-02 5.544030e-03 3.558856e-02 5.296997e-03 1.613576e-01 1.134470e-02
6.577395e-03 7.752314e-01 9.253508e-02 8.038677e-02 6.549653e-03 -2.197294e-01 3.367133e-02 6.420643e-02 3.933672e-03 3.029648e-02 2.742183e-03 1.416864e-01 1.242591e-02
8.072258e-03 8.392302e-01 1.079245e-01 8.937214e-02 9.943308e-03 -2.502578e-01 3.686472e-02 6.505864e-02 2.341159e-03 2.673547e-02 6.090601e-03 1.614591e-01 1.136171e-02
1.016507e-02 8.038507e-01 7.218564e-02 7.851822e-02 1.240308e-02 -2.359612e-01 2.759654e-02 6.353124e-02 4.888101e-03 2.909784e-02 2.407130e-03 1.644597e-01 1.278710e-02
1.285582e-02 9.382632e-01 9.993942e-02 1.071766e-01 1.462638e-02 -2.581916e-01 3.431565e-02 7.681883e-02 1.893248e-03 2.410943e-02 4.338747e-03 1.770593e-01 1.422770e-02
1.614452e-02 9.983318e-01 8.703328e-02 1.017784e-01 9.664256e-03 -2.915006e-01 2.895083e-02 7.864614e-02 4.041526e-03 1.887563e-02 4.716530e-03 1.984975e-01 1.294579e-02
2.003116e-02 9.631661e-01 4.862090e-02 1.189497e-01 1.332345e-02 -2.445358e-01 1.936961e-02 9.040215e-02 4.862988e-03 1.805953e-02 3.664398e-03 2.070928e-01 9.499966e-03
7.474313e-03 9.657678e-01 9.538664e-02 8.885010e-02 1.269564e-02 -2.930394e-01 3.225945e-02 6.568379e-02 3.297558e-03 2.759741e-02 3.931206e-03 1.723388e-01 7.839646e-03
7.773285e-03 9.020632e-01 8.688620e-02 1.001739e-01 8.406745e-03 -2.574108e-01 2.321792e-02 6.749449e-02 2.807536e-03 2.591828e-02 2.006597e-03 1.599308e-01 7.961130e-03
8.670203e-03 1.137926e+00 1.217912e-01 1.228952e-01 7.150735e-03 -3.197293e-01 4.119433e-02 7.232688e-02 1.592441e-03 1.761301e-02 3.984484e-03 1.717912e-01 1.384547e-02
1.016507e-02 9.487181e-01 9.703326e-02 1.003601e-01 5.156681e-03 -2.611821e-01 3.016279e-02 6.863679e-02 3.550858e-03 2.339476e-02 3.903492e-03 1.629478e-01 1.054080e-02
1.225787e-02 8.547472e-01 5.986554e-02 7.811094e-02 1.105238e-02 -2.541689e-01 2.367941e-02 7.275825e-02 3.316188e-03 3.315873e-02 4.543741e-03 1.817006e-01 1.030425e-02
1.494863e-02 9.585485e-01 1.373544e-01 1.027853e-01 1.423529e-02 -2.613849e-01 4.939057e-02 8.011052e-02 3.514931e-03 2.264686e-02 3.905099e-03 1.907126e-01 2.081169e-02
1.823732e-02 9.182450e-01 1.015960e-01 1.054808e-01 9.063308e-03 -2.386136e-01 3.284106e-02 8.719352e-02 2.606459e-03 2.191863e-02 5.077934e-03 1.914037e-01 1.676013e-02
2.212397e-02 8.677023e-01 6.055892e-02 9.107143e-02 1.902143e-02 -2.470740e-01 2.085402e-02 1.006189e-01 4.351746e-03 2.032703e-02 6.868930e-03 2.213746e-01 5.421759e-03
1.016507e-02 9.530858e-01 1.637754e-01 9.290630e-02 1.441501e-02 -2.767046e-01 5.515303e-02 7.212084e-02 3.784777e-03 2.856919e-02 4.459821e-03 1.730476e-01 1.766589e-02
1.046404e-02 8.378543e-01 6.096777e-02 9.421862e-02 4.561815e-03 -2.321216e-01 2.003269e-02 6.976410e-02 1.970011e-03 2.554080e-02 2.652411e-03 1.574967e-01 8.402970e-03
1.136096e-02 9.719821e-01 5.173626e-02 9.977936e-02 6.708051e-03 -2.905719e-01 2.235969e-02 7.446885e-02 5.615266e-03 2.796954e-02 4.284522e-03 1.894724e-01 1.061477e-02
1.285582e-02 9.350619e-01 5.293696e-02 9.880641e-02 1.579580e-02 -2.669615e-01 1.378395e-02 8.084580e-02 6.075500e-03 2.516946e-02 5.415634e-03 1.766919e-01 9.433634e-03
1.494863e-02 9.037851e-01 8.085695e-02 8.471521e-02 9.533606e-03 -2.758440e-01 3.375955e-02 8.079273e-02 3.639061e-03 3.184655e-02 3.136241e-03 2.018287e-01 1.637401e-02
1.763938e-02 8.276302e-01 6.287495e-02 1.036504e-01 1.730919e-02 -2.317443e-01 1.412955e-02 9.289833e-02 5.015316e-03 2.947080e-02 7.121468e-03 1.929006e-01 1.153246e-02
2.092808e-02 9.487124e-01 7.778676e-02 1.090287e-01 9.850059e-03 -2.381849e-01 3.141443e-02 9.844223e-02 4.418454e-03 2.587086e-02 4.453641e-03 2.118379e-01 1.112591e-02
2.481472e-02 9.454274e-01 8.038439e-02 9.338895e-02 1.852520e-02 -2.458546e-01 1.893899e-02 1.096423e-01 4.421458e-03 2.922284e-02 2.527148e-03 2.502019e-01 1.038261e-02
1.345376e-02 9.964860e-01 1.214976e-01 1.147879e-01 4.401164e-03 -2.948205e-01 5.051334e-02 8.183383e-02 2.779856e-03 2.444035e-02 3.964784e-03 2.098830e-01 2.289144e-02
1.375274e-02 9.374097e-01 8.817504e-02 1.045023e-01 1.562826e-02 -2.705323e-01 1.772313e-02 8.285564e-02 3.208348e-03 2.711606e-02 3.785027e-03 1.892220e-01 8.397193e-03
1.464965e-02 9.319033e-01 5.023697e-02 1.039800e-01 6.724755e-03 -2.703975e-01 2.600825e-02 8.163960e-02 3.446627e-03 2.412626e-02 3.262639e-03 1.965146e-01 1.095580e-02
1.614452e-02 9.854981e-01 4.437835e-02 1.034761e-01 4.404756e-03 -2.944280e-01 2.319406e-02 8.624384e-02 3.027012e-03 2.101110e-02 3.211088e-03 2.034304e-01 1.458245e-02
1.823732e-02 9.108367e-01 5.901278e-02 1.076611e-01 1.520919e-02 -2.394186e-01 1.489355e-02 9.378823e-02 4.256840e-03 2.741244e-02 5.679397e-03 1.991767e-01 8.053890e-03
2.092808e-02 9.106791e-01 5.782805e-02 1.118327e-01 8.939656e-03 -2.400641e-01 2.227508e-02 1.017153e-01 7.684920e-03 2.057958e-02 2.129360e-03 2.039950e-01 7.096750e-03
2.421677e-02 8.619531e-01 5.851945e-02 9.999826e-02 5.186960e-03 -2.442576e-01 1.752129e-02 1.068395e-01 5.773380e-03 1.981006e-02 6.276240e-03 2.432163e-01 1.123077e-02
2.810342e-02 9.698282e-01 4.278323e-02 1.215899e-01 6.855691e-03 -2.817549e-01 3.704764e-03 1.408758e-01 5.319008e-03 1.614479e-02 7.144724e-03 2.781357e-01 1.963716e-02
1.734041e-02 8.927798e-01 6.747119e-02 1.058108e-01 6.364496e-03 -2.422483e-01 3.217521e-02 8.717817e-02 2.744980e-03 2.845855e-02 2.886192e-03 1.986420e-01 1.642226e-02
1.763938e-02 8.596391e-01 7.077608e-02 1.087142e-01 8.872619e-03 -2.173828e-01 2.636335e-02 9.277073e-02 4.666793e-03 3.093917e-02 2.440167e-03 1.984687e-01 1.072728e-02
1.853630e-02 1.075452e+00 1.152752e-01 1.240567e-01 1.250516e-02 -3.064258e-01 4.364508e-02 9.552013e-02 4.367018e-03 1.733818e-02 5.935136e-03 2.151215e-01 1.579717e-02
2.003116e-02 8.939902e-01 5.707396e-02 1.069467e-01 5.300503e-03 -2.428455e-01 1.387325e-02 9.356588e-02 3.951323e-03 2.155149e-02 6.004355e-03 2.077651e-01 3.425766e-03
2.212397e-02 9.813292e-01 6.657315e-02 9.535002e-02 2.270370e-02 -2.888001e-01 1.950316e-02 1.042528e-01 7.078119e-03 2.573536e-02 8.797425e-03 2.478520e-01 1.592008e-02
2.481472e-02 9.560963e-01 5.154631e-02 1.283017e-01 1.042155e-02 -2.491735e-01 2.200657e-02 1.271047e-01 4.569176e-03 1.891485e-02 5.514972e-03 2.379149e-01 5.047670e-03
2.810342e-02 9.084855e-01 7.113764e-02 1.299814e-01 1.415462e-02 -2.239859e-01 3.125865e-02 1.470213e-01 5.305867e-03 2.266060e-02 4.446807e-03 2.667201e-01 2.013273e-02
3.199006e-02 1.018803e+00 3.351247e-02 1.299656e-01 1.123429e-02 -2.651527e-01 3.032097e-02 1.526395e-01 7.651381e-03 6.610304e-03 5.052390e-03 3.040119e-01 1.910252e-02
4.783560e-03 1.016587e+00 2.167999e-01 1.013746e-01 1.594368e-02 -3.102413e-01 7.143111e-02 6.225471e-02 2.079312e-03 2.296494e-02 5.799622e-03 1.707618e-01 2.351699e-02
5.082533e-03 9.566954e-01 1.286617e-01 8.693988e-02 1.304513e-02 -2.965854e-01 5.424483e-02 5.916565e-02 3.520384e-03 2.221012e-02 3.310013e-03 1.609621e-01 2.037730e-02
5.979450e-03 8.553330e-01 4.250220e-02 9.154549e-02 8.265512e-03 -2.488623e-01 1.827061e-02 6.417818e-02 3.509165e-03 2.755189e-02 3.074896e-03 1.519719e-01 7.279749e-03
7.474313e-03 1.016075e+00 6.339038e-02 9.260233e-02 1.174381e-02 -3.055612e-01 1.345544e-02 6.943334e-02 2.286159e-03 2.972680e-02 5.193450e-03 1.771243e-01 8.310372e-03
9.567121e-03 8.589035e-01 8.061624e-02 8.617316e-02 1.383533e-02 -2.526057e-01 2.769237e-02 6.807841e-02 3.559457e-03 2.760312e-02 5.049736e-03 1.650771e-01 1.196876e-02
1.225787e-02 8.987907e-01 1.071843e-01 9.632885e-02 2.140767e-02 -2.499761e-01 2.907515e-02 6.874502e-02 3.599608e-03 2.360477e-02 5.831002e-03 1.725883e-01 9.904616e-03
1.554657e-02 9.571116e-01 5.308757e-02 1.091503e-01 1.182440e-02 -2.558756e-01 1.856015e-02 8.723280e-02 6.653537e-03 1.943544e-02 3.364646e-03 1.745466e-01 7.785659e-03
