# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.688035e-03 1.632138e-01 2.531257e-02 8.603516e-02 1.414244e-02 -2.915760e-01 8.004464e-02 7.864275e-02 1.164909e-02 -1.958917e-02 2.882866e-02 1.217071e+00 3.143993e-01
4.368057e-03 1.722090e-01 1.781267e-02 8.196010e-02 4.046604e-03 -3.063933e-01 6.650348e-02 6.530274e-02 4.732461e-03 -6.743408e-02 7.315319e-03 9.917245e-01 2.159874e-01
6.720088e-03 1.715295e-01 2.003378e-02 9.363344e-02 1.254153e-02 -2.226015e-01 6.213184e-02 8.148419e-02 1.071203e-02 -2.250777e-02 1.898398e-02 1.061985e+00 1.816450e-01
9.744128e-03 2.039702e-01 3.917371e-02 8.423322e-02 2.063844e-02 -2.934397e-01 7.615245e-02 6.890303e-02 9.835602e-03 -4.589417e-02 3.620630e-02 1.119005e+00 2.487735e-01
1.344018e-02 2.116717e-01 1.848827e-02 9.158710e-02 7.682252e-03 -2.561372e-01 3.163099e-02 8.005963e-02 1.903391e-03 -6.145464e-02 2.040008e-02 7.804810e-01 7.128150e-02
1.780823e-02 2.202324e-01 2.222386e-02 9.639428e-02 1.641473e-02 -1.920578e-01 2.228485e-02 9.512550e-02 9.724835e-03 -1.070279e-02 2.682574e-02 9.061197e-01 1.530803e-01
1.680022e-03 1.147788e-01 4.026340e-03 6.778802e-02 8.812165e-03 -1.668502e-01 4.753982e-02 6.530791e-02 8.414323e-03 1.504830e-03 1.104604e-02 7.307084e-01 2.253886e-01
2.016027e-03 1.530188e-01 3.377675e-02 8.248955e-02 1.313825e-02 -2.688325e-01 8.932104e-02 7.501630e-02 8.281570e-03 -2.544569e-02 3.269787e-02 1.067394e+00 2.593525e-01
3.024040e-03 1.602612e-01 2.034674e-02 9.953347e-02 1.296280e-02 -1.921951e-01 5.058503e-02 8.878339e-02 1.279962e-02 -2.057568e-02 1.952092e-02 7.398348e-01 1.033948e-01
4.704062e-03 1.062646e-01 1.259567e-02 6.544822e-02 7.900260e-03 -1.073259e-01 2.437590e-02 6.558297e-02 6.212879e-03 4.827617e-03 1.121439e-02 4.771924e-01 1.149626e-01
7.056093e-03 1.631991e-01 2.339470e-02 8.958790e-02 1.076989e-02 -1.796772e-01 4.765908e-02 7.817636e-02 6.556280e-03 -2.976835e-02 1.806559e-02 6.655244e-01 1.374066e-01
1.008013e-02 1.918948e-01 2.503134e-02 1.011075e-01 1.745677e-02 -2.071503e-01 2.067997e-02 9.111241e-02 1.102405e-02 -3.332837e-02 2.041835e-02 8.687586e-01 6.303695e-02
1.377618e-02 1.798860e-01 5.827744e-03 8.140263e-02 7.021405e-03 -2.176796e-01 2.443714e-02 7.652384e-02 5.029573e-03 -2.950604e-02 1.386337e-02 8.937334e-01 8.840983e-02
1.814424e-02 2.246881e-01 1.504102e-02 9.366340e-02 7.034767e-03 -2.020722e-01 2.171441e-02 8.344763e-02 4.175444e-03 -1.720291e-02 1.237351e-02 8.375369e-01 5.571433e-02
2.688035e-03 1.509773e-01 1.820327e-02 9.311080e-02 9.237784e-03 -1.977455e-01 4.719004e-02 7.754902e-02 4.513430e-03 -5.719257e-02 2.727148e-02 6.105810e-01 1.243978e-01
3.024040e-03 1.130982e-01 1.031698e-02 7.148922e-02 6.302506e-03 -1.133178e-01 1.644041e-02 6.719346e-02 4.270516e-03 1.546904e-03 6.295348e-03 5.033935e-01 5.805690e-02
4.032053e-03 1.700929e-01 2.182097e-02 8.857943e-02 7.962508e-03 -2.602668e-01 6.361493e-02 7.136617e-02 3.373052e-03 -3.885537e-02 1.856036e-02 9.705081e-01 2.184835e-01
5.712075e-03 1.533643e-01 1.846241e-02 8.827174e-02 1.605892e-02 -1.675794e-01 2.635829e-02 7.978278e-02 1.068261e-02 -1.559443e-02 2.216753e-02 6.311694e-01 1.380897e-01
8.064106e-03 1.580102e-01 8.729113e-03 8.204186e-02 8.034407e-03 -1.778700e-01 2.376343e-02 7.460083e-02 7.703770e-03 -2.728466e-02 1.036882e-02 6.617079e-01 1.242542e-01
1.108815e-02 2.035386e-01 2.593452e-02 9.521904e-02 9.747961e-03 -2.733932e-01 8.102738e-02 7.814219e-02 5.677732e-03 -5.538955e-02 2.949226e-02 1.023709e+00 2.492899e-01
1.478419e-02 2.036108e-01 2.022090e-02 9.105898e-02 7.841801e-03 -1.967460e-01 3.440774e-02 7.952170e-02 6.213210e-03 -2.956639e-02 1.236885e-02 7.766693e-01 7.111979e-02
1.915225e-02 2.499220e-01 2.131572e-02 1.113033e-01 1.271618e-02 -1.961376e-01 3.829562e-02 1.025993e-01 3.372237e-03 -2.984837e-02 3.119382e-02 8.856042e-01 8.318778e-02
4.368057e-03 1.307404e-01 1.884492e-02 7.113962e-02 9.355473e-03 -1.541715e-01 4.755402e-02 6.518309e-02 6.133458e-03 9.066866e-03 2.135636e-02 7.193512e-01 1.321430e-01
4.704062e-03 1.898056e-01 4.085957e-02 1.013036e-01 1.899355e-02 -3.106160e-01 9.399859e-02 8.306941e-02 8.714975e-03 -7.185772e-02 4.296308e-02 1.040283e+00 2.132776e-01
5.712075e-03 1.532967e-01 2.881890e-02 8.435243e-02 1.403772e-02 -2.149495e-01 7.041812e-02 7.913002e-02 8.298555e-03 -9.876668e-03 3.552223e-02 9.867514e-01 1.827384e-01
7.392097e-03 1.481278e-01 1.525951e-02 7.338854e-02 9.350514e-03 -2.230768e-01 4.717084e-02 7.461750e-02 6.907084e-03 -9.687592e-03 1.991868e-02 9.719180e-01 1.679186e-01
9.744128e-03 2.042099e-01 2.996286e-02 1.036420e-01 1.375607e-02 -2.050172e-01 3.840854e-02 8.239870e-02 6.999486e-03 -2.843080e-02 1.416342e-02 8.337802e-01 9.744301e-02
1.276817e-02 1.989599e-01 1.942150e-02 1.137605e-01 1.707920e-02 -1.862750e-01 3.478233e-02 1.049661e-01 1.263944e-02 -4.047941e-02 2.088750e-02 7.295368e-01 1.201373e-01
1.646422e-02 2.291447e-01 1.613803e-02 8.887690e-02 6.991773e-03 -2.494341e-01 3.434198e-02 8.344105e-02 6.978410e-03 -4.881861e-02 1.104372e-02 9.559217e-01 1.285135e-01
2.083227e-02 2.611982e-01 1.918868e-02 1.064775e-01 8.140408e-03 -2.152274e-01 2.242575e-02 9.331946e-02 3.401018e-03 -3.635026e-02 1.740911e-02 9.834863e-01 5.333456e-02
6.720088e-03 1.782677e-01 2.984202e-02 8.408685e-02 1.870693e-02 -2.919724e-01 4.217190e-02 6.972555e-02 1.283596e-02 -5.187101e-02 1.688155e-02 1.109295e+00 1.264559e-01
7.056093e-03 1.494668e-01 1.092587e-02 7.048500e-02 5.681305e-03 -2.228132e-01 3.866530e-02 6.001315e-02 5.452204e-03 -3.134604e-02 1.416978e-02 8.275643e-01 1.264565e-01
8.064106e-03 2.034281e-01 2.919380e-02 1.039681e-01 1.112422e-02 -2.616639e-01 6.430002e-02 7.987766e-02 6.286041e-03 -7.050456e-02 2.026980e-02 7.999298e-01 1.765912e-01
9.744128e-03 1.695726e-01 2.840703e-02 7.665547e-02 1.803882e-02 -1.967571e-01 4.357870e-02 6.471029e-02 1.211296e-02 -1.943455e-02 1.273443e-02 7.840297e-01 1.196494e-01
1.209616e-02 2.402255e-01 2.783763e-02 1.163241e-01 1.112712e-02 -2.365143e-01 6.659510e-02 9.280691e-02 7.237872e-03 -4.703663e-02 3.173423e-02 8.406573e-01 1.069829e-01
1.512020e-02 1.701614e-01 4.096953e-03 8.186104e-02 4.258643e-03 -1.377402e-01 1.736703e-02 8.058494e-02 7.312424e-03 -1.555304e-02 1.188866e-02 7.456540e-01 3.982157e-02
1.881625e-02 3.036140e-01 1.631356e-02 1.228797e-01 5.366148e-03 -2.915626e-01 6.157897e-02 1.049630e-01 4.468307e-03 -5.921882e-02 2.812031e-02 1.079845e+00 1.571887e-01
2.318431e-02 2.494429e-01 1.388233e-02 9.060119e-02 3.358308e-03 -2.025856e-01 4.054356e-02 9.197286e-02 6.079922e-03 -3.585191e-02 1.316887e-02 8.871717e-01 1.192696e-01
9.744128e-03 1.782232e-01 2.829720e-02 8.593978e-02 1.635358e-02 -2.440230e-01 5.167521e-02 7.402891e-02 1.350397e-02 -3.430448e-02 1.784006e-02 9.702855e-01 1.946201e-01
1.008013e-02 2.263172e-01 2.455937e-02 1.105363e-01 8.730407e-03 -3.219518e-01 6.873459e-02 8.821896e-02 5.805601e-03 -7.784516e-02 2.037622e-02 1.053248e+00 2.179680e-01
1.108815e-02 1.929751e-01 2.375944e-02 9.641053e-02 8.066248e-03 -2.287572e-01 3.849945e-02 8.510191e-02 3.960914e-03 -3.976315e-02 2.098377e-02 9.155546e-01 6.762096e-02
1.276817e-02 2.467177e-01 2.430707e-02 1.185666e-01 1.405020e-02 -3.232367e-01 3.984726e-02 1.031277e-01 1.171453e-02 -8.583384e-02 9.927455e-03 9.643954e-01 1.292549e-01
1.512020e-02 2.250499e-01 2.010756e-02 7.869754e-02 1.074472e-02 -3.131422e-01 3.455789e-02 7.523318e-02 4.966603e-03 -5.405511e-02 1.317047e-02 1.037649e+00 8.191814e-02
1.814424e-02 2.281535e-01 7.451141e-03 9.694514e-02 1.163942e-02 -2.091599e-01 2.717086e-02 9.687014e-02 8.304807e-03 -2.983876e-02 1.668668e-02 8.882002e-01 6.816628e-02
2.184029e-02 3.053890e-01 3.294888e-02 1.202195e-01 1.564816e-02 -2.696215e-01 3.973258e-02 1.084758e-01 2.723402e-03 -4.895796e-02 2.926282e-02 9.608426e-01 1.008703e-01
2.620834e-02 3.143714e-01 4.543837e-02 1.037519e-01 1.811213e-02 -2.161107e-01 6.150824e-02 1.164567e-01 9.869784e-03 -5.192425e-03 2.305943e-02 9.791864e-01 5.652212e-02
1.344018e-02 2.227340e-01 2.968597e-02 1.015432e-01 1.109443e-02 -3.105566e-01 7.807900e-02 9.175710e-02 8.449644e-03 -4.810727e-02 1.360609e-02 1.269374e+00 2.885049e-01
1.377618e-02 2.494892e-01 1.839034e-02 1.094461e-01 1.210413e-02 -2.488336e-01 4.525317e-02 9.327557e-02 6.985194e-03 -4.805670e-02 2.723425e-02 8.615252e-01 1.232753e-01
1.478419e-02 2.379683e-01 1.068669e-02 1.210958e-01 9.867578e-03 -2.352255e-01 3.186004e-02 1.056021e-01 1.059864e-02 -7.006130e-02 1.208351e-02 8.615391e-01 1.302748e-01
1.646422e-02 2.237441e-01 1.117727e-02 1.120269e-01 5.090128e-03 -2.431604e-01 4.827845e-02 1.051573e-01 7.301610e-03 -4.959605e-02 1.643742e-02 9.358410e-01 1.330599e-01
1.881625e-02 2.660064e-01 3.669851e-02 1.105860e-01 2.254279e-02 -2.633748e-01 3.984214e-02 1.035313e-01 1.014532e-02 -4.558296e-02 2.342344e-02 1.037785e+00 1.196103e-01
2.184029e-02 2.561969e-01 1.311036e-02 9.663881e-02 9.694998e-03 -2.346217e-01 2.530849e-02 9.093251e-02 5.504730e-03 -3.300806e-02 1.026289e-02 9.583739e-01 9.859521e-02
2.553634e-02 2.655690e-01 3.760443e-02 9.576990e-02 1.775139e-02 -1.380090e-01 3.266493e-02 1.121893e-01 3.917227e-03 -3.149368e-02 2.466941e-02 7.871339e-01 5.907710e-02
2.990439e-02 3.506107e-01 2.126161e-02 1.192673e-01 2.667330e-02 -2.099803e-01 3.646834e-02 1.294050e-01 1.946182e-02 -5.151657e-02 2.216121e-02 8.463585e-01 7.424079e-02
1.780823e-02 2.438529e-01 2.426042e-02 1.001291e-01 1.075467e-02 -2.782853e-01 6.093987e-02 8.919528e-02 6.789308e-03 -5.465318e-02 2.529179e-02 1.124025e+00 1.800706e-01
1.814424e-02 2.447507e-01 1.297922e-02 1.030039e-01 1.463217e-02 -2.193192e-01 2.585456e-02 9.474183e-02 1.651637e-02 -4.150862e-02 1.654042e-02 8.276258e-01 1.100792e-01
1.915225e-02 2.441767e-01 2.617996e-02 1.090473e-01 1.300784e-02 -2.200946e-01 3.123990e-02 9.826193e-02 7.134888e-03 -5.480983e-02 1.737389e-02 7.588175e-01 7.450104e-02
2.083227e-02 2.748476e-01 3.271451e-02 1.085516e-01 9.540544e-03 -2.505868e-01 7.118384e-02 9.513387e-02 5.455034e-03 -4.069417e-02 3.182895e-02 9.404229e-01 1.529176e-01
2.318431e-02 2.663801e-01 2.143430e-02 9.585221e-02 1.508322e-02 -2.610623e-01 3.833031e-02 1.022748e-01 1.199625e-02 -2.004280e-02 2.167708e-02 1.037940e+00 1.003463e-01
2.620834e-02 2.821775e-01 2.733050e-02 9.918482e-02 1.351679e-02 -2.348246e-01 3.182610e-02 1.111752e-01 1.427455e-02 -4.468291e-02 1.282564e-02 9.857336e-01 1.136469e-01
2.990439e-02 3.069338e-01 1.648381e-02 1.178666e-01 1.839266e-02 -1.513244e-01 4.138862e-02 1.433572e-01 1.393682e-02 -7.639265e-03 4.025014e-02 9.384960e-01 4.133492e-02
3.427245e-02 3.113289e-01 1.611011e-02 1.115206e-01 1.410361e-02 -1.366926e-01 3.573694e-02 1.426902e-01 1.235380e-02 -1.989469e-02 2.986366e-02 7.829397e-01 7.235554e-02
3.024040e-03 1.446194e-01 1.500392e-02 7.383524e-02 5.183220e-03 -2.473311e-01 4.556019e-02 6.267590e-02 3.129803e-03 -2.764333e-02 1.592969e-02 9.856042e-01 1.813220e-01
3.360044e-03 1.919018e-01 2.221438e-02 9.315083e-02 9.222380e-03 -3.487705e-01 7.459279e-02 7.536568e-02 6.324983e-03 -5.107461e-02 1.806409e-02 1.261138e+00 3.108694e-01
4.368057e-03 1.582634e-01 2.617619e-02 8.514024e-02 1.479355e-02 -2.428895e-01 6.404411e-02 7.036831e-02 1.179502e-02 -3.940242e-02 2.745136e-02 9.651902e-01 1.761918e-01
6.048080e-03 1.521682e-01 2.260545e-02 7.726950e-02 1.020726e-02 -2.087311e-01 3.579933e-02 6.636179e-02 4.460299e-03 -3.812787e-02 1.361278e-02 7.032480e-01 9.554437e-02
8.400111e-03 1.778635e-01 1.482856e-02 8.686514e-02 7.270079e-03 -2.420840e-01 6.489620e-02 7.807684e-02 5.374188e-03 -2.583491e-02 2.643044e-02 9.958985e-01 2.226285e-01
1.142415e-02 2.469160e-01 2.527421e-02 1.113618e-01 6.669331e-03 -3.190482e-01 5.419676e-02 8.424973e-02 4.669810e-03 -7.348218e-02 1.370244e-02 1.038945e+00 1.271318e-01
1.512020e-02 2.231198e-01 1.696835e-02 9.417499e-02 1.478264e-02 -1.999998e-01 1.237453e-02 8.410371e-02 1.177761e-02 1.436273e-03 7.781632e-03 9.303328e-01 9.076540e-02
1.948826e-02 2.161402e-01 2.289242e-02 9.396666e-02 1.069594e-02 -1.861413e-01 2.035530e-02 1.051118e-01 7.868063e-03 -9.215088e-03 9.998559e-03 9.315011e-01 9.301889e-02
3.360044e-03 1.608628e-01 2.564861e-02 8.258055e-02 1.284348e-02 -2.856203e-01 4.682832e-02 6.462570e-02 6.621149e-03 -7.046790e-02 2.545468e-02 9.509315e-01 1.023647e-01
3.696049e-03 1.634662e-01 4.187881e-02 6.884499e-02 1.448920e-02 -3.358978e-01 1.123379e-01 5.833367e-02 6.865776e-03 -4.161781e-02 4.174710e-02 1.231073e+00 2.722276e-01
4.704062e-03 1.596604e-01 1.963389e-02 9.116262e-02 1.127385e-02 -2.113450e-01 3.837324e-02 7.769587e-02 9.321831e-03 -3.689924e-02 1.506574e-02 7.538947e-01 1.618354e-01
6.384084e-03 1.940320e-01 3.043079e-02 7.834589e-02 5.399222e-03 -3.687045e-01 1.056022e-01 7.105190e-02 2.715540e-03 -3.040332e-02 1.611673e-02 1.431013e+00 4.076025e-01
8.736115e-03 1.826981e-01 1.864885e-02 9.864688e-02 8.813648e-03 -2.327476e-01 3.360627e-02 8.971420e-02 6.636814e-03 -2.799752e-02 1.964487e-02 9.245854e-01 9.926845e-02
1.176015e-02 1.776214e-01 2.188563e-02 7.199198e-02 5.794478e-03 -2.020469e-01 5.984685e-02 6.638414e-02 3.979920e-03 -1.575558e-02 2.061787e-02 8.373190e-01 9.628225e-02
1.545620e-02 2.507230e-01 2.977232e-02 1.151896e-01 1.472997e-02 -2.232009e-01 3.113343e-02 1.019473e-01 6.064084e-03 -2.780753e-02 2.555442e-02 9.238073e-01 7.544643e-02
1.982426e-02 2.662032e-01 1.989855e-02 1.160441e-01 7.981827e-03 -2.671355e-01 5.146457e-02 1.014093e-01 5.622974e-03 -3.918823e-02 2.830271e-02 1.110789e+00 8.078032e-02
4.368057e-03 1.508681e-01 1.676044e-02 9.193551e-02 1.655757e-02 -1.531073e-01 3.985910e-02 8.214262e-02 1.521728e-02 -8.280467e-03 1.301852e-02 6.400342e-01 1.187622e-01
4.704062e-03 1.455370e-01 6.652771e-03 7.288946e-02 3.379351e-03 -2.214170e-01 4.311085e-02 5.898679e-02 3.714036e-03 -4.077759e-02 6.006064e-03 7.848116e-01 1.830698e-01
5.712075e-03 1.393153e-01 1.977185e-02 7.390362e-02 1.499300e-02 -1.975418e-01 2.783054e-02 7.026914e-02 1.150768e-02 -2.654689e-02 1.638921e-02 7.959867e-01 7.703798e-02
7.392097e-03 1.799304e-01 1.763734e-02 9.549087e-02 7.492889e-03 -2.025249e-01 4.737794e-02 7.840822e-02 4.936944e-03 -3.630372e-02 1.876044e-02 7.950855e-01 1.265007e-01
9.744128e-03 1.722175e-01 2.797780e-02 7.642678e-02 1.330173e-02 -2.453219e-01 5.208529e-02 7.105217e-02 9.557408e-03 -1.779245e-02 1.387729e-02 9.822979e-01 1.289693e-01
1.276817e-02 2.467412e-01 3.404775e-02 1.122428e-01 1.811641e-02 -2.766073e-01 7.569995e-02 9.625510e-02 1.099771e-02 -4.477949e-02 3.278500e-02 9.735379e-01 1.591203e-01
1.646422e-02 2.136966e-01 1.360011e-02 8.794401e-02 5.543168e-03 -2.833830e-01 4.090099e-02 8.369905e-02 3.476994e-03 -4.526900e-02 2.034595e-02 1.173693e+00 1.477421e-01
2.083227e-02 2.289170e-01 2.006118e-02 1.094209e-01 1.256560e-02 -1.250005e-01 1.567271e-02 1.186626e-01 1.406777e-02 -9.252326e-03 1.308970e-02 7.177495e-01 8.828687e-02
6.048080e-03 1.889355e-01 2.688603e-02 9.030020e-02 7.115554e-03 -3.177485e-01 1.100309e-01 7.846847e-02 8.685510e-03 -4.174020e-02 1.357879e-02 1.188607e+00 4.088922e-01
6.384084e-03 1.280212e-01 6.727919e-03 6.439700e-02 8.806709e-03 -1.728671e-01 2.583201e-02 6.436162e-02 4.185657e-03 -2.628316e-03 1.101393e-02 8.385725e-01 1.248074e-01
7.392097e-03 1.737284e-01 1.889372e-02 1.066992e-01 1.260044e-02 -1.507930e-01 3.352096e-02 9.570631e-02 1.245908e-02 -1.281201e-02 2.086408e-02 6.328149e-01 1.448533e-01
9.072119e-03 2.064780e-01 2.072593e-02 8.696593e-02 7.217784e-03 -3.501374e-01 5.909946e-02 7.183794e-02 1.865117e-03 -5.754366e-02 3.223374e-02 1.277779e+00 1.373047e-01
1.142415e-02 1.950110e-01 1.810680e-02 8.582585e-02 7.659251e-03 -2.608472e-01 2.777791e-02 6.932156e-02 2.647797e-03 -6.350619e-02 1.161707e-02 9.333659e-01 7.664941e-02
1.444819e-02 2.244382e-01 2.860126e-02 1.063829e-01 1.224605e-02 -2.525604e-01 7.378647e-02 9.365545e-02 6.355912e-03 -4.173856e-02 3.211264e-02 1.015554e+00 1.617733e-01
1.814424e-02 2.409498e-01 2.075388e-02 9.229687e-02 8.582845e-03 -2.474691e-01 1.084958e-02 8.814316e-02 6.821663e-03 -3.499837e-02 4.835973e-03 8.960948e-01 2.818550e-02
2.251230e-02 2.839239e-01 2.319230e-02 9.927784e-02 6.948576e-03 -2.717493e-01 2.826407e-02 1.159731e-01 7.222160e-03 -2.335121e-02 1.082668e-02 1.118490e+00 7.186170e-02
8.400111e-03 1.505010e-01 1.406004e-02 7.541661e-02 4.257188e-03 -1.914603e-01 4.507257e-02 6.440186e-02 2.385324e-03 -3.140675e-02 1.377263e-02 7.298540e-01 1.641341e-01
8.736115e-03 1.814216e-01 2.514662e-02 8.495985e-02 1.360589e-02 -2.341581e-01 3.552265e-02 7.352888e-02 7.355368e-03 -3.127367e-02 1.218028e-02 8.543848e-01 1.091176e-01
9.744128e-03 2.041031e-01 2.123760e-02 9.492636e-02 1.004949e-02 -2.803892e-01 6.710124e-02 8.439776e-02 8.587513e-03 -2.394725e-02 1.866043e-02 1.084934e+00 2.869228e-01
1.142415e-02 2.020472e-01 2.258535e-02 9.922425e-02 1.717167e-02 -2.093293e-01 5.213505e-02 9.262564e-02 1.280784e-02 -5.079668e-03 1.804617e-02 9.751107e-01 2.316096e-01
1.377618e-02 1.913927e-01 1.439477e-02 9.477467e-02 7.328766e-03 -1.736000e-01 2.870693e-02 8.522002e-02 7.746589e-03 -2.350750e-02 2.232281e-02 7.406418e-01 5.358484e-02
1.680022e-02 2.379760e-01 2.728610e-02 1.006656e-01 1.123595e-02 -2.413701e-01 3.384650e-02 8.500470e-02 5.374251e-03 -3.482373e-02 2.345171e-02 9.273144e-01 1.370647e-01
2.049627e-02 2.726087e-01 3.026899e-02 1.213689e-01 1.122310e-02 -2.437252e-01 7.887804e-02 1.065855e-01 3.448921e-03 -6.196441e-02 3.725519e-02 1.002434e+00 1.959680e-01
2.486433e-02 2.651678e-01 8.294876e-03 1.035669e-01 1.013675e-02 -1.352247e-01 2.671076e-02 1.218771e-01 8.203049e-03 -6.050143e-04 9.451405e-03 8.210243e-01 7.090575e-02
1.142415e-02 2.133601e-01 2.370949e-02 9.109235e-02 1.325548e-02 -3.033298e-01 2.310715e-02 8.060663e-02 9.355207e-03 -4.919081e-02 9.764419e-03 1.192423e+00 1.505408e-01
1.176015e-02 2.419587e-01 1.742474e-02 1.089354e-01 1.607030e-02 -2.831072e-01 1.603924e-02 8.851021e-02 1.137351e-02 -3.592885e-02 2.294240e-02 1.004782e+00 8.068753e-02
1.276817e-02 1.897258e-01 2.015655e-02 9.196364e-02 1.189221e-02 -1.718185e-01 4.025421e-02 8.882258e-02 9.898600e-03 -2.639028e-03 1.952188e-02 7.828842e-01 3.158660e-02
1.444819e-02 2.166625e-01 2.422283e-02 9.421850e-02 9.152175e-03 -2.212489e-01 6.865537e-02 8.627670e-02 5.501785e-03 -2.186213e-02 2.918226e-02 8.954090e-01 1.199912e-01
1.680022e-02 2.337476e-01 1.203551e-02 1.041161e-01 5.256937e-03 -1.803372e-01 2.285401e-02 9.229357e-02 4.418015e-03 -1.105692e-02 1.176832e-02 8.603368e-01 7.887026e-02
1.982426e-02 2.062037e-01 1.855405e-02 9.298674e-02 1.050223e-02 -1.665060e-01 2.606214e-02 9.805136e-02 6.402262e-03 -3.161379e-02 1.558542e-02 8.618350e-01 1.226252e-01
2.352031e-02 3.114131e-01 4.072629e-02 1.225511e-01 1.172214e-02 -2.392330e-01 3.906370e-02 1.124126e-01 7.200806e-03 -4.211380e-02 1.765262e-02 8.726358e-01 8.203893e-02
2.788837e-02 3.018785e-01 2.946204e-02 1.167587e-01 2.006754e-02 -2.172251e-01 3.968563e-02 1.387421e-01 1.079403e-02 -3.376009e-02 3.444203e-02 9.613559e-01 9.143487e-02
1.512020e-02 2.604593e-01 2.323128e-02 1.043928e-01 1.217756e-02 -3.548249e-01 3.560904e-02 8.666850e-02 3.311731e-03 -7.416139e-02 2.259071e-02 1.225749e+00 9.020430e-02
1.545620e-02 2.267224e-01 2.956072e-02 9.912652e-02 1.200653e-02 -2.273851e-01 4.393141e-02 8.785756e-02 4.614025e-03 -3.704955e-02 2.895622e-02 9.873459e-01 7.455841e-02
1.646422e-02 2.330490e-01 2.984288e-02 9.989801e-02 1.662510e-02 -2.701560e-01 4.684128e-02 8.516630e-02 8.134868e-03 -5.388461e-02 1.238424e-02 1.060132e+00 1.857288e-01
1.814424e-02 2.168296e-01 1.695934e-02 9.709325e-02 1.091360e-02 -2.637818e-01 3.836730e-02 9.763957e-02 1.028997e-02 -5.490396e-02 9.669298e-03 1.032103e+00 1.589807e-01
2.049627e-02 2.709664e-01 3.089595e-02 1.123750e-01 1.872947e-02 -2.402212e-01 5.442714e-02 9.593585e-02 1.113057e-02 -4.771539e-02 2.304239e-02 1.052806e+00 1.351537e-01
2.352031e-02 2.986137e-01 2.857794e-02 1.144306e-01 1.132646e-02 -1.847056e-01 2.415936e-02 1.155374e-01 9.115699e-03 -4.083951e-02 2.192792e-02 6.735895e-01 5.736274e-02
2.721636e-02 3.313121e-01 3.975821e-02 1.380441e-01 1.534061e-02 -2.638313e-01 3.812879e-02 1.358798e-01 3.781377e-03 -8.341422e-02 9.877822e-03 9.923775e-01 8.568196e-02
3.158442e-02 3.019765e-01 2.298527e-02 1.130054e-01 5.315687e-03 -1.872934e-01 1.445452e-02 1.254930e-01 8.121017e-03 -3.530143e-02 1.798720e-02 8.195460e-01 7.047391e-02
1.948826e-02 2.400628e-01 2.247128e-02 9.946514e-02 6.815138e-03 -2.808176e-01 8.518805e-02 1.002871e-01 1.045782e-02 -3.357896e-02 2.613454e-02 1.217808e+00 1.827924e-01
1.982426e-02 2.923453e-01 3.662410e-02 1.318836e-01 1.321448e-02 -2.367676e-01 7.349703e-02 1.231123e-01 9.106880e-03 -5.396861e-02 2.243248e-02 8.560231e-01 1.198434e-01
2.083227e-02 2.824406e-01 1.588578e-02 1.181699e-01 8.645363e-03 -2.670896e-01 3.241776e-02 1.041876e-01 9.474895e-03 -5.288884e-02 1.477806e-02 1.057274e+00 1.920433e-01
2.251230e-02 2.615105e-01 1.770496e-02 1.127232e-01 1.195159e-02 -2.387272e-01 4.300247e-02 1.205203e-01 1.162902e-02 -5.734729e-02 3.217459e-02 1.018126e+00 1.067003e-01
2.486433e-02 2.917118e-01 2.442472e-02 1.011531e-01 1.306089e-02 -2.059741e-01 4.722841e-02 1.025642e-01 2.652064e-03 -3.813835e-02 2.281211e-02 9.251429e-01 5.609160e-02
2.788837e-02 2.844197e-01 9.271357e-03 1.125846e-01 1.770031e-02 -2.176340e-01 2.707866e-02 1.257948e-01 9.422387e-03 -3.990035e-02 2.313567e-02 9.158218e-01 2.420651e-02
3.158442e-02 3.287232e-01 2.975760e-02 1.310156e-01 1.561832e-02 -2.419505e-01 4.050632e-02 1.775072e-01 1.618209e-02 -8.177091e-02 2.021377e-02 1.174303e+00 1.656867e-01
3.595247e-02 4.031371e-01 4.490991e-02 1.347272e-01 4.385465e-02 -1.497280e-01 2.328840e-02 1.726455e-01 3.348594e-02 -4.678439e-02 2.632743e-02 9.103834e-01 7.317240e-02
5.376071e-03 1.740024e-01 3.368031e-02 7.982880e-02 5.332942e-03 -2.986582e-01 1.271837e-01 6.647400e-02 4.198566e-03 -4.342356e-02 2.491166e-02 1.162720e+00 4.600614e-01
5.712075e-03 1.633724e-01 2.408232e-02 9.193668e-02 1.669102e-02 -1.970661e-01 3.019041e-02 8.122727e-02 1.160353e-02 -2.474803e-02 2.164601e-02 7.657611e-01 5.813371e-02
6.720088e-03 2.073846e-01 2.452283e-02 9.320676e-02 7.458403e-03 -3.427190e-01 9.749823e-02 7.684747e-02 4.601711e-03 -3.722046e-02 3.083674e-02 1.313488e+00 3.511867e-01
8.400111e-03 2.317411e-01 1.875492e-02 1.243132e-01 9.298703e-03 -2.668898e-01 2.971953e-02 9.946521e-02 8.405495e-03 -6.383418e-02 1.999681e-02 9.119474e-01 5.266245e-02
1.075214e-02 2.190860e-01 9.564143e-03 1.026760e-01 5.550132e-03 -2.675846e-01 1.409338e-02 8.276856e-02 6.634832e-03 -5.712500e-02 1.146694e-02 9.310350e-01 1.640538e-02
