# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.687058e-03 1.114725e-01 5.860241e-03 7.124242e-02 2.444632e-03 -1.321309e-01 2.574005e-02 6.622930e-02 2.726730e-03 -7.305991e-03 2.066900e-02 5.532030e-01 7.707691e-02
4.366469e-03 1.434821e-01 2.435604e-02 8.091883e-02 7.122966e-03 -1.968511e-01 8.659101e-02 7.571987e-02 5.959840e-03 -6.674428e-03 3.782447e-02 8.903009e-01 2.155068e-01
6.717644e-03 1.742423e-01 2.213445e-02 9.159095e-02 9.508734e-03 -2.493307e-01 4.991512e-02 8.133648e-02 1.055611e-02 -3.692626e-02 1.794683e-02 9.129719e-01 1.325996e-01
9.740584e-03 1.707503e-01 9.818400e-03 6.832281e-02 6.684694e-03 -2.891301e-01 8.756186e-03 6.716607e-02 4.443914e-03 -1.885775e-02 1.128856e-02 1.181248e+00 8.647426e-02
1.343529e-02 2.164604e-01 1.558702e-02 1.021382e-01 9.875500e-03 -1.915671e-01 1.145655e-02 8.806822e-02 8.357915e-03 -3.208928e-02 2.094361e-02 6.643841e-01 6.224480e-02
1.780176e-02 2.116711e-01 2.802315e-02 9.586193e-02 1.615828e-02 -1.663793e-01 4.611013e-02 9.383956e-02 1.132748e-02 -1.259771e-02 1.398204e-02 8.619553e-01 1.671865e-01
1.679411e-03 1.823858e-01 3.958265e-02 9.689634e-02 2.418483e-02 -3.385371e-01 9.823743e-02 8.296616e-02 1.662278e-02 -4.506088e-02 2.918025e-02 1.310428e+00 3.771434e-01
2.015293e-03 1.737043e-01 4.042201e-02 9.868955e-02 1.324237e-02 -2.884071e-01 1.270394e-01 8.429909e-02 7.446308e-03 -5.373966e-02 3.694036e-02 1.027136e+00 4.028208e-01
3.022940e-03 2.289616e-01 5.441009e-02 1.071016e-01 2.048812e-02 -4.764415e-01 1.587273e-01 8.207178e-02 1.173923e-02 -9.774021e-02 4.084096e-02 1.660818e+00 5.276475e-01
4.702351e-03 1.856297e-01 3.178350e-02 9.514132e-02 1.137966e-02 -3.039325e-01 8.773245e-02 7.893391e-02 2.862428e-03 -5.415682e-02 4.551894e-02 1.060447e+00 1.796834e-01
7.053526e-03 1.752382e-01 1.469330e-02 9.421368e-02 5.936354e-03 -2.257312e-01 4.797884e-02 7.881678e-02 4.408827e-03 -4.938838e-02 1.731821e-02 7.681837e-01 1.383191e-01
1.007647e-02 1.854753e-01 2.957677e-02 8.974591e-02 1.362137e-02 -2.073302e-01 3.381287e-02 8.139573e-02 4.545334e-03 -2.746031e-02 1.696556e-02 7.894035e-01 1.357018e-01
1.377117e-02 2.061166e-01 1.102336e-02 8.918240e-02 8.847210e-03 -2.434262e-01 3.533695e-02 8.680597e-02 9.872225e-03 -5.510100e-03 2.279198e-02 1.170427e+00 1.847145e-01
1.813764e-02 2.211785e-01 1.509080e-02 1.011597e-01 8.451847e-03 -2.039950e-01 2.892313e-02 9.465132e-02 7.681340e-03 -2.466361e-02 2.658147e-02 9.257148e-01 1.178355e-01
2.687058e-03 1.574429e-01 1.625293e-02 8.220785e-02 8.319839e-03 -2.671553e-01 6.237395e-02 6.411018e-02 5.056353e-03 -5.660006e-02 1.913477e-02 9.204714e-01 2.247897e-01
3.022940e-03 1.294629e-01 1.761186e-02 6.614575e-02 5.042655e-03 -2.194750e-01 6.295377e-02 5.679545e-02 2.576976e-03 -2.756892e-02 1.961414e-02 8.447379e-01 1.890211e-01
4.030586e-03 1.525375e-01 2.435787e-02 8.568405e-02 1.006512e-02 -2.372593e-01 7.932630e-02 8.345001e-02 7.062622e-03 1.730211e-03 3.180106e-02 1.128215e+00 2.934901e-01
5.709997e-03 1.701626e-01 2.214189e-02 9.615614e-02 8.643400e-03 -1.982234e-01 4.282200e-02 8.310356e-02 5.093682e-03 -3.296958e-02 2.304016e-02 6.948833e-01 8.202489e-02
8.061173e-03 1.755426e-01 2.256100e-02 7.948409e-02 9.146218e-03 -2.610738e-01 5.974867e-02 7.533013e-02 7.892376e-03 -9.159311e-03 2.269393e-02 1.092471e+00 1.450268e-01
1.108411e-02 1.860576e-01 2.597508e-02 8.703966e-02 1.134424e-02 -2.090479e-01 5.845173e-02 7.948295e-02 1.038671e-02 -8.623093e-03 1.732661e-02 9.158499e-01 1.285057e-01
1.477882e-02 2.415449e-01 3.156136e-02 1.085906e-01 1.717901e-02 -2.590320e-01 6.476321e-02 9.569114e-02 1.009132e-02 -3.964992e-02 3.276704e-02 9.199078e-01 1.170056e-01
1.914529e-02 2.086358e-01 7.486058e-03 8.731746e-02 4.891017e-03 -1.770825e-01 3.048685e-02 9.180437e-02 1.104746e-02 -8.930974e-03 8.700966e-03 8.474012e-01 9.836552e-02
4.366469e-03 2.063545e-01 5.892724e-02 1.145345e-01 2.234470e-02 -3.025840e-01 1.372381e-01 9.436767e-02 8.095099e-03 -5.931329e-02 5.498775e-02 1.132460e+00 3.590820e-01
4.702351e-03 1.472922e-01 9.483974e-03 7.689124e-02 9.368647e-03 -2.023995e-01 5.102839e-02 6.645418e-02 6.522698e-03 -1.461259e-02 1.579982e-02 8.438087e-01 2.797813e-01
5.709997e-03 1.607767e-01 1.166601e-02 8.139393e-02 7.259794e-03 -2.217260e-01 2.280138e-02 6.550832e-02 5.083464e-03 -4.249847e-02 9.891714e-03 7.568655e-01 7.836478e-02
7.389409e-03 1.943603e-01 1.663921e-02 9.552982e-02 6.215751e-03 -2.526737e-01 4.896709e-02 7.306338e-02 3.675315e-03 -5.985112e-02 2.115734e-02 7.802961e-01 1.154185e-01
9.740584e-03 1.727486e-01 1.521522e-02 8.468555e-02 8.007848e-03 -2.216255e-01 3.457220e-02 7.959800e-02 4.264052e-03 8.198017e-04 1.605458e-02 1.084966e+00 1.573394e-01
1.276352e-02 2.100116e-01 2.304316e-02 9.920444e-02 9.483711e-03 -2.216405e-01 5.971710e-02 8.920941e-02 8.336173e-03 -3.852809e-02 2.503171e-02 7.871559e-01 1.217046e-01
1.645823e-02 2.081588e-01 1.529565e-02 1.015544e-01 8.568504e-03 -1.525167e-01 2.773661e-02 9.594900e-02 8.381499e-03 -2.205504e-04 2.111736e-02 7.229299e-01 2.872949e-02
2.082470e-02 2.880727e-01 4.186760e-02 1.200924e-01 1.564983e-02 -3.025854e-01 5.786280e-02 1.091173e-01 8.142162e-03 -8.201571e-02 2.022932e-02 1.043755e+00 1.159074e-01
6.717644e-03 1.773200e-01 1.484927e-02 9.583267e-02 1.163553e-02 -1.780143e-01 4.238921e-02 8.084276e-02 1.019243e-02 -2.687139e-02 2.317683e-02 6.517970e-01 9.133150e-02
7.053526e-03 1.838667e-01 2.163249e-02 9.371663e-02 1.054398e-02 -2.622686e-01 4.752358e-02 7.542382e-02 7.905766e-03 -5.733143e-02 2.085941e-02 9.482583e-01 9.948204e-02
8.061173e-03 1.775641e-01 5.933556e-03 8.902305e-02 7.322415e-03 -2.452850e-01 8.593130e-03 7.343105e-02 5.228027e-03 -5.615050e-02 1.524056e-02 8.133399e-01 6.825444e-02
9.740584e-03 2.079085e-01 3.045881e-02 9.737219e-02 1.329814e-02 -2.615764e-01 5.399027e-02 8.359603e-02 5.789305e-03 -3.349721e-02 2.663472e-02 9.410327e-01 9.080150e-02
1.209176e-02 2.389216e-01 3.026615e-02 1.077868e-01 1.887055e-02 -2.836268e-01 2.187451e-02 9.013832e-02 9.882938e-03 -5.804099e-02 2.096653e-02 9.868826e-01 1.033463e-01
1.511470e-02 2.208071e-01 2.559572e-02 1.154807e-01 1.406546e-02 -2.031489e-01 5.248922e-02 1.069226e-01 1.098299e-02 -6.651554e-02 2.824958e-02 7.126732e-01 9.674823e-02
1.880940e-02 2.238526e-01 3.439884e-02 1.013901e-01 1.494321e-02 -2.008541e-01 4.506490e-02 9.900436e-02 8.763520e-03 -2.213823e-02 3.040635e-02 8.845432e-01 9.279053e-02
2.317587e-02 2.772320e-01 1.869037e-02 1.157449e-01 9.570159e-03 -2.091834e-01 3.801091e-02 1.065054e-01 8.400721e-03 -3.722619e-02 2.333274e-02 8.961829e-01 9.545337e-02
9.740584e-03 2.490232e-01 3.365129e-02 1.191494e-01 1.475206e-02 -3.409313e-01 6.230781e-02 9.551638e-02 5.074876e-03 -6.617111e-02 2.626081e-02 1.166704e+00 1.526207e-01
1.007647e-02 1.836739e-01 2.326178e-02 9.025436e-02 1.469622e-02 -2.134352e-01 4.864458e-02 7.785195e-02 1.251718e-02 -6.292505e-02 2.171943e-02 7.365971e-01 1.392268e-01
1.108411e-02 1.986634e-01 3.794779e-02 8.654703e-02 1.339556e-02 -2.774105e-01 8.054658e-02 7.595916e-02 5.257366e-03 -5.954598e-02 2.147421e-02 9.861922e-01 2.110478e-01
1.276352e-02 1.771941e-01 1.898604e-02 8.513149e-02 8.539296e-03 -1.824608e-01 3.774341e-02 7.724887e-02 8.093534e-03 -3.848542e-02 2.014020e-02 7.973370e-01 1.042672e-01
1.511470e-02 2.862690e-01 2.035487e-02 1.272128e-01 1.689361e-02 -3.515340e-01 3.271619e-02 9.899739e-02 1.202357e-02 -1.088140e-01 2.706546e-02 1.133473e+00 1.032997e-01
1.813764e-02 2.316710e-01 1.659872e-02 1.106256e-01 7.287398e-03 -1.858724e-01 3.096717e-02 1.123199e-01 6.861234e-03 -3.976549e-02 1.585733e-02 7.591905e-01 1.437936e-01
2.183234e-02 2.482945e-01 1.828480e-02 1.057225e-01 9.494394e-03 -2.209058e-01 3.194813e-02 1.088701e-01 7.768947e-03 -4.481500e-02 2.215257e-02 8.796562e-01 1.427917e-01
2.619881e-02 2.716977e-01 3.101104e-02 1.048421e-01 1.396111e-02 -2.370836e-01 3.873898e-02 1.178591e-01 1.257100e-02 -6.193727e-02 1.078732e-02 1.037576e+00 1.337588e-01
1.343529e-02 1.957801e-01 2.166141e-02 9.732704e-02 1.027993e-02 -1.748209e-01 3.970272e-02 9.415622e-02 8.478089e-03 -5.978829e-03 1.138540e-02 7.487804e-01 1.224980e-01
1.377117e-02 2.122631e-01 1.757589e-02 9.858371e-02 7.799376e-03 -2.411347e-01 3.910422e-02 8.321073e-02 3.301303e-03 -6.288509e-02 1.850410e-02 9.525253e-01 1.521602e-01
1.477882e-02 1.975409e-01 1.662066e-02 9.363304e-02 9.145390e-03 -1.794391e-01 1.963848e-02 8.556241e-02 6.510235e-03 -1.716004e-02 1.843821e-02 8.681689e-01 7.963360e-02
1.645823e-02 2.230995e-01 1.885998e-02 9.939509e-02 1.682045e-02 -2.298442e-01 3.210509e-02 8.988259e-02 1.411997e-02 -4.912980e-02 2.462521e-02 7.794525e-01 7.362542e-02
1.880940e-02 2.928895e-01 2.831714e-02 1.240332e-01 1.641796e-02 -2.593231e-01 4.876630e-02 1.003630e-01 1.125088e-02 -7.705605e-02 3.270873e-02 8.847204e-01 4.096775e-02
2.183234e-02 2.945332e-01 3.182885e-02 1.130871e-01 2.095472e-02 -2.101627e-01 6.571714e-02 1.095300e-01 1.264555e-02 -1.139789e-02 1.059058e-02 8.641312e-01 1.086511e-01
2.552705e-02 3.036235e-01 2.529549e-02 1.178303e-01 8.571766e-03 -2.168632e-01 3.059649e-02 1.177107e-01 8.864824e-03 -4.746091e-02 1.531752e-02 9.344006e-01 1.115441e-01
2.989352e-02 3.509913e-01 4.184173e-02 1.261850e-01 2.387880e-02 -2.420999e-01 3.794418e-02 1.423884e-01 1.152735e-02 -6.581867e-02 3.608081e-02 9.208489e-01 8.849358e-02
1.780176e-02 2.194822e-01 2.267458e-02 9.898934e-02 1.027154e-02 -1.773577e-01 4.618747e-02 9.284509e-02 1.176778e-02 -3.951408e-02 1.432592e-02 7.520904e-01 1.616204e-01
1.813764e-02 2.464264e-01 1.991711e-02 9.849218e-02 6.562704e-03 -2.312311e-01 3.629957e-02 9.334897e-02 6.425116e-03 -1.657492e-02 2.133591e-02 9.434029e-01 1.288576e-01
1.914529e-02 2.338077e-01 2.418476e-02 1.019341e-01 1.653504e-02 -2.379436e-01 3.658079e-02 1.053251e-01 1.342247e-02 -4.054996e-02 1.952039e-02 9.872280e-01 9.179414e-02
2.082470e-02 2.345638e-01 9.411522e-03 8.606659e-02 3.356604e-03 -2.355279e-01 3.677600e-02 9.352240e-02 6.960817e-03 -3.812897e-02 2.290033e-02 9.966442e-01 1.337908e-01
2.317587e-02 2.285282e-01 2.682107e-02 9.396419e-02 1.241163e-02 -1.880467e-01 4.208239e-02 1.091902e-01 5.866629e-03 -5.859923e-02 2.448050e-02 8.420750e-01 1.263513e-01
2.619881e-02 2.711416e-01 2.521191e-02 1.009202e-01 6.546402e-03 -2.305925e-01 2.165396e-02 1.286310e-01 2.697984e-03 -4.505745e-02 1.111198e-02 1.008063e+00 1.794206e-02
2.989352e-02 2.618952e-01 3.127723e-02 8.717420e-02 1.223277e-02 -1.590717e-01 3.902320e-02 1.434279e-01 1.263806e-02 -1.012364e-02 2.708746e-02 8.582186e-01 4.042461e-02
3.425998e-02 3.842834e-01 2.280225e-02 1.429613e-01 6.274771e-03 -1.603947e-01 4.029751e-02 1.556874e-01 8.555053e-03 -6.912738e-02 1.932333e-02 1.029706e+00 1.701360e-01
3.022940e-03 1.837393e-01 1.879770e-02 9.587015e-02 7.155970e-03 -3.183423e-01 7.064078e-02 8.260764e-02 3.231348e-03 -3.991028e-02 1.760962e-02 1.210585e+00 2.698878e-01
3.358822e-03 1.685633e-01 3.506286e-02 8.629814e-02 1.320594e-02 -2.751733e-01 8.937888e-02 7.210816e-02 8.593290e-03 -4.047451e-02 3.054601e-02 1.017855e+00 2.492614e-01
4.366469e-03 1.496656e-01 2.327156e-02 8.103095e-02 9.307471e-03 -2.267128e-01 6.292338e-02 7.144270e-02 6.287323e-03 -3.445083e-02 1.598856e-02 8.400179e-01 2.237539e-01
6.045880e-03 1.517498e-01 1.200354e-02 9.041295e-02 8.560516e-03 -1.763825e-01 1.740697e-02 8.220338e-02 8.068591e-03 -3.064251e-02 1.114214e-02 6.928584e-01 8.909147e-02
8.397055e-03 1.646829e-01 9.713371e-03 9.181301e-02 5.843541e-03 -1.695452e-01 3.570693e-02 8.453422e-02 6.439830e-03 -3.086208e-02 1.210048e-02 6.086785e-01 6.876230e-02
1.141999e-02 1.850751e-01 1.923649e-02 9.205165e-02 1.692650e-02 -2.261151e-01 4.060311e-02 8.503218e-02 1.129857e-02 -4.050386e-02 2.677345e-02 8.460148e-01 1.199730e-01
1.511470e-02 1.772129e-01 1.045594e-02 8.051886e-02 6.881520e-03 -1.618289e-01 2.764483e-02 7.630648e-02 4.233236e-03 -1.487749e-02 1.260705e-02 7.557858e-01 1.080964e-01
1.948117e-02 2.270231e-01 1.767931e-02 1.010638e-01 1.224344e-02 -2.611413e-01 3.241074e-02 9.336792e-02 1.016103e-02 -5.648414e-02 1.399750e-02 9.730962e-01 8.195586e-02
3.358822e-03 1.986016e-01 3.213694e-02 9.610056e-02 1.605145e-02 -3.535974e-01 8.214799e-02 7.905108e-02 9.245082e-03 -5.318872e-02 4.384858e-02 1.244954e+00 1.663241e-01
3.694704e-03 1.631580e-01 1.123477e-02 8.165081e-02 6.549401e-03 -2.792772e-01 2.320826e-02 6.681604e-02 5.099797e-03 -5.574993e-02 1.230814e-02 9.308759e-01 5.834929e-02
4.702351e-03 1.650352e-01 1.800853e-02 8.932287e-02 8.482458e-03 -2.217809e-01 7.278959e-02 7.407087e-02 8.293239e-03 -3.385898e-02 2.925254e-02 8.491967e-01 2.015260e-01
6.381762e-03 1.599720e-01 1.000864e-02 7.992104e-02 1.325412e-02 -2.159974e-01 4.511789e-02 7.307163e-02 1.138532e-02 -1.030701e-02 1.451113e-02 8.970960e-01 1.911204e-01
8.732937e-03 2.413203e-01 3.172544e-02 1.080549e-01 1.040335e-02 -4.011855e-01 8.644513e-02 8.715851e-02 3.922261e-03 -8.963755e-02 2.075328e-02 1.301052e+00 2.790198e-01
1.175588e-02 1.672471e-01 1.344162e-02 7.797288e-02 8.562643e-03 -2.063944e-01 3.633226e-02 7.173501e-02 6.154022e-03 -2.057334e-02 1.691187e-02 8.968005e-01 6.371838e-02
1.545058e-02 2.788440e-01 2.759322e-02 1.215251e-01 1.833973e-02 -2.885797e-01 3.339457e-02 9.514048e-02 1.443711e-02 -6.524215e-02 1.679830e-02 9.154284e-01 1.326575e-01
1.981705e-02 2.571901e-01 2.732165e-02 9.617716e-02 1.943669e-02 -2.273358e-01 4.261602e-02 8.445813e-02 8.559543e-03 -4.511136e-02 3.749459e-02 1.016536e+00 1.844595e-01
4.366469e-03 1.641942e-01 5.440963e-03 9.373669e-02 3.354343e-03 -2.340485e-01 3.152133e-02 8.118376e-02 3.995729e-03 -2.837275e-02 2.348261e-02 9.930478e-01 8.619320e-02
4.702351e-03 1.613243e-01 1.797717e-02 9.269687e-02 1.386386e-02 -1.886768e-01 2.724287e-02 8.082292e-02 1.117339e-02 -3.153038e-02 7.966026e-03 6.663212e-01 9.802586e-02
5.709997e-03 1.611000e-01 1.405301e-02 8.629258e-02 9.195850e-03 -2.337691e-01 2.884110e-02 7.098785e-02 5.889753e-03 -5.763489e-02 1.717999e-02 7.484190e-01 1.148967e-01
7.389409e-03 1.951733e-01 2.592253e-02 8.871217e-02 1.340211e-02 -3.186206e-01 6.642805e-02 7.728424e-02 7.854237e-03 -3.577613e-02 2.974940e-02 1.222827e+00 2.449241e-01
9.740584e-03 2.334234e-01 3.836725e-02 1.029998e-01 1.474155e-02 -3.923008e-01 9.763514e-02 8.521105e-02 9.081081e-03 -9.665692e-02 4.915750e-02 1.260336e+00 2.217296e-01
1.276352e-02 2.416594e-01 2.286417e-02 1.188525e-01 1.008506e-02 -2.798145e-01 5.237433e-02 9.748439e-02 1.101374e-02 -6.839370e-02 2.378571e-02 1.029124e+00 1.373962e-01
1.645823e-02 2.096847e-01 1.161626e-02 9.126044e-02 8.080789e-03 -2.399180e-01 2.639960e-02 8.583903e-02 7.325455e-03 -6.435421e-02 1.763119e-02 9.482953e-01 1.213164e-01
2.082470e-02 2.701262e-01 2.934130e-02 1.216869e-01 1.490066e-02 -2.113092e-01 5.333293e-02 1.183345e-01 1.046003e-02 -2.069275e-02 1.831342e-02 9.847242e-01 1.552787e-01
6.045880e-03 1.866696e-01 1.656363e-02 9.506254e-02 1.026818e-02 -2.693121e-01 3.881044e-02 7.809653e-02 1.189247e-02 -5.268376e-02 8.500418e-03 9.076989e-01 1.498687e-01
6.381762e-03 1.666068e-01 2.628615e-02 7.929826e-02 9.806824e-03 -2.723106e-01 6.340021e-02 6.921816e-02 5.721214e-03 -2.929850e-02 2.608325e-02 1.087364e+00 1.550810e-01
7.389409e-03 1.852371e-01 1.438271e-02 9.014217e-02 3.426412e-03 -2.485349e-01 5.207165e-02 7.607968e-02 3.211248e-03 -3.045920e-02 1.534179e-02 9.884594e-01 1.377599e-01
9.068820e-03 1.960512e-01 2.390986e-02 9.694894e-02 1.622498e-02 -2.710466e-01 6.240448e-02 8.590880e-02 1.164656e-02 -3.244772e-02 2.570556e-02 1.001485e+00 2.057476e-01
1.141999e-02 1.932162e-01 1.676810e-02 9.173338e-02 8.751283e-03 -2.165602e-01 4.283423e-02 8.031768e-02 5.833994e-03 -3.048074e-02 1.260191e-02 8.789519e-01 1.810041e-01
1.444293e-02 2.070256e-01 2.255668e-02 8.464070e-02 1.058735e-02 -2.798631e-01 7.931758e-02 7.348198e-02 6.084210e-03 -3.538182e-02 2.569518e-02 1.108516e+00 2.824330e-01
1.813764e-02 2.499463e-01 1.601748e-02 1.058290e-01 1.030482e-02 -2.246549e-01 3.218272e-02 9.844871e-02 5.976735e-03 -3.529588e-02 2.269361e-02 9.062586e-01 1.045490e-01
2.250411e-02 3.089625e-01 2.410863e-02 1.221558e-01 9.775185e-03 -3.094330e-01 3.793304e-02 1.140540e-01 7.829110e-03 -6.839920e-02 1.102646e-02 1.105662e+00 1.121872e-01
8.397055e-03 2.082500e-01 2.242341e-02 9.160512e-02 1.287567e-02 -3.197828e-01 3.654788e-02 7.427065e-02 8.677986e-03 -5.777886e-02 1.310050e-02 1.097626e+00 1.182976e-01
8.732937e-03 1.863453e-01 3.219835e-02 8.265835e-02 1.026628e-02 -2.579149e-01 8.864613e-02 7.441464e-02 7.220803e-03 -1.584391e-02 2.096543e-02 1.051325e+00 3.025968e-01
9.740584e-03 2.376878e-01 2.293760e-02 1.036114e-01 4.803461e-03 -3.592867e-01 8.373421e-02 7.888975e-02 5.191564e-03 -8.340153e-02 2.642113e-02 1.114274e+00 2.190230e-01
1.141999e-02 1.827408e-01 1.488025e-02 8.650082e-02 9.171637e-03 -1.943696e-01 3.584857e-02 7.466631e-02 5.991854e-03 -4.897814e-02 2.174616e-02 7.157625e-01 7.157766e-02
1.377117e-02 2.462129e-01 3.436320e-02 1.040722e-01 1.337095e-02 -2.988950e-01 4.722751e-02 8.308475e-02 6.433837e-03 -6.436155e-02 1.592894e-02 1.027468e+00 1.828139e-01
1.679411e-02 2.879952e-01 3.129036e-02 1.263834e-01 1.545873e-02 -2.960579e-01 4.470091e-02 1.018239e-01 7.083859e-03 -6.467797e-02 1.530100e-02 1.023891e+00 1.297341e-01
2.048881e-02 2.388671e-01 9.571022e-03 1.048917e-01 3.278350e-03 -1.737156e-01 3.390738e-02 1.039629e-01 6.951067e-03 -4.285608e-02 1.718329e-02 7.399743e-01 5.886274e-02
2.485528e-02 2.618900e-01 1.472378e-02 9.747523e-02 8.428111e-03 -1.889683e-01 1.745917e-02 1.070843e-01 7.656016e-03 -1.625182e-02 2.947942e-02 8.653356e-01 5.658217e-02
1.141999e-02 2.003418e-01 1.091478e-02 9.174132e-02 9.059872e-03 -2.486722e-01 2.317528e-02 7.769398e-02 7.445981e-03 -4.240894e-02 1.662090e-02 9.316006e-01 1.174150e-01
1.175588e-02 1.967337e-01 2.603943e-02 8.387815e-02 1.622151e-02 -2.921428e-01 5.152401e-02 7.332759e-02 9.573000e-03 -6.815843e-02 3.494655e-02 9.940321e-01 1.189954e-01
1.276352e-02 2.104220e-01 3.301710e-02 1.049167e-01 1.646267e-02 -2.304049e-01 7.644652e-02 9.834033e-02 8.051014e-03 -4.635205e-02 3.640316e-02 8.328634e-01 1.474443e-01
1.444293e-02 2.454611e-01 2.287929e-02 1.016280e-01 1.206031e-02 -2.746382e-01 4.185345e-02 9.024368e-02 8.588402e-03 -5.187455e-02 2.767190e-02 8.641462e-01 4.416822e-02
1.679411e-02 2.525758e-01 2.211058e-02 9.908268e-02 1.471833e-02 -2.498844e-01 5.315033e-02 8.711129e-02 8.405194e-03 -1.961167e-02 2.699072e-02 1.101319e+00 2.002158e-01
1.981705e-02 2.604986e-01 2.951523e-02 1.078441e-01 1.319355e-02 -2.368707e-01 5.368401e-02 1.014192e-01 8.521401e-03 -5.010337e-02 2.304771e-02 1.074410e+00 7.607871e-02
2.351175e-02 2.772459e-01 2.531246e-02 1.210300e-01 1.358296e-02 -2.403484e-01 4.591494e-02 1.278908e-01 1.768866e-02 -5.258396e-02 3.074221e-02 1.062570e+00 1.490310e-01
2.787822e-02 3.117764e-01 2.705680e-02 1.157576e-01 1.222653e-02 -1.881286e-01 3.265714e-02 1.424267e-01 7.870537e-03 -8.538708e-03 2.252751e-02 9.636601e-01 1.039647e-01
1.511470e-02 2.521502e-01 3.706685e-02 1.268075e-01 2.503304e-02 -2.486122e-01 5.088407e-02 1.125519e-01 1.525522e-02 -6.625801e-02 4.896461e-02 1.035104e+00 1.032726e-01
1.545058e-02 2.130521e-01 1.389124e-02 8.690914e-02 9.420758e-03 -2.546893e-01 2.899027e-02 7.692276e-02 5.210114e-03 -3.530467e-02 1.569150e-02 1.072948e+00 1.007930e-01
1.645823e-02 2.103119e-01 2.829212e-02 8.513417e-02 1.317213e-02 -2.682614e-01 4.093976e-02 7.587711e-02 9.988975e-03 -5.784692e-02 2.696571e-02 1.026352e+00 1.333735e-01
1.813764e-02 2.398666e-01 1.445313e-02 9.746334e-02 4.857953e-03 -2.099136e-01 4.345712e-02 9.912537e-02 4.316013e-03 -1.694600e-02 1.978175e-02 9.384308e-01 1.139139e-01
2.048881e-02 2.506832e-01 2.245422e-02 1.070599e-01 1.698785e-02 -1.891752e-01 3.477383e-02 1.089656e-01 1.294392e-02 -2.781247e-02 1.626954e-02 8.453700e-01 1.059554e-01
2.351175e-02 2.987696e-01 4.355266e-02 1.037595e-01 1.677336e-02 -2.908419e-01 6.092187e-02 1.002315e-01 2.519193e-03 -6.308612e-02 2.711003e-02 1.153599e+00 1.753156e-01
2.720646e-02 3.129646e-01 3.298443e-02 1.146558e-01 1.372953e-02 -1.428407e-01 2.655435e-02 1.125100e-01 1.236375e-02 -1.657699e-02 1.886315e-02 8.234530e-01 1.550962e-01
3.157293e-02 3.542092e-01 2.888138e-02 1.316433e-01 1.044235e-02 -2.195942e-01 4.809920e-02 1.388792e-01 1.105135e-02 -4.912919e-02 2.983198e-02 1.035430e+00 5.162887e-02
1.948117e-02 2.696379e-01 1.859193e-02 1.171415e-01 1.569160e-02 -2.626392e-01 1.557543e-02 9.970860e-02 1.090080e-02 -8.194044e-02 1.616312e-02 9.012566e-01 9.027131e-02
1.981705e-02 2.173182e-01 8.360372e-03 8.668327e-02 4.517431e-03 -1.515066e-01 2.614636e-02 9.691854e-02 4.970441e-03 1.403869e-02 1.565941e-02 8.862688e-01 8.771715e-02
2.082470e-02 3.039182e-01 1.784749e-02 1.231505e-01 1.026140e-02 -2.644747e-01 7.911492e-02 1.131390e-01 5.496897e-03 -3.155972e-02 1.340099e-02 9.234119e-01 1.921264e-01
2.250411e-02 2.998622e-01 3.090000e-02 1.013666e-01 9.253056e-03 -2.957806e-01 3.423804e-02 1.013442e-01 1.222918e-02 -5.699926e-02 2.193709e-02 1.113611e+00 1.497721e-01
2.485528e-02 3.147230e-01 1.651268e-02 1.140709e-01 1.163380e-02 -2.746349e-01 2.660880e-02 1.055406e-01 9.486541e-03 -6.745085e-02 1.035021e-02 1.017045e+00 1.244728e-01
2.787822e-02 3.037584e-01 2.489844e-02 9.781801e-02 1.667587e-02 -1.095576e-01 4.521022e-02 1.030664e-01 1.184426e-02 -8.569206e-03 1.312805e-02 7.857989e-01 7.319897e-02
3.157293e-02 3.229919e-01 2.365811e-02 1.150950e-01 1.143438e-02 -2.177253e-01 2.334984e-02 1.314785e-01 1.152927e-02 -7.008963e-02 2.646212e-02 1.021161e+00 1.130974e-01
3.593940e-02 3.517175e-01 3.566348e-02 1.512443e-01 2.098404e-02 -2.166437e-01 2.228568e-02 2.017657e-01 2.138499e-02 -8.038277e-02 1.903556e-02 1.030271e+00 1.342431e-01
5.374115e-03 1.831865e-01 2.036306e-02 1.104863e-01 9.367458e-03 -2.113851e-01 6.123966e-02 9.174542e-02 5.671103e-03 -5.782067e-02 3.171092e-02 7.055679e-01 1.142024e-01
5.709997e-03 1.431576e-01 1.996972e-02 7.500295e-02 1.314166e-02 -1.787254e-01 3.465863e-02 6.658648e-02 9.846133e-03 -2.884509e-02 1.885080e-02 6.583495e-01 9.869488e-02
6.717644e-03 1.744304e-01 1.528590e-02 1.017185e-01 4.331643e-03 -1.879247e-01 4.218373e-02 8.760323e-02 4.058170e-03 -3.027458e-02 2.171280e-02 7.467295e-01 7.273743e-02
8.397055e-03 1.755109e-01 2.640494e-02 8.495184e-02 8.239403e-03 -2.477131e-01 5.719595e-02 7.683203e-02 4.333585e-03 -3.764672e-02 1.693736e-02 9.254974e-01 1.551917e-01
1.074823e-02 1.922188e-01 9.760453e-03 9.127117e-02 1.109693e-02 -2.840621e-01 2.475396e-02 8.274831e-02 7.884638e-03 -3.758389e-02 2.214730e-02 1.223775e+00 1.503712e-01
