# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.686002e-03 1.290026e-01 9.845292e-03 7.130469e-02 7.124263e-03 -2.182093e-01 1.864090e-02 6.426373e-02 4.029564e-03 -2.779613e-02 2.406776e-02 8.369414e-01 4.164359e-02
4.364754e-03 1.317589e-01 1.234657e-02 7.856555e-02 7.412041e-03 -1.403643e-01 4.040456e-02 7.389818e-02 7.318644e-03 4.778819e-03 1.567036e-02 6.656921e-01 1.269170e-01
6.715006e-03 1.931391e-01 1.496490e-02 9.517152e-02 9.020326e-03 -2.985081e-01 2.901999e-02 8.263172e-02 3.509774e-03 -4.753403e-02 1.209179e-02 1.076175e+00 1.881531e-01
9.736759e-03 2.039037e-01 2.713472e-02 9.614409e-02 1.221285e-02 -2.597018e-01 5.649231e-02 8.280865e-02 7.490110e-03 -4.070862e-02 1.826625e-02 9.177071e-01 1.364415e-01
1.343001e-02 2.196671e-01 3.396139e-02 1.022165e-01 1.451707e-02 -2.335908e-01 4.594329e-02 8.520042e-02 6.080504e-03 -5.919572e-02 2.151528e-02 7.333085e-01 1.112103e-01
1.779477e-02 2.360451e-01 2.134857e-02 1.037289e-01 1.598491e-02 -2.029029e-01 5.076860e-02 9.655354e-02 1.070414e-02 -3.496262e-02 2.495511e-02 7.827891e-01 8.679856e-02
1.678752e-03 1.284484e-01 1.814772e-02 7.831365e-02 1.009193e-02 -1.861455e-01 5.677084e-02 6.958582e-02 6.061398e-03 -2.359928e-02 2.578780e-02 7.378319e-01 2.337814e-01
2.014502e-03 1.923564e-01 3.582167e-02 1.011953e-01 1.831969e-02 -3.652952e-01 7.347848e-02 7.836416e-02 9.235384e-03 -9.764826e-02 3.978626e-02 1.164691e+00 1.790550e-01
3.021753e-03 2.107641e-01 3.678064e-02 9.918255e-02 1.347593e-02 -4.008645e-01 1.090624e-01 7.578125e-02 5.823327e-03 -6.908723e-02 3.399232e-02 1.416207e+00 3.677575e-01
4.700504e-03 1.663176e-01 2.164611e-02 7.961376e-02 1.186352e-02 -3.037378e-01 7.603605e-02 6.523554e-02 8.127071e-03 -5.906457e-02 2.913016e-02 1.095960e+00 2.446568e-01
7.050756e-03 1.833635e-01 2.491289e-02 9.498600e-02 1.465339e-02 -2.291362e-01 6.624622e-02 7.919205e-02 1.144639e-02 -4.674572e-02 2.322693e-02 8.318547e-01 1.780595e-01
1.007251e-02 1.735688e-01 2.763761e-02 7.952221e-02 1.602815e-02 -2.213898e-01 4.679146e-02 6.782327e-02 7.865644e-03 -4.165112e-02 2.418009e-02 8.299048e-01 1.136067e-01
1.376576e-02 2.439425e-01 2.805126e-02 1.062341e-01 1.108768e-02 -2.186270e-01 5.171979e-02 9.000707e-02 5.978964e-03 -3.190052e-02 1.370793e-02 7.759150e-01 1.229091e-01
1.813052e-02 2.487428e-01 3.895653e-02 9.449366e-02 1.620806e-02 -3.036442e-01 8.433426e-02 8.663692e-02 7.173947e-03 -4.114892e-02 3.775081e-02 1.219008e+00 1.843016e-01
2.686002e-03 1.908996e-01 2.926738e-02 8.762392e-02 1.530958e-02 -3.838900e-01 1.055274e-01 7.219052e-02 1.051650e-02 -3.786196e-02 2.255878e-02 1.517542e+00 4.277495e-01
3.021753e-03 1.204309e-01 1.306274e-02 6.765695e-02 5.562911e-03 -1.742116e-01 4.251365e-02 6.071192e-02 4.363549e-03 -1.907393e-02 1.696189e-02 6.756407e-01 1.519857e-01
4.029004e-03 1.529745e-01 1.913939e-02 9.071975e-02 7.845333e-03 -2.055223e-01 5.680913e-02 8.022156e-02 5.098831e-03 -3.116852e-02 2.181226e-02 7.786521e-01 1.966983e-01
5.707755e-03 1.633247e-01 2.931074e-02 8.539122e-02 9.024052e-03 -2.450764e-01 7.807209e-02 7.284137e-02 4.837026e-03 -4.849205e-02 3.362168e-02 8.530576e-01 1.678722e-01
8.058007e-03 2.107396e-01 2.557676e-02 9.965506e-02 5.216023e-03 -3.369132e-01 8.339944e-02 8.237592e-02 5.773920e-03 -6.792477e-02 3.167441e-02 1.160195e+00 2.440100e-01
1.107976e-02 2.052496e-01 3.056254e-02 1.023493e-01 1.624485e-02 -2.585944e-01 6.501294e-02 8.357862e-02 1.264044e-02 -5.999733e-02 2.953968e-02 9.871438e-01 1.758061e-01
1.477301e-02 2.329546e-01 3.469681e-02 1.050371e-01 1.665709e-02 -2.875755e-01 7.485859e-02 9.069955e-02 8.995387e-03 -6.457547e-02 3.828169e-02 1.057511e+00 1.746005e-01
1.913777e-02 2.437929e-01 2.557716e-02 1.062676e-01 1.084872e-02 -2.405699e-01 3.052669e-02 9.906582e-02 4.384970e-03 -4.728923e-02 2.237064e-02 1.066607e+00 8.775890e-02
4.364754e-03 1.700300e-01 2.135734e-02 8.576531e-02 1.482354e-02 -2.667187e-01 3.872881e-02 7.337575e-02 7.165197e-03 -3.620277e-02 3.230753e-02 9.540253e-01 1.835172e-01
4.700504e-03 1.510123e-01 2.476528e-02 8.396970e-02 2.066203e-02 -2.113526e-01 3.000517e-02 7.010048e-02 1.715165e-02 -4.195925e-02 1.633489e-02 7.670941e-01 9.111666e-02
5.707755e-03 1.492883e-01 1.481265e-02 8.714421e-02 8.458266e-03 -1.574835e-01 3.334581e-02 7.490374e-02 5.661304e-03 -3.156027e-02 1.543083e-02 5.956947e-01 8.824521e-02
7.386507e-03 1.547714e-01 1.240395e-02 7.963658e-02 9.618470e-03 -1.963227e-01 4.929002e-02 7.253630e-02 7.200883e-03 -1.783304e-02 1.045960e-02 8.273566e-01 1.920246e-01
9.736759e-03 2.120203e-01 1.203168e-02 1.067540e-01 6.392148e-03 -2.688830e-01 3.679194e-02 8.315601e-02 2.303377e-03 -7.003593e-02 2.626036e-02 8.818683e-01 7.796091e-02
1.275851e-02 2.276175e-01 1.870750e-02 1.106614e-01 1.040468e-02 -2.459640e-01 4.457157e-02 9.143262e-02 7.640938e-03 -5.075985e-02 2.103030e-02 9.533714e-01 1.349340e-01
1.645176e-02 2.556406e-01 2.506178e-02 1.118292e-01 1.144568e-02 -2.879012e-01 1.822058e-02 8.838656e-02 5.925899e-03 -7.376243e-02 4.806763e-03 9.168073e-01 9.459114e-02
2.081652e-02 2.446907e-01 2.636566e-02 1.003568e-01 1.207192e-02 -2.753512e-01 2.404105e-02 1.049995e-01 8.449432e-03 -3.173799e-02 2.758186e-02 1.294102e+00 1.596383e-01
6.715006e-03 1.710336e-01 3.067770e-02 8.961785e-02 1.984973e-02 -2.249219e-01 6.123573e-02 7.545313e-02 1.309497e-02 -5.319668e-02 3.443405e-02 7.474257e-01 1.260282e-01
7.050756e-03 1.545463e-01 2.379348e-02 8.799125e-02 1.544829e-02 -1.747363e-01 3.474878e-02 7.754382e-02 9.702004e-03 -2.963347e-02 2.003160e-02 6.725820e-01 8.476653e-02
8.058007e-03 2.251495e-01 2.024065e-02 9.331887e-02 1.075101e-02 -3.914524e-01 6.269426e-02 7.039645e-02 7.466421e-03 -7.494947e-02 1.704679e-02 1.323703e+00 2.183138e-01
9.736759e-03 2.024230e-01 3.806397e-02 8.797673e-02 1.309507e-02 -3.108518e-01 6.752367e-02 7.040880e-02 7.051881e-03 -5.361513e-02 2.101873e-02 1.119708e+00 1.399317e-01
1.208701e-02 2.106560e-01 1.056765e-02 9.953164e-02 6.758954e-03 -2.432355e-01 4.706430e-02 8.575714e-02 9.665186e-03 -4.707212e-02 1.533886e-02 8.624989e-01 1.258911e-01
1.510876e-02 2.135805e-01 2.194287e-02 9.522017e-02 6.573167e-03 -2.392072e-01 5.242424e-02 8.515556e-02 2.028540e-03 -3.766354e-02 1.797635e-02 1.126596e+00 1.519414e-01
1.880202e-02 2.417135e-01 1.418463e-02 9.732375e-02 4.669854e-03 -2.338012e-01 4.487961e-02 8.584678e-02 3.554877e-03 -5.121452e-02 1.271899e-02 8.785791e-01 1.102922e-01
2.316677e-02 2.543710e-01 2.201317e-02 9.761631e-02 1.848484e-02 -1.781703e-01 2.317274e-02 9.903960e-02 1.496121e-02 -1.297447e-02 2.005650e-02 9.295165e-01 1.036889e-01
9.736759e-03 1.921243e-01 2.289481e-02 8.332725e-02 1.010511e-02 -2.912508e-01 5.598038e-02 7.595930e-02 6.453423e-03 -1.059826e-02 3.047725e-02 1.281128e+00 2.042881e-01
1.007251e-02 2.342299e-01 2.014160e-02 1.145729e-01 1.143100e-02 -2.889031e-01 4.405486e-02 9.039972e-02 5.297195e-03 -5.611658e-02 2.872681e-02 9.947017e-01 1.226523e-01
1.107976e-02 1.850857e-01 5.485245e-03 8.497342e-02 5.677191e-03 -2.206981e-01 2.264902e-02 6.695834e-02 4.256142e-03 -4.272498e-02 9.607541e-03 8.218292e-01 7.128229e-02
1.275851e-02 2.144340e-01 1.308655e-02 8.758460e-02 5.850020e-03 -3.167450e-01 2.838786e-02 7.388515e-02 4.901572e-03 -6.171077e-02 1.803168e-02 1.168238e+00 1.777109e-01
1.510876e-02 2.084982e-01 2.712213e-02 9.713845e-02 1.217422e-02 -2.129612e-01 5.670418e-02 9.079313e-02 7.028765e-03 -2.510704e-02 2.359507e-02 8.664451e-01 1.341564e-01
1.813052e-02 2.546937e-01 1.199208e-02 1.005876e-01 4.611439e-03 -2.938058e-01 3.606248e-02 9.018397e-02 5.409587e-03 -4.725034e-02 1.368045e-02 1.154705e+00 1.403335e-01
2.182377e-02 2.690422e-01 1.879585e-02 1.308387e-01 9.333684e-03 -1.910427e-01 2.782335e-02 1.181364e-01 1.099611e-02 -4.686631e-02 1.574622e-02 8.384858e-01 7.943560e-02
2.618852e-02 2.544982e-01 1.023921e-02 7.019721e-02 1.233876e-02 -2.399744e-01 2.795962e-02 9.341902e-02 7.519841e-03 -3.309536e-03 3.137531e-02 1.246264e+00 1.342415e-01
1.343001e-02 1.953882e-01 1.625528e-02 7.839417e-02 9.456526e-03 -2.049423e-01 1.830041e-02 6.647633e-02 5.802941e-03 -2.326895e-02 1.939661e-02 8.009286e-01 5.391301e-02
1.376576e-02 2.156938e-01 3.089378e-02 9.595056e-02 1.409144e-02 -2.296520e-01 6.036484e-02 8.230134e-02 1.053695e-02 -3.422403e-02 2.651045e-02 8.991862e-01 1.367795e-01
1.477301e-02 2.180120e-01 1.254841e-02 9.780310e-02 8.544510e-03 -2.550729e-01 1.652001e-02 1.022594e-01 5.123748e-03 -2.321327e-02 3.017200e-02 1.022826e+00 1.218845e-01
1.645176e-02 2.614144e-01 2.618599e-02 1.175322e-01 1.878651e-02 -2.871624e-01 4.723275e-02 1.026554e-01 9.526631e-03 -6.810095e-02 3.165138e-02 9.730513e-01 6.678387e-02
1.880202e-02 2.360662e-01 2.418868e-02 1.053288e-01 1.109265e-02 -2.093698e-01 3.792646e-02 1.031829e-01 7.355570e-03 -4.719794e-02 1.069666e-02 9.534506e-01 1.393981e-01
2.182377e-02 2.483260e-01 2.247508e-02 1.122619e-01 6.742115e-03 -2.351456e-01 4.904066e-02 1.192979e-01 7.614925e-03 -6.021898e-02 1.219578e-02 1.054891e+00 1.335043e-01
2.551702e-02 3.151730e-01 3.604724e-02 1.284047e-01 1.636852e-02 -2.463383e-01 6.935824e-02 1.174134e-01 8.410793e-03 -5.701313e-02 4.553654e-02 1.099505e+00 1.306763e-01
2.988178e-02 3.216219e-01 2.350621e-02 1.198261e-01 1.376384e-02 -2.576564e-01 5.439300e-02 1.328219e-01 1.509733e-02 -6.574995e-02 1.362551e-02 1.159589e+00 1.057561e-01
1.779477e-02 2.162438e-01 1.845144e-02 9.315878e-02 1.218811e-02 -2.047916e-01 3.922489e-02 8.725634e-02 7.066811e-03 -8.349041e-03 1.289888e-02 9.779399e-01 1.382453e-01
1.813052e-02 2.338591e-01 2.777116e-02 8.801171e-02 1.348334e-02 -2.464985e-01 5.711546e-02 8.385537e-02 6.376406e-03 -5.462911e-02 1.512912e-02 8.796770e-01 1.525620e-01
1.913777e-02 2.687112e-01 1.796940e-02 1.246715e-01 1.136628e-02 -2.079740e-01 4.491151e-02 1.153238e-01 5.580964e-03 -3.259120e-02 3.163924e-02 8.309299e-01 1.173323e-01
2.081652e-02 2.405784e-01 2.545979e-02 1.124922e-01 1.264606e-02 -2.012094e-01 5.335194e-02 1.203971e-01 1.134140e-02 -3.760451e-02 2.323337e-02 8.543694e-01 1.081654e-01
2.316677e-02 2.781336e-01 4.061183e-02 1.050172e-01 1.490988e-02 -2.614847e-01 4.004347e-02 1.034489e-01 9.759425e-03 -8.926437e-02 1.574999e-02 8.728126e-01 1.433878e-01
2.618852e-02 3.449436e-01 4.047115e-02 1.355788e-01 1.326170e-02 -1.981457e-01 6.723763e-02 1.277874e-01 8.038818e-03 -4.951413e-02 2.657074e-02 9.022896e-01 7.076586e-02
2.988178e-02 2.999180e-01 2.156280e-02 1.163386e-01 1.873698e-02 -1.751682e-01 2.161620e-02 1.360544e-01 1.032188e-02 -1.206659e-02 2.590867e-02 8.928777e-01 7.523590e-02
3.424653e-02 3.947710e-01 3.429463e-02 1.484488e-01 6.387179e-03 -2.441461e-01 2.262269e-02 1.423298e-01 9.317347e-03 -9.418243e-02 2.064448e-02 1.215648e+00 5.340272e-02
3.021753e-03 9.874611e-02 9.152260e-03 6.468353e-02 6.427479e-03 -9.270281e-02 3.482809e-02 6.431545e-02 7.424196e-03 1.440594e-02 2.659747e-02 5.206352e-01 6.170944e-02
3.357503e-03 1.595407e-01 2.691951e-02 8.997243e-02 1.327384e-02 -2.274242e-01 4.735681e-02 7.374639e-02 5.303350e-03 -4.589643e-02 2.664507e-02 7.802356e-01 1.426998e-01
4.364754e-03 1.503775e-01 1.962237e-02 8.236826e-02 9.229659e-03 -2.362017e-01 5.392162e-02 7.118526e-02 6.916284e-03 -4.043413e-02 2.650297e-02 8.886072e-01 1.875415e-01
6.043505e-03 1.708814e-01 2.512366e-02 8.692895e-02 1.074403e-02 -2.207933e-01 4.711706e-02 7.300722e-02 4.059622e-03 -1.681034e-02 2.044162e-02 8.732595e-01 1.237575e-01
8.393758e-03 2.119378e-01 1.810690e-02 1.021346e-01 9.215423e-03 -3.130977e-01 1.966692e-02 8.711932e-02 4.756271e-03 -5.312388e-02 7.303303e-03 1.024088e+00 1.199900e-01
1.141551e-02 2.284869e-01 3.112090e-02 1.075541e-01 1.590332e-02 -2.998416e-01 5.271815e-02 8.531762e-02 1.011784e-02 -5.983489e-02 2.218015e-02 1.123122e+00 2.625775e-01
1.510876e-02 2.171381e-01 1.345198e-02 9.839979e-02 5.271127e-03 -2.294366e-01 4.034555e-02 8.881853e-02 7.372336e-03 -4.689764e-02 7.239509e-03 9.174125e-01 1.388943e-01
1.947352e-02 2.260348e-01 1.859486e-02 8.344900e-02 1.651928e-02 -1.914954e-01 1.849831e-02 8.704797e-02 1.186002e-02 -1.891570e-03 3.572307e-03 9.379335e-01 9.057163e-02
3.357503e-03 1.296670e-01 1.139187e-02 7.842508e-02 7.204954e-03 -1.530563e-01 3.279503e-02 6.934143e-02 4.413524e-03 -2.264798e-02 1.037360e-02 5.544634e-01 1.298453e-01
3.693253e-03 1.484631e-01 2.566182e-02 8.603341e-02 1.246974e-02 -1.996609e-01 5.667330e-02 7.455360e-02 9.729100e-03 -3.726080e-02 2.293901e-02 7.103776e-01 1.550310e-01
4.700504e-03 1.445012e-01 1.221949e-02 7.808420e-02 5.576206e-03 -1.934607e-01 4.845932e-02 7.180742e-02 4.296584e-03 -7.750914e-03 1.396159e-02 7.950964e-01 1.891680e-01
6.379256e-03 1.309732e-01 1.577113e-02 6.631162e-02 9.237766e-03 -1.920160e-01 3.616352e-02 6.282411e-02 7.142267e-03 -1.864619e-02 1.225621e-02 8.126516e-01 1.605720e-01
8.729508e-03 1.910085e-01 3.823914e-02 9.482469e-02 1.745639e-02 -2.479599e-01 9.521588e-02 8.691891e-02 1.076351e-02 -1.322079e-02 3.351483e-02 1.050824e+00 3.000540e-01
1.175126e-02 1.796315e-01 1.005450e-02 8.178556e-02 4.929692e-03 -1.973694e-01 3.484164e-02 7.325625e-02 3.896895e-03 -3.470020e-02 1.308230e-02 7.782435e-01 4.131255e-02
1.544451e-02 2.541501e-01 1.548924e-02 1.036053e-01 1.025805e-02 -2.621128e-01 1.986181e-02 8.833927e-02 1.031377e-02 -3.861900e-02 1.150023e-02 8.581806e-01 7.546769e-02
1.980927e-02 2.695988e-01 2.817379e-02 1.184690e-01 1.993998e-02 -3.130091e-01 5.402685e-02 1.082073e-01 1.272535e-02 -5.917253e-02 3.304140e-02 1.156656e+00 1.955652e-01
4.364754e-03 2.081720e-01 4.281546e-02 9.328102e-02 1.224531e-02 -4.357982e-01 1.303201e-01 6.807225e-02 4.576104e-03 -1.032309e-01 3.921455e-02 1.494918e+00 4.102025e-01
4.700504e-03 1.653344e-01 1.535253e-02 9.099113e-02 6.918226e-03 -2.313972e-01 4.077315e-02 7.776262e-02 5.142589e-03 -4.088313e-02 1.274078e-02 8.598596e-01 1.543334e-01
5.707755e-03 1.523573e-01 2.368767e-02 7.491960e-02 8.838985e-03 -2.282385e-01 6.137437e-02 6.611890e-02 9.360528e-03 -2.304876e-02 1.514471e-02 8.923808e-01 2.003099e-01
7.386507e-03 1.718568e-01 9.070930e-03 9.312750e-02 5.089016e-03 -1.962022e-01 2.587002e-02 7.581017e-02 3.977810e-03 -3.709502e-02 1.035216e-02 7.371873e-01 8.693281e-02
9.736759e-03 2.249563e-01 2.138694e-02 1.077368e-01 6.902753e-03 -3.193194e-01 6.932330e-02 9.524361e-02 8.028120e-03 -5.627727e-02 2.142287e-02 1.090458e+00 2.146558e-01
1.275851e-02 2.161560e-01 1.013138e-02 9.731593e-02 9.410106e-03 -2.758373e-01 4.553596e-02 8.116099e-02 9.061207e-03 -4.783405e-02 1.514629e-02 1.031365e+00 1.563880e-01
1.645176e-02 2.312605e-01 2.210855e-02 8.714857e-02 1.217328e-02 -2.746221e-01 5.953769e-02 8.201461e-02 9.197501e-03 -3.782153e-02 2.413709e-02 1.090658e+00 2.006575e-01
2.081652e-02 2.244399e-01 2.724840e-02 8.314730e-02 7.404504e-03 -1.977022e-01 5.007984e-02 8.760059e-02 4.736585e-03 -3.125529e-02 1.458952e-02 8.924171e-01 7.985981e-02
6.043505e-03 2.077360e-01 1.992842e-02 1.099533e-01 8.774813e-03 -3.012045e-01 6.882891e-02 8.734052e-02 8.711444e-03 -8.384610e-02 2.068853e-02 9.484533e-01 2.178242e-01
6.379256e-03 1.631534e-01 1.190090e-02 7.986140e-02 8.846397e-03 -2.406470e-01 3.193747e-02 7.054897e-02 7.530228e-03 -1.682968e-02 1.939059e-02 1.008974e+00 1.120201e-01
7.386507e-03 2.016852e-01 2.014819e-02 1.040995e-01 1.137182e-02 -2.807910e-01 6.830267e-02 8.640370e-02 8.219678e-03 -4.469037e-02 2.931652e-02 1.127660e+00 1.776020e-01
9.065258e-03 1.752549e-01 1.466278e-02 9.979219e-02 3.645436e-03 -1.512294e-01 2.831687e-02 9.387066e-02 3.831033e-03 -1.154393e-02 2.111394e-02 6.439964e-01 8.880202e-02
1.141551e-02 2.157761e-01 1.193079e-02 9.404205e-02 1.185110e-02 -3.480621e-01 2.991519e-02 8.292954e-02 7.140815e-03 -6.559979e-02 1.948168e-02 1.202078e+00 9.300158e-02
1.443726e-02 2.234896e-01 2.957486e-02 1.057071e-01 1.642940e-02 -2.311727e-01 4.010568e-02 8.569144e-02 1.284223e-02 -4.295237e-02 2.150389e-02 8.862097e-01 6.837944e-02
1.813052e-02 2.143577e-01 1.896043e-02 8.838144e-02 8.108959e-03 -2.225394e-01 1.165119e-02 8.741886e-02 8.390558e-03 -3.514992e-02 1.587936e-02 8.780970e-01 7.872530e-02
2.249527e-02 2.902386e-01 3.572406e-02 1.209611e-01 2.637698e-02 -1.939917e-01 2.737997e-02 1.071776e-01 1.906859e-02 -2.664945e-02 1.248060e-02 7.928248e-01 8.788409e-02
8.393758e-03 1.773109e-01 7.589895e-03 8.769307e-02 5.043809e-03 -2.249474e-01 3.478271e-02 7.968209e-02 6.695231e-03 -2.600929e-02 2.152658e-02 8.551208e-01 1.021137e-01
8.729508e-03 1.463556e-01 2.117271e-02 7.915444e-02 1.269204e-02 -1.430646e-01 5.272088e-02 7.453900e-02 1.103512e-02 -1.105446e-02 2.081775e-02 5.798726e-01 1.199091e-01
9.736759e-03 2.248609e-01 5.248664e-02 1.072871e-01 1.841454e-02 -2.716739e-01 1.009840e-01 8.745174e-02 8.727388e-03 -4.288492e-02 3.399329e-02 9.261808e-01 2.072517e-01
1.141551e-02 1.902545e-01 1.673947e-02 1.074594e-01 1.168985e-02 -1.772388e-01 2.867524e-02 1.053434e-01 8.333225e-03 -1.316043e-02 1.104678e-02 8.058659e-01 8.407653e-02
1.376576e-02 2.115007e-01 3.272795e-02 9.830570e-02 1.434188e-02 -1.855808e-01 6.188504e-02 8.756988e-02 5.142259e-03 -1.192463e-02 3.759573e-02 9.324757e-01 1.095622e-01
1.678752e-02 2.308071e-01 1.688700e-02 9.724374e-02 6.389994e-03 -2.688578e-01 4.442621e-02 9.821241e-02 5.026707e-03 -3.329794e-02 1.392027e-02 1.117424e+00 1.355751e-01
2.048077e-02 2.404303e-01 2.114489e-02 1.014654e-01 1.433945e-02 -1.953391e-01 3.116772e-02 1.013703e-01 1.159123e-02 -4.077879e-02 1.927106e-02 8.935613e-01 7.485421e-02
2.484552e-02 2.540665e-01 2.749914e-02 1.027508e-01 1.424786e-02 -1.703606e-01 1.401120e-02 1.069480e-01 9.053773e-03 -2.113201e-02 1.232645e-02 9.430850e-01 1.119620e-01
1.141551e-02 2.450199e-01 2.427188e-02 1.122623e-01 1.181651e-02 -3.243673e-01 6.068846e-02 8.889537e-02 5.889562e-03 -8.175303e-02 3.090487e-02 1.019265e+00 1.437572e-01
1.175126e-02 2.115043e-01 1.175380e-02 1.017893e-01 9.879008e-03 -2.603497e-01 3.463363e-02 8.980623e-02 2.697097e-03 -4.281402e-02 9.445777e-03 8.985487e-01 1.517164e-01
1.275851e-02 2.229504e-01 2.376732e-02 1.101611e-01 9.618790e-03 -2.801860e-01 5.113397e-02 9.420164e-02 4.862776e-03 -4.920126e-02 5.868805e-03 1.048488e+00 1.776608e-01
1.443726e-02 1.764264e-01 1.899962e-02 7.725895e-02 8.015695e-03 -1.999942e-01 4.844939e-02 7.128255e-02 5.320946e-03 -3.475258e-02 2.157894e-02 7.797864e-01 1.022802e-01
1.678752e-02 2.532038e-01 2.928967e-02 1.057047e-01 1.617560e-02 -2.439536e-01 6.199348e-02 9.634706e-02 6.502272e-03 -7.597797e-03 4.297845e-02 1.012284e+00 1.369351e-01
1.980927e-02 2.371335e-01 2.995390e-02 1.098015e-01 1.663494e-02 -2.055162e-01 3.873214e-02 9.884778e-02 1.306821e-02 -3.065067e-02 1.048653e-02 8.130352e-01 1.333240e-01
2.350252e-02 3.016068e-01 2.864178e-02 1.137079e-01 1.335008e-02 -2.110048e-01 3.165171e-02 1.046898e-01 1.115558e-02 -5.676869e-02 1.495995e-02 8.896579e-01 1.028874e-01
2.786728e-02 2.948910e-01 9.731225e-03 1.357658e-01 6.784760e-03 -1.664307e-01 2.340205e-02 1.449209e-01 4.620028e-03 -1.817013e-02 2.879385e-02 8.966772e-01 5.823393e-02
1.510876e-02 1.894918e-01 2.271738e-02 9.281808e-02 1.112788e-02 -1.575815e-01 4.276067e-02 8.673863e-02 7.827144e-03 -1.446682e-04 1.073162e-02 8.802888e-01 1.345395e-01
1.544451e-02 2.371567e-01 2.477623e-02 9.628850e-02 1.284825e-02 -2.871413e-01 5.991883e-02 8.715858e-02 5.530133e-03 -6.577906e-02 3.506044e-02 9.712256e-01 1.918142e-01
1.645176e-02 2.237167e-01 1.107185e-02 1.064246e-01 9.997718e-03 -1.918397e-01 2.054557e-02 9.905616e-02 8.826395e-03 -3.455885e-02 2.039154e-02 7.856644e-01 7.085798e-02
1.813052e-02 2.138707e-01 1.925225e-02 9.860383e-02 6.469834e-03 -2.054834e-01 4.788834e-02 9.854548e-02 3.905077e-03 -4.598048e-02 2.554697e-02 8.839626e-01 1.416873e-01
2.048077e-02 2.529716e-01 1.806794e-02 1.057154e-01 6.980968e-03 -1.917465e-01 2.645725e-02 1.051185e-01 8.581079e-03 -1.112012e-02 2.111041e-02 9.130461e-01 6.366331e-02
2.350252e-02 2.921995e-01 2.046792e-02 9.429789e-02 5.977761e-03 -2.611910e-01 3.483769e-02 9.059567e-02 4.866555e-03 -3.885839e-02 1.413769e-02 9.530139e-01 8.742875e-02
2.719577e-02 2.841321e-01 1.495101e-02 1.302902e-01 1.706811e-02 -1.594292e-01 4.231629e-02 1.460338e-01 2.426947e-02 -5.486114e-03 1.040464e-02 8.368199e-01 8.803637e-02
3.156053e-02 3.539063e-01 3.030594e-02 1.211478e-01 7.114012e-03 -3.341582e-01 4.172312e-02 1.439565e-01 6.994681e-03 -1.161697e-01 4.407195e-03 1.279753e+00 6.989825e-02
1.947352e-02 3.002469e-01 2.522740e-02 1.124453e-01 1.098419e-02 -3.187976e-01 4.128145e-02 9.627674e-02 4.413417e-03 -5.579092e-02 6.470340e-03 1.161346e+00 1.531476e-01
1.980927e-02 2.573256e-01 4.306327e-02 1.011888e-01 2.109916e-02 -2.745054e-01 6.068991e-02 8.851124e-02 1.163608e-02 -7.170912e-02 2.355521e-02 1.169965e+00 1.371630e-01
2.081652e-02 2.189597e-01 2.710894e-02 8.825320e-02 1.143008e-02 -2.322547e-01 4.410930e-02 1.043979e-01 2.815807e-03 -4.396470e-02 2.197604e-02 9.321477e-01 1.102646e-01
2.249527e-02 3.396862e-01 2.651452e-02 1.476959e-01 7.692436e-03 -2.668138e-01 4.430558e-02 1.239161e-01 7.721933e-03 -6.505147e-02 2.969814e-02 1.119974e+00 2.100288e-01
2.484552e-02 2.732818e-01 1.761707e-02 9.234455e-02 5.953966e-03 -2.400825e-01 1.986799e-02 1.108774e-01 7.418594e-03 -2.786172e-02 2.222778e-02 9.205658e-01 4.354794e-02
2.786728e-02 2.795607e-01 3.993960e-02 1.000532e-01 1.578957e-02 -2.561576e-01 3.513894e-02 1.180427e-01 8.958977e-03 -4.157119e-02 2.520144e-02 1.044980e+00 1.509225e-01
3.156053e-02 3.233733e-01 3.249158e-02 1.157530e-01 1.178861e-02 -1.942872e-01 3.063284e-02 1.549097e-01 1.571048e-02 -1.173130e-02 1.849242e-02 9.218601e-01 1.013151e-01
3.592528e-02 3.452826e-01 2.870337e-02 9.800532e-02 2.000878e-02 -7.768787e-02 3.783825e-02 1.565898e-01 1.105661e-02 -1.699013e-02 2.970852e-02 8.819823e-01 6.236117e-02
5.372005e-03 1.491483e-01 1.509537e-02 8.822139e-02 6.862003e-03 -1.860834e-01 3.335987e-02 7.981360e-02 3.602685e-03 -2.593429e-02 2.275362e-02 7.652884e-01 7.643641e-02
5.707755e-03 1.677018e-01 2.433506e-02 9.349212e-02 1.024692e-02 -2.134477e-01 5.244298e-02 7.850829e-02 5.293344e-03 -4.628503e-02 2.779017e-02 7.285585e-01 1.187451e-01
6.715006e-03 1.808358e-01 2.627351e-02 9.124380e-02 1.394274e-02 -2.647399e-01 5.452309e-02 7.910750e-02 8.868976e-03 -4.364794e-02 2.492435e-02 9.529212e-01 1.567419e-01
8.393758e-03 1.849872e-01 2.151058e-02 9.125741e-02 8.768045e-03 -2.569107e-01 6.189630e-02 8.018842e-02 5.755863e-03 -3.672829e-02 1.675203e-02 9.091758e-01 2.100733e-01
1.074401e-02 1.930755e-01 1.355845e-02 9.677114e-02 1.017965e-02 -2.511950e-01 3.459963e-02 8.633982e-02 5.507360e-03 -3.866709e-02 2.420436e-02 1.051875e+00 8.188424e-02
