# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.687265e-03 1.369851e-01 1.683500e-02 8.219722e-02 1.171281e-02 -2.025641e-01 3.650200e-02 7.414757e-02 6.307341e-03 -2.802839e-02 3.087018e-02 7.970279e-01 8.401274e-02
4.366806e-03 1.526161e-01 9.675306e-03 8.569079e-02 3.135236e-03 -2.019701e-01 3.852376e-02 7.167321e-02 4.458558e-03 -4.417586e-02 1.515067e-02 6.695078e-01 1.255760e-01
6.718163e-03 1.824925e-01 1.745497e-02 8.927338e-02 6.675411e-03 -3.029488e-01 4.595122e-02 7.513227e-02 2.113764e-03 -6.185435e-02 1.177463e-02 1.076478e+00 1.828857e-01
9.741337e-03 2.229185e-01 2.081618e-02 9.632378e-02 1.094330e-02 -3.099679e-01 3.779104e-02 7.809070e-02 7.883490e-03 -5.809560e-02 1.641449e-02 9.783304e-01 1.087206e-01
1.343633e-02 2.090246e-01 1.460500e-02 9.356004e-02 7.275730e-03 -2.239052e-01 2.511668e-02 8.718030e-02 7.806534e-03 -3.908779e-02 1.727498e-02 8.345041e-01 9.352213e-02
1.780313e-02 2.314622e-01 2.733524e-02 9.833232e-02 1.401073e-02 -2.266245e-01 3.749611e-02 9.409103e-02 7.893177e-03 -3.714157e-02 2.304971e-02 9.479517e-01 7.227697e-02
1.679541e-03 1.210574e-01 7.028790e-03 7.559590e-02 5.649523e-03 -1.581556e-01 2.581070e-02 7.238036e-02 5.157884e-03 4.913597e-03 6.620653e-03 7.292374e-01 9.581287e-02
2.015449e-03 1.303911e-01 1.542394e-02 6.839954e-02 3.371430e-03 -2.164192e-01 6.234625e-02 6.600524e-02 3.830095e-03 4.197724e-03 1.609239e-02 9.248863e-01 2.231734e-01
3.023173e-03 1.300312e-01 2.155560e-02 7.854646e-02 1.042015e-02 -1.683859e-01 4.191673e-02 7.390646e-02 5.324291e-03 -7.445954e-03 1.914704e-02 7.101128e-01 1.351618e-01
4.702714e-03 1.585450e-01 2.822407e-02 8.297820e-02 9.532803e-03 -2.342459e-01 8.629594e-02 6.957976e-02 3.878313e-03 -3.981382e-02 3.228441e-02 8.312317e-01 2.511642e-01
7.054071e-03 1.577286e-01 2.558777e-02 7.888965e-02 1.149723e-02 -2.079474e-01 5.194703e-02 6.755045e-02 6.881084e-03 -3.066025e-02 2.202602e-02 8.051697e-01 1.307392e-01
1.007724e-02 2.067744e-01 1.577264e-02 9.871568e-02 5.536433e-03 -2.573523e-01 4.617772e-02 8.348375e-02 5.088431e-03 -4.101238e-02 1.327619e-02 9.201160e-01 1.956854e-01
1.377223e-02 2.293032e-01 1.727313e-02 1.074110e-01 1.119272e-02 -2.509561e-01 4.502715e-02 9.185960e-02 7.695281e-03 -6.102778e-02 2.799986e-02 8.844489e-01 9.847138e-02
1.813904e-02 2.364356e-01 2.862762e-02 1.063563e-01 2.338653e-02 -1.782405e-01 3.475579e-02 1.110687e-01 1.762977e-02 4.361384e-03 2.294047e-02 8.403039e-01 1.941966e-01
2.687265e-03 1.352059e-01 1.770925e-02 7.440239e-02 6.618146e-03 -2.391384e-01 4.633560e-02 6.360443e-02 4.596449e-03 -5.019271e-02 1.083755e-02 8.413117e-01 1.556533e-01
3.023173e-03 2.035896e-01 4.230255e-02 1.112820e-01 1.443575e-02 -3.028355e-01 1.176054e-01 8.621271e-02 8.085357e-03 -8.197207e-02 3.833676e-02 8.820878e-01 3.151149e-01
4.030898e-03 1.618049e-01 2.034752e-02 9.181617e-02 1.065339e-02 -2.217188e-01 5.643780e-02 7.817547e-02 7.605156e-03 -4.551126e-02 2.855305e-02 7.538794e-01 1.367040e-01
5.710439e-03 1.780176e-01 3.332655e-02 8.672685e-02 1.331447e-02 -2.772639e-01 7.673078e-02 6.979326e-02 7.868226e-03 -4.922506e-02 2.570417e-02 9.638654e-01 2.019267e-01
8.061796e-03 2.017616e-01 2.603160e-02 1.063890e-01 1.145108e-02 -2.027866e-01 3.940721e-02 8.773291e-02 5.915800e-03 -2.265962e-02 2.171627e-02 7.743349e-01 8.228458e-02
1.108497e-02 2.056994e-01 1.196193e-02 1.032665e-01 9.395796e-03 -2.340149e-01 4.438937e-02 9.595870e-02 9.515841e-03 -2.038342e-02 1.444155e-02 9.972835e-01 1.104488e-01
1.477996e-02 1.797402e-01 2.154295e-02 7.738447e-02 8.869363e-03 -2.048333e-01 4.074624e-02 8.115361e-02 9.694449e-03 -1.957590e-02 2.182950e-02 9.386107e-01 1.484368e-01
1.914677e-02 2.431987e-01 1.539069e-02 1.018675e-01 6.245605e-03 -2.457629e-01 1.943605e-02 8.517514e-02 4.448201e-03 -6.303809e-02 1.549978e-02 9.716177e-01 1.227945e-01
4.366806e-03 1.610211e-01 2.914684e-02 8.127814e-02 9.792029e-03 -2.581956e-01 1.201071e-01 8.086141e-02 7.746054e-03 1.738946e-02 2.294501e-02 1.194151e+00 5.474213e-01
4.702714e-03 2.212289e-01 5.516722e-02 1.079870e-01 1.781160e-02 -4.073020e-01 1.641471e-01 8.589228e-02 7.898041e-03 -7.442702e-02 4.387708e-02 1.489294e+00 5.609872e-01
5.710439e-03 1.804831e-01 2.391051e-02 8.645970e-02 1.165740e-02 -2.665591e-01 5.468069e-02 7.220088e-02 6.421973e-03 -3.351375e-02 2.838869e-02 9.525377e-01 1.216228e-01
7.389980e-03 1.766851e-01 3.233467e-02 8.757889e-02 1.542179e-02 -2.302774e-01 5.304098e-02 7.664544e-02 5.728652e-03 -1.735349e-02 2.485556e-02 9.350101e-01 1.532315e-01
9.741337e-03 1.813174e-01 2.241248e-02 8.707806e-02 1.150484e-02 -1.991143e-01 5.164062e-02 7.595991e-02 1.021251e-02 -1.646653e-02 2.311464e-02 8.092160e-01 1.229009e-01
1.276451e-02 2.138796e-01 1.542204e-02 9.369513e-02 5.609636e-03 -2.269343e-01 2.683818e-02 7.595809e-02 3.769308e-03 -2.979696e-02 1.939027e-02 8.449252e-01 9.642673e-02
1.645950e-02 2.414705e-01 1.932577e-02 9.201815e-02 6.774416e-03 -2.746217e-01 3.558413e-02 8.655057e-02 3.018851e-03 -4.193340e-02 1.781004e-02 1.104400e+00 6.049757e-02
2.082631e-02 2.604195e-01 2.665271e-02 9.952455e-02 9.386594e-03 -2.151907e-01 4.048498e-02 9.095132e-02 3.701022e-03 -2.228692e-02 9.796365e-03 9.190829e-01 6.898984e-02
6.718163e-03 1.828251e-01 3.795810e-02 9.162443e-02 2.043874e-02 -3.051874e-01 1.011245e-01 7.552289e-02 1.147634e-02 -6.552357e-02 4.719608e-02 1.103806e+00 3.105136e-01
7.054071e-03 1.579628e-01 1.336953e-02 8.243305e-02 4.510283e-03 -1.809444e-01 3.518436e-02 7.214385e-02 3.562111e-03 -9.374278e-03 1.754046e-02 7.762343e-01 9.762624e-02
8.061796e-03 1.698880e-01 3.109809e-02 8.311524e-02 1.869203e-02 -2.328796e-01 3.857432e-02 6.760151e-02 1.145765e-02 -4.237630e-02 2.397982e-02 9.610843e-01 1.034073e-01
9.741337e-03 1.688008e-01 8.282590e-03 8.860661e-02 3.665306e-03 -1.676332e-01 1.913354e-02 7.932737e-02 1.734855e-03 -2.087245e-02 1.513441e-02 7.096217e-01 3.404671e-02
1.209269e-02 1.489281e-01 1.650410e-02 6.788071e-02 6.020937e-03 -1.376061e-01 2.688314e-02 7.395928e-02 6.546335e-03 3.583444e-02 1.760709e-02 8.365751e-01 1.038317e-01
1.511587e-02 2.349100e-01 1.774690e-02 1.121543e-01 9.183242e-03 -2.377546e-01 4.541749e-02 9.749848e-02 5.873472e-03 -4.899203e-02 2.119310e-02 8.892799e-01 1.338274e-01
1.881086e-02 2.635115e-01 2.474683e-02 9.867531e-02 1.185099e-02 -2.678251e-01 3.799753e-02 9.684904e-02 9.871997e-03 -3.007038e-02 1.655324e-02 1.098896e+00 1.435215e-01
2.317766e-02 2.382644e-01 1.416079e-02 9.290642e-02 9.056621e-03 -1.434293e-01 3.560308e-02 1.117107e-01 8.013008e-03 1.151756e-02 1.454187e-02 8.313995e-01 1.981874e-01
9.741337e-03 1.726169e-01 1.410533e-02 7.983328e-02 6.292174e-03 -2.033385e-01 2.335677e-02 7.092381e-02 7.349038e-03 2.622046e-03 1.252629e-02 9.750716e-01 7.196504e-02
1.007724e-02 2.158579e-01 2.810698e-02 1.097049e-01 1.541480e-02 -1.992462e-01 2.321963e-02 8.861699e-02 9.060193e-03 -2.764629e-02 1.744229e-02 7.754642e-01 7.664642e-02
1.108497e-02 1.989643e-01 1.755418e-02 9.790889e-02 6.233206e-03 -2.816249e-01 5.068624e-02 9.121154e-02 4.763418e-03 -4.590934e-02 9.760257e-03 1.141498e+00 2.009097e-01
1.276451e-02 2.505989e-01 2.822123e-02 1.239543e-01 1.265839e-02 -2.849536e-01 5.665904e-02 1.040262e-01 6.219932e-03 -5.680820e-02 2.747083e-02 1.022663e+00 1.072527e-01
1.511587e-02 1.836973e-01 1.270439e-02 8.998163e-02 1.175318e-02 -1.920157e-01 3.342643e-02 8.726672e-02 1.142664e-02 -5.211464e-02 2.400836e-02 8.053616e-01 9.088914e-02
1.813904e-02 2.312149e-01 2.938900e-02 1.021321e-01 1.762624e-02 -2.648158e-01 4.813254e-02 9.543630e-02 1.383323e-02 -6.151193e-02 2.405436e-02 1.018448e+00 7.751444e-02
2.183403e-02 2.456677e-01 2.864980e-02 1.102606e-01 2.116633e-02 -2.201868e-01 3.508694e-02 1.200512e-01 1.367169e-02 -4.159831e-02 2.841575e-02 9.006084e-01 1.158134e-01
2.620084e-02 2.734732e-01 3.004177e-02 1.000963e-01 1.766575e-02 -1.940941e-01 6.651572e-02 1.209527e-01 1.023161e-02 -3.335318e-02 2.397458e-02 8.919601e-01 8.920997e-02
1.343633e-02 2.183128e-01 1.823415e-02 1.022871e-01 9.158544e-03 -2.553424e-01 3.100997e-02 9.151555e-02 8.649050e-03 -5.998377e-02 1.263688e-02 8.411670e-01 1.026904e-01
1.377223e-02 2.015587e-01 1.211489e-02 8.350233e-02 6.411414e-03 -2.138194e-01 2.721655e-02 7.742652e-02 6.521566e-03 -3.074951e-02 1.041186e-02 9.127387e-01 1.025651e-01
1.477996e-02 2.546218e-01 2.923561e-02 1.093981e-01 8.383358e-03 -2.798806e-01 5.830820e-02 9.179814e-02 6.372798e-03 -6.599936e-02 1.216576e-02 1.106865e+00 1.594184e-01
1.645950e-02 2.572926e-01 1.234660e-02 1.200162e-01 1.164944e-02 -2.729530e-01 2.928599e-02 1.075325e-01 8.770903e-03 -4.616885e-02 4.343330e-03 9.872798e-01 1.332915e-01
1.881086e-02 2.510275e-01 2.954105e-02 9.745238e-02 1.462573e-02 -3.175641e-01 5.715232e-02 8.945268e-02 6.808061e-03 -9.774594e-02 2.215980e-02 1.143496e+00 1.071469e-01
2.183403e-02 3.181667e-01 3.025447e-02 1.303808e-01 1.385079e-02 -2.132601e-01 4.812359e-02 1.226284e-01 1.443110e-02 -5.216540e-02 1.598780e-02 7.612874e-01 8.596818e-02
2.552902e-02 2.513059e-01 2.148810e-02 1.063110e-01 1.455697e-02 -1.706883e-01 3.020203e-02 1.213330e-01 1.316758e-02 -5.552826e-02 3.390275e-02 9.362380e-01 9.405288e-02
2.989583e-02 3.271999e-01 3.276267e-02 1.101175e-01 1.124373e-02 -1.657586e-01 9.844075e-02 1.297337e-01 1.587021e-02 -1.747972e-02 2.824084e-02 9.248273e-01 1.585542e-01
1.780313e-02 2.034183e-01 2.044776e-02 8.929520e-02 8.708895e-03 -2.462502e-01 2.708136e-02 9.395322e-02 7.464257e-03 -4.652425e-02 1.664275e-02 9.624220e-01 1.191098e-01
1.813904e-02 2.926713e-01 5.489514e-02 1.336732e-01 3.059121e-02 -3.053212e-01 5.861333e-02 1.125941e-01 1.504881e-02 -6.513361e-02 3.696559e-02 1.024359e+00 1.136134e-01
1.914677e-02 2.308112e-01 1.282778e-02 9.775537e-02 1.071709e-02 -2.012488e-01 2.665810e-02 9.710646e-02 9.433204e-03 -3.450552e-02 1.990344e-02 8.310140e-01 6.867137e-02
2.082631e-02 2.792415e-01 9.033641e-03 1.214905e-01 9.609230e-03 -2.207974e-01 6.665995e-02 1.141712e-01 7.945298e-03 -5.083311e-02 2.443154e-02 8.874823e-01 1.915784e-01
2.317766e-02 2.706667e-01 2.561507e-02 9.666733e-02 1.101887e-02 -2.633235e-01 3.380151e-02 1.025917e-01 6.314490e-03 -5.444782e-02 2.634038e-02 1.015325e+00 7.028290e-02
2.620084e-02 3.304449e-01 5.404735e-02 1.322931e-01 2.291678e-02 -2.385886e-01 6.421709e-02 1.284722e-01 2.507491e-02 -5.283039e-02 1.859693e-02 1.016096e+00 1.828967e-01
2.989583e-02 3.795575e-01 3.062592e-02 1.559210e-01 2.103603e-02 -2.493591e-01 5.522339e-02 1.612146e-01 1.590434e-02 -4.866198e-02 2.215217e-02 9.901177e-01 1.210604e-01
3.426263e-02 4.229204e-01 4.027943e-02 1.397788e-01 1.006068e-02 -2.139580e-01 5.883076e-02 1.524348e-01 5.008619e-03 -7.335337e-02 3.067749e-02 9.310350e-01 1.144951e-01
3.023173e-03 1.592608e-01 3.793568e-02 7.918441e-02 9.539967e-03 -2.958412e-01 1.340884e-01 7.043305e-02 4.068141e-03 -2.800835e-02 4.483159e-02 1.179620e+00 3.991844e-01
3.359082e-03 2.154741e-01 3.064487e-02 9.385913e-02 1.438597e-02 -4.553162e-01 7.478168e-02 7.716826e-02 1.003537e-02 -5.332353e-02 2.611603e-02 1.731683e+00 2.200234e-01
4.366806e-03 2.002678e-01 1.839041e-02 1.116898e-01 7.747073e-03 -2.736691e-01 7.634751e-02 8.300829e-02 6.748734e-03 -7.750896e-02 3.031318e-02 8.695743e-01 2.254924e-01
6.046347e-03 2.165588e-01 2.219270e-02 9.928990e-02 8.475742e-03 -3.791268e-01 7.246599e-02 7.679902e-02 6.107919e-03 -8.286576e-02 1.851220e-02 1.287356e+00 2.507440e-01
8.397704e-03 1.915089e-01 2.042607e-02 9.542279e-02 7.710709e-03 -2.371836e-01 4.700475e-02 7.989111e-02 6.728413e-03 -3.945896e-02 1.005893e-02 8.131193e-01 1.215604e-01
1.142088e-02 2.161386e-01 3.116955e-02 9.521077e-02 1.372886e-02 -2.623355e-01 6.494250e-02 8.065206e-02 6.461537e-03 -3.279977e-02 3.509529e-02 9.712633e-01 1.001976e-01
1.511587e-02 1.905535e-01 2.443963e-02 7.632285e-02 5.416244e-03 -1.851232e-01 2.814789e-02 7.195594e-02 5.362313e-03 -1.658633e-02 1.084421e-02 9.014459e-01 5.778066e-02
1.948267e-02 2.850315e-01 3.360212e-02 1.180903e-01 9.474469e-03 -2.427873e-01 2.111007e-02 1.068121e-01 5.827223e-03 -5.519388e-02 1.570870e-02 8.977971e-01 4.703505e-02
3.359082e-03 1.799370e-01 5.567529e-02 8.642136e-02 1.968554e-02 -3.308995e-01 1.275318e-01 7.034413e-02 8.370799e-03 -6.106733e-02 4.341366e-02 1.106392e+00 3.142975e-01
3.694990e-03 1.572014e-01 1.553076e-02 8.415430e-02 6.495831e-03 -2.211782e-01 4.269844e-02 6.919566e-02 5.294004e-03 -3.890103e-02 1.619251e-02 7.393180e-01 1.670069e-01
4.702714e-03 1.359481e-01 1.373649e-02 7.856321e-02 8.588144e-03 -1.780522e-01 3.840534e-02 7.189721e-02 7.159043e-03 -2.401621e-02 1.491676e-02 7.081371e-01 1.328582e-01
6.382255e-03 1.969504e-01 2.598259e-02 1.000985e-01 1.423929e-02 -3.052539e-01 5.681420e-02 8.078762e-02 8.901471e-03 -5.002001e-02 3.084465e-02 1.175855e+00 1.530539e-01
8.733612e-03 2.070911e-01 2.818304e-02 9.362497e-02 1.082633e-02 -2.650544e-01 4.001947e-02 8.093601e-02 7.070737e-03 -2.395569e-02 1.818776e-02 9.797549e-01 1.259018e-01
1.175679e-02 1.846528e-01 2.886906e-02 8.993697e-02 1.642905e-02 -1.865195e-01 3.287849e-02 7.356698e-02 8.289290e-03 -4.092094e-02 2.059767e-02 6.884732e-01 6.602831e-02
1.545178e-02 2.338952e-01 2.031586e-02 1.041890e-01 1.002372e-02 -2.194670e-01 1.788841e-02 8.687017e-02 6.066579e-03 -2.427184e-02 1.613053e-02 9.835538e-01 1.134565e-01
1.981858e-02 2.516271e-01 2.789351e-02 1.038500e-01 1.224705e-02 -2.642691e-01 4.250201e-02 9.474031e-02 5.306798e-03 -6.012284e-02 1.809660e-02 1.095482e+00 2.275521e-01
4.366806e-03 1.725540e-01 1.325977e-02 1.030338e-01 6.320911e-03 -2.263850e-01 3.966150e-02 8.486491e-02 3.756325e-03 -6.348778e-02 1.756289e-02 7.393495e-01 1.018089e-01
4.702714e-03 1.267565e-01 1.472798e-02 7.788439e-02 6.794056e-03 -1.234191e-01 2.553668e-02 6.800552e-02 3.204997e-03 -2.356837e-02 1.438990e-02 4.427361e-01 6.442103e-02
5.710439e-03 2.039498e-01 2.951104e-02 9.897319e-02 1.021169e-02 -3.555435e-01 7.438786e-02 8.304074e-02 6.326144e-03 -5.324092e-02 3.161225e-02 1.323529e+00 1.938688e-01
7.389980e-03 1.979067e-01 1.738906e-02 1.037780e-01 1.404827e-02 -2.544686e-01 3.184418e-02 8.859757e-02 9.199793e-03 -3.080961e-02 2.721249e-02 9.518506e-01 9.022621e-02
9.741337e-03 1.746306e-01 2.047368e-02 8.428207e-02 9.665059e-03 -1.963563e-01 4.824927e-02 7.735237e-02 5.264008e-03 -2.021510e-03 2.296460e-02 8.701916e-01 9.279570e-02
1.276451e-02 1.845208e-01 9.922405e-03 9.079182e-02 6.430369e-03 -1.774658e-01 3.064829e-02 8.377807e-02 5.251753e-03 -1.174817e-02 1.046802e-02 8.083815e-01 1.241333e-01
1.645950e-02 2.134890e-01 2.177739e-02 9.392831e-02 9.460724e-03 -1.577805e-01 2.386355e-02 8.379207e-02 6.797575e-03 -1.774275e-02 1.350772e-02 7.645914e-01 7.194502e-02
2.082631e-02 2.837419e-01 2.323967e-02 1.281360e-01 1.480177e-02 -2.529043e-01 5.327281e-02 1.171030e-01 1.492464e-02 -7.140628e-02 3.238174e-02 9.432152e-01 1.084464e-01
6.046347e-03 1.569678e-01 4.443532e-03 8.046345e-02 6.320894e-03 -2.188040e-01 1.975092e-02 7.581011e-02 7.361546e-03 -2.613706e-03 2.563611e-02 9.282020e-01 8.408131e-02
6.382255e-03 2.169611e-01 1.927802e-02 1.174895e-01 1.190174e-02 -2.909654e-01 5.415912e-02 9.187661e-02 9.647579e-03 -6.529051e-02 1.803149e-02 1.085901e+00 1.903533e-01
7.389980e-03 1.714826e-01 1.988608e-02 8.406777e-02 1.374453e-02 -2.123003e-01 3.574758e-02 7.153652e-02 1.011930e-02 -2.890036e-02 1.338629e-02 7.882183e-01 9.084145e-02
9.069520e-03 1.916927e-01 2.350536e-02 9.805080e-02 1.470325e-02 -2.598513e-01 3.593319e-02 8.245676e-02 8.534335e-03 -6.134755e-02 2.252501e-02 8.743902e-01 5.499858e-02
1.142088e-02 2.136397e-01 1.207054e-02 1.018830e-01 8.871873e-03 -2.380680e-01 3.020404e-02 8.778581e-02 6.519519e-03 -5.113660e-02 1.557490e-02 7.994451e-01 4.441475e-02
1.444405e-02 1.922727e-01 1.347295e-02 9.031010e-02 1.362539e-02 -1.936461e-01 2.960819e-02 9.060353e-02 8.120304e-03 -3.603696e-02 1.990666e-02 7.853026e-01 5.013182e-02
1.813904e-02 2.139903e-01 9.038664e-03 9.930200e-02 1.121705e-02 -1.832688e-01 1.328757e-02 9.998415e-02 8.696731e-03 -3.029461e-02 2.238568e-02 7.584732e-01 7.145068e-02
2.250585e-02 3.267959e-01 3.920659e-02 1.347556e-01 1.088424e-02 -3.461864e-01 7.480095e-02 1.296368e-01 8.766854e-03 -1.126730e-01 3.031616e-02 1.320059e+00 1.790430e-01
8.397704e-03 1.609939e-01 2.796606e-02 7.673468e-02 9.933444e-03 -2.419353e-01 8.320365e-02 6.450759e-02 7.786577e-03 -4.481014e-02 2.837323e-02 9.224951e-01 2.450360e-01
8.733612e-03 1.775194e-01 1.362631e-02 9.449985e-02 3.347500e-03 -2.026657e-01 5.425954e-02 8.655666e-02 4.538175e-03 -1.449747e-02 3.132645e-02 8.402815e-01 9.448654e-02
9.741337e-03 1.704187e-01 1.214629e-02 6.886387e-02 7.028541e-03 -2.838079e-01 3.307595e-02 6.600757e-02 4.854157e-03 -2.951277e-02 2.031646e-02 1.126790e+00 1.777226e-01
1.142088e-02 2.060648e-01 1.615098e-02 8.634811e-02 1.135996e-02 -2.927333e-01 1.003741e-02 7.102816e-02 7.079922e-03 -6.473201e-02 2.111741e-02 1.062084e+00 1.041819e-01
1.377223e-02 2.318171e-01 2.480292e-02 1.044571e-01 1.181837e-02 -2.401896e-01 4.271552e-02 8.917355e-02 3.952620e-03 -3.587147e-02 1.711063e-02 8.547614e-01 8.937146e-02
1.679541e-02 2.566284e-01 3.227943e-02 1.073062e-01 1.117862e-02 -3.730055e-01 8.212381e-02 9.380638e-02 7.301704e-03 -8.521004e-02 2.046168e-02 1.378360e+00 1.973990e-01
2.049040e-02 2.619179e-01 3.287429e-02 9.731649e-02 1.648061e-02 -2.471729e-01 2.525921e-02 9.992486e-02 1.349138e-02 -4.639532e-02 1.781871e-02 9.862157e-01 1.059616e-01
2.485720e-02 2.600793e-01 3.003726e-02 1.064644e-01 1.177971e-02 -2.196571e-01 5.481854e-02 1.079881e-01 8.071836e-03 -4.700832e-02 3.135055e-02 9.754083e-01 3.894237e-02
1.142088e-02 2.031047e-01 2.312006e-02 9.022117e-02 7.529951e-03 -2.658235e-01 7.607673e-02 8.029898e-02 5.513125e-03 -3.598710e-02 1.832362e-02 1.024082e+00 1.765049e-01
1.175679e-02 2.000645e-01 1.966373e-02 8.722036e-02 6.649414e-03 -2.936748e-01 6.969996e-02 7.950383e-02 8.114818e-03 -4.170130e-02 2.036907e-02 1.189809e+00 2.346566e-01
1.276451e-02 2.255561e-01 3.145008e-02 9.269210e-02 1.459367e-02 -3.224433e-01 5.093890e-02 8.286469e-02 4.528414e-03 -4.267589e-02 2.652794e-02 1.268493e+00 1.263638e-01
1.444405e-02 2.053395e-01 3.144670e-02 9.134580e-02 1.571649e-02 -1.984907e-01 3.078135e-02 8.138956e-02 9.789217e-03 -3.728212e-02 1.433617e-02 8.398419e-01 8.222768e-02
1.679541e-02 2.293541e-01 2.641324e-02 1.016733e-01 1.079464e-02 -2.334393e-01 6.264338e-02 9.691386e-02 9.608156e-03 -2.132092e-02 1.416157e-02 9.766412e-01 1.249576e-01
1.981858e-02 2.487411e-01 1.633576e-02 1.041987e-01 1.019232e-02 -2.035087e-01 3.569486e-02 1.055936e-01 5.017925e-03 -2.489369e-02 2.338591e-02 8.286591e-01 8.987773e-02
2.351357e-02 3.245052e-01 1.442679e-02 1.301166e-01 1.395423e-02 -2.401561e-01 3.952004e-02 1.259929e-01 9.177666e-03 -4.771492e-02 1.501390e-02 8.953984e-01 1.193234e-01
2.788038e-02 3.051885e-01 1.894374e-02 1.189032e-01 1.019547e-02 -1.715112e-01 1.560659e-02 1.348651e-01 1.698326e-02 -4.185065e-03 1.888919e-02 1.022395e+00 1.128647e-01
1.511587e-02 2.362374e-01 3.131186e-02 1.098765e-01 1.174386e-02 -2.591594e-01 4.490657e-02 9.927095e-02 5.529976e-03 -4.293705e-02 1.917026e-02 9.540682e-01 1.420580e-01
1.545178e-02 2.124869e-01 1.290514e-02 9.554537e-02 7.230834e-03 -1.898004e-01 4.862727e-02 8.768362e-02 1.009523e-02 -1.517789e-02 2.406930e-02 7.925062e-01 9.032937e-02
1.645950e-02 2.423015e-01 3.073873e-02 9.552464e-02 1.308421e-02 -2.823805e-01 5.409138e-02 8.927246e-02 5.297585e-03 -3.986999e-02 2.939410e-02 9.788156e-01 1.221854e-01
1.813904e-02 2.059044e-01 2.856003e-02 8.374863e-02 1.605153e-02 -2.436657e-01 5.760880e-02 7.679396e-02 9.960794e-03 -4.552661e-02 2.326782e-02 1.030361e+00 1.882276e-01
2.049040e-02 2.821587e-01 2.623996e-02 1.153770e-01 1.125793e-02 -3.301908e-01 2.382791e-02 1.020051e-01 5.678719e-03 -8.289503e-02 1.208402e-02 1.255167e+00 9.426488e-02
2.351357e-02 2.704278e-01 1.267307e-02 1.050643e-01 2.899918e-03 -2.138107e-01 3.013885e-02 1.150766e-01 1.175824e-02 -2.239925e-02 1.942606e-02 8.838516e-01 4.133249e-02
2.720856e-02 3.604708e-01 3.960578e-02 1.409010e-01 2.808051e-02 -2.300123e-01 4.003727e-02 1.280017e-01 2.156840e-02 -4.996893e-02 4.773602e-02 9.648497e-01 9.540863e-02
3.157537e-02 3.022039e-01 2.571336e-02 1.128573e-01 1.529329e-02 -1.693439e-01 5.105647e-02 1.467696e-01 2.779186e-02 -7.271418e-02 2.741794e-02 7.841772e-01 5.630751e-02
1.948267e-02 1.876529e-01 1.637732e-02 7.693526e-02 7.101467e-03 -1.556475e-01 1.910226e-02 8.778122e-02 6.420159e-03 6.470593e-03 1.869831e-02 9.285109e-01 1.310291e-01
1.981858e-02 2.515484e-01 2.321207e-02 1.078129e-01 7.138291e-03 -2.741957e-01 4.594764e-02 1.001047e-01 6.523827e-03 -6.450855e-02 2.978516e-02 1.008463e+00 5.070897e-02
2.082631e-02 2.815434e-01 2.837231e-02 1.282452e-01 1.787282e-02 -1.910019e-01 2.559276e-02 1.261608e-01 1.165627e-02 -3.943285e-02 4.786277e-03 8.521859e-01 8.147130e-02
2.250585e-02 3.023536e-01 3.121178e-02 1.257920e-01 1.807597e-02 -2.337600e-01 2.451602e-02 1.147162e-01 9.499905e-03 -6.772182e-02 1.264056e-02 8.552810e-01 8.646812e-02
2.485720e-02 2.348195e-01 3.445856e-02 9.059570e-02 1.301193e-02 -1.811779e-01 5.429014e-02 1.076949e-01 7.617078e-03 -2.947190e-02 4.073289e-02 7.487327e-01 1.218886e-01
2.788038e-02 3.430575e-01 3.047885e-02 1.213840e-01 6.400256e-03 -2.362142e-01 7.623186e-02 1.177230e-01 1.091820e-02 -4.960499e-02 2.924807e-02 1.158582e+00 2.013719e-01
3.157537e-02 2.637432e-01 3.065670e-02 9.736152e-02 9.198291e-03 -1.658221e-01 4.371989e-02 1.363250e-01 8.053756e-03 -2.566962e-02 1.661266e-02 8.496357e-01 1.187969e-01
3.594217e-02 4.048143e-01 3.625379e-02 1.378805e-01 2.129644e-02 -2.425183e-01 3.392161e-02 1.589688e-01 1.677802e-02 -3.145239e-02 1.995454e-02 1.112981e+00 8.133001e-02
5.374531e-03 1.796536e-01 3.103641e-02 8.799611e-02 9.796462e-03 -2.825844e-01 8.053683e-02 7.636420e-02 4.548384e-03 -3.253202e-02 2.214154e-02 1.072038e+00 2.252902e-01
5.710439e-03 1.596663e-01 2.416598e-02 8.295565e-02 1.139894e-02 -2.368352e-01 6.085782e-02 7.103887e-02 7.991138e-03 -3.558619e-02 2.519947e-02 8.572064e-01 1.767076e-01
6.718163e-03 2.000183e-01 3.963266e-02 8.716676e-02 1.504190e-02 -3.612382e-01 9.082120e-02 7.061561e-02 6.662796e-03 -4.971990e-02 2.997607e-02 1.308173e+00 2.592252e-01
8.397704e-03 1.960529e-01 1.348275e-02 9.977426e-02 6.150563e-03 -2.665945e-01 6.292174e-02 8.724987e-02 9.114520e-03 -3.114751e-02 2.160269e-02 1.071609e+00 1.627729e-01
1.074906e-02 1.567207e-01 7.897239e-03 6.440232e-02 4.385384e-03 -2.269248e-01 2.936315e-02 6.432077e-02 3.170594e-03 -2.418350e-02 1.816332e-02 9.314030e-01 9.670288e-02
