algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na224-Cl224-3-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,238,0.09733725548448817,1,,,0.06722305224817846,0.015743891173010293,-0.07147515951317293,0.7089677260353023,0.49612108976810637,0.7118624045007422,-0.042246693470372625,0.9585971673033139,0.06722305224817846,-0.03940795776745615,1.2065361550361287
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na240-Cl240-3-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,238,0.09937008695504107,1,,,0.06596388430348285,0.015225362882368578,-0.0669084373274001,0.6587491361267207,0.355182880839699,0.6541280929297767,-0.03800289179935846,0.876910758532429,0.06596388430348285,-0.03654545241265095,1.0116214953679477
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na256-Cl256-3-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,238,0.10015648843971874,1,,,0.067895735456485,0.015116766503431335,-0.0754032283294044,0.7075263873763035,0.6412705807338367,0.7192703087431012,-0.04777890170896472,1.0080278420949498,0.067895735456485,-0.042628965970889485,1.3546689287935392
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na288-Cl288-3-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,238,0.11023268904870592,1,,,0.06542907551981512,0.0143107921623876,-0.07046976726551021,0.7149865403505967,0.5203402282363312,0.6420808505109562,-0.044353814995663994,0.9810329158593784,0.06542907551981512,-0.0397103921199045,1.1988739236671075
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na320-Cl320-3-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,238,0.09119106349772609,1,,,0.06661906929666962,0.016504685982354664,-0.07281787443407937,0.6342166126725308,0.39853904039281146,0.5998785603277059,-0.041614706329782335,0.822285749137097,0.06661906929666962,-0.039819437424450516,1.01558662689293
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na352-Cl352-3-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,238,0.09206284856320687,1,,,0.06622410161186387,0.014095762945309318,-0.07262755444378768,0.6558115811198829,0.5336765877421722,0.6072193726414687,-0.047078371160836324,0.9304657321564562,0.06622410161186387,-0.041388226683571165,1.1651920646228482
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na384-Cl384-3-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,238,0.09497746567335313,1,,,0.0666311487645908,0.013743044522879064,-0.07480228063947005,0.6552683866388231,0.5409971262525585,0.5909996855731786,-0.05028916557156572,0.9265238964888057,0.0666311487645908,-0.04317539991211204,1.1641311623585593
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na416-Cl416-3-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,238,0.09697271408749011,1,,,0.0673431061188544,0.012082591491268176,-0.07904089409316084,0.632740667662789,1.0145967312145756,0.6098799276692929,-0.060897716149301354,0.9881086067542815,0.0673431061188544,-0.04734666982653916,1.6359070288806166
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na456-Cl456-3-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,238,0.09224408574114623,1,,,0.06848116992147894,0.01160159724716607,-0.08513010789346862,0.6225886204531619,0.6150346643834429,0.6194344642496397,-0.06355090159649154,0.9505147601195859,0.06848116992147894,-0.05199250848854779,1.2360462067348437
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na496-Cl496-3-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,238,0.08513592335344972,1,,,0.06658328083004282,0.01062828769462614,-0.07848908406209444,0.6003648166544193,0.5445706725871331,0.5519869833562397,-0.058011585782602765,0.8945455227534367,0.06658328083004282,-0.047984829288156276,1.1207465725924626
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na512-Cl512-3-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,238,0.09310268246770054,1,,,0.06802405594935894,0.009377256972998214,-0.08250458135173025,0.5586288333579088,0.6906386171211313,0.5737895295886136,-0.06960551588186448,0.9187326087866428,0.06802405594935894,-0.05170882695822976,1.2568477985943924
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na576-Cl576-3-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,238,0.08760012933392547,1,,,0.06836958505307156,0.008333272626797299,-0.08349913038658398,0.5285440886031304,0.4849076138463543,0.5436954682253677,-0.06719900136561147,0.8401897009651161,0.06836958505307156,-0.05315028773564864,1.0210273922606032
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na608-Cl608-3-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,238,0.09325357998607575,1,,,0.06758973377777544,0.009014897580429167,-0.0812285852986239,0.5523129539291728,0.6003387246745189,0.5240621739895436,-0.0687153717503545,0.8837907239373602,0.06758973377777544,-0.0510627882800232,1.138526288633877
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na672-Cl672-3-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,238,0.09782444617536767,1,,,0.06778869616208666,0.007620564789247147,-0.08388542829759078,0.5198696815438513,0.5127894910691185,0.50256119157796,-0.07260386678012071,0.813239903375793,0.06778869616208666,-0.05392740215301626,1.024004927630024
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na704-Cl704-3-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,238,0.0827547670052528,1,,,0.0660936167840602,0.008547120797033386,-0.07932472767878643,0.5170237580479466,0.45173245302667003,0.48067094334755983,-0.06662147264376377,0.8211731838979492,0.0660936167840602,-0.05004732578224323,0.9505798037244233
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na736-Cl736-3-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,238,0.09860045540724566,1,,,0.06644501436219043,0.006785539763035782,-0.07969258124025597,0.4924363471531563,0.5476837349508065,0.4643259353695738,-0.07041550505464562,0.7859807877262646,0.06644501436219043,-0.05155306342479128,1.0260648762121716
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na768-Cl768-3-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,238,0.10032496277819065,1,,,0.06713341658081086,0.005871280555984781,-0.0850861249548967,0.5279689816962932,0.7006679751387528,0.5038524356294526,-0.08582033263238062,0.9083274954185337,0.06713341658081086,-0.05601335364510782,1.2165786838016257
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na848-Cl848-3-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,253,0.07775679893106971,1,,,0.06534803129981995,0.007266749507060013,-0.07746336201487179,0.4700262021522369,0.48334664388208176,0.4228263057395177,-0.07078520902633387,0.7547128366638427,0.06534803129981995,-0.04963650072059813,0.9297728978279591
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na928-Cl928-3-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,253,0.08147240073479482,1,,,0.06739818371807829,0.005466049167410798,-0.08435338281879776,0.48210455246498884,0.46516637743661254,0.4396719452302424,-0.08006722489944758,0.7893306949962543,0.06739818371807829,-0.05578176857462144,0.9260546262842282
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na992-Cl992-3-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,253,0.0810076748495962,1,,,0.06639439281877356,0.005128126805728501,-0.08323612195174836,0.45169327661431796,0.5788112731126608,0.42821252454597336,-0.0812863030072868,0.7597588448186988,0.06639439281877356,-0.05523069303263658,1.0187641736928064
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1056-Cl1056-3-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,253,0.08219375643309498,1,,,0.06634250797526933,0.004626797961836123,-0.08293674566684947,0.45223949200067665,0.5284377788409748,0.4110459727489416,-0.086985788308915,0.7659707294738117,0.06634250797526933,-0.055373495056578854,0.9600805112157839
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1144-Cl1144-3-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,253,0.07672937033767073,1,,,0.06487012285486664,0.004530852021380108,-0.0780864911411235,0.39923549639082023,0.4169257667829152,0.3691832985582767,-0.08074762696314092,0.6807662335551404,0.06487012285486664,-0.05201169121608105,0.8011351642574637
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1224-Cl1224-3-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,253,0.07501158606727563,1,,,0.06683820263879854,0.0025243152166955314,-0.0816422322982515,0.3844191748099167,0.41273368854998493,0.3700902990968527,-0.08714385419407177,0.6648413651869531,0.06683820263879854,-0.055944815681723215,0.7899884255033697
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1312-Cl1312-3-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,253,0.07669163995139866,1,,,0.06598749596262726,-0.04360236910132168,-0.07935879044978306,0.3759093562435785,0.45795049277773925,0.34841579330715783,-0.09010119832346289,0.6597445588822213,0.06598749596262726,-0.08694666974114718,0.8201130675531074
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1440-Cl1440-3-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,253,0.06883328622936154,1,,,0.0646573844014897,-0.04709343592320147,-0.07751438306196812,0.3634622553930881,0.4231380762874349,0.3330234771395572,-0.08793568794481228,0.6483770499187412,0.0646573844014897,-0.08811103379327924,0.7713809425537574
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1568-Cl1568-3-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,253,0.06465077791421618,1,,,0.06397828419908998,-0.05264883244584737,-0.0744884470941536,0.3444456898710902,0.3632246492039654,0.30394892425496794,-0.08578329390833661,0.6027084120794866,0.06397828419908998,-0.0898996325043444,0.6874219562669945
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1696-Cl1696-3-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,253,0.062387166650407194,1,,,0.064647186693665,-0.055874397767195536,-0.07517551594236194,0.2979595139690786,0.31966128557429124,0.28530308643135793,-0.08658972335754099,0.5332900042516898,0.064647186693665,-0.09266628265794,0.6112925857745095
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1824-Cl1824-3-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,259,0.05977441166358209,1,,,0.06342533923515577,-0.06470233852777957,-0.07282886102815767,0.2941119113956962,0.3225149373006255,0.27055631755294174,-0.0890401989718452,0.5341402800033526,0.06342533923515577,-0.09724924383072353,0.6048490517749445
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1952-Cl1952-3-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,259,0.05846190061152845,1,,,0.0629355656778763,-0.08447072764354165,-0.07142010040643788,0.28021778167806943,0.3837115494066644,0.2588306913538352,-0.09942289158212757,0.5406388216027395,0.0629355656778763,-0.11023146163892658,0.6532357859226168
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2088-Cl2088-3-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,259,0.05305881526883733,1,,,0.061890494449392056,-0.07578900497048925,-0.06811262873058263,0.24806087853421863,0.31275045106303034,0.23250741859004487,-0.08760725652341751,0.459410686674059,0.061890494449392056,-0.10175382101385055,0.5530345996251621
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2256-Cl2256-3-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,259,0.05262998959334948,1,,,0.06346389931216001,-0.08242443942330183,-0.07159389619801955,0.25296783489066305,0.2889558733481408,0.23498621675701287,-0.09377962138773313,0.4706885133233875,0.06346389931216001,-0.10890740954490194,0.5329328991719788
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2424-Cl2424-3-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.06740709456715711,1,,,0.06261973320423503,-0.08996291531296244,-0.06881336061072435,0.23878325666965539,0.2731533958838871,0.21763647551153376,-0.09698880030948294,0.4380814070850699,0.06261973320423503,-0.1122717813971853,0.5013632619744817
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2600-Cl2600-3-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,259,0.04801769323426162,1,,,0.06330292831219318,-0.07546603606427545,-0.06761230787817732,0.21964158217888352,0.24498527323124705,0.20441288569150473,-0.09438965524596873,0.4192920159769044,0.06330292831219318,-0.10117166724264953,0.45701250716644115
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2824-Cl2824-3-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,265,0.04261301319067827,1,,,0.06054048330691568,-0.06654679714883246,-0.06088401116619974,0.19049354937908397,0.20474333126392003,0.17571328415666032,-0.08220941093095019,0.3560630911395111,0.06054048330691568,-0.09010718869164236,0.3878467480317922
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2968-Cl2968-3-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,265,0.0422135723872268,1,,,0.06135858490576411,-0.06929125966290632,-0.06241282398478975,0.1806840361177674,0.19427972666833102,0.17214223305734094,-0.08595759101432376,0.3438606732814708,0.06135858490576411,-0.09312885065724619,0.3706928612558852
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3112-Cl3112-3-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.03990656533090227,1,,,0.059248221768725316,-0.0571333348723425,-0.05723435344085319,0.1634238730097729,0.16629590637835023,0.1568508916807324,-0.07622194708955989,0.30675577332099024,0.059248221768725316,-0.08087016795489013,0.3264332887236029
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3248-Cl3248-3-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,265,0.036750677328111256,1,,,0.060639390083532724,-0.06124205590727345,-0.05824209436584423,0.15755695778811046,0.16202722994858695,0.151249056411024,-0.07876005227981131,0.29828048555207104,0.060639390083532724,-0.084488052902434,0.3164302370481542
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3392-Cl3392-3-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,277,0.037737425088698574,1,,,0.059235829309328455,-0.063496790786461,-0.05497928021098499,0.15342847360951248,0.15680409413292815,0.14052911292564196,-0.07492695300928595,0.28166066261292405,0.059235829309328455,-0.08377523321063293,0.3037828874005054
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3536-Cl3536-3-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,277,0.033667827866214764,1,,,0.05816804524884265,-0.052773341641004515,-0.05191914538281935,0.14225998559786715,0.13690235951823868,0.12927406207702474,-0.06961005737659086,0.25894794444618074,0.05816804524884265,-0.0740287675138305,0.2726693833556846
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3680-Cl3680-3-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.031904378587668536,1,,,0.0575816885267048,-0.05760996963474657,-0.050493924323198866,0.13360274764472807,0.13303229193395966,0.12224278538616301,-0.06813639345009162,0.24412782764616636,0.0575816885267048,-0.07644099649033467,0.2609550584494052
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4136-Cl4136-3-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,289,0.030199441364760375,1,,,0.05663818789870026,-0.04867227365792016,-0.04572474756582909,0.11026490564612951,0.10695013394292455,0.10187898025007354,-0.060996363381304576,0.2012256762737679,0.05663818789870026,-0.06674877383112354,0.21302207689102606
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4392-Cl4392-3-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,289,0.029448942175559725,1,,,0.059228117970459356,-0.05450362763862019,-0.04812021958078583,0.11299457082822975,0.11051718534842465,0.10106452692935593,-0.06773676742508322,0.20739441023529248,0.059228117970459356,-0.07256601828029421,0.2175467342272175
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4648-Cl4648-3-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,289,0.027562874287194852,1,,,0.05937065810787999,-0.05320103100115343,-0.048118297269201686,0.10288677704073246,0.10437940309125084,0.09862772384164435,-0.06697851363572381,0.19603391706123205,0.05937065810787999,-0.07164358408523397,0.20513665353243926
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na72-Cl72-3-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073207,0.0021961932650073207,0.004392386530014641,473,0.08588569877342254,1,,,0.06403718573958969,0.021344306012122675,-0.05603665270794622,0.9092497941340681,0.40120573144597027,0.9097902203902735,-0.02462331699778205,1.0058168920548085,0.06403718573958969,-0.024531193603891548,1.310725738708141
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na88-Cl88-3-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,473,0.08898172577368152,1,,,0.06453653402389443,0.02112221878348092,-0.06212330111508822,0.9028814488788192,0.6736033152478995,0.9150659635924736,-0.02882314075098938,1.0414660948638048,0.06453653402389443,-0.02899214335266747,1.582577021483546
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na104-Cl104-3-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,473,0.08476025045694416,1,,,0.06500042607027931,0.022222054718133048,-0.06190778544348987,0.8918751784459948,0.44711161471824945,0.8672463821411996,-0.02799406344115386,1.0118453202712905,0.06500042607027931,-0.028062049312243136,1.3266723950118466
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na120-Cl120-3-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,473,0.08471648131853111,1,,,0.06516363060182108,0.022612585788807975,-0.06605180874277013,0.863982265582388,0.5482987244608154,0.8511626681557747,-0.030679979365618438,0.9800268355296424,0.06516363060182108,-0.03071616912022097,1.4058711913298967
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na136-Cl136-3-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,473,0.08988804246501135,1,,,0.06672630097185268,0.021689724895595737,-0.07312041743125527,0.8543165847860947,0.5815849646843066,0.8799717434761084,-0.036330049320856955,1.0148321050598879,0.06672630097185268,-0.03636699145308521,1.4487291288154083
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na160-Cl160-3-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,473,0.08419258577857709,1,,,0.06723565504530037,0.025910843525062975,-0.07499619370442769,0.8645498188057412,0.5843839586752962,0.822238005496159,-0.03449609424798788,0.9858940152777709,0.06723565504530037,-0.034708583968745106,1.4277778708262465
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na176-Cl176-3-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,473,0.09061673508383813,1,,,0.0670326089487137,0.02458041571841604,-0.07697852720125074,0.9014495542426526,0.8873764730178336,0.8265763098453471,-0.03679950975794338,1.0540076472217574,0.0670326089487137,-0.03705105995088112,1.7513894050618335
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na192-Cl192-3-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,473,0.08883493115344201,1,,,0.06750195467865808,0.024360130070794628,-0.08099876197520652,0.8490356861079864,0.591197123022887,0.8301038361535465,-0.03992684781239844,1.0062157152776385,0.06750195467865808,-0.04004956069673839,1.4307668841536534
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-3-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,473,0.08394507978415494,1,,,0.06893304838929268,0.023263146596361396,-0.08349140460248873,0.8055180786912066,0.5499360177760199,0.781218298638164,-0.04304279517322253,0.9623912453295701,0.06893304838929268,-0.04258780965518562,1.3433042064407053
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-3-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,473,0.08669359730150886,1,,,0.06825233639171507,0.024070613891604732,-0.08386029565067273,0.7900330069799933,0.3984114273998857,0.7686082775894663,-0.042468262230894664,0.9395583861508375,0.06825233639171507,-0.04227768941682261,1.1777320696846156
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-3-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,473,0.08502701445905397,1,,,0.06982699006563978,0.02400310738891081,-0.08965169936697065,0.7854485542615717,0.7124441583303264,0.7943409011884477,-0.04727569092737459,0.9794107531900165,0.06982699006563978,-0.04642056456303491,1.5023388860553362
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na288-Cl288-3-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,473,0.09223359437493708,1,,,0.06964041851954464,0.023652237229110886,-0.09028085642349473,0.7887744382179711,0.565590621525355,0.7540045472767699,-0.04789264569892466,0.958306700062368,0.06964041851954464,-0.04711354845344498,1.3369801142727256
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na320-Cl320-3-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,479,0.08345061843727967,1,,,0.07095697118077064,0.02629278745150409,-0.09517787921870723,0.7480932339974825,0.45480042499920564,0.7407231570322762,-0.049203429552915935,0.8909968761413751,0.07095697118077064,-0.04870911551124696,1.199208620514085
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-3-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,479,0.08273541160932962,1,,,0.07125746015184473,0.025116250916928186,-0.09537362349370981,0.7659465364296216,0.6015401357658973,0.7193822072172431,-0.05053804687777002,0.9320958239478975,0.07125746015184473,-0.04967946457739208,1.3442045075893296
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-3-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,479,0.08345784026749002,1,,,0.07156159045552593,0.024717177070551235,-0.09709279180454135,0.7542966414131819,0.6346850505901641,0.6957131274104308,-0.0528265180720937,0.927004835500477,0.07156159045552593,-0.05117728797094942,1.3596899350019704
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na416-Cl416-3-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.0855437877927473,1,,,0.0726087591381699,0.02348596133078013,-0.10130635297393616,0.7260674178649139,1.1569984568958052,0.7043514181606145,-0.0587024781071168,0.9381692311953139,0.0726087591381699,-0.05502732664546856,1.8722078749085693
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na456-Cl456-3-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,479,0.08182375865871928,1,,,0.07337365819909437,0.02435348634582085,-0.10486211665213876,0.720312881353354,0.7498975422253064,0.6965163158722315,-0.061257035807979476,0.92720081726942,0.07337365819909437,-0.056928198433638194,1.4583121408380992
