algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na192-Cl192-2-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,238,0.9149565982954366,1,,,0.06585350237898265,0.017156027425207256,-0.06907895584648566,0.7604878524940698,0.16916636759415907,0.7565781071383262,-0.033845836285153294,0.9454581492328132,0.06600809279821718,-0.03671505478574968,0.927699347410357
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na224-Cl224-2-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,238,0.9017867522726911,1,,,0.06617046963388462,0.014587734848756173,-0.06747492377888788,0.7661588214420862,0.19591189778230805,0.7197424412722727,-0.03423715242842596,0.9318558867156058,0.0665067314313166,-0.03739688993039024,0.9388625291394874
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na240-Cl240-2-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,238,0.9118670349764928,1,,,0.06702693026139775,0.01033627135029126,-0.07222460849600294,0.7183057356867962,0.1783439579613484,0.715016722152839,-0.042936593682739145,0.8985892197462055,0.06744527498706311,-0.04376166287209203,0.8950051868811659
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na256-Cl256-2-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,238,0.8973592682789808,1,,,0.06707891895140398,0.007565975227312155,-0.07517831206274056,0.7654184204369893,0.24290196481430415,0.7555268270018183,-0.046834250331176205,1.0228699375352266,0.06752268017249398,-0.04780914186820042,1.003374588533708
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na288-Cl288-2-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,238,0.8962821709947864,1,,,0.06685031580980914,0.0074647831940045034,-0.0752425398195271,0.7767922316786359,0.23045198752420928,0.7024163052011962,-0.04520440880357938,0.9994522380799372,0.0674256701913413,-0.047926111323518476,0.9700562559641253
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na320-Cl320-2-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,238,0.90015598288495,1,,,0.06700093184194136,0.008731032324419,-0.0754270176495295,0.6890257888419883,0.20195818107739527,0.6672654557070402,-0.04362996386251203,0.8822250398659295,0.0675924512475952,-0.0471611835013041,0.8801038033519095
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na352-Cl352-2-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,238,0.8735425139430238,1,,,0.06739792408163164,0.01012231535849619,-0.07788793445640217,0.6780955024008024,0.19322500606208304,0.6488893423500247,-0.043619557404148225,0.8782185231604851,0.06800122909881415,-0.047917528795433935,0.8567174284374965
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na384-Cl384-2-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,238,0.8668342903716394,1,,,0.06604185420503093,0.002908213662378675,-0.0780219102058793,0.6817136818537023,0.23416677520391949,0.6468269827210575,-0.04999479809164702,0.9219398911402508,0.06685555367553313,-0.053113404185897835,0.8984371074912995
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na416-Cl416-2-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,238,0.8729604941041553,1,,,0.0669928971727356,0.0037520280436830417,-0.08253116015416202,0.6639224850409187,0.23258896234263626,0.6549963220193421,-0.0527731848444586,0.9022272248488196,0.06758581052532597,-0.055705258531310586,0.8920483658727667
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na456-Cl456-2-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,238,0.8545828203750488,1,,,0.06665816100851885,-0.0027378953142056473,-0.08448963679112281,0.7072620942413929,0.2523000927654151,0.6375786417179136,-0.057711255976855134,0.9599503710824999,0.06763342881176901,-0.06167917945784504,0.9247204607450683
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na496-Cl496-2-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,238,0.8508662319934583,1,,,0.06637027597674586,-0.0002556549052940507,-0.0823566821987856,0.6152444734827686,0.2165510658652844,0.5798792912916719,-0.05432519335649391,0.8293625475654955,0.06724592973948586,-0.05841574377596376,0.8141129482525046
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na512-Cl512-2-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,238,0.859767395850076,1,,,0.06829096597575533,-0.0028957409195194167,-0.0874853506224104,0.6188076754949838,0.22861838352345865,0.5955616770316282,-0.06036962359906256,0.8560505067412346,0.06930734434316453,-0.0639090827203407,0.8358030597867646
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na576-Cl576-2-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,238,0.8231203211352325,1,,,0.06547437719197849,-0.006419735211693555,-0.08072844191347994,0.6012405664497283,0.22378269624539804,0.5436250756880763,-0.05770247700019046,0.8108225534532046,0.06702388381473144,-0.061623067013256545,0.7962155173143003
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na608-Cl608-2-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,238,0.8376404083809283,1,,,0.06728854667523675,-0.004249484552151536,-0.08781647535599017,0.5532247946321769,0.21106510098288161,0.5592025911352065,-0.0605149287959778,0.7782793577321941,0.06831071973282671,-0.06510046456749582,0.7672787938665733
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na672-Cl672-2-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,238,0.814345398462562,1,,,0.0658576287528689,-0.007373315963658854,-0.08205187287421702,0.5253481298390779,0.20980801718926423,0.517324844783044,-0.05994419476096725,0.7444767901970363,0.06758161506094047,-0.06323315743614959,0.7311445045003251
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na704-Cl704-2-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,238,0.804757231906567,1,,,0.06603114105899703,-0.010953371039785692,-0.08644910731424327,0.545713063474276,0.2215929798400668,0.5206824492068696,-0.06391238167598272,0.7607888517888158,0.06738651117291977,-0.06887395294850979,0.7547907361806395
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na736-Cl736-2-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,238,0.8293081607259989,1,,,0.06602404928883344,-0.016128439591801078,-0.08909543686029008,0.5577855168853636,0.24686935609584437,0.5293340284657432,-0.0716827685927076,0.8150171773335538,0.06748080736320512,-0.07440451658200913,0.7904291287713978
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na768-Cl768-2-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,238,0.8345251034596837,1,,,0.06715811485835488,-0.01451847498444554,-0.08994289868470783,0.5372451656899799,0.23150674379066263,0.5060712545047662,-0.07140309406122748,0.7852016582471948,0.06861238435630777,-0.07386534569352021,0.7531649538880356
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na848-Cl848-2-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,253,0.8316081040765941,1,,,0.06785315364993658,-0.012737674915906088,-0.09054351739782464,0.5239156664564528,0.22093027591628095,0.49196395564332457,-0.07153643909899665,0.7639323570880725,0.06918611234452023,-0.07303083145407094,0.7288700869661697
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na928-Cl928-2-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,253,0.7932540680564474,1,,,0.06626354243740772,-0.019273551112148714,-0.09005121811697453,0.5097431301124453,0.23391384511530677,0.46788342709844344,-0.07406244503925598,0.7310035077432652,0.06808676142137061,-0.07730428567356747,0.7227271237207511
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na992-Cl992-2-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,253,0.8352695426413983,1,,,0.06831195551792141,-0.025059802026009208,-0.09659454868856468,0.5233339729263564,0.25252828557293944,0.4896657256593328,-0.08503387185069378,0.8004923247289099,0.06998711774333652,-0.08602261635112171,0.7590281348657841
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1056-Cl1056-2-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,253,0.8068465489842997,1,,,0.06773101966877301,-0.025089822619835285,-0.09407931215179355,0.48423283756740226,0.23909471568566007,0.4568346152646722,-0.0845266261311227,0.7323163043834255,0.0695465520873596,-0.08426530330515235,0.7096284421016973
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1144-Cl1144-2-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,253,0.8205665359093102,1,,,0.0669212521126279,-0.027188754519043647,-0.09078659865370184,0.45800486357551035,0.22098600912458902,0.42257778413609015,-0.08137309236730093,0.6754606732883189,0.06881842390216877,-0.08342117224132621,0.6612773329803893
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1224-Cl1224-2-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,253,0.8032944612904859,1,,,0.06672402134670061,-0.024369362933605386,-0.08869503702127784,0.4162633357316708,0.2088212765271365,0.396273846742897,-0.079108794953661,0.6312356223095809,0.06847524159922767,-0.07994860391888592,0.6150898677644203
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1312-Cl1312-2-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,253,0.8030615178148748,1,,,0.06711168193884168,-0.0329437860026798,-0.09253150660638533,0.4541814614311348,0.23770421256306848,0.4043918297379885,-0.08759472217759323,0.6935397157922161,0.06916325517405147,-0.08872443027523624,0.6669908581476302
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1440-Cl1440-2-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,253,0.7927391922148208,1,,,0.06452941414195335,-0.029188129996110757,-0.08505259448347169,0.37597306742730613,0.19708501412198148,0.3533969527647927,-0.0796694912198856,0.5730824318097653,0.0663027227991403,-0.08078039096717678,0.5617700242180309
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1568-Cl1568-2-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,253,0.8083397852072244,1,,,0.0655052782621322,-0.03489372025088844,-0.0876318941623436,0.3682740795468427,0.20286397901656203,0.34096383759437415,-0.0843995623805386,0.5591294210735446,0.0677046037782094,-0.08663869282064457,0.5574829375871705
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1696-Cl1696-2-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,253,0.7973970267204127,1,,,0.06288504529031126,-0.033501377349390495,-0.08132195261118347,0.3531409158903357,0.18997969582959215,0.30957963818435186,-0.07953515150331014,0.5369742826986269,0.0652034163839601,-0.08119235525354232,0.5213399728669359
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1824-Cl1824-2-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,259,0.8119820476823687,1,,,0.06530256525776358,-0.036615475208710335,-0.08373723371973095,0.3221927611998016,0.18685997673275437,0.29845630043699006,-0.08420698014289514,0.5062924602001874,0.06744086785230355,-0.08510221661747158,0.4971845075511502
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1952-Cl1952-2-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,259,0.8222234584835185,1,,,0.06296456578032765,-0.038202754678020014,-0.0800323938288293,0.31476916537917876,0.17647089367950655,0.27640261518689196,-0.08178212756310009,0.48385514673699015,0.06594991505575816,-0.08360487528379165,0.4720567839625419
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2088-Cl2088-2-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,259,0.8718075078993681,1,,,0.0643022042119439,-0.03857764131654293,-0.0803794268724601,0.28957549628537527,0.171540233358582,0.27008831881395323,-0.08469216987052419,0.46338866022416353,0.06659791166454476,-0.08411534958651458,0.4513721409082463
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2256-Cl2256-2-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,259,0.8061953410435437,1,,,0.06061990450826534,-0.03535101571518544,-0.07229903177125464,0.2658811645192569,0.15239595456781124,0.23056862467931408,-0.07383474526131499,0.40670689306825436,0.06352918158321375,-0.07612007857271563,0.4006208491670967
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2424-Cl2424-2-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.8350758730352227,1,,,0.06316715577832402,-0.04331583192364879,-0.07746198089242137,0.26242506776621355,0.16328099052565492,0.2363063581457628,-0.08566195307645308,0.4216725443319088,0.06581811719864886,-0.08540281045912272,0.4126467034816431
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2600-Cl2600-2-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,259,0.8262368173625725,1,,,0.060938464244231536,-0.03410732346057963,-0.06825373270855889,0.20630722978863053,0.12841732952630144,0.1975790696489756,-0.07300297670830454,0.3312849565977481,0.06274813621853836,-0.07238019694661493,0.3303604792451045
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2824-Cl2824-2-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,265,0.8143401483213186,1,,,0.059305860709139104,-0.03575591537937143,-0.06490049691618145,0.20325223111238594,0.12435202729090364,0.1830838969694876,-0.07107521054935284,0.3170036074182917,0.06116422619416905,-0.07117483170409443,0.31752009133184045
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2968-Cl2968-2-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,265,0.8747987965932185,1,,,0.06103423947399823,-0.03791980161157897,-0.06619924956565906,0.19780231723344358,0.1240199244726085,0.17646051102457275,-0.07312638584456935,0.31565410271344,0.0631546360945623,-0.07362328713813421,0.31115133860161664
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3112-Cl3112-2-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.8447263390058783,1,,,0.05837366695553387,-0.03887511643622161,-0.06209660584475579,0.18656309777985713,0.11959485632708143,0.16077644272387068,-0.07034337251154642,0.2949151689383602,0.06127048905036658,-0.07139778953296394,0.29326462657894536
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3248-Cl3248-2-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,265,0.8355831724019236,1,,,0.059390624830159194,-0.03858534972600677,-0.06227031408061818,0.17460420332879037,0.11519376949512337,0.15871911790615323,-0.07154729835364956,0.2835119562525275,0.061645472203189285,-0.07131572379873515,0.2818554301125952
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3392-Cl3392-2-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,277,0.8171538673169916,1,,,0.05757697739092623,-0.03474622828287522,-0.05794882901882285,0.16474359371316666,0.10530093122830193,0.14424136938656773,-0.0648493445240497,0.26019448758546904,0.05957457029353903,-0.06554530360050631,0.25979341277816914
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3536-Cl3536-2-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,277,0.8706402927531914,1,,,0.059397031468503225,-0.037574186196361714,-0.05976320139241007,0.16033418956195103,0.10593563536533035,0.14315058936861969,-0.06862819240663051,0.2624505888497652,0.0616971502280006,-0.06882792682700382,0.2576780248306157
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3680-Cl3680-2-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.8460370746497952,1,,,0.05918695928853028,-0.037572420495860764,-0.05776198836091095,0.1482283984568406,0.10068424598225643,0.13425962824687496,-0.06769518925190289,0.24106703675172833,0.06104127233398106,-0.06741160698303414,0.24192825933411422
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4136-Cl4136-2-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,289,0.8601404672285089,1,,,0.05678557946019654,-0.03218582208450405,-0.05033837372995399,0.12352532024224297,0.08289606326209148,0.11001047963971206,-0.05878420930187783,0.1985593623093628,0.058305414758933985,-0.058353418472369786,0.199663963203069
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4392-Cl4392-2-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,289,0.9111640289527603,1,,,0.061507691060019444,-0.03937620395469357,-0.05598618555517899,0.12675093481111632,0.08916642238581067,0.11397724887031464,-0.06810219824983504,0.21107094014906097,0.06318434565651085,-0.06743139229258377,0.20953051422652613
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4648-Cl4648-2-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,289,0.9251069219561092,1,,,0.05832290517245859,-0.03287632405762967,-0.04847136001499468,0.1073634589373394,0.0744670290053974,0.09648469909300662,-0.057829028263293586,0.17777100836374235,0.05991298142316186,-0.05752149904157359,0.1763911080205704
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na72-Cl72-2-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073207,0.0021961932650073207,0.004392386530014641,473,0.9333346656965318,1,,,0.06421776707248376,0.022620556719673397,-0.054938502838686724,0.9256206174893575,0.08148301116607515,0.9066893831098473,-0.02264194860214463,0.9921711015816316,0.06421105973691887,-0.022852238854775792,0.9976380114656775
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na88-Cl88-2-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,473,0.9318915284815318,1,,,0.06504119359069296,0.02566719512068549,-0.06126348575014936,0.9292707277896668,0.0748957087469674,0.9106713852885155,-0.02376294781052768,0.9892712412828937,0.06501355619568225,-0.02517037848918106,0.9948667652860586
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na104-Cl104-2-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,473,0.9180154151963544,1,,,0.06501836944447893,0.023431379069095107,-0.06456564577267802,0.9103674529610898,0.10400938928589469,0.8912033529177217,-0.028423965206950723,1.0161356496967435,0.06496906600299282,-0.029086318925239493,1.0047947922253004
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na120-Cl120-2-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,473,0.92442383792872,1,,,0.06605892883871911,0.023321327613960826,-0.06962589646129617,0.9048942545434071,0.12515770416040448,0.8985527505223011,-0.031334717565030826,1.0199314383807352,0.06599804571317949,-0.03274227463187018,1.0268812066932584
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na136-Cl136-2-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,473,0.9107503694470733,1,,,0.06658288032232755,0.025348368428307188,-0.07285147615686402,0.8777968286033447,0.08896334400089198,0.8750180538711774,-0.033069667832897116,0.9535883450440442,0.06653331210085779,-0.033589769602297634,0.9653707852381531
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na160-Cl160-2-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,473,0.9209494792608071,1,,,0.06738429228021951,0.026532703280490646,-0.07747729155314563,0.8605759973095948,0.10973315404241875,0.8684803111569117,-0.034618865647472775,0.9691100269345098,0.06732105846294821,-0.03602326383235101,0.974261308275672
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na176-Cl176-2-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,473,0.9092700660411053,1,,,0.06738584671630805,0.02858812761401338,-0.07730212824473123,0.881516528802158,0.11502905217776127,0.8382689025188663,-0.03167284493908085,0.9766752460960848,0.0672743021061484,-0.03444600018470635,0.9749217678382734
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na192-Cl192-2-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,473,0.9028104083850629,1,,,0.06779903330591726,0.027359336809700544,-0.08135496470828266,0.8305597704183184,0.10255350424383193,0.8415190100274927,-0.036436687096554544,0.9420366900959241,0.06771222717837148,-0.038180674641512945,0.9385928944667374
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-2-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,473,0.8941661820567177,1,,,0.06846234884598107,0.02674943082137676,-0.08324429988274211,0.842994914179961,0.12430398212857735,0.8093343365209744,-0.03798360041637952,0.9522764369728292,0.06837548445624729,-0.03994790501553752,0.9504686074790452
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-2-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,473,0.8978792373087756,1,,,0.06905788399034038,0.024541258317915364,-0.08668701955738278,0.8226682688717661,0.12580068490439297,0.8044072294181627,-0.04285830080802224,0.9384047689085421,0.06900260363167952,-0.04394368919442752,0.9393384340493575
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-2-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,473,0.8882255489171191,1,,,0.06947298606302327,0.02256491529165005,-0.08950582801966714,0.8515356340230124,0.15017981896508287,0.8252776991941003,-0.046195568714814256,1.0016723235988727,0.06944729064336258,-0.04733437332879775,0.9885864855736393
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na288-Cl288-2-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,473,0.8861733343086944,1,,,0.06993473150679663,0.022339045159905483,-0.09352002418444298,0.8179590254524761,0.14307141477062968,0.7922486713326524,-0.048391624447452285,0.9638044606702465,0.0698871767848945,-0.05033255295974788,0.948175263163194
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na320-Cl320-2-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,479,0.8861621693930826,1,,,0.07055356497948727,0.02269576977840988,-0.09583745825815747,0.8137896678558751,0.14339387476627113,0.7672090036056362,-0.04743499734401741,0.9311196999942275,0.07051300685203475,-0.0517189839114635,0.9338932104970268
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-2-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,479,0.8764819643815613,1,,,0.07157449986888913,0.026234487059215734,-0.09977613561694475,0.7886960849087296,0.13213901837235537,0.7720901883170526,-0.04898380438895807,0.9284705588301039,0.07144413648471447,-0.05200179839480806,0.9125321549852465
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-2-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,479,0.8790468197697663,1,,,0.07190564253733601,0.021130220397204056,-0.10145485016487155,0.7763082303320904,0.14566053019282357,0.7517160240063349,-0.05363917967020497,0.9279061204478463,0.07186185575713532,-0.05679809040501651,0.9096726573620362
