algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na192-Cl192-3-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,238,0.9145135478709394,1,,,0.06562833031127265,0.012546077098658364,-0.07055804648153922,0.8112263582866844,0.18286947913825907,0.7806107352104584,-0.03906507631451782,0.9843311656208168,0.06589101506827406,-0.04102065694062143,0.9787880258868304
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na224-Cl224-3-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,238,0.9194979111273329,1,,,0.06692878937139682,0.012903495324745716,-0.07294118234519407,0.7359916359477988,0.1895933022414552,0.7450194709451439,-0.039764976611840565,0.9355002736158727,0.06713428072952426,-0.042453055618914604,0.9300988556879265
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na240-Cl240-3-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,238,0.8835335155010543,1,,,0.0658981280346429,0.013317420235904716,-0.06548021206495985,0.6824635119453428,0.17909631474365384,0.676151024906684,-0.03435382029560741,0.8610774168542333,0.06642183007527573,-0.036884663827947126,0.8584035831696673
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na256-Cl256-3-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,238,0.905637051581071,1,,,0.06800085636887485,0.010213831883427376,-0.0777437223550259,0.7402639548989824,0.21508119513272012,0.7605798716979136,-0.04576877357498041,0.9920035671618077,0.06845913075751234,-0.04775084348525214,0.965503108431168
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na288-Cl288-3-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,238,0.8728477152264489,1,,,0.0652606595096742,0.00729493685865145,-0.07212996293537084,0.74097969636831,0.21791979714491017,0.6751678819480894,-0.040828706466957056,0.9482575415539968,0.06589557656739893,-0.045845286597254925,0.9259935863031098
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na320-Cl320-3-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,238,0.8572067908792749,1,,,0.06674721719869424,0.01282788162380807,-0.07389156734166233,0.671073809549684,0.16467506220890005,0.6220702400644935,-0.03932613276906583,0.8221985112732165,0.06728899868416362,-0.04317854625533888,0.8112470870159888
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na352-Cl352-3-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,238,0.8536069558832609,1,,,0.06608985773098877,0.0051957023818410865,-0.07479701129654266,0.7021061825161596,0.2294145411466657,0.6414250472529436,-0.04456654379193099,0.8944111177363382,0.06697448079509492,-0.04921555751304519,0.9011801560312174
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na384-Cl384-3-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,238,0.8547308634415056,1,,,0.06632019509639259,0.004763314234613056,-0.07775648253054261,0.7026371023604469,0.22077480204481112,0.6262888971801095,-0.046793271924011774,0.9136049632659397,0.06707274593802331,-0.0516139642823427,0.8852378018150894
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na416-Cl416-3-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,238,0.8615110456095285,1,,,0.06704128901998341,0.0015380259990440122,-0.08242827353178295,0.681768752583831,0.2449243747748335,0.6474127293836922,-0.055231454163337114,0.9511623439695797,0.06790074480947592,-0.0571980425622581,0.9095151157585951
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na456-Cl456-3-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,238,0.8640769492714906,1,,,0.06854413387922301,-0.0010060089936596826,-0.09113066988235001,0.6578934196094024,0.24324375003019233,0.66621297073724,-0.06315873619573563,0.9345222289740094,0.06931773648248869,-0.06515047042923378,0.9052969452035136
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na496-Cl496-3-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,238,0.8439799132883676,1,,,0.06640929735219135,-0.0015434985975091666,-0.08276121680962391,0.6554514990885745,0.23168740472293067,0.5884083810589238,-0.054562479540482954,0.8883100775807549,0.06724113386664694,-0.05961243595038581,0.8536173447966798
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na512-Cl512-3-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,238,0.856054174893963,1,,,0.0678907189211603,-0.006157385881611662,-0.0873062668161235,0.6135392480556858,0.25291926020655753,0.6113627761709064,-0.06332159583827249,0.8751809612221892,0.06898732065306395,-0.0660887826170329,0.8653702723198536
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na576-Cl576-3-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,238,0.84245364415827,1,,,0.06816486563043414,-0.006115970342055661,-0.0896094497415009,0.5704756011751955,0.23560717858346195,0.5865191436016993,-0.06452599109762462,0.8087054249713593,0.06920087767645001,-0.06768809367301377,0.8141045509719094
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na608-Cl608-3-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,238,0.8407127527252594,1,,,0.06738975594200695,-0.00741646497674454,-0.08735017848800573,0.5964128153560949,0.23538534339989978,0.5613475925600165,-0.06251480497561343,0.8346750191088653,0.06857644662914604,-0.06701013622421273,0.8142655473579555
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na672-Cl672-3-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,238,0.8600315383885135,1,,,0.06749577178333764,-0.010083643415416153,-0.0887994318133592,0.554356432079755,0.21970713559386373,0.5240887991844042,-0.06500192296402277,0.7677609903237866,0.06880919269547651,-0.06992089303884658,0.7589297512259434
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na704-Cl704-3-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,238,0.8045798500819676,1,,,0.06604410991654885,-0.012543436987594215,-0.08628346284133666,0.5796416180264233,0.2416554343439891,0.5266445461581744,-0.06580465930182958,0.8121553848633338,0.06789460060437902,-0.06988117103268068,0.794798516436288
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na736-Cl736-3-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,238,0.8373475448222129,1,,,0.06629728461219633,-0.011346961328078319,-0.08565871881808283,0.5241684779136567,0.21205794494458946,0.49392945542406697,-0.06436588583849968,0.7353695383167581,0.06787493340647302,-0.0685933742449638,0.7211069116134512
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na768-Cl768-3-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,238,0.8474406617280914,1,,,0.06708971736850693,-0.02036340630189476,-0.09171141160533425,0.5830744227582725,0.2710318668466188,0.5436689648721766,-0.07804351550777304,0.8650983052510682,0.068766893304253,-0.07924886374244913,0.8344035606618434
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na848-Cl848-3-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,253,0.7956626460083411,1,,,0.06512495651150918,-0.016654985189410013,-0.08524825436678357,0.5326794970434053,0.22307660368403023,0.4638570671980642,-0.06617922502634115,0.7289794737418615,0.06757045628590644,-0.07205647171506172,0.721344885804765
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na928-Cl928-3-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,253,0.8143036670256134,1,,,0.06731830120480697,-0.019648435753763634,-0.09258467619940952,0.530738612093805,0.2355486680217351,0.48015357853921614,-0.07472148365234094,0.7657550063551253,0.06895904980277684,-0.07936079453575771,0.7409947633382457
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na992-Cl992-3-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,253,0.8207450566141579,1,,,0.06662202656152294,-0.018666376295710753,-0.09068159856432714,0.5027766273282589,0.22520929007532656,0.45936753754510107,-0.07435357577135743,0.726626250626381,0.06821268651461125,-0.07732069453254892,0.7062813725120065
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1056-Cl1056-3-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,253,0.8196020076936288,1,,,0.0664605312858867,-0.02488035011542987,-0.09148238158390791,0.5009880467251406,0.23548150490724962,0.44834240384202445,-0.08043168207217805,0.7412090770646115,0.06831104803670754,-0.08228087666199257,0.7101467301908322
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1144-Cl1144-3-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,253,0.7902030157055848,1,,,0.06519871877894279,-0.024528143240748472,-0.0870537359769983,0.4491688554645179,0.21319760407020852,0.4063081512375347,-0.07720326883931754,0.658826501413923,0.06758755432075157,-0.07890030345240705,0.6409361074212349
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1224-Cl1224-3-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,253,0.8190155416251248,1,,,0.06715450993720913,-0.026975534478696137,-0.0903309522820888,0.4213218210473964,0.21392295628241706,0.3991924238380181,-0.08080325858035438,0.6316614491921188,0.06895524182602641,-0.082948212265721,0.6241800787251244
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1312-Cl1312-3-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,253,0.8327094013417087,1,,,0.06615335742563001,-0.02773503197153479,-0.0877343209895452,0.4153431221313122,0.20553589457253915,0.3743398673031557,-0.07880410343842181,0.6156857350323932,0.06831476914609096,-0.08164916249800261,0.6003773892897731
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1440-Cl1440-3-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,253,0.8148169335234361,1,,,0.0652168583302305,-0.03270445272613642,-0.08774526459754593,0.4207420255306042,0.21957614279988683,0.3688080233667112,-0.08470605745118322,0.6422231615466599,0.06722520811706123,-0.08517081191157856,0.6143511672485445
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1568-Cl1568-3-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,253,0.8052284566832867,1,,,0.06433659037909979,-0.03422189025377585,-0.08446247776750093,0.3891875558902916,0.20393121734849678,0.3326302272668926,-0.08046223035137981,0.5814132946645415,0.06669633585412203,-0.08392252144868464,0.5648401089270889
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1696-Cl1696-3-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,253,0.8130174169087898,1,,,0.0645987834743513,-0.032927624368757,-0.08313920267268628,0.33448289703669565,0.17930700679559533,0.3085962312361891,-0.07998830667313121,0.5095463935602229,0.06677629431036686,-0.08207164047181069,0.5008465709320377
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1824-Cl1824-3-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,259,0.8089496469245598,1,,,0.06350367184334378,-0.03678313093233573,-0.0818626888303695,0.33318950291523736,0.18789940601994798,0.29407152863788366,-0.08069573951004284,0.5092616399680271,0.0662058837615533,-0.08389526371364577,0.5015299217965086
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1952-Cl1952-3-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,259,0.8104501467231919,1,,,0.06374823981914646,-0.0415961503128328,-0.08289988307042183,0.32406415475503714,0.18997839470139927,0.2860221666206638,-0.08836890570156021,0.5160661667750216,0.06669569357472024,-0.08803198943612615,0.49502155538924975
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2088-Cl2088-3-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,259,0.811534615654719,1,,,0.06220455278397244,-0.03614741191817224,-0.07622298492274346,0.28179193250515944,0.1605061300303732,0.2529281226467216,-0.0786394801898287,0.43368828698263623,0.06467468801376654,-0.0794578696108349,0.42786615760631375
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2256-Cl2256-3-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,259,0.8266786284726608,1,,,0.06388247551359715,-0.042148215966954325,-0.080031013346002,0.2783447216544837,0.17100003322278604,0.2529698429312142,-0.08544568727776636,0.44372066154510914,0.0662931518526165,-0.08639376156733763,0.436657315515635
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2424-Cl2424-3-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.8813369651058827,1,,,0.06201597818431902,-0.040460527859049286,-0.07454090040297842,0.25828027381981616,0.15761757477333016,0.2279790210789427,-0.08170968548832633,0.41183742139924934,0.06420043622750321,-0.08131828977021807,0.4007472222227096
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2600-Cl2600-3-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,259,0.8511875375088451,1,,,0.0643081708270118,-0.04457263795923744,-0.07746434673543544,0.24928499914110755,0.1556679693621138,0.22033042803127134,-0.08560058808252166,0.3990935905944978,0.0666293726247456,-0.08629317943316211,0.39047568294830326
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2824-Cl2824-3-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,265,0.8338827866238059,1,,,0.06107908480645642,-0.03965896281966721,-0.06885113781350674,0.21620705609971408,0.1340469125567804,0.18959618194814823,-0.0758350356691344,0.34270334074608017,0.06350311747474383,-0.07672822798495199,0.3369485315807116
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2968-Cl2968-3-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,265,0.8557145432490216,1,,,0.061747566986730056,-0.04113130637626556,-0.06887578426950508,0.20052750768822492,0.12988607536089297,0.18283422978418334,-0.07776429646637034,0.3262415214379709,0.06382726031274698,-0.07778675977422765,0.3215669440970971
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3112-Cl3112-3-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.8452186986052492,1,,,0.06008389243476828,-0.03691137474647428,-0.06362951361942279,0.18010257688228726,0.1173690754907921,0.16755705961596568,-0.07196699351816495,0.2928120568719932,0.061979345486569054,-0.07109314395004548,0.2911988937399186
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3248-Cl3248-3-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,265,0.852674368540026,1,,,0.06134031455192041,-0.03916304293188103,-0.06502170143576386,0.17603227177686628,0.11833164659209897,0.1643303359955894,-0.07424526982483685,0.29131996198018023,0.06299305341524535,-0.07366973923854866,0.2885129504783268
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3392-Cl3392-3-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,277,0.8656211269357093,1,,,0.058905243583287324,-0.03618154268089667,-0.05931403480478183,0.16777815098606388,0.10741954091791567,0.1475146015430227,-0.06699374965659194,0.26584871021044715,0.060965165006828276,-0.06752557041344867,0.265065917182459
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3536-Cl3536-3-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,277,0.8520299324769419,1,,,0.05856589949509771,-0.03599885961298565,-0.058123260116786694,0.15846349720652234,0.10390751386602619,0.13971847916025393,-0.0662117177368378,0.2561379805008283,0.06054713182174056,-0.06655438912057417,0.2529985020494143
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3680-Cl3680-3-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.848972985543097,1,,,0.05732769807939077,-0.034801923097217094,-0.05488920033763884,0.14739205648278061,0.09650352851444804,0.1302913501525607,-0.06329089218113618,0.23608660257943234,0.05929136605927772,-0.0634212015930263,0.2353452318321187
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4136-Cl4136-3-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,289,0.8686880030891112,1,,,0.05594175563252231,-0.030988806356314458,-0.04855208699258028,0.11853026558710635,0.07847509699282537,0.10609204035487474,-0.05583792922306097,0.18992822466704531,0.05785978304276775,-0.056243905068639424,0.1907862499638159
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4392-Cl4392-3-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,289,0.8915918181108475,1,,,0.05868523964310032,-0.03660067212381845,-0.051509033874391257,0.12372543639553109,0.08396587273756737,0.10530981361423933,-0.061688296104893466,0.19884598909864185,0.060610126729848286,-0.062302970599687105,0.19848349774245258
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4648-Cl4648-3-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,289,0.8949968207370882,1,,,0.05898320553043252,-0.03593096677032193,-0.05134765359270016,0.11417929514038798,0.07998364900014167,0.10169880093745866,-0.06155254468142237,0.18927931370715603,0.06065214621151274,-0.06171530431129922,0.187922697039065
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na72-Cl72-3-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073207,0.0021961932650073207,0.004392386530014641,473,0.927912035041958,1,,,0.06409723849878488,0.02161938230040309,-0.05636065963224707,0.9139593138089607,0.08177254064898148,0.9058236216080933,-0.0226425879208474,1.0001625601148052,0.064067735052092,-0.024565792788429363,0.9916640083575086
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na88-Cl88-3-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,473,0.9272698487917554,1,,,0.06450273578424655,0.021641452840950946,-0.06228917266006336,0.8997827322018935,0.09683659871466009,0.9241980452055045,-0.02832346680317266,1.0184052797394705,0.06449040645507007,-0.028742278323865215,1.008826987418359
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na104-Cl104-3-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,473,0.9146368546956385,1,,,0.06501524461870098,0.023697900224030007,-0.06161911507736497,0.8956258048367651,0.10674242413767525,0.8792139631484048,-0.02551421551604258,1.0025587160665805,0.06496115290755093,-0.026814348173625182,0.9941623081302602
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na120-Cl120-3-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,473,0.9075958035242913,1,,,0.06519892889269663,0.02414894882277037,-0.06667213347098355,0.8722190889354222,0.08709417407756738,0.8729315419693471,-0.028983558800342372,0.9596861114315822,0.06514768546293377,-0.03006843222239924,0.959669489529952
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na136-Cl136-3-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,473,0.9230854822547017,1,,,0.06681009715771415,0.023541136280804464,-0.07395590603128901,0.8628602816771969,0.11119369296542717,0.8900506560419714,-0.033947932464005966,0.9911592437844087,0.06676210322094696,-0.03564862556252606,0.9876491618250113
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na160-Cl160-3-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,473,0.9076653129428022,1,,,0.06731626867444404,0.027739258998041146,-0.07665150209704727,0.8749500195007286,0.09699258252036419,0.8475598039081678,-0.032793211074284935,0.9849989429355159,0.0672263686075376,-0.03458617877835214,0.9582474942248123
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na176-Cl176-3-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,473,0.8979523864686533,1,,,0.06698522914127145,0.02727659667019128,-0.07875424134767088,0.9221228432544384,0.1337830398324714,0.8509338785901537,-0.034396412837955116,1.0241602420240221,0.06686965782195987,-0.03640019163095741,1.0203114007547673
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na192-Cl192-3-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,473,0.9094958378707516,1,,,0.0675384824135171,0.026239741046281722,-0.08284229950993663,0.8676573735695774,0.12071032091132437,0.85653699982508,-0.03887687421202185,0.9839054738808758,0.0674606137743147,-0.040024052922158396,0.9828075076086531
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-3-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,473,0.8987919162190839,1,,,0.0689297518694682,0.02398434906273684,-0.08519635829730607,0.8295651508442837,0.11843517451412394,0.8089594171740528,-0.040974658934879254,0.9463317608907512,0.0688826425602575,-0.04328342681981748,0.9376974585232922
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-3-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,473,0.8817057169830447,1,,,0.06818404321126373,0.02447270337870793,-0.08574715959568642,0.8251887462115896,0.12325183175895474,0.7988371546997507,-0.04015467167534535,0.9296833670083271,0.06810151307539386,-0.0433275835045437,0.9352647822146248
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-3-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,473,0.8904809891024488,1,,,0.06997188700481433,0.02513748143727528,-0.09067708929641244,0.8127174962825445,0.1278028889278813,0.8229711169324724,-0.045110425987534626,0.9560770172150259,0.06995658493969305,-0.046343501153503025,0.9456471955353898
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na288-Cl288-3-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,473,0.8906729692753395,1,,,0.06958778864255723,0.023831541181369906,-0.0922884407478826,0.8028401520498736,0.12702412322390963,0.7805585866976562,-0.04473750694039798,0.9265925816934651,0.06950057911736636,-0.04840633790248755,0.9187234925976745
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na320-Cl320-3-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,479,0.8844118486716316,1,,,0.07111532677341977,0.026398430921242614,-0.09762456743605963,0.7781659499945154,0.1079557666834002,0.7691093298556314,-0.0478110088072015,0.8938576024460541,0.07098910023252282,-0.050364484127345885,0.8815934066084736
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-3-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,479,0.875237620471295,1,,,0.07148627276320049,0.024489243623111515,-0.09800589460462182,0.7995726372376889,0.13543698028511753,0.7509049578740569,-0.04788674733452006,0.9052715251307664,0.07132702379449592,-0.0519841224391506,0.9106757778409904
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-3-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,479,0.8644190566440206,1,,,0.07158562456187638,0.023785790971297804,-0.09995071673400749,0.7952860952758142,0.13297604237605729,0.7301023660840554,-0.049540985010442254,0.9095958130757833,0.0715174818927318,-0.05385673549538199,0.8956702730559921
