algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na416-Cl416-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,238,0.7373465851472082,1,0.2720389277554833,0.2720389277554833,0.067482411289643,-0.0421720096785336,-0.0421720096785336,0.4751371697665051,0.4751371697665053,0.4751371697665053,-0.0579333761063869,0.94742559934042,0.0601374477228671,-0.0596402280399116,0.9502743395330104
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na456-Cl456-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947,0.013590844062947,0.0271816881258941,238,0.7260049450437773,1,0.2863985435057831,0.2863985435057831,0.0677159336880558,-0.0446971368674685,-0.0446971368674685,0.4736157498197454,0.4736157498197455,0.4736157498197456,-0.0608368917477456,0.964961343976784,0.0600505056897535,-0.0632112971572204,0.947231499639491
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na496-Cl496-allSk.dat,0,main,32640,496,496,992,0.9705042816365368,0.0147478591817316,0.0147478591817316,0.0294957183634633,238,0.7001398443364604,1,0.2973658324026492,0.2973658324026492,0.0669044441970019,-0.0435478979639393,-0.0435478979639392,0.4371754740183997,0.4371754740183995,0.4371754740183997,-0.058126794008311,0.882273882396167,0.0593511810197869,-0.0615860279134426,0.8743509480367992
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na512-Cl512-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.0152091254752851,0.0152091254752851,0.0304182509505703,238,0.7273780714748099,1,0.3019759663575162,0.3019759663575162,0.067919840916668,-0.0451342752423226,-0.0451342752423226,0.435023038229737,0.4350230382297368,0.435023038229737,-0.0620100933656453,0.8642999575292504,0.0602156558392574,-0.0638295041755728,0.8700460764594737
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na576-Cl576-allSk.dat,0,main,32640,576,576,1152,0.9659090909090908,0.0170454545454545,0.0170454545454545,0.034090909090909,238,0.706348243097514,1,0.3218396999676672,0.3218396999676672,0.0674260992449619,-0.0450214467476191,-0.0450214467476191,0.415059575471813,0.4150595754718131,0.415059575471813,-0.0632053995164738,0.8367675763177167,0.0595808634752411,-0.063669940588141,0.8301191509436262
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na608-Cl608-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.0179584120982986,0.0179584120982986,0.0359168241965973,238,0.6857785281716027,1,0.3296146982172886,0.3296146982172886,0.067386852400329,-0.0463719253178747,-0.0463719253178747,0.4194557301995492,0.4194557301995492,0.4194557301995492,-0.0651392999330686,0.8409523664350571,0.0594224345447792,-0.0655798056978907,0.8389114603990984
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na672-Cl672-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.019774011299435,0.019774011299435,0.03954802259887,238,0.7026527141483219,1,0.3462495646602578,0.3462495646602578,0.0667768179257422,-0.0466157785733042,-0.0466157785733042,0.3937539632248329,0.393753963224833,0.3937539632248329,-0.0650976606149537,0.7875948802288586,0.0590885961400169,-0.0659246662789479,0.7875079264496659
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na704-Cl704-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.0206766917293233,0.0206766917293233,0.0413533834586466,238,0.6723301212103903,1,0.3551610926673543,0.3551610926673543,0.0661395717397668,-0.0490366441684922,-0.0490366441684922,0.3990176434708784,0.3990176434708784,0.3990176434708785,-0.0663705011810195,0.8070692619724072,0.0593328478517197,-0.0693482872363452,0.7980352869417568
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na736-Cl736-allSk.dat,0,main,32640,736,736,1472,0.9568480300187616,0.0215759849906191,0.0215759849906191,0.0431519699812382,238,0.702873173179327,1,0.3623066261404964,0.3623066261404964,0.0664746039758302,-0.0516574479263316,-0.0516574479263316,0.4080594138716039,0.4080594138716038,0.4080594138716037,-0.07054892360483,0.822220860129332,0.059142816927479,-0.0730546634550001,0.8161188277432077
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na768-Cl768-allSk.dat,0,main,32640,768,768,1536,0.9550561797752808,0.0224719101123595,0.0224719101123595,0.0449438202247191,238,0.7102024276625064,1,0.369717155859418,0.369717155859418,0.066671691000507,-0.0532395323833893,-0.0532395323833893,0.4044021417547037,0.4044021417547037,0.4044021417547036,-0.0732544996631631,0.8139654884544844,0.0593470205426512,-0.0752920687509908,0.8088042835094074
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na848-Cl848-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919852,0.0246971109040074,0.0246971109040074,0.0493942218080149,253,0.6754230772419119,1,0.3886859993337505,0.3886859993337505,0.0668334628626053,-0.0545944108080768,-0.0545944108080768,0.382295056330374,0.3822950563303743,0.3822950563303741,-0.0721860815732365,0.7688821135949544,0.0598347710658415,-0.0772081561945506,0.7645901126607484
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na928-Cl928-allSk.dat,0,main,32640,928,928,1856,0.9461966604823748,0.0269016697588126,0.0269016697588126,0.0538033395176252,253,0.6694046501657841,1,0.4059240031109646,0.4059240031109646,0.0668266219962874,-0.0568328058798265,-0.0568328058798265,0.3827118833765223,0.3827118833765222,0.3827118833765222,-0.0773158486062358,0.7772737924950642,0.0595326164082495,-0.080373724862968,0.7654237667530445
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na992-Cl992-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.0286506469500924,0.0286506469500924,0.0573012939001848,253,0.6875097981119295,1,0.4194130699863707,0.4194130699863707,0.066973638354433,-0.0592225930975117,-0.0592225930975117,0.3805142764735739,0.3805142764735739,0.3805142764735739,-0.0805715630058792,0.7663184721562651,0.0593485370503403,-0.0837533943574043,0.7610285529471479
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1056-Cl1056-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.0303867403314917,0.0303867403314917,0.0607734806629834,253,0.6808413780024419,1,0.4323285078723266,0.4323285078723266,0.0672505246337806,-0.062306396379961,-0.0623063963799609,0.3718477589385527,0.3718477589385527,0.3718477589385526,-0.0846310326023435,0.7545473536793762,0.0602891267489588,-0.0881145507831347,0.7436955178771054
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1144-Cl1144-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.0327530920751259,0.0327530920751259,0.0655061841502519,253,0.6928649890128376,1,0.4489941386044044,0.4489941386044044,0.0662360232930007,-0.0589915851749641,-0.0589915851749641,0.3379947347622847,0.3379947347622847,0.3379947347622848,-0.0807986519595382,0.6863515745102773,0.0596002890083376,-0.0834266998203219,0.6759894695245694
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1224-Cl1224-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395348,0.0348837209302325,0.0348837209302325,0.0697674418604651,253,0.678008881714635,1,0.4638852499968164,0.4638852499968164,0.0662243173949012,-0.0586765608247318,-0.0586765608247318,0.3213737419198472,0.3213737419198471,0.3213737419198472,-0.0807140207227777,0.6386243839132689,0.0588376601734409,-0.0829811881117456,0.6427474838396944
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1312-Cl1312-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.0372050816696914,0.0372050816696914,0.0744101633393829,253,0.6941188832030212,1,0.4802140742657134,0.4802140742657134,0.0671319954534148,-0.0649078560913268,-0.0649078560913269,0.3325781408334868,0.3325781408334868,0.3325781408334868,-0.0865079256606289,0.6716397686532323,0.0605008038806479,-0.0917935703889156,0.6651562816669736
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1440-Cl1440-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.0405405405405405,0.0405405405405405,0.081081081081081,253,0.6866099722634416,1,0.5020011013013971,0.5020011013013971,0.0649777763858693,-0.0616532454782729,-0.0616532454782729,0.3013970514973019,0.301397051497302,0.301397051497302,-0.0835495533355529,0.6126691254202344,0.0591400659305603,-0.0871908559196913,0.602794102994604
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1568-Cl1568-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830052,0.0438282647584973,0.0438282647584973,0.0876565295169946,253,0.6903073391024364,1,0.5227723240716659,0.5227723240716659,0.0646117540365941,-0.0626650218521071,-0.0626650218521071,0.2855681859387884,0.2855681859387883,0.2855681859387883,-0.0838020301534015,0.5782393034571383,0.058861170277531,-0.0886217237896562,0.5711363718775768
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1696-Cl1696-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.905861456483126,0.0470692717584369,0.0470692717584369,0.0941385435168739,253,0.6837723644206471,1,0.5427723281636779,0.5427723281636779,0.0643432270150705,-0.0620609991268503,-0.0620609991268503,0.2708480382767245,0.2708480382767245,0.2708480382767245,-0.0844958118791362,0.5500288151202409,0.0589263240804355,-0.0877675066596166,0.5416960765534491
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1824-Cl1824-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.0502645502645502,0.0502645502645502,0.1005291005291005,259,0.7067611371238074,1,0.5613873874418434,0.5613873874418434,0.0648971189956559,-0.0648309192224525,-0.0648309192224525,0.26488296597236,0.26488296597236,0.26488296597236,-0.0874307561448373,0.5385157530352229,0.0594420964465387,-0.091684765225507,0.5297659319447201
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na1952-Cl1952-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.0534150612959719,0.0534150612959719,0.1068301225919439,259,0.703583238508819,1,0.5798588427229038,0.5798588427229038,0.0639189770109582,-0.0646704422177969,-0.0646704422177969,0.2468446341770945,0.2468446341770945,0.2468446341770945,-0.0849950668675308,0.4985519315937324,0.0598008637977246,-0.0914578164690739,0.493689268354189
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2088-Cl2088-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.0567144719687092,0.0567144719687092,0.1134289439374185,259,0.7448287809179737,1,0.598234998085428,0.598234998085428,0.0644191189167323,-0.0625457596373811,-0.0625457596373811,0.2322067825767794,0.2322067825767794,0.2322067825767794,-0.0859208339111407,0.4717634605431807,0.0596872712841854,-0.088453061548112,0.4644135651535589
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2256-Cl2256-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.0607235142118863,0.0607235142118863,0.1214470284237726,259,0.6894812058953619,1,0.6202021270497754,0.6202021270497754,0.0621880861735919,-0.059735388543043,-0.059735388543043,0.2112767522570559,0.2112767522570559,0.2112767522570559,-0.0806442723773279,0.4263834863402383,0.0576909752020636,-0.0844785966311978,0.4225535045141119
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2424-Cl2424-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.7530972825056961,1,0.6408247644172157,0.6408247644172157,0.0638054126210479,-0.0649668909932744,-0.0649668909932744,0.2135469033353767,0.2135469033353768,0.2135469033353768,-0.0890286966147688,0.4381023646216588,0.0604530892970518,-0.0918770583479032,0.4270938066707536
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2600-Cl2600-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.0687103594080338,0.0687103594080338,0.1374207188160676,259,0.7256959810842155,1,0.6615604615166588,0.6615604615166588,0.0625533106837108,-0.0582367543177073,-0.0582367543177073,0.1855823578391974,0.1855823578391974,0.1855823578391974,-0.0803205703543824,0.3738207793206234,0.0581083147544367,-0.0823592077846916,0.3711647156783948
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2824-Cl2824-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.0737567906393648,0.0737567906393648,0.1475135812787296,265,0.6987993685131296,1,0.6865861806603629,0.6865861806603629,0.0609184500272919,-0.0552584341744931,-0.0552584341744931,0.1687265668724313,0.1687265668724313,0.1687265668724313,-0.0768657218153918,0.3401192629039819,0.056404069149677,-0.0781472270450691,0.3374531337448627
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2968-Cl2968-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.0769390294483616,0.0769390294483616,0.1538780588967233,265,0.7394638736395804,1,0.7019672479656731,0.7019672479656731,0.0616651962228694,-0.0572617639531576,-0.0572617639531576,0.1646269602483157,0.1646269602483157,0.1646269602483157,-0.0788748631997447,0.3334288361970378,0.0581679765329047,-0.0809803631879624,0.3292539204966315
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3112-Cl3112-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.7539814482643497,1,0.7168896816860266,0.7168896816860266,0.0602087092610763,-0.0549217868817752,-0.0549217868817752,0.1549587497630164,0.1549587497630164,0.1549587497630164,-0.0758992727566205,0.3140863080537335,0.0567443852346003,-0.0776711358779713,0.3099174995260328
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3248-Cl3248-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.0829926410466067,0.0829926410466067,0.1659852820932134,265,0.7380520112914206,1,0.7307430395471761,0.7307430395471761,0.0602406282753825,-0.0536570635655981,-0.0536570635655981,0.1460220453891938,0.1460220453891938,0.1460220453891939,-0.0741038198239515,0.2923105669874395,0.0570786860253984,-0.0758825470115842,0.2920440907783878
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3392-Cl3392-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.086038961038961,0.086038961038961,0.172077922077922,277,0.7383063400496455,1,0.7445442304684814,0.7445442304684814,0.0591565826356098,-0.0512800888408009,-0.0512800888408009,0.1353481840757923,0.1353481840757923,0.1353481840757923,-0.0695424041438716,0.2729213134763847,0.0561154091581274,-0.0725209971183578,0.2706963681515847
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3536-Cl3536-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.0890410958904109,0.0890410958904109,0.1780821917808219,277,0.7858567909099388,1,0.7584888392696948,0.7584888392696948,0.0602609449836059,-0.0526937674922345,-0.0526937674922345,0.1324744535229187,0.1324744535229187,0.1324744535229187,-0.0707690138723473,0.2681977957630084,0.0578397629863443,-0.0745202406400526,0.2649489070458375
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3584-Cl3584-allSk.dat,0,Sk_files_more,32640,3584,3584,7168,0.819935691318328,0.090032154340836,0.090032154340836,0.180064308681672,277,0.7595573533373297,1,0.7627336798316009,0.7627336798316009,0.060234691748703,-0.0531009421089566,-0.0531009421089566,0.1319052765572914,0.1319052765572914,0.1319052765572914,-0.0714905474299252,0.265744966054719,0.0581730227798756,-0.0750960725052751,0.2638105531145829
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3680-Cl3680-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.759528837163429,1,0.7713046483648898,0.7713046483648898,0.0593945964608045,-0.0504669344857992,-0.0504669344857992,0.1244599411349368,0.1244599411349368,0.1244599411349368,-0.0688789914190633,0.2501530153101385,0.0565940647182038,-0.0713710232012117,0.2489198822698736
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na4136-Cl4136-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.1010950332420805,0.1010950332420805,0.2021900664841611,289,0.7343874888288315,1,0.8107730040649683,0.8107730040649683,0.0576250800472027,-0.044484148462029,-0.044484148462029,0.1023060071821696,0.1023060071821696,0.1023060071821696,-0.061227197625387,0.204591806224482,0.0544869510899357,-0.0629100860656197,0.2046120143643393
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na4392-Cl4392-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.1060254924681344,0.1060254924681344,0.2120509849362688,289,0.8073962176500467,1,0.8311572784662339,0.8311572784662339,0.0605106066270014,-0.0487764238763711,-0.0487764238763711,0.1037169972304984,0.1037169972304985,0.1037169972304985,-0.0665222030588011,0.2089166585651329,0.0580616709231837,-0.0689802801700229,0.2074339944609969
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na4648-Cl4648-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.1108355589469668,0.1108355589469668,0.2216711178939336,289,0.8253199740921745,1,0.8506537035197185,0.8506537035197185,0.0598003090141549,-0.045610936523502,-0.045610936523502,0.0941905688699508,0.0941905688699508,0.0941905688699508,-0.0622796603550666,0.189420154846441,0.0571756926310734,-0.0645036050240749,0.1883811377399017
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na72-Cl72-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073,0.0021961932650073,0.0043923865300146,473,0.8391637808284986,1,0.1139784832421788,0.1139784832421788,0.0640702224891147,-0.0172956697588348,-0.0172956697588348,0.5094271653449437,0.5094271653449436,0.5094271653449436,-0.0237632398847261,1.0128312890411115,0.0604353523117404,-0.0244597707432704,1.0188543306898872
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na88-Cl88-allSk.dat,0,main,32640,88,88,176,0.9946367625548512,0.0026816187225743,0.0026816187225743,0.0053632374451487,473,0.835578326278198,1,0.1261802049406459,0.1261802049406459,0.0646728779860588,-0.0187894160120438,-0.0187894160120438,0.51680109570885,0.51680109570885,0.51680109570885,-0.026053685803308,1.033194908467144,0.0603078186658227,-0.0265722469533025,1.0336021914177
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na104-Cl104-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962,0.0031660983925962,0.0063321967851924,473,0.8023242516388955,1,0.1372682475471806,0.1372682475471806,0.0650516131068019,-0.0200608950066365,-0.0200608950066365,0.5061285600275068,0.506128560027507,0.506128560027507,-0.0276662520470113,1.0217339667132126,0.0603617134911328,-0.0283703897917281,1.012257120055014
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na120-Cl120-allSk.dat,0,main,32640,120,120,240,0.9927007299270072,0.0036496350364963,0.0036496350364963,0.0072992700729927,473,0.791882210466518,1,0.1475017667734147,0.1475017667734147,0.0656533529988918,-0.0223748596197992,-0.0223748596197992,0.502193451103279,0.502193451103279,0.5021934511032788,-0.0311003005021987,1.0105207159837402,0.0601342427051422,-0.0316428299305142,1.0043869022065577
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na136-Cl136-allSk.dat,0,main,32640,136,136,272,0.9917355371900828,0.0041322314049586,0.0041322314049586,0.0082644628099173,473,0.7995293408457878,1,0.157053937357789,0.157053937357789,0.0665655242386254,-0.0233017785425388,-0.0233017785425388,0.4978597575077391,0.4978597575077392,0.497859757507739,-0.0324208344604219,0.9986452263410276,0.0605982608774012,-0.0329536912422727,0.9957195150154784
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na224-Cl224-allSk.dat,0,Sk_files_more,32640,224,224,448,0.986460348162476,0.006769825918762,0.006769825918762,0.0135396518375241,473,0.7482760034446823,1,0.2016168566676635,0.2016168566676635,0.0687392482306453,-0.0297416174027472,-0.0297416174027472,0.4808162902408521,0.4808162902408521,0.4808162902408521,-0.0409857417190743,0.9630650226189694,0.0603005613328408,-0.0420609986978768,0.9616325804817044
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na240-Cl240-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.0072463768115942,0.0072463768115942,0.0144927536231884,473,0.7370522451823247,1,0.2086424617726188,0.2086424617726188,0.0690280430444069,-0.0303629243638756,-0.0303629243638757,0.4800806886916883,0.4800806886916882,0.4800806886916882,-0.0430625959119962,0.9681478597826808,0.0601192480042253,-0.0429396594287014,0.9601613773833764
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na256-Cl256-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.0077220077220077,0.0077220077220077,0.0154440154440154,473,0.7273810263673692,1,0.2154547366176364,0.2154547366176364,0.0697182821078508,-0.0329619826111388,-0.0329619826111388,0.4943581270663798,0.4943581270663798,0.4943581270663797,-0.0454589115405785,0.9867867152774092,0.0602232973614152,-0.0466152828513787,0.9887162541327597
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na352-Cl352-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.010556621880998,0.010556621880998,0.0211132437619961,479,0.6951549540417055,1,0.2503301423516103,0.2503301423516103,0.0716764249917575,-0.0368204584206559,-0.0368204584206559,0.4681509341473506,0.4681509341473505,0.4681509341473505,-0.0502553543521658,0.9462068609985906,0.0598773510021313,-0.0520719916712863,0.9363018682947012
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na384-Cl384-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.0114942528735632,0.0114942528735632,0.0229885057471264,479,0.7020529450686783,1,0.2607542042317177,0.2607542042317177,0.0722406178201473,-0.0394971002109332,-0.0394971002109332,0.4606530768692469,0.460653076869247,0.4606530768692471,-0.0526164406058939,0.9279676593039152,0.0599075063580924,-0.055857334792711,0.921306153738494
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na416-Cl416-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.7122697009180354,1,0.2720389277554833,0.2720389277554833,0.0731898118039748,-0.0431273104270126,-0.0431273104270127,0.4712372113544355,0.4712372113544354,0.4712372113544355,-0.0585668374413073,0.9507889771881112,0.0601613161347038,-0.0609912273145559,0.9424744227088708
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na456-Cl456-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947,0.013590844062947,0.0271816881258941,479,0.6889429291249141,1,0.2863985435057831,0.2863985435057831,0.0731628687516195,-0.0444509593889068,-0.0444509593889068,0.4586619417400734,0.4586619417400734,0.4586619417400733,-0.0589876164645136,0.9247234993816622,0.0597858880626677,-0.0628631496282877,0.9173238834801468
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na496-Cl496-allSk.dat,0,main,32640,496,496,992,0.9705042816365368,0.0147478591817316,0.0147478591817316,0.0294957183634633,479,0.6635531671542824,1,0.2973658324026492,0.2973658324026492,0.0733230085454771,-0.0450815134072239,-0.0450815134072239,0.442529428623489,0.4425294286234891,0.442529428623489,-0.0601123174643795,0.8905037066045033,0.0594773345217145,-0.0637548876728006,0.8850588572469782
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na512-Cl512-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.0152091254752851,0.0152091254752851,0.0304182509505703,479,0.685140426742106,1,0.3019759663575162,0.3019759663575162,0.0741704257844613,-0.0462166385758106,-0.0462166385758107,0.4361925475142373,0.4361925475142371,0.4361925475142372,-0.0617257785024793,0.8761945469867186,0.0602112474971719,-0.065360197081207,0.8723850950284744
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na576-Cl576-allSk.dat,0,main,32640,576,576,1152,0.9659090909090908,0.0170454545454545,0.0170454545454545,0.034090909090909,479,0.6692873756298727,1,0.3218396999676672,0.3218396999676672,0.0748706793805549,-0.0481281173401007,-0.0481281173401007,0.4252841683207055,0.4252841683207055,0.4252841683207057,-0.0647982456256322,0.8606717446760315,0.0598876388652389,-0.0680634362738542,0.8505683366414111
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na608-Cl608-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.0179584120982986,0.0179584120982986,0.0359168241965973,479,0.6442701897243487,1,0.3296146982172886,0.3296146982172886,0.0750333200546065,-0.0489627136388885,-0.0489627136388885,0.4219944453099299,0.4219944453099298,0.4219944453099298,-0.0651664609552207,0.8508814577669622,0.0598159591809628,-0.0692437336787062,0.8439888906198596
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na672-Cl672-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.019774011299435,0.019774011299435,0.03954802259887,479,0.6592174900894534,1,0.3462495646602578,0.3462495646602578,0.075292308473107,-0.0505795588845132,-0.0505795588845132,0.4059961862360055,0.4059961862360055,0.4059961862360055,-0.0682963664706743,0.8197373031025794,0.0595425818714093,-0.0715302981533272,0.8119923724720111
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na704-Cl704-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.0206766917293233,0.0206766917293233,0.0413533834586466,479,0.6406881521415615,1,0.3551610926673543,0.3551610926673543,0.0757502537948845,-0.0517159749609734,-0.0517159749609734,0.4049256345862297,0.4049256345862298,0.4049256345862296,-0.0691758539439663,0.8240624060075454,0.0594149562820945,-0.0731374331811561,0.8098512691724595
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na736-Cl736-allSk.dat,0,main,32640,736,736,1472,0.9568480300187616,0.0215759849906191,0.0215759849906191,0.0431519699812382,479,0.6496478931027325,1,0.3623066261404964,0.3623066261404964,0.0752882689108222,-0.0530147576759099,-0.0530147576759099,0.4031389242123722,0.4031389242123721,0.4031389242123721,-0.069796309088194,0.8162373694019133,0.0591490294532957,-0.0749741893111949,0.8062778484247443
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na768-Cl768-allSk.dat,0,main,32640,768,768,1536,0.9550561797752808,0.0224719101123595,0.0224719101123595,0.0449438202247191,479,0.6517747030260934,1,0.369717155859418,0.369717155859418,0.0759047347988131,-0.0555855935633908,-0.0555855935633909,0.4071555886486238,0.4071555886486239,0.4071555886486239,-0.0732088354925384,0.8289922328172884,0.0595588272473888,-0.078609900289906,0.8143111772972478
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na848-Cl848-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919852,0.0246971109040074,0.0246971109040074,0.0493942218080149,479,0.6264798848456671,1,0.3886859993337505,0.3886859993337505,0.0759954319780378,-0.0555310904828059,-0.0555310904828059,0.3813771476542329,0.3813771476542328,0.3813771476542325,-0.0722072827858026,0.7728707621532502,0.0595357236870839,-0.0785328212941516,0.7627542953084655
