algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na224-Cl224-1-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,238,0.0996176857777017,1,,,0.06621334955479864,0.015375049563668588,-0.06882567395526619,0.6815234615283357,0.4662311661101125,0.7011705202950554,-0.04210414490249582,0.9646641217751829,0.06621334955479864,-0.03779529896595375,1.157578157021808
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na240-Cl240-1-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,238,0.10496093301774645,1,,,0.0664925114407516,0.01708063497544864,-0.07297270518083196,0.701740784446053,0.6046975498468599,0.720929893809304,-0.04165188379540524,0.9425822338631146,0.0664925114407516,-0.03952166185678114,1.3160328889745383
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na256-Cl256-1-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,238,0.10272339904245166,1,,,0.06724934504683643,0.017765667967443298,-0.07057242855379701,0.695785013206748,0.43574058913357294,0.6591107202102732,-0.03996763041781761,0.9028203806142137,0.06724934504683643,-0.03734001850310523,1.1131884558420837
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na288-Cl288-1-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,238,0.10250042529418295,1,,,0.06704070682578002,0.014555330146133381,-0.07441367859223331,0.7088431076241075,0.787636280438992,0.6832484361236877,-0.04926786620267084,1.0363858960322594,0.06704070682578002,-0.0423262440968645,1.4836820523128895
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na320-Cl320-1-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,238,0.10971818713568714,1,,,0.06793089673222706,0.014285944811570838,-0.0800740078933923,0.7112489262158278,0.7758240403801909,0.7015864517880432,-0.05787556696061898,1.0680754816243903,0.06793089673222706,-0.04651918552628431,1.4822417293821264
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na352-Cl352-1-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,238,0.095301877073843,1,,,0.06667172917434817,0.013809941297537641,-0.07374849419904733,0.6647544233528234,0.5528740414073374,0.6146940432854808,-0.04752516358825055,0.950017151886482,0.06667172917434817,-0.04238295721116612,1.1925982747264896
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na384-Cl384-1-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,238,0.10744335849386487,1,,,0.06812849289726385,0.014251694539213823,-0.079354382965973,0.6175075751205492,0.5015971445913091,0.6196447100931873,-0.05362692754367656,0.8945164501396848,0.06812849289726385,-0.046034552460036376,1.1201732871981775
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na416-Cl416-1-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,238,0.09990010825607373,1,,,0.06797142120832776,0.011335651221647824,-0.0807961657173764,0.6411691843618511,0.5462750924134526,0.6198504711319152,-0.06026005362911798,0.9605946999559397,0.06797142120832776,-0.049116000824636165,1.1767849201603358
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na456-Cl456-1-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,238,0.09775703105847008,1,,,0.0672324208051104,0.011291799626950254,-0.07759539924355251,0.6168939827625305,0.641944288964285,0.5780569013100892,-0.05916444131620088,0.9213293482422167,0.0672324208051104,-0.046883724905977225,1.239419731000595
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na496-Cl496-1-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,238,0.09964525182705913,1,,,0.06735944224962424,0.010877800067590806,-0.08106631623548247,0.5857710504613867,0.4403433590617559,0.569331442583801,-0.06119618763548683,0.8798294621092256,0.06735944224962424,-0.04963077574373782,1.0178946055843499
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na512-Cl512-1-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,238,0.09852041341874075,1,,,0.06713753916713289,0.0116564020609293,-0.07887570219914014,0.5615937689317387,0.6243631198610254,0.5388668752834735,-0.058252831659024056,0.820829865620499,0.06713753916713289,-0.04753122295434272,1.1745934419686317
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na576-Cl576-1-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,238,0.0871929172266594,1,,,0.0678955034969531,0.011104316192581572,-0.08229416227305844,0.5388063883903131,0.4445797038137497,0.5295708889670488,-0.061939955490385105,0.8138172688986742,0.0678955034969531,-0.05033882291513176,0.9787683424924307
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na608-Cl608-1-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,238,0.08563551151538865,1,,,0.0668170076559005,0.008640179653216586,-0.08081621449100876,0.5245637941756851,0.49379310739466703,0.5157430611187624,-0.0646689422243653,0.8176153315774851,0.0668170076559005,-0.051036163672959343,1.0139465350418908
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na672-Cl672-1-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,238,0.08998788582605721,1,,,0.06641685158894922,0.008266164973993123,-0.08111972447267524,0.5086230382108605,0.44275823959496446,0.49336273464139097,-0.06498347853909116,0.7934159072160167,0.06641685158894922,-0.05151524595509574,0.9437511260210902
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na704-Cl704-1-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,238,0.09405595675692496,1,,,0.0661288240424471,0.007952247985701637,-0.07899109260063183,0.5184976205778725,0.5440506948611183,0.4768380821343297,-0.06851309166055733,0.829362780309109,0.0661288240424471,-0.050232048754874595,1.0417185462172194
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na736-Cl736-1-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,238,0.08092589110701527,1,,,0.06680586691926996,0.007992581283269167,-0.08076350935179642,0.514569049408357,0.5260545616663959,0.4767690744711933,-0.0702277176599973,0.8233910748789323,0.06680586691926996,-0.0514568167104941,1.021723623606171
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na768-Cl768-1-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,238,0.08494560132698588,1,,,0.06535286108931725,0.007234772775887784,-0.07711327371491689,0.47065811069637103,0.37493090448531674,0.4408950272344749,-0.06464371128404167,0.7298379569471978,0.06535286108931725,-0.04941156187313801,0.8307074734507397
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na848-Cl848-1-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,253,0.08925007807275416,1,,,0.06657386389314512,0.007010130466339788,-0.0818507949909686,0.4854278243306109,0.5503437848771244,0.45049853279358326,-0.07492593212195613,0.7801203363094077,0.06657386389314512,-0.05292034139387252,1.0183069634392214
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na928-Cl928-1-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,253,0.07823195935485572,1,,,0.06619192461441319,0.004841709017513379,-0.08097723922992682,0.45861385390583004,0.47878946764498204,0.42485769525088707,-0.0764558545359293,0.7697232049961552,0.06619192461441319,-0.053835949702430816,0.9205252422233405
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na992-Cl992-1-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,253,0.0734662967867752,1,,,0.06558505771219758,0.005093440348112484,-0.07851688904989396,0.4350515197195019,0.42151153610931824,0.3934149485807999,-0.07305098917124275,0.7123336253558776,0.06558505771219758,-0.05191821847513229,0.8357447702594691
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1056-Cl1056-1-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,253,0.0734198899857568,1,,,0.06638404225940793,0.004154132854121626,-0.08186714735214833,0.43393971783585444,0.4690863388710548,0.39950968533064934,-0.08212207692430563,0.7302575485034569,0.06638404225940793,-0.05495139953800316,0.8858110404543067
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1144-Cl1144-1-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,253,0.07575357285976438,1,,,0.06592040105247714,0.0032634633077038237,-0.08120034706379994,0.4106394620374739,0.41626180200709506,0.3781977774050924,-0.08177994522163713,0.6877649920814198,0.06592040105247714,-0.055109699008483254,0.8106804217283783
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1224-Cl1224-1-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,253,0.07348635071057119,1,,,0.06391683806941786,0.003136170880010967,-0.07636972133339413,0.3734537360772892,0.3844592818709777,0.3502082526102434,-0.08078736697979017,0.639566891707196,0.06391683806941786,-0.0517839401359544,0.7462902762147441
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1312-Cl1312-1-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,253,0.07967311458586851,1,,,0.06700140218555928,-0.04768375797152211,-0.08264583386816497,0.38488600332217804,0.43551765904004985,0.36692032978591493,-0.09399433988062399,0.6891569622159495,0.06700140218555928,-0.09215693817911767,0.8114208255940963
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1440-Cl1440-1-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,253,0.06592041294168777,1,,,0.0646673966053616,-0.046349727095653735,-0.07740614527959627,0.3531484901407766,0.3647484212582782,0.32598942974755757,-0.08499629744919285,0.6112788980906215,0.0646673966053616,-0.08750861656819622,0.7043173812024452
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1568-Cl1568-1-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,253,0.06859278663589757,1,,,0.0631167069539676,-0.056271132817398956,-0.0731239795117641,0.3256329678637484,0.3672849654195652,0.2915366203329646,-0.08334471006767129,0.5606668689339712,0.0631167069539676,-0.09149616138034625,0.6758697595179217
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1696-Cl1696-1-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,253,0.05862657682088274,1,,,0.06356238677531383,-0.05633725529612938,-0.07333664334073713,0.31162651949131265,0.3374012356631957,0.28548577018606264,-0.08740989522771066,0.5591567877792485,0.06356238677531383,-0.09169329306902532,0.6359573805018833
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1824-Cl1824-1-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,259,0.06378047269927947,1,,,0.06382279271242852,-0.07400632777491166,-0.07397004743290733,0.3045526620845509,0.365633737519091,0.2802781451704382,-0.09512853211721958,0.5689704566156386,0.06382279271242852,-0.10463509836485373,0.6580491411465855
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1952-Cl1952-1-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,259,0.05258234316987694,1,,,0.0636258675493039,-0.06617881651255353,-0.07236841892021201,0.2754110489811801,0.30565015436219056,0.25478191565279007,-0.08795684925810004,0.49731438370102843,0.0636258675493039,-0.09796768968915763,0.5707466366791756
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2088-Cl2088-1-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,259,0.0588392519057089,1,,,0.0649078307867731,-0.07352251141796338,-0.07359752608542607,0.26607155374376623,0.3075504306090312,0.24951235361419555,-0.09421536089103368,0.4929520812681191,0.0649078307867731,-0.10402957616706587,0.5653423842880121
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2256-Cl2256-1-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,259,0.04810440771378853,1,,,0.060408753176843945,-0.05421089067711335,-0.06507105209021218,0.2283007283720999,0.21678963990114927,0.21158192533090237,-0.07671642405557345,0.40045067729386763,0.060408753176843945,-0.08434507060388155,0.43673096675265044
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2424-Cl2424-1-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.05265926288124903,1,,,0.06319442320408579,-0.08139089259559289,-0.06869651752127257,0.22870814259916347,0.2649200933871827,0.21686954535071953,-0.09534229768194949,0.4343188062016172,0.06319442320408579,-0.106127825464362,0.4877089373621242
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2600-Cl2600-1-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,259,0.045143002977635606,1,,,0.06101067679460766,-0.06308847479591885,-0.062974181590927,0.20302916603626056,0.2074952432098167,0.19009431342425714,-0.08082584229120969,0.3734528518584233,0.06101067679460766,-0.08913975918552834,0.4040569829400755
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2824-Cl2824-1-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,265,0.042838029162699534,1,,,0.059699437283098324,-0.05538214133891662,-0.05980393922552101,0.1828881045217707,0.18004475441610732,0.17163470734780367,-0.07645147011187219,0.3358590224604195,0.059699437283098324,-0.08144885866541385,0.35730616035089446
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2968-Cl2968-1-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,265,0.03863264666756824,1,,,0.05905932531626787,-0.06299612353316077,-0.05706761561553982,0.17400731296631908,0.1820495179412879,0.16057916558351248,-0.07682392424192945,0.32556058971365465,0.05905932531626787,-0.08489788412665895,0.34934275721620367
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3112-Cl3112-1-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.04964456873264717,1,,,0.05989207702339672,-0.06780157609675133,-0.05897931530859867,0.17453391500727772,0.1823430962856694,0.15971975190974408,-0.0813546280465776,0.32065679399811764,0.05989207702339672,-0.08964762803759828,0.3494699297441803
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3248-Cl3248-1-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,265,0.03909313552087117,1,,,0.05873291159573625,-0.066555297565154,-0.05621870281670417,0.16026699971412423,0.1710593997822154,0.14968077584743006,-0.07807059766769205,0.30257761106951037,0.05873291159573625,-0.0868143282234117,0.32603328756299255
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3392-Cl3392-1-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,277,0.03765224148201396,1,,,0.05952268425597043,-0.06160543542128582,-0.055025770738602965,0.1499431317758082,0.15660088000249284,0.13996582107093733,-0.07556078358303243,0.2813320559149434,0.05952268425597043,-0.0824707167736236,0.3015553564258656
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3536-Cl3536-1-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,277,0.040845915847102135,1,,,0.06283634305716547,-0.0860671486504899,-0.059271973260516364,0.15187112130149583,0.1904940003609466,0.1457667830901673,-0.09176429600441934,0.3023885709673916,0.06283634305716547,-0.10277027867497086,0.3393129525567782
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3680-Cl3680-1-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.03502292641442982,1,,,0.06003645824458533,-0.07441451124885039,-0.05527935289378109,0.13766954764384037,0.1689875649450856,0.13494171731186316,-0.08247896343370864,0.27640759281872845,0.06003645824458533,-0.09170741081354154,0.30529319742293737
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4136-Cl4136-1-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,289,0.026485237496338174,1,,,0.057381317429785986,-0.04914303465673647,-0.04705399891353989,0.111144181188891,0.10937620543365878,0.10459421180295933,-0.06278491702151834,0.20512870031187833,0.057381317429785986,-0.06802157476757237,0.21724540192958394
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4392-Cl4392-1-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,289,0.030026878365062657,1,,,0.05913410032236627,-0.05358258191828956,-0.04863817534746771,0.11011458855686555,0.11093325347365662,0.10393981321708114,-0.06767196979134935,0.20711821349470072,0.05913410032236627,-0.07228099064064103,0.21796045436062997
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4648-Cl4648-1-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,289,0.03268730711990683,1,,,0.06062063053602479,-0.054744811002732006,-0.04853450507168385,0.10347454220557284,0.10596757136953593,0.09775504709104742,-0.06920452238607465,0.19747995578101743,0.06062063053602479,-0.07302950475252826,0.20658236601784608
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na72-Cl72-1-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073207,0.0021961932650073207,0.004392386530014641,473,0.0939485433343801,1,,,0.06379661853915186,0.020644982880432417,-0.05675398851719976,0.9118710590021514,0.43644467053319325,0.9133554312087763,-0.025366415068113792,1.0234370628957998,0.06379661853915186,-0.025532922747661457,1.349057915638657
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na88-Cl88-1-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,473,0.09820099885599026,1,,,0.06429064125092106,0.02189630627033513,-0.059287068881294154,0.9423944472557212,0.7667856015424739,0.9092097149485547,-0.02628061663338634,1.0735749420469978,0.06429064125092106,-0.026439261795945548,1.6925876826446118
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na104-Cl104-1-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,473,0.0867187167116857,1,,,0.06509625045421243,0.02132133596769828,-0.0628286153816761,0.884427152937599,0.4145468725938087,0.8754334626421623,-0.02913052267674161,1.0271839162953458,0.06509625045421243,-0.02935007874222851,1.2944771803836892
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na120-Cl120-1-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,473,0.08377578339219022,1,,,0.06563740338616124,0.024262389625306312,-0.07008520266569394,0.8572311191310349,0.5789454613675602,0.8699743476560521,-0.032158021952258906,0.978947562163121,0.06563740338616124,-0.03240162183390145,1.4425481947611036
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na136-Cl136-1-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,473,0.08877969065574959,1,,,0.06631980127108773,0.023883071271814223,-0.06958107872935607,0.8735017998844412,0.5354936596448098,0.8473398207105406,-0.03202739470783695,1.0092790263180713,0.06631980127108773,-0.03231337095994126,1.3959144699423005
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na160-Cl160-1-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,473,0.0865621780240264,1,,,0.06675095708097564,0.022545080521714493,-0.07577799653155058,0.8213660688614981,0.5692688427161327,0.8502403856740655,-0.037610315721140264,0.9886751538842651,0.06675095708097564,-0.03764135589288903,1.4050720699839143
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na176-Cl176-1-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,473,0.0877339096890975,1,,,0.06782731127360368,0.023914667836351936,-0.07949346986854237,0.8322761033881001,0.5574974331374722,0.8536799158065722,-0.039462305515876824,1.0013504069670491,0.06782731127360368,-0.03930014780718653,1.4004754427348085
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na192-Cl192-1-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,473,0.08356529352106229,1,,,0.06741313119835628,0.024056902754935564,-0.07835049122239783,0.8029608258725853,0.6319235197728912,0.8024777902680478,-0.03830141252745673,0.9483402288067246,0.06741313119835628,-0.03839136458029431,1.4346428278432077
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-1-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,473,0.0863944434828196,1,,,0.06858791299267723,0.02409966310000345,-0.08377271582846799,0.8022079646572313,0.510183289982635,0.7930212784688132,-0.0426128123233044,0.9710888481609112,0.06858791299267723,-0.04219522023839969,1.307797911545657
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-1-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,473,0.08921163088167207,1,,,0.06929131921699794,0.02480641532571124,-0.08749417205993242,0.8030088435495026,0.668371342393498,0.8035335305628055,-0.0448418128156965,0.9682816248903742,0.06929131921699794,-0.04432693788414045,1.4716425294496522
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-1-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,473,0.08852253184974344,1,,,0.06938547103972244,0.025450993716247677,-0.08719488488257968,0.7919433549082673,0.4741428434110103,0.7684542131088804,-0.043816370261158026,0.9331469460961443,0.06938547103972244,-0.04365952414055753,1.254341627419584
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na288-Cl288-1-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,473,0.08808409376284934,1,,,0.07002251273604748,0.024440359422500856,-0.08969979537091723,0.7863637234953573,0.8532673458497712,0.7537951774734349,-0.04755495652515273,0.9760694538391723,0.07002251273604748,-0.046145389695534375,1.6233467963341672
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na320-Cl320-1-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,479,0.09205262289530793,1,,,0.07109997120263205,0.024418106171423305,-0.09573902917693244,0.793086681490057,0.8603076573294258,0.7635096143715879,-0.05208103751154136,0.9962515478650231,0.07109997120263205,-0.05043150829767916,1.6386058052602483
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-1-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,479,0.08575883634153053,1,,,0.07087752230598152,0.02477069127042308,-0.09516062648467664,0.7579949277252257,0.6477393253507896,0.722121524499863,-0.051388742022001666,0.9389141790940236,0.07087752230598152,-0.04977320051728045,1.387797551463334
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-1-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,479,0.09125776137879361,1,,,0.0722684058633675,0.026271119198950633,-0.09895123473319008,0.7299640775095281,0.5615710709302559,0.7098098126965089,-0.053574667561219445,0.8961528056749668,0.0722684058633675,-0.051392602551682445,1.2814580160332745
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na416-Cl416-1-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.08804658136128332,1,,,0.07355405541458922,0.023814444611418288,-0.10353966966082091,0.7604684276647634,0.6310298539301343,0.72397759946049,-0.06032230511408254,0.9795200749139108,0.07355405541458922,-0.05637424726405621,1.373252867492761
individual_OZ,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na456-Cl456-1-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,479,0.08649895948625703,1,,,0.07243197805954839,0.023265400713587618,-0.10098915938758674,0.7228151289855808,0.7765764039930807,0.6751557766618352,-0.059195765202120165,0.9242383370196312,0.07243197805954839,-0.05495899681769152,1.4755618568167888
